StoreCode,Date,TotalSales,TotalAmount
EJFNk,2076-03-18,7523,616886
AvbxV,2113-08-30,9935,923955
HpTWl,2072-12-31,8298,614052
QCjmN,2093-01-28,8654,527894
tzeZO,2070-06-28,8444,548860
Kwcjp,2085-07-21,5908,242228
pcROx,2026-07-17,6350,425450
gAMtd,2023-08-22,9982,79856
VjKsx,2042-03-07,9790,283910
svunt,2106-10-07,8453,211325
YuwRT,2101-10-01,2532,154452
hPeiL,2054-06-29,4211,357935
uadTG,2048-07-11,8333,483314
CcTQy,2095-10-20,3984,67728
MfVCP,2088-12-11,2141,23551
gfSXb,2105-03-12,4178,384376
GPemI,2109-10-01,7766,753302
LohWj,2096-09-10,9109,746938
AlHDZ,2040-06-25,2418,181350
rykeP,2085-05-08,3240,100440
hAfge,2102-02-11,4953,416052
HMraQ,2025-06-02,8857,354280
eRGZG,2088-01-21,9495,484245
BzeNi,2068-12-04,6110,549900
dnagi,2040-06-13,5374,85984
JIrDE,2028-03-26,8578,583304
hYddv,2099-03-20,2042,49008
NvIxY,2084-08-01,4470,402300
geUiu,2063-06-06,7859,337937
vFTOt,2112-07-02,3910,70380
rLEAw,2067-12-02,7771,536199
jTOEa,2032-10-15,8657,831072
UufKk,2088-10-13,2806,241316
NaMdF,2074-07-18,5022,25110
vGgMR,2117-12-12,4308,288636
pqzjt,2035-01-06,7968,613536
qoWVi,2097-06-26,5063,455670
EzcZR,2049-01-24,4352,30464
XdLFb,2077-12-29,2368,168128
WqIEX,2044-06-08,4470,424650
KsXVw,2075-10-02,8538,290292
pQOhV,2091-05-02,5874,246708
sQwdy,2113-04-01,7637,481131
jaMrl,2042-05-08,6357,184353
GRjmN,2086-11-13,9865,927310
emfQE,2051-12-12,3175,174625
wRGlS,2060-04-10,9685,658580
YxXHJ,2032-11-22,7951,47706
JHBjS,2116-11-29,2505,157815
vyoFP,2083-02-21,9720,816480
cIism,2080-01-30,4636,338428
OSbey,2053-05-30,6373,197563
RLQox,2090-09-03,2053,14371
DLXXM,2042-05-29,5553,144378
oFMyv,2078-06-26,6372,101952
FMBqm,2122-07-19,9628,924288
RNPtE,2043-09-25,7073,134387
zpakt,2080-09-03,5191,202449
NLIXr,2028-07-14,8585,248965
LWokn,2049-03-25,2272,152224
mEnMN,2080-06-20,9768,420024
jikCb,2032-07-30,5483,328980
hMhBO,2105-04-15,4420,61880
iPoPi,2120-12-07,3811,285825
dqwSi,2078-10-26,5151,298758
fQpRI,2066-05-14,8083,622391
PqbsG,2027-06-25,2486,164076
DTWMq,2075-10-06,8948,125272
gwbWS,2039-02-11,2583,160146
yaSLi,2038-12-15,6112,446176
NSXnP,2029-09-29,7788,155760
btuqq,2050-04-11,9294,762108
rGKjc,2082-08-22,9299,65093
AMajW,2090-03-19,3067,242293
zmeiH,2100-09-12,3011,168616
UodQV,2039-04-15,7111,156442
kFoXg,2036-02-27,8756,122584
aVuXr,2086-03-31,7321,724779
uCgMd,2059-01-02,8577,300195
hRuRL,2032-07-18,7226,86712
tBSGm,2123-10-22,5110,403690
QJNYu,2118-05-12,5222,109662
NUyOZ,2111-02-16,4012,124372
qSebG,2067-05-29,2787,228534
HXgiL,2104-08-17,5940,421740
dziKG,2085-07-26,3707,322509
xjIiO,2084-10-13,9787,234888
rpbLk,2079-01-20,5593,195755
DZcGC,2104-08-19,6309,164034
CRFfQ,2093-03-31,7544,279128
OiMKI,2115-01-05,4135,136455
BTAjc,2112-06-11,7742,402584
XXAjT,2098-07-07,4051,271417
IsNDn,2119-02-01,6791,285222
QaUMN,2123-01-18,6365,171855
wurcK,2094-05-10,7816,578384
kpmEp,2087-04-07,5752,126544
iyUdi,2026-09-25,9225,405900
TUqOz,2051-09-12,6201,241839
TQhEH,2075-07-25,6177,420036
vNjvh,2075-11-02,8687,52122
nCpCR,2023-03-08,6920,650480
OisEW,2053-02-04,9588,105468
rzWpv,2103-12-22,2977,214344
raUeR,2047-05-27,4871,414035
Nmidn,2055-12-28,7581,341145
TFkna,2085-08-11,9115,291680
fwNoW,2077-01-26,6354,463842
Pfnjx,2081-10-05,7438,572726
gnIxY,2122-11-16,3464,20784
eQsqH,2031-11-13,6954,243390
ekYdJ,2068-10-31,2150,51600
UqncH,2068-10-19,5181,248688
bHvQY,2121-11-15,3430,281260
ooFMl,2037-03-10,8951,259579
BHMMR,2042-11-02,3820,30560
iNHre,2033-11-29,8056,451136
vneIJ,2094-03-16,8557,68456
LtozY,2109-03-17,7840,721280
rDduE,2052-07-03,4546,418232
yfBSp,2119-08-13,3718,66924
hlorh,2055-04-25,5906,543352
hFHEe,2038-11-20,3528,335160
ueVpT,2121-03-11,5946,29730
kARRM,2056-07-01,7504,157584
HeRgG,2111-10-03,7323,651747
KtVeF,2076-06-30,4309,224068
TYMCc,2052-03-03,7448,521360
rPlyx,2064-03-16,2461,73830
RwoJX,2093-01-20,8336,466816
RnfWE,2084-08-10,6162,172536
dLNJC,2109-12-02,6038,211330
wRVSD,2049-08-15,7927,253664
naVXO,2073-07-02,7691,199966
Vhrir,2051-08-13,3315,112710
xnqgV,2110-03-12,8184,474672
UAlSz,2089-04-16,8263,743670
soSos,2030-01-25,3852,157932
pBadJ,2081-02-05,9239,868466
DiAjh,2094-07-30,8318,365992
MGHhA,2033-01-31,2335,214820
rWKmx,2115-08-14,5674,487964
JuHHk,2119-05-17,4191,389763
gosJF,2062-04-08,6254,62540
wEXNf,2041-08-24,7232,658112
erENa,2106-08-08,3924,137340
KIYze,2023-12-02,3035,294395
ZITXO,2108-10-23,6624,145728
ukwKz,2116-09-14,7246,442006
fROpz,2079-11-07,3283,206829
SOpJC,2039-01-20,3033,178947
dEUJN,2096-05-18,5262,384126
SIymk,2073-01-15,4173,171093
dGlTK,2037-02-01,3041,279772
rKzml,2092-04-12,2548,45864
lbbAI,2086-05-05,4682,234100
DJjpR,2093-03-03,3197,134274
hejzM,2113-11-10,6421,250419
oZZEy,2068-07-21,2149,113897
HytDf,2087-02-06,8118,186714
ImKgR,2123-08-21,2819,259348
bzqhj,2049-07-17,3843,84546
JtNFm,2026-04-10,4296,279240
gIBGn,2050-11-11,4882,400324
BYHfs,2035-01-16,5024,442112
jSYfC,2059-08-16,8290,580300
XfDRz,2120-06-18,6867,130473
wuyow,2042-12-06,9501,893094
GhoWI,2117-03-01,7232,455616
LWALp,2056-12-04,3368,40416
kImZj,2050-10-08,5908,484456
xUZHW,2104-01-09,2853,57060
XHXCu,2025-08-18,5820,192060
LrRYP,2070-02-18,2374,140066
ZTCzx,2043-07-08,9479,341244
GaflA,2115-01-02,3704,311136
xXQVx,2081-12-11,2354,30602
yoPMM,2078-03-07,8309,581630
fnifp,2050-04-05,8987,871739
UBiHD,2054-08-30,9068,770780
pHkIy,2071-09-01,5112,255600
hAamr,2081-01-28,4558,341850
NGGPn,2024-12-16,3526,303236
PieYt,2101-04-08,8611,508049
BBviV,2042-09-30,2302,191066
WGIMR,2045-12-13,4280,321000
Fcoqj,2092-09-13,9562,430290
zxbcV,2121-04-20,7559,158739
aqXjv,2056-08-02,7162,214860
HwABJ,2122-04-16,5418,530964
pwxsm,2063-12-17,5372,504968
AxKjw,2041-09-05,5912,478872
KhQou,2065-02-13,5715,245745
FVLXv,2118-08-24,6513,71643
LzYQM,2097-03-21,4658,451826
eiFNn,2114-10-24,8402,462110
HTneU,2116-11-20,4126,90772
woWTU,2032-08-03,6838,601744
afDKH,2112-07-31,2851,156805
fXnQd,2054-04-26,4875,482625
nDWOq,2078-02-13,6255,337770
mgRkA,2025-05-20,5771,57710
rwALY,2072-08-12,5859,205065
bGjFI,2107-02-19,5604,190536
OjAxV,2105-08-07,3458,224770
pliSK,2113-04-21,6395,319750
dkzSF,2075-01-18,2908,165756
MuwFP,2034-11-16,4064,280416
cfFWu,2064-12-29,2238,102948
xfVbw,2047-06-13,4714,37712
xBRCe,2079-11-02,4400,180400
AiXGp,2112-07-05,5515,187510
COxZZ,2100-05-21,3029,112073
DgDLy,2032-07-05,9587,786134
yqSqM,2069-08-10,9531,266868
KuELV,2061-07-15,7819,101647
LQmGM,2056-06-15,9836,324588
gMrrU,2087-11-20,4331,177571
yYKlJ,2041-01-31,5940,249480
vlExD,2054-02-25,8587,429350
unHPa,2029-01-25,6239,399296
Ijovy,2106-01-26,5754,448812
jPInm,2076-06-17,9394,178486
gkiUJ,2053-11-26,8732,427868
cSwhe,2023-06-15,7255,79805
zKGLk,2040-01-28,4492,296472
HRRep,2041-04-20,9131,191751
cAurE,2024-09-11,3642,193026
YhtWY,2044-11-25,2569,61656
eSItw,2029-04-03,5047,267491
flkSX,2034-05-19,2983,95456
ltOdM,2091-07-29,4764,80988
iwuQa,2121-11-04,4487,408317
KcZRO,2089-12-02,8390,327210
yGEPn,2115-11-25,6533,300518
ZPCiI,2023-04-19,4318,345440
clyey,2121-04-24,6039,386496
ptuHY,2039-01-03,3214,305330
DSLiG,2076-02-01,6363,190890
tkjTV,2094-03-12,3201,57618
jpOue,2098-05-10,3146,106964
gHtBk,2119-05-22,9922,803682
HaQbW,2075-09-22,5240,68120
lPFrF,2027-10-20,7089,70890
zNqnr,2073-05-21,7579,189475
oSLEf,2078-04-28,3160,50560
XOeGK,2080-09-15,3412,276372
MkhmR,2058-06-05,8912,695136
HDFVh,2056-02-01,7191,251685
bZNrv,2098-07-10,5509,253414
qqMRa,2106-10-22,7492,621836
yuPlp,2061-12-03,2657,247101
EgDVY,2048-05-11,9356,692344
oJRnH,2031-10-22,2303,218785
Ulvwf,2092-08-16,2266,160886
Zdkte,2076-12-13,4820,110860
vuCOP,2026-05-19,5738,550848
kLAcH,2089-06-01,6094,225478
XGhbO,2064-06-22,7398,466074
XQaHJ,2086-12-06,7592,372008
xHllz,2092-11-16,4709,244868
XEmIJ,2110-11-26,6943,652642
orpMr,2033-10-10,7648,565952
jyrvB,2073-11-05,6437,115866
DiWdM,2088-12-02,4167,391698
pJbdt,2086-06-09,8876,204148
aQesR,2059-09-15,8039,184897
yaVEF,2057-06-15,3813,148707
NRoJG,2047-08-29,6854,328992
aTfZz,2029-03-02,4405,167390
oWLEE,2094-06-30,6072,552552
yutoT,2088-01-20,4392,386496
dGvdC,2028-09-17,9873,266571
AYYHE,2060-01-18,5190,513810
Pqphe,2112-01-15,2542,104222
VZEKW,2042-12-09,4301,133331
WRVNv,2060-02-04,3298,62662
iHfaD,2070-04-23,5571,267408
alDAd,2084-09-15,3602,129672
flZxQ,2052-05-02,9956,657096
NoAhW,2102-03-09,6006,504504
MRUez,2117-05-13,2660,127680
jqVSB,2058-06-08,8494,560604
aEZLq,2044-10-05,9233,489349
jFHnp,2057-11-02,2096,39824
niuao,2095-09-23,3447,75834
uxoTY,2099-01-17,8952,268560
QfxWo,2061-09-14,9239,424994
AgdDr,2105-04-16,3018,229368
zDqyD,2079-01-16,2205,220500
DQdfx,2044-10-11,6453,251667
GrqPo,2044-01-10,5993,359580
eSTsG,2103-08-04,9268,732172
oqAWv,2058-12-11,9440,302080
TbVIw,2120-02-08,2630,13150
FCIWC,2036-06-30,9095,782170
wAqsT,2063-01-23,3132,40716
UmHsj,2099-03-30,8347,417350
aOMVv,2085-02-28,5323,511008
DgKsH,2036-09-29,3418,34180
XAQvR,2034-02-11,8313,706605
VMttA,2080-02-26,2681,176946
RMmcx,2042-12-28,9552,362976
fGpJo,2110-04-05,2145,199485
gQLfK,2059-04-15,8164,489840
NwOBS,2076-08-21,6749,107984
vpVkm,2098-12-19,4086,208386
BvaxX,2061-02-15,7723,509718
WkQEr,2031-06-13,5763,420699
NEJMD,2110-02-03,2859,180117
iWElQ,2081-12-29,5305,63660
uBeRU,2116-10-28,4918,34426
IGvms,2101-10-08,5791,515399
QtidG,2100-07-14,7392,561792
QAbBt,2071-07-04,9557,554306
GlqCH,2033-12-26,4542,122634
clIpF,2118-02-02,4830,420210
hgYlA,2115-06-21,7087,184262
GXuAF,2105-04-09,7296,707712
aTYKa,2113-08-15,9400,507600
jDKYr,2111-07-29,8346,125190
HpDxV,2081-08-02,8180,687120
yKFQJ,2084-02-06,5440,397120
mYRzy,2088-05-09,9408,404544
YbrVf,2107-05-12,7299,248166
OnxjQ,2066-09-25,5524,82860
TSqRr,2042-02-21,9759,975900
NDtjR,2084-05-17,8970,403650
kPsmd,2061-12-18,7409,481585
GeMWZ,2109-08-28,5051,101020
Dgwbu,2095-07-21,4424,230048
RJOUN,2030-08-21,8784,456768
KOOGk,2114-11-07,5242,214922
etwzA,2121-04-26,3513,147546
gkJwL,2075-07-01,8972,610096
TkCEQ,2071-04-05,7077,608622
mfVba,2049-05-07,4401,154035
iVjoX,2081-05-03,4875,243750
xNjcJ,2065-10-16,5192,67496
GQUGT,2067-08-15,8158,342636
YaHYp,2064-07-31,6529,221986
XPLIp,2042-01-28,2234,104998
KhXqf,2106-02-20,8735,314460
nBQnc,2061-10-22,9813,628032
TbFwW,2078-04-11,6463,613985
kNhde,2105-12-15,9991,889199
dhFID,2029-08-26,5553,116613
EZiaQ,2044-11-05,8620,336180
sLFmF,2092-01-12,7174,430440
toqFu,2076-04-17,5583,446640
PdveO,2115-01-21,8066,709808
BzZTV,2068-02-26,9461,264908
khBfg,2045-04-19,2019,129216
Brbyo,2082-05-16,9918,317376
hxCJQ,2055-08-09,3485,94095
PXenY,2102-08-06,2260,40680
cwtDX,2046-04-21,5131,97489
eUPbR,2115-11-12,6160,468160
WmlnQ,2084-10-01,9992,689448
kOlaN,2056-01-09,7355,220650
yrQct,2066-01-22,6638,272158
WJdpA,2099-07-20,5731,355322
fXWVR,2097-02-05,8594,730490
NMxTB,2117-08-31,9496,740688
pUtri,2038-07-09,4154,41540
wnZIE,2071-03-29,3388,179564
TgYFa,2023-06-28,4252,106300
aNprq,2084-12-16,3512,147504
FLcJk,2101-04-18,6980,209400
DsvRZ,2122-10-31,5048,35336
MUHIO,2104-05-05,4913,417605
PnQku,2055-09-06,8037,249147
auapI,2031-06-24,6616,251408
OgydP,2072-12-28,7255,399025
zFXxM,2066-11-28,3310,99300
zQzLp,2023-12-20,6522,110874
FIAJK,2071-07-03,3449,244879
fhhcY,2093-12-22,8656,709792
zghcv,2027-08-19,3629,315723
KIJls,2024-06-04,8015,496930
wdpvP,2069-10-27,4365,323010
fFXEw,2060-07-20,8930,776910
qYLhG,2097-04-03,9884,207564
VuEHV,2086-07-30,4861,165274
GlgRx,2091-06-12,9333,93330
nvdSW,2069-02-14,7086,255096
kOoCc,2031-10-29,2365,37840
UbVdI,2031-03-03,7592,75920
NssPe,2109-12-11,4859,189501
xFuoR,2080-09-12,8391,251730
DTMgX,2039-08-01,8640,518400
mlJlb,2046-10-12,3880,23280
ymBoG,2065-03-31,4677,463023
IaTIL,2052-01-22,4422,154770
RDRbk,2085-06-02,6757,209467
PEdzJ,2092-06-20,4020,84420
uvYKG,2079-07-04,3115,190015
kaKpY,2082-05-06,3835,65195
SeXAD,2025-10-15,6881,660576
QMmbL,2065-01-10,3249,253422
AGZKo,2110-09-15,9791,695161
TScRb,2059-05-14,8355,150390
KGAMJ,2045-11-10,8542,418558
JViUc,2079-09-22,7112,277368
KAhnw,2038-01-24,3258,286704
xhPHG,2093-08-07,9667,870030
ZSErb,2026-03-26,9949,318368
PuWMA,2040-05-23,2896,280912
IXpTk,2112-10-03,6632,159168
soqBT,2052-11-03,6588,447984
UYTSr,2114-01-01,3087,185220
cfLcc,2084-06-17,4110,160290
LCmQP,2034-05-21,8119,259808
zQebo,2117-08-09,5208,104160
hWvFA,2047-04-17,3666,135642
tqpRp,2118-02-11,8544,333216
hUecU,2073-02-09,2595,111585
wyZhm,2070-09-15,8047,619619
EOVmQ,2118-09-20,5929,409101
wdJWS,2048-07-09,6734,592592
vVlLg,2101-10-14,2504,212840
dvYIP,2042-03-27,6917,55336
EYsXj,2024-03-13,7985,47910
IJRUx,2084-09-30,2118,103782
BQvxj,2077-05-09,8246,577220
MZeaV,2081-01-08,5783,179273
GdwjX,2029-08-01,4297,287899
XzDRI,2071-12-09,8617,180957
SfoCb,2108-04-21,4416,97152
XHZpl,2108-02-15,8455,380475
qhGWw,2052-03-17,8478,373032
EyAMJ,2040-09-01,6552,170352
cOkai,2031-07-15,8659,692720
ErNKN,2112-06-21,5273,258377
LUZXk,2114-12-07,6169,246760
LCbTC,2076-12-12,6516,325800
aFBqj,2073-12-30,4392,360144
LgLtU,2089-10-12,5718,354516
SVJuK,2120-08-04,8736,375648
VgqlC,2070-01-21,5900,253700
lNIwZ,2066-09-30,3949,78980
nrDwj,2060-03-13,2655,98235
mTYLg,2033-01-11,9153,466803
kZqaY,2094-12-28,4368,244608
biUrp,2112-10-23,6532,418048
dySwt,2061-04-28,4491,175149
nXTSo,2036-02-02,5225,94050
NYJYP,2103-02-04,8819,855443
TdqRz,2063-08-30,3855,150345
DLuNM,2102-09-10,8507,170140
iOdxH,2025-03-17,2142,100674
gKrAl,2050-07-12,3130,206580
qjOML,2044-09-17,8252,627152
vzFzF,2085-02-28,6829,682900
IedHV,2062-08-25,5515,347445
eZrvP,2042-09-30,3177,152496
iflfM,2086-07-26,6820,668360
ylIMC,2087-03-16,7145,35725
VMeqN,2063-12-27,9474,947400
AwOZr,2043-03-31,9677,96770
SiIRG,2026-01-18,4078,73404
KMQJh,2042-11-28,3786,249876
ZkYJi,2075-10-02,8043,731913
QivYi,2047-07-22,9148,859912
jdRdI,2048-01-18,9439,943900
dlRPu,2092-01-26,7247,594254
AEzua,2093-09-20,6251,368809
udeoO,2054-01-21,2428,126256
tIbkH,2114-10-24,7069,516037
jnckU,2026-04-12,5172,398244
UqKHU,2078-08-15,7918,617604
fvvzF,2091-12-20,6392,249288
ubBvJ,2089-10-13,3801,380100
jcBKP,2108-06-22,8152,334232
MZufH,2057-10-27,3128,75072
leBWA,2030-08-20,6486,337272
FZkIh,2086-11-21,9624,394584
QcxGX,2064-10-26,3227,83902
OYDFS,2102-12-03,6969,480861
CWpDO,2090-01-23,2204,182932
yMpVe,2077-08-24,3344,227392
NHPBK,2042-12-09,6046,532048
BTfXS,2091-02-16,8614,663278
GYwgd,2026-06-14,2481,79392
SJHSM,2080-09-16,3524,246680
eaOwZ,2044-02-10,7434,245322
GegCn,2111-10-26,2990,272090
CVdHm,2123-03-16,7878,63024
piDSU,2100-06-16,2271,179409
uHFdq,2099-10-23,4860,320760
VBvsZ,2074-11-27,4688,121888
OaonV,2024-10-25,5427,217080
WxCuC,2050-11-21,6767,128573
lrdmQ,2121-02-18,3740,142120
XDBOn,2069-08-25,8734,759858
zKiCg,2066-12-01,2764,71864
GhWjC,2033-01-02,3463,121205
rLgcW,2114-06-19,8718,52308
Kmhev,2120-02-03,7439,446340
JMnTL,2058-06-17,8060,580320
tygbv,2109-11-17,7845,368715
KSaTN,2085-12-23,9557,927029
kYhLY,2084-06-01,4390,320470
IQpeV,2037-10-10,3367,148148
SSGhM,2090-10-15,9596,662124
qMQqC,2122-12-23,6813,354276
iaKlv,2106-03-06,9530,667100
uTDfX,2120-09-27,6034,229292
EywWq,2101-03-26,7882,528094
YsTui,2095-12-27,8204,57428
KNCJS,2043-05-04,8782,649868
WuKsx,2052-09-10,4447,186774
ANVEy,2076-07-05,2289,146496
UWaYX,2059-05-17,9765,664020
ssYLB,2107-06-22,4639,78863
setOB,2027-02-03,4908,338652
hsrSA,2033-08-29,2617,225062
kqluk,2032-09-19,3306,204972
JYZuR,2044-06-27,8118,48708
STRTS,2122-02-28,4152,402744
qTePA,2095-01-14,8279,182138
mSMBw,2090-09-25,4054,287834
dDwYL,2051-01-30,4068,341712
Xgsru,2119-01-16,7578,689598
ZetEh,2097-09-01,2903,60963
vlvxB,2099-01-06,5388,436428
PGFlN,2032-09-14,9772,703584
hwJkd,2052-03-22,5543,155204
jtVyk,2023-07-16,8310,207750
rbgKb,2062-04-09,4899,29394
DUdIG,2056-07-01,3760,142880
GYZVK,2077-07-06,2980,56620
QliAf,2068-12-03,4048,222640
NlLfn,2090-04-25,9357,683061
tmKjH,2105-10-03,8359,534976
kqimz,2098-03-15,6360,483360
slAfl,2106-06-02,3590,129240
Vahai,2059-11-02,5913,88695
tXPLn,2068-08-31,9075,544500
ePGqv,2078-10-06,3620,25340
zCCRP,2059-07-18,3797,121504
hMOUE,2032-06-17,2552,28072
ntrCa,2101-12-24,4558,100276
GmWQr,2097-06-23,5007,450630
egwMA,2058-11-26,9231,581553
HaEgD,2058-04-26,7857,298566
xdCJc,2065-07-30,5676,102168
okJyN,2107-05-17,9424,914128
ThPsv,2080-06-12,3510,136890
VWPwm,2028-12-18,9031,803759
UdIGN,2093-11-18,7293,328185
rHBoM,2075-06-30,4786,311090
AjNQi,2035-08-27,4484,443916
nHGfU,2073-11-18,6958,431396
vwXuA,2042-04-28,8329,583030
ZJRDH,2024-06-27,2527,78337
KNnBR,2116-02-09,6818,109088
JubAv,2067-11-12,7485,172155
MJXcE,2094-07-29,4390,100970
lzuFZ,2073-03-25,4207,50484
NbkzT,2088-09-23,7728,355488
dbLLF,2049-08-05,6162,529932
CGXWX,2094-04-13,7559,234329
Lnbox,2093-05-01,5950,595000
OOCWw,2094-05-22,7371,501228
oJjpd,2106-09-12,8990,368590
gEHsH,2097-01-09,8696,52176
wzYak,2051-01-20,6184,333936
zgXpN,2109-05-03,9247,545573
oyfDZ,2109-02-12,3090,166860
OKaQl,2036-04-07,2812,30932
rNDTc,2099-01-09,2415,89355
vZRdZ,2080-11-15,9325,438275
PEvtn,2118-11-01,9009,702702
sYwQV,2052-08-17,6137,466412
KBwCt,2079-02-16,4176,133632
mPuGW,2051-12-03,8147,162940
yTBDy,2050-09-20,3426,47964
CueVE,2036-11-21,2813,188471
qkxue,2069-07-21,4242,165438
LYhDl,2024-12-31,2982,17892
gndlW,2072-10-28,5516,110320
Lmlko,2121-12-28,8400,806400
JWBfD,2109-08-06,5890,47120
bIJKs,2119-01-24,7054,451456
wqsBh,2096-01-11,4834,294874
UcLrz,2030-08-28,8973,143568
QOSbc,2067-11-11,5093,269929
sMqHg,2057-12-29,3833,356469
ehiBf,2025-02-07,8676,615996
ddZJd,2112-10-17,7156,515232
CrzOh,2056-04-02,3479,97412
RDaEM,2105-01-15,9673,822205
djmvH,2027-03-04,3079,18474
ndGUZ,2122-09-21,9649,897357
vOfCn,2104-11-15,3791,166804
BTaZB,2117-05-15,2837,229797
Bxwxe,2040-03-31,2855,171300
aaCPZ,2098-11-03,6852,657792
BlIdp,2071-01-02,8745,174900
VBYtQ,2061-05-07,4522,94962
ZpOOw,2090-11-09,3812,175352
fRyHQ,2089-09-26,2255,202950
ttEre,2065-08-17,2785,203305
XfzNT,2093-03-03,5384,64608
KFoSd,2103-03-25,6281,527604
WTDQv,2117-03-21,3716,360452
MkNMD,2031-11-09,8106,226968
KBamU,2100-05-09,6797,407820
xViNc,2050-04-10,4035,108945
gKIyA,2072-11-03,6403,172881
OdkJD,2044-07-23,4505,225250
zxAJF,2090-01-27,3967,138845
Igdvq,2029-01-16,5092,117116
wiIhA,2042-10-30,4310,137920
FnFgI,2045-06-14,2367,205929
wJMYW,2107-08-19,8669,858231
mjplW,2040-01-15,3560,96120
eDTeH,2119-05-27,5083,76245
TIOBi,2090-01-25,3766,45192
xwKsc,2066-12-06,2198,57148
stMiO,2035-10-18,2229,129282
HawXD,2062-08-16,8689,660364
rfDaa,2058-07-27,4495,233740
OXAud,2108-12-24,3304,148680
lglks,2109-10-22,3882,85404
nTacC,2059-05-26,4891,278787
SeDoA,2034-05-02,6174,296352
TGccw,2044-03-12,5913,141912
XBWmR,2026-07-02,8371,92081
gykMD,2052-09-22,5284,110964
wEQqZ,2074-05-29,4798,153536
NyJnU,2060-06-12,7872,755712
DXhHc,2052-04-30,6086,359074
qDvAh,2058-12-06,3920,266560
nUTHk,2066-02-05,9991,189829
acGxm,2093-06-07,6865,659040
shnja,2105-02-27,2065,18585
KFUGw,2024-03-05,6978,537306
UDpYo,2098-02-15,3549,131313
LplpW,2087-03-29,5037,146073
aZUOR,2061-01-30,4588,174344
FWGHn,2053-10-08,5098,209018
LtwFp,2081-06-01,2372,94880
bRHtm,2072-09-19,4169,316844
MkghG,2037-10-23,8969,726489
Ikadb,2117-07-09,2539,185347
HZIVT,2026-09-14,7388,480220
WDVmp,2064-02-04,8049,209274
ozDIX,2082-05-06,9372,590436
qIDXq,2082-09-26,3355,191235
CTQfN,2081-09-11,5511,176352
QgAhx,2049-02-17,7072,190944
slAcJ,2044-11-02,6385,31925
vmrLU,2102-11-21,9621,115452
yTHEh,2098-05-01,7486,209608
lGoVa,2037-11-07,5440,391680
IRJuG,2074-07-26,7467,552558
psBFq,2032-06-12,7439,52073
VbuxQ,2093-01-20,6380,580580
uKndT,2068-10-22,2062,45364
fxCIy,2115-01-24,7582,394264
zGyGG,2096-04-28,8995,674625
uAkbh,2089-07-31,8358,217308
EwABN,2104-01-08,4569,146208
bxvtl,2068-10-12,9408,301056
mqxxj,2024-01-10,2809,168540
tsOJz,2067-07-29,9110,619480
GzhSX,2027-09-23,6237,461538
kvryu,2064-02-09,4735,241485
ZwgUp,2063-07-13,9280,194880
NUeWz,2059-09-26,6997,146937
vKyIK,2105-10-07,4681,201283
AmWQO,2122-02-21,6033,561069
fQyRo,2050-04-20,5202,390150
hjPHN,2119-03-23,5883,111777
POqse,2049-06-18,5361,155469
EVDgI,2047-09-18,2300,220800
IPcfn,2078-07-02,8365,794675
MeMGs,2117-04-29,2504,180288
jAhpX,2073-11-24,2784,77952
uGDff,2038-10-26,2374,37984
gOkdO,2056-05-02,6465,471945
jWIre,2076-03-21,6745,296780
fHpMI,2106-01-10,5638,439764
lVMVN,2118-07-07,7929,190296
GSRWU,2036-09-07,5422,124706
idOvW,2057-03-11,9494,579134
VWqbE,2061-09-26,8586,111618
vLmKV,2052-04-05,2626,52520
aWOOV,2100-09-29,7098,276822
kRrkx,2028-04-22,7102,561058
QkEUL,2085-04-07,2091,192372
uFpQH,2100-09-29,7058,663452
rkxtL,2047-07-05,7476,717696
talwS,2033-09-13,3195,261990
UaAMB,2107-11-07,6867,583695
UAeYW,2091-03-27,2330,107180
eyUEn,2040-01-04,3884,159244
PjnUz,2039-01-02,3956,356040
ODyWO,2081-01-13,4051,372692
VHTBY,2025-08-19,6223,560070
qfuvj,2103-02-22,6703,167575
GWKlk,2085-04-26,6992,202768
uDRja,2035-02-16,8592,309312
xncbm,2059-08-29,8257,74313
QqxEp,2081-08-06,5932,551676
QrNwO,2071-05-09,3899,284627
Sahxf,2059-12-27,6254,125080
oRlni,2091-06-17,7064,522736
pWhCP,2091-09-27,7900,592500
nYIib,2070-05-23,7248,152208
lDLzU,2057-02-26,4282,316868
HSBSH,2095-01-29,9293,511115
Amagt,2118-05-11,5190,295830
eZQuo,2072-09-02,4802,345744
oUUDg,2029-09-30,8109,389232
CbeQK,2029-11-14,6977,446528
ZBfsh,2052-12-30,8849,309715
FvhES,2096-01-12,2352,44688
ldomP,2041-10-29,3036,264132
QnFtv,2036-03-02,5953,101201
eQHIq,2111-09-28,6846,150612
rhihY,2035-10-19,6439,444291
ScgLy,2096-11-08,6595,65950
TxJsD,2062-12-31,7865,699985
XgfTL,2101-09-21,2383,114384
esjbO,2046-10-23,8667,806031
puVXA,2046-02-28,3645,156735
rEUwW,2106-07-29,9536,295616
hAomW,2119-01-29,8027,754538
HtCeM,2065-01-25,3765,165660
AhDNA,2082-01-11,5631,461742
KErsa,2049-05-17,6280,213520
bfbuU,2096-03-12,8711,470394
crBFQ,2052-06-28,8058,56406
mFdLN,2030-03-03,9691,455477
CVBrm,2117-12-19,5846,450142
qDQip,2050-02-14,5156,247488
KUxkt,2080-10-29,5044,221936
qQbgw,2062-03-19,4898,117552
FBeJv,2082-10-15,4961,342309
