StoreCode,Date,TotalSales,TotalAmount
nPQjP,2089-01-29,6598,653202
NdXau,2051-10-20,8352,250560
eNHsM,2033-01-30,9664,270592
ntjoe,2077-10-12,7688,261392
uJhPn,2084-01-01,9049,253372
AXiBL,2100-12-15,9668,628420
CqZhn,2099-07-05,8525,690525
CYcPN,2111-09-05,4095,151515
DpXrY,2055-11-13,2579,152161
JZmGM,2056-11-03,6263,626300
NAqcA,2030-06-27,6845,34225
lTPEo,2106-01-18,2231,62468
sTXYe,2105-02-09,9240,720720
gsXOr,2038-03-12,6094,402204
YRwUE,2066-03-31,9156,109872
RHAuO,2118-03-28,4005,212265
INYMj,2066-07-29,4168,283424
qNgVE,2092-04-14,6500,188500
bPUCM,2048-03-11,4096,24576
NyHOc,2072-02-19,8145,798210
pwnlB,2072-11-28,4680,336960
jcBdh,2059-09-28,8217,616275
byOjC,2092-08-13,7245,130410
AaqJK,2053-05-06,6325,322575
tzcPa,2074-04-16,5380,403500
Hkqpu,2077-09-11,6853,500269
Iizvd,2071-05-05,9753,351108
RDqil,2043-04-19,2228,122540
uHVWC,2095-11-19,6611,542102
RJhmE,2027-08-15,7841,572393
XvqqP,2084-06-28,7748,449384
xWhJf,2106-06-17,9007,135105
yGLBj,2033-09-11,8041,394009
dNYXo,2110-09-28,2758,22064
synBh,2099-03-07,5714,222846
hgXTv,2090-05-18,4407,255606
QscgK,2068-11-09,4104,336528
uDZNS,2113-12-03,5829,553755
gYdPd,2118-03-05,4914,162162
swMcN,2026-01-05,2585,90475
huOCi,2041-10-25,5088,25440
XKpkB,2064-10-01,4466,84854
IQIoQ,2117-11-11,5271,47439
Pqibt,2032-08-29,9158,549480
QLYru,2049-05-05,6537,379146
prNjp,2069-01-26,4394,307580
ywDgw,2042-08-24,3875,364250
EOuGi,2063-05-17,7590,258060
qGCvQ,2085-09-02,4340,390600
IwMFG,2031-05-04,7015,385825
RNCWl,2109-08-06,7030,681910
iufYB,2091-06-20,2018,141260
anlBU,2098-10-21,3858,69444
SPPBt,2079-10-20,7060,190620
uDaMI,2053-05-21,4608,267264
abUtW,2106-10-15,6795,563985
bceYY,2079-12-19,7605,752895
yIpfP,2111-12-06,2921,154813
iapZh,2085-09-09,5639,366535
xqxiX,2030-05-13,5443,304808
GpVwe,2106-02-25,7554,445686
TfCjo,2034-11-12,2606,75574
uSIuL,2086-03-17,5447,413972
DKhMG,2082-08-04,2472,56856
UMzIr,2108-06-07,3917,90091
JEcPe,2048-03-01,3025,205700
dHOWb,2087-01-03,3805,342450
MTtET,2103-07-25,2404,103372
cDvSm,2112-08-18,6281,43967
YqlzQ,2032-05-12,5751,304803
TIIHZ,2076-08-19,6271,614558
tQEig,2081-04-01,9899,712728
zEpHg,2050-10-15,4271,98233
EJFNk,2037-04-04,5867,264015
AvbxV,2076-03-11,2397,208539
HpTWl,2054-12-23,6584,250192
QCjmN,2073-09-02,8437,548405
tzeZO,2037-09-29,9112,674288
Kwcjp,2065-02-28,7371,737100
pcROx,2101-08-19,5015,386155
gAMtd,2118-10-19,5042,484032
VjKsx,2062-10-23,4702,286822
svunt,2109-06-11,3340,307280
YuwRT,2044-01-13,4278,252402
hPeiL,2024-11-07,8757,630504
uadTG,2102-09-30,8325,357975
CcTQy,2084-11-16,9894,910248
MfVCP,2023-04-22,2868,260988
gfSXb,2094-02-09,8392,234976
GPemI,2062-06-25,5183,342078
LohWj,2081-12-23,5746,310284
AlHDZ,2023-04-21,8422,530586
rykeP,2112-08-04,2357,181489
hAfge,2084-02-03,9425,358150
HMraQ,2080-11-28,7298,408688
eRGZG,2087-11-15,8305,107965
BzeNi,2056-07-05,5658,260268
dnagi,2086-10-11,4075,187450
JIrDE,2118-10-17,7543,399779
hYddv,2077-03-29,8561,462294
NvIxY,2122-10-28,9050,597300
geUiu,2048-08-20,4222,181546
vFTOt,2034-04-03,5167,242849
rLEAw,2024-08-27,2286,166878
jTOEa,2081-06-05,8510,119140
UufKk,2027-01-13,2401,213689
NaMdF,2085-11-01,5458,267442
vGgMR,2053-10-02,2028,99372
pqzjt,2028-10-17,4117,358179
qoWVi,2093-08-09,7272,574488
EzcZR,2072-03-22,7002,539154
XdLFb,2099-01-12,7807,85877
WqIEX,2108-10-20,6628,159072
KsXVw,2062-06-12,9233,609378
pQOhV,2038-12-03,9689,600718
sQwdy,2047-10-06,9964,717408
jaMrl,2100-05-13,5175,512325
GRjmN,2035-07-25,2124,44604
emfQE,2046-04-18,6341,164866
wRGlS,2107-02-10,9065,652680
YxXHJ,2095-11-20,9670,967000
JHBjS,2052-09-27,8162,318318
vyoFP,2025-09-06,9720,651240
cIism,2033-09-09,5898,312594
OSbey,2055-03-06,2901,127644
RLQox,2038-09-06,4924,472704
DLXXM,2090-03-25,4170,371130
oFMyv,2121-06-09,4223,101352
FMBqm,2057-05-26,7646,38230
RNPtE,2062-08-12,8700,95700
zpakt,2040-05-31,9960,527880
NLIXr,2049-11-16,2870,195160
LWokn,2089-03-12,2103,21030
mEnMN,2122-05-03,2291,128296
jikCb,2040-11-01,9667,48335
hMhBO,2033-03-29,8571,591399
iPoPi,2027-12-04,5602,184866
dqwSi,2099-07-01,8068,306584
fQpRI,2087-11-16,9846,187074
PqbsG,2077-02-05,9389,901344
DTWMq,2083-08-21,3019,172083
gwbWS,2122-05-06,2641,256177
yaSLi,2042-04-05,2635,200260
NSXnP,2116-10-18,8126,260032
btuqq,2031-09-10,4168,87528
rGKjc,2098-11-11,2049,186459
AMajW,2034-10-13,3753,334017
zmeiH,2067-11-04,4312,301840
UodQV,2096-12-19,6181,469756
kFoXg,2023-01-12,8716,183036
aVuXr,2059-09-01,2706,27060
uCgMd,2039-02-17,7505,60040
hRuRL,2032-10-08,9463,482613
tBSGm,2068-10-18,4589,142259
QJNYu,2101-06-02,8966,789008
NUyOZ,2085-06-04,5612,185196
qSebG,2045-09-16,6744,148368
HXgiL,2040-03-26,2970,169290
dziKG,2120-12-03,6293,383873
xjIiO,2062-11-07,9775,175950
rpbLk,2072-01-23,6839,663383
DZcGC,2063-02-08,2125,148750
CRFfQ,2067-03-30,9126,63882
OiMKI,2032-07-01,9846,600606
BTAjc,2040-08-31,9385,347245
XXAjT,2056-07-14,4329,34632
IsNDn,2088-04-01,7610,350060
QaUMN,2110-06-12,8692,356372
wurcK,2035-01-20,4969,447210
kpmEp,2100-04-22,3574,75054
iyUdi,2025-10-06,9591,671370
TUqOz,2075-09-15,3336,46704
TQhEH,2090-12-17,5413,48717
vNjvh,2052-03-26,6854,555174
nCpCR,2049-10-16,7126,135394
OisEW,2059-01-15,5498,522310
rzWpv,2108-02-26,5113,194294
raUeR,2061-04-20,2373,26103
Nmidn,2110-10-14,5248,173184
TFkna,2088-04-01,3570,121380
fwNoW,2077-08-14,9484,692332
Pfnjx,2038-09-03,5851,35106
gnIxY,2077-12-13,4774,467852
eQsqH,2060-08-07,4744,71160
ekYdJ,2048-02-03,5202,364140
UqncH,2058-05-05,4006,80120
bHvQY,2042-06-14,3988,27916
ooFMl,2102-05-01,9296,483392
BHMMR,2050-02-05,5950,71400
iNHre,2081-11-04,2430,189540
vneIJ,2123-11-24,3491,52365
LtozY,2092-06-26,2471,17297
rDduE,2053-05-30,7048,458120
yfBSp,2032-05-31,4737,369486
hlorh,2077-01-28,9804,372552
hFHEe,2117-08-07,7735,61880
ueVpT,2110-12-05,4614,27684
kARRM,2068-09-24,7693,653905
HeRgG,2055-12-12,5491,521645
KtVeF,2098-12-16,7548,747252
TYMCc,2095-02-16,5251,309809
rPlyx,2098-07-22,4952,470440
RwoJX,2042-07-28,3497,332215
RnfWE,2071-08-07,2789,242643
dLNJC,2058-06-21,4030,221650
wRVSD,2076-09-15,2687,166594
naVXO,2035-09-23,9844,472512
Vhrir,2087-12-17,7763,54341
xnqgV,2056-05-15,6860,178360
UAlSz,2052-02-11,5549,72137
soSos,2082-03-16,7823,586725
pBadJ,2118-02-11,9315,791775
DiAjh,2101-04-17,8403,260493
MGHhA,2113-07-26,9052,570276
rWKmx,2050-01-31,7843,321563
JuHHk,2089-12-17,2144,195104
gosJF,2073-08-25,3063,156213
wEXNf,2055-04-28,3748,277352
erENa,2053-08-12,7966,605416
KIYze,2088-03-20,6465,213345
ZITXO,2103-02-09,5050,434300
ukwKz,2068-08-05,5376,306432
fROpz,2103-02-12,7437,505716
SOpJC,2104-07-10,8885,888500
dEUJN,2058-11-04,8815,863870
SIymk,2119-10-01,9953,497650
dGlTK,2063-07-11,3273,255294
rKzml,2115-08-30,6336,76032
lbbAI,2033-08-16,7200,691200
DJjpR,2092-10-10,4362,392580
hejzM,2049-12-10,8674,216850
oZZEy,2081-08-19,8897,427056
HytDf,2059-01-11,2050,135300
ImKgR,2046-04-20,2901,150852
bzqhj,2032-09-23,3056,171136
JtNFm,2027-05-17,5416,64992
gIBGn,2024-04-03,8108,689180
BYHfs,2091-06-26,2202,68262
jSYfC,2098-06-14,3423,160881
XfDRz,2058-02-21,9216,387072
wuyow,2042-01-15,8606,611026
GhoWI,2074-06-08,8943,867471
LWALp,2027-12-08,3484,174200
kImZj,2119-06-03,7493,74930
xUZHW,2025-10-09,7667,498355
XHXCu,2029-12-17,3438,330048
LrRYP,2085-02-19,6531,326550
ZTCzx,2081-05-16,7948,302024
GaflA,2114-01-06,3703,37030
xXQVx,2025-06-16,9465,709875
yoPMM,2034-04-28,9354,888630
fnifp,2027-01-11,4994,479424
UBiHD,2035-11-12,7616,373184
pHkIy,2053-05-11,2931,196377
hAamr,2066-05-07,6779,630447
NGGPn,2034-09-29,3372,124764
PieYt,2045-03-06,9017,171323
BBviV,2025-09-28,3178,298732
WGIMR,2101-06-21,9169,366760
Fcoqj,2084-09-19,4579,22895
zxbcV,2060-10-09,6316,31580
aqXjv,2048-10-06,4224,139392
HwABJ,2071-09-30,7947,532449
pwxsm,2068-02-20,4021,64336
AxKjw,2026-10-26,6956,382580
KhQou,2115-04-11,7455,462210
FVLXv,2122-11-26,9002,567126
LzYQM,2107-11-15,6469,349326
eiFNn,2110-11-27,3522,88050
HTneU,2086-02-10,7697,415638
woWTU,2100-05-03,8441,160379
afDKH,2082-06-19,6514,299644
fXnQd,2074-12-27,9291,362349
nDWOq,2122-05-20,4637,46370
mgRkA,2034-03-25,8562,462348
rwALY,2057-06-11,4268,273152
bGjFI,2114-11-19,2787,217386
OjAxV,2074-04-22,8113,64904
pliSK,2048-06-16,6334,297698
dkzSF,2062-12-07,9451,311883
MuwFP,2050-06-28,8748,822312
cfFWu,2031-09-12,5426,287578
xfVbw,2035-05-16,8648,605360
xBRCe,2053-06-24,4119,255378
AiXGp,2056-08-23,3932,259512
COxZZ,2036-11-28,3086,117268
DgDLy,2056-02-01,2749,24741
yqSqM,2067-02-16,3508,84192
KuELV,2026-01-19,2931,41034
LQmGM,2060-03-05,9169,311746
gMrrU,2039-06-10,5946,220002
yYKlJ,2044-03-24,2911,276545
vlExD,2074-11-01,9488,673648
unHPa,2037-07-18,3469,169981
Ijovy,2117-07-29,3546,226944
jPInm,2047-08-19,6741,566244
gkiUJ,2071-01-31,9368,693232
cSwhe,2060-12-30,8798,263940
zKGLk,2079-02-02,8286,306582
HRRep,2103-04-17,2851,111189
cAurE,2034-11-01,5727,137448
YhtWY,2059-05-06,9964,348740
eSItw,2110-01-03,2247,110103
flkSX,2041-09-17,7313,665483
ltOdM,2119-11-11,2838,85140
iwuQa,2052-01-30,8960,698880
KcZRO,2062-03-01,9346,242996
yGEPn,2090-04-05,5372,80580
ZPCiI,2040-01-18,5371,150388
clyey,2091-09-22,7898,616044
ptuHY,2102-11-06,6294,616812
DSLiG,2103-10-10,2873,209729
tkjTV,2096-02-08,5841,303732
jpOue,2060-02-07,4551,122877
gHtBk,2059-05-21,6134,318968
HaQbW,2120-05-07,5536,415200
lPFrF,2056-02-16,2591,233190
zNqnr,2058-10-01,3397,16985
oSLEf,2067-11-16,4925,187150
XOeGK,2043-07-11,8319,341079
MkhmR,2052-10-24,4109,176687
HDFVh,2119-11-09,5194,514206
bZNrv,2110-09-12,5531,420356
qqMRa,2074-06-17,2712,89496
yuPlp,2032-05-28,4977,303597
EgDVY,2068-08-29,7520,105280
oJRnH,2108-01-18,9042,262218
Ulvwf,2099-05-02,8573,694413
Zdkte,2105-06-28,6814,279374
vuCOP,2051-09-05,6653,126407
kLAcH,2090-08-31,3074,218254
XGhbO,2122-04-15,7028,260036
XQaHJ,2108-03-23,8455,321290
xHllz,2043-10-01,5535,354240
XEmIJ,2109-10-04,8568,376992
orpMr,2039-12-20,2530,253000
jyrvB,2076-10-22,5416,308712
DiWdM,2113-07-21,3187,140228
pJbdt,2029-05-17,9614,788348
aQesR,2048-07-08,2426,21834
yaVEF,2045-02-22,6099,372039
NRoJG,2116-09-20,2606,125088
aTfZz,2082-02-19,6836,252932
oWLEE,2024-01-26,5019,210798
yutoT,2119-08-28,3741,265611
dGvdC,2050-09-30,7794,194850
AYYHE,2119-05-16,2806,72956
Pqphe,2074-01-20,8435,396445
VZEKW,2031-11-11,2737,156009
WRVNv,2045-11-29,4074,150738
iHfaD,2077-04-09,6145,325685
alDAd,2102-03-17,3547,230555
flZxQ,2076-09-05,4015,373395
NoAhW,2096-09-05,9486,85374
MRUez,2106-06-20,6717,214944
jqVSB,2073-03-12,3966,309348
aEZLq,2032-12-05,8866,115258
jFHnp,2099-06-11,2797,44752
niuao,2083-12-20,3765,22590
uxoTY,2031-03-15,6297,409305
QfxWo,2075-03-22,3505,115665
AgdDr,2079-01-05,7123,370396
zDqyD,2082-12-23,7375,649000
DQdfx,2069-12-19,6718,154514
GrqPo,2102-04-28,4564,319480
eSTsG,2043-08-16,7372,575016
oqAWv,2046-07-10,5700,239400
TbVIw,2109-09-05,7460,402840
FCIWC,2085-04-16,8915,160470
wAqsT,2078-10-09,6289,490542
UmHsj,2121-04-14,2774,235790
aOMVv,2030-06-28,4506,441588
DgKsH,2058-11-23,2538,220806
XAQvR,2043-03-28,9726,758628
VMttA,2040-11-11,6870,48090
RMmcx,2051-11-14,5385,527730
fGpJo,2035-03-31,3182,305472
gQLfK,2104-08-21,3610,346560
NwOBS,2058-10-11,2886,92352
vpVkm,2035-05-16,7038,471546
BvaxX,2068-03-16,6662,446354
WkQEr,2117-01-03,3409,92043
NEJMD,2114-09-28,5420,292680
iWElQ,2110-06-12,9943,159088
uBeRU,2121-12-17,5324,346060
IGvms,2041-03-11,6542,503734
QtidG,2056-05-15,3646,339078
QAbBt,2094-10-15,3268,238564
GlqCH,2113-07-20,2397,71910
clIpF,2093-01-30,8640,613440
hgYlA,2035-12-26,2645,113735
GXuAF,2093-07-02,2008,192768
aTYKa,2112-11-04,8962,295746
jDKYr,2102-07-19,2380,33320
HpDxV,2064-04-22,9425,47125
yKFQJ,2034-02-16,5809,249787
mYRzy,2096-12-14,7359,735900
YbrVf,2082-01-23,9231,812328
OnxjQ,2097-11-20,8546,521306
TSqRr,2073-07-15,8716,113308
NDtjR,2057-10-06,5069,415658
kPsmd,2041-05-31,3798,368406
GeMWZ,2095-07-23,5834,437550
Dgwbu,2068-12-28,8765,192830
RJOUN,2026-05-30,5080,406400
KOOGk,2082-12-12,3213,125307
etwzA,2030-06-07,2658,188718
gkJwL,2078-08-30,3490,27920
TkCEQ,2062-03-08,2616,188352
mfVba,2052-01-19,4620,304920
iVjoX,2033-11-26,6250,37500
xNjcJ,2112-06-17,5325,463275
GQUGT,2047-01-25,4415,57395
YaHYp,2113-02-19,8623,224198
XPLIp,2069-09-01,2186,48092
KhXqf,2036-07-29,8783,746555
nBQnc,2046-08-25,7302,496536
TbFwW,2117-12-26,2129,161804
kNhde,2036-02-03,2899,101465
dhFID,2062-08-14,2206,183098
EZiaQ,2061-09-19,7023,105345
sLFmF,2032-11-25,7697,346365
toqFu,2085-01-27,9556,869596
PdveO,2048-08-01,6959,612392
BzZTV,2072-06-26,2713,189910
khBfg,2078-03-13,2637,102843
Brbyo,2099-09-15,2751,206325
hxCJQ,2083-10-29,3762,48906
PXenY,2027-05-23,3372,249528
cwtDX,2098-11-14,3724,85652
eUPbR,2069-07-09,2793,215061
WmlnQ,2070-02-05,3853,250445
kOlaN,2071-05-05,7758,294804
yrQct,2063-08-28,7578,394056
WJdpA,2092-04-23,5824,529984
fXWVR,2064-11-06,3872,85184
NMxTB,2116-08-20,2190,98550
pUtri,2070-07-08,5152,504896
wnZIE,2091-10-17,3127,137588
TgYFa,2073-06-29,6240,180960
aNprq,2025-04-07,4862,476476
FLcJk,2108-11-11,4428,110700
DsvRZ,2068-10-25,9769,820596
MUHIO,2077-07-15,6321,183309
PnQku,2080-06-21,4544,22720
auapI,2102-09-06,5622,230502
OgydP,2076-06-06,6884,68840
zFXxM,2116-11-09,8590,601300
zQzLp,2069-09-18,2386,238600
FIAJK,2106-07-27,3341,300690
fhhcY,2085-06-06,5000,250000
zghcv,2081-04-08,5693,148018
KIJls,2066-03-02,3520,306240
wdpvP,2104-02-03,4731,203433
fFXEw,2050-04-04,8250,511500
qYLhG,2102-06-13,4299,90279
VuEHV,2029-07-29,6974,237116
GlgRx,2032-06-07,9856,542080
nvdSW,2025-02-10,5696,153792
kOoCc,2100-01-19,3200,278400
UbVdI,2101-05-30,2273,68190
NssPe,2055-05-02,5055,35385
xFuoR,2081-03-26,5345,138970
DTMgX,2077-04-16,7561,120976
mlJlb,2068-08-07,6797,217504
ymBoG,2049-02-24,2866,57320
IaTIL,2101-05-31,6709,40254
RDRbk,2118-02-08,2519,211596
PEdzJ,2089-04-22,9837,49185
uvYKG,2094-12-30,8074,306812
kaKpY,2040-03-17,6254,506574
SeXAD,2107-01-10,6031,132682
QMmbL,2119-03-06,8472,440544
AGZKo,2064-07-17,6534,640332
TScRb,2097-09-29,8872,780736
KGAMJ,2098-02-07,3823,267610
JViUc,2058-12-03,6024,439752
KAhnw,2096-02-24,8536,802384
xhPHG,2102-08-06,7401,288639
ZSErb,2048-06-14,4989,79824
PuWMA,2076-06-23,3020,181200
IXpTk,2077-09-04,2491,59784
soqBT,2029-08-24,4775,214875
UYTSr,2023-06-08,7785,202410
cfLcc,2051-04-15,4792,182096
LCmQP,2026-11-12,5661,356643
zQebo,2041-01-10,5741,229640
hWvFA,2031-06-18,9341,467050
tqpRp,2076-05-09,4125,334125
hUecU,2114-12-27,2972,216956
wyZhm,2110-06-29,6059,587723
EOVmQ,2036-06-24,2617,198892
wdJWS,2071-04-29,6099,109782
vVlLg,2040-12-28,8774,780886
dvYIP,2023-08-30,6815,463420
EYsXj,2057-01-29,9126,483678
IJRUx,2081-10-21,2976,119040
BQvxj,2031-05-17,9107,673918
MZeaV,2091-02-24,3159,31590
GdwjX,2117-06-28,8176,327040
XzDRI,2081-05-15,6903,407277
SfoCb,2091-02-25,5934,551862
XHZpl,2063-11-21,8151,317889
qhGWw,2053-05-12,5933,379712
EyAMJ,2088-02-10,8561,77049
cOkai,2057-10-14,2636,147616
ErNKN,2065-10-09,3175,73025
LUZXk,2078-02-15,5903,259732
LCbTC,2065-07-10,6335,348425
aFBqj,2115-11-22,4916,457188
LgLtU,2086-12-06,5633,450640
SVJuK,2096-11-05,5873,140952
VgqlC,2108-07-30,4765,85770
lNIwZ,2109-09-27,9892,732008
nrDwj,2042-12-23,5405,464830
mTYLg,2031-01-28,4455,31185
kZqaY,2083-12-17,6773,507975
biUrp,2069-08-27,3050,85400
dySwt,2043-03-16,3596,32364
nXTSo,2088-01-08,4378,61292
NYJYP,2106-04-23,2176,65280
TdqRz,2078-09-26,6251,337554
DLuNM,2033-02-24,9307,865551
iOdxH,2105-01-27,9060,516420
gKrAl,2040-12-18,7961,557270
qjOML,2094-05-15,8329,649662
vzFzF,2053-08-12,4448,311360
IedHV,2117-11-18,8912,303008
eZrvP,2050-02-22,9651,936147
iflfM,2024-05-23,7096,106440
ylIMC,2083-05-25,6077,188387
VMeqN,2067-09-22,5649,418026
AwOZr,2062-11-14,3363,184965
SiIRG,2075-02-05,4930,325380
KMQJh,2086-05-27,5588,117348
ZkYJi,2078-11-14,8653,311508
QivYi,2108-10-04,9470,833360
jdRdI,2048-06-06,5847,35082
dlRPu,2058-12-16,7586,606880
AEzua,2086-04-16,9233,203126
udeoO,2032-03-05,2886,77922
tIbkH,2083-02-08,3074,27666
jnckU,2107-08-17,8929,642888
UqKHU,2038-01-25,5417,281684
fvvzF,2058-09-27,2995,293510
ubBvJ,2035-12-10,7890,749550
jcBKP,2081-11-17,5474,175168
MZufH,2034-09-02,2874,45984
leBWA,2066-01-01,9841,984100
FZkIh,2034-06-26,8645,760760
QcxGX,2092-11-18,3621,94146
OYDFS,2026-03-31,3192,245784
CWpDO,2105-01-07,4969,168946
yMpVe,2113-08-16,6229,436030
NHPBK,2055-11-16,9938,844730
BTfXS,2061-04-11,9790,303490
GYwgd,2104-12-07,8479,347639
SJHSM,2024-04-10,2698,121410
eaOwZ,2057-06-28,6503,617785
GegCn,2111-10-02,2147,77292
CVdHm,2086-04-29,7805,429275
piDSU,2068-08-09,7888,749360
uHFdq,2100-04-24,8488,696016
VBvsZ,2122-03-12,6738,599682
OaonV,2122-02-26,6386,459792
WxCuC,2089-02-11,7857,149283
lrdmQ,2043-08-17,2510,107930
XDBOn,2039-06-24,9259,55554
zKiCg,2091-10-13,8596,799428
GhWjC,2061-01-15,2942,135332
rLgcW,2031-02-28,7365,353520
Kmhev,2066-01-03,8236,354148
JMnTL,2102-06-05,6871,295453
tygbv,2104-08-26,9933,129129
KSaTN,2077-12-25,4583,229150
kYhLY,2100-01-03,7653,612240
IQpeV,2087-08-04,5763,501381
SSGhM,2108-11-01,7981,478860
qMQqC,2108-01-04,9955,308605
iaKlv,2058-06-23,2439,170730
uTDfX,2023-01-05,2310,221760
EywWq,2096-04-13,8832,397440
YsTui,2088-10-31,5820,291000
KNCJS,2076-03-23,3931,141516
WuKsx,2029-11-02,2497,79904
ANVEy,2050-09-05,7449,491634
UWaYX,2102-10-06,4034,169428
ssYLB,2023-10-23,7694,369312
setOB,2050-11-14,8187,515781
hsrSA,2068-02-13,7297,197019
kqluk,2047-03-28,3824,195024
JYZuR,2055-09-25,2246,202140
STRTS,2054-03-03,9694,329596
qTePA,2051-04-29,5533,392843
mSMBw,2054-10-31,3476,302412
dDwYL,2080-12-02,7184,57472
Xgsru,2055-11-28,5958,327690
ZetEh,2090-04-20,6406,51248
vlvxB,2087-01-13,5228,109788
PGFlN,2116-09-11,5889,129558
hwJkd,2122-09-22,3906,242172
jtVyk,2086-05-03,2623,15738
rbgKb,2058-05-29,7820,774180
DUdIG,2081-05-21,5189,399553
GYZVK,2027-07-08,4024,249488
QliAf,2047-07-20,2347,51634
NlLfn,2047-06-01,6844,164256
tmKjH,2107-09-05,8121,397929
kqimz,2120-05-08,8427,412923
slAfl,2054-05-11,2152,176464
Vahai,2026-04-13,7958,103454
tXPLn,2094-10-05,3977,83517
ePGqv,2077-07-05,8248,131968
zCCRP,2117-12-15,7562,219298
hMOUE,2025-10-30,3121,280890
ntrCa,2071-04-08,2682,13410
GmWQr,2061-08-31,7965,286740
egwMA,2026-11-13,4179,330141
HaEgD,2104-12-14,2948,82544
xdCJc,2097-07-31,4881,414885
okJyN,2027-01-11,9260,407440
ThPsv,2109-04-02,7879,716989
VWPwm,2101-11-10,7321,702816
UdIGN,2103-09-30,6125,471625
rHBoM,2038-06-23,4998,124950
AjNQi,2103-12-02,2144,42880
nHGfU,2096-05-26,6474,213642
vwXuA,2094-11-24,5349,454665
ZJRDH,2085-03-22,3350,23450
KNnBR,2046-10-10,2983,241623
JubAv,2106-06-09,5531,33186
MJXcE,2059-08-05,9998,279944
lzuFZ,2119-06-20,6565,256035
NbkzT,2077-11-29,5938,130636
dbLLF,2117-04-03,5969,328295
CGXWX,2109-05-23,4050,166050
Lnbox,2030-06-22,5631,270288
OOCWw,2123-01-14,3347,247678
oJjpd,2098-12-15,5121,250929
gEHsH,2051-12-06,5705,154035
wzYak,2063-10-10,9885,958845
zgXpN,2093-10-24,8148,668136
oyfDZ,2065-02-19,6408,570312
OKaQl,2074-02-25,4796,378884
rNDTc,2073-08-16,8319,565692
vZRdZ,2054-02-28,4087,130784
PEvtn,2057-10-29,6430,424380
sYwQV,2053-06-27,6154,603092
KBwCt,2121-04-18,3981,238860
mPuGW,2066-07-14,7648,260032
yTBDy,2061-10-28,4034,205734
CueVE,2057-08-08,8044,418288
qkxue,2104-06-08,9907,376466
LYhDl,2106-11-23,2814,278586
gndlW,2053-04-21,9592,671440
Lmlko,2024-09-18,8408,168160
JWBfD,2046-08-28,6120,171360
bIJKs,2097-05-09,8987,107844
wqsBh,2042-01-25,4632,134328
UcLrz,2053-10-19,4081,142835
QOSbc,2029-04-10,2186,198926
sMqHg,2071-08-29,7895,536860
ehiBf,2041-09-14,7997,743721
ddZJd,2100-09-23,8502,187044
CrzOh,2102-09-24,8062,693332
RDaEM,2082-11-07,5895,100215
djmvH,2122-12-10,3489,282609
ndGUZ,2083-09-13,4593,229650
vOfCn,2037-09-03,2496,24960
BTaZB,2122-02-25,8124,414324
Bxwxe,2025-02-23,4272,264864
aaCPZ,2121-07-29,8475,50850
BlIdp,2052-05-29,6243,318393
VBYtQ,2040-02-25,2956,230568
ZpOOw,2056-11-03,6237,536382
fRyHQ,2122-06-13,6748,445368
ttEre,2073-11-15,9854,472992
XfzNT,2092-01-22,7313,665483
KFoSd,2103-04-23,9436,849240
WTDQv,2056-01-28,9718,913492
MkNMD,2116-01-23,2022,58638
KBamU,2108-07-02,9574,440404
xViNc,2057-10-01,5748,304644
gKIyA,2102-01-05,5296,68848
OdkJD,2036-03-23,8280,670680
zxAJF,2076-06-14,8387,662573
Igdvq,2084-01-12,3653,171691
wiIhA,2104-05-08,5613,314328
FnFgI,2105-10-29,5886,447336
wJMYW,2030-08-09,3995,307615
mjplW,2045-06-21,2725,65400
eDTeH,2058-10-11,8210,270930
TIOBi,2072-02-28,9795,597495
xwKsc,2091-02-27,5948,118960
stMiO,2096-02-01,7129,35645
HawXD,2122-10-02,9922,148830
rfDaa,2083-02-19,6210,242190
OXAud,2024-04-15,5206,447716
lglks,2027-11-24,2201,81437
nTacC,2071-03-12,7626,442308
SeDoA,2052-02-25,7819,602063
TGccw,2099-12-15,3045,73080
XBWmR,2118-08-13,6789,54312
gykMD,2120-02-20,6271,413886
wEQqZ,2047-02-07,5816,389672
NyJnU,2051-03-14,5431,429049
DXhHc,2042-01-10,5251,467339
qDvAh,2047-11-05,9208,478816
nUTHk,2117-10-28,8548,299180
acGxm,2080-10-10,6308,277552
shnja,2072-03-15,4184,238488
KFUGw,2031-01-04,2731,16386
UDpYo,2054-06-18,5893,500905
LplpW,2092-01-14,3957,98925
aZUOR,2118-10-31,5709,462429
FWGHn,2066-12-31,4591,114775
LtwFp,2116-03-21,7690,684410
bRHtm,2044-05-06,2949,17694
MkghG,2107-08-20,7257,355593
Ikadb,2111-12-26,7446,89352
HZIVT,2059-05-07,2866,280868
WDVmp,2065-02-24,3450,24150
ozDIX,2027-09-15,3935,121985
qIDXq,2086-12-02,5568,428736
CTQfN,2111-12-01,3216,318384
QgAhx,2024-11-15,7842,431310
slAcJ,2050-02-26,2542,155062
vmrLU,2049-04-08,4234,419166
yTHEh,2045-02-27,2000,200000
lGoVa,2120-10-23,5185,399245
IRJuG,2121-02-28,3327,242871
psBFq,2079-08-06,8063,233827
VbuxQ,2117-02-05,8655,614505
uKndT,2109-04-17,7131,606135
fxCIy,2034-04-20,4902,102942
zGyGG,2077-12-12,2787,253617
uAkbh,2060-08-15,7185,165255
EwABN,2105-08-13,2096,94320
bxvtl,2078-04-29,5918,195294
mqxxj,2083-01-26,6743,74173
tsOJz,2042-09-03,8668,745448
GzhSX,2106-03-07,5210,505370
