StoreCode,Date,TotalSales,TotalAmount
Vhrir,2096-05-11,2193,217107
xnqgV,2030-05-06,9527,504931
UAlSz,2067-04-14,8956,331372
soSos,2098-08-18,6515,162875
pBadJ,2085-07-17,5815,354715
DiAjh,2092-04-09,3541,187673
MGHhA,2041-05-02,2169,65070
rWKmx,2075-04-13,2442,90354
JuHHk,2063-06-14,5903,548979
gosJF,2114-04-23,3808,148512
wEXNf,2118-06-21,5175,25875
erENa,2113-10-12,2840,255600
KIYze,2023-01-13,4153,74754
ZITXO,2050-05-07,2589,49191
ukwKz,2044-01-03,6147,276615
fROpz,2034-07-04,4419,371196
SOpJC,2066-11-02,6987,237558
dEUJN,2079-05-13,5784,237144
SIymk,2025-10-22,4930,488070
dGlTK,2083-09-22,8633,405751
rKzml,2053-09-12,6584,190936
lbbAI,2025-08-07,8668,303380
DJjpR,2051-09-18,5482,312474
hejzM,2089-09-14,8880,222000
oZZEy,2046-04-16,7408,518560
HytDf,2102-05-11,6753,492969
ImKgR,2057-04-06,5922,260568
bzqhj,2046-02-03,5535,481545
JtNFm,2111-12-22,9465,681480
gIBGn,2036-01-13,7118,163714
BYHfs,2053-01-26,9867,236808
jSYfC,2039-02-08,3357,191349
XfDRz,2080-11-03,6092,231496
wuyow,2023-09-02,4081,326480
GhoWI,2023-03-18,7591,516188
LWALp,2070-07-05,3710,55650
kImZj,2106-12-22,6527,293715
xUZHW,2068-05-25,7699,454241
XHXCu,2076-08-26,6437,70807
LrRYP,2085-05-14,5396,183464
ZTCzx,2093-07-31,5038,352660
GaflA,2034-04-20,5737,567963
xXQVx,2041-12-11,6780,576300
yoPMM,2105-03-06,5798,214526
fnifp,2073-09-07,3167,95010
UBiHD,2046-12-27,9571,57426
pHkIy,2027-09-21,8120,397880
hAamr,2035-05-13,2102,48346
NGGPn,2079-01-10,7207,79277
PieYt,2072-05-28,4437,164169
BBviV,2028-04-30,9382,656740
WGIMR,2074-03-28,6789,549909
Fcoqj,2114-04-12,8016,521040
zxbcV,2062-11-03,7497,299880
aqXjv,2100-12-18,6839,465052
HwABJ,2047-09-25,6568,610824
pwxsm,2115-02-13,2883,250821
AxKjw,2079-04-16,7809,140562
KhQou,2072-09-04,4003,84063
FVLXv,2103-04-01,8905,62335
LzYQM,2080-03-10,8231,691404
eiFNn,2119-08-27,5230,261500
HTneU,2120-10-16,9563,76504
woWTU,2036-01-20,9652,463296
afDKH,2101-06-21,5412,357192
fXnQd,2059-01-01,4447,400230
nDWOq,2091-02-21,6382,370156
mgRkA,2028-05-06,9861,986100
rwALY,2077-10-10,4975,353225
bGjFI,2115-06-22,7511,623413
OjAxV,2078-02-14,7018,673728
pliSK,2105-01-02,9747,935712
dkzSF,2097-05-21,3618,130248
MuwFP,2073-03-03,5485,356525
cfFWu,2045-09-06,6092,127932
xfVbw,2038-03-15,3374,43862
xBRCe,2038-02-16,5797,98549
AiXGp,2025-02-22,5305,371350
COxZZ,2060-06-11,2772,202356
DgDLy,2059-12-07,9492,616980
yqSqM,2069-11-16,4386,355266
KuELV,2104-11-02,4450,382700
LQmGM,2099-09-13,5574,133776
gMrrU,2027-02-15,8205,369225
yYKlJ,2064-12-31,7878,354510
vlExD,2049-06-08,2141,122037
unHPa,2068-09-17,3496,118864
Ijovy,2114-03-18,4511,261638
jPInm,2103-05-20,3705,148200
gkiUJ,2067-08-05,9846,226458
cSwhe,2115-07-24,4675,46750
zKGLk,2030-12-21,9671,203091
HRRep,2062-10-17,5919,266355
cAurE,2078-02-27,7627,53389
YhtWY,2068-05-22,8293,240497
eSItw,2064-03-09,8371,828729
flkSX,2105-10-18,6345,615465
ltOdM,2102-04-27,2421,181575
iwuQa,2093-03-05,4289,274496
KcZRO,2055-08-11,7126,213780
yGEPn,2110-05-19,3414,85350
ZPCiI,2032-04-07,8327,782738
clyey,2037-09-01,7690,361430
ptuHY,2110-01-04,3232,245632
DSLiG,2030-08-26,9123,228075
tkjTV,2063-02-07,5133,179655
jpOue,2081-07-18,5336,208104
gHtBk,2048-07-15,6449,503022
HaQbW,2116-03-25,6971,446144
lPFrF,2030-06-21,5740,562520
zNqnr,2097-04-06,9145,137175
oSLEf,2058-11-01,9928,228344
XOeGK,2040-04-22,8556,213900
MkhmR,2102-11-24,9252,157284
HDFVh,2053-11-23,4503,108072
bZNrv,2052-06-01,4284,381276
qqMRa,2071-12-12,4162,95726
yuPlp,2122-06-29,8252,313576
EgDVY,2040-06-02,6081,468237
oJRnH,2099-11-23,9135,511560
Ulvwf,2109-01-21,4597,340178
Zdkte,2113-11-05,8533,699706
vuCOP,2089-06-28,3852,80892
kLAcH,2043-10-17,8995,845530
XGhbO,2113-02-11,2391,88467
XQaHJ,2106-11-17,6924,436212
xHllz,2107-08-04,5395,43160
XEmIJ,2076-10-25,7383,265788
orpMr,2099-09-26,2320,183280
jyrvB,2086-04-23,3786,128724
DiWdM,2096-07-04,2264,58864
pJbdt,2123-12-12,3965,265655
aQesR,2072-05-15,2972,127796
yaVEF,2045-01-03,3185,219765
NRoJG,2084-01-10,7048,472216
aTfZz,2072-01-28,3396,129048
oWLEE,2041-02-04,4776,315216
yutoT,2113-01-03,9042,660066
dGvdC,2037-07-08,8083,161660
AYYHE,2040-05-11,3875,197625
Pqphe,2092-11-07,9669,154704
VZEKW,2057-08-19,6828,498444
WRVNv,2025-12-29,5616,393120
iHfaD,2058-12-31,3460,280260
alDAd,2113-11-02,5787,462960
flZxQ,2106-11-28,8679,138864
NoAhW,2099-08-07,3106,34166
MRUez,2087-03-10,6456,238872
jqVSB,2040-11-11,7772,606216
aEZLq,2105-06-19,2378,85608
jFHnp,2076-01-16,3232,119584
niuao,2110-08-06,7048,577936
uxoTY,2106-01-23,7858,212166
QfxWo,2117-06-14,9396,930204
AgdDr,2028-04-01,2814,168840
zDqyD,2044-08-20,7668,421740
DQdfx,2091-10-01,3351,311643
GrqPo,2086-09-23,3939,299364
eSTsG,2033-09-08,6886,413160
oqAWv,2092-10-21,5482,476934
TbVIw,2121-05-22,7096,560584
FCIWC,2026-06-17,2292,22920
wAqsT,2049-02-01,4637,255035
UmHsj,2121-08-22,2988,289836
aOMVv,2103-10-07,8640,760320
DgKsH,2079-07-09,4360,78480
XAQvR,2094-02-26,5524,452968
VMttA,2023-01-10,9960,89640
RMmcx,2057-03-04,2536,215560
fGpJo,2101-11-06,3904,195200
gQLfK,2046-09-14,8067,129072
NwOBS,2025-03-13,3816,103032
vpVkm,2062-04-11,9206,828540
BvaxX,2112-10-22,6447,225645
WkQEr,2082-09-03,9715,748055
NEJMD,2059-01-09,6886,282326
iWElQ,2049-03-08,2533,48127
uBeRU,2115-03-02,7123,35615
IGvms,2068-07-05,2244,71808
QtidG,2100-12-20,4234,84680
QAbBt,2026-07-12,5786,289300
GlqCH,2033-10-09,9283,538414
clIpF,2082-08-27,2229,104763
hgYlA,2059-02-08,3000,261000
GXuAF,2063-03-18,9961,856646
aTYKa,2046-03-18,2633,76357
jDKYr,2111-04-07,6358,178024
HpDxV,2081-12-17,4832,396224
yKFQJ,2096-11-15,5562,533952
mYRzy,2087-05-06,7285,611940
YbrVf,2037-06-22,9450,500850
OnxjQ,2049-10-31,9467,615355
TSqRr,2054-03-13,8419,673520
NDtjR,2078-10-08,8233,452815
kPsmd,2027-04-14,5951,595100
GeMWZ,2084-01-18,3095,157845
Dgwbu,2062-06-07,8285,671085
RJOUN,2030-11-17,7264,711872
KOOGk,2085-05-02,2236,145340
etwzA,2112-12-17,5017,75255
gkJwL,2034-01-23,7844,117660
TkCEQ,2024-12-17,4547,213709
mfVba,2122-12-16,8614,740804
iVjoX,2030-06-29,6003,108054
xNjcJ,2099-03-16,6063,139449
GQUGT,2027-04-22,8698,434900
YaHYp,2030-05-15,4009,124279
XPLIp,2068-02-15,3661,267253
KhXqf,2051-06-17,9360,552240
nBQnc,2106-07-28,8272,736208
TbFwW,2073-01-30,8799,677523
kNhde,2094-02-14,9408,724416
dhFID,2097-12-23,5165,67145
EZiaQ,2056-08-13,2162,207552
sLFmF,2075-12-02,9522,742716
toqFu,2045-05-20,9200,634800
PdveO,2079-07-20,7995,295815
BzZTV,2121-07-03,4381,192764
khBfg,2056-04-09,2509,153049
Brbyo,2031-01-26,5651,203436
hxCJQ,2084-04-26,6147,614700
PXenY,2035-04-20,5919,402492
cwtDX,2094-06-27,2699,137649
eUPbR,2051-01-09,3080,271040
WmlnQ,2059-03-07,7689,338316
kOlaN,2038-03-19,6053,272385
yrQct,2033-01-03,6958,535766
WJdpA,2099-11-09,2192,30688
fXWVR,2121-10-24,4467,290355
NMxTB,2069-07-06,3443,55088
pUtri,2076-10-21,7462,291018
wnZIE,2026-07-24,4792,359400
TgYFa,2117-04-28,6806,285852
aNprq,2120-03-24,5171,217182
FLcJk,2039-09-15,9824,972576
DsvRZ,2030-08-02,7966,597450
MUHIO,2090-06-24,3020,220460
PnQku,2054-02-05,5995,137885
auapI,2072-01-21,5294,285876
OgydP,2055-11-09,4078,330318
zFXxM,2039-02-24,8625,353625
zQzLp,2025-01-18,3380,37180
FIAJK,2044-11-01,8344,292040
fhhcY,2029-04-26,4451,249256
zghcv,2071-08-24,5770,455830
KIJls,2043-11-15,7691,530679
wdpvP,2032-09-23,8643,717369
fFXEw,2077-02-21,6535,176445
qYLhG,2025-09-26,8136,504432
VuEHV,2085-01-14,9742,613746
GlgRx,2032-05-27,3710,211470
nvdSW,2023-01-30,9455,302560
kOoCc,2036-06-27,2812,157472
UbVdI,2035-04-10,5955,184605
NssPe,2033-12-10,5139,231255
xFuoR,2083-07-28,3789,314487
DTMgX,2029-12-22,2736,229824
mlJlb,2113-08-06,8631,138096
ymBoG,2067-09-12,4642,292446
IaTIL,2050-08-15,8162,399938
RDRbk,2036-06-29,4228,325556
PEdzJ,2121-09-04,6654,226236
uvYKG,2123-03-06,6669,500175
kaKpY,2082-11-01,9532,438472
SeXAD,2038-07-31,3793,45516
QMmbL,2030-05-26,6796,122328
AGZKo,2114-11-05,4822,154304
TScRb,2051-11-18,5139,35973
KGAMJ,2103-02-19,5298,148344
JViUc,2110-07-14,9436,320824
KAhnw,2084-12-24,2699,64776
xhPHG,2084-05-22,8835,282720
ZSErb,2040-05-13,8176,40880
PuWMA,2061-08-23,5912,331072
IXpTk,2046-02-21,3584,157696
soqBT,2042-03-27,8053,507339
UYTSr,2060-09-15,3750,108750
cfLcc,2029-09-16,9555,95550
LCmQP,2122-12-02,3882,256212
zQebo,2063-11-09,8226,649854
hWvFA,2089-06-03,9531,57186
tqpRp,2074-05-20,8313,756483
hUecU,2079-12-13,7973,797300
wyZhm,2055-08-20,3611,180550
EOVmQ,2118-12-09,2734,202316
wdJWS,2122-05-21,7045,704500
vVlLg,2050-07-12,5768,155736
dvYIP,2086-03-09,2959,195294
EYsXj,2111-07-15,4922,398682
IJRUx,2058-08-22,9907,911444
BQvxj,2039-08-11,8249,783655
MZeaV,2096-05-01,2777,169397
GdwjX,2037-06-23,4938,158016
XzDRI,2036-08-29,7957,366022
SfoCb,2070-06-13,2272,172672
XHZpl,2072-06-14,8181,89991
qhGWw,2027-01-05,6502,84526
EyAMJ,2106-10-13,6390,293940
cOkai,2023-05-19,3113,286396
ErNKN,2058-09-01,9771,713283
LUZXk,2041-01-01,3469,305272
LCbTC,2089-02-12,2461,113206
aFBqj,2077-10-05,5265,100035
LgLtU,2078-02-15,4932,300852
SVJuK,2041-12-08,8710,235170
VgqlC,2057-03-06,7331,80641
lNIwZ,2080-10-25,7449,573573
nrDwj,2090-12-28,6924,353124
mTYLg,2035-05-05,2884,181692
kZqaY,2101-01-23,4305,305655
biUrp,2064-11-27,4100,192700
dySwt,2059-02-17,3022,217584
nXTSo,2123-07-04,6929,332592
NYJYP,2077-06-12,4269,273216
TdqRz,2073-08-24,5013,25065
DLuNM,2037-08-27,4193,360598
iOdxH,2042-07-21,3536,219232
gKrAl,2088-12-04,9612,115344
qjOML,2043-08-29,3796,231556
vzFzF,2110-09-06,8418,782874
IedHV,2073-12-21,5421,97578
eZrvP,2108-11-26,4012,84252
iflfM,2051-12-15,5397,269850
ylIMC,2050-08-27,5402,432160
VMeqN,2064-05-17,8464,617872
AwOZr,2070-10-28,3409,224994
SiIRG,2077-08-24,3472,239568
KMQJh,2072-01-26,8040,241200
ZkYJi,2088-04-22,7173,638397
QivYi,2045-07-07,9871,157936
jdRdI,2073-05-05,9191,799617
dlRPu,2093-07-06,8657,701217
AEzua,2120-11-17,8102,64816
udeoO,2106-06-09,9942,387738
tIbkH,2030-06-16,7381,258335
jnckU,2056-04-25,4546,309128
UqKHU,2110-03-02,3070,190340
fvvzF,2042-07-14,3021,99693
ubBvJ,2083-06-14,5858,287042
jcBKP,2120-04-29,6714,590832
MZufH,2053-02-13,3318,23226
leBWA,2123-09-17,6288,163488
FZkIh,2084-04-06,5971,435883
QcxGX,2040-12-02,6230,155750
OYDFS,2118-06-19,5344,315296
CWpDO,2037-05-05,9937,476976
yMpVe,2100-07-04,8353,459415
NHPBK,2080-07-31,5953,273838
BTfXS,2066-05-03,2004,12024
GYwgd,2121-08-15,3515,77330
SJHSM,2037-12-01,4125,107250
eaOwZ,2108-04-01,6001,474079
GegCn,2073-08-27,2435,172885
CVdHm,2035-03-12,3962,233758
piDSU,2024-01-27,3020,232540
uHFdq,2065-07-14,4042,165722
VBvsZ,2086-04-05,6840,560880
OaonV,2028-09-11,4808,283672
WxCuC,2043-08-23,3032,303200
lrdmQ,2092-10-07,6321,126420
XDBOn,2085-09-30,5761,501207
zKiCg,2041-02-23,7897,552790
GhWjC,2055-05-21,9756,175608
rLgcW,2109-06-09,4776,162384
Kmhev,2048-01-26,7592,470704
JMnTL,2063-02-04,4325,328700
tygbv,2097-03-11,3850,292600
KSaTN,2120-03-07,8761,753446
kYhLY,2052-02-18,3167,310366
IQpeV,2119-12-03,8951,429648
SSGhM,2047-09-11,8960,403200
qMQqC,2065-10-05,7397,229307
iaKlv,2029-09-10,9830,216260
uTDfX,2023-12-21,4534,113350
EywWq,2069-09-09,7271,690745
YsTui,2073-01-10,6386,185194
KNCJS,2080-01-01,3375,37125
WuKsx,2067-01-21,6304,119776
ANVEy,2098-09-13,7757,248224
UWaYX,2108-07-30,8401,814897
ssYLB,2092-09-25,4851,140679
setOB,2060-10-16,2421,152523
hsrSA,2101-02-10,6308,82004
kqluk,2106-03-19,5987,143688
JYZuR,2115-10-06,8222,320658
STRTS,2070-01-19,7784,435904
qTePA,2025-09-10,9831,78648
mSMBw,2065-04-16,8600,842800
dDwYL,2057-05-28,6530,156720
Xgsru,2040-12-16,8660,51960
ZetEh,2091-12-21,9819,589140
vlvxB,2062-05-06,9615,894195
PGFlN,2064-02-17,2275,84175
hwJkd,2050-10-02,3839,26873
jtVyk,2106-01-11,8758,376594
rbgKb,2118-10-03,8641,501178
DUdIG,2118-10-27,7552,203904
GYZVK,2074-05-31,6885,413100
QliAf,2062-09-13,3627,87048
NlLfn,2078-09-28,2231,216407
tmKjH,2114-08-18,2400,81600
kqimz,2105-04-24,5936,534240
slAfl,2093-02-27,3664,183200
Vahai,2058-12-03,7413,385476
tXPLn,2102-10-31,2064,167184
ePGqv,2079-06-12,5712,217056
zCCRP,2026-09-09,7012,175300
hMOUE,2102-02-22,8840,433160
ntrCa,2107-03-09,8882,177640
GmWQr,2047-08-25,7052,479536
egwMA,2040-08-20,8502,807690
HaEgD,2123-01-25,8342,208550
xdCJc,2047-06-16,6046,54414
okJyN,2038-02-05,4974,378024
ThPsv,2088-06-17,7291,503079
VWPwm,2106-11-28,9196,266684
UdIGN,2121-03-13,3125,290625
rHBoM,2089-02-15,8541,222066
AjNQi,2051-04-18,4309,405046
nHGfU,2074-11-06,7356,676752
vwXuA,2043-05-16,6076,413168
ZJRDH,2073-03-15,7561,657807
KNnBR,2071-04-30,3662,106198
JubAv,2063-08-29,6783,610470
MJXcE,2087-10-11,5876,464204
lzuFZ,2039-09-04,2446,220140
NbkzT,2082-05-17,3776,249216
dbLLF,2066-04-21,9006,54036
CGXWX,2108-10-29,3968,396800
Lnbox,2073-08-08,4183,414117
OOCWw,2050-08-07,4309,245613
oJjpd,2034-10-24,6168,277560
gEHsH,2039-07-26,2235,62580
wzYak,2119-07-29,2003,104156
zgXpN,2120-07-15,8267,256277
oyfDZ,2093-12-22,8697,426153
OKaQl,2091-10-31,2860,231660
rNDTc,2093-10-20,6170,407220
vZRdZ,2119-07-02,7496,307336
PEvtn,2112-07-18,8614,68912
sYwQV,2049-05-25,9549,840312
KBwCt,2039-07-25,8584,145928
mPuGW,2059-01-15,7495,532145
yTBDy,2026-04-07,4602,202488
CueVE,2035-07-05,4634,148288
qkxue,2063-11-11,7039,175975
LYhDl,2091-12-27,6874,192472
gndlW,2031-11-02,4510,347270
Lmlko,2091-07-03,5592,458544
JWBfD,2083-08-23,3271,147195
bIJKs,2086-12-10,4379,105096
wqsBh,2023-12-29,3409,272720
UcLrz,2048-08-21,4268,349976
QOSbc,2037-07-23,5374,349310
sMqHg,2094-10-23,4800,292800
ehiBf,2091-04-14,3939,137865
ddZJd,2110-09-11,5635,135240
CrzOh,2098-07-10,5326,399450
RDaEM,2103-10-05,2771,254932
djmvH,2039-03-05,5898,406962
ndGUZ,2028-07-14,5630,112600
vOfCn,2115-01-27,9074,753142
BTaZB,2061-11-01,2495,127245
Bxwxe,2027-08-17,2988,268920
aaCPZ,2033-01-10,5441,467926
BlIdp,2033-07-22,6102,231876
VBYtQ,2092-09-12,9641,539896
ZpOOw,2073-08-17,4505,108120
fRyHQ,2108-12-02,5562,483894
ttEre,2121-08-22,2982,23856
XfzNT,2091-02-20,7006,42036
KFoSd,2071-01-30,5196,400092
WTDQv,2049-04-24,6131,312681
MkNMD,2038-06-09,7853,141354
KBamU,2027-02-08,5045,277475
xViNc,2103-02-28,6892,344600
gKIyA,2100-02-26,5473,32838
OdkJD,2065-06-08,9447,141705
zxAJF,2060-08-31,7422,170706
Igdvq,2043-06-20,5879,158733
wiIhA,2050-03-16,3607,313809
FnFgI,2048-03-28,6494,103904
wJMYW,2040-06-12,6019,108342
mjplW,2053-02-15,3257,120509
eDTeH,2030-11-30,2834,39676
TIOBi,2058-10-12,6490,318010
xwKsc,2109-02-21,9855,660285
stMiO,2069-05-17,6270,576840
HawXD,2094-08-07,7500,172500
rfDaa,2031-06-07,5824,128128
OXAud,2115-12-10,3822,236964
lglks,2086-03-29,6763,304335
nTacC,2097-10-15,8763,771144
SeDoA,2034-08-12,3691,22146
TGccw,2091-01-21,2044,171696
XBWmR,2117-11-08,7313,80443
gykMD,2067-10-31,5578,111560
wEQqZ,2025-11-01,9975,179550
NyJnU,2079-06-15,6626,390934
DXhHc,2047-12-20,7546,128282
qDvAh,2070-01-18,8825,273575
nUTHk,2044-09-03,9942,566694
acGxm,2036-02-05,2570,48830
shnja,2032-11-27,5195,171435
KFUGw,2103-03-06,7478,523460
UDpYo,2102-06-25,7338,58704
LplpW,2100-09-28,4459,222950
aZUOR,2060-06-22,3807,251262
FWGHn,2046-05-29,9369,346653
LtwFp,2067-09-29,4748,151936
bRHtm,2068-10-27,3306,178524
MkghG,2083-08-16,8712,766656
Ikadb,2077-01-10,4941,266814
HZIVT,2099-03-10,5629,180128
WDVmp,2039-08-22,4388,408084
ozDIX,2030-08-25,3117,243126
qIDXq,2083-05-25,3220,299460
CTQfN,2089-12-22,6163,265009
QgAhx,2041-02-04,5943,267435
slAcJ,2073-10-19,9044,696388
vmrLU,2106-07-29,9607,355459
yTHEh,2100-07-05,6939,520425
lGoVa,2045-10-18,3486,118524
IRJuG,2110-03-19,8058,725220
psBFq,2030-09-28,9551,372489
VbuxQ,2112-03-04,8541,819936
uKndT,2029-11-19,5774,525434
fxCIy,2101-05-30,5872,182032
zGyGG,2069-06-28,3205,64100
uAkbh,2101-01-04,2096,136240
EwABN,2066-02-02,6194,576042
bxvtl,2074-09-02,5146,247008
mqxxj,2035-11-14,8990,782130
tsOJz,2093-01-28,5498,313386
GzhSX,2113-02-25,2512,233616
kvryu,2042-09-19,6986,628740
ZwgUp,2097-09-10,9884,830256
NUeWz,2069-01-31,5307,68991
vKyIK,2121-11-12,3350,278050
AmWQO,2105-06-06,4038,278622
fQyRo,2048-04-17,4446,155610
hjPHN,2118-11-12,8217,534105
POqse,2035-08-09,2107,107457
EVDgI,2043-10-08,7594,561956
IPcfn,2034-11-17,8608,688640
MeMGs,2054-07-02,6187,173236
jAhpX,2043-01-31,7675,614000
uGDff,2082-10-21,5614,398594
gOkdO,2050-08-04,5280,110880
jWIre,2068-11-24,2257,106079
fHpMI,2036-08-03,2004,56112
lVMVN,2061-10-07,7173,329958
GSRWU,2089-02-04,9509,427905
idOvW,2070-12-09,5374,155846
VWqbE,2071-08-27,7256,602248
vLmKV,2036-11-03,3688,265536
aWOOV,2074-10-29,2651,140503
kRrkx,2102-02-24,9086,872256
QkEUL,2046-02-07,8648,518880
uFpQH,2078-01-27,2055,104805
rkxtL,2123-04-03,6356,171612
talwS,2092-06-24,9933,824439
UaAMB,2053-03-12,8195,450725
UAeYW,2062-02-07,8104,153976
eyUEn,2094-05-10,5828,81592
PjnUz,2045-11-04,7762,124192
ODyWO,2114-09-06,3355,53680
VHTBY,2089-12-11,3852,331272
qfuvj,2082-04-16,6558,45906
GWKlk,2107-05-17,5848,93568
uDRja,2031-02-24,5794,365022
xncbm,2122-08-10,5979,532131
QqxEp,2027-11-24,6227,193037
QrNwO,2034-07-24,2623,86559
Sahxf,2068-09-08,6015,421050
oRlni,2038-02-12,5348,224616
pWhCP,2083-03-05,7947,214569
nYIib,2075-10-20,4513,230163
lDLzU,2096-07-23,6621,39726
HSBSH,2035-10-06,2115,211500
Amagt,2114-02-15,4957,396560
eZQuo,2122-04-06,4396,391244
oUUDg,2046-02-04,2783,203159
CbeQK,2102-04-22,5961,137103
ZBfsh,2071-05-17,4126,210426
FvhES,2083-04-06,9302,139530
ldomP,2049-03-22,8273,810754
QnFtv,2093-01-29,7429,156009
eQHIq,2074-12-02,3318,96222
rhihY,2023-01-26,6960,55680
ScgLy,2107-10-24,9635,298685
TxJsD,2079-06-26,3112,71576
XgfTL,2060-08-12,2716,154812
esjbO,2067-08-23,3289,200629
puVXA,2083-12-29,3421,88946
rEUwW,2053-03-25,8437,303732
hAomW,2052-03-08,2474,24740
HtCeM,2049-01-03,6551,229285
AhDNA,2029-09-12,2703,156774
KErsa,2038-06-22,8321,274593
bfbuU,2114-07-12,6480,142560
crBFQ,2036-01-15,4478,411976
mFdLN,2093-11-17,9030,812700
CVBrm,2064-08-03,2361,233739
qDQip,2037-07-08,9031,650232
KUxkt,2036-10-01,9905,445725
qQbgw,2086-08-01,3880,310400
FBeJv,2053-09-20,7257,413649
kJFpB,2035-12-20,8557,290938
glKdt,2089-04-21,2567,184824
Tocnf,2072-01-17,3258,32580
JcCWb,2103-03-20,9958,886262
pXHPq,2040-02-10,7907,166047
iRpPc,2115-11-24,4046,28322
CjhMA,2103-02-25,9893,346255
mwCWY,2067-03-21,8775,473850
BfPZz,2024-11-12,9625,683375
XAFCB,2120-06-21,5047,95893
hQLuY,2058-06-30,7609,669592
bKFVJ,2087-04-07,4566,356148
cCncM,2061-10-17,2959,82852
NmlOX,2071-02-05,4898,475106
Gmust,2035-12-16,6188,49504
Rxykd,2087-10-18,2763,99468
oWaGI,2083-03-22,8141,268653
RsycJ,2083-07-05,8691,556224
RLIcT,2119-04-06,5958,571968
xzYdQ,2114-11-21,8166,400134
vDyzg,2038-05-15,6999,62991
UlCVn,2043-11-13,4304,331408
FzEpU,2102-01-26,9694,155104
yBIot,2023-12-06,6011,583067
iyptw,2118-01-11,5705,513450
xutyH,2066-04-20,7826,727818
yJMiJ,2086-09-06,9453,775146
NDifr,2096-02-23,8846,707680
RLjJn,2117-12-21,8128,316992
ufPuW,2050-07-24,5527,154756
SLgwX,2109-11-01,9479,151664
NAEvs,2079-08-03,7805,179515
eABiL,2054-06-24,3474,305712
fQuLm,2106-05-20,6891,551280
ldnYd,2058-03-09,7567,628061
ltiCp,2033-11-29,5836,437700
HnpRj,2109-11-02,8229,181038
OTaJQ,2040-08-12,9920,803520
ISWmm,2041-05-11,7300,671600
DahmV,2034-05-06,3114,193068
nNdzJ,2111-03-24,4423,22115
blkyR,2087-04-05,9239,489667
WOYco,2113-05-18,3201,118437
pzkIS,2045-09-19,2225,131275
qeYBQ,2023-04-29,6787,475090
voZEK,2076-12-24,7472,351184
rpnBO,2053-10-29,4186,159068
ZVuTI,2089-04-29,2310,41580
BtlKJ,2123-02-19,2980,154960
RbQBt,2042-11-11,4325,350325
mZDVM,2106-06-05,5719,114380
SaNNh,2070-08-05,7408,125936
Ksnvj,2066-04-18,3674,286572
NlpJP,2029-08-01,5226,214266
qDBKc,2077-11-08,4802,297724
ELRhJ,2087-12-19,6171,191301
mZpJm,2094-04-16,7380,686340
Myijg,2101-10-19,9660,656880
HESXi,2078-03-13,7427,193102
zmKuF,2109-08-27,8956,841864
Zhwqx,2064-11-17,4801,244851
mrMBd,2112-03-12,7741,139338
gRnNs,2116-07-27,8742,323454
AEaYi,2058-11-18,6748,276668
auACm,2120-08-05,9331,541198
uxZcL,2045-11-04,7625,488000
LLHRI,2045-12-06,9762,322146
Gfuml,2073-10-11,8669,86690
xpWFE,2099-04-11,3088,213072
hzYwn,2119-01-26,3569,53535
asrDF,2116-02-11,9639,684369
WqXEo,2071-03-17,8914,231764
UzyND,2099-08-06,8657,614647
VfSTP,2028-05-08,7328,146560
KICbe,2093-09-29,6554,557090
arcPj,2095-10-09,8861,602548
xuXJD,2103-03-15,3770,309140
LncVn,2121-07-01,4440,435120
DpLms,2049-01-12,4621,92420
ukbYT,2081-03-13,2017,60510
LUaMu,2069-07-15,3501,255573
HlQhV,2037-10-29,8573,565818
xqytA,2106-08-14,9779,782320
yRrjt,2049-10-31,8068,225904
qnaRz,2109-02-08,8549,359058
bLEdL,2107-08-29,2608,67808
nBWsX,2058-07-16,5221,36547
YEDdv,2032-12-03,5234,507698
Huqaw,2028-10-06,8732,716024
VEMDU,2105-05-21,5623,118083
ScRaF,2104-06-19,3454,269412
IkEWb,2123-06-10,7350,463050
yUAkF,2114-06-22,4094,204700
vmMwF,2030-04-14,7065,120105
CxgDi,2103-05-16,7976,486536
EiFLE,2043-08-06,9582,670740
vebAI,2079-09-09,5965,518955
hjmEW,2086-06-05,7288,335248
XwqDz,2056-11-05,8244,57708
oTQNK,2097-02-05,2339,198815
yfCFT,2054-03-05,7985,191640
sqipH,2079-04-02,9930,635520
vKHum,2055-06-06,9036,153612
GJYlu,2052-04-21,3106,133558
XsQNB,2107-08-18,3075,126075
XyNYW,2038-03-04,7359,206052
KfNPE,2042-01-20,7760,162960
zWLjt,2070-06-10,5490,318420
LBZOO,2040-03-09,8956,644832
jBUyx,2085-12-01,4559,401192
BkcIO,2081-11-22,5141,77115
npohD,2114-11-02,7506,577962
oHlSy,2045-01-15,4215,408855
ORjNJ,2040-02-05,7997,615769
nMeRc,2093-08-09,9626,96260
KPZsa,2090-01-30,6398,166348
HjFMY,2050-11-01,4590,371790
ZfISm,2063-03-01,4223,54899
xdQSe,2068-11-26,8688,52128
WZjPt,2031-06-15,8340,75060
uJKMn,2084-05-14,8527,417823
ycZWf,2123-02-10,2889,277344
jzDgS,2023-05-10,7574,515032
ThCjH,2072-04-12,2981,292138
LHQkS,2120-05-28,6674,60066
sEorK,2072-02-10,5543,83145
mlKgn,2103-04-17,7253,471445
wywHO,2026-08-29,9111,874656
YBGmN,2113-10-07,5917,485194
jBTfn,2056-02-18,7451,156471
NxHAX,2116-04-07,8209,320151
BtXrB,2030-02-18,4272,337488
SIGvq,2122-05-11,4909,368175
YUuxM,2036-06-18,7160,286400
