StoreCode,Date,TotalSales,TotalAmount
WmlnQ,2079-12-14,3143,260869
kOlaN,2117-10-22,2286,187452
yrQct,2079-04-26,3553,145673
WJdpA,2087-12-13,7780,715760
fXWVR,2086-08-09,9450,472500
NMxTB,2067-01-18,5611,302994
pUtri,2120-02-22,2004,152304
wnZIE,2080-05-16,3499,227435
TgYFa,2046-10-19,3752,135072
aNprq,2068-09-26,8282,157358
FLcJk,2068-05-10,3221,193260
DsvRZ,2095-11-14,4735,146785
MUHIO,2052-06-08,6948,270972
PnQku,2082-03-28,8830,609270
auapI,2083-08-02,7044,218364
OgydP,2065-09-06,3762,169290
zFXxM,2080-02-01,8063,378961
zQzLp,2078-04-06,4599,151767
FIAJK,2071-01-07,2938,61698
fhhcY,2054-11-08,5512,297648
zghcv,2102-04-17,6192,74304
KIJls,2066-03-22,8347,250410
wdpvP,2077-08-10,8079,549372
fFXEw,2088-09-11,2347,197148
qYLhG,2122-12-21,3290,213850
VuEHV,2035-05-25,3598,349006
GlgRx,2057-12-31,9178,312052
nvdSW,2076-07-25,9309,633012
kOoCc,2047-05-15,7431,371550
UbVdI,2065-02-27,9471,568260
NssPe,2113-10-25,9891,593460
xFuoR,2085-11-28,5986,323244
DTMgX,2084-05-04,3649,346655
mlJlb,2059-10-15,2440,70760
ymBoG,2062-05-08,4250,38250
IaTIL,2036-11-25,3240,116640
RDRbk,2077-03-22,9709,87381
PEdzJ,2114-06-14,9885,434940
uvYKG,2041-04-30,9090,136350
kaKpY,2117-07-18,6344,494832
SeXAD,2078-05-25,6167,388521
QMmbL,2030-03-30,8555,171100
AGZKo,2092-02-15,4285,235675
TScRb,2065-07-14,5495,170345
KGAMJ,2113-03-18,7908,743352
JViUc,2105-01-23,8090,307420
KAhnw,2049-04-03,8827,538447
xhPHG,2114-04-14,4460,182860
ZSErb,2024-03-02,4093,171906
PuWMA,2062-05-21,7104,56832
IXpTk,2045-04-11,7705,184920
soqBT,2061-04-07,2671,141563
UYTSr,2082-10-23,4838,445096
cfLcc,2079-09-29,6662,279804
LCmQP,2055-06-26,8888,435512
zQebo,2115-01-22,6189,266127
hWvFA,2103-02-23,3694,92350
tqpRp,2027-01-23,3235,194100
hUecU,2116-05-01,4330,69280
wyZhm,2109-01-10,2578,59294
EOVmQ,2043-02-14,9068,698236
wdJWS,2025-12-26,4824,323208
vVlLg,2051-03-18,8528,511680
dvYIP,2077-05-26,5873,287777
EYsXj,2101-01-15,2108,10540
IJRUx,2098-05-09,7064,367328
BQvxj,2091-05-04,8374,92114
MZeaV,2059-02-05,3714,141132
GdwjX,2116-09-21,9579,718425
XzDRI,2065-02-23,9243,600795
SfoCb,2063-01-19,7510,52570
XHZpl,2118-11-09,3009,279837
qhGWw,2051-07-13,2932,172988
EyAMJ,2024-08-27,6198,322296
cOkai,2091-10-31,6671,513667
ErNKN,2119-06-07,5819,482977
LUZXk,2030-08-07,8433,792702
LCbTC,2110-01-07,9208,699808
aFBqj,2086-06-27,8941,572224
LgLtU,2058-12-21,6113,287311
SVJuK,2041-09-21,4740,274920
VgqlC,2053-03-21,8823,502911
lNIwZ,2067-05-10,7913,720083
nrDwj,2028-08-07,5523,93891
mTYLg,2050-06-20,8777,509066
kZqaY,2061-08-13,2568,197736
biUrp,2066-07-02,8043,321720
dySwt,2098-02-07,9578,325652
nXTSo,2065-08-13,9733,720242
NYJYP,2065-10-02,5004,215172
TdqRz,2079-09-13,5264,494816
DLuNM,2068-04-04,5193,51930
iOdxH,2092-09-22,5842,426466
gKrAl,2079-06-10,8766,762642
qjOML,2046-09-29,3383,243576
vzFzF,2043-11-08,7677,537390
IedHV,2119-10-07,8098,591154
eZrvP,2072-02-25,9533,676843
iflfM,2031-10-17,2394,98154
ylIMC,2046-04-30,4369,200974
VMeqN,2060-11-12,5943,83202
AwOZr,2121-05-23,6615,476280
SiIRG,2114-09-29,6543,340236
KMQJh,2118-05-26,9274,74192
ZkYJi,2048-10-15,4842,387360
QivYi,2027-03-24,7451,365099
jdRdI,2035-09-16,4355,87100
dlRPu,2085-06-18,5777,51993
AEzua,2080-05-02,8734,427966
udeoO,2120-02-14,7903,292411
tIbkH,2073-04-02,7510,600800
jnckU,2120-04-23,3013,27117
UqKHU,2040-04-02,5786,358732
fvvzF,2116-01-21,6391,600754
ubBvJ,2070-04-25,6829,116093
jcBKP,2054-11-02,3878,294728
MZufH,2062-12-19,6266,56394
leBWA,2114-01-22,5306,435092
FZkIh,2091-11-06,7780,637960
QcxGX,2115-04-21,6065,527655
OYDFS,2062-01-02,5108,56188
CWpDO,2071-02-20,7127,171048
yMpVe,2090-06-20,8386,251580
NHPBK,2108-03-31,8653,216325
BTfXS,2039-08-01,6164,376004
GYwgd,2071-02-24,2455,85925
SJHSM,2104-03-29,7216,642224
eaOwZ,2111-07-29,2393,177082
GegCn,2101-07-26,9479,663530
CVdHm,2043-10-15,7936,499968
piDSU,2036-12-08,5049,181764
uHFdq,2090-08-14,7845,251040
VBvsZ,2120-04-08,8328,624600
OaonV,2108-11-15,9261,472311
WxCuC,2074-08-01,6281,188430
lrdmQ,2051-08-24,9510,123630
XDBOn,2089-08-05,4321,298149
zKiCg,2113-05-20,6068,54612
GhWjC,2071-05-14,7896,307944
rLgcW,2029-06-18,3370,30330
Kmhev,2083-10-17,6330,234210
JMnTL,2063-01-05,3693,103404
tygbv,2068-10-02,4680,42120
KSaTN,2109-05-09,9731,145965
kYhLY,2056-05-17,2369,14214
IQpeV,2111-02-16,5812,58120
SSGhM,2025-05-24,5211,177174
qMQqC,2121-12-09,3169,202816
iaKlv,2060-07-30,3004,285380
uTDfX,2082-09-20,2540,111760
EywWq,2113-08-23,2003,34051
YsTui,2044-05-22,3909,109452
KNCJS,2111-03-18,9005,621345
WuKsx,2076-06-16,6728,356584
ANVEy,2100-03-09,4807,418209
UWaYX,2103-06-18,3326,199560
ssYLB,2034-01-08,6339,133119
setOB,2115-03-14,3104,239008
hsrSA,2085-06-18,3615,274740
kqluk,2078-02-24,6695,200850
JYZuR,2071-12-13,3580,318620
STRTS,2040-07-31,2826,259992
qTePA,2049-09-23,3716,22296
mSMBw,2055-04-05,3619,242473
dDwYL,2078-03-20,6658,186424
Xgsru,2118-06-05,4473,80514
ZetEh,2043-10-08,6201,403065
vlvxB,2098-06-14,5028,256428
PGFlN,2024-12-17,5894,418474
hwJkd,2034-06-02,3132,241164
jtVyk,2065-01-24,5634,371844
rbgKb,2058-05-27,2552,15312
DUdIG,2112-04-22,2998,134910
GYZVK,2077-05-26,6175,401375
QliAf,2087-04-21,4783,86094
NlLfn,2069-07-31,3805,144590
tmKjH,2028-04-07,5268,453048
kqimz,2104-04-27,3891,229569
slAfl,2070-04-21,9548,859320
Vahai,2023-06-23,6602,316896
tXPLn,2067-11-18,7322,702912
ePGqv,2053-11-26,6406,429202
zCCRP,2102-08-10,4614,373734
hMOUE,2037-01-15,5824,168896
ntrCa,2023-08-02,3593,211987
GmWQr,2082-02-12,4550,318500
egwMA,2038-11-28,7459,320737
HaEgD,2086-01-04,3244,120028
xdCJc,2099-06-20,3941,106407
okJyN,2052-05-08,9195,781575
ThPsv,2087-01-14,4069,195312
VWPwm,2093-03-14,5881,505766
UdIGN,2118-08-31,7792,568816
rHBoM,2064-10-11,4548,63672
AjNQi,2081-10-22,8228,625328
nHGfU,2093-11-13,3405,217920
vwXuA,2051-03-28,3164,123396
ZJRDH,2090-09-09,3599,57584
KNnBR,2095-11-24,7233,520776
JubAv,2038-07-20,2374,116326
MJXcE,2068-10-14,6012,474948
lzuFZ,2050-02-23,5961,35766
NbkzT,2065-09-11,3133,156650
dbLLF,2052-06-27,9819,981900
CGXWX,2069-12-21,6058,48464
Lnbox,2110-05-08,6300,144900
OOCWw,2113-03-13,8127,682668
oJjpd,2112-07-08,7195,50365
gEHsH,2080-11-11,6605,488770
wzYak,2026-04-27,2480,76880
zgXpN,2084-12-21,9909,287361
oyfDZ,2089-04-23,5521,220840
OKaQl,2077-07-14,3418,140138
rNDTc,2068-04-10,9570,679470
vZRdZ,2066-09-17,8823,723486
PEvtn,2065-09-23,9101,336737
sYwQV,2086-01-15,7996,231884
KBwCt,2098-07-11,4066,252092
mPuGW,2076-06-09,9047,407115
yTBDy,2034-10-02,4239,267057
CueVE,2059-07-01,8745,594660
qkxue,2056-05-01,4776,38208
LYhDl,2044-07-03,4039,319081
gndlW,2094-09-14,5556,216684
Lmlko,2100-04-16,7848,722016
JWBfD,2107-10-28,5135,503230
bIJKs,2089-04-29,3952,256880
wqsBh,2081-08-23,3723,93075
UcLrz,2097-05-01,2523,209409
QOSbc,2119-01-02,9310,763420
sMqHg,2083-01-29,5024,125600
ehiBf,2024-12-17,2542,109306
ddZJd,2039-03-21,4279,367994
CrzOh,2096-04-03,8035,771360
RDaEM,2037-07-25,6112,213920
djmvH,2063-03-17,7655,757845
ndGUZ,2035-06-13,6805,142905
vOfCn,2034-02-24,6955,403390
BTaZB,2053-02-03,3927,227766
Bxwxe,2038-03-27,7455,745500
aaCPZ,2055-08-14,2166,158118
BlIdp,2056-01-12,3347,277801
VBYtQ,2085-08-16,6443,315707
ZpOOw,2112-09-30,4530,344280
fRyHQ,2064-07-19,7586,311026
ttEre,2089-10-08,7341,484506
XfzNT,2025-12-26,7532,338940
KFoSd,2045-12-19,3601,43212
WTDQv,2037-06-09,2363,233937
MkNMD,2092-05-08,3458,82992
KBamU,2085-08-18,8213,681679
xViNc,2082-03-02,9333,709308
gKIyA,2086-10-30,3792,375408
OdkJD,2070-03-28,2936,123312
zxAJF,2093-11-22,7131,192537
Igdvq,2112-12-22,2119,194948
wiIhA,2030-04-08,9335,765470
FnFgI,2079-05-31,7045,49315
wJMYW,2066-05-14,3882,46584
mjplW,2066-07-29,4914,58968
eDTeH,2105-11-03,8509,399923
TIOBi,2112-01-26,6569,426985
xwKsc,2047-05-28,4070,341880
stMiO,2036-07-20,5461,524256
HawXD,2079-10-29,6328,354368
rfDaa,2057-06-28,7133,313852
OXAud,2067-07-18,9549,611136
lglks,2113-07-20,5707,553579
nTacC,2121-05-07,7981,422993
SeDoA,2089-02-22,5269,500555
TGccw,2023-11-11,3038,75950
XBWmR,2094-10-06,8594,653144
gykMD,2085-05-29,6587,256893
wEQqZ,2089-09-26,6890,399620
NyJnU,2086-03-29,8842,592414
DXhHc,2057-07-25,7902,521532
qDvAh,2050-02-08,3657,47541
nUTHk,2103-05-06,2973,50541
acGxm,2064-11-17,7494,517086
shnja,2119-03-18,6537,627552
KFUGw,2044-02-14,2676,133800
UDpYo,2091-06-19,3383,30447
LplpW,2113-03-12,5463,409725
aZUOR,2048-01-14,7782,163422
FWGHn,2046-02-04,2152,49496
LtwFp,2098-03-02,4968,402408
bRHtm,2059-01-26,8894,213456
MkghG,2025-08-25,8537,589053
Ikadb,2104-02-15,8122,787834
HZIVT,2046-05-29,8019,681615
WDVmp,2032-06-25,8463,795522
ozDIX,2106-03-26,4762,71430
qIDXq,2084-03-08,2976,285696
CTQfN,2114-08-12,5669,102042
QgAhx,2063-06-02,7762,62096
slAcJ,2025-02-08,7468,283784
vmrLU,2074-09-11,8222,304214
yTHEh,2085-02-22,6379,63790
lGoVa,2047-09-08,2606,260600
IRJuG,2074-07-27,8727,654525
psBFq,2084-01-11,8928,187488
VbuxQ,2121-08-02,2540,167640
uKndT,2105-03-16,3051,146448
fxCIy,2047-05-13,5783,393244
zGyGG,2113-04-20,8168,563592
uAkbh,2121-02-13,4525,438925
EwABN,2082-12-15,8463,778596
bxvtl,2043-02-24,8291,646698
mqxxj,2081-09-15,6875,254375
tsOJz,2036-03-31,2053,41060
GzhSX,2117-11-17,6782,542560
kvryu,2074-05-03,3208,67368
ZwgUp,2039-02-17,7516,481024
NUeWz,2112-10-21,2798,257416
vKyIK,2111-01-25,7666,114990
AmWQO,2069-07-01,6090,243600
fQyRo,2111-06-22,3096,37152
hjPHN,2123-03-10,6334,114012
POqse,2090-12-26,7365,117840
EVDgI,2063-05-27,8481,780252
IPcfn,2052-05-01,8870,159660
MeMGs,2090-07-11,5930,480330
jAhpX,2037-03-14,7610,578360
uGDff,2087-02-20,5196,410484
gOkdO,2087-01-10,7617,601743
jWIre,2026-08-30,6254,150096
fHpMI,2079-12-12,2784,222720
lVMVN,2081-06-25,4224,354816
GSRWU,2071-10-21,6652,618636
idOvW,2052-12-23,4643,65002
VWqbE,2116-06-06,3706,196418
vLmKV,2051-09-09,9313,828857
aWOOV,2112-03-23,6007,30035
kRrkx,2085-09-01,9883,158128
QkEUL,2058-07-13,4848,479952
uFpQH,2072-09-26,2253,211782
rkxtL,2054-06-24,8236,823600
talwS,2057-04-16,9836,609832
UaAMB,2095-08-26,9119,255332
UAeYW,2115-08-21,5302,79530
eyUEn,2116-12-26,8721,383724
PjnUz,2057-09-20,2214,39852
ODyWO,2041-07-18,5857,298707
VHTBY,2101-05-03,9171,55026
qfuvj,2063-11-20,3853,362182
GWKlk,2077-08-26,9133,730640
uDRja,2040-11-19,6267,31335
xncbm,2071-03-18,2978,235262
QqxEp,2108-03-04,2108,103292
QrNwO,2107-10-23,4485,309465
Sahxf,2029-01-05,2514,223746
oRlni,2042-12-13,7523,135414
pWhCP,2098-04-03,2838,266772
nYIib,2104-07-29,8003,224084
lDLzU,2105-11-05,6315,448365
HSBSH,2067-03-31,4731,193971
Amagt,2030-12-06,5712,514080
eZQuo,2049-05-08,4175,70975
oUUDg,2040-08-02,6430,488680
CbeQK,2033-10-12,9763,771277
ZBfsh,2050-10-08,9891,89019
FvhES,2044-10-30,5747,436772
ldomP,2036-05-27,8903,641016
QnFtv,2063-01-14,3748,63716
eQHIq,2098-12-25,9176,128464
rhihY,2114-12-17,3783,245895
ScgLy,2050-11-17,2767,190923
TxJsD,2078-10-22,3570,96390
XgfTL,2031-08-24,2325,192975
esjbO,2117-11-19,6865,425630
puVXA,2063-09-19,9090,645390
rEUwW,2097-07-07,4230,211500
hAomW,2105-06-04,9891,544005
HtCeM,2064-08-26,2681,117964
AhDNA,2098-04-18,3587,68153
KErsa,2043-07-28,9037,63259
bfbuU,2068-12-06,7415,111225
crBFQ,2051-11-05,4517,433632
mFdLN,2088-06-07,6605,297225
CVBrm,2101-05-12,6422,558714
qDQip,2082-02-10,7921,237630
KUxkt,2062-04-27,3122,109270
qQbgw,2056-09-16,2277,38709
FBeJv,2062-11-03,8999,107988
kJFpB,2055-10-11,8305,581350
glKdt,2093-05-07,4646,55752
Tocnf,2082-09-16,5186,300788
JcCWb,2030-08-23,8960,456960
pXHPq,2121-08-27,3867,247488
iRpPc,2065-05-27,2452,102984
CjhMA,2110-03-14,9229,442992
mwCWY,2117-04-24,9222,285882
BfPZz,2068-04-30,9641,838767
XAFCB,2090-05-30,7452,603612
hQLuY,2026-01-30,6513,612222
bKFVJ,2039-06-04,4346,86920
cCncM,2029-06-13,9927,357372
NmlOX,2033-01-20,5695,432820
Gmust,2048-04-30,7367,228377
Rxykd,2033-02-24,3837,53718
oWaGI,2071-06-06,9059,751897
RsycJ,2053-09-09,5541,155148
RLIcT,2033-10-15,8878,319608
xzYdQ,2115-04-11,2188,70016
vDyzg,2033-03-21,7488,464256
UlCVn,2091-09-13,4762,180956
FzEpU,2045-09-26,2840,255600
yBIot,2118-05-08,2142,47124
iyptw,2051-05-13,3084,123360
xutyH,2065-04-21,4201,201648
yJMiJ,2118-04-22,8735,698800
NDifr,2093-01-20,5604,123288
RLjJn,2060-07-14,5551,305305
ufPuW,2047-10-31,2156,150920
SLgwX,2046-08-07,4228,186032
NAEvs,2030-09-07,5140,406060
eABiL,2057-08-23,3767,274991
fQuLm,2050-08-11,5424,70512
ldnYd,2102-11-03,5846,58460
ltiCp,2084-12-11,6311,403904
HnpRj,2098-12-24,6207,260694
OTaJQ,2093-03-04,6534,261360
ISWmm,2081-05-19,2282,207662
DahmV,2024-11-13,2104,183048
nNdzJ,2105-08-15,9809,823956
blkyR,2122-01-28,7834,658056
WOYco,2118-06-23,5502,291606
pzkIS,2075-09-10,3965,111020
qeYBQ,2033-01-14,5336,288144
voZEK,2086-05-02,8628,284724
rpnBO,2097-03-04,4877,180449
ZVuTI,2035-03-01,7499,532429
BtlKJ,2024-02-26,3084,283728
RbQBt,2038-11-15,8427,168540
mZDVM,2096-03-17,8897,240219
SaNNh,2026-02-17,2897,95601
Ksnvj,2122-07-17,7407,362943
NlpJP,2092-04-15,2433,204372
qDBKc,2096-05-10,5174,119002
ELRhJ,2046-12-06,3026,15130
mZpJm,2062-12-20,8688,529968
Myijg,2081-06-16,9180,633420
HESXi,2118-03-13,4658,111792
zmKuF,2071-11-29,4263,294147
Zhwqx,2035-01-11,2092,41840
mrMBd,2061-12-16,7123,220813
gRnNs,2123-06-22,6831,157113
AEaYi,2064-08-05,3668,216412
auACm,2025-07-09,3990,371070
uxZcL,2088-02-03,5726,206136
LLHRI,2106-07-13,7149,193023
Gfuml,2058-08-16,6472,498344
xpWFE,2100-11-25,6440,354200
hzYwn,2080-02-07,6863,398054
asrDF,2046-11-21,2837,246819
WqXEo,2060-01-16,2730,38220
UzyND,2034-02-03,6735,168375
VfSTP,2111-07-06,5021,361512
KICbe,2108-02-09,3943,228694
arcPj,2050-02-10,4003,260195
xuXJD,2080-06-13,4808,399064
LncVn,2047-01-19,2743,76804
DpLms,2060-08-08,5845,146125
ukbYT,2051-02-04,4305,404670
LUaMu,2081-04-01,9907,257582
HlQhV,2031-10-30,5269,405713
xqytA,2036-01-10,2117,194764
yRrjt,2088-01-31,2950,206500
qnaRz,2049-10-25,9635,857515
bLEdL,2122-11-06,7649,290662
nBWsX,2036-04-14,7454,201258
YEDdv,2040-09-01,3675,22050
Huqaw,2040-09-17,4647,422877
VEMDU,2095-04-29,7178,681910
ScRaF,2028-07-17,5777,433275
IkEWb,2109-09-21,2641,26410
yUAkF,2045-08-22,4588,206460
vmMwF,2065-09-01,9768,48840
CxgDi,2080-11-02,4436,88720
EiFLE,2051-04-23,4583,22915
vebAI,2109-05-22,8517,442884
hjmEW,2023-12-14,2612,117540
XwqDz,2101-12-20,9660,251160
oTQNK,2117-10-27,7901,142218
yfCFT,2049-05-11,3456,245376
sqipH,2057-08-20,3397,64543
vKHum,2083-02-02,5478,317724
GJYlu,2101-10-06,5023,416909
XsQNB,2064-07-30,4949,138572
XyNYW,2054-03-09,4836,246636
KfNPE,2096-10-29,5353,42824
zWLjt,2023-10-12,5278,200564
LBZOO,2035-03-18,6949,430838
jBUyx,2110-10-30,8121,178662
BkcIO,2043-12-26,2516,12580
npohD,2071-11-25,4937,469015
oHlSy,2081-12-27,3215,257200
ORjNJ,2098-10-19,8493,373692
nMeRc,2096-01-20,5700,290700
KPZsa,2119-05-27,5255,367850
HjFMY,2119-01-17,7447,104258
ZfISm,2036-02-27,8414,353388
xdQSe,2037-07-17,7190,668670
WZjPt,2026-08-03,6905,89765
uJKMn,2059-09-15,4177,83540
ycZWf,2089-06-22,4041,133353
jzDgS,2054-12-02,7862,220136
ThCjH,2061-03-27,8287,646386
LHQkS,2104-07-19,6936,471648
sEorK,2062-01-21,8885,524215
mlKgn,2040-09-09,2175,15225
wywHO,2077-06-26,7766,473726
YBGmN,2055-01-08,5022,286254
jBTfn,2062-02-25,8781,324897
NxHAX,2097-02-12,8787,667812
BtXrB,2086-05-01,6865,535470
SIGvq,2104-02-15,4930,231710
YUuxM,2098-11-18,9335,466750
lIxwY,2087-02-13,6534,542322
WRTEU,2079-07-31,8416,185152
aYZse,2060-04-21,8557,77013
uGymu,2028-03-19,5809,278832
bdVkY,2093-03-22,2943,176580
xxxdQ,2092-09-08,9822,471456
TEoKF,2103-01-06,5746,321776
TqvHY,2111-01-04,6913,331824
YrCmK,2047-11-27,4094,352084
AyODv,2039-01-04,3282,167382
SLGvg,2039-11-15,5627,455787
xYRIJ,2100-05-05,9325,876550
mQdRc,2064-10-11,9889,247225
PTuRg,2059-02-20,5382,333684
sBYvZ,2121-06-29,5454,485406
obwvs,2078-07-19,5852,567644
FvafL,2120-11-26,6252,387624
Lophj,2074-03-06,6240,312000
kIGjc,2047-05-20,5354,465798
hzhfC,2117-10-08,8386,519932
VcTBw,2073-04-02,9341,326935
SJmMg,2083-09-05,9762,97620
eFaAS,2117-08-25,9295,836550
GAZpr,2037-03-16,3107,205062
RzlSK,2054-08-04,3173,101536
WxaxZ,2080-12-26,7288,284232
VwQUS,2048-03-15,6312,523896
wGTkG,2048-12-19,6764,94696
xhwRj,2039-04-10,6148,571764
SJElI,2085-06-13,2991,161514
KUzqX,2073-07-01,2785,136465
aPylH,2024-06-26,7181,308783
meNtD,2089-09-07,9859,98590
pIQTk,2083-09-19,4533,294645
ExDQm,2093-12-02,7544,339480
bXRMv,2066-04-19,4804,427556
yBnce,2044-01-25,7651,267785
scuvi,2086-01-22,5420,433600
pgqEq,2097-05-08,8041,619157
ytYLT,2064-04-13,4621,328091
LDiYP,2083-05-12,8626,491682
WKkXA,2099-07-11,6255,312750
ABviR,2044-07-14,9631,125203
hJegb,2078-03-09,9363,655410
HKTiq,2105-10-16,6904,69040
OHnow,2062-12-07,7766,201916
FlrAk,2049-05-08,2857,39998
RFgpa,2052-02-12,7799,218372
saQBN,2028-04-23,4300,399900
Jkjcg,2105-08-12,6172,345632
nPQjP,2078-05-02,8074,250294
NdXau,2042-10-10,6166,561106
eNHsM,2103-11-25,5727,314985
ntjoe,2066-12-24,4944,202704
uJhPn,2066-01-08,7180,186680
AXiBL,2067-09-02,7851,408252
CqZhn,2069-07-14,3790,144020
CYcPN,2110-03-08,4428,79704
DpXrY,2086-09-16,3115,224280
JZmGM,2101-11-20,9948,567036
NAqcA,2095-06-13,3084,49344
lTPEo,2041-07-04,5828,297228
sTXYe,2041-11-06,9700,834200
gsXOr,2073-11-25,9368,318512
YRwUE,2098-04-16,6665,593185
RHAuO,2122-11-26,9493,427185
INYMj,2030-10-09,9716,534380
qNgVE,2028-04-14,8977,386011
bPUCM,2118-05-06,2316,50952
NyHOc,2060-07-15,9879,187701
pwnlB,2115-12-01,8246,527744
jcBdh,2036-09-16,4994,219736
byOjC,2050-03-21,3840,88320
AaqJK,2101-07-16,4299,386910
tzcPa,2059-02-10,4320,95040
Hkqpu,2118-11-16,6320,101120
Iizvd,2098-11-01,4487,143584
RDqil,2047-03-12,4721,113304
uHVWC,2061-04-24,3102,303996
RJhmE,2094-07-25,2087,173221
XvqqP,2071-03-09,5186,280044
xWhJf,2038-05-31,3293,161357
yGLBj,2051-06-03,5775,282975
dNYXo,2037-06-25,8026,618002
synBh,2111-10-05,2253,135180
hgXTv,2072-09-15,7152,472032
QscgK,2061-09-20,5851,386166
uDZNS,2071-11-28,9619,375141
gYdPd,2059-12-11,7611,631713
swMcN,2102-04-24,4833,352809
huOCi,2112-01-11,7094,56752
XKpkB,2120-07-04,8728,226928
IQIoQ,2105-12-31,4440,133200
Pqibt,2106-11-08,8056,781432
QLYru,2110-11-21,4792,258768
prNjp,2113-03-23,2341,51502
ywDgw,2110-05-02,4609,456291
EOuGi,2120-01-19,3796,349232
qGCvQ,2039-04-12,8081,387888
IwMFG,2032-06-17,5355,96390
RNCWl,2104-09-26,4840,154880
iufYB,2122-05-24,4137,368193
anlBU,2099-07-04,2504,70112
SPPBt,2087-09-18,3065,229875
uDaMI,2113-08-27,8013,248403
abUtW,2123-08-31,6858,569214
bceYY,2110-01-04,5760,230400
yIpfP,2077-04-12,6163,283498
iapZh,2038-02-14,4684,32788
xqxiX,2031-07-03,9175,807400
GpVwe,2061-12-26,8094,218538
TfCjo,2027-07-01,6818,156814
uSIuL,2094-08-16,7286,51002
DKhMG,2105-11-10,9188,882048
UMzIr,2122-09-09,2595,140130
JEcPe,2101-11-21,5726,429450
dHOWb,2121-02-09,2668,24012
MTtET,2112-04-01,2237,214752
cDvSm,2041-10-02,7969,589706
YqlzQ,2057-03-06,7007,476476
TIIHZ,2118-03-11,7656,482328
tQEig,2041-08-02,3988,346956
zEpHg,2067-06-27,9935,278180
EJFNk,2025-03-21,5872,340576
AvbxV,2065-11-11,7459,216311
HpTWl,2080-03-01,9681,212982
QCjmN,2074-01-26,6329,120251
tzeZO,2051-05-01,7352,191152
Kwcjp,2052-06-05,9996,619752
pcROx,2041-02-12,3199,108766
gAMtd,2106-04-12,4733,85194
VjKsx,2103-11-18,2247,202230
svunt,2038-05-29,6941,603867
YuwRT,2093-09-13,6478,563586
hPeiL,2094-11-09,5833,396644
uadTG,2117-11-08,5492,455836
CcTQy,2085-12-29,8176,555968
MfVCP,2097-04-09,3507,157815
gfSXb,2030-06-03,6194,514102
GPemI,2110-10-07,3195,284355
LohWj,2069-10-10,9918,803358
AlHDZ,2085-03-13,9960,677280
rykeP,2095-01-22,2318,125172
hAfge,2100-07-25,3727,18635
HMraQ,2068-06-08,8650,328700
eRGZG,2080-08-09,9801,431244
BzeNi,2079-09-05,9194,395342
dnagi,2060-01-20,8030,369380
JIrDE,2067-06-24,4766,252598
hYddv,2045-09-09,5587,145262
NvIxY,2063-05-02,9290,826810
geUiu,2107-09-22,7414,155694
vFTOt,2062-03-05,3869,30952
rLEAw,2052-12-14,2698,107920
jTOEa,2083-02-20,3011,69253
UufKk,2084-01-04,3193,121334
NaMdF,2107-04-26,2054,36972
vGgMR,2100-07-19,5789,492065
pqzjt,2080-03-12,3262,94598
qoWVi,2088-11-01,9923,893070
EzcZR,2084-01-28,9251,786335
XdLFb,2043-02-10,7159,157498
WqIEX,2108-11-18,5007,125175
KsXVw,2060-06-22,9467,293477
pQOhV,2031-01-08,4304,223808
sQwdy,2107-05-22,6667,213344
jaMrl,2118-03-30,3906,183582
GRjmN,2033-09-04,6562,144364
emfQE,2085-02-20,6224,56016
wRGlS,2065-04-23,6204,521136
YxXHJ,2093-04-07,6568,486032
JHBjS,2099-11-17,5575,501750
vyoFP,2087-11-28,8097,113358
cIism,2076-04-06,2818,67632
OSbey,2028-07-27,5651,322107
RLQox,2116-10-04,9890,830760
DLXXM,2057-06-15,4273,256380
oFMyv,2076-02-25,7729,247328
FMBqm,2093-02-12,5946,267570
RNPtE,2076-12-26,8374,611302
zpakt,2112-06-25,8665,753855
NLIXr,2078-11-25,3781,294918
LWokn,2055-08-02,5907,307164
mEnMN,2041-05-21,8172,506664
jikCb,2054-08-14,4668,322092
hMhBO,2100-04-15,6633,656667
iPoPi,2077-10-03,7349,110235
dqwSi,2068-07-20,4017,228969
fQpRI,2072-12-14,4507,238871
PqbsG,2064-08-11,8686,616706
DTWMq,2025-01-19,2975,74375
gwbWS,2113-08-11,5832,478224
yaSLi,2107-01-26,3775,249150
NSXnP,2060-02-12,7629,167838
btuqq,2075-05-19,4840,484000
rGKjc,2043-12-10,5843,356423
AMajW,2118-11-09,2565,107730
zmeiH,2081-09-10,9654,173772
UodQV,2076-05-03,7219,685805
kFoXg,2075-07-13,5346,427680
aVuXr,2087-07-26,9095,572985
uCgMd,2082-05-25,9207,828630
hRuRL,2074-07-26,2430,138510
tBSGm,2032-10-02,8506,799564
QJNYu,2029-06-03,4995,344655
NUyOZ,2049-07-26,9633,211926
qSebG,2034-04-11,7730,734350
HXgiL,2050-09-27,3994,395406
dziKG,2059-09-25,3795,159390
xjIiO,2083-04-18,7534,97942
rpbLk,2078-05-25,8205,525120
DZcGC,2043-08-31,2411,94029
CRFfQ,2080-08-27,7898,55286
OiMKI,2104-11-05,2223,42237
BTAjc,2069-05-10,4224,164736
XXAjT,2110-05-03,2966,192790
IsNDn,2058-07-03,3040,188480
QaUMN,2114-10-17,3352,103912
wurcK,2058-02-05,2788,236980
kpmEp,2050-07-13,2109,170829
iyUdi,2094-03-24,6855,260490
TUqOz,2100-02-26,5430,515850
TQhEH,2118-03-29,5063,182268
vNjvh,2025-12-14,5919,35514
