StoreCode,Date,TotalSales,TotalAmount
EiFLE,2089-03-13,6215,397760
vebAI,2122-07-10,2573,118358
hjmEW,2047-10-03,8880,816960
XwqDz,2059-01-12,5494,373592
oTQNK,2032-02-27,7013,315585
yfCFT,2104-10-14,8201,295236
sqipH,2086-04-15,9050,506800
vKHum,2111-03-31,3416,54656
GJYlu,2119-08-23,7517,210476
XsQNB,2056-06-02,5947,523336
XyNYW,2046-10-04,3897,272790
KfNPE,2083-01-08,2205,105840
zWLjt,2055-08-11,3976,59640
LBZOO,2106-07-01,2781,108459
jBUyx,2055-08-26,4515,297990
BkcIO,2075-02-02,4639,180921
npohD,2053-05-31,2308,64624
oHlSy,2053-10-03,8657,597333
ORjNJ,2075-11-22,4419,35352
nMeRc,2029-02-21,3035,169960
KPZsa,2029-02-05,9498,360924
HjFMY,2062-04-26,2440,168360
ZfISm,2044-03-30,4272,170880
xdQSe,2061-08-31,7805,749280
WZjPt,2092-04-30,4952,485296
uJKMn,2023-12-13,9345,112140
ycZWf,2041-06-05,5778,433350
jzDgS,2067-03-27,6718,194822
ThCjH,2058-09-26,2159,23749
LHQkS,2073-07-09,2771,180115
sEorK,2038-12-08,6335,348425
mlKgn,2123-10-03,4288,150080
wywHO,2085-12-23,8323,715778
YBGmN,2108-07-16,9791,861608
jBTfn,2031-02-21,9346,308418
NxHAX,2120-07-22,2557,255700
BtXrB,2087-11-19,3144,18864
SIGvq,2088-11-04,5022,502200
YUuxM,2042-08-25,3594,219234
lIxwY,2074-08-01,3761,30088
WRTEU,2054-08-02,2320,18560
aYZse,2093-07-01,7827,46962
uGymu,2032-04-20,2757,170934
bdVkY,2026-06-01,6115,305750
xxxdQ,2057-04-18,3379,233151
TEoKF,2110-10-19,8509,706247
TqvHY,2117-08-01,3746,183554
YrCmK,2118-08-18,5268,442512
AyODv,2097-06-14,8808,61656
SLGvg,2074-02-21,9011,486594
xYRIJ,2095-09-17,4368,340704
mQdRc,2050-09-30,7640,542440
PTuRg,2035-06-30,4184,192464
sBYvZ,2070-07-04,3992,211576
obwvs,2073-08-21,4310,112060
FvafL,2094-05-09,6157,418676
Lophj,2036-05-03,2189,45969
kIGjc,2039-10-20,5586,50274
hzhfC,2106-02-16,5977,394482
VcTBw,2056-04-27,7593,622626
SJmMg,2037-06-25,2570,69390
eFaAS,2086-04-10,9241,499014
GAZpr,2056-09-11,7726,231780
RzlSK,2049-01-02,9347,299104
WxaxZ,2097-10-15,7295,240735
VwQUS,2076-08-21,6263,519829
wGTkG,2044-12-10,5117,353073
xhwRj,2062-07-03,7539,203553
SJElI,2074-04-17,7318,607394
KUzqX,2059-04-23,2244,215424
aPylH,2067-08-10,4521,212487
meNtD,2028-03-08,7554,226620
pIQTk,2041-12-21,2408,48160
ExDQm,2056-04-01,2034,176958
bXRMv,2082-04-15,9433,613145
yBnce,2075-06-03,2635,213435
scuvi,2101-03-20,4833,396306
pgqEq,2100-04-29,7270,152670
ytYLT,2026-03-20,9887,59322
LDiYP,2070-09-01,5152,401856
WKkXA,2027-08-31,2812,230584
ABviR,2037-09-21,2420,205700
hJegb,2024-07-21,9716,971600
HKTiq,2061-09-14,7482,291798
OHnow,2119-06-04,9258,722124
FlrAk,2061-04-02,8240,519120
RFgpa,2073-10-30,5483,54830
saQBN,2105-05-24,5593,397103
Jkjcg,2119-04-22,3543,350757
nPQjP,2041-08-17,5574,345588
NdXau,2028-02-19,6736,538880
eNHsM,2088-04-02,8943,160974
ntjoe,2029-04-06,3370,77510
uJhPn,2051-09-29,3921,243102
AXiBL,2028-01-09,9478,369642
CqZhn,2101-05-14,3079,126239
CYcPN,2049-10-17,6243,193533
DpXrY,2102-10-25,7094,510768
JZmGM,2045-01-29,4442,186564
NAqcA,2093-03-10,6180,599460
lTPEo,2045-05-17,2084,137544
sTXYe,2103-01-28,6519,384621
gsXOr,2107-12-03,7800,210600
YRwUE,2025-08-21,2877,57540
RHAuO,2112-01-21,5130,51300
INYMj,2036-04-04,9161,320635
qNgVE,2055-09-13,7100,603500
bPUCM,2038-01-16,6107,195424
NyHOc,2060-10-11,7513,105182
pwnlB,2089-01-05,5899,348041
jcBdh,2023-10-28,6855,267345
byOjC,2082-05-15,5858,380770
AaqJK,2053-05-15,7172,107580
tzcPa,2097-01-28,2003,100150
Hkqpu,2085-06-21,5244,125856
Iizvd,2025-08-17,9256,92560
RDqil,2099-06-28,4444,39996
uHVWC,2106-08-05,5830,180730
RJhmE,2077-12-14,8307,332280
XvqqP,2049-05-02,9385,628795
xWhJf,2049-11-10,3172,244244
yGLBj,2073-05-24,6329,373411
dNYXo,2044-11-03,5224,125376
synBh,2057-04-07,2436,116928
hgXTv,2035-08-17,8675,78075
QscgK,2097-12-05,8711,174220
uDZNS,2116-12-15,5570,100260
gYdPd,2064-12-17,2694,250542
swMcN,2055-04-28,2797,53143
huOCi,2057-08-14,7138,485384
XKpkB,2072-03-12,9932,297960
IQIoQ,2046-12-08,4614,216858
Pqibt,2088-08-08,8237,378902
QLYru,2115-09-26,2832,65136
prNjp,2113-11-10,5241,41928
ywDgw,2121-07-03,4521,144672
EOuGi,2084-07-26,3266,267812
qGCvQ,2119-03-08,9404,451392
IwMFG,2074-12-30,3726,324162
RNCWl,2105-11-15,9308,772564
iufYB,2067-12-20,7950,246450
anlBU,2060-12-31,5925,343650
SPPBt,2054-11-05,2069,26897
uDaMI,2121-01-20,4677,93540
abUtW,2073-11-20,4787,272859
bceYY,2108-03-02,5353,26765
yIpfP,2095-08-16,5695,432820
iapZh,2062-01-28,9071,244917
xqxiX,2057-09-10,5671,238182
GpVwe,2121-04-06,5427,37989
TfCjo,2089-04-21,4061,385795
uSIuL,2054-11-25,8052,177144
DKhMG,2117-10-05,2106,115830
UMzIr,2064-04-19,4157,29099
JEcPe,2110-09-09,5631,518052
dHOWb,2071-02-17,5037,317331
MTtET,2089-06-08,7017,350850
cDvSm,2055-02-22,2600,234000
YqlzQ,2037-06-27,8986,691922
TIIHZ,2044-08-07,2318,199348
tQEig,2093-10-07,4953,217932
zEpHg,2094-07-17,7784,723912
EJFNk,2094-01-31,8420,58940
AvbxV,2079-09-03,4463,410596
HpTWl,2084-02-06,5297,201286
QCjmN,2060-03-06,9129,912900
tzeZO,2041-04-15,2552,76560
Kwcjp,2105-03-22,7836,736584
pcROx,2111-09-22,7274,363700
gAMtd,2090-07-02,8669,468126
VjKsx,2025-08-22,6381,427527
svunt,2032-03-08,5634,507060
YuwRT,2045-11-21,9063,444087
hPeiL,2041-01-19,9411,207042
uadTG,2048-05-25,7150,42900
CcTQy,2089-04-04,9849,334866
MfVCP,2034-06-21,7460,74600
gfSXb,2091-02-02,6822,627624
GPemI,2048-03-28,2399,127147
LohWj,2095-04-03,4613,23065
AlHDZ,2058-08-19,7578,507726
rykeP,2097-06-23,5186,487484
hAfge,2076-05-24,8602,507518
HMraQ,2053-06-12,9094,682050
eRGZG,2061-11-15,9746,48730
BzeNi,2077-11-25,8029,722610
dnagi,2115-06-18,3891,163422
JIrDE,2055-08-06,7629,274644
hYddv,2115-11-10,8475,203400
NvIxY,2099-01-05,9895,49475
geUiu,2063-05-03,5437,233791
vFTOt,2092-04-10,5643,265221
rLEAw,2093-08-23,9326,130564
jTOEa,2059-06-18,4854,33978
UufKk,2094-07-19,7275,210975
NaMdF,2032-06-17,2807,235788
vGgMR,2053-04-15,4026,221430
pqzjt,2094-05-12,2317,134386
qoWVi,2079-12-11,2481,24810
EzcZR,2119-06-06,5706,502128
XdLFb,2072-09-16,3283,151018
WqIEX,2056-04-14,6862,562684
KsXVw,2123-04-23,7944,142992
pQOhV,2027-08-04,4573,416143
sQwdy,2035-07-17,7895,205270
jaMrl,2097-03-20,2707,151592
GRjmN,2088-03-17,4700,61100
emfQE,2069-04-24,5807,110333
wRGlS,2118-06-04,2461,243639
YxXHJ,2090-10-14,5228,177752
JHBjS,2072-07-13,3190,153120
vyoFP,2042-06-25,8236,140012
cIism,2095-01-12,2580,87720
OSbey,2035-12-14,2649,262251
RLQox,2074-08-21,3561,128196
DLXXM,2043-02-24,3207,189213
oFMyv,2077-03-13,5399,480511
FMBqm,2044-02-10,6302,554576
RNPtE,2026-01-23,4382,403144
zpakt,2083-05-26,2959,289982
NLIXr,2067-06-13,2390,179250
LWokn,2073-03-22,2640,229680
mEnMN,2089-05-02,8972,233272
jikCb,2108-02-18,5923,159921
hMhBO,2032-10-04,7718,409054
iPoPi,2114-07-11,4981,413423
dqwSi,2056-10-22,4027,40270
fQpRI,2064-11-11,8431,50586
PqbsG,2043-03-27,5357,364276
DTWMq,2029-12-18,5056,227520
gwbWS,2033-12-01,9155,366200
yaSLi,2039-08-02,8371,385066
NSXnP,2111-07-07,9885,929190
btuqq,2038-07-16,3026,181560
rGKjc,2061-09-12,3103,105502
AMajW,2113-09-01,5573,356672
zmeiH,2068-06-23,7409,674219
UodQV,2106-07-19,8384,184448
kFoXg,2078-03-11,9160,100760
aVuXr,2095-10-05,8704,591872
uCgMd,2055-10-10,9126,866970
hRuRL,2105-02-01,3958,146446
tBSGm,2067-02-19,8169,367605
QJNYu,2070-07-04,9907,208047
NUyOZ,2082-12-03,6289,132069
qSebG,2076-09-06,4582,32074
HXgiL,2033-05-24,4999,224955
dziKG,2102-11-25,6718,591184
xjIiO,2099-07-19,8056,733096
rpbLk,2069-11-05,8812,334856
DZcGC,2061-10-31,4131,140454
CRFfQ,2091-10-22,6170,191270
OiMKI,2070-11-09,8216,755872
BTAjc,2031-10-25,4238,262756
XXAjT,2106-04-06,3182,133644
IsNDn,2100-03-20,3677,246359
QaUMN,2104-01-20,4311,86220
wurcK,2055-05-10,8002,792198
kpmEp,2054-04-10,6664,339864
iyUdi,2085-05-11,6706,140826
TUqOz,2073-11-02,3454,290136
TQhEH,2109-09-14,3186,226206
vNjvh,2090-09-24,2584,12920
nCpCR,2115-03-20,8637,43185
OisEW,2092-06-22,6277,596315
rzWpv,2048-01-31,6361,483436
raUeR,2063-04-18,4598,427614
Nmidn,2057-01-25,2921,143129
TFkna,2055-08-11,6843,335307
fwNoW,2089-05-07,3561,146001
Pfnjx,2095-07-15,4144,107744
gnIxY,2044-11-16,7517,526190
eQsqH,2064-12-05,7969,454233
ekYdJ,2024-09-15,8777,96547
UqncH,2076-10-11,2759,262105
bHvQY,2106-11-03,5555,422180
ooFMl,2038-05-21,6137,509371
BHMMR,2108-02-27,3555,238185
iNHre,2095-01-27,5565,395115
vneIJ,2084-06-09,4251,297570
LtozY,2102-04-22,7595,683550
rDduE,2046-05-11,9579,718425
yfBSp,2054-10-08,7146,414468
hlorh,2084-08-07,6702,180954
hFHEe,2104-05-31,3308,115780
ueVpT,2028-10-03,6770,311420
kARRM,2094-10-24,7391,606062
HeRgG,2071-09-22,8088,363960
KtVeF,2121-07-12,4477,326821
TYMCc,2061-07-14,3066,174762
rPlyx,2033-07-19,3263,300196
RwoJX,2027-10-24,6574,164350
RnfWE,2070-03-04,8536,699952
dLNJC,2072-08-21,8259,148662
wRVSD,2039-05-06,9900,227700
naVXO,2033-07-29,4066,402534
Vhrir,2032-01-10,9224,857832
xnqgV,2110-09-28,2955,62055
UAlSz,2026-06-16,7610,585970
soSos,2107-05-31,6391,319550
pBadJ,2052-03-18,6660,346320
DiAjh,2118-09-15,7830,704700
MGHhA,2035-12-26,8601,610671
rWKmx,2040-02-06,5677,51093
JuHHk,2104-08-11,5253,372963
gosJF,2045-12-28,5463,491670
wEXNf,2093-08-11,4859,379002
erENa,2037-04-24,3134,225648
KIYze,2056-10-19,7591,37955
ZITXO,2070-09-02,4456,71296
ukwKz,2093-10-24,6393,492261
fROpz,2055-08-31,8260,247800
SOpJC,2097-02-27,2814,281400
dEUJN,2097-11-10,3075,246000
SIymk,2045-04-06,7821,375408
dGlTK,2055-09-17,9287,752247
rKzml,2047-03-04,5468,295272
lbbAI,2037-02-19,3154,274398
DJjpR,2118-07-01,7367,243111
hejzM,2045-01-06,3227,93583
oZZEy,2046-06-02,7821,391050
HytDf,2116-05-08,8569,94259
ImKgR,2028-09-01,3395,57715
bzqhj,2115-09-02,9081,172539
JtNFm,2039-07-02,6519,254241
gIBGn,2109-08-28,8555,265205
BYHfs,2102-06-16,9468,75744
jSYfC,2080-12-14,3848,380952
XfDRz,2024-04-17,4879,434231
wuyow,2069-07-17,7801,460259
GhoWI,2100-05-14,6778,216896
LWALp,2065-12-21,9235,83115
kImZj,2042-02-06,6387,408768
xUZHW,2037-12-25,7230,694080
XHXCu,2025-10-30,7291,379132
LrRYP,2037-12-10,6192,489168
ZTCzx,2056-05-15,7538,655806
GaflA,2104-02-03,8081,638399
xXQVx,2034-11-25,3640,156520
yoPMM,2116-06-14,9544,524920
fnifp,2104-06-23,4414,256012
UBiHD,2072-12-09,2017,163377
pHkIy,2029-09-30,4934,24670
hAamr,2114-10-04,2853,28530
NGGPn,2110-09-22,7082,679872
PieYt,2061-08-19,4169,358534
BBviV,2023-03-11,9298,483496
WGIMR,2046-11-06,7183,71830
Fcoqj,2063-07-25,4712,89528
zxbcV,2072-01-15,8475,254250
aqXjv,2119-01-03,2549,211567
HwABJ,2062-11-26,7189,381017
pwxsm,2046-05-11,5384,468408
AxKjw,2087-03-27,8305,730840
KhQou,2069-04-20,8136,699696
FVLXv,2108-10-20,9145,786470
LzYQM,2098-03-24,2463,243837
eiFNn,2073-04-01,2564,205120
HTneU,2026-06-11,8104,89144
woWTU,2103-05-28,9612,144180
afDKH,2109-07-13,4400,294800
fXnQd,2121-06-26,7421,615943
nDWOq,2100-07-20,7150,50050
mgRkA,2070-09-01,3758,124014
rwALY,2087-09-15,5250,525000
bGjFI,2056-03-28,6513,540579
OjAxV,2109-03-08,4293,377784
pliSK,2082-03-29,8348,434096
dkzSF,2042-06-26,9050,45250
MuwFP,2055-01-07,7410,200070
cfFWu,2089-03-05,2787,114267
xfVbw,2097-05-31,2284,200992
xBRCe,2052-08-03,3891,319062
AiXGp,2091-01-27,5795,150670
COxZZ,2082-12-20,9064,743248
DgDLy,2051-04-13,7680,714240
yqSqM,2040-07-04,9544,372216
KuELV,2036-12-13,7036,309584
LQmGM,2050-12-20,4440,399600
gMrrU,2084-03-09,4117,131744
yYKlJ,2105-08-15,4889,244450
vlExD,2084-01-05,8881,825933
unHPa,2123-01-23,8095,218565
Ijovy,2097-09-10,2673,34749
jPInm,2094-11-25,3069,64449
gkiUJ,2093-03-11,9487,208714
cSwhe,2047-03-07,5108,429072
zKGLk,2114-05-27,5270,205530
HRRep,2026-07-16,8121,308598
cAurE,2114-06-11,5605,392350
YhtWY,2101-06-18,8321,307877
eSItw,2030-09-21,9073,662329
flkSX,2118-02-20,6624,642528
ltOdM,2063-04-23,6433,135093
iwuQa,2067-10-29,6626,430690
KcZRO,2063-08-01,8775,754650
yGEPn,2087-05-04,9357,449136
ZPCiI,2028-07-31,6167,98672
clyey,2060-06-13,2593,235963
ptuHY,2073-12-22,8058,773568
DSLiG,2119-03-09,6300,176400
tkjTV,2115-01-04,7757,240467
jpOue,2101-09-02,7306,189956
gHtBk,2031-05-28,8471,457434
HaQbW,2094-04-09,9692,474908
lPFrF,2104-02-22,6953,285073
zNqnr,2099-02-20,9988,429484
oSLEf,2051-09-17,5548,138700
XOeGK,2080-10-28,4112,370080
MkhmR,2076-11-12,5051,363672
HDFVh,2048-11-07,4708,108284
bZNrv,2064-06-11,3897,77940
qqMRa,2024-01-06,2546,94202
yuPlp,2084-05-25,8169,147042
EgDVY,2081-09-11,4874,307062
oJRnH,2103-02-05,3768,248688
Ulvwf,2107-04-15,9464,577304
Zdkte,2071-07-19,5760,97920
vuCOP,2068-01-17,6132,42924
kLAcH,2123-11-26,9125,611375
XGhbO,2117-03-11,2763,118809
XQaHJ,2101-01-30,4160,124800
xHllz,2067-08-04,3353,23471
XEmIJ,2082-03-16,4442,279846
orpMr,2111-11-21,3244,217348
jyrvB,2117-12-13,5660,152820
DiWdM,2073-11-01,5840,140160
pJbdt,2043-12-20,6355,336815
aQesR,2042-02-20,2344,117200
yaVEF,2098-12-27,4445,124460
NRoJG,2094-05-23,9705,854040
aTfZz,2082-07-18,2175,123975
oWLEE,2053-06-12,8663,320531
yutoT,2119-03-11,3684,320508
dGvdC,2026-01-01,7563,567225
AYYHE,2095-08-11,7572,53004
Pqphe,2054-08-10,4383,175320
VZEKW,2023-12-12,3329,269649
WRVNv,2113-10-25,5234,136084
iHfaD,2110-01-16,6276,332628
alDAd,2052-10-22,8691,617061
flZxQ,2071-10-09,3237,48555
NoAhW,2040-11-29,7725,509850
MRUez,2061-11-19,2456,142448
jqVSB,2067-10-15,9871,542905
aEZLq,2050-01-20,7024,287984
jFHnp,2052-04-02,6192,445824
niuao,2103-06-09,8667,416016
uxoTY,2120-11-29,4563,351351
QfxWo,2056-02-20,6919,110704
AgdDr,2090-08-09,4300,301000
zDqyD,2104-04-23,9896,148440
DQdfx,2073-05-04,2282,61614
GrqPo,2039-01-06,5601,28005
eSTsG,2093-08-25,8981,835233
oqAWv,2089-09-29,8705,356905
TbVIw,2088-03-11,6191,167157
FCIWC,2029-04-13,8667,433350
wAqsT,2103-09-13,6564,380712
UmHsj,2083-07-31,8367,652626
aOMVv,2056-03-13,7437,475968
DgKsH,2024-07-08,4442,168796
XAQvR,2082-03-27,9215,663480
VMttA,2075-04-23,2666,266600
RMmcx,2106-01-17,8837,335806
fGpJo,2079-09-28,2122,148540
gQLfK,2117-09-06,9612,173016
NwOBS,2096-07-17,5473,202501
vpVkm,2107-10-25,4314,345120
BvaxX,2026-04-15,6476,278468
WkQEr,2055-10-28,7827,258291
NEJMD,2052-01-24,5742,499554
iWElQ,2082-05-23,3168,104544
uBeRU,2052-07-29,4214,58996
IGvms,2035-01-16,3740,56100
QtidG,2115-10-17,7760,54320
QAbBt,2052-08-22,5750,414000
GlqCH,2093-11-08,2085,120930
clIpF,2104-07-18,5064,303840
hgYlA,2103-03-06,4476,250656
GXuAF,2107-02-27,5468,103892
aTYKa,2121-09-09,5948,535320
jDKYr,2028-09-01,7154,629552
HpDxV,2065-09-27,3111,211548
yKFQJ,2109-03-16,7581,310821
mYRzy,2078-06-06,6750,668250
YbrVf,2100-08-14,3925,219800
OnxjQ,2043-09-29,7891,434005
TSqRr,2033-10-04,3199,51184
NDtjR,2072-04-21,4825,443900
kPsmd,2086-12-14,9971,508521
GeMWZ,2123-08-06,8305,498300
Dgwbu,2047-12-03,4262,136384
RJOUN,2027-08-07,2878,74828
KOOGk,2079-03-12,9900,524700
etwzA,2038-11-02,7156,157432
gkJwL,2111-10-07,3500,66500
TkCEQ,2090-04-28,2893,182259
mfVba,2061-12-15,8226,452430
iVjoX,2081-01-12,5318,308444
xNjcJ,2076-09-14,5149,458261
GQUGT,2081-05-19,3862,262616
YaHYp,2103-11-15,4012,168504
XPLIp,2042-03-29,9014,270420
KhXqf,2067-09-14,7347,727353
nBQnc,2041-12-24,9554,458592
TbFwW,2085-10-27,4312,280280
kNhde,2046-04-30,6064,175856
dhFID,2026-11-03,5556,72228
EZiaQ,2025-10-08,3607,50498
sLFmF,2051-01-31,2567,20536
toqFu,2118-11-30,7654,512818
PdveO,2065-04-15,7259,529907
BzZTV,2120-01-02,7042,253512
khBfg,2034-09-11,3495,17475
Brbyo,2053-02-15,9357,711132
hxCJQ,2098-11-24,3305,152030
PXenY,2115-11-29,8662,537044
cwtDX,2097-03-29,2165,138560
eUPbR,2110-07-20,2930,105480
WmlnQ,2090-10-07,3095,55710
kOlaN,2089-10-16,4655,79135
yrQct,2095-07-12,8232,691488
WJdpA,2070-06-19,3077,36924
fXWVR,2114-02-17,8027,176594
NMxTB,2055-12-30,7517,210476
pUtri,2043-07-18,6536,104576
wnZIE,2027-11-07,5781,202335
TgYFa,2033-07-12,4668,149376
aNprq,2089-09-13,4309,172360
FLcJk,2027-12-02,9389,685397
DsvRZ,2067-08-08,4432,53184
MUHIO,2072-01-29,9297,418365
PnQku,2121-08-04,2638,218954
auapI,2079-05-18,2168,54200
OgydP,2117-02-03,4703,51733
zFXxM,2103-01-24,5726,458080
zQzLp,2096-10-26,3476,191180
FIAJK,2116-08-03,6153,590688
fhhcY,2100-10-15,2047,198559
zghcv,2082-11-25,7513,97669
KIJls,2066-11-13,7719,609801
wdpvP,2067-10-10,3017,99561
fFXEw,2108-03-28,6494,214302
qYLhG,2048-04-16,9539,715425
VuEHV,2091-01-21,9071,226775
GlgRx,2072-06-12,4932,463608
nvdSW,2096-01-11,2295,57375
kOoCc,2071-10-28,3026,48416
UbVdI,2123-05-05,6171,308550
NssPe,2105-03-21,7213,526549
xFuoR,2083-02-20,6748,357644
DTMgX,2048-11-12,6963,369039
mlJlb,2109-02-14,5891,465389
ymBoG,2094-05-14,4741,151712
IaTIL,2088-12-06,8559,804546
RDRbk,2043-10-25,7235,57880
PEdzJ,2105-05-20,9999,769923
uvYKG,2045-11-25,7089,361539
kaKpY,2115-10-16,3837,268590
SeXAD,2091-06-21,6554,163850
QMmbL,2071-01-11,7201,331246
AGZKo,2097-03-01,9805,539275
TScRb,2099-11-08,3086,206762
KGAMJ,2072-09-06,2834,175708
JViUc,2107-02-11,5852,146300
KAhnw,2106-02-07,5899,171071
xhPHG,2118-09-29,4607,184280
ZSErb,2037-04-01,7335,645480
PuWMA,2058-05-24,2666,93310
IXpTk,2043-03-17,7493,97409
soqBT,2092-07-09,9522,695106
UYTSr,2057-04-22,9183,716274
cfLcc,2097-03-04,8725,200675
LCmQP,2047-03-27,8483,262973
zQebo,2091-12-02,2594,140076
hWvFA,2076-06-09,7653,405609
tqpRp,2049-10-16,3266,48990
hUecU,2037-06-02,4639,176282
wyZhm,2122-10-20,8048,104624
EOVmQ,2084-08-24,9309,428214
wdJWS,2045-08-17,7121,405897
vVlLg,2100-03-08,6254,212636
dvYIP,2072-11-18,3712,204160
EYsXj,2069-09-08,4679,276061
IJRUx,2084-11-06,8351,709835
BQvxj,2102-04-25,2923,204610
MZeaV,2076-08-31,8757,437850
GdwjX,2104-11-25,8582,763798
XzDRI,2081-09-03,9190,680060
SfoCb,2040-01-07,5482,65784
XHZpl,2071-07-21,8491,212275
qhGWw,2076-07-22,5717,188661
EyAMJ,2037-07-07,8939,366499
cOkai,2026-09-27,7513,443267
ErNKN,2027-01-23,4633,305778
LUZXk,2094-12-09,8363,518506
LCbTC,2036-05-19,6928,304832
aFBqj,2061-07-03,3273,91644
LgLtU,2081-12-27,6227,298896
SVJuK,2090-01-07,9892,464924
VgqlC,2028-03-20,9677,387080
lNIwZ,2070-12-13,4854,101934
nrDwj,2107-02-14,3015,63315
mTYLg,2095-03-29,2706,216480
kZqaY,2036-04-17,2582,227216
biUrp,2046-07-12,4473,143136
dySwt,2089-11-27,6585,283155
nXTSo,2105-02-23,9551,410693
NYJYP,2122-03-04,8011,512704
TdqRz,2101-02-01,3346,107072
DLuNM,2115-01-19,4395,171405
iOdxH,2029-01-07,4185,221805
gKrAl,2100-03-06,9583,709142
qjOML,2112-09-12,5992,443408
vzFzF,2043-12-06,5049,100980
IedHV,2034-12-28,8675,442425
eZrvP,2031-01-21,3198,73554
iflfM,2088-04-20,6755,560665
ylIMC,2100-01-21,4301,421498
VMeqN,2042-01-22,5141,159371
AwOZr,2064-09-11,9892,771576
SiIRG,2068-10-23,6625,371000
KMQJh,2116-12-09,7288,247792
ZkYJi,2053-10-26,7763,349335
QivYi,2068-10-30,7125,527250
jdRdI,2023-02-09,7865,644930
dlRPu,2053-02-02,8375,804000
AEzua,2037-01-26,7861,786100
udeoO,2032-08-24,4869,238581
tIbkH,2065-12-05,4122,82440
jnckU,2092-01-08,3004,243324
UqKHU,2085-01-10,8012,536804
fvvzF,2030-06-05,4223,223819
ubBvJ,2081-01-28,4774,62062
jcBKP,2035-12-16,7355,669305
MZufH,2057-04-22,7712,455008
leBWA,2044-07-06,5441,527777
FZkIh,2096-08-27,7799,350955
QcxGX,2073-05-10,2294,201872
OYDFS,2049-09-02,8283,165660
CWpDO,2025-04-23,5416,503688
yMpVe,2044-02-11,7545,754500
NHPBK,2103-10-15,6580,500080
BTfXS,2071-04-19,4897,440730
GYwgd,2037-07-26,4609,147488
SJHSM,2085-06-27,6436,244568
eaOwZ,2122-07-28,2785,217230
GegCn,2048-04-27,8402,201648
CVdHm,2024-03-02,8487,441324
piDSU,2037-05-04,2241,141183
uHFdq,2121-07-23,8421,370524
VBvsZ,2024-09-10,5217,406926
OaonV,2092-01-05,4122,148392
WxCuC,2094-12-15,3328,73216
lrdmQ,2099-09-26,9708,145620
XDBOn,2064-07-05,5694,204984
zKiCg,2120-07-14,7489,486785
GhWjC,2112-11-20,9328,820864
rLgcW,2122-09-22,9798,607476
Kmhev,2078-09-21,4075,301550
JMnTL,2047-04-07,4176,58464
tygbv,2109-04-18,3330,276390
KSaTN,2057-03-26,9368,177992
kYhLY,2024-07-06,7539,422184
IQpeV,2071-02-14,2755,30305
SSGhM,2027-05-01,7792,38960
qMQqC,2037-07-03,7076,325496
iaKlv,2038-11-30,4650,237150
uTDfX,2049-11-12,5290,137540
EywWq,2082-01-18,9976,438944
YsTui,2024-03-08,8144,724816
KNCJS,2067-05-01,6984,439992
WuKsx,2063-04-21,6262,407030
ANVEy,2028-10-07,7449,528879
UWaYX,2033-11-12,9743,146145
ssYLB,2118-01-17,6304,510624
setOB,2066-02-26,3016,36192
hsrSA,2111-11-08,2057,53482
kqluk,2072-10-26,7309,299669
JYZuR,2028-02-04,3645,76545
STRTS,2071-08-31,5140,195320
qTePA,2026-01-19,2636,63264
mSMBw,2114-04-06,4211,290559
dDwYL,2111-02-12,3944,134096
Xgsru,2121-01-14,5041,413362
ZetEh,2034-05-17,2396,57504
vlvxB,2065-04-09,4076,163040
PGFlN,2035-09-30,5119,327616
hwJkd,2108-11-24,6994,265772
jtVyk,2050-04-25,4349,169611
rbgKb,2076-05-31,7121,256356
DUdIG,2091-12-28,6486,428076
GYZVK,2026-06-05,3013,253092
QliAf,2059-06-20,5717,120057
NlLfn,2098-04-30,5887,535717
tmKjH,2045-12-28,5665,56650
kqimz,2063-01-31,7961,581153
slAfl,2059-09-24,8560,179760
Vahai,2057-06-23,9493,588566
tXPLn,2026-10-31,6378,593154
ePGqv,2048-12-26,6620,172120
zCCRP,2108-03-11,7106,113696
hMOUE,2105-10-05,9866,138124
ntrCa,2122-06-21,9428,876804
GmWQr,2103-01-23,5254,47286
egwMA,2074-03-09,2948,256476
HaEgD,2031-10-31,7894,260502
xdCJc,2025-04-18,9652,521208
okJyN,2056-07-31,5101,504999
ThPsv,2095-03-06,8429,842900
VWPwm,2061-06-24,7391,436069
UdIGN,2111-11-26,5936,273056
rHBoM,2046-02-16,6549,550116
AjNQi,2105-09-01,3843,146034
nHGfU,2084-12-20,8506,561396
vwXuA,2096-06-14,2141,68512
ZJRDH,2050-07-10,5679,261234
KNnBR,2101-10-17,2467,12335
JubAv,2041-10-29,5473,498043
MJXcE,2115-07-26,5691,324387
lzuFZ,2071-12-16,8248,148464
NbkzT,2065-04-09,7142,514224
dbLLF,2050-05-22,4546,350042
CGXWX,2056-01-19,9839,49195
Lnbox,2104-01-29,3113,124520
OOCWw,2084-03-23,5099,249851
oJjpd,2050-09-18,6679,133580
gEHsH,2065-01-17,5054,25270
wzYak,2083-03-13,7404,377604
zgXpN,2083-06-07,2241,89640
oyfDZ,2061-07-04,6848,438272
OKaQl,2058-01-26,4609,207405
rNDTc,2061-01-11,2444,107536
vZRdZ,2117-12-02,4905,225630
PEvtn,2081-02-13,3957,383829
sYwQV,2050-12-13,7282,80102
KBwCt,2107-09-12,9032,785784
mPuGW,2045-07-13,5334,389382
yTBDy,2077-02-08,5908,336756
CueVE,2098-08-24,9735,876150
qkxue,2111-11-19,3475,194600
