StoreCode,TotalSales,TotalAmount
XzDRI,7728,108192
SfoCb,6494,77928
XHZpl,8903,391732
qhGWw,4490,35920
EyAMJ,3664,216176
cOkai,3141,84807
ErNKN,4735,236750
LUZXk,7096,674120
LCbTC,5307,270657
aFBqj,8025,505575
LgLtU,9251,564311
SVJuK,9511,846479
VgqlC,9785,929575
lNIwZ,3586,211574
nrDwj,9470,198870
mTYLg,4922,98440
kZqaY,8635,328130
biUrp,4069,272623
dySwt,8300,290500
nXTSo,5389,150892
NYJYP,3292,269944
TdqRz,6099,189069
DLuNM,4203,294210
iOdxH,8103,664446
gKrAl,4222,417978
qjOML,5802,342318
vzFzF,7696,153920
IedHV,3045,295365
eZrvP,9960,468120
iflfM,8287,207175
ylIMC,3862,339856
VMeqN,6168,98688
AwOZr,9026,162468
SiIRG,8883,97713
KMQJh,7080,127440
ZkYJi,7221,541575
QivYi,8808,590136
jdRdI,5702,541690
dlRPu,4344,182448
AEzua,7887,733491
udeoO,7369,449509
tIbkH,6755,317485
jnckU,5581,318117
UqKHU,4580,229000
fvvzF,9884,49420
ubBvJ,8304,49824
jcBKP,2336,128480
MZufH,5509,209342
leBWA,8969,834117
FZkIh,5180,435120
QcxGX,8744,620824
OYDFS,6931,492101
CWpDO,5310,254880
yMpVe,3146,116402
NHPBK,4756,323408
BTfXS,9084,390612
GYwgd,6479,589589
SJHSM,4960,158720
eaOwZ,5281,480571
GegCn,2799,207126
CVdHm,8380,326820
piDSU,8956,376152
uHFdq,4187,192602
VBvsZ,5384,452256
OaonV,2619,20952
WxCuC,2980,95360
lrdmQ,7521,330924
XDBOn,3561,188733
zKiCg,8115,519360
GhWjC,3899,148162
rLgcW,4017,285207
Kmhev,8427,766857
JMnTL,3074,64554
tygbv,9993,539622
KSaTN,4781,339451
kYhLY,2945,253270
IQpeV,4034,270278
SSGhM,8170,702620
qMQqC,2998,221852
iaKlv,5781,404670
uTDfX,5192,269984
EywWq,6827,546160
YsTui,5924,355440
KNCJS,9332,914536
WuKsx,5776,231040
ANVEy,3003,204204
UWaYX,2927,283919
ssYLB,9548,171864
setOB,5550,482850
hsrSA,4134,136422
kqluk,3372,141624
JYZuR,4383,403236
STRTS,8516,153288
qTePA,7639,236809
mSMBw,9520,913920
dDwYL,9331,662501
Xgsru,9279,83511
ZetEh,2060,10300
vlvxB,7920,79200
PGFlN,7573,249909
hwJkd,7897,300086
jtVyk,6562,282166
rbgKb,3105,149040
DUdIG,9851,108361
GYZVK,2836,235388
QliAf,2972,136712
NlLfn,8525,596750
tmKjH,9210,257880
kqimz,2832,28320
slAfl,4296,227688
Vahai,2686,268600
tXPLn,4669,154077
ePGqv,9746,331364
zCCRP,7109,511848
hMOUE,2216,212736
ntrCa,5138,107898
GmWQr,6392,102272
egwMA,4456,320832
HaEgD,4420,287300
xdCJc,8845,274195
okJyN,5480,279480
ThPsv,8834,680218
VWPwm,2600,106600
UdIGN,6374,369692
rHBoM,7659,612720
AjNQi,3771,64107
nHGfU,8321,407729
vwXuA,7975,311025
ZJRDH,6426,32130
KNnBR,3744,284544
JubAv,3245,71390
MJXcE,8381,771052
lzuFZ,7565,635460
NbkzT,8450,126750
dbLLF,8282,41410
CGXWX,4559,45590
Lnbox,7341,117456
OOCWw,4678,449088
oJjpd,9104,491616
gEHsH,2007,146511
wzYak,4672,74752
zgXpN,2671,197654
oyfDZ,9995,59970
OKaQl,7973,103649
rNDTc,6791,536489
vZRdZ,6057,339192
PEvtn,3317,245458
sYwQV,5442,212238
KBwCt,5410,470670
mPuGW,7944,571968
yTBDy,4085,236930
CueVE,6245,330985
qkxue,9394,347578
LYhDl,8035,353540
gndlW,3653,193609
Lmlko,2275,81900
JWBfD,6605,554820
bIJKs,8986,125804
wqsBh,9058,425726
UcLrz,3303,158544
QOSbc,6306,599070
sMqHg,3150,195300
ehiBf,3782,226920
ddZJd,7555,498630
CrzOh,7953,660099
RDaEM,7749,38745
djmvH,7951,707639
ndGUZ,2426,135856
vOfCn,3724,227164
BTaZB,3695,169970
Bxwxe,5960,554280
aaCPZ,6675,507300
BlIdp,8945,393580
VBYtQ,6332,215288
ZpOOw,5688,358344
fRyHQ,5299,402724
ttEre,3870,205110
XfzNT,7787,101231
KFoSd,6173,388899
WTDQv,5405,367540
MkNMD,9099,564138
KBamU,3315,265200
xViNc,5109,510900
gKIyA,5850,111150
OdkJD,6423,500994
zxAJF,4422,269742
Igdvq,4957,322205
wiIhA,8157,358908
FnFgI,8097,161940
wJMYW,3347,328006
mjplW,4013,152494
eDTeH,6543,359865
TIOBi,5762,489770
xwKsc,5207,135382
stMiO,8276,802772
HawXD,3785,49205
rfDaa,3724,353780
OXAud,9019,234494
lglks,3984,266928
nTacC,7398,473472
SeDoA,7803,218484
TGccw,7361,368050
XBWmR,4654,93080
gykMD,2519,136026
wEQqZ,8886,542046
NyJnU,2685,201375
DXhHc,5585,552915
qDvAh,5258,252384
nUTHk,9740,545440
acGxm,7997,503811
shnja,3417,177684
KFUGw,4372,122416
UDpYo,7377,523767
LplpW,4950,287100
aZUOR,4180,50160
FWGHn,5422,298210
LtwFp,3705,48165
bRHtm,9117,619956
MkghG,3012,262044
Ikadb,5654,118734
HZIVT,5385,366180
WDVmp,5348,390404
ozDIX,4962,109164
qIDXq,5308,207012
CTQfN,2957,85753
QgAhx,8276,74484
slAcJ,4935,69090
vmrLU,2945,23560
yTHEh,2892,31812
lGoVa,4043,214279
IRJuG,3603,342285
psBFq,2645,89930
VbuxQ,4731,141930
uKndT,3282,252714
fxCIy,2215,97460
zGyGG,9997,199940
uAkbh,6046,151150
EwABN,5305,53050
bxvtl,9682,697104
mqxxj,4729,269553
tsOJz,8600,825600
GzhSX,2730,264810
kvryu,4094,32752
ZwgUp,5188,155640
NUeWz,5786,190938
vKyIK,8985,575040
AmWQO,3859,358887
fQyRo,6595,415485
hjPHN,5869,223022
POqse,5879,288071
EVDgI,7922,649604
IPcfn,6684,394356
MeMGs,2991,248253
jAhpX,3207,67347
uGDff,4069,276692
gOkdO,3777,245505
jWIre,3773,365981
fHpMI,8417,252510
lVMVN,8966,546926
GSRWU,7163,494247
idOvW,3997,223832
VWqbE,2326,151190
vLmKV,9126,629694
aWOOV,2366,49686
kRrkx,4738,165830
QkEUL,6420,378780
uFpQH,3407,20442
rkxtL,6801,448866
talwS,4935,296100
UaAMB,9414,423630
UAeYW,2583,144648
eyUEn,9193,137895
PjnUz,6235,498800
ODyWO,9352,757512
VHTBY,3385,216640
qfuvj,9703,620992
GWKlk,7289,473785
uDRja,7012,77132
xncbm,2599,166336
QqxEp,8121,284235
QrNwO,4019,341615
Sahxf,5168,315248
oRlni,3729,41019
pWhCP,3308,191864
nYIib,9163,339031
lDLzU,5348,326228
HSBSH,2549,170783
Amagt,2112,185856
eZQuo,6691,127129
oUUDg,2702,181034
CbeQK,9838,285302
ZBfsh,3180,228960
FvhES,3637,138206
ldomP,7664,76640
QnFtv,7410,555750
eQHIq,2596,44132
rhihY,4806,470988
ScgLy,8161,155059
TxJsD,8398,705432
XgfTL,5137,251713
esjbO,6172,283912
puVXA,9426,537282
rEUwW,9594,921024
hAomW,4139,310425
HtCeM,4401,39609
AhDNA,7939,47634
KErsa,3518,35180
bfbuU,3690,188190
crBFQ,9950,746250
mFdLN,5593,520149
CVBrm,7470,515430
qDQip,6556,465476
KUxkt,7181,186706
qQbgw,6767,602263
FBeJv,6243,43701
kJFpB,2775,122100
glKdt,4461,93681
Tocnf,2581,134212
JcCWb,8008,512512
pXHPq,5966,268470
iRpPc,9777,801714
CjhMA,8988,880824
mwCWY,3940,197000
BfPZz,3631,159764
XAFCB,2924,266084
hQLuY,7076,70760
bKFVJ,8921,330077
cCncM,2795,184470
NmlOX,6403,64030
Gmust,7044,190188
Rxykd,2925,274950
oWaGI,5219,161789
RsycJ,3582,286560
RLIcT,3268,101308
xzYdQ,4627,305382
vDyzg,4934,88812
UlCVn,2226,69006
FzEpU,9122,428734
yBIot,9915,535410
iyptw,2455,174305
xutyH,2052,125172
yJMiJ,4165,274890
NDifr,5619,292188
RLjJn,8515,204360
ufPuW,8660,692800
SLgwX,6393,607335
NAEvs,5635,39445
eABiL,8299,705415
fQuLm,2077,195238
ldnYd,8984,269520
ltiCp,9864,572112
HnpRj,3753,251451
OTaJQ,4510,311190
ISWmm,8304,465024
DahmV,6860,34300
nNdzJ,3199,124761
blkyR,2255,207460
WOYco,9753,760734
pzkIS,9967,49835
qeYBQ,4954,485492
voZEK,2175,167475
rpnBO,3786,367242
ZVuTI,2494,64844
BtlKJ,8042,434268
RbQBt,9326,401018
mZDVM,4764,319188
SaNNh,8442,472752
Ksnvj,6108,213780
NlpJP,4817,472066
qDBKc,9095,491130
ELRhJ,4559,296335
mZpJm,6581,506737
Myijg,4371,406503
HESXi,3816,362520
zmKuF,2717,108680
Zhwqx,3276,232596
mrMBd,8615,637510
gRnNs,8509,587121
AEaYi,4057,344845
auACm,7721,741216
uxZcL,2893,225654
LLHRI,6999,342951
Gfuml,7062,247170
xpWFE,9548,267344
hzYwn,2812,75924
asrDF,9479,170622
WqXEo,7669,383450
UzyND,8701,382844
VfSTP,4753,23765
KICbe,2965,254990
arcPj,3922,160802
xuXJD,9079,81711
LncVn,8416,361888
DpLms,9961,956256
ukbYT,3660,208620
LUaMu,6152,387576
HlQhV,2454,211044
xqytA,8559,128385
yRrjt,5846,263070
qnaRz,2415,173880
bLEdL,9019,63133
nBWsX,4440,404040
YEDdv,7557,226710
Huqaw,2776,83280
VEMDU,3039,197535
ScRaF,5288,31728
IkEWb,5307,424560
yUAkF,9135,584640
vmMwF,7908,506112
CxgDi,4123,156674
EiFLE,5165,309900
vebAI,2102,71468
hjmEW,5079,375846
XwqDz,2547,216495
oTQNK,8731,61117
yfCFT,6531,58779
sqipH,9488,246688
vKHum,7613,647105
GJYlu,3686,280136
XsQNB,3842,145996
XyNYW,8012,512768
KfNPE,2121,195132
zWLjt,9342,906174
LBZOO,8069,669727
jBUyx,9751,156016
BkcIO,6515,338780
npohD,5096,107016
oHlSy,5294,132350
ORjNJ,5812,540516
nMeRc,3689,361522
KPZsa,5954,154804
HjFMY,6610,528800
ZfISm,7616,152320
xdQSe,4564,451836
WZjPt,7223,173352
uJKMn,9837,747612
ycZWf,3677,246359
jzDgS,4293,158841
ThCjH,6124,508292
LHQkS,3346,307832
sEorK,5530,453460
mlKgn,3456,148608
wywHO,3935,86570
YBGmN,3431,284773
jBTfn,7041,401337
NxHAX,6745,148390
BtXrB,8475,339000
SIGvq,8927,312445
YUuxM,6314,359898
lIxwY,7061,691978
WRTEU,7608,426048
aYZse,9943,984357
uGymu,2017,82697
bdVkY,7285,269545
xxxdQ,8088,48528
TEoKF,7587,424872
TqvHY,5408,91936
YrCmK,2939,191035
AyODv,3623,300709
SLGvg,5810,133630
xYRIJ,6871,508454
mQdRc,3911,203372
PTuRg,8701,756987
sBYvZ,5127,451176
obwvs,8238,115332
FvafL,2634,102726
Lophj,8443,489694
kIGjc,8454,828492
hzhfC,3093,204138
VcTBw,8071,702177
SJmMg,9035,795080
eFaAS,3695,310380
GAZpr,4507,40563
RzlSK,3271,107943
WxaxZ,7310,109650
VwQUS,6734,599326
wGTkG,3809,83798
xhwRj,2750,178750
SJElI,7146,671724
KUzqX,6028,72336
aPylH,7607,699844
meNtD,9273,139095
pIQTk,7105,227360
ExDQm,6637,351761
bXRMv,4445,328930
yBnce,4146,385578
scuvi,8264,322296
pgqEq,5328,367632
ytYLT,6569,164225
LDiYP,7641,290358
WKkXA,2437,155968
ABviR,5353,144531
hJegb,2013,42273
HKTiq,6049,592802
OHnow,6161,431270
FlrAk,4828,289680
RFgpa,4049,392753
saQBN,7805,359030
Jkjcg,9724,768196
nPQjP,9704,320232
NdXau,4995,494505
eNHsM,2245,145925
ntjoe,9076,544560
uJhPn,6457,471361
AXiBL,4264,72488
CqZhn,2602,189946
CYcPN,7193,683335
DpXrY,7328,168544
JZmGM,2191,48202
NAqcA,7125,292125
lTPEo,3981,322461
sTXYe,9614,874874
gsXOr,7455,581490
YRwUE,3605,234325
RHAuO,7042,316890
INYMj,7643,512081
qNgVE,3742,217036
bPUCM,9590,460320
NyHOc,3826,187474
pwnlB,5944,582512
jcBdh,7506,517914
byOjC,6495,441660
AaqJK,9167,55002
tzcPa,2507,172983
Hkqpu,4172,371308
Iizvd,9542,372138
RDqil,3678,143442
uHVWC,2499,74970
RJhmE,7048,655464
XvqqP,6871,130549
xWhJf,9247,758254
yGLBj,7738,324996
dNYXo,3267,104544
synBh,4730,340560
hgXTv,8935,750540
QscgK,2807,78596
uDZNS,5949,130878
gYdPd,2023,84966
swMcN,6746,458728
huOCi,2319,30147
XKpkB,3474,218862
IQIoQ,8378,435656
Pqibt,3618,318384
QLYru,7567,423752
prNjp,7582,667216
ywDgw,4496,395648
EOuGi,9426,424170
qGCvQ,9783,293490
IwMFG,7287,145740
RNCWl,6207,211038
iufYB,2060,206000
anlBU,6686,655228
SPPBt,2134,12804
uDaMI,6763,114971
abUtW,5339,288306
bceYY,2781,225261
yIpfP,3399,159753
iapZh,9774,381186
xqxiX,8725,314100
GpVwe,7486,486590
TfCjo,2744,225008
uSIuL,7484,523880
DKhMG,8760,797160
UMzIr,5656,469448
JEcPe,6650,66500
dHOWb,3535,250985
MTtET,3031,197015
cDvSm,2949,256563
YqlzQ,2155,198260
TIIHZ,7056,613872
tQEig,3011,57209
zEpHg,4899,387021
EJFNk,9929,863823
AvbxV,4450,80100
HpTWl,4117,74106
QCjmN,5622,421650
tzeZO,3547,308589
Kwcjp,9941,745575
pcROx,4758,347334
gAMtd,6944,534688
VjKsx,6712,610792
svunt,2575,141625
YuwRT,6332,354592
hPeiL,4620,207900
uadTG,2969,213768
CcTQy,4943,49430
MfVCP,9087,499785
gfSXb,4727,236350
GPemI,4343,408242
LohWj,4207,96761
AlHDZ,2628,128772
rykeP,8230,115220
hAfge,8668,771452
HMraQ,4522,36176
eRGZG,7764,729816
BzeNi,3300,16500
dnagi,9891,168147
JIrDE,6467,620832
hYddv,3427,171350
NvIxY,6797,244692
geUiu,3580,50120
vFTOt,6516,397476
rLEAw,3722,40942
jTOEa,5427,369036
UufKk,4571,255976
NaMdF,4184,92048
vGgMR,3695,365805
pqzjt,4913,211259
qoWVi,7754,379946
EzcZR,6559,308273
XdLFb,4348,273924
WqIEX,7878,732654
KsXVw,3575,200200
pQOhV,2998,263824
sQwdy,4549,218352
jaMrl,6495,630015
GRjmN,2955,239355
emfQE,3194,258714
wRGlS,2871,209583
YxXHJ,5714,279986
JHBjS,9877,108647
vyoFP,2830,195270
cIism,5382,392886
OSbey,8425,387550
RLQox,3826,99476
DLXXM,9017,351663
oFMyv,6041,519526
FMBqm,9488,256176
RNPtE,3349,170799
zpakt,3744,93600
NLIXr,5003,235141
LWokn,5457,289221
mEnMN,7436,394108
jikCb,4585,298025
hMhBO,3546,297864
iPoPi,5607,358848
dqwSi,3429,58293
fQpRI,3407,221455
PqbsG,6921,235314
DTWMq,6067,418623
gwbWS,5455,496405
yaSLi,8576,283008
NSXnP,2154,99084
btuqq,4690,215740
rGKjc,9116,528728
AMajW,5674,487964
zmeiH,8724,69792
UodQV,5253,220626
kFoXg,5636,287436
aVuXr,8124,528060
uCgMd,7696,307840
hRuRL,9216,46080
tBSGm,5489,477543
QJNYu,4463,214224
NUyOZ,8321,357803
qSebG,9575,900050
HXgiL,6394,185426
dziKG,3952,260832
xjIiO,9676,503152
rpbLk,7811,289007
DZcGC,8711,409417
CRFfQ,2731,117433
OiMKI,8883,364203
BTAjc,7660,76600
XXAjT,8397,520614
IsNDn,4039,270613
QaUMN,8492,704836
wurcK,6674,133480
kpmEp,5603,381004
iyUdi,5733,527436
TUqOz,4403,435897
TQhEH,6756,67560
vNjvh,4000,392000
nCpCR,5600,470400
OisEW,3193,175615
rzWpv,7273,530929
raUeR,3125,206250
Nmidn,4422,30954
TFkna,9161,677914
fwNoW,9249,184980
Pfnjx,7084,630476
gnIxY,7907,640467
eQsqH,4618,207810
ekYdJ,9036,352404
UqncH,6241,274604
bHvQY,4730,397320
ooFMl,3583,218563
BHMMR,6143,313293
iNHre,6750,634500
vneIJ,2108,73780
LtozY,5553,288756
rDduE,5947,463866
yfBSp,7679,268765
hlorh,9443,651567
hFHEe,4116,337512
ueVpT,7265,544875
kARRM,6896,158608
HeRgG,6563,236268
KtVeF,6340,634000
TYMCc,8751,411297
rPlyx,7096,496720
RwoJX,9958,547690
RnfWE,7615,654890
dLNJC,4862,311168
wRVSD,5175,232875
naVXO,2085,170970
Vhrir,5015,275825
xnqgV,2039,110106
UAlSz,6155,307750
soSos,7671,230130
pBadJ,4918,167212
DiAjh,9380,150080
MGHhA,2720,220320
rWKmx,7231,267547
JuHHk,6670,186760
gosJF,8806,264180
wEXNf,3624,311664
erENa,4133,405034
KIYze,2727,125442
ZITXO,7955,262515
ukwKz,3764,319940
fROpz,7695,261630
SOpJC,2316,94956
dEUJN,2632,194768
SIymk,5200,452400
dGlTK,3081,58539
rKzml,5707,331006
lbbAI,8433,581877
DJjpR,8121,495381
hejzM,4952,79232
oZZEy,2339,119289
HytDf,3808,57120
ImKgR,8758,367836
bzqhj,8820,511560
JtNFm,2728,90024
gIBGn,3282,295380
BYHfs,9767,976700
jSYfC,5985,442890
XfDRz,7428,89136
wuyow,6378,261498
GhoWI,2271,188493
LWALp,6490,51920
kImZj,3742,269424
xUZHW,2395,19160
XHXCu,2965,80055
LrRYP,7049,148029
ZTCzx,4773,95460
GaflA,2903,156762
xXQVx,5042,151260
yoPMM,3186,242136
fnifp,6996,265848
UBiHD,7646,321132
pHkIy,5389,118558
hAamr,7747,61976
NGGPn,3784,340560
PieYt,3127,150096
BBviV,4240,292560
WGIMR,8492,101904
Fcoqj,2754,107406
zxbcV,5185,477020
aqXjv,3724,245784
HwABJ,4700,159800
pwxsm,6465,90510
AxKjw,7312,350976
KhQou,6284,232508
FVLXv,4503,270180
LzYQM,4481,336075
eiFNn,7892,102596
HTneU,5975,250950
woWTU,4466,227766
afDKH,6393,460296
fXnQd,9847,59082
nDWOq,3778,340020
mgRkA,2319,41742
rwALY,9469,123097
bGjFI,8482,195086
OjAxV,2400,192000
pliSK,5362,396788
dkzSF,9658,453926
MuwFP,8103,640137
cfFWu,8703,696240
xfVbw,3678,275850
xBRCe,6115,568695
AiXGp,9309,921591
COxZZ,2567,128350
DgDLy,2296,227304
yqSqM,3684,62628
KuELV,2990,116610
LQmGM,4469,62566
gMrrU,8267,479486
yYKlJ,6119,159094
vlExD,5478,180774
unHPa,8964,71712
Ijovy,3039,191457
jPInm,7659,582084
gkiUJ,8868,780384
cSwhe,9264,111168
zKGLk,7091,609826
HRRep,7684,507144
cAurE,4914,132678
YhtWY,4559,72944
eSItw,7988,670992
flkSX,4246,263252
ltOdM,4338,73746
iwuQa,5994,203796
KcZRO,7460,82060
yGEPn,2989,131516
ZPCiI,9572,95720
clyey,3551,326692
ptuHY,2436,207060
DSLiG,4549,104627
tkjTV,6338,367604
jpOue,5487,466395
gHtBk,5539,387730
HaQbW,9398,582676
lPFrF,4565,214555
zNqnr,6542,58878
oSLEf,6801,142821
XOeGK,9878,612436
MkhmR,7728,394128
HDFVh,6887,592282
bZNrv,4719,457743
qqMRa,9408,357504
yuPlp,6403,345762
EgDVY,9115,209645
oJRnH,5344,245824
Ulvwf,7557,279609
Zdkte,6171,104907
vuCOP,4163,399648
kLAcH,2621,251616
XGhbO,7436,148720
XQaHJ,3497,136383
xHllz,5162,299396
XEmIJ,5064,50640
orpMr,7369,103166
jyrvB,7733,355718
DiWdM,2850,222300
pJbdt,3205,169865
aQesR,3782,94550
yaVEF,9377,196917
NRoJG,7655,543505
aTfZz,4180,192280
oWLEE,5242,393150
yutoT,9379,862868
dGvdC,7406,659134
AYYHE,8400,58800
Pqphe,7568,128656
VZEKW,8029,329189
WRVNv,7149,107235
iHfaD,7649,130033
alDAd,4811,149141
flZxQ,8545,478520
NoAhW,4443,364326
MRUez,6469,194070
jqVSB,9173,128422
aEZLq,5182,419742
jFHnp,8658,147186
niuao,3167,313533
uxoTY,9611,576660
QfxWo,7784,396984
AgdDr,5972,447900
zDqyD,2838,150414
DQdfx,4684,266988
GrqPo,4424,287560
eSTsG,9002,531118
oqAWv,6228,130788
TbVIw,4474,183434
FCIWC,9432,330120
wAqsT,3564,320760
UmHsj,7689,338316
aOMVv,9439,877827
DgKsH,3799,376101
XAQvR,3747,355965
VMttA,2812,278388
RMmcx,9292,743360
fGpJo,8466,110058
gQLfK,2853,185445
NwOBS,5846,128612
vpVkm,2399,38384
BvaxX,5394,280488
WkQEr,8525,443300
NEJMD,7019,463254
iWElQ,2974,255764
uBeRU,3949,387002
IGvms,7153,257508
QtidG,9390,892050
QAbBt,7380,51660
GlqCH,4250,144500
clIpF,2253,150951
hgYlA,7314,190164
GXuAF,8705,800860
aTYKa,2615,232735
jDKYr,5453,250838
HpDxV,6890,137800
yKFQJ,9535,619775
mYRzy,4428,363096
YbrVf,6866,466888
OnxjQ,7808,210816
TSqRr,7456,44736
NDtjR,5210,328230
kPsmd,4031,56434
GeMWZ,4856,29136
Dgwbu,7991,759145
RJOUN,2889,242676
KOOGk,5009,405729
etwzA,8593,532766
gkJwL,2622,162564
TkCEQ,7497,52479
mfVba,3932,114028
iVjoX,9272,574864
xNjcJ,4456,213888
GQUGT,9050,515850
YaHYp,6141,411447
XPLIp,7515,526050
KhXqf,8679,659604
nBQnc,4937,128362
TbFwW,8072,799128
kNhde,3628,246704
dhFID,7598,699016
EZiaQ,9807,274596
sLFmF,4233,105825
toqFu,5337,288198
PdveO,2154,211092
BzZTV,5206,46854
khBfg,9048,226200
Brbyo,4660,400760
hxCJQ,7128,235224
PXenY,7919,71271
cwtDX,6505,318745
eUPbR,5156,412480
WmlnQ,4992,34944
kOlaN,6744,87672
yrQct,2441,151342
WJdpA,9611,682381
fXWVR,9574,679754
NMxTB,9940,139160
pUtri,6100,518500
wnZIE,6639,126141
TgYFa,4722,373038
aNprq,6559,478807
FLcJk,5256,173448
DsvRZ,7008,462528
MUHIO,2979,47664
PnQku,6355,546530
auapI,4746,284760
OgydP,3419,37609
zFXxM,9744,311808
zQzLp,9201,524457
FIAJK,3894,225852
fhhcY,7934,523644
zghcv,4171,383732
KIJls,5464,497224
wdpvP,6677,213664
fFXEw,6304,37824
qYLhG,3112,242736
VuEHV,3327,206274
GlgRx,2309,66961
nvdSW,2615,128135
kOoCc,8870,248360
UbVdI,8842,229892
NssPe,2958,112404
xFuoR,8108,372968
DTMgX,4345,182490
mlJlb,9490,569400
ymBoG,8648,484288
IaTIL,6687,254106
RDRbk,4618,69270
PEdzJ,7826,344344
uvYKG,5136,462240
kaKpY,6796,203880
SeXAD,8779,474066
QMmbL,3430,137200
AGZKo,2476,232744
TScRb,5228,130700
KGAMJ,4832,430048
JViUc,2526,237444
KAhnw,9586,929842
xhPHG,9541,353017
ZSErb,6725,322800
PuWMA,7014,533064
IXpTk,7242,289680
soqBT,6251,243789
UYTSr,2822,79016
cfLcc,6674,407114
LCmQP,7771,442947
zQebo,9217,359463
hWvFA,9705,863745
tqpRp,5909,236360
hUecU,7941,404991
wyZhm,4239,305208
EOVmQ,6068,194176
wdJWS,6320,587760
vVlLg,5444,381080
dvYIP,4640,60320
EYsXj,7674,613920
IJRUx,6878,302632
BQvxj,8185,736650
MZeaV,5459,387589
GdwjX,3985,19925
XzDRI,9156,210588
SfoCb,8165,596045
XHZpl,6222,367098
qhGWw,4371,192324
EyAMJ,5881,223478
cOkai,2149,83811
ErNKN,7918,498834
LUZXk,4197,407109
LCbTC,8039,192936
aFBqj,6764,635816
LgLtU,5050,232300
SVJuK,5214,375408
VgqlC,2377,173521
lNIwZ,2140,186180
nrDwj,3438,330048
mTYLg,3214,141416
kZqaY,8010,600750
biUrp,6739,478469
dySwt,9855,384345
nXTSo,7278,160116
NYJYP,5739,57390
TdqRz,9920,158720
DLuNM,7991,431514
iOdxH,5301,434682
gKrAl,2988,98604
qjOML,5164,46476
vzFzF,2124,169920
IedHV,8884,595228
eZrvP,7494,239808
iflfM,9358,112296
ylIMC,4165,208250
VMeqN,9465,851850
AwOZr,4719,70785
SiIRG,5067,298953
KMQJh,5959,119180
ZkYJi,4873,116952
QivYi,9596,124748
jdRdI,3925,321850
dlRPu,5136,369792
AEzua,9252,462600
udeoO,3398,265044
tIbkH,9510,722760
jnckU,2431,65637
UqKHU,2688,123648
fvvzF,2439,187803
ubBvJ,2194,162356
jcBKP,2092,117152
MZufH,2633,47394
leBWA,9302,790670
FZkIh,9757,282953
QcxGX,7429,661181
OYDFS,4420,442000
CWpDO,4037,88814
yMpVe,9213,350094
NHPBK,2820,132540
BTfXS,6175,209950
GYwgd,2304,211968
SJHSM,9754,438930
eaOwZ,7838,666230
GegCn,8972,637012
CVdHm,6362,585304
piDSU,5285,52850
uHFdq,2795,134160
VBvsZ,6273,326196
OaonV,5481,43848
WxCuC,3459,58803
lrdmQ,2693,250449
XDBOn,4292,85840
zKiCg,8580,137280
GhWjC,2417,212696
rLgcW,3097,108395
Kmhev,4995,489510
JMnTL,4893,342510
tygbv,4800,249600
KSaTN,3136,128576
kYhLY,9802,774358
IQpeV,2211,108339
SSGhM,3336,213504
qMQqC,2906,264446
iaKlv,6221,273724
uTDfX,7485,718560
EywWq,8840,106080
YsTui,9361,627187
KNCJS,2165,88765
WuKsx,4574,228700
ANVEy,2800,246400
UWaYX,6239,374340
ssYLB,6451,593492
setOB,5165,201435
hsrSA,9595,585295
kqluk,7001,609087
JYZuR,5764,247852
STRTS,6076,218736
qTePA,5634,366210
mSMBw,9618,125034
dDwYL,8778,737352
Xgsru,5594,212572
ZetEh,5320,101080
vlvxB,3492,38412
PGFlN,5615,336900
hwJkd,4010,336840
jtVyk,5084,244032
rbgKb,8031,64248
DUdIG,3371,246083
GYZVK,7275,574725
QliAf,5888,129536
NlLfn,2357,212130
tmKjH,9492,265776
kqimz,2440,75640
slAfl,8105,721345
Vahai,9799,578141
tXPLn,8513,629962
ePGqv,3039,282627
zCCRP,2562,169092
hMOUE,7868,338324
ntrCa,9284,529188
GmWQr,7209,209061
egwMA,7317,285363
HaEgD,3349,271269
xdCJc,5293,31758
okJyN,7149,271662
ThPsv,5050,328250
VWPwm,5578,251010
UdIGN,9987,389493
rHBoM,5502,93534
AjNQi,8437,497783
nHGfU,4982,483254
vwXuA,8577,111501
ZJRDH,5901,507486
KNnBR,7102,326692
JubAv,2860,88660
MJXcE,4282,299740
lzuFZ,3031,245511
NbkzT,8004,248124
dbLLF,8455,67640
CGXWX,6697,200910
Lnbox,7809,609102
OOCWw,8965,896500
oJjpd,6241,243399
gEHsH,2369,78177
wzYak,7878,173316
zgXpN,9517,513918
oyfDZ,2932,187648
OKaQl,9364,327740
rNDTc,9207,653697
vZRdZ,4876,224296
PEvtn,4491,170658
sYwQV,9547,601461
KBwCt,6868,652460
mPuGW,4122,94806
yTBDy,3941,51233
CueVE,2162,97290
qkxue,6459,258360
LYhDl,3348,274536
gndlW,2150,172000
Lmlko,5823,471663
JWBfD,7749,294462
bIJKs,9392,685616
wqsBh,9546,945054
UcLrz,8192,491520
QOSbc,9062,770270
sMqHg,7987,654934
ehiBf,3919,78380
ddZJd,8929,857184
CrzOh,6231,616869
RDaEM,6645,657855
djmvH,3720,338520
ndGUZ,8267,281078
vOfCn,7217,577360
BTaZB,6474,530868
Bxwxe,8045,370070
aaCPZ,5349,347685
BlIdp,2615,15690
VBYtQ,2124,161424
ZpOOw,2378,237800
fRyHQ,7839,681993
ttEre,6920,290640
XfzNT,6725,497650
KFoSd,2234,205528
WTDQv,9301,74408
MkNMD,4384,188512
KBamU,7088,361488
