StoreCode,TotalSales,TotalAmount
zgXpN,4146,103650
oyfDZ,9811,627904
OKaQl,3923,39230
rNDTc,5638,428488
vZRdZ,4404,229008
PEvtn,9602,672140
sYwQV,7387,731313
KBwCt,3963,376485
mPuGW,7382,81202
yTBDy,3113,124520
CueVE,8204,623504
qkxue,4962,248100
LYhDl,4298,206304
gndlW,2984,277512
Lmlko,8020,609520
JWBfD,6199,235562
bIJKs,5076,111672
wqsBh,4943,128518
UcLrz,2951,295100
QOSbc,7678,383900
sMqHg,6337,589341
ehiBf,3412,313904
ddZJd,3912,39120
CrzOh,3424,178048
RDaEM,3747,359712
djmvH,5854,169766
ndGUZ,9528,95280
vOfCn,7063,211890
BTaZB,4808,177896
Bxwxe,8777,289641
aaCPZ,4382,175280
BlIdp,5725,269075
VBYtQ,6848,157504
ZpOOw,8611,516660
fRyHQ,3165,272190
ttEre,6464,58176
XfzNT,6886,261668
KFoSd,6604,462280
WTDQv,2672,58784
MkNMD,8019,208494
KBamU,2744,85064
xViNc,5746,419458
gKIyA,3182,229104
OdkJD,2846,224834
zxAJF,2738,273800
Igdvq,7102,646282
wiIhA,7347,426126
FnFgI,5793,579300
wJMYW,7693,469273
mjplW,8254,520002
eDTeH,3727,26089
TIOBi,9312,828768
xwKsc,8064,612864
stMiO,9641,472409
HawXD,4038,214014
rfDaa,6688,254144
OXAud,5863,545259
lglks,8704,400384
nTacC,5510,435290
SeDoA,2191,100786
TGccw,7065,120105
XBWmR,2121,139986
gykMD,6758,290594
wEQqZ,3860,339680
NyJnU,6749,40494
DXhHc,6489,551565
qDvAh,9828,628992
nUTHk,2857,239988
acGxm,8318,698712
shnja,5465,180345
KFUGw,8270,810460
UDpYo,4306,249748
LplpW,6478,252642
aZUOR,2311,184880
FWGHn,3767,64039
LtwFp,4369,235926
bRHtm,6072,400752
MkghG,2125,85000
Ikadb,5621,151767
HZIVT,3441,175491
WDVmp,4383,166554
ozDIX,7386,177264
qIDXq,9088,790656
CTQfN,3422,47908
QgAhx,6556,203236
slAcJ,9897,237528
vmrLU,2768,213136
yTHEh,4914,88452
lGoVa,3163,221410
IRJuG,7602,258468
psBFq,9332,839880
VbuxQ,8430,362490
uKndT,8457,109941
fxCIy,3489,31401
zGyGG,3205,259605
uAkbh,8369,627675
EwABN,9582,699486
bxvtl,4409,229268
mqxxj,2715,157470
tsOJz,5640,282000
GzhSX,2528,15168
kvryu,2961,118440
ZwgUp,8991,476523
NUeWz,4984,323960
vKyIK,2029,12174
AmWQO,7318,270766
fQyRo,8104,210704
hjPHN,7328,674176
POqse,9423,838647
EVDgI,5068,40544
IPcfn,5670,51030
MeMGs,2077,91388
jAhpX,3479,153076
uGDff,6920,629720
gOkdO,5097,214074
jWIre,5903,82642
fHpMI,5302,466576
lVMVN,5844,181164
GSRWU,3736,74720
idOvW,5929,569184
VWqbE,8067,379149
vLmKV,5432,173824
aWOOV,8626,69008
kRrkx,9187,661464
QkEUL,6787,515812
uFpQH,7620,213360
rkxtL,8016,320640
talwS,9515,57090
UaAMB,9340,672480
UAeYW,3951,375345
eyUEn,6959,306196
PjnUz,8318,382628
ODyWO,5733,412776
VHTBY,8633,828768
qfuvj,8267,305879
GWKlk,3841,111389
uDRja,7371,383292
xncbm,3453,131214
QqxEp,2192,170976
QrNwO,9460,681120
Sahxf,4943,173005
oRlni,5866,569002
pWhCP,2240,103040
nYIib,7682,76820
lDLzU,4861,228467
HSBSH,8136,227808
Amagt,7166,394130
eZQuo,9460,889240
oUUDg,2676,173940
CbeQK,3440,213280
ZBfsh,9112,692512
FvhES,6574,591660
ldomP,8105,56735
QnFtv,3939,259974
eQHIq,5905,425160
rhihY,3185,25480
ScgLy,6197,378017
TxJsD,5442,451686
XgfTL,6008,156208
esjbO,4258,340640
puVXA,8975,98725
rEUwW,4720,382320
hAomW,7125,235125
HtCeM,5575,61325
AhDNA,7252,232064
KErsa,2546,140030
bfbuU,8553,607263
crBFQ,3987,275103
mFdLN,3708,255852
CVBrm,8886,204378
qDQip,6362,235394
KUxkt,4972,203852
qQbgw,7582,530740
FBeJv,6065,388160
kJFpB,4099,405801
glKdt,7340,616560
Tocnf,8767,753962
JcCWb,3906,113274
pXHPq,4381,398671
iRpPc,3151,28359
CjhMA,7607,532490
mwCWY,4798,249496
BfPZz,8776,833720
XAFCB,8688,668976
hQLuY,4172,408856
bKFVJ,9752,78016
cCncM,8727,78543
NmlOX,6491,441388
Gmust,7197,136743
Rxykd,9546,133644
oWaGI,5324,532400
RsycJ,6538,300748
RLIcT,5694,318864
xzYdQ,6997,349850
vDyzg,7165,558870
UlCVn,4831,212564
FzEpU,6706,154238
yBIot,9762,585720
iyptw,8036,369656
xutyH,3981,139335
yJMiJ,4673,242996
NDifr,8931,526929
RLjJn,3604,144160
ufPuW,9951,368187
SLgwX,2768,121792
NAEvs,4474,335550
eABiL,5989,221593
fQuLm,6369,547734
ldnYd,6442,573338
ltiCp,5969,405892
HnpRj,8413,740344
OTaJQ,6983,432946
ISWmm,8973,807570
DahmV,6406,249834
nNdzJ,4981,473195
blkyR,6679,287197
WOYco,7661,229830
pzkIS,8895,418065
qeYBQ,7238,289520
voZEK,4715,28290
rpnBO,9820,952540
ZVuTI,7636,213808
BtlKJ,6082,170296
RbQBt,6156,486324
mZDVM,3996,359640
SaNNh,7450,238400
Ksnvj,5796,336168
NlpJP,5432,266168
qDBKc,4802,460992
ELRhJ,7812,632772
mZpJm,6969,285729
Myijg,7464,492624
HESXi,6932,672404
zmKuF,4031,137054
Zhwqx,8271,347382
mrMBd,8166,253146
gRnNs,5644,253980
AEaYi,4757,285420
auACm,6681,153663
uxZcL,8560,333840
LLHRI,2588,258800
Gfuml,2959,26631
xpWFE,8207,139519
hzYwn,5474,268226
asrDF,5378,451752
WqXEo,3043,24344
UzyND,9508,465892
VfSTP,8141,789677
KICbe,3394,332612
arcPj,2586,131886
xuXJD,3064,67408
LncVn,2563,105083
DpLms,4866,330888
ukbYT,5674,431224
LUaMu,2635,218705
HlQhV,9452,822324
xqytA,4084,355308
yRrjt,4792,412112
qnaRz,4936,113528
bLEdL,4194,226476
nBWsX,7982,103766
YEDdv,6479,181412
Huqaw,6670,446890
VEMDU,6939,48573
ScRaF,3883,31064
IkEWb,6947,486290
yUAkF,7406,192556
vmMwF,3864,123648
CxgDi,7841,446937
EiFLE,6683,581421
vebAI,2242,210748
hjmEW,4772,448568
XwqDz,8135,748420
oTQNK,3093,105162
yfCFT,6896,213776
sqipH,8928,124992
vKHum,2288,141856
GJYlu,7961,788139
XsQNB,6106,238134
XyNYW,6231,324012
KfNPE,5562,183546
zWLjt,8935,98285
LBZOO,4363,52356
jBUyx,8245,82450
BkcIO,7552,302080
npohD,3942,299592
oHlSy,7562,355414
ORjNJ,9076,254128
nMeRc,9156,613452
KPZsa,6085,334675
HjFMY,6715,409615
ZfISm,6919,518925
xdQSe,3715,52010
WZjPt,7457,223710
uJKMn,4528,439216
ycZWf,5197,394972
jzDgS,4948,192972
ThCjH,6290,364820
LHQkS,7036,443268
sEorK,3795,292215
mlKgn,6932,589220
wywHO,6617,489658
YBGmN,5302,159060
jBTfn,2222,31108
NxHAX,9255,647850
BtXrB,2697,161820
SIGvq,6634,464380
YUuxM,5413,27065
lIxwY,6809,61281
WRTEU,8576,411648
aYZse,2667,210693
uGymu,3473,236164
bdVkY,8435,177135
xxxdQ,4383,262980
TEoKF,8940,804600
TqvHY,4569,434055
YrCmK,6902,82824
AyODv,8123,146214
SLGvg,4674,144894
xYRIJ,7532,308812
mQdRc,2389,203065
PTuRg,9522,476100
sBYvZ,3899,109172
obwvs,7413,44478
FvafL,8493,271776
Lophj,5286,216726
kIGjc,6096,225552
hzhfC,5060,40480
VcTBw,5309,63708
SJmMg,5815,534980
eFaAS,7556,75560
GAZpr,2309,180102
RzlSK,2393,43074
WxaxZ,5403,378210
VwQUS,8684,425516
wGTkG,7550,490750
xhwRj,2629,249755
SJElI,2008,156624
KUzqX,4641,116025
aPylH,2880,146880
meNtD,7566,658242
pIQTk,3963,114927
ExDQm,7585,432345
bXRMv,6495,240315
yBnce,3460,307940
scuvi,2520,65520
pgqEq,7279,458577
ytYLT,6845,479150
LDiYP,9316,531012
WKkXA,5162,449094
ABviR,5478,394416
hJegb,3261,110874
HKTiq,4409,92589
OHnow,4858,422646
FlrAk,4660,186400
RFgpa,3544,322504
saQBN,7038,640458
Jkjcg,5606,426056
nPQjP,9297,455553
NdXau,7610,357670
eNHsM,6894,668718
ntjoe,3630,32670
uJhPn,9912,545160
AXiBL,8784,360144
CqZhn,9461,577121
CYcPN,6604,217932
DpXrY,6216,484848
JZmGM,2953,200804
NAqcA,3853,215768
lTPEo,8832,697728
sTXYe,6711,483192
gsXOr,7061,63549
YRwUE,3314,115990
RHAuO,8035,289260
INYMj,2558,219988
qNgVE,2965,240165
bPUCM,7839,337077
NyHOc,8576,488832
pwnlB,7107,589881
jcBdh,3266,189428
byOjC,9715,204015
AaqJK,5863,64493
tzcPa,9462,198702
Hkqpu,7013,610131
Iizvd,7043,676128
RDqil,8742,760554
uHVWC,8445,236460
RJhmE,3164,205660
XvqqP,8587,68696
xWhJf,7368,279984
yGLBj,2463,17241
dNYXo,4520,135600
synBh,5065,232990
hgXTv,2024,147752
QscgK,7437,617271
uDZNS,5631,563100
gYdPd,7903,569016
swMcN,5037,120888
huOCi,5631,106989
XKpkB,7257,217710
IQIoQ,5575,278750
Pqibt,2190,203670
QLYru,9565,918240
prNjp,2808,103896
ywDgw,4211,374779
EOuGi,6868,103020
qGCvQ,3576,178800
IwMFG,6340,526220
RNCWl,5302,74228
iufYB,8477,169540
anlBU,4409,163133
SPPBt,4226,388792
uDaMI,8318,657122
abUtW,4885,263790
bceYY,4432,132960
yIpfP,2708,140816
iapZh,2685,40275
xqxiX,3037,160961
GpVwe,8963,62741
TfCjo,6252,581436
uSIuL,4382,96404
DKhMG,5810,122010
UMzIr,8339,41695
JEcPe,4127,379684
dHOWb,5635,473340
MTtET,8294,431288
cDvSm,8603,610813
YqlzQ,4019,124589
TIIHZ,9734,944198
tQEig,9184,725536
zEpHg,7009,406522
EJFNk,6587,46109
AvbxV,9652,559816
HpTWl,2412,96480
QCjmN,3977,230666
tzeZO,5297,291335
Kwcjp,7340,609220
pcROx,6525,293625
gAMtd,9533,438518
VjKsx,9869,720437
svunt,7094,141880
YuwRT,8302,282268
hPeiL,7237,347376
uadTG,5664,379488
CcTQy,3209,266347
MfVCP,4643,74288
gfSXb,2619,159759
GPemI,5031,503100
LohWj,2383,162044
AlHDZ,3605,169435
rykeP,7280,72800
hAfge,2284,180436
HMraQ,8639,406033
eRGZG,8934,687918
BzeNi,8469,677520
dnagi,8098,226744
JIrDE,7143,257148
hYddv,3505,325965
NvIxY,5843,297993
geUiu,2561,87074
vFTOt,8635,414480
rLEAw,3805,197860
jTOEa,9018,883764
UufKk,5652,440856
NaMdF,9496,674216
vGgMR,7953,270402
pqzjt,4958,188404
qoWVi,3318,132720
EzcZR,3428,61704
XdLFb,8496,730656
WqIEX,8088,137496
KsXVw,3981,99525
pQOhV,2644,34372
sQwdy,8877,301818
jaMrl,4482,372006
GRjmN,5215,187740
emfQE,9286,520016
wRGlS,2083,81237
YxXHJ,7984,598800
JHBjS,8543,51258
vyoFP,6294,37764
cIism,8339,291865
OSbey,2453,201146
RLQox,8141,236089
DLXXM,3487,69740
oFMyv,9103,400532
FMBqm,6885,571455
RNPtE,6253,225108
zpakt,6078,212730
NLIXr,9356,935600
LWokn,2631,221004
mEnMN,4760,471240
jikCb,9307,716639
hMhBO,2572,138888
iPoPi,4536,72576
dqwSi,5003,155093
fQpRI,5756,161168
PqbsG,9817,471216
DTWMq,7529,368921
gwbWS,6437,186673
yaSLi,9128,757624
NSXnP,9600,960000
btuqq,9484,550072
rGKjc,6834,348534
AMajW,9330,345210
zmeiH,3933,110124
UodQV,4391,360062
kFoXg,2082,139494
aVuXr,6050,459800
uCgMd,8400,268800
hRuRL,3553,142120
tBSGm,3166,79150
QJNYu,7133,584906
NUyOZ,6407,480525
qSebG,4017,377598
HXgiL,7889,63112
dziKG,6302,226872
xjIiO,7488,164736
rpbLk,9026,622794
DZcGC,2722,231370
CRFfQ,4208,353472
OiMKI,6204,359832
BTAjc,5001,390078
XXAjT,9113,747266
IsNDn,6725,336250
QaUMN,3610,137180
wurcK,7846,274610
kpmEp,2423,203532
iyUdi,3845,134575
TUqOz,4078,285460
TQhEH,4916,432608
vNjvh,8247,140199
nCpCR,8644,821180
OisEW,2196,210816
rzWpv,8940,607920
raUeR,9762,907866
Nmidn,8489,169780
TFkna,3109,202085
fwNoW,2232,220968
Pfnjx,9904,425872
gnIxY,7092,319140
eQsqH,5463,125649
ekYdJ,8453,329667
UqncH,2054,30810
bHvQY,4322,414912
ooFMl,8715,261450
BHMMR,9879,148185
iNHre,8155,587160
vneIJ,3582,340290
LtozY,6169,400985
rDduE,2678,184782
yfBSp,5114,424462
hlorh,5134,30804
hFHEe,8924,80316
ueVpT,4910,201310
kARRM,4230,406080
HeRgG,3736,321296
KtVeF,2848,262016
TYMCc,9040,334480
rPlyx,7169,43014
RwoJX,8492,755788
RnfWE,4495,22475
dLNJC,4617,295488
wRVSD,3861,328185
naVXO,7046,288886
Vhrir,8765,175300
xnqgV,2618,104720
UAlSz,5243,503328
soSos,3919,188112
pBadJ,3351,187656
DiAjh,9528,838464
MGHhA,6150,492000
rWKmx,9905,435820
JuHHk,2107,164346
gosJF,4078,146808
wEXNf,3328,63232
erENa,4340,386260
KIYze,3563,21378
ZITXO,9945,845325
ukwKz,7691,769100
fROpz,4783,129141
SOpJC,8614,327332
dEUJN,9959,328647
SIymk,8554,171080
dGlTK,3586,118338
rKzml,5185,414800
lbbAI,8226,518238
DJjpR,4350,134850
hejzM,3717,263907
oZZEy,5959,518433
HytDf,2881,152693
ImKgR,7588,318696
bzqhj,6847,397126
JtNFm,2596,150568
gIBGn,8857,265710
BYHfs,2973,20811
jSYfC,3690,184500
XfDRz,7486,224580
wuyow,5946,237840
GhoWI,6036,416484
LWALp,2980,253300
kImZj,7873,740062
xUZHW,4961,114103
XHXCu,7871,86581
LrRYP,7258,529834
ZTCzx,4982,239136
GaflA,8463,761670
xXQVx,9375,346875
yoPMM,5517,375156
fnifp,4663,428996
UBiHD,9190,137850
pHkIy,2460,154980
hAamr,5799,469719
NGGPn,4956,317184
PieYt,5610,286110
BBviV,2645,95220
WGIMR,9485,796740
Fcoqj,9890,573620
zxbcV,4777,42993
aqXjv,8369,384974
HwABJ,7734,324828
pwxsm,3651,135087
AxKjw,7123,683808
KhQou,2062,146402
FVLXv,6226,211684
LzYQM,8393,604296
eiFNn,8770,342030
HTneU,4024,36216
woWTU,4269,422631
afDKH,8415,201960
fXnQd,8555,367865
nDWOq,7791,568743
mgRkA,7682,69138
rwALY,7388,155148
bGjFI,9254,620018
OjAxV,4923,457839
pliSK,2719,222958
dkzSF,7618,495170
MuwFP,4864,471808
cfFWu,8812,361292
xfVbw,2411,168770
xBRCe,8796,580536
AiXGp,2089,158764
COxZZ,4402,202492
DgDLy,9645,694440
yqSqM,7625,488000
KuELV,8368,443504
LQmGM,8794,290202
gMrrU,4334,238370
yYKlJ,4163,366344
vlExD,5125,256250
unHPa,6141,509703
Ijovy,5994,191808
jPInm,9071,517047
gkiUJ,6475,123025
cSwhe,9458,179702
zKGLk,4246,216546
HRRep,8750,708750
cAurE,4479,282177
YhtWY,8267,487753
eSItw,6761,365094
flkSX,6152,104584
ltOdM,7959,509376
iwuQa,3812,194412
KcZRO,5504,478848
yGEPn,6230,442330
ZPCiI,8966,295878
clyey,5095,142660
ptuHY,5177,455576
DSLiG,4648,204512
tkjTV,4211,46321
jpOue,6890,55120
gHtBk,4955,168470
HaQbW,2464,192192
lPFrF,8950,196900
zNqnr,5512,143312
oSLEf,4863,165342
XOeGK,4235,271040
MkhmR,6885,619650
HDFVh,5978,472262
bZNrv,9719,942743
qqMRa,5932,427104
yuPlp,2104,39976
EgDVY,4651,88369
oJRnH,3637,338241
Ulvwf,7083,630387
Zdkte,5297,391978
vuCOP,8653,501874
kLAcH,8167,726863
XGhbO,7305,628230
XQaHJ,7417,252178
xHllz,4595,307865
XEmIJ,8550,239400
orpMr,4151,381892
jyrvB,8903,97933
DiWdM,9572,775332
pJbdt,8944,867568
aQesR,7264,530272
yaVEF,5480,493200
NRoJG,9238,600470
aTfZz,2717,154869
oWLEE,3086,268482
yutoT,6644,338844
dGvdC,7462,149240
AYYHE,5817,145425
Pqphe,6222,404430
VZEKW,7334,440040
WRVNv,9446,425070
iHfaD,4396,285740
alDAd,8909,792901
flZxQ,2503,240288
NoAhW,6751,418562
MRUez,8098,56686
jqVSB,6298,384178
aEZLq,8854,743736
jFHnp,2495,49900
niuao,6924,484680
uxoTY,9897,702687
QfxWo,7658,53606
AgdDr,8446,658788
zDqyD,9242,499068
DQdfx,2541,246477
GrqPo,9248,110976
eSTsG,5503,143078
oqAWv,4880,385520
TbVIw,2409,48180
FCIWC,4673,102806
wAqsT,4415,220750
UmHsj,7822,39110
aOMVv,7000,343000
DgKsH,5262,478842
XAQvR,8138,496418
VMttA,5782,364266
RMmcx,2040,189720
fGpJo,3920,70560
gQLfK,2603,179607
NwOBS,3742,243230
vpVkm,9729,466992
BvaxX,9253,286843
WkQEr,6679,360666
NEJMD,7115,441130
iWElQ,5725,498075
uBeRU,3857,200564
IGvms,8912,231712
QtidG,7439,669510
QAbBt,5256,473040
GlqCH,6207,273108
clIpF,7397,702715
hgYlA,5435,86960
GXuAF,9201,257628
aTYKa,4433,416702
jDKYr,2355,153075
HpDxV,7512,743688
yKFQJ,4292,287564
mYRzy,7026,189702
YbrVf,8938,831234
OnxjQ,4042,307192
TSqRr,4089,249429
NDtjR,3663,347985
kPsmd,9492,930216
GeMWZ,4778,296236
Dgwbu,7921,340603
RJOUN,2228,62384
KOOGk,3861,312741
etwzA,9978,199560
gkJwL,3245,16225
TkCEQ,8641,604870
mfVba,2649,251655
iVjoX,4168,66688
xNjcJ,8543,632182
GQUGT,7586,553778
YaHYp,2512,135648
XPLIp,4698,389934
KhXqf,8445,50670
nBQnc,6303,535755
TbFwW,7324,424792
kNhde,5045,85765
dhFID,5886,170694
EZiaQ,3674,40414
sLFmF,9654,888168
toqFu,6960,487200
PdveO,6712,127528
BzZTV,3761,300880
khBfg,9877,562989
Brbyo,2140,194740
hxCJQ,2154,140010
PXenY,5829,547926
cwtDX,3146,292578
eUPbR,7859,400809
WmlnQ,5411,449113
kOlaN,7687,368976
yrQct,3499,269423
WJdpA,5033,75495
fXWVR,5936,249312
NMxTB,4846,101766
pUtri,8898,498288
wnZIE,5715,262890
TgYFa,6351,577941
aNprq,2883,259470
FLcJk,9348,645012
DsvRZ,6234,448848
MUHIO,3038,94178
PnQku,9131,858314
auapI,4863,243150
OgydP,6311,593234
zFXxM,6103,244120
zQzLp,5797,457963
FIAJK,9404,592452
fhhcY,2073,134745
zghcv,7462,156702
KIJls,5879,211644
wdpvP,2942,188288
fFXEw,5167,315187
qYLhG,9176,844192
VuEHV,3370,259490
GlgRx,9647,588467
nvdSW,3137,279193
kOoCc,5549,504959
UbVdI,4482,89640
NssPe,6343,627957
xFuoR,5727,183264
DTMgX,3030,278760
mlJlb,6426,424116
ymBoG,3801,292677
IaTIL,6108,390912
RDRbk,9264,416880
PEdzJ,9551,754529
uvYKG,9259,416655
kaKpY,5794,156438
SeXAD,2606,52120
QMmbL,9922,426646
AGZKo,9266,454034
TScRb,5554,405442
KGAMJ,8452,524024
JViUc,6803,319741
KAhnw,3032,303200
xhPHG,9276,435972
ZSErb,7266,217980
PuWMA,3059,192717
IXpTk,6182,395648
soqBT,4172,95956
UYTSr,2926,146300
cfLcc,3013,102442
LCmQP,7687,415098
zQebo,8726,802792
hWvFA,8748,411156
tqpRp,2006,136408
hUecU,8847,778536
wyZhm,3504,287328
EOVmQ,8527,324026
wdJWS,5852,286748
vVlLg,3529,321139
dvYIP,8620,310320
EYsXj,9641,578460
IJRUx,6507,461997
BQvxj,3665,21990
MZeaV,6655,306130
GdwjX,8578,403166
XzDRI,7226,310718
SfoCb,3802,34218
XHZpl,8207,459592
qhGWw,7627,587279
EyAMJ,3934,141624
cOkai,9917,971866
ErNKN,3432,102960
LUZXk,4647,371760
LCbTC,6465,530130
aFBqj,3920,290080
LgLtU,9234,101574
SVJuK,6524,287056
VgqlC,8446,371624
lNIwZ,2998,41972
nrDwj,9916,178488
mTYLg,4622,217234
kZqaY,5287,132175
biUrp,6068,260924
dySwt,5960,65560
nXTSo,8018,144324
NYJYP,6175,222300
TdqRz,6565,485810
DLuNM,8033,104429
iOdxH,4714,150848
gKrAl,3018,277656
qjOML,7776,241056
vzFzF,4033,48396
IedHV,7657,344565
eZrvP,2666,87978
iflfM,6997,629730
ylIMC,3977,353953
VMeqN,8090,598660
AwOZr,4112,378304
SiIRG,9254,305382
KMQJh,4802,72030
ZkYJi,3774,305694
QivYi,3193,102176
jdRdI,5236,209440
dlRPu,6782,108512
AEzua,3899,155960
udeoO,9240,55440
tIbkH,5046,378450
jnckU,2627,68302
UqKHU,3790,204660
fvvzF,7376,376176
ubBvJ,2288,210496
jcBKP,2284,185004
MZufH,9588,671160
leBWA,5787,283563
FZkIh,6693,80316
QcxGX,4308,202476
OYDFS,9212,442176
CWpDO,6556,445808
yMpVe,2538,73602
NHPBK,5351,149828
BTfXS,4339,199594
GYwgd,8009,416468
SJHSM,4220,320720
eaOwZ,4070,175010
GegCn,5815,52335
CVdHm,9600,537600
piDSU,8497,577796
uHFdq,8497,798718
VBvsZ,4527,348579
OaonV,7188,359400
WxCuC,5739,149214
lrdmQ,4108,320424
XDBOn,5429,515755
zKiCg,6140,392960
GhWjC,2460,169740
rLgcW,4397,255026
Kmhev,6353,349415
JMnTL,3615,148215
tygbv,9962,149430
KSaTN,3273,284751
kYhLY,8200,680600
IQpeV,2362,236200
SSGhM,5116,414396
qMQqC,7032,548496
iaKlv,4554,200376
uTDfX,7896,489552
EywWq,5416,157064
YsTui,3434,285022
KNCJS,3285,203670
WuKsx,9030,307020
ANVEy,4768,176416
UWaYX,8978,709262
ssYLB,6156,233928
setOB,8894,684838
hsrSA,3163,177128
kqluk,8242,527488
JYZuR,6099,451326
STRTS,2252,186916
qTePA,2792,97720
mSMBw,2482,143956
dDwYL,3973,35757
Xgsru,7490,381990
ZetEh,9531,295461
vlvxB,7383,376533
PGFlN,8596,292264
hwJkd,7989,790911
jtVyk,3640,298480
rbgKb,6976,558080
DUdIG,9611,711214
GYZVK,2001,28014
QliAf,6757,655429
NlLfn,4655,311885
tmKjH,2045,147240
kqimz,9372,571692
slAfl,3600,352800
Vahai,3883,275693
tXPLn,7297,649433
ePGqv,6127,502414
zCCRP,7020,322920
hMOUE,4633,454034
ntrCa,8301,830100
GmWQr,5252,336128
egwMA,4277,205296
HaEgD,7408,659312
xdCJc,2603,192622
okJyN,2577,164928
ThPsv,6704,80448
VWPwm,3237,42081
UdIGN,8682,599058
rHBoM,3916,344608
AjNQi,5737,281113
nHGfU,2603,124944
vwXuA,8166,187818
ZJRDH,5748,189684
KNnBR,9468,56808
JubAv,9968,69776
MJXcE,2245,177355
lzuFZ,2347,30511
NbkzT,9828,294840
dbLLF,4325,30275
CGXWX,6623,450364
Lnbox,6589,355806
OOCWw,5607,50463
oJjpd,8276,82760
gEHsH,2771,113611
wzYak,6807,544560
zgXpN,5366,499038
oyfDZ,2160,211680
OKaQl,3974,222544
rNDTc,3195,313110
vZRdZ,6018,78234
PEvtn,9109,573867
sYwQV,9052,887096
KBwCt,9443,245518
mPuGW,6097,201201
yTBDy,9832,363784
CueVE,4189,247151
qkxue,2148,169692
LYhDl,3022,114836
gndlW,5756,402920
Lmlko,2591,90685
JWBfD,5446,250516
bIJKs,7295,372045
wqsBh,5289,417831
UcLrz,9127,702779
QOSbc,9214,202708
sMqHg,8794,466082
ehiBf,3631,334052
ddZJd,9278,621626
CrzOh,6430,57870
RDaEM,2794,271018
djmvH,3067,64407
ndGUZ,7603,311723
vOfCn,4895,161535
BTaZB,4801,62413
Bxwxe,2095,180170
aaCPZ,2442,112332
BlIdp,6292,497068
VBYtQ,9019,667406
ZpOOw,2106,90558
fRyHQ,8180,261760
ttEre,3806,304480
XfzNT,9707,854216
KFoSd,6892,323924
WTDQv,4363,187609
MkNMD,2638,211040
KBamU,8535,699870
xViNc,5629,90064
gKIyA,8942,733244
OdkJD,3338,90126
zxAJF,4785,244035
Igdvq,9944,815408
wiIhA,3658,296298
FnFgI,2761,234685
wJMYW,9512,561208
mjplW,3255,16275
eDTeH,4536,90720
TIOBi,4640,51040
xwKsc,4425,128325
stMiO,9893,643045
HawXD,5697,347517
rfDaa,2527,70756
OXAud,6082,273690
lglks,5598,363870
nTacC,7322,578438
SeDoA,3889,66113
TGccw,3700,66600
XBWmR,2707,75796
gykMD,6903,165672
wEQqZ,5892,64812
NyJnU,9204,745524
DXhHc,7366,309372
qDvAh,4119,78261
nUTHk,6945,541710
acGxm,8558,795894
shnja,9900,445500
KFUGw,4677,219819
UDpYo,7797,428835
LplpW,6333,493974
aZUOR,3678,40458
FWGHn,3188,312424
LtwFp,2405,206830
bRHtm,7174,121958
MkghG,8489,59423
Ikadb,6005,420350
HZIVT,4406,387728
WDVmp,6905,669785
ozDIX,6501,481074
qIDXq,9964,627732
CTQfN,6638,650524
QgAhx,8379,477603
slAcJ,7878,779922
vmrLU,9595,566105
yTHEh,8142,138414
lGoVa,6111,61110
IRJuG,8893,871514
psBFq,2824,79072
VbuxQ,4892,410928
uKndT,9613,326842
fxCIy,9167,73336
zGyGG,5620,44960
uAkbh,4973,298380
EwABN,4959,233073
bxvtl,5152,381248
mqxxj,4413,180933
tsOJz,6288,477888
GzhSX,8344,725928
kvryu,6960,452400
ZwgUp,2504,147736
NUeWz,9732,447672
vKyIK,5063,410103
AmWQO,6650,86450
fQyRo,5057,60684
hjPHN,3054,149646
POqse,8093,56651
EVDgI,7491,711645
IPcfn,6187,86618
MeMGs,4181,25086
jAhpX,9401,658070
uGDff,8806,202538
gOkdO,4904,421744
jWIre,8907,819444
fHpMI,8087,169827
lVMVN,7261,297701
GSRWU,3740,374000
idOvW,6809,115753
VWqbE,3936,125952
vLmKV,6933,110928
aWOOV,8405,411845
kRrkx,6735,363690
QkEUL,5708,136992
uFpQH,7627,350842
rkxtL,4270,418460
talwS,5415,525255
UaAMB,8548,709484
UAeYW,9688,610344
eyUEn,6321,297087
PjnUz,9087,308958
ODyWO,3087,185220
VHTBY,9499,142485
qfuvj,2228,209432
GWKlk,4930,320450
uDRja,8755,665380
xncbm,2764,107796
QqxEp,3429,240030
QrNwO,9084,781224
Sahxf,2261,128877
oRlni,6287,125740
pWhCP,4286,274304
nYIib,9887,840395
lDLzU,9430,688390
HSBSH,8735,506630
Amagt,4578,311304
eZQuo,7500,135000
oUUDg,9050,642550
CbeQK,4518,230418
ZBfsh,2355,200175
FvhES,8433,598743
ldomP,7147,278733
QnFtv,2390,119500
eQHIq,7132,370864
rhihY,8232,716184
ScgLy,4796,383680
TxJsD,4871,487100
XgfTL,2752,134848
esjbO,7697,177031
puVXA,7183,229856
rEUwW,9908,69356
hAomW,4013,321040
HtCeM,3641,131076
AhDNA,2853,42795
KErsa,3400,27200
bfbuU,3018,150900
crBFQ,8442,506520
mFdLN,4486,224300
CVBrm,8619,715377
qDQip,6587,276654
KUxkt,9561,124293
qQbgw,8448,405504
FBeJv,9982,778596
kJFpB,7906,727352
glKdt,3012,66264
Tocnf,8154,89694
JcCWb,9064,407880
pXHPq,8437,92807
iRpPc,6413,64130
CjhMA,9952,258752
mwCWY,5364,359388
BfPZz,9657,376623
