StoreCode,TotalSales,TotalAmount
vebAI,3291,250116
hjmEW,7142,299964
XwqDz,4436,332700
oTQNK,6343,247377
yfCFT,7948,87428
sqipH,4644,301860
vKHum,5244,251712
GJYlu,6225,99600
XsQNB,5607,342027
XyNYW,6243,524412
KfNPE,8486,534618
zWLjt,9995,529735
LBZOO,3063,278733
jBUyx,2153,170087
BkcIO,2187,115911
npohD,4038,157482
oHlSy,6256,250240
ORjNJ,8603,309708
nMeRc,4099,409900
KPZsa,9345,429870
HjFMY,4746,128142
ZfISm,8979,422013
xdQSe,5219,276607
WZjPt,3503,213683
uJKMn,7187,273106
ycZWf,5058,161856
jzDgS,6931,97034
ThCjH,5624,562400
LHQkS,6106,482374
sEorK,7675,61400
mlKgn,5492,384440
wywHO,9909,683721
YBGmN,8941,742103
jBTfn,6653,439098
NxHAX,3845,261460
BtXrB,4033,225848
SIGvq,8998,899800
YUuxM,4399,109975
lIxwY,2773,97055
WRTEU,9928,436832
aYZse,8836,565504
uGymu,9573,354201
bdVkY,9745,263115
xxxdQ,3627,290160
TEoKF,4223,409631
TqvHY,3078,135432
YrCmK,9845,826980
AyODv,5561,83415
SLGvg,6138,374418
xYRIJ,2463,231522
mQdRc,9360,514800
PTuRg,6684,207204
sBYvZ,6258,43806
obwvs,7249,123233
FvafL,2685,13425
Lophj,6370,242060
kIGjc,5694,91104
hzhfC,5660,430160
VcTBw,3364,107648
SJmMg,2431,199342
eFaAS,9141,356499
GAZpr,8550,487350
RzlSK,5006,75090
WxaxZ,4007,200350
VwQUS,6509,442612
wGTkG,2658,217956
xhwRj,6537,326850
SJElI,7797,155940
KUzqX,5231,313860
aPylH,8622,853578
meNtD,4074,109998
pIQTk,3307,168657
ExDQm,5125,348500
bXRMv,2473,17311
yBnce,9531,66717
scuvi,4048,303600
pgqEq,4032,209664
ytYLT,7901,434555
LDiYP,4207,164073
WKkXA,8427,160113
ABviR,5831,104958
hJegb,7019,372007
HKTiq,8887,853152
OHnow,3918,231162
FlrAk,4551,100122
RFgpa,7327,571506
saQBN,5338,266900
Jkjcg,4048,263120
nPQjP,4553,40977
NdXau,9578,296918
eNHsM,5340,512640
ntjoe,8444,177324
uJhPn,5807,441332
AXiBL,4435,306015
CqZhn,6968,132392
CYcPN,8502,306072
DpXrY,3772,26404
JZmGM,3976,111328
NAqcA,7669,628858
lTPEo,5490,494100
sTXYe,6988,628920
gsXOr,3554,145714
YRwUE,7503,97539
RHAuO,8857,265710
INYMj,3599,107970
qNgVE,8471,440492
bPUCM,4134,351390
NyHOc,5448,386808
pwnlB,3423,27384
jcBdh,9420,536940
byOjC,9229,110748
AaqJK,7671,115065
tzcPa,4773,420024
Hkqpu,7272,530856
Iizvd,9552,630432
RDqil,3222,283536
uHVWC,2216,117448
RJhmE,2885,83665
XvqqP,4648,232400
xWhJf,7281,378612
yGLBj,9779,792099
dNYXo,4610,138300
synBh,7549,634116
hgXTv,3756,330528
QscgK,7644,298116
uDZNS,5755,356810
gYdPd,8142,496662
swMcN,6760,371800
huOCi,5703,279447
XKpkB,8050,748650
IQIoQ,8717,418416
Pqibt,3954,19770
QLYru,9981,159696
prNjp,2906,98804
ywDgw,3990,35910
EOuGi,5142,118266
qGCvQ,5508,242352
IwMFG,8943,706497
RNCWl,4730,274340
iufYB,2773,88736
anlBU,2535,106470
SPPBt,3532,236644
uDaMI,9848,354528
abUtW,9896,455216
bceYY,5478,503976
yIpfP,4282,21410
iapZh,9789,890799
xqxiX,6839,75229
GpVwe,9357,832773
TfCjo,6457,355135
uSIuL,9140,292480
DKhMG,9320,624440
UMzIr,6607,59463
JEcPe,2842,22736
dHOWb,7451,216079
MTtET,9007,576448
cDvSm,7850,596600
YqlzQ,2079,49896
TIIHZ,2113,31695
tQEig,7736,595672
zEpHg,4743,184977
EJFNk,6368,222880
AvbxV,6684,307464
HpTWl,5563,356032
QCjmN,2436,236292
tzeZO,2089,183832
Kwcjp,9732,700704
pcROx,5841,216117
gAMtd,3284,52544
VjKsx,5265,389610
svunt,9527,485877
YuwRT,8959,170221
hPeiL,8981,619689
uadTG,9296,260288
CcTQy,3469,249768
MfVCP,3080,301840
gfSXb,5558,66696
GPemI,3032,78832
LohWj,6958,361816
AlHDZ,2440,173240
rykeP,5775,542850
hAfge,8171,196104
HMraQ,7936,642816
eRGZG,9670,889640
BzeNi,5380,473440
dnagi,3278,291742
JIrDE,7159,408063
hYddv,2249,17992
NvIxY,5384,511480
geUiu,5066,141848
vFTOt,4570,201080
rLEAw,3449,334553
jTOEa,7075,120275
UufKk,5693,28465
NaMdF,4675,341275
vGgMR,7179,394845
pqzjt,9524,228576
qoWVi,4396,43960
EzcZR,8279,331160
XdLFb,4365,309915
WqIEX,6447,167622
KsXVw,3446,227436
pQOhV,2770,83100
sQwdy,6124,391936
jaMrl,9414,385974
GRjmN,6536,156864
emfQE,5899,259556
wRGlS,8525,434775
YxXHJ,8047,667901
JHBjS,2917,43755
vyoFP,3281,193579
cIism,8996,683696
OSbey,6299,522817
RLQox,9748,68236
DLXXM,5726,320656
oFMyv,7964,254848
FMBqm,8495,433245
RNPtE,4950,24750
zpakt,2498,117406
NLIXr,7379,546046
LWokn,7113,476571
mEnMN,5665,164285
jikCb,8156,505672
hMhBO,9125,647875
iPoPi,8609,94699
dqwSi,5161,46449
fQpRI,3248,97440
PqbsG,8343,809271
DTWMq,7630,99190
gwbWS,3731,279825
yaSLi,7071,473757
NSXnP,9421,819627
btuqq,4125,218625
rGKjc,2182,159286
AMajW,7493,509524
zmeiH,2750,134750
UodQV,6393,210969
kFoXg,9968,767536
aVuXr,4379,433521
uCgMd,9471,606144
hRuRL,9377,506358
tBSGm,6067,248747
QJNYu,6504,565848
NUyOZ,4481,80658
qSebG,7265,254275
HXgiL,8210,172410
dziKG,4267,196282
xjIiO,5574,217386
rpbLk,8272,413600
DZcGC,9691,678370
CRFfQ,9506,85554
OiMKI,2424,164832
BTAjc,8610,77490
XXAjT,3272,251944
IsNDn,6257,394191
QaUMN,6608,422912
wurcK,6165,400725
kpmEp,9695,242375
iyUdi,3855,346950
TUqOz,8474,211850
TQhEH,2966,56354
vNjvh,8094,226632
nCpCR,9242,665424
OisEW,8534,230418
rzWpv,2674,85568
raUeR,3731,294749
Nmidn,6689,568565
TFkna,9498,788334
fwNoW,9389,910733
Pfnjx,7411,177864
gnIxY,7089,645099
eQsqH,5779,312066
ekYdJ,7599,691509
UqncH,8608,284064
bHvQY,3748,18740
ooFMl,2525,27775
BHMMR,8970,726570
iNHre,9486,815796
vneIJ,3352,291624
LtozY,3025,202675
rDduE,6118,367080
yfBSp,9363,112356
hlorh,9540,610560
hFHEe,8055,225540
ueVpT,9143,539437
kARRM,9352,252504
HeRgG,5480,115080
KtVeF,2353,77649
TYMCc,9619,923424
rPlyx,6088,213080
RwoJX,5699,427425
RnfWE,4870,29220
dLNJC,2037,14259
wRVSD,5536,71968
naVXO,7227,346896
Vhrir,2212,55300
xnqgV,9116,455800
UAlSz,8434,809664
soSos,5182,497472
pBadJ,3547,102863
DiAjh,3570,174930
MGHhA,6823,675477
rWKmx,8673,581091
JuHHk,3231,45234
gosJF,8698,782820
wEXNf,6139,368340
erENa,5861,287189
KIYze,4225,304200
ZITXO,3083,30830
ukwKz,8304,332160
fROpz,6880,344000
SOpJC,8281,587951
dEUJN,6596,296820
SIymk,8340,617160
dGlTK,9053,45265
rKzml,8254,528256
lbbAI,4358,374788
DJjpR,9927,129051
hejzM,2110,82290
oZZEy,6497,311856
HytDf,9615,240375
ImKgR,7084,573804
bzqhj,8189,384883
JtNFm,6341,177548
gIBGn,5748,178188
BYHfs,9536,953600
jSYfC,4022,382090
XfDRz,5204,499584
wuyow,2965,94880
GhoWI,3064,45960
LWALp,8793,685854
kImZj,9614,317262
xUZHW,9022,730782
XHXCu,7115,633235
LrRYP,4632,222336
ZTCzx,9749,760422
GaflA,6300,554400
xXQVx,9620,423280
yoPMM,9179,348802
fnifp,8246,700910
UBiHD,3676,183800
pHkIy,9764,673716
hAamr,4774,281666
NGGPn,3957,375915
PieYt,9231,895407
BBviV,4203,109278
WGIMR,2701,156658
Fcoqj,8826,123564
zxbcV,2807,64561
aqXjv,6017,162459
HwABJ,6360,636000
pwxsm,2667,234696
AxKjw,3107,83889
KhQou,6805,564815
FVLXv,4966,124150
LzYQM,4121,304954
eiFNn,3564,60588
HTneU,5016,60192
woWTU,6113,79469
afDKH,7568,673552
fXnQd,6615,621810
nDWOq,3198,265434
mgRkA,4402,360964
rwALY,7874,559054
bGjFI,5392,280384
OjAxV,7549,90588
pliSK,9077,99847
dkzSF,8724,69792
MuwFP,3359,221694
cfFWu,5879,41153
xfVbw,8674,268894
xBRCe,3777,253059
AiXGp,3717,204435
COxZZ,6258,156450
DgDLy,8028,144504
yqSqM,5367,112707
KuELV,9331,877114
LQmGM,9713,718762
gMrrU,5099,163168
yYKlJ,9215,387030
vlExD,7883,212841
unHPa,4393,224043
Ijovy,5001,420084
jPInm,2459,174589
gkiUJ,5038,176330
cSwhe,7224,79464
zKGLk,2204,200564
HRRep,5175,207000
cAurE,5000,250000
YhtWY,2078,89354
eSItw,4807,283613
flkSX,8652,588336
ltOdM,4677,261912
iwuQa,3893,136255
KcZRO,9876,88884
yGEPn,6554,491550
ZPCiI,5316,122268
clyey,6011,390715
ptuHY,5921,307892
DSLiG,2867,43005
tkjTV,9161,100771
jpOue,7003,553237
gHtBk,7447,327668
HaQbW,2597,59731
lPFrF,3302,26416
zNqnr,2669,194837
oSLEf,5123,312503
XOeGK,7147,636083
MkhmR,9865,927310
HDFVh,8220,213720
bZNrv,6563,177201
qqMRa,3295,56015
yuPlp,3274,311030
EgDVY,4857,53427
oJRnH,7607,425992
Ulvwf,4898,480004
Zdkte,9153,778005
vuCOP,5895,294750
kLAcH,7002,392112
XGhbO,4522,321062
XQaHJ,3515,340955
xHllz,4431,212688
XEmIJ,2890,112710
orpMr,3416,245952
jyrvB,5940,148500
DiWdM,2609,247855
pJbdt,3640,32760
aQesR,2683,190493
yaVEF,5029,226305
NRoJG,7189,647010
aTfZz,5044,171496
oWLEE,5408,427232
yutoT,9094,427418
dGvdC,5976,567720
AYYHE,2700,102600
Pqphe,6000,258000
VZEKW,6837,95718
WRVNv,9526,666820
iHfaD,2076,184764
alDAd,5895,129690
flZxQ,5493,186762
NoAhW,7668,69012
MRUez,8543,196489
jqVSB,8760,455520
aEZLq,3472,343728
jFHnp,4024,148888
niuao,8017,657394
uxoTY,5182,316102
QfxWo,6121,477438
AgdDr,9408,940800
zDqyD,5094,290358
DQdfx,3730,223800
GrqPo,6329,75948
eSTsG,3513,330222
oqAWv,4012,308924
TbVIw,2537,238478
FCIWC,3349,77027
wAqsT,5142,473064
UmHsj,7350,102900
aOMVv,9601,316833
DgKsH,6932,117844
XAQvR,2672,144288
VMttA,9057,769845
RMmcx,8730,122220
fGpJo,7848,714168
gQLfK,2504,230368
NwOBS,9870,345450
vpVkm,7107,447741
BvaxX,8914,240678
WkQEr,9686,939542
NEJMD,6073,78949
iWElQ,2695,61985
uBeRU,7836,329112
IGvms,7063,91819
QtidG,2621,62904
QAbBt,2277,13662
GlqCH,4837,120925
clIpF,3382,165718
hgYlA,7431,349257
GXuAF,3165,170910
aTYKa,9950,99500
jDKYr,9263,398309
HpDxV,3898,366412
yKFQJ,2749,140199
mYRzy,6934,235756
YbrVf,3699,22194
OnxjQ,2913,291300
TSqRr,7997,103961
NDtjR,8148,268884
kPsmd,3307,211648
GeMWZ,9146,91460
Dgwbu,4255,276575
RJOUN,5055,252750
KOOGk,8406,722916
etwzA,9668,222364
gkJwL,6300,252000
TkCEQ,4433,84227
mfVba,5660,333940
iVjoX,7972,709508
xNjcJ,3311,218526
GQUGT,9269,435643
YaHYp,5804,255376
XPLIp,6688,314336
KhXqf,9623,279067
nBQnc,7836,180228
TbFwW,2306,147584
kNhde,4934,414456
dhFID,2436,14616
EZiaQ,8241,82410
sLFmF,3007,138322
toqFu,4070,48840
PdveO,8076,56532
BzZTV,5658,169740
khBfg,3773,218834
Brbyo,8126,698836
hxCJQ,5159,469469
PXenY,6022,138506
cwtDX,5718,560364
eUPbR,7754,201604
WmlnQ,5283,153207
kOlaN,6398,198338
yrQct,6716,496984
WJdpA,3837,122784
fXWVR,7388,494996
NMxTB,7597,607760
pUtri,9997,869739
wnZIE,7782,38910
TgYFa,9570,373230
aNprq,6507,396927
FLcJk,9897,564129
DsvRZ,4466,218834
MUHIO,7941,539988
PnQku,5860,568420
auapI,2772,238392
OgydP,2985,208950
zFXxM,8991,728271
zQzLp,5342,160260
FIAJK,2755,201115
fhhcY,8901,204723
zghcv,6258,463092
KIJls,3397,159659
wdpvP,4257,123453
fFXEw,5862,468960
qYLhG,6356,247884
VuEHV,6572,157728
GlgRx,4458,218442
nvdSW,8899,338162
kOoCc,6557,636029
UbVdI,4819,173484
NssPe,8966,233116
xFuoR,6265,169155
DTMgX,4399,255142
mlJlb,2415,96600
ymBoG,2442,202686
IaTIL,2504,100160
RDRbk,6553,550452
PEdzJ,7674,207198
uvYKG,7093,567440
kaKpY,4410,171990
SeXAD,2496,119808
QMmbL,2020,153520
AGZKo,3551,142040
TScRb,7779,350055
KGAMJ,8258,173418
JViUc,3205,237170
KAhnw,5404,108080
xhPHG,3291,141513
ZSErb,8232,329280
PuWMA,4089,216717
IXpTk,4252,323152
soqBT,7945,635600
UYTSr,4250,97750
cfLcc,6289,220115
LCmQP,4686,421740
zQebo,2499,204918
hWvFA,3754,228994
tqpRp,9669,116028
hUecU,2571,136263
wyZhm,8188,810612
EOVmQ,6273,294831
wdJWS,8104,461928
vVlLg,6632,92848
dvYIP,4851,184338
EYsXj,6208,62080
IJRUx,6798,312708
BQvxj,7683,169026
MZeaV,7377,250818
GdwjX,3765,237195
XzDRI,3507,256011
SfoCb,7883,141894
XHZpl,9775,381225
qhGWw,9323,922977
EyAMJ,6654,53232
cOkai,2600,226200
ErNKN,2415,229425
LUZXk,2668,48024
LCbTC,5072,461552
aFBqj,6428,141416
LgLtU,5812,494020
SVJuK,8097,534402
VgqlC,6385,76620
lNIwZ,5287,338368
nrDwj,7988,511232
mTYLg,3574,203718
kZqaY,2941,214693
biUrp,6454,522774
dySwt,3433,199114
nXTSo,3943,378528
NYJYP,8136,813600
TdqRz,8360,794200
DLuNM,4975,164175
iOdxH,3140,78500
gKrAl,8004,64032
qjOML,5457,114597
vzFzF,8429,151722
IedHV,2102,163956
eZrvP,9486,94860
iflfM,9350,187000
ylIMC,3070,70610
VMeqN,7405,451705
AwOZr,3968,126976
SiIRG,5448,365016
KMQJh,4396,281344
ZkYJi,8109,462213
QivYi,3793,91032
jdRdI,8956,456756
dlRPu,7194,489192
AEzua,7667,636361
udeoO,4081,150997
tIbkH,2711,124706
jnckU,8415,833085
UqKHU,6662,233170
fvvzF,2439,12195
ubBvJ,4691,168876
jcBKP,2550,204000
MZufH,9772,703584
leBWA,7180,150780
FZkIh,9161,723719
QcxGX,2531,108833
OYDFS,5813,162764
CWpDO,4613,332136
yMpVe,3894,19470
NHPBK,8467,778964
BTfXS,7877,220556
GYwgd,7967,605492
SJHSM,4415,388520
eaOwZ,7406,533232
GegCn,2714,268686
CVdHm,7131,142620
piDSU,4168,83360
uHFdq,4139,318703
VBvsZ,3963,162483
OaonV,5041,141148
WxCuC,5260,368200
lrdmQ,7953,477180
XDBOn,9568,688896
zKiCg,6188,160888
GhWjC,7234,57872
rLgcW,4132,260316
Kmhev,9347,289757
JMnTL,4760,147560
tygbv,5548,288496
KSaTN,6523,293535
kYhLY,8908,685916
IQpeV,2035,201465
SSGhM,9693,600966
qMQqC,3924,109872
iaKlv,6352,419232
uTDfX,6240,343200
EywWq,9133,401852
YsTui,3700,266400
KNCJS,6744,222552
WuKsx,7460,313320
ANVEy,5997,41979
UWaYX,8479,339160
ssYLB,8442,590940
setOB,9973,239352
hsrSA,7611,753489
kqluk,6147,245880
JYZuR,2338,133266
STRTS,7754,379946
qTePA,6466,155184
mSMBw,7881,559551
dDwYL,2873,114920
Xgsru,9780,48900
ZetEh,6626,629470
vlvxB,4478,223900
PGFlN,5657,486502
hwJkd,5090,203600
jtVyk,9489,502917
rbgKb,9961,687309
DUdIG,4876,180412
GYZVK,3685,84755
QliAf,6292,119548
NlLfn,5564,317148
tmKjH,6954,243390
kqimz,2755,35815
slAfl,9859,463373
Vahai,5185,492575
tXPLn,4602,87438
ePGqv,4163,237291
zCCRP,9256,833040
hMOUE,6429,450030
ntrCa,9153,869535
GmWQr,4434,416796
egwMA,5510,220400
HaEgD,3481,295885
xdCJc,8582,283206
okJyN,5621,331639
ThPsv,8538,759882
VWPwm,8246,544236
UdIGN,5786,462880
rHBoM,3419,95732
AjNQi,9106,464406
nHGfU,9872,523216
vwXuA,4838,401554
ZJRDH,9641,163897
KNnBR,9475,274775
JubAv,4679,453863
MJXcE,4472,263848
lzuFZ,2478,81774
NbkzT,5316,111636
dbLLF,7038,556002
CGXWX,2377,111719
Lnbox,4600,266800
OOCWw,7698,685122
oJjpd,7823,641486
gEHsH,4810,115440
wzYak,3940,394000
zgXpN,8772,175440
oyfDZ,9666,405972
OKaQl,3656,248608
rNDTc,4607,156638
vZRdZ,5517,264816
PEvtn,5723,354826
sYwQV,6482,194460
KBwCt,4471,447100
mPuGW,2141,12846
yTBDy,7723,641009
CueVE,3049,216479
qkxue,7268,174432
LYhDl,6315,530460
gndlW,5828,192324
Lmlko,2924,172516
JWBfD,9128,794136
bIJKs,6192,464400
wqsBh,9212,313208
UcLrz,2496,169728
QOSbc,4949,296940
sMqHg,8993,404685
ehiBf,8050,330050
ddZJd,3776,33984
CrzOh,4465,428640
RDaEM,6293,100688
djmvH,4626,92520
ndGUZ,9688,871920
vOfCn,4500,108000
BTaZB,3133,256906
Bxwxe,2285,123390
aaCPZ,6045,356655
BlIdp,7548,671772
VBYtQ,3474,347400
ZpOOw,9041,777526
fRyHQ,4296,343680
ttEre,3727,111810
XfzNT,7671,69039
KFoSd,7224,722400
WTDQv,3120,218400
MkNMD,8495,688095
KBamU,6674,286982
xViNc,3238,77712
gKIyA,8558,282414
OdkJD,8187,335667
zxAJF,8912,151504
Igdvq,8344,108472
wiIhA,9565,57390
FnFgI,3426,150744
wJMYW,4485,394680
mjplW,3160,312840
eDTeH,9394,563640
TIOBi,5592,536832
xwKsc,2893,219868
stMiO,7847,125552
HawXD,5458,338396
rfDaa,7726,77260
OXAud,2337,231363
lglks,6554,308038
nTacC,7681,76810
SeDoA,4358,104592
TGccw,2347,124391
XBWmR,5754,138096
gykMD,4626,263682
wEQqZ,3868,367460
NyJnU,7082,672790
DXhHc,7565,733805
qDvAh,4474,228174
nUTHk,6756,121608
acGxm,6325,493350
shnja,7556,649816
KFUGw,3105,291870
UDpYo,7740,743040
LplpW,5287,359516
aZUOR,2127,131874
FWGHn,3115,130830
LtwFp,7862,306618
bRHtm,2097,121626
MkghG,9136,913600
Ikadb,2673,267300
HZIVT,8647,518820
WDVmp,3328,19968
ozDIX,8091,517824
qIDXq,8871,283872
CTQfN,9646,723450
QgAhx,6240,336960
slAcJ,5012,195468
vmrLU,4528,380352
yTHEh,8680,156240
lGoVa,8066,475894
IRJuG,6072,552552
psBFq,3919,133246
VbuxQ,7795,475495
uKndT,5485,290705
fxCIy,9603,288090
zGyGG,6913,241955
uAkbh,6542,58878
EwABN,8367,761397
bxvtl,6473,135933
mqxxj,2696,21568
tsOJz,8209,213434
GzhSX,7022,154484
kvryu,5177,393452
ZwgUp,9766,878940
NUeWz,5392,285776
vKyIK,9369,337284
AmWQO,4379,30653
fQyRo,6124,42868
hjPHN,3842,103734
POqse,2163,101661
EVDgI,3488,230208
IPcfn,6292,427856
MeMGs,9913,376694
jAhpX,6917,332016
uGDff,6655,379335
gOkdO,4564,168868
jWIre,6175,49400
fHpMI,5126,158906
lVMVN,5341,357847
GSRWU,3999,319920
idOvW,5872,452144
VWqbE,9811,539605
vLmKV,6918,477342
aWOOV,3308,251408
kRrkx,2368,116032
QkEUL,7018,680746
uFpQH,6563,479099
rkxtL,2225,26700
talwS,9204,147264
UaAMB,3590,157960
UAeYW,9987,928791
eyUEn,5176,82816
PjnUz,2376,95040
ODyWO,2303,200361
VHTBY,9349,794665
qfuvj,5019,326235
GWKlk,5521,165630
uDRja,8257,809186
xncbm,8760,183960
QqxEp,3369,259413
QrNwO,3499,45487
Sahxf,9497,199437
oRlni,7246,615910
pWhCP,6049,284303
nYIib,9890,652740
lDLzU,3966,345042
HSBSH,7711,200486
Amagt,2629,168256
eZQuo,5314,207246
oUUDg,9198,404712
CbeQK,3800,209000
ZBfsh,2768,13840
FvhES,4832,328576
ldomP,5596,503640
QnFtv,4646,162610
eQHIq,7063,197764
rhihY,7938,381024
ScgLy,8661,372423
TxJsD,9618,432810
XgfTL,6312,429216
esjbO,5737,315535
puVXA,4954,237792
rEUwW,4027,112756
hAomW,2234,194358
HtCeM,6763,344913
AhDNA,3985,63760
KErsa,8273,355739
bfbuU,2778,266688
crBFQ,7403,214687
mFdLN,7515,165330
CVBrm,5928,71136
qDQip,8537,392702
KUxkt,2803,78484
qQbgw,5878,423216
FBeJv,7056,183456
kJFpB,7297,131346
glKdt,3225,283800
Tocnf,9382,656740
JcCWb,8657,216425
pXHPq,3222,161100
iRpPc,4401,136431
CjhMA,2866,169094
mwCWY,3296,184576
BfPZz,9003,405135
XAFCB,6971,341579
hQLuY,2929,73225
bKFVJ,3812,144856
cCncM,7240,260640
NmlOX,3114,177498
Gmust,4485,112125
Rxykd,3659,190268
oWaGI,4671,219537
RsycJ,8784,412848
RLIcT,6373,325023
xzYdQ,9149,283619
vDyzg,9945,407745
UlCVn,3296,16480
FzEpU,7335,667485
yBIot,4646,390264
iyptw,8338,191774
xutyH,2086,75096
yJMiJ,6250,625000
NDifr,9740,516220
RLjJn,2184,176904
ufPuW,9913,892170
SLgwX,6360,63600
NAEvs,5023,145667
eABiL,2869,86070
fQuLm,2966,65252
ldnYd,7642,504372
ltiCp,8597,85970
HnpRj,2492,59808
OTaJQ,6351,444570
ISWmm,7245,507150
DahmV,2463,32019
nNdzJ,8850,354000
blkyR,8539,239092
WOYco,4054,352698
pzkIS,8565,248385
qeYBQ,6811,156653
voZEK,7719,625239
rpnBO,3717,371700
ZVuTI,7889,86779
BtlKJ,4438,186396
RbQBt,8785,562240
mZDVM,5268,337152
SaNNh,2932,208172
Ksnvj,8947,331039
NlpJP,2568,95016
qDBKc,5974,203116
ELRhJ,9751,312032
mZpJm,5568,261696
Myijg,9986,409426
HESXi,9350,748000
zmKuF,7749,201474
Zhwqx,2375,33250
mrMBd,5101,112222
gRnNs,5415,194940
AEaYi,9220,636180
auACm,5343,181662
uxZcL,4307,301490
LLHRI,3354,140868
Gfuml,9537,724812
xpWFE,6077,474006
hzYwn,5909,88635
asrDF,9266,806142
WqXEo,5205,78075
UzyND,9777,557289
VfSTP,4371,393390
KICbe,8365,158935
arcPj,6890,682110
xuXJD,9727,330718
LncVn,8777,491512
DpLms,6279,395577
ukbYT,4325,371950
LUaMu,6827,477890
HlQhV,2053,10265
xqytA,3502,129574
yRrjt,6779,271160
qnaRz,5950,404600
bLEdL,2788,170068
nBWsX,7998,319920
YEDdv,7996,455772
Huqaw,2965,189760
VEMDU,9231,46155
ScRaF,5524,519256
IkEWb,6292,415272
yUAkF,3507,157815
vmMwF,9850,866800
CxgDi,5127,82032
EiFLE,2983,101422
vebAI,6433,154392
hjmEW,4905,362970
XwqDz,2855,137040
oTQNK,6042,199386
yfCFT,6235,62350
sqipH,8144,724816
vKHum,3465,291060
GJYlu,6444,618624
XsQNB,3059,296723
XyNYW,3860,61760
KfNPE,3505,217310
zWLjt,9800,519400
LBZOO,2528,45504
jBUyx,9066,335442
BkcIO,8919,410274
npohD,2716,198268
oHlSy,7859,471540
ORjNJ,8958,671850
nMeRc,4726,42534
KPZsa,6622,139062
HjFMY,7076,35380
ZfISm,7299,686106
xdQSe,8463,702429
WZjPt,2193,74562
uJKMn,6228,255348
ycZWf,7201,468065
jzDgS,9440,679680
ThCjH,8439,430389
LHQkS,9362,580444
sEorK,6386,364002
mlKgn,5200,98800
wywHO,6009,132198
YBGmN,5585,363025
jBTfn,7473,283974
NxHAX,3477,333792
BtXrB,4868,389440
SIGvq,2997,170829
YUuxM,4930,364820
lIxwY,7016,245560
WRTEU,8890,453390
aYZse,6086,249526
uGymu,7675,130475
bdVkY,4442,399780
xxxdQ,3711,367389
TEoKF,9390,704250
TqvHY,5830,489720
YrCmK,2154,30156
AyODv,5705,85575
SLGvg,5512,121264
xYRIJ,3111,205326
mQdRc,8117,779232
PTuRg,5176,155280
sBYvZ,3176,101632
obwvs,2120,93280
FvafL,6700,281400
Lophj,8551,684080
kIGjc,6486,512394
hzhfC,7268,203504
VcTBw,3738,56070
SJmMg,6962,368986
eFaAS,2950,215350
GAZpr,6103,176987
RzlSK,5443,244935
WxaxZ,4338,169182
VwQUS,6195,322140
wGTkG,4906,421916
xhwRj,4017,373581
SJElI,7824,594624
KUzqX,5256,462528
aPylH,8475,491550
meNtD,3750,191250
pIQTk,6802,204060
ExDQm,9432,301824
bXRMv,6245,324740
yBnce,7270,705190
scuvi,5478,454674
pgqEq,7891,331422
ytYLT,2961,50337
LDiYP,5994,179820
WKkXA,2919,99246
ABviR,5536,215904
hJegb,8872,328264
HKTiq,7356,338376
OHnow,2342,84312
FlrAk,4181,29267
RFgpa,5945,505325
saQBN,4593,422556
Jkjcg,3559,266925
nPQjP,3040,188480
NdXau,3878,329630
eNHsM,4012,284852
ntjoe,4956,450996
uJhPn,5805,330885
AXiBL,7943,428922
CqZhn,2607,59961
CYcPN,6998,587832
DpXrY,3726,320436
JZmGM,4095,229320
NAqcA,2224,142336
lTPEo,3797,292369
sTXYe,4524,330252
gsXOr,4165,24990
YRwUE,7417,170591
RHAuO,3278,232738
INYMj,7295,291800
qNgVE,2898,101430
bPUCM,6318,107406
NyHOc,2815,135120
pwnlB,3147,305259
jcBdh,9785,890435
byOjC,8899,231374
AaqJK,3375,209250
tzcPa,4981,473195
Hkqpu,8415,429165
Iizvd,2360,155760
RDqil,7921,166341
uHVWC,8638,604660
RJhmE,8837,653938
XvqqP,8660,450320
xWhJf,9909,267543
yGLBj,8557,239596
dNYXo,7975,494450
synBh,4577,119002
hgXTv,6863,514725
QscgK,5281,95058
uDZNS,8588,772920
gYdPd,3394,298672
swMcN,9682,580920
huOCi,2019,48456
XKpkB,4385,263100
IQIoQ,9044,316540
Pqibt,4126,193922
QLYru,8703,374229
prNjp,4211,21055
ywDgw,4720,179360
EOuGi,6535,84955
qGCvQ,4631,402897
IwMFG,5518,480066
RNCWl,3787,261303
iufYB,3728,33552
anlBU,6005,342285
SPPBt,4511,302237
uDaMI,6241,106097
abUtW,5278,47502
bceYY,4516,433536
yIpfP,8895,604860
iapZh,4150,302950
xqxiX,4715,245180
GpVwe,9093,100023
TfCjo,6690,575340
uSIuL,9664,657152
DKhMG,4066,109782
UMzIr,3867,340296
JEcPe,9931,655446
dHOWb,3758,105224
MTtET,4371,218550
cDvSm,8977,62839
YqlzQ,6415,96225
TIIHZ,8445,320910
tQEig,5796,121716
zEpHg,4447,173433
EJFNk,5942,588258
AvbxV,3726,257094
HpTWl,3005,186310
QCjmN,4713,268641
tzeZO,8268,66144
Kwcjp,8335,516770
pcROx,4592,188272
gAMtd,7107,376671
VjKsx,8864,390016
svunt,4215,404640
YuwRT,4658,46580
hPeiL,5891,265095
uadTG,8387,645799
CcTQy,4232,330096
MfVCP,5834,157518
gfSXb,4760,185640
GPemI,3404,265512
LohWj,6659,219747
AlHDZ,5107,45963
rykeP,7270,254450
hAfge,9745,263115
HMraQ,8875,754375
