StoreCode,TotalSales,TotalAmount
svunt,8288,820512
YuwRT,4960,69440
hPeiL,7287,327915
uadTG,9846,827064
CcTQy,8932,830676
MfVCP,4712,282720
gfSXb,4806,398898
GPemI,5123,56353
LohWj,2630,28930
AlHDZ,9907,832188
rykeP,2961,201348
hAfge,9320,587160
HMraQ,5539,227099
eRGZG,9160,229000
BzeNi,6758,33790
dnagi,5915,254345
JIrDE,5957,530173
hYddv,4398,360636
NvIxY,4517,261986
geUiu,2425,162475
vFTOt,8159,155021
rLEAw,9902,89118
jTOEa,4832,62816
UufKk,5810,162680
NaMdF,9901,376238
vGgMR,2707,94745
pqzjt,5615,174065
qoWVi,4388,342264
EzcZR,8705,487480
XdLFb,2415,55545
WqIEX,9164,219936
KsXVw,7679,560567
pQOhV,7404,599724
sQwdy,5369,69797
jaMrl,6629,251902
GRjmN,7594,592332
emfQE,9219,147504
wRGlS,2179,137277
YxXHJ,7202,453726
JHBjS,3245,35695
vyoFP,8701,643874
cIism,5512,248040
OSbey,6754,357962
RLQox,3481,222784
DLXXM,7680,153600
oFMyv,5434,282568
FMBqm,7503,615246
RNPtE,2282,73024
zpakt,9420,725340
NLIXr,5773,248239
LWokn,2599,127351
mEnMN,9919,892710
jikCb,6791,156193
hMhBO,8715,723345
iPoPi,2095,60755
dqwSi,3755,168975
fQpRI,6335,519470
PqbsG,5126,512600
DTWMq,4241,122989
gwbWS,8488,577184
yaSLi,5684,323988
NSXnP,4750,437000
btuqq,8156,530140
rGKjc,7366,302006
AMajW,3440,147920
zmeiH,3909,207177
UodQV,9278,603070
kFoXg,5347,26735
aVuXr,5521,270529
uCgMd,9877,177786
hRuRL,7661,360067
tBSGm,8392,738496
QJNYu,7266,94458
NUyOZ,4768,104896
qSebG,2334,107364
HXgiL,7051,35255
dziKG,8254,569526
xjIiO,3683,121539
rpbLk,4484,107616
DZcGC,3769,361824
CRFfQ,7492,359616
OiMKI,9161,265669
BTAjc,4814,418818
XXAjT,6116,48928
IsNDn,5824,151424
QaUMN,6108,384804
wurcK,9355,748400
kpmEp,2713,113946
iyUdi,4654,214084
TUqOz,3358,298862
TQhEH,6742,74162
vNjvh,3912,152568
nCpCR,4206,117768
OisEW,4421,238734
rzWpv,5099,254950
raUeR,2451,183825
Nmidn,8726,52356
TFkna,7514,743886
fwNoW,3639,236535
Pfnjx,4102,20510
gnIxY,5214,41712
eQsqH,5178,331392
ekYdJ,9690,571710
UqncH,4675,359975
bHvQY,8460,84600
ooFMl,2352,235200
BHMMR,8742,699360
iNHre,9104,482512
vneIJ,7231,433860
LtozY,6619,450092
rDduE,9778,342230
yfBSp,4726,406436
hlorh,2693,263914
hFHEe,3917,219352
ueVpT,9343,822184
kARRM,5065,491305
HeRgG,4478,80604
KtVeF,6762,507150
TYMCc,7551,143469
rPlyx,9260,185200
RwoJX,6481,343493
RnfWE,4052,340368
dLNJC,2188,203484
wRVSD,6115,195680
naVXO,3503,108593
Vhrir,7659,413586
xnqgV,8089,145602
UAlSz,2432,21888
soSos,3878,69804
pBadJ,3218,286402
DiAjh,6155,209270
MGHhA,9041,406845
rWKmx,2003,138207
JuHHk,8857,637704
gosJF,8665,615215
wEXNf,5620,342820
erENa,9444,944400
KIYze,7523,451380
ZITXO,6982,216442
ukwKz,9432,150912
fROpz,2892,101220
SOpJC,5151,412080
dEUJN,7640,672320
SIymk,3544,212640
dGlTK,7747,395097
rKzml,6039,114741
lbbAI,2977,238160
DJjpR,8761,876100
hejzM,7997,583781
oZZEy,3533,52995
HytDf,5422,254834
ImKgR,5542,476612
bzqhj,9834,560538
JtNFm,8386,343826
gIBGn,5538,132912
BYHfs,3805,144590
jSYfC,4304,426096
XfDRz,8243,296748
wuyow,6182,556380
GhoWI,5640,236880
LWALp,7996,719640
kImZj,9331,802466
xUZHW,7547,422632
XHXCu,8366,418300
LrRYP,8917,731194
ZTCzx,9496,94960
GaflA,6728,343128
xXQVx,6434,122246
yoPMM,8312,806264
fnifp,8167,383849
UBiHD,8619,499902
pHkIy,5744,269968
hAamr,6018,108324
NGGPn,4880,161040
PieYt,6113,611300
BBviV,6502,507156
WGIMR,3778,336242
Fcoqj,3415,92205
zxbcV,6346,323646
aqXjv,7465,104510
HwABJ,8276,604148
pwxsm,8270,438310
AxKjw,4852,208636
KhQou,8489,585741
FVLXv,8720,61040
LzYQM,7218,570222
eiFNn,8199,557532
HTneU,3294,181170
woWTU,7746,627426
afDKH,3496,76912
fXnQd,4144,211344
nDWOq,5147,247056
mgRkA,5508,154224
rwALY,6799,380744
bGjFI,3550,252050
OjAxV,9528,638376
pliSK,3900,261300
dkzSF,6760,473200
MuwFP,5982,233298
cfFWu,7128,520344
xfVbw,9083,154411
xBRCe,2083,124980
AiXGp,5453,65436
COxZZ,9498,227952
DgDLy,3028,15140
yqSqM,4539,331347
KuELV,6517,58653
LQmGM,8884,577460
gMrrU,7065,113040
yYKlJ,5626,540096
vlExD,2137,175234
unHPa,4053,20265
Ijovy,8929,250012
jPInm,9130,684750
gkiUJ,6253,331409
cSwhe,5411,530278
zKGLk,8250,445500
HRRep,2110,145590
cAurE,7220,519840
YhtWY,6586,605912
eSItw,3261,146745
flkSX,6334,361038
ltOdM,5836,332652
iwuQa,9129,146064
KcZRO,4660,41940
yGEPn,5256,189216
ZPCiI,4756,190240
clyey,9219,212037
ptuHY,8460,143820
DSLiG,8683,486248
tkjTV,5422,471714
jpOue,8824,608856
gHtBk,8920,651160
HaQbW,5032,35224
lPFrF,3200,320000
zNqnr,3981,270708
oSLEf,3559,153037
XOeGK,4466,236698
MkhmR,5906,478386
HDFVh,5834,437550
bZNrv,7497,419832
qqMRa,8587,446524
yuPlp,9505,864955
EgDVY,7812,507780
oJRnH,5518,375224
Ulvwf,7119,85428
Zdkte,3259,133619
vuCOP,9234,867996
kLAcH,9685,707005
XGhbO,5156,376388
XQaHJ,2605,78150
xHllz,4476,389412
XEmIJ,3089,64869
orpMr,9660,318780
jyrvB,8975,816725
DiWdM,8162,734580
pJbdt,8223,230244
aQesR,2880,184320
yaVEF,6664,99960
NRoJG,3033,230508
aTfZz,4569,187329
oWLEE,4758,42822
yutoT,9433,367887
dGvdC,8822,379346
AYYHE,2621,170365
Pqphe,2559,102360
VZEKW,6277,150648
WRVNv,3398,169900
iHfaD,9740,360380
alDAd,5488,471968
flZxQ,8495,76455
NoAhW,5644,361216
MRUez,8172,49032
jqVSB,2430,102060
aEZLq,3690,346860
jFHnp,7010,175250
niuao,2017,98833
uxoTY,5767,74971
QfxWo,8357,501420
AgdDr,5641,462562
zDqyD,2487,87045
DQdfx,3899,389900
GrqPo,4094,159666
eSTsG,9559,430155
oqAWv,7472,530512
TbVIw,8786,360226
FCIWC,5289,312051
wAqsT,5350,401250
UmHsj,3293,72446
aOMVv,6180,43260
DgKsH,3374,178822
XAQvR,2072,134680
VMttA,7000,91000
RMmcx,2628,44676
fGpJo,6122,269368
gQLfK,9499,607936
NwOBS,8896,800640
vpVkm,8027,321080
BvaxX,9988,619256
WkQEr,8536,810920
NEJMD,2657,154106
iWElQ,2341,25751
uBeRU,8240,57680
IGvms,6012,426852
QtidG,7160,622920
QAbBt,9695,281155
GlqCH,5595,234990
clIpF,2336,51392
hgYlA,4802,446586
GXuAF,3910,379270
aTYKa,7174,394570
jDKYr,7531,564825
HpDxV,8567,239876
yKFQJ,9605,76840
mYRzy,6493,324650
YbrVf,3805,57075
OnxjQ,8149,277066
TSqRr,5503,242132
NDtjR,3561,21366
kPsmd,6319,315950
GeMWZ,6739,593032
Dgwbu,8210,558280
RJOUN,9667,870030
KOOGk,2498,47462
etwzA,9758,448868
gkJwL,8541,854100
TkCEQ,8906,204838
mfVba,7111,113776
iVjoX,2322,206658
xNjcJ,5454,447228
GQUGT,2173,63017
YaHYp,9975,837900
XPLIp,3525,278475
KhXqf,6274,426632
nBQnc,3275,265275
TbFwW,8337,825363
kNhde,2263,72416
dhFID,7761,411333
EZiaQ,2612,242916
sLFmF,5498,406852
toqFu,2882,181566
PdveO,6414,282216
BzZTV,7150,572000
khBfg,9280,928000
Brbyo,6037,48296
hxCJQ,4534,376322
PXenY,5357,107140
cwtDX,7075,707500
eUPbR,6864,192192
WmlnQ,3714,356544
kOlaN,2941,258808
yrQct,6721,114257
WJdpA,5798,446446
fXWVR,8313,756483
NMxTB,3353,140826
pUtri,5555,216645
wnZIE,6398,166348
TgYFa,8915,864755
aNprq,7666,61328
FLcJk,4477,358160
DsvRZ,4512,135360
MUHIO,2612,120152
PnQku,5299,302043
auapI,4609,138270
OgydP,7456,626304
zFXxM,6071,503893
zQzLp,4464,129456
FIAJK,7470,358560
fhhcY,2889,115560
zghcv,7907,751165
KIJls,6204,37224
wdpvP,3663,168498
fFXEw,5180,82880
qYLhG,8614,568524
VuEHV,9335,709460
GlgRx,2277,81972
nvdSW,2600,85800
kOoCc,5833,361646
UbVdI,5006,390468
NssPe,2929,275326
xFuoR,9158,686850
DTMgX,3384,311328
mlJlb,4401,268461
ymBoG,2697,159123
IaTIL,5250,68250
RDRbk,5215,286825
PEdzJ,7427,274799
uvYKG,4890,479220
kaKpY,2588,95756
SeXAD,6629,430885
QMmbL,7785,241335
AGZKo,8565,625245
TScRb,6713,221529
KGAMJ,5250,483000
JViUc,6071,60710
KAhnw,9920,525760
xhPHG,7252,101528
ZSErb,3946,217030
PuWMA,4798,148738
IXpTk,4429,39861
soqBT,3864,34776
UYTSr,4173,258726
cfLcc,8189,245670
LCmQP,9693,649431
zQebo,4481,376404
hWvFA,3127,212636
tqpRp,6577,223618
hUecU,6498,123462
wyZhm,6835,669830
EOVmQ,8187,433911
wdJWS,2322,185760
vVlLg,6329,436701
dvYIP,6263,231731
EYsXj,6815,218080
IJRUx,8340,316920
BQvxj,5102,219386
MZeaV,6324,588132
GdwjX,9364,159188
XzDRI,4317,366945
SfoCb,4022,281540
XHZpl,8482,288388
qhGWw,5741,63151
EyAMJ,3623,36230
cOkai,3026,81702
ErNKN,2133,36261
LUZXk,2121,112413
LCbTC,8031,265023
aFBqj,5925,337725
LgLtU,9850,206850
SVJuK,3373,70833
VgqlC,2998,281812
lNIwZ,6768,622656
nrDwj,6421,635679
mTYLg,3003,192192
kZqaY,3294,138348
biUrp,6762,662676
dySwt,4415,331125
nXTSo,4174,275484
NYJYP,4639,408232
TdqRz,8047,313833
DLuNM,7554,717630
iOdxH,5703,490458
gKrAl,3797,98722
qjOML,9983,379354
vzFzF,6578,460460
IedHV,4316,276224
eZrvP,9000,99000
iflfM,4693,244036
ylIMC,9183,514248
VMeqN,4523,140213
AwOZr,5595,179040
SiIRG,2102,147140
KMQJh,8961,340518
ZkYJi,3966,126912
QivYi,8866,620620
jdRdI,9263,657673
dlRPu,6018,427278
AEzua,4982,478272
udeoO,4662,69930
tIbkH,8707,348280
jnckU,3538,113216
UqKHU,2050,86100
fvvzF,8140,626780
ubBvJ,3846,219222
jcBKP,7352,352896
MZufH,8027,770592
leBWA,8189,106457
FZkIh,3671,190892
QcxGX,8403,789882
OYDFS,2974,92194
CWpDO,2418,55614
yMpVe,4119,177117
NHPBK,7368,154728
BTfXS,5965,190880
GYwgd,5202,462978
SJHSM,6506,91084
eaOwZ,5963,512818
GegCn,8885,586410
CVdHm,6732,60588
piDSU,6644,597960
uHFdq,5670,192780
VBvsZ,7426,89112
OaonV,7013,217403
WxCuC,2513,238735
lrdmQ,7922,364412
XDBOn,4765,95300
zKiCg,4470,433590
GhWjC,6897,413820
rLgcW,7734,750198
Kmhev,8784,852048
JMnTL,5041,272214
tygbv,9678,580680
KSaTN,8122,81220
kYhLY,5773,155871
IQpeV,8752,52512
SSGhM,2621,125808
qMQqC,8151,358644
iaKlv,5155,350540
uTDfX,7783,350235
EywWq,5386,161580
YsTui,8052,96624
KNCJS,8012,729092
WuKsx,5549,510508
ANVEy,2442,207570
UWaYX,8631,422919
ssYLB,8323,640871
setOB,7135,256860
hsrSA,4476,26856
kqluk,5068,456120
JYZuR,6696,609336
STRTS,9137,383754
qTePA,3701,329389
mSMBw,7048,528600
dDwYL,4169,412731
Xgsru,4040,375720
ZetEh,7727,718611
vlvxB,9610,518940
PGFlN,5469,87504
hwJkd,5104,35728
jtVyk,6720,631680
rbgKb,4434,390192
DUdIG,4057,393529
GYZVK,5961,53649
QliAf,7213,57704
NlLfn,2001,48024
tmKjH,4387,386056
kqimz,5005,215215
slAfl,2915,113685
Vahai,2320,120640
tXPLn,6263,576196
ePGqv,9510,437460
zCCRP,2264,212816
hMOUE,8919,731358
ntrCa,3935,393500
GmWQr,5287,243202
egwMA,6974,97636
HaEgD,4075,199675
xdCJc,6771,555222
okJyN,4622,286564
ThPsv,5852,538384
VWPwm,3690,232470
UdIGN,2631,178908
rHBoM,4465,370595
AjNQi,7220,223820
nHGfU,7780,684640
vwXuA,4274,42740
ZJRDH,4479,179160
KNnBR,5130,92340
JubAv,3589,218929
MJXcE,2547,211401
lzuFZ,6887,626717
NbkzT,5276,121348
dbLLF,3273,108009
CGXWX,2085,154290
Lnbox,8049,555381
OOCWw,4612,46120
oJjpd,8247,725736
gEHsH,7061,49427
wzYak,2042,102100
zgXpN,6326,518732
oyfDZ,7846,266764
OKaQl,2719,144107
rNDTc,7767,613593
vZRdZ,4941,59292
PEvtn,3194,290654
sYwQV,6544,32720
KBwCt,8133,788901
mPuGW,5025,35175
yTBDy,7687,368976
CueVE,2088,160776
qkxue,2657,162077
LYhDl,3305,178470
gndlW,4320,194400
Lmlko,3442,17210
JWBfD,9200,184000
bIJKs,3403,200777
wqsBh,2114,38052
UcLrz,8770,210480
QOSbc,6294,421698
sMqHg,2541,218526
ehiBf,6132,367920
ddZJd,3054,290130
CrzOh,4198,327444
RDaEM,9514,932372
djmvH,2769,251979
ndGUZ,2416,74896
vOfCn,6800,557600
BTaZB,8287,281758
Bxwxe,3146,119548
aaCPZ,7003,574246
BlIdp,7054,557266
VBYtQ,8246,329840
ZpOOw,3931,86482
fRyHQ,4546,368226
ttEre,7795,662575
XfzNT,9852,502452
KFoSd,3736,130760
WTDQv,4619,152427
MkNMD,8366,719476
KBamU,8516,570572
xViNc,6694,227596
gKIyA,6006,60060
OdkJD,7843,282348
zxAJF,2460,83640
Igdvq,5106,234876
wiIhA,4157,228635
FnFgI,2699,45883
wJMYW,9284,900548
mjplW,8280,447120
eDTeH,5178,295146
TIOBi,9426,640968
xwKsc,9002,612136
stMiO,9430,103730
HawXD,7473,620259
rfDaa,8887,71096
OXAud,2507,215602
lglks,9361,280830
nTacC,4381,328575
SeDoA,9196,285076
TGccw,2952,236160
XBWmR,7714,246848
gykMD,6695,180765
wEQqZ,4081,281589
NyJnU,3298,267138
DXhHc,4958,361934
qDvAh,7261,232352
nUTHk,8770,298180
acGxm,2096,62880
shnja,3979,194971
KFUGw,3703,177744
UDpYo,4628,458172
LplpW,6163,493040
aZUOR,9982,379316
FWGHn,3245,42185
LtwFp,4382,118314
bRHtm,5255,94590
MkghG,3424,30816
Ikadb,7791,342804
HZIVT,2743,257842
WDVmp,6688,173888
ozDIX,6867,473823
qIDXq,9544,725344
CTQfN,9559,707366
QgAhx,4110,160290
slAcJ,6476,602268
vmrLU,3116,31160
yTHEh,2386,114528
lGoVa,3095,154750
IRJuG,3089,308900
psBFq,6965,264670
VbuxQ,9069,408105
uKndT,6192,303408
fxCIy,6293,390166
zGyGG,3070,128940
uAkbh,6947,611336
EwABN,2748,38472
bxvtl,8586,626778
mqxxj,4922,191958
tsOJz,9924,853464
GzhSX,6431,591652
kvryu,4466,330484
ZwgUp,7532,195832
NUeWz,9047,886606
vKyIK,2206,35296
AmWQO,5642,541632
fQyRo,4267,362695
hjPHN,2897,275215
POqse,4890,97800
EVDgI,6495,84435
IPcfn,8428,691096
MeMGs,2610,247950
jAhpX,2780,275220
uGDff,5246,41968
gOkdO,2791,25119
jWIre,8740,725420
fHpMI,7836,438816
lVMVN,9874,118488
GSRWU,8307,41535
idOvW,6369,605055
VWqbE,9920,833280
vLmKV,9995,829585
aWOOV,8527,793011
kRrkx,3619,28952
QkEUL,5288,417752
uFpQH,5006,135162
rkxtL,6255,556695
talwS,5529,530784
UaAMB,5847,344973
UAeYW,3110,74640
eyUEn,5401,216040
PjnUz,3691,280516
ODyWO,3810,22860
VHTBY,5789,561533
qfuvj,3474,86850
GWKlk,7565,370685
uDRja,9449,529144
xncbm,2884,20188
QqxEp,8474,245746
QrNwO,6086,517310
Sahxf,8730,323010
oRlni,7993,551517
pWhCP,2166,36822
nYIib,7882,315280
lDLzU,4183,234248
HSBSH,8654,43270
Amagt,2055,63705
eZQuo,4470,71520
oUUDg,2163,69216
CbeQK,5904,177120
ZBfsh,5061,192318
FvhES,4679,388357
ldomP,6689,622077
QnFtv,4266,221832
eQHIq,9633,414219
rhihY,6208,440768
ScgLy,5438,342594
TxJsD,6674,654052
XgfTL,9095,181900
esjbO,9236,711172
puVXA,7661,451999
rEUwW,7951,477060
hAomW,5260,499700
HtCeM,4659,372720
AhDNA,6739,471730
KErsa,5901,483882
bfbuU,9533,238325
crBFQ,6130,318760
mFdLN,6350,342900
CVBrm,4110,73980
qDQip,4584,41256
KUxkt,5622,342942
qQbgw,8029,746697
FBeJv,3401,51015
kJFpB,4724,37792
glKdt,5063,450607
Tocnf,6780,189840
JcCWb,9213,534354
pXHPq,9208,810304
iRpPc,2468,172760
CjhMA,6971,278840
mwCWY,2448,127296
BfPZz,3898,109144
XAFCB,4051,388896
hQLuY,8461,296135
bKFVJ,4160,224640
cCncM,8291,174111
NmlOX,7987,271558
Gmust,5441,331901
Rxykd,5830,361460
oWaGI,4934,231898
RsycJ,4092,409200
RLIcT,4131,185895
xzYdQ,5048,196872
vDyzg,9627,173286
UlCVn,4941,335988
FzEpU,5419,292626
yBIot,7140,406980
iyptw,3645,269730
xutyH,3773,309386
yJMiJ,3238,168376
NDifr,9110,72880
RLjJn,2249,67470
ufPuW,9835,963830
SLgwX,6480,635040
NAEvs,6948,458568
eABiL,6287,314350
fQuLm,2219,217462
ldnYd,8091,250821
ltiCp,8644,293896
HnpRj,6348,450708
OTaJQ,5968,196944
ISWmm,2127,182922
DahmV,4142,368638
nNdzJ,8738,533018
blkyR,5274,363906
WOYco,4917,467115
pzkIS,7075,566000
qeYBQ,2408,16856
voZEK,6977,195356
rpnBO,6274,213316
ZVuTI,8920,749280
BtlKJ,9162,806256
RbQBt,7460,596800
mZDVM,5299,312641
SaNNh,9194,137910
Ksnvj,8893,97823
NlpJP,8638,699678
qDBKc,7094,49658
ELRhJ,5135,138645
mZpJm,2970,38610
Myijg,4764,90516
HESXi,3369,171819
zmKuF,5055,55605
Zhwqx,2261,58786
mrMBd,2410,149420
gRnNs,8490,127350
AEaYi,4821,236229
auACm,5464,295056
uxZcL,4821,424248
LLHRI,8064,620928
Gfuml,5452,343476
xpWFE,5184,274752
hzYwn,6170,86380
asrDF,7406,718382
WqXEo,7408,311136
UzyND,2222,13332
VfSTP,3766,56490
KICbe,3411,293346
arcPj,2228,182696
xuXJD,5555,255530
LncVn,2432,51072
DpLms,2967,26703
ukbYT,5982,406776
LUaMu,4592,417872
HlQhV,6374,363318
xqytA,7666,237646
yRrjt,7410,185250
qnaRz,2180,10900
bLEdL,5803,510664
nBWsX,4579,164844
YEDdv,6782,657854
Huqaw,6971,564651
VEMDU,7672,260848
ScRaF,9953,656898
IkEWb,2370,28440
yUAkF,2403,153792
vmMwF,3196,60724
CxgDi,4723,420347
EiFLE,3298,19788
vebAI,8158,155002
hjmEW,2716,95060
XwqDz,6030,482400
oTQNK,9465,132510
yfCFT,4689,173493
sqipH,2780,139000
vKHum,3292,296280
GJYlu,7268,145360
XsQNB,4195,209750
XyNYW,8825,785425
KfNPE,6013,246533
zWLjt,3012,87348
LBZOO,9682,774560
jBUyx,4977,428022
BkcIO,6005,216180
npohD,2176,43520
oHlSy,6433,250887
ORjNJ,9904,128752
nMeRc,4438,350602
KPZsa,3757,240448
HjFMY,7333,615972
ZfISm,3850,215600
xdQSe,2136,57672
WZjPt,7370,442200
uJKMn,4483,112075
ycZWf,2361,141660
jzDgS,8217,632709
ThCjH,4705,348170
LHQkS,2855,188430
sEorK,2087,158612
mlKgn,6506,286264
wywHO,3353,67060
YBGmN,9608,566872
jBTfn,9792,891072
NxHAX,3838,268660
BtXrB,5899,471920
SIGvq,4447,324631
YUuxM,5904,584496
lIxwY,6489,129780
WRTEU,9931,794480
aYZse,9582,594084
uGymu,8783,228358
bdVkY,4469,44690
xxxdQ,3260,257540
TEoKF,2601,137853
TqvHY,7882,433510
YrCmK,3075,67650
AyODv,3363,26904
SLGvg,8974,71792
xYRIJ,8635,198605
mQdRc,7650,390150
PTuRg,8417,479769
sBYvZ,4451,275962
obwvs,6422,366054
FvafL,2209,172302
Lophj,5239,288145
kIGjc,3238,210470
hzhfC,5573,211774
VcTBw,5383,215320
SJmMg,9820,589200
eFaAS,4520,366120
GAZpr,2614,243102
RzlSK,4414,163318
WxaxZ,5622,427272
VwQUS,6582,645036
wGTkG,4329,307359
xhwRj,3536,194480
SJElI,6173,401245
KUzqX,8156,106028
aPylH,8729,619759
meNtD,5155,46395
pIQTk,7807,624560
ExDQm,7897,473820
bXRMv,6784,135680
yBnce,6638,59742
scuvi,9411,799935
pgqEq,5214,125136
ytYLT,8887,257723
LDiYP,9176,623968
WKkXA,2737,243593
ABviR,8401,579669
hJegb,4822,178414
HKTiq,7917,443352
OHnow,4446,75582
FlrAk,2099,191009
RFgpa,2614,78420
saQBN,7009,413531
Jkjcg,2385,85860
nPQjP,7695,92340
NdXau,7194,719400
eNHsM,5343,53430
ntjoe,2503,247797
uJhPn,9981,598860
AXiBL,2036,130304
CqZhn,4879,307377
CYcPN,3647,342818
DpXrY,7723,92676
JZmGM,3438,285354
NAqcA,7587,182088
lTPEo,8308,805876
sTXYe,4030,342550
gsXOr,7324,454088
YRwUE,5173,465570
RHAuO,3558,313104
INYMj,3413,64847
qNgVE,3975,234525
bPUCM,7814,703260
NyHOc,8429,354018
pwnlB,7950,532650
jcBdh,9139,849927
byOjC,5885,247170
AaqJK,4685,93700
tzcPa,7158,565482
Hkqpu,4002,304152
Iizvd,6034,144816
RDqil,6165,351405
uHVWC,9522,771282
RJhmE,7031,653883
XvqqP,7913,704257
xWhJf,5973,507705
yGLBj,5085,467820
dNYXo,6990,426390
synBh,2796,137004
hgXTv,9723,894516
QscgK,9781,449926
uDZNS,5085,447480
gYdPd,9250,555000
swMcN,8012,785176
huOCi,7345,352560
XKpkB,6323,158075
IQIoQ,3504,343392
Pqibt,4147,37323
QLYru,5340,149520
prNjp,2054,110916
ywDgw,9857,808274
EOuGi,7586,371714
qGCvQ,9439,160463
IwMFG,9739,671991
RNCWl,6386,121334
iufYB,7864,290968
anlBU,5195,436380
SPPBt,7541,535411
uDaMI,9997,809757
abUtW,6001,414069
bceYY,4854,407736
yIpfP,5638,253710
iapZh,7711,508926
xqxiX,2244,195228
GpVwe,9338,438886
TfCjo,6961,341089
uSIuL,8068,121020
DKhMG,3731,249977
UMzIr,5518,66216
JEcPe,2930,269560
dHOWb,5442,473454
MTtET,6327,126540
cDvSm,8894,693732
YqlzQ,5275,179350
TIIHZ,6722,168050
tQEig,5077,223388
zEpHg,4187,381017
EJFNk,4750,370500
AvbxV,5060,151800
HpTWl,6846,355992
QCjmN,6991,461406
tzeZO,2706,73062
Kwcjp,8899,62293
pcROx,7424,296960
gAMtd,6621,99315
VjKsx,9978,498900
svunt,6491,318059
YuwRT,3613,54195
hPeiL,4520,357080
uadTG,4211,96853
CcTQy,9213,893661
MfVCP,4206,286008
gfSXb,9967,358812
GPemI,5935,160245
LohWj,5925,278475
AlHDZ,3135,84645
rykeP,6375,82875
hAfge,6054,556968
HMraQ,4149,182556
eRGZG,9917,119004
BzeNi,4549,154666
dnagi,6559,491925
JIrDE,3635,341690
hYddv,4777,157641
NvIxY,4661,316948
geUiu,8875,869750
vFTOt,9245,360555
rLEAw,7060,607160
jTOEa,5771,530932
UufKk,5943,118860
NaMdF,7174,136306
vGgMR,2920,81760
pqzjt,5486,526656
qoWVi,6281,169587
EzcZR,2811,213636
XdLFb,6497,318353
WqIEX,4532,31724
KsXVw,3532,81236
pQOhV,8271,388737
sQwdy,3902,54628
jaMrl,5923,355380
GRjmN,4210,353640
emfQE,2955,183210
wRGlS,4045,186070
YxXHJ,2843,233126
JHBjS,9356,402308
vyoFP,9793,225239
cIism,3853,227327
OSbey,5607,454167
RLQox,5059,394602
DLXXM,7250,311750
oFMyv,9250,388500
FMBqm,3245,194700
RNPtE,8399,125985
zpakt,5565,445200
NLIXr,3791,185759
LWokn,5000,385000
mEnMN,3287,65740
jikCb,7857,290709
hMhBO,5851,555845
iPoPi,2614,141156
dqwSi,4874,326558
fQpRI,5152,463680
PqbsG,3135,194370
DTWMq,9621,615744
gwbWS,6305,390910
yaSLi,4372,336644
NSXnP,2201,129859
btuqq,2595,186840
rGKjc,3319,152674
AMajW,7845,619755
zmeiH,3668,326452
UodQV,3219,77256
kFoXg,8791,879100
aVuXr,3649,80278
uCgMd,9418,103598
hRuRL,9727,126451
tBSGm,3409,190904
QJNYu,4144,82880
NUyOZ,3808,114240
qSebG,6685,334250
HXgiL,3805,357670
dziKG,2896,150592
xjIiO,5346,69498
rpbLk,4168,225072
DZcGC,8765,876500
CRFfQ,5035,332310
OiMKI,8500,136000
BTAjc,5461,60071
XXAjT,8413,479541
IsNDn,8721,200583
QaUMN,8654,69232
wurcK,9761,439245
kpmEp,7970,605720
iyUdi,5654,45232
TUqOz,7546,128282
TQhEH,3157,303072
vNjvh,5619,494472
nCpCR,5632,225280
OisEW,6899,482930
rzWpv,2371,203906
raUeR,5344,32064
Nmidn,6075,540675
TFkna,5772,305916
fwNoW,3390,142380
Pfnjx,7340,367000
gnIxY,5648,372768
eQsqH,6760,317720
ekYdJ,9344,523264
UqncH,4941,390339
bHvQY,5828,64108
ooFMl,4707,390681
BHMMR,2766,19362
iNHre,4875,53625
vneIJ,6868,185436
LtozY,4490,390630
rDduE,2172,67332
yfBSp,9727,768433
hlorh,4891,53801
hFHEe,2641,21128
ueVpT,6549,150627
kARRM,4191,159258
HeRgG,3242,152374
KtVeF,9841,885690
TYMCc,9556,124228
rPlyx,5957,571872
RwoJX,7571,211988
RnfWE,7360,419520
dLNJC,8346,242034
wRVSD,8454,126810
naVXO,5491,159239
Vhrir,2593,215219
xnqgV,3925,286525
UAlSz,9451,274079
soSos,5357,332134
pBadJ,4475,214800
DiAjh,5411,91987
MGHhA,7320,336720
rWKmx,4555,300630
JuHHk,8504,314648
gosJF,9716,932736
wEXNf,9855,482895
erENa,5394,302064
KIYze,7870,653210
ZITXO,7578,45468
ukwKz,5750,575000
fROpz,2475,225225
SOpJC,4902,269610
dEUJN,9274,908852
SIymk,6219,615681
dGlTK,6211,434770
rKzml,2411,216990
lbbAI,5480,224680
DJjpR,7951,596325
hejzM,5895,88425
oZZEy,2451,183825
HytDf,2162,58374
ImKgR,6663,346476
bzqhj,7167,379851
JtNFm,8349,233772
gIBGn,3033,303300
BYHfs,5172,362040
jSYfC,2149,206304
XfDRz,7320,395280
wuyow,7459,186475
GhoWI,6285,565650
LWALp,8117,779232
kImZj,8425,657150
xUZHW,8922,428256
XHXCu,3215,176825
LrRYP,6459,600687
ZTCzx,7531,293709
GaflA,8283,654357
xXQVx,7228,433680
yoPMM,2384,224096
fnifp,2993,296307
UBiHD,3282,321636
pHkIy,9009,279279
hAamr,6756,270240
NGGPn,3662,311270
PieYt,6351,82563
BBviV,2233,125048
WGIMR,2198,125286
Fcoqj,3821,278933
zxbcV,5477,487453
aqXjv,5496,82440
HwABJ,6337,595678
pwxsm,5759,529828
AxKjw,8364,150552
KhQou,2337,25707
