StoreCode,TotalSales,TotalAmount
rLgcW,9293,762026
Kmhev,3085,249885
JMnTL,3120,262080
tygbv,9318,177042
KSaTN,5444,190540
kYhLY,2375,230375
IQpeV,4961,94259
SSGhM,9281,584703
qMQqC,4100,94300
iaKlv,7444,74440
uTDfX,8291,472587
EywWq,4712,75392
YsTui,8267,181874
KNCJS,3694,59104
WuKsx,2261,131138
ANVEy,8622,577674
UWaYX,5308,47772
ssYLB,7061,564880
setOB,7744,751168
hsrSA,6165,147960
kqluk,8820,502740
JYZuR,3082,280462
STRTS,8675,425075
qTePA,7539,75390
mSMBw,2402,223386
dDwYL,5392,447536
Xgsru,6055,211925
ZetEh,9214,829260
vlvxB,2728,210056
PGFlN,9448,803080
hwJkd,2282,205380
jtVyk,7014,385770
rbgKb,2438,153594
DUdIG,6633,616869
GYZVK,5266,157980
QliAf,8855,451605
NlLfn,4857,97140
tmKjH,9947,517244
kqimz,8792,720944
slAfl,7238,427042
Vahai,9403,526568
tXPLn,6382,134022
ePGqv,7887,315480
zCCRP,5616,247104
hMOUE,3474,38214
ntrCa,5655,412815
GmWQr,2958,263262
egwMA,2231,98164
HaEgD,6933,374382
xdCJc,5291,74074
okJyN,5898,70776
ThPsv,7086,403902
VWPwm,3277,114695
UdIGN,4773,386613
rHBoM,8441,405168
AjNQi,4454,97988
nHGfU,9992,899280
vwXuA,5085,249165
ZJRDH,2330,107180
KNnBR,8128,438912
JubAv,8332,774876
MJXcE,5184,440640
lzuFZ,5292,402192
NbkzT,3007,264616
dbLLF,4384,363872
CGXWX,5883,335331
Lnbox,9359,458591
OOCWw,6517,182476
oJjpd,6695,127205
gEHsH,8360,275880
wzYak,3595,53925
zgXpN,3562,178100
oyfDZ,6280,188400
OKaQl,5629,348998
rNDTc,5891,335787
vZRdZ,4749,80733
PEvtn,7271,567138
sYwQV,6139,521815
KBwCt,9286,269294
mPuGW,6723,255474
yTBDy,4391,324934
CueVE,4486,76262
qkxue,3879,306441
LYhDl,7692,92304
gndlW,9388,431848
Lmlko,6528,496128
JWBfD,4684,140520
bIJKs,8871,798390
wqsBh,9861,354996
UcLrz,8427,623598
QOSbc,7354,720692
sMqHg,5406,459510
ehiBf,4996,329736
ddZJd,4753,85554
CrzOh,5225,287375
RDaEM,3386,284424
djmvH,2596,236236
ndGUZ,7441,625044
vOfCn,9003,513171
BTaZB,7946,55622
Bxwxe,8661,562965
aaCPZ,6538,124222
BlIdp,6704,509504
VBYtQ,5812,313848
ZpOOw,8246,601958
fRyHQ,4156,132992
ttEre,8084,759896
XfzNT,9194,717132
KFoSd,8233,181126
WTDQv,2761,49698
MkNMD,3714,315690
KBamU,8792,114296
xViNc,8205,533325
gKIyA,6077,540853
OdkJD,5106,464646
zxAJF,6912,414720
Igdvq,2149,98854
wiIhA,5862,492408
FnFgI,5386,215440
wJMYW,2465,54230
mjplW,5189,446254
eDTeH,2667,234696
TIOBi,5032,327080
xwKsc,7955,397750
stMiO,9459,56754
HawXD,2885,288500
rfDaa,5524,430872
OXAud,6320,195920
lglks,6746,276586
nTacC,5587,419025
SeDoA,3014,126588
TGccw,6411,596223
XBWmR,2496,44928
gykMD,6683,300735
wEQqZ,6431,578790
NyJnU,8665,173300
DXhHc,7334,102676
qDvAh,3975,282225
nUTHk,3846,111534
acGxm,7285,473525
shnja,2006,48144
KFUGw,9327,298464
UDpYo,7213,281307
LplpW,9261,379701
aZUOR,7956,596700
FWGHn,3605,263165
LtwFp,6041,72492
bRHtm,3317,172484
MkghG,9138,575694
Ikadb,4527,339525
HZIVT,2033,10165
WDVmp,4827,62751
ozDIX,9635,77080
qIDXq,6647,511819
CTQfN,9235,443280
QgAhx,7880,543720
slAcJ,2379,185562
vmrLU,6187,185610
yTHEh,2525,106050
lGoVa,8442,540288
IRJuG,3557,42684
psBFq,7144,635816
VbuxQ,3140,56520
uKndT,4270,93940
fxCIy,2108,88536
zGyGG,7982,87802
uAkbh,4575,187575
EwABN,9193,340141
bxvtl,6841,280481
mqxxj,3533,286173
tsOJz,2382,219144
GzhSX,6890,530530
kvryu,2767,132816
ZwgUp,4548,400224
NUeWz,7305,599010
vKyIK,4050,101250
AmWQO,7388,81268
fQyRo,2943,105948
hjPHN,4312,254408
POqse,6219,366921
EVDgI,7005,406290
IPcfn,6918,684882
MeMGs,7761,698490
jAhpX,8313,739857
uGDff,4553,209438
gOkdO,3507,266532
jWIre,2013,74481
fHpMI,3115,18690
lVMVN,5492,230664
GSRWU,5199,51990
idOvW,5031,382356
VWqbE,5095,81520
vLmKV,3723,245718
aWOOV,6502,52016
kRrkx,9045,397980
QkEUL,7950,421350
uFpQH,7449,417144
rkxtL,2102,142936
talwS,8764,867636
UaAMB,9936,625968
UAeYW,8127,544509
eyUEn,3908,97700
PjnUz,7725,247200
ODyWO,8408,403584
VHTBY,5577,290004
qfuvj,4310,211190
GWKlk,7196,215880
uDRja,7698,646632
xncbm,7524,218196
QqxEp,3415,88790
QrNwO,5121,153630
Sahxf,6145,61450
oRlni,4440,266400
pWhCP,9007,630490
nYIib,6532,241684
lDLzU,4957,54527
HSBSH,6785,115345
Amagt,8876,505932
eZQuo,7408,459296
oUUDg,5847,374208
CbeQK,5468,224188
ZBfsh,9618,644406
FvhES,5117,214914
ldomP,7435,743500
QnFtv,4184,92048
eQHIq,4473,433881
rhihY,4034,229938
ScgLy,9222,322770
TxJsD,9444,538308
XgfTL,2177,211169
esjbO,3379,189224
puVXA,5153,175202
rEUwW,9639,915705
hAomW,9252,397836
HtCeM,3795,106260
AhDNA,4117,189382
KErsa,6804,204120
bfbuU,9682,125866
crBFQ,8062,556278
mFdLN,8887,853152
CVBrm,5471,322789
qDQip,3820,332340
KUxkt,9555,248430
qQbgw,8007,368322
FBeJv,5162,185832
kJFpB,7867,188808
glKdt,4869,292140
Tocnf,6340,152160
JcCWb,2309,94669
pXHPq,2151,105399
iRpPc,5730,257850
CjhMA,9466,738348
mwCWY,3222,222318
BfPZz,6463,148649
XAFCB,5141,205640
hQLuY,8833,794970
bKFVJ,2555,38325
cCncM,5253,26265
NmlOX,6070,248870
Gmust,7596,387396
Rxykd,5577,501930
oWaGI,7953,381744
RsycJ,2140,143380
RLIcT,6305,359385
xzYdQ,3905,128865
vDyzg,2022,20220
UlCVn,7756,46536
FzEpU,3315,132600
yBIot,6673,533840
iyptw,4065,284550
xutyH,6293,465682
yJMiJ,7591,592098
NDifr,9959,896310
RLjJn,8018,360810
ufPuW,7582,561068
SLgwX,2897,263627
NAEvs,6731,498094
eABiL,6881,667457
fQuLm,3848,234728
ldnYd,4943,163119
ltiCp,3502,52530
HnpRj,4116,148176
OTaJQ,2546,22914
ISWmm,6895,179270
DahmV,8379,368676
nNdzJ,6252,612696
blkyR,5055,409455
WOYco,6481,149063
pzkIS,5298,90066
qeYBQ,5750,454250
voZEK,2047,42987
rpnBO,5062,258162
ZVuTI,7489,426873
BtlKJ,2200,118800
RbQBt,8576,317312
mZDVM,6185,148440
SaNNh,4737,440541
Ksnvj,4614,433716
NlpJP,8463,693966
qDBKc,9003,333111
ELRhJ,9217,765011
mZpJm,6054,405618
Myijg,4189,150804
HESXi,4822,77152
zmKuF,4410,388080
Zhwqx,9483,142245
mrMBd,9172,247644
gRnNs,4323,350163
AEaYi,3361,198299
auACm,6551,189979
uxZcL,7514,383214
LLHRI,3821,359174
Gfuml,6681,601290
xpWFE,6655,306130
hzYwn,3407,23849
asrDF,5579,122738
WqXEo,6056,266464
UzyND,8064,596736
VfSTP,4866,97320
KICbe,5729,108851
arcPj,3712,126208
xuXJD,3870,263160
LncVn,9470,198870
DpLms,9022,415012
ukbYT,8347,717842
LUaMu,8853,433797
HlQhV,2021,66693
xqytA,4866,291960
yRrjt,4562,164232
qnaRz,4268,51216
bLEdL,3203,297879
nBWsX,8201,492060
YEDdv,5396,188860
Huqaw,8890,613410
VEMDU,8045,691870
ScRaF,5988,377244
IkEWb,3191,130831
yUAkF,5612,185196
vmMwF,8925,348075
CxgDi,4399,347521
EiFLE,6272,545664
vebAI,3238,265516
hjmEW,8336,733568
XwqDz,6092,170576
oTQNK,9364,824032
yfCFT,2150,180600
sqipH,2492,82236
vKHum,4947,158304
GJYlu,2890,40460
XsQNB,7413,459606
XyNYW,8445,101340
KfNPE,4902,83334
zWLjt,2028,129792
LBZOO,4893,489300
jBUyx,7520,368480
BkcIO,9941,914572
npohD,9000,603000
oHlSy,5698,239316
ORjNJ,6839,253043
nMeRc,2129,155417
KPZsa,7838,211626
HjFMY,9086,172634
ZfISm,4204,121916
xdQSe,8625,577875
WZjPt,3003,114114
uJKMn,6398,479850
ycZWf,7448,700112
jzDgS,3025,278300
ThCjH,6339,107763
LHQkS,6816,68160
sEorK,5521,265008
mlKgn,2065,30975
wywHO,9533,915168
YBGmN,7018,280720
jBTfn,5485,372980
NxHAX,5798,516022
BtXrB,5845,128590
SIGvq,5682,159096
YUuxM,7182,660744
lIxwY,5788,34728
WRTEU,6948,493308
aYZse,3808,258944
uGymu,2087,102263
bdVkY,6952,417120
xxxdQ,4288,270144
TEoKF,5374,494408
TqvHY,2004,102204
YrCmK,8807,61649
AyODv,9706,300886
SLGvg,5793,214341
xYRIJ,7079,56632
mQdRc,9621,221283
PTuRg,9196,367840
sBYvZ,8007,520455
obwvs,6400,172800
FvafL,4779,105138
Lophj,7257,370107
kIGjc,4640,357280
hzhfC,2144,184384
VcTBw,5919,396573
SJmMg,8460,363780
eFaAS,8181,409050
GAZpr,2891,57820
RzlSK,8343,317034
WxaxZ,7512,180288
VwQUS,8727,130905
wGTkG,5282,221844
xhwRj,9010,837930
SJElI,2272,115872
KUzqX,4608,225792
aPylH,8971,690767
meNtD,2697,118668
pIQTk,9583,249158
ExDQm,5692,563508
bXRMv,3728,301968
yBnce,4308,86160
scuvi,6577,657700
pgqEq,8163,644877
ytYLT,2752,275200
LDiYP,8509,723265
WKkXA,5083,223652
ABviR,2118,72012
hJegb,7692,484596
HKTiq,5148,87516
OHnow,7213,461632
FlrAk,7505,240160
RFgpa,4937,375212
saQBN,6125,153125
Jkjcg,7930,769210
nPQjP,3809,99034
NdXau,8544,717696
eNHsM,9790,509080
ntjoe,7839,681993
uJhPn,4887,122175
AXiBL,7825,297350
CqZhn,9285,222840
CYcPN,5345,181730
DpXrY,7230,571170
JZmGM,4634,426328
NAqcA,6151,282946
lTPEo,7839,195975
sTXYe,3616,329056
gsXOr,7014,266532
YRwUE,7973,629867
RHAuO,4575,247050
INYMj,7770,217560
qNgVE,4396,404432
bPUCM,2163,84357
NyHOc,7679,714147
pwnlB,5637,541152
jcBdh,8224,106912
byOjC,9106,54636
AaqJK,3087,240786
tzcPa,8915,534900
Hkqpu,7969,765024
Iizvd,2356,89528
RDqil,8178,188094
uHVWC,3939,43329
RJhmE,4240,122960
XvqqP,8969,565047
xWhJf,3431,233308
yGLBj,4513,31591
dNYXo,5077,35539
synBh,8807,52842
hgXTv,9681,687351
QscgK,8374,259594
uDZNS,8918,686686
gYdPd,7859,322219
swMcN,8312,822888
huOCi,5927,456379
XKpkB,5311,419569
IQIoQ,7436,416416
Pqibt,8017,665411
QLYru,8818,581988
prNjp,4673,23365
ywDgw,3348,167400
EOuGi,9411,649359
qGCvQ,7567,681030
IwMFG,8293,829300
RNCWl,5845,344855
iufYB,7400,547600
anlBU,8405,58835
SPPBt,7227,585387
uDaMI,7736,301704
abUtW,9770,185630
bceYY,7745,418230
yIpfP,2055,176730
iapZh,9574,47870
xqxiX,8126,162520
GpVwe,5252,89284
TfCjo,4331,129930
uSIuL,5746,143650
DKhMG,7426,178224
UMzIr,8074,371404
JEcPe,4067,313159
dHOWb,8538,495204
MTtET,4067,101675
cDvSm,3367,212121
YqlzQ,9275,899675
TIIHZ,8445,371580
tQEig,9439,217097
zEpHg,9769,380991
EJFNk,6191,550999
AvbxV,5272,126528
HpTWl,2492,176932
QCjmN,9048,506688
tzeZO,7946,325786
Kwcjp,2973,288381
pcROx,5158,149582
gAMtd,2791,69775
VjKsx,3776,237888
svunt,8758,814494
YuwRT,5162,480066
hPeiL,5678,397460
uadTG,2054,104754
CcTQy,6242,617958
MfVCP,7691,722954
gfSXb,5254,457098
GPemI,3101,49616
LohWj,9739,545384
AlHDZ,4214,337120
rykeP,6413,442497
hAfge,4999,169966
HMraQ,8411,269152
eRGZG,8868,416796
BzeNi,8825,635400
dnagi,3343,137063
JIrDE,7751,674337
hYddv,7528,421568
NvIxY,4014,120420
geUiu,5950,59500
vFTOt,7216,570064
rLEAw,6881,385336
jTOEa,8121,97452
UufKk,6113,262859
NaMdF,2328,125712
vGgMR,2519,130988
pqzjt,2043,91935
qoWVi,3117,96627
EzcZR,8933,437717
XdLFb,3513,87825
WqIEX,4389,377454
KsXVw,9800,372400
pQOhV,9115,446635
sQwdy,9698,242450
jaMrl,4713,207372
GRjmN,5032,498168
emfQE,5805,539865
wRGlS,9585,364230
YxXHJ,4486,98692
JHBjS,6023,331265
vyoFP,6279,238602
cIism,3769,369362
OSbey,9786,557802
RLQox,2066,142554
DLXXM,8820,202860
oFMyv,5400,453600
FMBqm,9270,213210
RNPtE,9016,721280
zpakt,8091,380277
NLIXr,6488,577432
LWokn,4134,194298
mEnMN,4304,335712
jikCb,7145,271510
hMhBO,4379,319667
iPoPi,4486,224300
dqwSi,4253,174373
fQpRI,5840,186880
PqbsG,6740,296560
DTWMq,5700,51300
gwbWS,7472,186800
yaSLi,3626,94276
NSXnP,5023,291334
btuqq,8982,161676
rGKjc,8381,444193
AMajW,9136,803968
zmeiH,5493,27465
UodQV,5540,293620
kFoXg,7626,160146
aVuXr,2790,66960
uCgMd,8044,361980
hRuRL,6897,137940
tBSGm,3608,353584
QJNYu,5686,517426
NUyOZ,6923,553840
qSebG,2152,62408
HXgiL,2231,145015
dziKG,9477,796068
xjIiO,2319,122907
rpbLk,5771,259695
DZcGC,8554,513240
CRFfQ,8250,181500
OiMKI,7224,621264
BTAjc,5327,181118
XXAjT,4314,427086
IsNDn,5125,174250
QaUMN,8816,114608
wurcK,9984,249600
kpmEp,6311,88354
iyUdi,7981,622518
TUqOz,5493,153804
TQhEH,4205,407885
vNjvh,2286,208026
nCpCR,3500,304500
OisEW,3455,183115
rzWpv,3076,286068
raUeR,6127,416636
Nmidn,9933,208593
TFkna,6010,444740
fwNoW,3388,121968
Pfnjx,6798,618618
gnIxY,9938,327954
eQsqH,2123,118888
ekYdJ,9748,692108
UqncH,6434,263794
bHvQY,5093,234278
ooFMl,7748,588848
BHMMR,3597,287760
iNHre,8599,163381
vneIJ,7156,508076
LtozY,8077,210002
rDduE,5302,450670
yfBSp,3874,65858
hlorh,4809,370293
hFHEe,2389,138562
ueVpT,7570,257380
kARRM,2731,193901
HeRgG,5194,46746
KtVeF,2955,197985
TYMCc,9582,594084
rPlyx,9271,806577
RwoJX,9459,132426
RnfWE,7140,371280
dLNJC,3127,121953
wRVSD,7177,581337
naVXO,6591,39546
Vhrir,7967,119505
xnqgV,4974,114402
UAlSz,9021,378882
soSos,2953,79731
pBadJ,8477,415373
DiAjh,6573,269493
MGHhA,7513,428241
rWKmx,5741,166489
JuHHk,3563,295729
gosJF,4792,186888
wEXNf,9167,715026
erENa,2311,214923
KIYze,2289,34335
ZITXO,4773,71595
ukwKz,4513,189546
fROpz,3351,100530
SOpJC,5577,474045
dEUJN,9615,913425
SIymk,6595,125305
dGlTK,3449,58633
rKzml,2758,159964
lbbAI,7966,525756
DJjpR,9714,427416
hejzM,7243,347664
oZZEy,8150,383050
HytDf,7682,238142
ImKgR,6785,576725
bzqhj,8700,278400
JtNFm,5100,504900
gIBGn,9543,629838
BYHfs,7591,736327
jSYfC,9010,144160
XfDRz,6269,175532
wuyow,3703,148120
GhoWI,5865,545445
LWALp,8789,87890
kImZj,6808,374440
xUZHW,3515,200355
XHXCu,3555,124425
LrRYP,3410,313720
ZTCzx,8341,383686
GaflA,7166,100324
xXQVx,4971,268434
yoPMM,7054,218674
fnifp,7630,450170
UBiHD,3885,337995
pHkIy,5463,54630
hAamr,6425,77100
NGGPn,3696,351120
PieYt,3372,232668
BBviV,4632,291816
WGIMR,9055,597630
Fcoqj,7184,366384
zxbcV,5929,219373
aqXjv,6099,323247
HwABJ,2695,145530
pwxsm,8891,302294
AxKjw,6007,228266
KhQou,6939,367767
FVLXv,6602,369712
LzYQM,7539,497574
eiFNn,6084,438048
HTneU,6135,319020
woWTU,3322,172744
afDKH,9047,850418
fXnQd,6612,119016
nDWOq,5250,493500
mgRkA,2103,124077
rwALY,2697,132153
bGjFI,7514,82654
OjAxV,2525,111100
pliSK,6812,258856
dkzSF,6968,411112
MuwFP,2413,33782
cfFWu,3834,341226
xfVbw,9610,691920
xBRCe,6546,445128
AiXGp,3545,170160
COxZZ,8190,769860
DgDLy,7056,218736
yqSqM,4826,164084
KuELV,3230,167960
LQmGM,8781,149277
gMrrU,6844,615960
yYKlJ,7961,740373
vlExD,8884,497504
unHPa,7855,424170
Ijovy,7200,540000
jPInm,6594,461580
gkiUJ,2396,57504
cSwhe,4214,214914
zKGLk,3402,265356
HRRep,7548,664224
cAurE,9286,352868
YhtWY,5950,583100
eSItw,8008,696696
flkSX,5189,124536
ltOdM,7840,203840
iwuQa,3502,101558
KcZRO,5049,459459
yGEPn,4157,62355
ZPCiI,8865,416655
clyey,9186,762438
ptuHY,6853,534534
DSLiG,9040,361600
tkjTV,5700,513000
jpOue,4964,248200
gHtBk,9944,785576
HaQbW,5555,55550
lPFrF,3719,297520
zNqnr,8872,683144
oSLEf,6000,588000
XOeGK,6115,48920
MkhmR,3384,277488
HDFVh,7977,765792
bZNrv,6832,437248
qqMRa,5200,208000
yuPlp,3332,86632
EgDVY,5779,202265
oJRnH,9178,734240
Ulvwf,4026,76494
Zdkte,9648,192960
vuCOP,7743,433608
kLAcH,6003,486243
XGhbO,4024,205224
XQaHJ,4130,289100
xHllz,4192,41920
XEmIJ,6300,157500
orpMr,7809,445113
jyrvB,3313,96077
DiWdM,9008,351312
pJbdt,8057,620389
aQesR,5853,117060
yaVEF,9233,526281
NRoJG,5403,264747
aTfZz,7010,280400
oWLEE,9078,708084
yutoT,2504,57592
dGvdC,8641,198743
AYYHE,3265,225285
Pqphe,7054,352700
VZEKW,8517,553605
WRVNv,8346,292110
iHfaD,4220,173020
alDAd,5090,458100
flZxQ,7713,239103
NoAhW,8839,556857
MRUez,6849,294507
jqVSB,7724,339856
aEZLq,9714,242850
jFHnp,7197,86364
niuao,9661,830846
uxoTY,3682,191464
QfxWo,8583,240324
AgdDr,3255,19530
zDqyD,2729,130992
DQdfx,3630,243210
GrqPo,7316,468224
eSTsG,4578,329616
oqAWv,8099,607425
TbVIw,6265,400960
FCIWC,2368,187072
wAqsT,3425,137000
UmHsj,3246,139578
aOMVv,9668,628420
DgKsH,4732,141960
XAQvR,2554,211982
VMttA,4327,424046
RMmcx,7615,479745
fGpJo,4205,290145
gQLfK,9759,917346
NwOBS,3878,89194
vpVkm,4584,398808
BvaxX,3375,64125
WkQEr,8037,546516
NEJMD,8979,188559
iWElQ,4001,124031
uBeRU,5763,224757
IGvms,9482,616330
QtidG,8271,215046
QAbBt,8578,240184
GlqCH,2432,233472
clIpF,6293,94395
hgYlA,5127,66651
GXuAF,7146,435906
aTYKa,3306,76038
jDKYr,8382,561594
HpDxV,4967,213581
yKFQJ,7275,189150
mYRzy,5671,499048
YbrVf,4100,282900
OnxjQ,8926,348114
TSqRr,3404,285936
NDtjR,5331,495783
kPsmd,9726,194520
GeMWZ,2675,45475
Dgwbu,3574,46462
RJOUN,5867,164276
KOOGk,3739,149560
etwzA,6899,600213
gkJwL,6157,166239
TkCEQ,8885,470905
mfVba,4112,197376
iVjoX,5748,183936
xNjcJ,3571,278538
GQUGT,6914,221248
YaHYp,6955,382525
XPLIp,2631,121026
KhXqf,8268,785460
nBQnc,7419,59352
TbFwW,7453,357744
kNhde,4935,59220
dhFID,8196,499956
EZiaQ,2999,296901
sLFmF,7335,476775
toqFu,7695,669465
PdveO,6570,124830
BzZTV,4053,320187
khBfg,7623,571725
Brbyo,2214,214758
hxCJQ,7781,451298
PXenY,7834,344696
cwtDX,9790,881100
eUPbR,9498,370422
WmlnQ,3683,298323
kOlaN,2487,12435
yrQct,3207,186006
WJdpA,9361,505494
fXWVR,4327,212023
NMxTB,2259,192015
pUtri,4259,119252
wnZIE,2893,124399
TgYFa,9505,950500
aNprq,8501,518561
FLcJk,3531,28248
DsvRZ,3109,239393
MUHIO,4351,234954
PnQku,4910,166940
auapI,5255,294280
OgydP,5494,483472
zFXxM,4693,28158
zQzLp,3293,230510
FIAJK,3857,358701
fhhcY,5543,304865
zghcv,7597,364656
KIJls,7154,150234
wdpvP,3029,254436
fFXEw,3374,53984
qYLhG,8627,250183
VuEHV,9780,684600
GlgRx,4243,148505
nvdSW,6852,657792
kOoCc,9082,445018
UbVdI,9475,142125
NssPe,8698,591464
xFuoR,9978,628614
DTMgX,3266,173098
mlJlb,5824,430976
ymBoG,5016,170544
IaTIL,5043,55473
RDRbk,9810,245250
PEdzJ,4562,428828
uvYKG,5973,489786
kaKpY,3548,35480
SeXAD,9578,268184
QMmbL,9065,208495
AGZKo,8000,328000
TScRb,3047,182820
KGAMJ,8922,544242
JViUc,3594,359400
KAhnw,5455,409125
xhPHG,7897,694936
ZSErb,9781,156496
PuWMA,9586,258822
IXpTk,4363,104712
soqBT,7031,56248
UYTSr,2486,236170
cfLcc,9242,730118
LCmQP,5238,403326
zQebo,8057,660674
hWvFA,9484,455232
tqpRp,2618,99484
hUecU,9114,783804
wyZhm,7371,221130
EOVmQ,5531,226771
wdJWS,6194,507908
vVlLg,8432,101184
dvYIP,6534,574992
EYsXj,8710,818740
IJRUx,6621,489954
BQvxj,8608,249632
MZeaV,9479,947900
GdwjX,5700,478800
XzDRI,6122,61220
SfoCb,7340,601880
XHZpl,5920,153920
qhGWw,6817,374935
EyAMJ,8958,761430
cOkai,5391,177903
ErNKN,4304,421792
LUZXk,7052,275028
LCbTC,6918,96852
aFBqj,7080,495600
LgLtU,2751,22008
SVJuK,8411,580359
VgqlC,4579,114475
lNIwZ,3820,164260
nrDwj,4438,181958
mTYLg,4815,438165
kZqaY,7637,389487
biUrp,3706,366894
dySwt,2925,166725
nXTSo,4355,265655
NYJYP,5885,382525
TdqRz,4828,106216
DLuNM,9694,552558
iOdxH,2911,46576
gKrAl,8925,633675
qjOML,5407,270350
vzFzF,2620,186020
IedHV,8541,640575
eZrvP,9003,801267
iflfM,8989,817999
ylIMC,4750,28500
VMeqN,7094,617178
AwOZr,6546,288024
SiIRG,3499,174950
KMQJh,3532,120088
ZkYJi,5509,523355
QivYi,4269,290292
jdRdI,7742,735490
dlRPu,6396,255840
AEzua,7452,618516
udeoO,2299,39083
tIbkH,3523,239564
jnckU,2995,215640
UqKHU,5407,124361
fvvzF,3155,236625
ubBvJ,9595,729220
jcBKP,5347,288738
MZufH,4892,176112
leBWA,6649,452132
FZkIh,9545,734965
QcxGX,2087,150264
OYDFS,3381,158907
CWpDO,7510,127670
yMpVe,7512,698616
NHPBK,7757,116355
BTfXS,7560,438480
GYwgd,3227,161350
SJHSM,9287,111444
eaOwZ,2077,186930
GegCn,5247,351549
CVdHm,4615,286130
piDSU,7112,184912
uHFdq,5750,442750
VBvsZ,4667,345358
OaonV,3436,316112
WxCuC,9734,369892
lrdmQ,6343,107831
XDBOn,6116,214060
zKiCg,3968,154752
GhWjC,2673,243243
rLgcW,4444,284416
Kmhev,6178,327434
JMnTL,9075,480975
tygbv,7965,103545
KSaTN,4785,66990
kYhLY,7278,596796
IQpeV,8008,440440
SSGhM,7740,681120
qMQqC,3155,208230
iaKlv,9356,336816
uTDfX,9580,603540
EywWq,5907,64977
YsTui,5683,534202
KNCJS,8334,608382
WuKsx,7271,465344
ANVEy,4492,103316
UWaYX,8459,659802
ssYLB,5881,305812
setOB,6334,392708
hsrSA,6305,31525
kqluk,9085,508760
JYZuR,2436,241164
STRTS,5147,427201
qTePA,3939,338754
mSMBw,8327,383042
dDwYL,3631,39941
Xgsru,4243,97589
ZetEh,3578,132386
vlvxB,7874,196850
PGFlN,4073,40730
hwJkd,5397,366996
jtVyk,3241,246316
rbgKb,5382,145314
DUdIG,2325,132525
GYZVK,3734,309922
QliAf,6583,263320
NlLfn,5115,301785
tmKjH,2712,170856
kqimz,5349,481410
slAfl,4495,139345
Vahai,2916,14580
tXPLn,2900,78300
ePGqv,5128,374344
zCCRP,9259,444432
hMOUE,5820,145500
ntrCa,8056,314184
GmWQr,5935,338295
egwMA,6862,500926
HaEgD,6702,80424
xdCJc,5736,430200
okJyN,3935,385630
ThPsv,3890,73910
VWPwm,9793,68551
UdIGN,7583,371567
rHBoM,3113,93390
AjNQi,3814,213584
nHGfU,5763,322728
vwXuA,9096,272880
ZJRDH,2756,124020
KNnBR,6189,451797
JubAv,2618,240856
MJXcE,4761,109503
lzuFZ,8898,80082
NbkzT,4660,447360
dbLLF,4139,153143
CGXWX,2117,201115
Lnbox,8665,831840
OOCWw,3170,180690
oJjpd,5490,356850
gEHsH,8249,651671
wzYak,5072,390544
zgXpN,3962,285264
oyfDZ,8074,799326
OKaQl,3253,117108
rNDTc,8391,117474
vZRdZ,8209,180598
PEvtn,6257,312850
sYwQV,3486,125496
KBwCt,5050,166650
mPuGW,2724,247884
yTBDy,7707,77070
CueVE,5713,474179
qkxue,5272,36904
LYhDl,3888,287712
gndlW,3267,114345
Lmlko,9217,423982
JWBfD,4658,288796
bIJKs,8695,260850
wqsBh,5084,294872
UcLrz,2595,98610
QOSbc,4432,443200
sMqHg,6044,205496
ehiBf,7571,105994
ddZJd,5772,173160
CrzOh,6732,87516
RDaEM,3462,131556
djmvH,5555,122210
ndGUZ,6379,414635
vOfCn,6010,126210
BTaZB,2297,20673
Bxwxe,8294,547404
aaCPZ,4031,189457
BlIdp,4290,253110
VBYtQ,3266,42458
ZpOOw,7698,762102
fRyHQ,5214,265914
ttEre,4628,259168
XfzNT,4232,110032
KFoSd,3578,250460
WTDQv,9090,818100
MkNMD,8756,429044
KBamU,8046,579312
xViNc,5123,414963
gKIyA,8725,741625
OdkJD,3381,104811
zxAJF,3106,34166
Igdvq,2783,186461
wiIhA,6788,414068
FnFgI,9101,445949
wJMYW,7987,223636
mjplW,4786,162724
eDTeH,3900,390000
TIOBi,9651,183369
xwKsc,4745,251485
stMiO,2658,63792
HawXD,4620,254100
rfDaa,3551,259223
OXAud,8903,827979
lglks,3943,299668
nTacC,7808,327936
SeDoA,2477,193206
TGccw,3197,19182
XBWmR,3840,188160
gykMD,7952,461216
wEQqZ,2901,121842
NyJnU,2339,67831
DXhHc,7007,329329
qDvAh,8383,737704
nUTHk,7773,458607
acGxm,9834,767052
shnja,6462,284328
KFUGw,4129,169289
UDpYo,6823,238805
LplpW,7454,715584
aZUOR,3869,212795
FWGHn,5090,218870
LtwFp,7847,525749
bRHtm,2277,168498
MkghG,9490,237250
Ikadb,3018,178062
HZIVT,7374,479310
WDVmp,8044,96528
ozDIX,5615,207755
qIDXq,3337,76751
CTQfN,4172,283696
QgAhx,7432,579696
slAcJ,6513,455910
vmrLU,2050,53300
yTHEh,7279,276602
lGoVa,3403,214389
IRJuG,5679,323703
psBFq,3092,210256
VbuxQ,2169,190872
uKndT,3204,102528
fxCIy,4553,81954
zGyGG,7062,593208
uAkbh,5113,245424
EwABN,6744,418128
bxvtl,7862,330204
mqxxj,6777,243972
tsOJz,7296,671232
GzhSX,4005,188235
kvryu,8998,854810
ZwgUp,8225,98700
NUeWz,2419,140302
vKyIK,6999,461934
AmWQO,7052,246820
fQyRo,8245,552415
hjPHN,3696,258720
POqse,7377,132786
EVDgI,7134,399504
IPcfn,7783,334669
MeMGs,7471,590209
