StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
RJOUN,2114-11-29,8838,486090,true
KOOGk,2079-09-07,2148,206208,false
etwzA,2114-09-20,2470,98800,true
gkJwL,2102-01-17,2281,31934,true
TkCEQ,2098-12-27,9363,571143,false
mfVba,2037-05-05,9599,575940,true
iVjoX,2103-06-08,6783,644385,false
xNjcJ,2056-04-06,4875,409500,false
GQUGT,2078-08-16,5049,237303,true
YaHYp,2096-04-03,5023,90414,true
XPLIp,2059-08-12,4914,24570,false
KhXqf,2059-08-05,7165,601860,false
nBQnc,2023-10-30,5753,356686,true
TbFwW,2087-06-23,4435,221750,false
kNhde,2029-12-25,8734,681252,false
dhFID,2037-07-18,5381,419718,false
EZiaQ,2056-01-10,9054,353106,true
sLFmF,2030-04-23,5726,429450,true
toqFu,2121-12-18,7060,423600,false
PdveO,2026-01-08,4004,292292,false
BzZTV,2110-02-25,5861,527490,false
khBfg,2035-08-06,6192,526320,true
Brbyo,2036-05-09,7732,711344,true
hxCJQ,2046-12-11,2435,146100,false
PXenY,2068-10-24,2509,243373,false
cwtDX,2030-06-15,9753,312096,true
eUPbR,2089-04-29,3495,171255,true
WmlnQ,2063-04-10,2731,128357,true
kOlaN,2033-04-05,9768,664224,false
yrQct,2072-08-03,8004,504252,true
WJdpA,2069-03-04,2425,63050,true
fXWVR,2056-04-28,8288,712768,false
NMxTB,2108-12-21,9851,275828,false
pUtri,2119-06-30,8235,732915,false
wnZIE,2078-01-02,8182,818200,false
TgYFa,2064-06-29,2362,51964,true
aNprq,2046-09-20,4262,272768,false
FLcJk,2038-07-19,9609,172962,true
DsvRZ,2070-04-02,3110,195930,false
MUHIO,2031-07-27,5516,154448,false
PnQku,2065-12-04,2232,205344,false
auapI,2107-09-05,3145,210715,true
OgydP,2121-10-28,6589,658900,false
zFXxM,2056-09-06,5097,244656,true
zQzLp,2119-04-15,8968,681568,false
FIAJK,2057-08-23,5747,350567,true
fhhcY,2064-03-11,9744,799008,true
zghcv,2102-11-16,2730,95550,true
KIJls,2026-08-03,5404,48636,false
wdpvP,2108-12-04,2495,232035,true
fFXEw,2115-09-15,5776,138624,false
qYLhG,2067-03-28,3136,263424,true
VuEHV,2113-06-04,7803,265302,true
GlgRx,2088-10-06,6268,476368,false
nvdSW,2091-05-20,4846,77536,true
kOoCc,2110-04-02,7946,556220,true
UbVdI,2039-07-02,4167,283356,false
NssPe,2080-06-17,2913,285474,false
xFuoR,2029-08-14,3434,216342,false
DTMgX,2092-05-18,7800,670800,false
mlJlb,2037-10-06,3763,101601,false
ymBoG,2113-12-13,7427,579306,false
IaTIL,2024-12-29,7970,382560,true
RDRbk,2048-01-07,6666,119988,true
PEdzJ,2067-06-28,4569,415779,false
uvYKG,2027-12-27,2461,130433,false
kaKpY,2051-08-21,4023,52299,true
SeXAD,2117-06-12,5211,396036,true
QMmbL,2075-06-20,9102,719058,false
AGZKo,2086-08-22,6203,341165,true
TScRb,2077-02-04,7419,645453,false
KGAMJ,2121-02-21,6839,212009,false
JViUc,2069-12-27,5086,91548,true
KAhnw,2022-03-01,4800,374400,true
xhPHG,2090-04-04,6577,164425,true
ZSErb,2055-02-12,7413,652344,false
PuWMA,2042-03-13,4656,353856,true
IXpTk,2056-10-08,5921,337497,true
soqBT,2032-11-28,3365,174980,false
UYTSr,2031-09-14,7238,376376,true
cfLcc,2024-05-11,9122,839224,true
LCmQP,2068-04-20,9351,589113,false
zQebo,2095-10-06,2435,165580,false
hWvFA,2029-08-21,9300,623100,true
tqpRp,2111-09-12,6264,595080,true
hUecU,2023-07-17,7294,58352,true
wyZhm,2078-08-30,6107,238173,false
EOVmQ,2078-11-03,8414,765674,true
wdJWS,2029-07-13,7175,50225,true
vVlLg,2111-04-21,4541,127148,false
dvYIP,2061-02-05,9097,554917,false
EYsXj,2108-02-16,3863,142931,true
IJRUx,2038-09-30,2459,152458,false
BQvxj,2050-07-09,3669,121077,true
MZeaV,2108-04-11,3074,76850,true
GdwjX,2090-05-23,8237,551879,false
XzDRI,2104-01-10,8259,454245,true
SfoCb,2023-08-21,5852,304304,true
XHZpl,2088-07-27,9575,928775,false
qhGWw,2046-11-15,7665,291270,true
EyAMJ,2107-05-09,5901,94416,false
cOkai,2104-04-10,4327,294236,true
ErNKN,2070-10-05,9356,860752,false
LUZXk,2055-09-15,4153,232568,true
LCbTC,2022-01-17,5317,207363,false
aFBqj,2027-10-30,7780,93360,false
LgLtU,2042-07-22,7449,662961,false
SVJuK,2043-07-27,7860,542340,false
VgqlC,2055-12-27,5741,390388,true
lNIwZ,2060-06-06,4438,292908,true
nrDwj,2105-03-04,6811,74921,false
mTYLg,2063-01-18,5220,151380,false
kZqaY,2088-09-13,8119,584568,false
biUrp,2021-02-09,8811,378873,false
dySwt,2052-10-23,3108,226884,true
nXTSo,2052-06-13,9141,173679,true
NYJYP,2022-03-26,7858,683646,false
TdqRz,2102-05-13,5517,430326,false
DLuNM,2105-06-29,4736,47360,false
iOdxH,2080-06-01,9405,310365,true
gKrAl,2110-12-22,5794,376610,false
qjOML,2063-03-13,9548,219604,true
vzFzF,2050-05-27,3922,156880,true
IedHV,2111-03-15,6855,143955,true
eZrvP,2060-02-09,4071,403029,true
iflfM,2070-03-24,3042,106470,true
ylIMC,2036-02-04,4099,340217,false
VMeqN,2119-12-01,6708,503100,false
AwOZr,2021-06-26,4674,42066,true
SiIRG,2084-06-09,3246,19476,false
KMQJh,2093-07-05,7896,426384,true
ZkYJi,2034-05-23,9561,889173,true
QivYi,2099-02-14,2214,61992,false
jdRdI,2038-07-01,6264,93960,true
dlRPu,2022-06-03,5207,239522,false
AEzua,2039-09-25,7176,150696,true
udeoO,2055-01-31,8166,685944,true
tIbkH,2066-11-19,3513,263475,false
jnckU,2107-01-10,8517,51102,true
UqKHU,2104-03-06,5578,507598,true
fvvzF,2114-06-02,3511,196616,false
ubBvJ,2080-07-29,7088,141760,false
jcBKP,2071-03-02,9716,514948,false
MZufH,2085-07-13,3782,279868,true
leBWA,2023-04-18,2151,45171,true
FZkIh,2037-05-26,5553,360945,true
QcxGX,2074-06-27,6685,461265,false
OYDFS,2082-08-17,6611,429715,false
CWpDO,2073-07-16,3487,334752,true
yMpVe,2121-03-25,3743,247038,false
NHPBK,2087-01-30,3451,227766,false
BTfXS,2097-04-06,6491,363496,false
GYwgd,2089-03-03,4750,90250,true
SJHSM,2035-08-26,7756,170632,false
eaOwZ,2051-04-14,2141,53525,true
GegCn,2076-07-22,6338,323238,true
CVdHm,2114-03-18,4099,163960,false
piDSU,2050-08-02,7301,532973,true
uHFdq,2070-02-16,3310,271420,false
VBvsZ,2027-06-23,6186,290742,true
OaonV,2101-04-12,8012,176264,true
WxCuC,2069-09-03,8130,455280,true
lrdmQ,2047-04-20,7561,461221,false
XDBOn,2059-10-26,6466,129320,false
zKiCg,2029-07-07,6136,417248,false
GhWjC,2066-07-29,7363,147260,false
rLgcW,2089-08-08,9910,436040,false
Kmhev,2021-04-12,3375,138375,false
JMnTL,2030-06-04,5537,182721,true
tygbv,2025-01-02,3854,119474,false
KSaTN,2095-04-05,6296,81848,true
kYhLY,2062-12-24,6913,269607,false
IQpeV,2100-05-29,3594,132978,false
SSGhM,2106-12-20,2303,147392,false
qMQqC,2021-11-27,4922,398682,true
iaKlv,2098-01-19,6088,480952,false
uTDfX,2059-01-20,7467,298680,false
EywWq,2109-07-13,7932,166572,true
YsTui,2115-07-23,4027,213431,false
KNCJS,2098-08-31,3893,272510,true
WuKsx,2119-11-09,5179,258950,false
ANVEy,2108-05-10,4612,456588,false
UWaYX,2023-11-10,4905,436545,true
ssYLB,2041-12-18,6837,232458,false
setOB,2026-10-09,9266,370640,false
hsrSA,2061-12-22,2551,153060,false
kqluk,2040-12-24,5414,519744,false
JYZuR,2079-12-24,9891,187929,false
STRTS,2061-10-16,9679,629135,true
qTePA,2052-11-22,7780,770220,false
mSMBw,2045-02-05,7349,198423,false
dDwYL,2069-11-17,3654,248472,false
Xgsru,2023-02-23,7519,105266,true
ZetEh,2033-06-01,8310,149580,false
vlvxB,2093-08-29,4807,72105,true
PGFlN,2098-12-25,9727,398807,true
hwJkd,2030-02-08,2468,66636,true
jtVyk,2120-08-26,9838,688660,true
rbgKb,2077-08-22,7669,406457,false
DUdIG,2095-02-02,9341,709916,true
GYZVK,2107-12-13,6850,321950,false
QliAf,2098-06-29,8599,421351,true
NlLfn,2097-11-07,2498,154876,false
tmKjH,2026-07-08,2847,105339,false
kqimz,2100-05-13,4307,370402,false
slAfl,2025-05-20,8421,235788,true
Vahai,2034-10-15,2773,146969,true
tXPLn,2066-12-18,3393,312156,true
ePGqv,2031-02-19,6990,356490,true
zCCRP,2057-04-05,7552,611712,false
hMOUE,2061-02-19,7270,210830,false
ntrCa,2107-05-16,2176,126208,false
GmWQr,2084-08-26,5113,383475,true
egwMA,2088-03-07,9690,358530,false
HaEgD,2113-03-26,5057,121368,true
xdCJc,2116-05-01,6219,192789,false
okJyN,2039-10-30,4433,283712,true
ThPsv,2090-11-04,4751,475100,true
VWPwm,2037-01-10,9443,878199,false
UdIGN,2053-11-27,5329,234476,false
rHBoM,2098-04-08,3442,123912,false
AjNQi,2111-09-25,5982,454632,true
nHGfU,2111-03-14,4264,247312,false
vwXuA,2111-08-10,2402,165738,true
ZJRDH,2086-10-25,9047,759948,false
KNnBR,2083-04-17,4828,473144,false
JubAv,2039-12-27,3806,182688,false
MJXcE,2121-01-05,6953,243355,true
lzuFZ,2065-08-11,6953,570146,true
NbkzT,2057-09-14,9492,920724,false
dbLLF,2080-06-12,5610,403920,true
CGXWX,2119-07-31,7418,615694,false
Lnbox,2112-07-24,7660,260440,false
OOCWw,2059-11-16,5723,246089,true
oJjpd,2021-12-11,8901,329337,false
gEHsH,2112-01-08,6082,322346,false
wzYak,2045-01-18,8438,286892,false
zgXpN,2066-01-13,5891,212076,true
oyfDZ,2097-09-24,7915,364090,false
OKaQl,2121-02-16,5845,227955,true
rNDTc,2119-06-15,9699,232776,true
vZRdZ,2028-09-14,3178,276486,false
PEvtn,2086-02-08,9228,498312,false
sYwQV,2051-12-27,5300,371000,false
KBwCt,2025-12-21,4424,141568,true
mPuGW,2104-07-26,6194,74328,true
yTBDy,2048-01-25,7552,589056,true
CueVE,2059-04-28,3679,342147,false
qkxue,2097-04-29,4900,318500,false
LYhDl,2040-10-09,4523,330179,false
gndlW,2094-01-06,3527,190458,false
Lmlko,2081-05-05,9217,857181,true
JWBfD,2034-12-23,2998,197868,false
bIJKs,2102-06-13,8250,503250,true
wqsBh,2025-04-02,3225,96750,true
UcLrz,2084-07-30,5304,143208,true
QOSbc,2035-11-09,6303,289938,true
sMqHg,2042-09-22,6004,528352,true
ehiBf,2106-09-13,8898,524982,true
ddZJd,2054-06-01,8003,616231,false
CrzOh,2080-11-21,3216,138288,false
RDaEM,2087-09-16,5872,35232,true
djmvH,2042-03-18,7852,219856,false
ndGUZ,2051-11-30,3320,43160,true
vOfCn,2106-03-10,9516,114192,false
BTaZB,2048-07-16,3267,228690,true
Bxwxe,2061-12-03,4337,425026,false
aaCPZ,2098-03-12,8544,632256,true
BlIdp,2113-06-07,3322,242506,true
VBYtQ,2050-02-20,2131,149170,false
ZpOOw,2028-11-19,9783,743508,true
fRyHQ,2056-04-05,5711,148486,true
ttEre,2058-06-22,3982,167244,false
XfzNT,2025-02-19,5012,260624,true
KFoSd,2099-09-20,5397,296835,true
WTDQv,2022-04-17,9545,677695,true
MkNMD,2043-02-08,9005,153085,true
KBamU,2081-04-22,9429,75432,true
xViNc,2109-10-17,4544,427136,true
gKIyA,2074-09-05,6304,579968,true
OdkJD,2057-01-10,9552,811920,true
zxAJF,2101-04-30,9350,804100,true
Igdvq,2082-07-11,5006,250300,true
wiIhA,2100-01-02,4995,94905,true
FnFgI,2026-05-25,4639,153087,true
wJMYW,2023-05-05,9614,76912,false
mjplW,2099-06-19,7816,531488,false
eDTeH,2081-01-09,4104,287280,false
TIOBi,2068-09-13,3582,89550,true
xwKsc,2087-04-22,5113,158503,true
stMiO,2054-03-01,8689,356249,false
HawXD,2037-04-26,7218,295938,true
rfDaa,2077-10-30,2093,175812,true
OXAud,2109-02-10,9666,125658,false
lglks,2053-12-28,5336,160080,false
nTacC,2078-11-05,9358,729924,true
SeDoA,2117-12-22,9624,279096,true
TGccw,2051-04-02,6972,209160,true
XBWmR,2073-04-24,7392,88704,false
gykMD,2096-06-10,5477,169787,true
wEQqZ,2100-03-03,6500,279500,false
NyJnU,2026-04-21,7995,439725,false
DXhHc,2061-09-06,4767,386127,false
qDvAh,2120-09-26,8979,152643,true
nUTHk,2039-02-03,4553,259521,true
acGxm,2026-11-04,6321,37926,false
shnja,2022-01-16,6581,315888,false
KFUGw,2050-06-09,2014,201400,true
UDpYo,2065-05-06,9682,793924,false
LplpW,2101-02-17,6366,636600,true
aZUOR,2060-10-14,8557,308052,true
FWGHn,2068-07-24,9772,508144,false
LtwFp,2121-09-01,7237,303954,false
bRHtm,2095-04-16,9145,603570,true
MkghG,2052-12-29,8544,102528,true
Ikadb,2047-09-18,6189,501309,false
HZIVT,2025-08-07,6738,357114,true
WDVmp,2107-05-01,3133,144118,true
ozDIX,2086-02-18,8664,840408,true
qIDXq,2022-07-31,6603,138663,true
CTQfN,2042-08-04,3582,229248,true
QgAhx,2033-02-20,6238,180902,false
slAcJ,2105-09-02,6068,436896,true
vmrLU,2061-11-03,6997,90961,true
yTHEh,2113-06-07,7176,229632,true
lGoVa,2084-11-14,5309,430029,false
IRJuG,2031-01-15,9631,731956,true
psBFq,2111-10-04,6642,371952,false
VbuxQ,2069-02-05,8001,328041,false
uKndT,2106-03-05,8429,733323,false
fxCIy,2049-07-06,2271,165783,true
zGyGG,2099-08-06,4807,91333,false
uAkbh,2039-12-27,3152,160752,false
EwABN,2117-08-09,5053,131378,false
bxvtl,2118-06-25,2539,99021,false
mqxxj,2086-09-11,5037,45333,true
tsOJz,2023-11-21,2590,204610,false
GzhSX,2118-11-07,6642,358668,false
kvryu,2045-08-20,6973,230109,false
ZwgUp,2063-01-25,3154,66234,true
NUeWz,2082-07-19,8794,641962,false
vKyIK,2064-06-07,2933,32263,false
AmWQO,2116-04-20,7585,333740,false
fQyRo,2052-10-25,5269,500555,true
hjPHN,2083-05-29,2230,140490,false
POqse,2025-10-01,3138,163176,true
EVDgI,2055-06-18,2821,200291,false
IPcfn,2089-07-20,7803,725679,false
MeMGs,2119-07-11,9932,883948,false
jAhpX,2108-12-17,6898,386288,true
uGDff,2050-06-21,8392,134272,true
gOkdO,2062-08-13,5520,66240,true
jWIre,2101-02-08,5350,283550,true
fHpMI,2046-03-19,9006,900600,true
lVMVN,2035-12-13,5385,263865,false
GSRWU,2066-01-24,9950,208950,false
idOvW,2026-10-21,8329,566372,false
VWqbE,2035-04-18,3390,33900,true
vLmKV,2043-06-19,5180,155400,false
aWOOV,2110-05-12,4657,419130,false
kRrkx,2061-06-26,7755,566115,true
QkEUL,2074-11-16,7302,708294,true
uFpQH,2027-07-13,3790,45480,true
rkxtL,2034-07-07,4517,316190,false
talwS,2113-09-06,9965,458390,false
UaAMB,2032-02-20,6786,264654,false
UAeYW,2088-02-23,2172,201996,true
eyUEn,2075-08-17,5398,145746,false
PjnUz,2045-10-03,6335,551145,true
ODyWO,2109-03-19,7894,94728,false
VHTBY,2031-04-12,8351,334040,false
qfuvj,2072-06-14,2459,189343,true
GWKlk,2081-12-12,2325,34875,false
uDRja,2050-03-27,2737,235382,true
xncbm,2035-01-23,7436,461032,false
QqxEp,2090-03-21,8691,625752,false
QrNwO,2051-05-02,2803,123332,true
Sahxf,2075-03-03,3624,130464,false
oRlni,2119-06-16,9375,337500,true
pWhCP,2099-11-17,4867,92473,false
nYIib,2078-11-13,4941,93879,false
lDLzU,2071-11-01,5200,161200,false
HSBSH,2089-02-27,9824,363488,false
Amagt,2066-03-23,9910,495500,true
eZQuo,2044-04-12,7541,399673,false
oUUDg,2048-02-19,2431,211497,true
CbeQK,2084-08-21,3242,126438,true
ZBfsh,2058-08-10,4466,343882,false
FvhES,2056-02-13,4137,169617,false
ldomP,2036-07-14,2077,89311,false
QnFtv,2034-03-05,2669,21352,false
eQHIq,2102-07-24,4121,263744,false
rhihY,2119-10-23,5251,430582,false
ScgLy,2115-07-27,2094,175896,false
TxJsD,2051-06-27,9415,640220,false
XgfTL,2086-10-24,7320,95160,false
esjbO,2102-06-16,2934,23472,true
puVXA,2081-09-07,7739,657815,false
rEUwW,2103-09-05,3535,148470,true
hAomW,2103-02-17,4802,340942,true
HtCeM,2064-01-16,9659,154544,false
AhDNA,2085-11-10,8982,736524,true
KErsa,2113-04-10,6814,654144,false
bfbuU,2083-11-28,9214,460700,true
crBFQ,2099-11-03,5811,435825,false
mFdLN,2085-12-29,5595,369270,false
CVBrm,2068-05-18,6404,307392,true
qDQip,2052-12-17,4671,303615,false
KUxkt,2047-07-11,5848,421056,true
qQbgw,2079-08-24,3079,292505,false
FBeJv,2046-03-05,2826,180864,false
kJFpB,2097-02-28,6243,461982,false
glKdt,2060-10-13,4204,315300,false
Tocnf,2115-09-02,6143,178147,true
JcCWb,2096-09-11,2813,73138,false
pXHPq,2045-09-14,8821,802711,false
iRpPc,2090-06-14,4348,356536,false
CjhMA,2092-06-21,8046,643680,false
mwCWY,2023-05-05,2786,89152,true
BfPZz,2103-12-17,9975,329175,false
XAFCB,2081-02-12,8427,117978,true
hQLuY,2063-08-20,8200,533000,true
bKFVJ,2049-10-26,7300,503700,true
cCncM,2067-07-05,3820,118420,true
NmlOX,2049-05-21,3822,164346,false
Gmust,2070-09-24,5341,459326,false
Rxykd,2061-10-01,7579,394108,true
oWaGI,2077-05-26,6003,528264,false
RsycJ,2102-11-29,2383,176342,false
RLIcT,2039-05-09,3100,288300,false
xzYdQ,2058-03-17,9884,336056,false
vDyzg,2078-06-07,3720,252960,true
UlCVn,2057-04-02,4724,387368,true
FzEpU,2046-07-20,3162,180234,false
yBIot,2079-09-13,7135,235455,false
iyptw,2106-08-05,7764,194100,true
xutyH,2044-05-17,8983,538980,true
yJMiJ,2116-01-23,2936,261304,true
NDifr,2104-03-08,8587,755656,true
RLjJn,2048-04-11,9491,854190,true
ufPuW,2103-08-31,8959,510663,false
SLgwX,2083-02-28,6170,123400,true
NAEvs,2031-06-13,8499,722415,false
eABiL,2059-03-01,3487,240603,true
fQuLm,2042-12-18,2090,79420,false
ldnYd,2046-10-30,3348,314712,false
ltiCp,2086-01-01,9735,593835,true
HnpRj,2062-07-03,7120,619440,true
OTaJQ,2061-09-01,5841,40887,false
ISWmm,2120-04-17,7332,696540,true
DahmV,2031-06-03,5980,388700,true
nNdzJ,2032-11-14,7684,576300,false
blkyR,2108-06-06,2440,148840,false
WOYco,2064-10-16,5454,38178,false
pzkIS,2030-06-02,8109,721701,true
qeYBQ,2059-05-19,7668,628776,false
voZEK,2030-10-25,9097,645887,false
rpnBO,2094-11-28,3157,63140,false
ZVuTI,2077-12-14,4223,29561,false
BtlKJ,2050-03-05,6211,608678,false
RbQBt,2047-11-15,2031,89364,true
mZDVM,2052-04-15,9040,442960,true
SaNNh,2034-09-23,4579,293056,true
Ksnvj,2097-03-01,9857,206997,true
NlpJP,2067-10-21,8006,336252,true
qDBKc,2060-04-16,2742,82260,true
ELRhJ,2109-12-29,7951,254432,false
mZpJm,2037-07-21,6275,439250,false
Myijg,2082-02-04,8165,163300,true
HESXi,2028-12-05,3052,27468,true
zmKuF,2121-07-28,9610,759190,true
Zhwqx,2061-09-08,4458,182778,false
mrMBd,2076-06-09,5302,408254,false
gRnNs,2100-12-24,9719,690049,false
AEaYi,2113-01-04,3728,37280,true
auACm,2026-12-24,8866,718146,true
uxZcL,2021-06-14,5177,362390,false
LLHRI,2070-03-12,7010,427610,false
Gfuml,2093-11-20,9633,317889,true
xpWFE,2069-02-21,2615,206585,true
hzYwn,2042-08-19,6291,113238,true
asrDF,2091-12-25,6629,185612,true
WqXEo,2116-12-05,2201,103447,false
UzyND,2113-12-14,4301,124729,true
VfSTP,2105-12-18,2783,225423,true
KICbe,2099-09-30,5753,34518,false
arcPj,2117-10-06,4876,199916,true
xuXJD,2044-06-01,3109,282919,true
LncVn,2097-06-25,6843,383208,true
DpLms,2107-02-14,4597,432118,true
ukbYT,2111-09-27,3666,245622,true
LUaMu,2078-04-20,2217,212832,true
HlQhV,2057-06-10,2278,104788,false
xqytA,2091-09-12,7673,560129,false
yRrjt,2100-09-21,4355,387595,true
qnaRz,2110-01-17,7643,160503,false
bLEdL,2054-01-10,2822,143922,false
nBWsX,2112-01-31,4174,166960,false
YEDdv,2025-07-22,2335,72385,false
Huqaw,2047-07-24,8786,456872,false
VEMDU,2093-12-20,3835,237770,false
ScRaF,2073-03-24,8681,104172,true
IkEWb,2088-05-20,9743,467664,true
yUAkF,2051-11-15,2950,135700,false
vmMwF,2046-01-28,3996,227772,false
CxgDi,2073-08-23,2871,157905,false
EiFLE,2106-01-26,9199,459950,false
vebAI,2022-09-08,7043,176075,false
hjmEW,2034-12-23,9704,232896,true
XwqDz,2098-01-09,8099,40495,false
oTQNK,2074-04-29,4753,128331,false
yfCFT,2053-08-13,5322,133050,true
sqipH,2063-05-06,5200,223600,true
vKHum,2057-09-03,9123,374043,true
GJYlu,2116-05-24,2855,134185,true
XsQNB,2119-06-15,9481,748999,true
XyNYW,2021-07-02,3768,131880,false
KfNPE,2112-08-03,2172,10860,true
zWLjt,2104-06-07,6817,354484,false
LBZOO,2023-12-07,8652,216300,false
jBUyx,2056-09-06,9701,756678,true
BkcIO,2069-06-29,9056,90560,true
npohD,2025-02-24,6536,84968,true
oHlSy,2103-02-05,3543,162978,true
ORjNJ,2118-09-01,3093,300021,true
nMeRc,2067-05-20,2633,223805,false
KPZsa,2034-03-24,7335,550125,false
HjFMY,2024-03-17,8117,381499,true
ZfISm,2083-02-19,8354,726798,false
xdQSe,2034-10-18,6328,63280,true
WZjPt,2027-05-13,5105,275670,true
uJKMn,2022-06-03,3928,188544,false
ycZWf,2114-05-16,6145,55305,true
jzDgS,2067-08-02,8349,58443,false
ThCjH,2061-06-12,4921,24605,false
LHQkS,2043-11-26,2850,193800,true
sEorK,2085-06-23,2620,196500,false
mlKgn,2065-01-08,3919,133246,true
wywHO,2033-03-25,2630,155170,false
YBGmN,2046-06-25,8389,553674,false
jBTfn,2021-10-26,5536,498240,false
NxHAX,2103-04-03,9589,671230,true
BtXrB,2034-12-10,8260,578200,true
SIGvq,2112-04-18,9921,128973,false
YUuxM,2096-12-08,4291,133021,true
lIxwY,2041-07-29,5578,27890,false
WRTEU,2067-05-03,5763,74919,true
aYZse,2027-01-27,2182,154922,false
uGymu,2099-06-03,7826,547820,true
bdVkY,2029-06-01,8467,135472,true
xxxdQ,2072-10-22,4633,213118,false
TEoKF,2098-02-01,2589,51780,false
TqvHY,2025-02-17,4517,221333,true
YrCmK,2120-09-20,7630,686700,false
AyODv,2098-07-23,9530,123890,true
SLGvg,2023-04-23,3206,96180,true
xYRIJ,2090-07-05,5574,395754,false
mQdRc,2058-01-13,3653,350688,true
PTuRg,2087-08-04,7113,199164,false
sBYvZ,2078-06-24,7526,188150,false
obwvs,2075-03-20,8450,363350,false
FvafL,2063-03-27,8196,147528,false
Lophj,2119-11-17,7573,446807,false
kIGjc,2060-11-02,6159,190929,true
hzhfC,2087-05-31,8818,731894,true
VcTBw,2032-04-07,3277,301484,false
SJmMg,2078-06-28,3146,166738,false
eFaAS,2073-06-17,4301,64515,true
GAZpr,2058-12-13,7325,146500,true
RzlSK,2029-06-21,3127,159477,true
WxaxZ,2102-06-18,2530,154330,false
VwQUS,2032-06-13,2382,123864,true
wGTkG,2077-01-22,3967,249921,false
xhwRj,2059-09-16,7115,305945,false
SJElI,2075-09-18,5322,324642,true
KUzqX,2112-06-13,9369,871317,true
aPylH,2054-11-19,8558,735988,true
meNtD,2072-06-03,5404,172928,false
pIQTk,2070-09-30,8021,481260,false
ExDQm,2058-07-07,6223,348488,false
bXRMv,2064-11-23,8343,175203,false
yBnce,2037-02-02,8570,574190,false
scuvi,2071-10-26,5295,375945,true
pgqEq,2106-07-17,2880,158400,true
ytYLT,2090-03-05,7234,274892,false
LDiYP,2064-06-25,2922,160710,true
WKkXA,2044-12-28,8553,641475,true
ABviR,2065-11-27,2921,221996,false
hJegb,2040-03-01,6275,320025,true
HKTiq,2087-12-12,2858,154332,true
OHnow,2026-02-12,8779,140464,false
FlrAk,2092-11-22,3177,225567,true
RFgpa,2078-05-12,7633,694603,false
saQBN,2050-07-13,5890,435860,false
Jkjcg,2078-12-10,5841,58410,false
nPQjP,2065-10-31,2561,240734,false
NdXau,2050-01-01,7128,114048,false
eNHsM,2073-01-31,9067,897633,true
ntjoe,2121-03-16,3781,143678,true
uJhPn,2102-08-13,4169,254309,false
AXiBL,2067-01-22,4319,298011,true
CqZhn,2098-07-12,3137,50192,false
CYcPN,2067-11-15,4519,366039,false
DpXrY,2063-11-28,8290,572010,false
JZmGM,2082-05-02,4058,243480,true
NAqcA,2065-06-02,3095,83565,true
lTPEo,2106-12-12,8211,812889,false
sTXYe,2056-12-05,4500,144000,true
gsXOr,2032-04-30,5925,171825,false
YRwUE,2102-11-09,8982,125748,true
RHAuO,2097-02-09,4816,158928,true
INYMj,2120-01-07,8171,318669,true
qNgVE,2080-04-12,5699,142475,true
bPUCM,2070-03-16,3327,246198,true
NyHOc,2034-07-18,2814,185724,true
pwnlB,2027-10-15,6706,93884,true
jcBdh,2107-09-16,2054,149942,true
byOjC,2103-05-17,6603,283929,true
AaqJK,2033-03-10,4791,474309,true
tzcPa,2058-09-10,5002,235094,true
Hkqpu,2118-04-14,2639,253344,true
Iizvd,2075-10-08,7679,691110,true
RDqil,2058-10-05,3580,214800,true
uHVWC,2046-05-15,4073,146628,true
RJhmE,2066-12-26,2887,158785,false
XvqqP,2073-07-30,5528,552800,false
xWhJf,2037-10-10,3377,310684,false
yGLBj,2050-08-29,4525,411775,false
dNYXo,2035-09-26,6202,539574,true
synBh,2063-05-20,5503,269647,true
hgXTv,2068-02-12,8121,324840,false
QscgK,2058-05-18,9298,855416,false
uDZNS,2055-02-19,3149,242473,false
gYdPd,2065-04-18,2769,152295,true
swMcN,2066-01-18,5129,415449,true
huOCi,2058-10-11,2549,234508,false
XKpkB,2100-11-13,8716,854168,true
IQIoQ,2056-02-27,7579,416845,true
Pqibt,2022-02-26,9967,99670,false
QLYru,2087-09-15,4755,389910,true
prNjp,2045-08-04,7142,342816,false
ywDgw,2061-01-31,8307,240903,false
EOuGi,2024-04-12,3125,128125,true
qGCvQ,2090-08-29,5189,456632,true
IwMFG,2040-05-18,9761,302591,false
RNCWl,2090-01-07,7552,483328,true
iufYB,2094-08-12,3941,236460,true
anlBU,2092-08-10,2880,146880,false
SPPBt,2080-06-28,2797,27970,true
uDaMI,2089-12-14,2702,159418,false
abUtW,2116-02-10,2742,63066,true
bceYY,2060-06-17,8244,115416,false
yIpfP,2042-04-05,6693,562212,false
iapZh,2051-01-27,5942,421882,false
xqxiX,2075-11-29,3072,172032,false
GpVwe,2062-09-15,5229,151641,true
TfCjo,2101-05-11,7039,640549,true
uSIuL,2101-09-14,5763,190179,true
DKhMG,2032-10-29,3290,105280,true
UMzIr,2032-04-27,8689,773321,true
JEcPe,2067-06-28,9468,482868,true
dHOWb,2081-09-16,5808,371712,true
MTtET,2077-10-28,7297,80267,true
cDvSm,2056-04-16,6597,587133,true
YqlzQ,2112-10-13,9479,701446,false
TIIHZ,2117-01-01,9145,585280,false
tQEig,2097-01-03,7240,571960,true
zEpHg,2045-02-18,9992,389688,true
EJFNk,2046-10-30,4726,274108,false
AvbxV,2085-03-21,9451,529256,true
