StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
RJOUN,2030-03-01,4371,139872,true
KOOGk,2084-04-10,8138,813800,false
etwzA,2050-10-04,2422,179228,true
gkJwL,2082-11-06,7137,235521,true
TkCEQ,2093-08-27,2822,14110,false
mfVba,2107-11-01,6943,104145,false
iVjoX,2038-07-12,6424,501072,true
xNjcJ,2115-09-07,9572,756188,true
GQUGT,2107-06-18,5648,480080,false
YaHYp,2040-01-12,8117,251627,true
XPLIp,2040-03-11,8863,381109,true
KhXqf,2093-11-24,9798,450708,false
nBQnc,2111-09-25,2844,110916,false
TbFwW,2072-07-13,2860,160160,false
kNhde,2027-10-15,3488,27904,true
dhFID,2079-01-24,9434,698116,false
EZiaQ,2078-06-22,9099,636930,false
sLFmF,2032-07-02,6559,39354,false
toqFu,2023-08-21,7982,766272,false
PdveO,2071-12-29,2025,64800,true
BzZTV,2044-11-02,2902,232160,false
khBfg,2049-09-03,9056,787872,false
Brbyo,2105-10-17,3969,19845,true
hxCJQ,2023-01-16,2478,230454,true
PXenY,2091-11-10,4598,436810,true
cwtDX,2065-05-17,2882,57640,false
eUPbR,2106-12-14,7738,309520,true
WmlnQ,2040-11-20,4709,155397,false
kOlaN,2074-05-04,8551,427550,true
yrQct,2121-06-02,8840,468520,true
WJdpA,2065-03-23,3501,115533,true
fXWVR,2076-09-15,8787,237249,false
NMxTB,2119-07-31,8606,645450,true
pUtri,2090-01-02,6148,577912,true
wnZIE,2069-04-28,7288,429992,true
TgYFa,2054-05-21,5806,452868,false
aNprq,2072-01-27,2732,161188,true
FLcJk,2042-06-23,7731,162351,false
DsvRZ,2023-02-26,5952,392832,true
MUHIO,2061-11-06,9155,851415,false
PnQku,2058-09-13,5205,421605,true
auapI,2091-02-10,7727,502255,false
OgydP,2120-11-19,9118,364720,true
zFXxM,2081-03-07,8075,387600,true
zQzLp,2070-01-01,7081,254916,true
FIAJK,2119-04-02,5540,149580,false
fhhcY,2054-11-08,8437,759330,true
zghcv,2037-07-19,4139,240062,true
KIJls,2101-03-28,6865,288330,true
wdpvP,2055-04-18,2813,123772,false
fFXEw,2078-01-25,5203,114466,true
qYLhG,2027-11-24,3152,258464,false
VuEHV,2088-04-14,9478,568680,false
GlgRx,2042-11-18,3107,34177,false
nvdSW,2039-04-18,7330,249220,true
kOoCc,2112-09-14,9811,912423,true
UbVdI,2046-06-30,9996,339864,true
NssPe,2071-03-01,3508,203464,true
xFuoR,2095-09-28,2565,120555,false
DTMgX,2025-06-23,4547,363760,false
mlJlb,2067-06-03,6224,118256,true
ymBoG,2093-11-10,8416,563872,true
IaTIL,2062-04-23,6598,607016,true
RDRbk,2067-02-14,7499,427443,true
PEdzJ,2107-07-27,6041,592018,true
uvYKG,2070-08-03,8512,519232,false
kaKpY,2027-08-15,5243,241178,false
SeXAD,2079-12-28,5439,206682,true
QMmbL,2046-03-02,3629,206853,false
AGZKo,2117-01-26,7583,326069,false
TScRb,2041-08-19,9826,471648,true
KGAMJ,2108-09-06,9352,495656,false
JViUc,2049-01-02,3084,49344,true
KAhnw,2062-04-24,3060,275400,false
xhPHG,2039-07-13,2361,14166,true
ZSErb,2079-05-17,4037,262405,false
PuWMA,2043-01-21,2274,31836,true
IXpTk,2074-06-04,6054,460104,true
soqBT,2042-04-10,3007,273637,true
UYTSr,2081-09-06,3719,133884,false
cfLcc,2064-02-03,3872,112288,false
LCmQP,2053-07-04,8545,820320,false
zQebo,2026-06-10,5616,213408,false
hWvFA,2036-05-31,6979,341971,true
tqpRp,2037-03-20,7515,638775,true
hUecU,2071-11-27,8584,77256,true
wyZhm,2039-06-08,8147,668054,false
EOVmQ,2050-10-17,7089,680544,true
wdJWS,2080-04-26,8209,820900,false
vVlLg,2101-07-12,4330,207840,false
dvYIP,2083-02-19,5240,429680,false
EYsXj,2106-09-13,5141,149089,true
IJRUx,2026-12-01,6411,333372,true
BQvxj,2074-02-04,2910,160050,false
MZeaV,2113-06-01,2153,92579,true
GdwjX,2096-09-13,2081,178966,false
XzDRI,2074-04-09,5074,431290,true
SfoCb,2091-10-19,7285,670220,true
XHZpl,2066-04-26,4533,208518,true
qhGWw,2094-06-04,5627,455787,false
EyAMJ,2034-10-20,8239,57673,true
cOkai,2100-02-23,4467,227817,true
ErNKN,2038-09-22,3741,59856,false
LUZXk,2091-05-29,5410,394930,true
LCbTC,2120-08-22,6953,132107,true
aFBqj,2048-10-18,5322,276744,false
LgLtU,2076-01-01,6025,494050,false
SVJuK,2032-12-25,6995,454675,false
VgqlC,2022-09-30,9658,347688,false
lNIwZ,2032-06-27,2360,73160,false
nrDwj,2069-01-23,2192,89872,false
mTYLg,2087-08-23,2250,74250,true
kZqaY,2028-02-02,8477,474712,true
biUrp,2053-08-19,9227,64589,false
dySwt,2041-11-07,5954,238160,false
nXTSo,2092-09-26,6112,30560,true
NYJYP,2078-10-24,7610,45660,true
TdqRz,2028-09-01,8299,605827,false
DLuNM,2033-10-03,2666,85312,true
iOdxH,2059-05-06,5375,161250,true
gKrAl,2059-07-20,9992,339728,false
qjOML,2121-08-08,5325,511200,false
vzFzF,2121-12-06,5276,316560,true
IedHV,2071-06-28,7730,610670,false
eZrvP,2065-04-20,9379,56274,true
iflfM,2109-05-12,6173,43211,false
ylIMC,2054-08-23,6658,452744,true
VMeqN,2042-11-22,6646,305716,false
AwOZr,2089-01-20,4999,364927,true
SiIRG,2103-02-17,4844,53284,false
KMQJh,2107-02-15,5197,98743,true
ZkYJi,2116-11-03,2087,185743,true
QivYi,2049-11-14,3302,326898,true
jdRdI,2115-12-29,2529,106218,true
dlRPu,2083-10-26,4912,304544,true
AEzua,2055-07-05,8776,386144,true
udeoO,2071-09-14,4881,356313,true
tIbkH,2070-01-07,5556,127788,true
jnckU,2071-08-06,6302,63020,true
UqKHU,2098-10-26,4553,300498,false
fvvzF,2100-03-26,9815,412230,true
ubBvJ,2060-12-05,7978,438790,false
jcBKP,2108-07-22,5015,411230,true
MZufH,2067-11-13,6513,208416,true
leBWA,2032-02-13,8343,792585,true
FZkIh,2083-08-11,5716,320096,true
QcxGX,2067-07-12,6022,108396,false
OYDFS,2030-04-15,2028,194688,false
CWpDO,2092-03-07,4397,285805,true
yMpVe,2119-02-08,2872,218272,false
NHPBK,2048-10-27,2991,209370,false
BTfXS,2049-08-05,8604,318348,true
GYwgd,2116-02-22,8380,729060,false
SJHSM,2068-01-24,6762,662676,false
eaOwZ,2031-01-05,8879,142064,true
GegCn,2038-09-22,5342,170944,true
CVdHm,2069-01-17,3366,16830,true
piDSU,2021-09-30,4706,155298,false
uHFdq,2072-08-12,5309,180506,true
VBvsZ,2032-05-01,4121,304954,true
OaonV,2092-03-27,2820,234060,true
WxCuC,2068-06-08,9002,486108,false
lrdmQ,2052-09-09,5794,98498,true
XDBOn,2064-11-19,6285,446235,true
zKiCg,2073-01-29,8062,80620,false
GhWjC,2040-10-07,7047,598995,true
rLgcW,2056-05-08,5781,462480,true
Kmhev,2119-09-01,3939,315120,false
JMnTL,2072-03-16,2921,245364,true
tygbv,2028-06-30,5981,155506,true
KSaTN,2038-01-17,7981,55867,true
kYhLY,2039-05-23,8637,639138,false
IQpeV,2101-01-02,4428,181548,true
SSGhM,2099-02-09,5603,476255,true
qMQqC,2047-04-13,6015,541350,false
iaKlv,2102-11-10,4196,146860,true
uTDfX,2115-02-16,8107,113498,false
EywWq,2107-09-09,9909,644085,false
YsTui,2022-06-04,8153,505486,true
KNCJS,2035-08-25,5201,239246,false
WuKsx,2115-07-11,2640,155760,false
ANVEy,2077-08-29,7877,385973,true
UWaYX,2082-01-14,8027,714403,false
ssYLB,2067-06-29,5812,284788,true
setOB,2073-03-26,4462,370346,true
hsrSA,2119-11-25,6508,305876,false
kqluk,2025-05-21,9599,614336,true
JYZuR,2021-09-22,7965,119475,true
STRTS,2064-11-06,2867,243695,true
qTePA,2092-02-15,4872,453096,false
mSMBw,2086-12-07,5031,256581,true
dDwYL,2092-06-16,5944,534960,true
Xgsru,2121-08-10,2572,192900,false
ZetEh,2104-06-05,2043,98064,true
vlvxB,2082-02-12,3530,112960,false
PGFlN,2092-07-03,2084,181308,true
hwJkd,2044-07-13,3685,33165,true
jtVyk,2066-01-15,4328,181776,true
rbgKb,2048-08-21,4815,163710,false
DUdIG,2067-04-09,4553,40977,true
GYZVK,2109-08-06,3756,262920,false
QliAf,2066-12-16,3928,345664,true
NlLfn,2099-07-06,6269,620631,false
tmKjH,2021-11-25,6790,47530,true
kqimz,2057-06-01,4174,100176,false
slAfl,2093-02-11,2011,120660,true
Vahai,2078-12-27,2070,153180,false
tXPLn,2043-05-07,3783,261027,false
ePGqv,2033-06-06,3166,72818,false
zCCRP,2052-09-21,2269,222362,true
hMOUE,2053-02-20,5922,521136,true
ntrCa,2113-02-07,7063,148323,true
GmWQr,2083-04-16,3450,131100,true
egwMA,2030-10-03,9607,422708,false
HaEgD,2093-01-17,3584,179200,true
xdCJc,2112-11-22,6012,511020,true
okJyN,2056-04-23,8469,423450,false
ThPsv,2027-09-15,5479,153412,false
VWPwm,2097-03-14,9976,847960,true
UdIGN,2090-12-18,5615,325670,false
rHBoM,2063-02-10,3966,210198,true
AjNQi,2100-07-27,9358,430468,false
nHGfU,2068-10-11,8150,570500,false
vwXuA,2042-10-19,6720,362880,false
ZJRDH,2084-02-28,6089,359251,false
KNnBR,2072-01-15,9253,555180,true
JubAv,2044-04-16,8586,429300,false
MJXcE,2023-07-19,8438,160322,true
lzuFZ,2062-08-04,8200,451000,false
NbkzT,2061-11-27,3426,167874,false
dbLLF,2040-02-14,6331,82303,true
CGXWX,2051-07-13,9442,94420,true
Lnbox,2063-01-16,5757,541158,false
OOCWw,2086-04-23,6435,83655,false
oJjpd,2050-03-09,8845,371490,true
gEHsH,2084-06-10,3635,279895,false
wzYak,2089-06-21,6879,378345,false
zgXpN,2038-06-22,2016,62496,false
oyfDZ,2060-02-15,3245,285560,false
OKaQl,2031-05-15,6622,549626,true
rNDTc,2060-04-06,2183,48026,true
vZRdZ,2121-10-24,8761,464333,true
PEvtn,2055-04-09,7795,70155,true
sYwQV,2072-12-03,6096,115824,true
KBwCt,2033-03-19,4214,126420,false
mPuGW,2060-05-24,7238,376376,false
yTBDy,2064-12-19,3680,125120,true
CueVE,2074-05-01,5392,415184,true
qkxue,2083-07-02,2263,219511,true
LYhDl,2034-03-24,7888,591600,false
gndlW,2055-10-05,5028,261456,true
Lmlko,2055-10-13,2501,12505,true
JWBfD,2026-03-01,2853,213975,true
bIJKs,2097-01-21,2438,214544,false
wqsBh,2115-01-14,9439,509706,false
UcLrz,2082-06-09,4906,323796,false
QOSbc,2097-02-23,9200,855600,true
sMqHg,2107-09-19,5453,299915,true
ehiBf,2027-07-18,4263,183309,false
ddZJd,2080-12-25,9775,645150,false
CrzOh,2053-01-24,8070,145260,true
RDaEM,2065-09-20,6424,546040,true
djmvH,2112-03-03,7974,422622,false
ndGUZ,2089-04-25,4179,121191,false
vOfCn,2103-06-18,9345,112140,true
BTaZB,2108-09-25,4102,172284,false
Bxwxe,2114-10-18,2068,194392,true
aaCPZ,2111-11-10,9196,248292,true
BlIdp,2056-06-29,7619,563806,false
VBYtQ,2063-09-29,8438,371272,true
ZpOOw,2116-02-14,5872,393424,true
fRyHQ,2040-05-07,9082,372362,false
ttEre,2045-02-12,6764,534356,true
XfzNT,2025-11-13,7994,367724,true
KFoSd,2053-01-28,6088,353104,true
WTDQv,2104-03-08,6285,584505,false
MkNMD,2064-04-11,4424,314104,true
KBamU,2116-08-14,9759,663612,false
xViNc,2079-04-06,9913,69391,true
gKIyA,2077-07-28,4217,257237,false
OdkJD,2093-04-11,4189,83780,false
zxAJF,2053-12-10,5368,289872,false
Igdvq,2099-08-06,9536,610304,true
wiIhA,2038-11-22,4997,49970,false
FnFgI,2087-09-19,5502,313614,false
wJMYW,2037-05-05,6418,275974,true
mjplW,2053-02-26,7086,56688,false
eDTeH,2078-10-19,7620,190500,false
TIOBi,2063-12-20,4907,377839,true
xwKsc,2090-10-29,6858,123444,true
stMiO,2064-09-04,4750,80750,true
HawXD,2070-06-15,6975,411525,false
rfDaa,2035-06-24,5912,484784,false
OXAud,2068-06-14,7064,586312,false
lglks,2027-09-10,3038,60760,true
nTacC,2075-04-30,9062,280922,true
SeDoA,2094-01-03,8442,211050,false
TGccw,2034-08-02,9853,275884,true
XBWmR,2055-08-18,9913,822779,false
gykMD,2052-09-27,2465,76415,false
wEQqZ,2053-05-10,5082,91476,true
NyJnU,2088-12-02,7754,472994,true
DXhHc,2034-11-12,6089,292272,false
qDvAh,2104-11-01,8471,491318,false
nUTHk,2082-05-02,2417,195777,false
acGxm,2059-04-01,2492,44856,false
shnja,2039-10-19,6854,418094,true
KFUGw,2023-12-12,8519,783748,false
UDpYo,2028-03-19,9727,525258,true
LplpW,2070-05-09,4755,213975,true
aZUOR,2089-12-03,6916,138320,true
FWGHn,2033-08-19,5283,348678,true
LtwFp,2116-03-17,5133,441438,true
bRHtm,2045-02-22,7550,619100,true
MkghG,2118-01-24,9363,93630,false
Ikadb,2103-04-26,4671,158814,false
HZIVT,2097-11-18,6052,526524,false
WDVmp,2062-04-25,6629,364595,false
ozDIX,2028-08-13,3991,363181,false
qIDXq,2078-08-19,9154,750628,false
CTQfN,2087-08-04,7148,121516,false
QgAhx,2108-10-27,2730,229320,false
slAcJ,2106-08-06,2697,134850,false
vmrLU,2116-01-24,2091,33456,true
yTHEh,2040-09-06,4417,141344,true
lGoVa,2021-05-22,4689,140670,false
IRJuG,2110-10-25,5249,146972,true
psBFq,2092-03-25,3465,65835,false
VbuxQ,2072-03-06,5645,28225,false
uKndT,2027-07-30,6505,364280,false
fxCIy,2060-03-13,6584,210688,true
zGyGG,2118-05-01,4594,169978,true
uAkbh,2044-12-03,4270,55510,false
EwABN,2027-05-04,5752,109288,true
bxvtl,2079-04-20,8565,154170,false
mqxxj,2120-02-27,8769,455988,true
tsOJz,2099-11-05,9275,64925,true
GzhSX,2080-05-29,2571,41136,true
kvryu,2088-07-02,6957,146097,true
ZwgUp,2106-12-27,6080,310080,true
NUeWz,2117-05-10,9474,881082,false
vKyIK,2073-06-17,5924,509464,false
AmWQO,2054-12-17,4144,49728,false
fQyRo,2068-07-13,6788,454796,true
hjPHN,2074-08-21,4226,245108,true
POqse,2071-04-04,8145,285075,true
EVDgI,2067-12-18,9060,135900,true
IPcfn,2106-06-07,4445,288925,true
MeMGs,2058-02-06,6193,272492,true
jAhpX,2030-06-02,2766,232344,false
uGDff,2087-08-31,9486,75888,false
gOkdO,2095-03-31,9500,912000,true
jWIre,2085-01-01,7259,442799,false
fHpMI,2083-11-18,9036,668664,true
lVMVN,2070-11-23,4946,202786,false
GSRWU,2090-02-18,5144,97736,false
idOvW,2051-11-28,8104,429512,false
VWqbE,2111-01-19,5669,187077,false
vLmKV,2054-06-30,7685,422675,true
aWOOV,2052-04-13,8583,557895,false
kRrkx,2067-02-13,6848,89024,true
QkEUL,2040-09-17,7334,572052,false
uFpQH,2111-04-27,7429,579462,false
rkxtL,2110-10-09,3546,336870,true
talwS,2049-01-17,4559,341925,true
UaAMB,2078-04-23,7187,574960,false
UAeYW,2062-06-06,5826,396168,true
eyUEn,2060-01-03,4726,259930,true
PjnUz,2095-12-12,4851,257103,false
ODyWO,2039-01-20,4188,25128,true
VHTBY,2088-04-08,8489,398983,false
qfuvj,2120-04-19,6095,280370,false
GWKlk,2071-11-09,8538,375672,false
uDRja,2058-12-22,2405,50505,false
xncbm,2045-11-03,3694,229028,true
QqxEp,2070-04-02,9490,379600,false
QrNwO,2113-09-02,7103,454592,false
Sahxf,2111-09-20,6078,127638,true
oRlni,2023-07-14,6411,589812,true
pWhCP,2085-08-05,2041,112255,false
nYIib,2044-10-25,5274,421920,false
lDLzU,2030-08-01,4129,181676,false
HSBSH,2052-04-07,4846,155072,true
Amagt,2060-08-07,7786,303654,true
eZQuo,2076-04-14,8148,774060,true
oUUDg,2067-07-31,9962,89658,true
CbeQK,2080-02-25,8963,116519,true
ZBfsh,2057-05-11,3495,339015,false
FvhES,2121-07-16,3607,198385,true
ldomP,2074-02-06,8384,804864,true
QnFtv,2115-05-21,2437,36555,false
eQHIq,2062-12-03,4847,121175,true
rhihY,2045-11-19,6292,75504,true
ScgLy,2044-02-11,3558,234828,false
TxJsD,2024-04-04,7499,592421,true
XgfTL,2109-10-01,6314,94710,true
esjbO,2055-01-21,4709,108307,false
puVXA,2021-02-25,6562,387158,true
rEUwW,2118-06-23,5573,362245,false
hAomW,2032-06-13,9336,774888,false
HtCeM,2108-09-20,5708,176948,false
AhDNA,2084-06-25,7177,430620,false
KErsa,2037-11-01,6262,250480,false
bfbuU,2083-06-08,6704,147488,true
crBFQ,2073-10-01,5021,286197,false
mFdLN,2049-03-23,3609,61353,true
CVBrm,2048-11-13,9274,806838,true
qDQip,2055-01-14,6276,495804,false
KUxkt,2063-02-27,7610,669680,false
qQbgw,2057-03-25,3193,89404,false
FBeJv,2049-11-30,6203,80639,false
kJFpB,2042-04-17,2509,200720,true
glKdt,2058-09-16,9930,983070,false
Tocnf,2116-12-01,6546,536772,false
JcCWb,2069-01-16,4960,79360,false
pXHPq,2112-05-28,6870,75570,false
iRpPc,2051-04-24,2245,127965,true
CjhMA,2110-10-17,2544,234048,true
mwCWY,2036-07-16,8710,52260,false
BfPZz,2080-10-24,2799,120357,true
XAFCB,2074-12-22,5644,547468,true
hQLuY,2032-09-14,5331,303867,false
bKFVJ,2049-04-09,2770,155120,false
cCncM,2022-03-29,3375,263250,true
NmlOX,2028-08-16,5532,331920,true
Gmust,2102-12-23,7817,703530,true
Rxykd,2087-05-05,9684,300204,false
oWaGI,2100-10-08,4517,81306,true
RsycJ,2061-02-28,7435,498145,false
RLIcT,2032-03-06,5937,415590,true
xzYdQ,2079-09-13,2142,38556,false
vDyzg,2025-06-01,7458,328152,false
UlCVn,2093-11-09,5604,420300,true
FzEpU,2119-11-30,3334,300060,false
yBIot,2112-01-23,7623,182952,false
iyptw,2055-04-18,9816,166872,true
xutyH,2033-08-02,8522,485754,false
yJMiJ,2061-12-18,6491,525771,false
NDifr,2042-06-12,6404,179312,true
RLjJn,2022-06-17,8652,640248,true
ufPuW,2101-04-08,2492,72268,true
SLgwX,2046-07-03,7085,141700,true
NAEvs,2061-08-22,9521,733117,true
eABiL,2055-03-10,6946,243110,false
fQuLm,2022-06-02,8832,309120,true
ldnYd,2105-03-09,8894,257926,true
ltiCp,2115-06-18,7743,247776,false
HnpRj,2102-06-03,8237,321243,false
OTaJQ,2101-07-12,6513,612222,false
ISWmm,2117-04-22,8503,612216,false
DahmV,2079-04-01,9225,304425,false
nNdzJ,2066-11-05,7486,568936,false
blkyR,2095-02-08,3410,20460,true
WOYco,2090-12-05,5324,239580,true
pzkIS,2085-08-29,5947,559018,true
qeYBQ,2086-02-27,5112,102240,false
voZEK,2093-03-23,2572,84876,false
rpnBO,2110-10-07,3767,263690,true
ZVuTI,2117-09-09,4822,385760,false
BtlKJ,2038-04-11,4342,343018,false
RbQBt,2049-09-12,2573,218705,true
mZDVM,2067-06-11,2142,130662,false
SaNNh,2063-05-17,7580,462380,false
Ksnvj,2078-05-02,4210,366270,false
NlpJP,2064-10-25,2121,50904,true
qDBKc,2070-10-26,8476,440752,true
ELRhJ,2089-08-07,2690,252860,false
mZpJm,2080-07-31,8329,558043,false
Myijg,2025-05-10,4424,35392,false
HESXi,2083-07-30,8478,695196,false
zmKuF,2099-09-18,9896,148440,false
Zhwqx,2073-10-26,8228,205700,false
mrMBd,2045-11-23,9224,894728,false
gRnNs,2096-11-23,9755,390200,true
AEaYi,2043-09-26,4052,40520,false
auACm,2068-08-25,5511,115731,true
uxZcL,2093-10-17,7290,481140,true
LLHRI,2082-10-29,9283,324905,false
Gfuml,2077-02-26,6200,378200,false
xpWFE,2116-05-29,5974,77662,false
hzYwn,2120-07-01,3736,212952,false
asrDF,2099-12-01,3132,306936,true
WqXEo,2114-02-13,9880,859560,false
UzyND,2116-08-11,6328,550536,false
VfSTP,2058-11-26,9633,789906,false
KICbe,2113-02-04,9432,613080,true
arcPj,2119-10-09,7351,139669,true
xuXJD,2024-04-19,2119,99593,true
LncVn,2102-11-11,8090,679560,false
DpLms,2055-02-27,2007,162567,true
ukbYT,2059-08-15,5078,457020,false
LUaMu,2040-08-25,5135,446745,false
HlQhV,2084-10-14,9388,215924,false
xqytA,2068-11-30,9091,590915,false
yRrjt,2120-06-09,8904,721224,false
qnaRz,2116-01-20,9636,240900,false
bLEdL,2077-02-17,2919,259791,true
nBWsX,2091-01-12,4086,77634,true
YEDdv,2104-08-20,9361,402523,false
Huqaw,2022-06-19,5418,27090,true
VEMDU,2095-10-05,6323,569070,true
ScRaF,2077-12-25,5939,528571,false
IkEWb,2053-04-03,3220,86940,true
yUAkF,2118-02-28,3765,229665,false
vmMwF,2095-11-09,4001,324081,false
CxgDi,2033-01-15,3907,187536,true
EiFLE,2054-10-02,4790,244290,false
vebAI,2068-03-12,8259,330360,false
hjmEW,2073-12-03,5585,150795,true
XwqDz,2100-08-28,3121,299616,true
oTQNK,2118-05-24,8999,872903,true
yfCFT,2047-10-22,4896,386784,true
sqipH,2103-08-16,8286,497160,true
vKHum,2092-01-24,6178,407748,false
GJYlu,2091-09-10,6643,445081,true
XsQNB,2083-06-10,9497,189940,true
XyNYW,2052-12-06,5118,435030,true
KfNPE,2117-04-26,8115,697890,true
zWLjt,2100-05-12,2739,43824,false
LBZOO,2060-09-13,4205,353220,false
jBUyx,2079-12-17,2776,69400,true
BkcIO,2028-04-06,7355,492785,false
npohD,2121-05-28,7412,474368,true
oHlSy,2054-11-13,4529,172102,false
ORjNJ,2021-06-18,8805,413835,false
nMeRc,2062-07-18,3555,195525,true
KPZsa,2032-12-26,2616,23544,true
HjFMY,2118-09-25,5056,293248,true
ZfISm,2073-09-16,3383,294321,true
xdQSe,2063-12-29,2657,244444,true
WZjPt,2027-06-01,8338,183436,false
uJKMn,2080-07-09,6647,471937,true
ycZWf,2021-10-11,5280,221760,false
jzDgS,2090-05-25,4791,402444,true
ThCjH,2027-02-13,8493,254790,true
LHQkS,2028-02-26,7943,730756,false
sEorK,2072-03-20,2953,41342,false
mlKgn,2113-05-06,9635,732260,true
wywHO,2079-08-14,2485,156555,false
YBGmN,2047-09-18,6802,163248,true
jBTfn,2031-08-11,3997,387709,false
NxHAX,2032-06-18,6268,288328,false
BtXrB,2026-11-26,2037,52962,false
SIGvq,2055-10-17,7295,700320,false
YUuxM,2120-09-27,4620,277200,true
lIxwY,2095-12-22,5635,90160,true
WRTEU,2033-08-22,9221,553260,false
aYZse,2077-05-04,2162,175122,false
uGymu,2071-10-23,2926,20482,true
bdVkY,2116-08-24,2281,161951,false
xxxdQ,2042-07-24,9422,791448,true
TEoKF,2044-07-24,4103,135399,true
TqvHY,2090-09-22,8118,535788,true
YrCmK,2062-03-06,9006,459306,true
AyODv,2095-04-15,9024,559488,false
SLGvg,2085-02-18,6564,393840,true
xYRIJ,2035-12-02,4897,445627,false
mQdRc,2044-05-18,6892,461764,true
PTuRg,2121-04-28,7609,296751,true
sBYvZ,2058-10-12,8294,398112,true
obwvs,2084-03-25,9809,667012,false
FvafL,2090-03-31,3911,269859,true
Lophj,2082-01-17,2711,157238,false
kIGjc,2075-09-07,4278,397854,true
hzhfC,2105-02-10,4457,410044,true
VcTBw,2086-02-22,7988,647028,true
SJmMg,2074-01-29,7228,462592,true
eFaAS,2089-11-04,7097,191619,false
GAZpr,2103-10-17,6274,458002,true
RzlSK,2042-12-10,9470,47350,false
WxaxZ,2108-02-24,7416,333720,false
VwQUS,2114-01-29,3407,310037,true
wGTkG,2079-09-20,6364,439116,false
xhwRj,2097-02-27,8452,515572,true
SJElI,2109-07-10,5779,387193,false
KUzqX,2103-12-13,8824,397080,true
aPylH,2044-01-31,3440,282080,false
meNtD,2072-04-22,9124,492696,true
pIQTk,2040-09-17,9949,825767,false
ExDQm,2042-07-27,6435,585585,true
bXRMv,2102-08-01,7466,156786,false
yBnce,2066-01-22,2933,184779,true
scuvi,2058-12-22,9843,561051,false
pgqEq,2074-04-13,7746,410538,false
ytYLT,2053-01-27,9525,933450,false
LDiYP,2116-02-28,9275,185500,false
WKkXA,2079-08-14,3778,170010,false
ABviR,2071-07-06,3052,289940,true
hJegb,2072-09-19,4130,293230,true
HKTiq,2106-09-21,7450,312900,false
OHnow,2086-11-06,7579,257686,false
FlrAk,2051-03-28,2422,111412,true
RFgpa,2055-07-28,7142,485656,true
saQBN,2104-04-21,9255,92550,false
Jkjcg,2040-01-22,4985,388830,true
nPQjP,2105-05-31,4072,81440,true
NdXau,2026-09-17,4354,274302,true
eNHsM,2094-07-02,6849,328752,true
ntjoe,2081-08-25,4009,88198,true
uJhPn,2048-01-30,3120,156000,true
AXiBL,2105-07-05,7786,365942,true
CqZhn,2071-09-23,8784,808128,false
CYcPN,2047-03-17,6375,153000,false
DpXrY,2028-01-25,3548,259004,false
JZmGM,2024-02-25,7531,602480,true
NAqcA,2070-08-09,3754,101358,true
lTPEo,2047-05-06,8346,225342,false
sTXYe,2055-03-29,5116,71624,true
gsXOr,2079-01-02,3115,18690,true
YRwUE,2078-08-15,6993,251748,true
RHAuO,2114-11-01,3057,88653,false
INYMj,2118-12-30,8732,611240,false
qNgVE,2031-12-14,8317,706945,true
bPUCM,2059-10-31,3042,139932,true
NyHOc,2036-12-13,3747,153627,true
pwnlB,2031-04-15,2450,225400,true
jcBdh,2070-08-15,3415,109280,false
byOjC,2069-09-01,4570,361030,false
AaqJK,2118-07-04,6930,602910,true
tzcPa,2113-01-27,3882,310560,false
Hkqpu,2041-08-06,5433,325980,false
Iizvd,2100-01-24,2241,11205,true
RDqil,2025-01-24,9055,615740,true
uHVWC,2093-05-28,3650,80300,false
RJhmE,2083-03-05,3445,165360,false
XvqqP,2098-03-05,3731,264901,false
xWhJf,2029-12-27,7093,638370,true
yGLBj,2057-03-25,7568,363264,false
dNYXo,2068-09-07,5823,413433,false
synBh,2086-04-28,4843,154976,false
hgXTv,2044-10-21,5162,258100,false
QscgK,2051-05-07,7464,358272,false
uDZNS,2065-07-30,9643,916085,true
gYdPd,2074-04-13,8782,219550,false
swMcN,2108-10-19,4050,384750,false
huOCi,2053-09-17,8815,370230,true
XKpkB,2060-11-18,2172,95568,false
IQIoQ,2089-10-30,5521,458243,true
Pqibt,2055-12-06,9488,275152,true
QLYru,2119-04-02,9765,839790,true
prNjp,2097-07-09,9181,807928,true
ywDgw,2112-02-01,7158,221898,true
EOuGi,2107-04-14,6904,421144,false
qGCvQ,2075-07-06,6405,461160,false
IwMFG,2037-03-14,7423,259805,false
RNCWl,2109-05-18,8612,508108,false
iufYB,2074-11-05,7494,337230,true
anlBU,2083-11-30,4424,53088,false
SPPBt,2055-01-31,3764,244660,true
uDaMI,2029-03-14,8122,657882,true
abUtW,2069-11-29,4442,439758,false
bceYY,2061-06-03,7651,558523,false
yIpfP,2060-07-12,4046,20230,false
iapZh,2068-02-22,4106,90332,false
xqxiX,2072-12-28,9390,685470,false
GpVwe,2048-04-28,3629,319352,true
TfCjo,2121-02-14,8851,132765,false
uSIuL,2075-05-26,2826,107388,false
DKhMG,2121-06-16,6617,152191,true
UMzIr,2079-06-02,6682,521196,true
JEcPe,2103-06-08,9990,979020,true
dHOWb,2075-07-02,5358,166098,true
MTtET,2113-06-20,7609,159789,true
cDvSm,2041-11-21,8795,809140,true
YqlzQ,2068-01-14,4285,192825,false
TIIHZ,2079-07-13,2788,245344,false
tQEig,2104-01-03,3858,223764,true
zEpHg,2121-05-16,6204,409464,false
EJFNk,2060-05-18,2877,28770,true
AvbxV,2077-05-20,4627,87913,false
