StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
jdRdI,2119-06-16,5060,182160,false
dlRPu,2088-07-06,4909,103089,true
AEzua,2119-11-21,9365,767930,false
udeoO,2061-10-14,5630,219570,true
tIbkH,2051-10-19,3235,219980,false
jnckU,2071-11-10,8244,659520,true
UqKHU,2046-02-12,2354,176550,false
fvvzF,2037-11-16,9978,468966,true
ubBvJ,2072-01-24,2217,168492,false
jcBKP,2053-07-01,4066,60990,true
MZufH,2073-11-06,2090,177650,true
leBWA,2106-08-21,3810,213360,false
FZkIh,2047-08-29,3479,52185,true
QcxGX,2110-08-01,3755,22530,false
OYDFS,2078-07-07,5117,30702,true
CWpDO,2053-05-30,9299,464950,true
yMpVe,2085-04-06,8357,75213,true
NHPBK,2081-11-01,9613,836331,false
BTfXS,2109-03-23,5050,272700,true
GYwgd,2055-04-01,5758,541252,false
SJHSM,2023-03-19,5893,253399,false
eaOwZ,2108-10-15,7270,261720,true
GegCn,2114-10-01,9281,658951,false
CVdHm,2104-10-21,3859,243117,true
piDSU,2036-08-21,4324,224848,false
uHFdq,2113-02-08,6416,455536,false
VBvsZ,2040-07-23,4998,329868,false
OaonV,2087-05-01,7936,150784,true
WxCuC,2057-07-21,4611,272049,true
lrdmQ,2077-02-06,7882,441392,false
XDBOn,2032-03-06,2885,92320,true
zKiCg,2097-09-20,2033,54891,false
GhWjC,2036-07-20,9084,308856,true
rLgcW,2089-04-27,8378,393766,false
Kmhev,2087-03-02,7495,194870,false
JMnTL,2038-10-27,8495,271840,false
tygbv,2098-08-29,7843,305877,true
KSaTN,2035-12-05,6974,578842,true
kYhLY,2061-06-22,4501,81018,false
IQpeV,2067-01-18,6554,157296,false
SSGhM,2030-05-14,3668,91700,true
qMQqC,2087-07-05,9116,793092,false
iaKlv,2033-07-16,7307,723393,false
uTDfX,2050-04-24,4980,498000,false
EywWq,2060-08-28,7209,173016,false
YsTui,2111-06-12,4675,331925,true
KNCJS,2059-04-09,8492,747296,true
WuKsx,2110-02-08,2875,132250,true
ANVEy,2044-08-13,8569,282777,true
UWaYX,2026-10-21,4036,371312,false
ssYLB,2048-01-01,4681,280860,false
setOB,2066-07-19,7720,725680,true
hsrSA,2044-11-06,7145,250075,true
kqluk,2084-06-21,3132,46980,false
JYZuR,2061-06-29,3860,301080,true
STRTS,2091-05-27,2307,99201,true
qTePA,2108-10-10,7782,342408,false
mSMBw,2100-01-20,4152,186840,false
dDwYL,2052-11-30,9400,874200,true
Xgsru,2024-12-26,2127,12762,false
ZetEh,2091-03-28,4682,238782,false
vlvxB,2085-11-20,7823,438088,true
PGFlN,2100-01-03,3547,152521,false
hwJkd,2030-01-14,2815,92895,true
jtVyk,2040-10-11,2981,131164,true
rbgKb,2064-02-03,6371,503309,true
DUdIG,2104-10-29,3533,300305,false
GYZVK,2101-10-24,5205,249840,false
QliAf,2106-05-28,3353,83825,false
NlLfn,2066-09-11,9061,471172,false
tmKjH,2054-11-13,4999,399920,true
kqimz,2044-09-11,5026,40208,false
slAfl,2042-07-06,4047,178068,false
Vahai,2060-07-10,6341,259981,true
tXPLn,2119-11-16,9207,82863,false
ePGqv,2063-08-23,2646,34398,true
zCCRP,2111-04-22,3247,74681,true
hMOUE,2044-04-16,4332,51984,false
ntrCa,2042-11-14,8598,507282,false
GmWQr,2101-07-23,3827,172215,true
egwMA,2066-05-12,4153,269945,false
HaEgD,2077-05-28,7970,781060,false
xdCJc,2042-02-03,9653,945994,false
okJyN,2031-01-27,8811,792990,false
ThPsv,2104-11-16,8578,591882,false
VWPwm,2105-12-06,6118,226366,true
UdIGN,2035-02-21,7108,135052,true
rHBoM,2030-11-02,9761,107371,true
AjNQi,2062-12-09,5037,292146,false
nHGfU,2033-12-16,7230,469950,true
vwXuA,2060-07-22,3380,236600,false
ZJRDH,2049-09-07,7848,619992,false
KNnBR,2034-11-02,5098,178430,true
JubAv,2033-09-14,2173,52152,true
MJXcE,2047-12-11,8491,551915,true
lzuFZ,2082-08-31,7082,219542,true
NbkzT,2054-04-05,3550,244950,false
dbLLF,2104-11-22,4786,291946,false
CGXWX,2088-02-22,7917,435435,false
Lnbox,2090-05-07,6451,316099,true
OOCWw,2038-09-04,6592,527360,true
oJjpd,2038-05-28,5950,196350,false
gEHsH,2057-05-11,3428,20568,false
wzYak,2118-11-13,7979,311181,false
zgXpN,2085-09-11,4054,40540,true
oyfDZ,2089-05-18,3316,112744,false
OKaQl,2110-06-26,4211,46321,false
rNDTc,2028-11-28,6333,424311,false
vZRdZ,2089-09-30,4062,276216,true
PEvtn,2108-05-20,6028,464156,false
sYwQV,2046-06-12,3439,299193,false
KBwCt,2100-02-16,3509,126324,false
mPuGW,2080-11-22,9236,840476,false
yTBDy,2120-03-30,4188,255468,true
CueVE,2029-11-21,2743,52117,false
qkxue,2061-07-04,6320,474000,false
LYhDl,2069-04-21,5068,329420,true
gndlW,2096-09-21,9108,810612,false
Lmlko,2099-08-06,7607,471634,true
JWBfD,2067-08-16,5685,210345,true
bIJKs,2098-09-29,6436,399032,false
wqsBh,2043-12-07,9477,246402,true
UcLrz,2051-09-05,4915,196600,false
QOSbc,2047-11-06,2697,78213,true
sMqHg,2119-09-02,8846,725372,false
ehiBf,2113-09-11,9103,318605,false
ddZJd,2041-12-26,3612,249228,true
CrzOh,2105-05-21,3382,135280,false
RDaEM,2108-05-21,9277,296864,false
djmvH,2102-03-02,2804,168240,false
ndGUZ,2104-06-07,3181,254480,false
vOfCn,2079-09-29,8843,831242,true
BTaZB,2109-08-11,9320,139800,true
Bxwxe,2030-02-17,6148,36888,true
aaCPZ,2046-09-01,7623,373527,false
BlIdp,2068-12-25,5342,213680,false
VBYtQ,2048-12-06,2793,89376,true
ZpOOw,2053-01-31,2535,129285,false
fRyHQ,2062-07-20,7777,544390,true
ttEre,2101-11-16,8655,450060,true
XfzNT,2109-06-07,2421,232416,false
KFoSd,2077-10-26,4733,336043,true
WTDQv,2025-07-21,4273,132463,false
MkNMD,2103-01-20,4654,186160,false
KBamU,2115-08-20,8637,362754,false
xViNc,2022-02-24,8562,659274,false
gKIyA,2093-05-23,7724,262616,true
OdkJD,2033-07-13,4212,273780,true
zxAJF,2050-10-07,8034,168714,false
Igdvq,2091-10-25,3477,114741,false
wiIhA,2022-02-18,4234,42340,false
FnFgI,2109-06-26,5997,473763,false
wJMYW,2074-07-17,5180,170940,true
mjplW,2081-05-25,5873,334761,false
eDTeH,2048-08-29,9676,58056,true
TIOBi,2104-12-26,2611,67886,true
xwKsc,2091-02-15,4893,171255,false
stMiO,2094-08-21,6749,647904,false
HawXD,2064-05-24,6742,229228,true
rfDaa,2097-07-01,4195,335600,true
OXAud,2095-01-13,4262,208838,false
lglks,2045-02-28,3753,187650,true
nTacC,2056-12-09,6456,555216,true
SeDoA,2041-04-15,2528,245216,false
TGccw,2056-08-26,9048,877656,true
XBWmR,2092-08-18,9685,493935,true
gykMD,2032-07-26,9564,411252,false
wEQqZ,2035-11-26,5266,26330,false
NyJnU,2022-09-11,6993,587412,true
DXhHc,2094-07-25,7217,606228,true
qDvAh,2034-10-04,3362,268960,true
nUTHk,2037-10-14,8885,399825,false
acGxm,2033-09-02,5237,68081,true
shnja,2071-09-17,7838,705420,false
KFUGw,2090-05-19,2866,232146,false
UDpYo,2048-10-26,4389,324786,true
LplpW,2102-02-05,4952,371400,false
aZUOR,2036-07-04,7711,92532,false
FWGHn,2088-04-17,8667,832032,true
LtwFp,2025-02-13,3786,68148,true
bRHtm,2112-02-17,5946,368652,true
MkghG,2044-05-30,2246,139252,false
Ikadb,2043-05-26,2674,192528,true
HZIVT,2029-12-11,4927,418795,false
WDVmp,2028-01-04,9541,725116,false
ozDIX,2109-04-04,7523,127891,true
qIDXq,2115-04-05,7390,96070,false
CTQfN,2099-02-23,7886,205036,true
QgAhx,2062-06-07,4738,104236,false
slAcJ,2099-03-25,4698,366444,false
vmrLU,2053-07-20,6370,388570,true
yTHEh,2070-02-19,9749,857912,false
lGoVa,2088-08-23,4347,278208,true
IRJuG,2111-04-28,8120,576520,true
psBFq,2068-11-02,2976,83328,true
VbuxQ,2044-04-24,9805,117660,false
uKndT,2121-01-25,7428,148560,true
fxCIy,2027-06-15,9135,767340,false
zGyGG,2058-02-09,6713,637735,true
uAkbh,2063-09-30,8714,548982,true
EwABN,2041-04-09,7401,162822,false
bxvtl,2082-12-05,7749,77490,false
mqxxj,2035-03-12,6783,244188,true
tsOJz,2084-04-07,2463,238911,true
GzhSX,2025-12-29,6296,591824,true
kvryu,2112-03-21,2525,164125,true
ZwgUp,2048-04-18,3329,209727,false
NUeWz,2068-08-09,4788,134064,true
vKyIK,2035-06-21,4209,420900,true
AmWQO,2057-04-12,4129,371610,true
fQyRo,2117-07-11,5386,344704,true
hjPHN,2021-10-12,8175,228900,false
POqse,2025-12-31,2203,81511,true
EVDgI,2086-03-07,5190,519000,true
IPcfn,2121-12-12,3197,31970,false
MeMGs,2107-02-19,5252,488436,true
jAhpX,2107-12-11,7121,199388,true
uGDff,2045-12-30,5795,110105,false
gOkdO,2042-05-23,6139,196448,false
jWIre,2059-04-18,6507,188703,true
fHpMI,2116-04-12,6013,282611,false
lVMVN,2045-12-20,3052,265524,false
GSRWU,2046-06-27,2980,107280,true
idOvW,2032-09-23,9526,819236,true
VWqbE,2101-10-08,2119,152568,false
vLmKV,2055-01-17,8725,479875,false
aWOOV,2024-01-17,6604,600964,false
kRrkx,2054-02-13,2742,148068,true
QkEUL,2100-11-03,7037,429257,true
uFpQH,2088-08-10,2599,168935,true
rkxtL,2087-01-01,5973,65703,true
talwS,2059-12-29,7333,351984,false
UaAMB,2109-07-12,6849,493128,true
UAeYW,2072-03-30,2227,155890,true
eyUEn,2034-02-20,6374,261334,true
PjnUz,2027-04-11,2721,220401,true
ODyWO,2060-01-02,8874,70992,false
VHTBY,2088-03-20,2453,215864,true
qfuvj,2070-03-08,6975,181350,false
GWKlk,2088-04-11,4668,88692,true
uDRja,2062-11-14,4241,313834,false
xncbm,2112-04-26,3195,316305,true
QqxEp,2082-07-31,8244,115416,false
QrNwO,2038-01-05,3832,137952,false
Sahxf,2077-05-03,9326,624842,true
oRlni,2071-08-19,8141,521024,false
pWhCP,2118-10-16,2198,46158,true
nYIib,2077-12-29,6797,462196,false
lDLzU,2057-01-07,6721,268840,true
HSBSH,2044-09-25,8256,643968,false
Amagt,2071-05-13,4775,133700,true
eZQuo,2093-07-10,5295,365355,false
oUUDg,2109-10-04,8862,779856,true
CbeQK,2070-01-08,7180,64620,true
ZBfsh,2082-04-29,5304,493272,false
FvhES,2043-03-27,6824,614160,true
ldomP,2031-11-15,7279,320276,false
QnFtv,2116-03-20,2383,61958,false
eQHIq,2056-07-11,6223,74676,true
rhihY,2026-06-05,5625,129375,false
ScgLy,2046-01-10,7180,344640,true
TxJsD,2080-10-10,6993,398601,false
XgfTL,2091-05-19,3763,82786,false
esjbO,2091-06-25,2634,73752,true
puVXA,2045-09-05,7953,620334,false
rEUwW,2117-04-18,9792,969408,false
hAomW,2031-01-26,3759,353346,false
HtCeM,2039-06-22,6085,103445,true
AhDNA,2115-09-14,3606,68514,true
KErsa,2049-11-09,8810,607890,true
bfbuU,2044-05-03,6450,593400,true
crBFQ,2052-07-10,4047,186162,true
mFdLN,2069-01-27,9673,851224,true
CVBrm,2078-10-04,8210,270930,true
qDQip,2087-07-16,8160,652800,true
KUxkt,2082-02-03,7442,587918,true
qQbgw,2053-06-29,5274,205686,true
FBeJv,2030-08-23,2736,57456,true
kJFpB,2066-12-30,8026,72234,true
glKdt,2076-12-02,9981,758556,false
Tocnf,2072-04-12,5227,339755,true
JcCWb,2067-02-25,4926,418710,true
pXHPq,2117-12-26,9959,846515,true
iRpPc,2024-02-07,8153,146754,false
CjhMA,2095-03-12,3208,22456,true
mwCWY,2049-05-31,3317,76291,true
BfPZz,2109-08-11,6438,45066,true
XAFCB,2097-06-17,3226,303244,false
hQLuY,2058-03-03,9612,442152,true
bKFVJ,2069-05-10,5300,132500,true
cCncM,2029-03-15,6438,463536,true
NmlOX,2072-08-17,2315,16205,false
Gmust,2085-11-14,2544,213696,false
Rxykd,2102-08-06,6552,399672,true
oWaGI,2045-01-29,8643,164217,false
RsycJ,2099-05-06,2615,67990,false
RLIcT,2049-03-05,6907,290094,true
xzYdQ,2061-08-05,8350,225450,false
vDyzg,2103-03-31,2657,37198,true
UlCVn,2061-04-05,3488,115104,false
FzEpU,2044-06-16,8575,257250,false
yBIot,2041-07-10,8059,443245,false
iyptw,2087-07-03,9836,599996,true
xutyH,2025-08-23,5112,373176,true
yJMiJ,2105-01-22,7720,679360,false
NDifr,2096-08-18,6748,512848,false
RLjJn,2046-02-14,5281,517538,false
ufPuW,2070-11-29,2421,121050,true
SLgwX,2026-03-12,9417,734526,true
NAEvs,2038-11-25,3243,194580,true
eABiL,2092-12-24,9033,641343,true
fQuLm,2098-07-05,4668,126036,true
ldnYd,2021-01-24,5091,239277,true
ltiCp,2027-05-01,3676,327164,true
HnpRj,2082-04-10,9495,360810,false
OTaJQ,2090-10-28,9275,445200,false
ISWmm,2028-06-01,2521,83193,false
DahmV,2099-07-25,7941,563811,false
nNdzJ,2023-12-08,7433,356784,false
blkyR,2041-08-10,4332,51984,true
WOYco,2114-12-08,8986,71888,false
pzkIS,2044-03-12,9850,334900,true
qeYBQ,2074-04-22,4407,26442,true
voZEK,2104-05-01,5912,437488,false
rpnBO,2032-04-06,9469,520795,true
ZVuTI,2030-02-09,5869,352140,false
BtlKJ,2088-02-11,5303,376513,true
RbQBt,2052-09-14,9947,159152,true
mZDVM,2106-12-28,2358,186282,false
SaNNh,2024-03-13,5501,401573,true
Ksnvj,2091-09-14,9447,708525,true
NlpJP,2100-09-18,3099,127059,true
qDBKc,2089-09-05,3746,93650,true
ELRhJ,2096-01-09,7640,313240,false
mZpJm,2040-07-21,6001,516086,true
Myijg,2035-03-28,5767,184544,true
HESXi,2049-04-15,3708,270684,false
zmKuF,2095-11-11,6487,175149,true
Zhwqx,2093-11-07,6140,141220,false
mrMBd,2096-08-02,3324,222708,false
gRnNs,2033-04-07,9941,159056,false
AEaYi,2073-11-02,7495,59960,false
auACm,2057-06-01,5618,258428,false
uxZcL,2084-05-11,4600,36800,false
LLHRI,2045-02-17,6958,688842,true
Gfuml,2054-06-03,6460,200260,true
xpWFE,2088-12-11,3825,214200,true
hzYwn,2116-11-11,6809,54472,false
asrDF,2039-06-19,2750,239250,true
WqXEo,2116-07-10,8413,647801,true
UzyND,2099-06-27,4826,395732,true
VfSTP,2107-03-10,2406,91428,true
KICbe,2117-12-29,9118,866210,false
arcPj,2081-09-20,3181,168593,true
xuXJD,2082-11-14,2894,78138,false
LncVn,2052-04-13,2439,107316,true
DpLms,2057-03-26,2460,184500,false
ukbYT,2068-05-14,5754,46032,false
LUaMu,2078-10-12,7195,453285,true
HlQhV,2092-05-16,4804,24020,true
xqytA,2109-10-31,5568,94656,true
yRrjt,2062-09-03,8953,429744,true
qnaRz,2103-01-08,3928,377088,true
bLEdL,2072-10-26,9496,94960,false
nBWsX,2105-11-30,8635,656260,true
YEDdv,2090-07-27,4940,459420,true
Huqaw,2055-07-22,4032,64512,false
VEMDU,2053-08-16,9172,100892,true
ScRaF,2072-06-23,5545,88720,false
IkEWb,2081-05-12,5208,322896,false
yUAkF,2038-10-23,6239,137258,false
vmMwF,2085-02-22,7929,237870,true
CxgDi,2083-10-03,5439,27195,false
EiFLE,2038-07-21,9783,185877,true
vebAI,2049-01-08,3532,314348,true
hjmEW,2112-01-31,2673,98901,false
XwqDz,2094-04-23,7991,383568,false
oTQNK,2057-02-07,9603,854667,true
yfCFT,2087-02-09,7074,587142,true
sqipH,2051-07-24,9477,246402,true
vKHum,2023-04-25,2681,115283,false
GJYlu,2035-01-22,8625,379500,true
XsQNB,2064-10-14,4342,117234,true
XyNYW,2065-01-19,6005,390325,false
KfNPE,2077-01-10,2427,157755,false
zWLjt,2071-06-07,3077,104618,false
LBZOO,2038-06-13,8912,516896,true
jBUyx,2021-03-24,8181,499041,true
BkcIO,2029-11-26,8713,705753,true
npohD,2059-10-07,7949,500787,false
oHlSy,2118-11-17,8360,551760,false
ORjNJ,2042-02-24,4533,240249,true
nMeRc,2071-03-04,8647,760936,true
KPZsa,2069-07-29,5132,123168,false
HjFMY,2039-05-26,3595,309170,false
ZfISm,2078-02-05,5661,515151,true
xdQSe,2099-05-28,4975,154225,true
WZjPt,2108-08-20,3533,63594,true
uJKMn,2061-06-25,6852,390564,true
ycZWf,2071-03-27,4388,26328,false
jzDgS,2047-03-21,9949,447705,false
ThCjH,2046-06-19,9376,206272,false
LHQkS,2047-09-20,2825,254250,true
sEorK,2027-05-11,2858,48586,true
mlKgn,2038-02-27,7252,572908,false
wywHO,2076-11-06,2299,135641,true
YBGmN,2095-07-08,9755,68285,false
jBTfn,2053-03-28,6969,613272,true
NxHAX,2051-03-10,2620,259380,false
BtXrB,2052-10-30,6414,532362,false
SIGvq,2089-08-03,3357,292059,false
YUuxM,2084-06-06,5924,88860,false
lIxwY,2053-11-02,5181,347127,true
WRTEU,2121-07-07,7349,470336,false
aYZse,2121-07-13,7490,509320,false
uGymu,2110-02-14,9379,393918,false
bdVkY,2043-08-09,5254,441336,true
xxxdQ,2028-06-14,5806,371584,true
TEoKF,2060-07-19,6322,379320,false
TqvHY,2058-07-20,4336,26016,true
YrCmK,2095-12-17,2994,95808,false
AyODv,2049-01-12,2407,81838,false
SLGvg,2036-12-29,6425,552550,true
xYRIJ,2071-01-12,9335,784140,false
mQdRc,2119-02-27,7849,682863,true
PTuRg,2089-01-20,9875,632000,true
sBYvZ,2022-05-11,2628,91980,true
obwvs,2029-09-15,3901,109228,false
FvafL,2090-12-22,8611,706102,false
Lophj,2090-11-27,4293,390663,true
kIGjc,2090-08-14,7982,87802,true
hzhfC,2101-01-14,5462,431498,true
VcTBw,2035-06-18,3582,150444,true
SJmMg,2076-09-04,7442,230702,false
eFaAS,2110-02-04,4231,173471,false
GAZpr,2032-04-30,2517,196326,true
RzlSK,2075-10-06,9496,75968,false
WxaxZ,2023-05-31,5543,99774,false
VwQUS,2060-09-06,5525,82875,true
wGTkG,2025-02-20,5281,353827,true
xhwRj,2044-07-25,5455,196380,false
SJElI,2061-07-15,7562,468844,false
KUzqX,2073-08-04,8540,427000,true
aPylH,2103-06-17,8837,388828,true
meNtD,2021-02-26,5591,313096,true
pIQTk,2112-03-28,5456,321904,false
ExDQm,2090-02-18,7771,349695,false
bXRMv,2036-11-24,9040,235040,true
yBnce,2036-12-19,7349,646712,false
scuvi,2021-06-07,5282,501790,true
pgqEq,2046-11-26,3952,395200,true
ytYLT,2121-07-05,9273,55638,true
LDiYP,2071-03-21,4278,427800,true
WKkXA,2053-04-18,7268,232576,true
ABviR,2075-09-21,3931,271239,false
hJegb,2072-11-08,4975,243775,true
HKTiq,2103-02-17,5269,458403,true
OHnow,2082-07-20,5035,191330,false
FlrAk,2022-12-03,8996,575744,false
RFgpa,2073-03-29,2929,117160,true
saQBN,2090-12-19,9464,369096,false
Jkjcg,2055-12-10,7568,348128,true
nPQjP,2085-04-19,4659,144429,true
NdXau,2075-11-13,2732,265004,true
eNHsM,2052-02-05,3056,198640,true
ntjoe,2021-08-08,5693,45544,false
uJhPn,2084-10-26,3917,274190,false
AXiBL,2113-04-18,5973,179190,true
CqZhn,2068-05-01,5425,217000,true
CYcPN,2066-02-19,4573,448154,false
DpXrY,2113-04-26,9511,152176,true
JZmGM,2084-08-17,5349,240705,true
NAqcA,2092-04-11,9113,692588,true
lTPEo,2034-06-07,8120,381640,true
sTXYe,2036-08-28,9134,45670,false
gsXOr,2030-02-09,8794,79146,false
YRwUE,2024-06-04,7819,156380,false
RHAuO,2080-04-09,8289,290115,false
INYMj,2086-02-27,9844,984400,true
qNgVE,2065-07-23,9729,496179,false
bPUCM,2040-11-24,5021,291218,false
NyHOc,2077-04-21,6987,97818,false
pwnlB,2034-08-20,3600,259200,false
jcBdh,2104-04-20,8522,127830,false
byOjC,2083-10-18,4919,177084,false
AaqJK,2049-12-08,6683,487859,true
tzcPa,2086-12-27,3883,353353,true
Hkqpu,2112-03-03,7431,215499,false
Iizvd,2118-10-05,2362,28344,false
RDqil,2106-07-03,4298,90258,false
uHVWC,2024-02-04,2116,65596,true
RJhmE,2024-07-28,8356,609988,true
XvqqP,2064-05-30,6082,249362,true
xWhJf,2060-12-14,7901,395050,true
yGLBj,2072-06-22,4217,316275,false
dNYXo,2094-10-12,5898,536718,false
synBh,2080-01-09,5895,501075,true
hgXTv,2030-07-14,2479,32227,true
QscgK,2121-02-11,9275,176225,true
uDZNS,2042-12-09,7531,738038,true
gYdPd,2107-12-20,2494,74820,true
swMcN,2057-07-02,9022,198484,false
huOCi,2078-03-03,2838,227040,true
XKpkB,2074-06-05,9195,55170,true
IQIoQ,2058-03-02,9480,540360,false
Pqibt,2107-02-03,8052,370392,false
QLYru,2112-04-18,2216,77560,false
prNjp,2034-07-21,7624,670912,false
ywDgw,2108-09-03,6723,141183,true
EOuGi,2093-03-26,8822,688116,true
qGCvQ,2036-12-03,6179,49432,false
IwMFG,2072-12-08,4374,122472,false
RNCWl,2086-04-22,9748,233952,false
iufYB,2066-01-19,3537,81351,false
anlBU,2099-10-05,5551,549549,false
SPPBt,2054-09-13,2268,199584,false
uDaMI,2069-06-14,5693,267571,false
abUtW,2055-12-15,9920,843200,true
bceYY,2120-01-01,3301,273983,false
yIpfP,2091-10-27,3939,118170,true
iapZh,2082-01-01,3375,43875,false
xqxiX,2092-09-29,8582,403354,true
GpVwe,2119-10-18,3926,35334,false
TfCjo,2053-10-05,6674,260286,false
uSIuL,2079-12-23,6024,331320,true
DKhMG,2062-07-05,2555,97090,true
UMzIr,2037-09-30,4678,126306,true
JEcPe,2023-11-19,2577,146889,true
dHOWb,2065-07-29,4711,84798,false
MTtET,2104-10-14,2480,203360,true
cDvSm,2066-03-12,7093,354650,false
YqlzQ,2022-09-06,6809,231506,false
TIIHZ,2025-01-27,4319,224588,true
tQEig,2120-08-26,7218,627966,true
zEpHg,2025-11-24,3054,131322,true
EJFNk,2081-03-15,3162,170748,true
AvbxV,2093-04-16,3486,27888,false
HpTWl,2032-09-22,2763,256959,false
QCjmN,2082-04-28,5128,251272,true
tzeZO,2099-04-01,2446,205464,true
Kwcjp,2083-07-23,3235,265270,true
pcROx,2102-11-22,4160,320320,false
gAMtd,2099-08-05,3918,117540,false
VjKsx,2061-04-16,6476,550460,false
svunt,2053-04-24,5686,415078,false
YuwRT,2116-02-20,8755,656625,true
hPeiL,2050-02-01,8661,277152,false
uadTG,2066-03-25,4297,201959,false
CcTQy,2052-09-23,8626,181146,true
MfVCP,2067-04-05,7887,141966,false
gfSXb,2063-11-11,5103,265356,false
GPemI,2046-01-16,5922,396774,true
LohWj,2047-11-27,8453,803035,false
AlHDZ,2096-09-04,9914,931916,false
rykeP,2083-12-18,8948,859008,false
hAfge,2087-02-25,5140,35980,true
HMraQ,2080-06-10,8355,267360,false
eRGZG,2095-01-18,7291,583280,true
BzeNi,2034-10-05,7047,584901,false
dnagi,2079-07-05,9007,675525,false
JIrDE,2091-01-09,6524,619780,true
hYddv,2121-01-15,7657,267995,false
NvIxY,2086-09-14,3848,280904,true
geUiu,2087-02-01,4102,176386,true
vFTOt,2026-01-18,4752,422928,false
rLEAw,2079-05-28,8280,430560,false
jTOEa,2105-10-28,5581,535776,false
UufKk,2027-03-25,7625,510875,true
NaMdF,2114-01-02,9359,168462,false
vGgMR,2061-09-23,5478,213642,false
pqzjt,2105-07-07,8548,700936,false
qoWVi,2112-11-23,7188,366588,false
EzcZR,2052-02-11,5483,318014,true
XdLFb,2111-07-30,3460,117640,true
WqIEX,2074-03-30,8702,313272,true
KsXVw,2067-04-21,3377,243144,true
pQOhV,2087-06-12,7813,726609,false
sQwdy,2050-04-18,2423,65421,true
jaMrl,2064-02-17,8610,800730,false
GRjmN,2089-07-06,5234,376848,true
emfQE,2097-12-20,6577,32885,false
wRGlS,2116-10-06,2957,73925,true
YxXHJ,2078-11-20,5779,387193,true
JHBjS,2092-09-25,3399,78177,false
vyoFP,2114-11-26,7604,555092,false
cIism,2071-12-30,3950,31600,false
OSbey,2029-07-10,8678,564070,false
RLQox,2098-12-16,2426,87336,true
DLXXM,2120-07-18,6252,31260,false
oFMyv,2104-03-10,3198,166296,false
FMBqm,2116-05-05,4969,203729,false
RNPtE,2093-04-14,9856,423808,false
zpakt,2039-07-18,3054,125214,false
NLIXr,2121-09-13,8097,186231,false
LWokn,2028-12-01,3309,69489,false
mEnMN,2091-12-15,4420,260780,true
jikCb,2074-11-12,9095,354705,false
hMhBO,2080-12-22,3862,96550,true
iPoPi,2050-05-26,6787,468303,true
dqwSi,2114-05-26,2136,134568,true
fQpRI,2071-06-27,4560,123120,false
PqbsG,2044-06-18,8646,544698,false
DTWMq,2042-08-30,5363,530937,true
gwbWS,2061-09-21,7856,243536,false
yaSLi,2084-03-24,6582,322518,false
NSXnP,2044-02-06,3399,146157,true
btuqq,2121-05-05,3189,184962,false
rGKjc,2116-03-13,9467,255609,true
AMajW,2108-08-20,9938,367706,false
zmeiH,2083-05-31,7205,691680,false
UodQV,2083-08-21,2602,202956,false
kFoXg,2121-04-28,7384,243672,true
aVuXr,2076-09-04,8071,177562,false
uCgMd,2048-11-28,5912,573464,false
hRuRL,2063-12-18,5513,358345,true
tBSGm,2036-09-11,5689,341340,true
QJNYu,2063-08-04,3405,81720,true
NUyOZ,2039-02-06,2679,235752,true
qSebG,2028-04-03,4040,375720,false
HXgiL,2052-11-12,8040,522600,true
dziKG,2032-03-24,9849,551544,false
xjIiO,2064-07-02,8610,861000,true
rpbLk,2121-11-12,9881,128453,true
DZcGC,2063-08-07,6404,345816,false
CRFfQ,2068-04-25,9292,185840,false
OiMKI,2089-11-15,7011,63099,true
BTAjc,2110-08-04,9069,544140,false
XXAjT,2063-12-26,4607,460700,false
IsNDn,2096-10-27,9017,225425,false
QaUMN,2040-04-11,4331,212219,false
wurcK,2090-09-03,6960,90480,false
kpmEp,2077-10-27,4064,199136,true
iyUdi,2072-09-22,2038,163040,true
TUqOz,2085-09-09,9403,253881,true
TQhEH,2076-07-11,9506,722456,true
vNjvh,2083-10-17,3328,282880,false
nCpCR,2081-05-24,3624,318912,true
OisEW,2089-05-17,6208,117952,true
rzWpv,2116-09-03,5054,267862,true
raUeR,2045-07-10,3549,24843,true
Nmidn,2084-11-15,7350,279300,false
TFkna,2031-08-12,3154,94620,true
fwNoW,2117-10-22,3382,260414,false
Pfnjx,2051-01-27,4276,414772,false
gnIxY,2084-02-14,4578,421176,false
eQsqH,2107-06-04,7811,773289,false
ekYdJ,2063-04-08,6999,55992,true
UqncH,2093-12-07,2427,189306,true
bHvQY,2059-05-20,9994,399760,true
ooFMl,2084-06-21,6954,326838,false
BHMMR,2099-10-10,7970,215190,false
iNHre,2044-01-18,6046,205564,false
vneIJ,2021-01-28,3479,170471,false
LtozY,2044-10-20,5655,401505,true
rDduE,2091-09-29,6389,587788,true
yfBSp,2082-12-18,2966,53388,false
hlorh,2120-06-27,5615,522195,false
hFHEe,2063-01-05,5148,118404,false
ueVpT,2068-06-02,9425,650325,false
kARRM,2103-06-24,8137,423124,true
HeRgG,2075-12-19,2792,223360,true
KtVeF,2034-04-27,9099,482247,true
TYMCc,2064-02-11,6822,191016,true
rPlyx,2073-11-11,8432,531216,false
RwoJX,2046-01-21,6432,604608,false
RnfWE,2071-02-09,8897,444850,true
dLNJC,2101-07-15,2813,160341,true
wRVSD,2022-04-19,8226,822600,false
naVXO,2037-11-12,5032,427720,false
Vhrir,2065-01-27,9104,409680,true
