StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
gkiUJ,2060-02-05,8815,352600,true
cSwhe,2077-08-01,4000,56000,false
zKGLk,2116-01-19,8880,470640,true
HRRep,2110-10-17,3566,110546,true
cAurE,2086-09-25,9978,718416,true
YhtWY,2103-06-24,6420,590640,true
eSItw,2050-06-28,6333,538305,true
flkSX,2031-03-08,7458,82038,true
ltOdM,2095-08-15,3607,191171,true
iwuQa,2031-07-31,3914,140904,true
KcZRO,2087-02-07,2054,41080,false
yGEPn,2096-03-30,3414,30726,true
ZPCiI,2044-03-06,3900,362700,true
clyey,2111-01-23,9176,862544,true
ptuHY,2119-10-31,5184,352512,true
DSLiG,2055-08-23,2104,132552,true
tkjTV,2034-12-22,7965,262845,false
jpOue,2110-08-06,2416,36240,false
gHtBk,2039-04-25,8707,400522,false
HaQbW,2114-12-15,8527,767430,true
lPFrF,2087-09-23,2513,50260,false
zNqnr,2026-12-30,7651,749798,false
oSLEf,2035-06-14,2669,181492,false
XOeGK,2117-12-05,2956,192140,true
MkhmR,2098-01-04,6403,435404,true
HDFVh,2102-06-23,2040,163200,false
bZNrv,2044-05-28,9352,841680,false
qqMRa,2038-04-08,4991,49910,true
yuPlp,2047-11-24,4509,171342,false
EgDVY,2114-06-13,4895,205590,false
oJRnH,2114-05-20,8467,228609,false
Ulvwf,2083-06-02,4923,408609,true
Zdkte,2030-08-13,4536,340200,false
vuCOP,2099-06-12,9936,943920,true
kLAcH,2074-08-08,9440,472000,false
XGhbO,2042-10-19,2293,215542,true
XQaHJ,2049-04-01,6564,511992,true
xHllz,2071-11-28,7422,497274,false
XEmIJ,2105-03-27,7412,37060,false
orpMr,2096-07-10,4291,369026,false
jyrvB,2098-09-29,7200,223200,false
DiWdM,2119-01-13,9755,565790,false
pJbdt,2077-01-01,4541,108984,true
aQesR,2043-05-12,4018,369656,false
yaVEF,2104-01-13,5773,294423,true
NRoJG,2067-04-11,4079,232503,false
aTfZz,2098-11-11,5350,155150,false
oWLEE,2031-09-25,3065,190030,true
yutoT,2025-02-24,3703,77763,true
dGvdC,2099-11-24,9946,556976,false
AYYHE,2033-09-04,9409,752720,false
Pqphe,2108-01-10,5672,453760,false
VZEKW,2095-09-05,7499,584922,true
WRVNv,2100-12-21,7862,62896,true
iHfaD,2109-09-12,2591,54411,true
alDAd,2055-03-10,4555,91100,true
flZxQ,2045-12-02,9484,663880,false
NoAhW,2051-05-18,3505,266380,true
MRUez,2076-03-26,8236,238844,false
jqVSB,2068-12-17,4605,244065,false
aEZLq,2064-05-28,6646,471866,false
jFHnp,2075-06-30,5185,425170,false
niuao,2029-03-20,8430,109590,false
uxoTY,2039-02-21,2516,201280,true
QfxWo,2023-10-29,7343,264348,false
AgdDr,2121-08-05,9804,294120,true
zDqyD,2106-11-03,6182,222552,false
DQdfx,2112-03-01,4361,261660,true
GrqPo,2096-12-01,7613,304520,true
eSTsG,2091-06-12,4358,43580,true
oqAWv,2060-07-09,7450,722650,false
TbVIw,2022-07-26,4777,128979,false
FCIWC,2097-03-09,5300,132500,true
wAqsT,2029-01-01,5533,243452,false
UmHsj,2096-02-11,9360,205920,true
aOMVv,2093-09-14,8149,146682,false
DgKsH,2023-12-09,7625,564250,true
XAQvR,2045-09-12,9494,284820,true
VMttA,2037-12-07,2941,249985,false
RMmcx,2075-11-14,6704,335200,true
fGpJo,2097-06-18,4028,253764,true
gQLfK,2055-01-22,2518,90648,false
NwOBS,2042-12-27,6764,196156,false
vpVkm,2033-02-23,2798,72748,false
BvaxX,2105-10-03,3372,155112,false
WkQEr,2062-12-12,4847,387760,true
NEJMD,2053-06-29,7935,785565,false
iWElQ,2080-09-01,8436,312132,false
uBeRU,2055-03-27,4193,197071,false
IGvms,2051-02-18,2076,22836,false
QtidG,2052-07-29,5514,496260,false
QAbBt,2059-04-01,5764,415008,true
GlqCH,2031-10-29,8619,818805,false
clIpF,2090-12-12,3842,368832,false
hgYlA,2073-09-10,4443,235479,true
GXuAF,2037-06-25,3496,265696,false
aTYKa,2101-07-29,6821,443365,false
jDKYr,2083-04-25,9694,823990,false
HpDxV,2111-10-28,4555,86545,false
yKFQJ,2119-01-07,8407,748223,false
mYRzy,2076-11-10,5436,456624,false
YbrVf,2036-06-17,3372,64068,false
OnxjQ,2108-02-11,3232,22624,false
TSqRr,2027-12-11,3567,238989,false
NDtjR,2076-08-09,3473,225745,true
kPsmd,2033-05-07,9948,596880,false
GeMWZ,2104-02-12,3365,255740,true
Dgwbu,2118-04-17,4776,47760,true
RJOUN,2026-11-06,3111,255102,false
KOOGk,2088-08-23,6882,633144,true
etwzA,2066-12-31,3042,51714,true
gkJwL,2026-12-21,8623,206952,false
TkCEQ,2049-05-10,9914,545270,true
mfVba,2097-04-30,5911,478791,true
iVjoX,2071-12-02,3744,303264,false
xNjcJ,2121-11-29,6033,168924,false
GQUGT,2114-09-27,3856,73264,false
YaHYp,2086-01-11,3267,143748,false
XPLIp,2084-03-06,4353,335181,false
KhXqf,2035-01-02,7807,242017,true
nBQnc,2044-10-17,6225,305025,true
TbFwW,2076-01-18,6613,211616,true
kNhde,2051-01-18,6475,142450,true
dhFID,2090-05-07,7008,504576,false
EZiaQ,2077-04-14,2659,207402,true
sLFmF,2026-08-11,9995,159920,true
toqFu,2100-11-15,7381,88572,false
PdveO,2030-03-05,5338,266900,true
BzZTV,2103-05-28,4434,133020,true
khBfg,2037-05-16,7643,619083,true
Brbyo,2097-02-11,2851,256590,true
hxCJQ,2101-05-09,2659,202084,true
PXenY,2101-03-09,5079,198081,true
cwtDX,2026-02-04,6893,379115,false
eUPbR,2045-11-20,7109,213270,false
WmlnQ,2097-06-18,8634,397164,false
kOlaN,2044-09-10,9821,952637,false
yrQct,2107-10-24,3008,102272,false
WJdpA,2037-06-05,3341,53456,true
fXWVR,2038-04-01,5701,484585,false
NMxTB,2055-07-01,6629,636384,false
pUtri,2080-05-31,7803,460377,true
wnZIE,2041-01-28,7221,584901,false
TgYFa,2043-05-04,4693,272194,true
aNprq,2112-04-03,3763,45156,true
FLcJk,2083-11-30,6388,536592,false
DsvRZ,2078-07-26,7109,327014,true
MUHIO,2026-04-22,9790,930050,false
PnQku,2111-06-07,9971,857506,true
auapI,2037-08-04,4317,120876,true
OgydP,2081-01-14,5446,277746,false
zFXxM,2114-02-20,6556,72116,false
zQzLp,2023-04-19,7446,134028,true
FIAJK,2029-06-22,4164,183216,true
fhhcY,2094-02-17,2683,53660,false
zghcv,2065-09-08,3332,109956,true
KIJls,2098-05-26,5624,433048,true
wdpvP,2113-04-04,7940,635200,true
fFXEw,2118-12-16,9916,664372,true
qYLhG,2082-10-11,8069,298553,true
VuEHV,2110-06-05,8761,841056,true
GlgRx,2029-02-12,5588,117348,false
nvdSW,2097-02-13,5101,239747,false
kOoCc,2087-11-02,4029,177276,false
UbVdI,2067-06-19,3297,16485,false
NssPe,2081-08-12,5671,158788,true
xFuoR,2080-06-17,3392,257792,false
DTMgX,2086-11-30,2479,218152,false
mlJlb,2066-11-28,7448,379848,false
ymBoG,2042-06-19,9859,946464,true
IaTIL,2083-12-23,3537,205146,true
RDRbk,2081-11-19,2383,90554,false
PEdzJ,2022-07-16,2817,214092,true
uvYKG,2089-03-18,9999,389961,true
kaKpY,2055-03-06,3750,318750,true
SeXAD,2061-01-21,4511,202995,false
QMmbL,2064-02-27,2293,75669,false
AGZKo,2078-10-09,4954,460722,false
TScRb,2065-10-23,9114,820260,false
KGAMJ,2029-08-09,7232,274816,true
JViUc,2099-09-03,9843,374034,false
KAhnw,2111-09-25,3260,205380,false
xhPHG,2031-11-06,8939,598913,false
ZSErb,2068-06-14,5158,376534,true
PuWMA,2024-10-18,2437,38992,false
IXpTk,2087-02-07,6144,356352,true
soqBT,2064-12-04,7232,564096,true
UYTSr,2120-05-02,4721,349354,true
cfLcc,2104-01-28,8136,683424,true
LCmQP,2034-08-01,3084,296064,true
zQebo,2059-12-22,6585,460950,false
hWvFA,2104-11-30,2672,197728,false
tqpRp,2093-04-12,3101,55818,false
hUecU,2115-08-15,3262,104384,false
wyZhm,2051-10-08,4915,24575,true
EOVmQ,2059-02-24,5064,238008,true
wdJWS,2076-06-05,9480,255960,false
vVlLg,2118-02-13,9338,849758,true
dvYIP,2097-05-24,4838,227386,true
EYsXj,2029-09-18,9180,918000,false
IJRUx,2061-04-24,5463,43704,true
BQvxj,2078-05-22,4613,272167,false
MZeaV,2023-04-22,2787,83610,false
GdwjX,2028-08-09,4782,210408,true
XzDRI,2083-08-24,5385,253095,false
SfoCb,2120-12-18,6755,655235,true
XHZpl,2045-07-06,9560,669200,true
qhGWw,2079-09-13,6988,272532,false
EyAMJ,2068-05-12,5735,212195,false
cOkai,2119-08-05,2050,53300,true
ErNKN,2064-11-03,9118,364720,false
LUZXk,2064-04-26,4833,188487,true
LCbTC,2107-08-01,7369,383188,false
aFBqj,2029-03-19,5805,563085,true
LgLtU,2024-09-12,9947,159152,true
SVJuK,2054-06-26,4567,63938,true
VgqlC,2119-05-13,2745,241560,false
lNIwZ,2118-06-29,2813,47821,true
nrDwj,2038-05-18,9950,179100,true
mTYLg,2090-03-02,7694,477028,true
kZqaY,2027-06-30,4202,323554,true
biUrp,2081-08-31,8054,297998,false
dySwt,2068-12-24,9834,727716,true
nXTSo,2040-01-04,4380,306600,true
NYJYP,2084-06-26,8859,602412,false
TdqRz,2054-03-01,5864,140736,false
DLuNM,2096-09-18,4281,265422,true
iOdxH,2081-07-03,6713,651161,false
gKrAl,2089-12-03,8312,432224,true
qjOML,2087-11-02,7169,458816,false
vzFzF,2121-03-18,8914,44570,false
IedHV,2120-09-29,7009,196252,true
eZrvP,2072-09-11,7007,273273,true
iflfM,2081-02-26,6905,662880,true
ylIMC,2028-11-09,7188,697236,false
VMeqN,2084-09-21,6960,354960,true
AwOZr,2056-08-14,8284,671004,true
SiIRG,2076-03-25,5146,504308,false
KMQJh,2037-08-19,6715,624495,true
ZkYJi,2076-06-08,4332,181944,false
QivYi,2075-01-17,2556,217260,true
jdRdI,2104-03-21,2713,195336,false
dlRPu,2054-06-17,9894,395760,true
AEzua,2034-10-12,9935,804735,true
udeoO,2077-10-03,8258,445932,true
tIbkH,2027-09-16,4144,145040,true
jnckU,2117-02-03,4323,406362,false
UqKHU,2084-12-13,8172,800856,true
fvvzF,2029-08-04,4769,157377,false
ubBvJ,2087-08-28,9132,465732,true
jcBKP,2053-10-28,7186,689856,false
MZufH,2083-11-29,2092,52300,true
leBWA,2035-01-24,2847,165126,false
FZkIh,2072-06-06,8669,693520,true
QcxGX,2079-06-14,4332,95304,false
OYDFS,2108-01-03,9726,622464,true
CWpDO,2094-09-02,4285,368510,true
yMpVe,2084-04-20,9262,55572,true
NHPBK,2057-07-03,2430,230850,true
BTfXS,2031-10-26,2954,138838,true
GYwgd,2047-09-18,9566,660054,false
SJHSM,2099-03-07,9863,197260,true
eaOwZ,2051-04-04,6751,195779,false
GegCn,2052-01-25,2735,180510,true
CVdHm,2096-06-09,3694,184700,true
piDSU,2087-05-17,6013,198429,true
uHFdq,2037-07-27,8508,604068,true
VBvsZ,2043-06-11,7125,299250,true
OaonV,2099-12-08,8025,625950,false
WxCuC,2061-06-29,2947,29470,false
lrdmQ,2043-07-14,2582,185904,false
XDBOn,2063-01-31,2185,194465,true
zKiCg,2102-08-31,2121,150591,false
GhWjC,2029-04-13,4802,470596,false
rLgcW,2119-10-04,3860,169840,true
Kmhev,2114-04-06,3554,56864,false
JMnTL,2116-03-05,8777,228202,true
tygbv,2022-04-26,2817,76059,false
KSaTN,2022-12-24,3456,252288,true
kYhLY,2105-04-21,9991,659406,true
IQpeV,2115-08-29,7103,383562,false
SSGhM,2105-06-16,7828,54796,false
qMQqC,2059-10-07,6597,349641,true
iaKlv,2040-07-16,3235,148810,true
uTDfX,2119-07-27,7421,178104,false
EywWq,2024-08-12,9890,267030,false
YsTui,2117-05-18,9311,567971,true
KNCJS,2088-09-13,6716,664884,true
WuKsx,2111-10-27,7400,688200,false
ANVEy,2087-05-25,9095,700315,false
UWaYX,2037-02-06,5050,277750,true
ssYLB,2105-10-29,2562,25620,false
setOB,2054-08-03,8634,802962,true
hsrSA,2052-08-22,6176,247040,true
kqluk,2027-03-05,6033,597267,false
JYZuR,2118-10-21,8029,578088,false
STRTS,2074-08-02,9602,537712,false
qTePA,2093-11-12,6217,118123,false
mSMBw,2104-03-11,9620,731120,true
dDwYL,2041-07-12,6187,98992,false
Xgsru,2077-03-29,8844,106128,false
ZetEh,2088-11-08,3326,186256,false
vlvxB,2075-04-06,3397,146071,true
PGFlN,2088-01-26,6714,422982,false
hwJkd,2099-04-27,7753,302367,true
jtVyk,2103-06-15,3752,48776,false
rbgKb,2087-06-30,8771,806932,false
DUdIG,2038-06-28,7317,160974,true
GYZVK,2107-06-19,5529,232218,false
QliAf,2035-07-21,8002,424106,false
NlLfn,2113-06-19,3556,209804,true
tmKjH,2105-11-23,9777,703944,true
kqimz,2072-06-10,8128,170688,false
slAfl,2052-09-27,6574,539068,false
Vahai,2120-12-10,9267,361413,false
tXPLn,2066-10-14,6379,382740,false
ePGqv,2112-03-08,2526,108618,false
zCCRP,2083-11-12,9469,833272,false
hMOUE,2093-02-13,5633,242219,true
ntrCa,2113-05-22,4664,275176,false
GmWQr,2062-03-24,8395,713575,false
egwMA,2109-06-27,2781,189108,true
HaEgD,2120-09-22,6555,281865,false
xdCJc,2084-12-21,7519,646634,true
okJyN,2101-02-04,7381,524051,false
ThPsv,2105-01-05,2440,168360,false
VWPwm,2060-11-22,6189,167103,true
UdIGN,2098-08-03,9746,233904,true
rHBoM,2068-05-16,8920,258680,true
AjNQi,2042-05-07,9089,790743,true
nHGfU,2071-04-16,3552,106560,true
vwXuA,2025-07-16,8630,414240,false
ZJRDH,2113-03-05,2149,40831,true
KNnBR,2065-04-23,6798,462264,true
JubAv,2085-04-22,5989,419230,false
MJXcE,2112-12-16,6506,429396,true
lzuFZ,2090-04-16,8505,221130,false
NbkzT,2059-12-16,7248,558096,true
dbLLF,2089-05-08,9529,57174,true
CGXWX,2039-08-21,8082,751626,false
Lnbox,2067-12-05,4022,56308,false
OOCWw,2105-02-02,4249,318675,false
oJjpd,2105-06-09,2675,112350,true
gEHsH,2092-02-15,6976,488320,true
wzYak,2118-06-03,8813,810796,true
zgXpN,2027-04-30,2035,40700,true
oyfDZ,2112-12-11,3640,313040,false
OKaQl,2102-07-23,7697,515699,false
rNDTc,2084-03-05,6553,393180,false
vZRdZ,2093-09-18,5671,147446,false
PEvtn,2061-04-20,5005,420420,true
sYwQV,2083-05-26,3494,41928,false
KBwCt,2028-08-04,9147,448203,false
mPuGW,2104-10-03,3823,160566,false
yTBDy,2087-09-28,3911,308969,true
CueVE,2035-01-10,6068,358012,true
qkxue,2051-02-06,5819,209484,false
LYhDl,2085-04-13,4887,483813,false
gndlW,2028-07-13,4663,317084,false
Lmlko,2116-06-09,5821,34926,true
JWBfD,2104-07-07,2500,110000,false
bIJKs,2043-02-24,6370,50960,false
wqsBh,2040-06-19,9971,398840,false
UcLrz,2111-03-10,6238,542706,true
QOSbc,2049-05-01,4209,109434,false
sMqHg,2086-12-25,6469,485175,false
ehiBf,2037-04-09,9478,729806,true
ddZJd,2034-05-05,2101,176484,true
CrzOh,2028-04-09,4189,37701,false
RDaEM,2103-02-04,4852,325084,true
djmvH,2084-09-09,9300,306900,false
ndGUZ,2119-09-26,5543,60973,true
vOfCn,2069-05-20,6785,508875,false
BTaZB,2081-04-27,6620,125780,true
Bxwxe,2120-04-14,5660,311300,true
aaCPZ,2094-01-06,7181,315964,true
BlIdp,2116-01-04,5178,507444,true
VBYtQ,2107-03-25,8014,120210,false
ZpOOw,2100-11-12,8203,369135,false
fRyHQ,2094-08-20,8206,164120,true
ttEre,2052-11-03,9294,910812,true
XfzNT,2093-03-16,6735,148170,true
KFoSd,2108-03-24,2562,135786,true
WTDQv,2033-07-04,9930,556080,true
MkNMD,2021-11-18,3202,166504,true
KBamU,2083-03-01,4826,212344,true
xViNc,2107-06-21,2412,65124,true
gKIyA,2048-06-23,6173,611127,false
OdkJD,2021-02-26,6906,296958,true
zxAJF,2094-01-04,5977,484137,false
Igdvq,2120-01-22,4486,309534,true
wiIhA,2108-01-07,8771,780619,false
FnFgI,2118-12-14,4166,412434,true
wJMYW,2059-10-28,6822,81864,true
mjplW,2047-05-31,5713,479892,false
eDTeH,2059-11-06,7257,406392,true
TIOBi,2065-02-12,2838,224202,true
xwKsc,2067-03-10,3120,224640,false
stMiO,2031-05-03,4070,130240,true
HawXD,2035-12-09,9440,632480,true
rfDaa,2026-11-11,6628,53024,true
OXAud,2055-05-15,3326,325948,true
lglks,2078-06-20,5876,399568,true
nTacC,2091-05-09,5177,238142,false
SeDoA,2098-01-16,8024,40120,false
TGccw,2040-04-04,4239,368793,true
XBWmR,2086-03-05,5186,93348,false
gykMD,2115-08-01,2801,28010,false
wEQqZ,2114-03-20,4592,110208,true
NyJnU,2083-05-03,4721,472100,true
DXhHc,2090-03-09,7447,148940,false
qDvAh,2041-06-05,6499,136479,false
nUTHk,2099-04-04,7569,408726,true
acGxm,2052-05-14,4884,112332,true
shnja,2072-11-25,6997,524775,false
KFUGw,2070-05-28,4288,175808,true
UDpYo,2052-09-04,2278,79730,true
LplpW,2106-11-04,2773,38822,true
aZUOR,2051-09-28,6409,448630,true
FWGHn,2114-01-05,3737,26159,true
LtwFp,2094-05-22,7268,334328,false
bRHtm,2105-09-03,7916,126656,true
MkghG,2119-04-10,7468,186700,true
Ikadb,2086-06-26,2252,130616,true
HZIVT,2096-04-04,2999,230923,false
WDVmp,2084-10-21,6350,603250,false
ozDIX,2088-01-23,5691,358533,true
qIDXq,2088-12-08,7655,390405,false
CTQfN,2047-10-12,9308,530556,false
QgAhx,2037-02-26,8339,441967,false
slAcJ,2026-05-07,4088,32704,true
vmrLU,2024-04-16,2448,144432,false
yTHEh,2117-01-06,6136,582920,false
lGoVa,2034-06-11,7927,673795,true
IRJuG,2084-07-16,4931,340239,false
psBFq,2075-09-18,8536,290224,false
VbuxQ,2036-06-19,8614,258420,false
uKndT,2061-07-12,4986,324090,false
fxCIy,2084-12-04,5874,393558,false
zGyGG,2040-08-09,9544,639448,false
uAkbh,2083-07-31,5484,526464,true
EwABN,2054-12-18,5556,283356,false
bxvtl,2047-01-10,5429,461465,true
mqxxj,2073-09-23,5836,420192,true
tsOJz,2035-07-11,6491,266131,false
GzhSX,2117-11-29,4505,391935,false
kvryu,2025-01-28,9943,517036,true
ZwgUp,2104-06-24,9214,764762,false
NUeWz,2088-03-21,9509,561031,false
vKyIK,2082-09-24,2262,126672,true
AmWQO,2057-09-02,2898,66654,false
fQyRo,2056-05-10,5375,333250,true
hjPHN,2109-01-25,5219,36533,true
POqse,2033-04-22,4562,342150,true
EVDgI,2029-02-12,4206,328068,false
IPcfn,2023-10-14,7027,667565,true
MeMGs,2050-04-04,8473,669367,true
jAhpX,2023-11-02,2078,76886,true
uGDff,2058-10-25,8411,75699,false
gOkdO,2119-06-20,7636,496340,false
jWIre,2068-12-01,5315,419885,false
fHpMI,2053-02-05,2946,117840,false
lVMVN,2097-10-13,5385,236940,false
GSRWU,2086-10-21,3458,300846,false
idOvW,2026-05-27,6321,499359,false
VWqbE,2066-03-23,8860,841700,false
vLmKV,2046-03-12,3997,107919,true
aWOOV,2061-08-03,4722,316374,false
kRrkx,2088-03-06,5092,381900,false
QkEUL,2083-12-30,2277,223146,false
uFpQH,2083-12-14,9524,133336,false
rkxtL,2052-06-30,7363,699485,true
talwS,2061-10-17,4197,415503,true
UaAMB,2056-10-11,9214,175066,true
UAeYW,2032-07-29,9756,48780,true
eyUEn,2037-09-02,5603,280150,false
PjnUz,2050-08-25,7494,704436,true
ODyWO,2102-05-21,5212,286660,true
VHTBY,2099-10-21,3352,278216,true
qfuvj,2028-12-12,8040,458280,false
GWKlk,2081-10-23,5803,551285,false
uDRja,2071-02-03,4363,362129,true
xncbm,2101-02-19,8942,786896,true
QqxEp,2042-06-20,8281,761852,true
QrNwO,2061-11-01,3774,343434,false
Sahxf,2066-06-09,9612,76896,false
oRlni,2068-03-11,3198,143910,false
pWhCP,2057-09-04,7562,468844,false
nYIib,2107-08-11,9358,149728,false
lDLzU,2061-04-14,7034,443142,false
HSBSH,2061-05-08,2474,47006,true
Amagt,2048-06-17,2819,160683,true
eZQuo,2022-01-28,7465,373250,false
oUUDg,2114-08-21,4972,402732,false
CbeQK,2058-12-15,5935,492605,true
ZBfsh,2094-07-17,4610,295040,false
FvhES,2069-05-25,3635,290800,true
ldomP,2045-12-13,2925,216450,true
QnFtv,2037-09-10,9667,609021,true
eQHIq,2076-02-18,8133,243990,true
rhihY,2025-06-21,7925,744950,true
ScgLy,2104-04-07,8286,389442,false
TxJsD,2035-12-29,9372,243672,false
XgfTL,2093-12-02,2864,20048,false
esjbO,2029-05-11,3829,210595,true
puVXA,2035-10-07,7829,39145,true
rEUwW,2048-10-31,6332,94980,true
hAomW,2068-11-11,2564,17948,true
HtCeM,2108-07-01,8232,469224,false
AhDNA,2067-12-14,3648,32832,true
KErsa,2111-12-23,6910,317860,true
bfbuU,2090-09-18,5037,166221,false
crBFQ,2068-07-10,2847,74022,true
mFdLN,2104-04-13,5183,57013,false
CVBrm,2045-11-27,3586,204402,false
qDQip,2045-12-26,8565,745155,false
KUxkt,2090-09-16,7882,717262,true
qQbgw,2041-01-24,7782,606996,true
FBeJv,2026-08-06,5482,175424,false
kJFpB,2114-09-13,9476,691748,false
glKdt,2118-12-20,3960,158400,false
Tocnf,2086-01-21,7720,38600,true
JcCWb,2087-10-30,4601,69015,false
pXHPq,2120-05-02,3021,157092,false
iRpPc,2083-08-23,3310,26480,true
CjhMA,2038-11-19,2613,18291,true
mwCWY,2069-05-11,7546,430122,false
BfPZz,2076-03-18,3825,179775,true
XAFCB,2028-11-04,3970,107190,false
hQLuY,2095-06-07,8525,392150,false
bKFVJ,2111-10-12,4485,224250,true
cCncM,2115-08-07,2607,15642,true
NmlOX,2108-01-10,7581,432117,false
Gmust,2035-06-26,4183,389019,false
Rxykd,2050-06-29,5620,354060,true
oWaGI,2043-10-26,9459,302688,true
RsycJ,2022-05-08,6544,510432,false
RLIcT,2106-05-14,8023,152437,true
xzYdQ,2082-11-17,6374,427058,false
vDyzg,2058-08-12,9919,109109,false
UlCVn,2029-12-23,6412,211596,true
FzEpU,2029-08-23,3869,208926,false
yBIot,2046-07-16,5411,178563,false
iyptw,2043-11-13,3507,189378,false
xutyH,2104-11-30,2121,65751,true
yJMiJ,2071-04-08,3740,48620,false
NDifr,2082-07-10,9246,212658,true
RLjJn,2069-11-30,4575,173850,false
ufPuW,2083-01-29,3549,248430,false
SLgwX,2030-02-16,7785,622800,true
NAEvs,2107-06-30,3079,126239,false
eABiL,2026-03-16,3052,189224,false
fQuLm,2070-06-04,3462,110784,false
ldnYd,2030-09-14,8021,200525,false
ltiCp,2098-02-04,4624,402288,true
HnpRj,2084-09-20,8507,289238,false
OTaJQ,2081-03-10,4115,251015,true
ISWmm,2103-07-27,9563,583343,false
DahmV,2021-04-02,3085,206695,false
nNdzJ,2080-02-21,6790,224070,false
blkyR,2109-02-21,2074,190808,true
WOYco,2022-05-04,3000,93000,false
pzkIS,2080-01-25,6875,240625,true
qeYBQ,2037-11-01,8115,275910,false
voZEK,2121-09-10,3974,51662,true
rpnBO,2081-04-25,2114,173348,true
ZVuTI,2090-04-07,2370,237000,false
BtlKJ,2098-07-13,2591,129550,true
RbQBt,2107-10-07,4891,342370,true
mZDVM,2036-08-05,7887,157740,false
SaNNh,2107-02-02,4523,221627,true
Ksnvj,2083-11-30,7648,84128,true
NlpJP,2090-01-13,5341,101479,true
qDBKc,2119-12-16,6120,354960,true
ELRhJ,2117-07-02,4354,208992,false
mZpJm,2076-08-14,3711,267192,true
Myijg,2044-04-30,3386,111738,false
HESXi,2095-04-25,9411,545838,false
zmKuF,2059-12-13,5271,73794,true
Zhwqx,2105-09-10,6842,95788,true
mrMBd,2084-11-30,7366,685038,false
gRnNs,2062-08-18,5625,258750,false
AEaYi,2114-09-27,3293,23051,false
auACm,2032-01-14,4171,79249,false
uxZcL,2021-08-16,8004,240120,false
LLHRI,2051-08-23,8230,559640,false
Gfuml,2110-07-21,6097,463372,false
xpWFE,2078-03-23,2249,87711,true
hzYwn,2120-08-18,7267,130806,true
asrDF,2065-05-12,7465,141835,true
WqXEo,2121-10-04,5076,96444,true
UzyND,2072-01-29,9508,808180,true
VfSTP,2076-05-28,9205,810040,true
KICbe,2051-12-29,3445,223925,false
arcPj,2069-03-21,9698,552786,true
xuXJD,2120-12-03,4381,267241,false
LncVn,2078-10-02,7201,720100,false
DpLms,2044-11-22,5558,533568,true
ukbYT,2049-02-16,4899,235152,true
LUaMu,2039-08-15,9004,99044,true
HlQhV,2024-11-20,8029,353276,true
xqytA,2027-12-18,5167,211847,false
yRrjt,2038-03-30,4608,55296,false
qnaRz,2051-02-08,7869,228201,true
bLEdL,2103-05-14,2278,175406,false
nBWsX,2050-01-21,2583,247968,false
YEDdv,2068-08-20,8462,499258,true
Huqaw,2092-03-02,9009,666666,true
VEMDU,2104-07-09,6899,510526,false
ScRaF,2062-01-13,3495,195720,true
IkEWb,2025-06-24,5556,450036,false
yUAkF,2034-09-06,8803,466559,true
vmMwF,2045-06-14,8529,801726,false
CxgDi,2032-10-26,2075,87150,false
EiFLE,2095-10-25,6006,462462,false
vebAI,2118-07-27,9685,910390,true
hjmEW,2065-11-10,9890,771420,true
XwqDz,2094-09-19,9109,327924,true
oTQNK,2076-03-11,4801,67214,true
yfCFT,2027-01-18,8073,250263,false
sqipH,2094-08-30,9678,241950,false
vKHum,2090-03-31,3011,168616,true
GJYlu,2118-12-09,9168,348384,true
XsQNB,2103-08-02,3524,151532,false
XyNYW,2107-04-20,6399,185571,true
KfNPE,2032-10-24,4625,393125,true
zWLjt,2034-03-07,7563,499158,true
LBZOO,2086-07-14,2908,174480,true
jBUyx,2098-09-09,9571,143565,true
BkcIO,2099-12-27,4021,317659,true
npohD,2064-11-28,6790,353080,true
oHlSy,2083-05-22,2054,123240,true
ORjNJ,2070-06-18,3797,231617,false
nMeRc,2022-08-16,6390,127800,false
KPZsa,2105-08-02,6199,402935,true
HjFMY,2061-10-02,2031,30465,false
ZfISm,2111-09-07,6101,164727,false
xdQSe,2110-10-26,3152,141840,false
WZjPt,2040-01-18,5008,445712,true
uJKMn,2042-02-26,2861,240324,false
ycZWf,2100-03-09,4218,139194,true
jzDgS,2065-08-14,6647,485231,false
ThCjH,2082-05-19,3141,122499,false
LHQkS,2101-01-09,7142,607070,true
sEorK,2079-08-09,9076,780536,true
mlKgn,2099-03-23,7112,241808,false
wywHO,2080-07-14,2687,115541,true
YBGmN,2091-02-24,7090,127620,false
jBTfn,2084-05-05,6051,121020,false
NxHAX,2101-05-23,3333,109989,false
BtXrB,2076-11-08,9733,525582,false
SIGvq,2098-11-09,4997,34979,true
YUuxM,2090-08-28,7183,122111,true
lIxwY,2101-10-13,3801,231861,false
WRTEU,2092-09-30,3616,68704,false
aYZse,2066-06-02,2411,31343,false
uGymu,2035-09-09,7308,548100,false
bdVkY,2026-04-27,9777,400857,true
xxxdQ,2106-09-24,6508,520640,true
TEoKF,2027-01-03,6386,172422,false
TqvHY,2051-08-31,2701,97236,false
YrCmK,2043-03-31,8181,65448,true
AyODv,2053-08-30,7846,141228,false
SLGvg,2108-06-20,7285,349680,true
xYRIJ,2076-01-06,2777,74979,false
mQdRc,2110-12-23,5616,421200,true
PTuRg,2081-01-15,2615,193510,false
sBYvZ,2036-04-29,4602,87438,false
obwvs,2028-04-02,9288,547992,false
