StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
gEHsH,2045-05-14,3362,90774,false
wzYak,2111-08-22,7728,77280,false
zgXpN,2112-01-01,5096,356720,true
oyfDZ,2051-02-23,2391,57384,true
OKaQl,2077-01-07,2451,68628,true
rNDTc,2025-04-27,2757,55140,false
vZRdZ,2083-11-30,2086,39634,false
PEvtn,2115-08-04,5631,523683,false
sYwQV,2093-01-14,8701,52206,true
KBwCt,2071-02-01,9761,771119,true
mPuGW,2043-02-17,2880,37440,false
yTBDy,2068-12-24,5590,78260,false
CueVE,2118-06-27,5190,150510,false
qkxue,2024-08-10,2085,131355,false
LYhDl,2085-02-18,2106,61074,true
gndlW,2115-12-18,9518,580598,true
Lmlko,2034-11-11,3295,171340,true
JWBfD,2115-08-14,9065,843045,true
bIJKs,2090-01-16,8583,240324,false
wqsBh,2118-04-02,8359,677079,false
UcLrz,2079-11-01,9564,66948,true
QOSbc,2026-11-23,2942,235360,true
sMqHg,2121-02-21,2520,136080,false
ehiBf,2042-05-18,4646,353096,false
ddZJd,2113-02-03,9275,769825,false
CrzOh,2058-04-10,5260,504960,false
RDaEM,2118-10-12,2593,57046,false
djmvH,2092-02-27,4077,379161,false
ndGUZ,2082-01-25,2189,197010,false
vOfCn,2105-06-15,8963,134445,false
BTaZB,2110-12-01,6139,484981,false
Bxwxe,2097-04-01,8175,359700,false
aaCPZ,2120-07-12,3954,75126,false
BlIdp,2024-04-25,6319,556072,true
VBYtQ,2117-10-12,6724,423612,false
ZpOOw,2075-01-13,9488,844432,false
fRyHQ,2065-01-14,4489,58357,true
ttEre,2066-11-30,5368,144936,true
XfzNT,2079-05-03,2649,209271,true
KFoSd,2103-07-16,8146,171066,true
WTDQv,2051-02-07,9377,506358,true
MkNMD,2100-01-06,6951,403158,true
KBamU,2086-09-05,3576,128736,false
xViNc,2049-09-28,8421,589470,true
gKIyA,2046-01-27,7239,296799,true
OdkJD,2113-10-18,7520,90240,false
zxAJF,2052-08-21,9608,855112,false
Igdvq,2115-11-26,9849,157584,true
wiIhA,2116-08-14,8001,720090,false
FnFgI,2109-09-30,5058,424872,true
wJMYW,2084-06-29,5296,376016,true
mjplW,2024-02-11,7876,322916,true
eDTeH,2121-11-08,8364,577116,false
TIOBi,2043-02-05,3400,278800,true
xwKsc,2114-08-09,2004,198396,false
stMiO,2088-09-12,8419,479883,false
HawXD,2031-09-22,8865,549630,true
rfDaa,2059-02-04,5452,59972,false
OXAud,2035-03-03,9787,205527,true
lglks,2022-05-15,3761,142918,true
nTacC,2032-10-23,4746,175602,true
SeDoA,2114-01-28,7789,771111,true
TGccw,2077-09-11,7860,314400,false
XBWmR,2025-03-28,8589,747243,false
gykMD,2067-01-13,3911,125152,false
wEQqZ,2063-01-15,8878,381754,true
NyJnU,2113-08-23,3803,34227,true
DXhHc,2053-08-12,6134,220824,false
qDvAh,2119-09-27,8570,591330,true
nUTHk,2040-07-17,9112,145792,true
acGxm,2046-02-08,7631,686790,false
shnja,2046-12-03,8391,620934,false
KFUGw,2107-01-26,5846,70152,true
UDpYo,2091-05-05,2107,94815,false
LplpW,2045-02-14,7329,710913,false
aZUOR,2066-09-24,6868,103020,false
FWGHn,2091-01-30,3675,349125,true
LtwFp,2085-06-09,5705,68460,true
bRHtm,2042-02-05,2420,87120,false
MkghG,2026-06-02,8523,272736,true
Ikadb,2111-04-12,5593,329987,true
HZIVT,2080-04-29,2248,44960,true
WDVmp,2106-02-27,8024,361080,true
ozDIX,2112-05-23,3712,137344,false
qIDXq,2030-03-04,4491,381735,true
CTQfN,2111-09-18,6447,496419,true
QgAhx,2021-11-08,3425,335650,false
slAcJ,2070-12-14,3933,86526,true
vmrLU,2117-04-09,9349,598336,true
yTHEh,2072-10-27,6658,319584,true
lGoVa,2061-06-12,9779,948563,false
IRJuG,2031-06-13,2461,22149,true
psBFq,2115-04-08,9072,489888,true
VbuxQ,2046-12-06,5679,238518,false
uKndT,2120-10-26,6116,440352,true
fxCIy,2050-08-31,8545,811775,true
zGyGG,2065-03-21,6049,562557,true
uAkbh,2079-07-03,4221,422100,false
EwABN,2077-11-11,2712,46104,true
bxvtl,2116-09-23,8779,772552,true
mqxxj,2075-06-08,8870,771690,true
tsOJz,2071-03-04,6715,611065,false
GzhSX,2059-12-06,6529,45703,false
kvryu,2029-11-05,3232,248864,true
ZwgUp,2031-06-20,3800,269800,true
NUeWz,2098-08-26,6061,175769,false
vKyIK,2030-07-19,5901,236040,true
AmWQO,2113-04-04,3044,100452,true
fQyRo,2098-06-21,3034,212380,false
hjPHN,2081-06-05,4619,351044,false
POqse,2075-10-24,4425,340725,true
EVDgI,2115-04-11,3430,181790,false
IPcfn,2050-12-18,7295,160490,true
MeMGs,2030-02-13,2718,84258,false
jAhpX,2077-03-07,4322,190168,false
uGDff,2022-02-24,2779,238994,true
gOkdO,2096-09-14,4619,32333,true
jWIre,2079-11-10,3002,282188,true
fHpMI,2076-03-23,4577,265466,true
lVMVN,2038-03-29,9006,792528,true
GSRWU,2038-11-27,5851,210636,false
idOvW,2032-08-12,4989,304329,false
VWqbE,2075-06-07,4665,186600,true
vLmKV,2095-12-30,8207,648353,true
aWOOV,2113-05-10,8477,356034,true
kRrkx,2116-10-21,2785,208875,false
QkEUL,2114-05-09,8180,278120,true
uFpQH,2115-12-07,2671,261758,false
rkxtL,2063-08-15,8436,261516,false
talwS,2078-07-12,9018,468936,false
UaAMB,2116-03-11,4473,402570,false
UAeYW,2120-04-03,5938,427536,true
eyUEn,2076-01-02,7507,427899,false
PjnUz,2047-04-04,3833,130322,false
ODyWO,2029-08-22,2646,71442,false
VHTBY,2118-01-23,9545,629970,true
qfuvj,2056-11-04,6030,132660,true
GWKlk,2068-01-09,7489,434362,true
uDRja,2046-03-16,9423,414612,true
xncbm,2041-01-12,4892,479416,true
QqxEp,2093-05-01,4931,433928,true
QrNwO,2047-04-01,7401,688293,true
Sahxf,2119-01-10,2485,126735,false
oRlni,2114-10-19,2476,237696,true
pWhCP,2105-04-18,8053,756982,false
nYIib,2088-12-31,4916,137648,false
lDLzU,2063-05-23,3186,273996,true
HSBSH,2033-07-23,3000,108000,false
Amagt,2094-07-25,2643,243156,true
eZQuo,2030-12-12,8917,98087,true
oUUDg,2076-02-17,3407,119245,true
CbeQK,2052-06-11,2001,118059,false
ZBfsh,2042-11-24,5859,398412,false
FvhES,2110-07-08,9202,184040,true
ldomP,2023-08-13,9854,541970,false
QnFtv,2057-03-26,9699,67893,false
eQHIq,2047-01-18,5261,299877,true
rhihY,2082-03-16,6868,233512,true
ScgLy,2102-07-12,2446,176112,false
TxJsD,2108-05-05,9121,72968,true
XgfTL,2047-07-03,2634,47412,true
esjbO,2049-09-17,6890,296270,false
puVXA,2056-12-10,6778,115226,false
rEUwW,2062-11-22,6884,268476,false
hAomW,2072-07-19,9866,177588,false
HtCeM,2057-04-28,2161,71313,false
AhDNA,2040-01-18,4770,257580,false
KErsa,2096-11-09,7128,71280,true
bfbuU,2120-02-25,9481,872252,false
crBFQ,2057-02-12,2124,165672,false
mFdLN,2064-10-30,2727,141804,true
CVBrm,2105-01-22,9791,166447,false
qDQip,2021-06-10,5619,410187,false
KUxkt,2099-04-29,7033,429013,true
qQbgw,2099-02-12,2571,190254,false
FBeJv,2081-08-12,9175,862450,true
kJFpB,2089-11-12,7230,122910,false
glKdt,2069-12-29,7171,136249,true
Tocnf,2069-11-21,3239,113365,true
JcCWb,2097-05-24,8880,133200,false
pXHPq,2082-11-03,5497,186898,true
iRpPc,2051-11-10,9576,143640,true
CjhMA,2093-07-26,6746,80952,true
mwCWY,2111-09-22,5712,154224,true
BfPZz,2074-06-03,6788,74668,false
XAFCB,2079-12-02,9143,411435,true
hQLuY,2063-12-02,3576,185952,false
bKFVJ,2102-01-09,8832,830208,false
cCncM,2047-11-26,4483,255531,true
NmlOX,2022-09-12,3239,116604,false
Gmust,2030-09-02,5624,28120,true
Rxykd,2053-01-11,9017,856615,true
oWaGI,2116-12-13,5243,414197,true
RsycJ,2027-03-24,4957,143753,false
RLIcT,2091-01-22,8455,727130,false
xzYdQ,2119-01-05,3573,307278,false
vDyzg,2088-02-25,8412,126180,false
UlCVn,2056-07-07,7050,408900,false
FzEpU,2102-11-03,5000,90000,false
yBIot,2075-09-03,9513,294903,false
iyptw,2062-07-25,4626,148032,true
xutyH,2049-01-27,7960,350240,true
yJMiJ,2097-07-24,3179,82654,false
NDifr,2117-04-24,4960,99200,false
RLjJn,2079-11-10,8278,513236,true
ufPuW,2119-10-04,3362,245426,false
SLgwX,2049-07-30,2686,260542,true
NAEvs,2103-07-05,5426,260448,false
eABiL,2043-03-18,6025,132550,true
fQuLm,2090-03-15,6847,136940,false
ldnYd,2117-07-22,9820,657940,false
ltiCp,2115-04-27,6608,46256,true
HnpRj,2075-12-11,4031,358759,false
OTaJQ,2045-07-21,7733,494912,true
ISWmm,2100-07-25,3010,42140,false
DahmV,2118-08-10,5212,510776,false
nNdzJ,2050-11-26,4419,410967,true
blkyR,2080-04-26,5896,41272,true
WOYco,2085-12-13,3316,232120,true
pzkIS,2061-08-22,7069,671555,false
qeYBQ,2104-03-22,5886,576828,false
voZEK,2114-09-18,2758,49644,false
rpnBO,2072-12-01,9347,149552,true
ZVuTI,2059-04-08,9532,867412,true
BtlKJ,2114-02-26,5746,568854,true
RbQBt,2034-08-10,4559,123093,true
mZDVM,2043-02-28,4504,207184,false
SaNNh,2062-04-17,8503,646228,false
Ksnvj,2099-11-02,6221,217735,true
NlpJP,2095-11-22,2672,232464,true
qDBKc,2040-11-10,2558,86972,false
ELRhJ,2085-06-01,4028,322240,false
mZpJm,2092-12-20,9835,540925,true
Myijg,2110-07-18,4476,120852,false
HESXi,2079-08-07,9311,633148,true
zmKuF,2076-12-05,3036,45540,false
Zhwqx,2046-06-11,3519,260406,false
mrMBd,2089-09-10,6272,200704,false
gRnNs,2087-05-29,4494,310086,true
AEaYi,2089-01-17,3187,108358,false
auACm,2101-06-27,2214,106272,true
uxZcL,2032-12-07,5337,261513,false
LLHRI,2072-11-27,5176,419256,true
Gfuml,2072-05-22,5568,133632,true
xpWFE,2083-12-17,2531,55682,true
hzYwn,2029-11-16,8290,621750,true
asrDF,2121-08-21,8651,743986,false
WqXEo,2089-04-15,2586,121542,true
UzyND,2075-03-19,6911,649634,false
VfSTP,2075-08-08,6272,551936,false
KICbe,2050-02-22,3624,206568,true
arcPj,2056-09-17,9025,568575,true
xuXJD,2072-10-15,6346,583832,false
LncVn,2024-04-08,4734,113616,true
DpLms,2110-07-31,4108,205400,false
ukbYT,2084-01-07,2106,206388,true
LUaMu,2023-04-29,7907,102791,true
HlQhV,2085-09-15,5769,478827,false
xqytA,2075-01-11,7782,54474,false
yRrjt,2027-07-11,9439,226536,false
qnaRz,2050-10-26,2215,166125,false
bLEdL,2061-06-22,5686,255870,true
nBWsX,2076-05-22,9350,579700,true
YEDdv,2114-09-20,6348,406272,false
Huqaw,2035-09-03,6087,304350,false
VEMDU,2065-10-22,7107,184782,false
ScRaF,2068-08-12,9838,98380,true
IkEWb,2079-08-25,6224,192944,true
yUAkF,2095-04-07,5004,140112,true
vmMwF,2098-06-14,2957,280915,false
CxgDi,2026-10-11,8555,68440,false
EiFLE,2056-11-28,4283,209867,false
vebAI,2078-02-15,5704,370760,false
hjmEW,2121-06-24,7827,720084,false
XwqDz,2082-11-26,4757,118925,true
oTQNK,2058-02-11,2354,127116,true
yfCFT,2085-11-25,4215,206535,true
sqipH,2044-04-02,3087,126567,true
vKHum,2113-06-08,4084,151108,true
GJYlu,2047-10-17,9777,342195,false
XsQNB,2102-11-24,9341,765962,false
XyNYW,2117-09-10,7023,653139,true
KfNPE,2099-12-14,6889,427118,true
zWLjt,2080-05-01,2588,245860,true
LBZOO,2040-01-13,2229,222900,true
jBUyx,2057-05-05,9868,927592,true
BkcIO,2024-07-16,6281,420827,true
npohD,2058-09-12,9875,977625,true
oHlSy,2092-07-14,3705,100035,false
ORjNJ,2035-03-18,8782,860636,false
nMeRc,2056-02-12,2065,72275,false
KPZsa,2062-08-20,9944,208824,true
HjFMY,2052-05-11,7991,55937,true
ZfISm,2074-12-19,4402,250914,false
xdQSe,2076-02-08,2505,27555,false
WZjPt,2049-02-26,9741,457827,false
uJKMn,2050-11-16,3184,114624,true
ycZWf,2052-04-20,7599,668712,true
jzDgS,2031-03-05,6467,556162,false
ThCjH,2070-10-03,3408,272640,false
LHQkS,2038-10-28,5026,497574,false
sEorK,2105-03-06,6408,301176,false
mlKgn,2032-08-29,2324,123172,true
wywHO,2057-04-23,9079,680925,false
YBGmN,2111-04-10,7011,259407,false
jBTfn,2088-08-28,7392,539616,false
NxHAX,2024-12-14,4720,179360,false
BtXrB,2071-07-14,6344,310856,true
SIGvq,2064-09-18,5474,202538,false
YUuxM,2044-04-02,8640,673920,true
lIxwY,2027-01-26,3999,359910,false
WRTEU,2096-09-19,8588,687040,true
aYZse,2099-07-27,5320,478800,true
uGymu,2101-08-29,2959,204171,true
bdVkY,2118-02-18,6819,600072,false
xxxdQ,2038-04-17,9273,445104,false
TEoKF,2093-05-17,3529,296436,true
TqvHY,2029-07-09,9915,356940,true
YrCmK,2069-02-26,9676,745052,true
AyODv,2074-07-07,5539,282489,true
SLGvg,2120-11-21,3155,37860,true
xYRIJ,2072-06-19,6543,458010,false
mQdRc,2064-11-01,4543,40887,true
PTuRg,2094-04-04,4751,470349,true
sBYvZ,2078-11-28,6111,140553,true
obwvs,2118-05-14,5887,494508,false
FvafL,2058-02-21,9718,816312,true
Lophj,2110-08-05,8692,278144,true
kIGjc,2053-04-27,4074,77406,true
hzhfC,2052-04-24,7685,184440,false
VcTBw,2043-11-19,3102,99264,true
SJmMg,2079-06-03,6753,202590,false
eFaAS,2073-10-29,8754,516486,false
GAZpr,2089-11-25,6458,51664,false
RzlSK,2111-01-19,9873,227079,false
WxaxZ,2060-02-28,4986,49860,false
VwQUS,2032-04-04,8388,780084,true
wGTkG,2024-09-22,8478,610416,false
xhwRj,2111-03-29,8143,301291,true
SJElI,2059-04-13,4478,67170,false
KUzqX,2042-06-08,8207,730423,true
aPylH,2121-12-24,5141,344447,false
meNtD,2088-08-11,6217,472492,true
pIQTk,2036-05-01,2488,44784,false
ExDQm,2051-11-29,8637,319569,false
bXRMv,2103-11-04,8283,41415,false
yBnce,2029-10-19,8215,517545,false
scuvi,2021-03-10,9491,256257,true
pgqEq,2112-05-06,5901,354060,false
ytYLT,2036-12-31,2286,29718,true
LDiYP,2070-08-24,9149,210427,false
WKkXA,2091-04-13,9725,729375,true
ABviR,2067-01-13,9682,183958,true
hJegb,2087-10-03,3110,174160,true
HKTiq,2082-08-18,6781,440765,true
OHnow,2091-02-12,3537,180387,false
FlrAk,2108-06-21,9966,597960,true
RFgpa,2056-06-02,9045,298485,false
saQBN,2074-07-16,2993,119720,true
Jkjcg,2094-12-11,5028,75420,false
nPQjP,2075-12-03,2980,83440,false
NdXau,2021-07-10,6676,413912,false
eNHsM,2102-04-29,8330,483140,false
ntjoe,2088-01-03,4147,360789,true
uJhPn,2101-03-22,9124,401456,false
AXiBL,2064-10-26,9730,963270,false
CqZhn,2037-07-06,8148,635544,true
CYcPN,2081-09-03,4692,412896,false
DpXrY,2021-06-10,9962,348670,false
JZmGM,2045-07-11,5584,156352,true
NAqcA,2054-08-16,5284,200792,false
lTPEo,2113-11-01,4253,204144,true
sTXYe,2104-05-25,8744,577104,true
gsXOr,2109-05-19,4458,44580,true
YRwUE,2055-07-05,2204,167504,false
RHAuO,2042-06-15,9018,423846,true
INYMj,2097-06-20,8026,674184,false
qNgVE,2035-11-13,5016,180576,true
bPUCM,2046-12-17,2459,54098,false
NyHOc,2101-07-24,3394,257944,true
pwnlB,2077-03-29,4954,257608,false
jcBdh,2061-11-19,7796,483352,false
byOjC,2046-06-01,9905,108955,true
AaqJK,2108-05-12,6347,152328,false
tzcPa,2110-01-30,8978,71824,true
Hkqpu,2071-05-14,2842,284200,false
Iizvd,2076-01-04,7583,288154,false
RDqil,2021-03-11,9597,748566,false
uHVWC,2071-02-09,9003,297099,false
RJhmE,2055-09-03,3937,192913,false
XvqqP,2091-12-14,5019,341292,false
xWhJf,2054-11-28,8294,829400,false
yGLBj,2068-09-30,5070,507000,true
dNYXo,2046-09-05,9930,575940,true
synBh,2040-12-30,9234,110808,false
hgXTv,2032-07-27,3629,174192,true
QscgK,2113-08-18,7497,742203,true
uDZNS,2061-08-11,2902,34824,false
gYdPd,2085-05-26,8233,675106,false
swMcN,2051-06-10,9413,705975,true
huOCi,2074-08-23,9991,849235,true
XKpkB,2107-10-06,9246,323610,false
IQIoQ,2093-04-21,7880,441280,false
Pqibt,2060-03-24,7312,504528,false
QLYru,2050-09-24,4047,230679,true
prNjp,2076-01-07,8088,242640,true
ywDgw,2047-02-26,6207,360006,false
EOuGi,2117-06-01,8791,369222,false
qGCvQ,2118-11-06,5857,415847,false
IwMFG,2047-12-25,2908,203560,false
RNCWl,2031-11-03,2302,25322,false
iufYB,2090-02-15,7104,475968,false
anlBU,2106-02-07,5957,416990,false
SPPBt,2088-01-28,4417,185514,true
uDaMI,2045-12-16,4043,214279,false
abUtW,2038-07-11,6078,103326,true
bceYY,2023-08-14,7829,78290,true
yIpfP,2027-12-21,9752,253552,false
iapZh,2046-12-14,4331,363804,true
xqxiX,2043-09-01,3319,106208,false
GpVwe,2111-02-01,4819,57828,false
TfCjo,2065-11-21,5525,480675,true
uSIuL,2048-05-30,4608,354816,false
DKhMG,2059-03-17,7894,244714,true
UMzIr,2080-09-27,4004,60060,false
JEcPe,2051-01-08,8755,577830,true
dHOWb,2104-04-19,2569,28259,false
MTtET,2120-09-27,4008,80160,false
cDvSm,2050-07-21,2964,148200,true
YqlzQ,2097-10-04,3806,319704,true
TIIHZ,2088-05-22,7665,229950,true
tQEig,2064-04-30,2596,160952,false
zEpHg,2084-06-06,3792,254064,false
EJFNk,2116-04-05,9132,840144,false
AvbxV,2116-06-10,3280,170560,false
HpTWl,2079-11-19,5186,25930,true
QCjmN,2081-04-11,6468,601524,false
tzeZO,2095-10-16,6231,355167,true
Kwcjp,2027-04-27,8989,862944,true
pcROx,2108-07-04,6773,338650,true
gAMtd,2046-04-04,2771,169031,false
VjKsx,2062-09-20,6388,153312,true
svunt,2043-11-18,2097,88074,true
YuwRT,2085-12-23,4125,367125,false
hPeiL,2070-07-27,4587,302742,true
uadTG,2096-06-28,6075,170100,true
CcTQy,2097-11-19,5910,579180,true
MfVCP,2082-12-10,8987,736934,true
gfSXb,2060-04-28,4824,294264,false
GPemI,2103-05-05,2237,181197,false
LohWj,2091-05-19,6371,369518,false
AlHDZ,2045-09-07,3083,110988,true
rykeP,2111-06-12,8199,57393,true
hAfge,2079-07-04,6139,399035,true
HMraQ,2112-07-06,3326,59868,false
eRGZG,2114-06-12,3124,62480,false
BzeNi,2105-02-16,5817,581700,false
dnagi,2026-12-13,7461,567036,true
JIrDE,2112-02-17,2340,124020,false
hYddv,2025-12-13,9130,273900,false
NvIxY,2107-08-13,5886,412020,true
geUiu,2121-09-18,9847,521891,true
vFTOt,2075-02-05,4724,70860,false
rLEAw,2078-01-09,5032,216376,false
jTOEa,2049-07-27,3579,28632,false
UufKk,2035-12-01,8651,77859,false
NaMdF,2091-05-26,8561,410928,false
vGgMR,2037-03-15,3361,141162,false
pqzjt,2023-11-29,5046,327990,true
qoWVi,2075-07-30,7859,683733,true
EzcZR,2026-03-20,7494,749400,true
XdLFb,2041-10-19,9102,882894,false
WqIEX,2091-02-18,6424,141328,false
KsXVw,2067-08-31,4575,96075,false
pQOhV,2040-06-09,6059,278714,true
sQwdy,2042-01-18,2222,53328,true
jaMrl,2053-09-11,4991,279496,false
GRjmN,2040-02-14,7126,505946,false
emfQE,2056-11-14,7867,306813,false
wRGlS,2107-03-25,3491,122185,false
YxXHJ,2029-11-14,8305,249150,false
JHBjS,2047-01-12,9494,123422,false
vyoFP,2039-08-13,9961,946295,true
cIism,2069-08-07,6953,688347,false
OSbey,2052-09-03,8199,65592,false
RLQox,2081-04-11,2943,188352,true
DLXXM,2076-09-12,2974,211154,false
oFMyv,2027-10-20,3203,233819,true
FMBqm,2090-06-07,5282,507072,false
RNPtE,2057-05-03,4933,335444,true
zpakt,2086-05-31,9221,682354,true
NLIXr,2100-05-19,8283,66264,false
LWokn,2027-06-11,4877,199957,false
mEnMN,2109-04-19,3292,102052,false
jikCb,2088-06-19,5200,384800,true
hMhBO,2116-05-01,2762,99432,false
iPoPi,2059-01-14,2605,57310,false
dqwSi,2049-04-02,2509,238355,true
fQpRI,2106-07-06,4087,171654,true
PqbsG,2104-09-20,9412,235300,true
DTWMq,2072-09-26,3045,301455,false
gwbWS,2081-03-22,6987,314415,false
yaSLi,2121-04-05,5156,128900,false
NSXnP,2034-03-24,2899,188435,true
btuqq,2030-01-17,7532,692944,true
rGKjc,2094-06-04,6011,366671,false
AMajW,2109-03-18,9238,729802,false
zmeiH,2026-01-01,4021,116609,true
UodQV,2092-09-04,2498,112410,false
kFoXg,2109-08-25,2623,196725,false
aVuXr,2103-05-11,3478,274762,false
uCgMd,2051-09-05,6445,625165,false
hRuRL,2032-08-07,4526,380184,true
tBSGm,2022-02-07,8378,645106,true
QJNYu,2043-11-12,8806,396270,false
NUyOZ,2034-11-29,4733,70995,true
qSebG,2121-04-27,2888,144400,true
HXgiL,2105-12-14,6776,460768,false
dziKG,2114-02-09,2169,73746,true
xjIiO,2022-06-27,6633,132660,false
rpbLk,2040-05-28,6945,645885,false
DZcGC,2030-12-26,2248,24728,false
CRFfQ,2048-04-14,6202,254282,true
OiMKI,2109-11-14,2157,53925,true
BTAjc,2058-08-01,5398,475024,false
XXAjT,2075-09-19,2635,26350,false
IsNDn,2100-12-12,6314,88396,false
QaUMN,2077-04-14,7413,548562,true
wurcK,2077-08-14,5343,357981,true
kpmEp,2058-11-23,8779,790110,true
iyUdi,2099-01-01,2341,14046,false
TUqOz,2057-12-11,6269,420023,false
TQhEH,2116-07-17,8810,616700,false
vNjvh,2034-05-19,5002,195078,true
nCpCR,2121-06-16,4029,249798,false
OisEW,2115-06-24,7388,450668,false
rzWpv,2053-06-23,2191,164325,true
raUeR,2037-08-13,5490,307440,false
Nmidn,2103-12-26,3742,284392,true
TFkna,2026-11-13,7335,447435,true
fwNoW,2075-04-11,8769,78921,false
Pfnjx,2048-04-26,2669,48042,false
gnIxY,2048-10-05,5718,188694,true
eQsqH,2039-09-14,5234,455358,false
ekYdJ,2072-11-02,6000,456000,true
UqncH,2034-11-07,3856,80976,false
bHvQY,2101-10-27,2475,141075,true
ooFMl,2078-11-16,7119,128142,true
BHMMR,2082-05-14,3170,317000,false
iNHre,2049-01-27,8719,130785,false
vneIJ,2023-05-07,2799,111960,true
LtozY,2066-09-25,4931,404342,true
rDduE,2077-05-24,7218,671274,false
yfBSp,2070-11-01,5653,141325,false
hlorh,2118-07-06,7966,446096,false
hFHEe,2027-02-22,7557,491205,false
ueVpT,2051-12-23,8560,479360,false
kARRM,2033-05-10,2961,68103,false
HeRgG,2045-10-21,9193,891721,false
KtVeF,2061-10-01,6659,279678,false
TYMCc,2083-11-07,3193,111755,false
rPlyx,2074-09-15,4397,140704,true
RwoJX,2111-12-11,2361,11805,false
RnfWE,2107-06-18,4810,298220,true
dLNJC,2030-08-22,5526,38682,false
wRVSD,2078-12-07,9953,149295,true
naVXO,2038-04-30,7698,739008,true
Vhrir,2025-11-27,8069,185587,false
xnqgV,2047-05-03,7876,362296,false
UAlSz,2041-09-09,5513,231546,true
soSos,2096-08-29,8817,246876,true
pBadJ,2043-11-08,2915,113685,false
DiAjh,2102-12-09,5284,179656,false
MGHhA,2106-07-14,2493,181989,true
rWKmx,2077-10-18,8027,240810,false
JuHHk,2095-08-21,3959,39590,true
gosJF,2054-01-24,7768,644744,false
wEXNf,2104-02-11,6497,578233,true
erENa,2080-10-23,6459,193770,true
KIYze,2077-08-27,3882,368790,true
ZITXO,2087-07-23,7813,656292,true
ukwKz,2087-10-30,6644,385352,false
fROpz,2077-08-04,6777,386289,true
SOpJC,2099-07-15,7997,575784,true
dEUJN,2041-09-08,9692,843204,true
SIymk,2030-02-22,3319,36509,false
dGlTK,2115-08-14,3041,261526,false
rKzml,2072-11-05,5283,427923,false
lbbAI,2042-09-15,8995,683620,true
DJjpR,2055-07-20,2757,267429,true
hejzM,2097-09-24,5162,469742,false
oZZEy,2042-05-04,3489,83736,true
HytDf,2043-02-27,3896,257136,true
ImKgR,2029-08-31,4229,190305,true
bzqhj,2025-06-12,7391,613453,true
JtNFm,2049-10-16,3414,283362,false
gIBGn,2105-06-09,8541,743067,false
BYHfs,2027-02-11,5727,320712,false
jSYfC,2068-09-24,9811,166787,true
XfDRz,2065-06-26,6333,278652,true
wuyow,2073-04-28,3583,304555,false
GhoWI,2030-01-01,7266,450492,false
LWALp,2103-02-10,7657,267995,true
kImZj,2053-05-19,8535,554775,false
xUZHW,2079-02-04,6013,288624,true
XHXCu,2045-07-12,9095,300135,false
LrRYP,2112-01-06,6121,55089,true
ZTCzx,2049-07-31,8686,165034,true
GaflA,2021-12-18,9476,284280,true
xXQVx,2119-02-18,5372,247112,true
yoPMM,2069-11-23,8479,542656,true
fnifp,2027-11-27,7492,726724,false
UBiHD,2028-09-30,9818,196360,true
pHkIy,2060-10-15,7516,45096,true
hAamr,2038-08-11,9037,216888,true
NGGPn,2036-04-07,4876,165784,true
PieYt,2107-04-10,4246,309958,false
BBviV,2114-03-12,5177,491815,false
WGIMR,2114-11-11,5872,299472,false
Fcoqj,2035-05-26,3614,285506,false
zxbcV,2111-08-24,7432,222960,false
aqXjv,2079-06-01,4677,79509,false
HwABJ,2075-05-10,8919,374598,true
pwxsm,2031-10-02,8828,123592,true
AxKjw,2099-04-17,6691,254258,true
KhQou,2049-03-02,3328,49920,false
FVLXv,2060-08-06,5736,304008,false
LzYQM,2034-12-31,7170,308310,false
eiFNn,2108-06-02,9085,272550,false
HTneU,2043-10-23,9958,368446,true
woWTU,2074-02-05,7520,150400,true
afDKH,2104-11-08,5981,520347,true
fXnQd,2028-11-20,2742,238554,false
nDWOq,2092-10-13,6409,531947,false
mgRkA,2091-05-16,8234,296424,false
rwALY,2113-10-19,8624,224224,false
bGjFI,2067-05-17,3607,43284,false
OjAxV,2051-11-30,7002,35010,true
pliSK,2080-10-03,9671,48355,false
dkzSF,2049-04-09,9053,488862,true
MuwFP,2039-11-30,7330,197910,false
cfFWu,2035-12-21,8822,838090,false
xfVbw,2092-10-31,2431,89947,false
xBRCe,2120-04-23,6384,593712,true
AiXGp,2031-08-03,8757,525420,true
COxZZ,2060-01-21,5519,71747,false
DgDLy,2088-06-16,3072,70656,true
yqSqM,2097-10-24,5187,285285,false
KuELV,2107-06-24,2839,25551,false
LQmGM,2092-09-17,7495,37475,false
gMrrU,2113-09-29,9951,905541,true
yYKlJ,2089-04-19,2878,158290,true
vlExD,2055-10-01,2358,146196,false
unHPa,2023-04-12,2948,47168,false
Ijovy,2060-12-24,2499,102459,true
jPInm,2064-03-15,5770,57700,false
gkiUJ,2100-06-13,2199,96756,false
cSwhe,2086-10-12,2618,26180,false
zKGLk,2060-08-11,6525,593775,true
HRRep,2091-07-24,2414,168980,false
cAurE,2028-03-17,4185,334800,true
YhtWY,2080-11-06,6299,163774,false
eSItw,2087-12-18,5929,367598,false
flkSX,2119-04-29,9749,682430,false
ltOdM,2032-11-11,4983,333861,true
iwuQa,2043-08-19,2748,269304,true
KcZRO,2118-12-24,6073,406891,false
yGEPn,2031-11-07,8072,791056,false
ZPCiI,2075-08-19,7878,275730,true
clyey,2050-01-31,5896,507056,true
ptuHY,2078-08-18,8470,626780,true
