StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
GpVwe,2068-12-31,5934,314502,false
TfCjo,2075-06-12,2518,178778,true
uSIuL,2101-10-05,9136,849648,false
DKhMG,2107-10-19,5041,267173,false
UMzIr,2057-10-02,8894,880506,false
JEcPe,2026-10-18,2198,147266,true
dHOWb,2094-12-31,4339,169221,false
MTtET,2113-04-08,8911,668325,false
cDvSm,2101-12-06,2814,39396,false
YqlzQ,2117-12-19,7622,663114,true
TIIHZ,2044-05-06,8132,569240,true
tQEig,2043-03-20,9677,299987,false
zEpHg,2027-08-09,3134,209978,true
EJFNk,2031-03-25,7499,629916,false
AvbxV,2067-02-13,6304,617792,true
HpTWl,2120-07-07,9821,137494,false
QCjmN,2085-08-14,6597,659700,true
tzeZO,2059-11-06,6352,95280,true
Kwcjp,2039-03-21,4105,28735,false
pcROx,2044-11-26,4611,258216,false
gAMtd,2064-03-08,3010,18060,false
VjKsx,2095-08-28,9830,471840,true
svunt,2025-09-26,9495,85455,false
YuwRT,2037-02-08,6337,462601,false
hPeiL,2025-04-01,7864,479704,true
uadTG,2045-03-30,7589,713366,false
CcTQy,2058-11-06,3417,133263,true
MfVCP,2064-06-17,7295,649255,true
gfSXb,2041-03-13,9985,329505,true
GPemI,2078-05-22,2086,183568,false
LohWj,2086-07-11,7911,593325,false
AlHDZ,2107-10-29,5668,289068,true
rykeP,2078-03-15,5355,326655,false
hAfge,2105-03-27,7711,400972,false
HMraQ,2089-06-14,6083,97328,true
eRGZG,2080-04-12,7143,692871,false
BzeNi,2104-09-16,8053,499286,false
dnagi,2099-09-08,4435,252795,true
JIrDE,2088-02-23,6811,517636,true
hYddv,2077-05-31,9694,601028,false
NvIxY,2024-05-16,7748,170456,false
geUiu,2060-05-08,4153,166120,false
vFTOt,2112-01-14,5518,226238,false
rLEAw,2037-01-27,7435,81785,false
jTOEa,2029-10-04,8407,512827,true
UufKk,2057-04-06,5990,587020,false
NaMdF,2040-03-14,6889,475341,true
vGgMR,2042-07-16,3026,242080,false
pqzjt,2063-03-20,9727,136178,true
qoWVi,2113-01-15,3206,54502,true
EzcZR,2043-06-25,2034,105768,false
XdLFb,2046-03-14,3509,284229,false
WqIEX,2088-10-26,7901,205426,false
KsXVw,2056-06-16,3380,104780,false
pQOhV,2110-10-09,6014,571330,true
sQwdy,2022-11-09,9832,363784,false
jaMrl,2055-02-04,3250,74750,false
GRjmN,2121-05-04,4939,340791,true
emfQE,2068-02-07,3039,85092,true
wRGlS,2047-05-06,8338,617012,false
YxXHJ,2041-02-10,9598,854222,true
JHBjS,2032-09-20,9323,699225,true
vyoFP,2062-11-02,7079,481372,false
cIism,2055-05-26,6307,454104,false
OSbey,2060-04-20,5303,530300,false
RLQox,2053-01-23,7439,714144,false
DLXXM,2080-09-08,7814,210978,false
oFMyv,2050-09-22,2553,91908,true
FMBqm,2109-04-23,9175,862450,false
RNPtE,2091-03-11,5236,439824,false
zpakt,2039-10-27,8359,610207,false
NLIXr,2065-09-19,5265,221130,false
LWokn,2094-06-18,8039,755666,false
mEnMN,2042-11-03,3637,232768,true
jikCb,2050-03-21,4724,453504,true
hMhBO,2044-02-17,7160,157520,true
iPoPi,2106-02-17,7067,579494,false
dqwSi,2030-08-10,8305,755755,true
fQpRI,2121-05-24,2753,93602,true
PqbsG,2089-04-04,5427,287631,false
DTWMq,2115-02-12,6023,373426,false
gwbWS,2109-02-18,3812,60992,false
yaSLi,2104-02-09,7390,362110,true
NSXnP,2082-05-17,9506,665420,false
btuqq,2049-06-11,7299,671508,false
rGKjc,2088-01-29,9327,46635,false
AMajW,2047-05-12,5190,212790,false
zmeiH,2100-08-25,3289,315744,false
UodQV,2030-06-24,5042,216806,true
kFoXg,2103-11-16,5711,542545,false
aVuXr,2100-05-29,3624,54360,false
uCgMd,2089-10-07,5197,337805,false
hRuRL,2049-08-22,2688,99456,true
tBSGm,2085-03-09,3361,20166,false
QJNYu,2043-11-06,7387,325028,true
NUyOZ,2041-03-20,3326,176278,false
qSebG,2071-10-19,6258,556962,false
HXgiL,2042-12-04,6239,499120,true
dziKG,2106-04-22,6888,185976,true
xjIiO,2118-10-16,2076,89268,true
rpbLk,2109-11-10,8761,420528,true
DZcGC,2070-09-30,9976,458896,true
CRFfQ,2050-02-17,8848,486640,false
OiMKI,2027-08-24,5607,168210,false
BTAjc,2121-12-03,8853,699387,true
XXAjT,2116-06-11,8323,74907,true
IsNDn,2053-01-02,2683,217323,true
QaUMN,2069-08-09,6999,636909,false
wurcK,2116-05-06,3174,311052,false
kpmEp,2030-04-18,4679,336888,true
iyUdi,2084-11-17,7539,610659,true
TUqOz,2091-06-07,2697,89001,false
TQhEH,2097-08-25,9208,46040,false
vNjvh,2042-08-02,2137,190193,false
nCpCR,2074-08-18,3724,48412,true
OisEW,2068-09-10,3393,285012,true
rzWpv,2098-07-29,5341,186935,false
raUeR,2095-01-19,6334,380040,false
Nmidn,2102-04-11,2988,56772,false
TFkna,2053-03-19,3593,165278,false
fwNoW,2068-01-06,8640,475200,false
Pfnjx,2089-04-24,5788,254672,false
gnIxY,2118-06-09,6883,254671,true
eQsqH,2090-06-16,7653,260202,false
ekYdJ,2104-08-31,3146,242242,true
UqncH,2052-03-04,5965,101405,false
bHvQY,2094-01-29,3351,97179,true
ooFMl,2035-05-01,8093,445115,false
BHMMR,2067-02-25,9547,668290,true
iNHre,2103-12-01,7200,561600,true
vneIJ,2100-02-03,3900,370500,false
LtozY,2039-04-12,2246,94332,false
rDduE,2075-07-20,5548,188632,false
yfBSp,2079-04-05,9152,723008,true
hlorh,2047-12-24,7633,335852,false
hFHEe,2025-01-01,8914,115882,true
ueVpT,2120-09-27,6964,194992,false
kARRM,2110-02-20,9517,85653,true
HeRgG,2024-12-11,5784,508992,false
KtVeF,2070-01-21,3470,107570,false
TYMCc,2021-05-07,4891,107602,true
rPlyx,2062-06-14,2030,109620,false
RwoJX,2043-07-10,3135,216315,true
RnfWE,2045-05-01,9924,992400,false
dLNJC,2042-02-15,3592,326872,true
wRVSD,2052-03-09,8175,694875,false
naVXO,2066-10-28,4173,83460,true
Vhrir,2079-09-26,6768,263952,true
xnqgV,2031-02-19,2614,180366,false
UAlSz,2058-11-18,2567,133484,true
soSos,2054-10-18,8058,547944,true
pBadJ,2043-07-11,8271,289485,false
DiAjh,2026-04-18,8546,299110,true
MGHhA,2065-08-15,8843,415621,true
rWKmx,2100-10-31,4890,88020,true
JuHHk,2100-09-07,9839,826476,true
gosJF,2083-08-22,9554,181526,false
wEXNf,2047-11-22,4535,226750,false
erENa,2024-04-11,4972,338096,true
KIYze,2032-05-14,3316,315020,false
ZITXO,2095-05-02,8785,491960,false
ukwKz,2118-05-10,2548,191100,true
fROpz,2033-09-03,2298,206820,true
SOpJC,2087-10-16,4843,96860,false
dEUJN,2041-05-06,5593,469812,false
SIymk,2076-05-18,2127,63810,false
dGlTK,2053-06-14,3129,193998,false
rKzml,2082-03-15,8330,91630,false
lbbAI,2089-10-27,7500,187500,false
DJjpR,2024-02-12,6484,414976,true
hejzM,2043-10-02,9113,801944,true
oZZEy,2058-01-04,4411,370524,true
HytDf,2053-01-23,2010,98490,true
ImKgR,2054-03-12,9917,79336,true
bzqhj,2048-06-27,3950,316000,true
JtNFm,2096-06-27,2423,176879,false
gIBGn,2042-05-21,6054,526698,true
BYHfs,2117-07-02,9660,135240,true
jSYfC,2074-04-17,3018,72432,true
XfDRz,2083-01-29,8364,819672,true
wuyow,2057-03-10,9384,431664,true
GhoWI,2108-12-18,7739,595903,false
LWALp,2048-11-24,8400,386400,false
kImZj,2088-01-05,4923,393840,true
xUZHW,2107-01-07,9261,879795,false
XHXCu,2058-02-10,6574,493050,true
LrRYP,2102-07-10,9154,649934,true
ZTCzx,2030-04-07,9004,873388,false
GaflA,2121-10-13,3904,390400,false
xXQVx,2058-02-10,8917,526103,true
yoPMM,2092-08-14,8005,40025,true
fnifp,2109-08-23,8338,617012,false
UBiHD,2076-12-19,3165,269025,true
pHkIy,2067-05-19,2098,130076,true
hAamr,2066-07-06,9931,724963,false
NGGPn,2067-01-17,9519,456912,true
PieYt,2097-03-09,5593,39151,false
BBviV,2117-11-10,7901,244931,false
WGIMR,2082-12-24,8504,272128,true
Fcoqj,2063-02-23,7004,490280,false
zxbcV,2113-03-16,2885,239455,false
aqXjv,2121-08-22,5872,504992,true
HwABJ,2090-09-23,2935,214255,true
pwxsm,2098-07-25,8541,102492,true
AxKjw,2032-06-01,5181,238326,false
KhQou,2097-01-17,2397,167790,true
FVLXv,2033-03-07,3935,137725,true
LzYQM,2115-04-03,5715,440055,false
eiFNn,2046-12-30,3486,153384,false
HTneU,2108-11-03,7553,98189,false
woWTU,2073-07-14,3638,196452,false
afDKH,2052-07-10,2711,235857,true
fXnQd,2073-04-18,7602,349692,true
nDWOq,2098-03-10,5817,81438,false
mgRkA,2055-11-30,6036,525132,false
rwALY,2062-09-05,7005,301215,false
bGjFI,2110-07-31,9571,57426,false
OjAxV,2089-12-12,4956,371700,true
pliSK,2049-07-10,5232,115104,true
dkzSF,2079-12-26,3384,71064,false
MuwFP,2056-09-25,8705,783450,true
cfFWu,2023-05-29,7570,386070,true
xfVbw,2035-08-26,6670,366850,false
xBRCe,2093-03-09,2935,70440,false
AiXGp,2107-06-17,5619,196665,true
COxZZ,2078-02-12,4423,145959,false
DgDLy,2080-06-23,8914,62398,true
yqSqM,2024-05-13,2915,271095,true
KuELV,2113-04-21,8941,751044,true
LQmGM,2058-01-30,8935,89350,true
gMrrU,2109-07-21,4978,238944,false
yYKlJ,2039-03-08,3961,138635,false
vlExD,2031-02-13,6082,60820,true
unHPa,2075-07-25,2781,197451,true
Ijovy,2024-08-05,7261,697056,false
jPInm,2041-03-05,2326,97692,false
gkiUJ,2034-02-17,4668,308088,true
cSwhe,2030-11-30,4089,69513,false
zKGLk,2039-07-13,2102,157650,false
HRRep,2055-09-27,6381,389241,false
cAurE,2081-07-11,6724,403440,true
YhtWY,2042-12-26,7334,594054,false
eSItw,2110-11-12,9404,545432,true
flkSX,2121-03-09,4198,419800,true
ltOdM,2080-05-19,8608,258240,false
iwuQa,2078-06-03,3653,303199,false
KcZRO,2116-11-09,8754,551502,false
yGEPn,2041-01-15,3960,150480,false
ZPCiI,2104-09-12,6682,213824,false
clyey,2039-10-02,6828,450648,false
ptuHY,2029-09-30,9571,315843,false
DSLiG,2084-08-13,9310,409640,false
tkjTV,2110-04-19,3924,388476,true
jpOue,2121-08-27,2136,175152,true
gHtBk,2047-01-03,5586,128478,false
HaQbW,2084-05-02,9579,641793,false
lPFrF,2096-08-19,4450,378250,false
zNqnr,2083-06-18,3956,217580,true
oSLEf,2091-04-06,2896,141904,false
XOeGK,2065-08-17,9338,859096,true
MkhmR,2040-01-16,6398,134358,true
HDFVh,2059-06-24,7763,589988,false
bZNrv,2034-07-02,8364,460020,false
qqMRa,2031-04-23,4991,164703,false
yuPlp,2087-11-17,7605,433485,true
EgDVY,2047-05-16,9704,194080,false
oJRnH,2060-10-01,2669,242879,false
Ulvwf,2068-03-27,7475,553150,true
Zdkte,2054-06-06,6629,344708,true
vuCOP,2109-03-22,2509,80288,false
kLAcH,2084-09-16,4950,381150,true
XGhbO,2091-01-26,3961,19805,false
XQaHJ,2026-04-12,4896,239904,true
xHllz,2088-03-18,3898,120838,true
XEmIJ,2071-12-10,9885,69195,false
orpMr,2035-07-09,9579,488529,true
jyrvB,2026-10-07,3000,45000,false
DiWdM,2038-11-10,7098,681408,false
pJbdt,2045-07-24,9671,870390,false
aQesR,2119-08-03,2098,142664,true
yaVEF,2055-09-29,8515,519415,true
NRoJG,2072-02-27,7356,500208,false
aTfZz,2058-05-21,9357,411708,true
oWLEE,2115-09-09,6182,197824,false
yutoT,2121-05-03,3374,293538,true
dGvdC,2070-07-30,2427,116496,false
AYYHE,2107-07-15,8011,144198,false
Pqphe,2119-11-25,3525,232650,false
VZEKW,2069-10-07,3841,76820,true
WRVNv,2032-04-11,2612,203736,true
iHfaD,2049-04-05,4153,20765,false
alDAd,2036-07-19,3399,305910,false
flZxQ,2109-12-02,8736,856128,false
NoAhW,2027-05-24,7481,359088,false
MRUez,2049-01-11,7546,362208,true
jqVSB,2100-02-07,2993,239440,true
aEZLq,2068-10-12,3337,280308,true
jFHnp,2028-03-23,7836,242916,false
niuao,2033-08-20,9360,308880,false
uxoTY,2104-03-12,3849,361806,true
QfxWo,2079-12-31,2053,18477,false
AgdDr,2084-04-21,5571,384399,true
zDqyD,2069-10-26,5489,395208,false
DQdfx,2073-11-20,9064,81576,true
GrqPo,2113-01-31,8094,202350,false
eSTsG,2087-09-14,5530,66360,false
oqAWv,2095-08-02,4492,233584,false
TbVIw,2083-10-21,9805,804010,false
FCIWC,2114-03-10,2298,206820,true
wAqsT,2117-04-16,5740,522340,true
UmHsj,2081-03-20,7637,618597,false
aOMVv,2051-02-20,2682,21456,true
DgKsH,2105-09-21,2331,221445,true
XAQvR,2043-05-15,2868,206496,true
VMttA,2114-06-04,5261,294616,true
RMmcx,2021-05-02,9911,624393,true
fGpJo,2081-04-15,6527,143594,false
gQLfK,2093-05-08,3434,96152,true
NwOBS,2023-08-18,4200,403200,false
vpVkm,2057-12-13,4154,78926,false
BvaxX,2024-02-06,2910,165870,true
WkQEr,2074-10-08,5760,506880,false
NEJMD,2042-10-03,8921,838574,true
iWElQ,2101-12-06,6673,427072,true
uBeRU,2026-12-22,8126,568820,true
IGvms,2059-07-14,4831,188409,false
QtidG,2118-12-28,6357,616629,false
QAbBt,2023-12-06,2522,176540,true
GlqCH,2033-08-24,9085,109020,false
clIpF,2055-10-19,8666,424634,false
hgYlA,2086-09-13,6078,522708,true
GXuAF,2042-02-18,9542,248092,true
aTYKa,2104-04-30,4752,99792,true
jDKYr,2053-03-10,2393,229728,true
HpDxV,2047-12-23,6436,585676,true
yKFQJ,2026-09-04,7671,552312,false
mYRzy,2041-05-12,7050,423000,false
YbrVf,2034-05-28,5073,233358,true
OnxjQ,2118-10-06,8340,316920,true
TSqRr,2051-11-29,9979,977942,true
NDtjR,2102-12-30,9368,749440,true
kPsmd,2106-06-05,9347,551473,true
GeMWZ,2072-01-15,8263,677566,true
Dgwbu,2058-01-30,4349,413155,false
RJOUN,2026-04-24,2722,38108,false
KOOGk,2083-07-09,6367,464791,true
etwzA,2064-04-27,3222,183654,false
gkJwL,2059-10-21,5750,120750,true
TkCEQ,2068-08-11,9301,864993,false
mfVba,2078-03-07,8889,613341,true
iVjoX,2047-12-13,5449,49041,false
xNjcJ,2024-08-26,7261,108915,false
GQUGT,2058-05-07,8460,473760,true
YaHYp,2030-08-12,5908,431284,true
XPLIp,2075-02-05,7229,93977,false
KhXqf,2060-05-23,6756,114852,true
nBQnc,2102-09-17,3991,19955,true
TbFwW,2112-01-30,7005,462330,false
kNhde,2110-05-05,4228,147980,false
dhFID,2102-06-07,3578,203946,false
EZiaQ,2039-12-09,6869,508306,false
sLFmF,2051-09-08,6604,515112,false
toqFu,2108-10-11,4396,272552,true
PdveO,2058-05-20,3510,228150,false
BzZTV,2028-09-12,9893,929942,false
khBfg,2067-05-20,8966,466232,true
Brbyo,2113-04-10,9534,753186,true
hxCJQ,2063-11-15,9783,782640,false
PXenY,2089-07-16,3100,89900,true
cwtDX,2025-09-25,2381,166670,false
eUPbR,2025-12-22,3326,169626,true
WmlnQ,2102-06-30,6475,64750,false
kOlaN,2121-05-25,4188,67008,true
yrQct,2088-09-22,6565,512070,false
WJdpA,2049-02-13,6113,354554,false
fXWVR,2069-07-12,9673,444958,false
NMxTB,2119-05-11,5232,204048,false
pUtri,2117-12-22,2688,263424,true
wnZIE,2043-10-23,9960,189240,false
TgYFa,2021-12-29,3484,243880,false
aNprq,2110-04-10,9105,710190,false
FLcJk,2037-05-23,4959,362007,false
DsvRZ,2028-08-20,6298,132258,false
MUHIO,2041-02-22,6047,36282,true
PnQku,2030-01-03,8375,594625,false
auapI,2111-06-15,6386,185194,true
OgydP,2026-04-02,5678,300934,true
zFXxM,2024-08-28,3948,205296,false
zQzLp,2022-10-31,4720,415360,false
FIAJK,2091-01-18,9021,189441,false
fhhcY,2028-07-29,7265,392310,false
zghcv,2116-12-11,2825,62150,false
KIJls,2037-02-23,3589,61013,false
wdpvP,2118-10-15,3987,167454,true
fFXEw,2098-08-16,2881,193027,true
qYLhG,2112-03-20,8064,725760,true
VuEHV,2076-03-27,2909,212357,true
GlgRx,2063-07-22,6710,664290,true
nvdSW,2052-03-20,2548,84084,false
kOoCc,2109-06-15,5638,400298,false
UbVdI,2085-11-29,4543,149919,true
NssPe,2045-09-23,8717,392265,true
xFuoR,2044-12-03,2321,188001,false
DTMgX,2035-10-03,8432,67456,false
mlJlb,2039-10-23,2396,230016,true
ymBoG,2066-03-09,5553,122166,true
IaTIL,2028-02-07,7321,322124,false
RDRbk,2092-08-22,7024,210720,false
PEdzJ,2043-03-05,9745,945265,true
uvYKG,2043-07-09,8607,662739,true
kaKpY,2121-07-05,5294,333522,false
SeXAD,2093-03-29,8151,798798,true
QMmbL,2050-03-08,6012,324648,false
AGZKo,2104-09-26,2195,162430,false
TScRb,2051-03-21,4182,133824,false
KGAMJ,2110-01-18,8154,293544,false
JViUc,2108-06-10,3834,291384,true
KAhnw,2110-12-02,5748,201180,true
xhPHG,2033-02-05,3224,228904,false
ZSErb,2061-03-16,6460,258400,false
PuWMA,2120-07-26,2256,124080,true
IXpTk,2071-06-15,2065,117705,false
soqBT,2042-06-25,2148,30072,true
UYTSr,2109-04-08,4428,101844,true
cfLcc,2084-05-08,8802,308070,false
LCmQP,2071-04-20,2869,94677,false
zQebo,2048-08-26,4996,184852,true
hWvFA,2077-01-19,4809,250068,false
tqpRp,2100-02-26,3596,17980,true
hUecU,2063-07-19,9824,559968,true
wyZhm,2023-06-11,8605,499090,false
EOVmQ,2108-12-30,6484,233424,false
wdJWS,2028-02-13,3206,96180,true
vVlLg,2086-09-01,7970,533990,true
dvYIP,2052-12-28,2007,62217,false
EYsXj,2096-07-10,7503,727791,true
IJRUx,2086-12-30,8762,823628,true
BQvxj,2109-02-07,3971,258115,false
MZeaV,2075-05-13,5680,102240,false
GdwjX,2065-07-03,8538,221988,false
XzDRI,2040-08-04,2142,17136,false
SfoCb,2076-03-26,9943,666181,false
XHZpl,2092-01-29,6543,399123,false
qhGWw,2104-11-24,6048,520128,false
EyAMJ,2066-06-14,9061,253708,false
cOkai,2029-04-22,4014,72252,true
ErNKN,2060-02-10,6050,411400,true
LUZXk,2075-03-28,9175,578025,true
LCbTC,2030-12-23,7119,56952,false
aFBqj,2041-08-21,4596,124092,true
LgLtU,2057-07-03,3024,229824,false
SVJuK,2035-11-02,3419,307710,true
VgqlC,2109-12-18,6885,516375,false
lNIwZ,2058-02-05,6909,117453,true
nrDwj,2114-01-12,4403,286195,false
mTYLg,2117-01-07,9339,877866,false
kZqaY,2120-10-11,5266,373886,true
biUrp,2038-07-25,9238,129332,true
dySwt,2115-02-05,5169,413520,false
nXTSo,2115-05-28,3690,339480,true
NYJYP,2088-05-04,7874,763778,true
TdqRz,2024-04-18,2081,106131,false
DLuNM,2090-06-25,5313,270963,false
iOdxH,2056-12-15,5165,433860,false
gKrAl,2024-09-02,7971,294927,false
qjOML,2039-01-27,9952,597120,false
vzFzF,2066-08-02,7533,173259,true
IedHV,2021-04-24,9893,811226,true
eZrvP,2059-12-24,9579,57474,true
iflfM,2108-07-31,6510,208320,true
ylIMC,2094-06-05,2259,178461,false
VMeqN,2088-01-06,7822,297236,true
AwOZr,2035-08-30,3586,240262,false
SiIRG,2096-02-10,3470,55520,false
KMQJh,2101-05-31,6211,590045,true
ZkYJi,2113-01-28,9864,434016,false
QivYi,2039-04-01,9889,919677,false
jdRdI,2071-04-05,2711,246701,true
dlRPu,2042-10-12,9464,662480,true
AEzua,2104-04-29,9128,821520,true
udeoO,2115-01-29,2881,155574,true
tIbkH,2031-12-03,8101,477959,false
jnckU,2107-07-30,8680,442680,true
UqKHU,2036-09-10,6068,266992,true
fvvzF,2052-05-31,2833,164314,true
ubBvJ,2113-12-14,8785,702800,true
jcBKP,2064-12-12,9870,187530,true
MZufH,2100-03-05,6456,238872,true
leBWA,2061-10-30,7687,330541,true
FZkIh,2098-07-30,7097,212910,false
QcxGX,2093-12-16,3322,59796,false
OYDFS,2072-05-04,2473,215151,false
CWpDO,2087-06-11,8828,635616,true
yMpVe,2110-08-05,2111,173102,true
NHPBK,2031-12-06,2887,28870,true
BTfXS,2111-05-04,8020,649620,false
GYwgd,2109-06-21,2341,203667,true
SJHSM,2063-12-29,2913,23304,false
eaOwZ,2046-08-29,5092,45828,false
GegCn,2050-09-04,5539,238177,true
CVdHm,2034-10-16,8231,49386,true
piDSU,2110-10-03,6395,332540,true
uHFdq,2102-09-13,7741,588316,true
VBvsZ,2072-05-27,2117,169360,false
OaonV,2058-05-21,9750,97500,false
WxCuC,2060-04-12,5762,80668,false
lrdmQ,2061-04-05,9708,262116,true
XDBOn,2087-11-01,7544,754400,false
zKiCg,2048-11-12,3448,58616,false
GhWjC,2057-08-14,5998,221926,true
rLgcW,2051-01-01,8253,577710,true
Kmhev,2118-11-09,9628,510284,false
JMnTL,2021-08-13,9852,59112,true
tygbv,2079-01-11,9612,788184,true
KSaTN,2069-04-15,6399,44793,true
kYhLY,2051-07-09,6324,569160,false
IQpeV,2091-01-25,8126,341292,false
SSGhM,2118-04-13,2366,99372,true
qMQqC,2072-09-22,8325,58275,true
iaKlv,2076-03-19,3467,315497,false
uTDfX,2059-12-16,2636,13180,true
EywWq,2102-09-07,6483,492708,true
YsTui,2076-08-06,3623,123182,true
KNCJS,2121-04-11,4861,330548,false
WuKsx,2036-09-02,2824,25416,true
ANVEy,2035-05-06,7789,381661,false
UWaYX,2111-03-20,9667,174006,false
ssYLB,2110-11-30,5529,458907,true
setOB,2079-11-09,4809,336630,false
hsrSA,2054-02-17,2786,61292,true
kqluk,2041-09-04,6683,280686,false
JYZuR,2087-09-27,7461,402894,true
STRTS,2112-06-26,3777,332376,true
qTePA,2040-07-26,3325,209475,true
mSMBw,2114-02-21,6246,455958,true
dDwYL,2105-12-30,6051,484080,false
Xgsru,2046-04-08,7919,459302,false
ZetEh,2062-11-20,9006,459306,true
vlvxB,2030-07-14,2249,105703,true
PGFlN,2041-03-16,4359,278976,true
hwJkd,2072-10-03,8555,538965,true
jtVyk,2073-07-23,4202,134464,true
rbgKb,2039-01-16,2767,179855,false
DUdIG,2059-09-12,5977,430344,true
GYZVK,2095-03-29,4527,90540,true
QliAf,2071-11-23,8818,802438,false
NlLfn,2105-07-01,4875,131625,false
tmKjH,2119-02-07,5723,572300,false
kqimz,2119-03-04,8462,753118,true
slAfl,2057-08-02,9733,866237,false
Vahai,2116-01-03,4772,300636,true
tXPLn,2082-04-23,3443,275440,true
ePGqv,2099-08-08,3955,114695,true
zCCRP,2028-09-09,9244,64708,false
hMOUE,2120-07-22,7256,217680,false
ntrCa,2101-04-22,5557,466788,true
GmWQr,2101-07-30,5779,242718,true
egwMA,2032-03-11,3809,266630,true
HaEgD,2113-05-24,2658,55818,true
xdCJc,2056-01-22,3241,200942,false
okJyN,2044-07-03,8234,683422,true
ThPsv,2082-04-20,2229,46809,true
VWPwm,2061-10-19,4049,352263,false
UdIGN,2042-12-18,3178,273308,false
rHBoM,2103-10-22,3514,24598,false
AjNQi,2045-08-21,8331,249930,true
nHGfU,2104-04-18,6457,309936,false
vwXuA,2103-11-30,2612,164556,true
ZJRDH,2063-06-07,4587,321090,false
KNnBR,2102-08-11,7915,356175,true
JubAv,2048-01-11,6556,386804,false
MJXcE,2083-03-04,2070,171810,false
lzuFZ,2118-07-29,8529,537327,false
NbkzT,2047-02-27,5411,119042,false
dbLLF,2024-11-12,6995,419700,true
CGXWX,2116-08-08,7858,70722,true
Lnbox,2111-07-19,4336,320864,false
OOCWw,2033-03-30,6011,480880,false
oJjpd,2103-06-22,2699,240211,false
gEHsH,2095-02-02,7692,238452,true
wzYak,2105-04-14,9131,611777,false
zgXpN,2080-09-30,4692,286212,false
oyfDZ,2100-09-05,5281,279893,true
OKaQl,2085-11-03,7461,44766,true
rNDTc,2088-10-12,8427,632025,true
vZRdZ,2076-06-03,2662,15972,true
PEvtn,2036-09-26,7676,591052,true
sYwQV,2027-07-27,2707,46019,true
KBwCt,2043-12-12,7412,222360,true
mPuGW,2026-09-20,6542,268222,true
yTBDy,2081-12-25,4760,395080,false
CueVE,2097-12-22,4874,394794,false
qkxue,2049-06-19,9516,694668,false
LYhDl,2103-08-24,6611,112387,true
gndlW,2035-02-15,5997,245877,false
Lmlko,2100-12-19,3216,28944,true
JWBfD,2052-11-27,5546,138650,true
bIJKs,2025-11-06,4604,142724,false
wqsBh,2070-01-17,8176,147168,false
UcLrz,2038-09-15,9238,896086,true
QOSbc,2084-02-04,5753,143825,false
sMqHg,2079-03-23,6617,224978,true
ehiBf,2094-05-05,5165,139455,true
ddZJd,2058-01-19,4898,480004,false
CrzOh,2114-07-03,4831,468607,true
RDaEM,2056-06-15,4322,315506,false
djmvH,2078-05-16,9048,334776,true
ndGUZ,2092-12-10,2156,21560,false
vOfCn,2045-09-28,3246,259680,false
BTaZB,2021-11-03,5934,189888,false
Bxwxe,2059-09-30,7297,131346,false
aaCPZ,2023-11-04,3565,274505,true
BlIdp,2084-11-05,2284,137040,false
VBYtQ,2105-09-13,8642,77778,true
ZpOOw,2053-07-16,6236,168372,false
fRyHQ,2048-11-20,8617,715211,false
ttEre,2073-10-11,9300,130200,false
XfzNT,2107-11-08,9913,941735,true
KFoSd,2102-06-18,9237,600405,true
WTDQv,2118-07-01,9307,632876,false
MkNMD,2040-12-27,6962,375948,true
KBamU,2039-12-21,5158,355902,true
xViNc,2092-02-28,9210,55260,true
gKIyA,2058-02-17,6959,257483,false
OdkJD,2116-12-06,8632,241696,false
zxAJF,2083-08-24,7662,153240,true
Igdvq,2034-04-18,4972,74580,false
wiIhA,2072-12-14,7736,263024,false
FnFgI,2062-11-16,4477,40293,false
wJMYW,2059-05-04,4449,395961,true
mjplW,2120-12-20,5939,273194,false
eDTeH,2026-08-14,7208,663136,false
TIOBi,2076-07-30,7426,170798,true
xwKsc,2102-12-17,3238,249326,false
stMiO,2067-12-16,9778,772462,false
HawXD,2061-06-14,7650,573750,true
rfDaa,2059-04-01,7838,580012,false
OXAud,2106-07-16,7246,681124,true
lglks,2033-06-17,4601,197843,false
nTacC,2107-02-01,8746,446046,true
SeDoA,2044-09-18,8786,272366,true
TGccw,2088-05-13,9469,75752,true
XBWmR,2040-01-15,2831,19817,false
gykMD,2120-03-07,3314,165700,true
wEQqZ,2082-04-09,3100,275900,false
NyJnU,2047-04-07,8355,284070,true
DXhHc,2087-03-19,4369,126701,true
qDvAh,2068-02-27,6357,165282,false
nUTHk,2121-03-18,9608,67256,false
acGxm,2033-08-19,7274,516454,false
shnja,2110-08-22,4004,116116,true
KFUGw,2106-10-05,2622,83904,true
UDpYo,2118-11-02,2017,62527,true
LplpW,2098-10-02,8002,120030,false
aZUOR,2098-12-03,5490,510570,true
FWGHn,2085-09-22,8177,384319,true
LtwFp,2104-06-11,6147,430290,true
bRHtm,2044-02-21,4495,179800,false
MkghG,2047-09-10,4994,199760,false
Ikadb,2029-05-31,7525,737450,true
HZIVT,2033-01-16,3500,273000,true
WDVmp,2110-06-29,5614,263858,true
ozDIX,2052-01-11,6291,62910,true
qIDXq,2102-04-12,8996,179920,false
CTQfN,2021-02-13,3419,222235,true
QgAhx,2044-10-02,2496,77376,true
slAcJ,2024-02-11,2991,20937,true
vmrLU,2057-06-25,8609,748983,true
yTHEh,2095-04-18,8196,377016,true
lGoVa,2053-02-07,4452,182532,true
