StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
EgDVY,2112-11-04,3049,210381,false
oJRnH,2084-08-25,9985,998500,false
Ulvwf,2091-05-17,6835,177710,false
Zdkte,2025-06-14,5790,162120,false
vuCOP,2104-09-14,9322,820336,true
kLAcH,2031-05-27,5821,192093,true
XGhbO,2022-12-18,8845,742980,false
XQaHJ,2103-10-29,3324,249300,true
xHllz,2031-11-18,7591,409914,false
XEmIJ,2101-05-16,5284,158520,false
orpMr,2060-11-18,2676,195348,true
jyrvB,2080-10-31,2066,107432,true
DiWdM,2050-07-08,5102,198978,true
pJbdt,2041-08-29,9436,877548,true
aQesR,2026-01-01,7981,790119,false
yaVEF,2075-09-14,4463,178520,true
NRoJG,2035-07-19,5189,114158,true
aTfZz,2106-09-01,3821,202513,true
oWLEE,2042-08-24,9966,637824,true
yutoT,2034-06-22,5409,248814,false
dGvdC,2116-09-04,4860,476280,false
AYYHE,2046-04-05,4289,381721,false
Pqphe,2054-06-04,4046,20230,true
VZEKW,2118-05-13,3045,121800,true
WRVNv,2091-09-07,3552,117216,false
iHfaD,2060-05-07,6237,43659,false
alDAd,2029-08-01,5115,132990,false
flZxQ,2026-07-28,4272,46992,true
NoAhW,2078-07-01,5141,107961,false
MRUez,2090-01-18,5359,278668,false
jqVSB,2108-10-06,5475,454425,true
aEZLq,2033-07-07,2061,142209,true
jFHnp,2036-03-01,8590,309240,false
niuao,2090-08-26,2601,31212,false
uxoTY,2023-06-28,3994,379430,false
QfxWo,2107-01-27,3540,184080,true
AgdDr,2121-09-28,8559,154062,true
zDqyD,2058-01-04,7638,588126,true
DQdfx,2056-01-18,5366,26830,true
GrqPo,2064-09-30,2089,12534,true
eSTsG,2035-10-20,7716,92592,false
oqAWv,2030-11-09,3759,135324,false
TbVIw,2037-12-01,6334,316700,false
FCIWC,2078-10-19,2192,195088,true
wAqsT,2073-05-22,5322,463014,false
UmHsj,2105-01-10,7629,465369,false
aOMVv,2089-07-16,5242,188712,true
DgKsH,2065-09-05,2571,149118,true
XAQvR,2098-07-13,5865,475065,false
VMttA,2056-01-12,4962,446580,false
RMmcx,2059-11-25,5476,443556,false
fGpJo,2076-02-28,4124,90728,false
gQLfK,2106-12-18,2047,32752,true
NwOBS,2103-06-03,5203,369413,true
vpVkm,2055-11-13,6904,448760,true
BvaxX,2116-12-03,4541,177099,true
WkQEr,2047-02-15,6449,348246,false
NEJMD,2114-05-30,7129,499030,false
iWElQ,2116-09-17,7411,407605,true
uBeRU,2033-02-27,5791,138984,false
IGvms,2061-08-20,5453,76342,true
QtidG,2094-03-21,7233,267621,true
QAbBt,2042-09-01,2147,165319,false
GlqCH,2101-12-23,5388,404100,true
clIpF,2091-03-09,3695,96070,true
hgYlA,2062-05-10,6413,282172,true
GXuAF,2025-10-17,7509,645774,true
aTYKa,2114-12-08,4072,358336,false
jDKYr,2099-02-06,8599,816905,false
HpDxV,2120-11-20,5996,371752,true
yKFQJ,2047-02-08,9073,499015,true
mYRzy,2107-04-25,6177,345912,true
YbrVf,2101-12-20,9941,795280,true
OnxjQ,2032-06-19,4378,61292,false
TSqRr,2121-07-11,6883,571289,true
NDtjR,2092-11-30,3456,120960,false
kPsmd,2057-12-19,4270,230580,false
GeMWZ,2043-03-29,4381,157716,true
Dgwbu,2079-05-09,4387,359734,true
RJOUN,2068-05-04,8579,42895,false
KOOGk,2106-07-03,4254,72318,true
etwzA,2119-04-20,8823,502911,true
gkJwL,2102-10-04,4721,292702,false
TkCEQ,2063-04-04,4163,149868,true
mfVba,2101-04-04,6387,38322,true
iVjoX,2115-10-17,4005,268335,false
xNjcJ,2078-10-15,4867,48670,true
GQUGT,2076-10-02,8835,574275,false
YaHYp,2074-10-24,6061,436392,true
XPLIp,2042-04-23,8053,233537,true
KhXqf,2060-01-23,4221,67536,true
nBQnc,2050-11-26,6192,538704,true
TbFwW,2054-02-28,4926,433488,true
kNhde,2048-10-08,5067,425628,true
dhFID,2068-12-17,9320,531240,true
EZiaQ,2048-04-02,2073,178278,true
sLFmF,2053-01-11,5014,255714,true
toqFu,2064-04-07,3857,335559,true
PdveO,2061-08-01,4258,378962,true
BzZTV,2064-12-03,9348,588924,true
khBfg,2046-01-12,2757,209532,false
Brbyo,2119-12-03,8202,65616,false
hxCJQ,2090-01-05,9490,370110,false
PXenY,2037-02-13,3387,54192,true
cwtDX,2107-11-06,8025,321000,true
eUPbR,2117-11-02,2825,245775,true
WmlnQ,2114-10-05,2865,57300,false
kOlaN,2096-03-26,6385,83005,true
yrQct,2110-01-25,6650,472150,false
WJdpA,2088-05-16,6107,384741,false
fXWVR,2040-03-02,8167,408350,false
NMxTB,2079-02-28,3333,313302,false
pUtri,2111-09-01,7402,251668,false
wnZIE,2034-07-10,3988,159520,false
TgYFa,2089-04-18,2358,108468,false
aNprq,2034-01-19,2406,57744,true
FLcJk,2028-11-23,2988,122508,false
DsvRZ,2115-05-08,4083,367470,false
MUHIO,2074-11-30,8439,734193,false
PnQku,2029-06-14,5144,154320,false
auapI,2073-07-03,5057,359047,true
OgydP,2057-11-05,4110,164400,false
zFXxM,2041-11-20,6884,653980,true
zQzLp,2119-06-19,8360,300960,true
FIAJK,2119-12-10,9824,962752,true
fhhcY,2068-11-08,9947,706237,true
zghcv,2096-12-16,6543,556155,true
KIJls,2053-08-04,7211,483137,true
wdpvP,2056-05-29,3377,16885,true
fFXEw,2119-03-26,9231,756942,true
qYLhG,2058-03-25,9045,669330,false
VuEHV,2060-08-16,3123,24984,false
GlgRx,2058-08-05,3080,221760,true
nvdSW,2114-02-18,6402,371316,false
kOoCc,2115-06-18,6855,541545,false
UbVdI,2033-07-18,3857,111853,true
NssPe,2088-06-04,3746,164824,true
xFuoR,2057-09-05,8496,373824,false
DTMgX,2031-03-06,5166,36162,false
mlJlb,2070-04-25,3115,239855,false
ymBoG,2117-08-27,9945,278460,false
IaTIL,2053-06-14,2271,220287,true
RDRbk,2037-10-12,3684,84732,true
PEdzJ,2082-05-26,8276,463456,true
uvYKG,2036-11-13,2648,95328,false
kaKpY,2082-04-01,2365,47300,true
SeXAD,2109-08-20,8669,468126,true
QMmbL,2027-03-19,7956,413712,false
AGZKo,2111-05-24,2709,140868,true
TScRb,2072-10-05,9977,518804,false
KGAMJ,2072-05-15,5569,406537,true
JViUc,2121-04-20,3934,145558,false
KAhnw,2092-04-02,8961,206103,false
xhPHG,2038-09-03,9879,207459,true
ZSErb,2032-11-22,5974,358440,true
PuWMA,2026-03-06,9103,591695,true
IXpTk,2081-05-21,7491,299640,true
soqBT,2066-09-28,8464,795616,false
UYTSr,2022-02-22,5056,146624,false
cfLcc,2067-03-26,5411,308427,true
LCmQP,2057-09-21,8058,153102,false
zQebo,2057-02-11,5457,354705,false
hWvFA,2061-08-28,4901,68614,false
tqpRp,2112-09-06,8502,493116,false
hUecU,2028-10-21,3299,237528,false
wyZhm,2111-10-05,5300,508800,false
EOVmQ,2089-08-15,4745,223015,false
wdJWS,2038-02-15,5621,545237,false
vVlLg,2087-09-03,3643,189436,true
dvYIP,2114-04-13,7002,497142,false
EYsXj,2081-05-05,2267,183627,false
IJRUx,2051-06-07,2235,31290,false
BQvxj,2029-05-08,9716,563528,false
MZeaV,2054-12-27,4602,460200,false
GdwjX,2023-12-10,2808,58968,true
XzDRI,2049-02-19,6086,322558,false
SfoCb,2045-06-25,3096,188856,false
XHZpl,2090-03-13,5015,80240,true
qhGWw,2101-12-24,6566,157584,false
EyAMJ,2024-02-13,8777,693383,false
cOkai,2022-02-04,7891,165711,false
ErNKN,2074-12-03,2016,197568,false
LUZXk,2029-07-03,4226,350758,false
LCbTC,2097-06-14,2280,57000,false
aFBqj,2054-04-11,2254,169050,true
LgLtU,2101-11-24,6327,379620,true
SVJuK,2039-10-01,3447,275760,true
VgqlC,2067-05-12,6663,73293,true
lNIwZ,2099-03-01,7374,36870,true
nrDwj,2118-12-09,8135,423020,false
mTYLg,2063-06-03,5397,318423,true
kZqaY,2030-08-20,9789,48945,false
biUrp,2102-12-05,8711,836256,true
dySwt,2121-08-26,6510,318990,true
nXTSo,2080-06-29,3880,38800,false
NYJYP,2085-12-17,4132,334692,true
TdqRz,2040-11-04,6946,388976,false
DLuNM,2071-05-08,9201,92010,false
iOdxH,2100-12-12,7807,413771,false
gKrAl,2091-10-20,7232,376064,true
qjOML,2052-10-28,3662,241692,true
vzFzF,2034-10-14,8918,374556,true
IedHV,2062-03-04,2682,104598,false
eZrvP,2053-07-25,6849,383544,false
iflfM,2041-03-13,5951,565345,true
ylIMC,2064-10-18,8522,238616,false
VMeqN,2064-09-07,6283,376980,false
AwOZr,2064-02-08,5012,130312,true
SiIRG,2118-03-31,4893,117432,true
KMQJh,2095-02-02,7526,240832,true
ZkYJi,2109-01-27,4452,204792,false
QivYi,2058-08-03,7339,322916,true
jdRdI,2068-11-08,7658,536060,false
dlRPu,2033-05-07,3977,298275,true
AEzua,2027-06-25,3188,204032,false
udeoO,2092-01-14,9337,588231,false
tIbkH,2029-06-25,9642,636372,true
jnckU,2101-02-24,4452,267120,true
UqKHU,2043-07-29,6352,50816,false
fvvzF,2097-06-18,9336,326760,false
ubBvJ,2038-01-13,2124,135936,false
jcBKP,2071-07-13,5588,117348,true
MZufH,2100-04-16,7935,158700,true
leBWA,2077-05-25,4674,411312,true
FZkIh,2090-05-02,3162,290904,false
QcxGX,2051-10-02,8441,438932,true
OYDFS,2027-10-16,2454,132516,true
CWpDO,2105-07-02,4979,303719,true
yMpVe,2060-04-27,7475,119600,false
NHPBK,2085-12-16,2396,38336,true
BTfXS,2056-12-04,3196,172584,false
GYwgd,2056-07-17,3553,355300,true
SJHSM,2072-03-19,6516,338832,true
eaOwZ,2060-12-15,4246,237776,false
GegCn,2096-03-28,9842,669256,false
CVdHm,2033-06-15,9627,741279,false
piDSU,2061-11-19,3101,254282,false
uHFdq,2027-04-06,3257,250789,true
VBvsZ,2082-09-08,8614,490998,true
OaonV,2027-01-26,2675,74900,true
WxCuC,2025-03-01,5218,433094,true
lrdmQ,2109-03-04,6304,214336,true
XDBOn,2022-04-16,8209,640302,false
zKiCg,2060-05-01,4578,59514,false
GhWjC,2036-03-01,4997,39976,true
rLgcW,2066-05-19,2026,145872,true
Kmhev,2041-06-30,5310,472590,false
JMnTL,2034-10-14,3160,107440,false
tygbv,2110-06-11,8750,428750,false
KSaTN,2090-08-26,6180,154500,true
kYhLY,2096-12-30,2911,87330,true
IQpeV,2104-08-19,7585,394420,false
SSGhM,2036-07-27,7887,646734,false
qMQqC,2067-01-03,7044,626916,false
iaKlv,2033-07-01,8252,552884,false
uTDfX,2095-03-03,5203,327789,false
EywWq,2045-06-12,7266,465024,true
YsTui,2074-10-14,7673,744281,false
KNCJS,2053-04-01,4611,290493,false
WuKsx,2108-12-20,9449,245674,false
ANVEy,2033-11-06,2011,187023,true
UWaYX,2043-03-03,4463,290095,true
ssYLB,2109-05-04,8590,335010,false
setOB,2072-05-25,2428,182100,false
hsrSA,2067-10-24,8452,59164,false
kqluk,2028-04-07,9043,660139,false
JYZuR,2031-06-09,2286,32004,true
STRTS,2069-04-23,4508,365148,false
qTePA,2091-09-15,3310,268110,false
mSMBw,2101-08-17,7499,434942,true
dDwYL,2038-09-19,9635,134890,false
Xgsru,2038-01-15,4071,248331,false
ZetEh,2042-11-12,2809,143259,false
vlvxB,2109-06-12,8438,388148,false
PGFlN,2032-12-01,2571,185112,true
hwJkd,2026-05-10,5607,44856,false
jtVyk,2049-02-02,6221,454133,true
rbgKb,2094-07-26,8509,229743,false
DUdIG,2074-08-03,8503,688743,true
GYZVK,2041-11-05,5438,81570,true
QliAf,2022-11-04,6431,578790,false
NlLfn,2117-06-14,9124,45620,true
tmKjH,2031-05-31,9311,214153,false
kqimz,2103-11-08,9211,718458,true
slAfl,2113-05-05,4399,52788,true
Vahai,2025-11-13,4753,470547,false
tXPLn,2098-10-29,6968,278720,true
ePGqv,2086-02-18,7709,370032,false
zCCRP,2074-08-17,3442,24094,false
hMOUE,2033-10-28,7127,534525,true
ntrCa,2096-08-17,5324,37268,false
GmWQr,2045-07-31,2382,181032,true
egwMA,2024-07-18,4990,289420,false
HaEgD,2100-11-05,7797,436632,false
xdCJc,2118-07-14,8917,856032,false
okJyN,2046-02-07,9952,676736,false
ThPsv,2111-12-16,5235,392625,true
VWPwm,2034-07-04,4319,410305,true
UdIGN,2067-11-13,7494,614508,false
rHBoM,2079-07-07,4404,167352,false
AjNQi,2104-12-28,6949,201521,false
nHGfU,2043-02-28,7435,252790,false
vwXuA,2092-11-12,2286,91440,false
ZJRDH,2118-06-15,2099,186811,true
KNnBR,2021-11-11,4169,333520,true
JubAv,2104-01-18,7840,329280,false
MJXcE,2111-02-26,9782,899944,true
lzuFZ,2040-06-24,2018,100900,true
NbkzT,2025-01-01,4662,265734,true
dbLLF,2058-09-04,7234,195318,false
CGXWX,2068-07-05,2682,85824,true
Lnbox,2098-06-02,7118,242012,false
OOCWw,2045-03-01,2748,195108,true
oJjpd,2026-02-08,9747,584820,false
gEHsH,2030-09-25,6496,604128,false
wzYak,2078-02-03,8007,440385,true
zgXpN,2113-12-31,5367,220047,false
oyfDZ,2060-08-01,7953,79530,false
OKaQl,2094-06-20,7976,741768,false
rNDTc,2032-08-22,9208,580104,true
vZRdZ,2045-01-27,5769,392292,false
PEvtn,2022-05-27,4490,89800,false
sYwQV,2114-08-17,9547,362786,true
KBwCt,2052-07-24,4693,427063,true
mPuGW,2088-12-19,2027,36486,true
yTBDy,2064-07-28,8618,396428,true
CueVE,2043-02-19,5905,312965,true
qkxue,2065-05-21,9423,914031,false
LYhDl,2030-06-08,2923,219225,false
gndlW,2046-07-19,9543,343548,false
Lmlko,2078-01-22,3824,267680,true
JWBfD,2093-12-03,5177,98363,true
bIJKs,2036-09-04,3446,79258,false
wqsBh,2066-09-17,3207,269388,true
UcLrz,2102-06-23,9373,374920,false
QOSbc,2076-05-20,4912,196480,true
sMqHg,2034-06-06,4719,184041,true
ehiBf,2026-12-06,6470,155280,true
ddZJd,2036-01-27,7175,667275,false
CrzOh,2048-06-25,8823,405858,false
RDaEM,2116-12-01,9268,843388,true
djmvH,2030-01-19,7794,693666,true
ndGUZ,2059-04-08,2851,253739,true
vOfCn,2107-07-21,6423,186267,true
BTaZB,2088-03-19,6413,487388,true
Bxwxe,2087-09-13,2270,163440,true
aaCPZ,2079-07-13,4199,218348,false
BlIdp,2044-09-16,5888,465152,true
VBYtQ,2049-11-02,4647,190527,false
ZpOOw,2102-01-14,7234,347232,true
fRyHQ,2043-10-30,8929,62503,true
ttEre,2113-04-28,4369,126701,true
XfzNT,2099-12-21,2166,184110,false
KFoSd,2100-04-11,9780,48900,true
WTDQv,2030-05-11,3963,166446,true
MkNMD,2119-01-30,8318,723666,false
KBamU,2045-04-08,8397,100764,false
xViNc,2093-06-15,2542,216070,true
gKIyA,2103-12-26,2129,176707,true
OdkJD,2101-08-22,6907,455862,false
zxAJF,2058-03-17,2846,59766,true
Igdvq,2094-01-06,4885,141665,false
wiIhA,2070-06-08,3111,52887,false
FnFgI,2057-10-03,5138,513800,false
wJMYW,2065-11-29,3655,186405,true
mjplW,2082-07-06,5662,430312,true
eDTeH,2084-07-13,5685,289935,true
TIOBi,2083-05-26,2175,139200,false
xwKsc,2090-09-03,8856,681912,false
stMiO,2079-09-20,4761,238050,false
HawXD,2121-06-09,5589,217971,true
rfDaa,2119-01-22,4339,69424,false
OXAud,2063-04-20,3708,200232,true
lglks,2056-04-26,3779,83138,false
nTacC,2022-12-03,5767,346020,false
SeDoA,2057-04-03,3236,22652,false
TGccw,2034-07-01,9177,880992,false
XBWmR,2042-10-06,7167,394185,false
gykMD,2047-04-25,3091,262735,true
wEQqZ,2058-09-30,5495,192325,true
NyJnU,2099-08-13,8075,557175,false
DXhHc,2058-06-20,9584,392944,true
qDvAh,2056-10-24,6685,581595,true
nUTHk,2077-07-10,8211,73899,false
acGxm,2028-05-31,2343,196812,true
shnja,2022-09-15,6727,242172,true
KFUGw,2071-05-20,2525,98475,false
UDpYo,2096-05-24,9729,515637,false
LplpW,2036-08-16,8921,107052,true
aZUOR,2038-05-12,5841,151866,true
FWGHn,2085-05-30,3997,291781,false
LtwFp,2046-09-11,8895,756075,true
bRHtm,2109-09-27,4139,269035,false
MkghG,2048-09-08,7659,436563,false
Ikadb,2092-12-21,5108,81728,false
HZIVT,2103-06-13,7770,170940,false
WDVmp,2061-07-05,9485,578585,false
ozDIX,2029-04-17,6053,351074,true
qIDXq,2084-08-17,7509,210252,true
CTQfN,2110-08-22,6141,30705,true
QgAhx,2105-09-09,4695,122070,false
slAcJ,2061-09-01,6581,408022,false
vmrLU,2097-01-12,3805,353865,false
yTHEh,2105-12-08,5758,97886,false
lGoVa,2067-11-06,7893,457794,false
IRJuG,2037-01-21,6732,195228,true
psBFq,2118-01-11,9188,505340,false
VbuxQ,2044-02-27,8993,287776,false
uKndT,2069-12-04,3184,299296,false
fxCIy,2067-04-03,3785,261165,true
zGyGG,2073-08-25,8782,439100,true
uAkbh,2118-05-15,3700,70300,false
EwABN,2115-06-01,8090,582480,false
bxvtl,2085-01-14,7407,259245,true
mqxxj,2090-04-08,6316,126320,true
tsOJz,2028-03-23,6048,235872,true
GzhSX,2042-02-15,7229,462656,true
kvryu,2098-08-26,8696,669592,true
ZwgUp,2081-02-12,2010,146730,true
NUeWz,2102-02-10,6362,95430,true
vKyIK,2061-05-22,7072,678912,true
AmWQO,2121-04-10,3531,349569,false
fQyRo,2093-01-08,6048,223776,false
hjPHN,2028-10-22,7588,637392,false
POqse,2106-08-30,8082,153558,true
EVDgI,2051-06-09,3955,23730,false
IPcfn,2073-08-14,4338,95436,false
MeMGs,2058-02-06,3356,43628,false
jAhpX,2078-04-30,2645,23805,true
uGDff,2038-01-29,3007,45105,true
gOkdO,2045-07-15,7898,584452,false
jWIre,2051-11-29,6760,229840,false
fHpMI,2095-07-04,6819,238665,false
lVMVN,2034-09-08,7454,477056,true
GSRWU,2072-06-11,8424,387504,true
idOvW,2087-01-20,4297,399621,true
VWqbE,2046-06-21,9580,584380,false
vLmKV,2080-04-27,3979,163139,false
aWOOV,2076-11-03,2451,107844,false
kRrkx,2103-02-10,3413,303757,false
QkEUL,2069-02-06,3273,268386,true
uFpQH,2102-02-26,8002,168042,true
rkxtL,2117-03-08,7815,742425,true
talwS,2121-02-27,7005,434310,false
UaAMB,2068-11-11,8369,276177,false
UAeYW,2115-05-16,4245,343845,false
eyUEn,2053-03-28,2299,89661,false
PjnUz,2068-06-13,5365,91205,true
ODyWO,2118-11-12,6642,371952,false
VHTBY,2050-03-12,8193,442422,true
qfuvj,2094-11-18,7147,100058,true
GWKlk,2098-06-23,2473,22257,true
uDRja,2026-12-05,7910,553700,false
xncbm,2083-01-04,3231,35541,true
QqxEp,2042-06-20,5391,490581,true
QrNwO,2058-08-04,5796,527436,true
Sahxf,2103-06-13,2917,151684,true
oRlni,2101-04-16,6603,415989,false
pWhCP,2043-08-18,6565,256035,true
nYIib,2106-06-09,4423,327302,true
lDLzU,2079-12-17,3069,39897,false
HSBSH,2042-03-14,5298,132450,true
Amagt,2073-07-02,4119,82380,true
eZQuo,2070-05-14,5013,365949,true
oUUDg,2112-05-21,8631,733635,false
CbeQK,2095-04-02,8782,412754,false
ZBfsh,2107-04-01,5583,150741,false
FvhES,2038-08-28,3543,333042,false
ldomP,2091-04-08,6046,114874,false
QnFtv,2032-08-04,9636,587796,true
eQHIq,2118-03-18,3227,90356,false
rhihY,2094-02-14,4001,184046,true
ScgLy,2024-11-15,9592,258984,false
TxJsD,2119-05-20,2526,111144,true
XgfTL,2034-07-07,3166,278608,true
esjbO,2106-04-01,8029,682465,true
puVXA,2082-04-16,7523,662024,true
rEUwW,2051-11-24,6636,238896,true
hAomW,2051-01-15,8909,80181,false
HtCeM,2071-08-07,6771,94794,false
AhDNA,2083-07-15,5527,38689,true
KErsa,2098-09-26,6708,321984,false
bfbuU,2083-05-14,6604,316992,false
crBFQ,2053-11-25,4344,47784,true
mFdLN,2058-07-22,9834,737550,true
CVBrm,2093-08-27,8333,466648,false
qDQip,2071-03-03,2841,173301,true
KUxkt,2114-12-21,3330,156510,true
qQbgw,2088-04-23,2144,212256,true
FBeJv,2097-04-06,9714,903402,true
kJFpB,2085-09-11,4005,324405,false
glKdt,2044-06-15,6783,156009,false
Tocnf,2056-01-16,7181,222611,false
JcCWb,2077-03-22,6825,307125,false
pXHPq,2079-06-19,2824,175088,false
iRpPc,2106-06-20,2925,172575,true
CjhMA,2104-06-12,8033,425749,true
mwCWY,2060-08-27,2950,253700,false
BfPZz,2119-01-05,6421,558627,true
XAFCB,2088-10-16,4998,469812,false
hQLuY,2065-02-24,4901,396981,true
bKFVJ,2051-04-11,8257,140369,true
cCncM,2116-10-21,5417,330437,false
NmlOX,2107-08-25,2982,238560,true
Gmust,2088-02-13,7059,324714,false
Rxykd,2045-07-25,6880,123840,false
oWaGI,2036-09-18,7703,716379,false
RsycJ,2057-05-03,2811,98385,false
RLIcT,2105-03-04,6987,537999,true
xzYdQ,2119-05-09,4419,433062,false
vDyzg,2054-05-09,9976,967672,false
UlCVn,2055-02-10,5268,52680,true
FzEpU,2117-11-28,5131,76965,true
yBIot,2088-05-22,5432,48888,false
iyptw,2102-02-05,9582,277878,false
xutyH,2048-03-26,3681,154602,true
yJMiJ,2042-05-26,3420,256500,true
NDifr,2076-11-15,7190,280410,true
RLjJn,2074-10-28,2515,12575,true
ufPuW,2035-07-24,6549,471528,false
SLgwX,2053-08-22,5812,424276,false
NAEvs,2047-03-01,3011,90330,true
eABiL,2080-02-10,2623,52460,false
fQuLm,2063-06-14,5219,427958,true
ldnYd,2069-04-30,3027,169512,false
ltiCp,2057-10-19,5769,126918,false
HnpRj,2021-02-27,3294,197640,true
OTaJQ,2024-11-29,2149,75215,false
ISWmm,2071-05-19,3415,266370,true
DahmV,2100-06-26,7793,451994,false
nNdzJ,2045-05-03,5418,167958,false
blkyR,2079-02-19,8564,68512,false
WOYco,2035-09-07,9885,494250,false
pzkIS,2083-02-13,3728,298240,true
qeYBQ,2038-05-09,4459,107016,true
voZEK,2039-01-15,8956,770216,false
rpnBO,2092-08-14,7904,245024,true
ZVuTI,2086-08-27,5409,356994,true
BtlKJ,2090-06-06,9450,387450,false
RbQBt,2041-12-09,3249,84474,false
mZDVM,2021-04-08,9599,163183,false
SaNNh,2070-06-12,9364,103004,true
Ksnvj,2114-03-15,7240,289600,false
NlpJP,2076-05-20,5968,29840,false
qDBKc,2115-07-03,8364,786216,false
ELRhJ,2084-06-22,8196,696660,true
mZpJm,2040-03-22,9173,376093,false
Myijg,2067-01-27,7661,559253,false
HESXi,2072-03-21,2797,170617,true
zmKuF,2043-07-31,3425,133575,false
Zhwqx,2059-12-01,8552,846648,true
mrMBd,2022-02-23,2021,165722,false
gRnNs,2023-11-09,4198,377820,true
AEaYi,2096-06-09,9570,277530,true
auACm,2029-05-03,3763,79023,false
uxZcL,2101-10-24,2759,38626,true
LLHRI,2031-07-23,6029,500407,true
Gfuml,2022-10-15,5769,103842,false
xpWFE,2095-02-22,5961,77493,false
hzYwn,2068-05-05,5122,276588,false
asrDF,2061-12-12,5706,330948,false
WqXEo,2053-03-17,8040,506520,false
UzyND,2031-06-25,6585,533385,true
VfSTP,2091-01-02,3529,134102,false
KICbe,2083-01-03,2926,70224,true
arcPj,2037-10-03,6128,557648,true
xuXJD,2051-11-27,7957,477420,false
LncVn,2032-12-25,6583,500308,false
DpLms,2119-07-20,2719,21752,true
ukbYT,2090-02-28,2973,243786,true
LUaMu,2033-01-22,5955,220335,false
HlQhV,2042-11-23,5113,199407,true
xqytA,2054-12-30,4182,41820,false
yRrjt,2044-04-20,6037,313924,false
qnaRz,2054-07-20,7681,568394,false
bLEdL,2056-05-03,4028,358492,true
nBWsX,2040-10-27,9487,711525,false
YEDdv,2118-02-08,4893,68502,true
Huqaw,2050-05-31,8183,155477,false
VEMDU,2120-02-17,2350,152750,false
ScRaF,2076-12-16,9490,180310,false
IkEWb,2080-02-27,2265,29445,false
yUAkF,2051-09-16,5403,334986,true
vmMwF,2119-01-07,5726,251944,true
CxgDi,2094-03-06,2427,82518,false
EiFLE,2088-04-06,5945,208075,false
vebAI,2034-04-15,3920,278320,false
hjmEW,2043-11-23,7498,449880,false
XwqDz,2056-09-11,3437,85925,true
oTQNK,2074-08-11,9297,111564,true
yfCFT,2079-05-30,3821,137556,false
sqipH,2072-06-24,9528,152448,false
vKHum,2035-11-24,5599,431123,false
GJYlu,2065-12-25,3907,152373,true
XsQNB,2080-01-30,7069,629141,true
XyNYW,2037-10-25,9411,564660,true
KfNPE,2033-08-13,7015,371795,false
zWLjt,2033-04-06,5716,457280,true
LBZOO,2064-08-04,2896,170864,true
jBUyx,2025-07-01,7935,785565,false
BkcIO,2100-09-05,6689,454852,true
npohD,2085-08-31,3509,343882,true
oHlSy,2072-05-23,3155,192455,true
ORjNJ,2086-03-15,6943,444352,true
nMeRc,2109-09-11,7584,166848,false
KPZsa,2039-11-07,2103,73605,false
HjFMY,2089-05-09,8318,524034,true
ZfISm,2049-07-10,4412,326488,false
xdQSe,2030-12-03,8719,261570,false
WZjPt,2047-11-12,2939,232181,true
uJKMn,2086-11-09,8345,492355,false
ycZWf,2028-11-03,2475,193050,false
jzDgS,2057-04-17,6159,394176,false
ThCjH,2085-11-05,4370,358340,false
LHQkS,2089-08-02,6231,43617,true
sEorK,2118-12-03,4905,34335,false
mlKgn,2042-09-10,8449,743512,false
wywHO,2076-02-20,5514,71682,true
YBGmN,2028-06-04,5923,201382,true
jBTfn,2031-03-14,5311,281483,true
NxHAX,2092-04-09,7213,382289,true
BtXrB,2105-10-25,4602,151866,true
SIGvq,2024-04-14,4895,367125,true
YUuxM,2101-03-29,7581,560994,false
lIxwY,2098-07-02,3072,36864,true
WRTEU,2030-10-23,8505,467775,false
aYZse,2080-07-08,9936,119232,false
uGymu,2054-07-10,5945,398315,false
bdVkY,2061-11-08,6824,600512,true
xxxdQ,2028-02-25,8516,689796,false
TEoKF,2037-12-06,4569,223881,true
TqvHY,2071-04-22,8001,336042,true
YrCmK,2031-03-05,2053,61590,true
AyODv,2068-02-07,7539,527730,false
SLGvg,2119-08-10,3090,293550,false
xYRIJ,2041-04-20,3737,205535,true
mQdRc,2087-08-28,8449,177429,true
PTuRg,2024-04-22,2775,230325,false
sBYvZ,2030-09-11,7982,359190,false
obwvs,2024-03-02,3178,203392,true
FvafL,2041-11-05,2466,162756,true
Lophj,2071-10-31,3948,244776,false
kIGjc,2057-06-24,7742,154840,true
hzhfC,2078-08-10,2640,92400,true
VcTBw,2080-03-01,7321,153741,true
SJmMg,2096-09-21,4455,294030,false
eFaAS,2116-07-02,5714,142850,false
GAZpr,2073-07-16,2238,163374,false
RzlSK,2082-02-26,6055,181650,false
WxaxZ,2037-12-02,2044,71540,true
VwQUS,2096-08-13,3183,15915,false
wGTkG,2117-08-18,7323,197721,false
xhwRj,2083-01-21,4355,169845,false
SJElI,2107-02-04,3106,214314,false
KUzqX,2066-11-23,5485,444285,true
aPylH,2040-11-15,7315,373065,true
meNtD,2062-12-24,5744,189552,false
pIQTk,2096-03-30,5247,146916,true
ExDQm,2035-03-03,4024,160960,true
bXRMv,2069-12-22,3694,151454,false
yBnce,2081-06-03,7796,389800,true
scuvi,2068-11-06,4191,113157,true
pgqEq,2097-06-06,2683,69758,false
ytYLT,2066-12-21,4861,243050,true
LDiYP,2075-05-17,6611,271051,true
WKkXA,2087-12-03,3412,191072,false
ABviR,2024-02-14,5631,242133,false
hJegb,2071-08-16,6787,380072,true
HKTiq,2063-09-26,7781,497984,false
OHnow,2081-07-27,8035,48210,false
