StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
OSbey,2064-12-23,2748,129156,true
RLQox,2115-02-24,3056,165024,true
DLXXM,2058-11-14,7032,70320,false
oFMyv,2111-05-19,6257,312850,true
FMBqm,2021-07-15,9410,291710,true
RNPtE,2073-04-30,3587,35870,false
zpakt,2060-04-09,6852,274080,false
NLIXr,2090-07-03,6311,504880,false
LWokn,2085-08-01,9270,278100,true
mEnMN,2057-02-09,2135,147315,true
jikCb,2094-03-11,9186,110232,false
hMhBO,2083-09-28,3502,105060,false
iPoPi,2042-12-15,8944,769184,true
dqwSi,2064-05-03,6949,597614,true
fQpRI,2092-02-15,6082,121640,true
PqbsG,2109-10-15,5680,221520,true
DTWMq,2037-10-17,7851,94212,false
gwbWS,2035-08-16,2559,107478,true
yaSLi,2102-01-01,5714,39998,false
NSXnP,2038-04-23,3926,106002,false
btuqq,2040-01-27,6130,380060,true
rGKjc,2037-02-08,3197,131077,true
AMajW,2089-09-12,8972,717760,false
zmeiH,2108-03-11,8564,256920,true
UodQV,2087-10-17,2888,121296,true
kFoXg,2052-06-24,9828,520884,false
aVuXr,2096-12-29,2787,125415,true
uCgMd,2090-12-25,2310,113190,true
hRuRL,2085-02-01,9659,405678,true
tBSGm,2034-07-03,7719,524892,false
QJNYu,2054-12-17,5889,341562,true
NUyOZ,2102-12-28,4614,143034,false
qSebG,2084-08-03,8639,336921,true
HXgiL,2108-04-11,6364,400932,true
dziKG,2030-12-16,9681,367878,false
xjIiO,2107-10-23,9177,495558,true
rpbLk,2030-09-13,8513,698066,false
DZcGC,2021-09-25,9743,867127,true
CRFfQ,2028-04-25,8799,228774,false
OiMKI,2061-06-28,7566,703638,false
BTAjc,2101-08-05,5639,343979,false
XXAjT,2114-05-25,4673,88787,true
IsNDn,2043-08-14,5112,199368,true
QaUMN,2036-02-23,9877,918561,false
wurcK,2031-09-07,4808,269248,false
kpmEp,2085-01-17,7373,707808,true
iyUdi,2027-02-08,6577,315696,false
TUqOz,2045-01-22,9598,739046,true
TQhEH,2108-06-08,3540,269040,false
vNjvh,2109-07-05,3719,312396,false
nCpCR,2061-06-16,5640,552720,true
OisEW,2067-11-08,3119,286948,false
rzWpv,2120-11-03,2504,202824,false
raUeR,2067-10-16,7403,392359,false
Nmidn,2097-08-14,3496,276184,true
TFkna,2063-04-06,9634,529870,false
fwNoW,2027-05-22,6375,293250,true
Pfnjx,2080-03-29,5840,478880,false
gnIxY,2085-12-04,7107,689379,false
eQsqH,2095-11-19,9377,225048,true
ekYdJ,2083-10-30,4781,143430,false
UqncH,2050-03-16,4992,144768,true
bHvQY,2088-08-05,5215,401555,false
ooFMl,2062-03-06,5139,174726,true
BHMMR,2118-01-17,9332,746560,false
iNHre,2053-12-22,5135,46215,true
vneIJ,2067-03-30,5068,187516,false
LtozY,2116-02-04,6426,578340,false
rDduE,2048-03-09,4118,210018,false
yfBSp,2088-08-03,5296,270096,true
hlorh,2068-06-25,6437,457027,true
hFHEe,2062-05-21,8165,244950,false
ueVpT,2058-01-17,8065,338730,false
kARRM,2047-09-01,7447,498949,true
HeRgG,2111-06-06,2081,81159,true
KtVeF,2041-06-26,3817,267190,true
TYMCc,2115-10-16,4872,43848,false
rPlyx,2107-10-19,4057,352959,false
RwoJX,2035-04-18,3679,316394,true
RnfWE,2110-06-15,7833,156660,false
dLNJC,2091-06-26,5637,298761,true
wRVSD,2053-09-25,5441,27205,false
naVXO,2079-01-22,2774,233016,true
Vhrir,2033-02-03,8381,511241,false
xnqgV,2041-06-04,8346,267072,true
UAlSz,2074-09-20,9852,59112,true
soSos,2090-06-04,3900,81900,true
pBadJ,2026-09-29,9016,577024,false
DiAjh,2084-04-06,4433,301444,true
MGHhA,2119-04-29,4348,413060,false
rWKmx,2110-06-19,2710,200540,true
JuHHk,2079-10-06,2548,234416,false
gosJF,2078-03-19,8607,576669,true
wEXNf,2047-01-28,5858,515504,true
erENa,2060-08-14,9057,217368,true
KIYze,2119-07-16,5447,343161,false
ZITXO,2026-04-18,3063,235851,true
ukwKz,2121-01-10,5005,475475,true
fROpz,2072-02-10,5888,494592,false
SOpJC,2112-06-22,9379,459571,true
dEUJN,2120-03-26,5300,307400,true
SIymk,2028-04-04,7067,544159,true
dGlTK,2081-10-17,2422,19376,false
rKzml,2095-11-30,8428,244412,true
lbbAI,2022-10-16,2352,58800,true
DJjpR,2109-03-29,9919,684411,true
hejzM,2103-06-29,9728,710144,false
oZZEy,2112-10-26,9508,950800,false
HytDf,2041-04-29,8298,506178,true
ImKgR,2086-10-11,2144,47168,false
bzqhj,2110-08-25,7961,700568,false
JtNFm,2099-07-05,3298,267138,false
gIBGn,2037-05-23,6156,406296,false
BYHfs,2024-06-22,4929,202089,false
jSYfC,2069-09-21,5737,361431,true
XfDRz,2036-11-24,7535,406890,false
wuyow,2024-12-02,6887,275480,false
GhoWI,2099-04-04,4270,388570,true
LWALp,2038-05-19,5744,528448,false
kImZj,2039-10-09,6771,47397,false
xUZHW,2114-12-09,2571,233961,false
XHXCu,2040-02-12,6606,105696,false
LrRYP,2044-12-12,8250,552750,true
ZTCzx,2057-05-24,2072,26936,false
GaflA,2092-07-14,3280,29520,true
xXQVx,2111-09-16,3471,239499,false
yoPMM,2072-12-10,5789,52101,false
fnifp,2022-10-10,5040,65520,true
UBiHD,2114-06-25,9468,435528,true
pHkIy,2088-11-08,4764,80988,true
hAamr,2092-09-28,2930,76180,true
NGGPn,2095-03-21,6009,48072,true
PieYt,2103-05-29,4214,358190,false
BBviV,2089-08-06,8096,728640,true
WGIMR,2080-08-10,8402,445306,true
Fcoqj,2021-01-22,2674,133700,true
zxbcV,2110-10-02,7389,339894,false
aqXjv,2083-10-01,4825,448725,true
HwABJ,2067-02-17,6834,157182,true
pwxsm,2021-09-02,3545,251695,false
AxKjw,2062-10-02,2500,55000,false
KhQou,2107-09-10,4857,106854,false
FVLXv,2116-09-07,2973,110001,false
LzYQM,2026-05-11,3810,72390,true
eiFNn,2088-12-10,4832,483200,true
HTneU,2107-10-06,2760,201480,false
woWTU,2089-07-11,6141,288627,false
afDKH,2050-08-11,6783,94962,true
fXnQd,2046-10-15,8168,579928,false
nDWOq,2114-06-11,5186,212626,true
mgRkA,2041-04-24,5228,418240,false
rwALY,2101-10-18,3166,34826,false
bGjFI,2085-08-04,8423,623302,true
OjAxV,2121-08-08,6582,157968,false
pliSK,2033-02-15,7935,277725,true
dkzSF,2104-10-29,5009,210378,true
MuwFP,2107-12-31,4902,382356,true
cfFWu,2043-12-30,2811,236124,true
xfVbw,2073-06-06,4914,176904,false
xBRCe,2081-09-05,8554,376376,true
AiXGp,2025-09-04,2734,103892,true
COxZZ,2075-05-19,9383,506682,false
DgDLy,2042-05-31,3204,243504,false
yqSqM,2115-10-06,3072,24576,false
KuELV,2092-05-29,7167,315348,false
LQmGM,2092-01-18,7890,47340,true
gMrrU,2093-11-08,6874,219968,true
yYKlJ,2066-03-16,2228,42332,true
vlExD,2023-08-24,5100,117300,true
unHPa,2077-05-22,6022,475738,true
Ijovy,2088-07-04,2764,174132,true
jPInm,2030-08-25,3421,92367,false
gkiUJ,2113-01-12,4566,136980,false
cSwhe,2048-08-21,4357,344203,true
zKGLk,2066-10-15,9151,603966,true
HRRep,2054-09-09,7741,534129,false
cAurE,2058-07-27,7456,715776,true
YhtWY,2115-10-18,6003,84042,false
eSItw,2028-06-15,3290,296100,true
flkSX,2055-07-08,9566,631356,false
ltOdM,2055-11-18,8893,658082,false
iwuQa,2062-02-14,3132,187920,true
KcZRO,2108-04-08,5517,121374,false
yGEPn,2107-04-20,6218,223848,true
ZPCiI,2107-10-03,5420,536580,true
clyey,2103-01-05,3314,294946,false
ptuHY,2107-11-29,8444,202656,true
DSLiG,2047-02-25,7604,745192,true
tkjTV,2120-12-14,3380,287300,false
jpOue,2038-07-31,5868,123228,true
gHtBk,2083-10-19,7110,540360,true
HaQbW,2072-09-26,5635,293020,false
lPFrF,2028-10-30,4645,83610,false
zNqnr,2119-03-16,4236,93192,true
oSLEf,2038-07-11,7491,179784,false
XOeGK,2114-01-13,4829,395978,true
MkhmR,2028-06-20,7268,581440,false
HDFVh,2061-08-10,5243,471870,true
bZNrv,2071-01-13,4868,462460,true
qqMRa,2046-03-24,9886,415212,false
yuPlp,2121-10-29,5506,88096,false
EgDVY,2045-11-01,4897,58764,true
oJRnH,2097-12-24,6182,408012,true
Ulvwf,2109-11-14,7756,620480,false
Zdkte,2117-04-26,4298,300860,true
vuCOP,2091-05-31,9894,722262,false
kLAcH,2022-02-09,9831,108141,true
XGhbO,2076-08-03,9787,254462,false
XQaHJ,2095-11-30,6313,321963,false
xHllz,2096-03-21,8336,800256,true
XEmIJ,2096-08-12,4549,154666,false
orpMr,2041-09-22,4398,118746,false
jyrvB,2045-01-02,6342,50736,true
DiWdM,2049-06-27,6783,373065,false
pJbdt,2093-01-27,4789,330441,true
aQesR,2062-06-20,2149,159026,false
yaVEF,2065-05-02,8481,42405,true
NRoJG,2093-08-26,9981,169677,true
aTfZz,2032-08-24,9391,788844,false
oWLEE,2061-05-29,6522,163050,true
yutoT,2084-02-20,4776,439392,true
dGvdC,2083-05-05,9075,308550,false
AYYHE,2075-07-09,6776,467544,false
Pqphe,2061-07-29,5171,475732,false
VZEKW,2053-05-22,6529,110993,true
WRVNv,2072-10-28,5869,375616,false
iHfaD,2100-10-29,8309,216034,false
alDAd,2085-03-09,7262,639056,true
flZxQ,2039-03-21,4027,281890,false
NoAhW,2083-04-23,8944,438256,false
MRUez,2078-12-24,5920,402560,false
jqVSB,2059-01-04,8038,297406,false
aEZLq,2055-02-02,4014,196686,false
jFHnp,2096-10-25,8215,213590,false
niuao,2112-04-25,8082,218214,false
uxoTY,2056-10-27,4170,266880,true
QfxWo,2057-03-14,2134,29876,false
AgdDr,2034-03-30,2716,127652,true
zDqyD,2040-12-01,6054,454050,true
DQdfx,2082-03-01,5392,70096,false
GrqPo,2120-12-12,2463,174873,false
eSTsG,2111-11-11,3305,95845,true
oqAWv,2072-02-12,3664,95264,false
TbVIw,2108-01-23,2100,195300,true
FCIWC,2066-10-21,5103,188811,false
wAqsT,2072-06-12,8766,324342,false
UmHsj,2087-05-20,5791,341669,false
aOMVv,2090-02-02,3792,269232,false
DgKsH,2037-07-03,5819,442244,false
XAQvR,2055-06-20,6692,227528,true
VMttA,2041-07-02,9662,67634,true
RMmcx,2118-02-21,3684,206304,false
fGpJo,2057-11-23,3487,310343,false
gQLfK,2098-05-14,8317,365948,false
NwOBS,2094-08-14,2895,83955,true
vpVkm,2095-06-10,8249,816651,false
BvaxX,2026-06-12,6517,534394,false
WkQEr,2036-03-16,3612,137256,false
NEJMD,2115-09-16,6895,530915,false
iWElQ,2087-07-30,8033,658706,true
uBeRU,2100-06-06,8704,278528,true
IGvms,2037-07-07,9728,797696,false
QtidG,2061-09-13,5723,377718,true
QAbBt,2113-04-14,2476,69328,true
GlqCH,2058-01-25,3915,289710,true
clIpF,2064-08-25,5672,470776,true
hgYlA,2030-04-23,5062,156922,true
GXuAF,2035-03-27,3736,302616,false
aTYKa,2044-09-28,9971,159536,false
jDKYr,2079-02-20,5051,141428,true
HpDxV,2113-06-07,2250,103500,false
yKFQJ,2109-09-27,2797,139850,false
mYRzy,2036-07-25,2091,54366,false
YbrVf,2109-12-10,6831,75141,true
OnxjQ,2038-08-30,8441,362963,false
TSqRr,2097-04-07,4822,130194,true
NDtjR,2084-09-13,2883,164331,true
kPsmd,2100-02-13,7632,686880,true
GeMWZ,2024-04-23,2072,203056,true
Dgwbu,2059-11-07,6632,298440,false
RJOUN,2119-02-01,4797,57564,false
KOOGk,2027-03-17,7041,471747,true
etwzA,2080-06-09,7546,226380,false
gkJwL,2060-05-23,3322,192676,false
TkCEQ,2025-01-11,3548,81604,true
mfVba,2042-06-08,2143,30002,true
iVjoX,2023-12-26,5069,329485,true
xNjcJ,2110-10-25,4294,85880,false
GQUGT,2058-01-04,4093,49116,false
YaHYp,2108-02-23,2814,219492,false
XPLIp,2115-04-13,7105,277095,false
KhXqf,2098-04-17,4006,324486,true
nBQnc,2040-05-03,7122,598248,false
TbFwW,2059-11-14,6005,186155,false
kNhde,2052-02-13,2625,21000,false
dhFID,2055-01-14,7183,201124,true
EZiaQ,2081-08-07,6550,412650,true
sLFmF,2117-04-05,6767,277447,true
toqFu,2074-07-25,3603,353094,true
PdveO,2066-03-09,5708,142700,true
BzZTV,2111-04-25,4674,243048,true
khBfg,2081-11-13,9204,147264,false
Brbyo,2111-05-03,8793,791370,false
hxCJQ,2087-09-27,9137,840604,false
PXenY,2035-10-24,2942,211824,true
cwtDX,2090-01-01,4059,198891,false
eUPbR,2090-02-03,2852,28520,false
WmlnQ,2029-08-20,9032,550952,false
kOlaN,2107-02-19,8013,400650,false
yrQct,2101-04-23,9822,923268,false
WJdpA,2025-05-16,9854,157664,true
fXWVR,2038-01-21,7624,716656,true
NMxTB,2106-01-03,2857,285700,false
pUtri,2028-11-23,7802,179446,true
wnZIE,2074-01-23,7560,506520,false
TgYFa,2031-10-01,6856,281096,true
aNprq,2065-10-19,5131,159061,false
FLcJk,2100-03-09,2994,158682,true
DsvRZ,2050-10-01,3015,51255,true
MUHIO,2038-02-22,5042,257142,true
PnQku,2054-07-29,6050,102850,true
auapI,2036-04-19,8455,304380,false
OgydP,2026-09-06,2666,135966,false
zFXxM,2033-10-28,6005,192160,true
zQzLp,2032-08-21,7619,114285,false
FIAJK,2118-01-27,3826,145388,true
fhhcY,2071-02-08,2056,150088,false
zghcv,2037-05-14,8015,729365,false
KIJls,2045-04-19,6382,70202,false
wdpvP,2088-07-24,9640,501280,true
fFXEw,2112-10-03,5209,489646,false
qYLhG,2108-05-19,9811,392440,false
VuEHV,2028-02-09,9948,746100,false
GlgRx,2112-05-01,4571,265118,true
nvdSW,2059-10-20,9793,969507,true
kOoCc,2047-04-13,8514,263934,false
UbVdI,2061-05-05,3478,285196,false
NssPe,2094-09-10,9343,495179,true
xFuoR,2046-07-24,6801,210831,true
DTMgX,2118-09-03,8465,330135,false
mlJlb,2022-02-27,9062,462162,true
ymBoG,2103-10-13,4240,93280,true
IaTIL,2057-07-21,2842,65366,false
RDRbk,2036-12-05,7396,59168,true
PEdzJ,2044-02-28,4508,148764,true
uvYKG,2119-11-08,4435,430195,true
kaKpY,2054-06-05,7757,54299,true
SeXAD,2037-12-24,5155,61860,true
QMmbL,2052-02-06,9540,601020,true
AGZKo,2029-08-11,5816,273352,true
TScRb,2034-02-10,5587,430199,true
KGAMJ,2076-11-24,2426,177098,true
JViUc,2111-06-24,4017,160680,true
KAhnw,2041-10-10,4964,476544,false
xhPHG,2092-04-29,3848,303992,false
ZSErb,2069-08-23,6097,54873,false
PuWMA,2090-07-06,4758,152256,false
IXpTk,2109-09-09,4487,219863,false
soqBT,2080-05-08,7196,669228,true
UYTSr,2028-12-08,6250,262500,true
cfLcc,2056-04-24,9430,565800,true
LCmQP,2045-07-20,9689,426316,false
zQebo,2049-12-21,8408,647416,false
hWvFA,2098-09-15,6903,117351,false
tqpRp,2078-08-09,3891,249024,false
hUecU,2119-07-02,4322,198812,false
wyZhm,2071-06-20,8803,616210,false
EOVmQ,2114-08-02,4777,386937,false
wdJWS,2056-07-27,5662,469946,false
vVlLg,2029-12-11,2229,49038,true
dvYIP,2079-04-22,7180,595940,false
EYsXj,2039-09-01,7433,275021,false
IJRUx,2079-10-21,3866,108248,false
BQvxj,2021-10-08,2609,93924,true
MZeaV,2029-03-18,3453,65607,true
GdwjX,2064-06-16,5614,404208,false
XzDRI,2106-09-07,7817,39085,false
SfoCb,2121-01-12,7410,103740,true
XHZpl,2112-08-23,2296,52808,false
qhGWw,2027-12-07,7824,696336,true
EyAMJ,2103-01-20,9165,64155,true
cOkai,2090-06-10,6239,555271,false
ErNKN,2074-05-31,2783,247687,false
LUZXk,2076-12-18,9124,602184,true
LCbTC,2058-01-05,4205,264915,true
aFBqj,2099-12-17,5521,193235,false
LgLtU,2053-10-28,2467,61675,false
SVJuK,2072-08-17,8489,789477,true
VgqlC,2060-07-31,2451,58824,false
lNIwZ,2107-09-15,5700,74100,false
nrDwj,2055-11-12,8080,533280,false
mTYLg,2115-10-05,9855,946080,true
kZqaY,2022-08-26,2236,40248,true
biUrp,2032-09-02,8533,42665,true
dySwt,2117-06-13,6106,116014,false
nXTSo,2090-11-10,8679,477345,true
NYJYP,2053-06-28,6859,548720,false
TdqRz,2082-11-01,4112,115136,false
DLuNM,2092-04-26,5007,160224,true
iOdxH,2097-01-11,5702,256590,true
gKrAl,2030-10-12,4738,326922,true
qjOML,2034-06-12,3866,378868,false
vzFzF,2112-11-29,6703,288229,false
IedHV,2074-06-21,5824,297024,true
eZrvP,2082-09-07,9255,629340,false
iflfM,2117-01-23,7400,392200,false
ylIMC,2047-08-28,8095,283325,false
VMeqN,2054-03-26,7480,254320,true
AwOZr,2049-04-02,4025,289800,false
SiIRG,2030-04-17,9087,845091,false
KMQJh,2064-07-12,8824,282368,false
ZkYJi,2068-07-01,8233,123495,false
QivYi,2075-08-04,6350,577850,true
jdRdI,2110-09-13,2475,200475,false
dlRPu,2061-03-15,6083,529221,false
AEzua,2080-06-27,2702,86464,true
udeoO,2049-04-26,9740,720760,false
tIbkH,2050-02-07,2501,35014,true
jnckU,2059-08-13,4831,439621,true
UqKHU,2116-08-08,3207,121866,true
fvvzF,2075-11-03,9298,74384,false
ubBvJ,2121-06-12,3263,68523,true
jcBKP,2121-12-16,3048,24384,true
MZufH,2106-03-23,7581,636804,false
leBWA,2105-01-20,8975,870575,true
FZkIh,2047-08-31,4370,432630,true
QcxGX,2093-04-28,3343,123691,false
OYDFS,2039-10-08,8594,850806,false
CWpDO,2113-10-05,6954,591090,false
yMpVe,2115-03-21,2915,137005,true
NHPBK,2066-12-04,8052,781044,true
BTfXS,2036-04-11,5579,206423,false
GYwgd,2061-09-01,9536,600768,false
SJHSM,2097-05-16,3469,72849,true
eaOwZ,2030-07-29,3371,67420,true
GegCn,2035-01-04,8972,825424,false
CVdHm,2104-02-16,4809,144270,false
piDSU,2043-01-26,5348,85568,false
uHFdq,2102-11-16,4604,225596,true
VBvsZ,2026-08-31,6132,202356,false
OaonV,2083-10-21,2492,19936,false
WxCuC,2031-12-15,4619,41571,true
lrdmQ,2104-01-27,5133,71862,false
XDBOn,2057-01-22,8743,646982,false
zKiCg,2045-08-24,2913,81564,true
GhWjC,2036-11-16,5845,233800,true
rLgcW,2081-09-11,5537,238091,false
Kmhev,2068-07-31,5226,47034,false
JMnTL,2080-08-08,7092,574452,true
tygbv,2077-01-02,4717,84906,false
KSaTN,2038-06-17,8860,646780,true
kYhLY,2064-08-14,2224,64496,true
IQpeV,2032-11-19,2628,189216,true
SSGhM,2070-07-01,3227,216209,true
qMQqC,2062-01-18,5301,328662,true
iaKlv,2081-08-16,3505,175250,false
uTDfX,2117-11-04,6797,305865,true
EywWq,2057-12-20,7929,206154,false
YsTui,2119-11-06,7865,283140,false
KNCJS,2074-12-14,6090,542010,true
WuKsx,2037-12-17,5444,315752,true
ANVEy,2042-02-23,4015,305140,true
UWaYX,2038-08-06,3994,315526,true
ssYLB,2027-06-07,5890,359290,false
setOB,2093-05-04,9798,323334,true
hsrSA,2034-10-27,4379,74443,true
kqluk,2073-06-20,3760,210560,false
JYZuR,2037-03-10,2152,204440,false
STRTS,2057-05-01,9238,471138,false
qTePA,2024-03-05,4041,347526,true
mSMBw,2088-02-27,7372,434948,false
dDwYL,2026-06-04,8696,234792,true
Xgsru,2022-07-11,7890,662760,false
ZetEh,2086-01-20,4358,291986,true
vlvxB,2044-09-25,2858,20006,false
PGFlN,2044-08-06,2893,248798,false
hwJkd,2059-05-14,4868,199588,true
jtVyk,2028-01-18,7249,427691,false
rbgKb,2076-09-10,4034,399366,true
DUdIG,2076-04-17,4645,455210,false
GYZVK,2024-07-21,3387,88062,true
QliAf,2069-08-09,3512,316080,false
NlLfn,2022-11-16,7132,64188,false
tmKjH,2091-09-11,8795,650830,true
kqimz,2116-02-02,6842,61578,false
slAfl,2046-03-16,2420,212960,false
Vahai,2090-11-20,3489,191895,true
tXPLn,2092-05-25,8823,864654,false
ePGqv,2080-10-20,8384,452736,false
zCCRP,2120-11-05,2086,104300,true
hMOUE,2049-08-20,4529,267211,true
ntrCa,2042-05-28,2270,224730,false
GmWQr,2092-12-13,3640,54600,false
egwMA,2091-01-12,4738,90022,false
HaEgD,2064-09-02,8536,213400,true
xdCJc,2066-02-11,5050,444400,false
okJyN,2118-08-09,7371,633906,false
ThPsv,2032-07-02,3595,352310,true
VWPwm,2088-11-03,8295,74655,true
UdIGN,2039-08-18,4314,414144,true
rHBoM,2069-02-28,3357,33570,true
AjNQi,2102-05-03,8237,510694,true
nHGfU,2105-02-01,7393,561868,false
vwXuA,2036-07-15,3440,244240,false
ZJRDH,2063-01-19,7393,591440,false
KNnBR,2085-11-25,4900,88200,true
JubAv,2079-08-06,3875,286750,true
MJXcE,2063-01-24,9877,434588,true
lzuFZ,2064-06-05,5500,231000,true
NbkzT,2026-10-28,6667,520026,false
dbLLF,2090-12-19,3573,232245,true
CGXWX,2097-09-10,8205,295380,false
Lnbox,2055-09-17,2661,138372,false
OOCWw,2109-03-15,5122,225368,true
oJjpd,2073-10-24,9715,310880,true
gEHsH,2035-07-25,7786,404872,true
wzYak,2060-02-19,7792,163632,false
zgXpN,2090-10-02,4481,233012,true
oyfDZ,2070-01-18,9288,622296,false
OKaQl,2114-10-16,7828,227012,true
rNDTc,2022-06-22,9596,806064,true
vZRdZ,2064-07-16,8367,694461,false
PEvtn,2063-10-26,2574,128700,false
sYwQV,2064-01-30,8278,629128,true
KBwCt,2085-09-01,6099,359841,true
mPuGW,2033-07-22,7830,783000,false
yTBDy,2108-11-27,3857,177422,false
CueVE,2058-02-09,7197,338259,false
qkxue,2078-05-12,8768,587456,false
LYhDl,2078-02-18,5921,562495,false
gndlW,2086-03-25,4778,281902,true
Lmlko,2038-02-28,4641,111384,false
JWBfD,2097-01-02,6738,330162,false
bIJKs,2099-11-02,6491,629627,true
wqsBh,2074-03-18,3729,253572,false
UcLrz,2074-07-28,7852,227708,true
QOSbc,2074-01-12,3504,66576,true
sMqHg,2113-11-12,2674,101612,false
ehiBf,2069-08-21,2115,31725,false
ddZJd,2073-07-24,6900,483000,false
CrzOh,2068-02-27,9700,145500,false
RDaEM,2054-01-08,6371,197501,false
djmvH,2083-10-06,7823,688424,true
ndGUZ,2085-12-25,2083,89569,false
vOfCn,2081-05-15,8529,690849,true
BTaZB,2023-03-11,4380,354780,false
Bxwxe,2102-03-13,8632,69056,false
aaCPZ,2068-07-14,8720,662720,true
BlIdp,2111-05-09,7095,234135,false
VBYtQ,2108-09-08,3152,230096,true
ZpOOw,2027-06-16,2732,218560,true
fRyHQ,2070-12-22,2673,133650,true
ttEre,2116-06-12,3384,94752,false
XfzNT,2021-12-29,9415,630805,false
KFoSd,2031-06-11,9444,377760,false
WTDQv,2037-03-31,4520,339000,true
MkNMD,2037-01-09,9417,433182,true
KBamU,2115-12-14,2694,220908,false
xViNc,2101-01-07,9555,85995,true
gKIyA,2075-10-14,7935,230115,false
OdkJD,2025-01-14,2435,119315,false
zxAJF,2104-05-15,7510,465620,true
Igdvq,2113-10-20,7061,621368,true
wiIhA,2075-09-10,5915,272090,false
FnFgI,2088-08-01,9363,215349,true
wJMYW,2087-12-28,9992,729416,false
mjplW,2086-07-08,2705,94675,false
eDTeH,2110-04-17,4556,86564,false
TIOBi,2098-08-13,2063,138221,true
xwKsc,2119-08-04,4949,346430,true
stMiO,2121-02-03,5614,421050,false
HawXD,2052-03-27,8459,752851,false
rfDaa,2093-06-01,3517,28136,true
OXAud,2101-03-19,2947,176820,false
lglks,2116-07-15,5710,114200,true
nTacC,2115-07-23,5528,110560,false
SeDoA,2102-01-12,6238,37428,true
TGccw,2109-10-23,2034,142380,true
XBWmR,2078-02-10,9125,483625,false
gykMD,2047-01-28,9552,850128,true
wEQqZ,2021-12-04,7579,682110,true
NyJnU,2044-12-11,8104,56728,false
DXhHc,2060-06-10,4600,386400,false
qDvAh,2054-04-08,4525,276025,true
nUTHk,2085-06-10,4683,206052,true
acGxm,2057-07-23,9907,604327,true
shnja,2111-09-07,5015,476425,true
KFUGw,2079-01-19,6165,320580,true
UDpYo,2078-11-03,9540,906300,true
LplpW,2022-03-28,7298,481668,false
aZUOR,2031-06-19,9708,766932,true
FWGHn,2078-01-14,8343,208575,true
LtwFp,2099-05-23,8556,213900,false
bRHtm,2100-11-05,3078,190836,true
MkghG,2064-10-17,5368,75152,false
Ikadb,2107-08-22,7936,87296,false
HZIVT,2074-01-10,7955,55685,false
WDVmp,2101-11-26,6149,264407,true
ozDIX,2065-11-12,5814,470934,false
qIDXq,2043-08-29,4044,173892,true
CTQfN,2064-07-20,2928,61488,true
QgAhx,2045-10-29,6305,163930,true
slAcJ,2058-10-02,8110,478490,true
vmrLU,2087-06-24,5379,500247,false
yTHEh,2045-03-01,6937,471716,true
lGoVa,2026-06-22,4800,388800,false
IRJuG,2061-10-22,9505,940995,false
psBFq,2092-01-17,6644,106304,true
VbuxQ,2088-02-26,2480,205840,false
uKndT,2074-05-01,9538,829806,false
fxCIy,2053-03-12,7165,695005,false
zGyGG,2045-10-20,6898,400084,false
uAkbh,2051-04-20,9344,177536,true
EwABN,2021-06-26,7929,737397,true
bxvtl,2057-02-22,3381,321195,true
mqxxj,2093-11-24,7027,252972,false
tsOJz,2097-11-15,6260,43820,true
GzhSX,2084-01-13,3492,125712,true
kvryu,2045-02-05,7899,687213,true
ZwgUp,2065-12-19,2452,188804,true
NUeWz,2071-07-02,8804,255316,true
vKyIK,2107-10-04,7392,88704,false
AmWQO,2037-02-11,3054,195456,true
fQyRo,2084-11-13,7070,296940,false
hjPHN,2074-09-05,6763,507225,false
POqse,2058-06-15,4734,151488,true
EVDgI,2108-09-10,7688,184512,false
IPcfn,2085-03-06,8188,810612,false
MeMGs,2029-02-05,9755,312160,true
jAhpX,2082-11-02,8391,117474,true
uGDff,2105-03-31,9303,800058,true
gOkdO,2080-01-19,6698,482256,false
jWIre,2067-11-28,5440,288320,true
fHpMI,2028-03-07,8608,809152,false
lVMVN,2079-04-18,7351,382252,false
GSRWU,2033-10-22,3472,208320,true
idOvW,2100-12-21,3614,267436,false
VWqbE,2105-08-30,5480,180840,true
vLmKV,2028-01-29,8358,108654,false
aWOOV,2097-09-02,7852,39260,true
kRrkx,2035-01-18,8872,807352,true
QkEUL,2082-03-31,3802,144476,false
uFpQH,2090-10-30,2472,135960,true
rkxtL,2083-09-05,9779,400939,true
talwS,2063-05-22,2601,18207,false
UaAMB,2062-03-16,8681,425369,false
UAeYW,2082-06-05,7843,368621,true
eyUEn,2117-07-18,6664,33320,false
PjnUz,2102-08-12,7521,90252,true
ODyWO,2034-09-21,4016,156624,true
VHTBY,2083-04-22,5270,321470,true
qfuvj,2021-04-03,6665,313255,false
GWKlk,2048-03-04,5529,536313,true
uDRja,2022-09-13,8380,92180,false
xncbm,2068-10-29,7808,304512,true
QqxEp,2050-08-07,9889,652674,false
QrNwO,2086-09-29,2818,169080,true
Sahxf,2106-08-15,9987,709077,true
oRlni,2072-09-14,5942,148550,true
pWhCP,2034-07-13,5908,159516,true
nYIib,2056-09-19,5249,446165,false
lDLzU,2074-11-04,7031,351550,false
HSBSH,2056-01-09,8727,671979,true
Amagt,2107-02-22,8963,44815,true
eZQuo,2086-04-10,9564,143460,true
oUUDg,2024-12-30,6403,627494,false
CbeQK,2073-05-13,9297,353286,true
ZBfsh,2039-03-31,3471,41652,true
FvhES,2109-04-14,8815,722830,false
ldomP,2072-02-10,3229,203427,true
