StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
vVlLg,2043-07-23,3354,281736,false
dvYIP,2041-07-02,5988,101796,false
EYsXj,2038-05-02,3129,265965,true
IJRUx,2031-02-06,5045,459095,false
BQvxj,2095-08-19,2545,129795,false
MZeaV,2064-06-22,7857,644274,false
GdwjX,2088-01-11,2758,118594,true
XzDRI,2116-06-01,8815,476010,true
SfoCb,2077-09-09,2351,136358,true
XHZpl,2086-03-08,6804,74844,true
qhGWw,2042-08-14,3199,92771,true
EyAMJ,2075-05-28,4379,175160,true
cOkai,2073-10-10,5092,361532,true
ErNKN,2030-12-08,2051,88193,false
LUZXk,2092-03-25,3064,165456,false
LCbTC,2118-07-13,2567,136051,false
aFBqj,2100-06-15,9838,619794,true
LgLtU,2086-10-09,4746,75936,true
SVJuK,2121-11-26,3734,104552,false
VgqlC,2113-01-03,8145,260640,true
lNIwZ,2082-11-02,7423,289497,true
nrDwj,2025-02-13,7620,251460,true
mTYLg,2050-05-23,8519,76671,true
kZqaY,2068-04-22,3824,49712,false
biUrp,2089-01-17,4406,52872,true
dySwt,2072-10-05,2576,170016,false
nXTSo,2052-06-16,5656,260176,true
NYJYP,2094-04-27,3688,88512,true
TdqRz,2120-07-14,7425,542025,true
DLuNM,2087-11-26,2509,188175,true
iOdxH,2077-06-13,5819,145475,false
gKrAl,2092-10-25,8074,88814,false
qjOML,2036-06-09,5099,397722,false
vzFzF,2022-01-01,5758,460640,true
IedHV,2080-02-23,2773,27730,true
eZrvP,2121-03-24,2514,163410,false
iflfM,2030-11-04,4488,103224,true
ylIMC,2120-05-08,9670,309440,false
VMeqN,2105-07-17,9938,437272,false
AwOZr,2066-09-27,4107,176601,false
SiIRG,2046-08-25,2435,143665,true
KMQJh,2110-07-19,6510,292950,true
ZkYJi,2072-01-03,3154,280706,true
QivYi,2121-01-21,4786,239300,true
jdRdI,2028-03-14,2684,77836,true
dlRPu,2023-12-28,8558,136928,true
AEzua,2104-05-14,2660,231420,false
udeoO,2037-05-18,7360,95680,true
tIbkH,2027-03-29,5910,561450,false
jnckU,2067-04-12,5234,52340,true
UqKHU,2101-11-15,7454,283252,false
fvvzF,2033-03-03,7256,43536,true
ubBvJ,2056-02-12,3323,26584,false
jcBKP,2119-11-19,3147,97557,true
MZufH,2056-08-14,9160,677840,true
leBWA,2067-08-21,9622,875602,false
FZkIh,2029-04-24,9955,676940,true
QcxGX,2080-01-15,5766,524706,true
OYDFS,2086-03-17,2309,113141,false
CWpDO,2041-12-10,8944,107328,true
yMpVe,2061-09-07,6157,535659,false
NHPBK,2035-12-25,6921,498312,false
BTfXS,2095-09-11,9856,344960,false
GYwgd,2118-08-17,8166,48996,true
SJHSM,2051-03-31,8990,872030,false
eaOwZ,2059-06-12,6579,513162,true
GegCn,2111-03-22,6127,447271,false
CVdHm,2048-07-02,5094,147726,false
piDSU,2118-12-22,5811,215007,true
uHFdq,2113-04-04,8802,334476,true
VBvsZ,2048-01-10,4796,62348,true
OaonV,2110-06-25,5613,117873,false
WxCuC,2038-06-21,2071,22781,true
lrdmQ,2080-04-05,2208,183264,false
XDBOn,2114-06-12,8260,693840,false
zKiCg,2042-09-27,4866,389280,false
GhWjC,2052-11-20,7530,233430,false
rLgcW,2113-11-12,8335,800160,true
Kmhev,2080-03-17,9988,809028,false
JMnTL,2090-10-11,8244,486396,true
tygbv,2022-02-06,5090,122160,false
KSaTN,2095-06-22,4493,336975,true
kYhLY,2121-01-13,6007,546637,false
IQpeV,2035-03-17,7215,151515,false
SSGhM,2077-08-03,9552,229248,true
qMQqC,2034-02-11,3732,89568,true
iaKlv,2035-11-15,4951,89118,true
uTDfX,2071-04-15,8879,452829,false
EywWq,2085-05-15,9649,897357,true
YsTui,2031-03-08,4084,228704,false
KNCJS,2047-02-04,7690,384500,true
WuKsx,2022-03-16,4119,140046,true
ANVEy,2058-09-21,3799,136764,false
UWaYX,2087-05-23,8872,780736,true
ssYLB,2117-07-21,2525,47975,false
setOB,2049-06-07,9685,871650,true
hsrSA,2042-01-22,8881,532860,true
kqluk,2087-08-20,7291,401005,true
JYZuR,2050-08-08,7582,295698,true
STRTS,2033-01-27,9491,892154,true
qTePA,2102-07-13,7433,252722,true
mSMBw,2034-04-21,2758,159964,true
dDwYL,2035-03-04,2149,10745,true
Xgsru,2039-06-05,9335,588105,true
ZetEh,2060-02-08,8864,735712,true
vlvxB,2077-07-21,4428,39852,false
PGFlN,2067-09-25,7784,132328,false
hwJkd,2074-04-07,4258,353414,true
jtVyk,2052-05-25,3306,244644,true
rbgKb,2069-01-04,7879,370313,false
DUdIG,2038-08-20,6253,137566,false
GYZVK,2051-11-24,7099,276861,true
QliAf,2099-08-07,7157,322065,false
NlLfn,2097-01-04,2041,63271,false
tmKjH,2090-03-20,3671,352416,true
kqimz,2053-04-22,4301,270963,false
slAfl,2043-02-11,5815,511720,true
Vahai,2064-03-31,7279,444019,false
tXPLn,2095-02-10,8038,755572,true
ePGqv,2072-12-30,6606,323694,false
zCCRP,2026-06-04,2110,200450,true
hMOUE,2029-10-14,6844,184788,false
ntrCa,2034-06-25,6933,62397,true
GmWQr,2105-07-08,7594,470828,true
egwMA,2052-04-18,9416,640288,false
HaEgD,2104-03-10,7981,39905,false
xdCJc,2080-03-02,5192,394592,true
okJyN,2021-11-24,9129,565998,false
ThPsv,2081-12-17,7212,461568,false
VWPwm,2107-10-21,6844,657024,false
UdIGN,2063-01-29,9426,320484,true
rHBoM,2028-09-16,5987,419090,true
AjNQi,2092-02-23,3682,254058,true
nHGfU,2104-02-15,9949,288521,false
vwXuA,2065-09-28,4176,279792,false
ZJRDH,2072-09-01,2885,213490,false
KNnBR,2035-02-13,7213,108195,false
JubAv,2029-07-30,3529,261146,false
MJXcE,2031-06-21,3361,292407,false
lzuFZ,2063-05-29,7139,157058,false
NbkzT,2063-03-07,7761,333723,true
dbLLF,2051-10-20,3691,250988,false
CGXWX,2041-06-10,6886,110176,false
Lnbox,2074-01-14,7715,609485,true
OOCWw,2056-03-26,3261,267402,false
oJjpd,2098-05-19,2027,79053,true
gEHsH,2114-10-26,6952,243320,true
wzYak,2042-03-06,5392,172544,false
zgXpN,2087-12-04,3348,301320,true
oyfDZ,2022-12-05,9113,373633,true
OKaQl,2084-03-06,2962,201416,true
rNDTc,2098-09-20,8405,571540,true
vZRdZ,2080-02-13,7569,681210,false
PEvtn,2026-10-20,9475,805375,false
sYwQV,2021-10-16,3677,139726,true
KBwCt,2073-07-22,5293,185255,true
mPuGW,2112-04-12,8356,183832,false
yTBDy,2023-11-11,4946,291814,true
CueVE,2045-12-04,8700,287100,false
qkxue,2040-08-06,5628,230748,false
LYhDl,2043-04-03,9133,913300,true
gndlW,2080-07-06,6005,504420,true
Lmlko,2104-12-14,8437,826826,false
JWBfD,2087-09-16,5032,347208,false
bIJKs,2060-01-03,9796,225308,true
wqsBh,2047-07-10,8185,433805,false
UcLrz,2110-12-03,2553,48507,true
QOSbc,2121-08-23,5743,132089,false
sMqHg,2025-02-08,9588,853332,false
ehiBf,2027-10-30,5418,493038,false
ddZJd,2048-11-04,9191,91910,true
CrzOh,2061-12-01,9294,390348,true
RDaEM,2071-10-19,3211,215137,false
djmvH,2066-11-24,4132,392540,false
ndGUZ,2029-12-04,8033,554277,true
vOfCn,2034-02-20,5697,96849,true
BTaZB,2044-07-04,2182,194198,false
Bxwxe,2102-12-02,6830,635190,false
aaCPZ,2089-01-12,9059,362360,false
BlIdp,2120-11-19,7520,481280,false
VBYtQ,2108-12-17,8211,509082,true
ZpOOw,2097-06-16,6275,407875,true
fRyHQ,2029-09-01,3716,345588,false
ttEre,2090-02-25,3051,70173,true
XfzNT,2120-12-23,9077,118001,true
KFoSd,2021-03-16,6637,491138,true
WTDQv,2041-04-08,3795,87285,true
MkNMD,2078-09-20,3685,62645,false
KBamU,2062-04-24,2496,152256,true
xViNc,2121-11-13,5672,391368,false
gKIyA,2026-11-13,3394,118790,true
OdkJD,2106-05-28,4203,109278,false
zxAJF,2063-02-26,8146,505052,true
Igdvq,2039-02-21,6008,348464,true
wiIhA,2094-06-06,6738,552516,true
FnFgI,2090-01-09,5575,540775,true
wJMYW,2112-09-16,7571,242272,true
mjplW,2085-01-19,3116,177612,false
eDTeH,2109-02-26,3244,246544,false
TIOBi,2033-09-05,8204,180488,false
xwKsc,2094-06-24,9312,912576,true
stMiO,2046-12-15,4864,131328,false
HawXD,2092-06-27,8243,156617,true
rfDaa,2097-01-04,3652,73040,true
OXAud,2060-01-30,6676,594164,true
lglks,2099-10-04,2729,234694,false
nTacC,2109-05-18,8485,500615,true
SeDoA,2104-02-24,8547,538461,false
TGccw,2035-10-26,3258,104256,false
XBWmR,2088-11-17,2540,195580,false
gykMD,2104-10-21,8414,698362,true
wEQqZ,2032-08-21,8897,427056,true
NyJnU,2028-05-28,2966,225416,true
DXhHc,2044-01-13,3046,237588,false
qDvAh,2080-07-13,5407,367676,true
nUTHk,2034-07-15,2141,107050,true
acGxm,2112-07-24,9181,284611,false
shnja,2023-10-15,5952,458304,true
KFUGw,2087-12-09,5680,266960,false
UDpYo,2035-05-28,6347,139634,false
LplpW,2111-01-07,6562,196860,false
aZUOR,2059-05-01,7221,664332,false
FWGHn,2059-05-12,7509,525630,false
LtwFp,2046-12-14,5656,367640,true
bRHtm,2105-06-15,2959,130196,true
MkghG,2089-03-07,3241,103712,true
Ikadb,2044-11-15,3762,259578,false
HZIVT,2092-11-18,9475,928550,false
WDVmp,2040-01-24,7632,595296,false
ozDIX,2080-12-02,7985,175670,true
qIDXq,2090-05-17,9491,379640,false
CTQfN,2041-02-13,3361,188216,true
QgAhx,2114-09-30,6539,209248,false
slAcJ,2062-04-16,9525,285750,true
vmrLU,2093-02-08,3693,92325,false
yTHEh,2024-03-30,8350,684700,false
lGoVa,2050-12-30,6021,469638,false
IRJuG,2093-05-18,8716,296344,true
psBFq,2062-12-07,5508,220320,false
VbuxQ,2024-06-03,4121,234897,false
uKndT,2107-09-01,3488,230208,false
fxCIy,2051-04-18,2862,117342,false
zGyGG,2104-06-21,9957,647205,true
uAkbh,2041-01-04,7141,549857,false
EwABN,2061-03-28,8802,255258,true
bxvtl,2041-05-14,7662,76620,true
mqxxj,2023-07-20,6235,155875,false
tsOJz,2093-11-15,6996,692604,false
GzhSX,2057-04-25,2813,151902,true
kvryu,2081-11-20,6432,321600,false
ZwgUp,2030-07-03,8620,836140,false
NUeWz,2045-07-17,9136,264944,false
vKyIK,2090-01-12,2678,112476,false
AmWQO,2030-07-15,8533,597310,false
fQyRo,2071-07-29,8415,345015,false
hjPHN,2077-07-06,9467,426015,false
POqse,2099-09-08,8113,275842,true
EVDgI,2071-02-20,5038,428230,false
IPcfn,2061-12-02,7389,458118,false
MeMGs,2068-06-21,2012,118708,true
jAhpX,2035-09-14,6810,394980,true
uGDff,2022-06-06,4190,381290,true
gOkdO,2104-05-28,3956,63296,false
jWIre,2061-10-24,6056,224072,true
fHpMI,2075-04-03,8486,212150,false
lVMVN,2023-02-23,6844,130036,false
GSRWU,2120-02-11,7098,205842,false
idOvW,2047-07-03,6953,591005,true
VWqbE,2090-07-06,7490,74900,false
vLmKV,2120-09-27,2448,173808,true
aWOOV,2075-01-08,4875,63375,true
kRrkx,2106-07-01,5795,463600,false
QkEUL,2070-11-26,8428,42140,false
uFpQH,2094-11-24,6116,189596,false
rkxtL,2108-11-18,4859,306117,false
talwS,2110-11-06,3531,173019,true
UaAMB,2026-10-26,4910,338790,true
UAeYW,2023-03-05,2491,57293,false
eyUEn,2050-05-08,6843,184761,true
PjnUz,2098-10-24,7112,433832,true
ODyWO,2084-02-10,4346,334642,false
VHTBY,2049-01-10,6786,522522,true
qfuvj,2113-09-09,3101,155050,true
GWKlk,2067-07-30,6427,623419,true
uDRja,2049-07-28,8287,712682,true
xncbm,2052-06-14,6114,391296,false
QqxEp,2070-10-09,5092,468464,false
QrNwO,2081-04-21,8967,860832,true
Sahxf,2111-05-24,4499,31493,false
oRlni,2025-01-27,4209,290421,false
pWhCP,2028-02-20,4138,409662,false
nYIib,2115-09-04,3447,79281,false
lDLzU,2058-06-09,2205,209475,false
HSBSH,2089-02-17,5189,300962,false
Amagt,2119-12-03,4291,42910,true
eZQuo,2041-07-29,6461,607334,true
oUUDg,2066-07-14,5932,195756,false
CbeQK,2052-02-13,2435,97400,false
ZBfsh,2079-06-09,9316,549644,false
FvhES,2092-11-26,8853,593151,false
ldomP,2034-11-11,9111,619548,false
QnFtv,2098-07-19,4011,360990,true
eQHIq,2111-01-05,5014,300840,false
rhihY,2021-06-20,9060,697620,true
ScgLy,2081-09-21,3379,138539,true
TxJsD,2046-06-23,6086,565998,false
XgfTL,2099-10-22,4908,343560,false
esjbO,2085-06-23,6410,173070,true
puVXA,2121-08-18,3999,283929,false
rEUwW,2089-09-12,9710,912740,false
hAomW,2061-08-12,3277,45878,true
HtCeM,2094-02-17,6306,163956,false
AhDNA,2074-05-07,5234,109914,true
KErsa,2061-12-19,7515,157815,false
bfbuU,2039-04-03,3070,36840,false
crBFQ,2049-04-19,7886,212922,true
mFdLN,2113-12-16,5780,317900,true
CVBrm,2048-06-02,6178,278010,true
qDQip,2037-09-10,9937,566409,false
KUxkt,2033-10-30,5624,56240,false
qQbgw,2093-08-28,3441,92907,false
FBeJv,2066-10-01,2617,259083,false
kJFpB,2114-02-06,9474,426330,true
glKdt,2041-12-03,8394,730278,true
Tocnf,2090-08-23,9264,694800,false
JcCWb,2071-03-06,7667,245344,false
pXHPq,2112-08-27,2296,206640,false
iRpPc,2112-10-05,8497,322886,true
CjhMA,2024-09-05,4189,37701,true
mwCWY,2079-06-21,3290,200690,true
BfPZz,2062-12-08,9838,442710,true
XAFCB,2060-03-15,7593,250569,false
hQLuY,2043-02-14,7101,546777,true
bKFVJ,2115-04-12,4206,92532,true
cCncM,2068-10-17,2331,188811,false
NmlOX,2070-09-24,3071,175047,true
Gmust,2086-01-08,6248,406120,true
Rxykd,2108-04-23,8324,516088,false
oWaGI,2053-11-04,6983,216473,false
RsycJ,2093-03-30,5995,167860,false
RLIcT,2066-08-17,2143,137152,false
xzYdQ,2076-09-20,9765,478485,true
vDyzg,2107-03-03,4575,247050,false
UlCVn,2085-08-28,6799,469131,true
FzEpU,2070-07-30,9617,923232,true
yBIot,2121-08-07,7328,146560,true
iyptw,2059-10-13,9035,171665,false
xutyH,2098-10-06,8236,362384,false
yJMiJ,2097-08-29,7366,670306,false
NDifr,2036-11-27,4183,225882,false
RLjJn,2049-11-11,7281,480546,true
ufPuW,2112-01-19,8943,795927,true
SLgwX,2045-11-22,5257,289135,true
NAEvs,2059-03-19,7513,37565,true
eABiL,2115-05-15,7185,201180,false
fQuLm,2078-02-17,2565,230850,true
ldnYd,2089-10-22,6454,606676,false
ltiCp,2064-01-27,6531,470232,false
HnpRj,2121-08-25,6766,433024,true
OTaJQ,2034-05-26,8601,249429,false
ISWmm,2051-01-25,8666,77994,false
DahmV,2035-01-17,7032,653976,true
nNdzJ,2089-01-10,4600,202400,true
blkyR,2098-11-22,9129,492966,true
WOYco,2035-01-28,3485,198645,true
pzkIS,2024-10-31,2875,106375,false
qeYBQ,2060-10-10,6840,143640,false
voZEK,2119-01-10,7221,642669,true
rpnBO,2100-09-10,7069,212070,true
ZVuTI,2054-09-29,4467,375228,false
BtlKJ,2022-04-02,3533,130721,false
RbQBt,2039-02-19,8149,635622,true
mZDVM,2043-03-19,9772,752444,false
SaNNh,2068-07-08,5812,180172,true
Ksnvj,2093-07-04,6381,165906,true
NlpJP,2101-12-27,9780,860640,false
qDBKc,2106-09-12,7001,35005,false
ELRhJ,2048-01-25,2472,239784,true
mZpJm,2032-10-15,3400,68000,true
Myijg,2053-06-11,8059,459363,true
HESXi,2041-04-09,8536,486552,false
zmKuF,2106-02-27,2577,105657,true
Zhwqx,2074-10-03,3784,189200,true
mrMBd,2021-11-27,5833,309149,false
gRnNs,2072-07-30,5587,318459,false
AEaYi,2030-08-29,4766,190640,false
auACm,2088-05-23,5607,291564,false
uxZcL,2080-03-03,4575,338550,true
LLHRI,2027-09-13,6998,244930,false
Gfuml,2053-07-22,8815,555345,false
xpWFE,2101-04-02,4544,186304,true
hzYwn,2081-06-15,4449,444900,false
asrDF,2113-12-16,9284,863412,false
WqXEo,2105-10-22,4675,74800,true
UzyND,2041-09-24,9723,573657,false
VfSTP,2021-10-20,7906,411112,false
KICbe,2107-02-14,7176,57408,false
arcPj,2036-10-30,7671,444918,false
xuXJD,2113-06-05,9022,676650,true
LncVn,2025-04-04,7210,490280,false
DpLms,2096-03-16,5770,109630,true
ukbYT,2036-02-21,4720,405920,false
LUaMu,2038-07-17,9583,95830,false
HlQhV,2117-09-13,4475,107400,false
xqytA,2060-02-03,5751,557847,false
yRrjt,2044-05-29,5323,526977,true
qnaRz,2108-02-26,4529,76993,false
bLEdL,2081-07-09,7241,369291,true
nBWsX,2040-06-12,8494,246326,false
YEDdv,2057-09-07,9756,897552,false
Huqaw,2074-10-10,5410,486900,true
VEMDU,2077-06-22,4540,118040,true
ScRaF,2078-03-28,9790,665720,true
IkEWb,2117-03-28,3058,278278,false
yUAkF,2117-10-11,5776,69312,false
vmMwF,2073-07-26,8640,224640,true
CxgDi,2035-12-02,5754,368256,false
EiFLE,2035-04-04,2455,22095,true
vebAI,2094-02-01,5467,448294,false
hjmEW,2048-05-07,3949,122419,false
XwqDz,2069-06-10,3824,279152,false
oTQNK,2096-01-22,3344,267520,true
yfCFT,2088-04-17,3263,137046,true
sqipH,2046-03-06,7008,595680,false
vKHum,2058-04-02,7754,356684,true
GJYlu,2099-11-19,8623,465642,true
XsQNB,2085-05-01,7761,706251,false
XyNYW,2027-09-11,4461,339036,false
KfNPE,2088-03-13,8503,595210,true
zWLjt,2069-09-03,9008,558496,true
LBZOO,2030-11-03,3118,215142,true
jBUyx,2088-04-21,8122,56854,false
BkcIO,2032-04-22,7263,283257,true
npohD,2108-09-06,7671,590667,true
oHlSy,2083-11-11,3216,22512,false
ORjNJ,2025-05-22,2054,39026,true
nMeRc,2093-04-07,7609,433713,false
KPZsa,2050-10-09,3111,245769,false
HjFMY,2087-09-16,4764,80988,false
ZfISm,2052-10-13,7092,595728,true
xdQSe,2068-04-22,9445,765045,false
WZjPt,2027-10-03,4319,190036,false
uJKMn,2106-08-25,6894,62046,true
ycZWf,2111-11-14,9371,899616,false
jzDgS,2021-11-09,2192,17536,false
ThCjH,2058-12-04,6340,602300,true
LHQkS,2119-09-09,7285,692075,true
sEorK,2073-01-20,7839,454662,false
mlKgn,2054-11-07,3431,212722,false
wywHO,2058-06-01,5312,159360,true
YBGmN,2044-10-21,7844,690272,true
jBTfn,2121-05-28,9653,472997,false
NxHAX,2110-02-08,9053,344014,false
BtXrB,2090-08-13,4802,86436,true
SIGvq,2110-12-14,7073,219263,false
YUuxM,2083-09-16,2951,38363,true
lIxwY,2036-08-25,7703,238793,false
WRTEU,2092-07-25,4694,436542,true
aYZse,2052-10-11,3022,129946,false
uGymu,2068-07-12,9590,786380,true
bdVkY,2073-12-10,7519,203013,true
xxxdQ,2049-05-23,3690,332100,false
TEoKF,2084-09-10,4771,338741,true
TqvHY,2087-12-16,4313,194085,true
YrCmK,2083-09-12,8862,70896,false
AyODv,2080-08-12,6305,56745,false
SLGvg,2079-02-06,4842,324414,false
xYRIJ,2115-04-06,7827,383523,false
mQdRc,2033-02-12,6103,97648,true
PTuRg,2057-06-06,2282,168868,true
sBYvZ,2024-04-24,2727,193617,true
obwvs,2022-08-05,5757,449046,false
FvafL,2045-04-04,7356,470784,false
Lophj,2079-09-12,5906,372078,false
kIGjc,2108-09-01,3801,250866,false
hzhfC,2049-04-29,4792,311480,false
VcTBw,2063-03-03,8232,345744,true
SJmMg,2101-01-07,2347,124391,true
eFaAS,2080-04-07,4630,120380,false
GAZpr,2105-10-17,2160,127440,true
RzlSK,2054-09-19,3601,100828,true
WxaxZ,2091-02-15,6843,68430,false
VwQUS,2070-11-13,6720,336000,false
wGTkG,2037-12-24,8421,286314,false
xhwRj,2021-06-10,2412,241200,true
SJElI,2071-08-27,9918,218196,false
KUzqX,2029-05-27,8248,643344,false
aPylH,2048-09-15,9179,688425,true
meNtD,2061-11-07,9547,210034,false
pIQTk,2058-08-25,7208,86496,false
ExDQm,2093-05-13,5684,244412,true
bXRMv,2061-10-28,3502,108562,false
yBnce,2083-05-16,3220,312340,false
scuvi,2024-12-05,4278,346518,true
pgqEq,2100-03-22,4579,27474,false
ytYLT,2037-09-19,9848,915864,true
LDiYP,2051-01-22,3960,102960,true
WKkXA,2118-10-17,7210,562380,false
ABviR,2031-10-16,5360,107200,true
hJegb,2114-08-13,7173,93249,true
HKTiq,2065-04-01,6307,561323,false
OHnow,2077-07-25,6214,410124,true
FlrAk,2074-08-21,9999,799920,false
RFgpa,2108-04-25,4781,52591,false
saQBN,2049-09-07,6217,93255,true
Jkjcg,2067-09-12,2190,13140,false
nPQjP,2076-09-26,3205,134610,false
NdXau,2036-02-23,5673,510570,false
eNHsM,2036-10-07,6647,451996,true
ntjoe,2099-11-30,3197,179032,false
uJhPn,2063-03-31,6623,456987,true
AXiBL,2062-11-15,8266,586886,true
CqZhn,2060-09-18,8409,521358,true
CYcPN,2112-01-09,2619,219996,false
DpXrY,2054-03-05,8665,511235,true
JZmGM,2119-11-24,5620,550760,false
NAqcA,2080-09-25,3598,71960,false
lTPEo,2096-12-26,5295,455370,true
sTXYe,2072-10-28,7072,424320,false
gsXOr,2031-05-28,7436,342056,false
YRwUE,2052-08-02,4612,373572,true
RHAuO,2047-08-31,7829,626320,false
INYMj,2067-12-18,6690,521820,false
qNgVE,2049-09-22,7175,459200,true
bPUCM,2094-04-30,4570,214790,true
NyHOc,2101-12-14,7567,416185,true
pwnlB,2106-02-25,3801,250866,false
jcBdh,2065-07-10,8835,309225,false
byOjC,2109-12-10,5291,132275,true
AaqJK,2073-01-20,8217,213642,true
tzcPa,2088-10-08,9909,455814,false
Hkqpu,2075-01-09,9769,879210,true
Iizvd,2068-04-18,6451,174177,false
RDqil,2065-11-04,5308,122084,true
uHVWC,2060-04-10,4117,317009,true
RJhmE,2110-04-19,9237,249399,true
XvqqP,2035-03-02,9202,211646,false
xWhJf,2039-05-07,6179,475783,false
yGLBj,2056-11-04,7803,538407,false
dNYXo,2024-10-02,7910,767270,true
synBh,2111-08-22,8687,199801,true
hgXTv,2059-07-20,4541,104443,false
QscgK,2044-03-17,3975,127200,true
uDZNS,2037-09-07,3330,46620,true
gYdPd,2086-05-07,5265,110565,false
swMcN,2069-05-06,3942,161622,false
huOCi,2072-10-15,5961,476880,true
XKpkB,2037-12-19,2273,100012,true
IQIoQ,2043-03-13,8379,293265,false
Pqibt,2050-07-29,4060,288260,false
QLYru,2108-08-02,4072,374624,false
prNjp,2053-11-20,9493,579073,false
ywDgw,2083-12-02,3439,20634,true
EOuGi,2088-06-14,6345,399735,true
qGCvQ,2056-05-29,8078,201950,true
IwMFG,2084-07-30,5258,162998,false
RNCWl,2118-04-21,8979,879942,false
iufYB,2085-04-01,9252,860436,true
anlBU,2096-06-13,6419,629062,true
SPPBt,2066-11-10,5073,65949,false
uDaMI,2033-05-03,2234,109466,true
abUtW,2043-09-24,7180,689280,false
bceYY,2041-10-03,6023,168644,false
yIpfP,2105-01-15,6743,627099,false
iapZh,2038-03-20,2512,17584,false
xqxiX,2051-10-30,9592,239800,true
GpVwe,2096-08-11,8100,364500,true
TfCjo,2043-05-12,9059,371419,false
uSIuL,2108-01-20,6755,310730,true
DKhMG,2119-11-10,6744,553008,true
UMzIr,2043-09-04,6644,152812,false
JEcPe,2112-03-14,4265,145010,false
dHOWb,2035-04-01,4898,186124,true
MTtET,2065-02-05,4268,200596,true
cDvSm,2064-12-08,9369,552771,true
YqlzQ,2089-10-30,8473,330447,true
TIIHZ,2108-04-04,4885,478730,true
tQEig,2055-03-15,3287,289256,false
zEpHg,2104-10-18,9965,179370,true
EJFNk,2118-07-25,6770,677000,false
AvbxV,2073-04-05,8858,407468,false
HpTWl,2043-12-22,6037,531256,false
QCjmN,2110-06-12,8015,240450,false
tzeZO,2069-11-07,2167,179861,false
Kwcjp,2036-06-13,9683,571297,false
pcROx,2024-01-19,3696,136752,false
gAMtd,2045-05-13,6097,292656,false
VjKsx,2088-05-30,4945,29670,true
svunt,2070-03-20,9587,728612,true
YuwRT,2088-03-31,3034,291264,false
hPeiL,2114-10-03,2755,74385,false
uadTG,2121-02-21,5053,358763,false
CcTQy,2028-08-06,6978,697800,false
MfVCP,2117-02-01,7059,374127,true
gfSXb,2045-08-13,6337,424579,false
GPemI,2110-12-23,2473,22257,true
LohWj,2103-03-04,2217,166275,true
AlHDZ,2031-11-26,3055,177190,true
rykeP,2033-05-13,6070,503810,false
hAfge,2087-05-10,8104,745568,false
HMraQ,2045-10-03,6043,96688,false
eRGZG,2040-03-15,5677,289527,false
BzeNi,2089-04-27,4869,482031,false
dnagi,2094-05-30,8756,472824,true
JIrDE,2023-04-04,8225,238525,false
hYddv,2039-02-09,6124,122480,false
NvIxY,2060-03-06,3911,308969,false
geUiu,2044-09-27,4263,298410,false
vFTOt,2057-12-29,8318,790210,true
rLEAw,2041-07-30,7311,43866,true
jTOEa,2087-11-07,8691,843027,true
UufKk,2032-12-01,9957,69699,true
NaMdF,2076-10-29,8881,790409,true
vGgMR,2026-11-30,8978,556636,false
pqzjt,2059-08-19,7407,274059,true
qoWVi,2080-02-03,6640,159360,true
EzcZR,2109-03-10,7796,764008,false
XdLFb,2120-02-01,7713,462780,false
WqIEX,2065-12-06,4015,60225,true
KsXVw,2052-10-01,4142,165680,false
pQOhV,2054-04-28,7738,139284,true
sQwdy,2076-02-15,4214,341334,true
jaMrl,2104-05-10,5835,46680,false
GRjmN,2042-04-03,6070,291360,false
emfQE,2051-12-30,6403,345762,false
wRGlS,2079-04-22,2041,34697,false
YxXHJ,2034-05-10,5104,188848,true
JHBjS,2098-09-10,8804,765948,false
vyoFP,2065-11-29,8154,799092,true
cIism,2086-12-20,3960,304920,false
OSbey,2045-04-13,8152,138584,true
RLQox,2029-02-08,5598,436644,false
DLXXM,2040-07-04,5782,57820,true
oFMyv,2096-10-30,9394,911218,true
FMBqm,2024-06-01,4697,366366,false
RNPtE,2033-03-15,6824,464032,true
zpakt,2081-06-19,5237,235665,false
NLIXr,2067-04-19,9048,778128,true
LWokn,2033-12-19,8606,197938,true
mEnMN,2060-04-28,4981,74715,false
jikCb,2041-06-18,4400,114400,false
hMhBO,2048-08-20,6816,197664,false
iPoPi,2112-11-12,3999,131967,true
dqwSi,2051-02-17,9761,761358,false
fQpRI,2101-07-21,2111,44331,false
PqbsG,2097-09-09,3436,237084,false
DTWMq,2118-02-06,9717,728775,true
gwbWS,2120-10-26,6632,583616,true
yaSLi,2086-09-29,5395,188825,true
NSXnP,2049-01-28,8988,467376,false
btuqq,2054-01-24,3381,263718,true
rGKjc,2056-07-21,6732,356796,false
AMajW,2062-12-28,3044,219168,true
zmeiH,2104-02-20,5036,392808,true
UodQV,2099-03-11,7225,650250,false
kFoXg,2082-07-19,6400,179200,true
aVuXr,2092-01-07,3959,289007,false
uCgMd,2042-09-20,9419,357922,true
hRuRL,2070-07-31,2677,246284,false
tBSGm,2066-05-05,9741,603942,true
QJNYu,2022-09-10,4161,187245,false
NUyOZ,2114-09-13,4437,399330,false
qSebG,2038-02-17,8587,455111,true
HXgiL,2097-10-16,6795,638730,false
dziKG,2045-11-07,3935,385630,false
xjIiO,2118-07-07,2866,71650,true
rpbLk,2115-06-21,3274,58932,false
DZcGC,2027-08-28,4748,33236,true
CRFfQ,2104-09-19,4073,171066,false
OiMKI,2121-05-16,8378,377010,false
