StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
vebAI,2050-03-12,6443,612085,true
hjmEW,2030-06-17,3916,234960,false
XwqDz,2114-05-23,6536,313728,false
oTQNK,2050-10-20,5838,233520,true
yfCFT,2112-03-22,9505,864955,false
sqipH,2107-09-08,9443,859313,false
vKHum,2041-08-31,6391,626318,true
GJYlu,2035-10-05,8861,717741,false
XsQNB,2100-01-06,3255,152985,false
XyNYW,2099-04-11,7648,458880,false
KfNPE,2042-04-24,6941,471988,true
zWLjt,2114-08-28,8685,625320,true
LBZOO,2096-12-16,9701,921595,true
jBUyx,2106-07-11,3982,294668,false
BkcIO,2069-03-25,7709,161889,true
npohD,2104-11-17,7529,301160,true
oHlSy,2120-02-09,2808,70200,true
ORjNJ,2115-07-22,7128,712800,false
nMeRc,2038-04-02,7707,547197,false
KPZsa,2103-10-12,7120,619440,true
HjFMY,2045-04-17,8964,663336,true
ZfISm,2073-07-10,8363,351246,false
xdQSe,2111-06-28,7237,448694,false
WZjPt,2064-05-11,9113,874848,false
uJKMn,2062-01-27,9366,590058,false
ycZWf,2092-12-21,2317,11585,false
jzDgS,2062-07-08,7175,229600,true
ThCjH,2105-03-14,9083,881051,false
LHQkS,2087-06-23,8533,238924,false
sEorK,2080-07-14,7294,430346,true
mlKgn,2022-02-26,8673,286209,false
wywHO,2036-11-13,8957,483678,false
YBGmN,2117-01-07,7998,583854,false
jBTfn,2022-07-25,2257,13542,false
NxHAX,2101-06-25,8787,114231,true
BtXrB,2077-05-13,6569,630624,false
SIGvq,2087-08-13,6970,250920,true
YUuxM,2041-02-22,4961,238128,true
lIxwY,2094-12-19,6961,299323,false
WRTEU,2066-08-07,4256,280896,true
aYZse,2098-01-13,3334,86684,false
uGymu,2022-02-11,2666,189286,true
bdVkY,2088-05-23,2873,175253,false
xxxdQ,2048-07-03,5313,393162,true
TEoKF,2111-09-24,9619,942662,true
TqvHY,2042-03-12,5123,486685,false
YrCmK,2063-06-21,2118,141906,false
AyODv,2087-07-25,2233,125048,true
SLGvg,2064-09-13,8100,267300,true
xYRIJ,2099-04-26,9374,543692,false
mQdRc,2121-10-09,6384,274512,true
PTuRg,2114-06-23,2288,169312,true
sBYvZ,2043-10-22,8397,545805,false
obwvs,2035-11-07,6043,96688,true
FvafL,2105-02-13,7653,237243,true
Lophj,2089-03-05,8385,536640,false
kIGjc,2085-01-24,6597,158328,false
hzhfC,2087-07-09,9802,715546,true
VcTBw,2090-03-09,8895,782760,false
SJmMg,2044-10-07,2718,21744,true
eFaAS,2068-10-16,6420,539280,false
GAZpr,2051-10-15,8475,728850,false
RzlSK,2051-12-18,3928,369232,false
WxaxZ,2102-04-30,7770,675990,false
VwQUS,2111-05-01,3750,210000,false
wGTkG,2109-05-18,7541,497706,true
xhwRj,2090-12-03,8896,631616,false
SJElI,2078-09-25,2420,229900,false
KUzqX,2115-06-20,9958,527774,false
aPylH,2031-11-09,5184,461376,false
meNtD,2101-09-10,5320,266000,true
pIQTk,2091-04-22,2974,115986,true
ExDQm,2086-06-17,8844,406824,true
bXRMv,2077-09-02,3911,121241,false
yBnce,2022-04-24,7184,251440,true
scuvi,2105-10-07,7459,417704,false
pgqEq,2033-01-31,6625,563125,false
ytYLT,2084-01-19,6942,423462,false
LDiYP,2092-07-16,9065,99715,false
WKkXA,2114-06-17,9173,733840,false
ABviR,2092-07-04,9230,609180,false
hJegb,2103-11-23,7896,142128,false
HKTiq,2042-04-12,5544,487872,true
OHnow,2100-10-23,8747,481085,false
FlrAk,2039-10-28,4845,29070,false
RFgpa,2084-10-23,2004,34068,true
saQBN,2113-08-04,3971,246202,true
Jkjcg,2041-04-05,8228,543048,true
nPQjP,2033-02-20,5949,487818,true
NdXau,2021-06-04,3893,249152,false
eNHsM,2078-09-21,9629,674030,true
ntjoe,2109-10-25,7536,120576,false
uJhPn,2117-01-15,9170,247590,true
AXiBL,2032-02-27,6954,278160,true
CqZhn,2102-07-30,7494,599520,false
CYcPN,2114-03-31,7341,484506,true
DpXrY,2040-01-31,3421,184734,false
JZmGM,2121-10-19,8432,556512,true
NAqcA,2042-03-09,5403,399822,true
lTPEo,2089-03-01,9370,927630,false
sTXYe,2047-09-14,3315,271830,true
gsXOr,2091-08-19,6312,353472,true
YRwUE,2085-02-09,8754,647796,true
RHAuO,2045-09-03,8629,146693,true
INYMj,2024-10-22,2321,141581,true
qNgVE,2070-01-01,7139,207031,true
bPUCM,2037-05-07,8989,665186,true
NyHOc,2100-03-08,6568,91952,true
pwnlB,2036-02-12,5943,136689,true
jcBdh,2075-07-08,2537,177590,false
byOjC,2022-08-11,5944,505240,false
AaqJK,2076-05-22,7807,647981,false
tzcPa,2059-12-08,3004,114152,false
Hkqpu,2041-09-07,4902,269610,false
Iizvd,2037-10-16,7804,632124,true
RDqil,2113-05-09,9235,729565,false
uHVWC,2041-10-28,2835,240975,false
RJhmE,2094-02-14,2387,16709,true
XvqqP,2056-08-18,8030,48180,true
xWhJf,2072-01-08,7284,648276,false
yGLBj,2119-07-18,8024,72216,false
dNYXo,2111-03-27,6828,314088,true
synBh,2104-03-04,5712,548352,true
hgXTv,2069-08-08,8041,112574,true
QscgK,2114-10-19,4088,396536,false
uDZNS,2026-01-18,7860,668100,false
gYdPd,2028-01-26,8335,433420,false
swMcN,2108-11-01,2585,51700,true
huOCi,2072-07-28,6388,153312,true
XKpkB,2031-04-02,8851,345189,false
IQIoQ,2029-02-06,8215,90365,false
Pqibt,2111-03-31,6449,277307,false
QLYru,2093-10-25,4323,116721,true
prNjp,2044-02-12,7061,155342,true
ywDgw,2041-02-07,3882,143634,false
EOuGi,2121-02-19,5509,49581,false
qGCvQ,2054-05-16,9057,842301,true
IwMFG,2058-06-02,3049,149401,true
RNCWl,2106-10-26,3440,99760,false
iufYB,2077-04-20,2722,29942,true
anlBU,2103-06-30,7203,633864,true
SPPBt,2031-10-12,3628,177772,true
uDaMI,2030-07-20,5260,220920,true
abUtW,2118-10-15,9429,688317,false
bceYY,2060-03-10,4406,88120,true
yIpfP,2061-10-25,2221,19989,false
iapZh,2093-11-22,5555,272195,true
xqxiX,2114-05-24,4237,296590,false
GpVwe,2108-01-23,6823,395734,false
TfCjo,2045-01-06,2998,194870,true
uSIuL,2062-04-25,7589,516052,true
DKhMG,2029-04-04,9111,774435,false
UMzIr,2024-05-29,4068,65088,false
JEcPe,2046-10-03,6272,288512,true
dHOWb,2047-09-24,8040,554760,true
MTtET,2043-04-12,9388,253476,false
cDvSm,2118-08-23,3764,334996,true
YqlzQ,2083-08-21,3062,70426,false
TIIHZ,2084-03-05,3604,104516,true
tQEig,2029-02-26,2835,70875,false
zEpHg,2111-08-30,7113,56904,true
EJFNk,2067-03-19,6702,201060,false
AvbxV,2061-11-24,2829,39606,true
HpTWl,2063-04-15,5448,403152,false
QCjmN,2036-06-19,6171,401115,true
tzeZO,2086-11-22,8838,167922,false
Kwcjp,2032-03-19,7126,570080,true
pcROx,2067-10-06,9822,844692,false
gAMtd,2089-02-12,6899,331152,false
VjKsx,2052-07-31,3297,62643,false
svunt,2033-05-13,2089,158764,false
YuwRT,2039-09-08,8603,180663,true
hPeiL,2091-12-27,6734,168350,false
uadTG,2044-06-04,2133,157842,true
CcTQy,2096-12-21,6331,44317,false
MfVCP,2040-07-14,3540,162840,true
gfSXb,2117-09-16,6462,135702,true
GPemI,2107-07-22,5600,425600,false
LohWj,2042-05-06,8445,219570,false
AlHDZ,2053-08-23,6715,456620,true
rykeP,2053-02-15,8015,416780,false
hAfge,2082-06-22,3047,51799,true
HMraQ,2036-12-04,5907,212652,true
eRGZG,2085-10-28,3654,339822,false
BzeNi,2048-03-06,7645,535150,true
dnagi,2095-07-23,8574,685920,false
JIrDE,2029-03-23,4836,198276,true
hYddv,2070-11-30,5825,110675,true
NvIxY,2044-04-15,4720,368160,true
geUiu,2095-10-10,4341,347280,true
vFTOt,2058-07-19,8464,821008,false
rLEAw,2073-12-06,2702,94570,false
jTOEa,2116-07-29,7868,283248,false
UufKk,2031-03-02,6035,253470,false
NaMdF,2021-05-30,2710,241190,true
vGgMR,2102-01-02,7085,311740,true
pqzjt,2047-07-05,5966,357960,false
qoWVi,2099-05-19,9135,347130,true
EzcZR,2063-03-08,7488,381888,false
XdLFb,2025-03-31,7008,672768,false
WqIEX,2062-04-21,7388,169924,false
KsXVw,2065-01-27,2498,177358,true
pQOhV,2025-06-03,5241,487413,false
sQwdy,2055-06-05,7363,235616,true
jaMrl,2088-01-21,2486,57178,true
GRjmN,2064-12-29,8646,345840,false
emfQE,2022-02-21,3141,91089,false
wRGlS,2083-05-28,2945,182590,false
YxXHJ,2029-03-22,2836,235388,false
JHBjS,2033-02-05,8751,787590,false
vyoFP,2120-02-01,8039,281365,false
cIism,2114-04-21,6211,304339,false
OSbey,2109-12-14,7674,575550,true
RLQox,2027-04-30,9247,601055,false
DLXXM,2036-06-23,8350,158650,false
oFMyv,2066-04-07,8309,74781,true
FMBqm,2084-09-19,9177,110124,true
RNPtE,2106-08-28,2637,60651,false
zpakt,2091-01-15,9622,904468,true
NLIXr,2098-08-23,5630,354690,true
LWokn,2063-03-04,2080,66560,true
mEnMN,2063-12-22,3186,108324,true
jikCb,2033-01-17,6074,577030,true
hMhBO,2060-01-09,8496,705168,false
iPoPi,2044-09-15,9499,379960,false
dqwSi,2076-01-02,2673,147015,true
fQpRI,2028-05-28,2443,46417,false
PqbsG,2114-03-24,8276,289660,true
DTWMq,2023-11-27,3420,222300,false
gwbWS,2051-01-29,8383,662257,false
yaSLi,2097-11-26,6357,400491,false
NSXnP,2021-04-17,4183,71111,false
btuqq,2112-01-22,5801,87015,false
rGKjc,2053-05-16,6563,334713,true
AMajW,2117-08-14,8252,816948,true
zmeiH,2065-02-17,5025,246225,true
UodQV,2080-02-12,2016,157248,true
kFoXg,2050-01-13,7633,206091,false
aVuXr,2111-10-18,2653,167139,false
uCgMd,2090-04-22,4251,59514,true
hRuRL,2052-12-26,9158,668534,true
tBSGm,2111-08-16,9989,958944,true
QJNYu,2065-09-20,5374,241830,true
NUyOZ,2030-10-21,2168,30352,true
qSebG,2091-04-01,4269,59766,false
HXgiL,2101-06-26,4353,69648,false
dziKG,2086-08-02,4567,50237,false
xjIiO,2088-02-02,3560,259880,true
rpbLk,2076-06-05,6255,125100,true
DZcGC,2065-05-22,9012,153204,true
CRFfQ,2034-11-10,3716,196948,false
OiMKI,2059-06-28,7927,214029,false
BTAjc,2105-06-26,6390,562320,true
XXAjT,2028-08-30,2573,185256,false
IsNDn,2064-11-11,5878,152828,true
QaUMN,2087-12-19,9534,438564,false
wurcK,2036-01-19,2548,221676,true
kpmEp,2107-05-09,4400,404800,false
iyUdi,2106-06-12,8853,70824,false
TUqOz,2051-05-03,3359,97411,true
TQhEH,2077-12-01,3732,268704,true
vNjvh,2033-09-24,3446,241220,false
nCpCR,2069-01-26,5527,38689,true
OisEW,2099-11-08,7238,173712,true
rzWpv,2115-06-28,7154,93002,true
raUeR,2103-02-18,8625,155250,true
Nmidn,2023-05-04,2619,209520,true
TFkna,2023-05-25,8393,746977,true
fwNoW,2088-04-20,9794,587640,true
Pfnjx,2070-07-05,8451,709884,true
gnIxY,2080-06-24,6770,385890,false
eQsqH,2113-07-08,8496,212400,true
ekYdJ,2070-10-14,2933,64526,false
UqncH,2081-01-09,9457,595791,false
bHvQY,2082-09-06,3254,16270,false
ooFMl,2116-08-20,5644,383792,true
BHMMR,2084-06-06,2993,137678,true
iNHre,2022-02-23,2737,218960,true
vneIJ,2043-02-18,8938,143008,true
LtozY,2059-12-25,6762,540960,false
rDduE,2109-01-03,6257,75084,true
yfBSp,2072-06-17,8388,109044,true
hlorh,2110-07-18,5195,493525,true
hFHEe,2037-04-24,9265,101915,false
ueVpT,2041-12-10,9640,433800,false
kARRM,2026-04-05,3226,203238,true
HeRgG,2064-08-08,7282,728200,true
KtVeF,2053-04-18,3753,93825,true
TYMCc,2039-01-09,8379,452466,true
rPlyx,2065-04-15,3894,175230,true
RwoJX,2021-09-25,6763,493699,false
RnfWE,2088-09-11,4902,308826,true
dLNJC,2084-09-28,6359,546874,true
wRVSD,2029-05-03,3170,259940,false
naVXO,2042-05-13,3893,350370,false
Vhrir,2093-11-27,2334,205392,false
xnqgV,2040-06-28,2086,168966,false
UAlSz,2081-08-03,7233,36165,false
soSos,2116-12-04,9232,803184,false
pBadJ,2076-10-31,5122,420004,true
DiAjh,2081-12-25,5193,467370,false
MGHhA,2117-05-11,5563,44504,false
rWKmx,2110-10-18,8333,249990,true
JuHHk,2079-05-13,2229,64641,false
gosJF,2098-08-01,5056,136512,true
wEXNf,2059-12-23,3546,354600,true
erENa,2031-10-23,8361,518382,false
KIYze,2062-02-19,5384,317656,false
ZITXO,2042-02-04,6345,475875,true
ukwKz,2083-06-13,6470,582300,true
fROpz,2025-10-21,5871,358131,false
SOpJC,2079-04-19,7235,72350,true
dEUJN,2027-06-21,7751,682088,false
SIymk,2051-01-22,9705,378495,false
dGlTK,2079-02-24,9455,255285,true
rKzml,2108-02-04,7133,42798,true
lbbAI,2103-12-04,6743,525954,false
DJjpR,2110-05-06,2827,274219,true
hejzM,2092-04-11,7458,171534,true
oZZEy,2097-02-13,5764,34584,true
HytDf,2084-05-20,3793,326198,true
ImKgR,2044-12-13,6035,235365,true
bzqhj,2084-10-16,2252,65308,true
JtNFm,2121-05-12,9053,362120,false
gIBGn,2086-02-27,4977,348390,true
BYHfs,2117-03-27,4462,223100,false
jSYfC,2050-06-26,9330,205260,true
XfDRz,2031-09-11,2529,101160,true
wuyow,2098-12-27,3662,249016,false
GhoWI,2088-01-13,3768,346656,false
LWALp,2031-08-01,3225,238650,false
kImZj,2116-11-06,3048,225552,true
xUZHW,2035-04-10,5662,226480,false
XHXCu,2087-12-13,3021,196365,false
LrRYP,2106-03-08,4568,296920,false
ZTCzx,2107-10-02,8357,284138,false
GaflA,2091-04-06,8680,434000,false
xXQVx,2056-11-30,6125,61250,false
yoPMM,2084-04-10,5750,218500,true
fnifp,2030-07-30,8286,488874,true
UBiHD,2037-11-16,7441,312522,false
pHkIy,2041-11-10,5324,31944,true
hAamr,2052-01-20,6578,513084,true
NGGPn,2096-06-09,2809,84270,false
PieYt,2110-05-30,6811,313306,true
BBviV,2082-12-20,2086,79268,true
WGIMR,2104-02-23,6343,88802,false
Fcoqj,2099-09-04,3121,249680,true
zxbcV,2051-12-08,2179,56654,true
aqXjv,2023-12-27,7984,383232,false
HwABJ,2090-09-13,8882,452982,false
pwxsm,2047-11-29,2980,23840,false
AxKjw,2121-06-24,7697,338668,true
KhQou,2038-05-13,9811,137354,false
FVLXv,2110-06-10,4634,366086,true
LzYQM,2028-10-21,4887,371412,true
eiFNn,2058-02-15,8816,476064,true
HTneU,2039-03-01,5798,168142,true
woWTU,2084-01-07,9392,892240,false
afDKH,2071-06-29,4257,221364,true
fXnQd,2118-06-14,6863,576492,false
nDWOq,2073-03-23,7398,125766,false
mgRkA,2114-02-17,9138,411210,true
rwALY,2120-05-04,7715,347175,true
bGjFI,2116-09-07,5471,432209,false
OjAxV,2037-03-04,3423,136920,false
pliSK,2102-07-04,8967,735294,false
dkzSF,2043-06-05,8350,659650,true
MuwFP,2071-10-30,6171,277695,true
cfFWu,2065-11-22,8414,134624,true
xfVbw,2077-07-18,6172,222192,false
xBRCe,2025-04-17,7796,756212,true
AiXGp,2022-06-07,3363,26904,false
COxZZ,2076-04-28,5900,289100,false
DgDLy,2089-02-24,7145,535875,false
yqSqM,2024-01-15,2981,104335,true
KuELV,2030-03-02,8707,861993,true
LQmGM,2064-06-04,4642,162470,false
gMrrU,2091-05-03,6382,216988,false
yYKlJ,2069-12-17,8485,806075,false
vlExD,2022-04-06,2649,262251,false
unHPa,2025-10-07,9020,532180,false
Ijovy,2041-11-12,9433,613145,true
jPInm,2072-04-16,6337,532308,false
gkiUJ,2060-11-25,4589,114725,true
cSwhe,2087-09-19,2454,85890,false
zKGLk,2060-08-02,3536,258128,false
HRRep,2096-09-29,4955,351805,false
cAurE,2042-01-28,7193,467545,false
YhtWY,2077-07-24,8813,220325,true
eSItw,2097-09-17,3904,316224,true
flkSX,2118-02-07,6314,322014,false
ltOdM,2045-12-13,6456,619776,true
iwuQa,2114-01-11,3549,241332,false
KcZRO,2038-02-18,4384,368256,false
yGEPn,2043-08-13,6046,471588,false
ZPCiI,2065-12-03,6655,312785,false
clyey,2043-03-23,8075,734825,false
ptuHY,2068-11-19,9412,461188,true
DSLiG,2050-03-10,4484,313880,true
tkjTV,2045-04-02,5441,544100,false
jpOue,2053-02-15,5017,446513,true
gHtBk,2062-06-19,8855,531300,false
HaQbW,2087-08-24,7377,228687,false
lPFrF,2023-12-09,7954,206804,false
zNqnr,2033-05-10,2670,34710,true
oSLEf,2070-04-05,6075,449550,true
XOeGK,2061-01-15,7679,767900,false
MkhmR,2034-05-18,6690,227460,false
HDFVh,2025-11-18,8084,420368,true
bZNrv,2115-05-05,6794,142674,true
qqMRa,2094-11-22,4442,328708,false
yuPlp,2086-04-08,6063,515355,true
EgDVY,2037-04-03,8173,269709,false
oJRnH,2087-08-01,4338,290646,false
Ulvwf,2079-05-24,8026,272884,false
Zdkte,2117-03-04,9273,686202,true
vuCOP,2057-03-13,5644,530536,false
kLAcH,2093-12-14,4708,320144,true
XGhbO,2040-03-23,3952,252928,true
XQaHJ,2096-09-15,2640,126720,true
xHllz,2029-07-25,4814,361050,false
XEmIJ,2105-10-30,5037,115851,false
orpMr,2075-12-27,2708,170604,true
jyrvB,2043-04-06,9915,684135,false
DiWdM,2061-09-15,5528,342736,true
pJbdt,2115-06-03,7968,438240,false
aQesR,2117-09-17,6374,261334,true
yaVEF,2095-02-08,7972,733424,false
NRoJG,2051-12-17,8579,806426,false
aTfZz,2111-01-10,9756,751212,false
oWLEE,2117-09-30,8529,477624,false
yutoT,2067-09-24,4549,332077,true
dGvdC,2054-03-24,2159,172720,false
AYYHE,2040-10-13,4554,204930,false
Pqphe,2040-06-01,7110,241740,true
VZEKW,2098-03-10,5250,498750,true
WRVNv,2038-01-22,5867,545631,true
iHfaD,2109-05-17,2582,80042,false
alDAd,2065-12-29,4313,327788,false
flZxQ,2026-04-01,3809,217113,true
NoAhW,2112-04-25,7510,37550,true
MRUez,2117-04-06,3062,79612,true
jqVSB,2072-03-31,5976,406368,true
aEZLq,2074-12-19,3234,67914,false
jFHnp,2055-11-22,9712,281648,false
niuao,2113-05-20,7462,141778,true
uxoTY,2073-07-25,4349,86980,true
QfxWo,2042-07-20,3742,265682,false
AgdDr,2050-10-24,7538,474894,true
zDqyD,2035-01-01,6031,259333,true
DQdfx,2065-12-09,7153,300426,true
GrqPo,2116-05-05,7710,539700,true
eSTsG,2069-12-04,4624,208080,true
oqAWv,2091-10-16,9955,149325,false
TbVIw,2067-11-30,8358,651924,false
FCIWC,2041-03-13,3676,69844,false
wAqsT,2102-02-13,4056,369096,true
UmHsj,2112-08-20,8503,93533,false
aOMVv,2025-04-02,8463,423150,true
DgKsH,2099-08-09,8352,517824,false
XAQvR,2075-07-29,8206,467742,false
VMttA,2120-05-25,4974,353154,true
RMmcx,2072-02-13,7039,42234,true
fGpJo,2067-03-17,2857,222846,true
gQLfK,2039-01-24,7709,439413,true
NwOBS,2086-03-18,5512,474032,true
vpVkm,2077-12-16,8408,126120,true
BvaxX,2073-10-25,8868,691704,false
WkQEr,2090-08-22,2331,172494,true
NEJMD,2083-06-09,9474,151584,false
iWElQ,2091-12-06,4174,254614,true
uBeRU,2101-10-29,9169,550140,true
IGvms,2112-02-23,3716,278700,false
QtidG,2082-03-10,9942,825186,true
QAbBt,2035-06-12,4042,246562,false
GlqCH,2076-04-15,5965,542815,true
clIpF,2037-03-09,9438,670098,false
hgYlA,2080-12-27,8692,704052,false
GXuAF,2058-01-04,2585,95645,false
aTYKa,2114-06-28,9988,699160,true
jDKYr,2121-10-10,8351,342391,true
HpDxV,2066-12-24,4560,346560,false
yKFQJ,2089-01-03,5770,213490,true
mYRzy,2120-07-01,2578,95386,false
YbrVf,2043-01-29,8297,763324,true
OnxjQ,2105-03-02,2734,248794,false
TSqRr,2095-08-03,7912,166152,false
NDtjR,2080-04-04,4437,133110,true
kPsmd,2102-08-10,3412,92124,false
GeMWZ,2030-05-10,6226,280170,false
Dgwbu,2100-01-16,5608,89728,false
RJOUN,2093-12-13,7028,365456,true
KOOGk,2041-01-24,3626,232064,false
etwzA,2097-06-27,9504,893376,false
gkJwL,2110-07-20,7745,542150,true
TkCEQ,2052-12-19,6097,329238,false
mfVba,2061-05-19,7439,528169,true
iVjoX,2106-07-02,6417,622449,false
xNjcJ,2102-10-14,6518,286792,false
GQUGT,2096-08-05,3520,288640,false
YaHYp,2065-04-24,5718,400260,false
XPLIp,2050-01-23,6730,477830,true
KhXqf,2042-06-16,7067,367484,true
nBQnc,2092-04-12,2526,93462,false
TbFwW,2090-06-26,3345,224115,false
kNhde,2051-07-03,3054,183240,false
dhFID,2118-10-17,4531,376073,true
EZiaQ,2045-02-04,2239,105233,true
sLFmF,2043-09-13,4970,492030,true
toqFu,2037-07-05,7909,703901,false
PdveO,2076-03-22,4960,104160,true
BzZTV,2076-12-12,8013,224364,true
khBfg,2097-09-24,9112,892976,true
Brbyo,2116-06-13,8420,252600,false
hxCJQ,2091-06-16,9454,765774,false
PXenY,2100-04-14,3885,388500,true
cwtDX,2070-02-09,6984,377136,true
eUPbR,2028-04-26,2635,42160,true
WmlnQ,2079-11-01,2962,59240,false
kOlaN,2109-06-10,9044,886312,false
yrQct,2077-02-28,3395,145985,true
WJdpA,2023-12-18,9495,636165,true
fXWVR,2030-03-28,3691,143949,false
NMxTB,2024-10-03,8709,844773,true
pUtri,2108-08-24,2243,89720,false
wnZIE,2109-03-02,3294,299754,true
TgYFa,2068-02-23,4037,96888,false
aNprq,2107-10-10,7677,637191,false
FLcJk,2110-03-09,3993,155727,false
DsvRZ,2021-12-10,3074,98368,true
MUHIO,2110-06-21,5415,129960,false
PnQku,2041-05-05,5659,50931,true
auapI,2113-01-11,2789,198019,true
OgydP,2030-12-18,6588,85644,false
zFXxM,2085-06-25,3783,287508,true
zQzLp,2077-09-29,7304,335984,true
FIAJK,2045-04-20,6876,543204,false
fhhcY,2115-02-24,6664,239904,true
zghcv,2066-05-21,7103,262811,false
KIJls,2035-02-03,9009,675675,false
wdpvP,2032-12-08,6493,402566,false
fFXEw,2082-12-26,4029,342465,true
qYLhG,2066-11-06,5932,124572,false
VuEHV,2112-10-17,9178,734240,true
GlgRx,2042-01-17,4352,104448,false
nvdSW,2083-05-03,4623,203412,true
kOoCc,2102-12-29,6668,406748,true
UbVdI,2087-08-07,3755,285380,true
NssPe,2035-02-14,5623,151821,true
xFuoR,2048-12-23,3913,356083,false
DTMgX,2032-02-03,8000,408000,true
mlJlb,2072-09-01,7758,411174,true
ymBoG,2063-02-15,7293,590733,false
IaTIL,2090-04-27,2400,74400,true
RDRbk,2048-11-25,5606,291512,false
PEdzJ,2050-08-14,2358,143838,true
uvYKG,2048-01-05,4583,105409,true
kaKpY,2101-03-13,9824,952928,false
SeXAD,2101-05-07,8335,791825,false
QMmbL,2041-03-16,5317,164827,true
AGZKo,2060-11-02,3195,287550,true
TScRb,2119-12-17,9219,774396,true
KGAMJ,2038-03-12,4467,147411,false
JViUc,2097-09-21,7867,70803,true
KAhnw,2078-04-12,8620,422380,false
xhPHG,2056-02-28,5988,131736,true
ZSErb,2105-06-06,3920,180320,true
PuWMA,2064-07-15,8761,157698,true
IXpTk,2084-07-24,4594,215918,false
soqBT,2031-10-17,4086,388170,false
UYTSr,2082-05-02,5708,97036,false
cfLcc,2116-09-22,2675,203300,false
LCmQP,2047-05-22,3814,30512,false
zQebo,2103-05-13,8873,887300,false
hWvFA,2101-09-30,5681,528333,false
tqpRp,2096-02-24,3540,184080,false
hUecU,2066-09-05,5938,201892,true
wyZhm,2112-03-28,4184,150624,false
EOVmQ,2109-03-10,4261,255660,false
wdJWS,2067-06-16,9618,327012,false
vVlLg,2092-02-21,9090,63630,true
dvYIP,2045-12-24,3801,83622,true
EYsXj,2048-04-28,8733,314388,false
IJRUx,2058-02-02,8512,502208,true
BQvxj,2116-12-16,4130,264320,false
MZeaV,2035-11-06,5122,256100,false
GdwjX,2084-06-20,9633,269724,true
XzDRI,2080-08-04,2109,128649,false
SfoCb,2021-12-31,2456,174376,true
XHZpl,2087-04-01,4452,129108,false
qhGWw,2117-10-26,5588,340868,true
EyAMJ,2044-10-23,3803,38030,false
cOkai,2118-06-02,4750,323000,true
ErNKN,2103-08-27,3501,175050,false
LUZXk,2035-11-17,3299,280415,true
LCbTC,2091-08-25,9792,48960,false
aFBqj,2097-11-06,7486,396758,false
LgLtU,2084-06-17,3981,95544,false
SVJuK,2052-11-20,5581,206497,true
VgqlC,2076-12-01,3002,21014,false
lNIwZ,2119-06-12,9329,102619,true
nrDwj,2078-02-23,4342,395122,true
mTYLg,2116-03-29,9855,108405,true
kZqaY,2081-06-23,8668,806124,true
biUrp,2050-03-14,6766,175916,false
dySwt,2046-05-28,7867,416951,true
nXTSo,2069-05-14,9490,332150,false
NYJYP,2117-08-28,7808,132736,true
TdqRz,2120-05-28,2442,153846,true
DLuNM,2068-03-08,7200,331200,true
iOdxH,2091-10-07,6181,531566,false
gKrAl,2113-03-11,3920,274400,true
qjOML,2068-10-22,2635,110670,false
vzFzF,2042-03-04,6543,78516,true
IedHV,2048-07-28,8126,430678,false
eZrvP,2032-07-03,9559,707366,false
iflfM,2024-01-27,8020,128320,true
ylIMC,2044-04-16,3876,65892,true
VMeqN,2049-02-02,9777,899484,false
AwOZr,2036-01-16,2721,141492,true
SiIRG,2031-09-06,7273,334558,true
KMQJh,2034-03-26,9478,834064,false
ZkYJi,2117-07-18,8562,299670,false
QivYi,2085-02-24,6046,247886,false
jdRdI,2057-12-29,8097,453432,true
dlRPu,2068-08-31,3479,31311,true
AEzua,2036-02-24,7321,307482,true
udeoO,2094-02-01,9362,458738,true
tIbkH,2077-08-15,6564,269124,true
jnckU,2120-09-25,3865,85030,true
UqKHU,2084-08-03,7098,212940,true
fvvzF,2066-02-12,9330,877020,true
ubBvJ,2056-02-16,6979,551341,false
jcBKP,2106-11-17,7078,700722,false
MZufH,2032-07-02,9360,907920,true
leBWA,2112-02-26,6479,570152,false
FZkIh,2052-11-25,9247,101717,true
QcxGX,2100-11-01,2509,183157,false
OYDFS,2112-11-20,6702,636690,true
CWpDO,2102-04-15,5656,282800,false
yMpVe,2047-08-06,2716,119504,true
NHPBK,2102-09-09,6287,458951,false
BTfXS,2032-03-24,7566,302640,true
GYwgd,2055-10-23,9732,788292,true
SJHSM,2083-07-20,4505,193715,false
eaOwZ,2082-12-27,7506,337770,false
GegCn,2098-04-14,7658,245056,true
CVdHm,2038-10-23,4920,206640,true
piDSU,2100-05-22,8471,186362,true
uHFdq,2120-11-27,6151,79963,false
VBvsZ,2083-11-14,8504,238112,true
OaonV,2042-09-08,5007,90126,true
WxCuC,2097-02-22,7423,282074,true
lrdmQ,2064-12-20,6811,469959,true
XDBOn,2053-06-01,6521,502117,false
zKiCg,2119-03-15,7705,100165,true
GhWjC,2056-09-26,9936,407376,true
rLgcW,2095-07-28,7665,275940,true
Kmhev,2022-01-20,9450,122850,false
JMnTL,2062-02-02,2010,14070,false
tygbv,2113-02-10,5377,80655,true
KSaTN,2028-04-30,3805,22830,false
kYhLY,2081-03-05,8978,305252,false
IQpeV,2064-01-28,8731,515129,false
SSGhM,2047-01-10,8477,389942,false
qMQqC,2071-01-21,8750,665000,false
iaKlv,2100-04-10,7384,199368,true
uTDfX,2106-12-25,7743,271005,true
EywWq,2041-12-07,6482,401884,true
