StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
PEvtn,2061-10-10,8924,258796,false
sYwQV,2087-12-21,3351,244623,true
KBwCt,2102-11-26,2877,287700,false
mPuGW,2107-10-19,3372,249528,false
yTBDy,2095-12-03,3040,164160,false
CueVE,2036-10-01,5788,520920,true
qkxue,2119-05-27,4899,450708,true
LYhDl,2078-06-11,6013,463001,false
gndlW,2102-10-02,4100,139400,true
Lmlko,2069-11-01,8243,272019,true
JWBfD,2101-04-22,5096,259896,false
bIJKs,2043-08-15,2057,148104,true
wqsBh,2062-04-02,8985,646920,true
UcLrz,2028-05-18,3961,301036,true
QOSbc,2023-04-17,4489,421966,false
sMqHg,2081-04-07,7778,637796,false
ehiBf,2079-12-27,5904,401472,false
ddZJd,2104-05-15,9862,897442,true
CrzOh,2059-10-29,8638,423262,false
RDaEM,2087-02-02,5416,476608,false
djmvH,2115-01-05,2129,176707,true
ndGUZ,2077-11-18,5586,139650,true
vOfCn,2104-05-08,3100,272800,true
BTaZB,2060-07-12,3879,42669,false
Bxwxe,2044-12-02,8952,751968,false
aaCPZ,2044-01-15,4627,208215,false
BlIdp,2121-04-10,8158,497638,true
VBYtQ,2074-03-01,7618,418990,false
ZpOOw,2021-09-02,8909,391996,true
fRyHQ,2050-05-05,5831,518959,false
ttEre,2087-02-08,6227,554203,true
XfzNT,2037-11-07,4950,69300,false
KFoSd,2106-01-15,3450,286350,false
WTDQv,2040-05-24,3523,271271,false
MkNMD,2072-11-24,9667,77336,true
KBamU,2109-12-19,7881,630480,true
xViNc,2080-03-16,8686,703566,true
gKIyA,2106-03-13,8976,98736,true
OdkJD,2066-04-25,9082,90820,false
zxAJF,2022-10-22,3445,285935,true
Igdvq,2071-08-13,7936,87296,true
wiIhA,2041-11-13,7319,534287,false
FnFgI,2052-11-05,8353,325767,false
wJMYW,2087-12-14,9116,820440,false
mjplW,2043-06-18,5478,421806,true
eDTeH,2076-04-04,4620,235620,false
TIOBi,2063-06-11,7237,246058,false
xwKsc,2100-06-24,9581,689832,true
stMiO,2037-08-07,3302,208026,false
HawXD,2116-09-25,9180,514080,false
rfDaa,2026-12-27,4532,312708,true
OXAud,2100-10-02,2797,137053,false
lglks,2107-08-20,5374,510530,true
nTacC,2046-11-21,6825,61425,true
SeDoA,2064-01-06,7842,666570,false
TGccw,2053-03-26,3037,188294,false
XBWmR,2105-08-06,3938,326854,true
gykMD,2111-07-24,4034,387264,true
wEQqZ,2047-06-07,2723,125258,true
NyJnU,2108-11-14,4944,54384,false
DXhHc,2041-07-03,2054,43134,true
qDvAh,2056-03-14,6862,686200,false
nUTHk,2021-01-14,2404,38464,true
acGxm,2027-01-11,8729,209496,true
shnja,2050-06-15,3154,135622,false
KFUGw,2064-04-01,7055,183430,false
UDpYo,2109-03-07,7303,467392,false
LplpW,2094-08-20,9722,87498,false
aZUOR,2087-07-31,8858,558054,true
FWGHn,2049-05-24,7039,274521,false
LtwFp,2074-09-29,7826,273910,true
bRHtm,2039-11-04,5883,176490,true
MkghG,2032-08-23,5369,161070,false
Ikadb,2050-09-15,2962,180682,false
HZIVT,2043-12-31,4841,43569,false
WDVmp,2095-11-24,8949,80541,false
ozDIX,2026-12-23,2411,212168,true
qIDXq,2041-07-14,8931,803790,true
CTQfN,2064-12-28,4873,238777,true
QgAhx,2078-12-05,8818,617260,true
slAcJ,2038-01-31,8474,177954,false
vmrLU,2040-12-28,5088,188256,true
yTHEh,2110-06-20,7636,274896,false
lGoVa,2074-04-25,6953,368509,true
IRJuG,2026-06-21,5275,100225,true
psBFq,2051-11-10,5593,335580,true
VbuxQ,2082-07-26,5975,113525,false
uKndT,2022-04-30,2458,66366,false
fxCIy,2120-09-04,9302,232550,true
zGyGG,2081-07-30,8508,621084,false
uAkbh,2041-08-31,9598,345528,false
EwABN,2042-11-28,5596,346952,false
bxvtl,2078-03-16,6029,578784,false
mqxxj,2096-11-18,7343,521353,false
tsOJz,2042-05-31,8471,482847,true
GzhSX,2095-05-19,5276,422080,true
kvryu,2108-05-09,3828,30624,false
ZwgUp,2038-05-23,3758,293124,false
NUeWz,2112-09-14,2907,31977,false
vKyIK,2065-07-29,2949,206430,false
AmWQO,2069-10-06,4046,339864,true
fQyRo,2078-11-19,6937,332976,false
hjPHN,2023-09-13,3585,247365,false
POqse,2088-07-06,8678,156204,false
EVDgI,2082-08-03,4815,471870,false
IPcfn,2119-02-21,9889,504339,false
MeMGs,2096-05-17,8359,83590,true
jAhpX,2078-02-13,8615,413520,false
uGDff,2103-09-23,3377,273537,false
gOkdO,2084-08-26,6838,239330,true
jWIre,2076-12-18,2666,183954,false
fHpMI,2121-07-30,9935,963695,true
lVMVN,2108-11-22,3207,99417,false
GSRWU,2041-05-05,5527,475322,true
idOvW,2109-11-27,7107,341136,true
VWqbE,2104-12-06,8520,366360,false
vLmKV,2059-02-10,8974,287168,true
aWOOV,2091-08-27,2482,76942,true
kRrkx,2071-11-17,2239,174642,false
QkEUL,2093-02-16,6816,54528,false
uFpQH,2034-05-18,2979,140013,false
rkxtL,2111-01-12,5412,178596,false
talwS,2118-11-19,6799,455533,false
UaAMB,2048-07-26,2270,199760,false
UAeYW,2063-09-26,5982,442668,false
eyUEn,2048-09-05,3595,212105,false
PjnUz,2102-06-17,7540,399620,false
ODyWO,2028-08-13,8699,591532,true
VHTBY,2102-11-06,4210,399950,true
qfuvj,2056-12-16,7464,671760,true
GWKlk,2097-08-04,6764,344964,true
uDRja,2061-09-19,9778,48890,true
xncbm,2090-03-15,2135,46970,true
QqxEp,2119-04-13,7186,697042,true
QrNwO,2038-02-05,9111,136665,false
Sahxf,2061-02-08,8811,519849,true
oRlni,2109-01-08,5711,285550,true
pWhCP,2054-05-27,9293,260204,false
nYIib,2101-11-01,2189,78804,true
lDLzU,2116-03-06,6544,503888,true
HSBSH,2027-03-03,2959,275187,true
Amagt,2030-03-04,7759,372432,true
eZQuo,2079-06-11,3777,287052,true
oUUDg,2073-09-20,2380,176120,true
CbeQK,2045-06-16,5891,459498,true
ZBfsh,2106-05-04,5929,557326,false
FvhES,2040-09-10,9819,108009,false
ldomP,2022-07-29,7989,63912,false
QnFtv,2083-07-06,2859,251592,false
eQHIq,2080-02-28,7899,750405,true
rhihY,2093-09-07,5425,233275,false
ScgLy,2101-06-27,7677,575775,true
TxJsD,2083-10-22,8909,124726,true
XgfTL,2083-09-18,8630,258900,true
esjbO,2107-08-29,6001,78013,false
puVXA,2042-12-28,4776,372528,false
rEUwW,2066-07-14,4252,136064,true
hAomW,2054-03-01,2758,201334,false
HtCeM,2024-11-06,3819,152760,false
AhDNA,2072-02-22,9147,310998,true
KErsa,2024-06-17,2179,91518,false
bfbuU,2101-06-30,2105,90515,false
crBFQ,2080-06-30,9816,314112,false
mFdLN,2109-08-29,4498,395824,false
CVBrm,2106-01-25,9968,388752,false
qDQip,2040-09-15,4826,337820,true
KUxkt,2042-03-06,8438,447214,false
qQbgw,2031-01-31,3245,178475,true
FBeJv,2080-02-28,4568,287784,false
kJFpB,2083-10-12,5837,274339,true
glKdt,2085-07-13,5929,136367,true
Tocnf,2087-04-26,3276,104832,false
JcCWb,2119-10-19,6909,82908,true
pXHPq,2038-01-15,3630,47190,true
iRpPc,2029-11-22,4437,84303,false
CjhMA,2042-08-23,3442,323548,true
mwCWY,2030-07-25,5772,282828,false
BfPZz,2072-07-04,4935,281295,true
XAFCB,2023-07-07,6025,343425,false
hQLuY,2053-01-18,4016,120480,false
bKFVJ,2072-12-13,8835,724470,false
cCncM,2029-02-11,8635,146795,true
NmlOX,2034-07-04,5618,168540,false
Gmust,2084-05-21,6267,551496,false
Rxykd,2025-12-13,4505,108120,true
oWaGI,2030-10-13,5158,159898,false
RsycJ,2075-02-20,5506,451492,false
RLIcT,2101-04-30,5996,383744,true
xzYdQ,2082-06-24,9283,399169,false
vDyzg,2057-09-15,6879,110064,false
UlCVn,2028-04-27,4772,295864,true
FzEpU,2067-07-24,7801,335443,false
yBIot,2101-11-18,2018,199782,true
iyptw,2067-01-27,4637,217939,false
xutyH,2093-10-04,7444,498748,true
yJMiJ,2089-10-02,9406,348022,true
NDifr,2112-05-20,8770,298180,true
RLjJn,2073-04-08,3405,17025,true
ufPuW,2064-03-07,4716,108468,false
SLgwX,2026-04-25,6447,135387,true
NAEvs,2088-06-17,7055,56440,false
eABiL,2117-09-04,4192,41920,false
fQuLm,2065-05-05,3565,285200,true
ldnYd,2049-09-06,4322,311184,false
ltiCp,2118-03-24,5569,150363,false
HnpRj,2057-09-06,9340,765880,true
OTaJQ,2073-08-29,2466,118368,false
ISWmm,2057-10-25,5760,432000,true
DahmV,2103-09-30,7015,91195,true
nNdzJ,2052-06-17,2693,32316,true
blkyR,2030-02-22,3989,203439,false
WOYco,2047-08-23,5389,183226,false
pzkIS,2052-09-16,3434,260984,false
qeYBQ,2088-07-28,8734,139744,true
voZEK,2022-08-30,6115,440280,true
rpnBO,2050-12-03,5322,393828,true
ZVuTI,2036-07-31,7963,796300,false
BtlKJ,2120-03-18,8337,341817,true
RbQBt,2119-06-22,4268,93896,false
mZDVM,2109-07-02,8400,722400,true
SaNNh,2037-01-17,2599,249504,false
Ksnvj,2034-09-17,5837,326872,true
NlpJP,2021-04-14,3016,259376,false
qDBKc,2113-05-18,7776,272160,false
ELRhJ,2034-01-22,7481,456341,false
mZpJm,2115-04-30,6395,537180,false
Myijg,2069-05-20,5577,206349,false
HESXi,2069-05-27,7200,669600,false
zmKuF,2103-09-25,5819,151294,true
Zhwqx,2044-09-28,7116,498120,false
mrMBd,2108-10-20,4592,160720,false
gRnNs,2054-01-18,3170,307490,true
AEaYi,2031-11-09,7918,720538,false
auACm,2090-11-07,7740,356040,true
uxZcL,2097-12-20,8142,716496,false
LLHRI,2034-07-07,8779,544298,true
Gfuml,2026-04-26,4078,146808,false
xpWFE,2112-03-20,9137,520809,true
hzYwn,2118-11-21,9349,289819,true
asrDF,2054-10-06,6982,209460,false
WqXEo,2041-10-20,4565,45650,false
UzyND,2028-05-20,9666,695952,false
VfSTP,2101-12-30,9277,816376,false
KICbe,2039-08-21,8595,232065,true
arcPj,2063-11-09,5007,380532,false
xuXJD,2120-02-13,4977,263781,false
LncVn,2084-09-30,7706,716658,false
DpLms,2056-02-25,9112,309808,false
ukbYT,2096-02-22,8799,360759,false
LUaMu,2074-03-31,6587,546721,false
HlQhV,2032-08-04,5813,127886,false
xqytA,2101-08-14,2750,104500,true
yRrjt,2044-09-26,8274,695016,false
qnaRz,2060-01-13,7553,392756,false
bLEdL,2043-09-11,4194,130014,true
nBWsX,2102-01-08,3319,59742,false
YEDdv,2022-12-04,7423,734877,true
Huqaw,2049-02-23,7820,555220,false
VEMDU,2102-05-03,8019,168399,true
ScRaF,2048-08-18,8827,812084,false
IkEWb,2075-03-30,4272,93984,false
yUAkF,2087-06-15,3406,238420,false
vmMwF,2042-01-21,4465,187530,true
CxgDi,2110-02-17,2030,170520,true
EiFLE,2033-01-26,3565,249550,true
vebAI,2078-08-27,5735,206460,true
hjmEW,2105-09-03,5042,126050,false
XwqDz,2037-08-12,3773,30184,false
oTQNK,2076-06-18,7866,243846,true
yfCFT,2110-05-25,2761,104918,true
sqipH,2091-10-12,9583,86247,true
vKHum,2053-02-17,4575,178425,false
GJYlu,2040-02-02,5671,289221,true
XsQNB,2081-10-23,7371,619164,false
XyNYW,2085-07-30,6929,124722,false
KfNPE,2088-04-12,8468,118552,true
zWLjt,2102-02-24,8453,608616,false
LBZOO,2111-02-23,4785,421080,true
jBUyx,2024-06-10,5764,564872,true
BkcIO,2048-04-22,3419,78637,false
npohD,2069-08-27,2929,243107,false
oHlSy,2031-04-16,9019,478007,false
ORjNJ,2080-10-04,6599,316752,true
nMeRc,2043-07-27,8617,577339,false
KPZsa,2095-08-17,9531,953100,true
HjFMY,2031-11-24,2923,137381,false
ZfISm,2069-01-26,3542,240856,false
xdQSe,2103-11-05,2600,85800,true
WZjPt,2068-10-20,4914,167076,false
uJKMn,2088-08-03,2879,221683,false
ycZWf,2077-08-27,5854,503444,false
jzDgS,2038-09-28,6934,561654,false
ThCjH,2064-10-20,8484,661752,true
LHQkS,2051-11-05,2997,299700,false
sEorK,2093-07-16,6056,133232,false
mlKgn,2062-04-18,2955,17730,true
wywHO,2068-07-10,9614,663366,true
YBGmN,2029-12-22,2262,214890,false
jBTfn,2115-05-09,5513,248085,false
NxHAX,2110-07-12,2841,252849,true
BtXrB,2053-06-16,4067,280623,false
SIGvq,2120-04-09,3109,34199,false
YUuxM,2119-05-21,6672,560448,false
lIxwY,2057-02-04,5651,231691,false
WRTEU,2079-10-21,8811,396495,false
aYZse,2120-10-19,9727,301537,true
uGymu,2066-12-18,2872,77544,false
bdVkY,2116-09-01,3519,221697,true
xxxdQ,2075-08-23,8012,777164,false
TEoKF,2042-10-31,9541,457968,false
TqvHY,2107-03-22,6384,504336,true
YrCmK,2073-06-03,3302,184912,false
AyODv,2096-11-23,9946,924978,true
SLGvg,2096-08-12,5606,61666,true
xYRIJ,2046-02-06,2090,16720,false
mQdRc,2079-09-26,9588,278052,true
PTuRg,2061-07-02,2890,210970,false
sBYvZ,2054-06-20,7626,152520,false
obwvs,2036-06-16,6955,111280,false
FvafL,2034-10-19,8802,308070,false
Lophj,2029-07-29,7543,452580,false
kIGjc,2040-12-28,9275,556500,false
hzhfC,2049-03-11,8736,244608,true
VcTBw,2052-01-24,5934,237360,true
SJmMg,2045-06-23,5260,241960,false
eFaAS,2063-09-02,4370,353970,false
GAZpr,2086-02-12,8648,319976,true
RzlSK,2047-07-03,2701,248492,true
WxaxZ,2061-03-21,5749,327693,true
VwQUS,2116-08-12,4461,397029,true
wGTkG,2101-04-07,8611,421939,true
xhwRj,2059-04-02,8376,502560,false
SJElI,2038-07-18,8563,616536,false
KUzqX,2053-11-16,8588,747156,true
aPylH,2114-06-27,5954,482274,true
meNtD,2042-09-09,8491,331149,true
pIQTk,2077-08-30,7209,511839,false
ExDQm,2051-07-09,3999,23994,true
bXRMv,2107-06-12,7449,260715,false
yBnce,2094-02-18,7748,426140,true
scuvi,2043-10-23,3423,140343,false
pgqEq,2029-09-22,2269,18152,true
ytYLT,2073-08-12,8202,205050,true
LDiYP,2119-12-03,9280,788800,false
WKkXA,2043-12-31,6690,421470,true
ABviR,2028-10-08,6133,79729,false
hJegb,2022-04-02,2309,221664,true
HKTiq,2077-06-14,2360,181720,true
OHnow,2090-07-18,2159,194310,false
FlrAk,2048-03-07,3881,178526,false
RFgpa,2100-09-15,3327,176331,true
saQBN,2109-12-30,8935,616515,true
Jkjcg,2032-06-22,3261,163050,true
nPQjP,2119-12-05,8387,461285,true
NdXau,2033-04-11,4452,284928,true
eNHsM,2029-07-31,5752,557944,true
ntjoe,2065-03-15,2770,33240,false
uJhPn,2076-08-31,7779,350055,true
AXiBL,2083-01-15,5518,259346,false
CqZhn,2076-11-17,7403,592240,false
CYcPN,2105-04-10,2729,161011,false
DpXrY,2092-04-14,9304,865272,true
JZmGM,2077-05-21,5639,417286,true
NAqcA,2058-09-29,2627,126096,true
lTPEo,2119-04-12,8574,728790,false
sTXYe,2043-05-06,9149,558089,true
gsXOr,2078-10-13,8116,746672,true
YRwUE,2051-08-25,3397,95116,false
RHAuO,2063-08-02,4478,264202,false
INYMj,2082-07-17,2738,35594,false
qNgVE,2074-07-03,8362,334480,true
bPUCM,2021-07-09,4363,21815,true
NyHOc,2092-01-18,6371,242098,true
pwnlB,2047-12-15,4209,357765,true
jcBdh,2061-10-07,2232,133920,true
byOjC,2025-02-04,2770,249300,false
AaqJK,2065-07-11,3299,59382,true
tzcPa,2111-04-11,8964,466128,true
Hkqpu,2118-02-24,8319,682158,true
Iizvd,2103-08-14,5562,255852,true
RDqil,2100-05-12,4383,372555,true
uHVWC,2096-09-27,8423,421150,false
RJhmE,2083-10-09,5475,503700,false
XvqqP,2025-10-05,8526,221676,true
xWhJf,2092-09-17,5176,310560,true
yGLBj,2097-08-05,7866,141588,false
dNYXo,2096-08-15,8223,180906,false
synBh,2117-10-09,5523,287196,true
hgXTv,2100-06-25,8710,235170,false
QscgK,2058-04-30,9869,898079,true
uDZNS,2033-08-25,9080,463080,false
gYdPd,2029-06-05,4638,83484,false
swMcN,2121-10-11,9120,857280,false
huOCi,2105-06-01,4531,117806,false
XKpkB,2050-01-16,6398,409472,false
IQIoQ,2048-12-29,5281,528100,true
Pqibt,2087-04-01,5518,220720,true
QLYru,2073-07-13,9267,528219,false
prNjp,2065-06-22,5741,344460,false
ywDgw,2049-12-28,9507,285210,true
EOuGi,2045-02-28,8728,750608,true
qGCvQ,2060-12-31,9838,747688,false
IwMFG,2086-05-06,8294,821106,false
RNCWl,2053-07-21,8048,112672,false
iufYB,2111-07-29,5698,547008,true
anlBU,2067-06-05,2799,83970,true
SPPBt,2057-07-17,4646,51106,false
uDaMI,2110-10-05,5572,100296,true
abUtW,2029-02-24,5153,247344,true
bceYY,2075-01-24,2858,94314,false
yIpfP,2094-11-16,6373,407872,false
iapZh,2047-01-02,8098,332018,true
xqxiX,2066-02-17,3067,27603,false
GpVwe,2113-05-18,2570,64250,false
TfCjo,2077-08-08,3419,119665,false
uSIuL,2114-06-25,6783,291669,true
DKhMG,2102-04-02,6422,558714,false
UMzIr,2081-03-15,4591,257096,true
JEcPe,2072-03-06,7792,677904,false
dHOWb,2093-01-19,7333,131994,true
MTtET,2072-11-28,9998,539892,true
cDvSm,2101-03-12,9782,831470,true
YqlzQ,2034-03-07,7558,710452,true
TIIHZ,2111-12-16,5664,334176,false
tQEig,2079-12-06,7155,85860,false
zEpHg,2052-11-15,7139,392645,false
EJFNk,2083-07-01,5888,329728,false
AvbxV,2110-02-23,7012,504864,false
HpTWl,2070-05-23,6957,187839,true
QCjmN,2048-12-17,9077,372157,false
tzeZO,2092-12-21,6296,169992,false
Kwcjp,2086-03-17,4895,259435,true
pcROx,2098-03-23,6889,303116,true
gAMtd,2069-06-27,5041,191558,false
VjKsx,2038-01-10,4226,350758,false
svunt,2067-11-01,9572,114864,false
YuwRT,2038-08-11,8426,50556,true
hPeiL,2069-11-18,4195,46145,true
uadTG,2048-10-06,6272,50176,false
CcTQy,2099-05-31,8881,417407,true
MfVCP,2035-07-21,9549,783018,true
gfSXb,2023-06-19,9360,673920,true
GPemI,2072-01-07,6255,506655,false
LohWj,2044-08-31,7862,644684,true
AlHDZ,2097-07-06,7671,652035,true
rykeP,2090-06-20,5790,144750,true
hAfge,2093-04-12,3245,126555,true
HMraQ,2073-07-24,7294,335524,true
eRGZG,2024-02-27,8189,581419,false
BzeNi,2066-06-20,4852,169820,true
dnagi,2051-09-28,3428,287952,true
JIrDE,2056-04-15,4163,299736,false
hYddv,2079-12-04,5374,85984,true
NvIxY,2114-04-12,7023,294966,false
geUiu,2058-05-05,5889,382785,true
vFTOt,2049-04-21,8657,484792,true
rLEAw,2091-11-16,4421,300628,false
jTOEa,2091-12-21,4322,69152,false
UufKk,2092-10-02,8431,446843,false
NaMdF,2094-10-19,2750,272250,false
vGgMR,2044-09-25,6003,102051,true
pqzjt,2112-11-20,8025,441375,false
qoWVi,2034-03-11,4464,214272,false
EzcZR,2084-04-10,6399,499122,false
XdLFb,2030-11-09,4254,110604,true
WqIEX,2082-07-17,2885,141365,false
KsXVw,2056-04-30,7260,87120,true
pQOhV,2115-09-27,7330,615720,false
sQwdy,2036-07-30,3849,119319,false
jaMrl,2071-07-09,7903,703367,true
GRjmN,2105-04-14,6301,415866,false
emfQE,2068-06-05,2763,82890,false
wRGlS,2084-02-08,7189,603876,true
YxXHJ,2035-11-16,8711,331018,false
JHBjS,2038-09-27,4345,39105,false
vyoFP,2073-09-12,3502,52530,true
cIism,2064-01-21,8593,764777,false
OSbey,2115-08-22,4128,173376,false
RLQox,2076-03-12,4566,182640,true
DLXXM,2118-02-28,7234,593188,false
oFMyv,2114-03-25,4396,338492,false
FMBqm,2065-04-18,4598,50578,false
RNPtE,2079-09-12,2641,84512,true
zpakt,2118-01-17,2900,113100,false
NLIXr,2038-05-12,7024,84288,false
LWokn,2055-06-14,3846,357678,true
mEnMN,2036-10-22,3236,67956,false
jikCb,2096-10-16,8015,408765,true
hMhBO,2116-09-05,5307,63684,true
iPoPi,2095-04-14,3417,88842,true
dqwSi,2053-02-01,9717,612171,false
fQpRI,2025-06-10,4234,279444,true
PqbsG,2072-01-22,9721,330514,false
DTWMq,2047-10-23,9960,796800,false
gwbWS,2116-08-18,2636,158160,true
yaSLi,2109-08-12,3811,64787,true
NSXnP,2043-07-29,4656,307296,false
btuqq,2073-05-15,7996,655672,false
rGKjc,2087-02-06,9509,618085,false
AMajW,2101-08-22,5936,397712,false
zmeiH,2090-03-04,7018,105270,false
UodQV,2046-11-16,5544,554400,true
kFoXg,2084-02-26,5126,92268,false
aVuXr,2096-09-03,6321,417186,true
uCgMd,2025-08-26,7069,445347,true
hRuRL,2051-04-18,3131,162812,false
tBSGm,2059-12-27,2879,77733,true
QJNYu,2088-06-04,5558,233436,true
NUyOZ,2038-01-13,9395,131530,true
qSebG,2106-08-27,3703,137011,false
HXgiL,2117-07-20,4248,403560,true
dziKG,2049-01-20,6704,536320,false
xjIiO,2032-03-08,9054,805806,true
rpbLk,2034-11-18,4815,288900,false
DZcGC,2118-07-12,9056,371296,false
CRFfQ,2086-09-07,7318,519578,true
OiMKI,2087-01-14,4962,238176,true
BTAjc,2023-08-31,5666,254970,true
XXAjT,2072-01-11,7656,237336,false
IsNDn,2029-05-15,9246,453054,false
QaUMN,2096-10-21,5562,155736,false
wurcK,2114-12-22,7217,50519,false
kpmEp,2089-04-09,9414,461286,false
iyUdi,2078-11-11,6237,411642,false
TUqOz,2107-08-07,6312,88368,false
TQhEH,2110-02-04,5365,171680,false
vNjvh,2106-09-14,3954,197700,true
nCpCR,2050-06-27,4188,180084,false
OisEW,2079-09-18,5002,445178,true
rzWpv,2035-08-05,2929,240178,true
raUeR,2057-12-01,9750,292500,false
Nmidn,2049-05-14,3431,41172,true
TFkna,2037-03-05,2429,150598,true
fwNoW,2082-09-18,2802,112080,true
Pfnjx,2107-12-25,4285,269955,false
gnIxY,2069-04-30,6169,586055,false
eQsqH,2030-05-12,7767,388350,true
ekYdJ,2101-11-07,3108,295260,true
UqncH,2040-09-28,3049,250018,false
bHvQY,2043-04-20,2186,83068,true
ooFMl,2084-03-10,2743,211211,false
BHMMR,2112-02-04,3084,228216,true
iNHre,2022-08-18,2606,138118,false
vneIJ,2081-03-30,2346,93840,false
LtozY,2065-08-26,3547,85128,false
rDduE,2119-08-07,5275,416725,true
yfBSp,2031-03-29,2612,143660,true
hlorh,2070-07-04,9079,335923,true
hFHEe,2072-03-15,2508,178068,true
ueVpT,2060-06-05,8676,763488,true
kARRM,2021-09-22,9316,437852,true
HeRgG,2037-10-13,4998,384846,true
KtVeF,2045-08-27,5226,266526,false
TYMCc,2066-04-27,9754,848598,false
rPlyx,2077-09-25,4048,291456,false
RwoJX,2072-05-12,7702,369696,false
RnfWE,2105-08-06,6854,349554,true
dLNJC,2109-04-16,3834,153360,true
wRVSD,2097-02-15,8025,184575,true
naVXO,2103-06-16,6236,517588,false
Vhrir,2084-10-02,8739,131085,false
xnqgV,2067-06-18,3429,61722,true
UAlSz,2066-04-30,6281,408265,false
soSos,2081-10-21,3050,277550,false
pBadJ,2083-06-08,3433,305537,false
DiAjh,2096-11-26,5307,334341,false
MGHhA,2081-09-03,3828,214368,true
rWKmx,2102-01-19,4173,33384,true
JuHHk,2033-08-09,9001,306034,false
gosJF,2091-08-22,5637,456597,true
wEXNf,2065-08-23,4242,398748,false
erENa,2102-06-19,2464,214368,false
KIYze,2053-01-06,3411,296757,false
ZITXO,2113-12-13,4310,219810,true
ukwKz,2033-03-31,5538,66456,true
fROpz,2077-06-14,6105,463980,false
SOpJC,2088-02-04,7300,467200,true
dEUJN,2043-02-20,9746,886886,false
SIymk,2113-02-19,9429,490308,false
dGlTK,2055-04-12,7008,245280,false
rKzml,2051-05-28,7169,379957,true
lbbAI,2069-10-02,4456,262904,false
DJjpR,2028-06-08,5001,320064,false
hejzM,2069-05-31,2649,47682,true
oZZEy,2032-12-03,5383,96894,true
HytDf,2107-04-26,5793,527163,true
ImKgR,2081-11-13,8354,367576,true
bzqhj,2082-07-29,3967,230086,false
JtNFm,2085-07-08,2926,219450,false
gIBGn,2119-12-31,8512,646912,false
BYHfs,2069-01-31,7923,229767,true
jSYfC,2078-07-14,9166,669118,false
XfDRz,2061-01-24,6830,648850,true
wuyow,2094-06-24,7239,629793,false
GhoWI,2071-11-28,2269,127064,false
LWALp,2092-08-07,2707,81210,true
kImZj,2081-07-15,9399,206778,true
xUZHW,2069-04-03,9399,601536,false
XHXCu,2110-03-29,7925,792500,false
LrRYP,2046-04-26,7886,536248,false
ZTCzx,2106-03-25,3772,169740,false
GaflA,2113-12-03,3090,287370,true
xXQVx,2050-10-24,4559,360161,true
yoPMM,2114-11-02,2765,215670,false
fnifp,2064-07-10,6441,611895,false
UBiHD,2084-06-26,7122,484296,false
pHkIy,2102-08-16,5278,200564,false
hAamr,2080-12-22,6354,432072,true
NGGPn,2045-06-14,8716,644984,false
PieYt,2121-08-12,2885,225030,false
BBviV,2030-02-13,6525,371925,true
WGIMR,2055-07-06,3687,22122,true
Fcoqj,2061-08-23,8075,72675,false
zxbcV,2080-01-05,2646,34398,false
aqXjv,2065-02-23,8288,712768,true
HwABJ,2089-11-08,8947,205781,false
pwxsm,2093-11-02,4901,147030,false
AxKjw,2069-05-01,3351,110583,false
KhQou,2107-09-17,4511,302237,true
FVLXv,2117-05-28,6141,601818,false
LzYQM,2044-02-19,2386,69194,false
eiFNn,2024-08-31,9665,106315,false
HTneU,2088-11-09,8803,396135,true
woWTU,2087-10-03,2392,162656,true
afDKH,2086-12-29,3252,162600,false
fXnQd,2053-07-25,7417,719449,false
nDWOq,2111-09-30,5220,485460,true
mgRkA,2038-09-17,9110,136650,true
rwALY,2034-01-23,9796,754292,true
bGjFI,2121-01-09,3315,139230,true
OjAxV,2116-12-26,9098,773330,true
pliSK,2053-11-20,8966,484164,false
dkzSF,2046-11-27,9916,932104,false
MuwFP,2084-03-03,2652,103428,false
cfFWu,2106-04-17,4103,270798,false
xfVbw,2040-07-01,8625,681375,true
xBRCe,2038-11-11,2411,192880,false
AiXGp,2107-10-25,5409,400266,true
COxZZ,2103-06-14,5896,518848,false
DgDLy,2096-12-26,5881,564576,false
yqSqM,2021-01-15,5416,308712,false
KuELV,2035-04-25,8640,708480,true
LQmGM,2115-03-26,8587,326306,false
gMrrU,2044-04-18,9335,429410,false
yYKlJ,2034-02-23,4996,119904,true
vlExD,2038-08-14,4452,409584,false
unHPa,2098-11-15,3376,81024,false
Ijovy,2025-10-31,3955,308490,true
jPInm,2028-08-06,8955,241785,false
gkiUJ,2054-10-22,7617,388467,true
cSwhe,2034-06-09,4780,191200,true
zKGLk,2082-12-22,7117,455488,false
HRRep,2113-01-06,9828,157248,true
cAurE,2039-10-11,7909,434995,true
YhtWY,2029-05-01,8262,809676,false
eSItw,2088-05-29,3994,179730,true
flkSX,2025-03-07,4158,112266,false
ltOdM,2064-07-01,5175,263925,false
iwuQa,2031-08-21,3452,220928,true
KcZRO,2032-03-20,9157,119041,true
yGEPn,2109-02-25,7992,39960,true
ZPCiI,2044-08-14,3308,95932,false
clyey,2044-04-06,2089,192188,false
ptuHY,2067-04-26,5927,219299,true
DSLiG,2074-09-15,6175,617500,true
tkjTV,2037-07-24,9685,958815,false
jpOue,2038-02-17,2831,50958,true
gHtBk,2068-08-02,2729,13645,false
HaQbW,2084-02-21,9107,610169,false
lPFrF,2117-03-31,7891,536588,false
zNqnr,2092-06-15,7105,532875,true
