StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
MuwFP,2089-06-24,2845,36985,false
cfFWu,2102-05-04,6995,321770,true
xfVbw,2057-10-18,3708,37080,true
xBRCe,2116-10-22,4741,66374,true
AiXGp,2044-08-16,4373,327975,false
COxZZ,2068-04-20,6960,236640,true
DgDLy,2094-01-27,8891,729062,true
yqSqM,2080-11-24,7883,630640,false
KuELV,2041-11-06,8098,793604,true
LQmGM,2085-06-27,8103,486180,false
gMrrU,2048-10-24,4292,248936,true
yYKlJ,2098-10-10,5007,435609,true
vlExD,2084-07-09,5261,247267,false
unHPa,2071-09-12,2706,78474,true
Ijovy,2075-05-08,6366,82758,true
jPInm,2116-12-28,4650,409200,false
gkiUJ,2034-03-12,8952,572928,true
cSwhe,2037-11-15,3618,264114,true
zKGLk,2064-08-04,3072,58368,true
HRRep,2061-04-22,4588,22940,false
cAurE,2063-02-05,9819,117828,false
YhtWY,2062-07-20,6250,343750,false
eSItw,2082-06-24,8210,435130,true
flkSX,2109-09-24,4545,249975,false
ltOdM,2101-03-13,2377,144997,true
iwuQa,2080-12-21,7110,533250,true
KcZRO,2067-01-12,7658,582008,false
yGEPn,2092-02-20,7664,344880,false
ZPCiI,2089-11-15,9987,539298,false
clyey,2086-03-17,3165,288015,false
ptuHY,2075-06-06,9469,293539,true
DSLiG,2057-06-10,4299,25794,false
tkjTV,2048-06-02,4465,325945,true
jpOue,2082-07-13,9993,519636,true
gHtBk,2072-07-04,5821,104778,false
HaQbW,2056-03-20,7523,82753,false
lPFrF,2101-09-28,9458,652602,true
zNqnr,2120-10-30,5985,508725,true
oSLEf,2070-01-24,4664,443080,false
XOeGK,2067-12-28,3724,126616,true
MkhmR,2060-09-21,6429,501462,false
HDFVh,2079-12-24,3910,222870,false
bZNrv,2079-10-27,3899,206647,true
qqMRa,2096-04-14,5922,177660,false
yuPlp,2099-05-16,6432,546720,true
EgDVY,2107-10-16,4966,24830,true
oJRnH,2108-12-28,8756,43780,false
Ulvwf,2043-07-07,6879,68790,true
Zdkte,2072-10-07,3614,144560,false
vuCOP,2089-06-19,2068,10340,false
kLAcH,2097-08-10,8165,465405,true
XGhbO,2066-08-14,8693,243404,true
XQaHJ,2035-08-04,5822,81508,false
xHllz,2071-10-05,5858,492072,false
XEmIJ,2022-03-05,2575,25750,true
orpMr,2089-01-10,3281,95149,false
jyrvB,2108-03-22,6535,568545,false
DiWdM,2102-08-25,9878,958166,false
pJbdt,2117-12-08,6783,203490,false
aQesR,2057-06-17,7965,509760,false
yaVEF,2049-09-30,7105,404985,false
NRoJG,2052-08-12,8622,413856,true
aTfZz,2112-01-12,5322,298032,true
oWLEE,2050-02-16,8305,357115,true
yutoT,2040-09-25,3941,55174,true
dGvdC,2062-01-01,8902,400590,true
AYYHE,2040-04-02,3865,88895,false
Pqphe,2073-01-10,4368,165984,true
VZEKW,2045-06-02,7748,100724,true
WRVNv,2048-09-07,5968,250656,true
iHfaD,2094-03-26,5778,323568,true
alDAd,2096-12-13,6873,577332,true
flZxQ,2032-09-28,3682,257740,true
NoAhW,2083-03-24,9725,758550,true
MRUez,2021-01-04,6969,48783,true
jqVSB,2093-04-13,4660,456680,true
aEZLq,2039-09-30,8943,769098,false
jFHnp,2029-11-22,2851,233782,true
niuao,2091-02-25,3318,53088,true
uxoTY,2058-11-03,3302,254254,true
QfxWo,2069-07-28,2214,221400,true
AgdDr,2071-08-08,8544,623712,true
zDqyD,2116-07-03,3580,50120,false
DQdfx,2078-08-01,8803,413741,true
GrqPo,2056-06-24,4560,437760,true
eSTsG,2109-02-14,8622,569052,true
oqAWv,2091-07-07,7995,527670,true
TbVIw,2097-01-24,2599,96163,false
FCIWC,2096-03-30,9131,420026,false
wAqsT,2033-05-15,8377,527751,true
UmHsj,2079-06-22,4919,413196,true
aOMVv,2050-12-25,4003,212159,true
DgKsH,2064-09-06,7090,205610,false
XAQvR,2107-07-09,5450,310650,true
VMttA,2080-09-17,7348,110220,false
RMmcx,2036-11-10,8177,384319,false
fGpJo,2021-12-21,4990,254490,false
gQLfK,2064-05-18,3054,274860,true
NwOBS,2074-06-29,3147,151056,true
vpVkm,2059-10-01,7692,661512,false
BvaxX,2106-06-29,7526,240832,false
WkQEr,2062-01-09,3580,315040,false
NEJMD,2120-11-25,9630,760770,false
iWElQ,2093-10-25,3837,57555,false
uBeRU,2114-01-23,7748,77480,true
IGvms,2040-09-30,2971,163405,false
QtidG,2094-11-22,4797,335790,false
QAbBt,2027-06-07,8929,803610,true
GlqCH,2044-02-25,7726,587176,false
clIpF,2029-08-03,6714,369270,true
hgYlA,2095-10-04,7964,469876,true
GXuAF,2032-10-28,7641,313281,true
aTYKa,2077-09-20,5099,290643,true
jDKYr,2103-10-27,7559,234329,false
HpDxV,2031-04-11,7645,313445,false
yKFQJ,2086-11-11,8007,176154,false
mYRzy,2119-05-09,5474,27370,false
YbrVf,2120-11-21,8092,558348,false
OnxjQ,2090-08-10,9897,148455,false
TSqRr,2022-10-11,2244,199716,false
NDtjR,2032-02-23,6578,414414,true
kPsmd,2088-05-06,7326,534798,false
GeMWZ,2097-05-28,6020,270900,true
Dgwbu,2057-02-27,5963,196779,true
RJOUN,2050-12-19,6082,535216,false
KOOGk,2111-04-30,5984,412896,false
etwzA,2111-07-26,9750,175500,true
gkJwL,2085-10-02,7701,200226,true
TkCEQ,2072-09-16,7403,214687,true
mfVba,2036-08-18,6803,326544,true
iVjoX,2107-06-26,4758,285480,true
xNjcJ,2101-07-07,7595,45570,false
GQUGT,2075-10-02,3880,34920,true
YaHYp,2086-02-12,7156,529544,true
XPLIp,2046-01-13,5058,409698,true
KhXqf,2022-11-11,8751,743835,false
nBQnc,2039-09-11,6739,40434,false
TbFwW,2054-03-21,2990,272090,true
kNhde,2055-01-01,5481,394632,false
dhFID,2118-10-20,2260,137860,false
EZiaQ,2110-01-24,7661,360067,false
sLFmF,2039-01-06,8609,705938,false
toqFu,2087-11-07,4037,60555,true
PdveO,2109-12-13,2799,44784,true
BzZTV,2096-12-20,5901,531090,true
khBfg,2099-06-08,5678,397460,false
Brbyo,2121-01-02,5067,445896,false
hxCJQ,2034-05-03,3251,318598,false
PXenY,2110-01-10,2618,212058,false
cwtDX,2103-02-13,3154,148238,false
eUPbR,2069-04-26,3737,373700,false
WmlnQ,2025-12-05,2209,61852,true
kOlaN,2069-07-11,8925,553350,false
yrQct,2071-03-24,2133,34128,true
WJdpA,2114-01-18,8441,354522,true
fXWVR,2059-09-09,7984,215568,true
NMxTB,2057-06-27,3263,267566,true
pUtri,2117-06-06,2755,223155,false
wnZIE,2021-04-06,2826,141300,true
TgYFa,2084-01-29,7594,486016,false
aNprq,2085-01-31,5428,97704,true
FLcJk,2054-02-06,3916,336776,true
DsvRZ,2026-03-30,6390,594270,false
MUHIO,2022-09-22,4897,465215,true
PnQku,2030-12-21,6809,115753,true
auapI,2043-05-17,6109,79417,false
OgydP,2097-06-10,4607,110568,true
zFXxM,2033-10-08,8311,814478,true
zQzLp,2084-02-04,4238,144092,false
FIAJK,2089-09-12,7544,67896,true
fhhcY,2050-06-10,5918,449768,true
zghcv,2069-01-13,5717,194378,false
KIJls,2074-01-19,8043,176946,false
wdpvP,2096-06-23,5790,457410,false
fFXEw,2110-04-09,5576,195160,false
qYLhG,2032-02-08,4928,453376,false
VuEHV,2028-09-25,6541,287804,true
GlgRx,2037-10-02,2233,178640,true
nvdSW,2046-01-24,6926,574858,false
kOoCc,2085-06-21,8472,525264,true
UbVdI,2074-11-09,2515,163475,false
NssPe,2052-06-26,4646,92920,false
xFuoR,2084-05-12,8299,805003,true
DTMgX,2083-08-25,5927,373401,true
mlJlb,2040-11-14,4727,311982,true
ymBoG,2056-09-15,9068,580352,true
IaTIL,2079-11-29,4228,317100,true
RDRbk,2076-07-29,4193,201264,false
PEdzJ,2066-02-01,7441,505988,false
uvYKG,2029-06-02,3050,198250,true
kaKpY,2068-02-08,7332,601224,true
SeXAD,2066-02-08,8749,717418,true
QMmbL,2065-07-15,3025,199650,true
AGZKo,2039-05-11,5254,36778,false
TScRb,2048-05-03,6372,477900,true
KGAMJ,2109-09-28,7523,353581,false
JViUc,2067-09-11,6023,463771,false
KAhnw,2100-12-10,2328,67512,false
xhPHG,2024-07-25,4188,376920,false
ZSErb,2072-09-09,7245,72450,true
PuWMA,2070-08-13,2285,57125,false
IXpTk,2101-02-13,8470,830060,false
soqBT,2121-07-25,8534,460836,false
UYTSr,2093-08-02,8023,144414,false
cfLcc,2030-01-15,6606,640782,false
LCmQP,2053-09-28,7313,197451,true
zQebo,2026-11-06,9623,211706,true
hWvFA,2068-12-26,5520,248400,true
tqpRp,2052-04-23,3172,72956,false
hUecU,2054-11-01,4011,248682,false
wyZhm,2035-10-31,8801,96811,false
EOVmQ,2057-06-15,7203,547428,false
wdJWS,2107-06-15,4388,149192,false
vVlLg,2041-05-16,9300,251100,true
dvYIP,2091-01-06,9572,526460,false
EYsXj,2022-10-07,9586,124618,false
IJRUx,2035-01-01,3961,281231,true
BQvxj,2022-02-21,9071,362840,true
MZeaV,2060-02-08,5389,280228,false
GdwjX,2108-02-23,2736,51984,false
XzDRI,2033-05-31,2518,20144,true
SfoCb,2079-11-10,4891,141839,false
XHZpl,2044-03-12,3213,167076,true
qhGWw,2051-05-04,7911,245241,true
EyAMJ,2099-12-20,6872,137440,true
cOkai,2102-08-10,4833,57996,true
ErNKN,2049-02-09,9902,544610,true
LUZXk,2111-07-12,3847,330842,true
LCbTC,2060-08-25,2068,45496,false
aFBqj,2046-01-04,5154,67002,true
LgLtU,2103-05-02,2346,206448,true
SVJuK,2056-06-30,3685,51590,false
VgqlC,2093-08-02,9796,127348,true
lNIwZ,2029-12-08,4737,71055,false
nrDwj,2117-01-26,8793,281376,false
mTYLg,2040-03-24,5030,191140,true
kZqaY,2069-06-15,2031,40620,true
biUrp,2101-08-19,3722,361034,true
dySwt,2055-08-02,2642,221928,true
nXTSo,2092-08-23,4235,398090,true
NYJYP,2027-09-07,4438,137578,false
TdqRz,2078-10-18,2491,171879,true
DLuNM,2098-03-06,7186,517392,true
iOdxH,2075-06-04,3480,327120,true
gKrAl,2086-12-20,2924,149124,false
qjOML,2109-11-26,5945,487490,true
vzFzF,2078-09-21,7512,398136,true
IedHV,2100-04-02,9444,132216,false
eZrvP,2075-02-15,7817,484654,false
iflfM,2102-06-01,5034,382584,true
ylIMC,2053-09-09,6364,31820,false
VMeqN,2102-04-12,2231,95933,true
AwOZr,2064-06-07,3576,332568,false
SiIRG,2076-06-02,9276,176244,true
KMQJh,2021-12-11,9835,540925,false
ZkYJi,2118-09-19,4139,206950,true
QivYi,2061-02-21,7499,217471,true
jdRdI,2078-03-22,7859,613002,false
dlRPu,2074-05-17,3493,275947,true
AEzua,2071-08-06,9838,167246,true
udeoO,2083-12-10,8225,732025,false
tIbkH,2051-01-20,4972,407704,true
jnckU,2071-06-27,9860,828240,false
UqKHU,2045-05-11,8585,583780,false
fvvzF,2051-08-25,4507,369574,false
ubBvJ,2048-07-08,6448,451360,true
jcBKP,2079-01-21,6244,437080,false
MZufH,2065-06-16,9874,444330,false
leBWA,2117-11-12,7865,676390,true
FZkIh,2067-05-26,2640,68640,true
QcxGX,2051-08-07,8625,802125,true
OYDFS,2023-08-08,5129,51290,false
CWpDO,2025-04-30,8724,314064,true
yMpVe,2112-10-19,5453,447146,true
NHPBK,2074-07-29,5812,354532,true
BTfXS,2041-03-17,8755,411485,false
GYwgd,2108-10-08,4878,73170,false
SJHSM,2090-02-28,3630,36300,false
eaOwZ,2038-05-08,4947,98940,false
GegCn,2036-12-03,7352,36760,true
CVdHm,2087-03-17,5306,132650,false
piDSU,2053-05-30,5313,398475,false
uHFdq,2072-01-03,3151,305647,true
VBvsZ,2081-09-21,9204,708708,false
OaonV,2113-02-14,5943,433839,true
WxCuC,2100-07-15,6904,41424,true
lrdmQ,2045-07-17,4688,93760,true
XDBOn,2063-04-24,9441,198261,true
zKiCg,2056-11-03,9531,57186,true
GhWjC,2029-04-09,6805,122490,false
rLgcW,2046-03-17,5252,36764,false
Kmhev,2096-01-10,4328,112528,false
JMnTL,2040-04-02,9011,360440,true
tygbv,2097-03-17,9904,594240,true
KSaTN,2091-07-18,4977,44793,false
kYhLY,2052-07-21,9654,67578,false
IQpeV,2045-01-24,5605,325090,false
SSGhM,2028-02-18,2327,197795,true
qMQqC,2081-06-25,7024,702400,false
iaKlv,2082-01-31,2154,47388,false
uTDfX,2043-09-26,5318,122314,false
EywWq,2028-04-10,9761,614943,true
YsTui,2024-07-03,6482,427812,false
KNCJS,2051-08-10,8515,349115,true
WuKsx,2030-09-25,9718,262386,false
ANVEy,2021-09-16,8639,734315,true
UWaYX,2054-09-24,8412,336480,false
ssYLB,2076-02-06,7015,406870,true
setOB,2023-11-16,5553,349839,true
hsrSA,2069-03-28,3030,196950,true
kqluk,2118-10-28,3074,24592,false
JYZuR,2065-12-17,5020,251000,false
STRTS,2094-10-07,4621,231050,false
qTePA,2105-12-26,3130,194060,false
mSMBw,2082-11-04,7599,159579,true
dDwYL,2111-08-18,7244,702668,true
Xgsru,2067-12-10,7974,366804,true
ZetEh,2033-09-22,8254,156826,true
vlvxB,2031-11-13,2498,37470,false
PGFlN,2108-08-23,7652,221908,true
hwJkd,2108-10-27,8337,258447,false
jtVyk,2077-06-12,7738,379162,false
rbgKb,2096-04-22,6295,321045,false
DUdIG,2092-10-31,4916,270380,true
GYZVK,2118-03-25,5208,156240,true
QliAf,2077-12-07,2178,47916,true
NlLfn,2085-09-18,7849,149131,false
tmKjH,2056-03-25,7268,290720,false
kqimz,2097-06-11,5947,428184,false
slAfl,2077-02-10,2275,152425,true
Vahai,2100-06-15,9842,482258,true
tXPLn,2071-06-16,2895,130275,true
ePGqv,2051-11-22,4202,63030,true
zCCRP,2116-03-22,9261,129654,true
hMOUE,2065-01-17,3059,204953,true
ntrCa,2077-11-21,7979,199475,true
GmWQr,2033-08-11,8666,51996,true
egwMA,2119-08-10,5437,222917,true
HaEgD,2067-10-16,8658,406926,true
xdCJc,2059-11-27,2193,35088,false
okJyN,2115-08-22,4894,469824,true
ThPsv,2119-07-11,4400,347600,true
VWPwm,2027-06-21,2075,178450,false
UdIGN,2079-05-13,7515,668835,false
rHBoM,2039-05-07,5908,206780,true
AjNQi,2111-12-27,3414,276534,true
nHGfU,2063-02-21,9435,830280,true
vwXuA,2051-02-22,4303,232362,true
ZJRDH,2046-11-20,5447,147069,false
KNnBR,2113-09-16,2447,29364,true
JubAv,2061-02-03,8529,110877,false
MJXcE,2107-01-20,6844,581740,true
lzuFZ,2109-07-02,8844,857868,false
NbkzT,2062-07-11,6471,271782,true
dbLLF,2055-10-01,8239,815661,true
CGXWX,2110-06-10,2247,83139,false
Lnbox,2024-05-17,7473,455853,false
OOCWw,2056-06-04,6529,182812,true
oJjpd,2117-02-02,4507,225350,false
gEHsH,2059-06-16,2306,46120,false
wzYak,2091-02-27,2156,146608,false
zgXpN,2084-04-21,7096,219976,false
oyfDZ,2089-06-25,5074,263848,true
OKaQl,2080-07-06,6051,223887,true
rNDTc,2114-10-25,2188,94084,true
vZRdZ,2066-09-05,9168,733440,false
PEvtn,2054-10-10,9164,531512,true
sYwQV,2054-01-12,3394,67880,false
KBwCt,2116-05-21,2354,143594,false
mPuGW,2104-07-15,7810,54670,false
yTBDy,2061-10-30,7102,362202,false
CueVE,2091-11-24,9199,239174,false
qkxue,2116-11-25,4993,414419,false
LYhDl,2070-09-16,9716,398356,true
gndlW,2088-11-28,2090,79420,true
Lmlko,2052-06-14,2086,31290,true
JWBfD,2057-11-18,9226,378266,false
bIJKs,2101-02-25,9246,795156,false
wqsBh,2065-12-10,2632,252672,true
UcLrz,2060-02-19,8108,762152,false
QOSbc,2022-02-26,9901,59406,true
sMqHg,2055-07-22,7324,153804,false
ehiBf,2071-05-15,2888,233928,true
ddZJd,2078-06-16,8638,604660,true
CrzOh,2046-12-22,9349,785316,true
RDaEM,2078-06-26,9778,107558,true
djmvH,2023-04-19,3203,22421,false
ndGUZ,2116-12-19,8925,258825,true
vOfCn,2104-10-04,7987,103831,false
BTaZB,2090-03-10,9125,91250,true
Bxwxe,2060-06-14,8321,174741,true
aaCPZ,2076-01-16,8469,567423,false
BlIdp,2118-05-24,3346,217490,false
VBYtQ,2084-09-01,4489,98758,false
ZpOOw,2029-12-13,5516,479892,false
fRyHQ,2071-10-22,8387,662573,false
ttEre,2091-08-21,2663,93205,true
XfzNT,2098-01-07,5379,209781,false
KFoSd,2059-07-26,9932,238368,true
WTDQv,2054-12-14,6355,591015,true
MkNMD,2100-03-13,3180,28620,true
KBamU,2082-01-19,5229,303282,false
xViNc,2083-06-27,3691,191932,false
gKIyA,2092-12-10,2990,284050,true
OdkJD,2098-10-29,6201,539487,true
zxAJF,2104-04-07,2940,123480,true
Igdvq,2037-11-03,5072,263744,true
wiIhA,2064-08-25,6818,177268,true
FnFgI,2067-01-13,4509,428355,true
wJMYW,2088-04-08,2058,78204,true
mjplW,2093-10-11,2689,142517,true
eDTeH,2120-03-03,3850,53900,false
TIOBi,2093-08-07,2810,64630,true
xwKsc,2070-11-23,8779,105348,false
stMiO,2080-09-16,3240,262440,false
HawXD,2030-10-13,8902,267060,false
rfDaa,2059-05-20,8367,552222,false
OXAud,2076-11-21,3183,85941,true
lglks,2025-07-22,3104,167616,true
nTacC,2089-08-13,7487,209636,false
SeDoA,2044-01-21,6805,279005,true
TGccw,2031-05-19,3414,215082,false
XBWmR,2030-05-29,7266,348768,true
gykMD,2105-06-17,5807,174210,false
wEQqZ,2057-12-03,6957,549603,true
NyJnU,2097-06-08,2314,134212,true
DXhHc,2023-02-14,4491,242514,false
qDvAh,2102-08-05,2500,60000,true
nUTHk,2080-03-29,4853,354269,true
acGxm,2115-03-20,4192,280864,true
shnja,2056-07-25,7683,745251,true
KFUGw,2032-11-18,9901,633664,false
UDpYo,2061-06-06,2227,20043,false
LplpW,2049-11-26,9401,808486,true
aZUOR,2111-12-28,8673,164787,true
FWGHn,2109-12-12,4063,385985,true
LtwFp,2036-04-19,4104,119016,true
bRHtm,2057-12-06,8471,415079,false
MkghG,2121-02-23,8699,287067,false
Ikadb,2113-01-25,9714,699408,false
HZIVT,2071-08-31,8417,311429,false
WDVmp,2067-06-29,4494,337050,false
ozDIX,2084-06-04,6747,249639,true
qIDXq,2098-09-03,8895,649335,true
CTQfN,2120-03-08,4700,23500,true
QgAhx,2042-11-20,3737,351278,true
slAcJ,2083-08-01,5845,561120,false
vmrLU,2091-10-08,6129,257418,false
yTHEh,2061-04-23,6474,51792,true
lGoVa,2053-03-23,3245,217415,true
IRJuG,2096-03-11,4133,247980,true
psBFq,2035-08-19,4360,156960,true
VbuxQ,2021-03-21,3820,64940,true
uKndT,2067-10-25,8864,478656,false
fxCIy,2078-09-20,5830,454740,true
zGyGG,2070-05-08,5819,418968,true
uAkbh,2033-11-13,8416,816352,false
EwABN,2055-07-02,8480,619040,false
bxvtl,2095-12-01,5486,115206,false
mqxxj,2113-09-26,4064,292608,true
tsOJz,2114-01-07,9288,687312,true
GzhSX,2105-08-23,8183,343686,true
kvryu,2120-03-11,3296,210944,false
ZwgUp,2071-06-19,9866,680754,true
NUeWz,2085-09-12,5752,235832,false
vKyIK,2040-12-18,9587,575220,false
AmWQO,2069-09-29,8868,771516,true
fQyRo,2090-01-17,5573,206201,false
hjPHN,2035-06-07,5653,231773,false
POqse,2095-04-05,9900,504900,false
EVDgI,2114-04-24,8974,789712,false
IPcfn,2089-06-12,7512,428184,true
MeMGs,2059-06-08,6912,476928,false
jAhpX,2117-07-13,8518,570706,false
uGDff,2030-01-08,8318,91498,false
gOkdO,2039-07-03,3605,100940,false
jWIre,2085-03-15,8236,724768,false
fHpMI,2109-10-05,2846,85380,true
lVMVN,2055-04-25,3940,303380,true
GSRWU,2076-10-11,7720,339680,false
idOvW,2074-06-20,4415,61810,true
VWqbE,2108-03-03,2517,176190,false
vLmKV,2081-12-29,9710,427240,true
aWOOV,2046-07-02,8333,608309,true
kRrkx,2081-08-29,5981,478480,true
QkEUL,2026-04-04,5857,392419,true
uFpQH,2053-02-12,8274,198576,false
rkxtL,2054-09-25,2334,60684,false
talwS,2119-03-12,4068,142380,false
UaAMB,2108-07-22,4064,150368,true
UAeYW,2037-07-13,9959,707089,false
eyUEn,2103-04-05,2544,91584,true
PjnUz,2079-11-05,4865,204330,true
ODyWO,2022-03-08,8440,557040,false
VHTBY,2073-12-08,4929,29574,false
qfuvj,2057-03-02,7533,158193,true
GWKlk,2118-04-16,8614,689120,false
uDRja,2037-11-30,2009,92414,false
xncbm,2074-12-02,6214,553046,false
QqxEp,2071-11-17,3322,159456,true
QrNwO,2096-07-26,2538,238572,true
Sahxf,2063-11-11,5877,41139,true
oRlni,2106-01-26,6548,478004,false
pWhCP,2096-06-14,8415,218790,false
nYIib,2032-01-27,2924,154972,false
lDLzU,2055-01-02,9886,405326,true
HSBSH,2062-01-07,7970,47820,false
Amagt,2029-11-22,6093,140139,false
eZQuo,2043-10-24,9018,883764,true
oUUDg,2078-01-10,9722,174996,true
CbeQK,2118-04-01,8697,347880,false
ZBfsh,2081-06-16,7670,368160,false
FvhES,2072-07-16,7203,136857,false
ldomP,2063-03-06,7110,455040,true
QnFtv,2029-07-28,2584,67184,true
eQHIq,2071-11-21,6413,416845,false
rhihY,2024-03-01,8301,240729,false
ScgLy,2050-11-08,3471,107601,true
TxJsD,2064-03-04,5874,234960,true
XgfTL,2111-10-13,3938,157520,false
esjbO,2071-08-20,3155,217695,false
puVXA,2096-01-23,4489,430944,true
rEUwW,2086-01-09,2960,293040,false
hAomW,2050-10-04,8070,338940,true
HtCeM,2054-02-07,2580,196080,false
AhDNA,2076-02-23,6926,380930,false
KErsa,2118-03-30,5550,505050,true
bfbuU,2075-11-06,7160,393800,false
crBFQ,2056-11-01,6453,174231,true
mFdLN,2039-12-30,3491,129167,false
CVBrm,2110-10-20,3325,109725,false
qDQip,2080-10-12,2272,172672,true
KUxkt,2071-01-07,9834,383526,false
qQbgw,2120-04-05,6084,346788,false
FBeJv,2098-07-16,7743,433608,true
kJFpB,2061-11-21,8395,444935,false
glKdt,2069-09-23,5846,508602,true
Tocnf,2030-03-27,4580,137400,true
JcCWb,2089-04-21,5095,326080,true
pXHPq,2087-01-20,5988,317364,true
iRpPc,2026-12-14,6727,504525,true
CjhMA,2094-07-03,4151,398496,true
mwCWY,2081-01-04,4421,371364,false
BfPZz,2082-02-10,8799,193578,false
XAFCB,2084-03-16,2232,62496,false
hQLuY,2082-01-14,5095,509500,false
bKFVJ,2041-01-17,7011,273429,true
cCncM,2119-02-26,9885,148275,true
NmlOX,2116-12-19,4441,421895,true
Gmust,2116-10-04,4011,348957,true
Rxykd,2104-06-23,3205,163455,true
oWaGI,2117-05-23,2461,159965,false
RsycJ,2061-08-05,3710,270830,true
RLIcT,2107-01-28,4646,111504,false
xzYdQ,2056-06-01,9734,632710,false
vDyzg,2105-01-19,9894,831096,false
UlCVn,2059-09-05,2922,227916,true
FzEpU,2029-12-10,9367,140505,false
yBIot,2066-07-16,4494,328062,false
iyptw,2026-10-14,9368,936800,true
xutyH,2074-06-06,2978,169746,false
yJMiJ,2088-11-04,6942,118014,true
NDifr,2095-05-13,7389,591120,false
RLjJn,2039-04-13,7114,526436,true
ufPuW,2027-08-05,4342,130260,false
SLgwX,2087-04-01,4126,268190,false
NAEvs,2100-09-20,9192,891624,true
eABiL,2102-11-02,2545,134885,false
fQuLm,2116-07-08,6902,600474,false
ldnYd,2120-04-28,6340,602300,true
ltiCp,2116-03-24,2772,105336,false
HnpRj,2048-02-03,7964,732688,true
OTaJQ,2021-05-27,8026,184598,true
ISWmm,2082-11-22,7806,601062,false
DahmV,2042-06-28,2229,173862,true
nNdzJ,2045-08-27,9664,599168,false
blkyR,2096-03-19,9046,199012,true
WOYco,2089-12-10,6184,136048,true
pzkIS,2046-04-25,4617,230850,false
qeYBQ,2074-04-04,4974,437712,true
voZEK,2060-01-05,9017,117221,false
rpnBO,2084-11-08,9499,693427,true
ZVuTI,2033-02-24,7612,540452,true
BtlKJ,2057-10-12,6179,457246,true
RbQBt,2043-04-01,5704,490544,false
mZDVM,2091-06-07,9628,741356,false
SaNNh,2031-04-17,6482,291690,false
Ksnvj,2024-09-17,4963,173705,false
NlpJP,2042-05-03,6729,248973,true
qDBKc,2110-10-06,6766,169150,true
ELRhJ,2038-01-09,7169,372788,false
mZpJm,2066-11-17,9690,67830,false
Myijg,2031-01-12,3440,319920,false
HESXi,2092-11-23,7625,236375,true
zmKuF,2038-07-31,3692,47996,false
Zhwqx,2056-06-19,6438,341214,false
mrMBd,2064-05-31,8374,695042,true
gRnNs,2076-11-10,3147,132174,false
AEaYi,2061-08-19,9321,456729,true
auACm,2110-02-23,8067,605025,false
uxZcL,2076-06-14,8770,78930,false
LLHRI,2101-12-21,4843,431027,true
Gfuml,2083-06-07,6351,292146,true
xpWFE,2069-04-17,9663,154608,true
hzYwn,2028-10-06,8821,141136,false
asrDF,2075-03-08,4458,66870,false
WqXEo,2095-02-24,6414,558018,false
UzyND,2032-04-06,6089,517565,true
VfSTP,2037-01-28,5312,122176,true
KICbe,2073-09-01,6361,279884,true
arcPj,2035-11-04,4519,397672,true
xuXJD,2036-04-19,6945,402810,false
LncVn,2027-12-19,5686,557228,false
DpLms,2087-10-16,9389,56334,false
ukbYT,2042-11-11,7183,502810,false
LUaMu,2035-07-17,2888,115520,true
HlQhV,2116-12-03,2596,41536,true
xqytA,2024-07-08,2033,140277,true
yRrjt,2036-08-30,4495,319145,false
qnaRz,2048-05-07,4015,212795,false
bLEdL,2055-03-18,9995,59970,true
nBWsX,2090-01-17,4708,136532,true
YEDdv,2102-07-13,9616,76928,false
Huqaw,2079-05-23,3287,16435,true
VEMDU,2058-08-15,5506,110120,false
ScRaF,2023-12-08,2039,53014,true
IkEWb,2061-05-12,4056,36504,true
yUAkF,2076-06-16,2907,188955,true
vmMwF,2056-05-22,6692,622356,false
CxgDi,2081-03-23,8905,845975,true
EiFLE,2105-07-11,5825,361150,true
vebAI,2089-05-05,7019,175475,false
hjmEW,2107-09-28,4935,256620,true
XwqDz,2028-09-02,4744,308360,true
oTQNK,2029-10-02,2881,103716,false
yfCFT,2049-10-02,6238,523992,true
sqipH,2029-04-18,2221,33315,false
vKHum,2106-02-25,5790,353190,true
GJYlu,2104-05-14,5637,293124,true
XsQNB,2021-02-14,8457,152226,false
XyNYW,2044-03-06,6428,507812,true
KfNPE,2024-01-22,3383,152235,true
zWLjt,2061-10-13,2348,131488,true
LBZOO,2105-05-18,6949,493379,true
jBUyx,2066-05-31,5332,501208,true
BkcIO,2048-02-03,8027,248837,true
npohD,2120-12-22,7444,104216,true
oHlSy,2073-08-29,6105,372405,true
ORjNJ,2052-05-25,9972,139608,true
nMeRc,2028-10-25,5300,68900,false
KPZsa,2104-04-14,7314,380328,false
HjFMY,2100-01-07,4665,293895,false
ZfISm,2092-06-07,5572,456904,false
xdQSe,2094-03-29,4670,387610,false
WZjPt,2023-07-25,7943,87373,false
uJKMn,2069-08-13,8793,466029,true
ycZWf,2072-04-16,7504,60032,false
jzDgS,2107-04-14,8692,625824,false
ThCjH,2120-11-21,8107,535062,false
LHQkS,2075-08-25,9962,159392,false
sEorK,2091-08-12,5991,539190,false
mlKgn,2064-10-31,6670,346840,false
wywHO,2104-12-18,7089,248115,true
YBGmN,2093-12-09,5061,217623,false
jBTfn,2028-05-10,7704,439128,true
NxHAX,2065-12-31,2160,99360,false
BtXrB,2110-08-15,6168,74016,false
SIGvq,2034-07-02,2719,70694,true
YUuxM,2080-03-10,7903,489986,false
