StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
qYLhG,2036-11-25,2931,35172,true
VuEHV,2027-04-05,9536,572160,false
GlgRx,2100-04-20,6260,125200,true
nvdSW,2055-08-14,8417,437684,false
kOoCc,2051-07-02,7889,149891,true
UbVdI,2049-04-16,5197,83152,true
NssPe,2024-12-25,2463,22167,false
xFuoR,2033-05-23,7262,94406,false
DTMgX,2110-10-12,7139,492591,false
mlJlb,2048-08-30,9770,742520,false
ymBoG,2066-01-10,3227,16135,false
IaTIL,2031-03-25,3099,204534,false
RDRbk,2085-04-19,6716,557428,true
PEdzJ,2075-11-07,9459,406737,true
uvYKG,2031-12-07,5844,204540,false
kaKpY,2080-12-17,7279,58232,false
SeXAD,2094-04-07,4843,411655,true
QMmbL,2077-12-29,2129,29806,true
AGZKo,2072-04-13,8064,120960,true
TScRb,2028-04-04,6110,146640,true
KGAMJ,2029-02-02,8873,186333,true
JViUc,2065-11-23,4130,384090,false
KAhnw,2039-01-17,8637,86370,true
xhPHG,2070-08-26,9538,419672,false
ZSErb,2050-02-13,2694,121230,true
PuWMA,2044-08-07,7796,717232,true
IXpTk,2055-12-06,3566,78452,false
soqBT,2119-05-06,5927,533430,true
UYTSr,2064-01-03,3099,96069,false
cfLcc,2076-11-21,4702,178676,false
LCmQP,2027-01-02,8038,377786,false
zQebo,2040-01-26,3146,138424,true
hWvFA,2032-06-17,2515,77965,false
tqpRp,2105-07-07,3614,321646,true
hUecU,2064-02-18,2045,118610,false
wyZhm,2090-02-22,8871,150807,false
EOVmQ,2041-08-30,6587,125153,false
wdJWS,2078-11-04,2002,166166,false
vVlLg,2075-10-02,8143,464151,false
dvYIP,2119-12-18,9845,590700,false
EYsXj,2091-07-25,3558,213480,false
IJRUx,2101-01-21,6231,62310,true
BQvxj,2064-05-05,2696,102448,true
MZeaV,2035-11-27,3045,225330,false
GdwjX,2029-01-03,9434,528304,true
XzDRI,2095-08-17,6221,167967,true
SfoCb,2037-09-29,2761,132528,false
XHZpl,2106-11-26,4757,375803,false
qhGWw,2101-04-07,9117,674658,true
EyAMJ,2119-08-11,2146,203870,false
cOkai,2038-10-15,5290,343850,false
ErNKN,2069-10-12,7209,576720,true
LUZXk,2029-04-14,6029,265276,true
LCbTC,2035-03-26,9768,625152,true
aFBqj,2068-06-01,8377,142409,true
LgLtU,2085-02-07,6783,135660,true
SVJuK,2072-12-09,6586,144892,false
VgqlC,2040-03-19,7371,110565,true
lNIwZ,2066-12-06,4090,314930,true
nrDwj,2108-10-08,8706,322122,true
mTYLg,2099-06-09,2927,96591,true
kZqaY,2089-10-24,8190,728910,true
biUrp,2030-10-16,6230,105910,true
dySwt,2069-11-04,9827,275156,true
nXTSo,2021-11-28,4484,349752,true
NYJYP,2085-06-15,9576,852264,false
TdqRz,2035-02-14,8754,639042,false
DLuNM,2022-12-25,9611,48055,true
iOdxH,2064-11-15,2965,180865,true
gKrAl,2045-10-01,2110,145590,false
qjOML,2038-01-04,5735,361305,true
vzFzF,2116-05-02,6538,196140,false
IedHV,2026-09-22,9899,356364,true
eZrvP,2045-06-20,5181,409299,true
iflfM,2099-12-01,8412,210300,true
ylIMC,2031-05-21,5699,552803,true
VMeqN,2118-08-05,2257,94794,false
AwOZr,2040-02-17,5022,487134,false
SiIRG,2033-03-30,6124,177596,false
KMQJh,2099-04-26,3651,94926,true
ZkYJi,2116-11-01,6653,199590,false
QivYi,2022-12-18,6307,69377,false
jdRdI,2072-08-30,2764,93976,true
dlRPu,2117-02-10,6618,145596,true
AEzua,2086-06-21,2090,202730,false
udeoO,2098-10-10,6858,82296,false
tIbkH,2029-04-05,7753,356638,false
jnckU,2106-11-30,4829,96580,false
UqKHU,2088-10-17,6489,609966,false
fvvzF,2095-02-25,2695,40425,false
ubBvJ,2070-07-13,4605,280905,true
jcBKP,2093-07-01,8664,415872,true
MZufH,2102-09-22,2794,259842,false
leBWA,2040-07-22,6378,242364,false
FZkIh,2116-02-11,8947,286304,false
QcxGX,2108-08-08,4926,133002,false
OYDFS,2029-10-17,7342,58736,false
CWpDO,2071-03-28,6589,322861,true
yMpVe,2101-12-31,3525,56400,true
NHPBK,2027-11-15,4075,97800,true
BTfXS,2046-06-17,8270,777380,false
GYwgd,2043-12-14,5803,179893,false
SJHSM,2079-12-31,8784,193248,false
eaOwZ,2096-06-20,3838,38380,false
GegCn,2095-04-20,3744,48672,false
CVdHm,2105-05-20,8086,598364,true
piDSU,2103-02-13,9954,408114,false
uHFdq,2042-06-11,9624,606312,false
VBvsZ,2105-04-18,2185,93955,true
OaonV,2051-03-29,5304,487968,true
WxCuC,2043-04-23,2420,113740,false
lrdmQ,2043-10-09,2124,29736,true
XDBOn,2086-01-26,6436,128720,true
zKiCg,2029-04-11,4333,190652,false
GhWjC,2070-01-06,8861,221525,false
rLgcW,2096-09-14,4971,352941,true
Kmhev,2094-01-11,8232,164640,true
JMnTL,2063-12-07,5829,466320,false
tygbv,2038-08-20,6971,362492,true
KSaTN,2054-11-22,6679,126901,true
kYhLY,2067-11-19,2654,100852,false
IQpeV,2065-03-04,8153,407650,false
SSGhM,2111-11-19,5401,210639,true
qMQqC,2075-01-17,2644,58168,false
iaKlv,2049-06-25,9976,778128,false
uTDfX,2090-10-24,8048,193152,false
EywWq,2114-05-02,5513,402449,false
YsTui,2062-11-07,2106,29484,false
KNCJS,2090-04-04,8008,728728,false
WuKsx,2105-09-11,2105,25260,false
ANVEy,2075-05-20,5869,463651,false
UWaYX,2099-01-20,5842,87630,false
ssYLB,2090-07-25,6764,399076,false
setOB,2084-06-17,9235,129290,true
hsrSA,2065-07-28,6948,667008,false
kqluk,2101-12-16,8508,238224,true
JYZuR,2095-05-12,8424,488592,true
STRTS,2085-12-08,6945,493095,false
qTePA,2116-12-01,3075,67650,false
mSMBw,2029-01-01,4418,234154,true
dDwYL,2104-06-19,4011,268737,true
Xgsru,2104-12-26,2678,152646,true
ZetEh,2084-08-26,2706,235422,true
vlvxB,2100-02-02,4344,430056,false
PGFlN,2100-08-11,4421,22105,false
hwJkd,2089-10-19,7643,680227,false
jtVyk,2027-02-08,4933,39464,true
rbgKb,2074-08-11,3702,325776,true
DUdIG,2110-06-01,5878,170462,true
GYZVK,2090-02-22,2043,151182,true
QliAf,2118-01-20,3293,151478,false
NlLfn,2077-09-18,3310,211840,true
tmKjH,2050-09-02,5698,552706,true
kqimz,2048-01-01,9069,770865,true
slAfl,2109-03-06,6612,178524,false
Vahai,2092-01-16,5905,383825,false
tXPLn,2106-10-16,5249,330687,true
ePGqv,2072-02-23,3361,124357,false
zCCRP,2041-02-11,6329,44303,false
hMOUE,2097-08-08,6002,132044,true
ntrCa,2036-10-25,9414,423630,false
GmWQr,2028-05-04,6989,83868,true
egwMA,2058-08-19,8501,790593,false
HaEgD,2035-06-21,8086,452816,true
xdCJc,2052-11-05,8383,578427,false
okJyN,2072-08-28,5128,512800,false
ThPsv,2065-03-03,8610,275520,false
VWPwm,2023-05-14,2180,39240,true
UdIGN,2113-03-14,8222,411100,true
rHBoM,2045-02-02,4888,469248,true
AjNQi,2038-04-27,5361,509295,true
nHGfU,2097-04-07,3220,276920,false
vwXuA,2089-11-17,5046,156426,false
ZJRDH,2098-03-05,4969,193791,false
KNnBR,2116-11-18,5584,513728,false
JubAv,2042-11-01,6619,430235,true
MJXcE,2098-09-25,8127,438858,true
lzuFZ,2054-08-28,3296,42848,true
NbkzT,2073-01-22,9420,178980,true
dbLLF,2031-02-15,3642,214878,false
CGXWX,2051-12-07,5139,30834,false
Lnbox,2074-08-14,3705,340860,true
OOCWw,2058-08-30,7819,93828,true
oJjpd,2058-08-12,2875,106375,false
gEHsH,2029-05-14,8457,617361,false
wzYak,2041-10-21,2503,117641,false
zgXpN,2105-07-27,8939,652547,true
oyfDZ,2080-08-06,7506,240192,false
OKaQl,2053-05-24,4462,84778,false
rNDTc,2038-08-08,7045,479060,false
vZRdZ,2121-05-19,4220,50640,false
PEvtn,2024-02-14,5278,269178,true
sYwQV,2087-02-17,4594,147008,true
KBwCt,2026-06-26,9138,392934,false
mPuGW,2043-10-14,3772,101844,true
yTBDy,2119-07-23,4920,34440,true
CueVE,2119-01-30,5634,405648,false
qkxue,2040-02-16,6369,127380,false
LYhDl,2118-09-23,7092,347508,false
gndlW,2056-01-16,7045,169080,false
Lmlko,2106-11-13,3180,63600,false
JWBfD,2046-01-10,3032,112184,true
bIJKs,2026-04-04,9524,209528,false
wqsBh,2075-03-05,8332,99984,true
UcLrz,2047-01-11,6748,128212,true
QOSbc,2076-09-06,2743,38402,false
sMqHg,2025-05-08,5073,492081,true
ehiBf,2075-09-14,2540,200660,false
ddZJd,2074-09-26,6753,398427,false
CrzOh,2087-06-29,2552,137808,false
RDaEM,2046-12-05,5503,154084,false
djmvH,2042-04-28,5131,389956,true
ndGUZ,2117-11-26,7447,260645,true
vOfCn,2042-04-05,6032,434304,true
BTaZB,2069-06-19,8740,78660,false
Bxwxe,2049-05-16,7588,728448,true
aaCPZ,2053-09-24,2480,54560,false
BlIdp,2057-05-14,3025,211750,true
VBYtQ,2073-03-02,9125,848625,false
ZpOOw,2068-09-07,3269,127491,false
fRyHQ,2079-07-31,7873,149587,true
ttEre,2046-12-31,2391,105204,true
XfzNT,2073-06-06,7980,95760,false
KFoSd,2098-09-22,9159,622812,true
WTDQv,2030-06-08,8505,51030,false
MkNMD,2030-01-05,8329,483082,true
KBamU,2026-08-20,9716,58296,true
xViNc,2040-09-17,4508,139748,true
gKIyA,2046-05-02,2275,84175,false
OdkJD,2119-02-02,2888,57760,false
zxAJF,2106-04-29,8348,818104,true
Igdvq,2080-08-20,2574,213642,false
wiIhA,2071-11-06,3803,68454,false
FnFgI,2112-07-02,3663,76923,true
wJMYW,2100-11-05,9132,547920,false
mjplW,2117-07-11,4023,225288,true
eDTeH,2022-06-08,9041,759444,false
TIOBi,2044-03-14,7944,206544,false
xwKsc,2038-06-20,8810,590270,false
stMiO,2022-10-21,8684,191048,true
HawXD,2045-10-27,3543,116919,true
rfDaa,2096-12-16,9043,63301,true
OXAud,2107-07-16,3123,299808,true
lglks,2024-08-26,8336,166720,true
nTacC,2075-03-22,2901,278496,true
SeDoA,2021-02-07,2600,223600,true
TGccw,2021-01-08,4162,287178,false
XBWmR,2060-10-19,2686,80580,false
gykMD,2085-01-05,9715,252590,false
wEQqZ,2046-08-25,3857,308560,false
NyJnU,2069-02-22,3588,139932,false
DXhHc,2099-06-10,2581,157441,false
qDvAh,2054-08-05,9290,510950,true
nUTHk,2032-03-18,7732,649488,false
acGxm,2114-03-30,4903,210829,false
shnja,2030-04-07,4533,330909,false
KFUGw,2035-11-23,8191,114674,true
UDpYo,2096-06-18,7242,108630,true
LplpW,2022-10-30,7147,64323,true
aZUOR,2040-08-31,5507,550700,false
FWGHn,2067-07-26,9551,506203,false
LtwFp,2049-06-21,6966,606042,false
bRHtm,2055-07-22,4334,368390,true
MkghG,2116-10-03,5652,553896,false
Ikadb,2085-09-29,8895,658230,false
HZIVT,2080-11-07,8458,211450,true
WDVmp,2109-03-06,9674,319242,true
ozDIX,2084-01-24,5285,221970,false
qIDXq,2087-09-01,8039,795861,true
CTQfN,2109-09-03,5922,349398,true
QgAhx,2051-04-24,4471,411332,false
slAcJ,2067-03-22,8711,688169,true
vmrLU,2121-11-12,9523,647564,true
yTHEh,2032-02-08,6162,499122,false
lGoVa,2036-05-23,7433,646671,false
IRJuG,2040-08-01,8756,192632,false
psBFq,2092-10-03,8937,420039,false
VbuxQ,2119-05-22,4618,424856,true
uKndT,2043-03-06,8542,170840,true
fxCIy,2058-01-20,7391,487806,false
zGyGG,2037-03-11,9388,553892,true
uAkbh,2076-09-11,2185,109250,false
EwABN,2062-11-09,8650,302750,false
bxvtl,2076-03-14,3037,36444,false
mqxxj,2090-12-20,8501,518561,false
tsOJz,2030-11-11,2018,161440,true
GzhSX,2104-08-04,3903,386397,true
kvryu,2055-10-06,4408,312968,true
ZwgUp,2064-12-21,9005,522290,false
NUeWz,2116-09-06,6760,81120,true
vKyIK,2099-10-13,8212,648748,false
AmWQO,2091-06-10,8648,458344,true
fQyRo,2101-01-11,4161,208050,true
hjPHN,2066-04-14,6132,288204,false
POqse,2042-02-07,6918,380490,true
EVDgI,2115-10-29,5358,278616,false
IPcfn,2119-12-31,4655,51205,true
MeMGs,2061-06-09,5908,271768,false
jAhpX,2093-02-22,8989,305626,false
uGDff,2035-05-22,9836,265572,true
gOkdO,2073-05-08,6904,62136,false
jWIre,2110-02-22,9112,701624,false
fHpMI,2072-02-04,3127,75048,false
lVMVN,2078-08-22,5215,166880,false
GSRWU,2026-05-26,9484,625944,false
idOvW,2073-03-20,8710,862290,false
VWqbE,2118-12-08,2878,71950,false
vLmKV,2093-07-04,3058,30580,true
aWOOV,2048-06-25,4087,282003,true
kRrkx,2053-06-16,5739,430425,true
QkEUL,2099-11-30,6057,496674,true
uFpQH,2061-06-22,6220,155500,true
rkxtL,2095-02-10,5970,334320,true
talwS,2023-12-21,4944,385632,false
UaAMB,2077-03-27,6709,429376,false
UAeYW,2026-11-27,9898,791840,true
eyUEn,2098-10-11,3512,151016,false
PjnUz,2103-05-27,3382,27056,true
ODyWO,2066-10-01,9876,711072,false
VHTBY,2106-06-28,3412,30708,true
qfuvj,2116-08-17,6606,455814,true
GWKlk,2102-07-14,2104,16832,true
uDRja,2114-05-13,2468,170292,false
xncbm,2060-08-21,5134,292638,true
QqxEp,2104-01-16,9221,783785,true
QrNwO,2101-12-03,6432,430944,true
Sahxf,2093-06-03,6287,144601,false
oRlni,2070-12-22,9121,529018,true
pWhCP,2058-10-07,5100,504900,false
nYIib,2028-02-06,8993,242811,true
lDLzU,2081-07-26,6539,588510,false
HSBSH,2073-03-25,3309,294501,true
Amagt,2093-04-22,6142,380804,true
eZQuo,2054-11-10,8860,230360,true
oUUDg,2042-08-29,7513,405702,true
CbeQK,2079-03-13,4437,217413,true
ZBfsh,2037-08-28,7545,626235,false
FvhES,2030-10-15,2194,219400,true
ldomP,2057-09-19,4031,76589,true
QnFtv,2044-08-10,7310,168130,false
eQHIq,2108-11-29,5972,435956,false
rhihY,2086-02-19,6258,362964,true
ScgLy,2038-07-15,5471,525216,false
TxJsD,2090-04-12,7683,307320,false
XgfTL,2116-03-09,8585,669630,true
esjbO,2062-12-12,2731,218480,true
puVXA,2064-05-29,4030,237770,true
rEUwW,2067-10-15,4992,334464,true
hAomW,2074-05-20,8125,544375,false
HtCeM,2044-01-04,9540,705960,false
AhDNA,2042-09-29,6277,527268,true
KErsa,2112-12-08,5677,539315,false
bfbuU,2023-02-03,4573,59449,false
crBFQ,2060-04-26,8703,313308,true
mFdLN,2031-02-06,5521,309176,false
CVBrm,2077-04-10,5094,239418,false
qDQip,2098-09-06,2190,26280,true
KUxkt,2057-02-10,2432,150784,false
qQbgw,2110-01-04,8078,581616,true
FBeJv,2035-07-31,2267,120151,true
kJFpB,2056-01-06,8740,104880,true
glKdt,2098-08-02,8308,564944,true
Tocnf,2047-03-10,8938,268140,true
JcCWb,2073-08-06,9261,111132,true
pXHPq,2118-03-14,3432,343200,true
iRpPc,2057-02-09,9664,260928,true
CjhMA,2101-10-03,5389,377230,false
mwCWY,2080-09-02,9669,251394,false
BfPZz,2080-10-28,7302,416214,false
XAFCB,2121-12-24,6239,474164,false
hQLuY,2088-12-30,7504,270144,false
bKFVJ,2104-02-11,5563,61193,true
cCncM,2030-12-20,2020,101000,false
NmlOX,2035-10-21,7565,45390,true
Gmust,2061-06-07,6516,397476,false
Rxykd,2022-06-30,8938,446900,false
oWaGI,2045-09-22,8018,569278,true
RsycJ,2028-12-11,7774,474214,true
RLIcT,2058-11-09,5341,405916,false
xzYdQ,2103-08-07,7035,703500,true
vDyzg,2029-12-25,2917,43755,false
UlCVn,2107-07-05,6060,175740,true
FzEpU,2061-01-24,6847,410820,true
yBIot,2083-08-27,3973,55622,true
iyptw,2023-08-21,9205,874475,false
xutyH,2089-01-26,4777,420376,true
yJMiJ,2066-01-12,4405,224655,false
NDifr,2105-08-11,2647,87351,false
RLjJn,2076-12-12,3177,79425,false
ufPuW,2042-05-10,8275,761300,true
SLgwX,2081-08-14,3489,293076,true
NAEvs,2031-06-11,4650,465000,false
eABiL,2045-11-20,5048,121152,true
fQuLm,2117-04-06,8037,48222,true
ldnYd,2047-03-25,5015,431290,false
ltiCp,2111-01-09,8159,652720,false
HnpRj,2072-01-03,7960,676600,true
OTaJQ,2037-02-01,9193,763019,false
ISWmm,2048-02-12,5440,391680,false
DahmV,2070-09-19,8241,214266,false
nNdzJ,2040-01-16,8720,723760,true
blkyR,2022-03-26,3859,46308,true
WOYco,2105-12-14,4282,235510,true
pzkIS,2082-12-17,7052,641732,true
qeYBQ,2062-03-04,9056,271680,true
voZEK,2121-08-10,8815,141040,false
rpnBO,2055-12-29,4085,236930,false
ZVuTI,2044-10-23,3272,71984,true
BtlKJ,2118-08-14,4091,306825,true
RbQBt,2053-11-14,6237,542619,false
mZDVM,2094-05-19,4079,330399,false
SaNNh,2076-08-11,8132,390336,false
Ksnvj,2048-10-31,4608,410112,true
NlpJP,2045-04-11,8956,304504,false
qDBKc,2050-03-19,9454,605056,false
ELRhJ,2046-01-26,7443,372150,true
mZpJm,2104-09-06,7128,427680,false
Myijg,2052-03-28,7687,384350,false
HESXi,2049-05-14,4120,61800,true
zmKuF,2078-02-06,9911,614482,false
Zhwqx,2065-08-09,5911,520168,true
mrMBd,2078-10-06,7386,561336,false
gRnNs,2101-09-05,8080,64640,false
AEaYi,2079-09-29,3601,338494,true
auACm,2078-08-08,3721,89304,true
uxZcL,2046-09-29,5994,341658,true
LLHRI,2114-09-26,6329,234173,true
Gfuml,2072-11-04,8696,304360,false
xpWFE,2105-10-11,7069,176725,true
hzYwn,2102-07-17,9392,347504,false
asrDF,2081-07-01,7796,405392,true
WqXEo,2075-07-05,7210,713790,true
UzyND,2031-08-01,8153,562557,false
VfSTP,2085-06-19,6468,200508,true
KICbe,2086-11-27,4723,316441,false
arcPj,2106-02-04,5049,388773,false
xuXJD,2087-08-20,3061,58159,false
LncVn,2021-09-08,3443,234124,false
DpLms,2110-02-04,5220,276660,false
ukbYT,2071-09-29,8293,646854,false
LUaMu,2031-12-16,8696,521760,false
HlQhV,2033-08-02,4847,237503,true
xqytA,2083-05-31,8608,413184,true
yRrjt,2077-11-08,2630,42080,false
qnaRz,2040-07-20,3233,135786,true
bLEdL,2061-12-01,9912,683928,false
nBWsX,2094-12-09,3872,321376,true
YEDdv,2090-02-09,3849,84678,true
Huqaw,2029-11-04,2027,70945,false
VEMDU,2103-06-06,4411,308770,false
ScRaF,2093-09-10,9122,127708,false
IkEWb,2088-07-15,3065,147120,false
yUAkF,2043-03-12,9198,837018,true
vmMwF,2118-01-19,2530,154330,false
CxgDi,2119-12-06,2558,81856,false
EiFLE,2039-06-20,9018,658314,true
vebAI,2108-01-19,2305,189010,true
hjmEW,2113-09-23,7616,449344,false
XwqDz,2107-01-23,7468,37340,true
oTQNK,2048-09-28,2314,39338,true
yfCFT,2025-11-19,3619,285901,true
sqipH,2085-06-06,6824,61416,false
vKHum,2113-08-24,4694,234700,true
GJYlu,2117-04-02,8084,105092,false
XsQNB,2047-08-01,7270,218100,true
XyNYW,2031-12-27,6724,134480,false
KfNPE,2074-09-20,2317,88046,false
zWLjt,2092-03-17,8545,734870,false
LBZOO,2083-03-03,3242,201004,true
jBUyx,2117-02-24,8248,428896,true
BkcIO,2079-07-08,4446,226746,true
npohD,2051-02-07,5460,322140,false
oHlSy,2043-01-31,3993,247566,false
ORjNJ,2030-10-02,2356,190836,true
nMeRc,2065-01-27,2077,135005,false
KPZsa,2028-06-08,4274,329098,false
HjFMY,2101-01-05,6514,117252,false
ZfISm,2038-08-23,6821,327408,false
xdQSe,2058-05-06,7822,258126,false
WZjPt,2086-11-16,6045,235755,false
uJKMn,2050-02-14,2422,232512,true
ycZWf,2090-12-17,5970,179100,true
jzDgS,2086-04-15,4475,331150,false
ThCjH,2064-07-24,6044,453300,false
LHQkS,2093-05-18,4713,179094,false
sEorK,2049-06-05,4533,140523,true
mlKgn,2107-02-27,4615,350740,true
wywHO,2084-05-01,3269,91532,false
YBGmN,2088-09-12,2892,40488,false
jBTfn,2111-09-04,8668,494076,false
NxHAX,2083-08-30,9887,415254,true
BtXrB,2102-07-20,7221,447702,true
SIGvq,2041-09-08,4983,224235,false
YUuxM,2053-10-18,3536,45968,false
lIxwY,2110-10-23,3251,107283,false
WRTEU,2027-01-04,5644,513604,false
aYZse,2094-02-25,4672,233600,true
uGymu,2114-07-14,5728,532704,false
bdVkY,2052-01-08,8701,835296,false
xxxdQ,2039-05-29,7611,723045,true
TEoKF,2037-10-14,7533,316386,true
TqvHY,2116-08-10,2982,110334,true
YrCmK,2109-07-20,5389,291006,true
AyODv,2120-01-13,3704,88896,true
SLGvg,2077-04-01,8162,620312,false
xYRIJ,2024-05-25,7201,223231,false
mQdRc,2110-06-26,2168,108400,true
PTuRg,2076-12-02,5363,402225,false
sBYvZ,2112-08-13,4356,143748,true
obwvs,2096-03-13,9860,916980,false
FvafL,2114-04-13,6587,191023,true
Lophj,2086-05-27,2035,54945,false
kIGjc,2121-10-23,9009,54054,false
hzhfC,2045-12-19,4177,66832,true
VcTBw,2048-11-30,7306,526032,true
SJmMg,2037-12-30,9663,695736,true
eFaAS,2061-11-08,8564,119896,false
GAZpr,2051-02-13,5669,283450,false
RzlSK,2121-07-23,8950,411700,false
WxaxZ,2115-09-23,7242,253470,false
VwQUS,2120-10-24,3367,218855,true
wGTkG,2063-08-09,3752,232624,false
xhwRj,2108-02-28,9416,885104,true
SJElI,2072-01-21,5422,471714,false
KUzqX,2037-03-21,4080,65280,true
aPylH,2095-03-15,3793,155513,false
meNtD,2081-04-11,3458,176358,true
pIQTk,2068-08-09,9763,195260,true
ExDQm,2098-11-15,4861,335409,true
bXRMv,2061-11-10,9458,671518,false
yBnce,2047-03-05,2279,129903,true
scuvi,2056-08-17,3135,103455,false
pgqEq,2073-06-10,5070,349830,false
ytYLT,2070-12-15,6040,519440,true
LDiYP,2062-09-14,8510,161690,false
WKkXA,2090-10-16,2681,142093,false
ABviR,2075-03-01,8374,443822,true
hJegb,2042-06-06,7671,368208,true
HKTiq,2120-01-09,3571,235686,false
OHnow,2094-06-01,8250,387750,true
FlrAk,2119-04-24,5192,254408,true
RFgpa,2058-03-19,9956,527668,false
saQBN,2106-08-25,5469,415644,true
Jkjcg,2073-01-30,6938,138760,false
nPQjP,2069-10-05,5605,156940,true
NdXau,2031-08-30,4638,463800,true
eNHsM,2044-05-13,4882,161106,false
ntjoe,2062-01-10,9765,644490,true
uJhPn,2076-06-18,9764,849468,false
AXiBL,2049-06-14,6200,613800,false
CqZhn,2083-01-06,5102,163264,true
CYcPN,2033-06-06,7750,666500,true
DpXrY,2068-02-22,5530,287560,true
JZmGM,2116-01-04,7280,698880,false
NAqcA,2112-04-20,2313,171162,true
lTPEo,2114-09-05,7317,417069,false
sTXYe,2091-02-26,5949,594900,false
gsXOr,2081-10-31,9196,809248,false
YRwUE,2111-02-03,5131,112882,false
RHAuO,2106-02-17,9567,602721,true
INYMj,2066-02-06,3067,104278,false
qNgVE,2057-04-09,8896,195712,true
bPUCM,2058-07-29,3015,33165,false
NyHOc,2076-07-28,8229,551343,true
pwnlB,2102-04-11,5623,208051,true
jcBdh,2050-10-03,3872,325248,false
byOjC,2039-07-01,4351,361133,false
AaqJK,2088-11-16,2764,110560,true
tzcPa,2051-06-20,8114,308332,false
Hkqpu,2054-02-08,6500,273000,true
Iizvd,2096-12-07,7084,609224,true
RDqil,2028-03-05,9598,76784,true
uHVWC,2114-06-08,7516,330704,true
RJhmE,2060-12-21,3765,335085,false
XvqqP,2053-07-04,7278,574962,true
xWhJf,2092-06-01,4610,87590,true
yGLBj,2029-12-11,4552,427888,true
dNYXo,2093-09-27,8442,371448,true
synBh,2046-08-14,4242,55146,false
hgXTv,2029-03-21,4920,98400,true
QscgK,2120-08-03,8359,735592,true
uDZNS,2116-06-10,6005,582485,false
gYdPd,2093-11-25,3791,299489,true
swMcN,2083-02-01,8542,546688,true
huOCi,2028-02-14,6529,600668,false
XKpkB,2076-06-29,2904,121968,false
IQIoQ,2102-01-24,4972,323180,false
Pqibt,2043-10-19,3581,250670,true
QLYru,2024-03-26,3742,202068,false
prNjp,2027-05-23,7951,445256,false
ywDgw,2083-07-19,5244,283176,false
EOuGi,2060-06-10,5382,91494,false
qGCvQ,2086-08-16,5253,162843,true
IwMFG,2074-12-29,5473,43784,true
RNCWl,2046-04-29,4922,147660,false
iufYB,2082-04-26,2054,129402,true
anlBU,2090-10-13,9130,785180,true
SPPBt,2114-04-28,3028,178652,true
uDaMI,2036-02-12,3032,184952,false
abUtW,2094-02-10,5973,101541,false
bceYY,2095-04-25,8126,641954,true
yIpfP,2029-11-27,5307,339648,false
iapZh,2088-01-31,4098,286860,false
xqxiX,2042-11-03,5458,169198,true
GpVwe,2063-03-29,2227,44540,false
TfCjo,2048-07-05,9317,540386,false
uSIuL,2088-10-12,5689,403919,true
DKhMG,2097-06-06,2657,50483,false
UMzIr,2055-08-27,6812,653952,false
JEcPe,2031-10-15,3575,286000,false
dHOWb,2102-06-02,8488,263128,false
MTtET,2047-10-31,2108,82212,false
cDvSm,2078-11-28,3024,284256,false
YqlzQ,2091-10-23,7651,137718,true
TIIHZ,2072-07-21,5949,505665,true
tQEig,2091-12-11,3482,292488,false
zEpHg,2084-06-16,3527,229255,false
EJFNk,2071-06-28,3141,270126,false
AvbxV,2081-04-19,2178,193842,false
HpTWl,2028-08-08,6343,488411,false
QCjmN,2095-05-09,5036,271944,false
tzeZO,2109-05-06,7475,635375,false
Kwcjp,2093-10-12,7176,365976,false
pcROx,2106-05-04,3133,241241,false
gAMtd,2067-03-19,3097,195111,false
VjKsx,2120-03-25,7321,131778,true
svunt,2121-03-31,5878,99926,false
YuwRT,2114-08-20,8752,271312,true
hPeiL,2048-12-22,6608,211456,false
uadTG,2043-11-07,7579,257686,false
CcTQy,2038-04-23,5576,434928,false
MfVCP,2061-03-24,4426,429322,true
gfSXb,2039-12-11,3990,255360,true
GPemI,2024-03-27,7243,267991,true
LohWj,2040-05-25,8167,530855,false
AlHDZ,2083-10-27,4406,312826,false
rykeP,2097-06-22,2852,34224,false
hAfge,2099-02-24,7828,469680,true
HMraQ,2107-08-02,8644,639656,false
eRGZG,2059-01-26,9219,562359,true
BzeNi,2109-07-21,5488,367696,false
dnagi,2091-12-22,6643,192647,false
JIrDE,2066-08-04,5844,292200,true
hYddv,2093-03-15,3032,33352,false
NvIxY,2047-01-08,6019,331045,false
geUiu,2024-05-30,5551,310856,false
vFTOt,2106-11-07,5227,209080,true
rLEAw,2024-05-02,8100,210600,true
jTOEa,2048-03-27,7666,582616,false
UufKk,2041-08-14,6944,548576,false
NaMdF,2109-11-28,5182,336830,false
vGgMR,2068-06-22,7262,602746,false
pqzjt,2072-03-13,5644,214472,true
qoWVi,2094-02-16,7400,510600,false
EzcZR,2051-03-21,8955,501480,false
XdLFb,2110-05-03,5795,509960,true
WqIEX,2070-06-30,6412,378308,false
KsXVw,2074-09-08,6358,394196,true
pQOhV,2059-11-16,3360,204960,true
sQwdy,2095-02-01,5441,27205,true
jaMrl,2044-04-17,5416,395368,true
GRjmN,2063-08-31,5739,487815,false
emfQE,2057-12-26,6425,488300,false
wRGlS,2023-11-20,4287,21435,true
YxXHJ,2106-04-28,9144,393192,false
JHBjS,2113-05-26,2551,28061,false
vyoFP,2039-05-28,6141,245640,false
cIism,2107-02-16,3085,280735,false
OSbey,2058-05-08,9937,705527,false
RLQox,2069-11-05,4684,46840,false
