StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
XOeGK,2062-03-29,3838,142006,true
MkhmR,2050-04-03,2984,241704,false
HDFVh,2021-11-02,3667,18335,false
bZNrv,2077-01-28,8326,457930,true
qqMRa,2062-12-02,7362,228222,true
yuPlp,2058-06-02,6078,170184,false
EgDVY,2040-11-08,9317,316778,true
oJRnH,2117-08-15,4929,128154,false
Ulvwf,2113-02-04,7765,388250,false
Zdkte,2049-01-06,8581,686480,true
vuCOP,2028-12-29,2065,105315,true
kLAcH,2086-01-11,9915,436260,true
XGhbO,2069-11-07,9517,532952,true
XQaHJ,2113-11-12,8156,146808,false
xHllz,2052-03-17,9136,155312,true
XEmIJ,2059-01-14,6149,596453,false
orpMr,2084-01-19,9239,840749,true
jyrvB,2022-08-22,7129,634481,false
DiWdM,2074-12-26,7928,356760,false
pJbdt,2037-05-14,7413,81543,true
aQesR,2057-04-07,4833,82161,false
yaVEF,2072-06-12,3246,275910,true
NRoJG,2023-11-20,7761,62088,false
aTfZz,2111-01-19,2287,173812,false
oWLEE,2021-06-23,5244,162564,true
yutoT,2031-10-08,4704,446880,true
dGvdC,2106-11-28,2171,17368,true
AYYHE,2047-05-01,6624,437184,false
Pqphe,2060-12-01,2404,45676,false
VZEKW,2115-10-26,4540,27240,true
WRVNv,2076-03-16,7056,585648,false
iHfaD,2052-07-03,5190,347730,true
alDAd,2041-10-31,6738,141498,false
flZxQ,2052-09-04,3874,228566,false
NoAhW,2025-12-19,6943,361036,false
MRUez,2080-09-28,2202,63858,false
jqVSB,2094-08-10,8836,238572,true
aEZLq,2083-09-04,6135,276075,false
jFHnp,2024-06-14,6871,240485,true
niuao,2096-07-15,9692,707516,false
uxoTY,2080-03-19,8242,692328,true
QfxWo,2051-07-09,9425,754000,false
AgdDr,2037-01-07,5285,264250,false
zDqyD,2033-07-27,6110,384930,true
DQdfx,2051-04-24,6429,102864,true
GrqPo,2029-09-18,8870,620900,true
eSTsG,2057-08-18,5938,320652,true
oqAWv,2098-11-22,2569,192675,true
TbVIw,2076-02-02,7130,42780,true
FCIWC,2089-02-14,4697,356972,true
wAqsT,2113-03-02,8562,667836,true
UmHsj,2059-02-28,9789,939744,false
aOMVv,2063-04-22,8914,641808,true
DgKsH,2098-05-30,7967,478020,false
XAQvR,2108-03-19,9460,775720,true
VMttA,2101-10-10,6708,87204,false
RMmcx,2118-03-23,3340,56780,true
fGpJo,2115-04-02,6919,311355,false
gQLfK,2040-01-10,4573,278953,false
NwOBS,2032-07-11,3638,54570,true
vpVkm,2077-05-24,3421,157366,true
BvaxX,2057-07-12,7285,225835,true
WkQEr,2063-09-04,9474,900030,false
NEJMD,2105-04-26,5893,312329,false
iWElQ,2037-02-15,9693,397413,false
uBeRU,2111-04-05,6298,415668,false
IGvms,2069-11-12,5788,156276,false
QtidG,2046-06-22,7843,399993,false
QAbBt,2077-02-12,6666,219978,true
GlqCH,2038-06-19,3942,378432,false
clIpF,2073-12-22,6465,504270,true
hgYlA,2061-04-01,4590,238680,false
GXuAF,2102-07-06,9074,517218,false
aTYKa,2065-08-10,4924,324984,true
jDKYr,2062-07-19,2618,102102,false
HpDxV,2089-11-18,4837,174132,false
yKFQJ,2061-09-15,4104,61560,false
mYRzy,2051-08-13,2520,75600,false
YbrVf,2083-02-26,6415,115470,false
OnxjQ,2102-01-11,8703,208872,true
TSqRr,2037-03-17,3191,280808,false
NDtjR,2116-08-26,6716,557428,false
kPsmd,2031-07-12,8534,605914,false
GeMWZ,2051-05-14,5602,498578,false
Dgwbu,2035-07-08,9683,561614,true
RJOUN,2056-11-24,8881,577265,false
KOOGk,2065-11-24,6292,484484,true
etwzA,2021-01-02,2790,53010,true
gkJwL,2106-06-17,6896,606848,false
TkCEQ,2086-01-22,2703,267597,true
mfVba,2042-07-12,2412,217080,true
iVjoX,2066-03-13,2690,263620,true
xNjcJ,2062-04-23,5367,418626,true
GQUGT,2088-07-06,6373,548078,true
YaHYp,2083-12-18,6156,554040,false
XPLIp,2102-05-11,9294,362466,true
KhXqf,2050-05-20,4524,203580,true
nBQnc,2074-12-13,3750,37500,false
TbFwW,2042-10-11,7526,481664,false
kNhde,2029-01-27,9889,79112,false
dhFID,2066-03-21,6550,144100,true
EZiaQ,2076-08-28,8885,168815,true
sLFmF,2025-09-09,7202,50414,true
toqFu,2040-06-19,4298,352436,true
PdveO,2111-02-12,9042,596772,false
BzZTV,2116-10-27,6989,181714,false
khBfg,2077-01-30,3863,216328,true
Brbyo,2027-01-07,8350,292250,true
hxCJQ,2063-09-02,9102,382284,true
PXenY,2087-06-03,9873,829332,false
cwtDX,2074-01-31,8350,400800,false
eUPbR,2077-06-21,3536,148512,true
WmlnQ,2052-02-17,4009,92207,false
kOlaN,2119-07-02,7916,514540,false
yrQct,2103-12-31,6248,74976,false
WJdpA,2108-10-20,2152,126968,false
fXWVR,2078-03-10,4018,92414,true
NMxTB,2052-08-21,2062,57736,true
pUtri,2063-12-24,6872,377960,true
wnZIE,2041-04-09,3077,255391,true
TgYFa,2104-08-27,3104,285568,true
aNprq,2024-09-24,2680,238520,true
FLcJk,2022-06-07,8552,555880,true
DsvRZ,2083-11-07,4732,108836,false
MUHIO,2096-09-01,6849,575316,false
PnQku,2100-02-12,6009,348522,true
auapI,2040-01-06,3180,136740,false
OgydP,2081-06-11,6451,535433,false
zFXxM,2075-04-24,7515,390780,false
zQzLp,2071-06-14,8073,104949,false
FIAJK,2088-12-06,6502,390120,false
fhhcY,2050-09-28,8247,635019,false
zghcv,2094-12-23,7458,596640,false
KIJls,2073-10-20,4239,190755,false
wdpvP,2073-10-16,6425,122075,false
fFXEw,2078-03-13,9029,45145,false
qYLhG,2106-05-19,6656,286208,false
VuEHV,2088-04-24,5659,492333,true
GlgRx,2026-02-24,9614,249964,true
nvdSW,2071-09-23,2676,139152,false
kOoCc,2034-09-23,5731,464211,true
UbVdI,2028-05-31,7714,609406,false
NssPe,2031-05-18,2730,54600,false
xFuoR,2041-06-30,2022,131430,false
DTMgX,2117-01-16,8654,363468,false
mlJlb,2048-02-09,9778,694238,false
ymBoG,2114-06-14,2649,225165,true
IaTIL,2042-01-05,6172,506104,true
RDRbk,2048-09-16,7962,47772,true
PEdzJ,2059-06-12,7169,179225,true
uvYKG,2021-06-27,3527,257471,false
kaKpY,2063-12-19,9368,843120,true
SeXAD,2037-01-21,3604,227052,false
QMmbL,2059-07-14,7413,659757,true
AGZKo,2109-04-22,7331,219930,true
TScRb,2104-06-03,5535,348705,false
KGAMJ,2092-01-16,7151,271738,true
JViUc,2038-10-24,3774,128316,false
KAhnw,2039-02-19,3375,297000,false
xhPHG,2085-10-02,6101,536888,false
ZSErb,2024-02-20,5820,582000,false
PuWMA,2038-07-16,5340,299040,true
IXpTk,2064-03-01,8533,682640,true
soqBT,2094-11-19,7844,235320,true
UYTSr,2048-11-26,6203,396992,true
cfLcc,2074-10-28,9695,77560,false
LCmQP,2094-08-06,9251,545809,true
zQebo,2116-01-30,9788,841768,true
hWvFA,2113-08-20,7144,264328,false
tqpRp,2081-01-07,6043,453225,true
hUecU,2033-03-29,3402,333396,false
wyZhm,2108-05-25,3306,254562,true
EOVmQ,2110-10-04,3248,279328,false
wdJWS,2059-07-28,5469,131256,false
vVlLg,2050-10-26,9811,843746,true
dvYIP,2105-11-28,5791,382206,false
EYsXj,2092-08-19,9938,337892,true
IJRUx,2031-05-23,7196,251860,true
BQvxj,2105-12-08,7481,142139,true
MZeaV,2029-06-12,9824,353664,true
GdwjX,2093-07-30,3484,45292,false
XzDRI,2072-07-22,6560,150880,true
SfoCb,2039-05-03,7873,440888,false
XHZpl,2047-11-05,8687,495159,false
qhGWw,2074-09-05,3860,297220,true
EyAMJ,2085-09-13,6943,173575,false
cOkai,2036-11-06,8984,161712,true
ErNKN,2118-06-04,4104,160056,false
LUZXk,2064-04-16,9400,159800,false
LCbTC,2093-02-01,7169,465985,false
aFBqj,2089-06-27,6060,36360,false
LgLtU,2031-03-21,5277,174141,false
SVJuK,2034-09-07,7276,65484,true
VgqlC,2060-06-02,5720,480480,false
lNIwZ,2060-08-31,3513,80799,true
nrDwj,2094-08-16,9878,424754,false
mTYLg,2064-04-26,3824,42064,true
kZqaY,2103-06-19,4389,403788,false
biUrp,2025-10-05,4166,308284,true
dySwt,2036-09-02,8289,174069,true
nXTSo,2094-01-05,3034,257890,true
NYJYP,2079-02-07,6983,537691,true
TdqRz,2082-04-24,5375,424625,false
DLuNM,2069-09-22,5388,495696,true
iOdxH,2035-11-21,4279,273856,true
gKrAl,2069-01-05,3504,115632,true
qjOML,2050-09-16,6227,392301,false
vzFzF,2075-05-24,4174,342268,true
IedHV,2113-06-22,7949,63592,true
eZrvP,2062-02-11,4966,357552,false
iflfM,2074-01-11,6913,400954,false
ylIMC,2042-11-19,8876,372792,false
VMeqN,2052-12-08,6368,89152,true
AwOZr,2069-04-05,3384,277488,false
SiIRG,2044-07-02,4429,132870,false
KMQJh,2053-08-29,6757,162168,false
ZkYJi,2028-03-30,5945,362645,true
QivYi,2057-01-05,4074,317772,false
jdRdI,2054-06-21,6483,285252,false
dlRPu,2086-07-18,5502,170562,true
AEzua,2076-12-26,9835,894985,true
udeoO,2022-03-09,3686,331740,true
tIbkH,2106-10-02,2268,47628,true
jnckU,2032-12-07,4069,32552,false
UqKHU,2076-03-28,9996,429828,false
fvvzF,2076-08-18,5660,198100,true
ubBvJ,2069-04-07,2686,139672,true
jcBKP,2048-07-15,8871,452421,true
MZufH,2037-10-04,7660,505560,true
leBWA,2078-12-18,5570,128110,false
FZkIh,2037-09-19,4089,241251,true
QcxGX,2059-09-04,8203,656240,true
OYDFS,2102-02-23,2324,92960,true
CWpDO,2059-11-04,2708,259968,true
yMpVe,2026-12-06,2026,198548,false
NHPBK,2067-07-10,9340,140100,true
BTfXS,2046-03-14,3114,274032,false
GYwgd,2048-06-03,2713,94955,true
SJHSM,2049-02-09,7036,401052,true
eaOwZ,2046-12-29,5393,420654,false
GegCn,2053-12-30,6092,91380,true
CVdHm,2079-09-10,5908,466732,true
piDSU,2065-10-14,2674,264726,false
uHFdq,2095-09-21,7208,180200,false
VBvsZ,2067-04-23,5325,298200,true
OaonV,2056-11-10,9746,877140,true
WxCuC,2094-02-28,3370,131430,true
lrdmQ,2091-02-21,6845,136900,true
XDBOn,2115-05-07,3462,259650,false
zKiCg,2109-12-20,5266,57926,false
GhWjC,2058-08-12,6873,439872,false
rLgcW,2106-08-29,3360,312480,true
Kmhev,2093-06-27,3566,74886,true
JMnTL,2062-02-14,2553,66378,false
tygbv,2095-01-21,2331,144522,false
KSaTN,2105-01-03,7184,639376,true
kYhLY,2031-06-12,8115,535590,false
IQpeV,2041-09-16,4550,277550,true
SSGhM,2074-07-14,3815,335720,false
qMQqC,2042-02-10,3931,129723,true
iaKlv,2080-12-21,7747,333121,false
uTDfX,2107-11-14,4523,370886,false
EywWq,2085-11-15,9322,419490,false
YsTui,2077-11-21,7951,445256,true
KNCJS,2081-01-26,2304,85248,true
WuKsx,2077-12-27,9392,657440,true
ANVEy,2090-01-05,2038,67254,false
UWaYX,2022-04-15,4790,268240,false
ssYLB,2105-02-18,2734,185912,false
setOB,2025-08-31,8300,713800,false
hsrSA,2117-04-08,5161,304499,true
kqluk,2078-03-05,7825,727725,true
JYZuR,2110-01-30,4987,119688,true
STRTS,2119-06-01,9002,846188,true
qTePA,2105-05-06,4255,63825,false
mSMBw,2063-01-11,4610,230500,true
dDwYL,2048-03-13,7584,697728,true
Xgsru,2082-02-28,6141,270204,true
ZetEh,2106-09-20,6160,166320,true
vlvxB,2087-06-27,2843,230283,false
PGFlN,2034-12-02,9182,367280,true
hwJkd,2034-02-21,9851,137914,true
jtVyk,2074-12-02,8068,685780,true
rbgKb,2112-02-01,6948,430776,true
DUdIG,2088-08-01,5790,92640,false
GYZVK,2071-03-10,6460,639540,false
QliAf,2105-09-24,4873,180301,true
NlLfn,2096-05-28,5686,369590,false
tmKjH,2080-11-17,7116,49812,true
kqimz,2040-11-23,8914,151538,true
slAfl,2088-03-15,9215,156655,true
Vahai,2116-12-08,6031,361860,true
tXPLn,2047-07-17,3488,136032,true
ePGqv,2065-09-14,6310,511110,false
zCCRP,2049-08-01,9436,434056,false
hMOUE,2118-09-02,3743,303183,false
ntrCa,2030-10-31,8948,599516,false
GmWQr,2110-09-11,8882,275342,true
egwMA,2052-01-03,7643,420365,false
HaEgD,2071-03-03,9647,906818,false
xdCJc,2066-02-28,5872,369936,false
okJyN,2110-09-24,6745,107920,false
ThPsv,2105-11-01,9763,956774,false
VWPwm,2047-10-15,7680,192000,true
UdIGN,2040-12-23,8143,301291,false
rHBoM,2098-10-27,4746,313236,false
AjNQi,2091-06-23,2869,284031,true
nHGfU,2106-11-30,6528,97920,false
vwXuA,2111-01-05,5103,112266,true
ZJRDH,2041-10-18,7647,611760,false
KNnBR,2079-10-06,7647,351762,false
JubAv,2108-07-29,2677,40155,true
MJXcE,2022-09-25,9586,421784,true
lzuFZ,2064-11-14,8973,861408,false
NbkzT,2047-03-18,6696,528984,true
dbLLF,2040-01-18,8232,535080,true
CGXWX,2109-01-20,5735,51615,false
Lnbox,2077-09-01,6520,606360,true
OOCWw,2054-06-21,8001,704088,false
oJjpd,2034-08-18,8814,863772,true
gEHsH,2073-10-04,3100,96100,false
wzYak,2063-10-29,9112,236912,true
zgXpN,2096-12-06,7214,317416,false
oyfDZ,2057-07-14,4839,406476,true
OKaQl,2083-02-09,5055,394290,true
rNDTc,2029-04-03,9447,935253,false
vZRdZ,2118-07-13,8485,186670,true
PEvtn,2031-04-18,3107,164671,true
sYwQV,2086-03-12,8330,74970,false
KBwCt,2029-12-02,4215,345630,false
mPuGW,2035-05-21,7900,316000,true
yTBDy,2021-03-19,2885,75010,true
CueVE,2055-08-14,6643,617799,false
qkxue,2022-05-11,2116,186208,true
LYhDl,2078-05-25,6725,571625,true
gndlW,2092-11-08,6773,629889,false
Lmlko,2113-11-26,9611,269108,false
JWBfD,2033-12-20,8768,482240,true
bIJKs,2047-03-04,5181,507738,false
wqsBh,2090-02-05,5941,53469,false
UcLrz,2033-06-18,8057,217539,false
QOSbc,2116-06-17,3080,21560,false
sMqHg,2045-07-16,3352,110616,false
ehiBf,2062-08-30,8379,92169,true
ddZJd,2066-10-16,8697,487032,false
CrzOh,2040-12-03,5941,124761,false
RDaEM,2076-12-01,2774,163666,true
djmvH,2035-11-02,6575,92050,false
ndGUZ,2031-01-01,3060,247860,true
vOfCn,2045-04-30,9819,706968,false
BTaZB,2071-12-23,6047,290256,true
Bxwxe,2103-10-25,8507,450871,true
aaCPZ,2047-02-14,2422,208292,true
BlIdp,2045-01-25,4419,309330,true
VBYtQ,2044-08-06,2022,151650,true
ZpOOw,2024-05-26,2284,212412,false
fRyHQ,2061-11-20,5820,320100,false
ttEre,2069-04-18,6043,429053,false
XfzNT,2102-09-20,5670,436590,false
KFoSd,2062-12-05,2806,33672,true
WTDQv,2091-08-04,7233,578640,false
MkNMD,2031-05-17,6622,423808,true
KBamU,2118-02-12,8154,220158,false
xViNc,2041-11-15,9961,916412,true
gKIyA,2068-11-20,5058,60696,false
OdkJD,2113-10-16,4398,193512,true
zxAJF,2030-07-16,8956,107472,true
Igdvq,2028-09-05,6466,646600,false
wiIhA,2086-12-05,8220,427440,false
FnFgI,2058-07-23,9313,111756,true
wJMYW,2032-08-21,9676,445096,false
mjplW,2040-03-24,5136,241392,true
eDTeH,2055-03-27,7240,159280,false
TIOBi,2024-04-30,7694,438558,false
xwKsc,2046-10-16,6014,390910,true
stMiO,2052-07-11,7720,401440,true
HawXD,2063-12-19,6884,68840,false
rfDaa,2108-06-02,8330,433160,true
OXAud,2064-10-03,7586,242752,false
lglks,2079-09-19,4786,311090,true
nTacC,2096-10-20,7216,707168,true
SeDoA,2062-08-29,2901,124743,false
TGccw,2029-05-23,2976,235104,true
XBWmR,2035-08-30,3169,288379,false
gykMD,2055-03-30,4011,76209,false
wEQqZ,2080-10-31,5968,202912,true
NyJnU,2098-10-21,7565,355555,false
DXhHc,2097-11-21,5327,468776,false
qDvAh,2078-02-01,9830,186770,true
nUTHk,2121-01-30,5855,70260,true
acGxm,2034-05-21,8355,66840,false
shnja,2097-01-10,2273,52279,true
KFUGw,2082-12-19,3562,195910,true
UDpYo,2118-05-04,9649,376311,true
LplpW,2076-08-01,5440,184960,true
aZUOR,2030-09-29,6054,417726,true
FWGHn,2121-08-30,7641,313281,true
LtwFp,2111-09-20,5732,149032,false
bRHtm,2032-04-29,4245,301395,false
MkghG,2061-05-23,2190,109500,false
Ikadb,2067-03-11,6621,304566,false
HZIVT,2089-02-23,5854,386364,true
WDVmp,2103-03-29,5684,198940,false
ozDIX,2111-07-03,5156,417636,true
qIDXq,2077-05-27,9900,237600,true
CTQfN,2094-02-14,3664,208848,true
QgAhx,2032-11-14,9373,909181,true
slAcJ,2057-05-26,6360,254400,false
vmrLU,2086-12-24,2011,74407,false
yTHEh,2087-05-16,6273,62730,false
lGoVa,2066-05-17,8033,722970,true
IRJuG,2114-10-27,8075,718675,true
psBFq,2027-09-25,7477,650499,false
VbuxQ,2080-10-13,3707,85261,true
uKndT,2026-07-19,7295,145900,false
fxCIy,2044-08-15,6503,390180,false
zGyGG,2021-10-31,2504,177784,false
uAkbh,2044-08-14,5742,459360,true
EwABN,2070-10-23,6903,34515,true
bxvtl,2069-10-27,6326,126520,false
mqxxj,2076-07-02,2850,94050,false
tsOJz,2077-01-12,4771,295802,false
GzhSX,2083-01-10,4884,473748,false
kvryu,2102-11-11,3852,312012,false
ZwgUp,2042-10-23,2613,209040,true
NUeWz,2108-11-18,4479,277698,true
vKyIK,2090-05-04,7292,415644,true
AmWQO,2086-04-07,4565,365200,true
fQyRo,2065-01-02,3658,263376,true
hjPHN,2049-09-20,3755,307910,true
POqse,2067-11-09,6626,304796,false
EVDgI,2060-07-16,2098,157350,false
IPcfn,2075-10-02,8354,175434,true
MeMGs,2079-12-31,5737,436012,false
jAhpX,2026-09-19,6798,67980,false
uGDff,2077-06-04,3929,212166,true
gOkdO,2095-04-11,4462,178480,true
jWIre,2115-03-06,5908,502180,false
fHpMI,2083-10-02,5229,491526,true
lVMVN,2062-10-27,3222,128880,true
GSRWU,2052-01-23,8316,557172,true
idOvW,2031-06-26,6606,548298,true
VWqbE,2047-09-07,3274,193166,false
vLmKV,2048-06-06,8086,760084,true
aWOOV,2068-04-09,3224,319176,false
kRrkx,2079-03-22,3699,236736,true
QkEUL,2084-03-14,7681,537670,false
uFpQH,2068-08-17,8579,497582,true
rkxtL,2027-11-07,8689,43445,false
talwS,2075-02-15,8471,567557,true
UaAMB,2048-09-11,6015,475185,false
UAeYW,2119-03-19,7778,326676,true
eyUEn,2042-09-03,3073,242767,true
PjnUz,2114-02-07,9827,589620,true
ODyWO,2037-12-08,5496,197856,true
VHTBY,2093-02-15,6548,52384,true
qfuvj,2088-05-20,4800,96000,false
GWKlk,2064-04-18,5772,507936,true
uDRja,2112-05-06,5626,118146,false
xncbm,2077-01-06,8761,420528,true
QqxEp,2090-07-25,6711,228174,true
QrNwO,2047-10-29,6629,457401,true
Sahxf,2089-06-17,4900,53900,true
oRlni,2065-11-20,6951,298893,false
pWhCP,2049-12-13,3733,93325,true
nYIib,2058-01-31,5803,446831,false
lDLzU,2059-05-09,2378,54694,true
HSBSH,2055-06-30,9475,521125,true
Amagt,2067-08-27,7142,71420,false
eZQuo,2097-02-23,5417,297935,false
oUUDg,2022-08-27,7006,623534,false
CbeQK,2108-03-17,3766,64022,false
ZBfsh,2053-11-20,8137,667234,false
FvhES,2070-03-24,5644,293488,false
ldomP,2055-10-07,7689,346005,false
QnFtv,2064-05-21,2128,178752,true
eQHIq,2051-07-21,8975,870575,true
rhihY,2034-12-12,7902,268668,false
ScgLy,2029-10-26,7403,725494,false
TxJsD,2036-01-29,2895,118695,false
XgfTL,2116-10-26,3149,97619,false
esjbO,2084-10-11,7940,174680,true
puVXA,2060-12-23,8643,440793,false
rEUwW,2062-03-29,9019,676425,false
hAomW,2058-04-01,8490,458460,false
HtCeM,2066-05-04,8226,180972,true
AhDNA,2029-05-21,8271,769203,false
KErsa,2121-02-14,3826,225734,false
bfbuU,2056-01-27,8327,149886,false
crBFQ,2065-12-08,9606,480300,false
mFdLN,2120-11-14,6533,274386,false
CVBrm,2076-01-09,9717,544152,false
qDQip,2113-07-21,7808,210816,false
KUxkt,2053-06-18,4565,429110,false
qQbgw,2051-10-13,2531,134143,true
FBeJv,2112-08-06,7449,305409,true
kJFpB,2052-02-20,6494,350676,true
glKdt,2099-09-25,5049,292842,false
Tocnf,2064-07-11,9680,909920,true
JcCWb,2031-07-18,5994,173826,true
pXHPq,2078-11-17,5557,427889,true
iRpPc,2032-10-31,3478,344322,true
CjhMA,2099-10-02,6466,413824,true
mwCWY,2078-04-29,8133,723837,false
BfPZz,2082-10-08,3819,45828,false
XAFCB,2085-02-17,8781,377583,false
hQLuY,2099-03-01,3110,174160,true
bKFVJ,2022-12-16,2115,71910,false
cCncM,2090-04-05,3340,163660,false
NmlOX,2082-04-19,8230,279820,false
Gmust,2036-11-03,4465,263435,false
Rxykd,2118-01-09,4189,113103,false
oWaGI,2035-02-12,2751,214578,true
RsycJ,2063-04-11,2290,196940,true
RLIcT,2031-06-03,7406,370300,true
xzYdQ,2035-03-19,9068,181360,false
vDyzg,2049-04-20,7438,535536,true
UlCVn,2079-07-09,9448,850320,false
FzEpU,2063-08-10,3084,160368,true
yBIot,2089-08-13,6952,333696,false
iyptw,2101-09-27,9580,775980,true
xutyH,2078-05-08,3895,311600,true
yJMiJ,2046-08-06,6452,458092,false
NDifr,2077-06-01,9701,717874,false
RLjJn,2117-01-21,4235,67760,true
ufPuW,2056-10-27,6272,144256,false
SLgwX,2041-05-24,6070,139610,false
NAEvs,2035-09-23,5606,470904,false
eABiL,2048-08-10,4593,390405,false
fQuLm,2065-02-12,4700,220900,false
ldnYd,2105-10-04,7760,589760,false
ltiCp,2115-10-24,7260,522720,true
HnpRj,2083-06-25,3507,185871,true
OTaJQ,2056-03-29,2909,104724,true
ISWmm,2054-04-26,3313,26504,false
DahmV,2119-10-02,2662,194326,false
nNdzJ,2077-02-07,5696,233536,false
blkyR,2096-10-08,5961,542451,true
WOYco,2106-07-06,5073,172482,false
pzkIS,2093-06-23,6267,394821,true
qeYBQ,2114-11-09,5590,424840,true
voZEK,2058-09-05,2597,103880,true
rpnBO,2102-07-29,9366,449568,true
ZVuTI,2106-12-16,2306,34590,false
BtlKJ,2037-10-14,7694,338536,false
RbQBt,2076-09-05,6632,232120,false
mZDVM,2028-09-24,2366,56784,false
SaNNh,2038-09-08,6989,111824,true
Ksnvj,2058-03-13,3896,381808,true
NlpJP,2063-11-29,2450,95550,true
qDBKc,2048-11-16,4199,125970,false
ELRhJ,2052-05-13,5039,201560,true
mZpJm,2078-12-20,5616,129168,false
Myijg,2111-09-20,5721,194514,false
HESXi,2116-03-28,5807,191631,false
zmKuF,2091-03-20,2812,233396,false
Zhwqx,2098-07-25,6391,191730,true
mrMBd,2098-10-06,6733,222189,true
gRnNs,2065-06-26,7726,610354,true
AEaYi,2120-03-16,7207,670251,true
auACm,2106-11-08,6544,654400,false
uxZcL,2033-08-03,4716,80172,false
LLHRI,2114-08-17,2876,83404,true
Gfuml,2107-08-30,7514,736372,false
xpWFE,2034-10-22,8218,386246,true
hzYwn,2043-11-13,6776,508200,false
asrDF,2089-07-17,2952,253872,false
WqXEo,2102-09-21,6897,234498,false
UzyND,2034-06-07,5103,285768,false
VfSTP,2035-06-24,5404,194544,true
KICbe,2078-07-10,2682,236016,true
arcPj,2099-12-14,5226,182910,false
xuXJD,2113-10-10,8289,472473,false
LncVn,2083-01-22,5905,224390,false
DpLms,2075-12-12,8453,583257,false
ukbYT,2056-10-24,7155,636795,false
LUaMu,2075-12-13,2718,106002,true
HlQhV,2104-10-06,2616,13080,true
xqytA,2048-03-25,8293,680026,false
yRrjt,2072-07-04,4131,115668,false
qnaRz,2072-01-28,6348,171396,true
bLEdL,2080-10-25,6361,292606,true
nBWsX,2121-03-12,5232,167424,false
YEDdv,2095-06-13,8120,357280,false
Huqaw,2100-03-14,9039,235014,true
VEMDU,2112-01-23,5112,265824,false
ScRaF,2022-04-24,8575,188650,true
IkEWb,2085-04-11,6530,424450,false
yUAkF,2053-08-20,6595,257205,false
vmMwF,2090-04-12,2959,263351,true
CxgDi,2042-10-01,2780,125100,true
EiFLE,2028-06-04,6779,230486,true
vebAI,2080-12-31,2479,42143,false
hjmEW,2085-11-29,2758,121352,true
XwqDz,2068-01-07,9376,684448,false
oTQNK,2116-09-20,8002,736184,false
yfCFT,2031-02-05,8937,831141,true
sqipH,2062-08-29,3487,261525,false
vKHum,2062-09-28,3851,346590,false
GJYlu,2054-05-15,4141,53833,true
XsQNB,2039-07-16,6239,499120,false
XyNYW,2103-06-06,5172,62064,false
KfNPE,2075-02-08,5793,579300,true
zWLjt,2086-11-05,4265,217515,false
LBZOO,2041-04-09,8309,257579,true
jBUyx,2040-02-03,7176,193752,false
BkcIO,2092-01-12,6545,517055,true
npohD,2084-10-18,4181,284308,true
oHlSy,2033-02-27,4148,389912,true
ORjNJ,2083-09-25,9802,333268,true
nMeRc,2075-06-18,2617,23553,false
KPZsa,2059-08-31,7436,669240,false
HjFMY,2110-12-03,4427,314317,false
ZfISm,2064-03-03,7756,597212,true
xdQSe,2104-09-19,2544,178080,false
WZjPt,2033-03-05,3105,198720,false
uJKMn,2063-03-11,7665,712845,false
ycZWf,2105-02-25,4613,429009,true
jzDgS,2038-11-10,4697,394548,true
ThCjH,2057-12-13,7573,310493,false
LHQkS,2055-10-10,9380,272020,true
sEorK,2076-03-05,3533,317970,false
mlKgn,2032-02-18,3565,49910,true
wywHO,2100-05-05,8541,367263,true
YBGmN,2092-01-11,2172,52128,true
jBTfn,2067-09-09,4693,262808,false
NxHAX,2090-03-03,2206,194128,false
BtXrB,2039-05-22,6755,520135,true
SIGvq,2113-07-29,9114,555954,true
YUuxM,2042-04-02,3117,171435,true
lIxwY,2065-11-05,2223,202293,true
WRTEU,2102-08-03,9714,359418,false
aYZse,2074-11-04,8278,819522,true
uGymu,2070-04-09,7121,526954,true
bdVkY,2024-03-18,8655,363510,true
xxxdQ,2102-06-21,7108,462020,true
TEoKF,2051-10-17,6105,183150,false
TqvHY,2085-12-16,6238,49904,false
YrCmK,2076-04-12,4505,315350,true
AyODv,2110-03-16,7668,207036,false
SLGvg,2047-02-22,3303,52848,true
xYRIJ,2077-06-29,4844,184072,true
mQdRc,2058-05-08,4824,467928,true
PTuRg,2088-03-10,8097,340074,false
sBYvZ,2090-04-25,8732,558848,false
obwvs,2086-12-25,3052,119028,false
FvafL,2026-06-17,8316,133056,true
Lophj,2070-11-07,7974,199350,true
kIGjc,2085-06-21,3201,188859,false
hzhfC,2073-07-12,3798,163314,false
VcTBw,2034-08-25,4588,325748,false
SJmMg,2045-02-13,2566,41056,true
eFaAS,2059-05-30,9191,367640,true
GAZpr,2047-03-03,5129,215418,true
RzlSK,2093-05-31,4891,180967,true
WxaxZ,2023-10-01,2181,152670,false
VwQUS,2036-03-22,7851,290487,false
wGTkG,2028-08-28,9597,182343,true
xhwRj,2120-05-06,2980,271180,true
SJElI,2092-09-14,9200,331200,true
KUzqX,2028-09-07,3715,222900,true
aPylH,2084-09-19,4199,403104,true
meNtD,2083-09-24,5390,533610,true
pIQTk,2028-02-07,9565,621725,false
ExDQm,2073-05-15,5484,405816,false
bXRMv,2095-06-19,4716,339552,false
yBnce,2100-10-04,5376,483840,true
scuvi,2032-09-19,3879,135765,false
pgqEq,2050-12-22,3418,109376,false
