StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
oUUDg,2113-04-10,9536,724736,false
CbeQK,2034-09-09,4586,449428,false
ZBfsh,2094-02-09,7608,60864,false
FvhES,2107-12-09,3344,254144,false
ldomP,2061-11-29,7135,413830,false
QnFtv,2115-11-19,8655,311580,true
eQHIq,2063-12-04,7173,100422,false
rhihY,2030-12-02,7762,93144,true
ScgLy,2114-10-25,4473,393624,true
TxJsD,2033-03-23,4551,332223,true
XgfTL,2114-02-06,2394,35910,true
esjbO,2033-09-03,4281,68496,true
puVXA,2100-11-18,2345,68005,false
rEUwW,2059-10-24,9490,901550,false
hAomW,2109-12-14,3472,236096,true
HtCeM,2119-03-12,6983,258371,false
AhDNA,2107-10-27,5085,61020,true
KErsa,2081-08-03,4169,37521,true
bfbuU,2077-01-17,9516,513864,true
crBFQ,2031-12-25,4739,184821,true
mFdLN,2036-02-15,9508,665560,false
CVBrm,2100-11-30,4055,97320,true
qDQip,2109-09-22,5263,342095,false
KUxkt,2049-05-02,4864,102144,true
qQbgw,2056-10-24,3938,378048,true
FBeJv,2026-09-03,5514,93738,false
kJFpB,2120-05-11,5108,454612,true
glKdt,2108-12-26,4909,147270,true
Tocnf,2046-10-11,2058,142002,false
JcCWb,2109-02-14,3189,210474,true
pXHPq,2068-10-24,3084,262140,false
iRpPc,2097-02-23,3551,113632,true
CjhMA,2038-08-02,5486,54860,true
mwCWY,2021-05-29,7710,107940,false
BfPZz,2115-07-02,5584,61424,true
XAFCB,2058-08-05,4371,415245,true
hQLuY,2112-05-05,4051,214703,true
bKFVJ,2071-06-01,4123,263872,true
cCncM,2022-01-29,9379,797215,true
NmlOX,2037-06-19,8869,744996,false
Gmust,2060-05-29,9582,402444,false
Rxykd,2092-04-11,8569,77121,false
oWaGI,2078-07-16,4660,186400,false
RsycJ,2077-06-06,9307,912086,false
RLIcT,2081-06-27,4014,112392,false
xzYdQ,2081-09-19,5369,80535,true
vDyzg,2056-03-31,5861,398548,false
UlCVn,2027-11-26,3423,23961,true
FzEpU,2045-10-15,4074,272958,true
yBIot,2107-12-06,7044,584652,true
iyptw,2040-07-02,2732,16392,true
xutyH,2067-12-10,6985,279400,true
yJMiJ,2027-11-20,2924,111112,false
NDifr,2121-08-28,2505,90180,false
RLjJn,2091-09-26,8601,283833,false
ufPuW,2080-09-06,7795,374160,true
SLgwX,2037-04-22,8286,803742,false
NAEvs,2057-09-20,9955,348425,false
eABiL,2052-12-02,9638,433710,false
fQuLm,2118-11-30,7718,679184,false
ldnYd,2065-02-01,5108,372884,true
ltiCp,2029-06-14,2685,265815,false
HnpRj,2053-06-04,2463,199503,true
OTaJQ,2094-07-14,6067,175943,true
ISWmm,2021-12-26,4002,292146,false
DahmV,2081-12-08,2271,88569,true
nNdzJ,2053-05-19,4078,395566,true
blkyR,2111-06-06,2093,136045,true
WOYco,2025-11-09,7348,477620,true
pzkIS,2069-11-23,9155,833105,true
qeYBQ,2072-08-18,9939,775242,false
voZEK,2030-04-07,9387,225288,false
rpnBO,2055-07-21,3275,88425,true
ZVuTI,2046-02-17,2526,126300,true
BtlKJ,2116-07-02,8887,239949,true
RbQBt,2053-02-23,4792,119800,true
mZDVM,2108-04-09,5919,236760,true
SaNNh,2053-12-28,8474,737238,false
Ksnvj,2033-05-08,8125,633750,false
NlpJP,2089-06-07,5125,281875,true
qDBKc,2059-07-20,7923,435765,true
ELRhJ,2041-07-21,9466,246116,false
mZpJm,2110-01-04,6596,125324,true
Myijg,2024-09-18,4435,141920,false
HESXi,2023-12-16,6993,629370,false
zmKuF,2119-12-27,6409,621673,false
Zhwqx,2059-05-01,7889,583786,true
mrMBd,2030-09-03,3264,274176,false
gRnNs,2049-04-14,2305,99115,true
AEaYi,2053-10-06,5916,502860,false
auACm,2036-07-15,5960,357600,true
uxZcL,2100-04-27,6874,453684,false
LLHRI,2106-09-29,6342,240996,true
Gfuml,2111-12-03,3473,17365,false
xpWFE,2092-11-20,8554,427700,true
hzYwn,2094-07-10,2181,100326,false
asrDF,2060-03-28,7051,176275,false
WqXEo,2103-10-15,7829,375792,false
UzyND,2027-05-01,2225,95675,true
VfSTP,2053-03-03,6555,334305,false
KICbe,2058-10-20,9155,82395,false
arcPj,2057-04-14,5831,104958,false
xuXJD,2031-11-09,9182,523374,true
LncVn,2042-03-31,6085,486800,true
DpLms,2054-04-05,5862,158274,false
ukbYT,2064-06-21,2539,177730,true
LUaMu,2117-03-24,2530,156860,false
HlQhV,2034-01-03,6839,129941,true
xqytA,2034-07-23,2522,25220,true
yRrjt,2084-02-26,3614,151788,false
qnaRz,2084-03-20,7126,313544,true
bLEdL,2118-06-06,7375,604750,false
nBWsX,2081-03-30,4521,393327,true
YEDdv,2072-09-07,2986,188118,true
Huqaw,2040-06-06,6085,432035,false
VEMDU,2029-03-26,7359,478335,false
ScRaF,2103-07-06,5823,116460,true
IkEWb,2035-10-25,4993,494307,false
yUAkF,2049-12-17,2537,20296,true
vmMwF,2115-03-20,9739,282431,false
CxgDi,2065-03-24,9287,343619,true
EiFLE,2121-08-01,7424,423168,true
vebAI,2086-01-20,8640,527040,false
hjmEW,2060-05-02,8782,456664,false
XwqDz,2062-08-24,3291,266571,true
oTQNK,2034-08-10,9117,63819,false
yfCFT,2061-07-05,5260,294560,false
sqipH,2053-08-23,7808,343552,false
vKHum,2036-02-03,7811,164031,false
GJYlu,2075-06-08,9628,895404,false
XsQNB,2109-03-31,3619,209902,true
XyNYW,2039-08-17,4736,75776,false
KfNPE,2031-02-08,2150,92450,false
zWLjt,2057-12-26,9433,924434,true
LBZOO,2104-06-17,6151,61510,false
jBUyx,2096-05-03,9978,478944,false
BkcIO,2100-04-18,5801,435075,false
npohD,2074-04-14,6821,150062,true
oHlSy,2041-09-29,2589,152751,false
ORjNJ,2024-07-22,6654,173004,true
nMeRc,2099-09-21,7623,495495,false
KPZsa,2040-03-07,7719,84909,true
HjFMY,2033-02-04,7762,659770,true
ZfISm,2057-03-20,9920,694400,true
xdQSe,2098-03-27,7010,70100,true
WZjPt,2115-01-24,5231,481252,false
uJKMn,2109-09-10,8616,155088,false
ycZWf,2079-11-08,6439,444291,false
jzDgS,2053-10-31,4503,400767,true
ThCjH,2035-04-10,5406,540600,false
LHQkS,2071-01-13,5375,241875,false
sEorK,2119-11-13,7059,585897,false
mlKgn,2064-03-30,9698,475202,true
wywHO,2043-06-05,2423,109035,false
YBGmN,2076-02-22,4986,119664,false
jBTfn,2066-06-16,4150,24900,true
NxHAX,2041-06-14,9075,644325,true
BtXrB,2119-04-29,4973,144217,false
SIGvq,2031-11-12,3887,116610,false
YUuxM,2117-08-12,2196,204228,true
lIxwY,2101-03-19,4211,282137,true
WRTEU,2097-09-23,8928,723168,true
aYZse,2114-08-15,3223,41899,true
uGymu,2029-10-08,8872,372624,true
bdVkY,2038-10-22,6653,172978,false
xxxdQ,2101-03-11,4456,401040,false
TEoKF,2091-07-20,3698,351310,false
TqvHY,2074-11-17,5575,262025,true
YrCmK,2032-08-06,9386,225264,true
AyODv,2086-07-22,6440,45080,true
SLGvg,2086-12-14,4018,76342,false
xYRIJ,2091-01-05,9946,726058,true
mQdRc,2113-08-13,3750,108750,false
PTuRg,2120-08-17,8675,121450,true
sBYvZ,2096-06-08,9791,587460,false
obwvs,2027-06-05,9303,455847,false
FvafL,2076-03-30,6711,301995,false
Lophj,2062-11-28,8850,699150,false
kIGjc,2058-02-25,5017,265901,true
hzhfC,2101-04-20,8238,823800,false
VcTBw,2037-10-02,6496,467712,true
SJmMg,2100-11-15,9845,925430,true
eFaAS,2077-01-21,8061,161220,false
GAZpr,2070-07-03,6115,103955,true
RzlSK,2080-06-16,4489,345653,false
WxaxZ,2054-07-23,6622,536382,false
VwQUS,2027-12-09,6238,31190,true
wGTkG,2038-10-27,6607,654093,false
xhwRj,2058-08-25,4832,48320,false
SJElI,2063-12-23,2008,104416,true
KUzqX,2080-09-17,2540,86360,true
aPylH,2089-02-11,2507,57661,true
meNtD,2081-04-06,2895,78165,true
pIQTk,2049-05-10,8738,262140,false
ExDQm,2055-02-21,5755,235955,true
bXRMv,2075-04-12,7158,114528,true
yBnce,2051-09-19,7866,786600,false
scuvi,2075-06-16,2835,195615,false
pgqEq,2093-02-07,8704,522240,true
ytYLT,2043-06-02,6370,63700,true
LDiYP,2031-08-05,6324,493272,true
WKkXA,2064-11-18,4590,284580,true
ABviR,2026-08-10,3928,263176,true
hJegb,2051-04-26,4008,248496,true
HKTiq,2024-09-15,8753,148801,false
OHnow,2047-09-09,4843,348696,false
FlrAk,2037-03-13,5453,305368,true
RFgpa,2068-03-05,4359,422823,false
saQBN,2035-09-15,9165,73320,true
Jkjcg,2067-09-24,8675,320975,true
nPQjP,2119-08-09,4442,373128,true
NdXau,2027-09-04,9784,949048,false
eNHsM,2089-03-07,6212,323024,false
ntjoe,2074-01-24,2160,170640,false
uJhPn,2032-12-26,2655,84960,true
AXiBL,2068-12-20,4886,376222,true
CqZhn,2059-01-12,5152,309120,true
CYcPN,2060-01-01,6472,465984,false
DpXrY,2073-09-22,4662,405594,true
JZmGM,2033-06-02,2320,60320,false
NAqcA,2067-11-09,6378,204096,true
lTPEo,2036-06-14,6127,165429,false
sTXYe,2106-12-29,6578,184184,false
gsXOr,2029-02-22,4155,120495,false
YRwUE,2035-09-03,7480,276760,true
RHAuO,2070-07-20,7674,191850,true
INYMj,2051-06-23,2042,140898,false
qNgVE,2022-01-27,5206,484158,true
bPUCM,2081-04-15,9128,547680,false
NyHOc,2039-03-11,8119,373474,false
pwnlB,2039-02-26,8704,322048,false
jcBdh,2023-11-29,9142,155414,false
byOjC,2091-04-12,4252,208348,false
AaqJK,2043-02-23,3117,152733,false
tzcPa,2103-05-25,9132,347016,false
Hkqpu,2040-04-11,7488,209664,true
Iizvd,2072-11-12,4446,120042,false
RDqil,2031-01-31,6388,83044,false
uHVWC,2105-01-08,3804,213024,true
RJhmE,2046-05-11,2280,186960,false
XvqqP,2098-07-22,2581,85173,true
xWhJf,2045-03-10,9558,516132,false
yGLBj,2113-02-25,7217,613445,true
dNYXo,2096-01-24,4919,482062,true
synBh,2078-01-21,6381,89334,true
hgXTv,2065-10-15,8728,69824,true
QscgK,2024-09-21,8201,483859,true
uDZNS,2107-03-17,6584,579392,false
gYdPd,2119-10-12,4403,66045,true
swMcN,2055-09-23,7724,540680,true
huOCi,2077-11-08,3337,73414,false
XKpkB,2049-06-02,3131,284921,false
IQIoQ,2104-12-17,6835,362255,false
Pqibt,2062-12-26,5120,128000,false
QLYru,2108-09-28,7720,146680,true
prNjp,2107-12-19,9378,534546,true
ywDgw,2099-10-09,9931,893790,true
EOuGi,2039-08-30,3984,394416,false
qGCvQ,2081-02-09,2242,76228,false
IwMFG,2077-03-23,2636,60628,true
RNCWl,2031-03-10,4164,299808,true
iufYB,2037-06-28,3854,42394,false
anlBU,2021-09-04,7658,543718,true
SPPBt,2065-07-07,5736,367104,false
uDaMI,2096-09-06,4602,294528,true
abUtW,2091-07-03,9145,603570,true
bceYY,2095-11-28,2244,58344,true
yIpfP,2113-01-19,8336,75024,false
iapZh,2047-04-08,7610,83710,true
xqxiX,2087-02-01,3147,62940,false
GpVwe,2072-11-22,3051,222723,true
TfCjo,2119-01-07,7983,47898,false
uSIuL,2047-04-04,5680,113600,false
DKhMG,2028-02-22,7831,587325,true
UMzIr,2065-09-25,9139,877344,true
JEcPe,2101-11-25,8564,847836,false
dHOWb,2025-04-21,6546,281478,true
MTtET,2032-05-20,4268,367048,false
cDvSm,2038-02-14,8582,738052,true
YqlzQ,2111-12-31,4362,95964,false
TIIHZ,2052-01-22,6876,591336,true
tQEig,2062-10-18,9020,315700,true
zEpHg,2097-11-01,7517,443503,true
EJFNk,2056-12-03,9110,446390,false
AvbxV,2042-10-16,9387,431802,true
HpTWl,2030-08-30,4414,366362,true
QCjmN,2041-02-01,7010,217310,true
tzeZO,2115-10-14,4835,207905,true
Kwcjp,2116-06-08,5888,229632,true
pcROx,2037-08-21,8038,755572,false
gAMtd,2098-06-22,4098,315546,false
VjKsx,2111-10-31,5088,356160,true
svunt,2099-04-18,7166,171984,true
YuwRT,2086-09-11,5777,202195,true
hPeiL,2043-07-20,8151,252681,false
uadTG,2111-01-04,2535,43095,false
CcTQy,2032-11-18,2874,71850,true
MfVCP,2073-03-26,4681,163835,true
gfSXb,2086-12-07,5761,74893,false
GPemI,2104-12-16,4254,178668,false
LohWj,2106-05-19,9865,335410,false
AlHDZ,2111-05-13,2948,226996,false
rykeP,2083-01-13,5409,91953,false
hAfge,2120-07-20,2581,224547,false
HMraQ,2095-08-21,3964,257660,false
eRGZG,2095-11-10,5898,182838,false
BzeNi,2109-12-04,2597,85701,false
dnagi,2032-02-01,8343,725841,false
JIrDE,2089-11-16,7734,765666,true
hYddv,2117-10-22,6515,149845,true
NvIxY,2057-05-11,6588,46116,true
geUiu,2044-01-27,7871,771358,true
vFTOt,2111-08-19,2542,210986,false
rLEAw,2105-01-18,5362,214480,false
jTOEa,2042-04-29,3142,94260,false
UufKk,2074-05-28,8721,575586,true
NaMdF,2112-09-20,5757,287850,false
vGgMR,2117-02-12,5987,317311,false
pqzjt,2080-08-27,3517,267292,false
qoWVi,2091-10-30,5890,182590,false
EzcZR,2121-03-11,6465,239205,false
XdLFb,2113-01-09,7974,550206,true
WqIEX,2121-01-04,5503,302665,false
KsXVw,2078-04-09,6957,306108,false
pQOhV,2106-10-22,2854,57080,true
sQwdy,2092-03-06,3745,232190,true
jaMrl,2046-10-13,4604,336092,true
GRjmN,2047-06-23,4701,220947,false
emfQE,2110-04-18,8070,702090,false
wRGlS,2022-01-20,8819,749615,false
YxXHJ,2093-09-14,9496,522280,false
JHBjS,2119-06-14,6065,339640,true
vyoFP,2091-07-11,9677,445142,true
cIism,2021-10-02,8772,500004,true
OSbey,2046-11-05,4860,77760,false
RLQox,2021-05-17,6265,225540,true
DLXXM,2105-04-23,4594,390490,false
oFMyv,2077-05-29,2635,247690,false
FMBqm,2108-02-16,3058,287452,true
RNPtE,2055-09-16,5297,280741,true
zpakt,2106-11-07,2447,41599,false
NLIXr,2040-08-22,2504,82632,false
LWokn,2043-02-18,4209,197823,false
mEnMN,2052-11-03,2839,227120,true
jikCb,2081-07-11,9673,773840,false
hMhBO,2079-10-12,2595,59685,false
iPoPi,2041-07-16,3589,348133,false
dqwSi,2028-03-04,6584,302864,false
fQpRI,2079-04-03,9400,714400,false
PqbsG,2068-08-31,8177,637806,true
DTWMq,2103-02-18,6761,527358,true
gwbWS,2044-10-13,9969,697830,false
yaSLi,2090-07-16,4534,412594,false
NSXnP,2108-07-06,7148,471768,true
btuqq,2119-05-17,9472,890368,true
rGKjc,2054-07-23,6245,268535,true
AMajW,2085-03-18,7779,272265,false
zmeiH,2079-04-16,2673,229878,false
UodQV,2079-04-29,3227,271068,false
kFoXg,2032-03-28,9751,780080,true
aVuXr,2118-10-16,5592,318744,false
uCgMd,2081-06-27,6296,371464,true
hRuRL,2038-02-15,9779,410718,true
tBSGm,2040-12-03,8035,650835,true
QJNYu,2051-07-19,5418,498456,true
NUyOZ,2108-07-04,9425,395850,false
qSebG,2115-01-01,9142,402248,true
HXgiL,2105-09-23,9109,200398,true
dziKG,2050-09-18,4005,52065,true
xjIiO,2087-11-06,6236,311800,true
rpbLk,2052-03-24,4130,169330,false
DZcGC,2052-07-26,7831,524677,true
CRFfQ,2088-04-18,5721,366144,false
OiMKI,2066-07-23,4433,190619,false
BTAjc,2027-01-22,9621,663849,false
XXAjT,2067-06-19,9109,236834,true
IsNDn,2112-10-05,8703,748458,false
QaUMN,2065-04-09,5396,232028,false
wurcK,2109-01-15,2550,119850,false
kpmEp,2118-06-23,8971,475463,false
iyUdi,2098-02-26,8745,664620,false
TUqOz,2117-12-26,7494,382194,false
TQhEH,2100-05-03,7808,671488,false
vNjvh,2068-02-13,9095,218280,true
nCpCR,2102-07-19,7436,171028,true
OisEW,2050-02-11,3137,219590,true
rzWpv,2072-08-07,4523,189966,false
raUeR,2031-02-21,5803,359786,false
Nmidn,2038-05-22,8323,665840,true
TFkna,2067-04-22,6001,48008,true
fwNoW,2112-05-04,2852,285200,false
Pfnjx,2032-11-18,2853,51354,false
gnIxY,2100-01-17,8640,613440,false
eQsqH,2112-09-11,9070,653040,true
ekYdJ,2034-04-18,8581,94391,false
UqncH,2079-02-26,9339,102729,true
bHvQY,2077-02-19,6377,491029,false
ooFMl,2032-02-18,9622,760138,false
BHMMR,2053-07-17,2065,28910,true
iNHre,2036-12-14,8762,236574,false
vneIJ,2023-07-27,3013,126546,true
LtozY,2108-07-21,5648,225920,true
rDduE,2027-07-04,5883,141192,true
yfBSp,2091-09-06,5788,578800,false
hlorh,2085-07-31,8590,163210,true
hFHEe,2065-10-14,3633,65394,true
ueVpT,2044-07-20,2245,44900,true
kARRM,2028-08-11,5232,324384,false
HeRgG,2113-08-16,3844,111476,false
KtVeF,2069-04-25,2738,180708,true
TYMCc,2099-08-19,6067,139541,true
rPlyx,2045-06-19,6504,91056,true
RwoJX,2084-08-11,2141,85640,false
RnfWE,2099-09-17,6729,471030,false
dLNJC,2061-06-02,3610,115520,false
wRVSD,2042-06-06,4083,53079,true
naVXO,2088-12-16,7419,37095,false
Vhrir,2060-10-20,9792,607104,true
xnqgV,2091-12-01,6757,135140,true
UAlSz,2095-09-19,4580,458000,false
soSos,2103-03-14,9330,569130,true
pBadJ,2024-04-20,7803,616437,true
DiAjh,2061-08-07,7017,526275,false
MGHhA,2081-09-09,6317,107389,false
rWKmx,2112-06-03,3494,55904,true
JuHHk,2037-02-10,7900,734700,true
gosJF,2095-04-30,3051,241029,false
wEXNf,2039-01-21,5908,259952,true
erENa,2085-09-21,7615,525435,true
KIYze,2047-08-06,8809,52854,false
ZITXO,2056-04-24,7493,194818,true
ukwKz,2041-01-22,8187,720456,false
fROpz,2051-08-08,8501,102012,false
SOpJC,2063-05-02,3281,275604,true
dEUJN,2041-06-18,8602,395692,true
SIymk,2082-06-12,6415,378485,true
dGlTK,2080-02-27,4235,131285,false
rKzml,2085-01-28,7500,315000,true
lbbAI,2109-07-05,9185,900130,true
DJjpR,2120-01-20,7711,254463,true
hejzM,2059-03-15,9603,345708,false
oZZEy,2104-07-26,9554,668780,true
HytDf,2022-09-17,8983,152711,false
ImKgR,2087-08-27,5055,348795,true
bzqhj,2121-10-23,2754,173502,false
JtNFm,2091-12-18,3527,165769,true
gIBGn,2093-02-09,6361,585212,true
BYHfs,2118-02-14,6773,358969,true
jSYfC,2117-06-13,7005,231165,false
XfDRz,2073-06-10,7997,559790,false
wuyow,2062-05-01,8220,723360,false
GhoWI,2092-05-30,3592,229888,false
LWALp,2100-11-10,9466,104126,false
kImZj,2058-01-19,8562,496596,false
xUZHW,2079-11-10,8470,821590,false
XHXCu,2032-07-01,4251,153036,false
LrRYP,2089-02-18,5616,39312,false
ZTCzx,2087-10-29,4588,229400,true
GaflA,2069-10-04,3725,178800,false
xXQVx,2082-09-21,9187,891139,false
yoPMM,2037-07-06,2360,73160,true
fnifp,2093-01-03,7639,259726,true
UBiHD,2106-05-06,8372,477204,false
pHkIy,2035-01-07,5369,161070,true
hAamr,2047-08-26,4042,76798,false
NGGPn,2072-01-09,6750,513000,false
PieYt,2032-04-07,9563,898922,false
BBviV,2085-02-09,3284,52544,true
WGIMR,2045-03-14,4150,282200,false
Fcoqj,2079-04-18,9215,414675,true
zxbcV,2056-04-09,7916,387884,true
aqXjv,2085-04-27,9279,779436,false
HwABJ,2114-07-09,5417,498364,false
pwxsm,2095-12-08,9176,743256,false
AxKjw,2098-02-03,9824,825216,false
KhQou,2046-08-04,7519,721824,false
FVLXv,2083-12-25,4597,91940,true
LzYQM,2072-06-28,2324,134792,false
eiFNn,2086-09-23,7967,772799,true
HTneU,2033-02-09,4527,212769,false
woWTU,2068-05-26,3443,296098,true
afDKH,2033-07-24,4954,89172,true
fXnQd,2060-03-20,5955,291795,true
nDWOq,2042-07-22,2315,81025,false
mgRkA,2057-10-10,2322,90558,false
rwALY,2062-06-01,9356,65492,true
bGjFI,2067-10-10,4814,433260,true
OjAxV,2092-04-23,3064,257376,true
pliSK,2052-01-04,8965,98615,true
dkzSF,2058-03-21,8579,643425,true
MuwFP,2104-08-19,3708,18540,true
cfFWu,2121-09-05,3945,347160,false
xfVbw,2090-12-26,3489,293076,true
xBRCe,2074-02-15,8092,129472,false
AiXGp,2041-11-21,7946,55622,false
COxZZ,2070-09-23,9573,191460,true
DgDLy,2110-07-24,4746,151872,false
yqSqM,2117-11-28,4453,209291,true
KuELV,2107-07-29,7829,320989,false
LQmGM,2077-01-28,6670,500250,true
gMrrU,2084-01-31,7333,630638,true
yYKlJ,2059-09-15,4051,133683,false
vlExD,2110-05-08,7910,47460,false
unHPa,2076-09-16,8972,116636,false
Ijovy,2114-09-23,4665,345210,true
jPInm,2083-11-21,5142,123408,false
gkiUJ,2110-06-13,3094,24752,true
cSwhe,2095-11-02,3838,111302,false
zKGLk,2099-08-05,8634,388530,false
HRRep,2040-03-24,8474,152532,false
cAurE,2069-02-11,3807,49491,false
YhtWY,2120-01-28,8863,620410,true
eSItw,2021-04-05,6723,416826,true
flkSX,2023-01-19,8306,481748,true
ltOdM,2102-05-29,3756,191556,true
iwuQa,2116-06-24,4457,35656,true
KcZRO,2071-03-10,8577,737622,true
yGEPn,2048-06-01,9151,201322,true
ZPCiI,2071-09-06,6147,417996,false
clyey,2048-04-17,7251,456813,false
ptuHY,2109-10-20,2211,61908,true
DSLiG,2092-07-11,5617,533615,false
tkjTV,2064-04-21,5096,152880,true
jpOue,2100-01-11,9019,766615,false
gHtBk,2084-06-16,6030,156780,true
HaQbW,2086-11-14,3535,63630,false
lPFrF,2106-10-19,4038,197862,true
zNqnr,2075-07-06,8536,42680,true
oSLEf,2097-02-12,3595,176155,true
XOeGK,2112-02-13,7952,779296,false
MkhmR,2088-07-17,6335,405440,false
HDFVh,2097-01-15,4214,261268,true
bZNrv,2078-12-13,5615,494120,true
qqMRa,2099-04-07,8308,174468,false
yuPlp,2046-07-05,4115,292165,true
EgDVY,2049-04-09,8269,380374,false
oJRnH,2060-04-16,5885,123585,true
Ulvwf,2066-02-22,9074,136110,true
Zdkte,2114-05-05,5107,403453,true
vuCOP,2087-04-29,4866,194640,false
kLAcH,2065-12-30,9974,648310,true
XGhbO,2099-04-16,4300,240800,false
XQaHJ,2103-05-19,8782,860636,false
xHllz,2078-07-21,6166,215810,false
XEmIJ,2085-05-31,6357,292422,true
orpMr,2093-10-13,9835,275380,false
jyrvB,2056-08-18,2527,101080,false
DiWdM,2024-12-14,8787,123018,false
pJbdt,2030-03-19,6880,447200,false
aQesR,2093-06-30,3438,230346,true
yaVEF,2030-04-03,8937,464724,true
NRoJG,2096-10-31,5504,434816,false
aTfZz,2026-06-07,8026,666158,true
oWLEE,2094-04-06,3996,47952,false
yutoT,2022-11-12,8303,547998,false
dGvdC,2118-10-05,5309,329158,false
AYYHE,2087-11-27,9798,48990,false
Pqphe,2064-03-10,3441,196137,true
VZEKW,2054-02-10,5795,46360,false
WRVNv,2041-08-26,6345,596430,false
iHfaD,2107-01-17,6238,268234,false
alDAd,2083-10-06,4043,169806,true
flZxQ,2071-08-29,2079,116424,true
NoAhW,2036-08-27,4035,20175,false
MRUez,2060-08-17,4801,163234,false
jqVSB,2030-05-20,4500,112500,true
aEZLq,2036-07-20,5925,468075,true
jFHnp,2079-11-23,7926,340818,false
niuao,2083-06-12,9713,359381,false
uxoTY,2031-11-13,2638,205764,true
QfxWo,2052-03-30,6937,228921,false
AgdDr,2074-10-10,8860,62020,true
zDqyD,2030-07-29,9983,79864,false
DQdfx,2050-01-05,2940,55860,false
GrqPo,2083-03-15,3929,27503,true
eSTsG,2065-01-17,9210,46050,false
oqAWv,2117-12-06,4252,89292,true
TbVIw,2066-06-10,8625,207000,false
FCIWC,2051-06-04,6489,279027,false
wAqsT,2060-02-16,5664,521088,false
UmHsj,2035-02-09,4641,232050,true
aOMVv,2075-04-22,7056,437472,false
DgKsH,2030-08-17,9741,642906,false
XAQvR,2116-12-25,6225,448200,true
VMttA,2051-05-13,7143,657156,false
RMmcx,2026-02-23,9883,751108,false
fGpJo,2025-03-22,4233,211650,true
gQLfK,2087-11-15,8965,313775,false
NwOBS,2025-06-20,5186,57046,true
vpVkm,2032-07-12,3588,25116,false
BvaxX,2099-12-09,5935,320490,true
WkQEr,2040-03-17,6076,437472,false
NEJMD,2043-03-14,5517,165510,true
iWElQ,2088-01-06,8490,373560,false
uBeRU,2115-06-27,9755,595055,false
IGvms,2114-07-16,6993,412587,true
QtidG,2072-06-17,6818,211358,false
QAbBt,2091-06-15,5483,120626,true
GlqCH,2116-07-11,2187,148716,true
clIpF,2103-11-07,2170,95480,false
hgYlA,2049-03-30,7620,68580,false
GXuAF,2107-12-12,6818,129542,false
aTYKa,2114-05-05,5271,168672,false
jDKYr,2068-02-27,9619,865710,true
HpDxV,2040-09-22,9587,373893,false
yKFQJ,2044-01-14,4721,391843,false
mYRzy,2062-12-09,5734,86010,false
YbrVf,2026-07-09,8260,627760,true
OnxjQ,2052-10-22,5083,386308,false
TSqRr,2022-12-25,9906,782574,true
NDtjR,2030-06-14,7280,582400,true
kPsmd,2090-04-01,7578,742644,false
GeMWZ,2087-08-04,9046,642266,true
Dgwbu,2111-03-25,2912,157248,true
RJOUN,2030-12-19,7322,490574,true
KOOGk,2076-09-13,4328,47608,true
etwzA,2051-01-23,9686,910484,false
gkJwL,2101-06-09,2060,123600,false
TkCEQ,2119-10-29,8328,666240,false
mfVba,2095-10-03,3977,71586,true
iVjoX,2070-03-30,2847,259077,false
xNjcJ,2105-10-12,7889,497007,false
GQUGT,2117-11-04,7541,331804,false
YaHYp,2035-10-13,9050,714950,false
XPLIp,2048-01-22,6816,504384,false
KhXqf,2031-05-28,4316,43160,false
nBQnc,2045-08-25,7545,513060,false
TbFwW,2032-06-09,3754,176438,true
kNhde,2076-09-22,9027,830484,false
dhFID,2022-07-27,2446,83164,true
EZiaQ,2034-12-21,8540,512400,false
sLFmF,2085-08-16,8262,49572,false
toqFu,2054-07-31,8146,570220,false
PdveO,2035-09-10,2126,38268,false
BzZTV,2087-02-24,4458,441342,false
khBfg,2043-01-22,7434,178416,true
Brbyo,2051-10-21,6167,246680,true
hxCJQ,2045-02-04,8435,244615,false
PXenY,2037-04-09,7823,219044,false
cwtDX,2076-11-13,9025,333925,true
eUPbR,2051-11-24,4385,346415,false
WmlnQ,2033-02-02,5791,254804,true
kOlaN,2031-02-25,8441,219466,true
yrQct,2112-08-23,4447,142304,false
WJdpA,2093-02-10,4012,304912,false
fXWVR,2120-03-26,2880,46080,true
NMxTB,2093-05-06,5396,248216,false
pUtri,2077-04-29,9932,804492,true
wnZIE,2064-02-07,6845,47915,false
TgYFa,2029-10-30,6811,531258,false
aNprq,2034-02-27,3654,263088,true
FLcJk,2111-05-28,4175,104375,true
DsvRZ,2046-11-17,8591,360822,true
MUHIO,2111-07-23,3454,328130,true
PnQku,2026-02-23,5130,246240,false
auapI,2027-09-23,6123,575562,false
OgydP,2069-02-15,4832,454208,false
zFXxM,2100-01-28,2025,95175,true
zQzLp,2100-01-16,9398,122174,false
FIAJK,2111-01-05,7853,761741,true
fhhcY,2044-02-20,3730,85790,true
zghcv,2073-08-15,4288,420224,true
KIJls,2102-01-07,2706,27060,false
wdpvP,2049-03-06,7805,296590,true
fFXEw,2087-06-15,2517,203877,false
qYLhG,2060-02-17,4480,206080,false
VuEHV,2063-01-07,3808,99008,true
GlgRx,2057-11-18,2406,19248,true
nvdSW,2088-01-25,9183,110196,false
kOoCc,2109-01-07,7061,586063,false
UbVdI,2037-01-11,7097,248395,false
