StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
HaEgD,2086-08-18,9963,269001,false
xdCJc,2120-01-19,7701,569874,false
okJyN,2080-08-10,4609,424028,false
ThPsv,2029-04-19,6148,405768,true
VWPwm,2082-06-16,3490,27920,true
UdIGN,2040-12-14,4783,181754,false
rHBoM,2088-04-24,8016,384768,true
AjNQi,2111-09-24,4576,114400,false
nHGfU,2087-12-25,8905,97955,true
vwXuA,2078-01-10,4216,189720,true
ZJRDH,2090-02-05,8487,729882,false
KNnBR,2101-05-22,6448,148304,true
JubAv,2095-09-29,4876,243800,false
MJXcE,2022-12-04,2417,45923,false
lzuFZ,2025-08-28,3165,253200,false
NbkzT,2086-03-27,5221,73094,false
dbLLF,2058-10-31,6454,238798,false
CGXWX,2026-07-01,4748,161432,false
Lnbox,2112-10-25,7799,171578,false
OOCWw,2095-05-02,6456,264696,false
oJjpd,2079-02-19,5792,335936,true
gEHsH,2090-04-01,7858,361468,false
wzYak,2076-10-16,4135,248100,true
zgXpN,2050-06-28,2418,14508,true
oyfDZ,2106-12-12,9135,347130,false
OKaQl,2107-09-15,2644,23796,true
rNDTc,2033-07-26,3039,255276,false
vZRdZ,2112-09-16,6900,427800,true
PEvtn,2060-10-14,9076,862220,false
sYwQV,2067-10-28,3482,313380,false
KBwCt,2119-05-26,8264,289240,false
mPuGW,2034-02-06,2083,18747,true
yTBDy,2069-03-17,9794,88146,true
CueVE,2079-01-14,7538,82918,false
qkxue,2071-12-18,3002,255170,false
LYhDl,2087-05-05,2729,193759,false
gndlW,2041-12-01,7687,307480,false
Lmlko,2030-01-15,9381,84429,true
JWBfD,2036-11-18,3099,167346,true
bIJKs,2096-09-23,7311,270507,false
wqsBh,2079-06-18,6889,564898,false
UcLrz,2053-01-25,3521,218302,true
QOSbc,2092-10-13,2392,172224,true
sMqHg,2034-08-01,6874,398692,false
ehiBf,2116-02-07,6834,348534,false
ddZJd,2089-09-09,8019,553311,true
CrzOh,2071-11-23,8434,109642,false
RDaEM,2064-10-30,7408,637088,false
djmvH,2048-09-20,3549,315861,true
ndGUZ,2075-08-15,6296,390352,false
vOfCn,2086-05-03,8205,574350,false
BTaZB,2074-09-18,4971,333057,false
Bxwxe,2042-01-05,9451,689923,false
aaCPZ,2068-11-26,9156,897288,true
BlIdp,2102-10-25,4347,217350,false
VBYtQ,2076-07-10,8086,274924,false
ZpOOw,2091-09-09,8379,745731,true
fRyHQ,2087-09-02,6334,228024,false
ttEre,2024-08-25,6687,601830,false
XfzNT,2117-03-23,5900,525100,false
KFoSd,2041-03-17,6429,199299,false
WTDQv,2065-12-04,6523,417472,true
MkNMD,2111-03-07,3912,352080,false
KBamU,2080-05-07,9237,609642,true
xViNc,2060-05-16,5159,108339,true
gKIyA,2043-11-10,6189,86646,false
OdkJD,2033-03-28,7849,698561,true
zxAJF,2063-01-25,4507,410137,true
Igdvq,2109-07-16,8916,659784,false
wiIhA,2075-08-10,7809,218652,false
FnFgI,2054-01-02,7670,153400,true
wJMYW,2079-08-20,4763,80971,true
mjplW,2072-07-16,5019,70266,false
eDTeH,2116-06-13,3684,335244,true
TIOBi,2106-02-21,8483,678640,true
xwKsc,2069-11-27,6284,138248,false
stMiO,2049-01-28,4294,154584,true
HawXD,2068-12-01,8075,274550,false
rfDaa,2098-05-01,3754,304074,false
OXAud,2026-10-31,4938,207396,false
lglks,2078-02-28,5304,509184,true
nTacC,2045-06-28,2731,32772,true
SeDoA,2067-10-05,9583,469567,false
TGccw,2051-11-20,3930,94320,false
XBWmR,2113-04-21,3475,24325,false
gykMD,2021-03-18,5768,259560,false
wEQqZ,2070-05-01,5691,335769,false
NyJnU,2052-07-23,2432,38912,true
DXhHc,2091-12-22,2420,113740,false
qDvAh,2035-12-10,5241,319701,true
nUTHk,2031-09-28,7672,414288,true
acGxm,2027-06-04,8169,81690,true
shnja,2057-06-20,2229,171633,true
KFUGw,2100-08-05,4765,214425,false
UDpYo,2089-05-15,9527,933646,false
LplpW,2103-07-08,3512,77264,false
aZUOR,2044-01-08,5929,403172,false
FWGHn,2075-05-31,4222,325094,true
LtwFp,2036-08-04,2340,187200,true
bRHtm,2109-09-01,6724,255512,true
MkghG,2054-03-16,3546,127656,true
Ikadb,2091-04-28,3682,368200,false
HZIVT,2100-10-24,7905,411060,true
WDVmp,2026-07-16,5505,462420,true
ozDIX,2063-05-26,8632,802776,false
qIDXq,2037-08-02,5169,124056,false
CTQfN,2077-09-15,6195,613305,false
QgAhx,2071-04-02,2429,41293,true
slAcJ,2097-12-07,7519,338355,false
vmrLU,2041-05-15,4032,169344,true
yTHEh,2041-04-21,3099,210732,false
lGoVa,2033-07-15,2891,95403,false
IRJuG,2101-07-16,9931,615722,false
psBFq,2030-02-14,3417,211854,false
VbuxQ,2111-02-07,9736,506272,true
uKndT,2078-07-24,7423,742300,false
fxCIy,2047-07-20,4350,174000,true
zGyGG,2038-04-25,7737,309480,true
uAkbh,2087-03-07,7925,657775,true
EwABN,2098-07-01,5824,40768,true
bxvtl,2079-05-24,4054,97296,false
mqxxj,2027-10-06,7381,442860,false
tsOJz,2048-06-17,4016,265056,true
GzhSX,2065-09-16,9634,96340,false
kvryu,2099-09-08,3974,55636,true
ZwgUp,2027-02-19,8400,436800,true
NUeWz,2044-07-08,9450,330750,true
vKyIK,2067-04-14,6178,376858,true
AmWQO,2025-08-09,7638,84018,false
fQyRo,2090-02-15,2244,11220,false
hjPHN,2081-05-24,5431,494221,true
POqse,2076-12-19,9580,804720,true
EVDgI,2067-08-03,8261,536965,true
IPcfn,2082-10-31,9245,906010,false
MeMGs,2048-07-26,8597,455641,true
jAhpX,2061-04-21,9736,954128,false
uGDff,2051-12-03,9638,385520,true
gOkdO,2067-01-02,3652,29216,false
jWIre,2054-01-15,8387,402576,true
fHpMI,2064-05-15,6973,697300,false
lVMVN,2053-07-01,2296,27552,false
GSRWU,2118-10-25,4352,248064,true
idOvW,2115-11-10,5374,521278,false
VWqbE,2049-08-09,2129,127740,true
vLmKV,2031-12-18,5679,266913,false
aWOOV,2078-01-17,7712,285344,true
kRrkx,2054-12-09,7542,75420,true
QkEUL,2090-04-08,6740,599860,true
uFpQH,2116-08-28,4909,103089,false
rkxtL,2091-02-06,2673,264627,false
talwS,2069-03-08,9513,789579,false
UaAMB,2063-10-26,8372,443716,false
UAeYW,2068-02-11,7898,497574,true
eyUEn,2105-02-06,5887,423864,false
PjnUz,2083-02-25,7032,217992,true
ODyWO,2117-10-12,6189,501309,false
VHTBY,2031-04-17,2858,34296,false
qfuvj,2030-11-27,5541,94197,false
GWKlk,2035-07-08,2117,143956,false
uDRja,2087-11-12,5627,444533,true
xncbm,2022-01-02,9579,95790,true
QqxEp,2038-04-17,9592,393272,true
QrNwO,2032-07-05,4921,162393,true
Sahxf,2111-03-15,8188,360272,true
oRlni,2121-11-14,8212,188876,false
pWhCP,2021-09-15,9730,924350,false
nYIib,2041-02-04,4866,155712,false
lDLzU,2098-01-25,5135,462150,true
HSBSH,2021-09-07,4582,146624,true
Amagt,2034-10-13,4517,311673,false
eZQuo,2041-01-08,3075,218325,true
oUUDg,2049-10-20,4647,125469,true
CbeQK,2103-10-29,8188,605912,false
ZBfsh,2110-03-16,4064,24384,true
FvhES,2059-08-21,3939,189072,true
ldomP,2072-05-10,3254,214764,false
QnFtv,2035-06-26,7683,84513,false
eQHIq,2042-02-09,3823,76460,false
rhihY,2083-03-05,5681,249964,true
ScgLy,2031-09-19,2840,36920,false
TxJsD,2027-04-24,3592,147272,false
XgfTL,2113-07-08,4902,446082,false
esjbO,2055-04-01,9405,206910,true
puVXA,2082-05-18,4841,324347,false
rEUwW,2027-11-14,8861,496216,false
hAomW,2029-09-03,2014,136952,true
HtCeM,2105-04-09,2677,192744,false
AhDNA,2071-03-15,2747,271953,false
KErsa,2105-02-18,2663,226355,false
bfbuU,2045-01-23,6166,598102,false
crBFQ,2031-06-01,6889,351339,true
mFdLN,2111-02-11,4318,194310,true
CVBrm,2028-03-25,3622,297004,true
qDQip,2092-01-01,3575,339625,true
KUxkt,2120-06-11,9022,315770,false
qQbgw,2037-02-11,9734,136276,false
FBeJv,2050-12-12,4447,431359,false
kJFpB,2033-09-10,7950,723450,true
glKdt,2103-02-04,9517,409231,true
Tocnf,2121-06-07,8934,348426,false
JcCWb,2064-06-12,6777,365958,false
pXHPq,2088-01-09,3392,230656,false
iRpPc,2029-11-30,9593,402906,true
CjhMA,2103-02-25,5022,205902,true
mwCWY,2036-12-06,3616,97632,false
BfPZz,2100-04-26,7375,361375,false
XAFCB,2072-07-29,3297,125286,false
hQLuY,2042-07-12,3639,178311,false
bKFVJ,2069-03-24,9669,222387,false
cCncM,2120-01-12,3199,291109,false
NmlOX,2097-03-08,5937,498708,true
Gmust,2026-01-19,6088,487040,true
Rxykd,2045-06-30,5712,171360,false
oWaGI,2117-05-09,3038,148862,true
RsycJ,2022-09-05,4507,405630,false
RLIcT,2060-10-15,6620,99300,true
xzYdQ,2041-09-11,5511,314127,true
vDyzg,2073-12-02,2230,31220,false
UlCVn,2117-06-09,5926,432598,false
FzEpU,2110-05-18,5474,60214,false
yBIot,2053-12-22,7353,500004,false
iyptw,2090-09-17,5620,432740,true
xutyH,2029-03-14,9786,459942,true
yJMiJ,2060-02-13,4025,132825,false
NDifr,2098-12-18,8910,828630,true
RLjJn,2042-04-25,9893,217646,false
ufPuW,2049-09-05,6213,304437,true
SLgwX,2093-09-14,4351,213199,true
NAEvs,2030-04-20,6346,184034,false
eABiL,2032-03-28,3647,284466,true
fQuLm,2028-11-15,7257,391878,false
ldnYd,2031-08-25,9998,879824,false
ltiCp,2031-04-11,9939,357804,false
HnpRj,2098-05-23,2205,167580,true
OTaJQ,2099-04-23,4555,455500,false
ISWmm,2028-09-01,3827,99502,false
DahmV,2094-05-10,3883,217448,false
nNdzJ,2080-05-14,5641,112820,false
blkyR,2079-06-16,3585,290385,true
WOYco,2021-07-07,9486,891684,true
pzkIS,2119-09-14,8573,762997,false
qeYBQ,2093-05-15,3314,331400,true
voZEK,2060-01-11,2696,137496,false
rpnBO,2088-02-17,9256,601640,true
ZVuTI,2085-09-15,3721,167445,true
BtlKJ,2036-03-18,7711,100243,false
RbQBt,2078-05-04,8769,736596,false
mZDVM,2052-06-15,5205,478860,true
SaNNh,2107-06-30,7767,201942,false
Ksnvj,2056-08-15,9725,943325,false
NlpJP,2116-01-15,9911,604571,true
qDBKc,2054-01-08,4740,137460,false
ELRhJ,2098-04-05,9380,187600,true
mZpJm,2077-07-31,7448,558600,true
Myijg,2043-07-04,6885,371790,false
HESXi,2049-10-23,8312,656648,true
zmKuF,2024-11-12,3959,47508,true
Zhwqx,2038-11-30,7601,364848,true
mrMBd,2038-09-30,2826,93258,false
gRnNs,2109-03-09,4357,270134,false
AEaYi,2085-06-18,4817,144510,false
auACm,2078-04-18,2465,71485,false
uxZcL,2033-10-17,6689,541809,true
LLHRI,2027-09-14,5909,567264,true
Gfuml,2120-06-12,4931,458583,true
xpWFE,2072-09-13,6396,377364,true
hzYwn,2103-08-16,5414,178662,true
asrDF,2093-08-23,4503,36024,false
WqXEo,2061-11-08,3177,165204,false
UzyND,2041-02-15,5925,438450,false
VfSTP,2091-07-12,4936,291224,true
KICbe,2044-05-31,8583,188826,false
arcPj,2044-08-25,4358,204826,false
xuXJD,2086-07-29,5979,77727,false
LncVn,2030-09-14,2809,89888,true
DpLms,2114-10-06,6545,510510,true
ukbYT,2119-02-25,6849,575316,true
LUaMu,2022-09-12,2764,243232,false
HlQhV,2050-05-03,8707,452764,true
xqytA,2041-12-29,7215,339105,false
yRrjt,2073-07-08,2756,63388,true
qnaRz,2067-12-22,3996,35964,true
bLEdL,2032-10-10,4063,316914,true
nBWsX,2045-06-15,3284,105088,false
YEDdv,2067-01-23,2795,195650,true
Huqaw,2078-10-04,7417,608194,true
VEMDU,2069-10-15,6619,324331,true
ScRaF,2084-08-10,5363,450492,false
IkEWb,2068-08-01,2151,15057,true
yUAkF,2067-04-11,9379,56274,true
vmMwF,2056-03-15,9618,779058,true
CxgDi,2099-09-19,4822,212168,true
EiFLE,2080-07-04,6129,569997,true
vebAI,2072-01-14,5503,368701,true
hjmEW,2056-12-27,7036,246260,true
XwqDz,2107-04-08,9329,83961,true
oTQNK,2027-11-09,9130,237380,true
yfCFT,2046-10-08,5445,261360,true
sqipH,2085-06-26,6823,423026,true
vKHum,2114-05-29,7226,643114,true
GJYlu,2049-01-10,3578,254038,false
XsQNB,2096-12-28,5746,350506,false
XyNYW,2097-01-28,9003,270090,false
KfNPE,2056-05-19,6955,465985,false
zWLjt,2065-05-07,3553,333982,true
LBZOO,2078-05-25,2190,181770,true
jBUyx,2074-04-11,5903,271538,false
BkcIO,2040-08-14,4541,431395,true
npohD,2046-07-14,4524,321204,true
oHlSy,2023-06-04,5495,175840,true
ORjNJ,2041-02-28,7156,715600,true
nMeRc,2070-07-04,5160,381840,true
KPZsa,2041-04-20,9357,261996,true
HjFMY,2035-12-03,6638,471298,false
ZfISm,2022-10-22,9017,667258,false
xdQSe,2043-10-08,6089,133958,false
WZjPt,2067-10-02,4614,161490,true
uJKMn,2078-07-10,2967,264063,true
ycZWf,2026-05-30,8843,185703,true
jzDgS,2062-05-09,6231,442401,true
ThCjH,2083-08-22,3217,276662,false
LHQkS,2064-08-14,9363,393246,true
sEorK,2037-07-31,6938,659110,true
mlKgn,2069-03-21,7393,473152,true
wywHO,2066-07-12,3314,43082,true
YBGmN,2120-03-26,9918,733932,false
jBTfn,2104-02-22,6312,119928,false
NxHAX,2087-04-19,4672,224256,true
BtXrB,2034-11-04,2466,221940,true
SIGvq,2081-03-10,4368,301392,false
YUuxM,2051-12-04,3892,175140,false
lIxwY,2055-03-07,7848,494424,true
WRTEU,2065-12-30,8438,447214,true
aYZse,2092-06-19,5436,358776,true
uGymu,2057-12-22,3297,214305,false
bdVkY,2042-09-01,6863,164712,false
xxxdQ,2098-09-12,6719,181413,true
TEoKF,2115-04-08,4312,224224,true
TqvHY,2034-02-01,2012,52312,false
YrCmK,2066-01-29,3833,107324,true
AyODv,2041-10-29,4132,272712,true
SLGvg,2095-05-01,3248,149408,false
xYRIJ,2064-08-05,8567,411216,false
mQdRc,2107-10-11,9547,525085,true
PTuRg,2046-10-01,7337,308154,false
sBYvZ,2092-11-02,5197,343002,false
obwvs,2080-04-13,2788,33456,true
FvafL,2108-08-09,8011,753034,true
Lophj,2044-06-06,8735,393075,true
kIGjc,2063-01-19,8024,337008,true
hzhfC,2039-01-24,2277,27324,false
VcTBw,2109-02-26,9233,332388,true
SJmMg,2104-09-08,8438,295330,false
eFaAS,2068-01-29,9449,944900,false
GAZpr,2117-10-09,6673,100095,true
RzlSK,2082-01-11,2512,218544,false
WxaxZ,2024-07-16,6140,564880,true
VwQUS,2110-12-07,6675,226950,true
wGTkG,2066-11-30,8355,192165,true
xhwRj,2053-12-01,7216,353584,true
SJElI,2037-12-25,3457,117538,false
KUzqX,2061-05-08,2030,69020,false
aPylH,2065-02-08,5135,297830,false
meNtD,2054-09-24,8430,50580,true
pIQTk,2103-09-05,6451,83863,false
ExDQm,2067-03-25,3324,96396,false
bXRMv,2101-09-28,7513,172799,true
yBnce,2116-11-13,9948,427764,false
scuvi,2094-05-19,9986,758936,true
pgqEq,2111-04-29,3973,99325,false
ytYLT,2076-02-02,2769,138450,false
LDiYP,2068-02-21,3032,42448,false
WKkXA,2056-02-20,2822,104414,false
ABviR,2082-03-14,7569,756900,false
hJegb,2097-02-06,6964,292488,true
HKTiq,2092-07-29,9030,252840,false
OHnow,2052-05-14,3238,213708,true
FlrAk,2035-11-01,4810,149110,false
RFgpa,2108-01-31,8691,660516,false
saQBN,2050-03-29,4999,314937,false
Jkjcg,2024-12-08,7652,405556,false
nPQjP,2121-11-28,2269,34035,true
NdXau,2037-02-12,8798,545476,true
eNHsM,2037-08-31,3091,151459,true
ntjoe,2094-10-06,7959,397950,true
uJhPn,2084-04-07,3105,43470,true
AXiBL,2098-03-17,9233,489349,false
CqZhn,2094-06-30,5473,498043,false
CYcPN,2032-12-12,6140,435940,false
DpXrY,2034-01-15,6851,260338,true
JZmGM,2024-03-25,3075,104550,false
NAqcA,2053-04-10,7368,95784,true
lTPEo,2028-10-20,7421,556575,false
sTXYe,2064-02-28,5275,427275,true
gsXOr,2044-07-20,2265,113250,true
YRwUE,2106-06-29,6227,143221,false
RHAuO,2102-12-01,2903,185792,false
INYMj,2115-12-22,3641,211178,false
qNgVE,2032-11-22,2354,129470,true
bPUCM,2063-12-23,2889,69336,false
NyHOc,2090-04-08,8062,370852,false
pwnlB,2071-11-03,2505,140280,true
jcBdh,2117-01-26,4815,158895,false
byOjC,2046-07-06,5450,321550,false
AaqJK,2113-09-17,4013,196637,false
tzcPa,2067-12-29,4007,148259,false
Hkqpu,2041-06-05,7142,692774,true
Iizvd,2039-05-27,5274,501030,true
RDqil,2085-02-23,8952,179040,false
uHVWC,2060-07-19,9055,407475,true
RJhmE,2022-03-11,5110,40880,false
XvqqP,2099-06-19,9601,124813,true
xWhJf,2033-04-16,6702,449034,true
yGLBj,2120-03-30,5222,334208,true
dNYXo,2050-02-18,2696,35048,false
synBh,2063-10-09,5304,164424,false
hgXTv,2112-09-25,3093,157743,true
QscgK,2062-11-09,5395,388440,false
uDZNS,2024-09-12,7304,540496,false
gYdPd,2028-02-18,9047,633290,true
swMcN,2023-04-18,6975,634725,true
huOCi,2067-03-27,8734,873400,true
XKpkB,2046-08-21,5311,477990,false
IQIoQ,2074-06-16,5757,80598,false
Pqibt,2099-04-24,2939,264510,false
QLYru,2044-04-08,6461,206752,true
prNjp,2105-11-11,5067,506700,false
ywDgw,2120-01-08,6704,455872,true
EOuGi,2099-01-07,2573,216132,false
qGCvQ,2039-12-05,8223,476934,false
IwMFG,2029-07-25,4890,244500,false
RNCWl,2071-05-29,4282,77076,true
iufYB,2041-03-18,7897,71073,false
anlBU,2109-01-12,8893,613617,true
SPPBt,2028-01-31,6766,223278,true
uDaMI,2111-12-08,2740,27400,false
abUtW,2109-09-26,3751,318835,true
bceYY,2104-10-23,6808,340400,true
yIpfP,2070-11-11,3013,84364,false
iapZh,2032-06-23,6275,357675,true
xqxiX,2088-02-03,2528,68256,false
GpVwe,2053-07-30,6779,352508,false
TfCjo,2041-10-22,7147,171528,false
uSIuL,2119-11-17,3774,373626,true
DKhMG,2105-12-30,8313,58191,true
UMzIr,2119-09-09,9125,793875,false
JEcPe,2068-09-25,6307,239666,true
dHOWb,2075-06-21,7615,548280,true
MTtET,2076-11-12,2994,68862,false
cDvSm,2094-11-20,7699,254067,false
YqlzQ,2072-08-26,9444,311652,false
TIIHZ,2037-10-28,4806,91314,true
tQEig,2052-08-12,4549,159215,true
zEpHg,2091-02-24,7896,718536,true
EJFNk,2105-08-20,3167,41171,true
AvbxV,2089-07-28,6952,500544,false
HpTWl,2095-10-12,7138,428280,false
QCjmN,2100-12-21,4534,222166,false
tzeZO,2086-12-02,9598,508694,true
Kwcjp,2023-05-14,7101,326646,false
pcROx,2068-12-09,9185,532730,true
gAMtd,2088-04-19,4636,199348,true
VjKsx,2038-02-15,7350,264600,true
svunt,2074-05-20,4064,195072,true
YuwRT,2041-07-18,7176,401856,true
hPeiL,2094-11-07,5480,449360,true
uadTG,2121-10-24,9765,566370,false
CcTQy,2055-11-11,8172,645588,false
MfVCP,2027-06-26,2752,99072,true
gfSXb,2062-10-11,4114,362032,true
GPemI,2039-09-24,8724,427476,false
LohWj,2108-11-28,5034,488298,true
AlHDZ,2037-05-19,7516,383316,false
rykeP,2056-03-05,5078,304680,false
hAfge,2050-09-01,7350,132300,false
HMraQ,2056-03-13,8170,147060,true
eRGZG,2094-11-01,5784,46272,false
BzeNi,2041-03-08,4317,220167,false
dnagi,2048-09-02,9736,321288,false
JIrDE,2087-01-30,8570,214250,true
hYddv,2057-09-02,8604,499032,true
NvIxY,2062-11-05,4368,196560,false
geUiu,2052-11-29,4188,125640,false
vFTOt,2083-11-12,7722,517374,true
rLEAw,2121-05-18,2382,202470,true
jTOEa,2046-02-23,2613,198588,true
UufKk,2096-04-02,6542,353268,false
NaMdF,2114-06-21,2509,170612,false
vGgMR,2030-03-18,3953,162073,false
pqzjt,2024-02-17,3514,98392,true
qoWVi,2045-03-31,4012,224672,true
EzcZR,2083-07-31,3125,240625,true
XdLFb,2074-04-07,7170,107550,true
WqIEX,2029-11-11,5582,413068,true
KsXVw,2054-02-24,7454,44724,true
pQOhV,2071-04-02,8480,729280,true
sQwdy,2114-09-11,3717,156114,true
jaMrl,2058-06-01,6615,99225,true
GRjmN,2082-12-14,4095,376740,false
emfQE,2032-12-17,5116,301844,false
wRGlS,2054-08-19,5501,225541,true
YxXHJ,2079-12-10,5904,242064,true
JHBjS,2054-05-18,6255,237690,true
vyoFP,2061-04-30,5379,505626,false
cIism,2035-10-28,3172,126880,true
OSbey,2063-06-24,9037,497035,false
RLQox,2121-03-16,3949,173756,true
DLXXM,2080-11-15,4410,74970,false
oFMyv,2100-01-29,6362,375358,true
FMBqm,2092-01-11,4168,166720,false
RNPtE,2061-09-19,3936,145632,false
zpakt,2119-09-06,6716,496984,true
NLIXr,2094-09-01,2445,149145,false
LWokn,2041-11-15,8267,504287,true
mEnMN,2029-01-08,4340,264740,false
jikCb,2108-07-14,9478,132692,false
hMhBO,2051-02-25,9906,594360,true
iPoPi,2042-08-13,6050,375100,true
dqwSi,2054-11-16,6118,91770,false
fQpRI,2111-09-17,7072,473824,true
PqbsG,2046-05-02,4895,29370,true
DTWMq,2093-01-03,5937,172173,false
gwbWS,2051-10-06,2004,94188,true
yaSLi,2029-04-16,5283,327546,false
NSXnP,2039-10-01,6817,531726,false
btuqq,2063-10-30,8674,260220,false
rGKjc,2103-03-04,2608,99104,true
AMajW,2097-08-09,6247,593465,true
zmeiH,2061-10-18,3579,275583,false
UodQV,2042-10-10,6568,472896,true
kFoXg,2050-03-03,9067,335479,true
aVuXr,2024-02-09,2056,201488,true
uCgMd,2023-08-03,2450,230300,true
hRuRL,2029-10-10,2445,102690,true
tBSGm,2098-09-28,3469,145698,true
QJNYu,2096-08-25,4502,117052,false
NUyOZ,2074-07-07,2425,50925,false
qSebG,2095-11-21,2505,115230,false
HXgiL,2100-04-25,4886,166124,false
dziKG,2098-01-16,8928,526752,false
xjIiO,2039-03-18,3781,41591,false
rpbLk,2071-12-19,4764,257256,false
DZcGC,2030-11-01,6165,240435,true
CRFfQ,2031-10-01,3798,53172,true
OiMKI,2062-08-20,8918,178360,true
BTAjc,2102-01-13,9802,607724,true
XXAjT,2096-05-12,6700,268000,true
IsNDn,2069-09-21,2142,141372,true
QaUMN,2021-04-30,3354,177762,true
wurcK,2102-10-12,8117,462669,true
kpmEp,2032-05-31,3129,122031,true
iyUdi,2115-07-18,2494,134676,true
TUqOz,2029-04-11,8261,784795,false
TQhEH,2059-06-27,8589,292026,true
vNjvh,2030-12-06,4739,284340,false
nCpCR,2096-04-09,9817,196340,true
OisEW,2039-08-24,9350,878900,true
rzWpv,2106-12-05,5098,163136,true
raUeR,2024-10-13,2437,14622,true
Nmidn,2072-05-05,6588,349164,true
TFkna,2094-04-10,2422,12110,true
fwNoW,2046-08-29,4004,204204,false
Pfnjx,2086-11-18,6612,218196,false
gnIxY,2113-12-04,6063,515355,false
eQsqH,2073-11-14,2993,182573,false
ekYdJ,2027-10-23,2276,20484,false
UqncH,2098-03-29,6173,308650,true
bHvQY,2072-05-19,8479,525698,true
ooFMl,2033-08-06,2230,46830,true
BHMMR,2115-09-20,7222,158884,false
iNHre,2120-05-25,6670,300150,false
vneIJ,2119-10-23,7452,216108,false
LtozY,2032-02-17,5330,79950,false
rDduE,2107-10-31,5622,550956,true
yfBSp,2083-11-20,7713,524484,true
hlorh,2064-12-05,5555,305525,true
hFHEe,2079-01-31,3914,211356,true
ueVpT,2082-03-23,9861,493050,false
kARRM,2062-06-17,7623,518364,false
HeRgG,2085-09-21,6048,120960,false
KtVeF,2062-04-05,2552,20416,true
TYMCc,2072-12-14,8571,419979,false
rPlyx,2021-02-12,5916,76908,false
RwoJX,2110-07-24,6679,293876,true
RnfWE,2061-10-26,5985,526680,false
dLNJC,2076-05-04,8923,276613,false
wRVSD,2092-01-31,2801,22408,true
naVXO,2116-01-24,6086,42602,false
Vhrir,2055-07-21,7978,359010,false
xnqgV,2022-05-28,7052,409016,false
UAlSz,2054-02-08,5673,357399,false
soSos,2050-09-09,6213,465975,false
pBadJ,2022-02-16,6300,611100,true
DiAjh,2032-08-11,8319,291165,false
MGHhA,2041-10-24,8694,130410,true
rWKmx,2083-08-26,9245,379045,false
JuHHk,2102-04-20,5685,392265,false
gosJF,2115-02-24,2154,45234,true
wEXNf,2073-10-23,4686,459228,true
erENa,2033-06-06,9596,230304,true
KIYze,2033-11-27,8485,161215,false
ZITXO,2074-06-18,8639,760232,false
ukwKz,2060-09-12,4599,280539,true
fROpz,2028-11-26,9625,413875,true
SOpJC,2120-11-19,4773,138417,false
dEUJN,2121-03-02,9377,450096,false
SIymk,2028-04-27,6030,211050,true
dGlTK,2111-09-23,3581,250670,false
rKzml,2096-06-16,4028,76532,true
lbbAI,2105-09-29,8097,526305,true
DJjpR,2040-10-19,3811,190550,true
hejzM,2107-09-01,4099,254138,false
oZZEy,2069-11-26,6885,296055,true
HytDf,2058-06-24,9704,533720,false
ImKgR,2032-04-22,9689,310048,false
bzqhj,2057-04-17,5709,536646,false
JtNFm,2075-09-23,2587,80197,false
gIBGn,2033-06-06,5356,332072,false
BYHfs,2061-09-03,8193,622668,true
jSYfC,2073-04-10,7787,389350,true
XfDRz,2119-01-28,2607,18249,false
wuyow,2054-12-13,8856,540216,false
GhoWI,2112-03-23,6579,657900,true
LWALp,2076-10-19,5167,273851,false
kImZj,2086-03-23,6386,504494,true
xUZHW,2028-12-05,2000,172000,false
XHXCu,2073-04-07,8445,760050,true
LrRYP,2119-02-18,9068,716372,false
ZTCzx,2076-06-29,3730,152930,false
GaflA,2087-02-19,6860,205800,false
xXQVx,2061-02-16,6651,319248,true
yoPMM,2034-05-16,8381,611813,true
fnifp,2033-10-08,9417,517935,false
UBiHD,2063-03-05,2051,145621,true
pHkIy,2065-06-21,9848,246200,false
hAamr,2109-06-26,8869,629699,true
NGGPn,2070-10-28,9091,436368,true
PieYt,2113-12-28,9649,414907,true
BBviV,2098-05-07,2781,127926,false
WGIMR,2074-09-30,9757,897644,true
Fcoqj,2055-06-28,7504,547792,false
zxbcV,2042-12-09,3801,57015,true
aqXjv,2051-05-17,7270,639760,false
HwABJ,2024-01-20,2423,121150,false
pwxsm,2024-06-12,8798,475092,false
AxKjw,2039-08-12,4895,279015,false
KhQou,2084-04-15,3414,44382,false
FVLXv,2088-01-30,3912,312960,false
LzYQM,2093-09-12,7384,406120,true
eiFNn,2092-04-28,6146,196672,true
HTneU,2100-07-07,7303,138757,false
woWTU,2041-12-20,9585,220455,false
afDKH,2110-01-02,9026,704028,true
fXnQd,2039-07-18,3974,393426,false
nDWOq,2080-04-17,4739,289079,true
mgRkA,2087-01-30,9172,632868,true
rwALY,2036-12-07,7416,637776,false
bGjFI,2087-10-05,3814,179258,true
OjAxV,2050-03-07,8422,581118,false
pliSK,2121-11-12,4826,371602,false
dkzSF,2021-05-09,7571,492115,true
MuwFP,2114-12-26,9436,198156,false
cfFWu,2110-10-14,6557,485218,false
xfVbw,2043-03-19,4375,78750,true
xBRCe,2091-08-13,2300,89700,true
AiXGp,2069-01-25,2212,212352,false
COxZZ,2082-05-21,5320,516040,true
DgDLy,2061-01-01,6611,661100,false
yqSqM,2075-01-25,8625,103500,true
KuELV,2060-01-03,8371,569228,false
LQmGM,2064-08-13,3561,245709,true
