StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
GeMWZ,2101-08-11,5606,145756,false
Dgwbu,2072-02-25,4430,407560,true
RJOUN,2079-07-18,8314,365816,false
KOOGk,2107-07-06,7254,50778,true
etwzA,2117-03-23,5700,421800,true
gkJwL,2065-10-14,6288,75456,true
TkCEQ,2082-08-14,5028,492744,false
mfVba,2024-04-03,7011,140220,true
iVjoX,2107-06-14,6428,597804,true
xNjcJ,2106-11-18,9751,741076,true
GQUGT,2025-03-19,5866,569002,false
YaHYp,2027-01-25,2077,74772,true
XPLIp,2062-08-05,5772,98124,false
KhXqf,2094-06-07,2907,194769,false
nBQnc,2089-01-11,4562,36496,true
TbFwW,2108-04-08,3911,46932,false
kNhde,2043-11-29,8301,830100,true
dhFID,2117-10-08,9306,288486,true
EZiaQ,2091-07-04,5809,116180,true
sLFmF,2075-04-04,3883,318406,true
toqFu,2046-06-06,5377,440914,false
PdveO,2027-07-29,4529,425726,false
BzZTV,2040-12-06,5675,539125,true
khBfg,2055-01-22,6753,243108,true
Brbyo,2059-04-15,3079,255557,true
hxCJQ,2092-01-31,3468,156060,false
PXenY,2108-08-29,7505,322715,false
cwtDX,2054-08-02,8718,61026,true
eUPbR,2062-06-05,2168,205960,true
WmlnQ,2059-02-01,5134,184824,true
kOlaN,2101-08-11,8506,433806,false
yrQct,2110-08-13,3575,185900,false
WJdpA,2102-06-11,5129,71806,false
fXWVR,2060-12-29,4347,252126,true
NMxTB,2030-08-20,9196,423016,false
pUtri,2054-03-19,4859,63167,true
wnZIE,2120-02-23,3876,379848,true
TgYFa,2057-06-08,3221,209365,true
aNprq,2037-02-21,6132,484428,false
FLcJk,2113-04-22,5576,490688,true
DsvRZ,2094-06-17,4269,230526,false
MUHIO,2055-01-25,7120,420080,false
PnQku,2055-11-26,2490,14940,true
auapI,2081-11-24,8840,866320,false
OgydP,2089-02-21,5536,276800,true
zFXxM,2102-05-20,5319,489348,false
zQzLp,2079-04-20,2699,248308,true
FIAJK,2023-08-07,5412,330132,false
fhhcY,2051-06-25,6009,246369,true
zghcv,2118-12-12,7474,216746,true
KIJls,2121-06-18,2688,263424,true
wdpvP,2041-12-07,9800,676200,false
fFXEw,2101-12-06,8118,340956,false
qYLhG,2078-12-01,6410,96150,true
VuEHV,2115-02-20,3173,60287,false
GlgRx,2068-11-09,6014,445036,true
nvdSW,2086-11-19,4526,208196,true
kOoCc,2027-07-13,7962,597150,false
UbVdI,2115-12-26,6320,436080,false
NssPe,2067-10-03,3022,202474,true
xFuoR,2057-02-08,5370,187950,true
DTMgX,2070-02-15,5305,403180,true
mlJlb,2040-04-01,2958,283968,true
ymBoG,2076-05-26,6324,50592,false
IaTIL,2035-04-28,9791,303521,true
RDRbk,2103-01-12,3053,33583,true
PEdzJ,2118-12-21,2682,107280,true
uvYKG,2113-06-23,7943,571896,true
kaKpY,2052-03-09,8066,338772,false
SeXAD,2047-11-16,4967,392393,true
QMmbL,2028-10-21,4825,265375,false
AGZKo,2061-04-19,2609,245246,false
TScRb,2115-11-19,9459,189180,false
KGAMJ,2070-05-31,7105,539980,false
JViUc,2066-09-21,8099,356356,false
KAhnw,2093-04-27,5058,475452,true
xhPHG,2081-07-11,7737,464220,true
ZSErb,2105-03-14,5517,193095,true
PuWMA,2117-12-30,5600,492800,false
IXpTk,2073-08-19,9638,896334,true
soqBT,2095-08-08,4317,353994,false
UYTSr,2065-09-15,9086,617848,false
cfLcc,2052-12-29,9564,162588,true
LCmQP,2106-12-09,9043,895257,true
zQebo,2041-06-04,7658,398216,false
hWvFA,2059-07-13,6032,536848,true
tqpRp,2030-01-25,9153,576639,false
hUecU,2119-11-29,9467,142005,true
wyZhm,2069-05-17,4259,298130,true
EOVmQ,2109-07-18,2727,29997,false
wdJWS,2115-03-24,4976,218944,true
vVlLg,2046-02-16,7859,707310,false
dvYIP,2107-03-06,6512,169312,true
EYsXj,2080-12-02,9771,439695,false
IJRUx,2032-11-10,5634,349308,false
BQvxj,2061-07-27,4761,380880,false
MZeaV,2105-11-23,3948,363216,true
GdwjX,2024-03-04,8154,171234,false
XzDRI,2077-03-05,6361,585212,false
SfoCb,2055-09-11,8314,673434,false
XHZpl,2111-08-03,9883,840055,true
qhGWw,2105-10-04,8785,562240,true
EyAMJ,2068-03-29,2620,230560,true
cOkai,2090-02-19,5850,257400,false
ErNKN,2048-11-14,3884,248576,false
LUZXk,2022-11-12,7850,329700,false
LCbTC,2075-05-25,4208,239856,false
aFBqj,2077-04-03,4615,304590,false
LgLtU,2049-10-28,3276,304668,true
SVJuK,2044-11-20,5052,303120,true
VgqlC,2031-02-26,7305,160710,true
lNIwZ,2110-10-17,2652,116688,true
nrDwj,2082-04-14,2677,69602,false
mTYLg,2052-09-01,2540,210820,false
kZqaY,2084-07-09,4680,341640,true
biUrp,2054-10-26,5296,328352,true
dySwt,2097-02-11,3370,299930,false
nXTSo,2041-12-09,7403,740300,false
NYJYP,2045-10-17,2517,85578,true
TdqRz,2056-09-10,7506,195156,false
DLuNM,2038-05-29,5757,316635,false
iOdxH,2118-08-31,6948,333504,true
gKrAl,2104-02-15,8858,531480,true
qjOML,2036-07-11,5797,469557,true
vzFzF,2071-08-26,6084,602316,false
IedHV,2065-11-05,8140,667480,true
eZrvP,2071-02-22,4905,117720,false
iflfM,2080-12-26,5311,228373,true
ylIMC,2062-04-30,9203,533774,false
VMeqN,2099-01-15,2325,13950,true
AwOZr,2088-01-01,4760,214200,false
SiIRG,2049-03-22,6334,38004,false
KMQJh,2110-06-07,5185,357765,false
ZkYJi,2041-09-19,3085,237545,true
QivYi,2102-07-25,8513,732118,true
jdRdI,2066-03-07,4527,45270,true
dlRPu,2072-10-12,7433,237856,true
AEzua,2121-03-27,6052,254184,false
udeoO,2047-05-11,9289,65023,true
tIbkH,2092-03-20,7292,160424,true
jnckU,2060-05-26,6189,191859,false
UqKHU,2096-04-09,4116,288120,false
fvvzF,2030-05-06,9674,319242,true
ubBvJ,2080-07-13,8946,876708,false
jcBKP,2025-03-20,7023,84276,true
MZufH,2061-07-11,9821,559797,true
leBWA,2032-09-12,4080,48960,false
FZkIh,2027-10-09,8538,256140,true
QcxGX,2022-10-23,5434,412984,true
OYDFS,2110-02-25,7983,175626,false
CWpDO,2116-09-12,4214,181202,false
yMpVe,2062-09-14,2801,193269,true
NHPBK,2086-08-12,6330,417780,true
BTfXS,2111-08-08,9390,75120,true
GYwgd,2061-04-22,5118,179130,true
SJHSM,2028-10-02,3245,35695,true
eaOwZ,2101-12-09,6337,449927,false
GegCn,2053-10-03,7199,705502,false
CVdHm,2022-02-17,3398,88348,false
piDSU,2060-04-11,6392,524144,false
uHFdq,2113-11-15,5754,483336,false
VBvsZ,2088-01-04,3563,106890,false
OaonV,2079-09-03,9000,738000,false
WxCuC,2082-12-07,4490,220010,false
lrdmQ,2040-08-28,4943,425098,false
XDBOn,2038-09-04,6975,453375,false
zKiCg,2043-09-30,4502,135060,false
GhWjC,2103-07-26,6430,45010,false
rLgcW,2025-04-04,2576,211232,true
Kmhev,2053-09-19,9778,958244,true
JMnTL,2060-01-14,6998,48986,true
tygbv,2035-10-25,3806,220748,false
KSaTN,2038-08-26,4465,142880,false
kYhLY,2117-10-26,9533,390853,false
IQpeV,2105-03-20,6152,344512,false
SSGhM,2022-11-05,3586,182886,true
qMQqC,2033-02-11,5794,370816,true
iaKlv,2042-01-05,5822,582200,false
uTDfX,2054-07-30,6706,409066,true
EywWq,2067-08-30,3114,302058,true
YsTui,2065-02-16,6814,197606,true
KNCJS,2074-01-22,3534,342798,true
WuKsx,2045-12-03,8953,877394,true
ANVEy,2061-08-05,6130,312630,true
UWaYX,2082-10-15,7144,400064,true
ssYLB,2022-07-16,2036,93656,true
setOB,2113-12-19,8851,885100,false
hsrSA,2081-07-31,3760,293280,true
kqluk,2045-03-02,3353,194474,true
JYZuR,2028-09-12,8528,349648,false
STRTS,2119-05-25,4128,24768,true
qTePA,2112-07-26,8374,318212,true
mSMBw,2041-04-24,4797,398151,true
dDwYL,2101-04-04,3469,176919,true
Xgsru,2061-04-06,7541,241312,false
ZetEh,2035-08-07,4066,174838,false
vlvxB,2050-01-13,8109,559521,true
PGFlN,2082-01-03,7943,595725,false
hwJkd,2056-08-21,5969,191008,false
jtVyk,2104-09-09,5425,499100,false
rbgKb,2037-09-25,3227,77448,true
DUdIG,2024-06-18,8250,470250,true
GYZVK,2119-07-23,6429,83577,false
QliAf,2114-03-28,7970,533990,true
NlLfn,2036-06-21,3675,113925,false
tmKjH,2079-01-04,4435,292710,false
kqimz,2121-02-09,9714,437130,true
slAfl,2040-06-05,3173,136439,true
Vahai,2085-09-02,8995,233870,false
tXPLn,2029-01-15,2527,73283,true
ePGqv,2065-01-29,5542,44336,true
zCCRP,2024-07-29,5691,45528,false
hMOUE,2050-11-30,8657,839729,true
ntrCa,2109-10-08,7955,103415,false
GmWQr,2053-10-11,6365,229140,true
egwMA,2036-06-20,9934,258284,false
HaEgD,2074-07-15,6157,92355,true
xdCJc,2079-12-18,7983,151677,true
okJyN,2029-05-08,7657,214396,true
ThPsv,2067-01-03,5501,181533,false
VWPwm,2042-09-08,9244,379004,false
UdIGN,2026-02-25,2139,23529,true
rHBoM,2035-02-12,7671,636693,false
AjNQi,2107-03-16,4425,194700,true
nHGfU,2045-01-12,9577,775737,true
vwXuA,2047-06-02,8169,73521,false
ZJRDH,2023-01-06,3645,40095,true
KNnBR,2080-09-13,3460,38060,false
JubAv,2090-08-30,8285,207125,false
MJXcE,2120-06-25,5710,485350,false
lzuFZ,2067-03-09,2267,140554,true
NbkzT,2038-04-24,6439,263999,false
dbLLF,2030-07-25,5431,92327,true
CGXWX,2021-01-02,8543,128145,false
Lnbox,2057-01-27,5648,451840,false
OOCWw,2053-07-01,3555,245295,false
oJjpd,2074-10-02,3816,19080,false
gEHsH,2042-06-28,3445,151580,true
wzYak,2024-07-29,6251,312550,true
zgXpN,2089-02-28,7247,659477,true
oyfDZ,2118-12-14,4675,261800,true
OKaQl,2066-06-27,9007,504392,false
rNDTc,2097-10-07,3306,310764,false
vZRdZ,2040-01-06,9615,76920,false
PEvtn,2105-12-28,5344,138944,false
sYwQV,2068-02-26,8194,655520,true
KBwCt,2081-07-08,2873,198237,false
mPuGW,2022-04-19,7179,172296,false
yTBDy,2029-08-06,8547,632478,false
CueVE,2076-10-31,5423,417571,true
qkxue,2056-08-24,9777,919038,false
LYhDl,2043-04-03,4992,299520,true
gndlW,2085-03-10,6604,429260,true
Lmlko,2030-02-02,7905,347820,false
JWBfD,2040-09-20,6534,313632,false
bIJKs,2120-11-16,8536,682880,false
wqsBh,2074-01-08,5824,116480,true
UcLrz,2062-12-23,8002,240060,true
QOSbc,2083-02-22,6693,642528,true
sMqHg,2075-05-21,4879,356167,true
ehiBf,2112-06-19,3198,150306,true
ddZJd,2055-10-03,5859,550746,false
CrzOh,2070-09-04,5138,82208,false
RDaEM,2040-04-05,3585,276045,true
djmvH,2074-09-07,5649,90384,true
ndGUZ,2035-04-08,5079,259029,true
vOfCn,2076-02-07,9935,59610,false
BTaZB,2032-05-09,6541,320509,false
Bxwxe,2116-01-13,5668,198380,true
aaCPZ,2025-10-24,4917,29502,true
BlIdp,2097-11-26,4611,161385,true
VBYtQ,2069-05-29,2309,180102,true
ZpOOw,2027-11-21,6835,478450,true
fRyHQ,2058-04-26,8814,511212,true
ttEre,2094-05-14,9984,339456,true
XfzNT,2054-09-25,4926,463044,true
KFoSd,2075-12-30,3789,306909,true
WTDQv,2082-01-08,2283,157527,false
MkNMD,2072-01-31,9229,258412,false
KBamU,2078-07-30,2786,164374,false
xViNc,2030-10-08,5580,295740,true
gKIyA,2054-11-05,4398,211104,true
OdkJD,2104-11-03,2985,280590,false
zxAJF,2071-06-21,6839,266721,true
Igdvq,2077-08-08,6603,125457,true
wiIhA,2104-05-24,4662,41958,false
FnFgI,2037-02-13,8769,771672,false
wJMYW,2083-01-24,2369,104236,false
mjplW,2037-11-09,9922,605242,true
eDTeH,2073-07-03,3322,252472,true
TIOBi,2108-03-06,2084,102116,true
xwKsc,2040-11-25,5769,473058,false
stMiO,2084-10-15,9578,431010,false
HawXD,2055-06-13,4112,205600,true
rfDaa,2034-07-15,5381,129144,true
OXAud,2118-12-06,2826,67824,true
lglks,2049-10-22,8872,159696,true
nTacC,2084-02-18,4253,59542,false
SeDoA,2066-06-05,4783,267848,true
TGccw,2076-01-13,4445,235585,true
XBWmR,2069-02-12,6216,118104,true
gykMD,2042-04-01,4235,93170,false
wEQqZ,2036-01-22,4587,266046,true
NyJnU,2069-11-13,5116,102320,true
DXhHc,2120-04-08,5991,125811,false
qDvAh,2111-11-02,2101,138666,false
nUTHk,2090-01-31,6714,469980,false
acGxm,2109-09-20,7765,528020,false
shnja,2088-10-18,8762,210288,false
KFUGw,2078-06-20,3233,61427,true
UDpYo,2059-08-26,9489,132846,false
LplpW,2078-12-04,3301,316896,true
aZUOR,2116-07-24,2222,188870,true
FWGHn,2071-06-02,9465,425925,false
LtwFp,2105-12-27,6898,131062,false
bRHtm,2100-01-21,6139,509537,false
MkghG,2057-03-11,8074,266442,true
Ikadb,2076-09-17,8068,403400,false
HZIVT,2085-11-27,8724,776436,true
WDVmp,2092-03-12,6479,155496,true
ozDIX,2114-06-19,2627,191771,true
qIDXq,2078-04-29,9729,788049,false
CTQfN,2068-02-03,2851,265143,false
QgAhx,2108-11-26,9814,559398,false
slAcJ,2043-08-24,8964,439236,true
vmrLU,2089-12-27,2188,91896,false
yTHEh,2101-07-16,7123,690931,true
lGoVa,2076-09-10,9347,869271,false
IRJuG,2030-08-09,2157,64710,true
psBFq,2117-04-20,4514,40626,true
VbuxQ,2105-05-26,8576,643200,true
uKndT,2079-07-12,7214,714186,false
fxCIy,2048-11-22,3713,85399,false
zGyGG,2107-09-29,9545,563155,true
uAkbh,2022-02-27,3569,114208,false
EwABN,2061-04-23,2611,255878,false
bxvtl,2039-09-08,4364,56732,false
mqxxj,2031-06-03,3847,65399,true
tsOJz,2105-02-02,2967,255162,false
GzhSX,2102-10-02,7410,533520,false
kvryu,2028-10-03,8046,450576,false
ZwgUp,2068-11-30,7950,39750,false
NUeWz,2085-07-07,5280,480480,false
vKyIK,2026-03-05,8976,206448,false
AmWQO,2063-10-21,4565,45650,false
fQyRo,2052-09-16,2935,35220,false
hjPHN,2118-09-10,2469,19752,false
POqse,2092-10-14,7461,216369,true
EVDgI,2023-03-12,2747,49446,false
IPcfn,2091-07-03,2029,117682,true
MeMGs,2066-03-09,5446,125258,false
jAhpX,2064-04-21,4919,373844,false
uGDff,2037-11-26,5151,442986,false
gOkdO,2117-10-20,7086,573966,false
jWIre,2036-10-21,6906,75966,true
fHpMI,2084-09-20,2593,127057,true
lVMVN,2117-11-19,9641,327794,false
GSRWU,2098-12-16,8685,547155,true
idOvW,2121-10-23,4811,38488,false
VWqbE,2106-12-25,9312,391104,false
vLmKV,2044-01-09,6289,201248,false
aWOOV,2023-05-13,6191,402415,true
kRrkx,2107-06-26,7348,521708,true
QkEUL,2088-11-22,9128,146048,false
uFpQH,2024-10-31,7296,693120,false
rkxtL,2110-12-30,7737,286269,false
talwS,2083-02-26,10000,670000,false
UaAMB,2089-06-30,7830,180090,true
UAeYW,2027-12-24,5480,268520,false
eyUEn,2093-11-26,8721,209304,true
PjnUz,2076-12-28,9474,492648,true
ODyWO,2024-11-30,8659,519540,false
VHTBY,2039-02-18,7315,694925,true
qfuvj,2106-07-07,8155,285425,false
GWKlk,2038-05-09,7080,608880,false
uDRja,2083-02-16,8902,703258,true
xncbm,2084-09-06,5982,538380,false
QqxEp,2115-04-04,4517,216816,true
QrNwO,2037-05-15,9195,753990,false
Sahxf,2033-10-22,9294,83646,true
oRlni,2069-11-28,9524,704776,false
pWhCP,2036-09-16,4748,308620,true
nYIib,2076-02-18,4584,187944,true
lDLzU,2097-11-21,4005,68085,true
HSBSH,2119-11-08,2484,24840,true
Amagt,2074-11-02,4279,372273,false
eZQuo,2095-12-03,7921,118815,true
oUUDg,2067-12-21,2906,37778,true
CbeQK,2035-11-06,3512,277448,true
ZBfsh,2095-03-28,9590,249340,true
FvhES,2117-04-13,3488,38368,true
ldomP,2085-08-27,3350,321600,true
QnFtv,2097-08-08,8834,865732,false
eQHIq,2025-11-22,6040,308040,false
rhihY,2022-03-15,3179,139876,false
ScgLy,2030-01-24,4809,461664,true
TxJsD,2106-06-10,5671,283550,false
XgfTL,2103-11-30,3340,140280,true
esjbO,2044-01-22,7951,548619,true
puVXA,2113-11-06,3486,167328,true
rEUwW,2053-04-02,2276,186632,true
hAomW,2096-04-10,2803,263482,true
HtCeM,2080-04-26,2686,147730,false
AhDNA,2028-07-11,2651,169664,true
KErsa,2075-07-23,9152,732160,true
bfbuU,2099-02-19,7948,135116,false
crBFQ,2070-08-24,3191,239325,true
mFdLN,2119-03-24,7832,281952,true
CVBrm,2100-11-14,6785,135700,false
qDQip,2090-12-13,7885,244435,false
KUxkt,2068-06-19,5360,144720,false
qQbgw,2108-06-06,2008,174696,false
FBeJv,2087-01-17,8796,387024,false
kJFpB,2103-04-28,2393,71790,false
glKdt,2048-12-04,8055,249705,true
Tocnf,2087-04-13,9035,162630,true
JcCWb,2083-04-28,2691,107640,false
pXHPq,2078-09-18,7881,323121,false
iRpPc,2105-09-08,5486,219440,false
CjhMA,2026-12-10,9017,712343,true
mwCWY,2050-06-13,9742,594262,false
BfPZz,2112-06-14,8412,731844,false
XAFCB,2117-06-28,7932,674220,true
hQLuY,2096-12-26,4616,156944,false
bKFVJ,2022-03-29,2354,21186,false
cCncM,2090-01-19,3690,309960,false
NmlOX,2080-12-12,5587,318459,false
Gmust,2053-12-23,3933,82593,true
Rxykd,2097-12-16,9037,298221,true
oWaGI,2114-01-28,8627,448604,true
RsycJ,2050-07-06,9395,563700,false
RLIcT,2046-10-03,9214,73712,true
xzYdQ,2047-02-28,6707,529853,false
vDyzg,2108-08-11,7284,444324,false
UlCVn,2041-12-05,6491,558226,false
FzEpU,2047-03-04,7232,383296,true
yBIot,2096-12-16,6668,33340,true
iyptw,2089-01-08,3732,67176,true
xutyH,2056-04-26,4027,370484,false
yJMiJ,2079-06-19,9661,879151,false
NDifr,2082-02-26,6437,508523,false
RLjJn,2075-08-03,8629,258870,false
ufPuW,2104-03-23,5129,476997,false
SLgwX,2058-08-07,7727,216356,true
NAEvs,2116-07-20,4470,151980,false
eABiL,2056-02-24,9056,470912,false
fQuLm,2118-12-29,6273,313650,false
ldnYd,2063-04-01,7402,525542,true
ltiCp,2061-12-27,4430,354400,false
HnpRj,2050-10-23,4695,319260,true
OTaJQ,2056-08-26,2129,78773,false
ISWmm,2079-12-09,5114,230130,false
DahmV,2115-08-31,9056,606752,false
nNdzJ,2113-12-23,7677,291726,true
blkyR,2021-06-19,3210,317790,true
WOYco,2047-04-02,4740,279660,true
pzkIS,2026-11-04,4579,265582,false
qeYBQ,2041-08-15,3747,303507,true
voZEK,2105-11-13,7625,541375,true
rpnBO,2060-03-25,6884,461228,true
ZVuTI,2078-09-24,6183,605934,true
BtlKJ,2108-12-21,2078,160006,false
RbQBt,2073-09-06,3797,94925,true
mZDVM,2040-03-24,6684,327516,true
SaNNh,2106-09-07,5596,430892,true
Ksnvj,2040-12-20,9778,127114,false
NlpJP,2121-06-18,3638,363800,true
qDBKc,2073-06-08,4360,139520,true
ELRhJ,2033-09-23,8880,213120,true
mZpJm,2067-07-07,6844,143724,true
Myijg,2104-03-29,2729,218320,true
HESXi,2107-09-30,7667,521356,true
zmKuF,2093-02-20,9903,594180,false
Zhwqx,2100-06-04,9886,603046,false
mrMBd,2038-11-02,8735,524100,true
gRnNs,2065-09-13,6346,450566,false
AEaYi,2035-06-18,7777,209979,false
auACm,2048-05-24,8972,206356,false
uxZcL,2025-01-16,5941,267345,true
LLHRI,2116-05-16,3322,119592,true
Gfuml,2100-04-21,9054,787698,false
xpWFE,2033-02-06,9042,641982,false
hzYwn,2074-10-08,5370,252390,false
asrDF,2108-12-25,8539,153702,false
WqXEo,2099-09-01,3157,198891,true
UzyND,2034-11-27,8778,377454,false
VfSTP,2049-05-29,2149,62321,false
KICbe,2116-05-05,6061,60610,false
arcPj,2074-10-17,3884,174780,true
xuXJD,2069-01-07,4538,127064,false
LncVn,2026-12-21,6937,117929,false
DpLms,2024-12-08,2828,268660,false
ukbYT,2043-11-25,4556,22780,false
LUaMu,2021-08-29,6459,83967,false
HlQhV,2057-08-05,8248,519624,true
xqytA,2114-01-31,4185,238545,true
yRrjt,2052-08-08,6036,271620,true
qnaRz,2076-12-10,3916,46992,false
bLEdL,2099-01-17,7668,483084,false
nBWsX,2023-05-24,8534,392564,false
YEDdv,2099-02-26,5911,490613,false
Huqaw,2099-01-14,6564,551376,true
VEMDU,2062-09-12,2800,58800,false
ScRaF,2100-09-26,2882,46112,false
IkEWb,2090-02-26,9620,67340,false
yUAkF,2059-04-06,4744,308360,false
vmMwF,2084-06-05,8721,43605,false
CxgDi,2052-05-21,7645,168190,false
EiFLE,2120-04-08,6959,201811,true
vebAI,2097-09-12,5547,493683,true
hjmEW,2091-07-29,6946,472328,true
XwqDz,2021-04-07,8263,570147,false
oTQNK,2073-07-21,9473,113676,false
yfCFT,2120-07-19,7589,591942,false
sqipH,2113-08-11,6143,190433,true
vKHum,2105-05-28,5095,315890,false
GJYlu,2103-08-12,9087,145392,true
XsQNB,2102-11-28,8891,764626,false
XyNYW,2067-09-12,2892,112788,false
KfNPE,2110-10-12,4931,207102,false
zWLjt,2088-04-28,4696,112704,true
LBZOO,2045-06-06,6691,361314,false
jBUyx,2029-07-17,2963,272596,true
BkcIO,2069-07-31,6841,301004,true
npohD,2114-01-12,4216,265608,true
oHlSy,2055-09-24,6541,320509,true
ORjNJ,2031-08-05,7338,183450,true
nMeRc,2040-07-02,2592,173664,true
KPZsa,2061-08-31,4498,377832,true
HjFMY,2110-08-03,8677,859023,true
ZfISm,2025-07-12,7182,387828,false
xdQSe,2040-08-05,9614,942172,false
WZjPt,2115-12-30,2641,73948,false
uJKMn,2022-07-22,8328,574632,false
ycZWf,2029-05-19,3883,174735,false
jzDgS,2053-02-12,7119,484092,false
ThCjH,2039-03-20,3550,344350,true
LHQkS,2059-02-26,9602,518508,true
sEorK,2033-08-31,5788,237308,false
mlKgn,2112-12-21,3399,302511,false
wywHO,2121-10-28,2430,189540,true
YBGmN,2025-06-19,4268,341440,true
jBTfn,2107-04-25,2457,230958,false
NxHAX,2081-01-09,9604,585844,false
BtXrB,2087-08-14,3539,350361,true
SIGvq,2054-07-31,5297,301929,false
YUuxM,2022-01-09,5193,145404,true
lIxwY,2099-12-26,7298,43788,true
WRTEU,2100-05-04,8168,343056,true
aYZse,2078-12-27,6471,491796,false
uGymu,2040-07-01,4080,175440,false
bdVkY,2083-11-14,9918,902538,true
xxxdQ,2102-11-13,8945,44725,true
TEoKF,2082-06-23,4081,179564,true
TqvHY,2034-10-29,5124,87108,true
YrCmK,2096-08-29,5130,71820,true
AyODv,2080-06-23,3618,148338,true
SLGvg,2049-09-01,9901,534654,true
xYRIJ,2043-04-12,5562,305910,false
mQdRc,2029-06-17,3616,347136,false
PTuRg,2061-10-12,3649,142311,false
sBYvZ,2069-09-23,3475,48650,true
obwvs,2121-08-15,5983,83762,false
FvafL,2068-11-27,8549,854900,false
Lophj,2108-10-14,3592,75432,false
kIGjc,2095-05-13,5619,505710,true
hzhfC,2064-02-18,9221,304293,true
VcTBw,2056-02-23,4133,177719,false
SJmMg,2044-11-10,5585,245740,true
eFaAS,2023-08-09,7851,730143,false
GAZpr,2080-10-05,8928,866016,false
RzlSK,2022-07-04,2185,50255,false
WxaxZ,2100-10-07,7146,228672,false
VwQUS,2093-09-20,6071,48568,false
wGTkG,2041-02-28,3357,174564,false
xhwRj,2070-08-11,8737,506746,true
SJElI,2082-11-02,3757,300560,false
KUzqX,2027-03-02,9383,638044,false
aPylH,2038-11-08,5280,475200,false
meNtD,2101-07-26,7331,652459,true
pIQTk,2087-12-31,3191,188269,true
ExDQm,2026-07-02,3322,275726,false
bXRMv,2093-01-17,8544,316128,true
yBnce,2026-04-17,3225,312825,false
scuvi,2029-11-16,2951,233129,false
pgqEq,2035-10-27,3296,293344,true
ytYLT,2093-04-04,8259,594648,true
LDiYP,2108-04-24,9745,818580,true
WKkXA,2109-03-10,5178,305502,true
ABviR,2055-04-26,3633,188916,true
hJegb,2039-10-02,5308,106160,false
HKTiq,2042-08-12,7300,36500,true
OHnow,2026-05-29,8734,69872,true
FlrAk,2110-12-21,5067,228015,false
RFgpa,2072-04-23,5185,103700,false
saQBN,2049-09-16,7864,558344,true
Jkjcg,2023-12-10,7628,442424,true
nPQjP,2116-06-21,5214,432762,true
NdXau,2107-07-20,5709,274032,true
eNHsM,2104-07-01,5854,532714,true
ntjoe,2090-10-23,7493,179832,true
uJhPn,2040-02-01,8790,290070,false
AXiBL,2115-02-23,4680,322920,true
CqZhn,2053-10-14,8026,377222,false
CYcPN,2047-09-04,9072,907200,true
DpXrY,2073-07-15,7609,707637,false
JZmGM,2108-04-17,9408,432768,false
NAqcA,2078-11-29,7855,204230,false
lTPEo,2066-06-13,8067,387216,true
sTXYe,2058-01-23,2854,74204,false
gsXOr,2114-06-11,8709,809937,false
YRwUE,2053-08-08,3882,34938,true
RHAuO,2082-05-18,6089,200937,false
INYMj,2105-10-07,9453,671163,false
qNgVE,2039-11-30,7614,106596,true
bPUCM,2090-06-12,3007,138322,false
NyHOc,2111-04-04,5686,398020,false
pwnlB,2042-06-23,7539,143241,true
jcBdh,2098-08-23,9823,373274,true
byOjC,2091-08-08,8784,412848,false
AaqJK,2089-11-28,2748,120912,true
tzcPa,2065-12-30,6523,273966,true
Hkqpu,2083-12-24,5259,84144,true
Iizvd,2118-06-28,3006,204408,false
RDqil,2098-05-21,8998,323928,true
uHVWC,2035-05-23,6293,207669,true
RJhmE,2038-02-14,3603,345888,false
XvqqP,2059-02-28,7025,358275,true
xWhJf,2051-08-13,3279,19674,true
yGLBj,2091-10-17,7525,240800,true
dNYXo,2082-06-15,6994,657436,true
synBh,2096-06-09,8028,650268,true
hgXTv,2035-05-21,2469,125919,false
QscgK,2120-02-17,9153,430191,false
uDZNS,2118-11-24,6202,334908,false
gYdPd,2088-07-14,8106,291816,true
swMcN,2048-06-16,5094,376956,false
huOCi,2104-02-28,4388,359816,false
XKpkB,2086-12-21,3189,264687,false
IQIoQ,2039-01-10,8598,429900,true
Pqibt,2054-10-17,8275,430300,true
QLYru,2119-03-09,5223,125352,false
prNjp,2063-12-07,9189,863766,true
ywDgw,2088-05-30,2367,23670,true
EOuGi,2058-01-05,8348,75132,true
qGCvQ,2095-10-20,5205,281070,false
IwMFG,2095-10-01,5866,545538,true
RNCWl,2066-07-29,3637,305508,true
iufYB,2025-05-07,6853,616770,true
anlBU,2105-01-26,5135,395395,false
SPPBt,2030-04-18,2882,54758,true
uDaMI,2078-03-25,4450,80100,false
abUtW,2103-11-14,6523,639254,true
bceYY,2069-03-16,6086,365160,true
yIpfP,2029-07-28,4547,222803,true
iapZh,2022-10-28,9080,463080,false
xqxiX,2024-10-21,7557,680130,true
GpVwe,2068-05-23,9533,314589,false
TfCjo,2098-08-09,6278,75336,false
uSIuL,2120-08-05,4681,74896,false
DKhMG,2059-02-15,5834,110846,false
UMzIr,2042-11-15,9976,69832,true
JEcPe,2034-02-27,6348,234876,false
dHOWb,2098-09-11,3625,315375,false
MTtET,2116-02-06,3311,264880,false
cDvSm,2094-09-28,4408,163096,false
YqlzQ,2022-07-17,4501,166537,true
TIIHZ,2098-12-21,3880,217280,false
tQEig,2104-11-22,5110,240170,false
zEpHg,2067-04-09,5275,337600,false
