StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
ThCjH,2050-01-12,3419,235911,false
LHQkS,2076-10-31,7357,117712,true
sEorK,2115-05-07,4161,220533,false
mlKgn,2031-04-05,9728,972800,false
wywHO,2111-06-21,6840,478800,true
YBGmN,2110-09-01,2874,255786,true
jBTfn,2096-12-08,3764,297356,true
NxHAX,2093-07-16,4717,457549,true
BtXrB,2119-10-20,2908,174480,false
SIGvq,2101-01-06,6240,224640,true
YUuxM,2072-04-19,6801,625692,true
lIxwY,2025-07-16,8128,398272,true
WRTEU,2035-08-09,8923,196306,true
aYZse,2102-03-02,2865,280770,true
uGymu,2032-07-19,3991,179595,true
bdVkY,2048-12-15,8525,272800,false
xxxdQ,2072-05-17,4777,286620,false
TEoKF,2037-10-31,8016,216432,true
TqvHY,2029-03-20,8265,586815,false
YrCmK,2116-10-23,9359,196539,true
AyODv,2107-07-21,6300,447300,true
SLGvg,2023-07-27,4324,354568,false
xYRIJ,2022-05-11,7605,471510,true
mQdRc,2096-01-21,9827,432388,true
PTuRg,2105-09-17,8575,42875,true
sBYvZ,2050-06-12,4193,297703,false
obwvs,2073-01-11,9898,336532,false
FvafL,2054-10-07,7702,739392,false
Lophj,2037-06-19,7837,266458,true
kIGjc,2072-06-17,4531,40779,false
hzhfC,2066-01-15,4032,245952,false
VcTBw,2081-12-29,8683,86830,true
SJmMg,2043-06-07,7695,277020,false
eFaAS,2085-07-12,4001,268067,true
GAZpr,2067-02-24,4868,126568,false
RzlSK,2039-07-20,8463,541632,true
WxaxZ,2057-10-16,2988,173304,true
VwQUS,2029-07-19,6410,461520,true
wGTkG,2041-10-03,8562,616464,false
xhwRj,2083-08-13,7395,51765,false
SJElI,2052-07-03,3508,277132,false
KUzqX,2042-05-30,2031,20310,true
aPylH,2079-09-19,9989,239736,true
meNtD,2102-07-04,9582,335370,true
pIQTk,2083-04-08,5071,268763,false
ExDQm,2048-03-04,8225,337225,true
bXRMv,2047-07-31,6236,299328,true
yBnce,2081-02-06,8599,154782,false
scuvi,2073-02-25,7649,550728,true
pgqEq,2050-05-03,7728,100464,false
ytYLT,2103-09-08,8004,712356,true
LDiYP,2031-06-03,9674,454678,true
WKkXA,2027-10-08,9661,859829,true
ABviR,2089-06-27,2013,74481,false
hJegb,2097-09-20,5379,290466,true
HKTiq,2023-08-17,4654,134966,false
OHnow,2067-12-28,6615,403515,true
FlrAk,2118-09-20,9928,744600,false
RFgpa,2037-11-03,2553,186369,true
saQBN,2087-11-01,3689,158627,false
Jkjcg,2115-12-15,4719,212355,false
nPQjP,2047-01-23,7950,365700,true
NdXau,2074-03-24,7108,547316,false
eNHsM,2095-11-29,7203,641067,false
ntjoe,2089-07-29,8517,655809,true
uJhPn,2027-06-15,5564,77896,false
AXiBL,2089-08-30,5249,372679,false
CqZhn,2117-11-24,4980,488040,false
CYcPN,2047-12-11,4713,51843,true
DpXrY,2027-08-01,2605,23445,true
JZmGM,2118-05-01,2494,22446,false
NAqcA,2121-05-30,6242,474392,true
lTPEo,2074-02-14,3907,70326,true
sTXYe,2041-05-11,2112,69696,true
gsXOr,2052-12-17,4429,190447,false
YRwUE,2046-03-26,7959,795900,false
RHAuO,2104-06-12,8593,730405,true
INYMj,2090-07-08,5604,67248,false
qNgVE,2052-04-08,5808,464640,false
bPUCM,2023-04-18,8681,625032,false
NyHOc,2109-07-30,8079,323160,false
pwnlB,2100-06-18,3243,223767,true
jcBdh,2077-06-09,4350,121800,true
byOjC,2082-05-19,2588,108696,false
AaqJK,2048-01-29,5191,218022,true
tzcPa,2059-06-22,8129,276386,false
Hkqpu,2113-04-04,6758,114886,false
Iizvd,2031-06-04,6908,331584,false
RDqil,2031-09-23,5864,322520,true
uHVWC,2114-09-17,6949,423889,false
RJhmE,2085-03-16,6461,555646,true
XvqqP,2028-05-11,7088,375664,true
xWhJf,2048-09-01,8159,89749,true
yGLBj,2061-02-05,7321,351408,true
dNYXo,2074-04-30,8649,51894,false
synBh,2075-04-07,6181,581014,false
hgXTv,2070-04-04,5778,265788,false
QscgK,2114-12-13,2964,157092,true
uDZNS,2087-12-08,4807,225929,false
gYdPd,2121-06-11,4057,137938,true
swMcN,2042-09-08,3687,328143,true
huOCi,2037-09-30,9826,560082,false
XKpkB,2052-08-25,8219,353417,false
IQIoQ,2073-03-21,9177,550620,false
Pqibt,2080-09-26,4882,375914,true
QLYru,2058-09-26,8115,624855,false
prNjp,2033-01-27,7874,393700,false
ywDgw,2066-12-16,5802,162456,true
EOuGi,2085-12-23,9820,451720,true
qGCvQ,2023-11-25,9870,473760,false
IwMFG,2052-08-26,9087,408915,false
RNCWl,2093-06-27,3552,63936,true
iufYB,2047-11-23,6569,413847,true
anlBU,2104-01-24,3162,205530,false
SPPBt,2118-05-28,9347,878618,false
uDaMI,2099-04-27,5021,95399,false
abUtW,2074-10-05,6503,58527,false
bceYY,2030-10-30,9822,353592,false
yIpfP,2042-07-24,7996,583708,false
iapZh,2071-11-24,5579,490952,true
xqxiX,2035-06-19,7782,770418,false
GpVwe,2072-11-06,3323,116305,true
TfCjo,2117-02-08,6759,581274,true
uSIuL,2083-04-09,4098,249978,false
DKhMG,2062-02-02,3025,124025,false
UMzIr,2118-11-30,6125,324625,true
JEcPe,2073-09-05,8367,527121,true
dHOWb,2046-09-01,3254,240796,false
MTtET,2094-04-21,2534,222992,false
cDvSm,2121-10-04,8435,261485,false
YqlzQ,2036-12-01,4208,328224,true
TIIHZ,2054-06-07,7740,92880,false
tQEig,2060-02-28,2485,218680,true
zEpHg,2039-05-27,9289,919611,false
EJFNk,2088-03-25,9818,402538,true
AvbxV,2029-04-03,6596,369376,false
HpTWl,2026-03-10,6050,356950,true
QCjmN,2030-11-09,7170,186420,true
tzeZO,2059-09-08,8052,748836,false
Kwcjp,2100-11-13,6503,448707,false
pcROx,2057-09-05,6694,528826,true
gAMtd,2087-08-21,7621,106694,false
VjKsx,2103-07-17,8501,399547,false
svunt,2084-09-19,5519,469115,true
YuwRT,2043-05-25,3564,156816,true
hPeiL,2067-06-24,8490,449970,true
uadTG,2062-09-24,4875,277875,true
CcTQy,2078-09-08,8895,106740,false
MfVCP,2070-12-09,9957,975786,true
gfSXb,2089-07-12,9032,686432,false
GPemI,2070-02-02,9668,696096,false
LohWj,2059-11-05,2563,235796,true
AlHDZ,2090-02-19,8886,133290,false
rykeP,2064-04-14,8338,800448,false
hAfge,2121-02-21,9327,130578,false
HMraQ,2041-04-23,3840,207360,true
eRGZG,2044-12-24,3943,228694,false
BzeNi,2111-07-13,8141,618716,false
dnagi,2044-10-17,5940,498960,false
JIrDE,2043-10-16,5550,371850,true
hYddv,2089-10-16,7520,752000,true
NvIxY,2095-01-03,7054,155188,false
geUiu,2075-06-16,4692,351900,false
vFTOt,2021-02-09,8551,846549,false
rLEAw,2039-09-11,2282,50204,false
jTOEa,2031-01-09,9960,776880,true
UufKk,2039-09-25,8597,739342,true
NaMdF,2058-03-18,5876,64636,false
vGgMR,2066-10-21,8457,397479,false
pqzjt,2086-04-01,5610,179520,true
qoWVi,2074-05-04,8342,500520,true
EzcZR,2057-09-24,8770,727910,false
XdLFb,2055-07-11,6210,173880,true
WqIEX,2090-04-05,3982,203082,true
KsXVw,2059-01-02,8096,801504,false
pQOhV,2084-02-12,5648,197680,true
sQwdy,2110-07-05,9094,445606,false
jaMrl,2101-06-16,7060,169440,true
GRjmN,2037-08-11,5365,278980,true
emfQE,2027-12-24,4733,388106,true
wRGlS,2033-05-23,3350,217750,false
YxXHJ,2058-12-11,4432,354560,false
JHBjS,2094-05-01,6132,496692,false
vyoFP,2083-11-24,3506,154264,true
cIism,2041-02-07,9032,126448,false
OSbey,2110-09-13,5489,49401,true
RLQox,2051-02-10,6737,40422,true
DLXXM,2120-01-19,8863,602684,false
oFMyv,2049-01-17,7321,402655,false
FMBqm,2079-02-18,5250,273000,true
RNPtE,2118-06-02,5699,113980,true
zpakt,2109-02-13,9504,209088,false
NLIXr,2089-12-01,8228,468996,false
LWokn,2092-12-21,2808,112320,false
mEnMN,2084-11-19,8031,144558,false
jikCb,2080-01-29,9371,393582,true
hMhBO,2113-09-14,3069,92070,true
iPoPi,2118-02-15,6905,62145,true
dqwSi,2052-11-25,6576,32880,false
fQpRI,2069-05-19,4175,363225,false
PqbsG,2073-05-30,4817,57804,false
DTWMq,2022-08-21,8297,107861,false
gwbWS,2085-10-29,8470,652190,true
yaSLi,2031-06-17,9451,850590,false
NSXnP,2094-05-05,5533,177056,false
btuqq,2075-08-22,5430,347520,false
rGKjc,2090-11-26,5607,185031,false
AMajW,2093-07-20,3957,304689,true
zmeiH,2022-06-15,2321,55704,false
UodQV,2062-04-04,6610,145420,true
kFoXg,2118-03-18,8272,322608,true
aVuXr,2036-10-06,2131,51144,true
uCgMd,2121-04-16,2369,203734,true
hRuRL,2023-10-09,7046,662324,false
tBSGm,2027-03-02,5874,234960,true
QJNYu,2075-02-22,8755,367710,true
NUyOZ,2071-06-25,5551,299754,true
qSebG,2036-01-13,5956,297800,false
HXgiL,2091-03-26,2886,83694,true
dziKG,2057-12-27,2814,87234,false
xjIiO,2094-10-31,6938,152636,false
rpbLk,2079-04-14,4187,146545,true
DZcGC,2089-03-31,7511,150220,false
CRFfQ,2031-05-18,4943,464642,true
OiMKI,2114-02-18,7693,69237,false
BTAjc,2104-06-21,9568,373152,true
XXAjT,2094-03-19,7304,452848,true
IsNDn,2034-09-07,2399,131945,false
QaUMN,2113-03-29,7742,480004,false
wurcK,2091-08-22,7417,407935,true
kpmEp,2116-11-24,5477,531269,true
iyUdi,2118-09-22,7845,745275,true
TUqOz,2045-01-14,9622,452234,false
TQhEH,2102-12-23,6854,555174,false
vNjvh,2084-08-07,4299,382611,true
nCpCR,2050-04-15,6273,332469,false
OisEW,2029-03-24,9433,103763,false
rzWpv,2046-12-11,4632,426144,false
raUeR,2115-08-30,2397,127041,true
Nmidn,2062-05-23,5686,244498,false
TFkna,2111-12-25,6136,190216,true
fwNoW,2074-03-16,5614,151578,true
Pfnjx,2099-09-27,7558,287204,true
gnIxY,2047-11-07,3751,41261,false
eQsqH,2044-01-12,8582,180222,false
ekYdJ,2073-11-08,6375,599250,false
UqncH,2061-01-28,5748,224172,false
bHvQY,2084-07-03,7002,427122,false
ooFMl,2029-01-02,6495,623520,false
BHMMR,2085-08-12,5265,326430,true
iNHre,2095-02-20,9140,658080,false
vneIJ,2103-06-27,5651,480335,false
LtozY,2071-12-21,2577,82464,true
rDduE,2073-12-18,8699,226174,false
yfBSp,2100-09-05,4010,156390,false
hlorh,2105-11-20,8260,272580,false
hFHEe,2047-08-10,9502,902690,false
ueVpT,2092-05-15,3419,112827,false
kARRM,2034-07-19,3503,322276,true
HeRgG,2039-04-06,2192,76720,false
KtVeF,2045-04-30,7776,209952,true
TYMCc,2079-06-23,7131,263847,true
rPlyx,2118-04-26,6479,440572,true
RwoJX,2028-11-23,8047,643760,true
RnfWE,2068-09-12,4199,79781,false
dLNJC,2050-12-10,4686,253044,true
wRVSD,2029-02-04,8672,832512,true
naVXO,2053-07-14,6417,314433,true
Vhrir,2079-08-02,5343,149604,false
xnqgV,2055-11-13,9672,357864,false
UAlSz,2094-02-24,9240,425040,false
soSos,2119-05-22,7307,723393,true
pBadJ,2028-03-18,6171,407286,false
DiAjh,2073-06-04,3495,199215,true
MGHhA,2091-08-24,2858,71450,false
rWKmx,2065-06-15,8119,227332,true
JuHHk,2033-06-12,2352,230496,true
gosJF,2104-08-18,6003,30015,true
wEXNf,2021-05-14,2250,148500,false
erENa,2063-09-24,5867,176010,false
KIYze,2026-09-29,7214,613190,true
ZITXO,2094-04-26,7763,155260,false
ukwKz,2073-10-09,7849,329658,true
fROpz,2033-11-06,8442,303912,false
SOpJC,2033-12-13,4893,420798,false
dEUJN,2113-02-16,9099,809811,true
SIymk,2069-05-17,6619,119142,false
dGlTK,2050-05-17,4413,79434,true
rKzml,2085-11-14,2333,37328,false
lbbAI,2102-06-21,4877,175572,true
DJjpR,2089-08-02,9074,235924,false
hejzM,2104-08-27,4690,459620,false
oZZEy,2071-01-15,2806,269376,false
HytDf,2119-08-23,5045,443960,true
ImKgR,2081-10-08,8331,91641,false
bzqhj,2063-05-06,7132,706068,true
JtNFm,2078-03-08,2842,233044,true
gIBGn,2044-08-07,2128,151088,false
BYHfs,2096-06-21,8351,308987,false
jSYfC,2051-07-07,2808,109512,true
XfDRz,2085-01-08,8422,235816,false
wuyow,2072-07-29,5207,364490,true
GhoWI,2041-03-12,3137,134891,false
LWALp,2044-10-27,9666,579960,true
kImZj,2094-11-04,5323,53230,false
xUZHW,2083-11-10,8825,555975,true
XHXCu,2021-08-04,6705,375480,true
LrRYP,2074-12-16,4850,363750,true
ZTCzx,2103-08-22,5197,436548,true
GaflA,2022-06-20,8550,555750,false
xXQVx,2056-06-26,2728,40920,false
yoPMM,2096-11-15,5615,415510,false
fnifp,2098-09-24,8041,611116,false
UBiHD,2054-10-21,5506,473516,true
pHkIy,2096-10-03,9881,642265,true
hAamr,2114-05-02,2825,166675,false
NGGPn,2079-11-20,6603,455607,false
PieYt,2083-12-06,8971,242217,true
BBviV,2058-09-10,5805,296055,false
WGIMR,2095-05-30,4215,341415,true
Fcoqj,2054-11-23,6468,485100,false
zxbcV,2070-02-05,8693,817142,true
aqXjv,2032-12-26,5123,307380,true
HwABJ,2116-06-25,5578,323524,true
pwxsm,2055-10-20,2328,165288,true
AxKjw,2039-03-23,5925,278475,false
KhQou,2114-01-19,6981,188487,true
FVLXv,2039-09-18,3065,226810,true
LzYQM,2104-07-02,8611,447772,false
eiFNn,2042-09-10,2517,57891,true
HTneU,2052-10-11,4085,408500,true
woWTU,2087-09-22,2637,224145,true
afDKH,2091-08-07,8218,788928,true
fXnQd,2037-04-18,7884,63072,true
nDWOq,2083-08-22,6453,122607,false
mgRkA,2057-06-15,9279,519624,false
rwALY,2087-07-20,4840,72600,false
bGjFI,2114-05-18,5373,128952,true
OjAxV,2042-11-04,5711,165619,false
pliSK,2057-09-15,6911,324817,false
dkzSF,2111-02-17,8558,667524,false
MuwFP,2092-08-14,6329,82277,false
cfFWu,2117-03-20,7575,628725,true
xfVbw,2092-04-28,7803,436968,true
xBRCe,2053-05-06,9321,494013,true
AiXGp,2092-03-22,6628,291632,false
COxZZ,2093-08-28,8964,44820,false
DgDLy,2084-03-15,7542,331848,false
yqSqM,2119-11-09,8602,438702,false
KuELV,2033-05-16,8822,838090,true
LQmGM,2040-10-11,2852,276644,false
gMrrU,2040-05-29,9384,112608,false
yYKlJ,2048-06-03,9119,155023,false
vlExD,2041-08-03,3045,48720,false
unHPa,2059-08-05,3390,186450,true
Ijovy,2068-01-07,4335,255765,false
jPInm,2081-05-17,9868,552608,true
gkiUJ,2071-04-10,6085,492885,true
cSwhe,2119-10-05,2001,158079,true
zKGLk,2027-05-09,4056,137904,true
HRRep,2120-04-26,4609,161315,false
cAurE,2030-09-11,3430,96040,true
YhtWY,2082-05-18,5519,391849,false
eSItw,2082-09-18,7818,758346,true
flkSX,2092-01-10,8560,753280,false
ltOdM,2043-10-18,7427,126259,true
iwuQa,2120-06-01,6052,308652,false
KcZRO,2074-12-30,6401,211233,true
yGEPn,2035-06-01,3842,318886,false
ZPCiI,2025-05-08,7530,406620,true
clyey,2032-10-19,7504,697872,true
ptuHY,2077-01-29,2121,108171,false
DSLiG,2077-03-31,2604,231756,true
tkjTV,2070-10-21,8174,539484,true
jpOue,2035-05-28,5381,75334,false
gHtBk,2107-02-13,5591,78274,true
HaQbW,2083-04-18,8065,338730,true
lPFrF,2022-06-24,8138,447590,false
zNqnr,2082-07-11,4711,334481,false
oSLEf,2044-05-23,2549,35686,false
XOeGK,2054-01-29,6806,326688,true
MkhmR,2054-08-05,6013,210455,true
HDFVh,2071-11-15,4635,148320,false
bZNrv,2052-04-25,2858,120036,false
qqMRa,2052-09-04,9515,580415,true
yuPlp,2081-11-18,5319,319140,false
EgDVY,2106-12-16,3860,100360,false
oJRnH,2051-03-06,5092,91656,false
Ulvwf,2028-05-05,9921,763917,true
Zdkte,2076-04-23,6210,223560,true
vuCOP,2099-10-18,7072,63648,false
kLAcH,2032-03-03,7956,723996,true
XGhbO,2070-06-08,9269,83421,true
XQaHJ,2094-02-10,7610,517480,true
xHllz,2049-06-19,6436,51488,true
XEmIJ,2104-10-09,6993,265734,true
orpMr,2113-02-28,3047,262042,true
jyrvB,2058-10-09,3510,108810,false
DiWdM,2100-06-16,8361,468216,true
pJbdt,2061-08-16,9517,542469,false
aQesR,2063-08-24,5845,362390,true
yaVEF,2077-05-04,6353,31765,true
NRoJG,2043-01-20,3433,216279,false
aTfZz,2085-07-07,6781,40686,true
oWLEE,2120-01-10,5901,365862,false
yutoT,2065-04-01,8014,504882,false
dGvdC,2040-04-15,4021,116609,false
AYYHE,2077-01-06,9995,549725,false
Pqphe,2087-11-05,5067,461097,true
VZEKW,2041-04-19,9363,692862,false
WRVNv,2072-06-13,5480,71240,false
iHfaD,2068-04-13,2789,278900,true
alDAd,2064-04-24,5868,545724,true
flZxQ,2098-07-15,6023,596277,false
NoAhW,2043-04-19,2097,62910,true
MRUez,2021-02-17,9467,672157,true
jqVSB,2104-06-15,9530,771930,false
aEZLq,2102-12-23,8002,800200,false
jFHnp,2031-03-14,7971,183333,false
niuao,2030-07-15,6324,556512,true
uxoTY,2072-10-16,8127,268191,false
QfxWo,2066-11-06,6337,335861,false
AgdDr,2109-12-07,4415,432670,false
zDqyD,2096-08-18,5088,106848,false
DQdfx,2098-08-16,2854,259714,false
GrqPo,2092-12-21,4995,439560,true
eSTsG,2062-10-28,7565,469030,true
oqAWv,2038-12-01,7760,85360,true
TbVIw,2028-04-01,5293,254064,true
FCIWC,2076-05-12,9275,760550,false
wAqsT,2121-09-18,5575,429275,false
UmHsj,2082-10-11,2760,154560,true
aOMVv,2035-01-06,7020,35100,false
DgKsH,2111-11-15,6966,208980,true
XAQvR,2076-01-15,5776,190608,false
VMttA,2107-03-26,3450,127650,false
RMmcx,2023-05-01,6371,127420,false
fGpJo,2056-11-29,3079,298663,false
gQLfK,2074-06-19,5992,149800,true
NwOBS,2040-07-08,6893,558333,false
vpVkm,2106-04-07,4051,299774,false
BvaxX,2077-10-09,4566,328752,false
WkQEr,2077-09-12,7701,100113,true
NEJMD,2119-01-30,4301,301070,false
iWElQ,2059-12-26,9761,527094,true
uBeRU,2039-09-10,2199,72567,true
IGvms,2080-03-23,8648,631304,true
QtidG,2095-05-20,3099,55782,false
QAbBt,2083-05-16,3645,134865,true
GlqCH,2072-10-05,8217,682011,false
clIpF,2084-05-21,5904,342432,false
hgYlA,2090-02-05,4537,158795,true
GXuAF,2037-12-10,8868,736044,false
aTYKa,2083-12-19,8396,831204,false
jDKYr,2040-02-04,9428,848520,true
HpDxV,2092-09-28,8339,550374,true
yKFQJ,2104-09-09,2212,112812,true
mYRzy,2037-10-24,6801,680100,true
YbrVf,2027-08-28,6328,594832,false
OnxjQ,2022-07-12,6842,239470,false
TSqRr,2025-03-13,9878,503778,false
NDtjR,2035-08-11,8654,233658,false
kPsmd,2088-01-17,9368,833752,true
GeMWZ,2036-07-11,7867,188808,false
Dgwbu,2055-05-30,8155,163100,true
RJOUN,2056-10-03,7397,517790,true
KOOGk,2094-06-30,7154,321930,true
etwzA,2076-01-21,3419,17095,false
gkJwL,2047-07-31,4868,184984,true
TkCEQ,2116-12-09,5362,26810,true
mfVba,2101-06-21,4469,192167,false
iVjoX,2077-11-26,4425,398250,true
xNjcJ,2083-01-20,2216,197224,true
GQUGT,2101-01-26,6570,597870,true
YaHYp,2061-07-06,6890,158470,false
XPLIp,2042-05-05,6291,295677,true
KhXqf,2033-02-23,2254,27048,true
nBQnc,2119-03-30,7629,83919,false
TbFwW,2051-10-05,7818,727074,false
kNhde,2056-02-04,7994,543592,true
dhFID,2059-08-31,6692,441672,true
EZiaQ,2100-06-29,6897,268983,false
sLFmF,2073-02-01,8050,169050,false
toqFu,2058-09-08,3576,57216,true
PdveO,2096-05-01,6059,539251,false
BzZTV,2034-11-22,4865,267575,true
khBfg,2071-02-10,9201,800487,false
Brbyo,2031-10-15,6086,176494,false
hxCJQ,2038-11-30,7293,568854,false
PXenY,2119-11-25,7607,570525,false
cwtDX,2055-09-26,5306,254688,false
eUPbR,2103-08-23,2013,163053,false
WmlnQ,2110-04-23,8116,332756,false
kOlaN,2030-03-05,6363,407232,true
yrQct,2035-09-19,9306,176814,true
WJdpA,2109-07-12,7202,367302,false
fXWVR,2092-03-01,6014,186434,true
NMxTB,2040-12-17,5422,146394,false
pUtri,2096-09-21,7227,310761,false
wnZIE,2023-10-24,2118,160968,true
TgYFa,2113-08-23,4154,153698,false
aNprq,2082-07-07,2301,230100,false
FLcJk,2024-06-13,5809,255596,false
DsvRZ,2100-12-04,8716,871600,true
MUHIO,2040-02-03,5397,248262,true
PnQku,2049-12-17,9678,938766,true
auapI,2059-11-18,4246,225038,false
OgydP,2073-03-09,7904,150176,true
zFXxM,2076-05-15,8307,581490,false
zQzLp,2060-10-06,3628,123352,false
FIAJK,2099-03-18,2682,168966,true
fhhcY,2086-06-22,3589,261997,false
zghcv,2107-05-05,3727,216166,true
KIJls,2050-11-27,3870,34830,true
wdpvP,2031-06-05,3064,266568,false
fFXEw,2073-12-04,7391,591280,false
qYLhG,2038-02-26,6437,263917,false
VuEHV,2097-08-15,5933,344114,true
GlgRx,2069-04-05,8876,71008,false
nvdSW,2082-04-09,8573,668694,true
kOoCc,2080-05-12,2285,34275,true
UbVdI,2100-11-16,6728,370040,true
NssPe,2038-01-03,8050,40250,false
xFuoR,2089-08-31,6419,314531,true
DTMgX,2092-05-16,6376,459072,true
mlJlb,2074-04-10,9264,314976,true
ymBoG,2037-02-01,4508,225400,false
IaTIL,2113-04-13,5222,125328,false
RDRbk,2076-08-14,4792,201264,false
PEdzJ,2050-09-20,9023,794024,true
uvYKG,2107-10-02,6877,653315,false
kaKpY,2064-01-13,8427,632025,true
SeXAD,2108-06-22,4802,316932,true
QMmbL,2069-12-16,9270,667440,false
AGZKo,2101-02-17,8001,432054,false
TScRb,2051-12-31,8588,575396,false
KGAMJ,2101-02-06,9509,370851,true
JViUc,2029-05-10,2870,241080,true
KAhnw,2027-11-22,3602,122468,true
xhPHG,2048-01-27,9970,109670,false
ZSErb,2030-04-19,3154,249166,false
PuWMA,2096-01-28,8948,125272,false
IXpTk,2121-03-25,3793,292061,true
soqBT,2099-07-04,2866,249342,true
UYTSr,2034-09-09,9776,615888,false
cfLcc,2058-11-24,9849,778071,true
LCmQP,2057-03-06,9124,45620,false
zQebo,2061-02-14,4456,53472,true
hWvFA,2095-02-23,3528,331632,false
tqpRp,2025-01-30,3716,85468,true
hUecU,2060-01-08,5875,41125,true
wyZhm,2065-12-25,4853,320298,true
EOVmQ,2104-03-23,2673,29403,true
wdJWS,2068-02-07,6720,322560,false
vVlLg,2068-06-08,2479,173530,false
dvYIP,2065-09-01,9786,381654,true
EYsXj,2105-12-18,3026,233002,true
IJRUx,2099-12-21,5683,164807,false
BQvxj,2031-11-29,2515,103115,false
MZeaV,2069-08-24,9487,455376,true
GdwjX,2110-12-06,5878,305656,false
XzDRI,2102-01-17,7328,410368,true
SfoCb,2102-02-15,9047,778042,true
XHZpl,2031-03-20,8132,618032,false
qhGWw,2048-05-19,8857,212568,false
EyAMJ,2036-11-28,5303,159090,false
cOkai,2104-06-09,8002,432108,true
ErNKN,2055-10-17,2991,164505,false
LUZXk,2115-06-13,5503,264144,false
LCbTC,2106-07-13,9588,575280,true
aFBqj,2093-11-06,8659,493563,true
LgLtU,2095-04-08,6948,625320,false
SVJuK,2089-12-06,2897,52146,true
VgqlC,2039-09-23,2592,20736,true
lNIwZ,2089-06-09,7456,342976,true
nrDwj,2037-04-10,8614,86140,true
mTYLg,2100-08-24,2564,71792,false
kZqaY,2121-04-10,5392,107840,false
biUrp,2062-05-11,9618,365484,false
dySwt,2119-03-17,3472,76384,false
nXTSo,2030-07-21,4938,469110,true
NYJYP,2023-07-25,3819,183312,false
TdqRz,2105-02-18,4553,173014,false
DLuNM,2101-10-03,6210,254610,true
iOdxH,2066-02-13,8875,789875,true
gKrAl,2096-04-04,9880,395200,false
qjOML,2104-08-07,3714,326832,true
vzFzF,2052-12-23,7795,218260,true
IedHV,2061-10-12,9419,499207,false
eZrvP,2084-02-14,8437,236236,true
iflfM,2102-09-20,4557,77469,false
ylIMC,2084-02-19,8409,134544,false
VMeqN,2120-09-27,4629,342546,false
AwOZr,2080-07-12,5380,451920,true
SiIRG,2075-07-29,7695,338580,true
KMQJh,2055-03-12,9897,791760,true
ZkYJi,2025-01-30,6863,446095,false
QivYi,2113-01-06,9428,84852,true
jdRdI,2109-01-01,6738,471660,true
dlRPu,2099-06-21,5365,118030,true
AEzua,2040-09-29,5727,223353,true
udeoO,2065-02-12,3485,205615,false
tIbkH,2044-10-29,8127,170667,true
jnckU,2097-04-21,7909,703901,false
UqKHU,2080-10-18,4861,301382,false
fvvzF,2032-01-02,2145,139425,true
ubBvJ,2084-05-12,5171,268892,false
jcBKP,2052-04-26,9432,547056,true
MZufH,2034-12-29,6776,162624,false
leBWA,2072-01-10,2634,163308,true
FZkIh,2103-12-02,3856,331616,false
QcxGX,2033-11-11,7237,217110,false
OYDFS,2033-09-17,9124,437952,true
CWpDO,2056-11-07,4049,202450,true
yMpVe,2023-12-01,2303,18424,true
NHPBK,2105-06-24,3660,29280,true
BTfXS,2024-08-18,2714,217120,false
GYwgd,2034-09-28,6659,612628,true
SJHSM,2033-06-26,2716,84196,true
eaOwZ,2102-07-29,8747,498579,false
GegCn,2077-11-24,7502,105028,false
CVdHm,2065-02-14,5238,31428,false
piDSU,2113-02-08,8754,726582,true
uHFdq,2064-10-18,8198,491880,true
VBvsZ,2113-10-29,7954,596550,true
OaonV,2110-12-08,2358,169776,true
WxCuC,2050-10-11,5355,144585,false
lrdmQ,2107-11-16,4306,318644,true
XDBOn,2071-05-19,7598,311518,true
zKiCg,2100-04-03,3570,107100,false
GhWjC,2090-08-11,9475,720100,false
rLgcW,2088-07-09,9815,382785,false
Kmhev,2040-01-16,4113,143955,false
JMnTL,2089-01-15,2938,129272,false
tygbv,2111-04-23,8188,745108,true
KSaTN,2094-01-16,6378,369924,true
kYhLY,2042-12-08,8293,663440,true
IQpeV,2072-06-20,9159,741879,false
SSGhM,2056-01-16,5410,281320,true
qMQqC,2087-08-03,3717,260190,true
iaKlv,2031-07-12,7213,555401,false
uTDfX,2034-01-12,5327,298312,true
EywWq,2079-01-22,5136,102720,false
YsTui,2063-06-06,7736,734920,false
KNCJS,2079-09-13,2606,88604,false
WuKsx,2087-07-08,9066,861270,true
ANVEy,2112-04-17,9574,402108,false
UWaYX,2084-02-12,5836,245112,false
ssYLB,2043-08-15,9915,713880,true
setOB,2096-07-26,5615,123530,true
hsrSA,2078-09-05,9824,383136,false
kqluk,2102-08-12,9767,839962,true
JYZuR,2043-05-26,4304,344320,false
STRTS,2064-01-19,7075,127350,false
qTePA,2098-01-13,9828,167076,false
mSMBw,2034-07-30,5343,80145,false
dDwYL,2047-04-23,3440,275200,true
Xgsru,2034-01-14,9198,202356,true
ZetEh,2103-02-28,4203,155511,false
vlvxB,2083-02-02,5475,224475,true
PGFlN,2068-11-01,5291,95238,true
hwJkd,2097-04-13,2330,37280,true
jtVyk,2116-06-17,4493,440314,true
rbgKb,2061-08-15,7990,143820,true
DUdIG,2094-10-29,4793,129411,false
GYZVK,2026-04-03,6951,396207,true
QliAf,2100-12-19,2458,211388,true
NlLfn,2066-09-01,5784,260280,false
tmKjH,2064-03-25,9793,303583,true
kqimz,2097-03-11,4511,212017,true
slAfl,2031-12-12,9246,785910,false
