StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
rDduE,2025-10-03,4743,47430,false
yfBSp,2080-03-26,9830,275240,false
hlorh,2040-08-20,9432,924336,false
hFHEe,2029-01-23,7475,134550,false
ueVpT,2054-09-25,7590,387090,false
kARRM,2061-02-03,7466,67194,true
HeRgG,2066-06-09,3453,134667,false
KtVeF,2057-05-09,2107,52675,true
TYMCc,2064-10-21,6086,225182,false
rPlyx,2022-01-21,6676,507376,true
RwoJX,2078-10-31,3356,151020,true
RnfWE,2063-01-14,6903,490113,false
dLNJC,2110-03-13,6333,151992,false
wRVSD,2060-08-02,4661,69915,false
naVXO,2021-11-16,2314,229086,false
Vhrir,2044-03-30,5543,526585,true
xnqgV,2044-12-12,2319,220305,true
UAlSz,2039-03-18,4398,184716,false
soSos,2121-10-07,8410,672800,false
pBadJ,2041-09-21,7418,556350,true
DiAjh,2063-10-07,3387,186285,false
MGHhA,2034-08-28,6641,106256,true
rWKmx,2095-10-08,4239,203472,true
JuHHk,2070-06-14,3239,278554,false
gosJF,2120-05-17,4726,430066,true
wEXNf,2033-11-06,5711,559678,false
erENa,2047-07-04,7472,328768,false
KIYze,2037-02-08,8954,796906,true
ZITXO,2081-09-28,2452,120148,true
ukwKz,2037-01-03,3886,209844,true
fROpz,2090-07-15,2136,34176,true
SOpJC,2100-12-30,8283,646074,false
dEUJN,2083-09-19,4790,359250,true
SIymk,2035-08-20,8720,52320,true
dGlTK,2110-01-17,6119,275355,false
rKzml,2081-07-08,6623,450364,true
lbbAI,2035-06-15,5475,536550,false
DJjpR,2070-02-14,2930,263700,false
hejzM,2055-04-04,4664,363792,false
oZZEy,2049-01-13,9195,910305,false
HytDf,2117-01-29,3809,99034,true
ImKgR,2028-11-25,3177,22239,true
bzqhj,2083-12-13,7698,307920,false
JtNFm,2072-12-02,5296,243616,false
gIBGn,2083-09-09,7349,676108,false
BYHfs,2069-01-19,7466,261310,false
jSYfC,2099-08-17,6779,81348,false
XfDRz,2077-03-18,8965,457215,false
wuyow,2112-09-24,6617,310999,false
GhoWI,2058-05-20,8702,261060,false
LWALp,2086-05-07,8939,151963,true
kImZj,2110-06-04,9040,668960,false
xUZHW,2086-11-14,8780,597040,true
XHXCu,2095-02-12,7105,646555,true
LrRYP,2098-04-02,7231,216930,true
ZTCzx,2112-10-05,6437,560019,false
GaflA,2104-05-28,8894,160092,true
xXQVx,2077-06-30,7867,763099,false
yoPMM,2108-11-25,9125,501875,false
fnifp,2033-09-18,4589,403832,true
UBiHD,2098-03-02,9644,86796,true
pHkIy,2045-07-26,9148,759284,true
hAamr,2032-08-06,8002,760190,false
NGGPn,2042-11-05,6730,471100,false
PieYt,2052-11-29,5632,321024,true
BBviV,2072-09-11,5632,50688,true
WGIMR,2111-05-23,4737,47370,false
Fcoqj,2105-02-01,8218,821800,true
zxbcV,2022-03-15,3018,289728,false
aqXjv,2067-05-17,4224,114048,false
HwABJ,2028-05-19,7375,685875,false
pwxsm,2057-06-06,8234,683422,false
AxKjw,2092-06-17,7200,259200,true
KhQou,2054-03-31,8411,538304,true
FVLXv,2079-10-12,7248,485616,true
LzYQM,2036-07-04,3362,57154,false
eiFNn,2033-07-04,3368,30312,false
HTneU,2084-05-17,9908,416136,true
woWTU,2029-11-06,7901,458258,true
afDKH,2025-09-05,9064,598224,false
fXnQd,2087-01-21,9609,384360,false
nDWOq,2102-02-13,5298,402648,true
mgRkA,2108-02-25,8421,277893,false
rwALY,2080-12-31,2830,161310,false
bGjFI,2087-01-04,8230,370350,false
OjAxV,2107-08-26,4498,283374,false
pliSK,2084-08-30,7859,668015,false
dkzSF,2102-06-26,7593,470766,true
MuwFP,2048-03-16,4315,155340,true
cfFWu,2049-01-11,7354,661860,true
xfVbw,2064-10-08,5679,414567,true
xBRCe,2106-04-30,9059,770015,true
AiXGp,2056-09-03,4840,479160,true
COxZZ,2065-07-02,8980,53880,true
DgDLy,2046-03-10,5071,207911,false
yqSqM,2035-01-27,2028,46644,false
KuELV,2030-01-11,6267,219345,false
LQmGM,2099-10-18,4430,75310,false
gMrrU,2072-09-21,9006,270180,true
yYKlJ,2041-01-18,3257,283359,true
vlExD,2113-08-16,4570,214790,false
unHPa,2084-05-03,5396,275196,false
Ijovy,2041-11-27,7287,349776,false
jPInm,2077-06-23,9114,874944,false
gkiUJ,2086-09-19,4386,219300,true
cSwhe,2081-09-19,3192,188328,false
zKGLk,2037-11-27,7909,624811,false
HRRep,2079-03-03,9679,474271,true
cAurE,2113-10-07,5119,296902,true
YhtWY,2072-02-16,9396,394632,false
eSItw,2102-09-08,4078,89716,false
flkSX,2089-01-31,8261,536965,false
ltOdM,2056-09-08,5208,104160,false
iwuQa,2054-11-02,4443,244365,false
KcZRO,2106-05-25,2772,49896,false
yGEPn,2027-06-09,5341,464667,true
ZPCiI,2090-03-24,9109,601194,false
clyey,2078-09-16,8384,603648,true
ptuHY,2088-07-03,3954,201654,true
DSLiG,2074-04-21,7376,147520,true
tkjTV,2028-05-20,4578,36624,false
jpOue,2104-08-24,9331,587853,false
gHtBk,2109-09-02,6125,379750,false
HaQbW,2086-12-10,3852,381348,true
lPFrF,2026-04-11,3688,92200,false
zNqnr,2058-04-08,5752,471664,true
oSLEf,2114-09-10,6283,490074,true
XOeGK,2033-07-30,9616,432720,false
MkhmR,2085-05-03,3393,159471,true
HDFVh,2077-08-18,4466,84854,false
bZNrv,2093-04-25,9905,49525,true
qqMRa,2023-02-11,2554,104714,true
yuPlp,2027-05-29,6899,441536,true
EgDVY,2098-04-18,6143,614300,true
oJRnH,2090-09-30,3924,153036,true
Ulvwf,2040-09-09,2745,107055,true
Zdkte,2081-07-01,3795,60720,false
vuCOP,2039-06-26,3527,109337,true
kLAcH,2101-07-24,3894,272580,true
XGhbO,2073-04-08,7499,659912,false
XQaHJ,2030-11-09,3551,220162,true
xHllz,2048-02-17,2100,176400,false
XEmIJ,2023-07-17,6877,515775,false
orpMr,2052-02-16,9426,84834,true
jyrvB,2043-12-05,9798,274344,false
DiWdM,2048-07-12,4743,365211,true
pJbdt,2051-11-13,2652,111384,true
aQesR,2075-06-07,9337,466850,false
yaVEF,2048-06-25,6159,492720,true
NRoJG,2047-06-17,3732,373200,true
aTfZz,2059-03-06,4597,174686,false
oWLEE,2063-06-05,2839,144789,false
yutoT,2121-01-23,2488,121912,false
dGvdC,2027-08-17,9068,108816,false
AYYHE,2023-04-17,3735,183015,true
Pqphe,2096-07-10,2572,254628,false
VZEKW,2081-04-03,2772,252252,false
WRVNv,2104-01-06,6799,645905,false
iHfaD,2064-10-15,8592,352272,true
alDAd,2094-08-12,4674,336528,false
flZxQ,2068-06-15,6372,630828,true
NoAhW,2022-09-29,2868,266724,true
MRUez,2097-07-08,6139,85946,false
jqVSB,2046-12-24,4256,157472,false
aEZLq,2071-03-06,8836,768732,false
jFHnp,2074-06-06,5265,163215,true
niuao,2093-10-28,2032,42672,true
uxoTY,2117-08-04,7489,344494,false
QfxWo,2087-03-16,9110,674140,false
AgdDr,2090-03-19,3710,233730,true
zDqyD,2107-06-30,2817,45072,true
DQdfx,2114-03-23,7742,108388,false
GrqPo,2120-03-02,9446,604544,false
eSTsG,2065-02-08,3644,87456,true
oqAWv,2047-07-29,6105,195360,false
TbVIw,2117-12-24,9637,963700,true
FCIWC,2021-03-12,4982,308884,true
wAqsT,2046-07-01,6862,34310,true
UmHsj,2077-10-28,8649,579483,true
aOMVv,2068-01-01,4646,148672,false
DgKsH,2041-01-28,9118,319130,true
XAQvR,2039-04-04,2666,223944,false
VMttA,2038-11-25,8968,842992,false
RMmcx,2088-08-29,5633,78862,false
fGpJo,2040-12-03,7262,334052,true
gQLfK,2102-11-27,9076,707928,false
NwOBS,2100-06-22,3110,245690,false
vpVkm,2062-12-08,7878,709020,false
BvaxX,2076-10-16,7219,671367,false
WkQEr,2026-11-04,6204,186120,true
NEJMD,2068-01-31,5069,253450,false
iWElQ,2055-08-12,4346,221646,true
uBeRU,2032-04-12,9640,453080,false
IGvms,2035-03-30,9620,336700,false
QtidG,2052-12-28,9104,191184,false
QAbBt,2065-10-27,5683,136392,false
GlqCH,2085-11-23,7547,309427,true
clIpF,2038-08-15,2573,185256,true
hgYlA,2085-09-29,6881,557361,false
GXuAF,2047-08-31,8833,874467,true
aTYKa,2112-02-19,5944,350696,false
jDKYr,2028-10-07,9316,298112,false
HpDxV,2099-04-29,4501,108024,true
yKFQJ,2084-10-07,4088,69496,false
mYRzy,2071-02-25,2080,131040,true
YbrVf,2056-02-10,9204,276120,true
OnxjQ,2049-01-06,8991,440559,false
TSqRr,2067-11-07,6354,292284,true
NDtjR,2118-03-25,9884,336056,false
kPsmd,2105-03-07,8451,760590,false
GeMWZ,2041-08-13,4891,220095,true
Dgwbu,2091-03-06,9289,826721,false
RJOUN,2040-10-07,2219,157549,false
KOOGk,2117-07-01,6318,492804,false
etwzA,2063-05-12,9017,243459,false
gkJwL,2068-12-09,6906,303864,true
TkCEQ,2030-10-04,7626,488064,false
mfVba,2078-05-09,5798,533416,false
iVjoX,2082-06-15,7418,378318,true
xNjcJ,2075-12-02,3107,152243,true
GQUGT,2095-10-03,6704,636880,true
YaHYp,2054-06-07,6241,355737,true
XPLIp,2048-07-29,7489,396917,true
KhXqf,2031-03-21,3165,126600,true
nBQnc,2107-01-10,6862,528374,false
TbFwW,2033-07-10,3178,152544,false
kNhde,2112-11-28,9732,184908,false
dhFID,2065-02-11,9653,569527,false
EZiaQ,2102-04-06,6548,595868,true
sLFmF,2119-12-25,3534,84816,true
toqFu,2095-08-15,9331,317254,false
PdveO,2035-04-26,5213,453531,false
BzZTV,2118-11-20,4118,312968,true
khBfg,2118-02-28,4893,244650,true
Brbyo,2022-04-25,9506,655914,true
hxCJQ,2085-09-20,7908,514020,false
PXenY,2056-01-30,6070,212450,false
cwtDX,2057-01-03,8097,704439,false
eUPbR,2118-12-20,6185,402025,true
WmlnQ,2103-09-21,3694,269662,false
kOlaN,2024-08-04,3150,252000,false
yrQct,2023-04-10,5306,175098,true
WJdpA,2056-01-14,6615,317520,true
fXWVR,2051-02-27,6462,84006,false
NMxTB,2093-12-28,3806,159852,false
pUtri,2081-07-15,5886,235440,false
wnZIE,2108-05-14,3408,173808,false
TgYFa,2039-06-15,9084,808476,false
aNprq,2073-06-10,7986,535062,true
FLcJk,2051-04-03,3944,126208,true
DsvRZ,2073-04-15,7233,137427,true
MUHIO,2057-04-28,9446,273934,false
PnQku,2112-09-29,4288,205824,true
auapI,2072-07-07,8836,159048,false
OgydP,2094-05-28,8521,639075,true
zFXxM,2119-08-31,9788,323004,true
zQzLp,2029-06-21,4571,434245,false
FIAJK,2074-09-12,5696,364544,false
fhhcY,2022-03-20,6966,696600,false
zghcv,2118-06-16,3643,280511,true
KIJls,2040-11-14,5088,356160,false
wdpvP,2115-10-12,3247,110398,true
fFXEw,2118-05-25,2980,23840,false
qYLhG,2102-10-21,8509,510540,true
VuEHV,2034-12-12,7612,578512,false
GlgRx,2080-07-27,6190,501390,false
nvdSW,2073-08-14,9761,322113,false
kOoCc,2046-04-14,5743,34458,false
UbVdI,2115-09-17,8926,223150,true
NssPe,2035-11-12,3239,45346,false
xFuoR,2106-01-21,5834,513392,false
DTMgX,2077-12-20,5823,576477,false
mlJlb,2092-09-08,7960,366160,false
ymBoG,2030-07-08,4739,251167,true
IaTIL,2086-02-24,3974,198700,false
RDRbk,2102-11-13,2742,178230,true
PEdzJ,2044-07-01,3597,352506,true
uvYKG,2105-09-12,5273,511481,true
kaKpY,2030-05-04,7120,612320,false
SeXAD,2085-08-14,3403,153135,false
QMmbL,2103-06-16,6944,277760,false
AGZKo,2069-05-01,9635,327590,false
TScRb,2077-11-16,9376,290656,false
KGAMJ,2025-02-10,7162,42972,true
JViUc,2085-03-13,3089,188429,false
KAhnw,2073-02-12,5665,181280,true
xhPHG,2032-11-25,6604,303784,false
ZSErb,2066-04-14,6093,298557,false
PuWMA,2118-05-31,3983,51779,false
IXpTk,2078-11-05,4796,172656,true
soqBT,2113-05-22,5146,77190,true
UYTSr,2069-06-26,5081,45729,false
cfLcc,2084-05-03,5526,331560,false
LCmQP,2029-06-26,5270,479570,false
zQebo,2027-11-25,7199,626313,false
hWvFA,2041-10-22,6653,632035,true
tqpRp,2114-06-29,8579,205896,true
hUecU,2030-02-15,9856,532224,false
wyZhm,2104-11-28,8924,446200,false
EOVmQ,2030-11-25,7909,387541,false
wdJWS,2105-12-30,7167,64503,false
vVlLg,2042-08-01,6993,608391,false
dvYIP,2045-09-06,5355,332010,false
EYsXj,2084-02-06,7612,745976,true
IJRUx,2040-12-11,2421,171891,false
BQvxj,2030-08-12,5282,42256,true
MZeaV,2042-11-04,6133,245320,false
GdwjX,2119-04-19,2187,30618,true
XzDRI,2090-01-19,7473,448380,true
SfoCb,2043-05-08,4676,23380,true
XHZpl,2042-12-17,9224,479648,true
qhGWw,2089-05-08,5287,42296,false
EyAMJ,2092-12-17,4735,227280,true
cOkai,2054-10-18,2937,120417,false
ErNKN,2068-08-19,5148,36036,false
LUZXk,2079-01-01,2995,209650,true
LCbTC,2085-10-04,5562,450522,true
aFBqj,2029-08-23,2460,108240,true
LgLtU,2039-01-15,6033,48264,true
SVJuK,2050-06-17,8913,748692,true
VgqlC,2099-04-18,6505,110585,true
lNIwZ,2071-02-21,9071,308414,true
nrDwj,2075-01-19,4256,221312,false
mTYLg,2023-12-19,5498,478326,true
kZqaY,2077-01-07,6767,250379,true
biUrp,2100-02-27,6512,599104,false
dySwt,2070-04-16,6746,478966,false
nXTSo,2088-03-04,7836,525012,false
NYJYP,2053-08-07,9369,196749,false
TdqRz,2038-07-31,5045,216935,false
DLuNM,2042-10-15,4927,468065,false
iOdxH,2037-03-04,3852,381348,true
gKrAl,2044-11-27,4041,198009,false
qjOML,2120-10-23,6371,31855,false
vzFzF,2050-05-18,5174,310440,false
IedHV,2058-08-24,3531,127116,true
eZrvP,2113-10-26,6563,406906,true
iflfM,2038-04-16,2636,181884,false
ylIMC,2075-04-05,7868,440608,false
VMeqN,2121-04-04,8267,173607,false
AwOZr,2024-07-20,3184,184672,true
SiIRG,2067-02-26,2528,50560,false
KMQJh,2074-06-23,3195,281160,false
ZkYJi,2033-12-18,6989,314505,false
QivYi,2115-05-20,8653,164407,false
jdRdI,2022-03-02,8889,586674,true
dlRPu,2057-07-06,8862,469686,false
AEzua,2102-04-22,6005,390325,true
udeoO,2079-03-22,3230,303620,true
tIbkH,2022-05-27,5112,71568,true
jnckU,2089-10-17,8308,257548,false
UqKHU,2089-11-29,9408,837312,false
fvvzF,2046-11-24,3680,209760,true
ubBvJ,2034-12-26,2848,142400,false
jcBKP,2105-07-31,8460,507600,true
MZufH,2072-07-04,9817,854079,true
leBWA,2033-12-27,6868,61812,true
FZkIh,2108-03-26,4110,209610,true
QcxGX,2080-05-18,5383,53830,false
OYDFS,2121-02-13,7004,245140,true
CWpDO,2072-08-24,7326,285714,true
yMpVe,2078-02-24,5001,370074,false
NHPBK,2110-02-21,3761,86503,true
BTfXS,2090-11-29,8105,210730,false
GYwgd,2026-08-15,7190,719000,false
SJHSM,2116-05-23,5868,246456,true
eaOwZ,2120-07-14,9978,159648,true
GegCn,2089-03-19,6774,40644,false
CVdHm,2077-04-25,9153,530874,false
piDSU,2056-05-16,4091,167731,true
uHFdq,2041-05-11,2903,23224,false
VBvsZ,2030-07-09,5620,281000,false
OaonV,2047-07-04,8277,165540,true
WxCuC,2031-09-27,3207,198834,true
lrdmQ,2077-02-06,2986,265754,true
XDBOn,2108-12-06,5951,482031,false
zKiCg,2053-10-11,7546,505582,false
GhWjC,2066-08-13,5665,266255,true
rLgcW,2103-01-01,5319,196803,true
Kmhev,2065-11-13,9443,689339,false
JMnTL,2088-04-08,4299,412704,false
tygbv,2025-12-15,4476,281988,false
KSaTN,2080-04-07,6187,111366,true
kYhLY,2081-12-08,4563,360477,false
IQpeV,2114-11-30,8264,446256,false
SSGhM,2078-04-16,4682,238782,true
qMQqC,2089-03-28,9721,661028,false
iaKlv,2024-03-29,2964,225264,false
uTDfX,2074-12-11,6840,157320,true
EywWq,2075-03-05,4024,24144,true
YsTui,2095-11-23,4201,210050,true
KNCJS,2095-11-06,7582,371518,false
WuKsx,2100-01-17,5019,160608,false
ANVEy,2116-10-03,4099,118871,true
UWaYX,2076-07-21,3645,291600,true
ssYLB,2038-11-21,7181,387774,true
setOB,2025-09-13,6125,385875,false
hsrSA,2111-09-09,5348,53480,false
kqluk,2060-11-28,3402,336798,false
JYZuR,2121-04-10,2138,34208,false
STRTS,2088-06-28,8126,260032,true
qTePA,2094-04-10,8477,406896,true
mSMBw,2070-10-13,2984,170088,false
dDwYL,2057-06-24,5916,94656,true
Xgsru,2039-03-13,6104,378448,false
ZetEh,2089-12-06,3488,174400,false
vlvxB,2042-05-06,3194,31940,true
PGFlN,2059-05-08,8373,318174,false
hwJkd,2031-07-03,8421,791574,true
jtVyk,2027-04-18,3748,243620,false
rbgKb,2073-02-16,9700,358900,false
DUdIG,2056-11-19,8922,107064,true
GYZVK,2101-12-06,4323,319902,false
QliAf,2107-02-04,4316,77688,false
NlLfn,2040-04-16,7573,212044,true
tmKjH,2108-03-11,2099,149029,true
kqimz,2025-09-05,2804,176652,false
slAfl,2114-01-09,9221,313514,false
Vahai,2073-07-04,4698,460404,false
tXPLn,2057-02-09,5737,275376,false
ePGqv,2068-12-13,5500,82500,false
zCCRP,2087-09-18,6386,89404,false
hMOUE,2108-08-06,3641,171127,false
ntrCa,2092-11-19,4869,77904,false
GmWQr,2047-06-17,4135,363880,false
egwMA,2120-10-29,5370,252390,true
HaEgD,2046-10-11,6436,302492,true
xdCJc,2068-05-17,6726,221958,false
okJyN,2087-02-11,5841,75933,true
ThPsv,2027-02-23,2764,237704,true
VWPwm,2056-12-26,5773,571527,false
UdIGN,2029-04-06,3367,225589,true
rHBoM,2084-08-30,8770,736680,false
AjNQi,2101-09-03,5237,398012,false
nHGfU,2104-08-28,7412,452132,false
vwXuA,2079-05-02,6754,668646,false
ZJRDH,2038-12-16,7188,316272,true
KNnBR,2094-03-26,6588,480924,true
JubAv,2031-05-28,7215,367965,false
MJXcE,2099-07-27,2151,107550,false
lzuFZ,2063-10-12,7674,437418,false
NbkzT,2098-08-29,8024,240720,true
dbLLF,2035-07-05,6081,255402,true
CGXWX,2068-06-10,4210,109460,true
Lnbox,2109-03-22,3332,169932,false
OOCWw,2077-10-07,4099,250039,true
oJjpd,2047-04-25,2008,50200,true
gEHsH,2072-02-06,2183,78588,false
wzYak,2023-08-04,9422,423990,true
zgXpN,2061-06-08,4043,222365,false
oyfDZ,2026-08-29,3595,125825,true
OKaQl,2081-09-15,2788,248132,true
rNDTc,2064-10-07,8712,139392,true
vZRdZ,2106-05-20,3729,264759,true
PEvtn,2081-10-01,9620,490620,true
sYwQV,2049-04-14,5158,165056,false
KBwCt,2077-06-22,8325,457875,true
mPuGW,2114-03-23,2178,30492,true
yTBDy,2115-03-31,8906,632326,false
CueVE,2066-02-01,9903,881367,false
qkxue,2079-04-06,9640,462720,true
LYhDl,2033-06-02,5429,190015,false
gndlW,2046-10-27,4715,264040,false
Lmlko,2077-05-24,6124,232712,true
JWBfD,2035-08-01,4637,64918,false
bIJKs,2072-11-25,3486,163842,true
wqsBh,2025-10-03,5611,162719,true
UcLrz,2109-08-02,6878,275120,true
QOSbc,2063-07-03,8410,798950,false
sMqHg,2034-01-27,8404,42020,true
ehiBf,2072-12-18,2560,61440,false
ddZJd,2048-10-02,3664,131904,false
CrzOh,2074-04-27,8024,64192,false
RDaEM,2116-09-29,2771,88672,true
djmvH,2063-04-20,9621,365598,false
ndGUZ,2032-02-22,9696,795072,false
vOfCn,2068-12-07,8580,163020,false
BTaZB,2109-03-08,7954,182942,true
Bxwxe,2030-04-30,3864,204792,true
aaCPZ,2103-01-18,9990,889110,true
BlIdp,2099-08-05,4163,407974,true
VBYtQ,2092-06-19,4009,112252,false
ZpOOw,2026-09-16,9616,625040,true
fRyHQ,2100-08-09,8292,315096,false
ttEre,2098-07-04,9658,154528,true
XfzNT,2049-08-25,2380,211820,false
KFoSd,2090-01-12,4402,409386,false
WTDQv,2065-02-19,6921,117657,true
MkNMD,2101-03-08,2274,27288,false
KBamU,2056-11-03,5867,140808,false
xViNc,2044-03-19,5886,270756,false
gKIyA,2092-08-16,8865,540765,true
OdkJD,2083-04-29,8673,503034,true
zxAJF,2073-07-22,9599,662331,true
Igdvq,2091-12-04,2155,157315,true
wiIhA,2078-05-22,4047,89034,false
FnFgI,2102-05-15,6966,257742,false
wJMYW,2108-12-02,7197,359850,false
mjplW,2095-12-03,5118,322434,true
eDTeH,2067-10-12,4596,330912,false
TIOBi,2091-10-07,4881,73215,true
xwKsc,2023-03-28,5377,403275,false
stMiO,2092-10-12,3492,76824,true
HawXD,2076-06-14,9367,177973,true
rfDaa,2043-12-07,9978,279384,true
OXAud,2118-09-11,8866,496496,true
lglks,2074-03-03,4702,249206,true
nTacC,2095-04-16,2373,106785,true
SeDoA,2085-05-08,8100,769500,true
TGccw,2077-08-11,2232,127224,false
XBWmR,2061-02-26,5439,119658,true
gykMD,2044-09-30,6810,442650,false
wEQqZ,2098-09-07,5443,59873,false
NyJnU,2021-07-31,6750,229500,false
DXhHc,2120-12-24,8729,357889,false
qDvAh,2098-07-29,6438,341214,false
nUTHk,2075-05-11,8439,590730,false
acGxm,2025-06-10,7218,425862,false
shnja,2036-03-09,6001,546091,true
KFUGw,2107-04-03,4478,447800,true
UDpYo,2021-04-22,2068,184052,false
LplpW,2080-01-05,7735,69615,false
aZUOR,2036-08-24,2220,51060,false
FWGHn,2113-11-08,4246,118888,true
LtwFp,2089-05-03,9627,259929,false
bRHtm,2053-03-17,7874,566928,false
MkghG,2051-01-04,7924,633920,true
Ikadb,2055-05-10,2188,218800,true
HZIVT,2086-01-14,4577,338698,false
WDVmp,2082-09-22,7441,126497,false
ozDIX,2121-08-31,4561,405929,false
qIDXq,2106-01-18,2703,86496,true
CTQfN,2033-12-30,4922,172270,false
QgAhx,2028-06-30,3084,101772,true
slAcJ,2024-12-24,5907,94512,true
vmrLU,2038-03-13,5040,120960,false
yTHEh,2115-08-11,9743,604066,false
lGoVa,2050-04-24,2921,116840,false
IRJuG,2102-04-14,9576,775656,false
psBFq,2109-12-06,5865,457470,true
VbuxQ,2062-03-22,2322,118422,true
uKndT,2028-08-28,5536,83040,false
fxCIy,2064-02-03,3615,54225,false
zGyGG,2022-06-26,3584,308224,false
uAkbh,2095-08-25,4658,214268,true
EwABN,2041-11-23,8555,496190,true
bxvtl,2057-03-04,7955,39775,true
mqxxj,2110-10-10,9228,332208,true
tsOJz,2116-03-13,3021,111777,false
GzhSX,2074-08-16,8253,470421,true
kvryu,2114-06-16,8658,623376,false
ZwgUp,2095-10-15,3834,157194,true
NUeWz,2097-11-28,7849,777051,true
vKyIK,2077-01-08,4502,72032,true
AmWQO,2096-04-04,2710,262870,false
fQyRo,2044-10-26,4322,306862,false
hjPHN,2037-11-07,3645,58320,false
POqse,2083-09-03,3373,165277,false
EVDgI,2057-06-07,6631,563635,true
IPcfn,2071-06-21,7735,100555,false
MeMGs,2085-02-21,6395,127900,true
jAhpX,2066-06-09,7155,400680,true
uGDff,2058-01-06,5103,45927,true
gOkdO,2101-03-09,3384,98136,false
jWIre,2044-06-24,8026,409326,true
fHpMI,2067-08-25,8216,336856,false
lVMVN,2059-07-24,7684,599352,true
GSRWU,2025-04-06,8921,187341,true
idOvW,2056-09-02,8905,418535,true
VWqbE,2041-09-01,6965,118405,false
vLmKV,2036-11-29,5555,422180,false
aWOOV,2101-12-11,7989,367494,false
kRrkx,2066-09-06,8707,522420,true
QkEUL,2090-02-02,9236,304788,true
uFpQH,2044-08-13,8197,393456,true
rkxtL,2056-08-11,4445,222250,true
talwS,2054-12-06,7249,384197,false
UaAMB,2096-05-27,4189,230395,false
UAeYW,2092-11-03,5108,444396,false
eyUEn,2023-03-31,8832,450432,true
PjnUz,2038-08-03,7377,619668,true
ODyWO,2070-12-10,3440,48160,false
VHTBY,2032-07-05,6069,600831,true
qfuvj,2065-02-02,7886,212922,false
GWKlk,2038-08-22,3585,329820,false
uDRja,2119-06-15,2123,135872,true
xncbm,2069-05-01,6671,633745,false
QqxEp,2078-04-19,2980,160920,true
QrNwO,2077-04-30,9709,689339,false
Sahxf,2045-05-03,5345,251215,true
oRlni,2064-02-23,2708,232888,false
pWhCP,2054-10-04,3407,109024,true
nYIib,2037-04-21,9879,543345,false
lDLzU,2028-01-09,2069,167589,true
HSBSH,2029-03-23,4670,317560,true
Amagt,2083-07-14,5101,474393,true
eZQuo,2026-06-16,4905,58860,false
oUUDg,2042-07-24,8185,744835,true
CbeQK,2092-05-09,8512,229824,true
ZBfsh,2070-07-25,9329,363831,true
FvhES,2021-10-09,5747,488495,true
ldomP,2105-12-17,8833,256157,false
QnFtv,2068-11-10,6251,200032,false
eQHIq,2039-08-25,9686,300266,true
rhihY,2035-03-04,9722,690262,false
ScgLy,2030-03-05,8934,348426,false
TxJsD,2096-01-15,9956,637184,false
XgfTL,2109-08-29,9197,312698,true
esjbO,2042-07-02,4620,462000,true
puVXA,2056-02-27,4511,392457,true
rEUwW,2099-01-28,4186,171626,true
hAomW,2053-09-17,5619,505710,false
HtCeM,2067-09-26,4624,457776,false
AhDNA,2110-08-25,6754,371470,false
KErsa,2091-09-01,6513,182364,false
bfbuU,2070-08-23,9332,354616,false
crBFQ,2058-02-15,7539,497574,false
mFdLN,2050-04-27,3299,201239,true
CVBrm,2022-11-13,8638,561470,true
qDQip,2079-09-01,6912,546048,false
KUxkt,2045-08-09,2223,180063,true
qQbgw,2095-01-24,7660,582160,false
FBeJv,2034-05-18,2599,207920,true
kJFpB,2110-02-24,5608,499112,false
glKdt,2025-10-05,4935,177660,false
Tocnf,2081-09-06,7529,383979,false
JcCWb,2071-03-04,5154,149466,false
pXHPq,2031-03-14,9413,687149,true
iRpPc,2079-12-30,8076,654156,true
CjhMA,2080-01-03,7955,167055,true
mwCWY,2048-07-13,6041,416829,false
BfPZz,2119-06-20,5445,250470,true
XAFCB,2105-04-13,7356,110340,false
hQLuY,2025-09-14,5145,51450,true
bKFVJ,2027-11-20,9945,308295,false
cCncM,2027-07-01,5588,100584,true
NmlOX,2104-05-11,2016,46368,true
Gmust,2111-10-08,8855,274505,false
Rxykd,2117-12-18,6953,618817,false
oWaGI,2109-01-24,8924,856704,true
RsycJ,2084-06-05,7770,341880,true
RLIcT,2096-05-11,5530,199080,true
xzYdQ,2091-09-21,9308,446784,true
vDyzg,2075-01-21,5430,282360,false
UlCVn,2073-07-29,4676,369404,true
FzEpU,2088-08-31,9506,437276,true
yBIot,2031-09-25,3138,94140,true
iyptw,2068-10-11,5940,35640,false
xutyH,2111-02-01,7043,704300,false
yJMiJ,2109-11-26,4113,213876,true
NDifr,2110-02-03,7233,43398,true
RLjJn,2030-12-04,9749,555693,false
ufPuW,2038-11-14,7862,283032,false
SLgwX,2046-08-15,3080,61600,false
NAEvs,2042-09-15,5896,336072,false
eABiL,2087-01-28,9239,554340,true
fQuLm,2062-05-07,6922,256114,false
ldnYd,2110-10-15,6309,63090,false
ltiCp,2055-01-26,2848,273408,false
HnpRj,2034-09-22,2237,201330,true
OTaJQ,2099-11-09,5329,79935,false
ISWmm,2043-05-14,8654,60578,false
DahmV,2034-06-24,6430,411520,true
nNdzJ,2058-05-18,8450,160550,false
blkyR,2033-05-22,9048,334776,true
WOYco,2094-03-28,6380,504020,false
pzkIS,2072-11-13,8401,67208,false
qeYBQ,2039-12-10,5265,515970,true
voZEK,2059-09-26,4086,273762,false
rpnBO,2056-04-04,6488,389280,false
