StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
yJMiJ,2041-05-08,5822,506514,true
NDifr,2105-10-25,4437,417078,true
RLjJn,2062-01-29,7284,262224,true
ufPuW,2025-03-11,2218,170786,false
SLgwX,2092-08-18,3291,197460,true
NAEvs,2033-07-03,9324,839160,false
eABiL,2114-11-25,9104,436992,true
fQuLm,2034-08-18,6668,660132,true
ldnYd,2022-01-26,8978,224450,true
ltiCp,2092-10-24,6658,479376,true
HnpRj,2034-01-17,5394,145638,false
OTaJQ,2103-01-25,9165,760695,true
ISWmm,2069-07-16,6734,154882,true
DahmV,2024-01-21,2331,216783,true
nNdzJ,2120-05-02,7002,70020,false
blkyR,2068-08-09,3455,34550,false
WOYco,2048-12-06,8783,676291,true
pzkIS,2119-02-21,7549,98137,false
qeYBQ,2025-05-06,9860,542300,false
voZEK,2033-09-13,3457,55312,false
rpnBO,2087-02-11,3804,38040,true
ZVuTI,2113-06-06,7681,430136,true
BtlKJ,2068-07-28,6897,634524,false
RbQBt,2046-01-06,4187,288903,true
mZDVM,2118-01-16,9672,135408,true
SaNNh,2065-06-29,7241,304122,false
Ksnvj,2086-12-24,3525,215025,true
NlpJP,2046-01-30,9302,120926,false
qDBKc,2026-11-16,2758,220640,false
ELRhJ,2090-10-22,9765,839790,true
mZpJm,2119-09-03,3793,326198,true
Myijg,2024-05-25,7313,138947,false
HESXi,2121-12-29,2411,163948,true
zmKuF,2110-07-03,2227,109123,false
Zhwqx,2036-03-05,2071,51775,true
mrMBd,2075-11-23,8416,235648,false
gRnNs,2044-02-21,4038,173634,true
AEaYi,2114-11-01,8263,231364,false
auACm,2065-04-14,6053,230014,true
uxZcL,2029-08-16,3040,72960,false
LLHRI,2092-06-01,9960,697200,false
Gfuml,2067-01-04,4328,225056,true
xpWFE,2030-06-09,3018,280674,false
hzYwn,2093-10-02,2517,130884,true
asrDF,2035-11-17,8387,327093,true
WqXEo,2028-01-04,8903,151351,true
UzyND,2028-11-14,6351,336603,false
VfSTP,2044-09-06,4473,40257,false
KICbe,2043-06-29,9328,326480,false
arcPj,2042-07-07,3188,248664,true
xuXJD,2083-10-21,7915,261195,true
LncVn,2056-06-09,4736,123136,false
DpLms,2038-01-03,3214,138202,true
ukbYT,2025-11-15,7637,504042,false
LUaMu,2079-02-04,5599,263153,true
HlQhV,2108-06-16,7849,188376,true
xqytA,2027-03-16,5444,234092,true
yRrjt,2068-12-01,3870,247680,true
qnaRz,2090-10-24,2554,186442,true
bLEdL,2098-07-25,4991,224595,false
nBWsX,2047-12-15,6609,416367,true
YEDdv,2062-10-06,7670,46020,true
Huqaw,2022-05-13,7440,386880,false
VEMDU,2068-06-19,6078,230964,false
ScRaF,2081-12-10,2043,130752,true
IkEWb,2032-03-09,6290,597550,true
yUAkF,2114-11-27,2732,95620,true
vmMwF,2027-03-02,4227,63405,false
CxgDi,2111-01-19,6455,193650,false
EiFLE,2113-03-13,8721,287793,true
vebAI,2075-02-02,6773,74503,false
hjmEW,2094-08-18,4367,305690,true
XwqDz,2106-10-24,8269,636713,true
oTQNK,2071-07-26,5557,155596,false
yfCFT,2110-07-13,8060,48360,true
sqipH,2106-05-28,6557,367192,false
vKHum,2033-08-24,9382,853762,true
GJYlu,2029-07-08,7035,204015,true
XsQNB,2096-02-21,6117,373137,true
XyNYW,2036-03-08,4322,207456,true
KfNPE,2096-05-20,3196,63920,true
zWLjt,2042-02-08,3927,137445,true
LBZOO,2051-09-01,5548,210824,true
jBUyx,2106-01-17,4467,67005,true
BkcIO,2095-09-16,4473,254961,false
npohD,2078-01-30,7149,478983,true
oHlSy,2033-05-25,2772,230076,false
ORjNJ,2051-05-24,3738,276612,false
nMeRc,2086-11-14,8266,314108,false
KPZsa,2098-08-30,6054,223998,true
HjFMY,2025-12-25,2758,206850,true
ZfISm,2098-04-18,5913,277911,true
xdQSe,2044-09-18,6326,619948,true
WZjPt,2086-01-01,2893,81004,true
uJKMn,2076-06-17,6244,305956,true
ycZWf,2109-05-01,3561,131757,false
jzDgS,2048-11-29,7062,670890,true
ThCjH,2104-06-01,3322,139524,false
LHQkS,2046-04-02,3523,147966,false
sEorK,2027-04-27,4078,265070,false
mlKgn,2057-04-13,2433,167877,true
wywHO,2088-01-14,5484,542916,true
YBGmN,2117-05-04,6054,520644,true
jBTfn,2087-09-06,2363,61438,true
NxHAX,2065-07-26,7460,514740,true
BtXrB,2101-11-29,4607,313276,true
SIGvq,2081-05-17,2158,79846,false
YUuxM,2116-01-21,8609,464886,false
lIxwY,2025-05-19,2444,92872,true
WRTEU,2100-01-27,3140,292020,false
aYZse,2036-07-12,4882,302684,true
uGymu,2109-08-27,3464,218232,false
bdVkY,2077-05-05,7618,518024,true
xxxdQ,2038-12-28,9743,409206,false
TEoKF,2099-11-30,9861,660687,false
TqvHY,2027-06-12,4336,143088,false
YrCmK,2025-12-29,6035,211225,true
AyODv,2037-12-12,3864,54096,false
SLGvg,2075-03-31,6089,42623,false
xYRIJ,2121-08-22,2911,122262,false
mQdRc,2044-04-30,7239,702183,true
PTuRg,2109-06-28,9524,695252,true
sBYvZ,2052-01-04,4112,160368,false
obwvs,2070-08-27,9003,207069,true
FvafL,2092-02-14,4834,207862,false
Lophj,2079-01-20,2031,166542,false
kIGjc,2061-07-13,4853,160149,false
hzhfC,2071-09-28,5237,47133,true
VcTBw,2078-03-27,2370,109020,false
SJmMg,2089-11-07,5029,402320,true
eFaAS,2023-04-29,5611,151497,false
GAZpr,2061-05-25,9904,198080,true
RzlSK,2059-05-24,9263,101893,false
WxaxZ,2119-10-21,5749,316195,true
VwQUS,2066-03-16,6989,670944,true
wGTkG,2107-12-03,4637,208665,true
xhwRj,2107-09-29,6860,466480,true
SJElI,2049-05-28,8830,282560,false
KUzqX,2054-09-07,6376,490952,true
aPylH,2117-09-10,2723,24507,false
meNtD,2092-10-12,2769,213213,true
pIQTk,2037-11-07,2514,196092,false
ExDQm,2071-04-01,5901,265545,true
bXRMv,2065-01-13,6246,193626,true
yBnce,2034-02-11,7098,220038,false
scuvi,2073-06-29,9375,178125,false
pgqEq,2105-12-24,6560,485440,true
ytYLT,2081-03-28,2262,92742,false
LDiYP,2024-07-13,9030,740460,false
WKkXA,2092-11-04,4621,138630,false
ABviR,2077-09-30,2725,43600,true
hJegb,2032-03-12,3752,116312,false
HKTiq,2065-04-11,3417,61506,false
OHnow,2087-07-11,4511,360880,false
FlrAk,2045-10-10,9812,284548,true
RFgpa,2089-04-15,6507,195210,true
saQBN,2024-07-25,4491,211077,false
Jkjcg,2055-02-28,9716,631540,false
nPQjP,2066-03-10,6433,379547,true
NdXau,2105-07-05,9052,561224,false
eNHsM,2104-11-17,8689,95579,true
ntjoe,2039-11-28,9597,767760,false
uJhPn,2048-06-02,3519,295596,true
AXiBL,2032-07-07,5535,531360,false
CqZhn,2050-07-12,2956,195096,true
CYcPN,2031-02-23,6200,595200,true
DpXrY,2106-06-21,8548,487236,false
JZmGM,2120-11-28,4568,86792,false
NAqcA,2095-07-28,8031,160620,true
lTPEo,2111-03-31,6160,123200,false
sTXYe,2037-06-21,8196,557328,false
gsXOr,2031-02-27,9086,172634,false
YRwUE,2052-12-26,3493,73353,false
RHAuO,2021-01-26,2560,53760,true
INYMj,2076-01-13,6066,491346,false
qNgVE,2061-01-10,9260,231500,false
bPUCM,2040-12-22,5325,53250,true
NyHOc,2058-10-11,5396,70148,false
pwnlB,2099-06-09,5046,232116,false
jcBdh,2078-07-09,2179,150351,false
byOjC,2040-05-01,2115,93060,true
AaqJK,2069-03-10,8409,639084,false
tzcPa,2027-08-04,8249,354707,true
Hkqpu,2065-07-03,8548,777868,false
Iizvd,2075-04-24,9912,842520,false
RDqil,2102-02-19,9236,766588,true
uHVWC,2064-07-21,9569,822934,true
RJhmE,2092-03-19,9957,995700,true
XvqqP,2035-04-17,8916,436884,true
xWhJf,2042-12-13,2229,122595,false
yGLBj,2064-02-01,8861,159498,false
dNYXo,2062-11-27,6451,83863,false
synBh,2100-02-08,2666,239940,false
hgXTv,2112-10-02,4361,287826,false
QscgK,2022-05-27,9122,45610,false
uDZNS,2056-02-10,5007,475665,true
gYdPd,2050-02-12,3927,58905,true
swMcN,2078-01-30,4261,319575,false
huOCi,2106-06-14,9068,244836,false
XKpkB,2033-12-12,5427,314766,false
IQIoQ,2088-02-16,8186,794042,false
Pqibt,2026-08-15,6675,73425,false
QLYru,2110-04-21,7092,446796,false
prNjp,2060-05-27,2821,56420,false
ywDgw,2022-04-30,8313,473841,false
EOuGi,2024-05-18,8178,237162,false
qGCvQ,2100-03-09,2835,243810,true
IwMFG,2083-01-30,3456,317952,true
RNCWl,2028-10-04,4036,314808,false
iufYB,2089-02-03,5073,157263,false
anlBU,2073-10-24,3851,180997,false
SPPBt,2029-08-13,7005,343245,false
uDaMI,2063-11-26,6801,360453,true
abUtW,2109-09-11,5231,219702,false
bceYY,2029-01-01,5148,46332,false
yIpfP,2094-09-15,4997,104937,false
iapZh,2064-01-08,7991,495442,false
xqxiX,2051-10-27,4754,47540,false
GpVwe,2075-03-24,3260,185820,false
TfCjo,2109-09-09,8846,645758,true
uSIuL,2046-05-31,6696,374976,false
DKhMG,2033-10-30,5323,26615,true
UMzIr,2037-03-18,6537,516423,false
JEcPe,2031-02-03,7545,347070,true
dHOWb,2040-02-17,4628,268424,true
MTtET,2106-05-07,7036,612132,true
cDvSm,2066-12-09,4286,372882,false
YqlzQ,2052-03-03,3010,45150,true
TIIHZ,2052-04-07,6981,579423,false
tQEig,2039-01-24,4209,58926,false
zEpHg,2095-11-22,4057,340788,false
EJFNk,2023-11-12,7411,429838,false
AvbxV,2107-08-17,2023,196231,true
HpTWl,2090-05-01,5587,201132,true
QCjmN,2092-12-07,3264,319872,false
tzeZO,2078-01-28,4077,403623,false
Kwcjp,2056-06-25,6035,579360,false
pcROx,2093-08-25,9782,909726,false
gAMtd,2037-07-29,3138,279282,true
VjKsx,2092-10-23,2810,266950,false
svunt,2115-02-27,8352,141984,false
YuwRT,2071-01-30,8096,153824,true
hPeiL,2052-05-15,7538,648268,false
uadTG,2033-09-14,9329,662359,false
CcTQy,2120-12-07,8044,160880,false
MfVCP,2052-02-06,4365,26190,true
gfSXb,2117-06-09,7041,415419,true
GPemI,2075-05-23,2797,265715,false
LohWj,2087-07-02,5586,296058,false
AlHDZ,2050-09-24,3984,378480,false
rykeP,2117-12-11,8139,301143,false
hAfge,2057-10-24,6933,651702,true
HMraQ,2066-11-02,9071,99781,true
eRGZG,2067-10-13,4029,68493,true
BzeNi,2082-10-19,3131,250480,false
dnagi,2045-06-17,8667,502686,true
JIrDE,2104-01-25,7185,258660,true
hYddv,2057-12-25,5607,269136,false
NvIxY,2059-05-17,4967,119208,false
geUiu,2050-02-17,5068,456120,false
vFTOt,2068-12-16,6241,193471,true
rLEAw,2043-12-30,6526,313248,true
jTOEa,2067-03-30,9590,153440,true
UufKk,2027-11-26,3961,324802,false
NaMdF,2045-11-09,7452,484380,true
vGgMR,2068-09-29,4572,406908,false
pqzjt,2069-10-24,9008,378336,true
qoWVi,2049-11-25,4889,161337,false
EzcZR,2040-02-06,9020,369820,false
XdLFb,2032-10-08,8186,597578,false
WqIEX,2078-11-29,5666,549602,true
KsXVw,2096-11-17,2721,127887,false
pQOhV,2038-04-16,4524,244296,false
sQwdy,2103-09-10,2973,267570,true
jaMrl,2049-02-02,4883,322278,false
GRjmN,2036-09-05,8644,224744,false
emfQE,2055-04-01,3287,299117,true
wRGlS,2100-02-24,2042,40840,true
YxXHJ,2028-07-16,8414,521668,false
JHBjS,2104-07-28,7660,513220,false
vyoFP,2034-06-26,5460,535080,true
cIism,2066-01-15,6724,430336,false
OSbey,2075-10-21,5739,350079,false
RLQox,2029-05-24,4837,324079,true
DLXXM,2048-06-27,4970,303170,false
oFMyv,2113-08-30,2963,32593,true
FMBqm,2074-05-22,2456,238232,true
RNPtE,2118-12-25,3359,319105,false
zpakt,2055-11-13,6167,320684,true
NLIXr,2101-03-10,3912,269928,false
LWokn,2083-07-04,6092,597016,false
mEnMN,2042-04-24,5689,398230,true
jikCb,2048-02-09,6443,483225,true
hMhBO,2111-03-15,8213,427076,false
iPoPi,2066-09-28,4199,298129,false
dqwSi,2099-01-10,3246,253188,false
fQpRI,2060-03-09,9562,191240,false
PqbsG,2046-07-19,5693,222027,false
DTWMq,2042-05-21,9170,311780,false
gwbWS,2048-10-17,2928,102480,false
yaSLi,2114-09-21,3477,285114,true
NSXnP,2058-02-02,3715,304630,false
btuqq,2106-12-10,6292,421564,true
rGKjc,2035-10-15,3906,140616,false
AMajW,2042-05-10,3411,122796,true
zmeiH,2104-05-06,6798,618618,true
UodQV,2046-08-07,9098,218352,false
kFoXg,2063-12-30,3514,351400,false
aVuXr,2078-03-07,4302,266724,true
uCgMd,2102-12-09,4697,460306,true
hRuRL,2117-09-02,6238,617562,false
tBSGm,2062-01-04,5450,441450,true
QJNYu,2093-10-24,5165,118795,true
NUyOZ,2038-03-27,5164,351152,true
qSebG,2091-07-26,7506,585468,true
HXgiL,2051-03-06,3938,47256,false
dziKG,2040-07-02,4575,420900,true
xjIiO,2045-02-08,8297,746730,false
rpbLk,2085-12-05,7601,547272,true
DZcGC,2101-01-23,3385,172635,true
CRFfQ,2082-03-03,7391,591280,true
OiMKI,2044-02-24,3366,188496,false
BTAjc,2025-11-27,8729,663404,false
XXAjT,2079-04-01,7827,273945,true
IsNDn,2085-08-27,5412,211068,false
QaUMN,2031-11-10,3701,273874,false
wurcK,2026-05-26,6208,142784,false
kpmEp,2102-01-28,8791,448341,false
iyUdi,2080-03-27,9567,315711,true
TUqOz,2066-03-24,8542,811490,false
TQhEH,2080-10-12,2377,99834,false
vNjvh,2068-10-12,8146,505052,false
nCpCR,2095-09-24,7385,398790,false
OisEW,2062-10-28,7165,429900,true
rzWpv,2072-11-24,4764,262020,true
raUeR,2054-05-17,7703,585428,true
Nmidn,2066-07-14,7578,280386,false
TFkna,2112-07-18,8208,804384,false
fwNoW,2116-12-13,9451,756080,true
Pfnjx,2073-01-29,4670,32690,true
gnIxY,2111-02-09,4974,392946,false
eQsqH,2081-04-15,5685,568500,true
ekYdJ,2099-08-25,4978,333526,false
UqncH,2121-04-09,8865,478710,true
bHvQY,2054-07-10,2450,203350,true
ooFMl,2086-12-21,4077,232389,false
BHMMR,2113-04-20,3100,65100,false
iNHre,2074-08-03,9137,539083,false
vneIJ,2024-03-07,6490,363440,false
LtozY,2059-07-22,4676,392784,true
rDduE,2069-10-25,3848,30784,false
yfBSp,2074-05-10,9062,471224,true
hlorh,2041-02-25,9268,268772,false
hFHEe,2117-09-11,4247,263314,false
ueVpT,2081-08-30,7202,50414,true
kARRM,2053-11-26,7633,541943,false
HeRgG,2102-06-14,9116,428452,false
KtVeF,2047-07-10,3409,160223,true
TYMCc,2104-09-30,4694,173678,true
rPlyx,2112-09-08,2719,261024,false
RwoJX,2024-09-11,2402,124904,false
RnfWE,2042-02-05,4238,339040,false
dLNJC,2022-12-21,3125,162500,true
wRVSD,2021-06-07,4945,197800,true
naVXO,2120-08-23,6312,530208,true
Vhrir,2104-03-25,8875,62125,true
xnqgV,2107-08-01,6073,170044,true
UAlSz,2043-02-04,9423,65961,true
soSos,2030-11-16,3798,87354,true
pBadJ,2101-09-05,7050,190350,true
DiAjh,2071-09-26,6742,283164,true
MGHhA,2069-11-19,9624,500448,true
rWKmx,2071-12-07,9801,323433,true
JuHHk,2077-07-26,8048,241440,true
gosJF,2088-10-30,2980,286080,true
wEXNf,2042-08-23,6126,459450,true
erENa,2072-09-26,3423,174573,true
KIYze,2090-05-27,6417,616032,true
ZITXO,2104-10-07,8269,785555,false
ukwKz,2053-06-13,6004,108072,true
fROpz,2041-03-30,9457,472850,false
SOpJC,2111-03-19,8580,145860,false
dEUJN,2073-05-28,8448,278784,true
SIymk,2051-06-29,6444,605736,true
dGlTK,2108-07-23,9088,363520,false
rKzml,2084-07-18,9344,495232,false
lbbAI,2113-02-26,5294,359992,false
DJjpR,2068-09-04,9518,123734,true
hejzM,2046-11-14,2114,42280,false
oZZEy,2058-09-03,8973,780651,false
HytDf,2045-02-09,5683,210271,false
ImKgR,2025-11-29,7073,615351,false
bzqhj,2062-10-28,3579,46527,false
JtNFm,2050-05-01,8002,664166,true
gIBGn,2106-07-05,3753,142614,true
BYHfs,2030-04-09,6400,364800,false
jSYfC,2110-09-05,3415,133185,true
XfDRz,2108-05-22,4341,286506,false
wuyow,2034-04-03,3170,44380,false
GhoWI,2032-02-13,8415,277695,false
LWALp,2043-11-18,4532,276452,false
kImZj,2049-03-14,2451,110295,true
xUZHW,2117-02-27,2730,212940,false
XHXCu,2114-09-01,6162,73944,false
LrRYP,2052-07-26,8896,195712,false
ZTCzx,2076-10-23,8596,163324,true
GaflA,2075-11-03,3864,208656,false
xXQVx,2075-04-16,9347,65429,true
yoPMM,2078-05-01,6292,151008,false
fnifp,2078-05-11,3423,171150,false
UBiHD,2101-04-04,5256,373176,false
pHkIy,2045-07-04,5116,163712,false
hAamr,2025-01-26,6065,236535,false
NGGPn,2044-03-11,9364,702300,false
PieYt,2119-02-06,7931,317240,true
BBviV,2103-09-25,6372,458784,true
WGIMR,2088-08-09,9691,765589,false
Fcoqj,2045-01-17,3074,267438,false
zxbcV,2041-10-12,2242,51566,true
aqXjv,2026-02-07,4016,257024,true
HwABJ,2047-04-19,4464,209808,true
pwxsm,2105-10-01,9347,177593,true
AxKjw,2096-04-16,4476,353604,true
KhQou,2060-04-13,2526,17682,true
FVLXv,2072-03-05,9546,171828,false
LzYQM,2075-04-19,2449,24490,true
eiFNn,2024-08-28,5640,259440,true
HTneU,2047-07-02,2118,192738,true
woWTU,2039-11-18,8982,125748,false
afDKH,2100-10-09,7206,151326,true
fXnQd,2051-08-06,6379,401877,false
nDWOq,2102-10-25,9690,436050,false
mgRkA,2081-10-11,7373,693062,true
rwALY,2033-10-05,5724,435024,true
bGjFI,2113-08-22,8983,89830,true
OjAxV,2054-01-06,8130,447150,false
pliSK,2083-10-26,9959,219098,true
dkzSF,2051-08-28,4405,392045,true
MuwFP,2094-06-07,6525,580725,false
cfFWu,2066-03-18,8589,146013,false
xfVbw,2050-07-11,9697,572123,true
xBRCe,2094-03-25,2621,259479,false
AiXGp,2040-02-24,8355,618270,false
COxZZ,2026-02-14,8529,375276,false
DgDLy,2042-04-23,8202,57414,true
yqSqM,2112-07-14,3013,129559,false
KuELV,2033-03-29,5597,156716,false
LQmGM,2103-02-27,6883,509342,false
gMrrU,2051-09-17,7716,771600,false
yYKlJ,2065-07-01,4576,128128,true
vlExD,2086-06-01,2135,145180,false
unHPa,2076-05-25,9220,783700,true
Ijovy,2033-02-01,4368,428064,false
jPInm,2059-11-08,3047,60940,true
gkiUJ,2033-09-16,4829,67606,false
cSwhe,2109-07-19,8550,102600,true
zKGLk,2089-12-10,7701,177123,true
HRRep,2029-07-25,8027,152513,false
cAurE,2042-07-19,7138,249830,false
YhtWY,2029-10-14,9383,760023,true
eSItw,2073-12-02,9422,235550,false
flkSX,2059-02-03,4125,408375,true
ltOdM,2056-12-16,5326,149128,false
iwuQa,2048-11-01,2996,134820,false
KcZRO,2033-05-31,4278,406410,false
yGEPn,2078-07-17,4391,105384,true
ZPCiI,2070-07-03,8077,72693,true
clyey,2024-06-08,7454,380154,true
ptuHY,2104-06-26,6684,380988,false
DSLiG,2068-06-15,9662,434790,true
tkjTV,2089-03-26,8877,834438,true
jpOue,2095-10-13,7325,314975,true
gHtBk,2061-10-07,2368,75776,false
HaQbW,2087-08-11,8793,61551,true
lPFrF,2084-05-03,4615,299975,true
zNqnr,2051-06-25,5345,245870,true
oSLEf,2051-07-11,5590,363350,false
XOeGK,2076-03-25,4222,88662,true
MkhmR,2042-12-07,9850,98500,false
HDFVh,2075-07-29,5021,451890,true
bZNrv,2084-03-03,8660,580220,false
qqMRa,2022-12-22,8693,208632,true
yuPlp,2088-07-31,2839,170340,false
EgDVY,2022-03-31,7211,432660,true
oJRnH,2034-09-11,7882,780318,true
Ulvwf,2023-11-27,4728,401880,false
Zdkte,2066-10-02,2662,66550,true
vuCOP,2055-06-16,3110,304780,true
kLAcH,2073-08-22,2958,221850,false
XGhbO,2086-12-19,9017,279527,true
XQaHJ,2062-10-05,6663,33315,true
xHllz,2028-11-15,6315,328380,false
XEmIJ,2031-03-27,7572,726912,false
orpMr,2052-11-21,9975,837900,true
jyrvB,2101-07-30,4086,212472,false
DiWdM,2073-10-14,5237,282798,false
pJbdt,2076-05-04,2261,88179,false
aQesR,2104-07-11,6870,673260,true
yaVEF,2046-11-01,7644,313404,true
NRoJG,2113-05-20,4212,231660,true
aTfZz,2035-01-24,2461,164887,true
oWLEE,2078-03-17,8005,464290,true
yutoT,2098-07-29,3541,279739,true
dGvdC,2073-06-15,8430,750270,true
AYYHE,2110-02-07,8399,83990,true
Pqphe,2034-12-12,5200,353600,true
VZEKW,2074-04-03,7055,98770,true
WRVNv,2101-09-11,6058,411944,true
iHfaD,2105-01-17,8770,534970,true
alDAd,2074-07-15,4179,397005,true
flZxQ,2073-04-11,4480,295680,true
NoAhW,2077-06-26,9314,363246,false
MRUez,2035-10-23,4961,79376,false
jqVSB,2116-07-15,2236,96148,true
aEZLq,2091-03-11,3517,337632,false
jFHnp,2022-02-22,5457,480216,false
niuao,2031-10-08,6319,195889,false
uxoTY,2053-11-21,7234,267658,false
QfxWo,2087-06-07,9206,662832,false
AgdDr,2077-09-17,7918,768046,true
zDqyD,2058-01-01,5668,311740,true
DQdfx,2062-01-27,4048,388608,false
GrqPo,2078-04-08,9468,142020,false
eSTsG,2060-07-24,4541,136230,true
oqAWv,2113-09-04,8950,134250,false
TbVIw,2079-05-03,9387,150192,true
FCIWC,2036-10-05,4660,88540,true
wAqsT,2057-03-11,5674,198590,false
UmHsj,2023-04-25,3052,82404,true
aOMVv,2105-04-02,5750,419750,false
DgKsH,2107-11-23,5449,463165,true
XAQvR,2105-09-11,5891,571427,false
VMttA,2060-07-04,4029,342465,true
RMmcx,2101-01-15,8098,493978,false
fGpJo,2037-12-16,5397,102543,false
gQLfK,2078-07-08,4912,230864,true
NwOBS,2099-11-11,4648,422968,false
vpVkm,2083-09-12,8145,708615,false
BvaxX,2084-09-06,3379,128402,false
WkQEr,2061-03-05,2066,138422,false
NEJMD,2056-03-27,9433,632011,true
iWElQ,2099-01-06,6143,448439,false
uBeRU,2052-11-17,6214,391482,false
IGvms,2050-11-04,7369,44214,true
QtidG,2118-01-29,6445,225575,true
QAbBt,2099-04-22,5920,343360,true
GlqCH,2090-12-08,9739,486950,false
clIpF,2072-04-15,7431,371550,false
hgYlA,2084-03-18,4160,257920,false
GXuAF,2077-03-11,8371,535744,false
aTYKa,2039-09-29,3754,334106,false
jDKYr,2037-04-09,6719,362826,false
HpDxV,2113-06-06,7039,91507,true
yKFQJ,2043-01-04,6961,410699,false
mYRzy,2112-01-14,4137,223398,true
YbrVf,2051-04-07,9543,687096,true
OnxjQ,2060-05-30,3586,28688,true
TSqRr,2095-04-19,8340,450360,false
NDtjR,2073-11-29,8136,480024,false
kPsmd,2074-02-28,6856,527912,false
GeMWZ,2069-12-04,3558,238386,true
Dgwbu,2061-12-30,3153,283770,true
RJOUN,2049-02-10,3100,18600,false
KOOGk,2059-04-17,9929,546095,false
etwzA,2064-04-04,2542,17794,true
gkJwL,2044-12-22,5570,100260,false
TkCEQ,2023-01-08,8642,604940,true
mfVba,2074-02-27,7939,230231,true
iVjoX,2114-04-30,7721,664006,false
xNjcJ,2066-12-21,8618,818710,true
GQUGT,2106-09-30,4133,252113,true
YaHYp,2070-10-28,8728,759336,true
XPLIp,2054-08-11,6654,79848,true
KhXqf,2088-03-06,6250,212500,true
nBQnc,2041-07-22,8391,537024,true
TbFwW,2025-07-27,6578,420992,false
kNhde,2076-09-21,8132,414732,true
dhFID,2110-11-10,9455,756400,false
EZiaQ,2055-10-31,9651,733476,false
sLFmF,2032-07-25,4871,306873,true
toqFu,2109-10-13,8230,543180,true
PdveO,2115-05-07,5610,499290,false
BzZTV,2100-07-01,6321,176988,false
khBfg,2108-04-26,2315,134270,true
Brbyo,2108-02-16,2185,96140,true
hxCJQ,2068-05-18,7580,325940,true
PXenY,2054-03-21,6716,228344,false
cwtDX,2054-07-14,3134,25072,false
eUPbR,2053-08-27,2361,179436,false
WmlnQ,2091-10-11,3757,191607,true
kOlaN,2062-09-05,6638,544316,true
yrQct,2053-09-01,5666,470278,true
WJdpA,2050-01-14,8628,672984,true
fXWVR,2090-05-06,3687,99549,true
NMxTB,2059-01-26,9600,393600,true
pUtri,2027-12-07,6159,566628,false
wnZIE,2103-07-06,3801,133035,true
TgYFa,2112-12-31,8548,624004,true
aNprq,2114-01-22,3104,117952,true
FLcJk,2066-11-15,3654,146160,false
DsvRZ,2049-05-31,4764,333480,false
MUHIO,2059-10-31,3136,304192,true
PnQku,2079-04-11,8602,51612,true
auapI,2074-09-15,2805,255255,true
OgydP,2069-08-01,9501,484551,false
zFXxM,2053-07-30,2240,35840,false
zQzLp,2048-12-06,9823,559911,false
FIAJK,2051-07-04,6815,463420,false
fhhcY,2083-07-10,9724,563992,false
zghcv,2057-07-29,9320,382120,false
KIJls,2027-03-03,7262,639056,false
wdpvP,2113-01-30,8169,114366,true
fFXEw,2120-08-08,9043,235118,false
qYLhG,2087-02-16,9440,320960,false
VuEHV,2067-11-16,5295,413010,false
GlgRx,2072-10-29,7816,554936,true
nvdSW,2102-12-29,2388,90744,true
kOoCc,2094-09-24,4090,44990,false
UbVdI,2097-05-31,8986,161748,true
NssPe,2037-02-11,5357,251779,true
xFuoR,2058-03-17,2985,89550,false
DTMgX,2093-04-02,2271,218016,true
mlJlb,2059-11-30,9424,131936,true
ymBoG,2021-07-23,5176,300208,false
IaTIL,2026-08-21,9198,515088,true
RDRbk,2067-11-28,7505,337725,false
PEdzJ,2046-02-06,6045,423150,false
uvYKG,2027-10-09,5156,324828,false
kaKpY,2085-01-06,9012,342456,false
SeXAD,2118-03-26,5734,189222,false
QMmbL,2067-05-16,2591,204689,true
AGZKo,2116-02-04,6514,631858,true
TScRb,2046-10-22,4406,330450,true
KGAMJ,2053-02-15,9713,777040,false
JViUc,2097-12-08,9044,425068,true
KAhnw,2117-09-29,4779,215055,true
xhPHG,2097-06-09,3648,321024,false
ZSErb,2042-11-05,6220,360760,true
PuWMA,2121-11-07,3414,337986,true
IXpTk,2044-02-25,7344,227664,true
soqBT,2119-08-17,8936,625520,false
UYTSr,2051-11-20,4616,156944,true
cfLcc,2089-11-24,7773,240963,false
LCmQP,2086-05-23,3390,98310,true
zQebo,2068-01-31,7608,136944,false
hWvFA,2058-06-28,9982,189658,true
tqpRp,2030-11-30,7748,100724,true
hUecU,2080-03-09,8643,777870,true
wyZhm,2074-11-01,9903,217866,false
EOVmQ,2096-03-18,5849,58490,false
wdJWS,2094-03-04,2875,14375,true
vVlLg,2121-08-21,5078,391006,true
dvYIP,2046-04-23,7532,135576,true
EYsXj,2043-08-18,3752,101304,false
IJRUx,2077-01-30,4958,178488,false
BQvxj,2066-05-17,5825,471825,false
MZeaV,2069-11-06,5498,120956,true
GdwjX,2099-04-14,3494,248074,false
XzDRI,2085-10-25,4408,348232,false
SfoCb,2112-05-06,3703,66654,false
XHZpl,2023-08-31,2577,242238,false
qhGWw,2059-12-17,7316,292640,false
EyAMJ,2034-12-23,5861,386826,false
cOkai,2056-04-13,2589,119094,false
ErNKN,2048-12-19,6019,96304,false
LUZXk,2117-09-27,3278,127842,true
LCbTC,2084-08-08,2688,45696,true
aFBqj,2028-06-05,8967,125538,true
LgLtU,2039-08-25,3535,31815,false
SVJuK,2022-07-04,4718,292516,false
