StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
KFUGw,2101-05-19,3204,246708,true
UDpYo,2077-10-04,3779,298541,false
LplpW,2115-03-12,4083,216399,false
aZUOR,2119-09-25,5117,61404,true
FWGHn,2121-03-22,8541,392886,false
LtwFp,2106-11-27,5997,83958,false
bRHtm,2062-12-30,6149,215215,false
MkghG,2096-12-29,2637,105480,true
Ikadb,2059-01-09,6107,482453,false
HZIVT,2068-11-24,6723,80676,false
WDVmp,2092-01-19,2432,58368,true
ozDIX,2093-02-08,2055,195225,true
qIDXq,2053-05-17,2134,40546,true
CTQfN,2045-12-06,9092,436416,false
QgAhx,2066-09-06,4145,24870,false
slAcJ,2083-09-20,9961,976178,false
vmrLU,2025-05-12,2063,117591,true
yTHEh,2045-03-10,9760,692960,false
lGoVa,2080-05-07,2428,89836,false
IRJuG,2025-07-05,6097,317044,true
psBFq,2118-10-20,7488,741312,true
VbuxQ,2094-01-22,6928,491888,false
uKndT,2038-02-14,9813,834105,true
fxCIy,2072-08-15,2874,54606,true
zGyGG,2076-06-05,4121,317317,true
uAkbh,2074-12-01,3510,245700,true
EwABN,2078-09-21,3706,66708,true
bxvtl,2096-05-22,6368,604960,false
mqxxj,2090-03-24,2779,75033,true
tsOJz,2083-01-18,2402,45638,false
GzhSX,2080-07-17,4914,348894,false
kvryu,2051-06-22,7746,418284,true
ZwgUp,2037-02-05,9127,54762,false
NUeWz,2070-01-01,6466,96990,false
vKyIK,2121-02-08,6160,344960,false
AmWQO,2030-10-18,9675,145125,false
fQyRo,2073-08-06,5646,203256,true
hjPHN,2065-08-21,4256,208544,false
POqse,2081-08-04,8900,80100,true
EVDgI,2106-10-25,7420,185500,true
IPcfn,2063-05-31,9838,68866,true
MeMGs,2070-09-11,2301,172575,true
jAhpX,2095-08-01,4363,274869,false
uGDff,2052-06-08,3336,126768,false
gOkdO,2103-05-27,4202,411796,false
jWIre,2081-02-11,7937,650834,true
fHpMI,2055-07-08,2408,175784,true
lVMVN,2048-08-11,8793,536373,true
GSRWU,2048-12-31,5048,378600,false
idOvW,2036-07-02,6605,568030,false
VWqbE,2090-12-25,6235,105995,true
vLmKV,2025-02-07,7443,334935,false
aWOOV,2025-10-21,2209,101614,true
kRrkx,2035-02-23,2170,82460,false
QkEUL,2060-03-03,9324,839160,true
uFpQH,2036-10-12,4081,204050,true
rkxtL,2116-09-09,6951,535227,false
talwS,2096-03-07,7924,570528,false
UaAMB,2113-11-05,7417,593360,false
UAeYW,2045-03-18,6851,308295,true
eyUEn,2108-09-17,2769,99684,true
PjnUz,2102-01-01,6578,282854,true
ODyWO,2032-12-26,3222,93438,false
VHTBY,2118-03-27,6608,79296,false
qfuvj,2118-07-21,3783,291291,true
GWKlk,2085-08-17,2946,271032,false
uDRja,2027-05-21,5648,564800,false
xncbm,2064-08-10,9353,879182,true
QqxEp,2052-12-18,6130,331020,false
QrNwO,2022-09-08,3871,301938,false
Sahxf,2047-06-29,4458,129282,false
oRlni,2063-02-12,4871,136388,false
pWhCP,2073-04-27,2614,33982,true
nYIib,2093-05-07,4957,178452,false
lDLzU,2023-05-08,7208,108120,true
HSBSH,2086-12-25,8657,649275,false
Amagt,2043-11-10,9578,354386,true
eZQuo,2073-11-14,4083,269478,true
oUUDg,2047-02-11,9688,813792,false
CbeQK,2092-01-16,5041,80656,true
ZBfsh,2118-05-25,3030,115140,false
FvhES,2073-03-26,8660,623520,true
ldomP,2044-10-03,6917,166008,false
QnFtv,2113-04-28,6932,187164,true
eQHIq,2039-06-14,5515,341930,false
rhihY,2093-09-24,6015,601500,true
ScgLy,2103-07-06,6343,545498,true
TxJsD,2114-10-11,8954,161172,false
XgfTL,2046-08-31,3834,329724,false
esjbO,2103-08-20,7938,642978,false
puVXA,2021-10-07,9124,428828,true
rEUwW,2028-01-12,2524,249876,false
hAomW,2022-07-01,7854,314160,false
HtCeM,2063-03-12,9855,374490,true
AhDNA,2090-01-01,5979,340803,true
KErsa,2082-08-31,4328,307288,false
bfbuU,2096-05-29,7404,288756,true
crBFQ,2030-08-23,6594,435204,true
mFdLN,2098-07-21,7450,745000,true
CVBrm,2109-01-05,2932,20524,false
qDQip,2059-08-26,3646,123964,true
KUxkt,2101-10-24,9181,339697,true
qQbgw,2035-06-05,2341,121732,true
FBeJv,2050-06-03,6238,417946,true
kJFpB,2034-08-21,5425,287525,true
glKdt,2094-06-19,4644,143964,true
Tocnf,2089-10-28,4158,58212,false
JcCWb,2093-02-01,9688,445648,true
pXHPq,2025-01-22,7685,376565,false
iRpPc,2055-12-09,8772,614040,false
CjhMA,2114-12-05,8780,535580,false
mwCWY,2081-10-20,7458,462396,false
BfPZz,2063-02-24,4894,293640,false
XAFCB,2068-12-16,6416,166816,true
hQLuY,2093-06-08,6303,409695,true
bKFVJ,2022-12-19,5327,154483,false
cCncM,2032-09-12,5253,225879,false
NmlOX,2110-04-25,6559,465689,true
Gmust,2059-10-16,2605,211005,false
Rxykd,2062-08-02,9455,160735,false
oWaGI,2063-01-16,4854,72810,true
RsycJ,2093-01-14,2787,186729,false
RLIcT,2121-10-14,5928,41496,false
xzYdQ,2033-04-13,2286,134874,true
vDyzg,2079-06-23,8995,98945,true
UlCVn,2114-08-03,6225,572700,false
FzEpU,2115-07-29,2980,122180,false
yBIot,2086-01-03,8010,120150,true
iyptw,2114-11-25,4533,417036,true
xutyH,2039-03-07,2450,98000,true
yJMiJ,2087-06-03,9095,336515,false
NDifr,2104-10-31,7635,427560,false
RLjJn,2065-12-27,4635,440325,true
ufPuW,2064-05-04,7380,339480,true
SLgwX,2106-01-19,8795,668420,false
NAEvs,2083-01-07,9271,491363,false
eABiL,2073-08-30,3561,345417,false
fQuLm,2074-09-29,6317,612749,false
ldnYd,2106-05-17,4459,343343,true
ltiCp,2049-08-19,7875,456750,false
HnpRj,2102-06-02,6313,580796,true
OTaJQ,2033-03-31,5460,65520,true
ISWmm,2092-11-22,9314,502956,false
DahmV,2071-10-21,9262,574244,true
nNdzJ,2092-04-17,6701,469070,true
blkyR,2091-04-16,5732,137568,false
WOYco,2023-04-20,8387,234836,true
pzkIS,2076-05-13,8374,209350,false
qeYBQ,2108-08-26,5754,494844,false
voZEK,2035-03-10,2561,245856,false
rpnBO,2118-11-15,7852,636012,false
ZVuTI,2061-10-31,3055,241345,true
BtlKJ,2110-08-17,9276,204072,false
RbQBt,2083-11-25,6579,315792,false
mZDVM,2085-01-08,2733,136650,true
SaNNh,2037-09-05,7680,453120,true
Ksnvj,2091-03-03,3839,134365,true
NlpJP,2048-06-26,3158,132636,false
qDBKc,2046-08-01,8224,402976,true
ELRhJ,2059-08-21,3121,280890,true
mZpJm,2069-05-25,2634,213354,true
Myijg,2047-08-01,5642,299026,true
HESXi,2072-05-18,8363,75267,false
zmKuF,2064-06-02,9839,295170,true
Zhwqx,2096-08-09,8008,704704,false
mrMBd,2031-02-04,7832,548240,false
gRnNs,2065-12-25,7588,447692,true
AEaYi,2082-07-19,9262,815056,false
auACm,2080-03-21,9973,678164,false
uxZcL,2048-03-26,3632,221552,false
LLHRI,2082-07-21,9649,530695,false
Gfuml,2023-05-12,4554,145728,true
xpWFE,2107-06-25,2049,38931,false
hzYwn,2105-01-28,2346,14076,true
asrDF,2029-04-03,2517,229047,false
WqXEo,2041-06-03,5668,323076,true
UzyND,2081-05-02,7697,238607,true
VfSTP,2085-11-10,4616,300040,true
KICbe,2069-11-05,9397,140955,false
arcPj,2060-07-30,5861,281328,false
xuXJD,2064-10-04,3501,80523,true
LncVn,2121-05-20,4836,164424,false
DpLms,2119-01-07,3727,171442,true
ukbYT,2034-01-27,2453,230582,true
LUaMu,2096-09-28,7302,240966,false
HlQhV,2117-06-25,7253,631011,true
xqytA,2039-12-05,4095,204750,false
yRrjt,2034-11-22,9211,764513,false
qnaRz,2028-02-02,7440,662160,true
bLEdL,2092-12-27,4244,301324,false
nBWsX,2063-03-16,4169,150084,true
YEDdv,2040-07-20,7521,586638,false
Huqaw,2085-05-02,3404,211048,true
VEMDU,2040-06-22,9769,253994,true
ScRaF,2058-06-07,5054,146566,true
IkEWb,2068-06-11,3355,46970,true
yUAkF,2106-08-26,2971,169347,true
vmMwF,2076-10-09,7661,168542,true
CxgDi,2039-08-04,9782,557574,true
EiFLE,2045-09-25,5882,270572,false
vebAI,2114-04-25,4719,169884,true
hjmEW,2116-07-08,6084,36504,false
XwqDz,2029-09-27,4170,233520,false
oTQNK,2081-03-28,6349,368242,true
yfCFT,2096-08-24,4394,26364,true
sqipH,2121-03-28,3817,114510,true
vKHum,2046-02-21,9688,939736,true
GJYlu,2085-11-11,6607,554988,false
XsQNB,2045-05-02,8837,61859,true
XyNYW,2040-07-20,2160,146880,true
KfNPE,2021-12-04,6390,549540,true
zWLjt,2050-09-02,3368,195344,false
LBZOO,2090-10-15,5915,118300,false
jBUyx,2074-06-09,2711,262967,false
BkcIO,2050-10-21,4902,240198,false
npohD,2103-08-24,2301,227799,true
oHlSy,2068-01-13,2675,104325,true
ORjNJ,2075-04-03,4508,338100,false
nMeRc,2085-09-11,7621,373429,true
KPZsa,2080-05-27,6629,218757,false
HjFMY,2078-12-13,2435,53570,false
ZfISm,2113-08-24,2138,19242,true
xdQSe,2081-08-09,7572,636048,false
WZjPt,2046-04-30,6471,207072,true
uJKMn,2117-06-16,3170,76080,true
ycZWf,2109-03-03,3228,209820,true
jzDgS,2059-06-19,7788,443916,true
ThCjH,2073-06-14,6547,438649,false
LHQkS,2073-01-17,9839,531306,false
sEorK,2062-08-19,2290,61830,true
mlKgn,2059-01-06,9954,368298,false
wywHO,2055-01-14,6126,116394,true
YBGmN,2103-05-23,4652,279120,false
jBTfn,2042-10-15,4552,113800,true
NxHAX,2084-07-19,2245,132455,false
BtXrB,2068-06-14,9474,483174,false
SIGvq,2072-08-11,4008,104208,false
YUuxM,2098-05-04,9728,252928,false
lIxwY,2042-01-30,3228,242100,true
WRTEU,2062-01-31,7104,291264,true
aYZse,2060-12-16,7326,146520,false
uGymu,2093-02-01,4543,386155,true
bdVkY,2065-11-20,7370,508530,true
xxxdQ,2120-03-27,3252,256908,false
TEoKF,2023-09-09,2481,17367,true
TqvHY,2054-12-19,5844,122724,false
YrCmK,2038-02-03,4221,185724,true
AyODv,2022-03-16,8709,182889,true
SLGvg,2085-03-14,9940,328020,true
xYRIJ,2096-05-08,6229,622900,false
mQdRc,2095-07-22,2680,91120,true
PTuRg,2111-01-18,5048,378600,true
sBYvZ,2087-02-20,9031,45155,false
obwvs,2105-11-15,9278,565958,false
FvafL,2113-01-23,5006,375450,false
Lophj,2118-08-23,3834,299052,true
kIGjc,2094-12-13,2285,148525,false
hzhfC,2101-02-17,3312,317952,false
VcTBw,2041-11-01,7696,692640,true
SJmMg,2116-06-14,4867,379626,false
eFaAS,2066-12-17,7369,51583,false
GAZpr,2024-10-02,5170,118910,false
RzlSK,2086-08-08,3447,165456,false
WxaxZ,2050-09-28,9566,927902,true
VwQUS,2025-01-24,5332,122636,true
wGTkG,2037-09-13,9319,838710,false
xhwRj,2027-04-10,9396,732888,false
SJElI,2031-04-19,5635,416990,true
KUzqX,2040-02-04,5649,276801,true
aPylH,2021-04-13,6700,201000,false
meNtD,2068-10-11,5260,320860,true
pIQTk,2119-06-24,6209,471884,true
ExDQm,2072-09-20,3948,177660,false
bXRMv,2063-10-20,2510,138050,true
yBnce,2070-11-17,5326,458036,true
scuvi,2117-08-23,7585,113775,false
pgqEq,2115-09-13,3287,36157,true
ytYLT,2097-04-03,9667,125671,true
LDiYP,2038-03-23,9565,172170,false
WKkXA,2080-08-09,5860,46880,false
ABviR,2097-09-25,6715,80580,false
hJegb,2119-05-17,2579,214057,true
HKTiq,2055-05-26,5897,377408,true
OHnow,2023-04-25,8801,114413,true
FlrAk,2092-12-20,9183,385686,false
RFgpa,2103-12-14,8491,696262,true
saQBN,2051-02-05,4503,342228,true
Jkjcg,2071-09-21,4929,128154,true
nPQjP,2063-04-23,7624,53368,false
NdXau,2097-04-23,7781,178963,false
eNHsM,2024-04-12,5121,209961,true
ntjoe,2070-06-27,5742,120582,true
uJhPn,2034-10-29,2361,236100,false
AXiBL,2086-11-20,8225,764925,false
CqZhn,2084-04-01,7332,366600,true
CYcPN,2079-06-16,5273,73822,false
DpXrY,2048-03-17,9451,415844,false
JZmGM,2113-02-26,7821,586575,false
NAqcA,2021-10-09,5764,368896,false
lTPEo,2109-02-28,7176,287040,true
sTXYe,2039-09-16,5603,224120,true
gsXOr,2115-12-25,7596,486144,false
YRwUE,2038-12-19,5058,80928,true
RHAuO,2043-08-09,2932,158328,true
INYMj,2077-01-31,9379,778457,false
qNgVE,2117-09-19,6930,284130,false
bPUCM,2026-08-02,3245,256355,false
NyHOc,2041-12-04,8022,280770,true
pwnlB,2081-01-31,8254,255874,false
jcBdh,2044-07-12,9565,937370,true
byOjC,2115-07-09,4791,316206,false
AaqJK,2033-10-16,9121,419566,false
tzcPa,2101-11-11,7096,659928,false
Hkqpu,2083-06-15,4784,162656,false
Iizvd,2049-12-05,5059,131534,true
RDqil,2098-08-23,7763,520121,false
uHVWC,2034-02-17,4305,430500,true
RJhmE,2118-02-18,7790,568670,false
XvqqP,2064-05-02,9305,362895,false
xWhJf,2038-09-26,4354,322196,false
yGLBj,2108-04-13,5032,135864,true
dNYXo,2077-05-18,5995,521565,true
synBh,2065-10-04,6385,172395,true
hgXTv,2054-06-29,4240,216240,true
QscgK,2068-08-23,5223,99237,true
uDZNS,2116-08-16,4886,381108,true
gYdPd,2028-11-25,7219,425921,false
swMcN,2113-06-16,7363,213527,false
huOCi,2082-11-06,4289,201583,true
XKpkB,2093-09-10,8491,246239,true
IQIoQ,2063-09-04,8477,788361,true
Pqibt,2070-01-30,3857,223706,true
QLYru,2032-10-26,7603,547416,false
prNjp,2062-07-30,3821,91704,false
ywDgw,2081-07-28,9097,336589,false
EOuGi,2109-07-26,2947,14735,true
qGCvQ,2064-04-11,3501,280080,true
IwMFG,2114-04-30,6781,203430,false
RNCWl,2111-02-02,3881,186288,false
iufYB,2083-03-07,9504,152064,true
anlBU,2029-03-28,3688,258160,false
SPPBt,2119-09-27,2199,171522,false
uDaMI,2104-01-12,6563,465973,true
abUtW,2064-01-21,5021,170714,false
bceYY,2085-09-01,8083,202075,true
yIpfP,2085-02-14,6563,347839,true
iapZh,2045-10-25,9076,208748,true
xqxiX,2090-07-15,6165,191115,false
GpVwe,2050-03-05,7026,590184,true
TfCjo,2030-11-29,9742,808586,true
uSIuL,2052-11-19,8044,643520,false
DKhMG,2026-05-20,8313,166260,true
UMzIr,2036-10-24,8812,528720,true
JEcPe,2070-04-06,6280,533800,false
dHOWb,2115-04-11,5462,398726,false
MTtET,2070-09-19,4904,259912,true
cDvSm,2097-10-21,8550,128250,true
YqlzQ,2051-09-19,8036,401800,false
TIIHZ,2119-11-08,2014,201400,true
tQEig,2093-09-29,6500,286000,true
zEpHg,2073-09-14,9858,552048,true
EJFNk,2076-05-12,3310,129090,true
AvbxV,2057-12-21,4320,319680,false
HpTWl,2073-06-08,6776,332024,false
QCjmN,2077-05-12,3334,26672,true
tzeZO,2102-02-16,6628,311516,true
Kwcjp,2041-01-04,9488,635696,false
pcROx,2037-06-19,6505,611470,false
gAMtd,2119-05-25,5772,340548,false
VjKsx,2121-05-26,9859,354924,false
svunt,2022-03-12,4855,398110,true
YuwRT,2121-09-15,8368,820064,true
hPeiL,2070-07-01,8707,870700,false
uadTG,2063-01-13,3853,219621,false
CcTQy,2104-07-09,7757,349065,false
MfVCP,2042-06-09,6650,66500,false
gfSXb,2095-04-07,5667,187011,false
GPemI,2061-11-26,2231,37927,false
LohWj,2024-02-11,3618,141102,false
AlHDZ,2117-03-17,9939,337926,false
rykeP,2037-02-13,9401,930699,false
hAfge,2088-08-21,5894,223972,true
HMraQ,2089-12-23,5040,317520,true
eRGZG,2069-05-31,6942,645606,false
BzeNi,2024-11-20,4308,344640,false
dnagi,2106-09-02,3605,79310,true
JIrDE,2107-07-22,8383,184426,true
hYddv,2110-11-02,3039,112443,true
NvIxY,2032-04-21,7958,198950,true
geUiu,2112-11-17,3391,169550,false
vFTOt,2088-09-04,8986,233636,true
rLEAw,2029-12-12,9877,859299,false
jTOEa,2045-06-09,3373,273213,true
UufKk,2061-08-04,9728,466944,false
NaMdF,2087-07-30,2072,78736,false
vGgMR,2061-01-10,2405,101010,true
pqzjt,2053-07-10,6930,498960,false
qoWVi,2105-02-23,4339,329764,false
EzcZR,2093-02-27,5121,87057,true
XdLFb,2094-04-01,6063,357717,true
WqIEX,2109-10-01,6111,146664,true
KsXVw,2110-10-19,3317,321749,false
pQOhV,2037-11-14,5691,216258,true
sQwdy,2041-09-22,8313,665040,true
jaMrl,2099-03-25,9902,89118,true
GRjmN,2054-11-25,2975,145775,true
emfQE,2087-01-28,7103,561137,false
wRGlS,2093-08-28,5958,560052,false
YxXHJ,2024-10-10,6763,189364,true
JHBjS,2040-05-02,7835,681645,false
vyoFP,2092-04-02,6041,72492,true
cIism,2065-10-28,9525,638175,false
OSbey,2101-08-07,3617,180850,true
RLQox,2055-03-31,9093,754719,true
DLXXM,2059-03-30,6112,513408,false
oFMyv,2036-06-04,5191,233595,false
FMBqm,2062-05-08,9592,796136,false
RNPtE,2023-12-12,3714,92850,false
zpakt,2102-08-12,7220,700340,true
NLIXr,2066-06-10,4602,262314,true
LWokn,2036-12-15,9781,880290,false
mEnMN,2031-08-13,6083,273735,false
jikCb,2025-11-05,2360,200600,true
hMhBO,2090-06-09,5225,365750,true
iPoPi,2068-08-10,2377,232946,true
dqwSi,2058-09-09,4094,409400,false
fQpRI,2057-06-20,4032,298368,true
PqbsG,2022-11-02,2195,63655,true
DTWMq,2094-02-07,9599,374361,true
gwbWS,2024-08-26,9467,142005,false
yaSLi,2093-06-20,8188,589536,true
NSXnP,2097-11-07,2323,23230,true
btuqq,2080-06-22,6205,359890,true
rGKjc,2046-07-24,6018,343026,false
AMajW,2052-10-31,7318,131724,true
zmeiH,2085-09-24,3829,359926,false
UodQV,2112-12-19,3276,140868,true
kFoXg,2086-11-22,8054,410754,true
aVuXr,2065-02-20,2011,72396,true
uCgMd,2113-07-05,8543,623639,true
hRuRL,2069-04-16,3901,191149,true
tBSGm,2107-01-13,4167,300024,true
QJNYu,2102-08-02,9404,75232,false
NUyOZ,2082-03-06,4086,216558,true
qSebG,2067-03-13,8730,646020,true
HXgiL,2042-06-14,8632,768248,false
dziKG,2079-02-12,6038,507192,true
xjIiO,2042-07-18,5182,248736,true
rpbLk,2032-03-19,6104,421176,false
DZcGC,2053-12-26,9146,411570,false
CRFfQ,2076-05-15,5455,332755,true
OiMKI,2085-01-23,4966,208572,true
BTAjc,2107-08-25,9475,615875,true
XXAjT,2100-09-17,2164,60592,true
IsNDn,2088-04-21,3730,246180,true
QaUMN,2065-02-26,4508,347116,true
wurcK,2049-05-10,8152,692920,false
kpmEp,2036-07-03,7959,493458,true
iyUdi,2055-08-11,6342,589806,true
TUqOz,2101-12-09,9107,373387,false
TQhEH,2061-02-27,4281,72777,true
vNjvh,2086-06-05,5529,481023,false
nCpCR,2033-07-28,6591,527280,false
OisEW,2088-12-29,5600,140000,true
rzWpv,2088-02-14,2451,31863,true
raUeR,2108-12-27,9400,366600,true
Nmidn,2113-12-09,3137,106658,false
TFkna,2060-03-19,8507,765630,true
fwNoW,2088-03-26,8077,323080,true
Pfnjx,2042-09-07,5371,48339,true
gnIxY,2080-12-28,2226,93492,false
eQsqH,2027-04-11,2750,250250,false
ekYdJ,2026-11-13,2386,174178,true
UqncH,2113-11-15,8765,727495,true
bHvQY,2039-08-16,9015,847410,false
ooFMl,2109-06-11,4077,260928,true
BHMMR,2050-08-03,4093,376556,true
iNHre,2038-10-27,2216,99720,true
vneIJ,2079-12-09,4058,109566,false
LtozY,2046-03-23,9477,473850,false
rDduE,2041-09-25,4236,55068,false
yfBSp,2115-04-05,9884,780836,true
hlorh,2089-01-21,9557,802788,true
hFHEe,2044-12-29,3584,229376,false
ueVpT,2102-09-07,8855,805805,true
kARRM,2059-07-18,4217,168680,true
HeRgG,2052-06-27,5891,318114,true
KtVeF,2036-09-13,7683,315003,true
TYMCc,2034-08-26,7235,115760,true
rPlyx,2022-01-11,7459,44754,false
RwoJX,2077-09-27,6628,351284,false
RnfWE,2104-01-12,2635,150195,true
dLNJC,2099-03-19,5534,475924,true
wRVSD,2107-09-15,9932,923676,false
naVXO,2062-04-01,4942,172970,false
Vhrir,2094-06-03,7320,483120,true
xnqgV,2076-02-10,5612,202032,true
UAlSz,2032-11-05,3913,54782,true
soSos,2095-01-21,2448,181152,true
pBadJ,2103-04-10,5873,293650,false
DiAjh,2102-04-08,4832,212608,true
MGHhA,2032-06-03,5433,239052,true
rWKmx,2063-07-15,9756,487800,true
JuHHk,2093-10-23,9178,321230,true
gosJF,2090-06-08,9321,158457,true
wEXNf,2086-11-14,5721,120141,false
erENa,2070-04-06,9627,346572,true
KIYze,2110-12-04,7593,83523,true
ZITXO,2083-02-03,3601,230464,false
ukwKz,2103-06-24,6288,553344,false
fROpz,2050-01-31,7130,306590,false
SOpJC,2044-09-11,9914,327162,false
dEUJN,2040-04-15,8572,205728,false
SIymk,2050-09-26,3477,152988,false
dGlTK,2027-05-12,9838,698498,false
rKzml,2102-12-06,4961,153791,true
lbbAI,2075-10-04,9066,172254,true
DJjpR,2102-03-13,6258,594510,false
hejzM,2087-11-13,4026,48312,true
oZZEy,2047-02-24,8938,187698,true
HytDf,2066-12-14,3582,200592,true
ImKgR,2118-12-02,4329,424242,true
bzqhj,2034-03-10,6076,473928,false
JtNFm,2107-10-08,8163,759159,true
gIBGn,2082-04-26,4286,162868,false
BYHfs,2052-10-21,8494,399218,true
jSYfC,2115-06-20,9592,709808,false
XfDRz,2113-08-26,7958,79580,true
wuyow,2072-03-19,4007,392686,true
GhoWI,2086-04-26,6560,203360,true
LWALp,2063-09-17,3228,87156,false
kImZj,2119-02-09,7425,207900,true
xUZHW,2097-02-07,8701,43505,false
XHXCu,2057-05-09,6169,246760,false
LrRYP,2092-01-12,5229,324198,true
ZTCzx,2116-10-21,7724,594748,true
GaflA,2088-02-05,5372,48348,false
xXQVx,2072-06-20,5073,213066,true
yoPMM,2050-10-15,8151,252681,true
fnifp,2116-11-14,4094,45034,true
UBiHD,2021-06-17,6120,67320,true
pHkIy,2058-02-11,3450,155250,false
hAamr,2046-04-28,7738,332734,true
NGGPn,2100-11-05,7852,596752,true
PieYt,2032-08-17,6862,686200,true
BBviV,2114-03-29,9722,651374,true
WGIMR,2032-06-19,2388,143280,false
Fcoqj,2099-07-14,5989,161703,false
zxbcV,2063-09-02,4530,81540,false
aqXjv,2046-09-18,4381,118287,false
HwABJ,2074-12-09,4350,178350,true
pwxsm,2034-03-26,9727,476623,false
AxKjw,2111-10-06,6739,94346,true
KhQou,2023-05-29,8255,346710,true
FVLXv,2104-05-05,5732,309528,false
LzYQM,2049-06-20,4520,411320,true
eiFNn,2091-04-20,5833,565801,false
HTneU,2054-04-11,6969,599334,false
woWTU,2083-05-21,8614,344560,true
afDKH,2050-10-05,4223,206927,false
fXnQd,2113-07-25,2963,237040,false
nDWOq,2113-10-08,9411,818757,true
mgRkA,2058-06-08,9375,243750,true
rwALY,2066-01-21,8870,434630,false
bGjFI,2040-08-05,6347,253880,true
OjAxV,2103-05-14,6040,265760,true
pliSK,2024-05-15,4887,229689,false
dkzSF,2031-05-19,7375,501500,true
MuwFP,2027-02-24,3246,227220,false
cfFWu,2033-08-30,3692,25844,true
xfVbw,2046-08-11,8866,70928,true
xBRCe,2022-09-22,7837,125392,false
AiXGp,2073-02-16,9226,858018,true
COxZZ,2097-04-15,8289,265248,true
DgDLy,2053-12-02,9198,73584,false
yqSqM,2113-10-24,2707,259872,false
KuELV,2118-06-30,4524,190008,false
LQmGM,2071-12-01,2062,148464,false
gMrrU,2031-09-17,4406,383322,false
yYKlJ,2057-01-18,2689,129072,false
vlExD,2069-04-29,8233,642174,false
unHPa,2041-07-22,5146,262446,true
Ijovy,2120-06-21,8012,176264,false
jPInm,2022-01-12,4068,32544,false
gkiUJ,2110-04-02,7870,62960,true
cSwhe,2090-02-11,9443,736554,true
zKGLk,2030-07-15,7988,319520,true
HRRep,2078-03-19,2192,184128,false
cAurE,2116-04-16,8854,416138,true
YhtWY,2118-05-31,7451,111765,true
eSItw,2035-10-02,6225,118275,true
flkSX,2065-12-28,7347,631842,false
ltOdM,2078-03-19,7200,691200,false
iwuQa,2096-04-26,4082,187772,false
KcZRO,2082-10-15,8759,262770,false
yGEPn,2102-12-27,5977,537930,true
ZPCiI,2102-02-09,7868,157360,true
clyey,2081-08-25,3611,357489,false
ptuHY,2080-01-25,4192,121568,false
DSLiG,2098-03-08,9296,687904,true
tkjTV,2067-10-23,9699,252174,false
jpOue,2097-11-03,8906,846070,true
gHtBk,2043-12-30,3709,274466,false
HaQbW,2113-05-13,6063,430473,false
lPFrF,2022-06-27,9499,750421,false
zNqnr,2063-05-14,7483,217007,true
oSLEf,2102-04-11,7210,72100,false
XOeGK,2029-08-04,3088,104992,false
MkhmR,2093-08-09,5657,379019,true
HDFVh,2111-10-06,9808,343280,false
bZNrv,2095-07-11,7799,249568,true
qqMRa,2027-06-06,8553,436203,false
yuPlp,2022-12-16,6948,354348,true
EgDVY,2045-01-21,6103,347871,true
oJRnH,2071-07-15,7882,764554,false
Ulvwf,2100-11-07,8398,226746,false
Zdkte,2027-10-31,3339,120204,false
vuCOP,2037-09-10,5518,380742,true
kLAcH,2077-12-21,7829,148751,true
XGhbO,2043-07-01,8787,685386,true
XQaHJ,2080-03-02,4554,432630,true
xHllz,2121-11-06,7972,350768,false
XEmIJ,2118-01-09,5429,233447,true
orpMr,2025-08-08,6589,382162,false
jyrvB,2090-05-19,6189,216615,true
DiWdM,2041-09-24,5832,472392,true
pJbdt,2067-07-30,9951,79608,false
aQesR,2111-08-30,5361,150108,false
yaVEF,2021-02-20,8059,40295,false
NRoJG,2039-12-19,2910,128040,false
aTfZz,2054-11-12,5588,374396,true
oWLEE,2022-02-03,4839,217755,true
yutoT,2050-11-27,8641,717203,false
dGvdC,2026-05-02,4234,381060,true
AYYHE,2031-10-21,7338,440280,false
Pqphe,2084-12-19,2192,138096,true
VZEKW,2067-12-11,8263,826300,false
WRVNv,2101-10-04,4274,397482,false
iHfaD,2068-02-08,9461,898795,true
alDAd,2029-08-26,7974,231246,true
flZxQ,2091-08-23,4365,379755,false
NoAhW,2031-10-10,8282,372690,false
MRUez,2091-12-11,2440,131760,false
jqVSB,2031-11-24,8074,129184,true
aEZLq,2028-01-02,6563,275646,false
jFHnp,2069-09-05,7103,49721,false
niuao,2042-06-23,4688,356288,false
uxoTY,2055-03-23,5013,80208,false
QfxWo,2113-10-26,7112,625856,false
AgdDr,2068-04-04,4233,76194,false
zDqyD,2104-10-11,3389,308399,false
DQdfx,2038-01-03,7159,558402,false
GrqPo,2103-01-10,7549,498234,true
eSTsG,2090-07-06,9905,614110,true
oqAWv,2055-07-07,2182,109100,true
TbVIw,2064-04-12,4186,150696,true
FCIWC,2055-12-08,2833,283300,false
wAqsT,2026-09-27,2166,194940,false
UmHsj,2106-10-16,7258,602414,true
aOMVv,2107-02-17,9217,46085,true
DgKsH,2025-08-30,2839,73814,true
XAQvR,2093-04-27,4208,387136,false
VMttA,2088-05-09,8704,818176,true
RMmcx,2052-04-11,9435,84915,true
fGpJo,2048-09-24,7283,327735,false
gQLfK,2097-02-27,3721,234423,false
NwOBS,2048-11-02,7507,255238,true
vpVkm,2117-05-10,8370,451980,false
BvaxX,2098-07-02,7285,662935,false
WkQEr,2062-09-11,2334,67686,false
NEJMD,2090-01-20,9604,355348,true
