StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
mlKgn,2028-08-20,5235,266985,false
wywHO,2067-09-20,6178,240942,false
YBGmN,2080-01-28,8784,114192,false
jBTfn,2035-06-07,5478,427284,false
NxHAX,2031-03-21,7068,49476,true
BtXrB,2089-11-27,8939,652547,true
SIGvq,2058-01-31,4917,417945,true
YUuxM,2066-07-11,7720,154400,false
lIxwY,2081-04-10,3699,184950,false
WRTEU,2092-01-07,5862,275514,true
aYZse,2051-04-06,9105,455250,true
uGymu,2039-08-04,2314,178178,true
bdVkY,2078-03-08,8730,680940,true
xxxdQ,2081-01-31,4663,242476,true
TEoKF,2040-12-07,7746,766854,true
TqvHY,2105-01-31,2429,208894,true
YrCmK,2079-07-10,8296,132736,true
AyODv,2075-02-05,8540,802760,true
SLGvg,2058-06-03,7326,703296,false
xYRIJ,2052-02-14,3134,147298,true
mQdRc,2038-02-25,8643,535866,true
PTuRg,2116-11-17,9980,369260,true
sBYvZ,2116-03-22,8214,501054,false
obwvs,2121-04-12,5504,357760,true
FvafL,2026-03-24,3534,265050,true
Lophj,2117-07-11,6350,539750,true
kIGjc,2099-02-18,6845,34225,true
hzhfC,2033-12-15,9025,351975,false
VcTBw,2057-06-12,9409,131726,true
SJmMg,2081-02-26,9926,605486,true
eFaAS,2110-06-05,6115,379130,true
GAZpr,2060-12-20,8372,694876,false
RzlSK,2071-11-07,7180,157960,false
WxaxZ,2025-04-04,7799,249568,false
VwQUS,2107-02-24,2653,249382,false
wGTkG,2100-02-10,4695,328650,false
xhwRj,2116-03-11,5740,40180,true
SJElI,2056-04-18,6362,299014,true
KUzqX,2114-12-08,3436,329856,false
aPylH,2042-11-20,5258,347028,false
meNtD,2121-03-02,7200,223200,true
pIQTk,2102-08-24,2776,194320,false
ExDQm,2117-01-10,7202,288080,false
bXRMv,2045-08-10,7052,486588,true
yBnce,2038-12-25,4692,300288,false
scuvi,2029-10-16,9631,857159,true
pgqEq,2034-02-03,2364,68556,false
ytYLT,2045-03-03,6517,143374,true
LDiYP,2099-10-14,4404,308280,false
WKkXA,2051-07-17,7575,90900,true
ABviR,2068-07-06,3518,28144,true
hJegb,2035-09-01,2615,109830,true
HKTiq,2021-10-24,8857,115141,true
OHnow,2076-11-30,5190,171270,true
FlrAk,2097-09-07,9400,300800,false
RFgpa,2029-11-13,5033,135891,false
saQBN,2084-02-17,8927,776649,false
Jkjcg,2043-04-28,7985,151715,true
nPQjP,2110-08-23,2405,221260,false
NdXau,2096-09-22,9018,550098,false
eNHsM,2117-12-20,9427,433642,true
ntjoe,2070-12-02,2446,188342,true
uJhPn,2113-10-26,3726,81972,true
AXiBL,2089-12-06,4178,271570,true
CqZhn,2092-06-11,7154,715400,true
CYcPN,2056-12-27,6831,75141,true
DpXrY,2045-08-06,8853,115089,false
JZmGM,2028-04-19,4509,293085,false
NAqcA,2071-07-08,2568,30816,true
lTPEo,2073-05-05,4219,223607,false
sTXYe,2113-03-01,8929,526811,true
gsXOr,2096-07-14,4915,403030,false
YRwUE,2024-09-10,3035,300465,false
RHAuO,2074-08-26,9541,171738,true
INYMj,2073-11-27,9941,417522,false
qNgVE,2050-12-12,9383,788172,false
bPUCM,2058-08-27,3151,103983,false
NyHOc,2088-02-11,4961,69454,false
pwnlB,2028-08-21,8557,581876,false
jcBdh,2056-04-11,7066,494620,true
byOjC,2090-08-18,7284,174816,false
AaqJK,2061-06-21,9856,256256,false
tzcPa,2024-12-26,7953,111342,true
Hkqpu,2039-07-31,7704,516168,true
Iizvd,2112-07-25,5492,444852,false
RDqil,2051-07-01,4618,327878,true
uHVWC,2112-06-11,8574,60018,false
RJhmE,2048-10-09,8853,593151,false
XvqqP,2034-06-23,9202,496908,true
xWhJf,2057-10-20,6809,279169,true
yGLBj,2024-11-27,8935,107220,true
dNYXo,2039-07-15,8656,225056,true
synBh,2086-08-23,3935,86570,false
hgXTv,2062-01-15,9669,135366,false
QscgK,2040-10-29,8932,884268,false
uDZNS,2070-04-30,9755,126815,true
gYdPd,2059-06-12,7930,245830,true
swMcN,2023-04-11,3307,92596,false
huOCi,2065-09-07,9525,723900,true
XKpkB,2090-10-29,4110,312360,false
IQIoQ,2034-06-03,3949,383053,false
Pqibt,2027-04-14,3590,236940,true
QLYru,2104-05-15,4978,353438,true
prNjp,2054-03-19,8655,138480,true
ywDgw,2052-10-16,7798,701820,false
EOuGi,2091-08-24,2351,173974,true
qGCvQ,2033-01-12,5393,458405,false
IwMFG,2120-03-26,4465,330410,true
RNCWl,2083-12-08,9685,861965,true
iufYB,2105-10-20,3253,217951,true
anlBU,2060-09-16,7355,117680,true
SPPBt,2027-03-10,9046,379932,false
uDaMI,2072-07-07,7202,676988,true
abUtW,2032-11-29,4197,293790,true
bceYY,2043-12-19,7632,122112,true
yIpfP,2049-10-30,5868,187776,false
iapZh,2086-03-13,9451,292981,false
xqxiX,2040-05-23,6558,111486,true
GpVwe,2066-09-15,6703,556349,true
TfCjo,2055-03-08,6995,181870,true
uSIuL,2023-02-06,4799,475101,false
DKhMG,2116-01-02,3840,211200,false
UMzIr,2112-05-04,3925,51025,false
JEcPe,2034-05-21,8007,792693,false
dHOWb,2081-10-22,3595,219295,false
MTtET,2070-05-30,4333,433300,false
cDvSm,2036-12-02,6375,439875,true
YqlzQ,2056-05-04,9645,96450,true
TIIHZ,2025-04-16,4680,243360,true
tQEig,2059-09-21,5313,37191,true
zEpHg,2088-12-02,3752,116312,true
EJFNk,2092-11-03,4789,134092,true
AvbxV,2115-01-03,2434,240966,false
HpTWl,2087-01-28,4167,66672,true
QCjmN,2116-12-12,8033,192792,false
tzeZO,2061-12-29,6630,663000,true
Kwcjp,2080-12-26,7086,673170,false
pcROx,2087-03-08,5411,75754,false
gAMtd,2037-01-15,2452,102984,true
VjKsx,2093-01-05,6400,512000,true
svunt,2030-03-16,3230,138890,false
YuwRT,2092-04-15,4102,69734,false
hPeiL,2027-08-26,6354,69894,true
uadTG,2021-05-09,2876,172560,true
CcTQy,2066-06-29,4507,410137,false
MfVCP,2082-06-30,7826,391300,true
gfSXb,2071-10-05,4477,393976,false
GPemI,2115-02-13,2097,54522,false
LohWj,2041-04-17,5884,335388,true
AlHDZ,2027-06-16,7695,392445,false
rykeP,2092-08-29,4055,405500,false
hAfge,2062-06-26,2915,186560,false
HMraQ,2116-09-16,2096,203312,true
eRGZG,2073-04-22,3006,72144,true
BzeNi,2079-06-26,6259,381799,true
dnagi,2095-03-25,4066,304950,true
JIrDE,2117-05-19,7489,524230,false
hYddv,2042-07-08,7831,618649,true
NvIxY,2090-10-04,7851,345444,false
geUiu,2034-11-09,7198,662216,false
vFTOt,2085-05-26,9773,918662,true
rLEAw,2062-12-14,6449,625553,true
jTOEa,2092-05-11,2815,233645,false
UufKk,2080-12-30,2057,51425,true
NaMdF,2105-07-28,5258,141966,true
vGgMR,2085-05-16,6867,240345,false
pqzjt,2067-04-09,4612,73792,false
qoWVi,2089-02-08,9691,300421,true
EzcZR,2120-01-19,4899,39192,true
XdLFb,2108-02-20,4768,376672,true
WqIEX,2101-12-22,7473,112095,true
KsXVw,2022-05-21,7233,79563,false
pQOhV,2114-05-05,5129,200031,false
sQwdy,2079-11-26,9920,843200,false
jaMrl,2080-12-20,7436,267696,true
GRjmN,2027-12-27,3592,82616,true
emfQE,2079-01-10,4450,387150,false
wRGlS,2024-04-23,3775,290675,true
YxXHJ,2087-06-22,3712,129920,false
JHBjS,2093-06-25,3932,125824,true
vyoFP,2102-12-20,5260,447100,false
cIism,2070-07-01,3594,334242,true
OSbey,2093-11-24,6563,597233,true
RLQox,2031-03-17,4898,342860,false
DLXXM,2085-10-21,8575,540225,false
oFMyv,2108-07-18,4482,354078,false
FMBqm,2112-05-27,8339,600408,true
RNPtE,2080-04-25,4121,131872,true
zpakt,2040-06-08,4382,43820,false
NLIXr,2049-11-18,4502,409682,true
LWokn,2100-10-11,6705,415710,true
mEnMN,2056-07-06,7307,401885,true
jikCb,2082-06-18,3633,101724,true
hMhBO,2056-08-04,8444,126660,true
iPoPi,2055-12-06,4827,53097,false
dqwSi,2106-07-07,7792,716864,false
fQpRI,2068-06-06,7616,144704,false
PqbsG,2064-09-21,5930,527770,true
DTWMq,2116-02-01,7682,153640,false
gwbWS,2070-01-11,2030,192850,true
yaSLi,2114-07-16,3015,189945,false
NSXnP,2060-08-17,3185,66885,true
btuqq,2091-11-26,2121,146349,false
rGKjc,2041-02-06,2951,236080,false
AMajW,2047-04-19,5165,294405,false
zmeiH,2117-06-18,8838,627498,false
UodQV,2115-11-22,6679,247123,false
kFoXg,2029-05-08,7143,85716,true
aVuXr,2089-06-05,2488,191576,true
uCgMd,2036-09-23,6779,630447,true
hRuRL,2026-10-11,3610,281580,false
tBSGm,2077-10-05,4834,386720,false
QJNYu,2049-01-26,6688,93632,false
NUyOZ,2036-06-22,9817,392680,false
qSebG,2025-01-07,8968,188328,true
HXgiL,2103-08-03,9304,753624,true
dziKG,2050-03-28,9731,97310,true
xjIiO,2037-09-21,2117,80446,false
rpbLk,2087-02-07,9549,448803,false
DZcGC,2092-03-13,3785,177895,true
CRFfQ,2049-06-02,7334,447374,false
OiMKI,2085-06-09,6334,589062,false
BTAjc,2115-08-26,7674,46044,false
XXAjT,2112-04-05,8514,187308,false
IsNDn,2078-09-27,5913,354780,true
QaUMN,2085-10-05,8363,275979,true
wurcK,2078-01-07,6640,205840,true
kpmEp,2114-02-16,7302,102228,true
iyUdi,2106-06-13,7428,289692,true
TUqOz,2072-06-12,4128,235296,false
TQhEH,2064-09-17,6081,583776,true
vNjvh,2026-11-10,2355,216660,false
nCpCR,2053-06-01,8483,517463,true
OisEW,2044-12-05,9275,445200,true
rzWpv,2072-10-13,3308,175324,true
raUeR,2107-05-08,6459,484425,false
Nmidn,2061-10-17,2390,19120,true
TFkna,2101-05-10,4552,295880,true
fwNoW,2092-03-18,2865,237795,true
Pfnjx,2114-11-26,2143,92149,false
gnIxY,2065-08-16,5422,103018,false
eQsqH,2112-09-29,5047,282632,false
ekYdJ,2063-01-23,2216,73128,false
UqncH,2108-03-30,8101,170121,true
bHvQY,2040-04-19,7855,204230,false
ooFMl,2108-01-07,8539,341560,true
BHMMR,2049-09-04,2688,215040,false
iNHre,2085-08-25,4756,80852,true
vneIJ,2035-05-12,5161,92898,true
LtozY,2069-11-10,5261,115742,true
rDduE,2065-02-13,2483,206089,false
yfBSp,2072-09-27,8779,509182,false
hlorh,2096-09-06,4319,207312,false
hFHEe,2105-01-16,3357,315558,true
ueVpT,2117-12-06,2847,19929,false
kARRM,2121-05-01,6994,622466,false
HeRgG,2032-05-30,3844,380556,false
KtVeF,2057-01-26,6888,530376,true
TYMCc,2114-06-08,4500,225000,true
rPlyx,2096-10-22,6017,373054,false
RwoJX,2107-10-19,3801,266070,true
RnfWE,2029-01-16,4393,70288,false
dLNJC,2100-08-29,2517,25170,false
wRVSD,2087-07-26,6338,614786,false
naVXO,2097-12-31,7994,671496,true
Vhrir,2068-11-26,9217,903266,false
xnqgV,2073-02-28,4685,28110,false
UAlSz,2102-04-11,4665,32655,true
soSos,2092-07-18,4817,255301,false
pBadJ,2084-09-18,3163,50608,true
DiAjh,2111-03-04,5736,275328,false
MGHhA,2104-07-25,4375,293125,true
rWKmx,2045-02-22,2924,108188,true
JuHHk,2098-03-01,2177,124089,true
gosJF,2108-09-19,9023,739886,false
wEXNf,2063-09-20,6365,286425,true
erENa,2100-04-03,6957,222624,true
KIYze,2060-08-27,2580,79980,true
ZITXO,2051-01-22,9096,291072,false
ukwKz,2080-10-21,6459,193770,true
fROpz,2110-12-12,6125,569625,true
SOpJC,2051-06-13,5493,153804,false
dEUJN,2035-10-01,6541,359755,true
SIymk,2052-07-31,6661,146542,true
dGlTK,2110-04-26,5441,76174,false
rKzml,2047-04-03,7763,271705,false
lbbAI,2034-09-15,8144,162880,true
DJjpR,2074-05-13,3393,217152,true
hejzM,2093-08-03,6538,653800,true
oZZEy,2106-11-17,6902,117334,true
HytDf,2110-11-05,4714,188560,false
ImKgR,2077-02-14,9163,650573,false
bzqhj,2060-01-13,8985,790680,true
JtNFm,2045-03-06,3680,242880,false
gIBGn,2078-03-23,3354,36894,true
BYHfs,2060-08-24,4741,208604,true
jSYfC,2095-12-13,6229,479633,false
XfDRz,2052-07-02,6015,306765,false
wuyow,2102-10-07,7148,521804,true
GhoWI,2038-03-17,7891,63128,false
LWALp,2088-07-30,4569,255864,true
kImZj,2024-07-27,7992,727272,false
xUZHW,2109-04-29,3062,48992,false
XHXCu,2115-03-11,2294,68820,true
LrRYP,2028-12-21,3713,367587,false
ZTCzx,2055-08-13,6474,550290,true
GaflA,2121-08-24,6049,568606,false
xXQVx,2091-02-27,6168,222048,false
yoPMM,2087-02-18,5815,122115,true
fnifp,2120-05-14,7398,421686,false
UBiHD,2032-03-15,3493,27944,true
pHkIy,2077-05-06,4721,231329,true
hAamr,2101-11-01,3630,58080,false
NGGPn,2096-07-30,8956,277636,false
PieYt,2080-07-02,6174,555660,true
BBviV,2089-03-30,9133,228325,false
WGIMR,2112-02-04,4883,380874,false
Fcoqj,2104-09-28,6084,267696,false
zxbcV,2102-09-11,6031,307581,false
aqXjv,2052-04-24,5847,204645,true
HwABJ,2090-04-08,3513,168624,true
pwxsm,2065-11-25,8953,769958,false
AxKjw,2023-04-20,7138,663834,false
KhQou,2099-09-04,6524,241388,false
FVLXv,2099-12-06,9102,273060,false
LzYQM,2021-01-19,9409,423405,true
eiFNn,2027-10-22,6346,215764,false
HTneU,2107-02-16,7037,513701,false
woWTU,2082-11-27,6934,208020,false
afDKH,2075-07-29,5195,503915,true
fXnQd,2030-07-13,7045,309980,true
nDWOq,2093-02-21,4567,383628,false
mgRkA,2058-08-01,9335,886825,true
rwALY,2027-01-10,9916,297480,false
bGjFI,2056-12-14,5165,320230,true
OjAxV,2086-07-04,8571,839958,false
pliSK,2084-04-30,5678,158984,true
dkzSF,2055-11-05,9199,643930,true
MuwFP,2069-03-12,6007,438511,false
cfFWu,2072-04-22,9651,704523,false
xfVbw,2079-05-19,4702,427882,false
xBRCe,2057-07-08,10000,620000,false
AiXGp,2024-02-25,5701,461781,true
COxZZ,2021-10-30,3028,118092,true
DgDLy,2113-05-27,9614,48070,true
yqSqM,2104-11-17,9762,536910,true
KuELV,2108-02-18,5843,204505,false
LQmGM,2094-01-21,3499,332405,true
gMrrU,2116-04-20,4672,284992,true
yYKlJ,2100-07-13,7809,507585,true
vlExD,2068-04-25,9696,475104,true
unHPa,2108-07-05,7348,411488,true
Ijovy,2033-01-24,5406,102714,false
jPInm,2106-03-09,9641,453127,true
gkiUJ,2065-10-12,5351,529749,false
cSwhe,2051-10-31,6356,603820,true
zKGLk,2113-03-16,9519,761520,true
HRRep,2040-10-09,5730,200550,true
cAurE,2045-03-29,8835,53010,false
YhtWY,2089-12-05,5283,427923,true
eSItw,2042-08-29,5186,82976,true
flkSX,2085-10-23,8488,670552,false
ltOdM,2029-04-12,6046,429266,true
iwuQa,2030-07-05,6018,312936,false
KcZRO,2058-10-13,5168,41344,false
yGEPn,2082-10-25,9993,949335,false
ZPCiI,2107-01-29,6141,313191,true
clyey,2092-07-20,3731,37310,true
ptuHY,2084-02-16,6366,432888,true
DSLiG,2055-08-04,8368,66944,false
tkjTV,2088-09-30,8256,454080,true
jpOue,2116-10-15,4072,272824,false
gHtBk,2062-04-16,6029,150725,false
HaQbW,2098-04-01,4688,28128,true
lPFrF,2079-12-06,3630,43560,false
zNqnr,2099-07-14,6493,616835,true
oSLEf,2052-01-13,6306,220710,true
XOeGK,2059-09-21,8290,132640,false
MkhmR,2064-02-13,2936,88080,false
HDFVh,2072-09-16,4351,69616,true
bZNrv,2111-04-21,5500,308000,false
qqMRa,2030-10-22,9946,497300,true
yuPlp,2105-09-09,9237,544983,true
EgDVY,2092-11-16,9246,314364,false
oJRnH,2106-05-18,8183,433699,true
Ulvwf,2066-08-18,2220,170940,true
Zdkte,2036-02-18,6465,433155,false
vuCOP,2035-06-01,9330,279900,true
kLAcH,2120-09-13,6310,138820,false
XGhbO,2090-04-23,5947,202198,false
XQaHJ,2041-12-26,5493,296622,true
xHllz,2072-12-27,8921,258709,false
XEmIJ,2030-10-24,2446,227478,true
orpMr,2037-11-08,6934,547786,true
jyrvB,2086-05-07,9368,599552,true
DiWdM,2036-05-19,8327,749430,false
pJbdt,2076-09-20,4069,325520,false
aQesR,2058-01-01,4546,63644,true
yaVEF,2068-11-05,7783,778300,true
NRoJG,2062-04-03,2538,48222,true
aTfZz,2076-10-05,9797,225331,true
oWLEE,2116-02-02,2441,63466,false
yutoT,2080-07-28,6635,139335,false
dGvdC,2033-11-26,9247,693525,true
AYYHE,2041-06-26,8172,277848,true
Pqphe,2033-09-24,8331,366564,true
VZEKW,2081-10-06,2680,150080,false
WRVNv,2081-12-01,5802,284298,true
iHfaD,2097-05-14,2622,178296,false
alDAd,2096-01-22,8467,169340,true
flZxQ,2069-08-28,7564,370636,true
NoAhW,2073-05-22,3576,239592,false
MRUez,2119-06-06,5098,81568,true
jqVSB,2063-09-15,2027,149998,true
aEZLq,2038-05-04,3549,113568,true
jFHnp,2098-10-13,4694,469400,true
niuao,2072-12-26,4643,32501,true
uxoTY,2083-02-14,3944,311576,false
QfxWo,2062-08-02,3376,97904,false
AgdDr,2120-11-08,8960,474880,false
zDqyD,2105-08-09,9317,484484,true
DQdfx,2110-12-09,8282,132512,true
GrqPo,2115-12-02,9658,656744,false
eSTsG,2055-05-21,9810,88290,true
oqAWv,2092-06-11,5461,65532,true
TbVIw,2113-03-20,7850,219800,true
FCIWC,2121-05-31,3862,247168,false
wAqsT,2054-04-08,9388,722876,false
UmHsj,2080-06-21,6799,380744,true
aOMVv,2037-07-28,2163,123291,false
DgKsH,2119-08-12,7065,240210,false
XAQvR,2072-05-06,3037,15185,false
VMttA,2110-10-22,7022,238748,false
RMmcx,2055-01-24,2085,162630,true
fGpJo,2112-11-25,5584,496976,true
gQLfK,2059-03-26,8319,174699,false
NwOBS,2040-08-30,5982,287136,true
vpVkm,2097-06-13,4199,67184,true
BvaxX,2084-03-11,9972,658152,false
WkQEr,2116-02-15,8820,882000,false
NEJMD,2028-06-18,3831,22986,false
iWElQ,2055-05-28,3095,284740,true
uBeRU,2040-07-16,9241,443568,true
IGvms,2094-04-24,6376,95640,false
QtidG,2042-12-19,6955,104325,false
QAbBt,2064-08-20,2634,44778,true
GlqCH,2068-07-17,8333,258323,false
clIpF,2107-10-29,9840,226320,false
hgYlA,2055-10-15,6440,289800,false
GXuAF,2024-04-11,5545,72085,true
aTYKa,2115-01-11,7741,116115,false
jDKYr,2091-10-24,5348,262052,false
HpDxV,2026-05-05,9313,633284,true
yKFQJ,2055-11-11,3075,147600,true
mYRzy,2075-07-08,7998,367908,false
YbrVf,2068-03-19,6254,68794,true
OnxjQ,2091-12-02,9532,200172,true
TSqRr,2107-08-06,3488,198816,false
NDtjR,2060-12-23,5763,535959,false
kPsmd,2060-03-05,6745,60705,true
GeMWZ,2110-06-22,7717,609643,false
Dgwbu,2086-08-02,2574,87516,true
RJOUN,2073-06-10,8221,337061,true
KOOGk,2095-08-09,8805,44025,false
etwzA,2054-11-07,5983,514538,false
gkJwL,2064-11-06,5290,185150,false
TkCEQ,2030-01-04,3788,94700,true
mfVba,2097-08-31,4990,219560,true
iVjoX,2112-05-22,9188,367520,true
xNjcJ,2045-02-25,2556,40896,true
GQUGT,2083-09-26,6605,231175,true
YaHYp,2058-02-10,2382,11910,false
XPLIp,2105-06-24,3653,336076,false
KhXqf,2106-05-15,2046,34782,true
nBQnc,2079-04-15,9606,547542,true
TbFwW,2098-05-05,6479,103664,true
kNhde,2083-10-05,7876,472560,false
dhFID,2097-11-08,3747,277278,false
EZiaQ,2103-06-01,4399,307930,true
sLFmF,2092-09-14,6281,358017,true
toqFu,2023-04-26,6397,281468,false
PdveO,2099-04-17,6447,296562,true
BzZTV,2118-02-28,6787,101805,false
khBfg,2024-04-10,7593,280941,true
Brbyo,2047-04-16,8699,643726,false
hxCJQ,2049-10-25,2686,241740,true
PXenY,2033-07-25,7580,144020,true
cwtDX,2113-10-25,4278,29946,false
eUPbR,2091-03-30,3876,379848,false
WmlnQ,2114-11-22,9124,711672,false
kOlaN,2041-05-19,3544,120496,false
yrQct,2053-06-30,8493,93423,true
WJdpA,2021-05-14,5295,79425,true
fXWVR,2121-11-30,8220,172620,true
NMxTB,2098-05-15,2551,198978,false
pUtri,2031-12-14,2625,204750,true
wnZIE,2059-02-25,4488,278256,false
TgYFa,2116-01-11,7579,166738,false
aNprq,2076-10-17,8914,552668,false
FLcJk,2035-01-28,7902,687474,true
DsvRZ,2032-04-18,2567,179690,false
MUHIO,2116-05-21,3341,167050,false
PnQku,2109-12-10,3585,283215,true
auapI,2029-08-10,6683,233905,false
OgydP,2089-10-04,3594,43128,false
zFXxM,2031-10-10,2336,158848,true
zQzLp,2046-07-13,5938,498792,true
FIAJK,2072-04-08,9968,518336,true
fhhcY,2064-10-08,5216,271232,true
zghcv,2040-08-12,6529,548436,true
KIJls,2048-10-27,8952,653496,true
wdpvP,2084-12-30,8278,819522,false
fFXEw,2050-03-11,6852,342600,false
qYLhG,2110-09-14,9463,577243,false
VuEHV,2052-03-26,3820,95500,false
GlgRx,2114-03-17,2670,88110,true
nvdSW,2048-10-18,9445,774490,false
kOoCc,2108-10-25,5412,70356,true
UbVdI,2028-05-21,5026,170884,true
NssPe,2062-04-02,5978,424438,false
xFuoR,2114-07-27,8283,571527,false
DTMgX,2085-11-21,2566,182186,true
mlJlb,2042-09-29,5836,560256,false
ymBoG,2085-04-21,2778,105564,true
IaTIL,2069-11-12,2465,64090,false
RDRbk,2084-10-08,9558,487458,true
PEdzJ,2073-05-21,3485,320620,true
uvYKG,2079-07-17,9118,246186,false
kaKpY,2096-08-08,3684,40524,false
SeXAD,2078-02-05,8176,392448,false
QMmbL,2050-09-07,3024,157248,false
AGZKo,2065-05-22,9362,374480,false
TScRb,2054-09-05,7561,544392,true
KGAMJ,2080-08-17,3157,63140,false
JViUc,2066-01-21,5852,187264,true
KAhnw,2073-09-28,8245,173145,false
xhPHG,2117-03-25,8124,292464,false
ZSErb,2075-06-11,6359,413335,true
PuWMA,2109-10-07,6437,637263,false
IXpTk,2063-05-05,7401,81411,true
soqBT,2033-11-24,7338,198126,true
UYTSr,2083-07-31,2112,143616,false
cfLcc,2033-05-21,4044,262860,false
LCmQP,2082-07-23,5415,194940,true
zQebo,2114-04-23,8198,286930,false
hWvFA,2067-12-24,8562,77058,false
tqpRp,2027-02-15,5047,423948,false
hUecU,2049-04-01,8920,856320,true
wyZhm,2051-04-12,6972,188244,false
EOVmQ,2021-02-27,5990,347420,true
wdJWS,2096-02-04,5584,173104,false
vVlLg,2051-07-26,3955,328265,true
dvYIP,2120-07-13,3463,65797,true
EYsXj,2110-12-10,3586,243848,false
IJRUx,2027-11-10,5744,120624,false
BQvxj,2064-05-23,6443,554098,true
MZeaV,2022-06-10,8915,169385,false
GdwjX,2022-05-28,3794,174524,false
XzDRI,2070-06-09,3838,368448,false
SfoCb,2055-03-19,4281,244017,true
XHZpl,2074-07-07,6376,612096,true
qhGWw,2050-06-05,6838,164112,true
EyAMJ,2042-10-26,3186,108324,false
cOkai,2046-07-16,6139,343784,true
ErNKN,2117-06-11,4738,241638,true
LUZXk,2039-08-10,6449,77388,true
LCbTC,2046-03-10,7722,633204,true
aFBqj,2034-04-27,4404,365532,false
LgLtU,2063-03-08,5557,244508,false
SVJuK,2090-05-21,5601,352863,true
VgqlC,2082-08-20,6494,519520,true
lNIwZ,2034-06-21,5773,323288,true
nrDwj,2067-03-26,7647,420585,true
mTYLg,2055-02-24,9165,659880,true
kZqaY,2065-01-28,9776,58656,false
biUrp,2060-05-07,8502,816192,false
dySwt,2056-10-16,2991,194415,false
nXTSo,2023-10-29,3447,58599,true
NYJYP,2099-07-22,9443,311619,true
TdqRz,2059-04-20,8078,339276,false
DLuNM,2085-10-17,4192,238944,false
iOdxH,2117-04-09,6475,64750,true
gKrAl,2047-04-22,3504,126144,false
qjOML,2077-03-24,9619,846472,true
vzFzF,2110-06-28,8241,510942,false
IedHV,2100-03-17,5719,120099,false
eZrvP,2023-11-18,3342,153732,true
iflfM,2089-04-06,7062,197736,false
ylIMC,2102-02-03,8566,479696,false
VMeqN,2083-12-20,3463,207780,true
AwOZr,2083-08-09,9445,708375,true
SiIRG,2022-04-19,5769,398061,true
KMQJh,2048-06-27,8969,636799,false
ZkYJi,2110-09-10,7791,311640,false
QivYi,2070-04-01,9217,119821,false
jdRdI,2098-09-29,8726,445026,false
dlRPu,2085-07-14,4542,204390,true
AEzua,2095-09-19,8326,707710,true
udeoO,2107-02-03,8895,791655,false
tIbkH,2021-05-03,2006,144432,true
jnckU,2103-04-06,7107,533025,true
UqKHU,2075-02-03,4578,315882,false
fvvzF,2051-05-23,7330,271210,true
ubBvJ,2092-03-24,3004,210280,true
jcBKP,2040-12-08,5536,387520,false
MZufH,2109-01-24,2392,222456,false
leBWA,2022-09-25,5650,282500,true
FZkIh,2085-04-19,3769,312827,true
QcxGX,2032-11-03,2197,166972,true
OYDFS,2101-11-03,6012,120240,false
CWpDO,2025-02-10,4284,64260,true
yMpVe,2025-09-02,3468,249696,true
NHPBK,2080-01-21,3961,126752,false
BTfXS,2074-09-15,6361,171747,true
GYwgd,2033-07-16,9765,439425,true
SJHSM,2111-02-22,8509,825373,true
eaOwZ,2070-05-20,4655,186200,false
GegCn,2110-07-23,5359,219719,false
CVdHm,2102-11-26,4038,76722,true
piDSU,2109-12-21,7938,222264,false
uHFdq,2103-06-11,3753,187650,false
VBvsZ,2098-12-03,6929,103935,false
OaonV,2028-03-02,8113,697718,false
WxCuC,2081-02-04,9297,288207,true
lrdmQ,2028-07-06,9992,69944,false
XDBOn,2100-04-02,9146,283526,true
zKiCg,2096-10-10,5809,243978,true
GhWjC,2060-03-18,2498,239808,false
rLgcW,2120-01-25,7718,54026,true
Kmhev,2062-10-12,9334,345358,true
JMnTL,2086-02-08,5057,455130,false
tygbv,2119-11-18,4485,296010,false
KSaTN,2117-02-04,6911,248796,true
kYhLY,2022-12-04,5544,454608,true
IQpeV,2093-04-20,9782,117384,false
SSGhM,2043-03-01,3145,248455,true
qMQqC,2113-08-29,6047,465619,false
iaKlv,2039-06-24,3377,287045,true
uTDfX,2025-10-27,6412,365484,false
EywWq,2045-10-29,2968,213696,false
YsTui,2073-04-30,8810,325970,false
KNCJS,2076-11-25,4806,168210,true
WuKsx,2049-02-28,4859,437310,true
ANVEy,2083-04-17,4595,390575,true
UWaYX,2075-02-18,3313,291544,false
ssYLB,2040-03-09,8697,791427,false
setOB,2068-10-16,5979,597900,true
hsrSA,2064-11-21,3920,250880,false
kqluk,2022-01-19,3483,202014,true
JYZuR,2037-04-29,7456,74560,false
STRTS,2118-05-05,3920,297920,false
qTePA,2063-06-03,4620,120120,true
mSMBw,2119-02-23,3762,150480,true
dDwYL,2112-01-17,6197,43379,true
Xgsru,2029-04-04,7345,426010,true
ZetEh,2095-10-26,4449,329226,false
vlvxB,2086-07-08,5697,358911,false
PGFlN,2113-10-07,5162,423284,true
hwJkd,2067-02-24,8334,675054,true
jtVyk,2120-05-17,8371,837100,true
rbgKb,2116-04-19,3269,258251,true
DUdIG,2083-11-04,2928,32208,true
GYZVK,2097-08-22,2237,183434,false
QliAf,2094-04-27,8169,163380,true
NlLfn,2098-05-17,6014,420980,false
tmKjH,2068-03-07,3473,79879,true
kqimz,2082-01-09,8130,512190,true
slAfl,2090-05-04,2650,140450,false
Vahai,2047-08-11,2652,206856,false
tXPLn,2081-06-20,9903,673404,true
ePGqv,2038-12-09,6096,451104,false
