StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
XgfTL,2064-09-21,3164,110740,true
esjbO,2108-01-15,8331,416550,false
puVXA,2117-09-06,4265,405175,true
rEUwW,2072-02-12,3522,123270,false
hAomW,2114-12-08,7449,148980,true
HtCeM,2093-09-23,7495,134910,false
AhDNA,2076-03-27,6509,507702,true
KErsa,2092-05-15,5088,503712,true
bfbuU,2040-07-13,8397,109161,true
crBFQ,2104-09-03,7490,239680,true
mFdLN,2067-11-27,2693,99641,true
CVBrm,2063-05-31,6824,143304,true
qDQip,2038-06-06,7303,73030,false
KUxkt,2058-12-05,2339,109933,true
qQbgw,2095-12-09,6975,467325,true
FBeJv,2082-08-15,7127,49889,true
kJFpB,2114-12-12,8201,442854,false
glKdt,2040-04-07,4361,143913,false
Tocnf,2113-04-25,7010,616880,false
JcCWb,2111-07-07,2618,136136,true
pXHPq,2067-08-19,9831,835635,true
iRpPc,2064-03-03,7954,135218,false
CjhMA,2033-11-16,9974,329142,false
mwCWY,2072-09-20,4754,361304,false
BfPZz,2022-12-19,5140,251860,true
XAFCB,2090-12-24,7949,357705,false
hQLuY,2059-11-08,8570,488490,false
bKFVJ,2054-10-01,2452,152024,false
cCncM,2036-04-22,4284,334152,false
NmlOX,2082-10-02,6226,112068,false
Gmust,2121-03-08,7703,500695,true
Rxykd,2101-09-23,2915,198220,true
oWaGI,2035-05-06,3399,146157,true
RsycJ,2046-09-20,8458,329862,false
RLIcT,2114-06-30,2843,147836,true
xzYdQ,2055-05-07,5201,52010,false
vDyzg,2090-07-29,6557,275394,true
UlCVn,2098-01-14,7964,509696,false
FzEpU,2042-02-19,9833,629312,false
yBIot,2045-08-14,6642,664200,true
iyptw,2067-07-07,7504,412720,true
xutyH,2059-10-08,5343,470184,false
yJMiJ,2065-04-17,2190,153300,false
NDifr,2048-06-09,2970,294030,true
RLjJn,2049-01-09,4243,271552,false
ufPuW,2076-12-03,4197,155289,true
SLgwX,2039-03-15,6494,513026,false
NAEvs,2114-01-27,7967,422251,true
eABiL,2076-08-26,9887,395480,true
fQuLm,2059-02-27,4387,100901,true
ldnYd,2063-07-05,8624,353584,false
ltiCp,2043-05-05,7916,744104,true
HnpRj,2021-04-12,8656,761728,false
OTaJQ,2110-01-22,9171,586944,false
ISWmm,2116-08-12,4828,168980,true
DahmV,2073-08-12,7967,756865,false
nNdzJ,2099-03-26,5386,107720,false
blkyR,2056-10-17,5653,107407,false
WOYco,2102-03-06,7128,655776,true
pzkIS,2117-10-08,4229,97267,true
qeYBQ,2092-11-09,4180,309320,true
voZEK,2107-12-02,2245,186335,false
rpnBO,2073-03-20,3308,172016,true
ZVuTI,2101-12-30,7128,42768,true
BtlKJ,2057-03-17,6816,674784,false
RbQBt,2104-07-22,2260,205660,false
mZDVM,2111-05-01,8643,129645,true
SaNNh,2105-09-16,4743,251379,false
Ksnvj,2090-10-18,6818,409080,true
NlpJP,2043-12-02,4362,279168,false
qDBKc,2039-05-20,6889,385784,true
ELRhJ,2047-11-24,4639,343286,false
mZpJm,2027-03-14,3014,186868,false
Myijg,2090-05-29,3289,39468,true
HESXi,2071-11-08,5977,310804,false
zmKuF,2049-08-13,6423,545955,true
Zhwqx,2115-02-15,8106,154014,true
mrMBd,2030-04-01,3869,239878,true
gRnNs,2030-08-31,4528,267152,false
AEaYi,2099-06-01,5097,35679,true
auACm,2042-04-12,8102,680568,true
uxZcL,2088-07-10,3677,305191,false
LLHRI,2039-12-07,3034,175972,true
Gfuml,2116-04-20,3556,320040,false
xpWFE,2117-12-23,2349,110403,true
hzYwn,2068-10-10,2435,56005,false
asrDF,2085-03-21,6911,449215,false
WqXEo,2090-03-24,9465,473250,false
UzyND,2085-03-11,4275,333450,false
VfSTP,2118-11-01,4996,204836,true
KICbe,2075-10-25,4512,117312,false
arcPj,2079-04-14,7687,153740,true
xuXJD,2075-08-18,9626,673820,false
LncVn,2046-04-18,6440,631120,false
DpLms,2078-04-04,7273,312739,false
ukbYT,2048-10-22,3627,243009,true
LUaMu,2067-05-06,7614,578664,true
HlQhV,2026-02-21,5291,333333,false
xqytA,2059-11-17,3863,324492,false
yRrjt,2120-12-02,3739,272947,false
qnaRz,2062-09-10,5791,405370,true
bLEdL,2093-12-12,7721,277956,true
nBWsX,2072-01-19,9910,89190,true
YEDdv,2038-11-12,8460,380700,true
Huqaw,2048-06-01,9509,627594,false
VEMDU,2121-12-09,2481,109164,true
ScRaF,2056-11-03,4529,312501,false
IkEWb,2073-12-01,9297,399771,false
yUAkF,2035-10-12,8257,363308,true
vmMwF,2115-04-13,6227,74724,false
CxgDi,2088-06-30,9124,629556,true
EiFLE,2032-04-15,4998,159936,true
vebAI,2111-02-25,5839,64229,true
hjmEW,2074-01-28,7839,195975,false
XwqDz,2030-06-06,9613,528715,true
oTQNK,2059-08-26,4672,252288,false
yfCFT,2102-04-28,4779,296298,true
sqipH,2047-06-21,5545,393695,true
vKHum,2027-05-20,8768,780352,false
GJYlu,2033-08-03,4773,348429,false
XsQNB,2105-02-17,9474,511596,false
XyNYW,2065-08-25,5234,225062,true
KfNPE,2115-06-18,8630,595470,false
zWLjt,2034-07-23,6264,238032,false
LBZOO,2021-02-15,2712,124752,false
jBUyx,2117-11-25,8331,833100,true
BkcIO,2117-01-06,7406,37030,true
npohD,2088-08-05,3407,245304,false
oHlSy,2095-05-07,4581,219888,true
ORjNJ,2030-03-20,2701,207977,true
nMeRc,2119-05-14,4725,245700,true
KPZsa,2056-01-05,8883,97713,false
HjFMY,2024-11-20,9710,446660,true
ZfISm,2036-08-02,5587,541939,true
xdQSe,2070-12-30,9128,638960,true
WZjPt,2031-06-03,8482,822754,false
uJKMn,2070-06-16,8136,683424,false
ycZWf,2114-11-26,8771,649054,false
jzDgS,2079-09-19,6117,67287,false
ThCjH,2033-03-02,2484,221076,false
LHQkS,2119-04-07,8876,807716,false
sEorK,2027-04-26,8534,76806,false
mlKgn,2070-12-13,9366,290346,true
wywHO,2093-07-13,6715,154445,false
YBGmN,2068-08-20,8839,106068,false
jBTfn,2101-05-13,5435,135875,false
NxHAX,2057-01-18,9804,598044,false
BtXrB,2094-05-23,7823,422442,true
SIGvq,2076-03-23,6326,101216,true
YUuxM,2091-02-25,4542,317940,true
lIxwY,2081-10-25,5193,83088,false
WRTEU,2042-04-14,4429,318888,false
aYZse,2026-05-21,2579,203741,false
uGymu,2093-10-24,5474,191590,false
bdVkY,2105-09-25,4015,180675,false
xxxdQ,2042-12-09,7805,437080,true
TEoKF,2089-04-20,3187,50992,true
TqvHY,2064-12-12,8355,660045,false
YrCmK,2039-10-16,5054,101080,true
AyODv,2113-03-22,2428,31564,false
SLGvg,2081-12-20,4312,155232,false
xYRIJ,2027-02-15,9036,876492,true
mQdRc,2056-06-30,4057,247477,false
PTuRg,2030-11-24,8343,417150,false
sBYvZ,2024-12-05,6056,218016,false
obwvs,2041-01-28,7194,374088,false
FvafL,2080-10-08,4568,301488,true
Lophj,2097-05-05,9370,815190,true
kIGjc,2074-04-21,7509,458049,false
hzhfC,2029-12-12,6990,139800,false
VcTBw,2043-08-22,7004,574328,false
SJmMg,2120-07-11,8620,146540,false
eFaAS,2045-02-01,9642,337470,true
GAZpr,2086-09-11,4607,368560,true
RzlSK,2048-11-25,3095,43330,false
WxaxZ,2074-10-03,4854,393174,true
VwQUS,2041-04-21,8888,142208,false
wGTkG,2089-12-03,6292,371228,false
xhwRj,2115-10-13,5607,431739,true
SJElI,2078-09-15,8091,105183,true
KUzqX,2068-04-25,3506,245420,false
aPylH,2085-04-24,8854,876546,true
meNtD,2044-04-07,6291,333423,true
pIQTk,2074-10-02,8818,626078,false
ExDQm,2071-10-07,7688,468968,false
bXRMv,2117-01-06,9292,473892,false
yBnce,2081-01-15,2526,232392,true
scuvi,2098-08-04,6775,663950,true
pgqEq,2025-04-28,2215,88600,true
ytYLT,2056-05-26,3475,135525,false
LDiYP,2085-06-28,6681,501075,false
WKkXA,2121-01-15,2622,256956,true
ABviR,2045-08-01,7085,56680,true
hJegb,2085-03-25,4418,167884,true
HKTiq,2031-04-08,4859,179783,false
OHnow,2090-12-07,2183,203019,true
FlrAk,2063-03-14,2992,245344,false
RFgpa,2042-12-20,7162,444044,false
saQBN,2046-08-16,7543,256462,true
Jkjcg,2096-09-17,3601,144040,false
nPQjP,2082-12-01,7447,491502,true
NdXau,2091-03-09,9413,207086,false
eNHsM,2091-08-26,7583,250239,false
ntjoe,2037-04-29,8651,510409,false
uJhPn,2105-12-07,4140,322920,false
AXiBL,2095-01-01,8715,775635,false
CqZhn,2077-01-10,7958,724178,false
CYcPN,2056-10-06,4269,367134,true
DpXrY,2024-03-03,3982,290686,false
JZmGM,2038-10-08,4597,82746,false
NAqcA,2027-06-06,2924,213452,false
lTPEo,2098-10-15,3063,199095,false
sTXYe,2024-06-18,2025,194400,true
gsXOr,2040-06-13,7461,313362,true
YRwUE,2116-11-27,5242,68146,true
RHAuO,2050-12-11,2956,23648,true
INYMj,2112-08-12,8420,429420,false
qNgVE,2087-01-20,2895,199755,false
bPUCM,2085-09-20,2891,60711,true
NyHOc,2071-09-01,2841,85230,false
pwnlB,2073-02-22,3831,291156,false
jcBdh,2024-07-24,7024,140480,true
byOjC,2096-09-27,6409,32045,true
AaqJK,2064-02-04,7432,371600,true
tzcPa,2038-04-09,4854,203868,false
Hkqpu,2070-08-09,3226,93554,true
Iizvd,2088-08-30,4605,349980,false
RDqil,2024-05-29,4183,372287,true
uHVWC,2095-10-15,3788,143944,true
RJhmE,2078-02-19,4693,140790,false
XvqqP,2098-05-10,6754,621368,false
xWhJf,2099-11-28,7760,325920,false
yGLBj,2085-05-15,2979,193635,true
dNYXo,2032-08-21,5998,167944,true
synBh,2063-04-06,3260,312960,true
hgXTv,2077-07-30,5113,306780,false
QscgK,2053-09-09,2904,171336,true
uDZNS,2107-08-30,2841,232962,false
gYdPd,2096-10-28,6876,385056,false
swMcN,2099-08-31,4388,65820,true
huOCi,2119-07-29,9511,152176,true
XKpkB,2081-07-30,3346,137186,true
IQIoQ,2034-07-16,9689,823565,false
Pqibt,2033-05-30,3773,30184,false
QLYru,2081-05-27,3591,17955,true
prNjp,2103-11-11,7981,422993,true
ywDgw,2073-12-05,3466,162902,false
EOuGi,2094-02-11,9641,838767,false
qGCvQ,2039-02-08,7723,440211,false
IwMFG,2066-12-10,8397,184734,false
RNCWl,2060-05-13,3022,175276,false
iufYB,2066-10-06,7620,624840,true
anlBU,2099-12-21,5126,158906,true
SPPBt,2052-05-05,6809,674091,false
uDaMI,2051-05-27,2848,22784,false
abUtW,2034-07-19,6709,127471,true
bceYY,2053-04-02,5131,384825,true
yIpfP,2051-02-06,3499,160954,true
iapZh,2079-10-17,8547,717948,true
xqxiX,2023-09-10,6604,310388,true
GpVwe,2052-02-17,2977,166712,true
TfCjo,2053-12-06,7313,431467,true
uSIuL,2057-02-01,5643,564300,true
DKhMG,2022-04-04,5374,322440,true
UMzIr,2065-02-09,3631,279587,true
JEcPe,2079-09-27,6903,220896,true
dHOWb,2095-01-09,3453,183009,true
MTtET,2038-06-22,8563,847737,false
cDvSm,2069-08-06,7776,575424,false
YqlzQ,2048-03-06,6528,84864,false
TIIHZ,2051-05-23,2605,221425,true
tQEig,2046-09-20,7018,596530,false
zEpHg,2102-09-11,9205,828450,true
EJFNk,2089-12-19,2394,237006,false
AvbxV,2077-04-08,2027,117566,false
HpTWl,2027-11-21,4322,181524,true
QCjmN,2099-05-01,4202,151272,true
tzeZO,2042-05-15,3247,107151,false
Kwcjp,2079-08-18,8230,74070,false
pcROx,2021-09-24,3421,41052,false
gAMtd,2056-09-13,6114,531918,false
VjKsx,2117-06-12,7127,370604,true
svunt,2025-07-09,6077,571238,true
YuwRT,2060-02-01,5465,147555,true
hPeiL,2103-07-06,2469,219741,false
uadTG,2092-06-17,5170,186120,false
CcTQy,2021-03-09,4506,171228,false
MfVCP,2025-04-23,7738,379162,true
gfSXb,2059-03-27,7263,443043,true
GPemI,2021-01-09,5401,302456,false
LohWj,2046-12-16,6906,303864,true
AlHDZ,2034-01-20,7695,92340,true
rykeP,2042-04-02,6348,596712,true
hAfge,2045-09-02,3815,30520,true
HMraQ,2024-11-20,5800,475600,false
eRGZG,2103-12-23,2430,145800,true
BzeNi,2024-08-09,7016,217496,false
dnagi,2031-04-14,6157,591072,true
JIrDE,2029-12-24,4523,348271,false
hYddv,2081-03-23,2442,222222,true
NvIxY,2112-05-04,8520,809400,false
geUiu,2059-03-05,7691,515297,true
vFTOt,2054-02-15,7752,147288,false
rLEAw,2081-05-05,5681,363584,true
jTOEa,2076-04-28,8963,179260,false
UufKk,2052-09-29,2298,13788,false
NaMdF,2063-10-26,7921,673285,true
vGgMR,2055-11-28,8727,427623,true
pqzjt,2022-02-17,4020,357780,true
qoWVi,2068-03-14,7773,85503,false
EzcZR,2111-09-03,2170,110670,true
XdLFb,2094-05-05,2764,276400,false
WqIEX,2033-07-11,9310,772730,true
KsXVw,2118-10-25,6655,625570,true
pQOhV,2109-04-12,2123,199562,true
sQwdy,2094-11-08,6557,478661,false
jaMrl,2119-12-15,7066,388630,true
GRjmN,2078-11-04,2654,66350,false
emfQE,2098-02-26,8926,365966,false
wRGlS,2082-03-12,4661,270338,false
YxXHJ,2029-10-07,9810,186390,false
JHBjS,2118-07-11,7410,622440,false
vyoFP,2068-07-09,5310,84960,false
cIism,2025-02-10,7173,57384,true
OSbey,2036-10-22,8649,69192,true
RLQox,2040-09-12,2843,150679,false
DLXXM,2062-03-18,3278,291742,true
oFMyv,2048-03-07,6425,134925,false
FMBqm,2102-10-04,9360,711360,false
RNPtE,2062-11-13,5780,491300,false
zpakt,2082-12-08,9898,267246,false
NLIXr,2045-11-19,8930,241110,false
LWokn,2039-09-07,8065,338730,true
mEnMN,2119-06-05,5766,167214,false
jikCb,2081-07-13,8507,476392,false
hMhBO,2091-09-06,6090,426300,true
iPoPi,2028-01-18,9207,874665,true
dqwSi,2116-07-09,3734,145626,true
fQpRI,2119-06-16,9533,371787,true
PqbsG,2109-05-14,2977,59540,true
DTWMq,2073-11-27,8267,248010,false
gwbWS,2080-05-24,9643,96430,false
yaSLi,2070-03-03,6063,454725,false
NSXnP,2103-03-13,2991,242271,true
btuqq,2076-03-07,3513,179163,false
rGKjc,2041-03-20,7956,286416,true
AMajW,2110-12-09,3500,143500,false
zmeiH,2105-05-02,3582,272232,false
UodQV,2071-03-21,3292,230440,false
kFoXg,2084-02-01,3550,330150,false
aVuXr,2039-01-25,7051,148071,true
uCgMd,2046-08-11,4965,372375,true
hRuRL,2084-03-06,9732,875880,true
tBSGm,2036-02-07,6120,336600,true
QJNYu,2115-01-30,4977,189126,false
NUyOZ,2083-07-17,6177,512691,true
qSebG,2119-09-24,3252,42276,false
HXgiL,2022-09-23,2420,200860,true
dziKG,2077-03-07,7126,71260,false
xjIiO,2081-10-12,7140,592620,true
rpbLk,2047-05-02,9103,382326,false
DZcGC,2081-08-04,5930,563350,false
CRFfQ,2093-02-03,3884,279648,true
OiMKI,2022-02-10,4530,54360,true
BTAjc,2022-09-30,6076,200508,false
XXAjT,2041-11-04,6496,506688,false
IsNDn,2051-05-09,2514,231288,true
QaUMN,2035-02-05,2516,75480,true
wurcK,2043-08-24,8204,615300,false
kpmEp,2097-12-23,6847,540913,false
iyUdi,2106-01-31,8651,380644,false
TUqOz,2104-12-13,2557,51140,false
TQhEH,2022-10-30,4328,82232,true
vNjvh,2073-04-02,3874,135590,false
nCpCR,2024-10-07,2802,14010,false
OisEW,2082-05-06,8958,62706,false
rzWpv,2048-10-28,9931,347585,false
raUeR,2051-11-22,9164,183280,false
Nmidn,2050-01-14,6687,521586,true
TFkna,2113-01-11,2540,111760,false
fwNoW,2035-09-20,9504,760320,true
Pfnjx,2038-11-22,2095,138270,true
gnIxY,2113-07-17,4240,178080,false
eQsqH,2031-03-28,8532,776412,true
ekYdJ,2062-02-23,5507,264336,false
UqncH,2106-02-18,5963,554559,false
bHvQY,2091-04-19,7261,217830,true
ooFMl,2058-11-27,3936,196800,false
BHMMR,2121-10-25,5782,358484,true
iNHre,2118-04-15,3423,208803,true
vneIJ,2105-10-10,6917,242095,false
LtozY,2094-10-05,2122,123076,true
rDduE,2065-11-19,4497,197868,false
yfBSp,2035-08-09,2361,51942,true
hlorh,2030-06-03,3161,262363,false
hFHEe,2082-08-09,3329,249675,true
ueVpT,2062-06-16,9943,894870,true
kARRM,2091-10-13,5495,335195,true
HeRgG,2050-07-25,3899,358708,true
KtVeF,2109-04-10,7594,531580,true
TYMCc,2089-10-17,8141,586152,true
rPlyx,2071-04-30,3958,170194,true
RwoJX,2082-12-07,5375,123625,false
RnfWE,2087-12-22,9712,767248,false
dLNJC,2089-01-14,6052,375224,false
wRVSD,2118-02-09,9124,72992,true
naVXO,2035-02-24,5827,536084,true
Vhrir,2045-12-10,7703,331229,true
xnqgV,2040-12-13,9152,567424,false
UAlSz,2023-08-06,6765,493845,false
soSos,2035-12-23,2276,91040,false
pBadJ,2105-06-14,9271,862203,true
DiAjh,2088-08-02,7645,642180,false
MGHhA,2039-06-15,5275,422000,false
rWKmx,2068-06-14,2994,23952,false
JuHHk,2055-11-06,9629,731804,false
gosJF,2074-07-19,3497,97916,true
wEXNf,2048-07-17,6322,214948,false
erENa,2023-06-26,8590,206160,true
KIYze,2058-11-28,4867,384493,true
ZITXO,2091-12-17,5149,123576,true
ukwKz,2083-01-13,3194,204416,false
fROpz,2031-01-20,4012,292876,true
SOpJC,2048-09-18,7530,632520,true
dEUJN,2073-02-10,8474,84740,true
SIymk,2100-04-07,4129,231224,true
dGlTK,2102-08-12,9650,57900,true
rKzml,2077-08-21,8875,221875,false
lbbAI,2115-03-17,8600,232200,true
DJjpR,2103-09-28,8607,576669,false
hejzM,2095-11-01,6428,559236,true
oZZEy,2035-03-20,7046,394576,false
HytDf,2069-03-13,7624,343080,true
ImKgR,2027-07-27,6473,239501,false
bzqhj,2090-05-17,6822,184194,true
JtNFm,2032-06-10,5569,501210,false
gIBGn,2049-08-26,9745,224135,false
BYHfs,2093-03-26,7132,328072,false
jSYfC,2086-05-05,9956,965732,true
XfDRz,2096-08-08,7650,221850,true
wuyow,2093-09-10,2917,230443,true
GhoWI,2118-02-13,9164,412380,false
LWALp,2093-02-10,3801,342090,false
kImZj,2064-08-25,6640,179280,true
xUZHW,2106-09-01,2082,199872,false
XHXCu,2095-06-15,9680,648560,true
LrRYP,2087-09-10,2481,153822,true
ZTCzx,2085-01-29,3183,101856,false
GaflA,2061-07-14,2831,135888,false
xXQVx,2029-03-18,3789,363744,false
yoPMM,2024-02-19,7897,142146,true
fnifp,2046-11-12,2107,94815,false
UBiHD,2091-11-06,6514,260560,false
pHkIy,2046-04-04,3012,57228,true
hAamr,2038-06-08,5263,199994,false
NGGPn,2028-10-19,6147,61470,true
PieYt,2021-09-27,5621,163009,false
BBviV,2083-03-10,4330,303100,false
WGIMR,2041-02-04,8025,521625,false
Fcoqj,2049-05-09,5678,244154,false
zxbcV,2074-06-05,9273,222552,false
aqXjv,2089-06-03,5776,184832,true
HwABJ,2116-04-09,6720,369600,false
pwxsm,2064-08-18,7465,261275,false
AxKjw,2115-01-07,3405,279210,false
KhQou,2028-12-16,7747,542290,true
FVLXv,2094-01-13,5167,449529,false
LzYQM,2031-03-23,3676,253644,false
eiFNn,2055-11-02,6406,461232,true
HTneU,2084-03-03,4526,36208,true
woWTU,2110-02-25,8723,261690,false
afDKH,2061-01-07,5264,131600,false
fXnQd,2050-10-05,3473,111136,true
nDWOq,2090-04-23,2445,193155,true
mgRkA,2041-09-09,9065,534835,true
rwALY,2078-03-28,2570,115650,false
bGjFI,2097-12-22,5856,550464,true
OjAxV,2098-09-17,4759,271263,false
pliSK,2034-04-08,8427,446631,true
dkzSF,2108-02-27,3835,291460,true
MuwFP,2079-01-14,2057,193358,true
cfFWu,2087-11-25,2960,186480,false
xfVbw,2063-10-13,7563,242016,true
xBRCe,2119-10-26,9229,212267,false
AiXGp,2023-01-05,4443,359883,true
COxZZ,2104-05-05,6259,600864,true
DgDLy,2032-08-20,5656,311080,false
yqSqM,2095-10-08,3007,174406,true
KuELV,2036-08-04,8967,753228,true
LQmGM,2060-03-21,8884,515272,true
gMrrU,2100-07-19,2329,16303,false
yYKlJ,2061-03-11,9934,516568,true
vlExD,2071-10-30,2925,166725,false
unHPa,2059-01-05,9200,634800,false
Ijovy,2072-02-25,4324,73508,false
jPInm,2024-08-29,7788,342672,false
gkiUJ,2094-07-31,7275,414675,true
cSwhe,2031-05-20,7685,630170,true
zKGLk,2076-01-21,3632,43584,false
HRRep,2041-11-04,7438,334710,false
cAurE,2023-03-13,6478,583020,false
YhtWY,2102-02-23,6627,569922,true
eSItw,2111-10-14,7957,755915,true
flkSX,2093-08-29,5077,365544,false
ltOdM,2072-08-16,2412,139896,false
iwuQa,2104-08-21,7151,457664,true
KcZRO,2091-09-06,5949,214164,true
yGEPn,2112-02-07,5904,289296,true
ZPCiI,2100-03-03,3490,167520,false
clyey,2098-06-02,8530,383850,true
ptuHY,2076-06-25,9673,106403,false
DSLiG,2070-12-08,3100,244900,true
tkjTV,2046-04-19,3556,174244,false
jpOue,2042-02-19,8577,480312,false
gHtBk,2056-04-12,3183,178248,true
HaQbW,2080-09-10,7473,702462,false
lPFrF,2087-05-22,8981,835233,true
zNqnr,2058-07-24,8377,201048,true
oSLEf,2064-12-15,9062,561844,true
XOeGK,2029-05-16,3756,259164,false
MkhmR,2065-09-02,9484,938916,true
HDFVh,2074-10-16,7593,37965,true
bZNrv,2103-06-19,5244,361836,true
qqMRa,2110-08-22,9855,709560,true
yuPlp,2039-10-19,4166,179138,true
EgDVY,2028-05-22,8113,381311,true
oJRnH,2031-05-02,8075,629850,true
Ulvwf,2070-04-24,7378,44268,false
Zdkte,2112-09-29,9291,826899,false
vuCOP,2066-06-22,3897,171468,true
kLAcH,2114-08-04,6020,427420,false
XGhbO,2094-01-04,2377,73687,true
XQaHJ,2055-11-15,9312,512160,true
xHllz,2083-02-27,8698,43490,true
XEmIJ,2049-10-04,7968,462144,false
orpMr,2116-07-26,4214,210700,true
jyrvB,2070-03-11,5100,51000,true
DiWdM,2106-12-22,4725,274050,false
pJbdt,2107-03-22,9722,213884,false
aQesR,2099-06-11,9313,46565,false
yaVEF,2025-11-27,5013,486261,true
NRoJG,2048-09-09,9579,268212,true
aTfZz,2077-12-31,7360,169280,true
oWLEE,2074-07-26,7912,704168,true
yutoT,2097-03-03,6401,518481,false
dGvdC,2055-10-10,7639,664593,true
AYYHE,2118-05-03,6093,536184,true
Pqphe,2098-05-31,8378,309986,true
VZEKW,2035-03-23,3123,218610,true
WRVNv,2095-04-27,3639,29112,false
iHfaD,2031-04-09,5888,129536,false
alDAd,2036-04-03,4993,499300,false
flZxQ,2083-04-23,6200,136400,false
NoAhW,2033-06-19,8785,658875,false
MRUez,2052-10-11,8832,150144,true
jqVSB,2097-03-05,2297,39049,true
aEZLq,2023-03-10,6222,261324,false
jFHnp,2036-04-07,8689,477895,true
niuao,2053-01-02,5572,172732,false
uxoTY,2035-09-18,2496,54912,true
QfxWo,2073-11-16,5236,481712,true
AgdDr,2085-03-29,5977,484137,false
zDqyD,2035-01-21,3294,79056,true
DQdfx,2026-07-31,6525,508950,true
GrqPo,2047-12-09,9054,325944,false
eSTsG,2077-12-09,8155,448525,true
oqAWv,2082-12-27,3184,95520,false
TbVIw,2102-12-12,7121,320445,true
FCIWC,2044-10-12,7669,559837,false
wAqsT,2106-02-09,4618,124686,true
UmHsj,2040-01-25,8835,848160,false
aOMVv,2025-07-19,5001,150030,true
DgKsH,2065-06-26,2126,159450,false
XAQvR,2083-05-04,4169,396055,false
VMttA,2037-12-26,6761,148742,false
RMmcx,2096-03-01,7895,150005,false
fGpJo,2087-03-25,5284,290620,false
gQLfK,2056-03-27,2543,142408,true
NwOBS,2091-06-29,4508,211876,true
vpVkm,2045-12-24,2025,178200,true
BvaxX,2077-09-24,2899,229021,true
WkQEr,2095-09-16,6907,455862,false
NEJMD,2035-04-19,3322,159456,true
iWElQ,2102-02-11,9910,961270,false
uBeRU,2102-02-20,2106,189540,false
IGvms,2023-01-31,2676,72252,false
QtidG,2030-12-02,3088,237776,true
QAbBt,2113-06-03,9152,146432,false
GlqCH,2071-08-30,4578,379974,false
clIpF,2061-09-07,8571,788532,false
hgYlA,2098-09-05,3851,150189,true
GXuAF,2073-05-15,6722,174772,false
aTYKa,2045-10-20,9738,457686,false
jDKYr,2027-10-14,7848,282528,true
HpDxV,2069-07-26,3514,101906,false
yKFQJ,2026-09-07,3514,179214,false
mYRzy,2097-08-26,6698,415276,true
YbrVf,2100-11-23,6433,598269,true
OnxjQ,2098-07-04,8435,674800,true
TSqRr,2073-06-30,5456,43648,true
NDtjR,2045-09-04,4595,445715,false
kPsmd,2071-12-25,2791,226071,false
GeMWZ,2056-05-18,6712,281904,false
Dgwbu,2038-02-02,4929,354888,false
RJOUN,2081-01-25,4316,336648,true
KOOGk,2121-12-13,8346,342186,false
etwzA,2094-02-03,5859,515592,false
gkJwL,2024-02-08,6829,641926,true
TkCEQ,2109-06-13,9774,459378,true
mfVba,2103-09-06,5882,405858,false
iVjoX,2065-04-09,2667,173355,false
xNjcJ,2116-10-31,3931,196550,true
GQUGT,2026-07-29,8600,765400,false
YaHYp,2044-09-08,8664,251256,true
XPLIp,2094-05-22,5226,423306,true
KhXqf,2022-08-23,4745,370110,true
nBQnc,2096-08-18,7680,529920,false
TbFwW,2021-10-29,3461,55376,false
kNhde,2111-06-26,9526,819236,true
dhFID,2029-01-04,7074,56592,false
EZiaQ,2053-04-19,5921,171709,false
sLFmF,2104-10-25,8623,112099,false
toqFu,2027-10-18,4358,270196,true
PdveO,2118-09-19,6635,59715,false
BzZTV,2047-01-22,2931,240342,false
khBfg,2108-03-04,8806,140896,true
Brbyo,2054-02-25,5298,370860,false
hxCJQ,2105-05-18,7233,542475,false
PXenY,2046-03-01,7405,103670,false
cwtDX,2105-09-29,5736,487560,false
eUPbR,2083-08-27,3584,89600,false
WmlnQ,2077-11-05,4906,490600,false
kOlaN,2047-09-11,8638,328244,false
yrQct,2032-12-18,3772,165968,false
WJdpA,2061-07-13,5835,140040,true
fXWVR,2025-08-04,9624,461952,true
NMxTB,2072-01-08,3859,196809,true
pUtri,2102-06-08,7343,565411,true
wnZIE,2040-02-02,9246,869124,true
TgYFa,2023-12-23,7179,122043,false
aNprq,2083-08-13,3754,236502,false
FLcJk,2097-03-13,3368,90936,true
DsvRZ,2105-05-12,2269,63532,false
MUHIO,2082-10-10,7119,583758,false
PnQku,2099-01-27,7104,653568,false
auapI,2098-07-29,6509,371013,false
OgydP,2095-12-18,4245,318375,true
zFXxM,2087-05-18,7374,213846,true
zQzLp,2056-06-16,7240,535760,false
FIAJK,2110-01-06,3958,383926,false
fhhcY,2049-01-17,2020,34340,false
zghcv,2065-10-29,2090,204820,true
KIJls,2059-09-01,7994,407694,false
wdpvP,2109-01-28,3180,257580,true
fFXEw,2073-01-22,3448,110336,true
qYLhG,2022-09-28,4990,319360,true
VuEHV,2038-04-27,9729,447534,true
GlgRx,2120-01-24,8634,638916,false
nvdSW,2091-02-18,8723,505934,false
kOoCc,2096-10-06,6733,323184,true
UbVdI,2079-01-06,3014,235092,true
NssPe,2104-07-08,3745,322070,false
xFuoR,2037-06-05,5593,503370,false
DTMgX,2042-06-12,3197,198214,false
mlJlb,2022-05-08,4318,159766,true
ymBoG,2093-12-15,2476,175796,true
IaTIL,2104-04-28,3963,261558,false
RDRbk,2105-05-13,8131,300847,false
PEdzJ,2102-01-23,5754,517860,false
uvYKG,2053-11-05,6654,339354,false
kaKpY,2083-10-03,6399,499122,false
