StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
EOuGi,2066-12-05,9426,358188,true
qGCvQ,2033-03-31,7447,253198,true
IwMFG,2115-09-09,6029,590842,false
RNCWl,2060-11-18,4579,306793,true
iufYB,2050-04-05,2194,215012,true
anlBU,2081-07-22,5751,310554,false
SPPBt,2099-09-11,2761,41415,false
uDaMI,2036-02-05,4641,338793,true
abUtW,2027-12-27,7231,441091,false
bceYY,2050-09-29,5759,167011,false
yIpfP,2041-04-02,3517,277843,false
iapZh,2099-01-26,8651,795892,false
xqxiX,2092-04-01,2924,248540,false
GpVwe,2041-04-07,6412,307776,true
TfCjo,2104-04-12,8159,807741,true
uSIuL,2071-03-31,5665,28325,true
DKhMG,2076-08-07,6816,252192,true
UMzIr,2062-06-05,4224,139392,false
JEcPe,2054-02-06,3377,233013,true
dHOWb,2108-04-07,8011,280385,false
MTtET,2050-05-07,4480,241920,false
cDvSm,2073-07-25,4206,126180,true
YqlzQ,2117-03-06,7651,635033,true
TIIHZ,2084-10-29,2317,94997,true
tQEig,2108-12-30,7508,277796,false
zEpHg,2074-04-04,6624,523296,false
EJFNk,2118-12-17,7545,286710,true
AvbxV,2108-11-21,5575,401400,true
HpTWl,2024-01-30,5758,310932,true
QCjmN,2066-08-06,8906,400770,true
tzeZO,2080-03-22,9518,723368,true
Kwcjp,2035-08-07,4598,413820,false
pcROx,2088-04-19,8658,718614,false
gAMtd,2050-12-26,3166,253280,true
VjKsx,2055-03-12,7582,212296,true
svunt,2088-09-19,9723,281967,true
YuwRT,2055-12-06,9205,699580,false
hPeiL,2028-09-05,4809,302967,true
uadTG,2084-02-13,3338,203618,true
CcTQy,2026-07-03,9238,665136,false
MfVCP,2060-06-22,4768,238400,false
gfSXb,2100-06-08,4274,162412,true
GPemI,2082-04-04,5728,280672,false
LohWj,2103-01-06,7141,107115,true
AlHDZ,2107-04-30,2915,160325,true
rykeP,2115-12-14,2260,88140,true
hAfge,2071-02-26,7191,388314,false
HMraQ,2119-11-15,8432,396304,true
eRGZG,2087-09-06,6449,290205,true
BzeNi,2065-01-30,2027,40540,true
dnagi,2114-04-21,4364,135284,false
JIrDE,2086-09-18,6525,495900,false
hYddv,2030-09-17,8192,802816,true
NvIxY,2067-07-23,7194,64746,true
geUiu,2104-06-14,4215,84300,true
vFTOt,2093-02-11,9714,349704,true
rLEAw,2105-11-03,2925,149175,true
jTOEa,2120-08-16,7762,558864,true
UufKk,2023-02-16,7292,145840,false
NaMdF,2117-11-09,2225,89000,false
vGgMR,2040-07-14,5989,401263,true
pqzjt,2022-10-10,8896,160128,false
qoWVi,2035-04-13,5337,240165,true
EzcZR,2121-08-14,7785,319185,false
XdLFb,2121-07-24,9775,273700,false
WqIEX,2093-02-04,2332,107272,false
KsXVw,2113-10-18,4769,352906,true
pQOhV,2090-12-12,8615,801195,false
sQwdy,2076-08-21,9184,110208,false
jaMrl,2069-10-25,5274,490482,true
GRjmN,2040-07-07,5015,140420,false
emfQE,2099-01-29,6155,553950,true
wRGlS,2118-06-04,8085,646800,true
YxXHJ,2078-02-17,5517,513081,false
JHBjS,2093-01-28,6578,401258,true
vyoFP,2061-01-30,8103,559107,false
cIism,2101-08-31,4167,279189,true
OSbey,2091-10-31,2176,211072,false
RLQox,2050-09-27,2456,164552,false
DLXXM,2062-04-01,4633,333576,false
oFMyv,2065-03-25,7544,188600,false
FMBqm,2097-11-27,4654,65156,false
RNPtE,2064-01-14,7548,181152,false
zpakt,2089-07-18,2040,26520,true
NLIXr,2093-06-26,6048,514080,true
LWokn,2117-07-26,2508,198132,true
mEnMN,2121-10-14,5042,433612,false
jikCb,2107-10-31,4091,171822,true
hMhBO,2066-02-02,5414,92038,true
iPoPi,2021-08-17,4780,444540,false
dqwSi,2029-03-10,8780,149260,true
fQpRI,2095-09-26,8766,806472,false
PqbsG,2111-10-10,7649,650165,true
DTWMq,2045-01-21,2267,99748,true
gwbWS,2046-07-10,3702,218418,false
yaSLi,2028-01-02,4420,274040,true
NSXnP,2047-02-05,8962,179240,false
btuqq,2103-10-29,2226,111300,true
rGKjc,2056-01-27,5948,594800,false
AMajW,2054-03-23,3746,153586,true
zmeiH,2081-01-05,5323,489716,true
UodQV,2035-04-02,2888,280136,true
kFoXg,2087-01-19,6418,154032,false
aVuXr,2063-06-18,4114,139876,true
uCgMd,2112-11-21,8265,231420,true
hRuRL,2093-11-02,5873,240793,false
tBSGm,2052-05-26,9456,47280,false
QJNYu,2072-02-22,2682,112644,false
NUyOZ,2081-01-01,6789,407340,true
qSebG,2093-03-24,4536,453600,true
HXgiL,2048-04-08,4772,458112,true
dziKG,2033-01-19,9562,334670,false
xjIiO,2091-12-17,6557,491775,true
rpbLk,2047-07-28,3790,144020,true
DZcGC,2066-08-24,3681,224541,true
CRFfQ,2113-03-15,8743,533323,false
OiMKI,2054-03-07,8979,377118,true
BTAjc,2037-09-01,5508,407592,false
XXAjT,2043-11-27,4595,326245,false
IsNDn,2103-08-13,4866,111918,true
QaUMN,2059-03-06,8270,578900,false
wurcK,2055-10-16,2623,133773,true
kpmEp,2043-04-10,9315,903555,false
iyUdi,2110-02-18,4871,375067,false
TUqOz,2051-04-08,6284,62840,true
TQhEH,2027-10-11,5768,519120,false
vNjvh,2069-01-17,9435,934065,false
nCpCR,2090-07-10,2954,194964,false
OisEW,2058-10-06,6406,217804,true
rzWpv,2061-06-11,9763,615069,true
raUeR,2105-12-12,7139,549703,false
Nmidn,2024-01-13,5498,104462,false
TFkna,2086-01-24,9132,54792,false
fwNoW,2070-08-11,8376,628200,false
Pfnjx,2032-12-25,4820,385600,true
gnIxY,2091-05-06,5821,378365,false
eQsqH,2102-09-06,3592,208336,true
ekYdJ,2119-08-15,9659,318747,true
UqncH,2082-12-09,2842,164836,true
bHvQY,2048-12-02,8588,300580,true
ooFMl,2096-02-02,4636,431148,true
BHMMR,2112-10-17,2368,125504,true
iNHre,2023-10-01,2654,172510,true
vneIJ,2073-05-09,4807,163438,true
LtozY,2104-07-05,9656,926976,false
rDduE,2033-01-17,3341,253916,false
yfBSp,2039-01-20,7070,431270,true
hlorh,2114-02-16,6584,612312,false
hFHEe,2104-02-16,3244,19464,false
ueVpT,2100-08-05,4237,338960,false
kARRM,2119-03-15,9822,756294,false
HeRgG,2097-02-08,7374,140106,true
KtVeF,2043-02-15,6791,665518,false
TYMCc,2086-08-09,7270,719730,true
rPlyx,2065-05-12,3613,122842,false
RwoJX,2033-01-05,9532,123916,false
RnfWE,2074-12-16,9666,444636,true
dLNJC,2061-08-10,2654,114122,true
wRVSD,2102-11-22,8935,786280,true
naVXO,2032-01-01,3229,177595,true
Vhrir,2046-06-25,5556,461148,true
xnqgV,2092-04-17,2038,10190,false
UAlSz,2112-11-27,6031,126651,true
soSos,2056-10-10,4309,25854,true
pBadJ,2063-09-04,4690,323610,false
DiAjh,2114-02-24,9293,659803,false
MGHhA,2106-05-12,5888,306176,true
rWKmx,2118-04-01,7369,449509,true
JuHHk,2097-01-21,7367,110505,false
gosJF,2082-11-09,8011,560770,false
wEXNf,2083-10-01,6736,377216,true
erENa,2054-10-31,8388,134208,true
KIYze,2035-04-16,5420,379400,true
ZITXO,2114-11-03,4949,183113,false
ukwKz,2030-12-21,2791,33492,false
fROpz,2085-11-14,5529,27645,false
SOpJC,2062-06-02,8066,717874,false
dEUJN,2061-10-11,8884,53304,true
SIymk,2105-06-02,2649,90066,true
dGlTK,2034-04-19,6411,557757,false
rKzml,2050-10-19,9386,760266,true
lbbAI,2058-03-13,3844,61504,true
DJjpR,2068-03-17,2601,163863,false
hejzM,2078-04-10,7734,108276,true
oZZEy,2028-02-25,4542,204390,false
HytDf,2066-06-13,5885,158895,false
ImKgR,2120-01-19,8958,179160,false
bzqhj,2026-06-15,4496,184336,false
JtNFm,2109-10-15,8891,293403,true
gIBGn,2065-04-28,2099,136435,true
BYHfs,2086-03-11,2254,164542,true
jSYfC,2047-10-20,9230,470730,false
XfDRz,2042-12-16,3498,332310,true
wuyow,2080-10-16,6733,262587,false
GhoWI,2116-05-02,2933,26397,false
LWALp,2106-05-28,3691,247297,true
kImZj,2090-11-03,5400,502200,false
xUZHW,2096-04-03,9050,533950,false
XHXCu,2040-10-24,3867,65739,false
LrRYP,2068-02-18,4366,21830,false
ZTCzx,2069-07-03,8947,348933,true
GaflA,2107-07-19,5413,86608,false
xXQVx,2066-07-25,8676,234252,true
yoPMM,2069-08-13,2982,220668,true
fnifp,2076-01-15,7080,523920,false
UBiHD,2110-03-20,6448,593216,true
pHkIy,2041-07-08,2250,36000,false
hAamr,2111-04-06,9984,179712,false
NGGPn,2113-01-06,7652,512684,true
PieYt,2105-03-01,6721,302445,true
BBviV,2048-05-06,6163,308150,true
WGIMR,2049-02-01,5749,172470,true
Fcoqj,2069-05-12,8078,306964,false
zxbcV,2102-08-16,6028,241120,false
aqXjv,2084-04-28,6314,511434,true
HwABJ,2069-04-11,6550,419200,true
pwxsm,2053-05-21,7251,369801,true
AxKjw,2093-01-13,4656,251424,true
KhQou,2074-01-04,2419,179006,false
FVLXv,2069-10-22,3070,248670,false
LzYQM,2112-10-31,9199,321965,false
eiFNn,2097-02-09,6108,207672,false
HTneU,2053-06-21,6488,395768,false
woWTU,2022-09-04,4895,489500,false
afDKH,2097-06-24,6852,130188,false
fXnQd,2078-06-11,8392,411208,true
nDWOq,2098-04-04,6858,75438,true
mgRkA,2075-12-30,3848,57720,false
rwALY,2092-09-17,7235,477510,false
bGjFI,2094-02-28,3127,200128,true
OjAxV,2109-01-03,5188,311280,false
pliSK,2116-01-12,2722,225926,true
dkzSF,2091-11-23,6427,96405,true
MuwFP,2090-09-14,3327,269487,true
cfFWu,2079-05-03,8291,737899,false
xfVbw,2073-09-30,4092,24552,false
xBRCe,2062-09-02,6366,439254,true
AiXGp,2074-08-16,3920,160720,true
COxZZ,2029-07-18,6964,188028,false
DgDLy,2106-08-11,4638,88122,true
yqSqM,2058-02-22,9083,208909,false
KuELV,2026-01-31,6626,530080,true
LQmGM,2110-07-30,9371,121823,false
gMrrU,2024-10-21,3652,197208,true
yYKlJ,2086-12-16,4619,387996,true
vlExD,2034-04-06,7072,261664,false
unHPa,2112-06-14,8198,336118,true
Ijovy,2030-06-03,6790,543200,true
jPInm,2094-05-01,5025,145725,false
gkiUJ,2105-11-16,7272,661752,true
cSwhe,2089-06-07,2228,102488,true
zKGLk,2058-01-25,7033,126594,false
HRRep,2112-08-26,2688,91392,true
cAurE,2061-01-06,5682,28410,true
YhtWY,2043-04-29,3232,193920,false
eSItw,2071-08-18,8459,422950,false
flkSX,2047-10-25,2139,89838,false
ltOdM,2073-04-11,9207,211761,true
iwuQa,2062-11-21,9757,848859,false
KcZRO,2102-03-04,5455,185470,true
yGEPn,2080-08-14,8357,217282,false
ZPCiI,2106-03-29,7866,778734,true
clyey,2102-09-22,9857,177426,true
ptuHY,2082-01-25,2802,162516,true
DSLiG,2059-05-29,5413,286889,false
tkjTV,2028-06-15,5264,168448,false
jpOue,2085-03-05,2427,92226,true
gHtBk,2045-02-17,5685,346785,true
HaQbW,2119-01-15,8071,314769,true
lPFrF,2113-10-31,9309,167562,false
zNqnr,2103-12-11,4802,57624,true
oSLEf,2039-06-10,7384,273208,false
XOeGK,2120-07-07,8173,719224,true
MkhmR,2035-02-17,6799,618709,true
HDFVh,2079-09-18,7117,576477,true
bZNrv,2112-02-07,6963,522225,true
qqMRa,2021-03-20,9005,621345,false
yuPlp,2076-11-02,3121,37452,true
EgDVY,2069-03-06,2314,83304,true
oJRnH,2077-03-16,2563,184536,true
Ulvwf,2084-01-15,5517,485496,false
Zdkte,2027-08-27,8516,587604,true
vuCOP,2021-01-18,8124,422448,false
kLAcH,2074-04-17,5423,162690,false
XGhbO,2097-07-10,2340,154440,true
XQaHJ,2026-05-30,5803,98651,false
xHllz,2097-09-08,6110,470470,false
XEmIJ,2111-08-27,7597,288686,false
orpMr,2088-01-29,2905,191730,true
jyrvB,2032-06-30,8165,792005,true
DiWdM,2089-02-09,9025,676875,true
pJbdt,2065-11-20,7903,331926,true
aQesR,2081-01-21,8043,297591,true
yaVEF,2108-05-17,4401,255258,false
NRoJG,2026-07-11,3945,102570,true
aTfZz,2077-01-05,8469,567423,true
oWLEE,2089-01-19,7564,226920,true
yutoT,2031-01-10,9827,137578,true
dGvdC,2112-10-08,5722,45776,false
AYYHE,2098-06-25,7990,215730,true
Pqphe,2119-10-03,3357,231633,true
VZEKW,2082-12-31,5592,548016,true
WRVNv,2099-06-23,6427,443463,true
iHfaD,2070-05-01,2900,278400,true
alDAd,2103-04-13,3251,117036,true
flZxQ,2064-07-27,2417,219947,false
NoAhW,2102-02-26,6872,171800,false
MRUez,2093-09-01,4644,306504,false
jqVSB,2083-10-22,7865,283140,false
aEZLq,2069-03-14,5532,425964,false
jFHnp,2062-05-06,7216,93808,false
niuao,2115-10-22,3546,230490,true
uxoTY,2115-12-16,2965,38545,true
QfxWo,2102-04-10,4509,207414,false
AgdDr,2100-11-19,6670,440220,false
zDqyD,2097-02-08,9765,410130,true
DQdfx,2035-05-13,5990,449250,true
GrqPo,2081-01-12,4093,36837,false
eSTsG,2089-05-30,9793,195860,true
oqAWv,2117-04-15,2892,89652,true
TbVIw,2045-08-15,2804,255164,true
FCIWC,2103-09-12,7232,144640,true
wAqsT,2084-11-18,9897,366189,false
UmHsj,2051-07-03,5383,290682,true
aOMVv,2042-02-25,7242,94146,false
DgKsH,2093-03-17,8682,668514,false
XAQvR,2070-06-22,9594,220662,true
VMttA,2120-09-23,6578,651222,true
RMmcx,2083-09-06,7457,171511,true
fGpJo,2051-06-07,8564,376816,true
gQLfK,2024-11-19,5849,485467,false
NwOBS,2029-07-21,4415,83885,true
vpVkm,2022-11-04,3161,246558,false
BvaxX,2088-01-24,7653,137754,true
WkQEr,2103-03-08,6903,655785,true
NEJMD,2039-05-28,3532,176600,false
iWElQ,2033-03-07,6217,223812,false
uBeRU,2118-04-09,5577,317889,true
IGvms,2054-09-28,2570,257000,true
QtidG,2068-07-03,6097,518245,true
QAbBt,2058-03-13,4629,101838,false
GlqCH,2047-03-03,7682,737472,false
clIpF,2048-10-02,6227,591565,false
hgYlA,2075-07-09,2008,108432,false
GXuAF,2095-10-19,3815,34335,false
aTYKa,2066-11-20,8886,701994,true
jDKYr,2093-09-25,3193,79825,false
HpDxV,2052-04-03,7532,173236,false
yKFQJ,2033-12-23,2109,99123,true
mYRzy,2115-07-16,4259,106475,true
YbrVf,2084-07-14,9492,721392,false
OnxjQ,2023-08-09,5959,154934,true
TSqRr,2087-07-29,9241,840931,false
NDtjR,2021-06-25,2824,98840,true
kPsmd,2116-06-15,8577,257310,false
GeMWZ,2120-11-06,8041,64328,true
Dgwbu,2111-07-14,7150,42900,false
RJOUN,2042-02-24,5929,415030,false
KOOGk,2113-10-30,6818,81816,true
etwzA,2058-08-17,4288,420224,true
gkJwL,2085-09-04,4444,297748,false
TkCEQ,2078-11-07,2709,154413,true
mfVba,2055-10-05,7780,108920,false
iVjoX,2030-02-26,4070,32560,false
xNjcJ,2046-06-14,2945,106020,false
GQUGT,2088-08-10,8637,302295,false
YaHYp,2039-08-12,4660,93200,true
XPLIp,2067-06-16,7615,472130,true
KhXqf,2053-12-11,6349,571410,true
nBQnc,2087-12-13,2591,186552,true
TbFwW,2032-04-14,6268,206844,true
kNhde,2032-03-14,6412,307776,false
dhFID,2044-09-13,4308,73236,false
EZiaQ,2116-05-18,8485,814560,true
sLFmF,2060-08-01,2920,201480,true
toqFu,2092-03-16,7654,199004,true
PdveO,2091-03-15,5862,410340,true
BzZTV,2099-09-02,2100,149100,true
khBfg,2025-07-25,7877,283572,false
Brbyo,2079-03-11,3408,34080,false
hxCJQ,2033-07-27,7123,356150,false
PXenY,2048-04-04,4859,92321,false
cwtDX,2091-01-18,2135,14945,false
eUPbR,2024-04-27,8123,576733,false
WmlnQ,2097-08-29,8633,310788,false
kOlaN,2029-08-15,8048,225344,true
yrQct,2091-09-11,7973,39865,false
WJdpA,2086-03-01,4621,332712,false
fXWVR,2085-05-13,5832,40824,false
NMxTB,2027-06-06,9732,681240,true
pUtri,2114-09-19,7577,371273,true
wnZIE,2072-05-28,4107,344988,true
TgYFa,2064-04-15,9625,933625,true
aNprq,2088-11-04,4435,208445,true
FLcJk,2050-01-09,7007,560560,true
DsvRZ,2098-09-09,9489,256203,true
MUHIO,2110-12-05,8930,473290,false
PnQku,2094-04-10,2900,29000,true
auapI,2074-02-07,7693,176939,true
OgydP,2100-11-03,6301,428468,true
zFXxM,2069-10-29,7811,234330,true
zQzLp,2044-07-24,6002,84028,true
FIAJK,2090-08-12,7868,629440,true
fhhcY,2076-06-01,3792,37920,true
zghcv,2083-02-16,3714,189414,true
KIJls,2092-06-09,6306,283770,false
wdpvP,2119-04-11,3800,72200,true
fFXEw,2021-06-08,3236,245936,false
qYLhG,2024-11-19,4108,127348,false
VuEHV,2048-06-09,7465,515085,false
GlgRx,2114-11-09,3532,321412,true
nvdSW,2065-05-07,2146,105154,true
kOoCc,2096-06-16,4605,262485,true
UbVdI,2079-06-11,9870,710640,false
NssPe,2083-04-25,3540,56640,true
xFuoR,2116-10-03,9580,862200,true
DTMgX,2041-10-06,4868,238532,true
mlJlb,2054-05-13,8760,245280,false
ymBoG,2026-02-23,5030,326950,true
IaTIL,2108-02-27,9572,603036,false
RDRbk,2111-04-06,2928,105408,true
PEdzJ,2119-04-06,2770,52630,true
uvYKG,2069-10-02,5384,269200,false
kaKpY,2041-03-11,2561,84513,false
SeXAD,2094-12-17,9829,668372,true
QMmbL,2040-09-29,8204,254324,true
AGZKo,2086-05-31,7884,417852,false
TScRb,2063-11-01,3301,128739,false
KGAMJ,2112-03-12,6853,685300,false
JViUc,2064-05-11,2088,96048,false
KAhnw,2026-05-26,8036,578592,true
xhPHG,2120-07-12,6215,167805,true
ZSErb,2065-07-19,7447,685124,false
PuWMA,2111-12-09,4956,227976,false
IXpTk,2052-03-29,2342,16394,true
soqBT,2026-12-25,7119,220689,false
UYTSr,2097-02-21,5592,111840,false
cfLcc,2059-01-29,2788,203524,false
LCmQP,2103-09-12,8368,309616,false
zQebo,2060-09-02,4024,370208,true
hWvFA,2094-06-17,3974,278180,false
tqpRp,2087-09-08,3691,173477,true
hUecU,2073-11-08,5889,100113,false
wyZhm,2049-05-31,2777,194390,true
EOVmQ,2027-03-04,4072,305400,false
wdJWS,2026-01-24,6632,232120,true
vVlLg,2052-07-07,4802,110446,true
dvYIP,2056-11-04,2512,236128,false
EYsXj,2061-07-23,2710,130080,true
IJRUx,2066-02-28,4995,54945,false
BQvxj,2049-08-03,4309,349029,true
MZeaV,2022-02-09,9346,345802,true
GdwjX,2061-05-23,7011,518814,true
XzDRI,2080-06-03,4917,368775,false
SfoCb,2059-06-06,9900,366300,false
XHZpl,2021-10-30,7510,473130,false
qhGWw,2056-10-10,6856,267384,false
EyAMJ,2104-05-10,7216,303072,true
cOkai,2090-01-17,7370,530640,false
ErNKN,2050-04-02,7765,100945,false
LUZXk,2053-02-03,9345,308385,false
LCbTC,2066-03-07,5265,521235,true
aFBqj,2091-10-16,4371,288486,true
LgLtU,2095-10-28,2224,11120,true
SVJuK,2031-12-23,2957,263173,true
VgqlC,2087-07-05,5822,337676,false
lNIwZ,2073-11-01,3918,50934,true
nrDwj,2091-10-24,5466,54660,false
mTYLg,2032-02-05,3637,120021,true
kZqaY,2117-04-07,2853,139797,true
biUrp,2029-05-18,6980,642160,false
dySwt,2106-11-30,7870,212490,true
nXTSo,2105-10-27,9663,164271,false
NYJYP,2065-03-23,6232,498560,false
TdqRz,2066-01-29,6585,395100,false
DLuNM,2021-10-05,2674,219268,false
iOdxH,2022-12-12,6620,662000,true
gKrAl,2092-08-03,7238,246092,false
qjOML,2115-07-07,8264,206600,false
vzFzF,2087-03-07,7082,616134,false
IedHV,2108-11-24,7833,477813,true
eZrvP,2086-12-20,9270,472770,false
iflfM,2030-11-25,5821,395828,false
ylIMC,2041-03-04,3474,257076,false
VMeqN,2023-12-15,9768,898656,true
AwOZr,2082-08-24,5655,39585,true
SiIRG,2068-02-21,5985,161595,false
KMQJh,2083-09-21,5124,230580,false
ZkYJi,2055-11-15,7617,373233,true
QivYi,2074-04-25,6155,590880,false
jdRdI,2106-08-10,2819,248072,true
dlRPu,2085-02-01,6044,163188,false
AEzua,2063-01-06,4102,360976,false
udeoO,2106-05-28,3528,345744,true
tIbkH,2065-06-30,4735,326715,false
jnckU,2028-12-13,8779,684762,true
UqKHU,2062-10-16,9213,737040,false
fvvzF,2056-06-04,7575,628725,true
ubBvJ,2120-07-15,5033,110726,false
jcBKP,2117-06-15,3833,57495,true
MZufH,2048-09-15,9185,661320,false
leBWA,2102-02-23,2311,221856,true
FZkIh,2039-09-04,8758,306530,true
QcxGX,2081-05-02,4566,273960,false
OYDFS,2061-02-07,2245,69595,false
CWpDO,2029-08-23,7036,225152,false
yMpVe,2105-02-26,8546,290564,false
NHPBK,2038-10-16,6807,490104,true
BTfXS,2024-07-13,9777,919038,true
GYwgd,2075-07-20,5779,450762,true
SJHSM,2055-05-19,9802,196040,true
eaOwZ,2120-08-08,3134,156700,true
GegCn,2116-08-09,6826,81912,true
CVdHm,2046-05-16,3066,242214,false
piDSU,2105-07-20,2915,157410,true
uHFdq,2090-03-04,8390,646030,true
VBvsZ,2070-06-16,2679,251826,true
OaonV,2119-03-20,7355,728145,true
WxCuC,2091-04-17,4044,238596,false
lrdmQ,2049-01-05,4219,270016,true
XDBOn,2055-06-06,3627,340938,false
zKiCg,2108-12-07,6781,81372,false
GhWjC,2083-06-22,9180,275400,true
rLgcW,2055-05-06,4644,450468,false
Kmhev,2069-11-15,8319,781986,true
JMnTL,2083-11-23,2609,15654,false
tygbv,2096-10-05,9919,813358,true
KSaTN,2062-08-10,5558,372386,true
kYhLY,2120-07-03,7306,219180,false
IQpeV,2086-01-09,3378,40536,true
SSGhM,2061-01-25,2231,98164,true
qMQqC,2035-04-20,9758,907494,false
iaKlv,2053-03-24,4944,187872,true
uTDfX,2064-02-23,7545,354615,false
EywWq,2048-10-12,8759,805828,true
YsTui,2023-01-19,2186,177066,true
KNCJS,2071-09-24,2717,203775,true
WuKsx,2085-12-13,7811,554581,false
ANVEy,2062-02-09,7181,538575,false
UWaYX,2121-08-12,2189,74426,true
ssYLB,2076-06-08,6307,258587,false
setOB,2074-02-20,5031,60372,true
hsrSA,2035-09-09,2015,92690,true
kqluk,2107-09-27,8521,792453,true
JYZuR,2052-05-21,8252,800444,true
STRTS,2061-04-10,2037,91665,false
qTePA,2051-02-28,2953,91543,false
mSMBw,2064-12-21,7845,156900,true
dDwYL,2110-12-22,7989,615153,true
Xgsru,2101-12-30,5614,162806,false
ZetEh,2108-08-02,7680,222720,true
vlvxB,2027-10-02,5374,494408,false
PGFlN,2028-07-23,9020,207460,true
hwJkd,2023-08-05,9368,449664,false
jtVyk,2069-01-19,8810,493360,true
rbgKb,2076-11-28,3525,331350,true
DUdIG,2050-01-06,6088,340928,true
GYZVK,2068-12-02,9906,554736,false
QliAf,2045-01-10,5745,540030,true
NlLfn,2083-03-07,8066,201650,false
tmKjH,2059-11-23,9512,884616,false
kqimz,2071-03-25,7314,358386,false
slAfl,2107-02-12,3103,62060,false
Vahai,2058-03-27,8569,488433,false
tXPLn,2040-08-17,6498,617310,false
ePGqv,2024-01-05,2926,102410,false
zCCRP,2086-10-08,9298,557880,true
hMOUE,2026-07-29,9220,866680,true
ntrCa,2118-11-25,5379,268950,true
GmWQr,2082-02-08,2870,232470,false
egwMA,2030-03-20,4782,334740,true
HaEgD,2064-06-09,9681,580860,true
xdCJc,2080-03-12,5860,169940,true
okJyN,2022-02-15,4637,333864,true
ThPsv,2100-08-21,8553,384885,true
VWPwm,2041-09-11,5431,401894,false
UdIGN,2110-03-08,7936,341248,false
rHBoM,2049-05-29,9493,161381,false
AjNQi,2088-03-06,2298,117198,false
nHGfU,2035-05-04,4575,329400,false
vwXuA,2097-11-08,2579,43843,true
ZJRDH,2041-06-22,2297,133226,false
KNnBR,2091-03-26,6072,358248,false
JubAv,2094-04-04,3829,260372,true
MJXcE,2103-05-09,9057,597762,true
lzuFZ,2085-11-11,6956,438228,false
NbkzT,2093-06-20,3272,258488,false
dbLLF,2038-12-07,6626,530080,false
CGXWX,2051-03-11,6242,430698,true
Lnbox,2116-02-15,9408,884352,true
OOCWw,2025-06-10,7325,527400,false
oJjpd,2101-05-19,5622,264234,true
gEHsH,2094-09-11,5586,340746,false
wzYak,2118-06-11,2212,57512,true
zgXpN,2022-11-04,3043,130849,true
oyfDZ,2104-07-05,2771,196741,true
OKaQl,2066-01-10,5716,68592,false
rNDTc,2079-03-01,7479,673110,true
vZRdZ,2027-05-10,3369,40428,true
PEvtn,2049-09-23,3948,67116,false
sYwQV,2090-09-11,3030,45450,true
KBwCt,2076-02-23,4999,429914,false
mPuGW,2104-07-11,7846,266764,true
yTBDy,2068-01-24,7313,650857,true
CueVE,2044-08-06,2633,139549,true
qkxue,2086-05-08,2366,163254,false
LYhDl,2092-07-01,3856,173520,false
gndlW,2037-10-06,2146,195286,false
Lmlko,2095-09-23,8039,442145,true
JWBfD,2032-09-30,8554,179634,true
bIJKs,2026-06-05,2571,192825,false
wqsBh,2064-10-05,5478,27390,false
UcLrz,2040-03-25,6007,72084,false
QOSbc,2026-01-20,3101,89929,false
sMqHg,2085-07-22,8198,147564,false
ehiBf,2074-01-10,9881,671908,true
ddZJd,2056-01-11,4436,97592,false
CrzOh,2053-02-08,5613,286263,true
RDaEM,2039-10-04,3079,55422,true
djmvH,2105-02-18,7461,193986,false
ndGUZ,2052-08-23,4949,113827,false
vOfCn,2023-08-03,3692,47996,false
BTaZB,2113-02-25,5846,555370,true
Bxwxe,2036-07-24,6901,372654,true
aaCPZ,2083-10-07,6965,536305,false
BlIdp,2101-02-22,2007,38133,true
VBYtQ,2105-02-27,5661,226440,false
ZpOOw,2101-11-17,2438,51198,false
fRyHQ,2021-01-17,7363,235616,false
ttEre,2091-10-01,4229,245282,false
XfzNT,2029-08-23,9332,102652,true
KFoSd,2025-02-12,4943,484414,false
WTDQv,2097-03-16,7912,126592,true
MkNMD,2095-07-26,2656,265600,false
KBamU,2065-11-12,3281,55777,false
xViNc,2046-07-12,5413,189455,false
gKIyA,2059-09-06,5411,43288,true
OdkJD,2090-06-18,2579,33527,false
zxAJF,2066-04-10,4642,264594,true
Igdvq,2079-06-05,6121,244840,false
wiIhA,2036-12-11,9650,164050,false
FnFgI,2089-11-18,7653,390303,false
wJMYW,2115-09-09,8587,704134,true
mjplW,2022-03-10,9047,72376,true
eDTeH,2029-12-10,5792,318560,true
TIOBi,2074-04-25,5660,294320,true
xwKsc,2043-08-14,9206,451094,true
stMiO,2028-03-10,2362,229114,false
HawXD,2063-09-11,3628,39908,false
rfDaa,2091-08-24,5277,432714,true
OXAud,2098-12-15,7153,629464,true
lglks,2115-12-31,7978,79780,true
nTacC,2045-05-04,3321,225828,true
SeDoA,2077-01-13,8672,450944,false
TGccw,2030-04-12,2868,114720,false
XBWmR,2022-10-19,5875,170375,true
gykMD,2043-08-31,3657,29256,false
wEQqZ,2065-08-05,6620,244940,true
NyJnU,2121-11-21,5195,514305,false
DXhHc,2073-01-20,6880,557280,false
qDvAh,2113-06-21,9342,672624,true
nUTHk,2038-08-27,4023,285633,false
acGxm,2103-07-31,4760,347480,false
shnja,2022-11-27,4592,266336,false
KFUGw,2084-01-26,2883,147033,true
UDpYo,2063-02-18,2426,55798,true
LplpW,2078-07-07,3477,27816,true
aZUOR,2044-04-26,4077,61155,true
FWGHn,2037-04-14,3245,191455,false
LtwFp,2056-01-21,6425,449750,false
