StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
gHtBk,2030-10-24,3753,221427,false
HaQbW,2119-06-10,2719,92446,false
lPFrF,2082-06-05,2666,34658,true
zNqnr,2074-03-17,9023,640633,true
oSLEf,2101-06-07,3235,236155,true
XOeGK,2097-09-10,3780,204120,true
MkhmR,2112-01-11,7141,371332,false
HDFVh,2037-05-25,6019,343083,true
bZNrv,2031-09-16,5714,468548,false
qqMRa,2110-06-06,4522,31654,true
yuPlp,2078-04-09,2661,39915,true
EgDVY,2119-05-11,2108,16864,false
oJRnH,2089-08-27,4817,298654,false
Ulvwf,2074-09-23,9517,323578,true
Zdkte,2045-01-16,9079,562898,true
vuCOP,2078-06-01,2683,56343,true
kLAcH,2093-07-19,2545,152700,false
XGhbO,2030-08-24,2816,149248,true
XQaHJ,2052-07-22,3645,72900,true
xHllz,2107-03-17,7362,323928,false
XEmIJ,2026-12-14,2403,91314,true
orpMr,2107-03-03,4091,282279,true
jyrvB,2041-08-09,2803,201816,true
DiWdM,2086-09-16,4412,291192,true
pJbdt,2048-02-01,5798,568204,true
aQesR,2086-06-12,5148,272844,false
yaVEF,2060-01-11,6751,432064,false
NRoJG,2050-10-17,9666,357642,false
aTfZz,2107-12-23,5270,47430,false
oWLEE,2105-07-14,6144,55296,true
yutoT,2040-05-23,5473,525408,false
dGvdC,2072-12-23,6562,45934,false
AYYHE,2060-09-30,5017,431462,true
Pqphe,2077-05-15,3406,286104,false
VZEKW,2032-01-06,6761,615251,false
WRVNv,2093-04-26,9084,254352,false
iHfaD,2027-08-25,3915,180090,true
alDAd,2059-08-20,5924,183644,false
flZxQ,2092-11-17,5959,560146,false
NoAhW,2121-09-10,6242,461908,false
MRUez,2038-01-02,2184,168168,false
jqVSB,2037-12-08,4068,353916,true
aEZLq,2095-03-21,7206,713394,false
jFHnp,2035-07-27,8135,40675,true
niuao,2111-11-19,2802,207348,false
uxoTY,2043-11-22,5023,236081,false
QfxWo,2094-05-28,2211,33165,false
AgdDr,2051-01-03,2326,39542,false
zDqyD,2097-04-01,7606,197756,true
DQdfx,2084-07-12,2757,104766,true
GrqPo,2044-07-08,6503,240611,false
eSTsG,2067-09-22,4046,283220,true
oqAWv,2050-03-17,2630,260370,true
TbVIw,2061-10-31,8589,274848,false
FCIWC,2073-11-11,9390,666690,true
wAqsT,2065-04-03,7230,426570,true
UmHsj,2105-05-19,4252,140316,true
aOMVv,2092-04-12,2065,192045,true
DgKsH,2031-12-24,7744,108416,true
XAQvR,2051-10-23,5968,370016,false
VMttA,2067-03-02,5391,113211,true
RMmcx,2031-10-28,8027,369242,true
fGpJo,2110-01-05,7429,505172,false
gQLfK,2079-04-26,4218,375402,true
NwOBS,2094-12-24,5656,418544,true
vpVkm,2031-12-25,2357,157919,false
BvaxX,2091-04-28,9789,832065,false
WkQEr,2115-03-06,4101,270666,true
NEJMD,2034-09-19,4120,70040,false
iWElQ,2053-03-13,4320,341280,false
uBeRU,2029-05-03,5004,365292,false
IGvms,2073-01-05,2454,147240,false
QtidG,2053-02-04,6960,605520,false
QAbBt,2048-08-16,8433,716805,true
GlqCH,2079-09-01,5930,183830,false
clIpF,2063-08-01,8273,744570,true
hgYlA,2067-09-09,7877,559267,true
GXuAF,2055-11-02,6225,224100,true
aTYKa,2100-12-05,6059,236301,true
jDKYr,2095-10-04,3375,239625,true
HpDxV,2070-05-19,4627,453446,false
yKFQJ,2095-09-07,8197,647563,false
mYRzy,2050-12-11,4813,375414,false
YbrVf,2110-02-05,2519,75570,true
OnxjQ,2030-05-21,8085,590205,false
TSqRr,2044-04-21,4815,365940,false
NDtjR,2101-04-03,2635,57970,true
kPsmd,2038-12-06,3911,316791,true
GeMWZ,2084-11-12,5678,522376,true
Dgwbu,2110-09-07,3926,255190,false
RJOUN,2102-06-23,2301,190983,true
KOOGk,2083-04-15,7210,490280,true
etwzA,2105-11-08,5702,153954,false
gkJwL,2101-07-07,3074,209032,true
TkCEQ,2029-03-08,6099,243960,true
mfVba,2048-09-23,6304,264768,true
iVjoX,2119-06-17,7109,270142,true
xNjcJ,2028-11-04,8329,266528,true
GQUGT,2090-01-24,6626,483698,true
YaHYp,2068-07-01,2592,127008,false
XPLIp,2036-06-08,9589,57534,false
KhXqf,2104-08-21,9069,299277,false
nBQnc,2109-04-12,9522,95220,true
TbFwW,2060-12-10,8929,589314,true
kNhde,2062-03-12,5499,445419,false
dhFID,2051-02-14,3639,218340,false
EZiaQ,2113-06-07,2492,34888,true
sLFmF,2096-09-02,6635,165875,false
toqFu,2091-05-05,9177,523089,true
PdveO,2072-03-12,7809,390450,false
BzZTV,2091-02-09,4494,112350,false
khBfg,2089-06-06,6658,479376,false
Brbyo,2033-03-17,8011,64088,true
hxCJQ,2116-02-22,4541,336034,true
PXenY,2024-10-25,4501,418593,true
cwtDX,2114-03-14,7808,491904,false
eUPbR,2104-04-03,8066,40330,true
WmlnQ,2023-11-09,4410,357210,true
kOlaN,2027-02-05,8483,788919,false
yrQct,2040-07-28,5279,42232,false
WJdpA,2032-05-25,8469,135504,false
fXWVR,2066-09-27,7970,310830,true
NMxTB,2085-12-15,9524,104764,true
pUtri,2058-06-11,7696,615680,true
wnZIE,2091-12-30,8766,184086,false
TgYFa,2116-06-16,3087,253134,true
aNprq,2115-01-30,2340,201240,true
FLcJk,2097-09-20,3359,292233,true
DsvRZ,2056-07-28,6198,80574,false
MUHIO,2048-06-01,4804,345888,false
PnQku,2089-03-25,7448,625632,true
auapI,2070-04-22,8485,220610,false
OgydP,2034-12-11,7699,38495,false
zFXxM,2066-08-27,6698,87074,false
zQzLp,2057-01-12,5450,147150,true
FIAJK,2095-04-11,8368,184096,false
fhhcY,2073-03-24,2288,80080,true
zghcv,2074-09-12,3534,130758,false
KIJls,2033-09-09,4057,146052,false
wdpvP,2037-02-16,6025,367525,true
fFXEw,2028-07-19,6447,135387,false
qYLhG,2076-12-08,7445,134010,true
VuEHV,2043-11-14,6516,149868,true
GlgRx,2036-02-02,4867,34069,true
nvdSW,2116-10-29,9214,119782,false
kOoCc,2064-05-09,8275,455125,true
UbVdI,2109-12-27,9798,734850,false
NssPe,2118-02-10,3622,115904,false
xFuoR,2025-08-08,9056,371296,false
DTMgX,2093-02-27,6879,165096,false
mlJlb,2101-08-08,5471,251666,true
ymBoG,2021-04-20,6109,293232,false
IaTIL,2053-09-24,9758,487900,false
RDRbk,2048-03-30,9755,185345,true
PEdzJ,2102-10-12,5218,166976,false
uvYKG,2059-03-03,2771,207825,false
kaKpY,2028-04-26,8373,778689,false
SeXAD,2068-11-15,7419,489654,false
QMmbL,2087-12-01,9719,680330,true
AGZKo,2091-11-11,2988,104580,false
TScRb,2087-03-22,4320,285120,false
KGAMJ,2111-07-27,4193,343826,true
JViUc,2045-07-28,2647,232936,true
KAhnw,2067-05-17,4713,146103,false
xhPHG,2041-06-19,6132,564144,true
ZSErb,2075-06-03,7173,631224,false
PuWMA,2038-07-30,4323,43230,true
IXpTk,2035-08-24,4694,178372,false
soqBT,2059-09-04,2657,95652,true
UYTSr,2042-10-16,2043,194085,true
cfLcc,2100-03-21,9498,284940,true
LCmQP,2088-04-16,7417,296680,false
zQebo,2087-09-09,4703,427973,true
hWvFA,2025-08-06,6511,91154,false
tqpRp,2089-06-25,9630,452610,true
hUecU,2117-05-20,7529,587262,true
wyZhm,2111-10-24,2199,171522,true
EOVmQ,2053-08-16,5243,519057,true
wdJWS,2054-03-20,5975,304725,false
vVlLg,2118-11-10,5994,173826,false
dvYIP,2023-09-04,7856,691328,false
EYsXj,2072-06-12,5409,75726,true
IJRUx,2073-11-22,8893,142288,true
BQvxj,2063-04-25,9883,721459,false
MZeaV,2105-05-11,2274,65946,false
GdwjX,2059-08-24,4956,74340,false
XzDRI,2118-08-19,7202,324090,false
SfoCb,2028-08-16,7906,237180,true
XHZpl,2045-11-26,6728,322944,true
qhGWw,2027-09-24,9133,173527,false
EyAMJ,2030-03-08,6141,270204,true
cOkai,2042-01-19,2165,77940,false
ErNKN,2037-09-19,8463,287742,true
LUZXk,2060-05-15,6433,205856,false
LCbTC,2119-02-05,3744,108576,true
aFBqj,2022-03-08,8752,463856,false
LgLtU,2039-03-17,8448,473088,false
SVJuK,2101-01-08,5731,120351,false
VgqlC,2023-06-07,4612,225988,false
lNIwZ,2060-08-14,9757,429308,false
nrDwj,2081-08-21,2322,215946,false
mTYLg,2065-01-09,2029,178552,false
kZqaY,2068-02-21,3091,77275,false
biUrp,2029-09-08,9701,446246,true
dySwt,2117-03-09,5773,127006,false
nXTSo,2096-03-23,9675,561150,false
NYJYP,2107-02-13,5276,184660,false
TdqRz,2044-11-25,8701,800492,false
DLuNM,2081-02-21,9542,534352,false
iOdxH,2073-11-09,5557,505687,false
gKrAl,2033-04-29,6426,520506,false
qjOML,2108-10-12,4145,91190,false
vzFzF,2024-07-27,3564,57024,true
IedHV,2035-05-03,8965,484110,false
eZrvP,2098-08-08,7750,224750,true
iflfM,2092-10-23,5300,174900,true
ylIMC,2118-12-09,6517,371469,false
VMeqN,2058-05-16,5125,148625,true
AwOZr,2062-04-05,9122,893956,false
SiIRG,2111-09-07,5157,350676,true
KMQJh,2092-07-14,9466,227184,false
ZkYJi,2121-03-28,9431,877083,false
QivYi,2055-05-05,2097,37746,false
jdRdI,2025-04-03,5869,311057,true
dlRPu,2076-08-21,9121,419566,false
AEzua,2041-06-30,4143,261009,false
udeoO,2079-09-09,9087,799656,true
tIbkH,2034-08-19,5638,434126,true
jnckU,2117-02-12,9880,59280,true
UqKHU,2059-04-22,9633,529815,true
fvvzF,2078-03-04,3726,223560,false
ubBvJ,2119-04-28,3146,103818,true
jcBKP,2034-10-29,7589,652654,true
MZufH,2102-01-21,8878,506046,true
leBWA,2101-01-13,2074,138958,false
FZkIh,2116-08-06,3081,166374,false
QcxGX,2097-09-05,7934,150746,true
OYDFS,2048-04-01,8645,769405,true
CWpDO,2034-07-25,4414,392846,true
yMpVe,2063-10-19,9300,167400,true
NHPBK,2062-03-27,7392,613536,true
BTfXS,2048-03-30,4254,174414,false
GYwgd,2115-08-16,7764,675468,true
SJHSM,2032-11-27,4185,29295,false
eaOwZ,2032-12-21,6370,101920,true
GegCn,2043-12-02,3877,306283,false
CVdHm,2088-11-16,7369,221070,false
piDSU,2096-12-14,4415,384105,true
uHFdq,2056-05-27,5761,155547,false
VBvsZ,2115-11-18,9251,453299,true
OaonV,2107-04-06,8726,846422,true
WxCuC,2088-02-08,9390,535230,false
lrdmQ,2070-02-21,5366,327326,false
XDBOn,2068-05-21,8198,393504,false
zKiCg,2121-09-25,2463,165021,true
GhWjC,2043-09-09,2496,69888,true
rLgcW,2076-03-03,8777,658275,false
Kmhev,2021-06-23,9402,206844,false
JMnTL,2079-07-04,8425,556050,false
tygbv,2051-08-05,2730,24570,false
KSaTN,2021-09-11,6778,216896,false
kYhLY,2074-05-26,2332,100276,false
IQpeV,2043-07-31,3990,279300,true
SSGhM,2050-03-10,5825,390275,false
qMQqC,2077-12-20,5655,203580,true
iaKlv,2054-08-28,6189,191859,true
uTDfX,2031-09-15,9050,380100,true
EywWq,2121-05-29,4513,58669,false
YsTui,2086-12-17,7151,536325,false
KNCJS,2071-12-04,2763,63549,true
WuKsx,2039-07-31,5273,469297,true
ANVEy,2091-11-06,8580,660660,false
UWaYX,2117-06-30,5325,314175,true
ssYLB,2072-05-21,9382,619212,true
setOB,2064-12-29,5704,410688,true
hsrSA,2086-04-23,8384,217984,true
kqluk,2083-12-01,7656,222024,true
JYZuR,2091-01-06,5274,516852,true
STRTS,2051-05-28,7358,735800,true
qTePA,2111-12-15,9521,685512,false
mSMBw,2032-08-05,4993,149790,false
dDwYL,2034-11-04,3815,19075,false
Xgsru,2087-01-10,5922,76986,false
ZetEh,2039-05-09,9461,756880,false
vlvxB,2056-09-21,8339,800544,true
PGFlN,2027-12-04,9188,633972,false
hwJkd,2115-08-01,4394,355914,true
jtVyk,2051-05-13,7042,295764,true
rbgKb,2116-06-11,5830,180730,false
DUdIG,2080-01-06,3371,252825,true
GYZVK,2096-08-22,6224,591280,false
QliAf,2096-09-25,9911,475728,false
NlLfn,2076-07-10,8483,330837,true
tmKjH,2045-10-17,9660,966000,false
kqimz,2075-08-19,5254,204906,false
slAfl,2025-08-17,9157,45785,false
Vahai,2088-10-17,8217,419067,true
tXPLn,2034-04-24,5347,69511,true
ePGqv,2106-04-18,5553,172143,false
zCCRP,2119-05-09,2314,34710,false
hMOUE,2056-11-09,9851,630464,false
ntrCa,2099-05-21,3076,239928,false
GmWQr,2043-06-01,2900,95700,false
egwMA,2116-04-14,4063,24378,false
HaEgD,2060-08-02,9725,282025,false
xdCJc,2049-06-07,4363,388307,true
okJyN,2037-11-10,2114,46508,false
ThPsv,2021-05-21,4730,378400,false
VWPwm,2042-07-25,5009,215387,true
UdIGN,2030-03-09,9991,429613,false
rHBoM,2067-05-23,2953,26577,false
AjNQi,2099-02-02,3514,263550,true
nHGfU,2070-01-03,3426,102780,true
vwXuA,2060-01-19,9109,482777,true
ZJRDH,2045-07-29,4401,308070,true
KNnBR,2035-09-30,9266,861738,false
JubAv,2080-11-04,9219,119847,false
MJXcE,2028-11-25,2133,115182,false
lzuFZ,2082-01-16,2232,178560,false
NbkzT,2021-05-29,3613,354074,false
dbLLF,2054-09-10,2240,20160,true
CGXWX,2057-02-16,6937,485590,false
Lnbox,2100-08-29,7695,315495,false
OOCWw,2044-10-24,4112,296064,true
oJjpd,2045-10-19,8840,777920,false
gEHsH,2072-02-12,2589,62136,true
wzYak,2111-06-15,6461,206752,true
zgXpN,2046-04-30,9933,586047,true
oyfDZ,2049-03-02,4879,117096,true
OKaQl,2098-05-17,9518,637706,false
rNDTc,2027-09-19,2194,57044,true
vZRdZ,2064-01-16,5242,304036,false
PEvtn,2113-02-04,5334,320040,true
sYwQV,2111-01-13,9936,457056,false
KBwCt,2032-01-18,5869,551686,true
mPuGW,2104-05-31,5834,513392,false
yTBDy,2056-04-13,2679,195567,true
CueVE,2118-11-10,4153,49836,false
qkxue,2024-10-08,5620,562000,false
LYhDl,2055-02-16,9095,527510,true
gndlW,2098-02-27,3802,342180,true
Lmlko,2085-10-11,9240,831600,false
JWBfD,2021-11-05,9197,864518,true
bIJKs,2076-09-26,5152,360640,false
wqsBh,2067-07-01,3166,145636,false
UcLrz,2045-06-13,3533,60061,true
QOSbc,2106-09-15,7161,157542,true
sMqHg,2114-03-10,3020,54360,true
ehiBf,2064-12-11,8907,106884,true
ddZJd,2082-12-23,3289,161161,false
CrzOh,2034-06-26,6616,476352,false
RDaEM,2068-05-23,2435,63310,false
djmvH,2027-02-06,9569,181811,true
ndGUZ,2040-08-30,2441,122050,false
vOfCn,2064-02-27,8295,647010,true
BTaZB,2095-07-22,6049,78637,true
Bxwxe,2061-11-25,5394,80910,true
aaCPZ,2070-05-13,3127,143842,false
BlIdp,2099-10-03,5543,66516,true
VBYtQ,2051-01-30,3951,114579,false
ZpOOw,2037-08-05,5177,160487,false
fRyHQ,2036-09-13,5521,143546,true
ttEre,2033-09-08,5301,402876,false
XfzNT,2039-02-05,5899,418829,false
KFoSd,2028-09-02,9129,63903,false
WTDQv,2112-05-30,7657,535990,false
MkNMD,2099-09-08,3039,45585,false
KBamU,2119-02-08,7513,330572,false
xViNc,2054-05-30,6471,543564,false
gKIyA,2059-07-29,5274,232056,true
OdkJD,2109-03-13,3169,63380,true
zxAJF,2091-06-22,2037,99813,false
Igdvq,2104-06-01,7458,633930,true
wiIhA,2104-08-25,3565,253115,false
FnFgI,2106-09-24,8501,501559,true
wJMYW,2110-12-10,4713,122538,false
mjplW,2082-12-26,9235,203170,true
eDTeH,2070-11-18,5458,545800,true
TIOBi,2045-12-04,4153,319781,false
xwKsc,2031-02-24,8930,258970,false
stMiO,2077-05-13,9888,158208,false
HawXD,2077-02-08,2145,128700,false
rfDaa,2101-06-17,3653,153426,true
OXAud,2106-07-05,9864,177552,true
lglks,2097-10-13,4636,333792,false
nTacC,2064-12-23,9812,510224,true
SeDoA,2118-01-01,2639,147784,true
TGccw,2103-10-27,3577,96579,true
XBWmR,2082-05-18,7184,567536,true
gykMD,2047-07-22,9237,886752,false
wEQqZ,2042-03-19,7814,515724,true
NyJnU,2090-03-31,4615,396890,false
DXhHc,2088-09-28,4262,353746,true
qDvAh,2102-06-01,8278,596016,true
nUTHk,2048-08-04,3123,246717,false
acGxm,2105-12-14,8117,251627,false
shnja,2088-06-07,9949,358164,true
KFUGw,2076-07-02,2319,57975,false
UDpYo,2085-03-31,2841,76707,false
LplpW,2066-07-14,5886,412020,true
aZUOR,2101-01-29,3980,39800,true
FWGHn,2111-10-24,5127,25635,false
LtwFp,2113-08-19,5687,187671,true
bRHtm,2078-09-24,6817,374935,false
MkghG,2063-03-20,9154,741474,false
Ikadb,2087-12-13,8442,219492,true
HZIVT,2105-08-04,6113,348441,true
WDVmp,2054-05-05,4839,198399,true
ozDIX,2032-06-01,6075,194400,false
qIDXq,2082-04-18,7449,283062,false
CTQfN,2059-10-02,4750,57000,false
QgAhx,2110-11-08,7883,622757,false
slAcJ,2108-01-24,8946,339948,true
vmrLU,2037-07-05,9136,776560,true
yTHEh,2081-03-03,9692,629980,false
lGoVa,2082-01-25,9864,759528,false
IRJuG,2027-12-01,7218,613530,false
psBFq,2120-07-01,4884,454212,true
VbuxQ,2034-01-30,3302,16510,true
uKndT,2118-04-10,5238,340470,false
fxCIy,2027-09-20,3063,150087,true
zGyGG,2075-07-30,9920,59520,false
uAkbh,2028-12-16,5503,291659,true
EwABN,2101-07-16,3935,310865,false
bxvtl,2073-07-01,8148,757764,true
mqxxj,2046-03-18,4043,258752,false
tsOJz,2119-02-09,3279,275436,false
GzhSX,2058-03-27,4630,125010,true
kvryu,2112-12-22,4941,247050,true
ZwgUp,2087-03-25,6018,391170,false
NUeWz,2113-01-03,2771,199512,false
vKyIK,2090-07-08,8905,712400,false
AmWQO,2046-01-12,7388,413728,false
fQyRo,2108-06-18,6827,122886,false
hjPHN,2104-07-22,5439,494949,true
POqse,2077-08-05,4053,401247,false
EVDgI,2117-02-25,6864,542256,false
IPcfn,2068-02-23,2619,96903,true
MeMGs,2031-10-21,9061,163098,true
jAhpX,2081-09-08,7953,596475,false
uGDff,2025-01-06,2331,230769,true
gOkdO,2030-12-11,4484,206264,false
jWIre,2113-05-17,9608,566872,false
fHpMI,2077-06-23,7334,80674,true
lVMVN,2069-05-08,5938,480978,true
GSRWU,2026-04-21,5693,250492,false
idOvW,2119-05-19,3002,138092,false
VWqbE,2022-09-30,5879,335103,true
vLmKV,2028-11-28,4092,49104,true
aWOOV,2057-10-19,5807,528437,true
kRrkx,2097-11-10,7108,668152,false
QkEUL,2055-01-31,6582,105312,true
uFpQH,2062-03-27,5699,91184,false
rkxtL,2096-02-28,4121,189566,true
talwS,2105-12-26,7119,548163,true
UaAMB,2033-12-26,7109,568720,true
UAeYW,2082-08-30,7952,532784,false
eyUEn,2078-06-01,6906,158838,false
PjnUz,2066-06-09,9736,778880,true
ODyWO,2066-01-17,9704,252304,false
VHTBY,2100-12-28,3877,290775,false
qfuvj,2092-05-18,3726,186300,true
GWKlk,2080-11-08,7013,483897,true
uDRja,2068-11-15,5239,146692,false
xncbm,2119-11-25,3657,168222,true
QqxEp,2054-08-09,5314,286956,false
QrNwO,2120-01-21,6290,163540,false
Sahxf,2104-06-11,6548,523840,true
oRlni,2108-02-15,2606,187632,false
pWhCP,2079-12-31,7310,701760,true
nYIib,2041-11-01,5722,497814,false
lDLzU,2027-06-27,4302,77436,true
HSBSH,2086-12-17,9681,174258,true
Amagt,2046-11-07,4452,35616,true
eZQuo,2053-10-24,9940,417480,true
oUUDg,2093-05-18,2750,104500,false
CbeQK,2078-01-25,9241,471291,false
ZBfsh,2068-03-11,4088,85848,true
FvhES,2045-03-30,6055,36330,true
ldomP,2107-08-18,3091,15455,false
QnFtv,2033-01-27,2369,111343,false
eQHIq,2042-01-23,8031,714759,true
rhihY,2060-10-01,8939,884961,true
ScgLy,2027-05-06,6210,204930,false
TxJsD,2042-02-28,3679,169234,false
XgfTL,2118-07-18,3311,115885,false
esjbO,2076-09-16,5312,499328,true
puVXA,2060-09-05,2665,87945,true
rEUwW,2081-06-04,9972,358992,true
hAomW,2038-04-03,2513,35182,true
HtCeM,2079-01-27,3833,337304,true
AhDNA,2021-03-11,7847,502208,false
KErsa,2053-06-07,9339,214797,true
bfbuU,2084-04-05,9493,759440,true
crBFQ,2060-09-10,2226,51198,false
mFdLN,2120-05-23,3935,330540,true
CVBrm,2107-11-28,2483,146497,false
qDQip,2061-02-14,7540,565500,false
KUxkt,2068-08-06,4779,439668,false
qQbgw,2115-06-08,3945,280095,true
FBeJv,2062-11-25,6168,154200,true
kJFpB,2048-10-23,5175,377775,true
glKdt,2051-12-23,7092,631188,false
Tocnf,2033-03-26,6945,250020,true
JcCWb,2066-04-07,6144,251904,false
pXHPq,2119-11-01,2137,51288,false
iRpPc,2105-04-16,9038,469976,false
CjhMA,2121-01-14,5936,362096,true
mwCWY,2104-12-14,6434,373172,true
BfPZz,2062-03-02,8147,97764,false
XAFCB,2117-06-26,4423,252111,false
hQLuY,2063-11-17,4744,441192,true
bKFVJ,2049-07-26,7180,351820,false
cCncM,2043-09-12,3938,389862,true
NmlOX,2077-07-09,4098,168018,false
Gmust,2049-05-15,7416,608112,true
Rxykd,2069-01-29,5415,308655,true
oWaGI,2027-03-24,4292,120176,true
RsycJ,2105-03-08,6927,200883,true
RLIcT,2042-03-02,6149,313599,false
xzYdQ,2115-05-11,9899,950304,false
vDyzg,2030-07-07,8652,190344,false
UlCVn,2112-07-24,7873,267682,true
FzEpU,2114-02-11,3075,15375,false
yBIot,2069-12-10,5752,385384,true
iyptw,2032-11-23,8658,458874,true
xutyH,2089-05-05,2373,168483,false
yJMiJ,2032-04-29,8363,334520,false
NDifr,2106-01-05,8052,523380,false
RLjJn,2088-09-18,4362,222462,false
ufPuW,2090-02-26,5406,70278,true
SLgwX,2044-08-11,5940,368280,false
NAEvs,2066-10-11,2725,196200,false
eABiL,2055-03-07,2428,87408,false
fQuLm,2048-12-01,6035,350030,false
ldnYd,2078-11-11,3978,294372,true
ltiCp,2040-09-01,3365,90855,true
HnpRj,2114-12-31,7111,618657,true
OTaJQ,2101-07-29,6503,331653,true
ISWmm,2032-01-07,5879,340982,true
DahmV,2071-12-05,2467,54274,false
nNdzJ,2103-01-20,4337,420689,false
blkyR,2110-02-08,4975,218900,false
WOYco,2023-05-22,8493,178353,true
pzkIS,2063-01-18,7739,123824,true
qeYBQ,2029-07-16,9657,376623,false
voZEK,2044-03-22,9961,946295,true
rpnBO,2041-05-04,6428,385680,false
ZVuTI,2119-09-03,3415,341500,false
BtlKJ,2109-09-03,5503,132072,false
RbQBt,2031-02-12,4331,64965,true
mZDVM,2113-10-04,9871,384969,true
SaNNh,2043-10-21,6645,59805,true
Ksnvj,2048-09-15,5037,40296,false
NlpJP,2084-04-12,8202,729978,true
qDBKc,2091-06-20,2746,87872,false
ELRhJ,2037-12-16,2209,19881,true
mZpJm,2064-10-26,4318,90678,true
Myijg,2044-04-11,9752,97520,false
HESXi,2120-01-24,3863,69534,true
zmKuF,2048-03-29,4170,283560,false
Zhwqx,2079-09-17,2934,293400,true
mrMBd,2073-06-24,4748,47480,true
gRnNs,2045-04-05,7735,734825,true
AEaYi,2064-05-04,5615,499735,true
auACm,2027-09-29,6895,599865,true
uxZcL,2050-04-04,5608,106552,false
LLHRI,2023-12-01,2876,69024,false
Gfuml,2053-10-07,9295,427570,true
xpWFE,2075-07-13,3357,231633,true
hzYwn,2052-12-03,7570,666160,false
asrDF,2072-05-13,2767,71942,false
WqXEo,2071-10-23,2613,130650,false
UzyND,2089-03-09,9520,885360,false
VfSTP,2111-12-07,5990,293510,true
KICbe,2057-02-11,8993,368713,false
arcPj,2077-12-12,2309,43871,true
xuXJD,2077-07-16,8998,593868,false
LncVn,2030-01-12,7533,662904,false
DpLms,2100-08-12,2718,32616,false
ukbYT,2076-02-12,6344,63440,true
LUaMu,2060-10-19,6536,32680,false
HlQhV,2074-11-10,4338,360054,false
xqytA,2067-12-10,4212,33696,false
yRrjt,2034-08-19,8794,545228,false
qnaRz,2056-02-07,5197,498912,false
bLEdL,2071-09-23,3146,179322,true
nBWsX,2031-05-16,4293,171720,true
YEDdv,2090-09-17,6068,315536,true
Huqaw,2086-09-26,5939,142536,true
VEMDU,2064-05-08,9267,593088,true
ScRaF,2053-12-04,2080,72800,false
IkEWb,2061-06-24,3449,275920,false
yUAkF,2110-01-24,4069,122070,false
vmMwF,2117-06-16,9746,204666,false
CxgDi,2085-09-02,9918,317376,false
EiFLE,2066-12-08,4927,118248,true
vebAI,2099-06-26,7007,658658,true
hjmEW,2083-05-12,6869,164856,true
XwqDz,2114-10-06,9158,723482,false
oTQNK,2043-01-12,9438,254826,false
yfCFT,2031-06-11,8975,502600,true
sqipH,2067-03-30,7200,482400,true
vKHum,2114-08-17,8828,564992,true
GJYlu,2057-10-11,7060,635400,true
XsQNB,2049-11-28,7973,693651,false
XyNYW,2092-10-29,5217,224331,false
KfNPE,2037-08-11,4652,41868,false
zWLjt,2093-10-27,8885,346515,false
LBZOO,2082-05-06,6841,259958,true
jBUyx,2067-05-30,7207,720700,true
BkcIO,2025-04-02,5890,111910,true
npohD,2120-03-21,7551,573876,false
oHlSy,2023-05-29,3838,333906,false
ORjNJ,2102-03-13,5694,279006,false
nMeRc,2023-04-24,6161,234118,true
KPZsa,2027-10-19,2628,186588,false
HjFMY,2051-09-20,8592,807648,false
ZfISm,2074-04-22,2852,182528,false
xdQSe,2111-06-22,2964,59280,false
WZjPt,2030-01-07,6437,624389,true
uJKMn,2077-05-04,4295,352190,false
ycZWf,2059-11-19,6717,261963,true
jzDgS,2063-04-19,8554,239512,false
ThCjH,2062-06-08,3598,226674,true
LHQkS,2032-10-14,5169,403182,false
sEorK,2022-03-11,8652,320124,true
mlKgn,2047-03-24,4199,310726,false
wywHO,2091-06-12,2926,210672,false
YBGmN,2052-05-22,8003,504189,true
jBTfn,2109-05-09,9562,669340,true
NxHAX,2104-01-19,7133,206857,true
BtXrB,2026-01-09,3735,287595,false
SIGvq,2101-07-25,7766,302874,false
YUuxM,2088-01-28,2648,137696,true
lIxwY,2023-06-28,3879,252135,false
WRTEU,2082-08-21,2145,156585,true
aYZse,2097-03-07,3598,345408,true
uGymu,2070-10-22,5615,162835,true
bdVkY,2099-10-27,3047,124927,false
xxxdQ,2033-07-08,6453,419445,false
TEoKF,2025-08-21,4909,279813,false
TqvHY,2047-04-02,7102,56816,true
YrCmK,2088-02-14,3416,266448,true
AyODv,2047-03-09,5748,379368,true
SLGvg,2034-08-31,5559,216801,true
xYRIJ,2058-03-18,5237,225191,false
mQdRc,2054-12-26,9253,592192,true
PTuRg,2076-10-28,6329,120251,false
sBYvZ,2028-04-10,6839,300916,false
obwvs,2102-09-03,6567,144474,true
FvafL,2064-12-30,6219,55971,false
Lophj,2021-06-12,4979,159328,false
kIGjc,2045-07-12,3868,371328,false
hzhfC,2078-11-25,7090,645190,true
VcTBw,2054-04-17,7407,466641,false
SJmMg,2106-08-16,6550,478150,true
eFaAS,2037-12-31,6836,348636,true
GAZpr,2024-07-04,5193,88281,true
RzlSK,2115-05-24,4874,229078,true
WxaxZ,2021-12-28,6192,606816,true
VwQUS,2057-03-26,6603,224502,false
wGTkG,2046-08-16,5114,480716,false
xhwRj,2090-07-09,4203,420300,false
SJElI,2077-01-09,7023,596955,false
KUzqX,2057-08-31,3460,176460,true
aPylH,2050-10-01,9367,562020,false
meNtD,2043-08-11,8647,501526,true
pIQTk,2031-03-01,8490,636750,true
