StoreCode,Date,TotalSales,TotalAmount,Is Vacation Day
gKrAl,2071-02-20,3327,309411,true
qjOML,2102-01-20,2721,179586,true
vzFzF,2109-05-23,8375,510875,false
IedHV,2054-05-22,8710,696800,false
eZrvP,2074-01-19,5199,57189,false
iflfM,2064-10-15,8463,431613,false
ylIMC,2028-12-02,2710,27100,false
VMeqN,2082-07-04,5046,222024,true
AwOZr,2094-05-05,5835,414285,false
SiIRG,2102-10-28,6000,480000,false
KMQJh,2063-01-11,7053,528975,true
ZkYJi,2101-03-10,3132,159732,false
QivYi,2035-04-23,4478,331372,false
jdRdI,2050-03-16,6043,447182,true
dlRPu,2075-03-04,4284,304164,true
AEzua,2049-12-08,9685,416455,false
udeoO,2116-10-25,5202,124848,true
tIbkH,2032-05-01,6889,461563,true
jnckU,2074-03-17,8441,818777,true
UqKHU,2086-05-15,7145,685920,true
fvvzF,2061-01-24,8852,823236,false
ubBvJ,2095-06-13,8213,763809,true
jcBKP,2042-10-17,6977,258149,false
MZufH,2043-05-22,4126,412600,true
leBWA,2092-06-29,9552,831024,true
FZkIh,2105-10-28,2793,245784,false
QcxGX,2083-10-31,8504,306144,false
OYDFS,2025-06-24,7070,480760,false
CWpDO,2105-11-21,3940,279740,false
yMpVe,2037-03-11,8947,832071,true
NHPBK,2035-01-14,9188,698288,false
BTfXS,2022-01-17,5824,529984,true
GYwgd,2057-06-29,6920,339080,false
SJHSM,2121-06-22,2216,73128,true
eaOwZ,2109-12-12,2084,87528,false
GegCn,2082-07-15,2879,161224,false
CVdHm,2088-05-24,2809,162922,true
piDSU,2101-11-24,5752,80528,true
uHFdq,2088-07-21,6558,550872,false
VBvsZ,2027-08-27,4240,161120,true
OaonV,2050-03-18,6126,251166,false
WxCuC,2043-11-14,3447,224055,true
lrdmQ,2057-09-05,8193,557124,true
XDBOn,2057-03-29,3533,325036,false
zKiCg,2082-02-24,9864,197280,false
GhWjC,2049-09-16,2267,24937,false
rLgcW,2058-12-04,4742,341424,false
Kmhev,2061-03-15,5057,364104,false
JMnTL,2046-12-14,5913,402084,true
tygbv,2119-09-06,3272,232312,false
KSaTN,2100-04-06,9916,862692,false
kYhLY,2056-11-25,7410,355680,false
IQpeV,2089-06-25,3516,130092,false
SSGhM,2090-02-25,7793,467580,false
qMQqC,2054-02-14,8512,178752,true
iaKlv,2061-12-30,9541,582001,true
uTDfX,2070-09-19,7179,595857,true
EywWq,2028-10-03,7031,119527,false
YsTui,2063-11-16,9429,810894,true
KNCJS,2111-05-29,9247,397621,false
WuKsx,2021-01-21,7344,521424,true
ANVEy,2081-07-06,3723,141474,false
UWaYX,2059-07-20,4282,231228,true
ssYLB,2064-07-22,6101,176929,true
setOB,2023-07-05,7287,561099,false
hsrSA,2037-10-28,3726,85698,true
kqluk,2070-07-06,6823,579955,false
JYZuR,2083-01-24,3187,44618,false
STRTS,2116-07-16,9283,148528,false
qTePA,2079-06-09,4411,370524,true
mSMBw,2027-08-17,9666,695952,true
dDwYL,2048-11-16,8208,82080,true
Xgsru,2051-03-04,4365,43650,true
ZetEh,2032-01-22,8159,734310,false
vlvxB,2050-06-20,3851,161742,false
PGFlN,2071-03-07,8335,641795,false
hwJkd,2060-04-23,3893,362049,true
jtVyk,2031-04-17,9759,927105,false
rbgKb,2110-12-19,2683,83173,true
DUdIG,2114-06-09,5473,481624,true
GYZVK,2039-12-03,7149,200172,true
QliAf,2106-10-06,8144,382768,false
NlLfn,2116-11-18,4755,42795,false
tmKjH,2025-07-17,7328,205184,false
kqimz,2026-03-25,6467,245746,false
slAfl,2063-12-27,2937,29370,false
Vahai,2072-02-28,6725,73975,true
tXPLn,2075-12-17,9768,380952,true
ePGqv,2084-11-16,6104,67144,false
zCCRP,2087-03-20,5321,90457,false
hMOUE,2091-01-14,2665,117260,true
ntrCa,2047-06-14,4126,127906,true
GmWQr,2094-09-12,4406,396540,false
egwMA,2082-01-05,5549,183117,false
HaEgD,2032-12-02,3711,215238,true
xdCJc,2082-12-29,6643,564655,true
okJyN,2076-08-01,9756,741456,false
ThPsv,2055-07-04,4729,364133,false
VWPwm,2051-05-07,7236,195372,true
UdIGN,2025-02-12,2009,88396,false
rHBoM,2028-05-08,3479,93933,true
AjNQi,2025-10-09,4555,59215,false
nHGfU,2110-07-03,6337,63370,false
vwXuA,2047-10-16,7313,446093,false
ZJRDH,2059-11-24,7661,329423,false
KNnBR,2099-07-26,9628,250328,false
JubAv,2064-03-09,6411,410304,true
MJXcE,2034-04-20,7698,662028,false
lzuFZ,2102-01-02,6594,243978,true
NbkzT,2032-12-24,4269,115263,false
dbLLF,2114-08-28,5874,446424,false
CGXWX,2089-10-04,2740,156180,true
Lnbox,2058-02-16,8056,596144,true
OOCWw,2041-12-08,9571,124423,false
oJjpd,2093-06-13,3955,296625,false
gEHsH,2115-12-16,9743,107173,true
wzYak,2055-04-01,9473,435758,true
zgXpN,2026-09-27,2710,108400,false
oyfDZ,2112-03-25,8053,249643,false
OKaQl,2078-07-26,2554,245184,false
rNDTc,2118-10-21,8627,405469,true
vZRdZ,2028-03-19,3970,381120,false
PEvtn,2110-03-30,2675,101650,true
sYwQV,2109-04-21,4917,118008,false
KBwCt,2052-11-01,5196,384504,true
mPuGW,2088-07-11,2645,163990,true
yTBDy,2107-03-16,2956,254216,true
CueVE,2110-02-13,8745,236115,true
qkxue,2074-09-18,7581,454860,true
LYhDl,2074-12-15,4498,31486,true
gndlW,2023-02-23,8897,729554,false
Lmlko,2070-10-27,9711,893412,true
JWBfD,2103-05-05,9453,75624,false
bIJKs,2104-09-27,2597,96089,false
wqsBh,2097-01-26,9630,606690,false
UcLrz,2090-11-08,7324,695780,false
QOSbc,2042-12-10,3209,83434,false
sMqHg,2065-10-29,7202,691392,false
ehiBf,2094-10-09,6063,600237,true
ddZJd,2063-09-15,6882,130758,true
CrzOh,2028-05-30,4688,407856,false
RDaEM,2061-06-13,6056,163512,false
djmvH,2107-01-29,2163,77868,true
ndGUZ,2032-03-11,7445,349915,true
vOfCn,2078-02-18,6661,286423,true
BTaZB,2066-08-04,9805,774595,true
Bxwxe,2074-04-03,4152,116256,false
aaCPZ,2106-11-07,3782,56730,false
BlIdp,2079-02-15,5349,58839,true
VBYtQ,2065-12-12,7242,383826,true
ZpOOw,2086-02-15,6071,133562,true
fRyHQ,2087-12-01,6884,516300,false
ttEre,2108-08-17,4488,376992,false
XfzNT,2069-06-27,6733,403980,false
KFoSd,2035-02-11,5470,519650,true
WTDQv,2044-03-05,4621,240292,false
MkNMD,2112-10-03,6450,374100,false
KBamU,2121-09-20,9403,131642,true
xViNc,2044-02-03,6550,176850,false
gKIyA,2088-06-15,4674,289788,false
OdkJD,2119-11-02,7723,231690,false
zxAJF,2059-10-17,4989,84813,false
Igdvq,2109-11-23,9290,585270,true
wiIhA,2040-07-27,9753,146295,true
FnFgI,2050-02-02,8029,513856,true
wJMYW,2114-01-30,9000,306000,true
mjplW,2039-06-17,9772,58632,false
eDTeH,2045-04-29,9423,829224,true
TIOBi,2089-09-20,3983,95592,true
xwKsc,2099-09-09,3290,138180,false
stMiO,2023-07-13,2606,85998,false
HawXD,2024-10-19,5264,57904,true
rfDaa,2047-10-30,9921,49605,false
OXAud,2035-01-14,8185,458360,false
lglks,2033-03-10,7023,112368,true
nTacC,2071-08-16,7311,694545,false
SeDoA,2032-07-09,8239,477862,false
TGccw,2062-07-29,9912,446040,false
XBWmR,2108-06-19,6012,264528,false
gykMD,2072-03-15,5119,148451,true
wEQqZ,2116-12-05,2500,82500,true
NyJnU,2031-03-07,9151,878496,false
DXhHc,2031-11-24,7347,653883,false
qDvAh,2112-06-28,7807,757279,false
nUTHk,2029-05-12,6121,269324,true
acGxm,2090-11-07,9688,58128,false
shnja,2079-04-07,5072,248528,false
KFUGw,2092-07-18,6152,387576,true
UDpYo,2085-11-05,7451,275687,true
LplpW,2118-06-25,9176,275280,false
aZUOR,2067-07-10,9959,507909,false
FWGHn,2069-06-04,6318,309582,true
LtwFp,2061-09-14,8573,840154,true
bRHtm,2096-05-16,7648,405344,true
MkghG,2076-05-31,4607,184280,true
Ikadb,2112-12-08,7141,378473,false
HZIVT,2101-08-07,2952,233208,true
WDVmp,2026-08-17,6194,123880,true
ozDIX,2050-08-03,6248,549824,false
qIDXq,2083-10-28,5429,282308,false
CTQfN,2066-01-31,8812,845952,true
QgAhx,2034-10-15,4008,400800,true
slAcJ,2093-04-20,7226,231232,false
vmrLU,2034-07-12,4006,388582,true
yTHEh,2106-10-04,7160,615760,false
lGoVa,2027-11-03,9581,795223,false
IRJuG,2076-02-21,7831,313240,true
psBFq,2066-08-17,8632,233064,true
VbuxQ,2062-12-02,3638,316506,false
uKndT,2087-11-13,7593,470766,false
fxCIy,2054-10-20,6170,74040,true
zGyGG,2092-02-25,4021,289512,false
uAkbh,2032-08-28,8876,656824,false
EwABN,2080-06-12,3010,168560,false
bxvtl,2103-06-13,9878,740850,true
mqxxj,2114-04-12,9592,537152,true
tsOJz,2081-02-10,6474,530868,false
GzhSX,2060-12-30,5066,440742,true
kvryu,2068-05-14,9531,857790,true
ZwgUp,2104-01-22,8981,772366,true
NUeWz,2030-01-16,6357,362349,true
vKyIK,2105-11-27,6276,69036,false
AmWQO,2037-08-22,3474,309186,false
fQyRo,2057-12-11,7502,60016,true
hjPHN,2109-12-19,7234,520848,false
POqse,2120-12-17,8880,603840,true
EVDgI,2064-03-23,9048,171912,true
IPcfn,2105-11-02,8166,253146,false
MeMGs,2090-11-23,8554,171080,false
jAhpX,2052-09-25,5761,541534,false
uGDff,2077-10-12,5103,250047,false
gOkdO,2103-11-30,4944,489456,true
jWIre,2113-04-11,7871,621809,false
fHpMI,2021-03-22,6955,347750,true
lVMVN,2058-01-22,2570,125930,false
GSRWU,2063-01-13,6369,82797,false
idOvW,2104-02-11,6222,273768,true
VWqbE,2082-09-03,4168,116704,false
vLmKV,2042-12-13,4118,185310,false
aWOOV,2111-10-09,2441,139137,true
kRrkx,2119-12-03,2298,218310,false
QkEUL,2103-02-27,3266,199226,true
uFpQH,2082-03-13,7145,714500,false
rkxtL,2115-04-24,4321,423458,false
talwS,2118-11-25,8867,860099,false
UaAMB,2109-12-15,7330,117280,false
UAeYW,2107-04-17,5074,410994,false
eyUEn,2035-10-11,7440,513360,true
PjnUz,2022-10-13,2765,237790,true
ODyWO,2022-11-24,5913,266085,false
VHTBY,2088-09-28,9147,686025,false
qfuvj,2077-10-05,9284,464200,false
GWKlk,2024-08-07,4576,196768,false
uDRja,2078-07-03,6459,77508,true
xncbm,2097-12-17,7325,410200,false
QqxEp,2031-12-20,8387,218062,false
QrNwO,2036-06-12,6326,398538,true
Sahxf,2110-05-16,5391,226422,true
oRlni,2068-02-04,5572,367752,false
pWhCP,2043-01-01,9723,495873,true
nYIib,2113-09-05,8113,316407,false
lDLzU,2084-04-26,8563,496654,false
HSBSH,2072-01-10,3668,341124,true
Amagt,2104-03-25,2599,166336,true
eZQuo,2033-06-14,6337,373883,true
oUUDg,2062-04-28,4774,434434,false
CbeQK,2047-11-07,4053,263445,true
ZBfsh,2086-01-26,3033,69759,true
FvhES,2054-01-07,7662,444396,true
ldomP,2098-07-28,7311,131598,true
QnFtv,2091-05-29,7008,455520,false
eQHIq,2079-03-31,6843,88959,false
rhihY,2079-02-11,2215,214855,false
ScgLy,2024-11-03,8754,332652,false
TxJsD,2063-06-10,4011,68187,false
XgfTL,2121-09-28,3332,249900,false
esjbO,2094-12-03,4901,480298,true
puVXA,2115-09-03,6281,207273,false
rEUwW,2101-12-17,5248,194176,false
hAomW,2063-02-23,8044,168924,false
HtCeM,2060-05-25,4548,354744,true
AhDNA,2077-09-27,9683,919885,true
KErsa,2115-07-13,3798,360810,true
bfbuU,2048-03-08,8820,573300,true
crBFQ,2086-06-02,3839,53746,true
mFdLN,2022-06-20,8358,300888,false
CVBrm,2046-03-05,9033,117429,true
qDQip,2100-08-01,4959,49590,false
KUxkt,2105-10-15,8580,592020,true
qQbgw,2097-04-11,7796,148124,false
FBeJv,2076-06-14,5111,413991,true
kJFpB,2100-10-16,9478,938322,true
glKdt,2026-08-20,2447,151714,false
Tocnf,2022-12-14,3206,118622,false
JcCWb,2079-03-24,9165,815685,false
pXHPq,2033-08-22,2229,11145,true
iRpPc,2039-05-09,9033,460683,true
CjhMA,2104-11-27,3134,100288,false
mwCWY,2043-04-09,5474,279174,false
BfPZz,2028-06-08,8341,367004,true
XAFCB,2113-07-19,8208,615600,true
hQLuY,2097-11-23,4861,170135,false
bKFVJ,2058-08-15,3880,42680,true
cCncM,2029-11-09,3670,106430,false
NmlOX,2106-03-14,2518,206476,true
Gmust,2044-09-29,2022,181980,false
Rxykd,2080-06-03,4234,76212,true
oWaGI,2114-10-16,4103,279004,false
RsycJ,2036-07-13,3634,265282,true
RLIcT,2096-09-19,8410,723260,false
xzYdQ,2093-02-08,3610,79420,false
vDyzg,2086-11-29,4301,64515,true
UlCVn,2118-01-08,5453,414428,true
FzEpU,2042-03-07,8400,562800,true
yBIot,2045-12-18,7121,498470,false
iyptw,2024-09-06,7892,655036,false
xutyH,2027-01-26,3193,175615,false
yJMiJ,2069-01-12,9242,924200,false
NDifr,2099-05-21,8399,327561,true
RLjJn,2058-08-30,8149,782304,true
ufPuW,2066-04-28,5410,357060,true
SLgwX,2045-02-20,9811,88299,true
NAEvs,2085-06-30,4844,242200,false
eABiL,2116-12-31,3290,329000,true
fQuLm,2041-01-13,6998,482862,false
ldnYd,2025-08-29,5710,165590,false
ltiCp,2088-11-25,4227,88767,false
HnpRj,2072-11-10,8979,215496,true
OTaJQ,2079-10-02,3451,265727,false
ISWmm,2107-09-27,7481,389012,true
DahmV,2068-03-30,8468,211700,false
nNdzJ,2053-07-14,6458,245404,true
blkyR,2045-09-20,9850,945600,false
WOYco,2104-07-04,4774,396242,true
pzkIS,2035-03-16,2620,246280,false
qeYBQ,2049-07-24,5276,422080,false
voZEK,2095-12-26,4022,60330,true
rpnBO,2085-11-28,8558,376552,false
ZVuTI,2037-11-24,2315,113435,true
BtlKJ,2111-11-15,9194,588416,true
RbQBt,2092-04-21,6550,582950,true
mZDVM,2030-12-14,4016,184736,false
SaNNh,2033-10-18,6155,307750,true
Ksnvj,2121-01-03,3967,126944,false
NlpJP,2109-07-10,8064,290304,true
qDBKc,2051-03-29,3377,111441,false
ELRhJ,2054-09-19,4145,352325,true
mZpJm,2029-01-02,5246,299022,true
Myijg,2037-06-10,3526,317340,true
HESXi,2084-12-21,5821,267766,true
zmKuF,2111-09-21,2798,53162,true
Zhwqx,2079-06-23,5648,73424,false
mrMBd,2120-05-18,3119,268234,true
gRnNs,2063-02-24,6406,166556,false
AEaYi,2048-12-09,2855,125620,true
auACm,2043-07-06,3465,280665,false
uxZcL,2071-07-12,5463,163890,false
LLHRI,2042-09-05,3857,385700,true
Gfuml,2049-04-20,6849,541071,false
xpWFE,2071-05-18,9955,79640,true
hzYwn,2049-06-22,4351,422047,true
asrDF,2119-08-22,8010,560700,false
WqXEo,2099-01-01,5079,274266,true
UzyND,2081-07-10,9665,473585,true
VfSTP,2035-02-24,4669,434217,false
KICbe,2105-06-27,4889,244450,false
arcPj,2110-11-14,4713,174381,false
xuXJD,2057-01-11,7608,426048,false
LncVn,2041-08-16,3270,215820,false
DpLms,2110-06-29,9986,129818,true
ukbYT,2107-06-19,5526,93942,false
LUaMu,2119-04-23,5054,262808,true
HlQhV,2035-02-19,5401,253847,true
xqytA,2107-03-22,6276,552288,true
yRrjt,2095-12-11,9165,678210,false
qnaRz,2084-07-09,2925,32175,true
bLEdL,2047-10-05,9385,281550,false
nBWsX,2111-01-21,7663,559399,true
YEDdv,2070-04-14,6969,348450,false
Huqaw,2055-04-17,8313,332520,true
VEMDU,2064-04-09,8701,130515,true
ScRaF,2068-08-05,7378,575484,false
IkEWb,2078-12-22,6452,225820,true
yUAkF,2077-01-26,2765,118895,false
vmMwF,2030-11-15,4907,377839,true
CxgDi,2050-01-29,3077,15385,false
EiFLE,2072-07-19,3820,309420,true
vebAI,2034-10-18,5763,172890,true
hjmEW,2041-03-07,9521,647428,true
XwqDz,2076-05-16,6614,310858,true
oTQNK,2028-10-23,6398,268716,false
yfCFT,2044-05-08,9333,130662,true
sqipH,2066-05-15,6473,362488,true
vKHum,2099-12-03,2087,135655,false
GJYlu,2062-01-13,8177,294372,true
XsQNB,2032-10-12,8961,555582,false
XyNYW,2023-03-23,7648,168256,true
KfNPE,2062-11-15,8956,89560,false
zWLjt,2042-02-10,8077,460389,false
LBZOO,2090-01-07,2568,125832,false
jBUyx,2111-12-11,8054,153026,false
BkcIO,2086-10-26,5162,144536,true
npohD,2037-06-28,5530,33180,true
oHlSy,2048-03-24,3860,289500,false
ORjNJ,2072-02-15,6697,66970,false
nMeRc,2103-02-26,4721,89699,false
KPZsa,2096-11-15,3727,313068,true
HjFMY,2030-08-05,5061,374514,true
ZfISm,2092-05-11,9969,179442,true
xdQSe,2079-07-22,7990,247690,true
WZjPt,2026-04-24,2414,113458,false
uJKMn,2076-02-21,9214,783190,false
ycZWf,2098-11-04,3081,277290,false
jzDgS,2078-03-02,4306,116262,false
ThCjH,2076-11-15,8995,233870,false
LHQkS,2107-04-25,7870,417110,true
sEorK,2038-08-15,9989,429527,true
mlKgn,2058-03-10,8549,692469,false
wywHO,2101-11-19,2455,73650,false
YBGmN,2105-01-25,7289,546675,false
jBTfn,2121-10-17,8290,737810,false
NxHAX,2101-08-23,3875,131750,false
BtXrB,2112-01-06,5272,105440,false
SIGvq,2065-02-12,3524,197344,true
YUuxM,2052-09-07,8825,635400,true
lIxwY,2102-01-17,7170,78870,true
WRTEU,2068-03-09,9424,301568,true
aYZse,2094-06-12,7857,353565,false
uGymu,2023-05-08,6544,392640,true
bdVkY,2066-01-19,8155,342510,false
xxxdQ,2037-02-07,4491,94311,false
TEoKF,2105-05-23,3100,226300,true
TqvHY,2025-12-04,9873,691110,true
YrCmK,2065-10-20,2993,185566,false
AyODv,2046-01-02,6113,544057,false
SLGvg,2100-03-25,2948,132660,true
xYRIJ,2098-09-29,3191,92539,false
mQdRc,2070-06-13,3379,337900,true
PTuRg,2119-03-09,3620,61540,false
sBYvZ,2079-09-11,7954,365884,true
obwvs,2045-07-19,4623,328233,false
FvafL,2119-11-27,7256,166888,false
Lophj,2054-05-02,8774,666824,false
kIGjc,2047-03-05,9181,100991,false
hzhfC,2071-02-20,2599,239108,true
VcTBw,2114-03-30,8571,411408,false
SJmMg,2087-09-16,4476,335700,true
eFaAS,2071-03-05,7094,702306,false
GAZpr,2045-01-17,6279,615342,false
RzlSK,2030-06-19,7077,615699,true
WxaxZ,2031-07-21,5065,506500,true
VwQUS,2098-03-27,3008,207552,false
wGTkG,2114-04-01,2992,221408,true
xhwRj,2030-03-12,5582,413068,true
SJElI,2031-11-16,9143,530294,true
KUzqX,2059-06-28,8463,423150,true
aPylH,2025-08-13,9734,739784,true
meNtD,2102-05-24,5314,435748,false
pIQTk,2037-08-24,2765,71890,true
ExDQm,2034-11-16,8704,130560,true
bXRMv,2092-05-01,8250,420750,false
yBnce,2069-05-12,7986,207636,true
scuvi,2028-07-06,4679,126333,false
pgqEq,2062-12-08,3975,190800,true
ytYLT,2100-04-05,7647,627054,false
LDiYP,2099-05-06,9679,619456,true
WKkXA,2083-06-12,7770,396270,true
ABviR,2085-03-31,3923,235380,false
hJegb,2038-02-22,3839,180433,false
HKTiq,2055-06-18,7138,128484,true
OHnow,2077-07-29,5714,45712,false
FlrAk,2092-11-30,6267,31335,false
RFgpa,2083-07-12,3121,205986,false
saQBN,2036-11-05,7209,266733,false
Jkjcg,2032-04-28,9361,739519,false
nPQjP,2092-09-02,6863,205890,false
NdXau,2112-04-14,3179,267036,true
eNHsM,2104-01-18,9400,752000,true
ntjoe,2080-06-01,9872,967456,true
uJhPn,2110-06-14,8150,138550,false
AXiBL,2045-04-05,5636,473424,false
CqZhn,2067-06-05,5517,524115,true
CYcPN,2103-09-22,2105,128405,true
DpXrY,2086-01-29,5348,492016,false
JZmGM,2041-01-22,3070,236390,true
NAqcA,2108-03-27,6826,136520,false
lTPEo,2032-12-29,9484,388844,false
sTXYe,2118-03-15,5926,94816,false
gsXOr,2021-10-29,7956,668304,false
YRwUE,2090-01-04,8229,90519,false
RHAuO,2097-12-28,5657,531758,false
INYMj,2025-11-15,8243,774842,true
qNgVE,2110-02-23,7386,280668,false
bPUCM,2092-07-06,8810,88100,false
NyHOc,2075-04-16,5771,346260,false
pwnlB,2082-01-23,9264,824496,false
jcBdh,2021-06-04,5746,436696,false
byOjC,2067-01-26,4801,297662,false
AaqJK,2078-12-15,5570,484590,true
tzcPa,2023-10-04,6766,270640,false
Hkqpu,2103-12-14,2468,175228,true
Iizvd,2024-01-19,2111,154103,true
RDqil,2084-11-16,2754,187272,true
uHVWC,2087-12-05,3763,94075,true
RJhmE,2066-09-17,5065,207665,false
XvqqP,2031-09-24,6076,589372,false
xWhJf,2026-08-12,3970,39700,false
yGLBj,2050-12-04,2127,91461,true
dNYXo,2080-01-06,5046,282576,false
synBh,2040-06-08,5138,339108,false
hgXTv,2103-10-15,6182,111276,false
QscgK,2106-04-22,9942,765534,true
uDZNS,2110-12-27,7702,446716,false
gYdPd,2068-10-24,3357,63783,true
swMcN,2081-08-21,9699,921405,true
huOCi,2037-05-27,9253,684722,false
XKpkB,2096-09-29,6909,552720,true
IQIoQ,2033-08-10,7846,721832,false
Pqibt,2062-06-01,5040,307440,false
QLYru,2032-12-16,9867,453882,false
prNjp,2055-05-19,4434,155190,false
ywDgw,2054-09-01,2231,167325,false
EOuGi,2081-12-17,8061,644880,false
qGCvQ,2021-02-20,9021,694617,true
IwMFG,2089-09-08,4245,89145,true
RNCWl,2085-12-23,7088,645008,false
iufYB,2115-11-12,9366,262248,true
anlBU,2040-02-06,6319,473925,false
SPPBt,2113-01-28,2373,208824,true
uDaMI,2085-11-04,9815,588900,true
abUtW,2040-07-13,2942,97086,true
bceYY,2048-12-21,4338,334026,false
yIpfP,2057-12-09,6242,224712,true
iapZh,2032-02-13,3853,250445,false
xqxiX,2106-04-29,4603,115075,true
GpVwe,2026-12-14,6520,528120,false
TfCjo,2058-12-15,9618,740586,true
uSIuL,2077-05-12,8541,743067,true
DKhMG,2039-09-16,9803,137242,true
UMzIr,2062-07-14,7306,350688,true
JEcPe,2049-07-25,3721,223260,false
dHOWb,2106-02-17,2076,128712,true
MTtET,2076-07-26,6870,618300,false
cDvSm,2072-12-15,3025,127050,true
YqlzQ,2096-12-07,3250,221000,false
TIIHZ,2052-08-31,9874,187606,true
tQEig,2106-01-18,4174,237918,true
zEpHg,2099-10-13,3490,80270,false
EJFNk,2053-02-18,6100,262300,true
AvbxV,2093-02-11,3935,39350,false
HpTWl,2104-07-21,7878,472680,true
QCjmN,2024-09-15,8085,412335,false
tzeZO,2053-07-05,6130,110340,false
Kwcjp,2082-01-25,9263,416835,false
pcROx,2066-06-22,5746,120666,false
gAMtd,2040-03-19,3531,105930,true
VjKsx,2042-07-11,5741,396129,true
svunt,2089-06-26,3246,94134,false
YuwRT,2092-03-28,4609,175142,false
hPeiL,2101-08-24,3087,71001,false
uadTG,2022-08-30,2992,251328,true
CcTQy,2121-06-29,7014,273546,true
MfVCP,2049-08-16,8727,846519,false
gfSXb,2056-02-20,2047,124867,true
GPemI,2036-04-14,7781,350145,true
LohWj,2054-05-28,9501,551058,false
AlHDZ,2050-12-24,7616,350336,false
rykeP,2037-12-15,9367,196707,false
hAfge,2071-06-30,7372,95836,false
HMraQ,2036-10-06,3764,229604,false
eRGZG,2058-09-03,4488,192984,false
BzeNi,2114-03-08,9254,610764,false
dnagi,2058-04-26,3552,255744,true
JIrDE,2088-10-31,4274,81206,true
hYddv,2114-04-24,6711,536880,false
NvIxY,2095-08-28,7863,172986,false
geUiu,2085-03-18,4760,66640,false
vFTOt,2025-04-15,3875,174375,true
rLEAw,2034-10-10,5161,278694,false
jTOEa,2088-08-16,5310,31860,true
UufKk,2115-06-27,6977,523275,false
NaMdF,2075-07-12,8383,737704,true
vGgMR,2061-01-20,5497,379293,true
pqzjt,2085-11-30,8759,551817,true
qoWVi,2070-07-21,7895,394750,false
EzcZR,2043-01-14,2766,215748,false
XdLFb,2095-04-17,6502,58518,false
WqIEX,2073-05-31,9425,933075,true
KsXVw,2065-09-17,8151,228228,false
pQOhV,2024-07-31,3327,316065,true
sQwdy,2106-12-31,4623,138690,false
jaMrl,2113-08-24,8880,745920,false
GRjmN,2109-08-05,4793,364268,true
emfQE,2040-04-06,3171,285390,true
wRGlS,2060-05-09,8530,59710,false
YxXHJ,2022-10-09,9031,686356,false
JHBjS,2100-11-17,9714,398274,true
vyoFP,2103-05-13,6994,580502,false
cIism,2041-10-17,5581,541357,false
OSbey,2053-11-08,5597,195895,true
RLQox,2029-12-17,5267,273884,true
DLXXM,2098-12-15,7013,210390,true
oFMyv,2032-11-21,3651,328590,false
FMBqm,2115-02-27,2329,125766,false
RNPtE,2105-02-16,7613,677557,false
zpakt,2053-09-25,7132,199696,false
NLIXr,2103-12-08,4465,125020,true
LWokn,2098-12-13,6593,263720,false
mEnMN,2054-02-06,3942,228636,false
jikCb,2078-03-02,3747,314748,false
hMhBO,2091-09-29,2332,90948,false
iPoPi,2083-07-24,4841,140389,true
dqwSi,2053-03-06,9783,665244,false
fQpRI,2052-05-20,4258,344898,true
PqbsG,2109-09-06,5620,533900,false
DTWMq,2059-12-19,9887,138418,true
gwbWS,2046-09-01,9428,377120,false
yaSLi,2084-10-10,5827,407890,true
NSXnP,2045-09-27,7423,378573,false
btuqq,2099-04-23,7539,678510,false
rGKjc,2056-03-17,9417,282510,true
AMajW,2064-12-03,4924,78784,true
zmeiH,2113-05-13,6482,635236,false
UodQV,2110-07-25,4362,309702,false
kFoXg,2083-07-10,7165,687840,true
aVuXr,2083-09-08,9315,288765,true
uCgMd,2096-10-22,8941,867277,true
hRuRL,2104-06-23,3269,245175,false
tBSGm,2043-07-22,9125,675250,false
QJNYu,2106-04-16,8611,86110,false
NUyOZ,2073-04-09,6403,153672,true
qSebG,2064-07-25,2439,80487,true
HXgiL,2111-01-27,3096,49536,true
dziKG,2028-02-08,5699,353338,false
xjIiO,2112-06-02,8072,500464,false
rpbLk,2045-05-21,6337,215458,true
DZcGC,2102-10-25,6840,615600,false
CRFfQ,2109-01-21,6361,496158,false
OiMKI,2106-04-20,3031,200046,false
BTAjc,2047-10-07,3813,221154,true
XXAjT,2086-10-01,7968,294816,true
IsNDn,2073-10-15,8480,839520,true
QaUMN,2054-03-30,4365,48015,true
wurcK,2071-11-14,3103,291682,true
kpmEp,2070-08-09,6843,335307,false
iyUdi,2102-05-16,4470,129630,true
TUqOz,2070-06-02,8913,623910,true
TQhEH,2116-06-18,7249,398695,true
vNjvh,2104-05-03,3812,373576,false
nCpCR,2074-11-17,5224,381352,true
OisEW,2052-01-31,7475,463450,false
rzWpv,2072-12-14,6279,100464,false
raUeR,2026-03-19,6564,584196,false
Nmidn,2054-08-24,5406,135150,true
TFkna,2103-02-01,8144,635232,true
fwNoW,2090-03-12,7326,65934,true
Pfnjx,2115-05-30,2859,68616,false
gnIxY,2031-06-20,6568,630528,false
eQsqH,2078-12-25,2475,69300,true
ekYdJ,2063-12-09,4259,285353,false
UqncH,2024-06-12,5307,461709,true
bHvQY,2119-12-01,2830,107540,true
ooFMl,2107-01-30,3459,58803,true
BHMMR,2021-12-29,7572,658764,false
iNHre,2062-07-08,6651,46557,true
vneIJ,2121-11-07,5277,374667,false
LtozY,2047-12-13,8315,764980,true
rDduE,2023-07-12,8025,529650,true
yfBSp,2073-08-09,2749,38486,true
hlorh,2043-01-21,8203,90233,true
hFHEe,2069-03-31,8538,375672,true
