StoreCode,Date,TotalSales,TotalAmount
DpLms,2098-03-08,4420,300560
ukbYT,2059-12-15,3257,123766
LUaMu,2099-12-14,6563,577544
HlQhV,2058-12-30,4775,128925
xqytA,2029-10-11,8737,87370
yRrjt,2059-01-31,2691,91494
qnaRz,2090-07-02,5325,106500
bLEdL,2102-01-13,4449,293634
nBWsX,2112-07-31,3779,105812
YEDdv,2057-07-08,3784,151360
Huqaw,2036-11-15,4295,386550
VEMDU,2120-10-07,4754,446876
ScRaF,2025-09-21,9261,787185
IkEWb,2030-06-23,9406,253962
yUAkF,2069-05-16,6185,315435
vmMwF,2116-05-30,2838,122034
CxgDi,2030-03-06,4762,247624
EiFLE,2108-12-18,7631,221299
vebAI,2036-04-16,2496,94848
hjmEW,2117-03-25,7227,289080
XwqDz,2035-08-11,2375,114000
oTQNK,2091-11-16,4339,190916
yfCFT,2116-09-29,4573,137190
sqipH,2026-11-18,4230,376470
vKHum,2036-09-21,6510,84630
GJYlu,2059-05-26,9867,937365
XsQNB,2109-05-20,9259,490727
XyNYW,2109-06-09,3376,334224
KfNPE,2048-01-20,2925,49725
zWLjt,2063-10-17,4142,70414
LBZOO,2077-07-03,8576,240128
jBUyx,2058-08-06,7139,599676
BkcIO,2115-06-17,7682,683698
npohD,2043-06-21,8813,396585
oHlSy,2105-06-16,2083,166640
ORjNJ,2046-04-11,3417,266526
nMeRc,2081-03-10,7476,620508
KPZsa,2057-06-13,8664,225264
HjFMY,2066-12-30,7358,161876
ZfISm,2091-11-11,8843,97273
xdQSe,2057-03-04,9200,55200
WZjPt,2116-02-26,7164,222084
uJKMn,2077-06-29,3364,232116
ycZWf,2083-10-09,5478,224598
jzDgS,2062-09-23,9196,312664
ThCjH,2115-04-21,3265,166515
LHQkS,2050-09-27,6758,189224
sEorK,2080-08-27,5300,492900
mlKgn,2025-10-02,5320,462840
wywHO,2066-09-03,5383,231469
YBGmN,2121-12-27,7111,412438
jBTfn,2021-05-22,2921,140208
NxHAX,2105-07-18,5718,497466
BtXrB,2114-12-04,5829,244818
SIGvq,2023-09-02,6600,435600
YUuxM,2059-11-30,5844,181164
lIxwY,2060-10-22,7974,701712
WRTEU,2029-08-07,6732,430848
aYZse,2089-03-08,9530,228720
uGymu,2072-01-09,2427,80091
bdVkY,2046-01-28,6414,404082
xxxdQ,2064-01-30,5102,454078
TEoKF,2096-01-06,5284,243064
TqvHY,2060-09-25,7869,747555
YrCmK,2096-05-15,4941,108702
AyODv,2107-02-12,9890,108790
SLGvg,2113-01-05,3549,53235
xYRIJ,2098-04-04,4268,81092
mQdRc,2038-04-09,9218,838838
PTuRg,2120-06-16,8073,621621
sBYvZ,2099-09-14,9217,377897
obwvs,2054-02-12,5582,329338
FvafL,2113-05-07,6449,212817
Lophj,2115-09-10,9130,639100
kIGjc,2037-05-10,3853,373741
hzhfC,2024-04-26,5089,101780
VcTBw,2056-01-23,6161,73932
SJmMg,2075-11-09,3376,283584
eFaAS,2057-01-01,6206,403390
GAZpr,2117-07-04,2601,20808
RzlSK,2022-05-18,3172,206180
WxaxZ,2037-05-02,9490,408070
VwQUS,2055-10-21,5629,444691
wGTkG,2028-01-25,6997,412823
xhwRj,2102-04-15,8449,726614
SJElI,2053-01-05,3401,125837
KUzqX,2057-04-17,4332,368220
aPylH,2032-10-25,6898,55184
meNtD,2068-12-05,9854,670072
pIQTk,2114-12-24,9290,641010
ExDQm,2055-08-02,8171,163420
bXRMv,2116-05-12,7452,394956
yBnce,2035-02-02,2067,74412
scuvi,2101-06-29,8589,704298
pgqEq,2066-02-15,6929,256373
ytYLT,2114-03-14,5158,288848
LDiYP,2024-03-11,4308,305868
WKkXA,2088-01-03,4502,162072
ABviR,2063-01-17,7102,596568
hJegb,2026-07-03,7939,650998
HKTiq,2041-07-18,7109,71090
OHnow,2043-04-10,9015,324540
FlrAk,2120-02-01,3496,157320
RFgpa,2081-07-25,9405,695970
saQBN,2094-05-23,7327,395658
Jkjcg,2081-10-16,7133,699034
nPQjP,2028-07-21,8466,279378
NdXau,2054-03-03,6530,313440
eNHsM,2038-04-25,2358,160344
ntjoe,2029-03-09,4163,58282
uJhPn,2074-05-13,6546,654600
AXiBL,2070-06-18,9764,351504
CqZhn,2038-09-09,8487,237636
CYcPN,2037-04-15,6038,573610
DpXrY,2024-01-11,6021,264924
JZmGM,2037-05-05,5070,131820
NAqcA,2116-07-11,8729,392805
lTPEo,2024-05-22,3998,191904
sTXYe,2073-02-26,3575,100100
gsXOr,2080-01-04,7950,556500
YRwUE,2033-12-29,6320,594080
RHAuO,2031-12-28,9056,108672
INYMj,2039-01-30,7298,452476
qNgVE,2111-07-25,4898,396738
bPUCM,2080-11-20,7485,449100
NyHOc,2101-02-02,7127,263699
pwnlB,2098-06-25,9310,400330
jcBdh,2077-02-25,6050,544500
byOjC,2070-01-04,4369,415055
AaqJK,2116-06-08,3455,314405
tzcPa,2060-12-16,3829,199108
Hkqpu,2058-06-16,5902,283296
Iizvd,2084-12-18,2748,211596
RDqil,2040-11-14,6941,645513
uHVWC,2029-05-24,9143,886871
RJhmE,2046-09-03,6947,673859
XvqqP,2039-08-13,7739,595903
xWhJf,2032-10-02,3181,302195
yGLBj,2033-12-24,4977,268758
dNYXo,2106-10-01,6204,49632
synBh,2105-12-21,8261,322179
hgXTv,2064-05-17,9103,254884
QscgK,2050-11-28,7570,545040
uDZNS,2086-07-12,7005,350250
gYdPd,2043-08-06,4170,337770
swMcN,2106-01-19,9004,747332
huOCi,2076-08-11,8885,44425
XKpkB,2099-09-05,5701,552997
IQIoQ,2115-09-22,8281,198744
Pqibt,2103-11-15,5091,290187
QLYru,2047-04-08,9583,364154
prNjp,2041-04-17,6494,551990
ywDgw,2060-12-14,2141,113473
EOuGi,2061-03-07,3708,107532
qGCvQ,2047-01-26,6336,430848
IwMFG,2070-09-05,4112,291952
RNCWl,2095-03-25,5858,228462
iufYB,2067-09-21,3126,287592
anlBU,2095-12-25,2477,245223
SPPBt,2098-03-03,7714,123424
uDaMI,2082-05-21,8382,461010
abUtW,2024-11-25,6034,150850
bceYY,2094-07-23,5439,413364
yIpfP,2054-01-05,2752,178880
iapZh,2076-04-06,9409,583358
xqxiX,2102-05-12,7138,235554
GpVwe,2041-12-26,5256,388944
TfCjo,2065-08-08,3805,247325
uSIuL,2077-11-22,2016,66528
DKhMG,2039-01-16,3847,353924
UMzIr,2096-08-20,3801,163443
JEcPe,2044-10-26,7301,321244
dHOWb,2050-02-19,6530,404860
MTtET,2029-10-13,5953,506005
cDvSm,2071-06-07,4899,475203
YqlzQ,2093-12-23,9316,363324
TIIHZ,2025-03-30,5689,79646
tQEig,2043-08-25,9330,569130
zEpHg,2060-01-11,8041,289476
EJFNk,2090-11-10,2168,86720
AvbxV,2102-05-13,9932,228436
HpTWl,2040-10-06,5198,36386
QCjmN,2103-03-30,6826,587036
tzeZO,2101-12-18,6295,402880
Kwcjp,2026-08-27,7321,153741
pcROx,2033-07-07,9345,401835
gAMtd,2106-09-01,6655,259545
VjKsx,2053-08-02,4378,437800
svunt,2102-02-01,9529,581269
YuwRT,2042-01-11,8254,49524
hPeiL,2030-02-08,9968,568176
uadTG,2116-09-10,7107,78177
CcTQy,2047-11-20,5223,245481
MfVCP,2106-05-07,2545,142520
gfSXb,2098-04-08,2778,36114
GPemI,2103-02-04,4249,237944
LohWj,2104-02-15,4988,423980
AlHDZ,2055-12-07,6488,123272
rykeP,2106-04-12,5627,225080
hAfge,2052-09-02,9703,339605
HMraQ,2025-05-23,5748,459840
eRGZG,2073-05-26,2584,142120
BzeNi,2051-10-21,9709,174762
dnagi,2047-03-21,8833,485815
JIrDE,2081-03-03,5337,197469
hYddv,2054-04-04,9759,448914
NvIxY,2074-11-12,3783,310206
geUiu,2093-10-09,7611,220719
vFTOt,2094-01-05,3150,229950
rLEAw,2039-02-23,9507,665490
jTOEa,2074-10-08,8369,259439
UufKk,2106-07-21,2338,81830
NaMdF,2054-12-17,9241,563701
vGgMR,2022-02-23,5491,494190
pqzjt,2063-08-10,3165,129765
qoWVi,2046-06-18,3681,165645
EzcZR,2108-05-17,3188,181716
XdLFb,2117-01-31,3805,327230
WqIEX,2088-12-20,8005,528330
KsXVw,2030-01-12,8517,655809
pQOhV,2112-11-15,8800,352000
sQwdy,2042-12-14,4345,238975
jaMrl,2090-12-11,5256,63072
GRjmN,2119-08-26,5501,66012
emfQE,2079-09-08,5037,50370
wRGlS,2036-07-22,5338,491096
YxXHJ,2027-12-02,6046,163242
JHBjS,2045-04-22,3894,101244
vyoFP,2056-05-15,3749,104972
cIism,2079-10-24,5426,146502
OSbey,2083-06-12,4886,161238
RLQox,2077-04-10,8292,306804
DLXXM,2078-11-20,8611,800823
oFMyv,2080-12-10,2256,22560
FMBqm,2098-01-08,8619,456807
RNPtE,2101-02-22,3762,105336
zpakt,2071-12-31,2325,225525
NLIXr,2107-02-24,6482,317618
LWokn,2109-09-07,9871,266517
mEnMN,2054-05-17,9559,401478
jikCb,2070-09-05,2629,155111
hMhBO,2072-05-29,7941,317640
iPoPi,2023-08-03,6528,522240
dqwSi,2115-02-08,2512,213520
fQpRI,2112-09-07,2143,186441
PqbsG,2042-10-09,8221,715227
DTWMq,2082-02-18,6731,585597
gwbWS,2065-03-03,3433,130454
yaSLi,2079-11-29,2884,147084
NSXnP,2104-12-08,2873,31603
btuqq,2040-04-12,3551,273427
rGKjc,2027-03-09,4306,133486
AMajW,2075-04-03,5364,359388
zmeiH,2083-02-28,7198,475068
UodQV,2084-11-27,3079,181661
kFoXg,2037-11-18,6261,350616
aVuXr,2115-08-17,7572,159012
uCgMd,2050-07-08,7205,280995
hRuRL,2029-10-09,7946,778708
tBSGm,2072-09-10,3204,25632
QJNYu,2076-05-19,9498,826326
NUyOZ,2045-06-17,9620,500240
qSebG,2062-08-03,6311,290306
HXgiL,2035-05-31,4579,41211
dziKG,2068-04-19,9723,554211
xjIiO,2063-10-07,8486,186692
rpbLk,2081-11-26,6830,184410
DZcGC,2117-03-05,2247,150549
CRFfQ,2115-11-30,5565,178080
OiMKI,2044-11-24,9565,593030
BTAjc,2084-09-18,4705,61165
XXAjT,2116-01-04,5315,260435
IsNDn,2021-05-02,5348,128352
QaUMN,2032-12-25,4671,238221
wurcK,2104-10-20,4252,102048
kpmEp,2028-11-12,9297,92970
iyUdi,2066-08-27,6587,566482
TUqOz,2032-07-21,5073,289161
TQhEH,2026-10-27,2168,160432
vNjvh,2119-05-03,3237,100347
nCpCR,2084-04-24,7800,140400
OisEW,2024-02-24,8052,628056
rzWpv,2115-05-04,3343,234010
raUeR,2025-01-20,3863,336081
Nmidn,2067-10-12,8499,152982
TFkna,2064-01-01,4123,218519
fwNoW,2069-12-28,7416,96408
Pfnjx,2072-08-30,8800,88000
gnIxY,2038-09-23,2283,132414
eQsqH,2045-07-18,4271,264802
ekYdJ,2041-05-12,9907,208047
UqncH,2081-02-01,3462,107322
bHvQY,2101-11-30,7668,513756
ooFMl,2081-05-05,8528,844272
BHMMR,2078-10-27,7192,719200
iNHre,2062-06-14,5889,47112
vneIJ,2083-11-01,6392,178976
LtozY,2055-03-20,3531,257763
rDduE,2087-09-17,5672,470776
yfBSp,2089-05-13,9321,419445
hlorh,2086-01-16,4340,347200
hFHEe,2073-06-23,5976,490032
ueVpT,2064-07-05,6507,481518
kARRM,2053-09-29,9238,166284
HeRgG,2038-11-04,8069,685865
KtVeF,2040-07-18,6347,336391
TYMCc,2094-01-20,2415,149730
rPlyx,2025-12-03,2891,185024
RwoJX,2045-05-22,7378,391034
RnfWE,2080-10-01,3029,242320
dLNJC,2108-03-30,3739,216862
wRVSD,2048-09-23,8852,274412
naVXO,2044-02-11,9335,233375
Vhrir,2083-04-06,4920,260760
xnqgV,2115-08-08,6137,546193
UAlSz,2062-12-29,2755,88160
soSos,2021-07-05,4575,265350
pBadJ,2106-12-23,4803,321801
DiAjh,2110-01-08,3507,256011
MGHhA,2120-12-14,2393,217763
rWKmx,2117-06-14,8773,61411
JuHHk,2028-12-18,7368,81048
gosJF,2031-07-04,5078,482410
wEXNf,2043-08-07,6369,324819
erENa,2026-06-16,2101,138666
KIYze,2031-12-09,8877,790053
ZITXO,2063-11-16,3693,350835
ukwKz,2097-07-16,7210,692160
fROpz,2021-03-13,4444,93324
SOpJC,2050-10-07,8279,281486
dEUJN,2110-06-28,2504,225360
SIymk,2067-02-13,7012,175300
dGlTK,2109-02-06,3187,133854
rKzml,2116-07-24,7268,559636
lbbAI,2070-05-18,9951,348285
DJjpR,2097-09-13,5506,297324
hejzM,2026-12-01,8096,420992
oZZEy,2034-05-12,8081,96972
HytDf,2070-03-04,5166,98154
ImKgR,2085-09-26,5163,278802
bzqhj,2098-05-31,6652,126388
JtNFm,2108-03-24,2541,99099
gIBGn,2024-01-24,4317,410115
BYHfs,2085-12-01,9749,828665
jSYfC,2049-11-18,2859,117219
XfDRz,2078-04-26,2686,228310
wuyow,2031-06-21,9293,901421
GhoWI,2075-05-22,4253,229662
LWALp,2043-02-14,6508,436036
kImZj,2031-05-06,3820,244480
xUZHW,2059-01-29,7141,671254
XHXCu,2043-11-12,7438,148760
LrRYP,2026-01-11,9220,875900
ZTCzx,2028-01-30,4652,120952
GaflA,2022-10-16,6986,174650
xXQVx,2059-01-10,4123,41230
yoPMM,2043-08-15,6971,467057
fnifp,2049-07-30,3786,200658
UBiHD,2062-08-03,9435,886890
pHkIy,2104-04-23,6096,73152
hAamr,2063-08-24,3278,222904
NGGPn,2045-07-05,2827,180928
PieYt,2070-11-01,3785,41635
BBviV,2055-06-29,8208,623808
WGIMR,2055-04-26,3230,161500
Fcoqj,2064-12-29,6763,236705
zxbcV,2105-11-01,4451,418394
aqXjv,2063-11-15,6678,580986
HwABJ,2087-09-12,2791,41865
pwxsm,2095-05-08,9516,551928
AxKjw,2062-12-27,4020,100500
KhQou,2050-12-28,8189,663309
FVLXv,2061-04-21,5433,249918
LzYQM,2053-11-12,8823,229398
eiFNn,2115-06-23,2976,119040
HTneU,2104-08-07,7918,237540
woWTU,2047-02-08,8593,842114
afDKH,2102-12-31,4410,432180
fXnQd,2065-10-02,2650,201400
nDWOq,2091-06-14,3757,67626
mgRkA,2050-10-04,3339,303849
rwALY,2047-02-16,9080,681000
bGjFI,2043-08-15,6694,635930
OjAxV,2023-04-04,9135,73080
pliSK,2050-03-15,4302,430200
dkzSF,2073-11-01,6630,450840
MuwFP,2056-06-18,4849,218205
cfFWu,2033-04-06,8086,323440
xfVbw,2034-07-26,4799,422312
xBRCe,2052-01-14,8413,176673
AiXGp,2059-08-15,4175,41750
COxZZ,2111-10-01,5736,372840
DgDLy,2052-03-15,7019,463254
yqSqM,2115-03-12,3434,206040
KuELV,2071-03-12,3874,81354
LQmGM,2036-01-22,5274,395550
gMrrU,2104-08-12,8138,154622
yYKlJ,2115-02-15,6109,390976
vlExD,2050-01-02,2391,112377
unHPa,2085-06-13,7503,127551
Ijovy,2090-03-25,5942,83188
jPInm,2049-07-21,5142,185112
gkiUJ,2050-04-25,2465,17255
cSwhe,2052-12-09,2780,27800
zKGLk,2114-04-08,9005,603335
HRRep,2072-11-15,5149,314089
cAurE,2101-03-10,3940,66980
YhtWY,2055-10-12,8833,185493
eSItw,2038-01-03,4810,293410
flkSX,2078-06-03,8825,405950
ltOdM,2051-11-08,8917,383431
iwuQa,2074-01-05,8354,785276
KcZRO,2104-04-10,4137,322686
yGEPn,2049-06-06,7094,127692
ZPCiI,2073-02-21,3654,252126
clyey,2085-03-12,3962,336770
ptuHY,2078-04-09,6307,227052
DSLiG,2064-11-07,3213,263466
tkjTV,2041-11-09,8085,598290
jpOue,2062-07-28,7206,540450
gHtBk,2061-06-06,3958,320598
HaQbW,2087-09-20,6910,414600
lPFrF,2093-09-23,9080,535720
zNqnr,2060-07-02,9866,108526
oSLEf,2118-06-19,7130,171120
XOeGK,2030-10-03,6374,274082
MkhmR,2103-05-07,4743,128061
HDFVh,2029-06-15,6573,657300
bZNrv,2072-07-20,2613,60099
qqMRa,2072-01-29,9225,885600
yuPlp,2031-05-14,6117,373137
EgDVY,2100-09-27,3817,167948
oJRnH,2024-02-21,4876,472972
Ulvwf,2118-11-20,9998,789842
Zdkte,2053-08-25,2891,190806
vuCOP,2089-09-10,9497,740766
kLAcH,2060-08-14,9507,418308
XGhbO,2063-02-16,6300,176400
XQaHJ,2101-06-19,8179,327160
xHllz,2053-05-19,2538,215730
XEmIJ,2114-10-12,5895,330120
orpMr,2081-04-14,3076,286068
jyrvB,2030-10-18,8153,464721
DiWdM,2097-04-28,8629,517740
pJbdt,2106-03-03,6205,589475
aQesR,2059-02-17,8138,276692
yaVEF,2030-07-31,3952,375440
NRoJG,2105-10-05,6776,108416
aTfZz,2099-02-19,6704,187712
oWLEE,2097-03-25,7519,624077
yutoT,2101-04-04,6244,249760
dGvdC,2066-05-14,7567,741566
AYYHE,2042-02-01,3759,109011
Pqphe,2098-12-28,9168,385056
VZEKW,2116-02-26,7620,68580
WRVNv,2121-09-19,9914,654324
iHfaD,2058-07-21,6545,569415
alDAd,2039-03-03,9196,248292
flZxQ,2050-07-15,6148,307400
NoAhW,2023-07-25,2063,39197
MRUez,2074-12-25,7653,221937
jqVSB,2103-08-26,5085,416970
aEZLq,2095-02-19,6657,392763
jFHnp,2090-12-02,7173,208017
niuao,2116-03-13,5701,193834
uxoTY,2098-08-11,7459,559425
QfxWo,2038-06-09,2500,107500
AgdDr,2064-03-14,4650,130200
zDqyD,2115-06-03,7216,389664
DQdfx,2079-03-29,6218,248720
GrqPo,2098-07-11,5725,383575
eSTsG,2075-07-10,3446,31014
oqAWv,2079-03-23,2828,260176
TbVIw,2021-04-26,2027,79053
FCIWC,2070-11-19,7809,327978
wAqsT,2029-03-13,3383,246959
UmHsj,2107-03-18,3872,375584
aOMVv,2119-01-01,2150,172000
DgKsH,2102-08-06,3188,168964
XAQvR,2059-04-21,6164,376004
VMttA,2034-12-16,5436,32616
RMmcx,2058-03-14,8566,265546
fGpJo,2043-10-22,7771,652764
gQLfK,2117-01-16,6849,34245
NwOBS,2071-06-03,6820,531960
vpVkm,2036-11-01,3862,135170
BvaxX,2058-11-16,2464,150304
WkQEr,2101-04-29,2865,45840
NEJMD,2106-02-27,3335,163415
iWElQ,2055-06-03,8308,805876
uBeRU,2036-08-26,6813,156699
IGvms,2022-05-01,6110,384930
QtidG,2060-09-18,6759,114903
QAbBt,2041-09-09,6040,84560
GlqCH,2034-02-09,4827,236523
clIpF,2043-01-23,9745,828325
hgYlA,2024-06-25,4403,250971
GXuAF,2043-11-10,6260,550880
aTYKa,2025-07-14,3949,252736
jDKYr,2041-04-10,3012,301200
HpDxV,2057-02-17,9070,625830
yKFQJ,2082-12-24,5246,209840
mYRzy,2025-06-04,7238,687610
YbrVf,2034-08-09,4536,81648
OnxjQ,2111-11-20,4641,250614
TSqRr,2026-12-21,4714,273412
NDtjR,2027-07-29,2398,28776
kPsmd,2084-12-22,8498,297430
GeMWZ,2074-09-21,4545,113625
Dgwbu,2040-09-09,4255,148925
RJOUN,2040-11-01,2809,241574
KOOGk,2111-01-07,4021,402100
etwzA,2101-07-27,5129,123096
gkJwL,2084-09-03,6101,585696
TkCEQ,2064-06-27,8839,247492
mfVba,2041-08-30,9942,616404
iVjoX,2097-10-20,7838,509470
xNjcJ,2119-05-17,9304,604760
GQUGT,2106-04-26,4269,204912
YaHYp,2059-08-08,9775,909075
XPLIp,2045-10-29,2031,18279
KhXqf,2088-11-03,2022,76836
nBQnc,2044-12-11,6556,45892
TbFwW,2040-01-30,3691,317426
kNhde,2072-08-17,3732,63444
dhFID,2093-01-28,9060,652320
EZiaQ,2076-01-18,7589,235259
sLFmF,2034-12-25,7918,736374
toqFu,2061-05-16,2060,55620
PdveO,2046-04-05,7870,424980
BzZTV,2121-12-26,7469,731962
khBfg,2112-09-02,4786,33502
Brbyo,2050-09-14,2022,188046
hxCJQ,2040-09-02,4458,178320
PXenY,2113-01-06,8812,810704
cwtDX,2033-05-11,2886,25974
eUPbR,2103-03-05,4692,342516
WmlnQ,2089-07-01,9599,124787
kOlaN,2071-01-28,9972,747900
yrQct,2086-09-08,3605,346080
WJdpA,2086-10-30,5141,457549
fXWVR,2116-02-12,4314,159618
NMxTB,2025-06-12,7450,528950
pUtri,2069-03-29,8401,319238
wnZIE,2037-09-22,3909,125088
TgYFa,2088-08-16,5595,313320
aNprq,2024-12-10,3448,44824
FLcJk,2119-04-01,5872,193776
DsvRZ,2021-04-29,9838,590280
MUHIO,2050-01-05,2033,128079
PnQku,2030-10-20,9379,844110
auapI,2082-01-14,3292,92176
OgydP,2078-08-24,6152,590592
zFXxM,2029-09-20,8803,211272
zQzLp,2083-11-01,8289,787455
FIAJK,2088-04-03,8717,758379
fhhcY,2108-12-04,2557,99723
zghcv,2099-11-15,7011,434682
KIJls,2022-11-27,6304,630400
wdpvP,2071-06-07,8002,600150
fFXEw,2090-05-03,8199,114786
qYLhG,2073-06-10,4502,387172
VuEHV,2083-03-05,7384,147680
GlgRx,2056-02-05,6850,260300
nvdSW,2066-11-09,5982,239280
kOoCc,2118-07-13,5592,145392
UbVdI,2058-07-23,8972,296076
NssPe,2089-02-21,2652,156468
xFuoR,2027-02-02,8429,362447
DTMgX,2076-03-05,6196,204468
mlJlb,2115-11-06,6020,535780
ymBoG,2022-02-19,9019,459969
IaTIL,2068-09-19,7825,508625
RDRbk,2052-12-24,2611,174937
PEdzJ,2095-05-05,7307,365350
uvYKG,2059-05-09,6711,530169
kaKpY,2076-04-02,2677,66925
SeXAD,2068-02-25,5945,523160
QMmbL,2050-11-12,4165,129115
AGZKo,2120-11-25,2448,117504
TScRb,2052-06-01,9025,424175
KGAMJ,2061-01-22,7448,312816
JViUc,2033-02-03,2890,213860
KAhnw,2069-04-11,7589,151780
xhPHG,2089-12-23,9369,459081
ZSErb,2083-12-04,9575,287250
PuWMA,2072-06-14,7613,304520
IXpTk,2121-07-14,2443,131922
soqBT,2043-01-07,3298,19788
UYTSr,2032-08-06,5307,440481
cfLcc,2057-04-07,3741,250647
LCmQP,2026-09-15,7868,133756
zQebo,2079-01-18,6048,477792
hWvFA,2078-08-01,9001,414046
tqpRp,2058-07-24,2933,35196
hUecU,2049-12-21,5927,551211
wyZhm,2040-06-21,3236,106788
EOVmQ,2021-12-03,9360,336960
wdJWS,2093-07-13,8445,236460
vVlLg,2032-12-19,9362,486824
dvYIP,2037-11-26,9556,439576
EYsXj,2062-06-17,8502,289068
IJRUx,2031-12-24,8702,400292
BQvxj,2050-11-01,3866,359538
MZeaV,2041-05-08,5864,480848
GdwjX,2038-12-02,5736,177816
XzDRI,2107-09-19,8962,376404
SfoCb,2092-01-23,8290,547140
XHZpl,2118-04-04,9477,350649
qhGWw,2029-05-03,2149,113897
EyAMJ,2062-09-28,4146,257052
cOkai,2057-07-16,5053,227385
ErNKN,2072-03-11,7690,107660
LUZXk,2115-06-25,4028,350436
LCbTC,2114-02-07,3459,34590
aFBqj,2112-05-27,6921,532917
LgLtU,2118-09-27,7684,591668
SVJuK,2042-03-23,2060,18540
VgqlC,2088-06-12,7832,360272
lNIwZ,2053-03-08,3437,85925
nrDwj,2029-12-01,9139,502645
mTYLg,2060-10-11,3199,124761
kZqaY,2092-02-04,2040,63240
biUrp,2050-04-08,5224,125376
dySwt,2028-07-08,8403,831897
nXTSo,2036-06-04,3445,130910
NYJYP,2052-04-06,7401,451461
TdqRz,2079-02-11,7616,403648
DLuNM,2060-12-03,3843,19215
iOdxH,2084-06-04,7357,345779
gKrAl,2060-08-16,6700,428800
qjOML,2093-05-19,8685,217125
vzFzF,2029-12-19,7823,46938
IedHV,2057-01-29,7896,615888
eZrvP,2085-02-07,9904,772512
iflfM,2105-03-16,4549,295685
ylIMC,2070-06-14,6436,463392
VMeqN,2040-11-05,4104,32832
AwOZr,2075-12-19,7956,111384
SiIRG,2119-02-11,8815,255635
KMQJh,2067-07-25,7740,239940
ZkYJi,2112-06-01,3989,163549
QivYi,2100-01-02,7156,651196
jdRdI,2105-10-18,2625,115500
dlRPu,2061-07-16,8597,404059
AEzua,2043-03-31,4909,490900
udeoO,2072-12-22,6581,46067
tIbkH,2031-12-27,4585,178815
jnckU,2085-11-14,9727,778160
UqKHU,2101-03-09,3866,119846
fvvzF,2029-04-06,6837,273480
ubBvJ,2088-06-22,2463,24630
jcBKP,2109-10-20,7990,783020
MZufH,2057-04-22,4019,124589
leBWA,2098-02-09,9567,76536
FZkIh,2117-09-13,2991,188433
QcxGX,2103-12-02,8159,155021
OYDFS,2025-04-17,9575,670250
CWpDO,2038-11-08,7827,727911
yMpVe,2039-06-04,3216,57888
NHPBK,2098-06-07,8681,546903
BTfXS,2093-08-14,7202,583362
GYwgd,2115-06-25,9882,49410
SJHSM,2030-08-17,2480,128960
eaOwZ,2118-06-21,7632,488448
GegCn,2058-09-14,8212,205300
CVdHm,2096-07-04,8901,44505
piDSU,2104-11-08,4180,33440
uHFdq,2073-10-17,8436,421800
VBvsZ,2075-01-09,3027,87783
OaonV,2074-02-01,8989,826988
WxCuC,2113-09-03,7712,169664
lrdmQ,2048-06-06,9625,471625
XDBOn,2059-11-06,2016,96768
zKiCg,2113-09-17,9560,583160
GhWjC,2079-01-26,6847,369738
rLgcW,2104-02-26,4642,403854
Kmhev,2085-03-22,8444,371536
JMnTL,2105-12-23,5887,435638
tygbv,2043-09-01,7487,569012
KSaTN,2088-03-19,4960,24800
kYhLY,2115-04-06,2618,62832
IQpeV,2046-11-09,7683,122928
SSGhM,2083-01-27,8354,100248
qMQqC,2025-02-03,8661,649575
iaKlv,2079-04-30,6782,386574
uTDfX,2104-05-29,5619,471996
EywWq,2099-08-16,8758,490448
YsTui,2115-12-13,2873,34476
KNCJS,2048-01-24,9820,775780
WuKsx,2051-09-10,9222,866868
ANVEy,2085-07-29,2329,65212
UWaYX,2031-05-17,2061,55647
ssYLB,2025-06-01,5634,33804
setOB,2107-07-28,4074,191478
hsrSA,2044-02-26,4391,399581
kqluk,2044-03-27,9002,558124
JYZuR,2112-08-20,7555,725280
STRTS,2046-09-20,8909,881991
qTePA,2101-01-20,4810,298220
mSMBw,2073-08-05,7627,236437
dDwYL,2078-01-21,3672,47736
Xgsru,2119-11-26,9195,82755
ZetEh,2099-12-03,2649,55629
vlvxB,2077-07-12,4932,305784
PGFlN,2031-06-30,8335,666800
hwJkd,2074-10-30,8615,60305
jtVyk,2119-09-03,7758,186192
rbgKb,2078-07-07,9320,83880
DUdIG,2021-05-30,8879,53274
GYZVK,2056-05-02,2408,192640
QliAf,2108-08-11,9219,147504
NlLfn,2031-07-14,3900,304200
tmKjH,2042-04-09,5632,214016
kqimz,2065-05-28,4508,410228
slAfl,2088-04-12,4669,424879
Vahai,2062-03-01,6327,423909
tXPLn,2075-02-26,2611,172326
ePGqv,2046-10-25,3817,72523
zCCRP,2098-03-29,8801,827294
hMOUE,2028-07-21,7934,769598
ntrCa,2104-01-25,2733,62859
GmWQr,2062-05-02,3367,195286
egwMA,2101-05-10,6350,527050
HaEgD,2098-07-17,6453,387180
xdCJc,2042-05-02,4191,108966
okJyN,2089-05-28,3263,309985
ThPsv,2094-01-07,2204,193952
VWPwm,2059-05-13,9256,129584
UdIGN,2121-04-08,4782,62166
rHBoM,2032-07-23,7456,633760
AjNQi,2109-04-25,9291,910518
nHGfU,2081-06-02,7950,421350
vwXuA,2038-03-13,6875,68750
ZJRDH,2111-01-31,8514,808830
KNnBR,2042-10-26,4039,56546
JubAv,2049-08-29,3119,106046
MJXcE,2055-05-04,6249,424932
lzuFZ,2102-11-18,3405,248565
NbkzT,2114-07-09,5969,196977
dbLLF,2107-01-30,5094,361674
CGXWX,2119-03-01,3351,60318
