StoreCode,Date,TotalSales,TotalAmount
shnja,2046-05-05,8027,626106
KFUGw,2117-11-25,5216,88672
UDpYo,2120-04-22,4871,453003
LplpW,2076-06-13,9791,430804
aZUOR,2057-04-30,4681,360437
FWGHn,2079-08-31,2326,51172
LtwFp,2053-03-11,9369,459081
bRHtm,2056-08-22,9314,176966
MkghG,2023-08-13,6500,214500
Ikadb,2118-12-09,7554,513672
HZIVT,2103-08-23,4378,205766
WDVmp,2083-06-05,6040,217440
ozDIX,2118-10-24,7397,81367
qIDXq,2030-10-24,4479,438942
CTQfN,2024-03-08,7950,254400
QgAhx,2058-02-09,2138,53450
slAcJ,2102-05-01,2915,81620
vmrLU,2097-12-23,8163,236727
yTHEh,2062-09-03,3679,25753
lGoVa,2062-01-25,5154,510246
IRJuG,2093-12-31,2482,168776
psBFq,2067-08-14,2528,12640
VbuxQ,2073-11-22,5739,522249
uKndT,2061-08-05,2284,41112
fxCIy,2051-03-04,4360,265960
zGyGG,2058-04-27,6396,204672
uAkbh,2042-11-01,6715,449905
EwABN,2045-05-06,2105,58940
bxvtl,2086-06-25,9239,194019
mqxxj,2101-04-23,5893,253399
tsOJz,2104-09-19,8299,688817
GzhSX,2107-04-19,7052,84624
kvryu,2114-01-04,4676,191716
ZwgUp,2075-02-19,5741,482244
NUeWz,2058-08-12,7600,653600
vKyIK,2084-04-24,4861,388880
AmWQO,2048-12-26,3227,232344
fQyRo,2036-04-05,5427,472149
hjPHN,2076-10-06,4433,106392
POqse,2061-02-20,9293,269497
EVDgI,2022-07-28,4908,137424
IPcfn,2027-02-21,2665,21320
MeMGs,2092-11-07,6904,642072
jAhpX,2109-07-27,8262,181764
uGDff,2109-08-19,6853,664741
gOkdO,2065-03-02,4326,389340
jWIre,2052-07-19,4177,79363
fHpMI,2036-08-09,9440,632480
lVMVN,2076-04-20,6435,540540
GSRWU,2113-04-08,5617,432509
idOvW,2062-03-25,9621,673470
VWqbE,2116-11-01,2777,38878
vLmKV,2118-04-12,4802,115248
aWOOV,2115-02-13,7992,95904
kRrkx,2096-01-07,6859,89167
QkEUL,2108-01-25,6316,101056
uFpQH,2022-12-22,4332,350892
rkxtL,2111-07-12,7873,220444
talwS,2109-07-26,5900,407100
UaAMB,2084-12-20,8178,703308
UAeYW,2116-10-01,8019,56133
eyUEn,2108-05-16,6621,105936
PjnUz,2108-10-22,2490,249000
ODyWO,2093-08-04,3132,310068
VHTBY,2107-03-13,4812,72180
qfuvj,2047-10-08,8851,177020
GWKlk,2023-05-20,5696,438592
uDRja,2065-10-17,4669,462231
xncbm,2047-02-11,2852,25668
QqxEp,2117-05-15,9103,81927
QrNwO,2083-05-06,4520,58760
Sahxf,2072-03-21,3999,71982
oRlni,2103-03-17,3165,208890
pWhCP,2080-01-28,8439,540096
nYIib,2080-01-07,7949,206674
lDLzU,2043-02-04,4426,336376
HSBSH,2116-04-21,8548,247892
Amagt,2119-05-05,9751,614313
eZQuo,2068-03-13,9595,345420
oUUDg,2053-07-31,5285,391090
CbeQK,2100-05-01,8336,241744
ZBfsh,2022-04-02,9881,642265
FvhES,2093-07-17,4169,275154
ldomP,2096-10-21,6453,529146
QnFtv,2060-09-12,6852,520752
eQHIq,2081-06-27,9210,414450
rhihY,2103-04-10,4353,252474
ScgLy,2058-05-16,6985,684530
TxJsD,2022-09-10,5844,333108
XgfTL,2029-08-11,9073,471796
esjbO,2059-04-20,2934,158436
puVXA,2116-03-24,2271,34065
rEUwW,2052-10-14,5587,396677
hAomW,2121-09-01,9392,835888
HtCeM,2045-08-19,5160,273480
AhDNA,2035-09-29,7479,216891
KErsa,2052-07-26,6613,575331
bfbuU,2035-12-16,4224,54912
crBFQ,2072-05-18,7817,312680
mFdLN,2104-09-16,2451,156864
CVBrm,2025-03-16,6198,86772
qDQip,2086-03-27,3795,273240
KUxkt,2023-08-04,4959,396720
qQbgw,2112-10-05,9886,306466
FBeJv,2063-04-09,8118,454608
kJFpB,2062-10-10,5462,371416
glKdt,2082-07-27,8350,676350
Tocnf,2063-01-25,8911,516838
JcCWb,2095-06-20,9518,751922
pXHPq,2067-06-27,6718,329182
iRpPc,2064-12-29,6356,483056
CjhMA,2108-04-27,7889,528563
mwCWY,2041-09-20,3889,237229
BfPZz,2038-09-16,8073,64584
XAFCB,2087-10-28,3458,287014
hQLuY,2096-07-11,8567,659659
bKFVJ,2070-12-13,2216,24376
cCncM,2036-02-19,9530,476500
NmlOX,2066-01-10,9303,427938
Gmust,2112-07-23,3427,95956
Rxykd,2042-10-18,6200,545600
oWaGI,2072-08-09,5740,34440
RsycJ,2118-07-02,6915,117555
RLIcT,2032-10-10,9706,582360
xzYdQ,2097-12-07,4968,89424
vDyzg,2084-06-08,6566,236376
UlCVn,2059-01-18,4826,202692
FzEpU,2121-01-07,4466,169708
yBIot,2059-12-21,6305,409825
iyptw,2079-06-04,8983,296439
xutyH,2102-05-11,5531,293143
yJMiJ,2050-06-12,4997,44973
NDifr,2106-06-26,9190,211370
RLjJn,2046-12-03,2219,204148
ufPuW,2062-05-25,3342,200520
SLgwX,2079-04-24,9722,826370
NAEvs,2026-10-31,4199,163761
eABiL,2102-09-22,8977,394988
fQuLm,2073-02-14,3994,195706
ldnYd,2068-12-08,9665,792530
ltiCp,2036-11-11,4614,429102
HnpRj,2056-12-13,4204,361544
OTaJQ,2101-09-25,2579,214057
ISWmm,2096-08-19,9424,650256
DahmV,2055-08-04,9138,813282
nNdzJ,2035-01-05,5483,422191
blkyR,2031-01-25,2102,100896
WOYco,2066-04-11,5948,469892
pzkIS,2068-09-16,4735,336185
qeYBQ,2112-07-08,9558,812430
voZEK,2022-10-25,9247,490091
rpnBO,2049-06-22,8042,651402
ZVuTI,2028-02-01,2561,161343
BtlKJ,2096-09-12,5185,502945
RbQBt,2049-01-16,3765,195780
mZDVM,2035-02-28,7498,52486
SaNNh,2062-04-22,2897,78219
Ksnvj,2066-09-12,4474,22370
NlpJP,2103-11-28,5856,538752
qDBKc,2101-11-20,9596,249496
ELRhJ,2077-09-27,2157,12942
mZpJm,2103-02-19,2775,66600
Myijg,2024-01-29,8526,68208
HESXi,2038-01-20,8752,131280
zmKuF,2086-06-16,2450,115150
Zhwqx,2071-05-02,5340,523320
mrMBd,2068-05-19,4098,176214
gRnNs,2106-01-22,6423,430341
AEaYi,2032-12-07,8104,688840
auACm,2114-05-05,6690,421470
uxZcL,2068-08-31,3195,111825
LLHRI,2098-08-07,5519,77266
Gfuml,2032-12-10,9711,407862
xpWFE,2029-08-26,6572,190588
hzYwn,2048-05-09,3217,212322
asrDF,2027-01-09,2657,185990
WqXEo,2064-12-22,9790,499290
UzyND,2058-10-31,6013,156338
VfSTP,2095-06-25,3046,298508
KICbe,2078-06-27,4719,401115
arcPj,2034-06-06,2564,164096
xuXJD,2028-02-28,6622,403942
LncVn,2077-08-26,4674,121524
DpLms,2076-04-11,3981,83601
ukbYT,2086-04-04,2995,29950
LUaMu,2080-07-27,3488,90688
HlQhV,2037-05-21,6815,313490
xqytA,2057-10-24,5496,104424
yRrjt,2111-09-10,7096,134824
qnaRz,2109-09-27,4682,412016
bLEdL,2075-12-25,8172,106236
nBWsX,2105-08-07,6260,200320
YEDdv,2056-08-11,5623,303642
Huqaw,2026-07-27,4162,287178
VEMDU,2121-01-28,8046,748278
ScRaF,2106-04-03,7357,389921
IkEWb,2053-07-13,7317,629262
yUAkF,2075-05-22,8845,663375
vmMwF,2054-06-30,5165,490675
CxgDi,2083-12-08,3020,265760
EiFLE,2024-04-21,5541,188394
vebAI,2027-04-26,4901,406783
hjmEW,2039-02-24,8457,752673
XwqDz,2048-05-23,4257,417186
oTQNK,2103-03-23,6972,662340
yfCFT,2055-09-26,9124,912400
sqipH,2033-06-15,2358,209862
vKHum,2120-07-23,2729,158282
GJYlu,2077-01-07,6359,406976
XsQNB,2120-03-14,9138,137070
XyNYW,2056-03-26,2712,75936
KfNPE,2083-06-21,3060,174420
zWLjt,2057-06-24,7233,144660
LBZOO,2033-07-18,5126,225544
jBUyx,2038-04-07,8839,822027
BkcIO,2025-06-29,8591,163229
npohD,2059-04-03,7182,158004
oHlSy,2071-02-27,6560,590400
ORjNJ,2057-12-25,7346,190996
nMeRc,2060-10-22,7562,120992
KPZsa,2104-05-01,6628,397680
HjFMY,2080-04-11,5788,289400
ZfISm,2113-07-16,6687,60183
xdQSe,2099-08-07,9030,650160
WZjPt,2070-02-05,6511,638078
uJKMn,2099-11-26,3567,313896
ycZWf,2120-07-23,6883,68830
jzDgS,2075-09-05,3210,70620
ThCjH,2055-11-19,7855,785500
LHQkS,2033-10-30,7926,642006
sEorK,2051-03-17,6725,443850
mlKgn,2111-07-30,2828,53732
wywHO,2087-04-28,2364,89832
YBGmN,2114-02-01,7542,128214
jBTfn,2118-02-17,5976,358560
NxHAX,2097-10-22,4902,147060
BtXrB,2070-08-03,5444,65328
SIGvq,2026-01-12,5462,163860
YUuxM,2103-08-13,5113,184068
lIxwY,2067-07-02,5914,118280
WRTEU,2072-01-27,2336,93440
aYZse,2040-12-08,7169,229408
uGymu,2058-06-21,2223,184509
bdVkY,2038-07-14,8833,671308
xxxdQ,2093-11-25,9532,676772
TEoKF,2030-09-24,4988,244412
TqvHY,2064-09-27,8344,517328
YrCmK,2099-10-26,2927,49759
AyODv,2099-07-20,3002,264176
SLGvg,2094-02-18,2632,218456
xYRIJ,2091-03-23,3202,57636
mQdRc,2114-08-11,4712,452352
PTuRg,2076-01-04,7756,566188
sBYvZ,2061-03-06,7523,120368
obwvs,2032-04-02,3029,287755
FvafL,2037-02-28,2484,218592
Lophj,2041-01-07,2927,76102
kIGjc,2044-04-08,3682,36820
hzhfC,2043-05-22,5431,59741
VcTBw,2121-12-23,3315,53040
SJmMg,2039-09-18,8090,671470
eFaAS,2042-02-05,8531,162089
GAZpr,2112-08-29,3952,173888
RzlSK,2029-07-13,8354,116956
WxaxZ,2085-05-05,4323,332871
VwQUS,2070-08-15,7197,561366
wGTkG,2077-08-30,8116,413916
xhwRj,2115-10-26,6731,625983
SJElI,2021-04-22,2680,13400
KUzqX,2113-06-03,6271,344905
aPylH,2038-09-14,6606,270846
meNtD,2048-09-04,6720,483840
pIQTk,2036-01-25,9485,417340
ExDQm,2034-03-01,4032,141120
bXRMv,2120-11-13,5762,224718
yBnce,2074-03-09,3294,52704
scuvi,2033-12-07,2587,137111
pgqEq,2062-07-11,9298,706648
ytYLT,2056-06-06,3249,305406
LDiYP,2070-06-08,8068,64544
WKkXA,2032-12-10,9730,175140
ABviR,2025-07-28,3846,357678
hJegb,2091-02-28,5488,104272
HKTiq,2052-11-13,9416,885104
OHnow,2040-05-05,9629,625885
FlrAk,2073-10-27,2206,116918
RFgpa,2044-04-10,9263,741040
saQBN,2116-12-07,8817,158706
Jkjcg,2025-05-22,4784,306176
nPQjP,2031-09-08,6155,141565
NdXau,2118-04-28,8300,323700
eNHsM,2083-07-15,2430,230850
ntjoe,2105-02-24,8243,535795
uJhPn,2077-08-19,3887,198237
AXiBL,2058-03-05,3392,301888
CqZhn,2076-12-30,9257,222168
CYcPN,2113-10-05,6342,114156
DpXrY,2028-07-23,4419,22095
JZmGM,2022-02-17,6065,218340
NAqcA,2068-07-29,2710,176150
lTPEo,2040-07-09,2886,57720
sTXYe,2056-07-11,2459,130327
gsXOr,2054-12-06,6147,98352
YRwUE,2097-05-19,4534,317380
RHAuO,2113-10-18,8951,644472
INYMj,2034-09-30,6668,626792
qNgVE,2095-04-02,3118,190198
bPUCM,2059-12-04,7087,538612
NyHOc,2082-06-16,5301,26505
pwnlB,2073-10-07,2871,189486
jcBdh,2105-04-13,3377,43901
byOjC,2056-03-30,2862,45792
AaqJK,2072-02-16,8617,180957
tzcPa,2043-10-08,5892,571524
Hkqpu,2055-06-08,7335,689490
Iizvd,2036-02-16,4911,93309
RDqil,2030-07-25,7056,529200
uHVWC,2106-08-01,4692,323748
RJhmE,2052-11-12,7857,612846
XvqqP,2068-11-08,5694,284700
xWhJf,2096-08-28,5134,364514
yGLBj,2044-12-27,2426,65502
dNYXo,2032-02-06,3154,47310
synBh,2057-06-28,8260,223020
hgXTv,2031-11-20,7787,669682
QscgK,2072-02-03,2655,15930
uDZNS,2074-10-09,9196,128744
gYdPd,2106-12-14,2944,26496
swMcN,2106-10-19,7934,618852
huOCi,2042-05-07,3072,261120
XKpkB,2038-08-14,7984,39920
IQIoQ,2048-02-06,10000,390000
Pqibt,2024-02-24,4013,56182
QLYru,2118-02-23,2455,201310
prNjp,2057-04-13,8132,227696
ywDgw,2103-05-16,5419,352235
EOuGi,2030-06-16,5454,158166
qGCvQ,2107-07-16,2353,171769
IwMFG,2100-05-29,8517,170340
RNCWl,2083-10-31,7639,527091
iufYB,2060-12-06,9961,378518
anlBU,2055-06-17,8243,593496
SPPBt,2121-12-17,7245,376740
uDaMI,2079-07-06,4338,303660
abUtW,2039-05-03,5051,186887
bceYY,2044-04-30,8586,171720
yIpfP,2074-09-09,4372,118044
iapZh,2069-01-06,9579,392739
xqxiX,2080-03-09,9691,697752
GpVwe,2085-08-07,5078,370694
TfCjo,2035-06-02,6766,500684
uSIuL,2036-03-18,4011,120330
DKhMG,2037-10-19,5924,177720
UMzIr,2093-07-31,8684,720772
JEcPe,2046-08-09,6109,262687
dHOWb,2088-02-16,4693,197106
MTtET,2084-10-06,3125,259375
cDvSm,2078-09-11,8187,695895
YqlzQ,2082-01-10,3507,280560
TIIHZ,2097-02-09,6311,504880
tQEig,2094-03-15,3611,148051
zEpHg,2102-03-29,3786,272592
EJFNk,2047-08-13,3778,351354
AvbxV,2112-11-24,9526,638242
HpTWl,2094-03-23,4335,268770
QCjmN,2027-10-25,2660,39900
tzeZO,2097-03-22,7198,417484
Kwcjp,2079-03-29,9700,902100
pcROx,2075-09-30,3374,199066
gAMtd,2054-02-24,7561,340245
VjKsx,2089-08-16,6023,602300
svunt,2072-02-21,9418,141270
YuwRT,2054-04-20,9857,68999
hPeiL,2058-07-27,8952,125328
uadTG,2060-01-22,7356,632616
CcTQy,2096-09-01,2745,90585
MfVCP,2035-05-13,7234,390636
gfSXb,2047-09-27,6445,373810
GPemI,2051-12-07,3299,89073
LohWj,2061-06-08,5867,176010
AlHDZ,2092-07-31,3675,51450
rykeP,2025-07-01,5865,281520
hAfge,2028-12-16,9397,178543
HMraQ,2080-09-27,5419,113799
eRGZG,2034-01-02,8485,721225
BzeNi,2069-11-07,9952,457792
dnagi,2077-02-06,3015,217080
JIrDE,2054-09-14,4703,460894
hYddv,2060-11-19,7346,418722
NvIxY,2061-07-15,2575,66950
geUiu,2043-10-21,2834,45344
vFTOt,2042-02-22,7879,78790
rLEAw,2107-10-04,7162,508502
jTOEa,2038-11-07,8442,692244
UufKk,2079-09-06,6498,246924
NaMdF,2060-01-31,8459,600589
vGgMR,2070-11-24,2052,86184
pqzjt,2111-03-30,6164,203412
qoWVi,2095-04-23,9953,427979
EzcZR,2101-04-30,8301,622575
XdLFb,2083-03-10,3407,109024
WqIEX,2083-08-26,9616,192320
KsXVw,2099-07-24,7395,724710
pQOhV,2101-12-23,8224,518112
sQwdy,2046-08-04,8817,308595
jaMrl,2061-03-07,8242,387374
GRjmN,2064-06-03,4708,225984
emfQE,2035-09-21,3341,190437
wRGlS,2062-10-08,5252,509444
YxXHJ,2036-03-17,3145,314500
JHBjS,2084-10-24,6513,227955
vyoFP,2081-09-12,4080,408000
cIism,2045-11-04,5553,527535
OSbey,2078-04-17,8157,146826
RLQox,2042-02-13,7784,599368
DLXXM,2096-11-14,6506,247228
oFMyv,2119-01-14,3535,307545
FMBqm,2028-02-18,2217,26604
RNPtE,2023-11-03,3218,238132
zpakt,2087-06-22,3824,309744
NLIXr,2119-01-10,8630,837110
LWokn,2029-05-27,7271,341737
mEnMN,2077-03-15,7457,156597
jikCb,2049-10-04,7199,496731
hMhBO,2050-01-27,2282,57050
iPoPi,2105-05-04,5036,382736
dqwSi,2094-08-05,7050,500550
fQpRI,2057-07-03,3137,119206
PqbsG,2071-08-26,2630,170950
DTWMq,2110-04-21,9759,487950
gwbWS,2042-11-19,3793,212408
yaSLi,2079-03-02,2400,120000
NSXnP,2031-07-05,4599,280539
btuqq,2055-10-26,3330,329670
rGKjc,2097-05-16,5852,251636
AMajW,2061-02-02,4416,393024
zmeiH,2109-07-16,6075,564975
UodQV,2029-09-04,6501,195030
kFoXg,2041-05-11,7031,203899
aVuXr,2091-03-14,6733,377048
uCgMd,2051-10-18,4657,83826
hRuRL,2086-07-26,9325,699375
tBSGm,2080-01-27,9785,391400
QJNYu,2098-02-15,6639,239004
NUyOZ,2068-07-19,7417,281846
qSebG,2030-09-13,4585,243005
HXgiL,2099-04-03,5015,310930
dziKG,2066-03-16,2323,16261
xjIiO,2025-01-30,6658,159792
rpbLk,2058-03-01,9569,755951
DZcGC,2083-06-23,2557,86938
CRFfQ,2029-01-24,5843,222034
OiMKI,2089-05-13,3837,310797
BTAjc,2024-07-28,7724,517508
XXAjT,2041-07-18,9307,465350
IsNDn,2115-06-02,4806,355644
QaUMN,2116-02-12,4538,127064
wurcK,2052-05-26,2965,275745
kpmEp,2052-05-30,7823,641486
iyUdi,2025-02-09,4531,63434
TUqOz,2063-12-24,3853,385300
TQhEH,2024-05-22,7649,764900
vNjvh,2048-11-17,2151,189288
nCpCR,2104-01-19,9076,889448
OisEW,2113-01-17,6223,317373
rzWpv,2026-12-19,5358,42864
raUeR,2091-09-08,9093,672882
Nmidn,2085-09-27,8063,282205
TFkna,2038-07-10,6912,684288
fwNoW,2085-10-06,8305,240845
Pfnjx,2112-03-28,3041,152050
gnIxY,2073-07-17,6023,198759
eQsqH,2108-07-07,7945,301910
ekYdJ,2073-08-07,8027,240810
UqncH,2025-07-15,5744,189552
bHvQY,2063-01-18,6617,112489
ooFMl,2041-12-24,4995,254745
BHMMR,2053-06-26,3612,72240
iNHre,2096-08-03,2555,120085
vneIJ,2099-05-27,5830,58300
LtozY,2116-08-14,7780,614620
rDduE,2103-04-05,3810,240030
yfBSp,2036-06-22,7816,54712
hlorh,2071-01-18,2374,227904
hFHEe,2105-04-11,5329,101251
ueVpT,2070-07-21,9313,726414
kARRM,2085-02-21,2563,215292
HeRgG,2067-05-21,9058,815220
KtVeF,2036-08-26,7312,716576
TYMCc,2031-02-18,9613,932461
rPlyx,2062-10-26,3250,227500
RwoJX,2089-10-25,7630,106820
RnfWE,2076-05-27,3125,75000
dLNJC,2035-03-21,7270,174480
wRVSD,2101-11-07,5600,89600
naVXO,2065-07-30,7902,134334
Vhrir,2068-02-09,2624,120704
xnqgV,2067-08-16,8086,743912
UAlSz,2041-11-20,5565,150255
soSos,2081-04-20,9126,264654
pBadJ,2118-01-21,2566,179620
DiAjh,2080-01-16,3811,373478
MGHhA,2049-08-17,6845,424390
rWKmx,2040-05-17,3550,46150
JuHHk,2066-02-09,2410,60250
gosJF,2109-11-07,4047,356136
wEXNf,2033-10-05,3458,169442
erENa,2103-09-20,3688,121704
KIYze,2100-08-30,6844,417484
ZITXO,2068-09-29,4775,262625
ukwKz,2028-06-13,2057,106964
fROpz,2078-11-23,7508,503036
SOpJC,2050-12-31,6954,618906
dEUJN,2022-03-29,2591,186552
SIymk,2083-07-29,8445,498255
dGlTK,2115-07-23,2726,128122
rKzml,2036-11-09,7606,646510
lbbAI,2114-11-06,2810,109590
DJjpR,2118-05-26,4733,80461
hejzM,2119-06-22,7506,450360
oZZEy,2029-07-07,8144,309472
HytDf,2108-02-04,9890,108790
ImKgR,2038-10-02,4470,143040
bzqhj,2060-06-20,6535,463985
JtNFm,2038-01-15,8399,92389
gIBGn,2099-08-21,6649,518622
BYHfs,2100-12-13,5488,334768
jSYfC,2073-09-25,5970,543270
XfDRz,2082-02-21,8684,416832
wuyow,2051-11-08,6268,419956
GhoWI,2093-05-01,5833,472473
LWALp,2059-02-01,9296,46480
kImZj,2111-03-12,4734,364518
xUZHW,2059-04-20,8458,811968
XHXCu,2106-04-28,2922,289278
LrRYP,2032-03-16,3569,274813
ZTCzx,2068-12-09,4862,325754
GaflA,2104-05-24,5094,178290
xXQVx,2097-10-18,2943,226611
yoPMM,2040-03-15,3292,55964
fnifp,2097-06-15,6080,389120
UBiHD,2072-01-04,8406,100872
pHkIy,2110-06-25,9044,416024
hAamr,2079-01-22,9532,305024
NGGPn,2058-08-09,5004,125100
PieYt,2115-08-05,4886,127036
BBviV,2023-07-30,4589,256984
WGIMR,2075-02-26,3011,135495
Fcoqj,2031-07-12,5327,490084
zxbcV,2095-11-22,4257,259677
aqXjv,2111-10-21,4547,36376
HwABJ,2089-01-15,8055,136935
pwxsm,2023-11-11,2203,143195
AxKjw,2115-01-14,6821,661637
KhQou,2121-09-15,8764,473256
FVLXv,2024-07-04,3386,128668
LzYQM,2042-07-21,4927,487773
eiFNn,2044-02-08,9725,398725
HTneU,2050-03-04,3750,18750
woWTU,2022-11-02,7403,725494
afDKH,2021-01-19,9943,904813
fXnQd,2044-02-02,6682,441012
nDWOq,2051-04-24,3109,24872
mgRkA,2031-08-19,3647,69293
rwALY,2119-12-02,4544,245376
bGjFI,2049-09-16,2653,45101
OjAxV,2096-08-20,7261,682534
pliSK,2043-08-13,8939,813449
dkzSF,2108-12-20,9509,931882
MuwFP,2023-09-01,4774,439208
cfFWu,2074-08-02,5581,429737
xfVbw,2027-02-19,9910,346850
xBRCe,2076-05-10,6083,419727
AiXGp,2069-11-18,3403,282449
COxZZ,2084-05-07,6564,380712
DgDLy,2036-11-28,5738,240996
yqSqM,2053-09-02,5195,363650
KuELV,2033-01-01,4819,245769
LQmGM,2072-05-27,6478,252642
gMrrU,2034-09-10,7054,218674
yYKlJ,2084-02-07,6767,392486
vlExD,2095-04-04,2031,79209
unHPa,2028-09-12,5838,519582
Ijovy,2115-01-03,9231,821559
jPInm,2077-09-09,5576,189584
gkiUJ,2083-04-19,2661,101118
cSwhe,2121-05-14,9275,120575
zKGLk,2079-10-11,5066,369818
HRRep,2024-07-31,5345,128280
cAurE,2116-12-23,4170,166800
YhtWY,2037-02-26,3686,184300
eSItw,2112-11-10,6975,397575
flkSX,2116-02-06,8651,60557
ltOdM,2042-09-20,5184,36288
iwuQa,2102-10-13,8515,485355
KcZRO,2118-03-18,4093,409300
yGEPn,2106-03-04,3137,109795
ZPCiI,2043-11-16,4986,259272
clyey,2029-01-23,5906,100402
ptuHY,2046-02-07,7584,409536
DSLiG,2059-12-17,3042,188604
tkjTV,2086-06-23,7122,78342
jpOue,2023-11-24,3500,304500
gHtBk,2045-01-12,2553,86802
HaQbW,2024-09-30,8375,125625
lPFrF,2106-10-27,5106,357420
zNqnr,2064-07-22,2659,231333
oSLEf,2080-02-27,4492,71872
XOeGK,2055-01-01,4401,136431
MkhmR,2035-06-25,2131,138515
HDFVh,2046-06-07,7247,231904
bZNrv,2093-04-22,3621,61557
qqMRa,2021-01-30,9159,485427
yuPlp,2035-04-06,9318,745440
EgDVY,2096-06-07,6443,199733
oJRnH,2032-02-12,7045,507240
Ulvwf,2121-02-15,9098,373018
Zdkte,2111-05-07,7754,690106
vuCOP,2090-12-07,7561,279757
kLAcH,2042-11-12,8170,253270
XGhbO,2087-12-17,5252,252096
XQaHJ,2040-03-22,6176,308800
xHllz,2099-06-18,2085,148035
XEmIJ,2030-03-20,7542,429894
orpMr,2031-10-11,4302,352764
jyrvB,2062-10-21,2682,206514
DiWdM,2065-04-30,8763,455676
pJbdt,2037-02-22,9219,138285
aQesR,2108-05-11,7384,132912
yaVEF,2034-09-18,5652,384336
NRoJG,2088-07-26,3125,106250
aTfZz,2059-04-26,2717,32604
oWLEE,2054-03-04,9680,551760
yutoT,2038-07-16,6173,382726
dGvdC,2064-10-05,7278,407568
AYYHE,2067-12-11,7282,699072
Pqphe,2099-03-19,4164,41640
VZEKW,2117-10-16,9986,808866
WRVNv,2058-04-16,9991,269757
iHfaD,2072-01-25,2247,217959
alDAd,2068-11-03,3162,158100
flZxQ,2095-05-12,9903,534762
NoAhW,2102-01-24,6768,60912
MRUez,2040-10-02,8008,736736
jqVSB,2101-03-02,8679,199617
aEZLq,2044-11-06,3457,69140
jFHnp,2079-09-30,8455,118370
niuao,2033-06-12,5435,130440
uxoTY,2093-12-06,8513,485241
QfxWo,2054-07-12,4018,140630
AgdDr,2041-07-02,8402,352884
zDqyD,2109-04-16,2766,199152
DQdfx,2042-01-31,2572,192900
GrqPo,2113-07-25,6717,248529
eSTsG,2043-12-16,6757,304065
oqAWv,2063-01-19,4679,271382
TbVIw,2098-08-27,3687,221220
FCIWC,2028-12-01,4921,487179
wAqsT,2120-01-25,5507,335927
UmHsj,2084-04-08,6228,516924
aOMVv,2054-02-06,2955,144795
DgKsH,2104-10-05,5224,120152
XAQvR,2090-10-15,4273,64095
VMttA,2050-07-19,2917,122514
RMmcx,2024-03-06,5426,75964
fGpJo,2042-04-03,7161,393855
gQLfK,2068-08-25,8123,503626
NwOBS,2052-01-11,3956,284832
vpVkm,2038-11-28,9299,929900
BvaxX,2034-03-10,4688,421920
WkQEr,2048-12-11,9556,430020
NEJMD,2036-04-25,3948,359268
iWElQ,2052-10-29,4709,296667
uBeRU,2119-08-24,7148,71480
IGvms,2114-08-27,4982,54802
QtidG,2090-04-15,7795,38975
QAbBt,2046-09-28,8630,483280
GlqCH,2081-09-27,4068,134244
clIpF,2046-04-23,2120,106000
hgYlA,2038-06-07,7370,353760
GXuAF,2091-11-27,6219,410454
aTYKa,2057-08-04,2588,232920
jDKYr,2091-04-21,5077,370621
HpDxV,2021-03-12,4128,115584
yKFQJ,2030-02-20,4454,195976
mYRzy,2060-08-30,6904,497088
YbrVf,2039-10-05,6713,255094
OnxjQ,2104-05-17,3931,231929
TSqRr,2082-02-21,7985,455145
NDtjR,2102-05-19,2989,212219
kPsmd,2038-09-30,4955,262615
GeMWZ,2021-05-29,4997,44973
Dgwbu,2067-11-29,8311,382306
RJOUN,2052-03-02,5894,548142
KOOGk,2105-04-26,9134,803792
etwzA,2112-06-30,5446,299530
gkJwL,2030-09-26,7429,705755
TkCEQ,2080-10-02,3016,295568
mfVba,2074-04-22,5477,427206
iVjoX,2046-03-30,7638,76380
xNjcJ,2059-07-03,9117,519669
GQUGT,2106-05-29,6669,300105
YaHYp,2060-04-20,6547,641606
XPLIp,2099-04-18,9891,771498
KhXqf,2096-11-23,6515,195450
nBQnc,2074-09-21,2344,56256
TbFwW,2062-10-26,6307,586551
kNhde,2085-05-09,6577,322273
dhFID,2077-04-01,9497,218431
EZiaQ,2062-06-09,8338,208450
sLFmF,2038-12-29,6966,118422
toqFu,2102-11-06,5753,46024
PdveO,2077-12-10,9165,293280
BzZTV,2049-11-17,9215,184300
khBfg,2068-09-07,9124,866780
Brbyo,2077-12-01,5702,387736
hxCJQ,2086-05-15,5960,482760
PXenY,2105-11-16,4834,241700
cwtDX,2117-04-02,8587,661199
eUPbR,2055-11-06,8530,699460
WmlnQ,2107-05-08,4616,23080
kOlaN,2063-05-24,4076,179344
yrQct,2045-02-19,3476,86900
WJdpA,2092-09-28,7288,116608
fXWVR,2083-01-20,4602,239304
NMxTB,2071-01-03,9032,758688
pUtri,2072-09-03,8078,323120
wnZIE,2116-11-30,8567,745329
TgYFa,2073-09-15,9605,509065
aNprq,2106-11-15,9826,972774
FLcJk,2096-01-03,2896,156384
DsvRZ,2115-08-03,4192,20960
MUHIO,2045-06-22,2877,241668
PnQku,2074-08-17,5487,38409
auapI,2040-07-12,3489,177939
OgydP,2048-08-02,3950,229100
zFXxM,2036-12-17,9575,497900
zQzLp,2050-12-05,4756,342432
FIAJK,2055-11-04,5764,74932
fhhcY,2095-07-08,3800,190000
zghcv,2106-05-14,4001,228057
KIJls,2064-09-02,9106,746692
wdpvP,2068-05-23,5707,171210
