StoreCode,Date,TotalSales,TotalAmount
cIism,2050-06-06,8501,144517
OSbey,2077-04-16,7024,554896
RLQox,2080-03-25,4957,282549
DLXXM,2040-07-06,8656,207744
oFMyv,2055-12-23,4345,360635
FMBqm,2105-06-18,5212,244964
RNPtE,2107-02-16,8715,296310
zpakt,2034-08-24,9098,54588
NLIXr,2112-07-19,9323,605995
LWokn,2053-01-20,6693,461817
mEnMN,2093-09-06,4573,425289
jikCb,2097-03-24,7424,230144
hMhBO,2050-03-12,3751,63767
iPoPi,2075-07-23,3060,290700
dqwSi,2048-08-31,9468,539676
fQpRI,2044-12-16,9433,726341
PqbsG,2091-06-11,4930,404260
DTWMq,2114-02-06,2024,182160
gwbWS,2061-07-30,5077,314774
yaSLi,2068-08-07,6384,127680
NSXnP,2025-12-15,6824,566392
btuqq,2109-03-17,9994,849490
rGKjc,2105-01-10,5715,34290
AMajW,2094-08-15,2913,206823
zmeiH,2109-12-17,9418,160106
UodQV,2111-01-22,4486,174954
kFoXg,2045-09-23,4885,293100
aVuXr,2119-09-07,5892,436008
uCgMd,2087-07-21,2280,180120
hRuRL,2021-05-12,6844,321668
tBSGm,2030-11-19,7018,63162
QJNYu,2103-02-19,9760,341600
NUyOZ,2083-04-22,9812,892892
qSebG,2060-06-16,3378,70938
HXgiL,2037-02-20,9026,568638
dziKG,2032-03-16,6977,446528
xjIiO,2085-05-10,8064,588672
rpbLk,2054-02-22,8279,769947
DZcGC,2029-08-20,6098,329292
CRFfQ,2106-01-28,4777,66878
OiMKI,2021-03-13,9104,136560
BTAjc,2054-02-03,2313,224361
XXAjT,2121-10-09,5452,141752
IsNDn,2046-10-21,9233,581679
QaUMN,2090-06-11,7531,481984
wurcK,2039-04-26,7873,244063
kpmEp,2110-03-06,3651,80322
iyUdi,2026-03-20,9396,601344
TUqOz,2023-07-10,8111,421772
TQhEH,2096-04-27,3509,280720
vNjvh,2048-02-07,3151,56718
nCpCR,2097-11-14,6399,511920
OisEW,2040-09-30,7452,365148
rzWpv,2091-05-24,5362,198394
raUeR,2032-03-25,5934,136482
Nmidn,2120-04-07,3242,314474
TFkna,2042-04-07,7551,377550
fwNoW,2081-03-04,5715,468630
Pfnjx,2044-08-24,5638,174778
gnIxY,2048-01-22,9187,45935
eQsqH,2025-12-14,6039,483120
ekYdJ,2029-12-15,5319,446796
UqncH,2121-11-06,7732,711344
bHvQY,2087-06-28,9461,208142
ooFMl,2082-07-22,2493,177003
BHMMR,2043-06-17,9340,270860
iNHre,2032-03-13,4108,90376
vneIJ,2110-01-09,5511,540078
LtozY,2096-04-25,2946,117840
rDduE,2032-08-08,2163,162225
yfBSp,2055-11-28,6811,367794
hlorh,2070-05-31,9766,712918
hFHEe,2051-08-09,3746,374600
ueVpT,2081-09-15,2571,203109
kARRM,2083-08-25,3226,164526
HeRgG,2118-01-29,2944,264960
KtVeF,2026-04-18,6944,291648
TYMCc,2038-03-05,4761,290421
rPlyx,2110-07-14,8120,698320
RwoJX,2033-07-08,8026,264858
RnfWE,2090-03-19,2312,85544
dLNJC,2046-01-06,9433,848970
wRVSD,2053-10-19,5001,450090
naVXO,2109-07-21,4219,392367
Vhrir,2080-06-24,2871,264132
xnqgV,2085-04-25,2901,92832
UAlSz,2085-05-14,2682,257472
soSos,2091-09-07,9601,729676
pBadJ,2042-01-08,7500,322500
DiAjh,2077-10-06,7708,323736
MGHhA,2101-06-11,4524,339300
rWKmx,2022-04-01,2648,121808
JuHHk,2026-10-28,6465,575385
gosJF,2028-08-23,2798,260214
wEXNf,2095-08-14,4677,275943
erENa,2093-02-04,5814,406980
KIYze,2119-01-04,2774,63802
ZITXO,2031-10-26,7339,264204
ukwKz,2118-04-23,6940,416400
fROpz,2041-05-15,9897,989700
SOpJC,2039-11-05,5250,115500
dEUJN,2030-03-18,3267,277695
SIymk,2121-05-18,5438,462230
dGlTK,2079-04-18,7690,569060
rKzml,2112-02-28,8312,290920
lbbAI,2057-02-13,7604,600716
DJjpR,2116-02-07,9962,139468
hejzM,2058-12-24,4724,240924
oZZEy,2060-01-08,7408,725984
HytDf,2100-05-04,5085,416970
ImKgR,2096-11-08,8827,873873
bzqhj,2026-11-03,8914,534840
JtNFm,2117-08-18,4286,372882
gIBGn,2112-04-23,3093,139185
BYHfs,2024-02-25,6512,377696
jSYfC,2060-06-28,3483,222912
XfDRz,2096-11-24,9392,525952
wuyow,2090-12-23,6760,277160
GhoWI,2023-04-10,4338,268956
LWALp,2092-02-17,9469,388229
kImZj,2108-05-11,7864,94368
xUZHW,2040-04-03,9728,330752
XHXCu,2094-04-27,9587,929939
LrRYP,2094-06-18,9447,340092
ZTCzx,2053-09-06,6243,593085
GaflA,2076-01-07,6907,435141
xXQVx,2077-05-16,6024,216864
yoPMM,2110-01-07,6180,67980
fnifp,2082-10-07,3193,287370
UBiHD,2036-12-10,2554,188996
pHkIy,2084-04-02,7622,228660
hAamr,2029-04-01,3480,139200
NGGPn,2062-08-29,7111,575991
PieYt,2051-09-05,9355,701625
BBviV,2107-01-20,3215,247555
WGIMR,2067-10-24,9535,562565
Fcoqj,2089-01-06,2302,96684
zxbcV,2066-10-31,3953,31624
aqXjv,2107-05-08,8753,516427
HwABJ,2114-01-04,2656,138112
pwxsm,2100-02-18,9717,155472
AxKjw,2071-06-17,5624,298072
KhQou,2085-08-02,4854,262116
FVLXv,2024-04-17,7696,484848
LzYQM,2086-08-28,6328,88592
eiFNn,2056-09-05,6292,295724
HTneU,2040-07-11,6697,642912
woWTU,2090-01-08,4979,393341
afDKH,2074-06-15,9986,289594
fXnQd,2049-03-13,5251,325562
nDWOq,2047-02-15,9346,897216
mgRkA,2031-06-01,3694,158842
rwALY,2061-05-06,8079,428187
bGjFI,2037-04-06,3428,236532
OjAxV,2022-11-10,5172,118956
pliSK,2065-08-10,7943,309777
dkzSF,2033-01-09,4266,418068
MuwFP,2079-04-28,2398,112706
cfFWu,2090-10-11,7538,595502
xfVbw,2114-03-13,8741,52446
xBRCe,2060-04-12,2703,56763
AiXGp,2041-12-16,4194,192924
COxZZ,2096-02-14,4566,82188
DgDLy,2080-09-16,4846,271376
yqSqM,2085-08-15,8645,734825
KuELV,2069-05-28,8852,123928
LQmGM,2033-05-07,3098,247840
gMrrU,2061-11-29,6367,413855
yYKlJ,2116-12-31,3806,281644
vlExD,2061-12-11,5742,235422
unHPa,2095-06-19,9733,389320
Ijovy,2112-09-06,5594,151038
jPInm,2070-06-06,6605,178335
gkiUJ,2119-12-14,5421,281892
cSwhe,2088-08-15,7392,280896
zKGLk,2062-02-02,8707,296038
HRRep,2084-10-28,6112,299488
cAurE,2063-01-13,6740,249380
YhtWY,2072-02-15,7062,572022
eSItw,2114-11-28,6256,87584
flkSX,2088-10-14,8857,203711
ltOdM,2024-09-11,3363,107616
iwuQa,2035-08-02,9545,124085
KcZRO,2065-05-30,3102,229548
yGEPn,2044-07-06,4326,259560
ZPCiI,2033-10-22,3619,351043
clyey,2109-05-21,4421,181261
ptuHY,2059-01-06,3574,303790
DSLiG,2056-06-07,8521,792453
tkjTV,2086-06-16,2170,67270
jpOue,2095-09-13,4862,233376
gHtBk,2070-03-17,9209,699884
HaQbW,2111-09-25,2707,178662
lPFrF,2069-11-19,8390,536960
zNqnr,2030-12-16,4064,56896
oSLEf,2034-02-21,4040,282800
XOeGK,2051-06-21,5989,71868
MkhmR,2078-12-01,4450,333750
HDFVh,2050-03-25,6109,488720
bZNrv,2062-08-12,2515,188625
qqMRa,2055-04-11,8318,482444
yuPlp,2095-11-07,9780,342300
EgDVY,2117-03-11,6214,459836
oJRnH,2084-10-21,2903,119023
Ulvwf,2102-10-14,3988,374872
Zdkte,2034-04-23,6333,348315
vuCOP,2113-10-10,6605,277410
kLAcH,2077-12-18,9594,76752
XGhbO,2057-03-12,6934,69340
XQaHJ,2113-10-20,6355,146165
xHllz,2036-04-24,2322,146286
XEmIJ,2083-10-01,9129,438192
orpMr,2070-02-02,3172,66612
jyrvB,2097-03-21,9957,906087
DiWdM,2074-04-20,6711,315417
pJbdt,2024-08-24,8046,700002
aQesR,2051-03-10,6950,271050
yaVEF,2051-10-11,8010,736920
NRoJG,2056-08-13,9403,376120
aTfZz,2040-06-14,6652,166300
oWLEE,2102-04-25,9647,578820
yutoT,2026-05-23,6881,295883
dGvdC,2109-05-12,7719,470859
AYYHE,2036-11-26,2033,111815
Pqphe,2037-10-29,3651,200805
VZEKW,2082-01-16,8116,219132
WRVNv,2065-03-03,7750,170500
iHfaD,2025-10-02,3453,179556
alDAd,2086-04-09,4541,36328
flZxQ,2089-06-17,3769,135684
NoAhW,2084-11-13,9971,209391
MRUez,2062-10-22,4176,325728
jqVSB,2039-07-24,5375,193500
aEZLq,2074-03-21,3360,215040
jFHnp,2083-01-22,5766,547770
niuao,2119-10-23,9241,554460
uxoTY,2105-03-10,9413,244738
QfxWo,2088-11-21,4044,109188
AgdDr,2042-12-10,7811,593636
zDqyD,2104-02-19,6399,255960
DQdfx,2116-02-22,4963,481411
GrqPo,2076-01-17,5079,30474
eSTsG,2035-12-01,2554,250292
oqAWv,2120-06-16,4471,210137
TbVIw,2045-03-17,8854,123956
FCIWC,2022-08-12,2613,15678
wAqsT,2094-04-07,5837,175110
UmHsj,2079-08-27,7907,743258
aOMVv,2093-02-01,6522,326100
DgKsH,2091-07-08,2534,144438
XAQvR,2030-05-18,6321,347655
VMttA,2070-05-07,9546,906870
RMmcx,2091-01-02,5241,141507
fGpJo,2039-03-21,7945,278075
gQLfK,2108-10-11,5545,371515
NwOBS,2063-02-14,6200,446400
vpVkm,2104-06-15,3698,251464
BvaxX,2109-12-06,5081,442047
WkQEr,2092-09-07,4962,416808
NEJMD,2076-07-06,3719,115289
iWElQ,2084-12-10,6552,347256
uBeRU,2067-02-12,4201,172241
IGvms,2072-07-24,3857,362558
QtidG,2093-12-11,6315,69465
QAbBt,2044-01-31,3047,134068
GlqCH,2099-09-10,9980,449100
clIpF,2025-06-14,4698,314766
hgYlA,2104-02-23,6690,347880
GXuAF,2042-10-19,2970,103950
aTYKa,2115-08-08,7570,386070
jDKYr,2089-07-01,8035,506205
HpDxV,2052-07-07,4814,255142
yKFQJ,2087-02-21,5742,178002
mYRzy,2061-05-19,6463,200353
YbrVf,2108-05-14,7384,635024
OnxjQ,2110-08-06,2487,29844
TSqRr,2051-06-14,2260,210180
NDtjR,2026-04-18,8342,41710
kPsmd,2088-12-10,9605,758795
GeMWZ,2024-11-16,7652,76520
Dgwbu,2120-10-07,4483,349674
RJOUN,2043-11-17,8916,534960
KOOGk,2070-02-15,2798,92334
etwzA,2111-05-20,5752,350872
gkJwL,2044-03-15,3284,239732
TkCEQ,2079-01-09,3703,288834
mfVba,2046-07-12,2144,169376
iVjoX,2073-08-04,7711,161931
xNjcJ,2106-11-21,8303,481574
GQUGT,2095-06-27,5281,279893
YaHYp,2094-06-20,8930,464360
XPLIp,2048-06-24,3515,172235
KhXqf,2072-12-18,9611,922656
nBQnc,2043-12-20,5776,386992
TbFwW,2064-01-22,9659,280111
kNhde,2100-01-31,5680,68160
dhFID,2100-06-28,9750,828750
EZiaQ,2021-10-05,6537,418368
sLFmF,2070-10-13,5327,223734
toqFu,2109-03-17,8557,231039
PdveO,2091-03-12,9552,248352
BzZTV,2104-04-07,2650,98050
khBfg,2063-03-16,5266,495004
Brbyo,2060-04-17,5415,286995
hxCJQ,2113-05-20,8546,179466
PXenY,2047-09-18,8500,518500
cwtDX,2080-04-07,9944,815408
eUPbR,2115-10-03,2634,194916
WmlnQ,2028-07-23,2380,57120
kOlaN,2038-09-01,9084,354276
yrQct,2060-02-08,8990,836070
WJdpA,2062-11-02,9044,108528
fXWVR,2063-01-20,3189,54213
NMxTB,2097-05-01,6280,219800
pUtri,2029-09-29,6851,287742
wnZIE,2025-07-20,4634,291942
TgYFa,2120-06-02,7246,442006
aNprq,2109-12-10,4263,42630
FLcJk,2092-07-31,3618,285822
DsvRZ,2117-11-23,6092,194944
MUHIO,2067-12-19,5050,353500
PnQku,2116-08-14,2354,58850
auapI,2080-01-16,7290,269730
OgydP,2032-03-18,5273,316380
zFXxM,2038-11-22,7064,346136
zQzLp,2088-08-03,7107,689379
FIAJK,2111-10-12,3326,239472
fhhcY,2066-12-16,8846,194612
zghcv,2031-06-08,9651,936147
KIJls,2094-01-16,9079,326844
wdpvP,2063-09-05,6271,376260
fFXEw,2096-10-04,2715,228060
qYLhG,2090-08-14,3337,126806
VuEHV,2044-06-29,8686,833856
GlgRx,2029-08-22,2145,208065
nvdSW,2080-08-10,8875,470375
kOoCc,2044-05-09,9720,369360
UbVdI,2048-07-19,6131,606969
NssPe,2072-11-02,3818,34362
xFuoR,2072-08-30,3650,105850
DTMgX,2072-09-12,7096,120632
mlJlb,2094-05-22,8188,564972
ymBoG,2121-01-30,2102,163956
IaTIL,2096-01-07,8114,714032
RDRbk,2068-05-07,3315,328185
PEdzJ,2035-08-28,2900,272600
uvYKG,2028-12-21,6658,399480
kaKpY,2040-05-05,9561,181659
SeXAD,2106-05-13,7884,717444
QMmbL,2091-05-24,3519,73899
AGZKo,2096-06-21,9278,129892
TScRb,2074-06-30,5905,35430
KGAMJ,2048-09-02,4154,290780
JViUc,2081-05-15,5500,137500
KAhnw,2084-08-30,7277,247418
xhPHG,2036-07-16,4795,225365
ZSErb,2026-02-01,6503,156072
PuWMA,2118-09-08,8112,713856
IXpTk,2028-07-18,5723,291873
soqBT,2048-03-22,2196,144936
UYTSr,2097-09-17,7734,371232
cfLcc,2053-11-03,7380,273060
LCmQP,2046-02-19,5767,415224
zQebo,2108-09-19,5739,459120
hWvFA,2084-08-10,8697,634881
tqpRp,2100-06-15,9333,149328
hUecU,2052-12-06,6690,280980
wyZhm,2021-06-09,5489,329340
EOVmQ,2079-02-08,9329,46645
wdJWS,2059-12-15,2548,40768
vVlLg,2072-01-19,3077,209236
dvYIP,2114-11-14,6827,423274
EYsXj,2065-10-25,9663,792366
IJRUx,2091-05-05,4540,354120
BQvxj,2052-11-22,7485,681135
MZeaV,2073-02-25,6348,209484
GdwjX,2119-07-02,4558,200552
XzDRI,2076-07-01,4497,62958
SfoCb,2119-05-09,4327,25962
XHZpl,2077-08-11,4540,276940
qhGWw,2074-03-27,3185,197470
EyAMJ,2115-06-03,3364,292668
cOkai,2048-08-07,3672,36720
ErNKN,2073-03-28,9749,877410
LUZXk,2095-10-02,8237,733093
LCbTC,2106-05-10,7583,720385
aFBqj,2077-01-19,7833,62664
LgLtU,2021-02-16,7817,539373
SVJuK,2034-05-07,9968,508368
VgqlC,2046-08-06,3491,275789
lNIwZ,2102-07-31,2551,124999
nrDwj,2073-09-01,2041,73476
mTYLg,2038-07-07,7985,542980
kZqaY,2050-09-14,4745,47450
biUrp,2115-10-30,2544,160272
dySwt,2099-02-16,3762,79002
nXTSo,2084-09-25,4412,145596
NYJYP,2069-09-19,5356,471328
TdqRz,2035-01-26,8281,132496
DLuNM,2084-05-19,9850,679650
iOdxH,2027-01-18,5482,356330
gKrAl,2023-06-28,4956,148680
qjOML,2104-07-19,8982,242514
vzFzF,2089-01-24,7654,199004
IedHV,2033-11-26,3097,133171
eZrvP,2042-12-30,4440,142080
iflfM,2025-01-17,3626,126910
ylIMC,2061-12-11,4948,475008
VMeqN,2031-06-21,3461,273419
AwOZr,2083-02-26,8140,431420
SiIRG,2064-12-11,2562,148596
KMQJh,2078-11-17,9110,491940
ZkYJi,2076-11-17,3655,73100
QivYi,2092-04-24,8888,551056
jdRdI,2104-12-07,3856,73264
dlRPu,2057-02-26,8900,97900
AEzua,2029-10-21,2172,180276
udeoO,2044-12-15,9389,929511
tIbkH,2082-08-13,6796,530088
jnckU,2107-05-24,5234,444890
UqKHU,2077-09-04,6451,432217
fvvzF,2039-10-19,4526,199144
ubBvJ,2046-08-06,2896,170864
jcBKP,2115-04-11,9737,77896
MZufH,2041-02-05,7561,612441
leBWA,2049-04-06,2889,144450
FZkIh,2024-06-10,4243,152748
QcxGX,2061-12-15,8724,375132
OYDFS,2026-10-20,8777,175540
CWpDO,2052-03-21,5833,297483
yMpVe,2061-11-17,4967,288086
NHPBK,2059-09-16,8838,114894
BTfXS,2023-08-05,8756,341484
GYwgd,2058-12-11,9153,567486
SJHSM,2086-08-01,7258,435480
eaOwZ,2104-02-04,3673,187323
GegCn,2039-02-13,3246,253188
CVdHm,2022-06-04,3218,135156
piDSU,2075-12-28,6686,287498
uHFdq,2057-02-01,4542,372444
VBvsZ,2116-08-02,3400,265200
OaonV,2088-12-04,5873,334761
WxCuC,2119-01-31,5637,73281
lrdmQ,2084-06-11,4794,316404
XDBOn,2115-09-21,5587,502830
zKiCg,2088-05-24,5258,499510
GhWjC,2042-05-30,6171,604758
rLgcW,2095-06-20,9497,788251
Kmhev,2040-06-10,4676,60788
JMnTL,2065-11-12,2189,214522
tygbv,2107-01-03,7884,244404
KSaTN,2035-12-18,8105,413355
kYhLY,2046-08-11,6079,437688
IQpeV,2027-04-07,8034,650754
SSGhM,2065-08-09,8969,609892
qMQqC,2072-11-16,3391,322145
iaKlv,2084-04-05,8872,727504
uTDfX,2064-04-14,6737,653489
EywWq,2052-07-08,2754,107406
YsTui,2052-11-25,9894,366078
KNCJS,2034-08-26,3242,142648
WuKsx,2030-10-08,5142,339372
ANVEy,2116-05-31,3325,119700
UWaYX,2084-09-06,3600,75600
ssYLB,2066-08-01,6894,648036
setOB,2098-08-13,6028,36168
hsrSA,2068-04-04,8826,132390
kqluk,2065-03-31,2221,184343
JYZuR,2021-08-23,9261,407484
STRTS,2022-11-08,2520,85680
qTePA,2108-01-13,2389,119450
mSMBw,2058-05-06,9545,410435
dDwYL,2074-10-06,2292,52716
Xgsru,2032-05-31,8914,829002
ZetEh,2064-02-18,8318,83180
vlvxB,2069-12-31,6943,666528
PGFlN,2081-01-04,2484,216108
hwJkd,2115-04-22,4939,187682
jtVyk,2084-07-06,4812,399396
rbgKb,2117-01-12,5186,461554
DUdIG,2072-08-25,3102,291588
GYZVK,2085-04-14,3300,326700
QliAf,2049-08-09,9756,585360
NlLfn,2087-08-23,9360,149760
tmKjH,2051-04-03,2936,46976
kqimz,2024-06-10,5589,458298
slAfl,2031-06-12,9784,978400
Vahai,2041-05-22,9815,893165
tXPLn,2091-06-05,7865,125840
ePGqv,2047-06-01,3053,225922
zCCRP,2120-06-14,8205,123075
hMOUE,2094-05-17,7641,175743
ntrCa,2076-08-30,5765,282485
GmWQr,2104-02-09,2731,215749
egwMA,2084-01-03,2397,110262
HaEgD,2052-07-12,7709,516503
xdCJc,2054-01-15,2989,32879
okJyN,2098-08-22,6203,173684
ThPsv,2045-03-09,8839,433111
VWPwm,2089-01-05,2551,140305
UdIGN,2038-09-29,9404,724108
rHBoM,2040-10-07,2459,98360
AjNQi,2096-08-16,2621,133671
nHGfU,2059-03-19,9770,87930
vwXuA,2109-01-30,7810,109340
ZJRDH,2069-02-12,7368,692592
KNnBR,2099-05-10,6528,594048
JubAv,2072-09-06,3974,107298
MJXcE,2030-11-18,8854,708320
lzuFZ,2042-04-14,2895,156330
NbkzT,2067-05-19,9338,420210
dbLLF,2070-07-02,9049,235274
CGXWX,2114-12-23,4161,416100
Lnbox,2047-09-09,5788,451464
OOCWw,2073-12-02,9530,895820
oJjpd,2049-04-06,4901,191139
gEHsH,2097-06-15,8104,502448
wzYak,2060-12-09,4833,430137
zgXpN,2083-05-08,8408,176568
oyfDZ,2025-05-03,6511,182308
OKaQl,2068-03-30,7703,238793
rNDTc,2107-09-09,5557,183381
vZRdZ,2074-06-22,5384,516864
PEvtn,2073-10-03,4908,363192
sYwQV,2022-11-29,2978,199526
KBwCt,2029-07-27,8562,779142
mPuGW,2024-11-22,3875,383625
yTBDy,2049-11-16,4145,41450
CueVE,2073-12-26,2613,214266
qkxue,2088-05-09,6465,232740
LYhDl,2108-11-30,3701,284977
gndlW,2081-01-13,4368,200928
Lmlko,2084-04-04,3282,105024
JWBfD,2104-04-04,4625,189625
bIJKs,2116-01-03,6084,553644
wqsBh,2066-11-12,2856,119952
UcLrz,2075-05-03,2383,164427
QOSbc,2058-06-23,8828,768036
sMqHg,2118-07-17,6477,207264
ehiBf,2032-12-04,4808,240400
ddZJd,2054-07-04,7579,409266
CrzOh,2115-04-03,5199,72786
RDaEM,2084-08-05,6573,473256
djmvH,2021-07-04,8945,232570
ndGUZ,2098-04-22,5676,522192
vOfCn,2093-10-28,3373,202380
BTaZB,2116-01-27,3801,136836
Bxwxe,2083-10-01,5984,197472
aaCPZ,2021-06-29,8608,223808
BlIdp,2118-02-08,3150,245700
VBYtQ,2069-10-17,9715,155440
ZpOOw,2092-02-13,9785,459895
fRyHQ,2097-03-10,2093,69069
ttEre,2107-07-11,7352,573456
XfzNT,2045-01-30,2359,115591
KFoSd,2028-10-24,4301,51612
WTDQv,2046-11-22,8662,623664
MkNMD,2055-07-22,2591,246145
KBamU,2107-05-21,3111,133773
xViNc,2118-04-28,6702,629988
gKIyA,2023-06-19,2026,79014
OdkJD,2067-05-10,9763,449098
zxAJF,2112-05-14,3877,387700
Igdvq,2100-08-27,8781,333678
wiIhA,2065-02-12,8405,722830
FnFgI,2023-09-19,7174,667182
wJMYW,2026-08-20,4383,201618
mjplW,2108-08-05,5949,107082
eDTeH,2116-06-06,4344,273672
TIOBi,2083-08-23,5808,516912
xwKsc,2056-11-13,5369,273819
stMiO,2064-07-04,9467,463883
HawXD,2078-09-12,7676,575700
rfDaa,2049-11-11,5061,227745
OXAud,2111-08-02,5997,215892
lglks,2075-10-22,4173,121017
nTacC,2083-02-17,8181,237249
SeDoA,2024-08-15,4313,276032
TGccw,2041-01-24,4760,90440
XBWmR,2078-03-26,8837,786493
gykMD,2025-08-05,8090,485400
wEQqZ,2111-11-10,3157,262031
NyJnU,2036-07-12,8917,249676
DXhHc,2043-12-22,4694,323886
qDvAh,2068-10-03,4893,151683
nUTHk,2121-09-08,5094,387144
acGxm,2091-07-01,8298,572562
shnja,2066-06-08,4004,204204
KFUGw,2073-04-20,3988,291124
UDpYo,2072-07-18,2978,184636
LplpW,2093-06-11,9699,785619
aZUOR,2074-07-01,8853,681681
FWGHn,2116-07-17,8367,769764
LtwFp,2096-03-02,6052,296548
bRHtm,2051-12-22,7175,674450
MkghG,2077-10-18,8604,103248
Ikadb,2104-07-25,4407,242385
HZIVT,2095-08-07,8588,429400
WDVmp,2071-12-06,2926,137522
ozDIX,2035-05-08,9531,752949
qIDXq,2039-11-02,8921,776127
CTQfN,2104-08-23,8120,625240
QgAhx,2055-03-15,8782,228332
slAcJ,2063-11-13,4473,134190
vmrLU,2043-09-29,3406,57902
yTHEh,2029-05-19,3177,279576
lGoVa,2023-12-31,3746,322156
IRJuG,2078-06-27,2705,159595
psBFq,2084-01-12,4272,111072
VbuxQ,2038-07-09,5015,300900
uKndT,2079-12-25,7012,645104
fxCIy,2110-02-11,3887,275977
zGyGG,2070-03-13,3276,304668
uAkbh,2050-10-06,2080,60320
EwABN,2078-03-20,6746,634124
bxvtl,2119-01-17,7679,499135
mqxxj,2115-03-05,7718,177514
tsOJz,2043-09-18,3622,199210
GzhSX,2029-09-15,2365,21285
kvryu,2028-11-30,3516,228540
ZwgUp,2119-07-11,7684,568616
NUeWz,2029-11-04,7857,125712
vKyIK,2078-10-19,2819,214244
AmWQO,2055-04-04,2530,63250
fQyRo,2038-09-22,9933,735042
hjPHN,2084-01-14,3445,175695
POqse,2096-01-18,7235,43410
EVDgI,2034-11-18,3915,172260
IPcfn,2056-12-18,7779,357834
MeMGs,2103-12-15,2641,161101
jAhpX,2098-11-18,6999,195972
uGDff,2079-04-01,4777,224519
gOkdO,2062-10-02,9601,614464
jWIre,2032-05-15,9234,554040
fHpMI,2036-05-27,8191,139247
lVMVN,2021-12-11,2350,152750
GSRWU,2061-03-30,4521,339075
idOvW,2061-07-11,4382,267302
VWqbE,2063-07-16,3816,213696
vLmKV,2089-08-30,9455,926590
aWOOV,2030-10-15,7802,226258
kRrkx,2113-07-31,8620,793040
QkEUL,2087-07-19,2458,240884
uFpQH,2058-06-05,9248,656608
rkxtL,2044-03-15,2852,185380
talwS,2044-07-25,9125,301125
UaAMB,2086-12-11,5223,517077
UAeYW,2069-06-27,5794,81116
eyUEn,2029-03-29,9848,246200
PjnUz,2058-05-16,5174,248352
ODyWO,2041-08-24,3138,75312
VHTBY,2095-10-13,3459,148737
qfuvj,2100-04-29,8052,144936
GWKlk,2102-09-05,7397,355056
uDRja,2088-04-27,2175,89175
xncbm,2063-05-27,7948,500724
QqxEp,2105-11-05,8526,639450
QrNwO,2114-10-10,4025,354200
Sahxf,2055-08-06,9048,72384
oRlni,2099-10-10,2703,237864
pWhCP,2055-05-16,9565,133910
nYIib,2104-07-11,6205,210970
lDLzU,2021-02-15,5772,369408
HSBSH,2048-04-04,5913,461214
Amagt,2027-10-03,8271,347382
eZQuo,2102-09-01,2345,53935
oUUDg,2068-10-27,7017,421020
CbeQK,2085-08-13,2811,109629
ZBfsh,2111-08-09,2790,234360
FvhES,2104-08-11,7793,77930
ldomP,2057-08-24,6227,267761
QnFtv,2071-09-02,6591,626145
eQHIq,2035-01-11,7462,582036
rhihY,2075-08-02,8568,411264
ScgLy,2037-03-02,9928,526184
TxJsD,2084-11-09,9472,123136
XgfTL,2073-02-22,2599,36386
esjbO,2030-06-11,3666,212628
puVXA,2047-01-22,7080,141600
rEUwW,2061-10-11,3231,61389
hAomW,2053-06-22,6110,458250
HtCeM,2110-07-09,8406,630450
AhDNA,2107-01-08,3879,349110
KErsa,2038-08-14,8123,406150
bfbuU,2121-06-26,9400,94000
crBFQ,2085-11-08,7484,284392
mFdLN,2041-07-22,4896,430848
CVBrm,2074-01-26,3418,198244
qDQip,2097-11-08,4228,262136
KUxkt,2114-08-16,4707,376560
qQbgw,2037-01-15,6286,125720
FBeJv,2094-02-23,2561,227929
kJFpB,2034-05-27,6537,562182
glKdt,2033-01-10,5684,551348
Tocnf,2029-03-31,2755,223155
JcCWb,2046-10-27,9882,701622
pXHPq,2069-02-10,3590,287200
iRpPc,2105-12-18,9967,79736
CjhMA,2092-06-01,8125,292500
mwCWY,2046-03-16,8549,153882
BfPZz,2064-05-26,9761,380679
XAFCB,2032-11-08,6190,173320
hQLuY,2102-02-24,3771,139527
bKFVJ,2085-05-07,7009,693891
cCncM,2030-12-04,7261,217830
NmlOX,2031-08-11,7699,446542
Gmust,2042-01-21,3222,128880
Rxykd,2070-05-08,3069,181071
oWaGI,2078-11-30,3380,94640
RsycJ,2033-07-30,7380,715860
RLIcT,2041-01-24,8980,242460
xzYdQ,2066-01-24,5865,263925
vDyzg,2101-11-14,9003,297099
UlCVn,2056-09-22,4330,173200
FzEpU,2069-07-24,4437,164169
yBIot,2074-01-11,2472,190344
iyptw,2068-02-19,7368,213672
xutyH,2025-03-26,8980,206540
yJMiJ,2071-06-26,9123,510888
NDifr,2083-11-01,7409,533448
RLjJn,2115-11-05,9057,63399
ufPuW,2119-12-18,6606,594540
SLgwX,2073-01-15,7237,723700
NAEvs,2105-12-23,5628,264516
eABiL,2047-12-02,3748,284848
fQuLm,2034-11-13,6428,64280
ldnYd,2074-05-21,4348,78264
ltiCp,2084-01-21,5033,256683
HnpRj,2087-12-20,2558,63950
OTaJQ,2045-08-27,3000,57000
ISWmm,2090-12-20,5062,485952
DahmV,2046-03-01,4292,107300
nNdzJ,2109-10-03,8222,353546
blkyR,2032-02-18,3708,29664
WOYco,2052-05-18,3642,291360
pzkIS,2038-12-21,8080,113120
qeYBQ,2097-10-21,7329,454398
voZEK,2025-08-14,5583,228903
rpnBO,2050-07-31,5977,388505
ZVuTI,2109-10-01,5267,326554
BtlKJ,2105-07-28,2212,130508
RbQBt,2029-04-17,3357,177921
