StoreCode,Date,TotalSales,TotalAmount
BzZTV,2101-09-21,6239,605183
khBfg,2031-06-17,9072,589680
Brbyo,2075-02-25,6459,109803
hxCJQ,2043-06-12,3455,231485
PXenY,2114-09-01,5224,417920
cwtDX,2118-06-10,7962,732504
eUPbR,2045-02-01,7468,97084
WmlnQ,2099-04-20,3370,246010
kOlaN,2089-06-08,7701,130917
yrQct,2110-05-31,2450,159250
WJdpA,2117-05-16,6883,571289
fXWVR,2073-04-16,3204,115344
NMxTB,2088-05-09,8057,749301
pUtri,2052-11-26,4388,105312
wnZIE,2098-03-22,5606,61666
TgYFa,2112-02-27,5955,95280
aNprq,2028-07-26,4180,45980
FLcJk,2029-06-03,9775,977500
DsvRZ,2028-08-09,4314,427086
MUHIO,2091-02-07,3950,304150
PnQku,2103-11-30,3123,74952
auapI,2121-05-17,6083,285901
OgydP,2061-04-23,5647,395290
zFXxM,2036-09-26,2239,47019
zQzLp,2027-05-07,5791,202685
FIAJK,2048-07-19,6946,472328
fhhcY,2024-05-11,4415,92715
zghcv,2025-02-02,9711,563238
KIJls,2109-07-16,4266,213300
wdpvP,2053-11-01,4615,193830
fFXEw,2069-03-23,7919,380112
qYLhG,2108-01-13,4527,271620
VuEHV,2096-07-19,3421,37631
GlgRx,2079-04-09,2694,88902
nvdSW,2079-07-22,7129,270902
kOoCc,2085-05-03,2373,23730
UbVdI,2068-05-17,3737,269064
NssPe,2055-04-29,9917,188423
xFuoR,2051-07-09,8388,58716
DTMgX,2028-08-07,8722,427378
mlJlb,2093-05-22,7493,352171
ymBoG,2046-01-01,4880,34160
IaTIL,2069-08-07,8050,555450
RDRbk,2084-01-14,4831,478269
PEdzJ,2079-06-28,6040,525480
uvYKG,2117-03-14,3480,208800
kaKpY,2081-02-18,3063,287922
SeXAD,2068-04-08,6644,358776
QMmbL,2027-08-17,9359,205898
AGZKo,2040-08-03,9584,929648
TScRb,2040-03-23,3288,279480
KGAMJ,2078-08-09,7753,372144
JViUc,2060-10-17,6632,576984
KAhnw,2117-12-20,4167,358362
xhPHG,2118-12-15,9015,342570
ZSErb,2090-04-14,6085,425950
PuWMA,2044-06-15,8456,786408
IXpTk,2035-04-21,5514,215046
soqBT,2091-04-21,4545,27270
UYTSr,2026-04-06,5347,53470
cfLcc,2095-05-14,9802,686140
LCmQP,2088-07-05,4447,391336
zQebo,2062-12-12,4153,178579
hWvFA,2099-10-19,2388,85968
tqpRp,2068-10-31,8976,583440
hUecU,2118-08-30,4940,39520
wyZhm,2051-06-15,3890,62240
EOVmQ,2119-08-26,3146,254826
wdJWS,2121-10-15,8695,321715
vVlLg,2039-10-13,4034,322720
dvYIP,2095-06-17,5473,355745
EYsXj,2030-11-28,7058,84696
IJRUx,2028-04-04,7109,206161
BQvxj,2051-12-03,7863,644766
MZeaV,2084-05-19,4179,29253
GdwjX,2091-05-04,9413,254151
XzDRI,2085-06-08,5817,52353
SfoCb,2074-01-11,9070,453500
XHZpl,2112-11-22,6707,274987
qhGWw,2088-10-22,3726,126684
EyAMJ,2097-02-04,6824,54592
cOkai,2068-06-06,6628,616404
ErNKN,2065-07-21,6621,655479
LUZXk,2115-12-19,6354,597276
LCbTC,2119-05-13,5638,124036
aFBqj,2074-10-03,8304,830400
LgLtU,2073-08-01,4144,41440
SVJuK,2060-07-22,4660,326200
VgqlC,2045-04-26,5037,468441
lNIwZ,2093-06-14,8099,566930
nrDwj,2095-11-26,4840,382360
mTYLg,2116-03-31,9334,812058
kZqaY,2056-02-08,6619,311093
biUrp,2048-11-29,4054,401346
dySwt,2042-09-25,8278,438734
nXTSo,2097-12-03,6600,521400
NYJYP,2050-02-01,9737,681590
TdqRz,2047-06-14,7918,142524
DLuNM,2101-03-13,3303,313785
iOdxH,2047-09-15,4084,196032
gKrAl,2108-07-17,5718,200130
qjOML,2047-10-11,7035,295470
vzFzF,2026-07-21,3562,35620
IedHV,2055-12-08,7746,224634
eZrvP,2119-10-21,4479,188118
iflfM,2031-11-30,9937,685653
ylIMC,2023-11-23,8041,241230
VMeqN,2023-06-06,4652,172124
AwOZr,2034-10-30,5828,355508
SiIRG,2036-05-24,9841,590460
KMQJh,2081-09-07,3374,236180
ZkYJi,2066-11-14,5199,98781
QivYi,2059-10-16,8560,573520
jdRdI,2074-11-12,4176,359136
dlRPu,2036-10-17,7572,68148
AEzua,2070-01-26,9301,344137
udeoO,2095-03-31,8505,238140
tIbkH,2121-07-15,9000,531000
jnckU,2092-08-22,5844,227916
UqKHU,2048-05-11,3632,188864
fvvzF,2100-02-06,7621,640164
ubBvJ,2107-06-22,9411,188220
jcBKP,2098-09-11,8124,796152
MZufH,2088-09-07,9441,689193
leBWA,2116-01-03,5035,30210
FZkIh,2104-03-29,5378,177474
QcxGX,2058-02-04,5438,48942
OYDFS,2075-08-14,9536,467264
CWpDO,2080-07-06,7908,624732
yMpVe,2052-08-02,9917,238008
NHPBK,2096-07-26,6469,323450
BTfXS,2105-10-20,6403,454613
GYwgd,2027-10-20,3696,306768
SJHSM,2071-08-15,5022,231012
eaOwZ,2027-01-17,2143,10715
GegCn,2085-01-20,8406,268992
CVdHm,2120-06-13,6736,195344
piDSU,2054-06-17,5782,208152
uHFdq,2117-04-06,9720,252720
VBvsZ,2074-01-22,7127,669938
OaonV,2072-06-26,5819,180389
WxCuC,2076-09-19,6009,240360
lrdmQ,2061-11-03,9933,486717
XDBOn,2074-02-02,5215,328545
zKiCg,2096-07-04,6313,542918
GhWjC,2061-08-07,5265,68445
rLgcW,2106-08-16,7616,114240
Kmhev,2119-08-02,4754,408844
JMnTL,2048-02-21,8469,287946
tygbv,2106-05-10,6405,365085
KSaTN,2056-04-09,2891,141659
kYhLY,2029-12-29,6428,314972
IQpeV,2086-08-08,2763,24867
SSGhM,2065-11-28,4893,34251
qMQqC,2028-11-22,5548,388360
iaKlv,2085-09-18,3690,62730
uTDfX,2091-05-19,5608,314048
EywWq,2054-07-21,5718,85770
YsTui,2108-06-07,3686,22116
KNCJS,2062-03-19,3609,321201
WuKsx,2039-02-12,3416,105896
ANVEy,2021-06-21,8463,389298
UWaYX,2055-02-27,3536,35360
ssYLB,2038-10-22,4881,68334
setOB,2105-03-26,7345,433355
hsrSA,2043-12-14,3557,234762
kqluk,2119-10-15,8584,326192
JYZuR,2029-02-17,8566,702412
STRTS,2042-05-19,8752,813936
qTePA,2039-09-24,5745,80430
mSMBw,2072-10-05,3414,273120
dDwYL,2057-09-12,8556,205344
Xgsru,2092-08-20,2372,144692
ZetEh,2032-04-15,9770,361490
vlvxB,2022-06-04,7926,332892
PGFlN,2054-08-05,9636,693792
hwJkd,2030-11-16,5744,396336
jtVyk,2067-06-27,5972,59720
rbgKb,2121-12-25,2334,23340
DUdIG,2055-01-28,8171,629167
GYZVK,2070-02-05,7486,456646
QliAf,2037-02-16,8443,540352
NlLfn,2086-09-06,9966,99660
tmKjH,2062-11-22,5294,153526
kqimz,2069-02-24,4286,398598
slAfl,2113-11-03,8632,837304
Vahai,2042-05-03,2542,200818
tXPLn,2036-05-20,8933,598511
ePGqv,2117-07-15,2601,114444
zCCRP,2066-09-12,6184,290648
hMOUE,2049-12-08,5758,362754
ntrCa,2037-03-01,9974,428882
GmWQr,2029-01-18,7258,399190
egwMA,2084-11-23,3605,191065
HaEgD,2060-05-05,4264,370968
xdCJc,2094-06-11,6555,137655
okJyN,2028-10-29,9027,243729
ThPsv,2121-10-06,3602,86448
VWPwm,2044-06-21,8313,216138
UdIGN,2091-06-01,8636,250444
rHBoM,2062-12-01,4166,283288
AjNQi,2021-09-27,7732,347940
nHGfU,2101-08-25,6177,253257
vwXuA,2048-04-08,3465,76230
ZJRDH,2097-03-25,6745,654265
KNnBR,2077-02-05,4569,383796
JubAv,2098-06-02,9016,360640
MJXcE,2105-09-17,4822,400226
lzuFZ,2070-06-03,7577,659199
NbkzT,2074-03-22,5799,579900
dbLLF,2082-04-25,2849,139601
CGXWX,2109-12-12,3663,223443
Lnbox,2087-09-05,6070,30350
OOCWw,2095-12-24,5589,340929
oJjpd,2103-03-10,6802,244872
gEHsH,2038-11-09,9129,410805
wzYak,2030-12-12,5878,170462
zgXpN,2026-10-14,2766,60852
oyfDZ,2022-04-21,5535,188190
OKaQl,2067-04-09,3249,194940
rNDTc,2058-07-21,4749,332430
vZRdZ,2094-03-21,9580,689760
PEvtn,2066-03-15,3508,333260
sYwQV,2046-02-25,4608,244224
KBwCt,2103-04-09,5488,175616
mPuGW,2097-01-21,2739,153384
yTBDy,2082-04-07,3837,379863
CueVE,2069-04-27,6916,228228
qkxue,2086-11-29,6781,230554
LYhDl,2039-10-16,3257,182392
gndlW,2067-06-09,3951,355590
Lmlko,2104-10-23,6634,457746
JWBfD,2050-02-09,6008,72096
bIJKs,2064-03-23,9020,757680
wqsBh,2076-07-19,4759,290299
UcLrz,2069-02-07,8815,590605
QOSbc,2093-03-08,5760,253440
sMqHg,2046-03-31,7953,206778
ehiBf,2112-02-27,2902,266984
ddZJd,2117-07-20,2371,73501
CrzOh,2031-02-16,6466,64660
RDaEM,2093-12-02,8917,766862
djmvH,2059-04-06,2755,24795
ndGUZ,2081-07-20,8058,612408
vOfCn,2106-04-14,3326,103106
BTaZB,2065-06-04,2042,136814
Bxwxe,2065-01-22,9996,439824
aaCPZ,2066-08-23,4945,346150
BlIdp,2052-09-14,6133,171724
VBYtQ,2046-07-30,8246,577220
ZpOOw,2097-12-13,9962,966314
fRyHQ,2029-07-13,4002,224112
ttEre,2031-04-25,9886,138404
XfzNT,2043-09-01,6937,513338
KFoSd,2029-02-25,5302,434764
WTDQv,2100-05-26,9155,457750
MkNMD,2081-03-08,2917,37921
KBamU,2106-11-25,6931,318826
xViNc,2093-12-15,5436,510984
gKIyA,2062-02-01,6451,548335
OdkJD,2048-09-15,7517,217993
zxAJF,2051-03-18,6107,427490
Igdvq,2081-06-18,5011,330726
wiIhA,2111-08-19,5433,81495
FnFgI,2104-05-06,8675,399050
wJMYW,2089-03-20,6451,438668
mjplW,2086-07-31,9831,334254
eDTeH,2092-11-28,4804,28824
TIOBi,2053-10-02,9768,341880
xwKsc,2030-12-18,4957,24785
stMiO,2067-01-03,3223,164373
HawXD,2048-06-07,3121,246559
rfDaa,2075-04-30,3568,253328
OXAud,2118-04-28,4193,213843
lglks,2077-02-24,6881,626171
nTacC,2037-06-28,8423,808608
SeDoA,2106-12-14,3302,250952
TGccw,2032-05-24,6356,597464
XBWmR,2096-04-08,2484,17388
gykMD,2106-02-02,8105,664610
wEQqZ,2081-03-03,4580,141980
NyJnU,2108-05-17,5284,84544
DXhHc,2101-03-01,8930,214320
qDvAh,2032-12-01,7316,497488
nUTHk,2069-12-07,2090,50160
acGxm,2052-03-05,6132,343392
shnja,2024-09-15,2314,55536
KFUGw,2103-02-05,5620,67440
UDpYo,2024-04-07,6529,470088
LplpW,2045-09-22,2425,155200
aZUOR,2031-01-05,7818,664530
FWGHn,2025-04-29,2223,102258
LtwFp,2073-11-02,8315,781610
bRHtm,2046-02-12,5149,159619
MkghG,2118-02-01,2255,223245
Ikadb,2065-07-17,3733,33597
HZIVT,2045-10-26,2380,47600
WDVmp,2041-09-02,2665,119925
ozDIX,2110-07-13,5915,260260
qIDXq,2110-10-10,9814,893074
CTQfN,2039-11-16,4143,410157
QgAhx,2071-03-20,5334,506730
slAcJ,2048-01-03,5261,510317
vmrLU,2092-07-17,8360,810920
yTHEh,2029-01-19,7551,581427
lGoVa,2069-08-31,2849,62678
IRJuG,2104-12-23,2155,133610
psBFq,2023-10-16,3158,53686
VbuxQ,2117-07-24,7560,567000
uKndT,2054-02-21,7342,425836
fxCIy,2048-04-14,4077,269082
zGyGG,2021-12-30,9142,219408
uAkbh,2095-12-24,4361,196245
EwABN,2098-01-25,6679,614468
bxvtl,2049-02-27,4597,298805
mqxxj,2076-02-16,3657,347415
tsOJz,2107-11-15,4694,300416
GzhSX,2077-06-11,2887,233847
kvryu,2111-01-26,8930,517940
ZwgUp,2107-06-24,9402,65814
NUeWz,2051-02-17,8273,281282
vKyIK,2085-04-29,7316,241428
AmWQO,2048-02-04,9098,172862
fQyRo,2022-03-14,9121,364840
hjPHN,2027-02-02,5952,232128
POqse,2107-12-31,4805,317130
EVDgI,2063-06-30,9778,694238
IPcfn,2054-02-11,4703,136387
MeMGs,2044-03-05,3964,107028
jAhpX,2026-05-09,8450,743600
uGDff,2121-11-17,7307,716086
gOkdO,2043-11-17,7282,138358
jWIre,2024-03-25,6261,212874
fHpMI,2104-03-15,7824,586800
lVMVN,2059-08-11,5293,89981
GSRWU,2111-08-03,2530,227700
idOvW,2100-11-22,3085,21595
VWqbE,2115-06-22,2034,16272
vLmKV,2114-11-17,9069,63483
aWOOV,2049-11-06,2632,55272
kRrkx,2079-04-17,6484,259360
QkEUL,2057-02-02,7823,743185
uFpQH,2071-09-13,2533,81056
rkxtL,2043-11-27,6676,560784
talwS,2120-10-05,7421,519470
UaAMB,2107-09-29,5682,193188
UAeYW,2109-04-02,5441,38087
eyUEn,2024-03-11,2064,142416
PjnUz,2039-10-04,5311,520478
ODyWO,2064-03-25,3296,92288
VHTBY,2054-02-02,8951,653423
qfuvj,2024-09-06,6873,680427
GWKlk,2077-07-15,2705,29755
uDRja,2111-11-06,8836,715716
xncbm,2084-11-18,6407,89698
QqxEp,2021-01-09,5064,491208
QrNwO,2118-10-27,8450,270400
Sahxf,2083-04-21,7009,490630
oRlni,2057-10-07,2733,120252
pWhCP,2088-03-25,3819,148941
nYIib,2041-04-06,7660,122560
lDLzU,2079-11-12,9960,806760
HSBSH,2085-02-28,2600,70200
Amagt,2042-04-25,5327,346255
eZQuo,2032-06-10,7423,141037
oUUDg,2066-09-03,3865,359445
CbeQK,2030-02-09,4565,374330
ZBfsh,2115-01-06,5169,237774
FvhES,2021-04-23,3735,171810
ldomP,2029-04-07,8176,793072
QnFtv,2110-08-30,5113,490848
eQHIq,2055-01-04,7045,577690
rhihY,2119-02-13,3225,303150
ScgLy,2101-09-03,3947,94728
TxJsD,2112-11-26,7437,74370
XgfTL,2117-08-26,4848,101808
esjbO,2104-12-23,2590,72520
puVXA,2120-10-05,8166,416466
rEUwW,2042-05-20,4265,208985
hAomW,2031-07-29,2667,162687
HtCeM,2069-12-07,8046,337932
AhDNA,2048-02-18,2930,272490
KErsa,2086-01-04,3832,314224
bfbuU,2109-08-15,8878,568192
crBFQ,2039-02-06,7466,365834
mFdLN,2114-09-21,6066,442818
CVBrm,2054-05-03,7680,583680
qDQip,2047-09-20,2351,110497
KUxkt,2092-03-07,4745,265720
qQbgw,2099-05-04,8758,858284
FBeJv,2030-01-31,4181,200688
kJFpB,2048-04-23,2936,164416
glKdt,2120-08-15,4587,376134
Tocnf,2090-06-13,8359,451386
JcCWb,2038-04-15,6353,285885
pXHPq,2022-05-16,9278,695850
iRpPc,2120-03-11,8765,298010
CjhMA,2051-06-11,4920,63960
mwCWY,2032-04-14,8994,215856
BfPZz,2056-11-29,8136,431208
XAFCB,2066-04-23,8522,392012
hQLuY,2028-02-20,8430,413070
bKFVJ,2043-06-17,2751,264096
cCncM,2021-02-04,7562,741076
NmlOX,2044-07-15,2374,83090
Gmust,2115-06-14,3381,216384
Rxykd,2080-04-25,3592,348424
oWaGI,2092-11-20,3654,87696
RsycJ,2037-10-29,6418,590456
RLIcT,2076-07-16,8911,499016
xzYdQ,2060-08-14,3280,186960
vDyzg,2051-05-04,2351,37616
UlCVn,2093-09-05,2059,168838
FzEpU,2052-12-06,5241,377352
yBIot,2029-03-21,8597,455641
iyptw,2046-12-18,4559,205155
xutyH,2121-02-09,9690,503880
yJMiJ,2070-03-29,5824,430976
NDifr,2045-01-12,9282,853944
RLjJn,2025-05-12,2907,238374
ufPuW,2094-09-20,7420,155820
SLgwX,2028-07-14,4192,272480
NAEvs,2024-02-07,8903,338314
eABiL,2102-09-14,3724,171304
fQuLm,2058-05-30,4424,269864
ldnYd,2049-03-01,9372,805992
ltiCp,2059-01-30,5278,84448
HnpRj,2104-07-14,4711,70665
OTaJQ,2054-06-10,2789,153395
ISWmm,2064-10-02,5941,184171
DahmV,2082-11-19,3807,335016
nNdzJ,2077-11-02,4604,128912
blkyR,2112-10-11,8515,59605
WOYco,2071-06-09,7924,435820
pzkIS,2112-02-25,8920,776040
qeYBQ,2115-08-02,6730,296120
voZEK,2034-11-29,4905,117720
rpnBO,2093-12-15,2846,91072
ZVuTI,2107-01-05,6471,562977
BtlKJ,2057-08-13,8943,760155
RbQBt,2066-07-19,5528,204536
mZDVM,2111-11-06,2048,43008
SaNNh,2048-06-01,4473,71568
Ksnvj,2109-09-03,8383,486214
NlpJP,2105-09-18,4349,430551
qDBKc,2078-11-23,7861,345884
ELRhJ,2053-10-27,5437,380590
mZpJm,2072-03-05,4170,279390
Myijg,2047-02-14,4551,441447
HESXi,2082-09-19,8128,479552
zmKuF,2046-06-19,9362,889390
Zhwqx,2032-08-24,2377,26147
mrMBd,2091-05-30,9566,277414
gRnNs,2027-05-12,3499,311411
AEaYi,2026-07-15,5331,506445
auACm,2068-04-21,4396,30772
uxZcL,2041-07-10,8767,534787
LLHRI,2111-08-28,3594,115008
Gfuml,2117-11-14,5079,228555
xpWFE,2099-11-06,5671,153117
hzYwn,2040-12-28,4953,29718
asrDF,2119-08-17,9346,738334
WqXEo,2121-02-08,5072,426048
UzyND,2056-11-23,9551,496652
VfSTP,2050-06-28,8731,392895
KICbe,2090-09-26,6944,83328
arcPj,2081-02-18,2234,160848
xuXJD,2100-10-05,9007,765595
LncVn,2022-02-27,6891,454806
DpLms,2050-11-07,4486,121122
ukbYT,2070-10-31,8869,390236
LUaMu,2117-02-04,4342,91182
HlQhV,2114-04-17,6153,609147
xqytA,2107-11-11,2742,265974
yRrjt,2053-11-19,3033,175914
qnaRz,2100-10-10,2396,115008
bLEdL,2065-07-03,8505,450765
nBWsX,2041-12-10,6260,331780
YEDdv,2092-08-14,2582,185904
Huqaw,2086-06-25,3272,225768
VEMDU,2070-11-20,6962,264556
ScRaF,2118-08-30,8072,129152
IkEWb,2079-07-28,2942,155926
yUAkF,2022-10-12,8764,394380
vmMwF,2109-03-18,2920,87600
CxgDi,2064-07-02,2570,197890
EiFLE,2114-04-25,7821,555291
vebAI,2118-02-08,7339,477035
hjmEW,2093-02-16,8508,331812
XwqDz,2073-02-11,6407,583037
oTQNK,2099-05-12,6001,426071
yfCFT,2099-07-16,2699,218619
sqipH,2041-02-26,9991,279748
vKHum,2115-06-17,2671,221693
GJYlu,2062-12-25,3386,118510
XsQNB,2096-05-22,2948,112024
XyNYW,2081-04-08,5031,462852
KfNPE,2079-03-26,7908,363768
zWLjt,2063-03-22,6812,204360
LBZOO,2108-12-10,3691,36910
jBUyx,2031-06-12,2658,15948
BkcIO,2112-06-25,6863,597081
npohD,2108-03-07,6356,222460
oHlSy,2094-07-11,3811,110519
ORjNJ,2061-11-05,7071,657603
nMeRc,2091-12-04,9824,157184
KPZsa,2100-03-09,4450,373800
HjFMY,2111-06-02,4281,34248
ZfISm,2021-06-25,3895,323285
xdQSe,2075-07-11,4719,306735
WZjPt,2033-02-11,3726,93150
uJKMn,2112-12-10,5901,519288
ycZWf,2042-12-19,8766,87660
jzDgS,2109-03-11,9010,153170
ThCjH,2038-10-13,4391,43910
LHQkS,2096-10-31,5010,70140
sEorK,2103-12-31,9732,856416
mlKgn,2024-08-16,8242,453310
wywHO,2050-10-17,7333,87996
YBGmN,2076-05-03,4704,136416
jBTfn,2036-09-27,3872,166496
NxHAX,2067-12-25,2408,190232
BtXrB,2046-09-11,5739,263994
SIGvq,2073-02-01,3131,162812
YUuxM,2044-12-15,2953,50201
lIxwY,2025-11-29,6538,300748
WRTEU,2021-11-11,3411,61398
aYZse,2027-04-18,3612,43344
uGymu,2083-01-12,3695,177360
bdVkY,2074-02-10,5399,237556
xxxdQ,2074-11-21,6863,356876
TEoKF,2113-10-23,3391,261107
TqvHY,2071-02-16,3771,94275
YrCmK,2044-01-24,4347,39123
AyODv,2095-02-04,6174,314874
SLGvg,2025-06-02,9049,280519
xYRIJ,2067-11-19,4110,238380
mQdRc,2102-11-22,3092,68024
PTuRg,2088-06-16,5860,263700
sBYvZ,2100-09-23,5389,274839
obwvs,2079-04-05,4794,306816
FvafL,2021-09-03,6326,158150
Lophj,2047-04-06,2708,167896
kIGjc,2025-10-10,8518,85180
hzhfC,2077-07-30,8036,297332
VcTBw,2046-12-04,5590,240370
SJmMg,2053-01-06,7913,292781
eFaAS,2055-07-28,2923,283531
GAZpr,2039-05-26,5670,158760
RzlSK,2114-05-13,2996,146804
WxaxZ,2115-09-27,9017,81153
VwQUS,2065-09-06,8915,481410
wGTkG,2098-11-30,6161,505202
xhwRj,2046-01-15,8774,473796
SJElI,2067-09-23,7862,283032
KUzqX,2104-08-07,3368,151560
aPylH,2073-10-23,8464,203136
meNtD,2035-04-29,3072,199680
pIQTk,2022-12-31,7112,106680
ExDQm,2048-04-06,2398,160666
bXRMv,2071-12-21,9098,718742
yBnce,2113-08-05,3364,53824
scuvi,2070-10-13,4632,426144
pgqEq,2115-09-30,2625,73500
ytYLT,2030-12-03,4594,257264
LDiYP,2025-05-09,4338,373068
WKkXA,2118-09-24,9069,725520
ABviR,2058-12-13,8551,367693
hJegb,2094-07-01,4377,302013
HKTiq,2065-03-21,9120,793440
OHnow,2119-08-22,2764,163076
FlrAk,2064-07-06,9332,401276
RFgpa,2060-02-20,6835,211885
saQBN,2044-01-23,7589,204903
Jkjcg,2054-10-10,4925,310275
nPQjP,2064-11-14,5832,414072
NdXau,2103-03-06,3251,169052
eNHsM,2037-01-18,7083,467478
ntjoe,2093-03-11,7431,334395
uJhPn,2029-06-01,8944,697632
AXiBL,2062-02-25,5724,125928
CqZhn,2060-04-07,2705,240745
CYcPN,2100-11-03,4672,453184
DpXrY,2104-09-19,7787,669682
JZmGM,2032-01-29,7086,651912
NAqcA,2066-10-27,7397,406835
lTPEo,2039-12-12,2824,220272
sTXYe,2119-01-21,8842,123788
gsXOr,2070-03-30,7170,236610
YRwUE,2026-12-28,5880,211680
RHAuO,2021-12-22,3392,329024
INYMj,2052-08-12,9264,917136
qNgVE,2065-03-17,2339,173086
bPUCM,2103-01-27,4253,55289
NyHOc,2086-06-11,4184,267776
pwnlB,2104-09-28,8607,189354
jcBdh,2044-07-14,2162,216200
byOjC,2037-07-21,5541,216099
AaqJK,2028-03-13,7193,402808
tzcPa,2094-08-22,7865,668525
Hkqpu,2065-06-01,9881,701551
Iizvd,2040-11-01,5644,186252
RDqil,2086-05-18,9918,962046
uHVWC,2028-03-07,2448,215424
RJhmE,2040-06-26,7325,336950
XvqqP,2023-10-08,7387,709152
xWhJf,2036-06-30,7745,394995
yGLBj,2028-11-15,3773,203742
dNYXo,2024-10-15,4044,359916
synBh,2060-05-30,7179,143580
hgXTv,2092-02-04,8368,184096
QscgK,2120-01-31,7153,565087
uDZNS,2113-09-19,5263,436829
gYdPd,2080-07-22,6086,139978
swMcN,2094-12-07,9517,399714
huOCi,2099-11-10,5538,105222
XKpkB,2056-12-28,4649,409112
IQIoQ,2032-03-02,3056,42784
Pqibt,2060-02-13,7487,187175
QLYru,2075-06-09,6376,497328
prNjp,2059-12-17,7260,617100
ywDgw,2089-04-07,5353,433593
EOuGi,2099-11-01,3646,76566
qGCvQ,2117-01-22,3805,334840
IwMFG,2077-08-03,8219,419169
RNCWl,2112-01-01,3790,344890
iufYB,2121-01-31,9814,814562
anlBU,2044-08-28,9395,667045
SPPBt,2091-04-17,6803,571452
uDaMI,2040-09-18,4996,429656
abUtW,2024-01-01,2213,22130
bceYY,2084-12-29,3213,151011
yIpfP,2060-03-25,4859,247809
iapZh,2093-02-01,3645,102060
xqxiX,2098-05-10,3760,63920
GpVwe,2107-10-14,7809,531012
TfCjo,2060-02-20,2913,160215
uSIuL,2114-12-28,9239,886944
DKhMG,2086-03-11,9935,745125
UMzIr,2030-06-08,4790,119750
JEcPe,2027-08-16,9856,837760
dHOWb,2113-03-30,7871,456518
MTtET,2103-12-26,2184,37128
cDvSm,2092-07-02,6390,63900
YqlzQ,2073-11-29,9193,358527
TIIHZ,2036-09-16,5697,119637
tQEig,2042-04-19,5993,587314
zEpHg,2102-01-07,5431,222671
EJFNk,2108-03-30,4631,148192
AvbxV,2040-02-17,9347,84123
HpTWl,2049-07-14,3757,41327
QCjmN,2062-10-10,4608,225792
tzeZO,2046-01-21,8575,171500
Kwcjp,2095-07-09,9883,306373
pcROx,2077-06-23,3136,254016
gAMtd,2086-02-14,2521,80672
VjKsx,2078-01-16,9367,505818
svunt,2082-11-03,6926,443264
YuwRT,2051-04-16,7677,383850
hPeiL,2107-08-10,3653,310505
uadTG,2074-05-11,6164,73968
CcTQy,2076-12-17,9009,891891
MfVCP,2038-07-09,9702,378378
gfSXb,2068-01-11,2270,77180
GPemI,2055-05-11,8547,350427
LohWj,2069-04-03,2970,115830
AlHDZ,2070-06-04,8716,69728
rykeP,2110-05-13,2276,198012
hAfge,2083-01-12,9755,565790
HMraQ,2104-12-11,9355,46775
eRGZG,2104-03-20,9081,190701
BzeNi,2059-07-14,7290,677970
dnagi,2111-12-09,2980,235420
JIrDE,2109-09-20,6733,464577
hYddv,2060-04-21,5477,312189
NvIxY,2034-05-28,8535,785220
geUiu,2075-07-21,5925,29625
vFTOt,2039-05-02,7074,268812
rLEAw,2021-10-05,5985,466830
jTOEa,2099-02-04,6794,95116
UufKk,2067-11-19,3517,207503
NaMdF,2058-05-22,5540,326860
vGgMR,2118-12-31,7381,413336
pqzjt,2094-12-21,3214,102848
qoWVi,2036-03-11,2000,100000
EzcZR,2055-02-08,6763,344913
XdLFb,2065-02-24,2073,93285
WqIEX,2083-10-11,2090,52250
KsXVw,2055-11-01,9422,433412
pQOhV,2120-06-15,2983,101422
sQwdy,2083-01-11,5522,104918
jaMrl,2086-10-01,6065,127365
GRjmN,2097-12-21,9337,233425
emfQE,2101-01-10,9855,492750
wRGlS,2098-08-11,7664,544144
YxXHJ,2046-09-24,8409,235452
JHBjS,2080-10-16,4432,421040
vyoFP,2033-05-12,5782,410522
cIism,2021-06-04,6174,203742
OSbey,2110-06-10,7030,84360
RLQox,2099-06-14,9450,519750
DLXXM,2099-12-06,6843,650085
oFMyv,2096-07-15,3903,31224
FMBqm,2053-04-15,7033,499343
RNPtE,2068-11-12,6697,33485
zpakt,2044-04-19,3672,198288
NLIXr,2091-01-13,9273,389466
LWokn,2099-02-22,7230,274740
mEnMN,2047-03-31,2480,163680
jikCb,2100-08-18,9502,703148
hMhBO,2113-12-19,4621,194082
iPoPi,2027-03-12,3282,275688
dqwSi,2089-04-21,6864,137280
fQpRI,2107-09-20,5278,121394
PqbsG,2065-12-16,9496,883128
DTWMq,2087-02-09,7278,560406
gwbWS,2105-01-27,3076,113812
yaSLi,2033-11-12,4412,39708
NSXnP,2058-02-21,5153,41224
btuqq,2060-08-06,9538,343368
rGKjc,2103-04-17,4898,58776
AMajW,2025-02-13,6936,409224
zmeiH,2029-10-14,6571,473112
UodQV,2079-10-27,9818,471264
kFoXg,2067-08-30,2879,218804
aVuXr,2028-01-11,7588,295932
uCgMd,2062-03-18,4004,236236
hRuRL,2031-09-02,4457,49027
tBSGm,2029-05-29,2625,23625
QJNYu,2057-02-24,9079,581056
NUyOZ,2111-12-30,6542,235512
qSebG,2105-02-21,5388,323280
HXgiL,2089-09-27,4375,336875
dziKG,2091-06-18,3459,245589
xjIiO,2032-06-06,4870,180190
rpbLk,2113-06-05,2092,81588
DZcGC,2085-03-09,2800,70000
CRFfQ,2117-12-30,6759,533961
OiMKI,2042-12-22,6198,142554
BTAjc,2046-12-25,9553,773793
XXAjT,2052-02-22,6480,576720
IsNDn,2028-04-25,6808,367632
