StoreCode,Date,TotalSales,TotalAmount
mYRzy,2089-01-11,5666,96322
YbrVf,2034-08-20,3195,35145
OnxjQ,2117-06-28,7512,187800
TSqRr,2088-09-11,5408,351520
NDtjR,2096-01-04,7400,140600
kPsmd,2103-10-06,8159,81590
GeMWZ,2027-04-24,6506,383854
Dgwbu,2095-02-01,3331,106592
RJOUN,2055-05-11,7841,148979
KOOGk,2102-04-20,7883,465097
etwzA,2098-05-06,2881,141169
gkJwL,2109-03-25,6936,693600
TkCEQ,2024-07-28,9047,334739
mfVba,2084-07-15,8711,331018
iVjoX,2073-05-07,3351,207762
xNjcJ,2093-07-31,7751,767349
GQUGT,2084-08-31,9108,783288
YaHYp,2054-10-22,3900,249600
XPLIp,2116-08-28,3779,105812
KhXqf,2025-07-25,2534,202720
nBQnc,2078-02-17,8800,457600
TbFwW,2022-01-16,5486,510198
kNhde,2095-01-14,3833,249145
dhFID,2022-07-14,6477,116586
EZiaQ,2044-07-19,2226,153594
sLFmF,2021-03-26,6198,533028
toqFu,2106-07-12,4876,419336
PdveO,2035-06-26,6686,668600
BzZTV,2045-07-01,6935,319010
khBfg,2033-08-12,2054,160212
Brbyo,2060-04-11,3338,110154
hxCJQ,2023-02-15,9029,397276
PXenY,2058-03-03,2359,129745
cwtDX,2073-02-27,3577,279006
eUPbR,2078-01-01,4717,99057
WmlnQ,2053-02-27,7254,116064
kOlaN,2027-08-27,5271,358428
yrQct,2032-06-21,4364,43640
WJdpA,2051-04-24,5901,241941
fXWVR,2076-05-24,3593,305405
NMxTB,2048-07-09,6713,429632
pUtri,2074-12-05,5278,306124
wnZIE,2121-05-14,5509,539882
TgYFa,2027-10-19,4109,65744
aNprq,2032-05-09,9660,164220
FLcJk,2078-09-23,4389,100947
DsvRZ,2037-03-31,3656,314416
MUHIO,2050-02-09,6037,591626
PnQku,2040-05-16,2220,177600
auapI,2087-04-25,3064,52088
OgydP,2037-02-18,5328,245088
zFXxM,2055-07-29,3486,195216
zQzLp,2086-07-11,8106,429618
FIAJK,2041-11-10,6467,478558
fhhcY,2120-08-26,4337,82403
zghcv,2103-01-22,4831,338170
KIJls,2063-05-28,6906,262428
wdpvP,2087-09-11,8336,166720
fFXEw,2067-03-22,7701,261834
qYLhG,2065-10-01,9213,313242
VuEHV,2102-04-17,2051,184590
GlgRx,2032-07-14,8250,82500
nvdSW,2114-09-20,6055,435960
kOoCc,2023-07-03,2113,152136
UbVdI,2038-09-03,3950,82950
NssPe,2106-04-15,6277,627700
xFuoR,2043-05-03,7705,539350
DTMgX,2073-10-30,4894,406202
mlJlb,2081-03-05,9523,333305
ymBoG,2025-09-19,4616,341584
IaTIL,2045-05-19,9251,573562
RDRbk,2052-06-23,2455,230770
PEdzJ,2103-10-07,3758,326946
uvYKG,2067-02-18,4505,265795
kaKpY,2022-09-12,8373,468888
SeXAD,2021-01-30,8859,788451
QMmbL,2100-02-11,2246,161712
AGZKo,2046-09-24,7993,615461
TScRb,2094-11-22,7389,517230
KGAMJ,2063-07-27,2806,241316
JViUc,2091-04-02,4874,389920
KAhnw,2113-08-15,6577,263080
xhPHG,2104-12-17,7347,374697
ZSErb,2053-10-09,4633,217751
PuWMA,2094-04-25,2420,133100
IXpTk,2079-05-15,3082,126362
soqBT,2053-03-02,4423,172497
UYTSr,2031-03-05,6823,627716
cfLcc,2029-01-02,7094,574614
LCmQP,2101-05-14,6362,120878
zQebo,2064-05-08,7564,287432
hWvFA,2065-09-30,5211,234495
tqpRp,2073-12-04,2842,153468
hUecU,2117-05-19,7614,228420
wyZhm,2087-08-18,4374,205578
EOVmQ,2081-04-17,8845,796050
wdJWS,2040-06-01,6441,180348
vVlLg,2049-08-04,3705,203775
dvYIP,2032-11-22,2722,127934
EYsXj,2029-02-11,5854,257576
IJRUx,2049-03-29,5762,270814
BQvxj,2083-01-27,6272,338688
MZeaV,2030-02-24,8723,758901
GdwjX,2039-10-23,7530,572280
XzDRI,2089-07-01,7623,640332
SfoCb,2101-01-27,8825,811900
XHZpl,2109-04-11,8435,649495
qhGWw,2025-11-06,5590,441610
EyAMJ,2055-07-28,6331,139282
cOkai,2111-09-21,5616,224640
ErNKN,2077-03-02,8763,236601
LUZXk,2086-01-20,9564,392124
LCbTC,2094-04-18,5422,520512
aFBqj,2064-04-18,8435,582015
LgLtU,2022-06-25,9937,387543
SVJuK,2033-05-16,7065,572265
VgqlC,2112-01-04,3190,19140
lNIwZ,2072-08-28,7019,505368
nrDwj,2044-03-05,8496,518256
mTYLg,2095-03-23,3322,205964
kZqaY,2070-07-30,7963,445928
biUrp,2032-01-07,3356,117460
dySwt,2103-02-28,5186,254114
nXTSo,2053-07-11,5238,246186
NYJYP,2075-03-26,8061,789978
TdqRz,2098-05-14,7346,124882
DLuNM,2064-02-04,7863,125808
iOdxH,2103-03-25,4644,260064
gKrAl,2089-11-18,5852,345268
qjOML,2079-12-14,9827,501177
vzFzF,2082-02-16,4974,243726
IedHV,2035-12-11,5157,324891
eZrvP,2046-07-25,6802,605378
iflfM,2096-10-17,8440,590800
ylIMC,2073-05-05,8595,275040
VMeqN,2099-06-19,7838,768124
AwOZr,2024-12-25,2236,53664
SiIRG,2115-10-06,4770,33390
KMQJh,2068-04-17,2618,102102
ZkYJi,2116-06-10,4437,292842
QivYi,2115-09-08,7032,119544
jdRdI,2021-09-21,9244,443712
dlRPu,2083-05-08,5405,508070
AEzua,2114-01-12,6367,70037
udeoO,2067-03-18,8392,352464
tIbkH,2066-08-28,7016,568296
jnckU,2109-04-20,3036,36432
UqKHU,2045-12-22,9590,719250
fvvzF,2080-10-25,2854,57080
ubBvJ,2109-11-24,4324,198904
jcBKP,2088-08-19,6366,241908
MZufH,2082-12-07,8784,500688
leBWA,2037-07-27,4615,364585
FZkIh,2119-10-05,2473,173110
QcxGX,2081-04-03,7406,688758
OYDFS,2021-07-30,8692,660592
CWpDO,2112-07-28,8251,140267
yMpVe,2065-08-15,5705,91280
NHPBK,2078-06-29,9681,532455
BTfXS,2026-10-22,9615,874965
GYwgd,2114-04-03,7271,647119
SJHSM,2119-08-16,9345,654150
eaOwZ,2114-06-28,2198,211008
GegCn,2066-06-26,9627,510231
CVdHm,2022-12-31,6115,556465
piDSU,2031-05-30,2271,165783
uHFdq,2058-05-13,3368,141456
VBvsZ,2119-05-27,8437,329043
OaonV,2072-09-03,9842,718466
WxCuC,2032-10-24,3565,188945
lrdmQ,2056-07-04,4574,434530
XDBOn,2105-01-14,2254,108192
zKiCg,2105-03-21,9491,484041
GhWjC,2082-12-04,5018,361296
rLgcW,2089-07-16,3114,177498
Kmhev,2064-05-24,7438,431404
JMnTL,2090-11-16,6077,504391
tygbv,2109-07-29,6694,589072
KSaTN,2094-03-03,4675,322575
kYhLY,2055-02-24,2835,138915
IQpeV,2074-06-16,7421,304261
SSGhM,2060-01-15,2451,213237
qMQqC,2030-10-10,9957,726861
iaKlv,2096-01-03,2051,82040
uTDfX,2072-01-12,3952,150176
EywWq,2061-07-06,4374,367416
YsTui,2110-07-17,4383,197235
KNCJS,2109-05-14,3226,35486
WuKsx,2038-02-04,2194,43880
ANVEy,2024-06-26,2669,178823
UWaYX,2033-02-25,5106,444222
ssYLB,2103-08-05,4719,99099
setOB,2041-11-28,8732,619972
hsrSA,2119-02-25,4780,353720
kqluk,2060-06-11,7593,493545
JYZuR,2053-09-29,3951,27657
STRTS,2071-01-29,7811,531148
qTePA,2062-12-08,3745,131075
mSMBw,2024-07-24,6323,158075
dDwYL,2096-09-09,5001,230046
Xgsru,2112-06-23,5380,446540
ZetEh,2094-06-16,7245,188370
vlvxB,2093-05-22,5632,489984
PGFlN,2082-01-16,3590,190270
hwJkd,2102-09-24,6857,198853
jtVyk,2031-07-10,2561,87074
rbgKb,2048-01-09,2281,207571
DUdIG,2102-02-22,3229,219572
GYZVK,2112-02-18,4192,251520
QliAf,2060-06-10,9846,364302
NlLfn,2120-07-14,8942,858432
tmKjH,2080-10-17,7614,723330
kqimz,2084-12-15,4110,41100
slAfl,2073-02-14,4350,404550
Vahai,2084-10-22,8366,602352
tXPLn,2073-06-18,7675,567950
ePGqv,2084-06-04,3137,203905
zCCRP,2096-02-11,6555,432630
hMOUE,2117-05-16,7018,638638
ntrCa,2073-06-22,8419,513559
GmWQr,2025-03-27,6544,654400
egwMA,2106-10-26,9376,534432
HaEgD,2102-12-08,8802,431298
xdCJc,2041-05-04,7481,463822
okJyN,2047-11-30,4997,384769
ThPsv,2030-03-29,6183,599751
VWPwm,2058-07-22,6556,255684
UdIGN,2081-02-07,8062,209612
rHBoM,2096-03-20,7753,395403
AjNQi,2114-12-03,5461,229362
nHGfU,2085-09-30,8051,362295
vwXuA,2046-07-11,5842,99314
ZJRDH,2053-02-13,8150,114100
KNnBR,2030-02-19,3854,377692
JubAv,2059-10-31,2864,57280
MJXcE,2083-09-25,6843,253191
lzuFZ,2107-08-14,8125,398125
NbkzT,2069-05-19,6957,264366
dbLLF,2075-04-11,9655,502060
CGXWX,2047-09-10,6013,535157
Lnbox,2032-09-13,8286,215436
OOCWw,2119-07-04,2296,119392
oJjpd,2065-02-12,5346,165726
gEHsH,2117-04-26,6158,523430
wzYak,2059-03-11,4139,248340
zgXpN,2081-05-30,7929,229941
oyfDZ,2022-11-09,6001,534089
OKaQl,2094-05-19,3416,34160
rNDTc,2095-08-03,4796,426844
vZRdZ,2054-07-14,8211,812889
PEvtn,2059-10-10,7157,186082
sYwQV,2074-08-19,6781,576385
KBwCt,2026-09-01,7638,38190
mPuGW,2105-11-29,7343,712271
yTBDy,2029-11-09,5378,338814
CueVE,2053-12-08,9270,834300
qkxue,2082-01-24,2464,224224
LYhDl,2087-03-30,2392,121992
gndlW,2075-10-10,7314,526608
Lmlko,2068-02-28,3315,56355
JWBfD,2038-09-05,5798,57980
bIJKs,2075-04-21,9051,886998
wqsBh,2099-11-13,4328,264008
UcLrz,2031-03-31,5409,356994
QOSbc,2035-03-22,4457,231764
sMqHg,2079-10-13,6293,440510
ehiBf,2104-06-23,6932,603084
ddZJd,2078-08-21,3316,305072
CrzOh,2070-08-03,5686,216068
RDaEM,2107-05-14,3405,74910
djmvH,2076-10-14,3037,91110
ndGUZ,2079-07-15,2159,58293
vOfCn,2078-07-02,6264,563760
BTaZB,2047-05-10,6265,350840
Bxwxe,2070-06-17,2547,76410
aaCPZ,2088-06-05,2103,208197
BlIdp,2086-05-10,4886,444626
VBYtQ,2056-07-25,6083,571802
ZpOOw,2028-12-03,6274,50192
fRyHQ,2032-03-23,5605,493240
ttEre,2032-01-04,6225,560250
XfzNT,2076-01-19,4062,280278
KFoSd,2059-01-24,4659,51249
WTDQv,2041-10-16,6025,265100
MkNMD,2078-08-11,9478,170604
KBamU,2033-08-20,6975,132525
xViNc,2065-05-23,9288,222912
gKIyA,2029-02-01,4381,65715
OdkJD,2115-02-23,9432,528192
zxAJF,2031-03-07,6415,64150
Igdvq,2120-04-21,4008,280560
wiIhA,2058-08-19,6038,591724
FnFgI,2100-10-09,5966,542906
wJMYW,2072-10-01,3785,287660
mjplW,2039-07-22,6504,351216
eDTeH,2029-01-01,3386,64334
TIOBi,2023-02-02,6027,60270
xwKsc,2070-06-04,4780,157740
stMiO,2037-07-11,8815,211560
HawXD,2062-10-07,9220,442560
rfDaa,2042-10-23,5130,30780
OXAud,2079-01-09,3219,154512
lglks,2076-07-05,5154,175236
nTacC,2119-08-20,9778,704016
SeDoA,2105-08-18,2041,144911
TGccw,2078-09-13,3671,271654
XBWmR,2064-02-04,4853,446476
gykMD,2119-12-21,2550,239700
wEQqZ,2035-11-28,7109,611374
NyJnU,2105-01-05,7449,365001
DXhHc,2091-11-21,8762,52572
qDvAh,2088-06-14,8350,258850
nUTHk,2071-05-09,9805,872645
acGxm,2093-05-14,9610,807240
shnja,2041-11-12,2775,177600
KFUGw,2087-04-15,4187,280529
UDpYo,2095-02-27,3206,240450
LplpW,2049-03-05,3897,101322
aZUOR,2068-09-26,5690,153630
FWGHn,2116-01-08,7161,85932
LtwFp,2032-08-03,7536,308976
bRHtm,2107-10-29,2582,206560
MkghG,2071-07-05,8227,378442
Ikadb,2078-06-20,8490,59430
HZIVT,2095-03-25,7902,86922
WDVmp,2099-07-13,4008,312624
ozDIX,2110-03-12,3838,115140
qIDXq,2091-06-16,7234,101276
CTQfN,2051-07-26,6656,66560
QgAhx,2101-02-11,4705,94100
slAcJ,2040-05-02,3706,270538
vmrLU,2054-04-09,6774,128706
yTHEh,2024-09-09,2471,34594
lGoVa,2111-05-08,9373,543634
IRJuG,2098-07-10,7997,535799
psBFq,2034-08-10,4697,220759
VbuxQ,2031-04-30,8956,519448
uKndT,2111-03-18,3211,166972
fxCIy,2030-03-16,5309,307922
zGyGG,2067-01-20,8858,637776
uAkbh,2045-10-17,2858,14290
EwABN,2043-03-15,2164,36788
bxvtl,2114-02-01,5848,29240
mqxxj,2112-10-06,8820,687960
tsOJz,2076-12-13,8501,595070
GzhSX,2107-03-05,2999,74975
kvryu,2114-06-17,2213,208022
ZwgUp,2081-07-09,3202,25616
NUeWz,2060-03-02,9412,432952
vKyIK,2057-05-30,6160,418880
AmWQO,2117-09-02,9450,245700
fQyRo,2048-05-10,8989,737098
hjPHN,2066-07-28,4882,68348
POqse,2107-04-02,4604,382132
EVDgI,2089-08-10,2377,49917
IPcfn,2023-03-18,5975,286800
MeMGs,2070-05-31,2193,173247
jAhpX,2034-08-16,6419,629062
uGDff,2105-01-24,8534,247486
gOkdO,2097-04-18,3223,283624
jWIre,2088-01-08,2988,215136
fHpMI,2049-01-05,8163,587736
lVMVN,2080-10-17,9748,770092
GSRWU,2091-10-29,9123,866685
idOvW,2116-04-05,4236,271104
VWqbE,2055-04-08,9597,537432
vLmKV,2021-11-21,3195,214065
aWOOV,2050-10-14,9741,467568
kRrkx,2072-11-06,7768,644744
QkEUL,2119-07-15,6762,229908
uFpQH,2078-09-26,2789,181285
rkxtL,2044-06-23,7346,506874
talwS,2046-11-20,8042,329722
UaAMB,2091-04-29,9644,414692
UAeYW,2044-04-29,3528,317520
eyUEn,2084-05-15,4997,194883
PjnUz,2112-06-07,3686,99522
ODyWO,2108-03-14,2012,58348
VHTBY,2073-10-05,9704,572536
qfuvj,2043-11-08,9561,95610
GWKlk,2114-06-28,8877,195294
uDRja,2118-08-11,8150,81500
xncbm,2066-05-13,3044,103496
QqxEp,2107-09-13,2229,26748
QrNwO,2112-04-19,7389,243837
Sahxf,2031-12-28,5788,272036
oRlni,2061-02-06,7769,201994
pWhCP,2042-02-25,6541,235476
nYIib,2108-11-29,7011,630990
lDLzU,2093-03-25,5531,342922
HSBSH,2116-01-31,5095,244560
Amagt,2024-12-30,2419,74989
eZQuo,2037-12-02,4970,298200
oUUDg,2040-08-18,7225,223975
CbeQK,2027-12-09,6849,479430
ZBfsh,2076-07-28,6688,608608
FvhES,2074-08-27,9735,292050
ldomP,2101-09-20,4585,247590
QnFtv,2028-02-23,5895,94320
eQHIq,2062-09-02,7812,648396
rhihY,2027-06-10,3119,65499
ScgLy,2062-07-06,9599,403158
TxJsD,2087-09-10,7016,463056
XgfTL,2034-05-05,7806,655704
esjbO,2101-01-17,6338,614786
puVXA,2066-06-02,7123,334781
rEUwW,2037-06-23,6511,397171
hAomW,2043-11-08,6137,79781
HtCeM,2100-11-17,6365,171855
AhDNA,2021-09-22,5620,264140
KErsa,2052-02-08,9148,640360
bfbuU,2048-10-10,5175,403650
crBFQ,2032-04-13,6336,114048
mFdLN,2097-09-20,9912,346920
CVBrm,2054-08-29,3983,39830
qDQip,2049-03-25,7460,619180
KUxkt,2040-11-23,7380,369000
qQbgw,2067-02-23,2163,71379
FBeJv,2048-08-11,3790,280460
kJFpB,2032-08-22,2350,96350
glKdt,2105-07-04,4870,438300
Tocnf,2027-11-30,5936,225568
JcCWb,2057-01-30,4765,119125
pXHPq,2114-05-16,7906,229274
iRpPc,2039-03-19,6854,459218
CjhMA,2104-12-20,4346,369410
mwCWY,2040-09-29,3775,113250
BfPZz,2052-10-15,4874,448408
XAFCB,2059-11-28,4048,174064
hQLuY,2113-03-14,3883,73777
bKFVJ,2119-05-14,3704,200016
cCncM,2095-06-20,3106,96286
NmlOX,2081-08-07,2914,46624
Gmust,2114-11-13,6819,156837
Rxykd,2119-09-01,7811,218708
oWaGI,2103-06-15,2454,137424
RsycJ,2093-10-17,8038,297406
RLIcT,2075-06-23,3104,24832
xzYdQ,2076-12-18,7128,320760
vDyzg,2022-04-04,9251,323785
UlCVn,2101-12-14,5670,209790
FzEpU,2055-07-23,3481,80063
yBIot,2034-07-29,3223,190157
iyptw,2052-11-05,8322,407778
xutyH,2059-09-20,4331,125599
yJMiJ,2025-04-11,8772,482460
NDifr,2090-11-16,6673,300285
RLjJn,2027-02-05,2138,138970
ufPuW,2046-03-13,5140,390640
SLgwX,2053-01-22,9032,749656
NAEvs,2055-04-02,7478,732844
eABiL,2098-04-28,8755,612850
fQuLm,2046-08-13,4558,428452
ldnYd,2045-07-19,7548,528360
ltiCp,2116-01-03,8726,680628
HnpRj,2088-02-24,7058,63522
OTaJQ,2074-01-31,9316,354008
ISWmm,2022-01-28,9345,504630
DahmV,2079-07-12,9831,825804
nNdzJ,2031-02-04,8319,99828
blkyR,2091-01-13,8497,509820
WOYco,2099-11-04,3568,139152
pzkIS,2084-03-08,6700,33500
qeYBQ,2054-08-20,9386,825968
voZEK,2023-07-06,5516,479892
rpnBO,2114-06-26,3891,147858
ZVuTI,2119-10-09,5976,394416
BtlKJ,2079-08-08,6345,558360
RbQBt,2064-04-03,9223,221352
mZDVM,2021-10-18,6191,43337
SaNNh,2068-07-20,7734,146946
Ksnvj,2096-11-24,2848,150944
NlpJP,2042-07-21,3165,132930
qDBKc,2087-11-08,2026,36468
ELRhJ,2091-02-04,4792,182096
mZpJm,2025-10-13,7432,527672
Myijg,2039-02-18,8146,276964
HESXi,2095-05-15,6500,396500
zmKuF,2096-05-12,2576,159712
Zhwqx,2078-03-05,2904,78408
mrMBd,2111-02-11,5623,438594
gRnNs,2101-09-15,5647,463054
AEaYi,2074-09-24,7736,332648
auACm,2062-10-13,6581,605452
uxZcL,2030-10-14,2699,194328
LLHRI,2066-08-21,5289,200982
Gfuml,2120-01-16,9228,756696
xpWFE,2061-06-10,6151,553590
hzYwn,2030-04-20,8914,579410
asrDF,2066-05-25,4591,298415
WqXEo,2086-11-09,2811,120873
UzyND,2041-12-21,5385,473880
VfSTP,2066-06-09,5661,152847
KICbe,2110-03-30,8563,779233
arcPj,2056-02-08,8505,799470
xuXJD,2098-10-15,5673,465186
LncVn,2055-06-24,5027,226215
DpLms,2037-09-29,3278,311410
ukbYT,2027-05-18,5489,406186
LUaMu,2052-01-13,3639,131004
HlQhV,2040-10-10,3849,377202
xqytA,2042-10-17,7301,43806
yRrjt,2099-04-09,8777,465181
qnaRz,2104-10-07,7610,456600
bLEdL,2108-12-16,9117,492318
nBWsX,2059-07-18,5152,144256
YEDdv,2113-01-13,7947,778806
Huqaw,2049-02-05,6599,653301
VEMDU,2071-01-11,2872,221144
ScRaF,2032-12-11,3448,179296
IkEWb,2061-08-29,3176,114336
yUAkF,2058-07-26,4953,302133
vmMwF,2052-05-22,8731,584977
CxgDi,2116-01-07,5342,288468
EiFLE,2050-12-12,9281,491893
vebAI,2078-09-04,8436,219336
hjmEW,2036-11-29,9172,348536
XwqDz,2061-05-16,7035,597975
oTQNK,2046-02-02,2450,29400
yfCFT,2121-08-22,5428,293112
sqipH,2068-05-25,7654,466894
vKHum,2057-01-25,5657,181024
GJYlu,2062-05-11,5108,449504
XsQNB,2069-06-17,2957,68011
XyNYW,2078-11-13,5518,104842
KfNPE,2068-02-13,3195,309915
zWLjt,2101-05-28,9568,660192
LBZOO,2082-10-28,2606,117270
jBUyx,2084-03-19,4409,105816
BkcIO,2087-04-26,2752,272448
npohD,2086-08-15,5890,500650
oHlSy,2093-01-24,4669,84042
ORjNJ,2106-12-28,6912,69120
nMeRc,2068-01-18,2609,211329
KPZsa,2072-10-04,6087,511308
HjFMY,2050-09-23,6428,115704
ZfISm,2111-07-10,3898,346922
xdQSe,2052-06-16,7282,298562
WZjPt,2079-02-07,3893,284189
uJKMn,2119-07-09,6736,559088
ycZWf,2036-03-14,6463,116334
jzDgS,2098-11-29,4104,77976
ThCjH,2035-11-27,8666,701946
LHQkS,2050-11-19,2217,203964
sEorK,2115-01-21,5449,103531
mlKgn,2050-12-08,5024,291392
wywHO,2087-03-01,7406,659134
YBGmN,2082-06-28,3161,154889
jBTfn,2072-08-27,6181,432670
NxHAX,2089-02-26,3214,131774
BtXrB,2080-02-13,3801,345891
SIGvq,2058-09-08,6287,81731
YUuxM,2109-12-20,3273,235656
lIxwY,2080-01-26,5599,218361
WRTEU,2120-08-02,7093,226976
aYZse,2084-09-29,2495,182135
uGymu,2080-01-26,2281,180199
bdVkY,2071-10-14,5206,88502
xxxdQ,2073-08-11,5146,236716
TEoKF,2103-03-11,8500,357000
TqvHY,2049-09-13,2077,116312
YrCmK,2102-10-30,5126,348568
AyODv,2121-03-06,7101,695898
SLGvg,2024-10-20,3484,240396
xYRIJ,2050-02-14,6883,536874
mQdRc,2075-03-01,6072,425040
PTuRg,2113-10-06,2255,196185
sBYvZ,2105-10-07,2031,164511
obwvs,2034-12-07,7018,393008
FvafL,2069-11-02,8645,86450
Lophj,2070-10-05,6965,139300
kIGjc,2079-07-04,9624,173232
hzhfC,2069-11-04,2684,96624
VcTBw,2069-03-18,8536,315832
SJmMg,2101-03-16,2806,25254
eFaAS,2112-07-18,9715,184585
GAZpr,2077-02-14,2316,143592
RzlSK,2059-03-15,7184,344832
WxaxZ,2049-10-11,3142,213656
VwQUS,2102-01-22,9689,930144
wGTkG,2053-10-28,6834,259692
xhwRj,2023-05-09,4760,223720
SJElI,2073-09-04,7578,265230
KUzqX,2100-02-25,4244,178248
aPylH,2043-08-10,9722,97220
meNtD,2072-10-18,5521,358865
pIQTk,2113-07-04,4853,310592
ExDQm,2075-07-22,3491,122185
bXRMv,2113-10-17,2508,115368
yBnce,2087-12-14,4474,228174
scuvi,2054-09-21,6146,344176
pgqEq,2108-05-15,2193,135966
ytYLT,2094-04-06,3309,49635
LDiYP,2080-02-15,2538,48222
WKkXA,2025-10-02,5852,456456
ABviR,2078-09-16,2143,60004
hJegb,2109-05-26,5777,537261
HKTiq,2030-08-06,2465,130645
OHnow,2121-11-23,3842,295834
FlrAk,2101-03-16,4796,263780
RFgpa,2103-03-29,4106,36954
saQBN,2121-06-15,8623,724332
Jkjcg,2105-09-17,8615,439365
nPQjP,2110-05-20,5279,506784
NdXau,2038-12-11,6826,184302
eNHsM,2069-03-05,3388,132132
ntjoe,2119-03-27,3996,163836
uJhPn,2054-12-12,9193,413685
AXiBL,2121-02-27,9814,961772
CqZhn,2079-04-13,3208,67368
CYcPN,2036-01-27,9126,383292
DpXrY,2052-09-14,5097,336402
JZmGM,2041-07-12,7605,418275
NAqcA,2075-08-15,9394,732732
lTPEo,2033-03-21,4447,311290
sTXYe,2069-03-29,7529,511972
gsXOr,2032-02-13,3929,231811
YRwUE,2031-06-28,9421,565260
RHAuO,2030-03-03,8717,775813
INYMj,2058-04-21,5287,412386
qNgVE,2022-12-09,4040,399960
bPUCM,2047-02-07,2694,59268
NyHOc,2040-04-24,2144,188672
pwnlB,2033-01-10,6128,73536
jcBdh,2105-12-11,2616,198816
byOjC,2049-10-12,8315,465640
AaqJK,2042-11-10,6588,428220
tzcPa,2093-08-28,2916,166212
Hkqpu,2092-03-10,9082,399608
Iizvd,2037-01-05,8972,314020
RDqil,2041-10-28,9371,843390
uHVWC,2093-07-29,2884,210532
RJhmE,2100-10-14,2025,164025
XvqqP,2031-09-18,2623,102297
xWhJf,2086-11-23,5247,251856
yGLBj,2111-09-03,4181,87801
dNYXo,2101-12-13,6905,241675
synBh,2079-09-03,7207,223417
hgXTv,2070-12-19,6209,565019
QscgK,2034-05-04,7277,574883
uDZNS,2075-01-14,8018,344774
gYdPd,2072-01-13,7247,434820
swMcN,2080-10-20,3842,195942
huOCi,2075-12-06,3059,296723
XKpkB,2060-08-14,9481,237025
IQIoQ,2114-07-23,6476,265516
Pqibt,2082-01-04,8911,864367
QLYru,2109-08-01,8315,498900
prNjp,2111-02-23,6706,516362
ywDgw,2095-10-07,4113,320814
EOuGi,2110-07-25,3756,142728
qGCvQ,2110-08-17,6708,40248
IwMFG,2077-08-18,9594,681174
RNCWl,2023-04-23,7320,534360
iufYB,2068-12-01,7422,608604
anlBU,2072-10-01,5765,466965
SPPBt,2036-09-21,3227,171031
uDaMI,2120-03-26,9530,705220
abUtW,2083-12-10,3937,307086
bceYY,2045-05-25,8204,369180
yIpfP,2058-04-25,7375,177000
iapZh,2069-04-13,2918,175080
xqxiX,2065-04-05,8704,591872
GpVwe,2116-04-20,6294,276936
TfCjo,2043-04-28,3174,190440
uSIuL,2095-10-02,2174,34784
DKhMG,2086-12-11,3749,157458
UMzIr,2090-03-11,2142,132804
JEcPe,2115-11-17,7350,485100
dHOWb,2053-09-17,2826,152604
MTtET,2101-11-10,6586,388574
cDvSm,2099-08-23,5664,243552
YqlzQ,2059-02-20,2307,34605
TIIHZ,2040-02-19,8970,556140
tQEig,2120-03-09,5992,395472
zEpHg,2035-11-27,6527,593957
EJFNk,2054-12-23,4350,282750
AvbxV,2119-03-14,3295,174635
HpTWl,2043-04-21,4704,254016
QCjmN,2096-12-17,9678,619392
tzeZO,2057-07-09,5104,413424
Kwcjp,2106-11-13,9719,476231
pcROx,2021-06-06,5627,343247
gAMtd,2034-04-11,3716,48308
VjKsx,2089-09-14,2995,110815
svunt,2051-08-29,3104,282464
YuwRT,2096-03-10,2559,20472
hPeiL,2072-10-03,9904,901264
uadTG,2045-11-03,6319,189570
CcTQy,2036-01-02,3326,312644
MfVCP,2045-01-03,3269,219023
gfSXb,2100-01-21,4343,221493
GPemI,2044-06-14,8567,805298
LohWj,2120-12-23,4854,456276
AlHDZ,2036-03-10,6083,529221
rykeP,2049-06-22,8316,507276
hAfge,2062-11-10,6184,148416
HMraQ,2093-01-28,3555,245295
eRGZG,2086-09-20,5363,332506
BzeNi,2110-04-08,7531,692852
dnagi,2048-03-25,8888,133320
JIrDE,2089-03-07,4827,381333
hYddv,2110-05-09,5572,429044
NvIxY,2089-12-30,3228,280836
geUiu,2093-10-10,8236,691824
vFTOt,2087-01-17,4906,436634
rLEAw,2034-03-14,3537,31833
jTOEa,2112-01-08,2213,214661
UufKk,2021-01-09,3338,297082
NaMdF,2042-04-24,8504,212600
vGgMR,2110-09-08,2923,163688
pqzjt,2083-06-08,3523,158535
qoWVi,2103-11-09,8192,286720
EzcZR,2043-02-07,9010,288320
XdLFb,2089-12-16,8692,460676
WqIEX,2088-11-28,7746,526728
KsXVw,2038-02-22,6173,419764
pQOhV,2070-10-23,6274,602304
sQwdy,2062-07-03,5693,409896
jaMrl,2094-07-11,8238,469566
GRjmN,2101-12-16,7601,243232
emfQE,2090-05-08,4219,37971
wRGlS,2046-09-17,9899,138586
YxXHJ,2121-10-14,4464,424080
JHBjS,2044-08-14,3314,62966
vyoFP,2035-02-17,9405,84645
cIism,2053-04-30,4960,446400
OSbey,2062-01-27,2297,149305
RLQox,2094-07-23,5025,261300
DLXXM,2024-03-03,3058,134552
oFMyv,2036-03-16,9089,618052
FMBqm,2074-10-06,9485,787255
RNPtE,2035-07-22,4073,57022
zpakt,2035-12-02,6551,602692
NLIXr,2044-11-30,8590,214750
LWokn,2121-05-14,2673,85536
mEnMN,2044-10-16,6878,41268
jikCb,2095-11-21,7376,449936
hMhBO,2035-05-27,4285,368510
iPoPi,2022-12-16,2859,283041
dqwSi,2100-11-01,3182,295926
fQpRI,2070-07-12,10000,170000
