StoreCode,Date,TotalSales,TotalAmount
Xgsru,2121-05-15,5470,103930
ZetEh,2037-12-08,9665,657220
vlvxB,2121-06-01,8451,473256
PGFlN,2068-11-25,4411,247016
hwJkd,2050-12-25,2216,75344
jtVyk,2119-11-21,3671,267983
rbgKb,2070-11-30,8050,161000
DUdIG,2105-05-06,6523,580547
GYZVK,2076-03-18,4514,334036
QliAf,2118-12-04,8364,710940
NlLfn,2060-03-10,3377,216128
tmKjH,2090-12-04,3740,149600
kqimz,2104-05-29,2210,174590
slAfl,2037-03-30,8136,447480
Vahai,2033-10-21,2612,26120
tXPLn,2049-09-06,6563,295335
ePGqv,2096-11-04,6701,663399
zCCRP,2028-10-30,6887,592282
hMOUE,2074-01-17,6803,659891
ntrCa,2106-04-13,7413,303933
GmWQr,2097-08-08,3895,155800
egwMA,2067-04-30,7702,138636
HaEgD,2023-11-04,8512,808640
xdCJc,2075-08-16,6122,404052
okJyN,2058-04-13,8759,481745
ThPsv,2047-08-18,8219,427388
VWPwm,2084-02-19,2759,212443
UdIGN,2086-12-02,2321,136939
rHBoM,2117-10-26,8096,712448
AjNQi,2025-04-29,5162,258100
nHGfU,2102-05-08,7609,509803
vwXuA,2093-07-01,7657,76570
ZJRDH,2058-09-27,3651,343194
KNnBR,2114-12-09,2523,17661
JubAv,2061-03-23,5326,319560
MJXcE,2046-11-13,4253,318975
lzuFZ,2025-07-25,7952,381696
NbkzT,2027-12-07,4518,189756
dbLLF,2055-05-07,9426,820062
CGXWX,2096-08-15,2124,186912
Lnbox,2030-12-03,7593,516324
OOCWw,2119-02-25,2302,214086
oJjpd,2100-04-01,7952,135184
gEHsH,2069-05-19,2531,98709
wzYak,2100-10-01,7701,700791
zgXpN,2033-02-06,5519,209722
oyfDZ,2120-09-03,7582,356354
OKaQl,2109-06-01,9170,137550
rNDTc,2043-10-26,2941,41174
vZRdZ,2056-04-15,6419,385140
PEvtn,2075-01-26,3000,267000
sYwQV,2085-06-01,7115,284600
KBwCt,2066-06-03,5209,260450
mPuGW,2071-07-19,6041,519526
yTBDy,2039-11-25,7377,95901
CueVE,2093-05-10,5821,552995
qkxue,2075-10-11,5842,461518
LYhDl,2037-09-28,4011,256704
gndlW,2102-01-25,3681,301842
Lmlko,2102-10-17,3295,177930
JWBfD,2111-04-20,4456,347568
bIJKs,2023-11-04,7119,71190
wqsBh,2066-02-04,3268,264708
UcLrz,2092-04-07,7541,648526
QOSbc,2041-01-13,4061,389856
sMqHg,2097-10-28,9011,756924
ehiBf,2031-09-23,7933,174526
ddZJd,2084-10-17,4164,20820
CrzOh,2101-01-16,8766,429534
RDaEM,2102-11-05,9520,771120
djmvH,2038-01-03,7767,248544
ndGUZ,2067-05-29,4657,242164
vOfCn,2043-04-30,9090,827190
BTaZB,2094-07-25,9409,319906
Bxwxe,2023-04-17,5910,100470
aaCPZ,2113-11-06,3819,72561
BlIdp,2093-02-07,8087,250697
VBYtQ,2039-02-18,6659,665900
ZpOOw,2096-09-12,4913,127738
fRyHQ,2121-07-04,9678,551646
ttEre,2116-10-01,8044,386112
XfzNT,2099-03-15,6046,556232
KFoSd,2121-04-10,9385,534945
WTDQv,2031-02-27,5262,121026
MkNMD,2089-04-25,6793,40758
KBamU,2055-12-10,3841,284234
xViNc,2058-07-16,4828,62764
gKIyA,2033-06-28,4329,216450
OdkJD,2034-12-18,7206,129708
zxAJF,2073-07-05,8170,767980
Igdvq,2111-12-25,4521,99462
wiIhA,2101-10-18,9709,621376
FnFgI,2121-08-21,5252,430664
wJMYW,2089-12-03,4058,60870
mjplW,2042-06-21,8021,641680
eDTeH,2023-10-11,3537,233442
TIOBi,2118-10-19,4439,155365
xwKsc,2099-09-02,5985,448875
stMiO,2097-10-03,5284,200792
HawXD,2107-03-23,2107,25284
rfDaa,2103-01-13,8981,484974
OXAud,2079-11-30,7854,494802
lglks,2056-01-13,8276,66208
nTacC,2096-06-02,2487,72123
SeDoA,2070-11-30,2499,152439
TGccw,2080-03-07,2856,285600
XBWmR,2079-07-18,9751,614313
gykMD,2039-02-11,3162,126480
wEQqZ,2034-10-28,5917,455609
NyJnU,2088-08-27,4094,393024
DXhHc,2026-08-28,4229,300259
qDvAh,2064-03-04,2163,71379
nUTHk,2070-10-01,6647,538407
acGxm,2034-09-30,4597,409133
shnja,2070-12-02,6548,360140
KFUGw,2085-01-22,3908,191492
UDpYo,2058-09-28,7367,648296
LplpW,2049-07-26,7790,740050
aZUOR,2050-09-25,8567,419783
FWGHn,2102-11-04,5571,228411
LtwFp,2108-12-01,5459,354835
bRHtm,2034-11-13,7001,364052
MkghG,2063-07-23,3704,370400
Ikadb,2063-06-18,2155,118525
HZIVT,2106-10-18,4158,382536
WDVmp,2043-01-31,5003,205123
ozDIX,2053-02-03,6903,635076
qIDXq,2023-12-04,9422,904512
CTQfN,2089-03-18,8719,488264
QgAhx,2084-07-14,6247,555983
slAcJ,2035-04-24,8694,173880
vmrLU,2102-01-21,5145,252105
yTHEh,2053-12-24,9432,867744
lGoVa,2115-08-13,7536,67824
IRJuG,2113-01-18,3470,173500
psBFq,2070-09-13,9400,592200
VbuxQ,2029-08-23,8192,753664
uKndT,2026-05-07,7525,368725
fxCIy,2109-12-01,9810,931950
zGyGG,2040-01-07,6764,331436
uAkbh,2032-07-28,3098,247840
EwABN,2107-01-11,7278,713244
bxvtl,2092-07-13,3652,25564
mqxxj,2112-11-19,6037,96592
tsOJz,2070-12-27,3883,23298
GzhSX,2052-02-04,6949,180674
kvryu,2039-05-23,7327,630122
ZwgUp,2041-08-05,9715,748055
NUeWz,2073-06-02,4086,20430
vKyIK,2026-03-15,9696,174528
AmWQO,2095-10-21,5317,377507
fQyRo,2044-04-26,3478,309542
hjPHN,2022-10-08,3695,336245
POqse,2024-12-07,3675,249900
EVDgI,2067-05-24,8787,878700
IPcfn,2116-11-04,8000,696000
MeMGs,2065-01-16,5578,150606
jAhpX,2033-11-16,3944,185368
uGDff,2117-12-25,2432,85120
gOkdO,2067-11-22,7240,362000
jWIre,2092-09-27,6673,240228
fHpMI,2112-03-04,2810,224800
lVMVN,2040-12-20,5705,188265
GSRWU,2059-03-29,6922,498384
idOvW,2077-09-07,2493,154566
VWqbE,2070-09-10,7333,454646
vLmKV,2099-05-19,4292,394864
aWOOV,2072-11-15,6574,644252
kRrkx,2026-03-21,4059,146124
QkEUL,2069-09-04,8808,590136
uFpQH,2040-09-27,2255,124025
rkxtL,2087-10-28,9435,377400
talwS,2120-02-07,2549,12745
UaAMB,2113-04-21,6000,564000
UAeYW,2075-01-14,8562,702084
eyUEn,2113-05-06,3402,136080
PjnUz,2044-01-05,2147,163172
ODyWO,2053-04-01,5543,504413
VHTBY,2021-07-11,6038,235482
qfuvj,2054-10-26,4525,244350
GWKlk,2090-10-08,5113,112486
uDRja,2027-01-11,9366,627522
xncbm,2080-08-25,6163,73956
QqxEp,2069-11-15,4800,148800
QrNwO,2095-10-06,2606,135512
Sahxf,2062-01-18,3287,184072
oRlni,2056-05-11,9174,477048
pWhCP,2057-02-16,2417,232032
nYIib,2091-03-28,7144,628672
lDLzU,2062-02-08,4096,323584
HSBSH,2075-11-06,8272,488048
Amagt,2090-02-17,6033,30165
eZQuo,2095-07-26,6880,674240
oUUDg,2080-02-05,6974,223168
CbeQK,2075-02-22,2394,100548
ZBfsh,2096-10-04,3811,160062
FvhES,2105-07-25,2412,28944
ldomP,2049-11-27,3088,182192
QnFtv,2039-05-09,5259,184065
eQHIq,2105-08-12,4563,187083
rhihY,2092-08-17,7548,626484
ScgLy,2051-03-08,2683,80490
TxJsD,2111-06-09,6543,91602
XgfTL,2064-11-01,2282,77588
esjbO,2108-09-22,4636,27816
puVXA,2088-06-03,9601,931297
rEUwW,2105-11-28,2873,63206
hAomW,2106-09-04,3614,50596
HtCeM,2103-12-04,6000,486000
AhDNA,2103-12-21,6753,249861
KErsa,2035-07-15,8425,665575
bfbuU,2113-07-06,4383,267363
crBFQ,2050-11-10,3885,147630
mFdLN,2025-08-29,9387,553833
CVBrm,2072-05-04,4960,99200
qDQip,2070-01-22,4962,24810
KUxkt,2053-07-10,2635,218705
qQbgw,2093-06-11,2776,13880
FBeJv,2096-07-03,2581,198737
kJFpB,2094-10-31,2111,198434
glKdt,2106-11-14,2130,176790
Tocnf,2023-05-25,6600,455400
JcCWb,2104-10-16,5979,573984
pXHPq,2103-08-05,8799,571935
iRpPc,2045-04-30,2476,96564
CjhMA,2048-04-21,4549,441253
mwCWY,2056-10-18,3686,243276
BfPZz,2084-03-18,6668,440088
XAFCB,2023-04-28,3593,28744
hQLuY,2087-03-23,3054,106890
bKFVJ,2021-08-23,8008,432432
cCncM,2113-04-30,8696,321752
NmlOX,2081-06-24,5262,273624
Gmust,2111-10-02,6918,498096
Rxykd,2072-11-30,3771,116901
oWaGI,2028-03-23,8416,715360
RsycJ,2083-06-01,6076,255192
RLIcT,2087-10-28,9876,967848
xzYdQ,2030-06-09,5812,517268
vDyzg,2029-11-13,8571,642825
UlCVn,2064-08-06,5200,478400
FzEpU,2081-01-30,2210,152490
yBIot,2056-07-04,2866,80248
iyptw,2082-05-18,4047,327807
xutyH,2065-05-08,4426,57538
yJMiJ,2035-12-21,5034,110748
NDifr,2120-06-24,3987,191376
RLjJn,2052-07-19,3547,81581
ufPuW,2038-03-18,3059,82593
SLgwX,2104-11-03,9342,513810
NAEvs,2091-11-25,5372,64464
eABiL,2023-07-19,8485,246065
fQuLm,2062-07-16,9658,560164
ldnYd,2031-05-24,3422,229274
ltiCp,2025-02-25,3475,142475
HnpRj,2023-08-23,4352,78336
OTaJQ,2069-10-02,7012,581996
ISWmm,2088-07-24,3105,133515
DahmV,2102-04-23,5042,136134
nNdzJ,2112-12-29,5093,336138
blkyR,2078-02-15,5094,346392
WOYco,2042-07-25,6954,396378
pzkIS,2040-06-12,7553,324779
qeYBQ,2090-03-24,2689,94115
voZEK,2121-10-09,4166,208300
rpnBO,2109-11-07,9575,450025
ZVuTI,2068-06-10,8961,546621
BtlKJ,2022-11-23,9720,835920
RbQBt,2067-08-25,2657,231159
mZDVM,2024-10-20,4400,136400
SaNNh,2061-06-23,6281,571571
Ksnvj,2050-01-17,5674,533356
NlpJP,2119-03-16,5158,196004
qDBKc,2079-10-07,9434,198114
ELRhJ,2087-07-08,5022,421848
mZpJm,2047-11-13,4766,66724
Myijg,2027-06-10,6533,104528
HESXi,2085-01-21,6670,420210
zmKuF,2068-02-23,3229,61351
Zhwqx,2088-09-29,4328,285648
mrMBd,2075-10-06,6808,667184
gRnNs,2046-05-31,7983,670572
AEaYi,2033-03-02,5065,283640
auACm,2049-08-19,3350,53600
uxZcL,2024-11-05,6104,549360
LLHRI,2096-05-01,2623,215086
Gfuml,2070-09-06,6206,179974
xpWFE,2024-05-19,7958,175076
hzYwn,2112-02-13,7220,649800
asrDF,2091-10-26,8165,800170
WqXEo,2069-01-09,4053,129696
UzyND,2042-02-16,3786,41646
VfSTP,2070-03-12,8579,583372
KICbe,2064-11-20,2981,107316
arcPj,2028-09-24,5508,501228
xuXJD,2094-06-15,5686,199010
LncVn,2106-02-04,5128,184608
DpLms,2104-04-01,6833,116161
ukbYT,2032-10-13,9883,513916
LUaMu,2026-04-20,2027,137836
HlQhV,2089-07-04,3598,21588
xqytA,2083-10-09,6161,412787
yRrjt,2060-05-11,3712,256128
qnaRz,2039-04-26,7344,389232
bLEdL,2096-09-18,2977,98241
nBWsX,2062-08-16,6840,335160
YEDdv,2059-02-09,2213,161549
Huqaw,2121-12-27,5720,531960
VEMDU,2074-07-11,6567,367752
ScRaF,2095-01-10,9938,914296
IkEWb,2033-06-30,3370,141540
yUAkF,2095-08-22,8142,187266
vmMwF,2055-07-21,8449,321062
CxgDi,2067-04-08,2678,112476
EiFLE,2029-01-13,3378,327666
vebAI,2049-12-13,9015,820365
hjmEW,2085-10-16,6647,551701
XwqDz,2095-03-15,8301,639177
oTQNK,2086-02-28,5861,105498
yfCFT,2054-12-20,3332,189924
sqipH,2055-04-29,9677,319341
vKHum,2111-09-03,9460,681120
GJYlu,2031-05-03,9078,372198
XsQNB,2065-07-24,5475,448950
XyNYW,2023-02-26,2882,109516
KfNPE,2102-10-11,7358,470912
zWLjt,2076-05-12,6799,81588
LBZOO,2044-04-25,6207,422076
jBUyx,2066-01-14,4839,82263
BkcIO,2084-12-16,3154,223934
npohD,2096-11-15,9211,727669
oHlSy,2061-11-02,2056,69904
ORjNJ,2116-04-29,9160,604560
nMeRc,2023-12-22,8022,786156
KPZsa,2080-08-12,8932,232232
HjFMY,2101-05-09,4689,168804
ZfISm,2057-07-12,3602,212518
xdQSe,2077-07-17,6822,586692
WZjPt,2063-02-24,5064,410184
uJKMn,2100-03-05,8583,403401
ycZWf,2092-11-13,3510,105300
jzDgS,2109-08-10,6753,87789
ThCjH,2066-01-15,9087,808743
LHQkS,2083-12-19,2728,174592
sEorK,2113-09-23,2121,29694
mlKgn,2098-04-12,2712,75936
wywHO,2027-05-24,3391,322145
YBGmN,2097-10-18,3007,249581
jBTfn,2080-09-28,4676,205744
NxHAX,2029-11-16,3069,205623
BtXrB,2057-01-25,2332,151580
SIGvq,2080-02-21,9719,194380
YUuxM,2028-07-29,7561,748539
lIxwY,2108-12-02,7594,554362
WRTEU,2026-12-26,4335,394485
aYZse,2036-07-28,9098,791526
uGymu,2045-09-06,9183,146928
bdVkY,2077-12-18,9187,900326
xxxdQ,2049-10-27,2558,143248
TEoKF,2107-06-29,2309,85433
TqvHY,2059-06-27,4598,110352
YrCmK,2033-12-24,4582,233682
AyODv,2103-02-07,4229,287572
SLGvg,2027-10-09,6550,641900
xYRIJ,2079-06-12,3536,247520
mQdRc,2043-11-27,7428,527388
PTuRg,2085-02-13,3667,73340
sBYvZ,2109-11-06,9476,890744
obwvs,2060-06-06,3538,63684
FvafL,2096-01-04,4762,295244
Lophj,2051-11-11,8605,111865
kIGjc,2085-11-28,9358,140370
hzhfC,2055-03-13,7359,566643
VcTBw,2098-11-09,2497,12485
SJmMg,2062-07-22,6073,42511
eFaAS,2100-01-30,4164,116592
GAZpr,2078-11-24,2818,39452
RzlSK,2094-11-11,4583,233733
WxaxZ,2045-07-13,7465,447900
VwQUS,2118-01-23,9093,136395
wGTkG,2074-12-23,2327,25597
xhwRj,2077-12-17,2762,265152
SJElI,2022-09-15,6208,211072
KUzqX,2044-08-23,9959,617458
aPylH,2036-12-25,6526,104416
meNtD,2085-08-10,8720,872000
pIQTk,2029-11-14,5537,55370
ExDQm,2107-09-10,2407,36105
bXRMv,2079-05-02,8214,755688
yBnce,2062-08-11,8663,268553
scuvi,2051-03-12,3342,330858
pgqEq,2029-05-24,9635,539560
ytYLT,2045-07-11,7024,196672
LDiYP,2106-10-04,4944,212592
WKkXA,2101-07-25,6166,228142
ABviR,2115-03-08,3504,192720
hJegb,2098-12-08,5009,55099
HKTiq,2038-08-31,8004,608304
OHnow,2110-08-01,6201,117819
FlrAk,2066-04-02,3940,283680
RFgpa,2034-05-21,5434,494494
saQBN,2075-04-21,7892,299896
Jkjcg,2063-07-26,6829,519004
nPQjP,2091-06-09,4662,60606
NdXau,2075-11-18,4999,389922
eNHsM,2121-12-17,7532,218428
ntjoe,2054-07-29,5682,448878
uJhPn,2053-08-06,2117,158775
AXiBL,2041-04-13,6578,335478
CqZhn,2117-11-12,5206,322772
CYcPN,2106-03-04,5551,316407
DpXrY,2033-12-16,8535,691335
JZmGM,2117-06-18,9842,649572
NAqcA,2050-03-21,3074,255142
lTPEo,2073-09-13,2914,139872
sTXYe,2069-12-05,7728,656880
gsXOr,2067-12-17,4710,117750
YRwUE,2040-10-27,5632,354816
RHAuO,2024-09-16,2067,161226
INYMj,2042-05-08,7305,36525
qNgVE,2110-03-30,9866,394640
bPUCM,2100-10-13,3995,235705
NyHOc,2048-01-21,5904,490032
pwnlB,2034-01-08,7691,215348
jcBdh,2109-06-20,4818,337260
byOjC,2038-08-13,7876,307164
AaqJK,2077-06-13,6565,196950
tzcPa,2034-04-27,4418,154630
Hkqpu,2116-09-26,2198,103306
Iizvd,2074-05-22,8215,262880
RDqil,2121-03-30,8360,576840
uHVWC,2119-07-27,9698,358826
RJhmE,2027-10-29,3795,375705
XvqqP,2067-12-19,5252,183820
xWhJf,2082-03-02,9322,223728
yGLBj,2113-07-11,6904,600648
dNYXo,2022-06-05,6888,365064
synBh,2091-09-10,6999,76989
hgXTv,2050-05-21,7570,560180
QscgK,2023-04-16,8182,441828
uDZNS,2073-09-09,6067,503561
gYdPd,2098-08-14,6362,216308
swMcN,2067-07-02,5843,204505
huOCi,2063-02-02,9911,882079
XKpkB,2057-06-22,7968,414336
IQIoQ,2116-06-02,2647,246171
Pqibt,2065-08-06,8903,756755
QLYru,2033-12-04,9191,101101
prNjp,2056-10-27,9502,655638
ywDgw,2076-06-04,9667,48335
EOuGi,2049-06-14,7677,261018
qGCvQ,2086-08-07,6701,167525
IwMFG,2023-10-04,5807,313578
RNCWl,2048-12-28,6693,542133
iufYB,2111-08-08,3144,220080
anlBU,2037-08-31,6016,439168
SPPBt,2102-10-28,6503,110551
uDaMI,2093-06-10,3821,378279
abUtW,2066-12-07,3081,36972
bceYY,2062-04-29,3839,69102
yIpfP,2040-09-04,6698,40188
iapZh,2022-11-26,9394,479094
xqxiX,2101-06-01,3179,203456
GpVwe,2088-06-10,6670,100050
TfCjo,2029-12-21,8227,592344
uSIuL,2070-11-20,6577,111809
DKhMG,2091-11-27,4237,317775
UMzIr,2080-07-22,3395,112035
JEcPe,2027-05-14,6588,210816
dHOWb,2030-04-12,5348,347620
MTtET,2086-09-01,6034,573230
cDvSm,2120-06-20,8265,429780
YqlzQ,2022-04-26,8652,276864
TIIHZ,2082-10-30,5407,475816
tQEig,2022-08-28,5640,163560
zEpHg,2064-08-06,7846,415838
EJFNk,2045-07-12,7880,535840
AvbxV,2113-03-05,3472,159712
HpTWl,2042-07-15,4910,245500
QCjmN,2083-10-28,4590,362610
tzeZO,2031-12-07,2603,166592
Kwcjp,2097-07-23,2044,161476
pcROx,2063-05-17,3089,194607
gAMtd,2068-04-02,8624,344960
VjKsx,2096-09-01,8283,745470
svunt,2024-03-28,9750,546000
YuwRT,2069-10-05,7933,539444
hPeiL,2097-06-23,9786,557802
uadTG,2028-12-23,7256,435360
CcTQy,2045-11-11,5009,195351
MfVCP,2050-05-20,7612,517616
gfSXb,2114-09-22,7561,612441
GPemI,2042-06-02,9448,651912
LohWj,2029-07-23,7672,583072
AlHDZ,2032-09-22,5937,237480
rykeP,2116-03-03,9116,373756
hAfge,2033-12-22,3020,241600
HMraQ,2042-09-17,2616,177888
eRGZG,2047-08-07,3740,93500
BzeNi,2053-07-29,6860,219520
dnagi,2045-06-22,4601,151833
JIrDE,2026-10-16,2643,100434
hYddv,2089-12-10,4969,54659
NvIxY,2051-11-23,8224,271392
geUiu,2121-06-03,2257,54168
vFTOt,2082-09-17,8641,328358
rLEAw,2092-05-07,4949,400869
jTOEa,2102-06-11,9802,617526
UufKk,2045-11-16,9561,841368
NaMdF,2080-08-11,8116,178552
vGgMR,2099-03-22,8725,558400
pqzjt,2096-06-23,7233,65097
qoWVi,2059-11-20,5062,344216
EzcZR,2067-07-08,8854,788006
XdLFb,2069-03-24,8036,160720
WqIEX,2071-07-06,2014,80560
KsXVw,2059-04-23,4978,443042
pQOhV,2086-04-01,7826,54782
sQwdy,2038-06-13,4682,177916
jaMrl,2051-07-30,8582,514920
GRjmN,2043-03-27,7027,358377
emfQE,2061-04-01,2549,127450
wRGlS,2086-01-14,7066,113056
YxXHJ,2074-06-23,7463,52241
JHBjS,2053-01-13,5326,85216
vyoFP,2021-12-16,5889,223782
cIism,2104-01-08,3643,200365
OSbey,2049-09-05,4373,209904
RLQox,2068-01-07,9189,459450
DLXXM,2089-01-12,4907,387653
oFMyv,2120-04-30,3355,63745
FMBqm,2113-03-07,3784,151360
RNPtE,2104-11-27,2484,233496
zpakt,2110-08-01,8412,555192
NLIXr,2090-02-08,2552,232232
LWokn,2085-10-11,8487,424350
mEnMN,2061-06-25,5337,138762
jikCb,2082-02-18,8589,669942
hMhBO,2028-05-04,9272,649040
iPoPi,2095-03-31,8722,436100
dqwSi,2108-03-21,7248,166704
fQpRI,2080-07-02,5168,41344
PqbsG,2095-01-03,5592,480912
DTWMq,2119-04-13,9319,643011
gwbWS,2042-11-21,9073,580672
yaSLi,2021-09-20,6772,521444
NSXnP,2104-02-11,2193,188598
btuqq,2021-04-28,8594,120316
rGKjc,2107-12-15,4875,341250
AMajW,2072-08-25,5946,315138
zmeiH,2110-12-20,7609,76090
UodQV,2037-10-04,3301,191458
kFoXg,2060-05-31,5725,469450
aVuXr,2040-02-26,9725,48625
uCgMd,2094-06-26,6763,595144
hRuRL,2059-07-27,8406,268992
tBSGm,2081-09-23,8623,60361
QJNYu,2047-09-09,9023,45115
NUyOZ,2066-06-18,6407,345978
qSebG,2038-12-02,5552,138800
HXgiL,2056-02-18,7475,523250
dziKG,2022-09-08,9927,426861
xjIiO,2052-09-18,7742,658070
rpbLk,2033-05-17,7437,520590
DZcGC,2098-11-05,5809,418248
CRFfQ,2074-12-07,7290,437400
OiMKI,2057-09-29,2550,66300
BTAjc,2111-05-11,4061,211172
XXAjT,2096-06-30,3473,48622
IsNDn,2103-12-09,3823,367008
QaUMN,2034-06-06,7077,304311
wurcK,2069-11-14,5034,241632
kpmEp,2047-11-10,5490,203130
iyUdi,2066-09-28,9259,185180
TUqOz,2060-12-16,7345,330525
TQhEH,2071-03-07,5388,517248
vNjvh,2095-01-14,3449,341451
nCpCR,2030-02-16,4184,401664
OisEW,2037-02-16,9172,834652
rzWpv,2065-07-26,5590,301860
raUeR,2024-07-18,5572,512624
Nmidn,2048-12-13,9922,962434
TFkna,2037-12-26,4223,333617
fwNoW,2057-04-24,3693,33237
Pfnjx,2109-06-20,3607,194778
gnIxY,2080-02-01,8760,43800
eQsqH,2072-08-17,4593,59709
ekYdJ,2074-07-20,9968,358848
UqncH,2099-03-31,2383,45277
bHvQY,2030-11-02,3689,84847
ooFMl,2046-01-25,2597,246715
BHMMR,2080-09-26,8545,726325
iNHre,2071-09-28,2448,188496
vneIJ,2038-07-05,6404,243352
LtozY,2116-11-06,4973,452543
rDduE,2063-09-11,4284,261324
yfBSp,2026-10-28,8577,849123
hlorh,2041-08-10,5951,422521
hFHEe,2032-01-24,7824,234720
ueVpT,2026-01-27,7774,365378
kARRM,2099-03-11,2800,140000
HeRgG,2064-04-10,9642,337470
KtVeF,2040-09-06,4354,352674
TYMCc,2048-03-28,9120,693120
rPlyx,2091-11-26,3184,127360
RwoJX,2074-04-20,5127,230715
RnfWE,2072-08-05,5478,416328
dLNJC,2106-06-25,8452,262012
wRVSD,2027-02-01,7441,126497
naVXO,2076-06-22,5732,447096
Vhrir,2094-10-25,2420,186340
xnqgV,2096-07-06,2094,10470
UAlSz,2103-03-25,7588,303520
soSos,2048-12-04,5428,412528
pBadJ,2056-08-20,4589,390065
DiAjh,2093-06-23,2135,83265
MGHhA,2107-06-22,3112,84024
rWKmx,2111-07-24,4653,455994
JuHHk,2037-07-21,2474,84116
gosJF,2021-02-18,5061,146769
wEXNf,2082-01-14,8321,124815
erENa,2114-07-21,4017,140595
KIYze,2108-11-15,9507,636969
ZITXO,2026-10-05,8674,503092
ukwKz,2084-10-18,3865,115950
fROpz,2106-07-02,5797,527527
SOpJC,2077-12-02,5948,559112
dEUJN,2066-11-02,5299,355033
SIymk,2029-02-13,7742,178066
dGlTK,2111-01-04,9135,904365
rKzml,2105-06-28,7537,693404
lbbAI,2050-07-29,8513,561858
DJjpR,2064-12-21,3596,133052
hejzM,2030-03-17,3801,285075
oZZEy,2103-07-18,8483,135728
HytDf,2046-12-06,4815,144450
ImKgR,2063-04-09,4922,315008
bzqhj,2034-07-22,4660,251640
JtNFm,2065-06-29,9578,948222
gIBGn,2032-09-11,7349,536477
BYHfs,2068-04-25,6640,504640
jSYfC,2076-09-21,3423,243033
XfDRz,2083-02-04,3552,166944
wuyow,2108-01-10,6068,291264
GhoWI,2050-10-07,4975,402975
LWALp,2109-10-09,7736,696240
kImZj,2036-06-02,8226,690984
xUZHW,2082-12-20,6980,656120
XHXCu,2092-05-31,2172,54300
LrRYP,2055-03-30,4297,343760
ZTCzx,2092-01-01,4445,71120
GaflA,2097-07-14,7368,397872
xXQVx,2081-08-05,9387,638316
yoPMM,2040-01-11,4771,434161
fnifp,2079-06-08,3817,183216
UBiHD,2043-05-23,5153,474076
pHkIy,2036-05-05,6518,397598
hAamr,2029-12-20,3002,291194
NGGPn,2074-11-25,6426,578340
PieYt,2100-11-01,8769,833055
BBviV,2096-08-23,6626,649348
WGIMR,2030-05-25,2214,192618
Fcoqj,2034-06-01,5905,283440
zxbcV,2053-04-04,8894,231244
aqXjv,2056-06-25,6579,78948
HwABJ,2030-05-28,3717,104076
pwxsm,2042-12-20,3996,315684
AxKjw,2057-09-24,2037,50925
KhQou,2089-11-05,2561,204880
FVLXv,2049-08-18,4904,166736
LzYQM,2056-12-14,3621,133977
eiFNn,2107-12-03,9560,707440
HTneU,2051-04-13,5916,76908
woWTU,2035-09-19,5073,223212
afDKH,2087-06-08,3437,34370
fXnQd,2057-01-08,5217,459096
nDWOq,2073-12-21,9412,150592
mgRkA,2072-01-25,3179,295647
rwALY,2088-02-17,5149,46341
bGjFI,2084-05-15,5341,432621
OjAxV,2111-03-02,2533,83589
pliSK,2061-10-03,2544,167904
dkzSF,2081-08-23,4800,297600
MuwFP,2114-01-26,2921,84709
cfFWu,2070-11-09,5959,583982
xfVbw,2061-05-10,2643,248442
xBRCe,2092-07-25,8168,375728
AiXGp,2079-06-21,4985,294115
COxZZ,2072-03-10,8237,798989
DgDLy,2075-08-16,2991,44865
yqSqM,2080-05-04,4698,281880
KuELV,2103-02-24,8622,655272
LQmGM,2070-05-21,8102,445610
gMrrU,2043-08-18,2322,160218
yYKlJ,2083-02-22,2310,71610
vlExD,2071-08-24,6631,470801
unHPa,2120-12-11,9408,291648
Ijovy,2103-06-20,7209,266733
jPInm,2102-09-13,4721,349354
gkiUJ,2096-07-09,9478,208516
cSwhe,2082-11-01,5736,252384
zKGLk,2021-02-10,3324,222708
HRRep,2103-11-27,6927,512598
cAurE,2023-01-04,4397,268217
YhtWY,2110-02-23,7066,607676
eSItw,2089-04-24,6715,67150
flkSX,2044-06-14,8374,242846
ltOdM,2024-06-24,8130,666660
iwuQa,2061-05-20,4723,292826
KcZRO,2021-01-13,8550,393300
yGEPn,2029-09-17,4040,44440
ZPCiI,2050-08-27,2833,90656
clyey,2040-03-23,5828,495380
ptuHY,2022-05-30,3312,205344
DSLiG,2110-12-10,3772,143336
tkjTV,2052-11-16,9231,784635
jpOue,2034-10-20,4914,186732
gHtBk,2053-04-17,5000,325000
HaQbW,2066-09-25,5453,223573
lPFrF,2038-03-25,5658,220662
zNqnr,2084-11-04,8193,65544
oSLEf,2041-10-07,5662,486932
XOeGK,2070-02-18,9587,699851
MkhmR,2046-05-25,5900,330400
HDFVh,2041-03-08,6753,330897
bZNrv,2118-04-17,9028,153476
qqMRa,2106-02-12,3425,41100
yuPlp,2075-01-01,5345,128280
EgDVY,2045-12-14,6985,663575
oJRnH,2063-05-14,3302,191516
Ulvwf,2118-09-18,8228,608872
Zdkte,2057-02-12,6480,408240
vuCOP,2077-11-21,2364,59100
kLAcH,2021-01-07,4712,65968
XGhbO,2119-11-18,7283,167509
XQaHJ,2078-02-18,6734,87542
xHllz,2062-01-31,2939,111682
XEmIJ,2115-03-15,4355,400660
orpMr,2084-06-21,2003,166249
jyrvB,2069-07-27,8091,525915
DiWdM,2077-12-07,3218,321800
pJbdt,2118-08-21,5343,336609
aQesR,2063-07-12,6650,365750
