StoreCode,Date,TotalSales,TotalAmount
lbbAI,2087-02-13,9272,111264
DJjpR,2101-02-20,8320,407680
hejzM,2038-06-17,7220,223820
oZZEy,2093-04-08,7813,656292
HytDf,2044-11-06,4714,51854
ImKgR,2084-05-29,4344,191136
bzqhj,2106-06-06,6583,348899
JtNFm,2031-03-21,2030,62930
gIBGn,2022-10-13,5360,450240
BYHfs,2033-11-03,6263,419621
jSYfC,2075-10-08,8555,239540
XfDRz,2098-10-31,6543,386037
wuyow,2055-03-05,4174,125220
GhoWI,2063-11-15,9317,186340
LWALp,2109-09-04,3740,97240
kImZj,2037-08-04,6916,629356
xUZHW,2120-04-29,7168,43008
XHXCu,2101-11-03,4510,207460
LrRYP,2040-04-10,6125,557375
ZTCzx,2117-10-05,7825,164325
GaflA,2025-10-10,7393,598833
xXQVx,2119-09-05,5330,117260
yoPMM,2110-10-09,6647,658053
fnifp,2035-04-13,2786,50148
UBiHD,2061-02-19,9255,518280
pHkIy,2097-04-19,9058,489132
hAamr,2033-01-31,3318,152628
NGGPn,2104-10-13,4244,415912
PieYt,2057-08-24,7154,357700
BBviV,2072-11-16,3775,271800
WGIMR,2076-02-04,2277,120681
Fcoqj,2072-01-04,5878,411460
zxbcV,2098-05-24,7244,391176
aqXjv,2097-05-14,3240,281880
HwABJ,2029-02-14,4511,180440
pwxsm,2119-08-29,6070,437040
AxKjw,2022-01-17,4157,83140
KhQou,2099-02-06,6442,508918
FVLXv,2031-06-16,3684,81048
LzYQM,2097-08-07,2292,167316
eiFNn,2086-08-06,2364,160752
HTneU,2044-11-19,5878,476118
woWTU,2077-10-09,4779,28674
afDKH,2030-08-19,3495,223680
fXnQd,2033-12-20,5777,265742
nDWOq,2082-07-06,2345,126630
mgRkA,2093-04-23,7231,397705
rwALY,2079-06-23,2756,77168
bGjFI,2110-10-12,6630,145860
OjAxV,2078-09-06,4482,246510
pliSK,2083-01-07,7853,683211
dkzSF,2054-10-22,9878,968044
MuwFP,2037-11-27,8577,137232
cfFWu,2106-01-07,6534,529254
xfVbw,2092-04-28,4200,159600
xBRCe,2086-06-07,5730,51570
AiXGp,2083-10-19,5886,447336
COxZZ,2036-03-22,7716,277776
DgDLy,2059-07-15,5369,515424
yqSqM,2053-02-23,6152,227624
KuELV,2082-06-05,5716,405836
LQmGM,2044-05-03,9720,359640
gMrrU,2114-11-29,2065,138355
yYKlJ,2121-02-07,8734,270754
vlExD,2112-08-12,9617,307744
unHPa,2046-02-12,6008,456608
Ijovy,2022-01-13,2813,202536
jPInm,2022-04-12,4104,147744
gkiUJ,2091-03-30,9393,422685
cSwhe,2100-07-14,2917,125431
zKGLk,2083-05-23,4324,224848
HRRep,2106-08-13,7869,47214
cAurE,2092-02-11,8162,342804
YhtWY,2056-11-07,8099,210574
eSItw,2041-01-13,3299,207837
flkSX,2039-05-17,2489,179208
ltOdM,2035-10-25,2633,142182
iwuQa,2086-11-29,5502,357630
KcZRO,2113-03-21,6862,439168
yGEPn,2050-05-03,5493,329580
ZPCiI,2062-12-16,4073,264745
clyey,2065-03-10,9253,342361
ptuHY,2074-06-14,8415,302940
DSLiG,2114-07-14,8025,304950
tkjTV,2093-03-13,7813,93756
jpOue,2026-11-02,7517,443503
gHtBk,2113-10-09,5696,210752
HaQbW,2063-04-06,7346,381992
lPFrF,2029-07-23,5923,296150
zNqnr,2090-11-06,4596,266568
oSLEf,2090-12-05,9725,175050
XOeGK,2064-10-15,2125,74375
MkhmR,2025-11-13,8556,573252
HDFVh,2029-07-17,3245,201190
bZNrv,2120-09-15,8093,380371
qqMRa,2118-09-28,3328,332800
yuPlp,2116-10-31,2338,39746
EgDVY,2046-02-15,9153,411885
oJRnH,2070-06-10,8819,881900
Ulvwf,2109-07-14,6772,169300
Zdkte,2037-10-14,4380,359160
vuCOP,2097-12-05,9551,467999
kLAcH,2059-09-20,3173,212591
XGhbO,2040-10-14,8207,180554
XQaHJ,2055-05-27,9508,114096
xHllz,2065-03-28,5644,395080
XEmIJ,2100-01-29,7362,618408
orpMr,2068-08-24,8356,75204
jyrvB,2093-01-01,9851,876739
DiWdM,2116-06-21,3731,313404
pJbdt,2041-05-21,4082,77558
aQesR,2056-09-26,2162,116748
yaVEF,2100-05-13,4075,321925
NRoJG,2037-05-05,7724,478888
aTfZz,2026-11-26,4176,321552
oWLEE,2053-07-09,7422,408210
yutoT,2068-01-22,3873,170412
dGvdC,2021-11-11,9657,579420
AYYHE,2040-11-17,8860,691080
Pqphe,2048-08-08,3427,65113
VZEKW,2026-09-24,4060,353220
WRVNv,2085-10-26,7232,484544
iHfaD,2084-06-19,8600,137600
alDAd,2096-11-11,2717,217360
flZxQ,2074-03-29,6034,283598
NoAhW,2080-09-24,6434,392474
MRUez,2078-04-28,2978,53604
jqVSB,2119-10-16,6675,547350
aEZLq,2103-03-02,3152,249008
jFHnp,2081-05-14,8767,622457
niuao,2083-01-01,5267,179078
uxoTY,2031-03-06,4294,47234
QfxWo,2071-05-15,5228,104560
AgdDr,2054-08-27,2614,175138
zDqyD,2108-11-17,4887,200367
DQdfx,2117-10-10,8254,214604
GrqPo,2065-11-03,3926,333710
eSTsG,2060-11-17,8643,803799
oqAWv,2107-07-12,5541,448821
TbVIw,2106-01-08,2102,102998
FCIWC,2047-04-18,3546,205668
wAqsT,2105-03-18,8351,167020
UmHsj,2040-03-10,8860,230360
aOMVv,2046-09-03,2342,217806
DgKsH,2064-08-26,6203,372180
XAQvR,2041-06-06,2942,82376
VMttA,2076-03-10,8814,387816
RMmcx,2055-07-03,6000,372000
fGpJo,2081-02-07,4166,74988
gQLfK,2108-04-28,9308,781872
NwOBS,2083-01-26,9914,763378
vpVkm,2087-08-20,2669,189499
BvaxX,2085-02-11,7667,383350
WkQEr,2113-09-25,4103,123090
NEJMD,2042-05-13,9315,856980
iWElQ,2076-04-14,7654,352084
uBeRU,2100-11-25,9123,583872
IGvms,2035-09-09,6224,560160
QtidG,2077-01-19,8312,822888
QAbBt,2056-05-18,3642,112902
GlqCH,2087-06-13,2799,201528
clIpF,2052-05-21,6120,299880
hgYlA,2065-09-09,5045,35315
GXuAF,2097-04-28,9980,558880
aTYKa,2101-10-25,4193,276738
jDKYr,2116-11-06,2184,126672
HpDxV,2095-02-04,6174,86436
yKFQJ,2036-05-01,4311,392301
mYRzy,2099-12-01,4988,49880
YbrVf,2060-07-11,7476,343896
OnxjQ,2025-09-06,9990,899100
TSqRr,2057-08-26,3933,251712
NDtjR,2043-02-12,8325,682650
kPsmd,2103-06-06,4020,277380
GeMWZ,2042-12-06,5840,566480
Dgwbu,2046-12-06,8077,533082
RJOUN,2103-12-14,5666,300298
KOOGk,2116-11-08,4791,378489
etwzA,2056-08-02,6625,132500
gkJwL,2069-03-18,9611,874601
TkCEQ,2024-12-30,2684,37576
mfVba,2025-03-20,7340,117440
iVjoX,2077-09-19,7562,461282
xNjcJ,2091-11-24,3798,102546
GQUGT,2024-09-22,9274,482248
YaHYp,2083-10-30,4309,206832
XPLIp,2081-01-27,7141,99974
KhXqf,2058-04-15,9745,263115
nBQnc,2090-10-06,9854,896714
TbFwW,2098-04-09,7871,94452
kNhde,2098-12-16,2385,97785
dhFID,2044-07-10,3636,185436
EZiaQ,2051-04-15,9399,676728
sLFmF,2068-09-04,7975,590150
toqFu,2022-04-25,5097,203880
PdveO,2035-04-19,7440,74400
BzZTV,2088-09-21,3790,371420
khBfg,2102-03-20,4353,104472
Brbyo,2093-06-06,8463,575484
hxCJQ,2120-12-12,6095,451030
PXenY,2034-07-12,6280,489840
cwtDX,2117-02-28,9919,228137
eUPbR,2044-09-28,6286,603456
WmlnQ,2104-03-15,9475,577975
kOlaN,2030-05-07,3295,260305
yrQct,2035-08-28,6275,75300
WJdpA,2070-01-17,2271,81756
fXWVR,2085-05-16,2650,148400
NMxTB,2035-04-23,8651,294134
pUtri,2070-08-01,8495,144415
wnZIE,2026-01-31,8243,247290
TgYFa,2029-10-25,6520,32600
aNprq,2096-05-21,6163,141749
FLcJk,2048-06-03,8259,809382
DsvRZ,2026-05-21,5741,269827
MUHIO,2041-11-30,4980,244020
PnQku,2027-09-27,6623,450364
auapI,2110-03-09,3433,319269
OgydP,2049-12-12,6638,79656
zFXxM,2082-08-31,7196,266252
zQzLp,2098-12-19,3022,66484
FIAJK,2046-11-05,8951,769786
fhhcY,2111-05-05,6250,487500
zghcv,2098-11-06,3046,94426
KIJls,2082-10-26,8390,805440
wdpvP,2113-05-21,9275,46375
fFXEw,2087-01-20,2676,77604
qYLhG,2081-03-26,5833,116660
VuEHV,2038-07-05,9064,290048
GlgRx,2108-10-02,4208,420800
nvdSW,2053-03-02,8101,769595
kOoCc,2099-08-30,8773,850981
UbVdI,2079-10-13,3689,140182
NssPe,2071-03-14,5434,391248
xFuoR,2083-07-14,6629,397740
DTMgX,2071-11-30,5530,387100
mlJlb,2078-05-10,7778,661130
ymBoG,2121-04-14,8906,614514
IaTIL,2042-07-02,6272,307328
RDRbk,2053-08-07,8198,81980
PEdzJ,2065-12-09,6130,257460
uvYKG,2075-03-21,6095,268180
kaKpY,2120-11-26,9847,315104
SeXAD,2024-11-06,8044,152836
QMmbL,2056-04-29,8696,130440
AGZKo,2022-04-08,7155,643950
TScRb,2067-10-15,2188,153160
KGAMJ,2107-05-04,2132,123656
JViUc,2056-02-24,2555,222285
KAhnw,2116-06-19,6167,437857
xhPHG,2053-07-09,9054,81486
ZSErb,2025-04-30,9989,329637
PuWMA,2055-11-12,9154,283774
IXpTk,2046-04-13,6613,581944
soqBT,2073-02-07,5789,75257
UYTSr,2066-01-25,4611,438045
cfLcc,2107-11-22,4019,148703
LCmQP,2059-01-05,6629,178983
zQebo,2075-01-01,4537,385645
hWvFA,2073-06-18,6560,177120
tqpRp,2051-04-23,4197,365139
hUecU,2078-01-04,10000,810000
wyZhm,2113-02-14,5564,306020
EOVmQ,2054-07-31,5005,275275
wdJWS,2065-09-15,7757,729158
vVlLg,2091-02-03,2896,225888
dvYIP,2048-08-15,8167,269511
EYsXj,2029-09-17,5193,25965
IJRUx,2044-12-05,9349,345913
BQvxj,2119-05-22,8262,297432
MZeaV,2066-08-05,6902,358904
GdwjX,2022-04-30,3017,193088
XzDRI,2035-12-08,2021,165722
SfoCb,2037-12-01,4982,159424
XHZpl,2035-01-18,3155,18930
qhGWw,2106-02-21,5730,275040
EyAMJ,2066-06-25,3700,129500
cOkai,2033-12-25,9462,293322
ErNKN,2041-12-29,6786,203580
LUZXk,2079-10-16,4999,344931
LCbTC,2110-12-05,8257,462392
aFBqj,2071-08-19,4295,55835
LgLtU,2083-03-24,4373,301737
SVJuK,2107-11-26,6687,80244
VgqlC,2035-12-29,9263,222312
lNIwZ,2043-02-13,2156,114268
nrDwj,2110-06-04,5240,146720
mTYLg,2055-02-08,3150,113400
kZqaY,2062-07-12,8334,458370
biUrp,2102-11-28,7361,419577
dySwt,2074-10-30,5622,365430
nXTSo,2041-07-06,9065,462315
NYJYP,2115-04-05,3639,80058
TdqRz,2043-06-14,3968,91264
DLuNM,2025-05-03,9863,197260
iOdxH,2112-10-28,4139,285591
gKrAl,2085-03-10,9713,339955
qjOML,2105-01-20,9677,396757
vzFzF,2107-08-06,6192,99072
IedHV,2068-10-11,9737,360269
eZrvP,2021-05-02,5605,560500
iflfM,2022-02-17,2372,222968
ylIMC,2031-08-27,5343,438126
VMeqN,2108-08-22,6853,54824
AwOZr,2043-06-26,5561,150147
SiIRG,2030-07-03,2290,128240
KMQJh,2102-06-12,7337,256795
ZkYJi,2104-10-14,2966,243212
QivYi,2104-11-08,5972,424012
jdRdI,2061-08-03,2652,129948
dlRPu,2106-05-30,5906,171274
AEzua,2084-10-21,4967,94373
udeoO,2048-08-03,4856,422472
tIbkH,2092-07-05,9732,369816
jnckU,2113-11-10,7303,511210
UqKHU,2037-03-09,7421,704995
fvvzF,2064-03-30,3747,217326
ubBvJ,2073-07-23,9151,594815
jcBKP,2022-07-14,8547,111111
MZufH,2089-02-22,7714,269990
leBWA,2060-11-27,7244,369444
FZkIh,2113-12-16,6344,367952
QcxGX,2108-10-21,8024,682040
OYDFS,2069-09-29,8792,835240
CWpDO,2101-07-30,7513,255442
yMpVe,2117-01-07,6928,568096
NHPBK,2023-05-01,9382,694268
BTfXS,2068-08-29,4592,362768
GYwgd,2112-06-25,3242,246392
SJHSM,2108-08-17,9819,775701
eaOwZ,2034-12-11,3721,178608
GegCn,2066-11-21,7247,333362
CVdHm,2031-12-04,5804,446908
piDSU,2060-02-27,8270,578900
uHFdq,2100-03-14,4913,461822
VBvsZ,2066-08-16,2508,230736
OaonV,2031-07-03,8530,588570
WxCuC,2054-12-18,5540,199440
lrdmQ,2115-09-17,8464,719440
XDBOn,2119-12-29,6513,605709
zKiCg,2096-05-20,9556,401352
GhWjC,2023-11-19,2956,35472
rLgcW,2098-04-26,4869,170415
Kmhev,2034-10-02,8029,192696
JMnTL,2091-05-25,7526,662288
tygbv,2098-09-07,5956,214416
KSaTN,2047-01-03,3340,90180
kYhLY,2120-04-01,6853,95942
IQpeV,2072-11-01,8977,134655
SSGhM,2046-03-30,9491,578951
qMQqC,2043-10-07,7774,746304
iaKlv,2098-11-29,9954,587286
uTDfX,2121-04-20,4218,134976
EywWq,2078-03-27,7182,509922
YsTui,2078-11-12,2799,25191
KNCJS,2095-09-30,3517,330598
WuKsx,2064-09-20,9238,267902
ANVEy,2093-06-30,6808,177008
UWaYX,2048-12-12,2304,188928
ssYLB,2067-06-15,5548,299592
setOB,2084-06-10,4761,285660
hsrSA,2096-04-25,7835,274225
kqluk,2084-10-11,9143,210289
JYZuR,2054-03-25,9716,913304
STRTS,2105-10-26,6150,172200
qTePA,2108-03-22,9009,396396
mSMBw,2118-10-22,4366,104784
dDwYL,2082-06-12,7725,278100
Xgsru,2051-09-14,4435,195140
ZetEh,2072-01-08,4061,190867
vlvxB,2022-07-08,6842,492624
PGFlN,2043-01-21,9242,582246
hwJkd,2101-11-20,2142,212058
jtVyk,2028-11-13,4799,326332
rbgKb,2028-01-27,2326,58150
DUdIG,2079-12-31,7871,629680
GYZVK,2059-04-07,6620,622280
QliAf,2058-11-09,3314,198840
NlLfn,2031-06-07,4717,344341
tmKjH,2096-08-08,7155,651105
kqimz,2091-10-20,2840,247080
slAfl,2044-12-30,9037,189777
Vahai,2062-05-25,6151,405966
tXPLn,2027-09-16,5329,191844
ePGqv,2028-02-13,7566,696072
zCCRP,2120-03-20,7296,36480
hMOUE,2025-04-21,8857,867986
ntrCa,2094-09-07,2870,114800
GmWQr,2101-11-13,8677,624744
egwMA,2055-11-25,3854,50102
HaEgD,2025-10-23,8276,405524
xdCJc,2117-12-05,7682,530058
okJyN,2073-04-30,5986,293314
ThPsv,2088-06-29,4100,102500
VWPwm,2043-06-26,6853,527681
UdIGN,2109-09-24,4935,241815
rHBoM,2030-08-21,8780,632160
AjNQi,2068-11-09,4411,30877
nHGfU,2023-04-01,5176,486544
vwXuA,2041-08-28,5754,477582
ZJRDH,2034-11-06,9782,78256
KNnBR,2031-05-10,7291,546825
JubAv,2076-05-21,3588,312156
MJXcE,2079-03-17,4866,345486
lzuFZ,2071-02-23,4321,388890
NbkzT,2061-01-16,2749,79721
dbLLF,2083-11-19,7563,635292
CGXWX,2037-02-06,4659,265563
Lnbox,2053-11-08,6460,323000
OOCWw,2062-03-12,6210,614790
oJjpd,2070-02-14,3406,190736
gEHsH,2054-12-06,8250,264000
wzYak,2042-02-07,3961,114869
zgXpN,2086-03-12,9176,798312
oyfDZ,2039-03-29,8379,410571
OKaQl,2121-02-24,3999,239940
rNDTc,2112-11-12,8276,422076
vZRdZ,2021-05-16,5862,351720
PEvtn,2037-02-12,3491,223424
sYwQV,2063-05-31,3751,367598
KBwCt,2052-04-28,9595,700435
mPuGW,2088-07-01,3780,139860
yTBDy,2094-07-23,2436,12180
CueVE,2090-12-18,4033,375069
qkxue,2022-06-27,3232,287648
LYhDl,2041-11-12,6722,356266
gndlW,2021-09-05,6795,502830
Lmlko,2113-09-13,2862,134514
JWBfD,2102-04-11,4394,246064
bIJKs,2038-02-20,9667,280343
wqsBh,2062-08-01,6104,170912
UcLrz,2050-12-21,5512,330720
QOSbc,2065-11-04,4716,202788
sMqHg,2104-06-17,4842,338940
ehiBf,2046-11-29,2601,218484
ddZJd,2076-07-17,8591,670098
CrzOh,2031-04-02,6881,667457
RDaEM,2065-11-30,4778,191120
djmvH,2081-01-18,3791,307071
ndGUZ,2035-05-17,2791,259563
vOfCn,2077-08-28,4281,188364
BTaZB,2060-02-08,3826,114780
Bxwxe,2093-03-11,6083,352814
aaCPZ,2098-08-08,6639,385062
BlIdp,2087-04-15,2575,195700
VBYtQ,2028-11-07,3230,90440
ZpOOw,2022-05-14,2386,152704
fRyHQ,2099-02-28,5135,359450
ttEre,2026-07-26,9163,375683
XfzNT,2079-06-18,8143,57001
KFoSd,2038-01-03,4656,107088
WTDQv,2091-03-02,2499,74970
MkNMD,2117-01-16,8116,519424
KBamU,2049-01-09,2758,226156
xViNc,2093-07-21,9819,88371
gKIyA,2101-11-27,6779,616889
OdkJD,2119-07-18,9690,300390
zxAJF,2058-08-29,2486,169048
Igdvq,2084-02-12,2717,171171
wiIhA,2086-02-27,5759,512551
FnFgI,2102-08-23,8766,385704
wJMYW,2022-09-19,4997,54967
mjplW,2044-02-07,6087,590439
eDTeH,2055-12-12,3170,161670
TIOBi,2075-10-17,4173,279591
xwKsc,2104-10-05,8497,577796
stMiO,2035-04-04,6773,399607
HawXD,2115-06-26,9690,736440
rfDaa,2072-06-03,9711,475839
OXAud,2079-01-08,8938,455838
lglks,2065-08-25,2392,64584
nTacC,2077-05-26,3799,18995
SeDoA,2104-08-17,9164,91640
TGccw,2034-08-21,2552,176088
XBWmR,2045-10-23,6478,64780
gykMD,2034-05-10,8916,53496
wEQqZ,2045-07-22,6119,422211
NyJnU,2077-08-21,5239,41912
DXhHc,2039-08-10,9484,777688
qDvAh,2103-07-14,3448,234464
nUTHk,2091-02-10,8648,510232
acGxm,2067-05-30,4948,440372
shnja,2082-09-21,3363,235410
KFUGw,2038-05-27,4508,387688
UDpYo,2108-07-30,9310,782040
LplpW,2099-08-27,7320,644160
aZUOR,2080-02-21,8867,274877
FWGHn,2053-08-06,6406,38436
LtwFp,2043-02-09,8668,173360
bRHtm,2103-01-22,9736,720464
MkghG,2039-01-27,9084,45420
Ikadb,2113-10-27,8085,210210
HZIVT,2043-10-29,8704,530944
WDVmp,2113-01-15,9495,721620
ozDIX,2064-04-05,5934,136482
qIDXq,2115-07-26,7148,378844
CTQfN,2098-03-06,3703,340676
QgAhx,2062-08-16,4711,296793
slAcJ,2077-09-10,7575,545400
vmrLU,2076-10-22,5150,30900
yTHEh,2025-07-12,9073,299409
lGoVa,2117-06-06,5705,365120
IRJuG,2035-11-04,7340,719320
psBFq,2076-07-12,4930,147900
VbuxQ,2076-01-15,7542,256428
uKndT,2097-07-17,5787,376155
fxCIy,2042-03-30,9485,588070
zGyGG,2110-10-07,8474,262694
uAkbh,2032-07-02,4251,208299
EwABN,2037-04-19,8359,618566
bxvtl,2057-12-13,9691,775280
mqxxj,2111-01-26,3236,142384
tsOJz,2063-03-14,2872,178064
GzhSX,2117-04-13,8038,787724
kvryu,2101-01-20,2404,206744
ZwgUp,2102-08-03,2081,143589
NUeWz,2080-07-23,9873,444285
vKyIK,2110-03-26,9450,151200
AmWQO,2057-02-20,5075,461825
fQyRo,2091-01-31,4213,320188
hjPHN,2037-07-21,8212,517356
POqse,2056-01-31,3103,145841
EVDgI,2032-06-04,2993,143664
IPcfn,2060-02-04,7357,264852
MeMGs,2030-12-11,3190,118030
jAhpX,2048-10-25,4578,247212
uGDff,2077-11-21,6258,200256
gOkdO,2065-07-04,6700,67000
jWIre,2097-08-09,3414,99006
fHpMI,2034-11-06,9637,905878
lVMVN,2098-03-16,4642,320298
GSRWU,2058-08-22,3447,79281
idOvW,2031-07-02,3147,169938
VWqbE,2084-09-14,7481,411455
vLmKV,2084-12-06,5487,290811
aWOOV,2022-11-05,4905,215820
kRrkx,2102-08-12,8989,503384
QkEUL,2119-03-27,2202,195978
uFpQH,2107-06-24,5518,143468
rkxtL,2071-02-24,2435,121750
talwS,2077-07-01,2412,190548
UaAMB,2088-02-02,6807,347157
UAeYW,2088-03-19,7859,102167
eyUEn,2039-06-14,4260,170400
PjnUz,2080-04-15,3557,220534
ODyWO,2065-11-17,5005,455455
VHTBY,2120-03-07,5885,258940
qfuvj,2089-08-13,9977,438988
GWKlk,2121-05-26,4783,454385
uDRja,2098-03-10,6783,617253
xncbm,2084-06-04,4308,112008
QqxEp,2112-01-07,2559,25590
QrNwO,2105-10-14,4971,74565
Sahxf,2061-12-06,3253,84578
oRlni,2080-04-11,9078,217872
pWhCP,2098-12-28,9057,117741
nYIib,2077-08-31,9961,268947
lDLzU,2093-12-02,4246,127380
HSBSH,2073-10-08,5073,415986
Amagt,2091-08-25,9947,169099
eZQuo,2072-06-11,2775,133200
oUUDg,2115-05-19,5204,239384
CbeQK,2118-12-31,4761,314226
ZBfsh,2057-09-21,7961,390089
FvhES,2094-03-18,9306,660726
ldomP,2097-09-15,6725,342975
QnFtv,2029-01-03,4084,32672
eQHIq,2036-08-31,8930,535800
rhihY,2052-08-26,4997,369778
ScgLy,2039-08-30,8659,467586
TxJsD,2099-11-23,2416,84560
XgfTL,2044-08-06,3765,248490
esjbO,2040-08-18,7806,437136
puVXA,2104-04-01,6046,338576
rEUwW,2073-09-11,9015,495825
hAomW,2053-06-07,2914,139872
HtCeM,2031-05-31,9538,47690
AhDNA,2079-12-14,9552,429840
KErsa,2055-05-25,7717,571058
bfbuU,2045-08-27,7168,709632
crBFQ,2048-10-07,2876,28760
mFdLN,2069-08-24,2551,25510
CVBrm,2068-10-14,8630,94930
qDQip,2056-12-09,4944,331248
KUxkt,2033-01-03,9387,384867
qQbgw,2060-07-21,5563,155764
FBeJv,2030-03-21,4492,112300
kJFpB,2107-04-24,2226,169176
glKdt,2091-02-12,2076,49824
Tocnf,2091-11-30,7756,77560
JcCWb,2022-04-17,7779,373392
pXHPq,2080-09-15,3532,314348
iRpPc,2110-08-01,6378,631422
CjhMA,2106-11-12,2475,160875
mwCWY,2117-09-20,8044,160880
BfPZz,2059-03-29,5254,220668
XAFCB,2035-11-29,8669,398774
hQLuY,2077-11-23,3337,130143
bKFVJ,2047-03-06,2850,179550
cCncM,2073-09-14,9535,734195
NmlOX,2042-08-06,8910,775170
Gmust,2040-08-27,4118,172956
Rxykd,2042-09-16,4066,126046
oWaGI,2077-02-09,4707,98847
RsycJ,2069-04-21,6488,266008
RLIcT,2095-12-20,2693,64632
xzYdQ,2105-05-23,5667,362688
vDyzg,2096-05-11,5186,471926
UlCVn,2041-09-15,4379,61306
FzEpU,2064-12-10,7091,205639
yBIot,2115-01-09,7013,364676
iyptw,2053-12-01,9688,697536
xutyH,2060-08-09,6053,544770
yJMiJ,2116-11-02,4622,64708
NDifr,2060-02-07,8527,810065
RLjJn,2034-02-12,5990,557070
ufPuW,2068-01-27,6170,388710
SLgwX,2095-01-28,3934,23604
NAEvs,2075-05-10,8489,314093
eABiL,2075-07-25,8321,241309
fQuLm,2066-12-02,7083,672885
ldnYd,2096-03-17,5445,261360
ltiCp,2064-03-31,5097,193686
HnpRj,2103-09-17,6026,476054
OTaJQ,2052-08-24,3655,299710
ISWmm,2057-11-22,6634,431210
DahmV,2091-03-08,2358,193356
nNdzJ,2108-09-25,7456,89472
blkyR,2091-11-26,7506,210168
WOYco,2116-06-07,4769,309985
pzkIS,2081-02-13,7505,495330
qeYBQ,2080-05-16,8139,89529
voZEK,2065-02-12,5611,179552
rpnBO,2075-01-09,6244,112392
ZVuTI,2118-08-10,3114,149472
BtlKJ,2107-02-23,4748,147188
RbQBt,2044-07-06,8195,98340
mZDVM,2043-07-31,8100,583200
SaNNh,2039-10-23,6576,407712
Ksnvj,2052-03-17,4336,212464
NlpJP,2053-12-31,5081,411561
qDBKc,2061-09-13,6267,87738
ELRhJ,2042-05-08,3063,45945
mZpJm,2110-10-24,5538,110760
Myijg,2078-07-04,2971,204999
HESXi,2091-04-23,9241,554460
zmKuF,2111-10-23,6731,100965
Zhwqx,2089-10-19,7859,70731
mrMBd,2057-04-29,6222,192882
gRnNs,2043-08-27,4627,379414
AEaYi,2064-07-15,4064,349504
auACm,2054-07-07,9277,463850
uxZcL,2022-12-09,6412,115416
LLHRI,2083-12-08,2199,43980
Gfuml,2033-12-24,8668,277376
xpWFE,2112-04-30,5815,203525
hzYwn,2100-09-08,7910,727720
asrDF,2106-01-11,8533,460782
WqXEo,2058-07-14,8790,351600
UzyND,2044-12-24,6403,134463
VfSTP,2120-08-06,5945,83230
KICbe,2051-08-05,4613,355201
arcPj,2102-10-03,6451,322550
xuXJD,2025-12-23,5554,88864
LncVn,2092-07-11,5318,414804
DpLms,2112-10-09,9197,919700
ukbYT,2060-12-17,9999,479952
LUaMu,2057-05-14,2880,207360
HlQhV,2070-08-23,8875,630125
xqytA,2096-04-06,2372,59300
yRrjt,2059-01-04,9039,804471
qnaRz,2027-09-16,8495,212375
bLEdL,2033-02-18,4481,336075
nBWsX,2050-01-25,7303,284817
YEDdv,2047-12-01,2468,214716
Huqaw,2087-04-23,9749,116988
VEMDU,2092-04-02,3460,117640
ScRaF,2071-08-12,9151,366040
IkEWb,2054-03-14,2107,29498
yUAkF,2081-04-11,5820,372480
vmMwF,2088-01-17,8522,374968
CxgDi,2062-07-10,8653,709546
EiFLE,2049-07-30,2370,127980
vebAI,2101-08-20,7903,387247
hjmEW,2108-04-16,8500,246500
XwqDz,2063-08-17,2092,138072
oTQNK,2089-06-05,4032,149184
yfCFT,2023-10-01,3205,67305
sqipH,2081-07-17,5870,551780
vKHum,2052-05-15,8576,626048
GJYlu,2116-02-08,3844,188356
XsQNB,2023-04-12,8911,695058
XyNYW,2093-05-25,5030,140840
KfNPE,2069-03-25,7988,487268
zWLjt,2113-01-02,4017,44187
LBZOO,2112-12-15,9858,315456
jBUyx,2026-07-01,3316,198960
BkcIO,2097-08-06,7397,310674
npohD,2103-05-30,9658,338030
oHlSy,2055-12-31,2850,196650
ORjNJ,2115-03-18,6531,326550
nMeRc,2102-09-14,6187,383594
KPZsa,2117-09-02,7860,290820
HjFMY,2037-09-10,7009,511657
ZfISm,2035-12-03,7265,414105
xdQSe,2097-12-17,4433,332475
WZjPt,2118-04-12,3035,106225
uJKMn,2121-10-07,4214,286552
ycZWf,2082-10-13,8655,683745
jzDgS,2079-02-12,3229,77496
ThCjH,2076-02-08,8487,220662
LHQkS,2090-03-18,4086,212472
sEorK,2048-01-30,4108,320424
mlKgn,2106-12-03,3849,184752
wywHO,2087-07-14,5926,361486
YBGmN,2028-08-28,7522,285836
jBTfn,2065-03-03,2911,75686
NxHAX,2085-11-18,6571,584819
BtXrB,2071-03-16,3031,190953
SIGvq,2043-03-04,9721,213862
YUuxM,2065-08-22,2351,145762
lIxwY,2039-03-21,7003,630270
WRTEU,2111-04-05,4235,29645
aYZse,2115-04-15,7455,149100
uGymu,2083-04-26,5928,154128
bdVkY,2022-11-01,8606,740116
xxxdQ,2055-11-29,3820,320880
TEoKF,2022-12-29,4146,398016
TqvHY,2031-11-03,6334,494052
YrCmK,2117-11-25,9405,206910
AyODv,2101-12-31,6698,576028
SLGvg,2044-03-15,5156,453728
xYRIJ,2053-09-19,4665,368535
mQdRc,2072-11-14,8977,538620
PTuRg,2094-02-17,7986,239580
sBYvZ,2034-02-27,6369,401247
obwvs,2040-09-03,3236,236228
FvafL,2101-12-20,4689,23445
Lophj,2086-04-16,9770,801140
kIGjc,2088-12-04,8181,310878
hzhfC,2035-09-03,9343,719411
