StoreCode,Date,TotalSales,TotalAmount
LBZOO,2094-08-14,2251,225100
jBUyx,2108-09-15,8883,204309
BkcIO,2021-01-23,9899,435556
npohD,2103-05-25,4259,132029
oHlSy,2078-10-11,2898,165186
ORjNJ,2078-03-31,5424,178992
nMeRc,2045-04-11,8942,572288
KPZsa,2038-12-05,5437,358842
HjFMY,2046-01-25,3165,183570
ZfISm,2078-09-13,6920,519000
xdQSe,2067-09-29,6614,145508
WZjPt,2103-03-26,5283,184905
uJKMn,2085-09-11,4006,252378
ycZWf,2034-01-02,5140,478020
jzDgS,2095-01-18,6334,291364
ThCjH,2089-10-07,4823,28938
LHQkS,2066-06-24,4463,365966
sEorK,2110-03-16,8024,441320
mlKgn,2107-11-20,5868,316872
wywHO,2024-02-13,2812,213712
YBGmN,2112-02-06,2518,161152
jBTfn,2055-11-04,6531,346143
NxHAX,2088-09-21,7538,678420
BtXrB,2074-10-11,5982,430704
SIGvq,2066-08-11,3321,172692
YUuxM,2094-10-19,3779,109591
lIxwY,2049-05-02,2990,224250
WRTEU,2048-09-14,6570,486180
aYZse,2082-01-03,5171,361970
uGymu,2047-12-02,3837,69066
bdVkY,2030-12-20,9938,616156
xxxdQ,2070-03-05,5295,503025
TEoKF,2083-10-22,5030,125750
TqvHY,2030-10-21,7032,274248
YrCmK,2075-06-16,6615,377055
AyODv,2028-10-31,5224,470160
SLGvg,2083-03-06,6709,53672
xYRIJ,2022-06-29,8360,259160
mQdRc,2028-05-16,3862,34758
PTuRg,2040-06-19,8791,448341
sBYvZ,2053-08-03,3219,32190
obwvs,2038-04-20,6400,153600
FvafL,2064-04-04,5076,426384
Lophj,2033-10-15,3027,133188
kIGjc,2073-12-02,6819,375045
hzhfC,2041-11-30,5957,279979
VcTBw,2117-09-17,7000,427000
SJmMg,2082-09-06,8686,130290
eFaAS,2120-06-29,9094,272820
GAZpr,2062-09-24,6776,40656
RzlSK,2094-10-30,2250,198000
WxaxZ,2025-07-14,4890,83130
VwQUS,2052-07-15,8971,484434
wGTkG,2095-02-10,2583,235053
xhwRj,2121-05-19,5256,204984
SJElI,2081-12-27,5134,30804
KUzqX,2120-01-31,8346,575874
aPylH,2084-04-05,9176,596440
meNtD,2061-10-26,7746,147174
pIQTk,2050-10-25,6927,505671
ExDQm,2029-07-17,3920,35280
bXRMv,2024-02-09,6348,38088
yBnce,2028-06-03,3334,50010
scuvi,2030-02-17,4825,357050
pgqEq,2045-01-03,9858,157728
ytYLT,2108-08-08,9536,476800
LDiYP,2103-09-27,7048,669560
WKkXA,2034-04-03,6868,171700
ABviR,2043-01-21,5065,390005
hJegb,2055-03-16,4592,59696
HKTiq,2112-06-22,4009,96216
OHnow,2032-12-05,3906,117180
FlrAk,2103-12-07,3275,262000
RFgpa,2117-09-13,7467,739233
saQBN,2098-08-27,6197,167319
Jkjcg,2117-09-27,9034,596244
nPQjP,2107-10-25,2738,213564
NdXau,2071-06-29,9001,549061
eNHsM,2040-08-12,5893,335901
ntjoe,2056-11-22,2018,12108
uJhPn,2091-02-02,5889,141336
AXiBL,2115-07-02,2378,66584
CqZhn,2120-12-31,2448,181152
CYcPN,2112-09-28,2872,287200
DpXrY,2094-04-08,6628,450704
JZmGM,2111-04-08,6184,111312
NAqcA,2044-02-04,9886,217492
lTPEo,2093-12-28,6395,44765
sTXYe,2095-07-29,4309,146506
gsXOr,2069-09-27,2200,13200
YRwUE,2041-06-11,6590,92260
RHAuO,2084-06-20,3289,194051
INYMj,2104-11-29,3373,161904
qNgVE,2120-07-09,7481,374050
bPUCM,2104-03-31,2201,81437
NyHOc,2066-03-22,5061,460551
pwnlB,2072-10-11,5458,240152
jcBdh,2068-05-18,3839,188111
byOjC,2034-02-28,4530,439410
AaqJK,2050-06-03,6241,87374
tzcPa,2052-12-21,8607,94677
Hkqpu,2047-10-26,8327,549582
Iizvd,2037-11-30,3423,174573
RDqil,2041-02-28,2761,99396
uHVWC,2086-11-19,9350,794750
RJhmE,2108-02-21,3452,62136
XvqqP,2121-11-26,8196,688464
xWhJf,2101-12-25,9280,631040
yGLBj,2047-02-03,7282,691790
dNYXo,2114-04-25,4451,436198
synBh,2112-12-13,6802,197258
hgXTv,2111-12-25,8010,256320
QscgK,2069-08-26,9778,244450
uDZNS,2051-03-02,8342,734096
gYdPd,2119-08-16,6296,579232
swMcN,2028-11-22,2332,179564
huOCi,2044-11-27,2168,39024
XKpkB,2067-05-20,6654,73194
IQIoQ,2044-03-27,2971,216883
Pqibt,2021-11-06,3346,227528
QLYru,2086-09-26,4288,317312
prNjp,2053-02-06,8329,599688
ywDgw,2113-12-30,4278,51336
EOuGi,2062-09-07,4528,117728
qGCvQ,2022-10-16,7638,53466
IwMFG,2098-09-23,6653,518934
RNCWl,2118-04-11,5813,29065
iufYB,2057-06-20,2042,134772
anlBU,2066-05-24,4006,244366
SPPBt,2045-04-10,4760,161840
uDaMI,2117-07-31,8519,630406
abUtW,2095-11-29,2963,293337
bceYY,2063-10-03,6557,229495
yIpfP,2047-04-11,7773,513018
iapZh,2079-08-09,8327,299772
xqxiX,2059-11-08,3097,49552
GpVwe,2069-05-27,8039,570769
TfCjo,2111-09-06,9261,518616
uSIuL,2097-03-09,5913,478953
DKhMG,2098-02-06,2023,123403
UMzIr,2049-11-22,2484,208656
JEcPe,2051-11-10,2406,120300
dHOWb,2040-04-28,7954,572688
MTtET,2087-05-29,8183,736470
cDvSm,2063-01-04,7115,426900
YqlzQ,2035-09-02,8566,171320
TIIHZ,2104-04-17,5488,65856
tQEig,2026-04-10,2970,175230
zEpHg,2080-12-25,2775,119325
EJFNk,2034-01-11,2400,204000
AvbxV,2101-04-01,3153,28377
HpTWl,2039-05-13,8864,567296
QCjmN,2097-09-05,8803,369726
tzeZO,2039-09-30,7745,518915
Kwcjp,2105-09-10,4831,275367
pcROx,2114-12-24,2385,114480
gAMtd,2021-05-31,4992,139776
VjKsx,2042-06-08,8080,355520
svunt,2091-06-06,6220,186600
YuwRT,2022-09-17,4540,90800
hPeiL,2069-11-07,9851,906292
uadTG,2067-10-07,5889,583011
CcTQy,2115-09-16,7056,239904
MfVCP,2064-11-11,2649,47682
gfSXb,2066-07-12,3078,209304
GPemI,2042-12-18,8747,314892
LohWj,2117-09-23,7480,37400
AlHDZ,2077-11-25,7917,546273
rykeP,2048-05-14,6268,332204
hAfge,2035-10-03,6828,150216
HMraQ,2101-02-25,6585,368760
eRGZG,2107-12-31,5235,246045
BzeNi,2121-06-21,8312,174552
dnagi,2103-06-24,3326,182930
JIrDE,2031-10-19,8986,278566
hYddv,2023-04-29,9797,578023
NvIxY,2103-12-25,7876,165396
geUiu,2035-03-13,2736,57456
vFTOt,2108-11-06,8119,308522
rLEAw,2032-06-14,9440,679680
jTOEa,2094-03-22,2249,24739
UufKk,2052-05-20,9173,486169
NaMdF,2114-04-11,4440,310800
vGgMR,2055-07-15,8642,708644
pqzjt,2091-07-17,9081,708318
qoWVi,2093-03-29,3915,152685
EzcZR,2095-06-19,9116,474032
XdLFb,2106-09-11,4409,286585
WqIEX,2027-11-03,4781,396823
KsXVw,2110-07-09,4696,333416
pQOhV,2043-10-20,6751,168775
sQwdy,2086-06-08,6958,55664
jaMrl,2095-07-20,4764,352536
GRjmN,2116-12-05,2922,61362
emfQE,2030-04-18,3047,222431
wRGlS,2117-10-04,3917,86174
YxXHJ,2051-04-04,5955,154830
JHBjS,2121-10-24,7396,281048
vyoFP,2116-02-09,9673,947954
cIism,2074-06-14,9570,612480
OSbey,2062-03-15,9761,566138
RLQox,2067-09-10,7051,557029
DLXXM,2103-11-02,7023,231759
oFMyv,2112-07-10,2723,250516
FMBqm,2039-05-30,4699,145669
RNPtE,2100-11-09,3024,54432
zpakt,2116-01-20,8283,753753
NLIXr,2030-11-04,5424,482736
LWokn,2027-03-26,7029,281160
mEnMN,2063-08-02,4455,334125
jikCb,2025-03-11,6087,511308
hMhBO,2089-08-25,3758,330704
iPoPi,2040-04-01,3184,238800
dqwSi,2045-05-12,5328,31968
fQpRI,2093-03-13,7225,476850
PqbsG,2060-12-13,7138,478246
DTWMq,2116-08-09,2074,37332
gwbWS,2104-12-17,6174,142002
yaSLi,2102-09-13,3699,25893
NSXnP,2070-01-26,7979,359055
btuqq,2049-04-21,8432,573376
rGKjc,2109-07-30,4159,162201
AMajW,2105-05-12,7329,315147
zmeiH,2063-01-13,5325,335475
UodQV,2121-01-03,2163,75705
kFoXg,2077-08-14,3222,222318
aVuXr,2118-03-02,3979,127328
uCgMd,2060-10-10,9406,686638
hRuRL,2108-09-24,9085,227125
tBSGm,2056-06-05,9830,796230
QJNYu,2080-11-18,9925,347375
NUyOZ,2099-02-27,5299,402724
qSebG,2119-01-19,8122,284270
HXgiL,2090-03-01,5428,488520
dziKG,2116-01-27,7075,523550
xjIiO,2066-02-01,3302,310388
rpbLk,2025-03-07,6638,172588
DZcGC,2031-03-29,9935,198700
CRFfQ,2106-04-19,6979,125622
OiMKI,2111-07-29,3201,166452
BTAjc,2092-01-04,2036,160844
XXAjT,2115-02-16,2238,82806
IsNDn,2022-09-15,8681,720523
QaUMN,2113-05-19,9128,593320
wurcK,2112-08-10,6949,55592
kpmEp,2094-04-09,4183,125490
iyUdi,2048-10-23,4989,164637
TUqOz,2110-10-14,9155,146480
TQhEH,2086-10-16,7192,222952
vNjvh,2034-03-09,4524,361920
nCpCR,2115-08-22,5098,168234
OisEW,2060-01-16,2842,51156
rzWpv,2037-11-24,6167,511861
raUeR,2076-01-26,9682,338870
Nmidn,2046-01-04,8253,379638
TFkna,2032-06-03,7328,51296
fwNoW,2028-11-16,7067,650164
Pfnjx,2058-08-27,6201,601497
gnIxY,2068-02-04,5692,170760
eQsqH,2023-07-31,9175,578025
ekYdJ,2115-09-08,3816,366336
UqncH,2055-05-11,4400,26400
bHvQY,2118-02-08,3741,74820
ooFMl,2023-06-16,5516,209608
BHMMR,2091-12-21,5355,455175
iNHre,2043-10-09,7385,627725
vneIJ,2102-03-12,7534,587652
LtozY,2081-03-04,4421,61894
rDduE,2064-08-12,2406,50526
yfBSp,2073-07-11,4363,331588
hlorh,2026-04-13,3574,164404
hFHEe,2075-03-06,2306,212152
ueVpT,2044-04-02,4513,433248
kARRM,2107-02-26,8795,694805
HeRgG,2053-10-28,2836,19852
KtVeF,2040-07-11,6472,621312
TYMCc,2072-12-03,8290,596880
rPlyx,2118-06-06,7683,291954
RwoJX,2080-03-10,2619,201663
RnfWE,2078-11-24,6165,462375
dLNJC,2075-07-03,2328,214176
wRVSD,2042-12-31,9861,69027
naVXO,2109-01-31,2944,226688
Vhrir,2036-11-21,7120,690640
xnqgV,2121-12-09,9368,533976
UAlSz,2068-06-13,6387,619539
soSos,2027-12-09,9623,789086
pBadJ,2084-01-31,9775,136850
DiAjh,2053-02-03,9999,529947
MGHhA,2033-09-28,4622,189502
rWKmx,2089-11-11,8125,373750
JuHHk,2111-12-04,9183,303039
gosJF,2067-07-07,5834,140016
wEXNf,2056-06-12,6529,496204
erENa,2028-06-08,6975,188325
KIYze,2095-03-30,3665,238225
ZITXO,2027-02-23,7748,232440
ukwKz,2029-01-09,8084,282940
fROpz,2049-02-01,5898,524922
SOpJC,2032-11-16,4370,319010
dEUJN,2038-04-21,4782,425598
SIymk,2059-03-31,2498,37470
dGlTK,2059-11-07,6557,308179
rKzml,2067-01-18,7084,446292
lbbAI,2102-11-06,4973,223785
DJjpR,2081-09-29,8876,284032
hejzM,2059-12-22,6560,498560
oZZEy,2057-11-10,5338,69394
HytDf,2021-08-23,9595,95950
ImKgR,2029-01-11,8946,322056
bzqhj,2071-09-27,8334,800064
JtNFm,2081-03-23,6795,237825
gIBGn,2066-02-10,5362,525476
BYHfs,2077-05-26,2970,139590
jSYfC,2092-11-11,5944,83216
XfDRz,2048-02-12,5782,364266
wuyow,2076-03-23,5123,379102
GhoWI,2090-09-08,9239,295648
LWALp,2114-02-14,5998,53982
kImZj,2080-12-10,7779,70011
xUZHW,2098-01-06,5205,208200
XHXCu,2055-10-20,9545,143175
LrRYP,2036-06-25,7916,625364
ZTCzx,2109-04-20,3135,163020
GaflA,2059-08-01,3378,37158
xXQVx,2068-05-06,4117,358179
yoPMM,2113-09-03,7427,698138
fnifp,2118-10-16,8074,185702
UBiHD,2115-02-19,3736,239104
pHkIy,2102-04-11,8450,456300
hAamr,2041-02-20,5239,429598
NGGPn,2051-05-18,4774,257796
PieYt,2044-05-30,7411,289029
BBviV,2081-06-03,3236,174744
WGIMR,2072-08-07,9932,466804
Fcoqj,2030-06-28,5927,148175
zxbcV,2023-10-17,6620,430300
aqXjv,2037-02-23,9265,639285
HwABJ,2091-03-30,5733,372645
pwxsm,2031-11-30,2007,130455
AxKjw,2110-01-12,5476,180708
KhQou,2044-02-01,6282,615636
FVLXv,2080-05-29,4676,289912
LzYQM,2082-05-21,7237,419746
eiFNn,2073-05-16,7598,524262
HTneU,2071-04-25,2517,103197
woWTU,2080-05-10,7337,520927
afDKH,2110-02-01,4458,142656
fXnQd,2027-07-16,8010,384480
nDWOq,2049-07-30,8065,741980
mgRkA,2113-02-10,7589,432573
rwALY,2034-07-25,4200,344400
bGjFI,2044-07-19,6876,350676
OjAxV,2074-12-12,7853,290561
pliSK,2076-09-25,8291,74619
dkzSF,2024-09-04,3654,328860
MuwFP,2042-07-06,4469,156415
cfFWu,2059-08-25,6807,224631
xfVbw,2052-09-26,4754,465892
xBRCe,2083-12-17,4654,353704
AiXGp,2069-10-20,6992,335616
COxZZ,2074-12-09,2546,211318
DgDLy,2114-11-23,8888,284416
yqSqM,2091-05-17,8493,577524
KuELV,2083-08-24,6438,534354
LQmGM,2103-07-18,5984,580448
gMrrU,2111-06-27,7935,119025
yYKlJ,2048-07-14,4139,380788
vlExD,2070-02-01,7480,269280
unHPa,2097-11-14,2285,157665
Ijovy,2040-06-17,8553,213825
jPInm,2074-08-18,5425,461125
gkiUJ,2082-09-20,3815,255605
cSwhe,2067-09-17,5953,59530
zKGLk,2051-02-24,7929,333018
HRRep,2119-10-28,8878,541558
cAurE,2052-01-08,6726,114342
YhtWY,2108-12-15,6441,309168
eSItw,2118-01-05,2675,219350
flkSX,2034-07-03,7770,194250
ltOdM,2030-10-16,7912,719992
iwuQa,2025-12-27,6715,517055
KcZRO,2062-02-02,3478,198246
yGEPn,2061-03-04,6834,321198
ZPCiI,2039-11-06,3971,79420
clyey,2067-02-22,8891,622370
ptuHY,2052-05-28,4495,422530
DSLiG,2076-04-22,7785,163485
tkjTV,2078-08-18,7743,480066
jpOue,2060-03-21,3628,50792
gHtBk,2074-08-30,8772,385968
HaQbW,2043-04-12,2755,19285
lPFrF,2116-03-13,2936,220200
zNqnr,2079-11-16,6470,427020
oSLEf,2039-09-02,3744,232128
XOeGK,2108-08-12,7851,745845
MkhmR,2025-08-07,3724,242060
HDFVh,2062-12-29,7911,648702
bZNrv,2095-11-22,5120,281600
qqMRa,2023-06-11,7521,752100
yuPlp,2115-01-25,7432,319576
EgDVY,2032-09-04,5955,178650
oJRnH,2114-04-26,4343,308353
Ulvwf,2064-09-09,5064,339288
Zdkte,2032-10-11,5064,55704
vuCOP,2086-12-11,9097,673178
kLAcH,2042-12-16,3131,28179
XGhbO,2038-11-25,3642,120186
XQaHJ,2053-01-28,5236,73304
xHllz,2103-05-27,8055,56385
XEmIJ,2078-12-25,4001,260065
orpMr,2034-10-19,8830,635760
jyrvB,2036-12-11,3271,281306
DiWdM,2094-11-14,9441,264348
pJbdt,2070-11-15,8704,644096
aQesR,2040-04-08,9564,899016
yaVEF,2047-05-18,8206,656480
NRoJG,2111-05-10,8675,563875
aTfZz,2063-06-14,5554,83310
oWLEE,2054-06-23,3110,186600
yutoT,2088-01-13,8679,468666
dGvdC,2042-07-21,8473,432123
AYYHE,2041-02-10,2789,131083
Pqphe,2047-05-16,9396,742284
VZEKW,2040-12-12,3348,154008
WRVNv,2082-08-03,7130,399280
iHfaD,2037-02-23,5805,330885
alDAd,2053-06-21,4324,233496
flZxQ,2047-11-08,7021,702100
NoAhW,2107-02-02,3557,28456
MRUez,2112-04-19,7226,339622
jqVSB,2116-11-08,8573,762997
aEZLq,2029-05-10,8004,96048
jFHnp,2077-03-31,4694,319192
niuao,2059-04-29,9631,857159
uxoTY,2043-12-31,3925,102050
QfxWo,2107-09-13,5601,408873
AgdDr,2062-03-31,8873,674348
zDqyD,2037-03-06,8734,620114
DQdfx,2057-03-28,7256,123352
GrqPo,2045-08-22,5739,74607
eSTsG,2063-06-25,9091,763644
oqAWv,2094-06-13,7334,344698
TbVIw,2077-05-19,7931,277585
FCIWC,2065-11-12,3014,217008
wAqsT,2112-05-31,6524,32620
UmHsj,2121-02-24,9507,703518
aOMVv,2109-05-04,9563,430335
DgKsH,2095-09-13,9571,133994
XAQvR,2106-07-23,2715,32580
VMttA,2026-04-09,3549,227136
RMmcx,2023-09-01,9264,824496
fGpJo,2025-09-21,6651,66510
gQLfK,2092-05-05,7011,588924
NwOBS,2045-04-11,5213,72982
vpVkm,2103-10-08,9428,688244
BvaxX,2059-02-07,4268,213400
WkQEr,2099-04-07,2042,91890
NEJMD,2055-01-23,2003,144216
iWElQ,2057-04-01,9970,737780
uBeRU,2069-07-21,5062,278410
IGvms,2114-03-06,6125,165375
QtidG,2061-01-10,7547,377350
QAbBt,2031-11-30,8093,679812
GlqCH,2116-08-03,4927,108394
clIpF,2026-05-28,9417,395514
hgYlA,2044-02-21,8517,587673
GXuAF,2033-02-06,4632,301080
aTYKa,2092-02-07,5942,47536
jDKYr,2057-07-26,6126,306300
HpDxV,2064-04-19,9722,311104
yKFQJ,2112-03-03,9660,937020
mYRzy,2065-12-17,7424,51968
YbrVf,2079-06-12,8677,564005
OnxjQ,2051-01-09,7525,165550
TSqRr,2066-06-03,7928,71352
NDtjR,2045-08-06,6486,123234
kPsmd,2042-12-02,3781,75620
GeMWZ,2109-04-19,6316,271588
Dgwbu,2052-12-05,2131,119336
RJOUN,2092-08-24,6341,577031
KOOGk,2105-05-07,4028,209456
etwzA,2105-01-22,8526,767340
gkJwL,2032-01-13,5368,343552
TkCEQ,2050-02-20,4786,311090
mfVba,2094-10-04,7362,368100
iVjoX,2117-03-17,3861,378378
xNjcJ,2032-10-31,8790,307650
GQUGT,2089-12-27,6608,389872
YaHYp,2083-04-24,3162,221340
XPLIp,2028-04-01,5260,126240
KhXqf,2054-07-13,4435,337060
nBQnc,2110-01-31,3651,40161
TbFwW,2025-10-15,5688,312840
kNhde,2057-04-06,2561,35854
dhFID,2068-06-27,5094,448272
EZiaQ,2057-10-22,4892,269060
sLFmF,2042-12-28,2467,236832
toqFu,2075-10-08,4978,149340
PdveO,2068-04-12,4340,134540
BzZTV,2100-12-05,7529,730313
khBfg,2100-06-17,5371,375970
Brbyo,2110-12-02,6249,212466
hxCJQ,2049-04-20,5482,444042
PXenY,2078-07-16,3314,318144
cwtDX,2076-03-06,6743,633842
eUPbR,2106-11-12,7570,249810
WmlnQ,2081-08-26,3721,107909
kOlaN,2036-10-14,9055,434640
yrQct,2082-12-08,7053,105795
WJdpA,2044-07-30,2106,113724
fXWVR,2024-07-29,3819,122208
NMxTB,2055-07-21,5203,182105
pUtri,2050-10-12,8486,840114
wnZIE,2093-12-18,2651,243892
TgYFa,2107-10-20,2562,174216
aNprq,2032-04-17,4724,377920
FLcJk,2082-09-04,9908,733192
DsvRZ,2061-02-24,6688,187264
MUHIO,2052-09-06,2159,194310
PnQku,2070-11-21,2086,50064
auapI,2065-11-28,8938,777606
OgydP,2059-10-21,4611,313548
zFXxM,2044-10-05,9106,837752
zQzLp,2072-10-06,5072,30432
FIAJK,2113-09-27,5671,107749
fhhcY,2069-12-24,2289,222033
zghcv,2048-03-16,6922,346100
KIJls,2105-11-17,4186,343252
wdpvP,2081-03-12,9759,390360
fFXEw,2021-11-28,3213,273105
qYLhG,2022-04-13,3204,317196
VuEHV,2065-10-28,9526,161942
GlgRx,2027-08-14,8969,313915
nvdSW,2107-09-24,8083,460731
kOoCc,2060-12-30,7106,341088
UbVdI,2085-05-24,4090,245400
NssPe,2042-09-14,2045,59305
xFuoR,2096-06-03,6308,517256
DTMgX,2042-05-04,7857,644274
mlJlb,2022-04-14,7463,59704
ymBoG,2096-03-30,4296,184728
IaTIL,2060-09-12,8262,801414
RDRbk,2041-09-05,9410,856310
PEdzJ,2044-04-11,9969,219318
uvYKG,2097-04-19,2158,209326
kaKpY,2052-01-16,9425,574925
SeXAD,2031-11-16,2503,240288
QMmbL,2101-05-04,8143,105859
AGZKo,2074-01-08,5997,347826
TScRb,2117-09-13,6675,480600
KGAMJ,2103-09-09,8804,457808
JViUc,2044-11-15,2479,37185
KAhnw,2066-05-13,2974,62454
xhPHG,2120-07-25,2985,56715
ZSErb,2028-09-05,7073,671935
PuWMA,2118-01-26,9830,383370
IXpTk,2084-01-29,6628,649544
soqBT,2105-09-20,5807,522630
UYTSr,2087-08-26,9674,406308
cfLcc,2117-09-11,2551,196427
LCmQP,2044-07-22,2900,17400
zQebo,2050-07-11,2895,63690
hWvFA,2028-04-25,6003,192096
tqpRp,2052-08-22,2221,106608
hUecU,2064-11-23,5442,500664
wyZhm,2075-05-09,9591,354867
EOVmQ,2116-05-12,8959,331483
wdJWS,2054-08-06,8143,627011
vVlLg,2047-05-27,3226,306470
dvYIP,2119-04-09,6256,425408
EYsXj,2109-09-15,5616,499824
IJRUx,2061-07-06,3733,67194
BQvxj,2102-12-13,8595,438345
MZeaV,2039-09-30,4833,77328
GdwjX,2060-07-10,7341,653349
XzDRI,2110-02-24,2485,49700
SfoCb,2023-10-06,4669,354844
XHZpl,2067-05-06,9576,871416
qhGWw,2112-04-08,8383,737704
EyAMJ,2120-08-29,4313,150955
cOkai,2086-08-14,3186,289926
ErNKN,2052-11-05,6183,358614
LUZXk,2120-03-23,6017,469326
LCbTC,2051-10-17,2540,60960
aFBqj,2050-01-04,7691,707572
LgLtU,2075-04-15,7723,687347
SVJuK,2046-10-10,6811,320117
VgqlC,2080-04-15,4137,364056
lNIwZ,2041-02-27,3463,128131
nrDwj,2089-03-26,2388,186264
mTYLg,2029-02-08,8731,349240
kZqaY,2118-01-18,9998,309938
biUrp,2054-09-29,6946,388976
dySwt,2096-04-14,8923,740609
nXTSo,2104-09-09,5847,573006
NYJYP,2057-12-31,3779,230519
TdqRz,2055-12-30,4010,124310
DLuNM,2112-05-23,4931,335308
iOdxH,2120-04-21,4143,215436
gKrAl,2027-02-12,5928,545376
qjOML,2023-09-30,4799,220754
vzFzF,2022-04-17,2688,161280
IedHV,2031-06-06,8115,511245
eZrvP,2092-03-22,9147,411615
iflfM,2093-12-02,5583,66996
ylIMC,2043-02-10,3805,156005
VMeqN,2036-01-26,9676,890192
AwOZr,2070-07-18,9978,997800
SiIRG,2041-12-31,6631,298395
KMQJh,2034-05-10,7184,323280
ZkYJi,2099-11-27,6033,211155
QivYi,2099-01-25,3176,114336
jdRdI,2021-12-02,9945,467415
dlRPu,2024-06-06,8682,156276
AEzua,2064-06-18,8671,329498
udeoO,2024-10-01,9562,506786
tIbkH,2057-12-01,4741,203863
jnckU,2044-01-22,4881,317265
UqKHU,2102-12-02,2893,283514
fvvzF,2025-12-22,8147,488820
ubBvJ,2103-08-03,4948,440372
jcBKP,2088-03-06,6513,280059
MZufH,2082-11-12,3524,70480
leBWA,2036-10-24,9686,552102
FZkIh,2033-07-24,6278,565020
QcxGX,2069-12-23,7990,599250
OYDFS,2028-01-10,3039,151950
CWpDO,2084-06-15,5466,163980
yMpVe,2119-04-08,6594,435204
NHPBK,2082-09-18,7373,206444
BTfXS,2095-02-15,2354,63558
GYwgd,2083-05-14,3563,149646
SJHSM,2042-08-20,3662,201410
eaOwZ,2115-02-26,5796,481068
GegCn,2068-06-18,2942,217708
CVdHm,2091-10-20,6224,149376
piDSU,2077-09-08,8828,644444
uHFdq,2102-09-04,2566,28226
VBvsZ,2060-11-08,6972,683256
OaonV,2088-05-16,9940,427420
WxCuC,2061-06-22,7107,383778
lrdmQ,2041-03-18,3357,258489
XDBOn,2114-10-03,3434,333098
zKiCg,2051-08-20,7253,268361
GhWjC,2046-05-22,2368,232064
rLgcW,2086-10-08,6189,228993
Kmhev,2102-07-08,9920,79360
JMnTL,2091-12-13,6532,156768
tygbv,2095-12-10,9745,535975
KSaTN,2056-03-19,7643,168146
kYhLY,2029-09-11,5043,353010
IQpeV,2115-10-24,2485,77035
SSGhM,2065-12-06,8653,631669
qMQqC,2023-10-19,5338,416364
iaKlv,2085-06-21,2983,217759
uTDfX,2082-10-17,3667,337364
EywWq,2036-01-14,8142,390816
YsTui,2031-11-14,5216,83456
KNCJS,2031-01-05,5756,247508
WuKsx,2076-12-22,3753,236439
ANVEy,2033-12-04,5705,530565
UWaYX,2081-04-19,8311,166220
ssYLB,2044-12-29,7810,85910
setOB,2062-02-02,2294,22940
hsrSA,2113-09-27,7238,434280
kqluk,2118-06-18,7840,297920
JYZuR,2067-10-04,9458,94580
STRTS,2075-08-26,8162,65296
qTePA,2067-02-27,4325,207600
mSMBw,2023-09-06,9001,810090
dDwYL,2114-10-02,7304,569712
Xgsru,2112-09-07,9557,621205
ZetEh,2072-11-12,4610,253550
vlvxB,2103-12-06,2927,155131
PGFlN,2090-08-15,4547,104581
hwJkd,2029-09-10,9854,827736
jtVyk,2077-03-24,2808,233064
rbgKb,2103-09-18,9813,314016
DUdIG,2024-05-18,9839,314848
GYZVK,2068-06-11,9837,413154
QliAf,2042-10-14,9553,697369
NlLfn,2062-08-20,8863,319068
tmKjH,2110-09-26,3183,267372
kqimz,2024-08-21,8420,84200
slAfl,2116-03-01,3690,232470
Vahai,2078-10-06,3972,341592
tXPLn,2104-07-01,7026,161598
ePGqv,2057-09-24,7748,92976
zCCRP,2039-03-24,7204,590728
hMOUE,2083-03-15,2905,124915
ntrCa,2087-11-04,9607,941486
GmWQr,2111-10-02,2945,26505
egwMA,2058-05-22,7783,303537
HaEgD,2062-06-04,9204,644280
xdCJc,2038-06-28,2465,184875
okJyN,2104-12-12,4322,363048
ThPsv,2065-04-09,5237,366590
VWPwm,2095-02-23,9603,48015
UdIGN,2051-06-26,6395,409280
rHBoM,2090-05-27,9521,238025
AjNQi,2030-03-19,4873,487300
nHGfU,2021-03-22,9004,333148
vwXuA,2053-11-23,6582,59238
ZJRDH,2090-09-19,4350,287100
KNnBR,2065-11-09,4609,50699
JubAv,2109-08-20,5244,199272
MJXcE,2031-09-26,2895,286605
lzuFZ,2105-11-14,8146,716848
NbkzT,2092-11-30,3122,93660
dbLLF,2111-01-30,9655,849640
CGXWX,2089-08-14,7970,653540
Lnbox,2063-07-24,3130,228490
OOCWw,2038-12-09,4499,404910
oJjpd,2065-04-10,2529,134037
gEHsH,2102-05-06,3530,190620
wzYak,2077-03-07,2427,131058
zgXpN,2030-03-16,2754,19278
oyfDZ,2038-09-09,8060,56420
OKaQl,2108-01-02,3330,186480
rNDTc,2059-01-03,6847,191716
vZRdZ,2096-04-01,8404,126060
PEvtn,2096-01-03,4009,116261
sYwQV,2091-12-03,6506,403372
KBwCt,2049-08-25,7653,466833
mPuGW,2119-05-05,5361,434241
yTBDy,2101-09-19,3150,66150
CueVE,2053-12-29,6917,532609
qkxue,2034-03-07,8509,595630
LYhDl,2099-09-20,9734,788454
gndlW,2030-12-22,9752,195040
Lmlko,2068-04-04,7702,469822
JWBfD,2055-11-23,4039,331198
bIJKs,2111-09-07,9520,437920
wqsBh,2084-05-12,2769,232596
UcLrz,2057-04-30,7493,164846
QOSbc,2068-08-07,4942,143318
sMqHg,2113-02-10,2834,170040
ehiBf,2084-06-13,3709,211413
ddZJd,2072-12-31,8279,579530
CrzOh,2095-06-08,6093,591021
RDaEM,2094-05-22,4198,151128
