StoreCode,Date,TotalSales,TotalAmount
BBviV,2101-09-12,5996,551632
WGIMR,2057-04-20,4221,50652
Fcoqj,2094-11-16,5578,184074
zxbcV,2071-07-20,6161,345016
aqXjv,2111-03-13,7094,269572
HwABJ,2035-07-14,3680,353280
pwxsm,2113-03-14,5642,90272
AxKjw,2071-06-08,9541,381640
KhQou,2075-02-19,4060,255780
FVLXv,2051-03-29,4183,125490
LzYQM,2099-10-07,8851,256679
eiFNn,2110-06-15,5033,261716
HTneU,2031-11-19,5375,295625
woWTU,2111-10-21,2198,59346
afDKH,2035-01-13,4601,363479
fXnQd,2086-03-27,3066,98112
nDWOq,2080-03-02,8449,701267
mgRkA,2078-08-13,2684,123464
rwALY,2120-05-25,4507,126196
bGjFI,2077-11-15,4680,46800
OjAxV,2049-10-06,8160,293760
pliSK,2118-12-27,4592,450016
dkzSF,2081-11-13,4729,113496
MuwFP,2034-10-25,4330,372380
cfFWu,2103-02-22,2607,26070
xfVbw,2022-07-14,4602,193284
xBRCe,2034-10-21,5222,26110
AiXGp,2077-08-02,5209,380257
COxZZ,2068-02-24,2071,12426
DgDLy,2025-04-05,2888,155952
yqSqM,2117-04-23,9066,834072
KuELV,2035-01-12,4344,299736
LQmGM,2054-03-25,4349,317477
gMrrU,2060-12-15,6328,265776
yYKlJ,2038-10-17,4867,467232
vlExD,2056-10-08,8658,614718
unHPa,2093-01-30,8826,608994
Ijovy,2106-02-10,7147,393085
jPInm,2074-08-24,7433,185825
gkiUJ,2109-02-16,3825,371025
cSwhe,2084-11-10,6070,473460
zKGLk,2040-08-24,5243,340795
HRRep,2036-04-22,8154,154926
cAurE,2024-06-16,9318,633624
YhtWY,2055-08-07,4621,166356
eSItw,2092-07-01,6948,534996
flkSX,2057-09-13,9275,677075
ltOdM,2106-03-19,7973,590002
iwuQa,2032-06-01,8582,94402
KcZRO,2105-04-24,8511,638325
yGEPn,2054-04-03,4931,384618
ZPCiI,2083-08-07,6461,458731
clyey,2059-01-04,3074,92220
ptuHY,2083-10-27,4719,184041
DSLiG,2038-02-04,6701,247937
tkjTV,2080-08-17,7175,495075
jpOue,2085-12-01,2914,262260
gHtBk,2107-01-02,8306,157814
HaQbW,2097-07-30,8952,599784
lPFrF,2070-02-27,3393,254475
zNqnr,2085-10-30,7515,225450
oSLEf,2023-08-26,3940,153660
XOeGK,2042-03-31,4425,44250
MkhmR,2073-05-27,5583,407559
HDFVh,2083-11-30,2877,253176
bZNrv,2090-10-18,8946,697788
qqMRa,2114-02-24,6320,183280
yuPlp,2083-11-05,7517,390884
EgDVY,2046-04-28,9087,772395
oJRnH,2076-11-07,4593,192906
Ulvwf,2098-05-20,8981,871157
Zdkte,2106-06-06,6018,565692
vuCOP,2114-05-20,8441,725926
kLAcH,2066-02-08,6314,176792
XGhbO,2081-06-23,6733,444378
XQaHJ,2055-06-23,5458,245610
xHllz,2094-01-05,3688,295040
XEmIJ,2106-11-14,5314,42512
orpMr,2079-02-01,2687,255265
jyrvB,2079-10-04,5193,25965
DiWdM,2079-04-18,3442,151448
pJbdt,2102-09-13,4148,286212
aQesR,2108-11-14,8180,130880
yaVEF,2113-11-03,7230,686850
NRoJG,2119-11-18,7503,442677
aTfZz,2072-07-06,3231,245556
oWLEE,2069-12-30,5990,101830
yutoT,2076-03-13,9773,537515
dGvdC,2076-09-18,2725,155325
AYYHE,2063-05-24,5756,385652
Pqphe,2069-11-21,6996,62964
VZEKW,2104-03-16,6503,325150
WRVNv,2033-01-02,8016,336672
iHfaD,2082-09-14,3917,105759
alDAd,2025-10-01,5164,227216
flZxQ,2072-07-05,3673,80806
NoAhW,2029-10-16,7910,292670
MRUez,2121-09-13,6500,58500
jqVSB,2098-01-24,7042,119714
aEZLq,2101-03-02,9689,775120
jFHnp,2022-09-23,7649,183576
niuao,2050-02-07,5052,222288
uxoTY,2069-04-09,4885,337065
QfxWo,2039-12-25,7298,729800
AgdDr,2085-12-12,2424,92112
zDqyD,2102-04-11,7610,677290
DQdfx,2055-03-20,4124,338168
GrqPo,2042-05-15,5912,555728
eSTsG,2039-02-21,6329,632900
oqAWv,2028-12-28,7640,725800
TbVIw,2072-06-03,7203,309729
FCIWC,2035-03-15,5893,589300
wAqsT,2075-05-06,4117,135861
UmHsj,2069-03-27,6714,362556
aOMVv,2112-07-18,2247,47187
DgKsH,2111-12-18,9397,394674
XAQvR,2054-10-22,9743,623552
VMttA,2104-02-16,7101,624888
RMmcx,2080-08-13,5447,544700
fGpJo,2115-04-15,8485,695770
gQLfK,2115-06-23,2941,67643
NwOBS,2062-06-22,8120,316680
vpVkm,2033-02-04,8314,407386
BvaxX,2050-04-15,7272,690840
WkQEr,2099-06-28,4461,361341
NEJMD,2027-07-15,2868,217968
iWElQ,2068-05-15,4918,408194
uBeRU,2060-02-03,2008,166664
IGvms,2032-11-24,6918,110688
QtidG,2102-08-31,9652,849376
QAbBt,2106-08-26,9485,901075
GlqCH,2040-06-20,6865,247140
clIpF,2113-04-16,6582,269862
hgYlA,2023-04-06,9575,756425
GXuAF,2042-11-08,7063,529725
aTYKa,2037-10-09,4660,256300
jDKYr,2111-11-13,7586,364128
HpDxV,2092-12-05,9118,765912
yKFQJ,2071-01-24,5273,390202
mYRzy,2031-08-27,7993,39965
YbrVf,2112-11-20,8184,302808
OnxjQ,2064-10-20,5592,251640
TSqRr,2111-11-04,4678,205832
NDtjR,2083-05-27,8703,139248
kPsmd,2057-06-17,8745,437250
GeMWZ,2117-08-25,6090,85260
Dgwbu,2034-11-26,9801,823284
RJOUN,2031-11-08,4101,319878
KOOGk,2063-11-08,9302,539516
etwzA,2054-04-17,6794,210614
gkJwL,2088-09-02,8392,419600
TkCEQ,2062-11-18,2039,136613
mfVba,2033-06-05,8299,141083
iVjoX,2032-12-09,4453,66795
xNjcJ,2075-06-05,9487,464863
GQUGT,2071-08-26,8180,376280
YaHYp,2072-06-07,7552,566400
XPLIp,2050-04-17,8193,655440
KhXqf,2045-08-08,4556,177684
nBQnc,2067-01-06,7910,403410
TbFwW,2057-07-03,3064,229800
kNhde,2044-08-13,5243,225449
dhFID,2057-03-29,9479,767799
EZiaQ,2062-12-13,4358,113308
sLFmF,2028-08-09,5450,168950
toqFu,2036-11-04,9757,175626
PdveO,2100-11-17,2781,55620
BzZTV,2072-02-13,6806,136120
khBfg,2082-08-29,7694,430864
Brbyo,2045-10-31,9596,806064
hxCJQ,2074-03-13,9283,222792
PXenY,2061-08-14,5571,501390
cwtDX,2079-12-02,7298,145960
eUPbR,2065-01-18,9347,327145
WmlnQ,2084-10-24,4400,145200
kOlaN,2023-10-17,5522,38654
yrQct,2096-10-24,3402,275562
WJdpA,2093-07-07,8629,267499
fXWVR,2030-10-10,8662,320494
NMxTB,2025-01-04,8279,629204
pUtri,2040-12-03,6289,327028
wnZIE,2066-10-13,4372,415340
TgYFa,2074-01-11,4042,383990
aNprq,2115-11-26,8443,472808
FLcJk,2092-08-20,7341,697395
DsvRZ,2030-10-31,6744,249528
MUHIO,2110-02-24,2829,110331
PnQku,2117-04-20,3100,155000
auapI,2090-01-24,7342,521282
OgydP,2119-06-10,4436,341572
zFXxM,2094-07-18,3162,170748
zQzLp,2022-01-10,5309,366321
FIAJK,2040-06-05,5744,218272
fhhcY,2098-12-14,9833,648978
zghcv,2069-10-27,8647,466938
KIJls,2061-05-23,8304,207600
wdpvP,2080-08-26,8296,356728
fFXEw,2066-08-27,8178,531570
qYLhG,2075-11-12,3159,148473
VuEHV,2090-02-11,7323,139137
GlgRx,2039-05-31,5561,50049
nvdSW,2112-11-29,2453,169257
kOoCc,2030-08-20,7578,560772
UbVdI,2094-10-04,9874,493700
NssPe,2051-02-28,7284,619140
xFuoR,2120-05-23,5322,79830
DTMgX,2115-01-15,3465,176715
mlJlb,2091-02-08,7699,592823
ymBoG,2079-02-09,3111,261324
IaTIL,2112-01-06,2736,84816
RDRbk,2067-01-23,6890,654550
PEdzJ,2023-04-30,9975,788025
uvYKG,2028-10-19,8694,60858
kaKpY,2061-09-11,7942,770374
SeXAD,2074-02-14,7526,444034
QMmbL,2071-08-02,2022,129408
AGZKo,2070-02-09,8356,83560
TScRb,2063-03-08,8903,436247
KGAMJ,2093-08-15,5748,396612
JViUc,2087-02-13,9832,648912
KAhnw,2030-10-16,6105,134310
xhPHG,2051-04-05,5747,454013
ZSErb,2072-01-15,2123,99781
PuWMA,2078-08-04,4728,453888
IXpTk,2060-03-03,4540,95340
soqBT,2036-11-26,7971,382608
UYTSr,2121-11-24,2687,53740
cfLcc,2117-06-22,8620,387900
LCmQP,2110-04-12,2909,95997
zQebo,2054-08-07,9760,273280
hWvFA,2118-02-24,3024,187488
tqpRp,2120-11-07,4616,447752
hUecU,2108-01-10,8129,284515
wyZhm,2098-02-10,5045,418735
EOVmQ,2036-01-10,7077,629853
wdJWS,2028-05-24,4478,94038
vVlLg,2118-01-17,4648,51128
dvYIP,2105-03-15,5101,163232
EYsXj,2043-01-19,3554,74634
IJRUx,2091-03-28,6140,73680
BQvxj,2039-10-08,3103,263755
MZeaV,2121-06-14,2079,207900
GdwjX,2053-05-28,9428,301696
XzDRI,2040-06-05,2724,128028
SfoCb,2055-08-11,2337,186960
XHZpl,2088-06-20,9835,344225
qhGWw,2043-12-31,6802,408120
EyAMJ,2036-09-20,2553,89355
cOkai,2038-05-07,2529,235197
ErNKN,2049-01-02,8754,604026
LUZXk,2052-05-16,6212,534232
LCbTC,2036-01-11,5739,373035
aFBqj,2043-03-13,7362,640494
LgLtU,2025-10-09,6587,72457
SVJuK,2023-09-10,8846,530760
VgqlC,2102-09-02,9412,160004
lNIwZ,2105-04-10,8841,875259
nrDwj,2094-07-13,2011,106583
mTYLg,2067-01-04,3690,18450
kZqaY,2099-05-02,7352,602864
biUrp,2053-03-25,7524,353628
dySwt,2060-04-16,7947,548343
nXTSo,2037-02-21,5544,393624
NYJYP,2118-05-24,9537,267036
TdqRz,2046-08-28,6577,578776
DLuNM,2055-10-18,4283,77094
iOdxH,2112-12-11,7024,252864
gKrAl,2106-09-29,9159,274770
qjOML,2080-02-06,3269,176526
vzFzF,2021-05-07,6202,43414
IedHV,2095-05-14,5219,391425
eZrvP,2031-11-04,6488,266008
iflfM,2062-01-20,6250,231250
ylIMC,2068-04-16,3092,188612
VMeqN,2063-10-10,4681,262136
AwOZr,2102-03-07,2269,13614
SiIRG,2088-04-28,7674,360678
KMQJh,2037-02-02,8602,455906
ZkYJi,2034-06-06,8117,641243
QivYi,2056-12-25,8400,235200
jdRdI,2116-03-14,7238,260568
dlRPu,2068-11-14,7573,454380
AEzua,2023-01-18,3929,70722
udeoO,2070-06-03,9154,897092
tIbkH,2093-03-26,2003,198297
jnckU,2112-02-09,8719,453388
UqKHU,2109-12-09,2264,36224
fvvzF,2077-07-04,8825,255925
ubBvJ,2075-03-30,5883,405927
jcBKP,2029-02-26,3114,43596
MZufH,2112-06-30,3929,275030
leBWA,2079-08-24,5830,343970
FZkIh,2092-07-13,6477,233172
QcxGX,2100-05-09,5927,551211
OYDFS,2078-07-11,5204,317444
CWpDO,2069-10-02,7690,76900
yMpVe,2063-04-11,7996,735632
NHPBK,2074-08-26,2901,159555
BTfXS,2029-07-09,5121,199719
GYwgd,2109-02-27,5948,368776
SJHSM,2045-05-01,5927,41489
eaOwZ,2076-04-21,6874,68740
GegCn,2051-07-30,5238,251424
CVdHm,2051-10-21,3602,72040
piDSU,2034-08-04,4962,401922
uHFdq,2058-02-20,7727,278172
VBvsZ,2037-02-28,6927,568014
OaonV,2055-07-21,7018,245630
WxCuC,2080-08-06,6057,248337
lrdmQ,2105-08-27,8256,264192
XDBOn,2110-08-03,8491,526442
zKiCg,2035-10-01,8404,344564
GhWjC,2114-10-19,2529,106218
rLgcW,2031-01-16,5178,372816
Kmhev,2091-10-25,8357,727059
JMnTL,2071-09-15,9371,468550
tygbv,2063-11-03,6686,213952
KSaTN,2116-09-15,8213,402437
kYhLY,2022-05-22,9413,875409
IQpeV,2040-04-17,8568,676872
SSGhM,2077-04-19,9672,309504
qMQqC,2050-11-24,7260,232320
iaKlv,2096-03-07,8020,160400
uTDfX,2043-04-16,5689,540455
EywWq,2101-01-27,5945,107010
YsTui,2091-02-04,4423,137113
KNCJS,2107-04-25,4367,174680
WuKsx,2055-02-11,3755,180240
ANVEy,2090-11-17,8976,753984
UWaYX,2073-09-21,2032,101600
ssYLB,2081-08-17,3189,121182
setOB,2036-05-18,2402,139316
hsrSA,2077-08-06,9335,849485
kqluk,2037-11-14,3526,342022
JYZuR,2053-11-04,3365,37015
STRTS,2087-02-25,3449,34490
qTePA,2036-07-18,5944,445800
mSMBw,2043-04-23,4981,313803
dDwYL,2097-06-25,7964,374308
Xgsru,2081-07-06,8006,440330
ZetEh,2037-08-04,6668,400080
vlvxB,2098-06-02,9470,350390
PGFlN,2045-12-07,6803,238105
hwJkd,2050-11-14,2225,155750
jtVyk,2045-01-13,4767,419496
rbgKb,2084-01-17,9689,339115
DUdIG,2066-11-26,3015,241200
GYZVK,2053-11-05,2000,116000
QliAf,2063-09-15,8882,586212
NlLfn,2031-02-03,6923,623070
tmKjH,2041-07-18,3823,229380
kqimz,2069-11-24,8471,779332
slAfl,2052-04-12,7476,545748
Vahai,2091-04-03,3170,44380
tXPLn,2051-11-22,8443,515023
ePGqv,2079-03-14,5303,137878
zCCRP,2027-08-13,7181,351869
hMOUE,2063-02-14,8560,539280
ntrCa,2066-10-06,6548,622060
GmWQr,2080-03-21,8890,506730
egwMA,2109-10-24,3668,40348
HaEgD,2028-12-23,4117,111159
xdCJc,2083-05-20,8876,257404
okJyN,2038-07-11,8532,409536
ThPsv,2053-10-19,4359,435900
VWPwm,2103-02-02,7149,264513
UdIGN,2121-02-05,4305,129150
rHBoM,2075-03-25,3550,205900
AjNQi,2048-11-28,8997,188937
nHGfU,2093-08-14,8027,658214
vwXuA,2047-06-15,9110,646810
ZJRDH,2108-04-26,2883,57660
KNnBR,2031-04-14,4266,324216
JubAv,2058-07-26,5614,421050
MJXcE,2100-08-21,8878,124292
lzuFZ,2110-09-26,5970,394020
NbkzT,2058-04-07,8276,653804
dbLLF,2088-02-15,2467,123350
CGXWX,2037-09-16,4964,84388
Lnbox,2105-12-01,4497,305796
OOCWw,2070-03-21,9150,814350
oJjpd,2118-10-15,7418,712128
gEHsH,2084-05-28,3097,58843
wzYak,2096-08-20,2462,61550
zgXpN,2065-08-15,7727,108178
oyfDZ,2040-04-07,6955,41730
OKaQl,2079-01-05,8993,539580
rNDTc,2030-02-28,4544,240832
vZRdZ,2022-09-21,8989,809010
PEvtn,2069-01-11,3552,74592
sYwQV,2037-07-18,6353,31765
KBwCt,2062-11-18,2552,122496
mPuGW,2060-06-05,4131,223074
yTBDy,2036-02-25,2126,148820
CueVE,2047-11-21,3424,260224
qkxue,2078-11-11,2396,131780
LYhDl,2060-10-01,8094,323760
gndlW,2116-02-03,3409,303401
Lmlko,2057-01-07,8991,224775
JWBfD,2021-11-12,6733,80796
bIJKs,2067-08-25,9342,46710
wqsBh,2115-01-02,3758,60128
UcLrz,2117-07-08,6963,201927
QOSbc,2049-11-19,8573,51438
sMqHg,2025-03-04,6982,481758
ehiBf,2036-11-25,2967,151317
ddZJd,2072-02-18,8709,252561
CrzOh,2105-11-06,2663,151791
RDaEM,2076-09-19,2205,163170
djmvH,2045-02-25,3707,66726
ndGUZ,2106-03-05,9588,575280
vOfCn,2064-04-29,7179,660468
BTaZB,2027-01-19,6637,577419
Bxwxe,2036-08-04,7157,357850
aaCPZ,2039-12-26,5649,192066
BlIdp,2038-08-03,5389,177837
VBYtQ,2058-12-31,8553,752664
ZpOOw,2025-09-15,4847,479853
fRyHQ,2047-07-27,3120,156000
ttEre,2050-03-15,6022,361320
XfzNT,2022-06-04,6899,34495
KFoSd,2086-06-04,6067,188077
WTDQv,2100-09-11,6157,455618
MkNMD,2042-08-03,6332,411580
KBamU,2103-05-11,8832,88320
xViNc,2080-07-25,6579,414477
gKIyA,2021-03-15,6441,367137
OdkJD,2072-03-27,8932,312620
zxAJF,2097-03-11,7864,723488
Igdvq,2068-06-03,8808,854376
wiIhA,2056-04-28,3046,67012
FnFgI,2039-09-22,5221,36547
wJMYW,2036-06-01,4742,241842
mjplW,2024-11-07,5138,236348
eDTeH,2041-06-14,6351,44457
TIOBi,2100-01-11,8222,156218
xwKsc,2036-07-25,4779,181602
stMiO,2080-10-04,7511,285418
HawXD,2061-06-07,9791,88119
rfDaa,2038-12-15,8940,286080
OXAud,2096-07-04,7485,494010
lglks,2114-09-09,6031,253302
nTacC,2059-12-04,9135,456750
SeDoA,2094-02-11,7878,543582
TGccw,2083-07-08,2251,121554
XBWmR,2030-01-21,6710,328790
gykMD,2046-10-15,9183,762189
wEQqZ,2093-10-10,5385,183090
NyJnU,2026-05-01,5629,394030
DXhHc,2042-03-21,8682,364644
qDvAh,2034-10-03,8035,289260
nUTHk,2070-04-29,2930,35160
acGxm,2098-10-13,4889,127114
shnja,2037-04-06,6463,536429
KFUGw,2068-03-05,2031,58899
UDpYo,2094-10-14,3910,375360
LplpW,2040-10-23,6419,507101
aZUOR,2105-01-17,7660,620460
FWGHn,2088-12-12,8433,843300
LtwFp,2056-02-17,5176,207040
bRHtm,2121-06-21,4328,116856
MkghG,2105-01-22,5810,557760
Ikadb,2040-09-20,3258,208512
HZIVT,2104-02-27,7930,412360
WDVmp,2024-06-22,6338,316900
ozDIX,2080-05-06,2384,47680
qIDXq,2102-04-26,5488,450016
CTQfN,2100-09-13,5370,354420
QgAhx,2073-06-13,9264,741120
slAcJ,2101-12-29,8451,676080
vmrLU,2088-06-26,8269,314222
yTHEh,2089-03-21,9587,431415
lGoVa,2063-07-13,6878,619020
IRJuG,2084-07-17,2855,194140
psBFq,2022-07-30,6918,588030
VbuxQ,2045-05-13,6023,536047
uKndT,2026-06-23,9499,854910
fxCIy,2119-06-21,7341,337686
zGyGG,2042-02-28,7382,81202
uAkbh,2058-03-25,3570,17850
EwABN,2084-11-14,3247,168844
bxvtl,2097-02-17,4251,344331
mqxxj,2111-03-06,7932,166572
tsOJz,2087-09-03,2683,120735
GzhSX,2107-04-18,9453,378120
kvryu,2073-09-08,5890,153140
ZwgUp,2054-04-03,7854,125664
NUeWz,2039-09-23,2445,97800
vKyIK,2052-04-19,9640,327760
AmWQO,2072-09-22,5586,329574
fQyRo,2090-04-15,9591,374049
hjPHN,2103-03-09,3569,260537
POqse,2055-05-21,3171,228312
EVDgI,2087-12-30,5800,40600
IPcfn,2108-01-24,9955,557480
MeMGs,2030-10-20,3711,237504
jAhpX,2061-04-13,5806,359972
uGDff,2104-02-04,3962,273378
gOkdO,2092-07-17,4557,200508
jWIre,2021-02-07,7725,339900
fHpMI,2108-06-20,9996,379848
lVMVN,2027-12-24,5585,513820
GSRWU,2113-08-25,6421,231156
idOvW,2050-02-17,3561,202977
VWqbE,2118-10-24,4615,69225
vLmKV,2055-08-06,8528,358176
aWOOV,2046-04-20,2887,242508
kRrkx,2103-10-12,2159,174879
QkEUL,2051-10-24,8913,481302
uFpQH,2068-02-27,4883,444353
rkxtL,2104-09-16,8832,653568
talwS,2079-09-02,5329,420991
UaAMB,2091-04-13,5292,275184
UAeYW,2044-05-13,4813,288780
eyUEn,2107-09-11,5906,41342
PjnUz,2084-05-15,8041,361845
ODyWO,2025-05-16,8706,818364
VHTBY,2098-02-17,8070,258240
qfuvj,2059-05-13,6696,368280
GWKlk,2078-06-27,8668,684772
uDRja,2073-02-11,2270,154360
xncbm,2047-05-08,4430,124040
QqxEp,2067-10-26,6056,230128
QrNwO,2040-03-16,3601,54015
Sahxf,2110-02-01,6480,155520
oRlni,2027-10-11,2908,31988
pWhCP,2028-08-05,7456,305696
nYIib,2040-08-16,3800,159600
lDLzU,2113-07-08,4844,276108
HSBSH,2029-12-24,9081,899019
Amagt,2058-06-04,2059,72065
eZQuo,2101-04-21,7726,602628
oUUDg,2104-03-23,6653,299385
CbeQK,2046-12-22,2910,72750
ZBfsh,2087-06-21,6368,433024
FvhES,2100-07-14,5329,506255
ldomP,2088-05-17,6653,651994
QnFtv,2113-03-26,6234,305466
eQHIq,2079-07-01,5553,116613
rhihY,2024-07-24,8022,713958
ScgLy,2076-03-01,6357,305136
TxJsD,2030-10-27,8822,273482
XgfTL,2030-01-13,8605,774450
esjbO,2116-06-17,9703,718022
puVXA,2083-04-29,7402,281276
rEUwW,2060-11-16,4633,319677
hAomW,2029-02-01,2185,102695
HtCeM,2073-05-20,6622,86086
AhDNA,2060-06-23,6212,298176
KErsa,2028-09-17,7543,693956
bfbuU,2045-05-14,3728,268416
crBFQ,2094-12-19,4401,237654
mFdLN,2037-05-21,8691,347640
CVBrm,2030-06-01,9258,786930
qDQip,2094-05-28,3835,184080
KUxkt,2098-10-31,9304,232600
qQbgw,2074-11-09,9143,813727
FBeJv,2065-01-25,7095,638550
kJFpB,2052-05-07,6321,88494
glKdt,2102-10-12,9826,579734
Tocnf,2062-07-04,3245,201190
JcCWb,2053-08-22,7195,151095
pXHPq,2022-08-12,6257,550616
iRpPc,2098-05-21,3712,371200
CjhMA,2058-06-30,5539,99702
mwCWY,2092-08-13,8355,125325
BfPZz,2094-10-22,5478,191730
XAFCB,2121-03-13,6436,521316
hQLuY,2116-09-15,7835,720820
bKFVJ,2094-12-22,4654,153582
cCncM,2073-03-02,7570,635880
NmlOX,2077-04-19,2983,173014
Gmust,2093-04-13,2496,97344
Rxykd,2093-12-26,5817,191961
oWaGI,2026-12-09,2931,213963
RsycJ,2054-06-03,6559,505043
RLIcT,2093-11-08,3061,281612
xzYdQ,2036-04-14,6630,278460
vDyzg,2040-12-17,9509,332815
UlCVn,2049-10-20,2036,30540
FzEpU,2087-01-07,8624,396704
yBIot,2063-07-30,3794,41734
iyptw,2090-04-05,6417,89838
xutyH,2026-11-14,3523,207857
yJMiJ,2029-04-14,6380,242440
NDifr,2061-12-17,2640,60720
RLjJn,2085-12-11,7002,126036
ufPuW,2022-06-25,5965,465270
SLgwX,2063-09-01,3502,147084
NAEvs,2066-04-21,3903,171732
eABiL,2107-12-30,2537,109091
fQuLm,2082-04-04,6108,348156
ldnYd,2052-09-22,4372,384736
ltiCp,2110-01-03,7823,312920
HnpRj,2095-06-29,9031,487674
OTaJQ,2099-01-17,5573,367818
ISWmm,2075-04-27,8669,780210
DahmV,2045-08-07,8554,675766
nNdzJ,2100-04-14,4558,95718
blkyR,2043-12-17,3424,294464
WOYco,2078-12-02,2464,157696
pzkIS,2067-09-24,5678,136272
qeYBQ,2097-03-06,4960,386880
voZEK,2051-01-13,9790,626560
rpnBO,2040-08-19,9984,808704
ZVuTI,2034-09-21,8493,356706
BtlKJ,2081-08-09,6011,108198
RbQBt,2034-11-22,4173,29211
mZDVM,2108-05-14,2947,150297
SaNNh,2114-04-20,4559,423987
Ksnvj,2109-07-20,4765,133420
NlpJP,2091-04-25,7742,348390
qDBKc,2108-03-12,9412,649428
ELRhJ,2022-05-13,6849,226017
mZpJm,2024-02-23,7287,422646
Myijg,2043-05-29,5996,365756
HESXi,2048-10-23,4594,197542
zmKuF,2049-06-03,3143,210581
Zhwqx,2079-10-08,4262,72454
mrMBd,2029-05-23,5080,497840
gRnNs,2091-06-19,5136,421152
AEaYi,2084-09-21,3696,96096
auACm,2107-01-14,9372,449856
uxZcL,2060-11-15,6800,435200
LLHRI,2093-02-09,6255,550440
Gfuml,2101-02-10,6534,398574
xpWFE,2116-03-31,5381,468147
hzYwn,2083-12-28,5265,26325
asrDF,2052-06-18,4308,146472
WqXEo,2060-10-24,6532,463772
UzyND,2098-09-07,8747,183687
VfSTP,2105-05-02,4586,169682
KICbe,2078-06-05,8442,50652
arcPj,2024-08-15,2913,198084
xuXJD,2070-09-20,5548,227468
LncVn,2081-07-08,5615,421125
DpLms,2053-01-18,4500,436500
ukbYT,2036-09-09,5589,536544
LUaMu,2039-05-21,2961,281295
HlQhV,2121-05-26,2019,104988
xqytA,2038-09-23,8730,279360
yRrjt,2063-03-04,3413,167237
qnaRz,2101-12-28,7322,578438
bLEdL,2111-03-28,5523,524685
nBWsX,2067-04-13,2880,187200
YEDdv,2071-11-09,5337,517689
Huqaw,2074-03-20,6136,55224
VEMDU,2061-10-02,5636,140900
ScRaF,2056-09-05,5914,165592
IkEWb,2109-08-21,4353,330828
yUAkF,2025-07-30,5548,343976
vmMwF,2038-05-19,6768,175968
CxgDi,2090-02-25,2550,239700
EiFLE,2040-09-20,8259,611166
vebAI,2035-10-26,2775,61050
hjmEW,2033-12-19,6432,443808
XwqDz,2069-02-27,3731,339521
oTQNK,2101-02-12,6688,307648
yfCFT,2047-04-25,7301,540274
sqipH,2086-08-15,8686,425614
vKHum,2044-03-01,4634,231700
GJYlu,2072-10-27,8531,750728
XsQNB,2043-09-07,6011,276506
XyNYW,2034-12-16,2538,218268
KfNPE,2104-07-28,8997,80973
zWLjt,2064-07-29,5159,371448
LBZOO,2051-05-19,8241,791136
jBUyx,2086-03-21,4710,381510
BkcIO,2099-10-17,2427,157755
npohD,2051-08-18,2628,223380
oHlSy,2069-07-15,5348,401100
ORjNJ,2093-12-11,2364,54372
nMeRc,2048-09-27,2511,87885
KPZsa,2105-08-26,5934,41538
HjFMY,2071-12-05,5982,508470
ZfISm,2080-05-11,4998,379848
xdQSe,2080-04-10,7766,434896
WZjPt,2028-06-09,8507,85070
uJKMn,2059-01-10,5049,121176
ycZWf,2026-10-15,8970,62790
jzDgS,2043-11-19,8780,667280
ThCjH,2055-02-22,7977,717930
LHQkS,2021-11-18,6518,215094
sEorK,2090-01-07,8524,426200
mlKgn,2081-12-04,2796,78288
wywHO,2047-09-23,7225,158950
YBGmN,2026-03-12,4362,91602
jBTfn,2058-07-13,6999,328953
NxHAX,2082-08-10,3077,104618
BtXrB,2056-08-03,8941,447050
SIGvq,2046-09-22,6237,548856
YUuxM,2070-08-20,7198,590236
lIxwY,2042-09-04,6065,60650
WRTEU,2109-04-25,5229,271908
aYZse,2118-02-28,5199,72786
uGymu,2034-02-26,4618,295552
bdVkY,2072-04-16,6485,252915
xxxdQ,2034-02-11,4719,278421
TEoKF,2045-02-25,9436,122668
TqvHY,2040-03-08,2512,208496
YrCmK,2109-03-22,4899,68586
AyODv,2060-08-11,6134,552060
SLGvg,2063-01-25,2890,46240
xYRIJ,2076-10-12,3658,234112
mQdRc,2094-01-27,6398,582218
PTuRg,2091-07-02,4854,150474
sBYvZ,2043-03-10,4389,197505
obwvs,2036-03-15,6674,340374
FvafL,2056-06-30,5997,299850
Lophj,2110-04-16,3294,316224
kIGjc,2086-02-25,8347,676107
hzhfC,2041-11-23,3231,294021
VcTBw,2078-08-22,6514,169364
SJmMg,2063-01-23,2163,64890
eFaAS,2064-11-23,6712,288616
GAZpr,2064-03-10,4465,116090
RzlSK,2119-11-23,2225,204700
WxaxZ,2098-11-06,5021,115483
VwQUS,2027-01-27,4840,271040
wGTkG,2101-11-09,8881,515098
xhwRj,2068-08-26,5903,590300
SJElI,2099-11-05,3899,113071
KUzqX,2035-10-05,6991,650163
aPylH,2103-09-25,7252,174048
meNtD,2055-10-04,8725,113425
pIQTk,2024-07-18,9202,883392
ExDQm,2115-04-02,2002,44044
bXRMv,2040-11-04,7865,235950
yBnce,2096-03-19,5307,180438
scuvi,2036-06-22,5950,357000
pgqEq,2032-09-12,4770,238500
ytYLT,2082-12-10,7994,671496
LDiYP,2030-05-30,5055,90990
WKkXA,2116-01-25,4358,383504
ABviR,2042-04-03,9695,891940
hJegb,2056-07-16,7041,633690
HKTiq,2113-08-12,7212,418296
OHnow,2023-05-24,9481,502493
FlrAk,2052-07-03,9626,346536
RFgpa,2107-12-25,9774,254124
saQBN,2037-06-17,6255,325260
