StoreCode,Date,TotalSales,TotalAmount
PGFlN,2061-08-10,8573,805862
hwJkd,2119-01-05,2822,183430
jtVyk,2059-04-30,6095,103615
rbgKb,2034-12-31,6085,158210
DUdIG,2083-11-24,6521,554285
GYZVK,2061-09-05,2100,126000
QliAf,2050-01-25,9247,73976
NlLfn,2032-04-19,9976,249400
tmKjH,2035-03-03,5697,501336
kqimz,2116-01-18,5777,479491
slAfl,2036-08-15,7257,333822
Vahai,2069-06-23,6104,85456
tXPLn,2038-11-22,9028,677100
ePGqv,2022-01-09,2097,83880
zCCRP,2112-08-21,9850,226550
hMOUE,2038-06-22,7924,570528
ntrCa,2025-07-04,6689,227426
GmWQr,2085-02-10,6877,529529
egwMA,2080-10-13,4524,303108
HaEgD,2121-01-06,5566,228206
xdCJc,2052-09-28,5297,365493
okJyN,2095-12-01,2606,20848
ThPsv,2049-03-22,6308,365864
VWPwm,2077-03-27,3922,368668
UdIGN,2121-05-10,3133,21931
rHBoM,2080-01-07,3122,118636
AjNQi,2052-05-21,6057,272565
nHGfU,2085-06-04,7833,501312
vwXuA,2085-07-07,9460,255420
ZJRDH,2045-05-07,6705,502875
KNnBR,2047-09-12,9235,914265
JubAv,2088-03-30,6053,308703
MJXcE,2067-07-06,7984,518960
lzuFZ,2059-05-20,8419,555654
NbkzT,2085-10-26,3888,326592
dbLLF,2121-03-10,2861,286100
CGXWX,2092-01-06,6378,267876
Lnbox,2031-09-24,3262,130480
OOCWw,2116-05-03,4811,471478
oJjpd,2031-08-28,2644,37016
gEHsH,2118-10-27,3848,76960
wzYak,2121-04-27,2396,64692
zgXpN,2105-08-19,3717,282492
oyfDZ,2064-07-04,7907,766979
OKaQl,2107-11-14,7604,129268
rNDTc,2083-12-17,7279,312997
vZRdZ,2042-06-02,2542,203360
PEvtn,2022-01-14,2319,211029
sYwQV,2098-10-23,2067,121953
KBwCt,2098-11-23,9171,724509
mPuGW,2093-05-10,2980,256280
yTBDy,2025-09-01,6639,371784
CueVE,2073-07-06,6231,274164
qkxue,2088-04-22,3349,170799
LYhDl,2108-04-15,6665,539865
gndlW,2062-12-06,4359,357438
Lmlko,2036-05-19,5916,437784
JWBfD,2059-11-26,5356,278512
bIJKs,2076-04-12,5970,465660
wqsBh,2053-11-11,8968,591888
UcLrz,2104-11-01,7701,446658
QOSbc,2046-03-03,6911,601257
sMqHg,2067-03-27,6846,102690
ehiBf,2043-10-20,9692,949816
ddZJd,2092-05-16,9259,83331
CrzOh,2072-12-15,4224,105600
RDaEM,2115-08-03,8130,674790
djmvH,2115-05-12,4091,98184
ndGUZ,2025-01-16,8591,180411
vOfCn,2030-08-29,5803,266938
BTaZB,2069-03-22,5230,256270
Bxwxe,2054-07-16,3829,122528
aaCPZ,2025-07-14,4576,118976
BlIdp,2103-03-26,9448,510192
VBYtQ,2055-05-25,6780,230520
ZpOOw,2033-12-22,8198,524672
fRyHQ,2112-10-14,8930,214320
ttEre,2046-08-15,2451,188727
XfzNT,2062-04-06,3393,203580
KFoSd,2118-02-13,9828,98280
WTDQv,2067-03-01,5812,488208
MkNMD,2116-09-10,8844,318384
KBamU,2035-10-23,4959,431433
xViNc,2034-11-24,4451,84569
gKIyA,2030-10-18,2442,239316
OdkJD,2032-08-05,9299,892704
zxAJF,2082-12-18,4838,193520
Igdvq,2074-07-27,7367,383084
wiIhA,2115-10-26,4138,244142
FnFgI,2039-03-16,4768,410048
wJMYW,2060-02-02,8821,114673
mjplW,2066-07-10,7068,360468
eDTeH,2046-05-11,9510,228240
TIOBi,2093-10-27,9095,209185
xwKsc,2087-06-30,3000,108000
stMiO,2086-03-21,7749,247968
HawXD,2063-07-12,5724,68688
rfDaa,2092-03-25,5879,464441
OXAud,2080-02-07,8520,127800
lglks,2087-01-20,3025,139150
nTacC,2067-04-14,3739,265469
SeDoA,2080-10-21,3003,156156
TGccw,2085-12-17,5071,248479
XBWmR,2081-11-11,6438,328338
gykMD,2058-12-05,7647,573525
wEQqZ,2042-07-23,2600,247000
NyJnU,2061-06-26,3524,24668
DXhHc,2113-08-14,6821,675279
qDvAh,2070-06-04,8297,655463
nUTHk,2059-02-22,5202,421362
acGxm,2037-02-08,2176,58752
shnja,2042-08-16,4925,492500
KFUGw,2071-08-08,9353,243178
UDpYo,2045-02-02,9577,76616
LplpW,2118-04-07,4887,68418
aZUOR,2086-11-10,9620,67340
FWGHn,2102-07-30,4107,49284
LtwFp,2078-06-10,6646,618078
bRHtm,2102-04-19,7159,136021
MkghG,2112-09-26,6509,429594
Ikadb,2036-02-28,4161,153957
HZIVT,2110-04-30,3342,150390
WDVmp,2027-06-08,4528,384880
ozDIX,2107-10-06,3149,210983
qIDXq,2045-08-07,8199,655920
CTQfN,2102-01-30,7625,83875
QgAhx,2047-04-20,2021,121260
slAcJ,2090-01-29,6246,437220
vmrLU,2060-12-23,8420,808320
yTHEh,2087-12-11,3564,217404
lGoVa,2068-10-10,5103,45927
IRJuG,2064-08-17,9326,111912
psBFq,2093-11-18,3713,311892
VbuxQ,2096-11-07,9239,582057
uKndT,2023-10-14,5913,413910
fxCIy,2095-09-17,3042,69966
zGyGG,2059-11-15,9929,287941
uAkbh,2071-12-06,3375,239625
EwABN,2021-10-07,6223,560070
bxvtl,2082-06-24,2477,91649
mqxxj,2110-07-30,4042,246562
tsOJz,2070-02-02,6345,247455
GzhSX,2107-12-25,4803,350619
kvryu,2075-11-24,8311,581770
ZwgUp,2105-02-28,7421,719837
NUeWz,2048-07-07,6500,97500
vKyIK,2100-01-09,2084,175056
AmWQO,2074-07-03,5930,213480
fQyRo,2068-05-20,6518,443224
hjPHN,2102-05-26,4446,106704
POqse,2110-04-13,8605,43025
EVDgI,2041-08-03,5690,199150
IPcfn,2037-01-06,4792,402528
MeMGs,2103-06-08,8913,151521
jAhpX,2076-04-09,8616,715128
uGDff,2030-06-18,3791,367727
gOkdO,2120-12-26,3467,159482
jWIre,2083-11-09,5707,319592
fHpMI,2093-10-16,7113,85356
lVMVN,2082-01-15,4752,380160
GSRWU,2078-05-13,7180,78980
idOvW,2039-01-16,2975,154700
VWqbE,2071-04-06,6436,502008
vLmKV,2072-11-22,9797,734775
aWOOV,2041-08-23,2002,160160
kRrkx,2081-11-17,3595,118635
QkEUL,2052-03-23,6608,654192
uFpQH,2089-08-06,3769,290213
rkxtL,2034-05-01,9416,546128
talwS,2094-12-18,8688,43440
UaAMB,2021-07-21,4788,43092
UAeYW,2041-03-20,9913,346955
eyUEn,2094-01-30,2301,20709
PjnUz,2119-12-16,8816,520144
ODyWO,2023-04-04,8806,792540
VHTBY,2064-01-06,7538,459818
qfuvj,2047-04-04,2977,148850
GWKlk,2071-01-23,9829,619227
uDRja,2062-04-21,2766,160428
xncbm,2034-07-27,5914,508604
QqxEp,2113-03-09,4402,264120
QrNwO,2028-06-27,6179,123580
Sahxf,2106-04-24,8211,418761
oRlni,2034-12-09,7371,73710
pWhCP,2039-04-16,7708,531852
nYIib,2086-12-17,8067,290412
lDLzU,2043-03-01,6482,317618
HSBSH,2105-12-05,4868,24340
Amagt,2080-01-06,8246,560728
eZQuo,2120-01-27,4741,194381
oUUDg,2064-04-08,2702,191842
CbeQK,2056-03-29,3950,98750
ZBfsh,2084-02-14,3983,254912
FvhES,2109-04-11,3252,61788
ldomP,2048-02-19,4430,84170
QnFtv,2045-01-22,6811,54488
eQHIq,2093-05-31,9472,880896
rhihY,2047-04-07,7153,450639
ScgLy,2030-08-05,6016,192512
TxJsD,2100-03-20,2074,14518
XgfTL,2057-11-14,3346,40152
esjbO,2029-11-28,7270,58160
puVXA,2078-10-08,5801,272647
rEUwW,2119-06-17,9664,715136
hAomW,2115-01-10,5386,145422
HtCeM,2108-12-02,4318,215900
AhDNA,2046-01-02,9748,945556
KErsa,2077-09-16,3542,208978
bfbuU,2097-12-04,6017,469326
crBFQ,2046-04-18,5992,569240
mFdLN,2089-04-04,9196,846032
CVBrm,2036-11-01,7709,632138
qDQip,2064-06-23,6391,626318
KUxkt,2110-05-11,4572,283464
qQbgw,2043-08-02,2680,206360
FBeJv,2111-12-26,7639,404867
kJFpB,2053-06-17,5426,417802
glKdt,2044-01-05,5659,90544
Tocnf,2083-05-25,5809,522810
JcCWb,2025-05-01,7239,571881
pXHPq,2035-12-13,3843,38430
iRpPc,2116-01-06,3401,47614
CjhMA,2032-08-31,7564,688324
mwCWY,2086-05-15,2861,51498
BfPZz,2060-06-05,2189,175120
XAFCB,2118-07-22,8016,729456
hQLuY,2104-02-24,4102,274834
bKFVJ,2040-10-25,2974,196284
cCncM,2034-04-04,5762,351482
NmlOX,2074-05-31,4918,108196
Gmust,2073-02-04,9234,554040
Rxykd,2075-01-30,7638,297882
oWaGI,2116-06-25,7605,623610
RsycJ,2063-09-17,2425,31525
RLIcT,2079-08-15,2818,25362
xzYdQ,2025-09-01,6303,390786
vDyzg,2120-07-03,4249,191205
UlCVn,2041-03-11,5897,436378
FzEpU,2099-02-10,5254,147112
yBIot,2100-02-22,2664,119880
iyptw,2021-04-28,3216,16080
xutyH,2065-08-22,4959,357048
yJMiJ,2023-08-28,8855,743820
NDifr,2023-12-24,5906,236240
RLjJn,2064-11-11,8096,639584
ufPuW,2111-08-03,7274,501906
SLgwX,2074-10-10,3579,196845
NAEvs,2077-03-20,8338,575322
eABiL,2069-02-15,8833,609477
fQuLm,2029-05-28,5765,438140
ldnYd,2100-04-12,5698,34188
ltiCp,2115-12-25,9267,352146
HnpRj,2031-08-18,6893,544547
OTaJQ,2059-09-20,7586,720670
ISWmm,2040-11-08,3665,172255
DahmV,2051-07-14,5534,149418
nNdzJ,2050-05-23,9343,308319
blkyR,2114-06-19,4690,426790
WOYco,2057-12-28,6656,166400
pzkIS,2114-10-04,5115,194370
qeYBQ,2045-09-19,4568,132472
voZEK,2093-12-13,4136,335016
rpnBO,2087-04-12,8350,242150
ZVuTI,2068-10-28,5936,439264
BtlKJ,2024-08-14,6894,310230
RbQBt,2037-09-09,5425,385175
mZDVM,2063-06-08,7635,419925
SaNNh,2024-01-29,6308,397404
Ksnvj,2086-04-28,4570,383880
NlpJP,2044-12-29,2816,126720
qDBKc,2032-10-22,2852,25668
ELRhJ,2104-06-14,2261,92701
mZpJm,2085-02-26,7041,56328
Myijg,2095-12-08,4156,58184
HESXi,2051-05-05,3790,348680
zmKuF,2102-04-06,2406,21654
Zhwqx,2113-07-31,5210,187560
mrMBd,2103-03-20,9561,755319
gRnNs,2099-06-05,3420,225720
AEaYi,2052-06-13,2180,178760
auACm,2024-07-07,8924,651452
uxZcL,2093-02-09,7132,599088
LLHRI,2056-10-28,2195,92190
Gfuml,2049-05-29,7983,167643
xpWFE,2053-07-06,8773,456196
hzYwn,2106-07-09,2285,93685
asrDF,2031-01-06,6758,162192
WqXEo,2104-06-25,8039,643120
UzyND,2077-04-03,8071,129136
VfSTP,2074-01-06,5616,499824
KICbe,2115-06-18,9424,499472
arcPj,2093-01-21,9248,453152
xuXJD,2120-08-10,3535,155540
LncVn,2030-02-22,3393,210366
DpLms,2083-09-06,4612,27672
ukbYT,2049-05-19,3826,80346
LUaMu,2043-05-13,4425,194700
HlQhV,2064-01-21,4750,209000
xqytA,2119-02-08,7735,672945
yRrjt,2052-09-03,7575,674175
qnaRz,2031-05-13,9814,117768
bLEdL,2070-07-24,6267,112806
nBWsX,2052-01-08,9536,543552
YEDdv,2032-03-15,9408,856128
Huqaw,2093-02-12,4436,368188
VEMDU,2069-12-26,5512,413400
ScRaF,2069-12-22,4312,189728
IkEWb,2095-11-08,5766,455514
yUAkF,2102-02-09,5148,298584
vmMwF,2067-07-26,9471,653499
CxgDi,2118-11-16,6917,608696
EiFLE,2087-01-09,2899,69576
vebAI,2094-04-05,8868,239436
hjmEW,2058-01-25,9163,467313
XwqDz,2063-06-26,8757,726831
oTQNK,2028-09-18,9763,48815
yfCFT,2080-05-23,7230,65070
sqipH,2075-06-01,3029,224146
vKHum,2075-09-15,3427,89102
GJYlu,2079-09-24,3023,87667
XsQNB,2037-08-02,6560,150880
XyNYW,2057-03-12,5790,86850
KfNPE,2040-05-02,8657,580019
zWLjt,2046-08-23,8024,152456
LBZOO,2116-07-10,2974,17844
jBUyx,2022-06-17,4448,137888
BkcIO,2023-07-06,2025,202500
npohD,2026-11-15,8676,251604
oHlSy,2106-09-12,9858,394320
ORjNJ,2080-07-04,6463,161575
nMeRc,2105-10-17,7779,482298
KPZsa,2103-07-24,4670,158780
HjFMY,2072-03-03,5709,199815
ZfISm,2092-12-21,9173,642110
xdQSe,2040-10-03,5822,232880
WZjPt,2094-08-07,3541,184132
uJKMn,2044-11-29,8998,458898
ycZWf,2113-02-13,2745,27450
jzDgS,2112-05-28,5735,378510
ThCjH,2105-12-21,7727,185448
LHQkS,2092-09-11,7178,466570
sEorK,2096-12-29,5713,51417
mlKgn,2033-07-27,6382,121258
wywHO,2113-11-18,4765,33355
YBGmN,2051-07-24,6092,36552
jBTfn,2088-08-15,6905,151910
NxHAX,2084-11-03,7439,438901
BtXrB,2070-10-05,8243,272019
SIGvq,2082-12-08,7511,728567
YUuxM,2101-05-07,3826,332862
lIxwY,2039-04-03,2684,24156
WRTEU,2094-01-21,9522,837936
aYZse,2082-06-22,3618,170046
uGymu,2091-09-02,8099,550732
bdVkY,2073-06-01,7386,206808
xxxdQ,2049-09-29,9961,268947
TEoKF,2105-09-09,5306,90202
TqvHY,2045-09-19,2496,182208
YrCmK,2043-02-18,5851,397868
AyODv,2067-10-03,7439,543047
SLGvg,2099-02-28,4834,319044
xYRIJ,2097-06-12,4273,414481
mQdRc,2064-06-18,2620,186020
PTuRg,2071-01-28,8443,236404
sBYvZ,2107-09-10,3943,295725
obwvs,2047-08-16,4321,216050
FvafL,2090-02-09,2839,272544
Lophj,2080-07-15,7419,630615
kIGjc,2051-07-20,7910,245210
hzhfC,2102-09-29,7471,739629
VcTBw,2105-02-28,2600,75400
SJmMg,2050-07-08,7372,375972
eFaAS,2114-06-28,2711,140972
GAZpr,2021-02-21,3764,116684
RzlSK,2028-06-20,4032,237888
WxaxZ,2056-05-08,2299,225302
VwQUS,2043-11-10,3791,18955
wGTkG,2027-04-19,4929,448539
xhwRj,2116-12-06,9450,226800
SJElI,2064-01-10,8920,731440
KUzqX,2060-05-29,4527,285201
aPylH,2101-10-09,9629,308128
meNtD,2086-01-15,5724,497988
pIQTk,2024-02-05,9462,94620
ExDQm,2100-01-20,2448,195840
bXRMv,2028-01-21,4053,324240
yBnce,2023-03-07,2974,65428
scuvi,2024-01-22,8052,579744
pgqEq,2056-09-21,9916,168572
ytYLT,2063-11-22,6959,535843
LDiYP,2043-08-08,8941,795749
WKkXA,2065-06-19,2527,73283
ABviR,2109-07-09,8258,726704
hJegb,2028-07-03,4442,315382
HKTiq,2022-06-22,8503,408144
OHnow,2053-02-02,5498,269402
FlrAk,2045-07-12,5947,261668
RFgpa,2119-11-30,7050,105750
saQBN,2112-10-05,3847,338536
Jkjcg,2077-12-25,6579,210528
nPQjP,2071-06-15,2994,125748
NdXau,2076-02-04,3792,68256
eNHsM,2111-04-14,8369,460295
ntjoe,2101-09-07,5286,116292
uJhPn,2118-10-16,2409,36135
AXiBL,2094-10-13,9799,58794
CqZhn,2024-08-21,5749,189717
CYcPN,2076-08-01,3206,291746
DpXrY,2050-03-15,5750,172500
JZmGM,2088-09-16,2431,238238
NAqcA,2102-12-29,7997,551793
lTPEo,2032-06-21,8824,300016
sTXYe,2038-12-15,2112,65472
gsXOr,2068-09-21,2592,88128
YRwUE,2040-11-20,7147,164381
RHAuO,2042-12-30,9505,456240
INYMj,2032-01-18,6862,562684
qNgVE,2036-10-05,3079,64659
bPUCM,2056-11-11,7245,94185
NyHOc,2079-11-24,7491,157311
pwnlB,2059-02-16,3806,110374
jcBdh,2114-07-23,9188,119444
byOjC,2066-01-28,6498,181944
AaqJK,2082-11-15,9131,228275
tzcPa,2108-09-26,9438,830544
Hkqpu,2102-08-31,2594,173798
Iizvd,2103-04-24,6457,167882
RDqil,2043-02-06,4703,348022
uHVWC,2081-08-02,8138,236002
RJhmE,2045-11-12,8860,380980
XvqqP,2117-09-02,8270,173670
xWhJf,2084-09-13,7751,426305
yGLBj,2115-12-10,7718,92616
dNYXo,2042-06-19,7404,385008
synBh,2081-04-23,9187,266423
hgXTv,2121-03-28,5226,423306
QscgK,2057-06-16,7166,673604
uDZNS,2069-03-19,2335,189135
gYdPd,2119-02-08,5197,223471
swMcN,2021-03-27,5217,83472
huOCi,2099-06-14,7486,351842
XKpkB,2104-12-17,8678,173560
IQIoQ,2111-06-22,7307,621095
Pqibt,2079-09-04,5421,439101
QLYru,2114-01-03,3571,24997
prNjp,2116-01-31,8302,224154
ywDgw,2047-05-25,6684,193836
EOuGi,2085-04-29,8717,828115
qGCvQ,2051-08-29,3873,271110
IwMFG,2065-07-09,4608,46080
RNCWl,2065-01-22,8696,321752
iufYB,2028-09-05,2193,144738
anlBU,2066-11-18,7178,366078
SPPBt,2045-02-20,9157,467007
uDaMI,2029-02-19,6533,437711
abUtW,2091-03-15,5316,494388
bceYY,2077-01-19,8054,797346
yIpfP,2100-08-24,8170,212420
iapZh,2070-09-11,9377,140655
xqxiX,2063-03-09,5383,392959
GpVwe,2055-07-10,3285,256230
TfCjo,2038-08-19,9444,887736
uSIuL,2063-05-22,7274,385522
DKhMG,2045-02-28,7121,341808
UMzIr,2047-01-20,8780,324860
JEcPe,2024-10-23,5729,372385
dHOWb,2071-01-03,2744,178360
MTtET,2109-08-02,9084,63588
cDvSm,2084-10-16,9127,501985
YqlzQ,2021-12-10,7774,108836
TIIHZ,2086-06-23,6578,493350
tQEig,2060-11-12,4098,290958
zEpHg,2076-09-19,3448,55168
EJFNk,2088-09-30,3236,323600
AvbxV,2059-06-01,5936,368032
HpTWl,2051-02-01,5819,389873
QCjmN,2099-05-31,9176,284456
tzeZO,2043-10-06,6443,199733
Kwcjp,2071-04-22,7507,720672
pcROx,2095-03-08,6632,457608
gAMtd,2045-08-22,7075,452800
VjKsx,2028-12-29,7719,185256
svunt,2048-06-18,5256,336384
YuwRT,2112-09-22,3987,247194
hPeiL,2084-09-30,5989,47912
uadTG,2081-03-16,8087,638873
CcTQy,2042-11-12,9568,315744
MfVCP,2078-02-11,3799,292523
gfSXb,2064-05-25,2900,124700
GPemI,2037-10-06,4839,193560
LohWj,2059-12-23,4468,138508
AlHDZ,2067-07-09,9207,718146
rykeP,2059-04-27,8912,659488
hAfge,2029-02-03,2781,200232
HMraQ,2118-06-20,4599,68985
eRGZG,2045-08-03,6389,632511
BzeNi,2062-11-25,8929,642888
dnagi,2048-10-24,2378,202130
JIrDE,2062-02-09,6567,518793
hYddv,2033-06-21,8713,200399
NvIxY,2056-11-22,5742,396198
geUiu,2065-10-13,3829,294833
vFTOt,2055-11-20,3745,134820
rLEAw,2106-06-02,8672,390240
jTOEa,2106-10-21,4380,135780
UufKk,2084-10-03,2823,163734
NaMdF,2104-11-06,6192,482976
vGgMR,2115-01-28,3921,58815
pqzjt,2059-01-03,4359,383592
qoWVi,2096-06-28,5137,508563
EzcZR,2026-01-10,9560,803040
XdLFb,2035-03-21,7448,350056
WqIEX,2106-07-10,3617,61489
KsXVw,2078-12-21,3804,79884
pQOhV,2112-06-28,3913,168259
sQwdy,2112-06-04,9405,225720
jaMrl,2030-05-23,9255,814440
GRjmN,2089-02-09,3908,136780
emfQE,2082-04-16,4741,232309
wRGlS,2059-02-22,7230,694080
YxXHJ,2047-02-28,9028,487512
JHBjS,2094-05-21,9037,813330
vyoFP,2050-06-20,8817,476118
cIism,2037-05-11,5514,496260
OSbey,2041-09-15,9200,248400
RLQox,2091-03-20,5966,465348
DLXXM,2045-11-18,7139,578259
oFMyv,2063-09-29,8962,349518
FMBqm,2069-04-12,3461,228426
RNPtE,2096-10-25,4530,303510
zpakt,2118-04-13,5614,190876
NLIXr,2079-01-27,6740,411140
LWokn,2113-10-07,4508,238924
mEnMN,2090-02-24,3537,21222
jikCb,2061-08-26,9080,281480
hMhBO,2071-06-18,9077,490158
iPoPi,2090-08-20,2894,162064
dqwSi,2041-07-19,5174,196612
fQpRI,2117-11-08,7536,97968
PqbsG,2044-11-15,2133,76788
DTWMq,2110-12-23,9862,956614
gwbWS,2065-04-29,8736,270816
yaSLi,2083-07-29,2244,139128
NSXnP,2058-09-25,5703,239526
btuqq,2029-01-30,7352,411712
rGKjc,2110-05-02,9239,138585
AMajW,2080-05-08,4356,374616
zmeiH,2111-09-07,3998,91954
UodQV,2070-09-05,2956,186228
kFoXg,2045-11-09,9953,666851
aVuXr,2114-05-23,7428,579384
uCgMd,2113-01-08,3373,134920
hRuRL,2082-10-24,7448,193648
tBSGm,2119-11-11,6774,677400
QJNYu,2090-02-06,9251,231275
NUyOZ,2054-02-03,3258,302994
qSebG,2098-11-12,4262,106550
HXgiL,2099-08-28,5012,205492
dziKG,2044-01-27,5424,385104
xjIiO,2045-11-13,8534,699788
rpbLk,2095-03-25,3626,43512
DZcGC,2054-03-12,4199,403104
CRFfQ,2022-04-12,7347,330615
OiMKI,2061-01-25,9514,85626
BTAjc,2075-11-30,4211,307403
XXAjT,2023-03-16,3581,107430
IsNDn,2056-06-25,6792,149424
QaUMN,2055-05-29,3596,356004
wurcK,2077-09-26,6683,40098
kpmEp,2040-05-27,3383,334917
iyUdi,2098-05-01,4127,177461
TUqOz,2115-11-25,4848,484800
TQhEH,2114-02-03,5934,255162
vNjvh,2074-08-01,8278,529792
nCpCR,2113-04-20,2207,108143
OisEW,2095-04-20,9554,76432
rzWpv,2039-06-07,3013,210910
raUeR,2102-02-24,6150,30750
Nmidn,2106-07-09,2839,48263
TFkna,2077-05-02,5577,474045
fwNoW,2086-09-22,5617,162893
Pfnjx,2023-01-16,4493,242622
gnIxY,2102-12-29,9900,366300
eQsqH,2021-02-18,7377,272949
ekYdJ,2061-12-12,9751,926345
UqncH,2044-09-01,7598,311518
bHvQY,2022-08-11,2355,91845
ooFMl,2054-04-07,2510,105420
BHMMR,2111-11-17,2217,42123
iNHre,2049-12-04,6626,530080
vneIJ,2098-01-23,8201,278834
LtozY,2071-03-05,6949,465583
rDduE,2073-03-26,6009,330495
yfBSp,2042-02-24,8045,386160
hlorh,2032-02-20,5655,192270
hFHEe,2084-10-19,4281,68496
ueVpT,2108-01-20,5884,429532
kARRM,2085-08-22,4804,43236
HeRgG,2076-12-05,7094,120598
KtVeF,2086-01-02,6240,62400
TYMCc,2058-10-12,8558,59906
rPlyx,2077-01-22,9373,206206
RwoJX,2077-12-30,8496,161424
RnfWE,2089-12-30,3714,319404
dLNJC,2058-01-12,2749,255657
wRVSD,2059-07-23,5549,405077
naVXO,2112-10-06,8137,187151
Vhrir,2105-02-23,7291,721809
xnqgV,2064-08-27,9280,426880
UAlSz,2069-04-10,4208,260896
soSos,2030-05-08,2074,103700
pBadJ,2031-08-14,8962,161316
DiAjh,2076-03-25,7392,606144
MGHhA,2106-08-12,6261,43827
rWKmx,2088-09-15,4663,102586
JuHHk,2084-08-15,9063,280953
gosJF,2072-11-20,4233,211650
wEXNf,2095-08-02,9271,333756
erENa,2058-03-20,7721,270235
KIYze,2085-11-11,3549,241332
ZITXO,2067-07-11,2682,230652
ukwKz,2043-10-03,4519,370558
fROpz,2093-08-30,8050,56350
SOpJC,2025-11-12,3809,102843
dEUJN,2055-12-03,9677,609651
SIymk,2058-03-12,5302,418858
dGlTK,2029-06-13,5496,516624
rKzml,2068-03-10,3963,376485
lbbAI,2043-03-10,9452,85068
DJjpR,2043-10-09,4520,442960
hejzM,2030-03-21,3315,331500
oZZEy,2079-04-13,6695,361530
HytDf,2076-08-04,7908,648456
ImKgR,2062-05-21,2058,127596
bzqhj,2107-01-25,2702,118888
JtNFm,2117-03-27,9828,471744
gIBGn,2078-04-29,7240,333040
BYHfs,2022-03-26,7841,368527
jSYfC,2056-02-24,8164,440856
XfDRz,2104-01-06,9842,452732
wuyow,2080-06-29,3846,19230
GhoWI,2042-05-21,2380,83300
LWALp,2081-05-13,4736,85248
kImZj,2059-09-22,6793,373615
xUZHW,2041-07-04,2969,154388
XHXCu,2113-03-23,5454,403596
LrRYP,2096-02-25,8965,564795
ZTCzx,2031-12-09,5186,25930
GaflA,2055-07-05,7549,354803
xXQVx,2113-09-09,8069,621313
yoPMM,2110-03-29,2241,123255
fnifp,2070-04-30,9228,304524
UBiHD,2094-07-19,2892,86760
pHkIy,2109-08-29,8597,808118
hAamr,2052-01-04,5115,260865
NGGPn,2115-06-28,5903,182993
PieYt,2034-12-11,7906,355770
BBviV,2089-05-14,5348,411796
WGIMR,2079-12-18,3025,211750
Fcoqj,2022-03-06,7399,103586
zxbcV,2043-08-17,7579,666952
aqXjv,2091-06-09,7112,512064
HwABJ,2025-03-19,9916,466052
pwxsm,2063-03-24,8322,699048
AxKjw,2065-09-25,2913,262170
KhQou,2115-10-27,8167,204175
FVLXv,2076-03-05,3581,111011
LzYQM,2078-12-22,2516,211344
eiFNn,2098-02-01,7830,728190
HTneU,2022-10-09,8795,422160
woWTU,2052-05-13,7445,617935
afDKH,2087-04-22,3563,242284
fXnQd,2028-01-26,6906,75966
nDWOq,2108-11-17,6329,329108
mgRkA,2116-05-04,2688,77952
rwALY,2050-09-22,6124,557284
bGjFI,2112-12-11,5615,505350
OjAxV,2068-05-29,3267,111078
pliSK,2075-05-08,8580,411840
dkzSF,2064-06-30,4300,322500
MuwFP,2073-01-21,9892,128596
cfFWu,2091-09-29,6347,456984
xfVbw,2032-05-29,3903,206859
xBRCe,2067-01-30,4791,316206
AiXGp,2116-08-21,2524,98436
COxZZ,2089-04-12,7399,325556
DgDLy,2117-01-08,7303,58424
yqSqM,2075-08-27,9649,115788
KuELV,2076-11-22,3282,226458
LQmGM,2026-08-17,3633,337869
gMrrU,2119-02-09,8770,280640
yYKlJ,2070-02-13,4005,172215
vlExD,2053-12-30,8750,542500
unHPa,2030-08-13,3715,74300
Ijovy,2086-09-10,4528,402992
jPInm,2078-03-26,6780,40680
gkiUJ,2029-01-05,3047,243760
cSwhe,2072-01-12,7965,87615
zKGLk,2022-04-03,4251,59514
HRRep,2085-02-13,5268,184380
cAurE,2036-05-22,7045,429745
YhtWY,2022-10-16,7583,690053
eSItw,2099-06-24,9158,824220
flkSX,2083-12-15,3572,210748
ltOdM,2043-10-04,7443,610326
iwuQa,2104-09-22,9632,48160
KcZRO,2106-05-02,7896,94752
yGEPn,2085-04-14,5048,272592
ZPCiI,2088-05-16,8814,881400
clyey,2072-03-06,3708,259560
ptuHY,2031-02-20,7577,659199
DSLiG,2084-10-25,9815,245375
tkjTV,2045-01-26,9936,268272
jpOue,2052-02-12,9512,818032
gHtBk,2039-12-31,2326,88388
HaQbW,2102-11-21,3865,177790
lPFrF,2088-12-17,3065,251330
zNqnr,2105-02-17,2911,58220
oSLEf,2102-05-22,3276,95004
XOeGK,2085-04-26,4732,75712
MkhmR,2040-03-01,8252,90772
HDFVh,2055-10-08,8373,636348
bZNrv,2076-11-30,8761,499377
qqMRa,2111-08-26,2475,232650
yuPlp,2049-07-19,2825,121475
EgDVY,2092-12-08,8490,662220
oJRnH,2032-09-24,5279,174207
Ulvwf,2074-07-09,7761,225069
Zdkte,2118-11-19,9264,398352
vuCOP,2103-06-30,4477,393976
kLAcH,2083-11-02,7130,499100
XGhbO,2023-10-01,3710,100170
XQaHJ,2096-11-24,5693,449747
xHllz,2082-05-13,9108,701316
XEmIJ,2029-03-10,7956,413712
orpMr,2044-08-01,8050,217350
jyrvB,2034-07-15,7112,504952
DiWdM,2072-05-20,8977,107724
pJbdt,2076-03-04,2753,63319
aQesR,2085-06-11,8596,77364
yaVEF,2092-08-18,6575,216975
NRoJG,2065-01-29,9167,724193
aTfZz,2070-03-06,2547,122256
