StoreCode,Date,TotalSales,TotalAmount
WDVmp,2089-04-15,6786,176436
ozDIX,2028-08-13,4289,150115
qIDXq,2048-02-05,4503,319713
CTQfN,2080-05-25,5541,110820
QgAhx,2120-05-10,3276,216216
slAcJ,2038-11-15,6551,85163
vmrLU,2109-01-17,3885,120435
yTHEh,2026-02-14,4661,209745
lGoVa,2086-08-10,2153,193770
IRJuG,2069-01-23,3627,72540
psBFq,2091-03-01,8397,755730
VbuxQ,2049-02-09,7699,269465
uKndT,2106-12-19,8063,604725
fxCIy,2037-02-22,8581,489117
zGyGG,2078-05-30,9769,537295
uAkbh,2031-11-17,2540,152400
EwABN,2079-01-07,7977,103701
bxvtl,2119-05-19,5701,564399
mqxxj,2070-03-04,5653,231773
tsOJz,2021-08-29,6732,504900
GzhSX,2115-05-07,8433,497547
kvryu,2065-05-15,6898,620820
ZwgUp,2028-08-27,4204,163956
NUeWz,2057-09-21,5376,225792
vKyIK,2056-10-19,4120,234840
AmWQO,2075-06-23,7581,530670
fQyRo,2102-11-16,5692,455360
hjPHN,2105-09-08,7734,665124
POqse,2076-04-17,5398,53980
EVDgI,2054-04-29,7815,718980
IPcfn,2060-10-30,8459,465245
MeMGs,2038-11-25,7499,224970
jAhpX,2091-10-17,7282,72820
uGDff,2099-05-05,8075,387600
gOkdO,2045-04-13,9070,136050
jWIre,2039-11-25,8716,357356
fHpMI,2026-11-02,4877,234096
lVMVN,2036-09-24,9150,366000
GSRWU,2062-11-10,4615,184600
idOvW,2052-04-13,6973,627570
VWqbE,2088-09-11,8426,235928
vLmKV,2101-06-14,4187,247033
aWOOV,2051-02-20,9431,292361
kRrkx,2058-12-19,3137,40781
QkEUL,2043-02-20,2203,180646
uFpQH,2070-08-13,2482,158848
rkxtL,2059-09-03,3063,131709
talwS,2120-06-12,3040,76000
UaAMB,2050-12-28,4401,149634
UAeYW,2037-03-01,9717,748209
eyUEn,2046-07-03,3950,161950
PjnUz,2101-12-03,4146,385578
ODyWO,2062-12-09,4709,348466
VHTBY,2116-10-27,6202,452746
qfuvj,2031-05-26,4787,23935
GWKlk,2119-03-25,6825,95550
uDRja,2028-06-14,8693,678054
xncbm,2118-10-23,5576,451656
QqxEp,2070-09-19,5035,211470
QrNwO,2070-07-18,9630,192600
Sahxf,2102-10-16,2666,255936
oRlni,2056-08-13,6847,540913
pWhCP,2082-02-25,9851,403891
nYIib,2089-03-26,4562,250910
lDLzU,2025-12-09,3417,92259
HSBSH,2039-11-27,8106,194544
Amagt,2094-01-30,4021,297554
eZQuo,2056-12-01,5879,452683
oUUDg,2110-10-11,4773,252969
CbeQK,2026-09-15,3932,279172
ZBfsh,2023-08-21,8058,443190
FvhES,2064-10-02,8858,575770
ldomP,2094-03-05,5484,65808
QnFtv,2086-03-14,3850,361900
eQHIq,2088-05-28,4800,446400
rhihY,2062-02-04,3584,132608
ScgLy,2078-03-08,5179,455752
TxJsD,2054-03-17,8554,778414
XgfTL,2083-05-14,3905,109340
esjbO,2072-03-31,9981,668727
puVXA,2052-12-31,6190,532340
rEUwW,2117-01-30,4583,22915
hAomW,2083-03-19,7134,549318
HtCeM,2034-11-11,8622,741492
AhDNA,2029-05-14,6295,503600
KErsa,2044-09-15,4304,30128
bfbuU,2112-03-02,7427,661003
crBFQ,2116-04-16,4084,326720
mFdLN,2059-07-11,8936,473608
CVBrm,2060-09-19,4911,206262
qDQip,2026-08-08,8670,788970
KUxkt,2110-11-25,7998,183954
qQbgw,2032-09-25,8189,442206
FBeJv,2044-09-09,4828,415208
kJFpB,2104-10-28,5212,31272
glKdt,2037-10-24,3949,363308
Tocnf,2024-07-10,2684,67100
JcCWb,2050-01-19,5739,160692
pXHPq,2035-01-28,4359,222309
iRpPc,2121-03-21,3549,251979
CjhMA,2117-01-31,9357,477207
mwCWY,2116-03-30,6435,405405
BfPZz,2093-06-20,3856,266064
XAFCB,2031-08-16,2467,76477
hQLuY,2044-09-08,3924,286452
bKFVJ,2086-02-18,7585,379250
cCncM,2033-04-07,6979,676963
NmlOX,2039-06-28,3211,234403
Gmust,2058-05-14,7084,63756
Rxykd,2029-12-31,6258,613284
oWaGI,2066-07-23,6233,174524
RsycJ,2044-12-10,2240,176960
RLIcT,2101-08-06,8695,330410
xzYdQ,2051-02-11,2964,17784
vDyzg,2069-10-13,9138,328968
UlCVn,2111-07-29,5519,160051
FzEpU,2114-05-28,8703,452556
yBIot,2093-09-03,8509,757301
iyptw,2037-10-23,5077,213234
xutyH,2047-12-02,5116,322308
yJMiJ,2048-02-17,2473,49460
NDifr,2023-02-21,5639,191726
RLjJn,2035-09-14,8699,600231
ufPuW,2024-06-29,8393,713405
SLgwX,2056-11-06,4548,45480
NAEvs,2038-07-23,3228,293748
eABiL,2025-10-23,6017,499411
fQuLm,2056-05-26,7072,134368
ldnYd,2094-09-17,8353,643181
ltiCp,2097-09-12,3872,77440
HnpRj,2022-04-10,4115,106990
OTaJQ,2088-09-04,2203,94729
ISWmm,2117-06-12,2011,94517
DahmV,2103-10-13,2636,260964
nNdzJ,2050-04-20,3813,362235
blkyR,2111-09-14,5822,296922
WOYco,2115-12-20,8616,430800
pzkIS,2043-11-26,4854,184452
qeYBQ,2086-01-05,7162,401072
voZEK,2085-06-20,7132,463580
rpnBO,2076-05-15,3704,362992
ZVuTI,2082-04-21,6541,438247
BtlKJ,2068-05-08,2789,259377
RbQBt,2121-11-03,9093,636510
mZDVM,2117-10-04,3718,208208
SaNNh,2022-12-12,7344,58752
Ksnvj,2060-03-07,4367,148478
NlpJP,2058-01-30,9911,792880
qDBKc,2114-01-20,2463,98520
ELRhJ,2058-08-30,6605,389695
mZpJm,2063-06-30,8209,788064
Myijg,2056-02-06,2265,70215
HESXi,2033-12-05,3541,99148
zmKuF,2052-03-14,3440,233920
Zhwqx,2070-10-16,3431,192136
mrMBd,2065-07-14,4054,328374
gRnNs,2111-11-02,7920,166320
AEaYi,2091-08-19,6223,49784
auACm,2087-03-13,8251,165020
uxZcL,2030-06-24,6359,349745
LLHRI,2042-12-01,3668,154056
Gfuml,2040-09-30,4528,167536
xpWFE,2092-07-06,5835,245070
hzYwn,2057-09-05,3603,353094
asrDF,2083-02-18,6257,581901
WqXEo,2091-12-03,9731,155696
UzyND,2045-01-03,8780,676060
VfSTP,2024-06-16,2969,207830
KICbe,2033-05-26,3877,162834
arcPj,2041-03-03,3079,274031
xuXJD,2114-03-04,3703,222180
LncVn,2039-01-25,3635,341690
DpLms,2107-06-22,3550,127800
ukbYT,2023-01-17,6177,154425
LUaMu,2088-02-16,6245,256045
HlQhV,2118-09-23,5133,230985
xqytA,2034-04-30,4491,377244
yRrjt,2096-03-30,4646,274114
qnaRz,2066-08-25,7856,39280
bLEdL,2059-02-17,3697,62849
nBWsX,2051-08-27,2577,110811
YEDdv,2081-02-26,5440,516800
Huqaw,2055-02-07,6465,290925
VEMDU,2063-03-19,8775,157950
ScRaF,2099-03-04,8277,289695
IkEWb,2030-01-07,3417,273360
yUAkF,2105-03-08,5500,451000
vmMwF,2111-11-06,5575,105925
CxgDi,2047-01-19,3882,240684
EiFLE,2040-06-29,6846,164304
vebAI,2085-03-05,9455,945500
hjmEW,2084-05-27,6314,183106
XwqDz,2042-03-12,5804,557184
oTQNK,2100-08-27,4959,436392
yfCFT,2081-06-30,6464,646400
sqipH,2102-06-26,3360,120960
vKHum,2027-12-25,5673,544608
GJYlu,2063-01-15,7300,525600
XsQNB,2112-01-12,4274,38466
XyNYW,2116-12-07,2653,21224
KfNPE,2109-03-11,9917,287593
zWLjt,2085-07-09,9623,442658
LBZOO,2022-05-08,8320,565760
jBUyx,2120-11-26,9521,342756
BkcIO,2032-02-23,7316,182900
npohD,2041-03-26,5718,337362
oHlSy,2065-04-12,7097,418723
ORjNJ,2066-06-01,2192,179744
nMeRc,2105-07-20,4135,107510
KPZsa,2111-12-09,9854,472992
HjFMY,2067-02-06,5026,75390
ZfISm,2040-09-23,7491,516879
xdQSe,2074-12-21,3995,111860
WZjPt,2119-08-21,6067,266948
uJKMn,2077-01-16,5082,249018
ycZWf,2041-04-18,2509,205738
jzDgS,2064-04-25,9204,809952
ThCjH,2113-09-03,9090,536310
LHQkS,2022-12-17,4706,320008
sEorK,2022-03-30,4866,199506
mlKgn,2100-10-14,8339,600408
wywHO,2112-02-01,6351,88914
YBGmN,2083-11-24,9935,437140
jBTfn,2074-06-26,5443,462655
NxHAX,2060-02-24,3321,272322
BtXrB,2076-04-30,7834,462206
SIGvq,2054-06-02,7859,683733
YUuxM,2089-04-06,9416,536712
lIxwY,2089-07-16,9849,718977
WRTEU,2084-09-03,5827,402063
aYZse,2060-04-01,4705,108215
uGymu,2053-02-13,8553,179613
bdVkY,2027-04-09,5077,30462
xxxdQ,2094-04-22,9083,544980
TEoKF,2086-05-07,3806,125598
TqvHY,2024-09-26,3991,35919
YrCmK,2121-10-09,7143,585726
AyODv,2074-05-15,8049,700263
SLGvg,2075-11-05,6476,284944
xYRIJ,2086-12-16,5501,341062
mQdRc,2044-05-04,9517,380680
PTuRg,2060-12-02,5365,193140
sBYvZ,2100-01-20,2289,77826
obwvs,2101-05-09,4557,268863
FvafL,2036-09-15,6811,190708
Lophj,2095-10-21,4714,174418
kIGjc,2105-04-10,8654,649050
hzhfC,2103-09-13,9572,354164
VcTBw,2089-05-30,9376,206272
SJmMg,2065-04-28,6541,313968
eFaAS,2063-06-27,4340,26040
GAZpr,2049-07-13,5429,287737
RzlSK,2025-02-09,2306,172950
WxaxZ,2026-10-20,8346,617604
VwQUS,2065-07-15,8193,770142
wGTkG,2022-10-06,7034,407972
xhwRj,2046-09-04,3987,47844
SJElI,2097-07-25,5187,389025
KUzqX,2062-08-14,3347,224249
aPylH,2054-05-14,6958,187866
meNtD,2098-11-06,3161,154889
pIQTk,2041-06-09,3997,391706
ExDQm,2064-08-03,3763,135468
bXRMv,2022-09-01,8035,546380
yBnce,2049-12-21,3976,381696
scuvi,2108-03-18,8755,770440
pgqEq,2110-06-25,5497,494730
ytYLT,2028-02-20,8201,459256
LDiYP,2097-02-14,8510,723350
WKkXA,2060-07-30,6184,253544
ABviR,2038-02-07,6196,74352
hJegb,2035-10-25,9063,326268
HKTiq,2052-05-21,5579,278950
OHnow,2093-06-04,7380,376380
FlrAk,2030-03-23,6849,465732
RFgpa,2057-10-09,2525,35350
saQBN,2100-03-10,2657,29227
Jkjcg,2050-07-22,4120,61800
nPQjP,2079-03-23,7166,609110
NdXau,2117-04-21,6094,603306
eNHsM,2050-09-14,5853,398004
ntjoe,2051-04-25,3203,41639
uJhPn,2047-08-01,9333,317322
AXiBL,2105-07-30,5732,252208
CqZhn,2091-07-11,4996,214828
CYcPN,2022-12-04,4800,283200
DpXrY,2082-08-18,4460,214080
JZmGM,2038-06-09,7578,424368
NAqcA,2088-07-21,5357,498201
lTPEo,2061-02-23,7824,438144
sTXYe,2069-02-21,3149,135407
gsXOr,2092-08-19,8404,151272
YRwUE,2058-04-16,5613,297489
RHAuO,2093-02-15,8987,287584
INYMj,2079-12-30,7100,511200
qNgVE,2046-03-07,2448,225216
bPUCM,2116-01-27,7371,51597
NyHOc,2079-11-02,8221,115094
pwnlB,2068-09-24,8716,174320
jcBdh,2111-09-13,6862,377410
byOjC,2108-06-25,8676,468504
AaqJK,2097-07-27,5219,511462
tzcPa,2032-11-08,8744,227344
Hkqpu,2056-03-04,9074,117962
Iizvd,2042-04-30,2591,126959
RDqil,2029-11-01,6207,111726
uHVWC,2070-07-13,6292,616616
RJhmE,2109-12-05,7432,89184
XvqqP,2089-05-29,7175,358750
xWhJf,2115-03-21,8178,498858
yGLBj,2121-04-07,2132,72488
dNYXo,2117-10-17,9136,794832
synBh,2054-05-09,2959,162745
hgXTv,2031-02-13,4018,349566
QscgK,2113-12-22,5660,118860
uDZNS,2050-03-03,3063,294048
gYdPd,2085-10-05,4790,148490
swMcN,2067-02-11,6647,279174
huOCi,2049-10-31,9375,909375
XKpkB,2118-09-12,2465,123250
IQIoQ,2115-08-06,3410,214830
Pqibt,2083-09-10,4764,128628
QLYru,2114-07-04,5640,56400
prNjp,2073-04-05,2706,143418
ywDgw,2027-09-29,5757,351177
EOuGi,2021-03-11,8519,698558
qGCvQ,2108-11-04,8606,172120
IwMFG,2077-03-03,4003,208156
RNCWl,2045-06-13,4119,160641
iufYB,2038-04-21,4187,360082
anlBU,2080-09-27,5126,481844
SPPBt,2065-10-20,2957,251345
uDaMI,2043-08-30,8184,196416
abUtW,2116-12-22,4145,339890
bceYY,2069-03-26,8329,799584
yIpfP,2116-02-15,2632,200032
iapZh,2107-02-20,4572,187452
xqxiX,2050-02-04,9222,350436
GpVwe,2096-07-10,6237,68607
TfCjo,2082-07-03,6726,410286
uSIuL,2054-09-03,4227,185988
DKhMG,2033-11-01,6839,424018
UMzIr,2055-04-21,6662,166550
JEcPe,2085-01-05,9040,72320
dHOWb,2038-05-14,5743,143575
MTtET,2030-07-05,6315,258915
cDvSm,2096-05-10,4283,59962
YqlzQ,2063-09-01,8765,289245
TIIHZ,2094-11-18,6681,561204
tQEig,2108-08-21,9025,342950
zEpHg,2030-01-20,5127,143556
EJFNk,2072-03-06,2354,117700
AvbxV,2112-12-29,4427,283328
HpTWl,2036-09-23,2342,154572
QCjmN,2090-07-26,6764,412604
tzeZO,2074-01-22,3329,193082
Kwcjp,2037-03-25,3663,227106
pcROx,2113-05-20,6373,235801
gAMtd,2121-01-12,7523,488995
VjKsx,2069-09-11,3377,249898
svunt,2093-11-21,6691,528589
YuwRT,2076-01-30,5262,299934
hPeiL,2120-02-27,3562,17810
uadTG,2034-10-06,9458,245908
CcTQy,2069-09-18,9171,201762
MfVCP,2113-02-03,3280,305040
gfSXb,2120-04-18,3796,368212
GPemI,2066-03-28,9404,930996
LohWj,2118-10-21,2812,196840
AlHDZ,2092-08-18,8350,250500
rykeP,2043-08-08,4907,58884
hAfge,2026-05-08,5794,376610
HMraQ,2024-10-22,4513,194059
eRGZG,2082-09-22,4489,386054
BzeNi,2059-03-04,3612,46956
dnagi,2110-09-30,7075,374975
JIrDE,2031-08-09,4350,391500
hYddv,2092-10-13,3361,97469
NvIxY,2080-03-26,9517,827979
geUiu,2035-08-01,2241,134460
vFTOt,2095-07-21,6268,31340
rLEAw,2045-09-14,9880,889200
jTOEa,2082-12-13,6883,447395
UufKk,2107-03-07,8913,89130
NaMdF,2026-05-07,3691,158713
vGgMR,2099-01-28,3150,189000
pqzjt,2107-01-29,9720,845640
qoWVi,2089-06-28,4310,245670
EzcZR,2104-03-02,6094,585024
XdLFb,2030-12-04,6287,314350
WqIEX,2042-07-02,4649,353324
KsXVw,2119-01-25,6515,123785
pQOhV,2054-08-05,2048,108544
sQwdy,2105-03-02,8462,220012
jaMrl,2100-01-21,8625,819375
GRjmN,2099-10-21,5704,245272
emfQE,2075-04-13,7803,358938
wRGlS,2071-06-17,7664,168608
YxXHJ,2093-08-14,4962,496200
JHBjS,2067-11-10,8335,725145
vyoFP,2109-05-25,8895,151215
cIism,2084-07-28,9459,208098
OSbey,2046-04-16,9059,516363
RLQox,2093-03-17,2792,134016
DLXXM,2024-10-28,9310,875140
oFMyv,2041-11-26,4776,439392
FMBqm,2076-12-15,9320,223680
RNPtE,2063-04-03,3473,333408
zpakt,2048-08-29,4971,154101
NLIXr,2072-11-14,5719,131537
LWokn,2076-10-08,6101,494181
mEnMN,2100-12-26,8590,498220
jikCb,2049-07-15,5868,211248
hMhBO,2043-01-24,2847,85410
iPoPi,2048-05-13,5724,297648
dqwSi,2084-05-08,8188,483092
fQpRI,2089-05-02,6490,473770
PqbsG,2035-06-01,6337,126740
DTWMq,2080-12-29,4601,115025
gwbWS,2061-11-30,7248,558096
yaSLi,2036-06-18,2547,30564
NSXnP,2071-11-18,3461,190355
btuqq,2080-03-31,8015,649215
rGKjc,2075-11-01,5531,425887
AMajW,2107-10-30,2010,74370
zmeiH,2088-11-29,2176,73984
UodQV,2027-04-23,4515,22575
kFoXg,2072-11-25,6636,165900
aVuXr,2063-12-14,8063,177386
uCgMd,2037-08-31,6423,391803
hRuRL,2045-09-21,6386,498108
tBSGm,2049-10-03,7114,675830
QJNYu,2068-08-14,4867,267685
NUyOZ,2053-05-10,4239,356076
qSebG,2060-12-17,3034,209346
HXgiL,2024-06-17,7664,651440
dziKG,2033-03-16,6516,351864
xjIiO,2022-01-17,5061,91098
rpbLk,2070-03-18,4846,460370
DZcGC,2068-12-18,6153,166131
CRFfQ,2034-11-02,5318,276536
OiMKI,2070-05-10,6046,84644
BTAjc,2106-05-28,8158,244740
XXAjT,2023-03-27,6356,177968
IsNDn,2121-07-21,3662,131832
QaUMN,2042-03-21,7042,105630
wurcK,2054-09-29,3690,243540
kpmEp,2021-05-06,7780,155600
iyUdi,2117-03-04,3947,82887
TUqOz,2068-07-19,4301,374187
TQhEH,2107-04-01,3998,299850
vNjvh,2022-09-01,9791,783280
nCpCR,2106-08-25,9927,893430
OisEW,2114-06-30,5794,254936
rzWpv,2099-02-06,6251,462574
raUeR,2093-05-30,8114,762716
Nmidn,2062-01-09,8797,228722
TFkna,2050-01-13,3545,170160
fwNoW,2075-12-12,9141,356499
Pfnjx,2029-09-18,5906,342548
gnIxY,2061-06-07,7531,414205
eQsqH,2035-03-05,3247,77928
ekYdJ,2078-06-04,3975,278250
UqncH,2037-06-07,5978,567910
bHvQY,2034-11-25,4123,272118
ooFMl,2032-07-27,9243,785655
BHMMR,2037-03-30,5042,242016
iNHre,2120-09-15,9741,506532
vneIJ,2092-11-09,5630,349060
LtozY,2121-05-26,3016,30160
rDduE,2025-01-16,9995,119940
yfBSp,2107-08-21,3253,253734
hlorh,2081-12-02,7601,98813
hFHEe,2121-04-20,4005,340425
ueVpT,2027-06-24,7792,109088
kARRM,2035-08-19,3607,245276
HeRgG,2076-12-19,8369,577461
KtVeF,2080-01-27,2615,196125
TYMCc,2112-03-04,6679,661221
rPlyx,2022-08-04,6688,347776
RwoJX,2104-04-02,5141,66833
RnfWE,2054-10-30,3914,187872
dLNJC,2086-12-05,9795,617085
wRVSD,2114-01-16,5713,74269
naVXO,2025-12-05,8922,374724
Vhrir,2119-08-01,5067,202680
xnqgV,2106-08-16,3950,169850
UAlSz,2090-04-14,6105,250305
soSos,2106-03-01,7245,210105
pBadJ,2069-02-09,8873,53238
DiAjh,2032-07-18,3293,138306
MGHhA,2092-01-25,2830,65090
rWKmx,2104-07-30,4238,46618
JuHHk,2085-05-26,5148,458172
gosJF,2070-04-11,4220,151920
wEXNf,2071-06-14,2539,167574
erENa,2064-01-31,5236,366520
KIYze,2029-11-30,8148,187404
ZITXO,2023-07-15,5494,197784
ukwKz,2091-04-26,8148,415548
fROpz,2102-06-12,2316,196860
SOpJC,2033-07-07,2021,159659
dEUJN,2052-01-13,5795,475190
SIymk,2034-01-10,9850,876650
dGlTK,2029-11-17,3298,145112
rKzml,2117-11-10,3269,68649
lbbAI,2052-11-17,3026,114988
DJjpR,2034-04-11,6771,528138
hejzM,2071-11-22,5828,332196
oZZEy,2119-01-11,3659,168314
HytDf,2039-03-13,8404,243716
ImKgR,2076-09-03,3210,317790
bzqhj,2092-11-05,4659,27954
JtNFm,2047-09-23,4377,188211
gIBGn,2053-02-24,4226,342306
BYHfs,2110-02-11,7764,427020
jSYfC,2062-01-26,8815,546530
XfDRz,2053-11-11,3028,136260
wuyow,2105-05-10,2679,238431
GhoWI,2038-01-18,5585,480310
LWALp,2043-10-29,3830,283420
kImZj,2046-09-27,4235,343035
xUZHW,2086-03-16,9839,88551
XHXCu,2047-08-29,6730,504750
LrRYP,2099-09-28,3775,313325
ZTCzx,2030-07-25,6262,331886
GaflA,2033-07-21,8092,380324
xXQVx,2049-02-05,6436,630728
yoPMM,2057-02-14,4736,322048
fnifp,2046-11-23,7936,484096
UBiHD,2047-12-10,6131,214585
pHkIy,2080-04-19,8204,787584
hAamr,2119-01-29,5592,475320
NGGPn,2021-07-24,3036,85008
PieYt,2028-09-17,8235,568215
BBviV,2112-11-26,6017,499411
WGIMR,2119-09-08,4655,223440
Fcoqj,2036-06-29,2021,171785
zxbcV,2119-05-12,6001,390065
aqXjv,2112-12-12,4056,32448
HwABJ,2088-02-16,5563,456166
pwxsm,2065-01-16,5180,238280
AxKjw,2084-11-01,9587,325958
KhQou,2068-02-16,5157,505386
FVLXv,2031-01-28,3147,59793
LzYQM,2073-06-06,3821,160482
eiFNn,2031-08-09,9776,215072
HTneU,2088-11-14,3002,270180
woWTU,2039-06-03,9176,917600
afDKH,2052-02-18,4992,304512
fXnQd,2038-10-14,9321,270309
nDWOq,2059-02-22,2091,204918
mgRkA,2071-05-10,4795,91105
rwALY,2105-04-05,9224,193704
bGjFI,2057-08-20,4216,71672
OjAxV,2113-10-31,2087,14609
pliSK,2057-11-08,8253,594216
dkzSF,2022-12-30,4891,215204
MuwFP,2088-03-03,2437,143783
cfFWu,2077-01-11,3224,96720
xfVbw,2121-02-05,7138,99932
xBRCe,2106-10-02,8309,83090
AiXGp,2039-02-11,5966,208810
COxZZ,2114-02-11,2839,184535
DgDLy,2064-02-23,7717,200642
yqSqM,2103-07-02,2807,272279
KuELV,2114-05-05,4718,339696
LQmGM,2077-02-13,4084,387980
gMrrU,2117-01-24,2650,241150
yYKlJ,2023-08-29,3682,224602
vlExD,2071-01-02,8894,62258
unHPa,2032-03-19,6582,658200
Ijovy,2117-05-06,4586,353122
jPInm,2090-06-13,5712,434112
gkiUJ,2085-05-02,8986,179720
cSwhe,2111-10-23,4300,219300
zKGLk,2086-06-02,6441,631218
HRRep,2056-04-25,8510,170200
cAurE,2040-09-12,6455,213015
YhtWY,2109-04-11,8969,484326
eSItw,2033-07-01,4197,218244
flkSX,2041-04-14,6193,167211
ltOdM,2067-06-20,9967,906997
iwuQa,2105-10-09,6265,119035
KcZRO,2070-09-20,8477,491666
yGEPn,2085-04-20,5911,100487
ZPCiI,2074-09-14,9689,949522
clyey,2094-11-01,6221,535006
ptuHY,2119-09-03,2445,36675
DSLiG,2105-04-25,4645,46450
tkjTV,2025-10-25,8242,49452
jpOue,2038-07-11,5978,394548
gHtBk,2096-02-25,5470,519650
HaQbW,2060-02-08,2328,225816
lPFrF,2031-03-24,9872,947712
zNqnr,2073-03-10,3298,230860
oSLEf,2081-11-13,9474,729498
XOeGK,2031-09-05,6364,127280
MkhmR,2100-11-05,3967,39670
HDFVh,2050-06-04,7194,330924
bZNrv,2024-02-01,2144,186528
qqMRa,2104-03-28,3567,167649
yuPlp,2032-06-01,4210,210500
EgDVY,2092-10-06,6785,135700
oJRnH,2059-08-15,2105,50520
Ulvwf,2072-01-08,4247,50964
Zdkte,2051-04-05,5710,348310
vuCOP,2097-05-01,4919,477143
kLAcH,2078-10-25,8492,203808
XGhbO,2063-09-04,9115,455750
XQaHJ,2069-06-27,5772,126984
xHllz,2054-11-11,6994,384670
XEmIJ,2056-07-03,3597,35970
orpMr,2076-02-27,3352,281568
jyrvB,2097-03-19,9987,519324
DiWdM,2039-12-03,2426,72780
pJbdt,2110-12-02,3581,32229
aQesR,2045-07-02,8527,204648
yaVEF,2117-05-02,2804,100944
NRoJG,2063-04-25,5893,170897
aTfZz,2121-04-14,5185,461465
oWLEE,2083-03-02,6645,345540
yutoT,2061-04-08,4594,427242
dGvdC,2082-04-19,6353,635300
AYYHE,2030-04-02,3431,322514
Pqphe,2106-11-01,2882,155628
VZEKW,2110-11-03,2791,192579
WRVNv,2051-05-06,5522,309232
iHfaD,2081-08-04,8839,883900
alDAd,2038-06-18,5405,91885
flZxQ,2064-02-09,5505,143130
NoAhW,2061-08-11,5602,257692
MRUez,2068-11-23,8538,264678
jqVSB,2058-03-03,9239,905422
aEZLq,2054-09-15,6305,365690
jFHnp,2085-01-05,6886,619740
niuao,2031-07-02,5492,76888
uxoTY,2038-05-21,9032,514824
QfxWo,2048-06-20,5595,469980
AgdDr,2119-11-14,5909,218633
zDqyD,2112-02-24,7840,62720
DQdfx,2097-11-13,2846,236218
GrqPo,2078-10-22,4463,156205
eSTsG,2060-12-22,6407,230652
oqAWv,2096-05-15,2775,24975
TbVIw,2092-05-31,4919,147570
FCIWC,2039-02-18,6978,404724
wAqsT,2078-01-09,2521,153781
UmHsj,2112-01-18,4926,182262
aOMVv,2114-07-27,9083,581312
DgKsH,2073-12-15,6630,377910
XAQvR,2030-07-09,3783,264810
VMttA,2078-09-12,2523,247254
RMmcx,2092-09-21,9453,170154
fGpJo,2118-04-02,7993,119895
gQLfK,2104-02-21,5512,264576
NwOBS,2058-12-26,4607,253385
vpVkm,2110-06-28,6539,209248
BvaxX,2104-07-09,9550,544350
WkQEr,2109-08-20,7740,657900
NEJMD,2103-05-04,7576,393952
iWElQ,2071-03-08,2305,41490
uBeRU,2063-10-07,6355,139810
IGvms,2102-09-26,2672,224448
QtidG,2107-03-28,6409,640900
QAbBt,2077-10-18,5366,230738
GlqCH,2097-01-25,8324,66592
clIpF,2045-10-29,5457,136425
hgYlA,2041-09-12,2461,108284
GXuAF,2112-02-10,6275,389050
aTYKa,2038-01-10,5317,196729
jDKYr,2046-06-01,2497,189772
HpDxV,2081-02-07,2940,164640
yKFQJ,2033-12-30,3289,92092
mYRzy,2076-10-08,4279,269577
YbrVf,2034-03-20,4738,161092
OnxjQ,2071-02-06,9799,558543
TSqRr,2116-05-13,2805,50490
NDtjR,2099-02-03,9376,206272
kPsmd,2042-04-21,5634,185922
GeMWZ,2067-01-31,7110,35550
Dgwbu,2043-07-10,5253,283662
RJOUN,2048-05-12,8058,805800
KOOGk,2061-11-05,5204,228976
etwzA,2063-05-27,4004,96096
gkJwL,2054-10-04,5583,279150
TkCEQ,2070-02-13,3159,132678
mfVba,2050-09-19,9204,690300
iVjoX,2104-08-22,5639,281950
xNjcJ,2094-12-27,8010,712890
GQUGT,2063-03-10,7300,321200
YaHYp,2115-05-16,2016,86688
XPLIp,2101-06-19,5987,353233
KhXqf,2076-09-13,8390,604080
nBQnc,2099-09-16,8691,373713
TbFwW,2103-04-12,8110,267630
kNhde,2070-02-13,3694,336154
dhFID,2043-09-07,7363,552225
EZiaQ,2047-06-21,3715,107735
sLFmF,2069-02-08,3393,101790
toqFu,2035-12-25,5592,508872
PdveO,2063-09-23,7979,638320
BzZTV,2109-11-01,2581,219385
khBfg,2058-08-18,5714,68568
Brbyo,2033-04-18,5343,283179
hxCJQ,2093-05-08,2937,26433
PXenY,2089-07-17,8072,339024
cwtDX,2102-01-15,8638,440538
eUPbR,2074-08-25,2342,210780
WmlnQ,2025-12-03,5362,337806
kOlaN,2101-11-14,8978,888822
yrQct,2121-06-14,8468,423400
WJdpA,2072-08-24,9485,863135
fXWVR,2027-02-07,3708,74160
NMxTB,2113-02-04,4542,322482
pUtri,2111-06-12,7403,614449
wnZIE,2116-07-19,2144,32160
TgYFa,2047-09-26,4831,381649
aNprq,2024-06-07,3973,83433
FLcJk,2035-06-15,3676,227912
DsvRZ,2037-03-29,8037,233073
MUHIO,2087-02-26,8020,144360
PnQku,2114-05-23,5021,105441
auapI,2044-08-24,6560,518240
OgydP,2092-09-13,2743,49374
zFXxM,2061-03-16,2150,105350
zQzLp,2080-10-19,2554,158348
FIAJK,2045-02-19,8362,593702
fhhcY,2086-07-03,4415,48565
zghcv,2038-12-02,5226,224718
KIJls,2077-06-08,3834,157194
wdpvP,2100-02-11,9697,659396
fFXEw,2096-08-03,2147,88027
qYLhG,2079-05-06,5909,129998
VuEHV,2046-06-20,4894,401308
GlgRx,2024-11-12,7094,290854
nvdSW,2047-01-28,5565,61215
kOoCc,2030-03-16,2343,37488
UbVdI,2032-08-03,6322,619556
NssPe,2044-12-13,8911,276241
xFuoR,2049-04-21,4276,329252
DTMgX,2068-04-07,3714,18570
mlJlb,2093-06-15,3171,237825
