StoreCode,Date,TotalSales,TotalAmount
uGymu,2099-01-07,7434,141246
bdVkY,2106-12-22,8894,791566
xxxdQ,2100-06-24,8343,500580
TEoKF,2114-08-01,5182,430106
TqvHY,2064-10-13,5308,477720
YrCmK,2108-02-03,5601,431277
AyODv,2057-01-30,7131,534825
SLGvg,2118-08-21,5953,321462
xYRIJ,2109-08-07,9173,275190
mQdRc,2035-02-05,9872,246800
PTuRg,2075-04-23,3837,107436
sBYvZ,2077-03-08,4102,57428
obwvs,2107-04-26,9394,911218
FvafL,2088-10-18,7216,440176
Lophj,2069-06-13,7415,274355
kIGjc,2101-02-25,3003,60060
hzhfC,2047-11-15,8650,320050
VcTBw,2031-12-25,2084,195896
SJmMg,2027-02-03,5736,252384
eFaAS,2028-04-08,4009,164369
GAZpr,2080-05-19,8987,170753
RzlSK,2041-12-24,9948,308388
WxaxZ,2078-11-14,4387,399217
VwQUS,2030-08-12,9268,500472
wGTkG,2037-11-17,5090,35630
xhwRj,2080-12-13,5644,462808
SJElI,2071-03-04,3831,256677
KUzqX,2045-07-18,9156,421176
aPylH,2025-08-09,5690,472270
meNtD,2032-01-06,4341,82479
pIQTk,2062-01-10,5710,491060
ExDQm,2047-12-12,5752,442904
bXRMv,2023-02-21,5154,195852
yBnce,2054-01-04,8717,775813
scuvi,2086-02-02,4494,206724
pgqEq,2112-08-20,4980,438240
ytYLT,2070-11-19,5179,476468
LDiYP,2059-03-26,9568,784576
WKkXA,2058-12-19,2692,107680
ABviR,2100-05-01,5642,231322
hJegb,2052-03-11,5710,548160
HKTiq,2102-09-13,4089,65424
OHnow,2075-11-05,5081,350589
FlrAk,2120-12-14,2186,216414
RFgpa,2061-04-25,3999,323919
saQBN,2081-06-22,3083,67826
Jkjcg,2064-05-07,3954,225378
nPQjP,2068-08-25,6241,374460
NdXau,2065-06-16,3386,128668
eNHsM,2041-03-07,8977,520666
ntjoe,2108-09-07,7599,68391
uJhPn,2117-10-08,3580,250600
AXiBL,2042-03-01,6785,461380
CqZhn,2099-03-20,9112,665176
CYcPN,2082-06-20,7906,735258
DpXrY,2077-09-29,4231,253860
JZmGM,2105-01-29,8384,519808
NAqcA,2084-08-01,3427,257025
lTPEo,2069-07-31,2487,241239
sTXYe,2054-09-11,4604,211784
gsXOr,2052-10-11,2686,37604
YRwUE,2099-07-14,9479,559261
RHAuO,2056-02-25,8796,624516
INYMj,2027-11-15,7980,367080
qNgVE,2060-12-02,2814,90048
bPUCM,2088-12-16,7810,515460
NyHOc,2061-07-07,9165,109980
pwnlB,2094-11-02,3526,253872
jcBdh,2076-05-03,3636,72720
byOjC,2031-03-14,5109,388284
AaqJK,2075-02-13,5912,520256
tzcPa,2080-11-16,2629,55209
Hkqpu,2107-07-27,4122,152514
Iizvd,2088-09-17,6046,120920
RDqil,2045-01-16,8557,547648
uHVWC,2100-01-19,4569,164484
RJhmE,2065-11-01,8982,62874
XvqqP,2026-07-17,2755,231420
xWhJf,2022-08-27,5966,65626
yGLBj,2059-05-18,9649,704377
dNYXo,2081-11-27,9930,764610
synBh,2064-07-23,3918,43098
hgXTv,2107-07-11,2117,50808
QscgK,2024-09-15,7111,206219
uDZNS,2114-09-14,4394,127426
gYdPd,2095-10-14,6841,225753
swMcN,2063-04-16,2945,226765
huOCi,2116-05-19,2294,13764
XKpkB,2054-07-15,9791,636415
IQIoQ,2088-12-16,3177,212859
Pqibt,2092-03-06,5523,149121
QLYru,2119-03-17,4380,113880
prNjp,2118-08-02,2692,150752
ywDgw,2084-06-18,6124,159224
EOuGi,2028-11-19,4211,357935
qGCvQ,2098-11-10,2127,174414
IwMFG,2050-04-12,6156,363204
RNCWl,2082-12-08,2050,24600
iufYB,2093-01-03,7886,346984
anlBU,2040-09-09,6562,649638
SPPBt,2091-10-14,3409,167041
uDaMI,2082-06-11,9693,378027
abUtW,2103-05-13,3578,307708
bceYY,2057-04-05,9235,166230
yIpfP,2024-10-05,6150,43050
iapZh,2104-09-04,3406,316758
xqxiX,2026-03-20,3742,303102
GpVwe,2069-06-02,7176,121992
TfCjo,2085-10-30,3623,94198
uSIuL,2098-08-01,6525,261000
DKhMG,2052-10-13,2160,112320
UMzIr,2070-01-27,6228,68508
JEcPe,2035-10-25,3196,108664
dHOWb,2093-12-18,2029,162320
MTtET,2104-04-26,2893,263263
cDvSm,2063-05-28,9114,637980
YqlzQ,2114-05-31,4196,255956
TIIHZ,2081-03-09,8509,672211
tQEig,2085-01-31,2385,124020
zEpHg,2025-08-17,7958,222824
EJFNk,2063-09-02,9071,426337
AvbxV,2045-03-17,8095,558555
HpTWl,2108-12-23,2868,106116
QCjmN,2025-01-02,6848,280768
tzeZO,2111-02-16,4519,424786
Kwcjp,2081-08-14,7321,658890
pcROx,2029-11-24,3820,145160
gAMtd,2046-05-18,6742,262938
VjKsx,2032-10-12,9405,620730
svunt,2112-07-24,3517,91442
YuwRT,2056-06-30,9464,340704
hPeiL,2051-01-17,2133,155709
uadTG,2055-06-14,2217,192879
CcTQy,2040-08-12,3435,212970
MfVCP,2114-07-30,6949,305756
gfSXb,2044-08-31,2085,10425
GPemI,2058-08-17,4243,347926
LohWj,2107-09-11,7787,731978
AlHDZ,2049-09-22,2239,156730
rykeP,2021-07-30,9077,317695
hAfge,2035-01-27,8008,688688
HMraQ,2105-09-26,5999,443926
eRGZG,2119-11-23,3266,280876
BzeNi,2071-12-10,6250,593750
dnagi,2062-12-03,3461,283802
JIrDE,2087-09-04,8230,378580
hYddv,2111-03-22,2350,94000
NvIxY,2108-11-01,2529,37935
geUiu,2042-07-03,6931,602997
vFTOt,2121-02-06,3620,296840
rLEAw,2062-11-28,6757,391906
jTOEa,2103-05-17,5042,70588
UufKk,2056-09-18,8302,107926
NaMdF,2039-11-27,9265,750465
vGgMR,2044-05-06,9069,81621
pqzjt,2067-03-10,9657,280053
qoWVi,2033-11-27,4592,394912
EzcZR,2119-03-08,7886,607222
XdLFb,2117-11-16,4751,342072
WqIEX,2064-10-24,4223,384293
KsXVw,2043-09-01,4275,410400
pQOhV,2067-05-14,7630,152600
sQwdy,2054-10-13,9279,380439
jaMrl,2110-03-28,5699,427425
GRjmN,2038-04-12,5869,35214
emfQE,2101-10-27,5466,71058
wRGlS,2101-02-19,3637,363700
YxXHJ,2092-01-02,2917,210024
JHBjS,2042-08-18,7475,358800
vyoFP,2097-10-01,5200,36400
cIism,2074-03-27,4204,138732
OSbey,2056-08-01,4302,111852
RLQox,2053-07-01,7619,693329
DLXXM,2086-02-15,7124,591292
oFMyv,2064-10-05,3294,75762
FMBqm,2119-12-13,4272,149520
RNPtE,2073-06-02,9308,46540
zpakt,2107-12-31,9297,715869
NLIXr,2022-03-21,6990,461340
LWokn,2031-08-09,2968,210728
mEnMN,2074-07-17,6039,42273
jikCb,2078-02-10,3154,15770
hMhBO,2032-07-14,3662,311270
iPoPi,2062-12-19,2824,262632
dqwSi,2064-08-31,6087,60870
fQpRI,2085-07-28,9004,207092
PqbsG,2059-04-27,8106,105378
DTWMq,2089-07-08,3196,22372
gwbWS,2054-07-25,4793,282787
yaSLi,2086-07-06,3246,220728
NSXnP,2115-06-18,8422,606384
btuqq,2079-06-06,9365,215395
rGKjc,2044-09-22,3768,113040
AMajW,2069-07-14,9517,799428
zmeiH,2025-09-17,3967,265789
UodQV,2034-10-17,7978,789822
kFoXg,2027-02-12,2229,102534
aVuXr,2087-04-12,4292,55796
uCgMd,2064-10-15,6979,383845
hRuRL,2097-11-16,2728,43648
tBSGm,2091-03-26,2819,28190
QJNYu,2024-04-19,3772,271584
NUyOZ,2024-11-13,3623,25361
qSebG,2033-02-21,9704,504608
HXgiL,2022-03-23,4607,230350
dziKG,2056-07-15,2723,57183
xjIiO,2057-02-06,8873,727586
rpbLk,2093-11-05,3816,83952
DZcGC,2082-07-31,8390,419500
CRFfQ,2104-02-15,3811,228660
OiMKI,2034-06-06,9079,889742
BTAjc,2055-07-10,2375,171000
XXAjT,2036-02-06,5139,272367
IsNDn,2039-03-21,3236,64720
QaUMN,2057-08-18,9516,628056
wurcK,2093-01-20,8393,167860
kpmEp,2110-01-05,3209,195749
iyUdi,2038-07-19,2390,114720
TUqOz,2021-05-24,2429,138453
TQhEH,2080-06-29,9923,922839
vNjvh,2055-04-27,7749,457191
nCpCR,2034-01-26,4593,459300
OisEW,2089-05-02,5893,165004
rzWpv,2025-06-01,3277,121249
raUeR,2060-01-29,3518,52770
Nmidn,2073-03-27,6463,529966
TFkna,2067-09-26,9597,854133
fwNoW,2035-04-03,2767,268399
Pfnjx,2078-02-04,3137,109795
gnIxY,2055-09-23,4472,384592
eQsqH,2103-04-26,3932,279172
ekYdJ,2038-03-30,5806,46448
UqncH,2024-03-10,4824,390744
bHvQY,2038-09-10,7824,461616
ooFMl,2024-03-03,3655,29240
BHMMR,2071-04-11,5205,208200
iNHre,2059-01-25,4640,245920
vneIJ,2098-11-19,9413,809518
LtozY,2082-02-17,8144,309472
rDduE,2115-03-29,9989,59934
yfBSp,2088-03-06,2669,85408
hlorh,2057-10-20,3675,249900
hFHEe,2095-04-19,2284,34260
ueVpT,2118-03-17,3997,355733
kARRM,2088-09-04,3802,106456
HeRgG,2087-03-28,5501,264048
KtVeF,2108-01-16,2975,59500
TYMCc,2046-11-28,6635,437910
rPlyx,2070-01-09,7303,671876
RwoJX,2068-04-18,2171,128089
RnfWE,2079-04-28,4671,205524
dLNJC,2057-11-22,4165,404005
wRVSD,2026-03-13,4236,389712
naVXO,2048-04-11,2940,144060
Vhrir,2098-07-18,7583,197158
xnqgV,2115-07-19,9826,373388
UAlSz,2096-11-20,6368,464864
soSos,2042-03-11,9673,135422
pBadJ,2102-03-09,2743,79547
DiAjh,2101-08-11,8650,276800
MGHhA,2028-05-05,2056,119248
rWKmx,2023-06-07,3359,272079
JuHHk,2087-11-26,8310,315780
gosJF,2108-12-29,8445,506700
wEXNf,2057-06-29,7015,617320
erENa,2027-02-06,5715,388620
KIYze,2058-06-27,3399,207339
ZITXO,2119-03-20,9858,680202
ukwKz,2058-11-04,2875,175375
fROpz,2048-11-04,9613,749814
SOpJC,2035-09-04,5093,392161
dEUJN,2024-04-01,9759,927105
SIymk,2026-08-19,2052,65664
dGlTK,2031-01-08,4805,110515
rKzml,2079-05-14,2028,186576
lbbAI,2034-06-06,9150,905850
DJjpR,2066-03-01,4511,428545
hejzM,2033-10-11,3002,54036
oZZEy,2029-03-16,3886,93264
HytDf,2077-06-28,4781,358575
ImKgR,2058-12-27,7912,284832
bzqhj,2104-12-18,4040,169680
JtNFm,2108-10-07,8476,203424
gIBGn,2038-08-27,3315,76245
BYHfs,2106-09-08,7758,760284
jSYfC,2096-09-29,4002,284142
XfDRz,2070-07-06,8060,435240
wuyow,2025-11-15,5442,201354
GhoWI,2050-11-21,8116,438264
LWALp,2081-09-07,6621,284703
kImZj,2053-11-02,9429,358302
xUZHW,2036-04-02,3583,229312
XHXCu,2074-07-30,4297,197662
LrRYP,2072-04-06,2606,192844
ZTCzx,2121-02-26,5030,427550
GaflA,2056-02-23,6695,609245
xXQVx,2119-11-27,8287,588377
yoPMM,2121-12-23,8577,60039
fnifp,2102-02-17,5946,303246
UBiHD,2092-05-21,6893,344650
pHkIy,2069-11-15,3986,378670
hAamr,2027-10-13,3295,316320
NGGPn,2098-06-04,4117,82340
PieYt,2092-12-15,7907,158140
BBviV,2068-12-13,6750,344250
WGIMR,2069-01-05,4057,198793
Fcoqj,2075-11-14,3215,295780
zxbcV,2095-01-05,9457,510678
aqXjv,2054-11-27,2644,235316
HwABJ,2115-02-20,5779,242718
pwxsm,2114-04-30,2368,113664
AxKjw,2090-01-03,2267,63476
KhQou,2117-09-09,4866,243300
FVLXv,2042-10-29,6034,181020
LzYQM,2039-03-19,7248,79728
eiFNn,2120-10-01,2771,91443
HTneU,2046-03-08,3461,79603
woWTU,2069-06-17,3621,83283
afDKH,2102-01-24,3597,291357
fXnQd,2085-04-23,5665,305910
nDWOq,2090-02-18,5515,264720
mgRkA,2121-12-01,9890,49450
rwALY,2077-08-15,4266,110916
bGjFI,2100-07-14,3684,338928
OjAxV,2035-10-05,3798,239274
pliSK,2031-08-25,8250,214500
dkzSF,2035-11-16,7174,136306
MuwFP,2043-12-30,5528,315096
cfFWu,2076-11-04,3496,283176
xfVbw,2115-10-09,6533,653300
xBRCe,2030-12-14,4504,405360
AiXGp,2022-07-27,9663,686073
COxZZ,2028-12-31,9552,850128
DgDLy,2101-03-17,9571,488121
yqSqM,2111-04-26,9194,220656
KuELV,2033-06-02,8700,382800
LQmGM,2117-04-25,7660,528540
gMrrU,2079-08-08,5212,333568
yYKlJ,2047-04-11,2640,118800
vlExD,2088-02-15,5421,336102
unHPa,2081-10-11,4808,302904
Ijovy,2067-05-27,7436,52052
jPInm,2027-05-31,8723,174460
gkiUJ,2066-01-31,8375,469000
cSwhe,2107-11-07,7047,669465
zKGLk,2083-04-05,4453,249368
HRRep,2064-05-09,4167,329193
cAurE,2024-08-02,8467,59269
YhtWY,2058-12-17,3522,162012
eSItw,2060-05-17,8215,722920
flkSX,2079-01-13,7604,129268
ltOdM,2051-08-21,5308,456488
iwuQa,2089-02-22,7671,506286
KcZRO,2081-12-10,7135,114160
yGEPn,2052-11-09,4362,191928
ZPCiI,2113-05-02,2658,252510
clyey,2117-04-25,9322,251694
ptuHY,2027-12-31,8522,340880
DSLiG,2045-09-16,3970,329510
tkjTV,2077-05-18,6214,223704
jpOue,2040-10-23,6134,177886
gHtBk,2049-11-24,8603,197869
HaQbW,2082-09-09,7046,387530
lPFrF,2039-12-28,5097,310917
zNqnr,2053-04-03,6683,274003
oSLEf,2078-05-04,2052,102600
XOeGK,2119-07-27,2407,93873
MkhmR,2106-01-13,9303,893088
HDFVh,2094-04-11,3820,129880
bZNrv,2037-02-18,7096,603160
qqMRa,2056-12-09,7393,362257
yuPlp,2099-03-26,7957,676345
EgDVY,2048-04-28,6851,246636
oJRnH,2035-12-31,6235,417745
Ulvwf,2103-01-26,2274,197838
Zdkte,2037-04-24,6448,180544
vuCOP,2073-08-05,6114,128394
kLAcH,2079-05-24,8376,611448
XGhbO,2082-11-28,9524,647632
XQaHJ,2082-08-20,8663,736355
xHllz,2085-07-21,7755,542850
XEmIJ,2044-05-18,3757,93925
orpMr,2045-08-19,3911,89953
jyrvB,2023-03-11,2473,145907
DiWdM,2056-10-08,4861,92359
pJbdt,2044-10-07,3858,73302
aQesR,2118-10-29,9813,314016
yaVEF,2024-09-08,8678,754986
NRoJG,2037-06-21,4212,80028
aTfZz,2075-11-06,3751,300080
oWLEE,2042-03-30,3850,373450
yutoT,2076-11-24,6834,512550
dGvdC,2084-07-29,7896,189504
AYYHE,2116-05-29,3039,136755
Pqphe,2076-01-12,4376,350080
VZEKW,2093-03-07,4718,429338
WRVNv,2106-03-15,5437,451271
iHfaD,2064-08-11,3179,139876
alDAd,2090-07-14,5261,121003
flZxQ,2076-06-10,3829,179963
NoAhW,2116-09-14,5899,359839
MRUez,2100-11-25,5253,367710
jqVSB,2053-04-16,3210,147660
aEZLq,2042-03-17,3304,214760
jFHnp,2026-10-17,3598,50372
niuao,2094-07-20,4944,341136
uxoTY,2121-06-27,2966,74150
QfxWo,2066-06-28,3719,226859
AgdDr,2101-10-08,9106,901494
zDqyD,2023-10-06,3126,128166
DQdfx,2074-03-14,8514,749232
GrqPo,2089-03-17,9277,204094
eSTsG,2036-12-08,7836,525012
oqAWv,2063-05-13,4638,78846
TbVIw,2087-06-02,4571,105133
FCIWC,2099-06-12,8764,797524
wAqsT,2076-10-13,4149,302877
UmHsj,2058-04-16,2222,171094
aOMVv,2090-12-07,6108,122160
DgKsH,2039-09-16,3546,251766
XAQvR,2106-08-22,4114,135762
VMttA,2048-09-18,3206,256480
RMmcx,2103-02-22,7303,197181
fGpJo,2042-02-21,5130,507870
gQLfK,2025-03-24,9217,175123
NwOBS,2083-01-19,5776,173280
vpVkm,2079-11-09,4820,385600
BvaxX,2078-08-03,6823,300212
WkQEr,2032-01-16,7119,270522
NEJMD,2037-01-26,8192,303104
iWElQ,2106-04-25,6967,557360
uBeRU,2096-12-27,9176,431272
IGvms,2113-04-28,2892,199548
QtidG,2055-05-31,7398,140562
QAbBt,2058-06-02,5390,344960
GlqCH,2096-09-14,4089,73602
clIpF,2065-10-04,4733,212985
hgYlA,2080-09-06,5124,409920
GXuAF,2108-04-27,7407,259245
aTYKa,2039-12-13,3136,37632
jDKYr,2043-12-21,8553,624369
HpDxV,2049-02-24,3609,191277
yKFQJ,2062-01-12,6961,180986
mYRzy,2055-02-05,3764,26348
YbrVf,2088-05-11,3178,155722
OnxjQ,2026-11-07,6036,362160
TSqRr,2101-07-15,6974,641608
NDtjR,2108-08-18,3813,251658
kPsmd,2108-02-05,7684,230520
GeMWZ,2062-11-07,4198,201504
Dgwbu,2075-04-21,9875,444375
RJOUN,2112-12-27,8818,96998
KOOGk,2029-04-25,2467,125817
etwzA,2026-04-05,3486,132468
gkJwL,2096-03-12,3782,56730
TkCEQ,2117-12-26,2404,209148
mfVba,2039-12-02,6378,280632
iVjoX,2065-12-22,7156,322020
xNjcJ,2094-03-04,7525,67725
GQUGT,2086-04-12,4260,426000
YaHYp,2113-05-11,6743,559669
XPLIp,2086-09-19,4674,285114
KhXqf,2039-09-23,9850,354600
nBQnc,2120-06-17,8064,548352
TbFwW,2051-01-21,7156,214680
kNhde,2093-05-03,3813,34317
dhFID,2089-12-26,2990,38870
EZiaQ,2044-02-23,9080,535720
sLFmF,2110-08-29,6851,342550
toqFu,2069-07-06,6220,43540
PdveO,2101-05-31,3513,217806
BzZTV,2112-11-25,3089,123560
khBfg,2105-07-22,6063,139449
Brbyo,2027-05-04,3584,146944
hxCJQ,2108-10-09,5382,382122
PXenY,2023-09-03,8165,326600
cwtDX,2085-06-19,3761,18805
eUPbR,2024-01-31,7201,57608
WmlnQ,2028-01-07,9218,571516
kOlaN,2090-05-17,4716,344268
yrQct,2077-05-08,8980,538800
WJdpA,2090-06-13,3748,292344
fXWVR,2045-12-28,2170,149730
NMxTB,2032-01-12,6415,51320
pUtri,2098-09-27,2392,47840
wnZIE,2069-11-30,4309,146506
TgYFa,2117-05-06,8130,609750
aNprq,2071-12-22,3336,176808
FLcJk,2102-02-11,5369,467103
DsvRZ,2100-10-12,2620,209600
MUHIO,2045-08-01,6184,222624
PnQku,2115-12-24,3094,281554
auapI,2058-01-19,6990,580170
OgydP,2082-11-15,2143,90006
zFXxM,2105-05-31,6105,67155
zQzLp,2099-11-16,8025,345075
FIAJK,2071-03-20,6201,43407
fhhcY,2073-06-04,7234,593188
zghcv,2089-04-08,3251,208064
KIJls,2041-12-04,5033,307013
wdpvP,2103-05-29,2435,124185
fFXEw,2056-11-15,5876,164528
qYLhG,2030-09-30,6158,375638
VuEHV,2120-07-23,5208,312480
GlgRx,2115-05-15,6433,192990
nvdSW,2056-10-29,2954,29540
kOoCc,2044-03-12,4530,63420
UbVdI,2113-02-15,8808,642984
NssPe,2025-11-08,7845,462855
xFuoR,2065-09-04,5508,60588
DTMgX,2096-01-31,6764,128516
mlJlb,2107-06-13,5725,297700
ymBoG,2068-10-28,6644,179388
IaTIL,2095-01-16,8653,614363
RDRbk,2050-10-24,9022,532298
PEdzJ,2080-01-06,2750,255750
uvYKG,2056-03-07,4689,23445
kaKpY,2030-09-17,2536,245992
SeXAD,2062-05-07,5772,438672
QMmbL,2044-07-14,8723,732732
AGZKo,2074-11-01,7368,36840
TScRb,2090-09-12,6010,462770
KGAMJ,2055-01-03,5072,486912
JViUc,2046-06-23,8931,455481
KAhnw,2099-04-26,5771,346260
xhPHG,2100-01-03,2281,52463
ZSErb,2037-09-29,7045,197260
PuWMA,2091-11-23,4131,41310
IXpTk,2071-01-09,9201,910899
soqBT,2032-12-31,2221,131039
UYTSr,2043-06-15,5114,92052
cfLcc,2058-04-04,8031,754914
LCmQP,2037-07-20,4225,101400
zQebo,2115-04-15,6742,633748
hWvFA,2041-05-12,3564,42768
tqpRp,2087-12-09,5396,280592
hUecU,2041-03-24,2571,71988
wyZhm,2094-06-06,7013,182338
EOVmQ,2057-07-16,4983,453453
wdJWS,2085-02-25,4898,181226
vVlLg,2063-12-21,4634,143654
dvYIP,2063-12-20,3220,38640
EYsXj,2090-06-28,4557,241521
IJRUx,2030-06-14,9818,304358
BQvxj,2090-02-23,4588,243164
MZeaV,2031-03-02,5106,224664
GdwjX,2086-04-24,9082,136230
XzDRI,2022-12-28,9477,938223
SfoCb,2066-01-18,3238,307610
XHZpl,2048-02-28,3675,301350
qhGWw,2024-08-07,6952,222464
EyAMJ,2051-12-20,5761,351421
cOkai,2030-06-04,4916,368700
ErNKN,2030-07-24,3374,141708
LUZXk,2068-03-03,4093,356091
LCbTC,2097-11-03,9977,488873
aFBqj,2100-01-26,7952,63616
LgLtU,2086-11-16,3231,271404
SVJuK,2039-02-04,7131,78441
VgqlC,2047-06-25,4969,213667
lNIwZ,2082-09-05,8084,525460
nrDwj,2073-06-22,3156,116772
mTYLg,2080-07-28,6561,531441
kZqaY,2049-03-08,9200,837200
biUrp,2094-07-03,7183,280137
dySwt,2108-07-15,2514,170952
nXTSo,2095-02-03,7660,183840
NYJYP,2054-04-13,5698,28490
TdqRz,2092-09-22,7243,369393
DLuNM,2104-01-18,8026,329066
iOdxH,2023-09-04,5539,337879
gKrAl,2080-07-05,8669,78021
qjOML,2050-10-02,6659,66590
vzFzF,2052-10-30,7459,141721
IedHV,2064-10-14,8958,394152
eZrvP,2086-12-27,7448,491568
iflfM,2092-05-02,7551,45306
ylIMC,2082-04-08,9462,359556
VMeqN,2101-11-06,2011,183001
AwOZr,2048-11-10,5794,115880
SiIRG,2102-03-25,4250,221000
KMQJh,2052-07-31,9795,48975
ZkYJi,2031-02-26,8302,66416
QivYi,2021-10-18,4805,86490
jdRdI,2053-06-18,7182,581742
dlRPu,2064-05-18,4427,318744
AEzua,2084-04-19,3721,152561
udeoO,2057-08-07,5813,406910
tIbkH,2078-01-20,9494,47470
jnckU,2106-05-11,9305,251235
UqKHU,2090-08-07,2809,89888
fvvzF,2117-11-16,9232,535456
ubBvJ,2086-04-01,6883,199607
jcBKP,2091-01-05,5838,291900
MZufH,2066-07-31,3395,179935
leBWA,2044-02-06,6481,194430
FZkIh,2102-01-16,4147,402259
QcxGX,2106-04-03,5095,61140
OYDFS,2100-11-30,5604,509964
CWpDO,2065-09-26,2104,31560
yMpVe,2046-08-06,3886,225388
NHPBK,2104-12-19,2607,91245
BTfXS,2026-04-06,9799,431156
GYwgd,2098-09-21,2740,243860
SJHSM,2120-09-30,8961,277791
eaOwZ,2076-09-10,5652,536940
GegCn,2113-03-31,5930,160110
CVdHm,2021-03-06,2774,152570
piDSU,2022-12-05,7870,165270
uHFdq,2087-08-09,7141,692677
VBvsZ,2104-01-24,3922,356902
OaonV,2076-01-24,2899,223223
WxCuC,2043-09-21,4346,239030
lrdmQ,2110-10-04,6377,331604
XDBOn,2074-11-16,5628,118188
zKiCg,2053-09-26,3643,276868
GhWjC,2060-05-20,9909,495450
rLgcW,2054-07-14,8866,673816
Kmhev,2056-07-23,2851,22808
JMnTL,2107-07-02,7148,164404
tygbv,2039-08-03,2427,111642
KSaTN,2039-01-08,5520,38640
kYhLY,2072-02-03,3014,27126
IQpeV,2091-09-10,3576,314688
SSGhM,2105-02-26,8394,201456
qMQqC,2032-06-14,7676,575700
iaKlv,2101-03-09,2642,261558
uTDfX,2117-09-16,5614,426664
EywWq,2073-05-10,3744,314496
YsTui,2110-10-07,4031,350697
KNCJS,2049-06-04,3163,79075
WuKsx,2110-05-24,6755,74305
ANVEy,2071-04-23,6354,425718
UWaYX,2096-04-08,3408,92016
ssYLB,2052-04-22,4538,299508
setOB,2063-02-23,4788,435708
hsrSA,2097-04-28,2405,206830
kqluk,2080-08-29,2282,180278
JYZuR,2101-08-09,4381,61334
STRTS,2079-08-06,8277,728376
qTePA,2103-05-14,4349,78282
mSMBw,2076-10-23,7709,107926
dDwYL,2114-10-02,2811,70275
Xgsru,2051-06-29,9871,740325
ZetEh,2118-02-23,7875,220500
vlvxB,2093-11-06,3781,34029
PGFlN,2060-03-25,8171,522944
hwJkd,2085-06-02,7540,633360
jtVyk,2055-05-09,2302,115100
rbgKb,2085-01-30,7816,93792
DUdIG,2022-06-02,3135,272745
GYZVK,2064-12-04,6764,344964
QliAf,2111-08-30,3575,214500
NlLfn,2043-04-06,2700,213300
tmKjH,2053-12-29,4183,129673
kqimz,2121-11-23,9361,617826
slAfl,2024-04-14,9098,800624
Vahai,2021-05-23,2996,260652
tXPLn,2089-04-28,6899,96586
ePGqv,2070-07-08,6805,401495
zCCRP,2038-01-15,7363,736300
hMOUE,2068-11-18,4768,281312
ntrCa,2027-05-06,4427,61978
GmWQr,2028-04-14,7726,656710
egwMA,2069-08-22,3906,203112
HaEgD,2099-06-19,9931,585929
xdCJc,2068-08-06,4643,352868
okJyN,2121-01-02,4721,132188
ThPsv,2052-02-24,3433,181949
VWPwm,2096-11-21,5752,465912
UdIGN,2077-10-05,7523,541656
rHBoM,2050-01-08,5805,29025
AjNQi,2120-06-23,5710,125620
nHGfU,2036-04-27,8270,380420
vwXuA,2028-10-14,9035,740870
ZJRDH,2066-03-02,9902,465394
KNnBR,2074-02-14,2887,233847
JubAv,2059-10-09,6833,61497
MJXcE,2065-05-10,5709,34254
lzuFZ,2054-07-03,9821,392840
NbkzT,2041-01-03,3602,57632
dbLLF,2024-12-17,8055,161100
CGXWX,2025-04-10,7645,535150
Lnbox,2095-10-19,5071,162272
OOCWw,2057-08-10,9794,430936
oJjpd,2119-05-02,9408,460992
gEHsH,2087-02-18,3953,359723
wzYak,2085-09-13,8921,44605
zgXpN,2088-02-02,7872,621888
oyfDZ,2085-09-01,6221,503901
OKaQl,2025-01-17,5034,478230
rNDTc,2086-12-23,3009,264792
vZRdZ,2118-12-08,7078,665332
PEvtn,2044-09-20,4315,409925
sYwQV,2111-02-15,9117,127638
KBwCt,2104-11-09,5241,482172
mPuGW,2058-01-12,5965,298250
yTBDy,2034-09-23,5045,312790
CueVE,2121-11-08,3434,65246
qkxue,2093-04-30,3614,57824
LYhDl,2060-12-01,7127,128286
gndlW,2114-06-16,7180,531320
Lmlko,2084-11-18,2059,24708
JWBfD,2068-02-13,6320,518240
bIJKs,2034-07-04,7454,350338
wqsBh,2106-08-19,3665,212570
UcLrz,2092-02-09,7179,157938
QOSbc,2025-09-16,2851,131146
sMqHg,2054-09-24,2964,257868
ehiBf,2104-04-15,7611,441438
ddZJd,2083-09-17,8652,692160
CrzOh,2074-05-24,7859,605143
RDaEM,2035-04-25,3003,120120
djmvH,2077-03-17,5447,196092
ndGUZ,2111-12-04,2837,258167
vOfCn,2112-02-02,5765,541910
BTaZB,2085-01-31,7029,555291
Bxwxe,2109-06-11,9694,823990
aaCPZ,2081-09-08,2434,46246
BlIdp,2027-01-30,7400,185000
VBYtQ,2060-02-28,8789,360349
ZpOOw,2024-11-26,2625,157500
fRyHQ,2067-12-26,3031,96992
ttEre,2061-02-04,2967,252195
XfzNT,2057-05-23,5950,154700
KFoSd,2099-04-03,4533,226650
WTDQv,2075-04-07,5028,412296
MkNMD,2028-01-28,8746,332348
KBamU,2022-01-28,6565,459550
xViNc,2085-07-15,2907,113373
gKIyA,2094-03-22,3651,211758
OdkJD,2034-08-20,9430,113160
zxAJF,2032-02-22,2298,167754
Igdvq,2062-05-16,3717,289926
wiIhA,2071-02-05,4989,463977
FnFgI,2092-05-04,8283,190509
wJMYW,2087-03-28,6189,538443
mjplW,2116-10-15,7221,122757
eDTeH,2059-01-29,8574,154332
TIOBi,2075-03-07,9911,227953
xwKsc,2033-02-21,7380,531360
stMiO,2092-08-28,8780,237060
