StoreCode,Date,TotalSales,TotalAmount
XHZpl,2115-03-02,5968,77584
qhGWw,2110-01-23,7977,111678
EyAMJ,2093-08-30,2739,188991
cOkai,2056-07-30,8390,687980
ErNKN,2030-12-03,2781,158517
LUZXk,2045-08-16,3399,207339
LCbTC,2044-11-15,4371,375906
aFBqj,2117-11-11,3548,21288
LgLtU,2032-05-02,5753,483252
SVJuK,2072-08-22,9911,436084
VgqlC,2110-06-18,9878,790240
lNIwZ,2119-12-16,4211,33688
nrDwj,2024-07-16,3550,213000
mTYLg,2086-10-22,4279,419342
kZqaY,2088-12-06,9088,454400
biUrp,2049-11-14,9256,74048
dySwt,2099-06-15,7470,201690
nXTSo,2025-06-15,6491,616645
NYJYP,2108-01-03,7344,690336
TdqRz,2073-08-10,9261,333396
DLuNM,2064-02-19,2880,14400
iOdxH,2067-10-15,8267,586957
gKrAl,2059-11-04,4591,59683
qjOML,2077-06-09,2020,165640
vzFzF,2066-03-15,6751,202530
IedHV,2025-01-01,9143,91430
eZrvP,2108-12-23,8908,507756
iflfM,2042-08-08,5647,542112
ylIMC,2064-01-09,3800,345800
VMeqN,2073-04-01,6502,266582
AwOZr,2050-05-01,6619,555996
SiIRG,2096-03-02,8723,750178
KMQJh,2084-05-16,7969,79690
ZkYJi,2028-11-22,3748,266108
QivYi,2098-10-12,6471,336492
jdRdI,2057-12-28,3643,251367
dlRPu,2040-05-31,7459,574343
AEzua,2028-12-11,9339,635052
udeoO,2064-02-04,6131,110358
tIbkH,2057-12-26,9075,426525
jnckU,2107-10-06,7154,314776
UqKHU,2023-06-18,8485,823045
fvvzF,2099-05-07,2330,188730
ubBvJ,2079-02-26,9615,57690
jcBKP,2029-12-22,2319,34785
MZufH,2068-02-19,9061,869856
leBWA,2036-02-28,2058,18522
FZkIh,2075-04-06,3865,19325
QcxGX,2041-07-28,5447,87152
OYDFS,2062-03-25,7551,181224
CWpDO,2050-12-19,2846,71150
yMpVe,2096-05-31,6794,400846
NHPBK,2098-01-18,4706,324714
BTfXS,2025-08-03,4501,220549
GYwgd,2109-05-21,5648,118608
SJHSM,2097-01-15,5847,380055
eaOwZ,2038-02-07,7524,105336
GegCn,2121-09-27,5295,418305
CVdHm,2094-11-17,5306,111426
piDSU,2083-08-30,7823,547610
uHFdq,2076-12-12,9855,236520
VBvsZ,2087-04-20,5547,499230
OaonV,2058-04-04,4317,302190
WxCuC,2073-05-16,5528,270872
lrdmQ,2077-02-19,2542,231322
XDBOn,2081-04-13,2865,169035
zKiCg,2092-11-23,4451,22255
GhWjC,2101-10-09,9007,99077
rLgcW,2057-05-17,5272,121256
Kmhev,2052-11-12,9419,47095
JMnTL,2032-10-20,6917,394269
tygbv,2022-03-30,4563,360477
KSaTN,2089-01-26,3242,16210
kYhLY,2116-11-03,5903,324665
IQpeV,2084-04-29,9000,360000
SSGhM,2022-12-06,4778,439576
qMQqC,2121-12-24,4743,365211
iaKlv,2044-01-03,5906,289394
uTDfX,2072-10-28,3276,98280
EywWq,2100-02-18,6645,511665
YsTui,2031-01-03,4781,86058
KNCJS,2110-11-23,7545,294255
WuKsx,2105-06-26,8544,709152
ANVEy,2107-09-08,3755,48815
UWaYX,2089-02-05,6970,627300
ssYLB,2021-08-27,7373,722554
setOB,2092-08-07,5421,37947
hsrSA,2027-02-05,5372,198764
kqluk,2053-04-12,5036,60432
JYZuR,2107-11-17,9502,313566
STRTS,2088-10-30,5597,100746
qTePA,2092-03-09,5415,460275
mSMBw,2075-03-14,8386,100632
dDwYL,2109-04-18,5466,311562
Xgsru,2084-03-01,5580,267840
ZetEh,2029-08-01,6264,150336
vlvxB,2116-07-19,8295,630420
PGFlN,2021-02-10,8598,619056
hwJkd,2104-05-12,3820,259760
jtVyk,2120-06-16,8121,357324
rbgKb,2109-04-17,3095,154750
DUdIG,2047-07-22,3460,83040
GYZVK,2026-08-04,8140,350020
QliAf,2036-11-28,5373,91341
NlLfn,2105-12-14,9985,579130
tmKjH,2027-08-15,3656,36560
kqimz,2074-04-12,5905,501925
slAfl,2104-05-30,8243,181346
Vahai,2057-06-02,4851,77616
tXPLn,2028-12-30,8795,70360
ePGqv,2053-10-17,6803,666694
zCCRP,2102-04-23,2193,166668
hMOUE,2093-06-19,7217,577360
ntrCa,2094-02-25,4953,247650
GmWQr,2086-10-29,5932,480492
egwMA,2038-03-03,5826,506862
HaEgD,2084-11-22,5657,260222
xdCJc,2110-10-14,8049,177078
okJyN,2055-07-19,7038,161874
ThPsv,2107-06-29,8274,306138
VWPwm,2032-02-10,6179,469604
UdIGN,2078-06-09,3638,138244
rHBoM,2067-06-24,7199,259164
AjNQi,2052-04-23,3194,108596
nHGfU,2040-08-19,2122,82758
vwXuA,2069-10-03,9577,909815
ZJRDH,2089-02-09,2752,220160
KNnBR,2097-06-06,6874,419314
JubAv,2093-04-21,9865,808930
MJXcE,2027-12-27,9125,748250
lzuFZ,2075-05-18,6834,328032
NbkzT,2074-10-14,4412,172068
dbLLF,2035-06-26,5419,233017
CGXWX,2038-07-25,7484,261940
Lnbox,2084-05-11,6377,535668
OOCWw,2032-08-07,7405,133290
oJjpd,2049-10-14,9552,200592
gEHsH,2068-07-16,9889,98890
wzYak,2023-12-08,3430,181790
zgXpN,2032-06-28,5557,238951
oyfDZ,2107-03-25,9743,808669
OKaQl,2116-09-07,4937,409771
rNDTc,2100-08-20,8400,243600
vZRdZ,2103-10-24,4606,382298
PEvtn,2021-10-18,6093,243720
sYwQV,2119-07-28,3417,307530
KBwCt,2027-06-22,4203,369864
mPuGW,2046-09-17,4290,21450
yTBDy,2105-10-12,8832,662400
CueVE,2084-01-17,4205,54665
qkxue,2097-04-08,5233,434339
LYhDl,2084-12-10,6760,344760
gndlW,2026-08-05,9060,425820
Lmlko,2082-06-15,7862,408824
JWBfD,2023-05-17,8908,347412
bIJKs,2073-02-05,3364,134560
wqsBh,2088-12-27,9038,605546
UcLrz,2086-03-04,4272,410112
QOSbc,2025-03-26,9860,305660
sMqHg,2084-09-23,8245,107185
ehiBf,2022-11-18,9640,289200
ddZJd,2063-05-03,9988,359568
CrzOh,2068-04-27,2746,13730
RDaEM,2070-04-05,9542,267176
djmvH,2113-09-03,7127,620049
ndGUZ,2065-04-29,8739,69912
vOfCn,2023-07-08,9183,762189
BTaZB,2093-03-30,2052,98496
Bxwxe,2109-06-06,5901,241941
aaCPZ,2099-06-13,9732,243300
BlIdp,2094-11-06,3650,295650
VBYtQ,2115-01-06,4884,200244
ZpOOw,2062-12-23,5418,444276
fRyHQ,2116-03-22,2909,142541
ttEre,2078-01-17,4349,113074
XfzNT,2106-10-01,2808,146016
KFoSd,2053-02-28,8650,181650
WTDQv,2114-09-06,2454,80982
MkNMD,2036-06-30,5306,148568
KBamU,2041-12-06,4313,332101
xViNc,2113-01-11,2599,59777
gKIyA,2023-12-16,7621,121936
OdkJD,2021-07-31,4170,66720
zxAJF,2028-11-12,6641,126179
Igdvq,2089-11-27,5501,99018
wiIhA,2052-12-24,7682,215096
FnFgI,2070-07-21,3786,200658
wJMYW,2065-04-24,4757,57084
mjplW,2035-09-05,9709,48545
eDTeH,2034-09-10,9526,504878
TIOBi,2096-01-28,9092,354588
xwKsc,2098-08-19,4871,58452
stMiO,2030-02-09,4708,291896
HawXD,2064-04-26,8592,541296
rfDaa,2111-01-05,6391,524062
OXAud,2074-06-19,7755,480810
lglks,2032-12-28,6577,401197
nTacC,2095-12-06,3951,110628
SeDoA,2105-02-19,9507,437322
TGccw,2031-03-03,5221,229724
XBWmR,2034-06-10,6317,176876
gykMD,2106-04-11,9895,910340
wEQqZ,2043-10-10,8202,123030
NyJnU,2049-12-03,5761,547295
DXhHc,2084-06-29,7951,779198
qDvAh,2051-05-20,8785,790650
nUTHk,2117-08-16,9799,911307
acGxm,2049-09-08,6394,530702
shnja,2082-08-16,3311,271502
KFUGw,2094-08-10,6247,474772
UDpYo,2055-11-07,6459,238983
LplpW,2049-04-11,3638,247384
aZUOR,2059-09-09,3462,193872
FWGHn,2048-04-30,4623,189543
LtwFp,2098-05-13,2430,216270
bRHtm,2059-06-11,9350,467500
MkghG,2029-12-26,2517,80544
Ikadb,2077-11-27,8913,704127
HZIVT,2103-09-20,5293,185255
WDVmp,2064-05-08,7508,405432
ozDIX,2066-05-29,7460,59680
qIDXq,2073-06-08,2152,178616
CTQfN,2034-04-14,8730,593640
QgAhx,2092-07-31,5475,131400
slAcJ,2023-03-11,7967,127472
vmrLU,2091-01-30,2445,39120
yTHEh,2121-08-11,2319,150735
lGoVa,2027-10-17,4546,204570
IRJuG,2025-06-03,6189,457986
psBFq,2071-01-14,6076,516460
VbuxQ,2047-01-22,4727,444338
uKndT,2026-11-01,7475,396175
fxCIy,2068-03-18,8364,819672
zGyGG,2067-08-17,3978,206856
uAkbh,2084-06-04,8696,495672
EwABN,2103-10-21,2753,184451
bxvtl,2086-04-23,6778,33890
mqxxj,2120-10-05,8196,90156
tsOJz,2061-03-06,9732,846684
GzhSX,2028-12-04,2537,124313
kvryu,2099-12-02,4960,347200
ZwgUp,2027-11-28,9016,568008
NUeWz,2089-11-24,5590,469560
vKyIK,2062-09-20,4481,371923
AmWQO,2078-04-26,2143,192870
fQyRo,2043-03-25,9420,226080
hjPHN,2078-11-01,3468,301716
POqse,2084-01-29,4670,238170
EVDgI,2093-06-27,8510,510600
IPcfn,2022-02-27,6568,229880
MeMGs,2065-06-15,5542,537574
jAhpX,2079-10-25,6893,613477
uGDff,2102-02-21,7739,371472
gOkdO,2078-05-01,3915,54810
jWIre,2095-09-06,4280,303880
fHpMI,2078-04-13,4043,121290
lVMVN,2048-05-01,2034,20340
GSRWU,2073-03-24,3831,237522
idOvW,2068-03-06,9247,55482
VWqbE,2023-02-16,7481,216949
vLmKV,2082-05-22,2336,95776
aWOOV,2084-07-22,6623,463610
kRrkx,2106-05-03,5095,178325
QkEUL,2115-01-30,6673,553859
uFpQH,2055-07-02,6779,176254
rkxtL,2041-09-26,9845,738375
talwS,2064-06-28,2144,57888
UaAMB,2118-03-06,2582,111026
UAeYW,2042-05-08,7794,54558
eyUEn,2111-05-24,4458,427968
PjnUz,2040-02-12,7074,339552
ODyWO,2056-12-01,4013,373209
VHTBY,2068-05-16,2825,79100
qfuvj,2068-01-22,7464,746400
GWKlk,2059-03-15,4411,273482
uDRja,2106-10-17,4323,432300
xncbm,2026-12-27,9653,395773
QqxEp,2111-04-03,2128,80864
QrNwO,2093-11-09,2517,128367
Sahxf,2111-06-20,2583,38745
oRlni,2106-03-24,4275,312075
pWhCP,2064-02-04,4942,365708
nYIib,2056-09-19,2043,147096
lDLzU,2081-04-18,2853,102708
HSBSH,2060-01-03,6781,447546
Amagt,2090-11-02,9023,523334
eZQuo,2084-02-17,4497,89940
oUUDg,2023-01-16,5025,155775
CbeQK,2054-11-16,8084,323360
ZBfsh,2058-03-16,6544,621680
FvhES,2106-08-14,9134,739854
ldomP,2112-03-05,3548,230620
QnFtv,2115-03-26,4700,131600
eQHIq,2059-01-04,7853,714623
rhihY,2069-09-14,2426,99466
ScgLy,2074-06-15,9039,479067
TxJsD,2098-01-08,2255,124025
XgfTL,2100-08-27,2022,10110
esjbO,2114-08-04,3928,204256
puVXA,2115-01-15,5363,225246
rEUwW,2043-11-24,9551,792733
hAomW,2040-08-11,3975,385575
HtCeM,2056-10-12,2755,63365
AhDNA,2101-04-21,9861,522633
KErsa,2085-01-05,8248,296928
bfbuU,2083-04-02,5741,367424
crBFQ,2089-12-31,5480,295920
mFdLN,2107-03-15,4770,38160
CVBrm,2088-11-18,5698,421652
qDQip,2030-07-23,8812,863576
KUxkt,2075-03-07,5374,483660
qQbgw,2061-12-19,6241,605377
FBeJv,2055-01-25,7774,567502
kJFpB,2074-10-09,7183,660836
glKdt,2034-05-14,3960,122760
Tocnf,2037-02-28,7915,696520
JcCWb,2043-07-29,3818,209990
pXHPq,2112-08-30,2804,162632
iRpPc,2026-02-21,9126,45630
CjhMA,2042-12-28,4592,307664
mwCWY,2079-04-09,6305,271115
BfPZz,2085-02-04,8419,564073
XAFCB,2032-03-31,7944,174768
hQLuY,2040-08-10,7583,606640
bKFVJ,2085-12-15,2155,12930
cCncM,2072-09-23,8073,766935
NmlOX,2106-04-17,3603,241401
Gmust,2052-05-25,9976,518752
Rxykd,2057-03-24,2024,133584
oWaGI,2108-09-12,6556,216348
RsycJ,2107-08-21,5386,172352
RLIcT,2062-03-05,7889,71001
xzYdQ,2085-07-28,6404,448280
vDyzg,2041-10-11,4801,398483
UlCVn,2121-12-16,5259,326058
FzEpU,2059-11-28,6466,510814
yBIot,2068-09-05,3241,200942
iyptw,2029-10-18,5589,128547
xutyH,2034-05-28,4826,226822
yJMiJ,2056-05-11,9161,751202
NDifr,2092-11-03,3525,24675
RLjJn,2024-05-15,9972,727956
ufPuW,2099-03-20,3068,104312
SLgwX,2107-08-26,7734,402168
NAEvs,2060-01-12,9942,944490
eABiL,2105-11-26,5281,121463
fQuLm,2086-04-29,7742,77420
ldnYd,2057-02-19,8517,323646
ltiCp,2067-01-12,4534,167758
HnpRj,2034-08-09,6380,38280
OTaJQ,2067-03-24,8873,141968
ISWmm,2084-01-31,7691,76910
DahmV,2103-02-23,6809,313214
nNdzJ,2104-07-14,7795,163695
blkyR,2047-12-14,6982,76802
WOYco,2044-11-23,8908,160344
pzkIS,2106-02-02,6247,530995
qeYBQ,2041-01-19,3056,165024
voZEK,2024-01-09,6404,51232
rpnBO,2069-08-23,3727,59632
ZVuTI,2093-08-13,5793,463440
BtlKJ,2065-01-21,8248,247440
RbQBt,2038-08-02,7821,46926
mZDVM,2065-10-22,7072,537472
SaNNh,2097-01-22,5520,281520
Ksnvj,2060-08-17,6334,57006
NlpJP,2025-07-28,8664,294576
qDBKc,2022-01-17,9850,256100
ELRhJ,2044-01-25,8993,836349
mZpJm,2059-01-01,7810,374880
Myijg,2104-09-27,3312,66240
HESXi,2082-08-03,7981,766176
zmKuF,2073-01-22,2546,152760
Zhwqx,2055-10-14,8615,249835
mrMBd,2021-12-31,8787,825978
gRnNs,2024-05-28,4915,353880
AEaYi,2041-01-08,3516,323472
auACm,2089-04-30,3692,221520
uxZcL,2030-05-09,2946,232734
LLHRI,2071-08-28,7572,416460
Gfuml,2052-02-18,7329,263844
xpWFE,2121-11-20,2496,182208
hzYwn,2048-04-16,6796,530088
asrDF,2068-04-17,4100,118900
WqXEo,2114-08-08,5352,481680
UzyND,2087-08-01,7295,503355
VfSTP,2109-05-28,3593,125755
KICbe,2096-12-20,3021,99693
arcPj,2086-07-14,5761,368704
xuXJD,2063-04-28,9744,740544
LncVn,2087-02-26,3493,104790
DpLms,2037-12-01,4800,393600
ukbYT,2070-03-29,2837,280863
LUaMu,2082-12-29,5572,94724
HlQhV,2080-06-20,9464,388024
xqytA,2047-05-26,2098,52450
yRrjt,2031-06-20,8203,377338
qnaRz,2057-09-11,2108,96968
bLEdL,2052-05-19,3454,93258
nBWsX,2100-03-16,7894,355230
YEDdv,2111-01-13,8761,271591
Huqaw,2029-08-05,8298,481284
VEMDU,2051-09-23,5696,216448
ScRaF,2029-01-06,4613,396718
IkEWb,2117-08-05,5521,436159
yUAkF,2070-11-28,2176,95744
vmMwF,2024-03-09,8680,138880
CxgDi,2040-06-25,3130,228490
EiFLE,2077-06-02,2665,221195
vebAI,2050-05-20,5632,489984
hjmEW,2037-08-28,5084,81344
XwqDz,2044-08-30,5734,573400
oTQNK,2031-06-30,3371,296648
yfCFT,2111-11-26,6654,499050
sqipH,2060-08-11,6893,530761
vKHum,2073-03-22,5477,449114
GJYlu,2062-02-28,9399,592137
XsQNB,2114-12-16,7201,259236
XyNYW,2080-03-14,6071,601029
KfNPE,2043-12-22,5990,137770
zWLjt,2040-01-26,9149,237874
LBZOO,2111-10-04,7738,92856
jBUyx,2092-12-20,7682,553104
BkcIO,2061-10-27,2138,91934
npohD,2023-12-19,4797,153504
oHlSy,2102-10-07,5226,308334
ORjNJ,2039-11-16,7810,265540
nMeRc,2042-03-28,8814,846144
KPZsa,2056-02-12,5251,299307
HjFMY,2099-12-15,7513,390676
ZfISm,2083-10-17,8793,492408
xdQSe,2111-06-29,4031,318449
WZjPt,2068-07-08,5396,512620
uJKMn,2045-10-24,7227,542025
ycZWf,2114-04-10,4791,258714
jzDgS,2105-09-11,9889,583451
ThCjH,2062-04-16,4866,301692
LHQkS,2118-11-27,3930,373350
sEorK,2077-06-09,3631,185181
mlKgn,2068-03-22,6225,398400
wywHO,2053-10-21,7067,325082
YBGmN,2072-01-24,3989,319120
jBTfn,2027-04-21,6164,363676
NxHAX,2053-12-14,9581,574860
BtXrB,2080-07-20,9907,921351
SIGvq,2037-06-22,4401,202446
YUuxM,2067-05-17,2771,260474
lIxwY,2070-12-15,2202,158544
WRTEU,2118-02-17,4574,228700
aYZse,2032-09-22,4984,323960
uGymu,2051-08-19,6166,480948
bdVkY,2108-10-10,9847,177246
xxxdQ,2023-07-24,7846,125536
TEoKF,2051-12-03,5910,419610
TqvHY,2074-11-20,6032,90480
YrCmK,2031-05-19,3130,150240
AyODv,2045-12-29,9340,270860
SLGvg,2021-08-15,5452,92684
xYRIJ,2055-05-25,7031,421860
mQdRc,2100-12-22,7742,340648
PTuRg,2074-07-12,7009,581747
sBYvZ,2089-10-22,7014,196392
obwvs,2065-05-20,7720,656200
FvafL,2029-08-29,3002,39026
Lophj,2075-08-21,2199,98955
kIGjc,2037-02-09,5750,483000
hzhfC,2101-08-17,3415,150260
VcTBw,2115-08-27,8686,807798
SJmMg,2046-11-30,5140,344380
eFaAS,2026-11-19,2251,216096
GAZpr,2090-05-06,3899,113071
RzlSK,2118-08-04,6385,383100
WxaxZ,2109-02-23,9321,782964
VwQUS,2082-09-22,5520,143520
wGTkG,2090-06-09,2860,71500
xhwRj,2028-08-27,2968,222600
SJElI,2081-09-10,4705,112920
KUzqX,2082-10-19,9262,361218
aPylH,2084-01-10,6235,573620
meNtD,2076-03-18,2187,203391
pIQTk,2051-01-02,8219,583549
ExDQm,2101-01-25,7646,99398
bXRMv,2095-09-06,4771,405535
yBnce,2081-03-12,4160,303680
scuvi,2058-11-02,4619,401853
pgqEq,2055-03-25,9154,54924
ytYLT,2050-05-10,9810,441450
LDiYP,2034-04-16,5414,508916
WKkXA,2062-04-10,5680,391920
ABviR,2110-05-06,9324,177156
hJegb,2033-09-20,8978,781086
HKTiq,2050-10-15,9350,261800
OHnow,2104-03-22,7079,346871
FlrAk,2065-11-06,5948,101116
RFgpa,2113-04-11,8381,687242
saQBN,2115-02-12,2616,94176
Jkjcg,2085-12-31,3194,25552
nPQjP,2048-09-16,2724,217920
NdXau,2061-05-02,6860,384160
eNHsM,2103-10-01,7459,619097
ntjoe,2024-08-23,4630,180570
uJhPn,2024-04-29,3514,242466
AXiBL,2112-10-08,6425,578250
CqZhn,2066-04-25,6550,432300
CYcPN,2102-11-16,7287,109305
DpXrY,2071-05-11,5388,441816
JZmGM,2120-09-11,7600,418000
NAqcA,2077-03-12,8476,355992
lTPEo,2109-12-30,9947,278516
sTXYe,2093-03-05,6835,642490
gsXOr,2051-12-14,9792,597312
YRwUE,2093-06-20,8538,648888
RHAuO,2056-05-09,3963,301188
INYMj,2045-12-15,9386,122018
qNgVE,2089-10-10,3644,43728
bPUCM,2051-05-17,2516,145928
NyHOc,2120-12-08,9990,189810
pwnlB,2069-03-18,2994,26946
jcBdh,2074-03-29,8609,464886
byOjC,2029-09-02,5372,75208
AaqJK,2062-06-10,6874,653030
tzcPa,2049-05-09,6012,222444
Hkqpu,2118-05-02,2146,186702
Iizvd,2039-04-21,3221,206144
RDqil,2078-03-01,8316,482328
uHVWC,2119-09-15,7365,412440
RJhmE,2055-12-04,5695,398650
XvqqP,2063-05-15,2554,125146
xWhJf,2107-04-12,7050,338400
yGLBj,2083-04-02,9867,917631
dNYXo,2037-08-03,7890,599640
synBh,2054-09-20,2460,236160
hgXTv,2087-05-20,9553,133742
QscgK,2065-06-17,3133,263172
uDZNS,2028-05-23,2763,259722
gYdPd,2025-07-25,7748,247936
swMcN,2051-04-15,7411,533592
huOCi,2091-06-23,7476,515844
XKpkB,2121-11-19,4037,40370
IQIoQ,2084-03-07,4170,116760
Pqibt,2041-06-27,6316,530544
QLYru,2070-01-24,8481,93291
prNjp,2119-07-19,4752,156816
ywDgw,2116-01-31,4193,25158
EOuGi,2102-02-14,5085,422055
qGCvQ,2028-06-09,9247,64729
IwMFG,2080-09-22,3998,223888
RNCWl,2072-07-13,8749,848653
iufYB,2082-01-23,4386,267546
anlBU,2115-03-24,3162,287742
SPPBt,2054-12-20,9669,783189
uDaMI,2097-12-15,8764,131460
abUtW,2042-08-05,6582,190878
bceYY,2119-05-02,4060,158340
yIpfP,2099-03-20,3673,135901
iapZh,2106-03-14,4759,171324
xqxiX,2073-07-06,5759,109421
GpVwe,2025-08-02,5845,169505
TfCjo,2088-10-25,9186,119418
uSIuL,2025-09-06,7992,631368
DKhMG,2115-08-15,6088,304400
UMzIr,2112-06-06,9411,771702
JEcPe,2052-09-05,9679,967900
dHOWb,2098-05-19,2653,122038
MTtET,2045-07-25,8430,783990
cDvSm,2112-06-25,4043,181935
YqlzQ,2088-09-15,5866,451682
TIIHZ,2027-10-25,3063,55134
tQEig,2063-04-17,6192,191952
zEpHg,2078-02-26,3729,126786
EJFNk,2053-08-07,6729,134580
AvbxV,2047-12-08,6494,564978
HpTWl,2075-11-14,8439,835461
QCjmN,2082-04-27,3807,224613
tzeZO,2101-12-01,6033,307683
Kwcjp,2072-11-04,4669,60697
pcROx,2095-06-12,6022,361320
gAMtd,2078-07-30,5288,338432
VjKsx,2101-03-28,2777,27770
svunt,2037-06-13,7372,427576
YuwRT,2027-08-19,5435,168485
hPeiL,2021-09-28,6155,424695
uadTG,2115-04-29,7644,91728
CcTQy,2049-06-28,7300,379600
MfVCP,2034-01-17,5436,543600
gfSXb,2058-10-12,6236,367924
GPemI,2085-11-05,3808,99008
LohWj,2032-07-21,2830,50940
AlHDZ,2039-10-21,2189,78804
rykeP,2094-11-11,9455,349835
hAfge,2078-06-22,6489,337428
HMraQ,2041-09-06,5801,336458
eRGZG,2085-07-08,6507,234252
BzeNi,2037-07-30,4432,39888
dnagi,2048-11-06,9183,495882
JIrDE,2061-03-13,5114,444918
hYddv,2048-04-06,3337,53392
NvIxY,2057-12-18,8193,475194
geUiu,2030-06-28,7008,175200
vFTOt,2037-01-11,2399,119950
rLEAw,2037-12-10,9371,927729
jTOEa,2103-01-24,8820,370440
UufKk,2051-09-07,6824,600512
NaMdF,2093-06-27,7197,611745
vGgMR,2111-06-01,9678,106458
pqzjt,2093-09-30,9706,174708
qoWVi,2116-05-09,9713,378807
EzcZR,2055-06-13,5427,162810
XdLFb,2109-07-24,8609,619848
WqIEX,2103-07-21,3319,92932
KsXVw,2025-06-18,4884,268620
pQOhV,2028-02-05,2847,202137
sQwdy,2090-03-15,3796,189800
jaMrl,2076-07-15,8222,147996
GRjmN,2085-02-22,4786,244086
emfQE,2029-08-27,2986,283670
wRGlS,2042-08-25,8579,326002
YxXHJ,2107-01-09,4436,363752
JHBjS,2054-02-03,4190,125700
vyoFP,2105-05-17,2035,46805
cIism,2084-01-06,5803,34818
OSbey,2027-06-20,5104,96976
RLQox,2025-12-09,8813,467089
DLXXM,2076-12-25,9378,206316
oFMyv,2108-04-13,7482,456402
FMBqm,2063-08-17,4940,83980
RNPtE,2023-03-06,5650,463300
zpakt,2046-07-02,8961,672075
NLIXr,2102-01-16,8191,401359
LWokn,2085-03-10,4632,208440
mEnMN,2093-03-20,7063,565040
jikCb,2045-05-05,5827,122367
hMhBO,2094-12-09,4940,429780
iPoPi,2081-07-23,7048,535648
dqwSi,2090-08-24,6655,605605
fQpRI,2095-11-16,4047,133551
PqbsG,2040-01-14,5555,261085
DTWMq,2055-07-07,9794,362378
gwbWS,2115-06-06,4829,217305
yaSLi,2095-02-01,8201,229628
NSXnP,2094-04-23,7080,219480
btuqq,2112-02-09,2285,159950
rGKjc,2060-08-20,4875,97500
AMajW,2095-04-26,7241,709618
zmeiH,2059-02-25,6493,298678
UodQV,2097-01-26,5114,40912
kFoXg,2082-02-25,4203,176526
aVuXr,2093-02-07,5594,514648
uCgMd,2058-09-17,2843,224597
hRuRL,2074-03-13,9635,703355
tBSGm,2021-01-06,4592,358176
QJNYu,2099-10-21,7377,427866
NUyOZ,2083-04-24,2547,168102
qSebG,2050-06-15,8441,582429
HXgiL,2022-09-09,8407,243803
dziKG,2029-04-23,4025,140875
xjIiO,2113-11-23,6764,601996
rpbLk,2047-05-05,4707,357732
DZcGC,2118-04-26,4758,47580
CRFfQ,2055-11-04,9746,847902
OiMKI,2088-07-11,9068,235768
BTAjc,2023-09-22,3642,254940
XXAjT,2115-10-21,8861,762046
IsNDn,2034-05-15,7710,300690
QaUMN,2113-10-13,8663,511117
wurcK,2062-06-14,7375,472000
kpmEp,2108-08-26,9622,163574
iyUdi,2079-08-28,9950,805950
TUqOz,2115-08-31,5724,108756
TQhEH,2079-11-07,3247,25976
vNjvh,2046-08-14,6601,448868
nCpCR,2031-06-13,7291,503079
OisEW,2023-06-25,9794,421142
rzWpv,2096-05-16,5344,149632
raUeR,2104-09-25,2724,87168
Nmidn,2054-11-09,6999,174975
TFkna,2061-07-02,6581,368536
fwNoW,2041-09-05,8990,296670
Pfnjx,2110-06-23,8178,760554
gnIxY,2041-09-16,6217,80821
eQsqH,2049-12-14,4591,211186
ekYdJ,2094-02-11,2259,83583
UqncH,2045-09-01,8831,353240
bHvQY,2025-12-09,9683,823055
ooFMl,2034-07-29,7971,135507
BHMMR,2021-06-30,7676,583376
iNHre,2091-09-04,3904,58560
vneIJ,2097-03-23,6265,250600
LtozY,2086-11-05,9154,741474
rDduE,2079-05-27,6328,354368
yfBSp,2025-10-07,5038,327470
hlorh,2032-05-15,6629,99435
hFHEe,2047-11-25,5416,243720
ueVpT,2044-10-31,8110,113540
kARRM,2035-03-07,8389,276837
HeRgG,2094-08-16,2653,23877
KtVeF,2116-02-06,5663,203868
TYMCc,2031-09-23,6502,468144
rPlyx,2025-04-27,3559,234894
RwoJX,2088-06-22,3129,156450
RnfWE,2021-03-01,5269,279257
dLNJC,2115-07-25,6326,278344
wRVSD,2088-04-24,8846,141536
naVXO,2059-05-02,7221,310503
Vhrir,2043-10-21,5274,516852
xnqgV,2079-10-07,3998,335832
UAlSz,2078-10-17,5492,313044
soSos,2086-02-03,9442,113304
pBadJ,2037-09-01,5505,154140
DiAjh,2112-06-01,6515,410445
MGHhA,2069-03-29,4070,284900
rWKmx,2079-02-25,4311,366435
JuHHk,2037-12-29,8062,330542
gosJF,2056-06-04,9180,817020
wEXNf,2036-11-26,5228,156840
erENa,2043-11-19,7554,287052
KIYze,2048-04-29,4013,80260
ZITXO,2109-07-07,4668,382776
ukwKz,2043-02-26,3988,279160
fROpz,2062-10-21,9416,602624
SOpJC,2021-11-12,4522,239666
dEUJN,2043-11-25,3268,88236
SIymk,2023-07-04,4868,77888
dGlTK,2092-12-11,9101,273030
rKzml,2120-05-21,8518,851800
lbbAI,2087-04-25,6301,554488
DJjpR,2103-12-23,8072,742624
hejzM,2112-12-30,8622,758736
oZZEy,2114-08-31,2486,129272
HytDf,2047-01-23,8307,107991
ImKgR,2030-08-20,2883,23064
bzqhj,2105-12-02,2042,26546
JtNFm,2053-02-01,5718,34308
gIBGn,2060-08-31,2855,59955
BYHfs,2109-03-01,5808,336864
jSYfC,2084-08-25,8776,693304
XfDRz,2048-10-18,6177,315027
wuyow,2071-07-02,7490,202230
GhoWI,2079-07-04,4238,368706
LWALp,2101-04-25,2558,117668
kImZj,2026-06-19,5321,244766
xUZHW,2065-11-25,5833,99161
XHXCu,2084-12-31,6478,602454
