StoreCode,Date,TotalSales,TotalAmount
Igdvq,2083-09-19,8848,575120
wiIhA,2032-11-15,2334,72354
FnFgI,2072-06-23,3822,38220
wJMYW,2073-07-22,3661,21966
mjplW,2112-10-15,8023,224644
eDTeH,2025-03-29,4131,74358
TIOBi,2082-02-27,7117,306031
xwKsc,2092-07-09,2095,14665
stMiO,2091-07-25,5310,387630
HawXD,2087-11-04,9764,400324
rfDaa,2077-01-04,3644,255080
OXAud,2081-07-18,6236,168372
lglks,2077-04-15,5432,119504
nTacC,2096-05-29,7445,275465
SeDoA,2031-06-03,5290,407330
TGccw,2073-07-04,2299,126445
XBWmR,2026-01-12,2772,207900
gykMD,2028-07-17,5807,127754
wEQqZ,2021-11-04,8322,665760
NyJnU,2062-12-31,3661,128135
DXhHc,2068-09-15,4789,229872
qDvAh,2066-03-20,4456,298552
nUTHk,2057-11-26,8583,669474
acGxm,2033-12-10,2023,58667
shnja,2114-03-26,7405,355440
KFUGw,2057-07-03,8083,670889
UDpYo,2085-07-18,3430,61740
LplpW,2044-03-09,8843,875457
aZUOR,2120-03-19,4977,189126
FWGHn,2056-06-04,2186,54650
LtwFp,2107-08-27,3765,94125
bRHtm,2118-11-04,5525,546975
MkghG,2106-11-07,2076,41520
Ikadb,2045-10-31,6504,247152
HZIVT,2090-02-20,7310,285090
WDVmp,2094-04-14,9677,416111
ozDIX,2072-03-03,9557,602091
qIDXq,2085-10-16,6805,170125
CTQfN,2054-01-25,3014,156728
QgAhx,2094-11-10,9296,464800
slAcJ,2075-10-10,3313,278292
vmrLU,2119-03-19,7585,439930
yTHEh,2045-10-12,4126,297072
lGoVa,2058-05-01,6458,393938
IRJuG,2062-11-07,6711,87243
psBFq,2078-09-26,6157,406362
VbuxQ,2063-11-09,3827,271717
uKndT,2039-02-19,3298,277032
fxCIy,2060-12-27,6415,487540
zGyGG,2096-10-14,6918,55344
uAkbh,2060-01-06,3324,269244
EwABN,2121-09-29,9887,79096
bxvtl,2031-06-23,2144,150080
mqxxj,2094-01-23,6686,247382
tsOJz,2055-04-18,7520,165440
GzhSX,2059-09-18,8376,92136
kvryu,2038-05-29,2842,267148
ZwgUp,2028-11-08,3210,35310
NUeWz,2111-06-12,9842,118104
vKyIK,2072-10-20,6002,258086
AmWQO,2098-11-21,2757,140607
fQyRo,2067-05-10,3845,219165
hjPHN,2094-11-14,9102,782772
POqse,2058-01-25,3815,339535
EVDgI,2107-05-20,2646,31752
IPcfn,2054-08-03,7785,677295
MeMGs,2100-06-06,5974,131428
jAhpX,2028-12-28,9632,163744
uGDff,2121-06-03,2998,167888
gOkdO,2093-11-15,6245,618255
jWIre,2099-05-12,6780,352560
fHpMI,2064-12-21,4437,26622
lVMVN,2065-01-08,7226,224006
GSRWU,2022-03-13,4844,222824
idOvW,2118-11-09,7878,291486
VWqbE,2112-01-27,6760,81120
vLmKV,2075-04-14,5051,489947
aWOOV,2030-03-30,7119,377307
kRrkx,2061-03-04,2728,16368
QkEUL,2054-10-16,2269,31766
uFpQH,2090-01-30,4305,193725
rkxtL,2074-12-19,6796,67960
talwS,2055-09-26,5858,292900
UaAMB,2071-01-11,5278,131950
UAeYW,2096-03-09,4448,169024
eyUEn,2032-11-02,3208,237392
PjnUz,2118-10-04,2976,107136
ODyWO,2074-12-14,8767,526020
VHTBY,2095-12-26,2619,157140
qfuvj,2099-10-30,6070,48560
GWKlk,2049-02-03,3971,214434
uDRja,2112-07-26,2698,218538
xncbm,2110-05-04,6485,395585
QqxEp,2078-06-15,7042,84504
QrNwO,2120-10-24,6604,138684
Sahxf,2056-04-30,2792,100512
oRlni,2059-05-05,7182,251370
pWhCP,2026-02-03,5474,312018
nYIib,2047-09-28,8483,593810
lDLzU,2062-04-08,3442,92934
HSBSH,2079-10-04,4154,149544
Amagt,2021-01-13,2869,65987
eZQuo,2108-12-06,4773,205239
oUUDg,2031-06-10,5770,450060
CbeQK,2067-04-02,9619,86571
ZBfsh,2060-10-02,2968,148400
FvhES,2053-08-11,6508,325400
ldomP,2085-10-25,5731,326667
QnFtv,2080-05-02,2648,227728
eQHIq,2099-08-27,7611,136998
rhihY,2078-11-05,4444,39996
ScgLy,2105-08-27,4288,227264
TxJsD,2106-07-31,9066,906600
XgfTL,2083-10-05,2094,146580
esjbO,2084-02-26,5708,502304
puVXA,2109-12-12,2591,230599
rEUwW,2038-01-30,6163,425247
hAomW,2097-05-09,9266,518896
HtCeM,2118-08-30,8906,846070
AhDNA,2077-11-29,3295,108735
KErsa,2104-09-16,4728,203304
bfbuU,2030-06-02,7349,220470
crBFQ,2059-04-03,4106,242254
mFdLN,2034-04-24,5170,501490
CVBrm,2052-04-26,2726,163560
qDQip,2059-04-22,6729,134580
KUxkt,2118-07-03,6642,119556
qQbgw,2067-09-06,6927,207810
FBeJv,2027-12-09,5158,314638
kJFpB,2089-10-18,4778,47780
glKdt,2117-11-05,8677,295018
Tocnf,2072-01-05,6941,90233
JcCWb,2031-03-08,9810,196200
pXHPq,2042-01-12,9740,642840
iRpPc,2103-11-27,9533,486183
CjhMA,2026-09-03,6628,106048
mwCWY,2112-10-25,3991,251433
BfPZz,2120-12-29,7829,712439
XAFCB,2024-02-22,8350,642950
hQLuY,2023-02-28,7080,630120
bKFVJ,2039-01-14,8086,412386
cCncM,2074-04-17,6552,327600
NmlOX,2050-06-09,6024,192768
Gmust,2077-11-24,3970,397000
Rxykd,2114-01-31,3496,258704
oWaGI,2079-08-22,8726,43630
RsycJ,2021-05-27,6913,649822
RLIcT,2100-01-07,5822,261990
xzYdQ,2075-01-19,2596,20768
vDyzg,2071-09-18,7533,112995
UlCVn,2077-04-30,5944,552792
FzEpU,2026-09-02,8152,350536
yBIot,2062-02-03,4008,20040
iyptw,2048-04-23,5585,301590
xutyH,2064-06-18,7831,728283
yJMiJ,2078-04-16,9603,86427
NDifr,2111-03-21,7228,151788
RLjJn,2121-08-29,6960,494160
ufPuW,2060-12-04,2849,156695
SLgwX,2119-07-26,2922,26298
NAEvs,2094-05-03,2638,168832
eABiL,2043-11-25,3146,110110
fQuLm,2056-12-26,2076,172308
ldnYd,2070-03-29,6803,680300
ltiCp,2113-10-10,5967,316251
HnpRj,2096-04-28,8358,100296
OTaJQ,2055-09-13,7787,482794
ISWmm,2033-12-30,6743,633842
DahmV,2052-05-08,2054,78052
nNdzJ,2110-08-20,7387,576186
blkyR,2029-04-10,6793,142653
WOYco,2070-01-03,9276,871944
pzkIS,2102-02-02,3203,32030
qeYBQ,2120-04-19,5286,158580
voZEK,2023-11-03,8288,497280
rpnBO,2112-01-18,5768,438368
ZVuTI,2031-12-16,4615,336895
BtlKJ,2092-10-22,6493,207776
RbQBt,2102-06-08,5215,88655
mZDVM,2073-05-08,6839,499247
SaNNh,2120-12-23,7536,595344
Ksnvj,2032-06-23,7619,403807
NlpJP,2079-10-27,4396,400036
qDBKc,2021-10-24,8287,704395
ELRhJ,2083-10-01,9353,74824
mZpJm,2039-12-24,4995,184815
Myijg,2024-01-26,8341,258571
HESXi,2030-03-02,3253,211445
zmKuF,2114-09-13,8474,101688
Zhwqx,2061-07-30,2610,190530
mrMBd,2090-11-01,6015,427065
gRnNs,2074-10-31,6345,139590
AEaYi,2072-04-12,3854,80934
auACm,2029-01-07,8559,342360
uxZcL,2067-07-23,3550,213000
LLHRI,2093-12-08,8288,654752
Gfuml,2022-11-03,5600,459200
xpWFE,2047-09-07,5743,126346
hzYwn,2115-08-08,8901,827793
asrDF,2113-03-13,4691,65674
WqXEo,2112-07-03,6295,421765
UzyND,2081-08-26,3436,319548
VfSTP,2034-10-20,4742,237100
KICbe,2053-06-04,8103,648240
arcPj,2113-05-25,2798,279800
xuXJD,2090-08-10,7511,660968
LncVn,2058-12-03,5553,83295
DpLms,2095-03-15,9865,88785
ukbYT,2028-09-19,5488,329280
LUaMu,2032-08-21,9593,354941
HlQhV,2070-11-15,3477,20862
xqytA,2053-01-04,2552,193952
yRrjt,2064-11-09,6741,667359
qnaRz,2023-05-04,4026,257664
bLEdL,2113-12-11,7236,115776
nBWsX,2117-01-26,3491,129167
YEDdv,2052-07-03,6074,188294
Huqaw,2099-02-01,2218,179658
VEMDU,2118-01-05,4187,305651
ScRaF,2069-07-06,5350,406600
IkEWb,2055-08-04,3025,208725
yUAkF,2037-03-19,7209,115344
vmMwF,2052-06-04,3231,264942
CxgDi,2038-03-10,9182,918200
EiFLE,2087-06-17,6519,234684
vebAI,2047-06-12,5555,422180
hjmEW,2045-11-13,4278,183954
XwqDz,2061-01-21,4759,447346
oTQNK,2075-11-17,4059,296307
yfCFT,2111-09-26,6544,117792
sqipH,2023-11-06,5380,48420
vKHum,2072-09-25,2848,173728
GJYlu,2119-07-05,8605,783055
XsQNB,2067-06-26,3433,68660
XyNYW,2096-11-17,8577,711891
KfNPE,2099-05-27,4761,380880
zWLjt,2026-04-16,5100,56100
LBZOO,2050-10-19,2464,14784
jBUyx,2097-04-30,7444,163768
BkcIO,2046-11-16,3284,131360
npohD,2070-03-13,6478,401636
oHlSy,2044-08-03,3978,210834
ORjNJ,2029-04-05,4764,76224
nMeRc,2104-11-02,2354,91806
KPZsa,2026-12-24,7788,194700
HjFMY,2022-05-24,2055,191115
ZfISm,2065-04-19,5145,123480
xdQSe,2079-04-17,4584,440064
WZjPt,2119-11-12,4769,190760
uJKMn,2091-07-20,2725,59950
ycZWf,2029-10-20,3281,265761
jzDgS,2081-06-28,8523,51138
ThCjH,2042-03-08,2797,248933
LHQkS,2090-03-17,3123,187380
sEorK,2057-12-18,2293,146752
mlKgn,2022-02-01,6709,268360
wywHO,2033-07-12,6363,553581
YBGmN,2077-11-09,6834,300696
jBTfn,2095-04-19,2222,24442
NxHAX,2040-10-07,5654,124388
BtXrB,2060-03-09,9363,56178
SIGvq,2090-07-17,7002,609174
YUuxM,2052-10-26,9962,418404
lIxwY,2081-07-18,9596,806064
WRTEU,2051-07-06,9767,97670
aYZse,2084-04-09,3766,316344
uGymu,2106-05-11,2025,22275
bdVkY,2079-10-01,2880,144000
xxxdQ,2039-07-05,8434,101208
TEoKF,2103-12-01,7498,667322
TqvHY,2060-03-21,4666,345284
YrCmK,2099-02-10,5885,364870
AyODv,2038-02-03,4408,96976
SLGvg,2042-12-29,6614,462980
xYRIJ,2070-03-07,3514,302204
mQdRc,2085-08-08,6649,319152
PTuRg,2044-12-21,9635,568465
sBYvZ,2056-05-14,6616,317568
obwvs,2104-07-09,5812,110428
FvafL,2048-06-14,9660,830760
Lophj,2046-06-02,7782,754854
kIGjc,2117-04-06,9584,277936
hzhfC,2097-11-11,2481,161265
VcTBw,2097-11-09,2519,143583
SJmMg,2050-10-17,9884,593040
eFaAS,2046-03-15,6696,448632
GAZpr,2104-09-09,8218,419118
RzlSK,2050-05-23,3248,168896
WxaxZ,2039-11-17,7224,700728
VwQUS,2053-01-15,8273,74457
wGTkG,2120-05-16,7653,168366
xhwRj,2100-11-13,7593,607440
SJElI,2026-05-24,3716,193232
KUzqX,2037-02-17,7860,589500
aPylH,2110-02-24,6940,291480
meNtD,2026-09-08,7241,181025
pIQTk,2111-04-20,5849,169621
ExDQm,2103-09-28,6886,123948
bXRMv,2062-08-15,6255,362790
yBnce,2114-02-19,3288,302496
scuvi,2054-07-29,3097,37164
pgqEq,2120-05-03,2475,141075
ytYLT,2051-07-27,7221,267177
LDiYP,2082-03-06,3439,292315
WKkXA,2051-10-21,5230,523000
ABviR,2080-08-04,3695,107155
hJegb,2021-12-01,2484,235980
HKTiq,2079-03-11,6974,320804
OHnow,2040-10-07,9280,315520
FlrAk,2113-07-02,7052,98728
RFgpa,2102-12-07,6809,40854
saQBN,2114-07-23,8669,563485
Jkjcg,2040-05-02,6310,290260
nPQjP,2033-06-29,8484,559944
NdXau,2107-02-22,7458,730884
eNHsM,2031-03-30,8649,518940
ntjoe,2072-07-30,5776,300352
uJhPn,2092-01-17,5684,176204
AXiBL,2081-01-06,7116,469656
CqZhn,2112-12-19,2908,151216
CYcPN,2046-07-30,5975,424225
DpXrY,2082-10-24,7672,659792
JZmGM,2114-03-04,2975,270725
NAqcA,2041-11-24,5229,371259
lTPEo,2056-08-24,7394,502792
sTXYe,2120-09-17,3654,62118
gsXOr,2072-06-09,7965,390285
YRwUE,2097-01-12,9045,578880
RHAuO,2108-04-02,7850,565200
INYMj,2086-03-31,5112,301608
qNgVE,2022-07-08,7083,382482
bPUCM,2112-12-04,7476,179424
NyHOc,2088-12-28,8787,606303
pwnlB,2087-07-28,3894,132396
jcBdh,2082-11-20,9162,916200
byOjC,2038-02-07,7198,273524
AaqJK,2112-06-13,3052,189224
tzcPa,2103-05-28,2347,11735
Hkqpu,2077-03-15,9114,519498
Iizvd,2061-09-05,8196,442584
RDqil,2085-02-16,7346,323224
uHVWC,2033-11-12,5889,82446
RJhmE,2024-09-18,2696,234552
XvqqP,2071-02-23,4692,84456
xWhJf,2030-11-19,7772,85492
yGLBj,2109-04-30,6859,377245
dNYXo,2021-11-06,7247,449314
synBh,2043-07-03,4074,346290
hgXTv,2096-07-31,2196,197640
QscgK,2051-01-24,3409,211358
uDZNS,2101-09-06,6100,585600
gYdPd,2057-01-02,2860,105820
swMcN,2091-04-24,7972,127552
huOCi,2026-06-24,6100,201300
XKpkB,2095-01-23,2643,108363
IQIoQ,2117-04-01,8931,794859
Pqibt,2026-11-24,5744,246992
QLYru,2093-12-14,3278,295020
prNjp,2119-03-01,8268,57876
ywDgw,2111-03-27,3191,245707
EOuGi,2078-04-19,7381,383812
qGCvQ,2033-03-13,5571,434538
IwMFG,2115-05-15,7387,598347
RNCWl,2108-10-13,3695,277125
iufYB,2056-07-28,9986,988614
anlBU,2085-03-05,7105,35525
SPPBt,2058-12-20,6263,588722
uDaMI,2082-02-23,9681,48405
abUtW,2100-03-18,5724,34344
bceYY,2101-10-04,6886,344300
yIpfP,2070-07-02,5522,552200
iapZh,2106-05-11,8195,40975
xqxiX,2056-09-23,7238,43428
GpVwe,2113-02-17,2502,80064
TfCjo,2096-10-21,5635,33810
uSIuL,2121-08-31,9922,694540
DKhMG,2056-02-01,6317,416922
UMzIr,2050-11-27,6508,201748
JEcPe,2113-04-05,9438,858858
dHOWb,2121-08-10,6916,470288
MTtET,2075-07-30,9251,915849
cDvSm,2066-10-05,6877,240695
YqlzQ,2039-03-14,9440,273760
TIIHZ,2115-08-16,3116,143336
tQEig,2120-03-27,8391,167820
zEpHg,2109-08-16,9241,73928
EJFNk,2033-02-20,4262,55406
AvbxV,2042-05-06,6531,45717
HpTWl,2071-12-15,8196,98352
QCjmN,2031-11-17,9997,129961
tzeZO,2025-07-23,6912,366336
Kwcjp,2108-09-09,5038,191444
pcROx,2105-01-23,2567,112948
gAMtd,2021-04-15,6503,351162
VjKsx,2091-02-20,4279,265298
svunt,2084-01-16,8303,282302
YuwRT,2040-12-31,3963,233817
hPeiL,2051-07-15,6070,127470
uadTG,2076-12-10,6652,392468
CcTQy,2037-02-06,3918,94032
MfVCP,2026-03-12,9951,825933
gfSXb,2024-04-10,9359,861028
GPemI,2037-06-13,3808,201824
LohWj,2032-03-31,2636,200336
AlHDZ,2085-08-18,9462,823194
rykeP,2091-08-29,9572,918912
hAfge,2038-01-01,9735,175230
HMraQ,2032-07-08,2852,22816
eRGZG,2025-10-09,6002,216072
BzeNi,2076-06-22,4417,106008
dnagi,2090-06-14,9117,91170
JIrDE,2092-11-25,8328,241512
hYddv,2043-09-29,4349,226148
NvIxY,2066-06-24,4422,375870
geUiu,2031-05-03,3633,337869
vFTOt,2053-08-29,6529,607197
rLEAw,2096-12-16,5095,417790
jTOEa,2112-07-01,7096,496720
UufKk,2048-12-31,3871,336777
NaMdF,2114-03-12,2282,68460
vGgMR,2039-05-13,6224,566384
pqzjt,2028-04-26,6458,38748
qoWVi,2091-09-11,7519,436102
EzcZR,2066-08-25,8173,261536
XdLFb,2079-02-06,4296,300720
WqIEX,2089-09-05,3397,88322
KsXVw,2120-07-19,8812,396540
pQOhV,2043-09-11,2285,41130
sQwdy,2034-04-01,9738,584280
jaMrl,2081-02-03,7761,667446
GRjmN,2064-03-31,8065,201625
emfQE,2046-08-17,6859,624169
wRGlS,2068-02-14,3840,23040
YxXHJ,2089-07-27,6045,90675
JHBjS,2021-09-02,4042,125302
vyoFP,2040-11-13,9802,362674
cIism,2120-06-03,2596,85668
OSbey,2106-06-20,5687,113740
RLQox,2095-05-29,9801,284229
DLXXM,2120-06-23,2620,248900
oFMyv,2110-11-17,5605,173755
FMBqm,2067-02-12,2889,31779
RNPtE,2082-05-15,6150,356700
zpakt,2096-02-03,2950,236000
NLIXr,2031-04-18,6069,424830
LWokn,2100-03-30,4991,469154
mEnMN,2068-04-25,6318,101088
jikCb,2052-12-18,4409,229268
hMhBO,2062-04-27,5875,446500
iPoPi,2082-05-18,5956,303756
dqwSi,2090-05-30,4584,123768
fQpRI,2078-12-19,9830,245750
PqbsG,2092-08-10,9865,325545
DTWMq,2079-12-22,2167,166859
gwbWS,2060-07-01,5541,476526
yaSLi,2076-03-09,4188,167520
NSXnP,2054-08-08,5319,446796
btuqq,2021-11-26,5156,201084
rGKjc,2103-05-23,4173,287937
AMajW,2036-08-22,4138,41380
zmeiH,2063-01-22,9328,662288
UodQV,2072-04-10,4692,258060
kFoXg,2109-01-02,4813,308032
aVuXr,2039-04-29,8084,565880
uCgMd,2089-10-23,3055,195520
hRuRL,2071-06-24,9428,329980
tBSGm,2058-02-16,9008,306272
QJNYu,2113-09-16,4979,139412
NUyOZ,2119-01-12,2944,211968
qSebG,2031-12-07,2491,89676
HXgiL,2061-03-17,7096,127728
dziKG,2023-01-27,6245,443395
xjIiO,2038-02-26,3454,189970
rpbLk,2053-05-04,4911,176796
DZcGC,2033-06-08,5514,319812
CRFfQ,2032-03-02,6273,56457
OiMKI,2086-09-25,8941,500696
BTAjc,2035-08-19,8868,133020
XXAjT,2072-12-02,2138,23518
IsNDn,2120-12-05,6650,139650
QaUMN,2082-01-25,2402,129708
wurcK,2023-03-12,2454,132516
kpmEp,2117-09-26,9939,417438
iyUdi,2070-10-19,3829,53606
TUqOz,2112-09-04,5305,281165
TQhEH,2037-09-06,7777,186648
vNjvh,2110-01-06,9511,741858
nCpCR,2069-03-11,4233,93126
OisEW,2120-12-05,7751,666586
rzWpv,2063-10-16,9622,105842
raUeR,2097-12-09,6748,283416
Nmidn,2054-10-09,4037,254331
TFkna,2084-08-03,8567,222742
fwNoW,2032-09-21,4696,281760
Pfnjx,2080-01-28,7764,100932
gnIxY,2119-11-02,3733,63461
eQsqH,2085-04-17,9976,249400
ekYdJ,2108-10-01,9755,858440
UqncH,2100-09-06,5618,477530
bHvQY,2066-04-23,8249,486691
ooFMl,2049-07-18,7137,670878
BHMMR,2053-06-27,3138,144348
iNHre,2052-07-01,6319,271717
vneIJ,2108-06-07,8046,329886
LtozY,2024-02-23,5785,289250
rDduE,2062-04-19,2799,137151
yfBSp,2073-05-26,6956,681688
hlorh,2072-10-18,7244,695424
hFHEe,2040-03-31,3958,379968
ueVpT,2044-09-01,9246,545514
kARRM,2028-04-18,9815,932425
HeRgG,2060-07-27,2150,15050
KtVeF,2042-06-26,6906,110496
TYMCc,2048-02-18,3851,258017
rPlyx,2098-09-14,2685,257760
RwoJX,2027-04-12,2136,14952
RnfWE,2094-12-01,9746,974600
dLNJC,2083-02-25,4310,43100
wRVSD,2028-10-21,9226,507430
naVXO,2089-06-06,3395,44135
Vhrir,2078-08-09,3461,311490
xnqgV,2071-11-24,7251,703347
UAlSz,2114-01-02,4998,74970
soSos,2069-01-01,3218,141592
pBadJ,2064-05-13,2849,205128
DiAjh,2066-06-25,7483,651021
MGHhA,2064-04-15,5561,417075
rWKmx,2023-12-17,2774,108186
JuHHk,2044-12-16,9899,772122
gosJF,2074-08-29,3565,188945
wEXNf,2041-12-18,7390,155190
erENa,2078-08-17,3418,41016
KIYze,2056-06-02,7134,706266
ZITXO,2066-03-11,3823,370831
ukwKz,2115-07-02,2269,140678
fROpz,2107-09-12,9163,394009
SOpJC,2115-07-18,8204,196896
dEUJN,2036-05-26,8992,782304
SIymk,2099-04-17,2107,25284
dGlTK,2079-11-21,3388,149072
rKzml,2103-11-02,3036,142692
lbbAI,2055-10-23,3290,273070
DJjpR,2027-03-12,6601,435666
hejzM,2049-02-08,6368,203776
oZZEy,2030-01-21,3717,107793
HytDf,2086-06-20,9170,605220
ImKgR,2116-10-11,5616,78624
bzqhj,2109-10-07,9083,454150
JtNFm,2112-10-07,3946,327518
gIBGn,2108-04-15,9933,446985
BYHfs,2120-08-06,7078,353900
jSYfC,2090-09-28,4953,118872
XfDRz,2103-10-25,5195,36365
wuyow,2058-11-14,8299,182578
GhoWI,2089-02-02,3683,298323
LWALp,2115-02-01,5280,248160
kImZj,2059-04-15,6265,338310
xUZHW,2083-03-31,5644,457164
XHXCu,2109-01-27,8122,219294
LrRYP,2106-07-25,7848,258984
ZTCzx,2102-09-02,7764,605592
GaflA,2062-03-01,9950,119400
xXQVx,2043-01-11,6615,132300
yoPMM,2092-12-06,6432,340896
fnifp,2084-05-13,8169,449295
UBiHD,2056-06-11,4797,67158
pHkIy,2111-05-06,6181,234878
hAamr,2113-06-09,8787,492072
NGGPn,2090-02-20,3314,218724
PieYt,2021-07-27,3170,244090
BBviV,2095-01-20,6300,428400
WGIMR,2103-01-18,3771,131985
Fcoqj,2111-03-10,6094,560648
zxbcV,2121-05-08,4018,76342
aqXjv,2023-10-12,7218,642402
HwABJ,2116-01-22,3302,274066
pwxsm,2121-04-11,2270,213380
AxKjw,2055-07-30,9979,967963
KhQou,2065-04-01,5553,494217
FVLXv,2035-04-09,9793,215446
LzYQM,2025-11-25,6575,309025
eiFNn,2062-04-08,4387,70192
HTneU,2089-05-28,3046,170576
woWTU,2065-09-23,4709,414392
afDKH,2038-04-30,7919,277165
fXnQd,2070-03-25,4009,280630
nDWOq,2086-12-23,5487,82305
mgRkA,2076-09-26,8166,195984
rwALY,2091-02-08,2473,111285
bGjFI,2090-10-24,3463,235484
OjAxV,2025-10-28,9524,590488
pliSK,2033-09-15,3925,388575
dkzSF,2062-01-12,2942,202998
MuwFP,2091-05-22,4347,78246
cfFWu,2039-04-01,9001,837093
xfVbw,2042-08-21,4498,373334
xBRCe,2111-12-01,9103,546180
AiXGp,2052-10-01,3459,127983
COxZZ,2117-03-18,8936,848920
DgDLy,2040-07-29,6250,568750
yqSqM,2066-05-08,5702,456160
KuELV,2023-11-14,8381,410669
LQmGM,2045-12-08,3072,233472
gMrrU,2054-04-20,3521,211260
yYKlJ,2057-07-30,7940,555800
vlExD,2112-08-13,7522,45132
unHPa,2069-02-18,4004,224224
Ijovy,2038-10-09,2856,62832
jPInm,2100-07-02,5405,426995
gkiUJ,2115-03-21,8848,460096
cSwhe,2027-03-21,7707,647388
zKGLk,2036-12-05,5086,76290
HRRep,2034-03-30,4734,388188
cAurE,2043-03-01,6317,82121
YhtWY,2036-03-04,3260,110840
eSItw,2053-01-13,3523,204334
flkSX,2030-02-03,7152,550704
ltOdM,2101-10-31,4844,198604
iwuQa,2089-11-12,2298,135582
KcZRO,2077-10-14,9108,455400
yGEPn,2107-06-04,6869,680031
ZPCiI,2027-09-09,4695,164325
clyey,2096-10-21,7106,241604
ptuHY,2029-10-26,2259,185238
DSLiG,2097-04-27,5874,587400
tkjTV,2023-07-18,7360,625600
jpOue,2034-04-09,8980,323280
gHtBk,2067-05-05,7712,377888
HaQbW,2050-01-06,3038,185318
lPFrF,2035-03-07,7165,229280
zNqnr,2071-04-27,6323,158075
oSLEf,2030-05-01,9727,145905
XOeGK,2044-04-16,8472,542208
MkhmR,2096-02-24,6523,195690
HDFVh,2037-09-25,4976,383152
bZNrv,2049-05-16,8148,114072
qqMRa,2119-06-27,6874,632408
yuPlp,2062-10-30,7534,625322
EgDVY,2103-10-12,8304,572976
oJRnH,2084-10-03,9513,95130
Ulvwf,2098-05-24,5902,177060
Zdkte,2034-09-18,6393,626514
vuCOP,2104-05-19,5865,574770
kLAcH,2060-09-21,7160,651560
XGhbO,2027-09-05,2794,148082
XQaHJ,2073-10-30,2427,36405
xHllz,2106-10-30,5396,145692
XEmIJ,2046-04-23,5735,223665
orpMr,2112-02-15,8040,779880
jyrvB,2025-06-03,9762,87858
DiWdM,2059-09-27,9941,427463
pJbdt,2101-04-13,8741,279712
aQesR,2045-07-14,9971,717912
yaVEF,2058-06-17,5027,90486
NRoJG,2037-10-11,6191,563381
aTfZz,2089-01-09,3781,162583
oWLEE,2051-04-21,9970,598200
yutoT,2077-08-05,9541,143115
dGvdC,2047-12-01,3115,168210
AYYHE,2106-03-28,2062,57736
Pqphe,2079-05-12,7704,516168
VZEKW,2081-09-29,3902,339474
WRVNv,2060-01-02,2196,155916
iHfaD,2112-04-12,7153,250355
alDAd,2048-03-14,9290,873260
flZxQ,2084-09-10,4945,291755
NoAhW,2086-12-30,6971,230043
MRUez,2055-02-13,7643,450937
jqVSB,2025-07-14,9436,547288
aEZLq,2038-02-17,9666,454302
jFHnp,2115-12-07,9866,187454
niuao,2097-02-13,5480,279480
uxoTY,2047-11-10,8130,349590
QfxWo,2041-08-26,3803,171135
AgdDr,2052-02-03,4960,148800
zDqyD,2079-03-25,3521,176050
DQdfx,2062-06-13,5302,79530
GrqPo,2078-02-06,6936,596496
eSTsG,2047-05-01,7054,387970
oqAWv,2078-03-14,9747,497097
TbVIw,2085-10-03,7250,65250
FCIWC,2092-07-08,3163,230899
wAqsT,2052-09-14,9887,257062
UmHsj,2087-07-13,5040,211680
aOMVv,2091-06-25,4896,156672
DgKsH,2111-05-24,5820,395760
XAQvR,2038-09-29,7957,103441
VMttA,2039-08-07,2558,217430
RMmcx,2113-09-21,4543,145376
fGpJo,2056-01-08,7480,359040
gQLfK,2108-06-22,7706,77060
NwOBS,2120-01-27,5386,301616
vpVkm,2118-08-09,4915,157280
BvaxX,2029-08-15,3649,237185
WkQEr,2075-08-20,7616,677824
NEJMD,2050-03-13,2462,228966
iWElQ,2040-02-26,3968,329344
uBeRU,2039-09-12,4046,182070
IGvms,2056-06-07,6880,495360
QtidG,2026-12-01,9746,409332
QAbBt,2115-07-01,2565,176985
GlqCH,2038-08-31,6126,612600
clIpF,2083-02-15,3054,222942
hgYlA,2116-11-11,4080,57120
GXuAF,2050-07-08,8736,821184
aTYKa,2108-06-24,4317,176997
jDKYr,2083-10-24,6248,412368
HpDxV,2024-10-25,7300,160600
yKFQJ,2038-06-05,5896,229944
mYRzy,2052-02-03,8185,695725
YbrVf,2113-09-10,5206,374832
OnxjQ,2083-01-25,5334,320040
TSqRr,2075-06-02,5149,334685
NDtjR,2112-07-15,8170,147060
kPsmd,2054-08-14,5303,471967
GeMWZ,2088-11-22,8939,44695
Dgwbu,2070-02-18,6172,401180
RJOUN,2050-08-29,3330,119880
KOOGk,2091-09-05,7739,193475
etwzA,2100-03-10,2818,104266
gkJwL,2031-10-20,3664,223504
TkCEQ,2107-02-09,3081,132483
mfVba,2085-02-06,5905,360205
iVjoX,2080-07-11,8996,764660
xNjcJ,2063-06-29,8493,467115
GQUGT,2025-08-20,4159,353515
YaHYp,2099-03-07,8084,388032
XPLIp,2036-09-03,8918,659932
KhXqf,2044-02-17,2975,133875
nBQnc,2052-07-11,5510,121220
TbFwW,2113-11-10,8658,441558
kNhde,2076-06-16,2731,60082
dhFID,2034-11-22,6569,545227
EZiaQ,2107-11-02,6475,123025
sLFmF,2047-07-15,7531,286178
toqFu,2108-03-16,9882,988200
PdveO,2022-07-09,9980,628740
BzZTV,2086-07-10,7105,454720
khBfg,2041-06-22,5209,140643
Brbyo,2103-07-13,3844,284456
hxCJQ,2105-10-27,6657,39942
PXenY,2086-10-06,5096,315952
cwtDX,2086-03-07,6831,505494
