StoreCode,Date,TotalSales,TotalAmount
RNCWl,2101-07-01,7760,690640
iufYB,2070-10-09,5999,407932
anlBU,2075-05-20,5486,54860
SPPBt,2073-06-12,3618,65124
uDaMI,2070-05-12,6501,422565
abUtW,2116-01-29,5881,270526
bceYY,2090-06-29,6938,34690
yIpfP,2089-05-12,7350,624750
iapZh,2093-08-23,8561,770490
xqxiX,2071-05-22,6645,505020
GpVwe,2051-02-16,4395,290070
TfCjo,2073-05-03,3240,184680
uSIuL,2042-09-14,9180,137700
DKhMG,2069-09-07,2768,224208
UMzIr,2064-12-02,6425,44975
JEcPe,2092-07-12,6198,229326
dHOWb,2116-10-03,9536,76288
MTtET,2072-08-14,7519,428583
cDvSm,2105-02-07,2316,132012
YqlzQ,2072-01-01,5049,126225
TIIHZ,2066-05-24,4543,149919
tQEig,2102-08-24,3689,129115
zEpHg,2041-08-08,9470,113640
EJFNk,2042-01-20,3983,306691
AvbxV,2038-08-12,7828,438368
HpTWl,2077-04-13,7466,447960
QCjmN,2028-09-24,5516,474376
tzeZO,2077-04-04,4695,389685
Kwcjp,2117-07-11,9887,257062
pcROx,2109-12-09,9324,466200
gAMtd,2103-05-14,6061,400026
VjKsx,2097-07-03,7835,188040
svunt,2104-08-17,9687,716838
YuwRT,2047-03-29,7272,94536
hPeiL,2032-12-24,2615,248425
uadTG,2035-07-04,7079,134501
CcTQy,2039-05-02,3619,231616
MfVCP,2030-01-30,9370,824560
gfSXb,2114-04-04,5705,382235
GPemI,2115-11-02,5297,90049
LohWj,2112-03-11,9819,726606
AlHDZ,2096-08-22,6147,497907
rykeP,2040-03-29,9340,298880
hAfge,2120-01-11,6358,375122
HMraQ,2114-12-15,5621,404712
eRGZG,2074-05-11,6772,365688
BzeNi,2037-12-20,2730,226590
dnagi,2061-02-14,7412,496604
JIrDE,2062-08-24,4963,168742
hYddv,2115-12-13,5880,211680
NvIxY,2041-03-03,4673,168228
geUiu,2087-10-07,8057,418964
vFTOt,2092-05-09,8869,266070
rLEAw,2034-08-03,4823,173628
jTOEa,2105-12-22,2165,114745
UufKk,2084-10-13,9438,830544
NaMdF,2069-01-02,2062,200014
vGgMR,2108-09-17,2967,246261
pqzjt,2074-06-15,9806,176508
qoWVi,2094-10-15,6077,388928
EzcZR,2106-11-04,2702,240478
XdLFb,2094-02-23,2117,211700
WqIEX,2118-04-02,3380,43940
KsXVw,2044-11-19,8487,746856
pQOhV,2053-10-05,3448,213776
sQwdy,2081-12-06,3910,207230
jaMrl,2055-05-15,8158,538428
GRjmN,2039-07-17,3659,54885
emfQE,2037-12-20,2770,196670
wRGlS,2057-06-02,9511,932078
YxXHJ,2070-07-11,8425,758250
JHBjS,2091-01-14,6912,297216
vyoFP,2021-10-03,3680,312800
cIism,2066-08-20,4865,437850
OSbey,2056-07-12,9963,119556
RLQox,2044-11-04,9792,773568
DLXXM,2033-08-02,6950,583800
oFMyv,2093-05-27,6300,333900
FMBqm,2033-04-16,3626,206682
RNPtE,2059-04-23,3071,21497
zpakt,2057-09-21,4674,121524
NLIXr,2071-04-06,3114,84078
LWokn,2037-01-27,5007,500700
mEnMN,2079-02-14,2301,48321
jikCb,2087-01-11,8414,58898
hMhBO,2022-07-14,9869,167773
iPoPi,2032-02-23,5800,214600
dqwSi,2041-02-02,8597,790924
fQpRI,2046-12-31,5735,418655
PqbsG,2087-03-26,8146,48876
DTWMq,2035-10-11,3257,315929
gwbWS,2063-04-23,8461,778412
yaSLi,2120-12-24,7664,513488
NSXnP,2065-03-09,8151,766194
btuqq,2041-01-14,8060,443300
rGKjc,2079-04-13,8377,125655
AMajW,2046-10-25,6822,668556
zmeiH,2065-11-19,3817,206118
UodQV,2094-04-09,5429,494039
kFoXg,2113-01-01,2413,236474
aVuXr,2113-04-19,8635,198605
uCgMd,2043-05-06,6019,156494
hRuRL,2100-06-18,4415,225165
tBSGm,2049-02-01,8682,173640
QJNYu,2116-04-27,9922,218284
NUyOZ,2043-09-28,4404,26424
qSebG,2039-01-01,6764,94696
HXgiL,2075-07-23,3216,173664
dziKG,2071-09-23,4548,90960
xjIiO,2026-05-02,2761,63503
rpbLk,2115-08-03,7838,556498
DZcGC,2074-12-26,8924,803160
CRFfQ,2092-06-17,2005,182455
OiMKI,2111-10-14,4159,299448
BTAjc,2106-03-02,6821,102315
XXAjT,2106-03-15,3772,271584
IsNDn,2084-06-07,2173,171667
QaUMN,2036-07-20,7201,64809
wurcK,2104-01-13,2874,261534
kpmEp,2068-08-27,3760,86480
iyUdi,2061-01-08,9728,963072
TUqOz,2098-01-19,8780,842880
TQhEH,2052-05-16,8061,201525
vNjvh,2037-12-05,4682,458836
nCpCR,2087-04-05,4373,310483
OisEW,2117-12-14,4472,53664
rzWpv,2064-11-25,6464,142208
raUeR,2073-08-13,9953,258778
Nmidn,2113-06-10,6366,120954
TFkna,2041-01-10,6191,111438
fwNoW,2056-05-27,3048,252984
Pfnjx,2045-03-25,7363,382876
gnIxY,2064-01-23,7721,756658
eQsqH,2035-01-07,7510,345460
ekYdJ,2043-04-30,7016,442008
UqncH,2060-05-17,6994,608478
bHvQY,2105-05-31,6433,476042
ooFMl,2100-09-03,3316,232120
BHMMR,2114-07-25,5659,475356
iNHre,2075-05-05,2097,79686
vneIJ,2033-04-26,6685,327565
LtozY,2113-08-27,4867,34069
rDduE,2111-09-04,2686,147730
yfBSp,2120-07-24,2015,120900
hlorh,2024-06-10,9330,55980
hFHEe,2058-01-20,8905,569920
ueVpT,2058-01-25,5405,454020
kARRM,2088-09-18,3420,164160
HeRgG,2057-04-14,9590,86310
KtVeF,2056-08-25,5685,73905
TYMCc,2037-10-10,9127,693652
rPlyx,2069-06-06,6420,154080
RwoJX,2025-12-25,4061,97464
RnfWE,2086-10-26,5833,402477
dLNJC,2077-01-11,4538,222362
wRVSD,2109-03-04,9869,296070
naVXO,2102-06-13,3554,106620
Vhrir,2074-08-24,9321,521976
xnqgV,2102-06-18,4599,183960
UAlSz,2041-07-05,9787,166379
soSos,2116-10-12,2882,219032
pBadJ,2078-09-21,6178,506596
DiAjh,2043-06-01,9155,613385
MGHhA,2119-10-11,8288,66304
rWKmx,2045-12-08,4712,32984
JuHHk,2049-01-20,2807,44912
gosJF,2075-09-28,5852,76076
wEXNf,2057-08-07,8795,545290
erENa,2063-03-24,5629,174499
KIYze,2028-02-05,5428,27140
ZITXO,2112-11-20,2422,82348
ukwKz,2055-04-23,8334,491706
fROpz,2090-03-26,8405,495895
SOpJC,2095-10-13,7017,357867
dEUJN,2100-03-04,2202,112302
SIymk,2023-12-27,5974,400258
dGlTK,2050-10-06,8763,788670
rKzml,2034-01-29,6490,571120
lbbAI,2106-05-04,9745,613935
DJjpR,2093-11-30,2894,269142
hejzM,2104-12-19,7895,544755
oZZEy,2093-12-21,9098,118274
HytDf,2100-07-24,4086,143010
ImKgR,2116-06-08,6688,448096
bzqhj,2113-10-27,5757,276336
JtNFm,2061-01-27,8140,325600
gIBGn,2060-06-01,5346,390258
BYHfs,2040-02-19,7076,502396
jSYfC,2117-05-18,5594,274106
XfDRz,2102-11-27,3892,233520
wuyow,2034-08-19,3528,102312
GhoWI,2022-08-21,9511,798924
LWALp,2109-11-04,8480,644480
kImZj,2083-03-20,3161,214948
xUZHW,2036-12-16,8792,685776
XHXCu,2083-10-03,2538,71064
LrRYP,2115-08-11,7043,500053
ZTCzx,2119-07-05,8765,78885
GaflA,2026-12-06,7522,210616
xXQVx,2048-06-22,7495,262325
yoPMM,2030-04-09,8997,413862
fnifp,2065-01-14,9309,586467
UBiHD,2050-11-19,4483,345191
pHkIy,2107-02-09,9951,895590
hAamr,2041-08-28,8994,89940
NGGPn,2120-09-09,5080,467360
PieYt,2074-04-19,2858,134326
BBviV,2079-12-23,3921,58815
WGIMR,2083-05-17,6865,34325
Fcoqj,2101-04-08,8554,205296
zxbcV,2066-06-12,6915,318090
aqXjv,2046-09-11,7233,542475
HwABJ,2037-12-17,8032,369472
pwxsm,2059-07-31,8309,756119
AxKjw,2097-08-24,3012,183732
KhQou,2062-04-24,7397,539981
FVLXv,2065-07-10,4265,243105
LzYQM,2098-07-05,3230,300390
eiFNn,2025-03-09,5211,218862
HTneU,2103-01-04,6748,634312
woWTU,2032-06-03,8019,136323
afDKH,2095-03-16,6043,223591
fXnQd,2051-08-20,2112,86592
nDWOq,2119-12-18,6615,257985
mgRkA,2039-11-22,9277,176263
rwALY,2033-08-03,9636,491436
bGjFI,2093-05-07,2767,177088
OjAxV,2117-11-10,9670,783270
pliSK,2022-05-21,2872,278584
dkzSF,2021-06-11,6363,604485
MuwFP,2115-03-30,2453,110385
cfFWu,2055-12-26,6825,614250
xfVbw,2040-04-12,7156,429360
xBRCe,2062-08-26,4280,132680
AiXGp,2021-10-30,7844,70596
COxZZ,2035-03-29,8380,284920
DgDLy,2094-02-18,7003,98042
yqSqM,2028-09-28,8057,193368
KuELV,2098-08-30,7962,191088
LQmGM,2113-01-11,8618,491226
gMrrU,2121-09-02,8291,679862
yYKlJ,2051-05-31,9309,186180
vlExD,2069-10-21,9582,709068
unHPa,2081-10-10,8095,639505
Ijovy,2094-08-11,5501,154028
jPInm,2064-04-25,8126,325040
gkiUJ,2058-12-15,9961,368557
cSwhe,2039-04-23,5124,199836
zKGLk,2093-07-25,2154,140010
HRRep,2024-04-21,7329,417753
cAurE,2095-12-17,2562,212646
YhtWY,2097-06-20,5163,160053
eSItw,2092-12-29,6738,262782
flkSX,2058-10-08,8384,134144
ltOdM,2088-10-31,6066,333630
iwuQa,2082-08-24,5826,233040
KcZRO,2104-02-17,6513,468936
yGEPn,2045-11-27,8977,466804
ZPCiI,2109-03-12,4477,192511
clyey,2057-12-07,5290,58190
ptuHY,2037-03-19,3750,232500
DSLiG,2042-03-28,8270,90970
tkjTV,2090-10-17,9083,417818
jpOue,2103-03-17,5810,476420
gHtBk,2061-04-06,9972,229356
HaQbW,2078-11-24,6162,573066
lPFrF,2097-08-11,4035,282450
zNqnr,2073-01-07,9811,784880
oSLEf,2044-09-05,3536,268736
XOeGK,2036-09-08,8816,863968
MkhmR,2108-07-29,6938,249768
HDFVh,2077-06-23,5869,375616
bZNrv,2029-12-31,4273,427300
qqMRa,2048-08-03,5623,213674
yuPlp,2120-05-25,7616,525504
EgDVY,2068-07-31,9579,364002
oJRnH,2113-04-30,2862,88722
Ulvwf,2065-08-24,4438,386106
Zdkte,2105-10-07,6442,637758
vuCOP,2117-11-21,6028,180840
kLAcH,2108-08-16,6710,637450
XGhbO,2054-05-27,5872,46976
XQaHJ,2069-03-24,8162,759066
xHllz,2076-10-26,2474,153388
XEmIJ,2075-11-15,9122,820980
orpMr,2088-05-20,5541,88656
jyrvB,2061-06-19,3325,322525
DiWdM,2098-06-26,6960,591600
pJbdt,2097-06-03,4305,249690
aQesR,2037-08-31,2604,52080
yaVEF,2066-01-12,7503,367647
NRoJG,2045-07-01,9834,531036
aTfZz,2089-02-28,5501,324559
oWLEE,2091-01-28,5555,472175
yutoT,2093-06-18,9914,674152
dGvdC,2037-06-29,9888,672384
AYYHE,2054-10-07,8771,605199
Pqphe,2077-09-16,7374,147480
VZEKW,2075-12-07,2159,12954
WRVNv,2109-04-08,7117,106755
iHfaD,2029-08-24,8808,660600
alDAd,2068-08-26,7930,245830
flZxQ,2079-08-25,5613,280650
NoAhW,2110-12-20,2140,57780
MRUez,2066-08-08,2253,173481
jqVSB,2120-03-01,3837,38370
aEZLq,2092-05-28,6344,469456
jFHnp,2069-12-31,8736,165984
niuao,2096-11-07,8042,152798
uxoTY,2049-07-20,2576,216384
QfxWo,2023-06-14,4165,366520
AgdDr,2052-01-28,8181,793557
zDqyD,2098-11-06,4606,244118
DQdfx,2068-11-28,2577,105657
GrqPo,2050-07-20,7190,560820
eSTsG,2094-10-16,7842,768516
oqAWv,2083-12-03,5903,253829
TbVIw,2077-04-04,2546,234232
FCIWC,2092-08-06,9176,816664
wAqsT,2068-02-24,6185,544280
UmHsj,2073-09-26,3424,133536
aOMVv,2107-08-26,3097,229178
DgKsH,2077-06-14,5184,399168
XAQvR,2080-06-11,4288,300160
VMttA,2090-07-31,4727,467973
RMmcx,2098-07-07,9937,824771
fGpJo,2077-06-27,8551,350591
gQLfK,2065-01-31,2156,94864
NwOBS,2089-09-15,4135,95105
vpVkm,2042-02-01,6012,330660
BvaxX,2044-01-25,7561,332684
WkQEr,2114-10-30,5095,346460
NEJMD,2048-07-08,8862,292446
iWElQ,2022-11-24,6695,93730
uBeRU,2117-07-09,6842,499466
IGvms,2074-04-28,4155,361485
QtidG,2053-10-15,9949,89541
QAbBt,2073-10-12,8017,713513
GlqCH,2040-10-03,9774,351864
clIpF,2097-02-03,8174,261568
hgYlA,2075-09-09,4270,226310
GXuAF,2093-01-21,7445,305245
aTYKa,2057-05-21,6067,600633
jDKYr,2101-04-01,3677,231651
HpDxV,2091-01-07,4833,391473
yKFQJ,2075-10-12,2779,205646
mYRzy,2094-09-05,3484,94068
YbrVf,2096-07-21,4818,443256
OnxjQ,2068-10-20,8420,479940
TSqRr,2023-10-19,8888,515504
NDtjR,2109-02-01,5197,181895
kPsmd,2097-01-20,8269,248070
GeMWZ,2058-10-25,5168,413440
Dgwbu,2052-03-01,2893,121506
RJOUN,2025-11-20,8659,588812
KOOGk,2021-12-22,7794,70146
etwzA,2047-07-29,5119,117737
gkJwL,2095-06-14,6315,132615
TkCEQ,2098-05-27,8709,87090
mfVba,2117-02-13,9889,108779
iVjoX,2066-08-30,2981,20867
xNjcJ,2109-05-21,8766,578556
GQUGT,2093-08-25,9564,286920
YaHYp,2054-10-22,9350,691900
XPLIp,2059-12-13,3099,30990
KhXqf,2112-06-06,8919,820548
nBQnc,2103-01-01,7665,728175
TbFwW,2072-05-24,2280,150480
kNhde,2118-09-03,5949,505665
dhFID,2089-07-24,7439,223170
EZiaQ,2102-06-23,6483,246354
sLFmF,2040-08-29,7157,200396
toqFu,2121-12-02,7472,209216
PdveO,2064-07-27,4371,209808
BzZTV,2073-08-05,9176,394568
khBfg,2099-01-25,2440,102480
Brbyo,2092-10-13,2343,166353
hxCJQ,2116-12-20,6850,239750
PXenY,2064-07-29,7759,574166
cwtDX,2081-11-22,5522,535634
eUPbR,2076-11-04,6550,563300
WmlnQ,2112-02-04,8334,791730
kOlaN,2088-12-23,5992,551264
yrQct,2035-06-01,4835,232080
WJdpA,2117-07-12,8821,176420
fXWVR,2030-11-20,7640,229200
NMxTB,2104-09-21,4680,458640
pUtri,2071-06-27,4211,231605
wnZIE,2092-02-28,9076,417496
TgYFa,2104-04-18,7957,238710
aNprq,2097-07-20,2501,200080
FLcJk,2030-08-21,9461,435206
DsvRZ,2063-07-09,7920,657360
MUHIO,2030-05-12,6188,389844
PnQku,2114-03-09,7692,38460
auapI,2113-12-08,3734,291252
OgydP,2067-07-19,7609,45654
zFXxM,2110-05-13,7118,284720
zQzLp,2095-07-07,5587,78218
FIAJK,2067-06-28,8249,445446
fhhcY,2042-12-03,2611,138383
zghcv,2116-02-09,9388,337968
KIJls,2073-06-03,5995,257785
wdpvP,2115-10-20,6851,212381
fFXEw,2101-10-13,7195,496455
qYLhG,2050-06-26,4803,379437
VuEHV,2098-10-11,2773,205202
GlgRx,2089-11-24,7871,267614
nvdSW,2051-11-20,9756,234144
kOoCc,2109-08-06,4431,31017
UbVdI,2077-04-07,9538,858420
NssPe,2045-10-28,3842,107576
xFuoR,2050-05-29,6670,400200
DTMgX,2064-10-20,4091,49092
mlJlb,2047-04-09,6908,96712
ymBoG,2078-04-17,7991,759145
IaTIL,2088-06-04,4241,84820
RDRbk,2021-06-21,6679,394061
PEdzJ,2085-02-06,2810,73060
uvYKG,2118-12-31,6595,395700
kaKpY,2036-08-12,8124,682416
SeXAD,2090-09-15,4307,51684
QMmbL,2054-01-22,8304,622800
AGZKo,2063-12-27,8582,343280
TScRb,2064-11-30,7128,641520
KGAMJ,2025-03-21,6180,241020
JViUc,2060-08-18,8213,772022
KAhnw,2081-11-03,6164,295872
xhPHG,2026-03-03,9288,845208
ZSErb,2075-08-02,2162,90804
PuWMA,2092-10-26,9223,313582
IXpTk,2031-11-05,2942,197114
soqBT,2119-11-14,3297,62643
UYTSr,2114-12-07,5568,501120
cfLcc,2052-12-28,6152,547528
LCmQP,2059-04-30,7591,167002
zQebo,2084-03-15,8307,531648
hWvFA,2044-07-03,6309,170343
tqpRp,2087-07-21,5695,153765
hUecU,2049-12-05,7875,630000
wyZhm,2052-11-22,2165,197015
EOVmQ,2033-05-10,4735,426150
wdJWS,2073-07-09,5865,551310
vVlLg,2073-11-20,3529,243501
dvYIP,2026-11-26,4228,274820
EYsXj,2040-11-30,3058,180422
IJRUx,2102-04-07,7471,141949
BQvxj,2111-05-31,9834,678546
MZeaV,2034-03-01,5898,424656
GdwjX,2022-09-19,2007,198693
XzDRI,2088-03-22,4127,387938
SfoCb,2057-11-11,5847,549618
XHZpl,2085-04-28,8617,275744
qhGWw,2097-01-10,9951,786129
EyAMJ,2082-11-26,6725,524550
cOkai,2049-07-14,4030,153140
ErNKN,2108-07-23,2895,173700
LUZXk,2116-07-16,7457,357936
LCbTC,2060-05-16,9275,417375
aFBqj,2118-05-28,7688,61504
LgLtU,2037-03-27,5917,35502
SVJuK,2032-09-26,5942,29710
VgqlC,2075-01-15,4547,395589
lNIwZ,2059-06-25,5388,495696
nrDwj,2098-09-13,5014,441232
mTYLg,2076-02-22,9291,176529
kZqaY,2097-08-11,2580,90300
biUrp,2090-03-31,4585,385140
dySwt,2049-06-07,3117,305466
nXTSo,2038-11-29,9176,449624
NYJYP,2108-01-24,2388,124176
TdqRz,2080-09-13,6824,504976
DLuNM,2072-09-11,2530,88550
iOdxH,2072-01-10,8910,775170
gKrAl,2021-04-30,4390,237060
qjOML,2072-02-01,6855,274200
vzFzF,2045-06-29,4458,441342
IedHV,2038-06-12,6261,413226
eZrvP,2037-03-05,3183,248274
iflfM,2102-09-28,3212,215204
ylIMC,2027-02-05,5489,263472
VMeqN,2115-06-20,9399,780117
AwOZr,2119-07-09,3390,162720
SiIRG,2107-09-02,6910,656450
KMQJh,2054-12-14,6336,177408
ZkYJi,2089-05-12,6954,584136
QivYi,2035-10-22,2302,87476
jdRdI,2061-05-26,8807,484385
dlRPu,2071-11-11,3433,343300
AEzua,2108-08-27,5598,419850
udeoO,2093-09-10,7864,361744
tIbkH,2072-08-30,7290,298890
jnckU,2068-08-12,4364,436400
UqKHU,2021-01-24,8767,175340
fvvzF,2103-03-29,2398,187044
ubBvJ,2099-06-15,3610,46930
jcBKP,2087-08-23,5409,135225
MZufH,2070-03-03,9100,518700
leBWA,2064-09-18,4057,267762
FZkIh,2051-06-14,6143,546727
QcxGX,2098-08-17,5113,122712
OYDFS,2049-01-25,5824,553280
CWpDO,2089-12-20,7288,284232
yMpVe,2093-12-17,7531,474453
NHPBK,2070-05-15,3530,349470
BTfXS,2098-07-24,3627,97929
GYwgd,2060-03-06,7131,278109
SJHSM,2067-04-27,6226,329978
eaOwZ,2038-11-29,2267,54408
GegCn,2087-04-25,3940,208820
CVdHm,2056-12-14,3032,269848
piDSU,2110-05-20,9851,167467
uHFdq,2058-12-21,2839,269705
VBvsZ,2046-03-16,2722,144266
OaonV,2090-02-01,2398,38368
WxCuC,2118-01-06,4344,408336
lrdmQ,2072-12-01,7943,444808
XDBOn,2040-05-13,8626,621072
zKiCg,2043-06-10,5105,86785
GhWjC,2044-12-22,5442,457128
rLgcW,2111-03-16,6509,527229
Kmhev,2039-12-16,4207,218764
JMnTL,2103-05-10,6074,607400
tygbv,2115-08-31,6150,172200
KSaTN,2040-08-09,3686,121638
kYhLY,2031-07-02,8193,319527
IQpeV,2071-07-29,2003,148222
SSGhM,2115-04-26,9949,766073
qMQqC,2062-11-25,8318,41590
iaKlv,2109-11-06,3322,312268
uTDfX,2113-10-04,4589,394654
EywWq,2062-09-02,2636,160796
YsTui,2100-09-30,2118,23298
KNCJS,2079-02-23,9838,403358
WuKsx,2107-11-18,8824,52944
ANVEy,2083-10-08,7013,659222
UWaYX,2083-03-02,4726,453696
ssYLB,2105-04-15,6038,283786
setOB,2026-01-21,7998,255936
hsrSA,2085-04-11,6954,618906
kqluk,2051-09-15,9478,824586
JYZuR,2022-11-04,5739,550944
STRTS,2116-11-03,8503,476168
qTePA,2067-10-17,6200,173600
mSMBw,2049-08-18,6323,531132
dDwYL,2074-11-28,6527,430782
Xgsru,2119-03-03,5853,544329
ZetEh,2093-05-26,5757,282093
vlvxB,2114-10-13,3257,273588
PGFlN,2109-12-04,9751,682570
hwJkd,2073-08-11,8914,71312
jtVyk,2067-08-05,8874,425952
rbgKb,2113-06-20,8888,684376
DUdIG,2120-12-17,3365,43745
GYZVK,2039-07-07,5370,80550
QliAf,2069-03-02,7920,348480
NlLfn,2110-09-14,4816,399728
tmKjH,2044-04-28,4445,426720
kqimz,2078-02-15,4825,414950
slAfl,2035-07-25,8866,230516
Vahai,2118-12-01,2028,148044
tXPLn,2075-05-28,6391,230076
ePGqv,2062-09-23,8232,205800
zCCRP,2062-11-02,8091,404550
hMOUE,2070-03-30,6455,238835
ntrCa,2041-06-16,3422,270338
GmWQr,2028-07-02,8011,376517
egwMA,2023-01-19,9569,162673
HaEgD,2068-02-21,5589,374463
xdCJc,2046-08-29,5671,550087
okJyN,2056-01-06,8128,40640
ThPsv,2031-05-07,9569,851641
VWPwm,2042-09-19,5678,352036
UdIGN,2052-08-03,4924,68936
rHBoM,2074-12-02,9667,48335
AjNQi,2107-04-07,3302,82550
nHGfU,2037-02-15,8491,713244
vwXuA,2038-10-05,4321,315433
ZJRDH,2053-11-17,6924,637008
KNnBR,2039-04-04,6362,229032
JubAv,2098-06-03,5122,507078
MJXcE,2027-02-23,2403,235494
lzuFZ,2022-10-06,6200,279000
NbkzT,2026-05-23,7077,417543
dbLLF,2120-04-17,4768,214560
CGXWX,2089-11-03,5807,272929
Lnbox,2068-04-08,3572,260756
OOCWw,2060-12-31,9629,548853
oJjpd,2066-01-31,9596,76768
gEHsH,2048-09-14,7247,333362
wzYak,2113-02-13,5357,224994
zgXpN,2098-10-04,5136,431424
oyfDZ,2057-04-10,6954,507642
OKaQl,2105-10-02,7971,645651
rNDTc,2027-03-07,2283,226017
vZRdZ,2023-07-29,7054,656022
PEvtn,2114-02-01,9018,189378
sYwQV,2055-01-11,5724,206064
KBwCt,2114-04-07,8388,226476
mPuGW,2092-01-17,5303,466664
yTBDy,2086-04-11,9175,467925
CueVE,2033-06-01,2178,206910
qkxue,2044-10-01,6988,489160
LYhDl,2087-11-13,4559,177801
gndlW,2080-04-22,4677,458346
Lmlko,2118-04-13,6303,170181
JWBfD,2026-06-17,5329,26645
bIJKs,2042-06-07,7954,198850
wqsBh,2091-01-06,2437,173027
UcLrz,2064-03-23,9250,767750
QOSbc,2109-01-01,4095,229320
sMqHg,2111-09-05,6257,563130
ehiBf,2021-11-02,9363,664773
ddZJd,2110-07-15,7747,116205
CrzOh,2069-09-07,2646,97902
RDaEM,2095-11-22,7837,415361
djmvH,2053-11-01,7420,363580
ndGUZ,2103-04-01,3233,29097
vOfCn,2042-08-03,7100,653200
BTaZB,2036-08-23,2335,200810
Bxwxe,2042-01-20,4341,230073
aaCPZ,2063-12-12,9861,246525
BlIdp,2046-08-20,8685,260550
VBYtQ,2089-03-19,9411,846990
ZpOOw,2067-02-01,4818,419166
fRyHQ,2042-04-18,6616,621904
ttEre,2120-09-10,3716,89184
XfzNT,2098-12-18,7514,315588
KFoSd,2097-12-12,4514,176046
WTDQv,2057-02-22,9106,437088
MkNMD,2087-09-17,4390,48290
KBamU,2117-06-16,6466,90524
xViNc,2092-05-19,6876,419436
gKIyA,2074-05-23,9879,513708
OdkJD,2105-12-30,7144,221464
zxAJF,2106-09-14,2942,97086
Igdvq,2064-11-24,6381,567909
wiIhA,2076-03-08,9946,855356
FnFgI,2036-06-20,6785,549585
wJMYW,2108-09-21,9401,695674
mjplW,2052-09-20,2013,163053
eDTeH,2068-01-17,6589,507353
TIOBi,2116-08-04,5778,28890
xwKsc,2063-12-18,4754,99834
stMiO,2079-03-31,5081,152430
HawXD,2033-11-08,6317,296899
rfDaa,2071-05-18,2978,113164
OXAud,2103-02-03,7973,669732
lglks,2039-09-21,8023,489403
nTacC,2049-03-10,5151,504798
SeDoA,2032-11-10,5927,272642
TGccw,2109-02-09,2046,180048
XBWmR,2064-04-28,7163,716300
gykMD,2047-11-20,6921,657495
wEQqZ,2092-08-07,5377,371013
NyJnU,2041-04-23,4017,156663
DXhHc,2085-09-28,6418,224630
qDvAh,2058-08-13,5848,175440
nUTHk,2089-12-11,5176,414080
acGxm,2025-07-31,6453,329103
shnja,2114-01-07,8541,316017
KFUGw,2106-05-01,3566,160470
UDpYo,2089-02-15,3923,66691
LplpW,2074-05-28,2294,27528
aZUOR,2031-01-21,8673,650475
FWGHn,2102-12-24,8232,189336
LtwFp,2040-12-08,5771,530932
bRHtm,2085-03-07,7888,268192
MkghG,2075-09-14,9951,318432
Ikadb,2022-03-17,2953,147650
HZIVT,2047-07-01,2070,151110
WDVmp,2072-01-19,8542,410016
ozDIX,2035-01-30,5261,136786
qIDXq,2103-05-16,5966,453416
CTQfN,2099-02-04,3509,108779
QgAhx,2097-05-28,8989,458439
slAcJ,2035-01-29,6830,553230
vmrLU,2079-01-22,2276,66004
yTHEh,2094-06-18,6940,166560
lGoVa,2036-02-11,2785,16710
IRJuG,2039-04-01,2559,79329
psBFq,2069-07-09,3964,309192
VbuxQ,2059-02-01,8634,742524
uKndT,2066-01-13,3561,138879
fxCIy,2101-05-12,3889,31112
zGyGG,2036-02-24,2546,78926
uAkbh,2108-01-24,6748,107968
EwABN,2106-07-21,2653,103467
bxvtl,2070-12-15,8383,486214
mqxxj,2050-03-04,5338,389674
tsOJz,2099-02-10,7448,141512
GzhSX,2051-11-23,8027,232783
kvryu,2027-10-11,9550,362900
ZwgUp,2078-02-23,9369,674568
NUeWz,2118-04-26,2453,237941
vKyIK,2060-05-31,2148,197616
AmWQO,2024-10-09,5889,35334
fQyRo,2033-05-17,5066,455940
hjPHN,2093-01-24,9202,193242
POqse,2076-07-03,7661,566914
EVDgI,2071-09-28,5986,401062
IPcfn,2051-11-13,2347,49287
MeMGs,2039-07-15,5348,101612
jAhpX,2024-12-03,4846,77536
uGDff,2044-02-15,8723,523380
gOkdO,2062-09-29,2967,148350
jWIre,2038-04-16,9901,683169
fHpMI,2113-05-13,4797,446121
lVMVN,2079-11-19,7006,350300
GSRWU,2058-11-24,9005,333185
idOvW,2022-10-02,6595,92330
VWqbE,2026-07-30,6108,219888
vLmKV,2117-09-18,6281,571571
aWOOV,2024-01-02,4144,182336
kRrkx,2100-12-26,6301,289846
QkEUL,2028-11-19,3179,108086
uFpQH,2106-06-06,4083,191901
rkxtL,2109-03-31,9504,370656
talwS,2107-08-21,9338,74704
UaAMB,2079-08-01,9363,777129
UAeYW,2059-09-27,4264,260104
eyUEn,2072-01-26,3862,247168
PjnUz,2075-11-09,4070,36630
ODyWO,2031-04-11,2624,160064
VHTBY,2082-11-29,5381,91477
qfuvj,2023-09-22,5069,491693
GWKlk,2057-06-26,9115,729200
uDRja,2083-01-11,3702,188802
xncbm,2090-03-28,6120,146880
QqxEp,2053-10-24,5885,247170
QrNwO,2021-04-22,2285,212505
Sahxf,2121-09-20,3831,383100
oRlni,2093-01-08,3085,215950
pWhCP,2041-11-25,9311,735569
nYIib,2033-06-12,2346,110262
lDLzU,2094-08-14,5479,246555
HSBSH,2023-10-15,9750,224250
Amagt,2030-04-07,5347,427760
eZQuo,2096-09-05,7843,164703
oUUDg,2047-06-28,4764,61932
CbeQK,2049-03-14,3251,87777
ZBfsh,2066-05-07,9632,549024
