StoreCode,Date,TotalSales,TotalAmount
IRJuG,2109-07-25,9294,185880
psBFq,2073-02-04,2289,187698
VbuxQ,2068-09-15,8905,667875
uKndT,2044-02-23,9867,256542
fxCIy,2060-10-23,5665,28325
zGyGG,2098-04-04,5740,264040
uAkbh,2035-06-15,5897,241777
EwABN,2025-09-06,9763,292890
bxvtl,2027-06-15,4239,305208
mqxxj,2078-09-06,7221,129978
tsOJz,2062-09-08,7808,101504
GzhSX,2116-08-13,2746,16476
kvryu,2079-08-09,3977,51701
ZwgUp,2114-04-24,2064,121776
NUeWz,2042-05-05,4109,160251
vKyIK,2021-08-05,3050,152500
AmWQO,2112-01-05,6306,239628
fQyRo,2055-12-17,8190,802620
hjPHN,2084-11-29,3992,135728
POqse,2104-04-30,7796,592496
EVDgI,2058-01-01,5124,163968
IPcfn,2051-09-05,8381,704004
MeMGs,2071-01-30,9090,499950
jAhpX,2107-05-24,9089,490806
uGDff,2068-06-17,3069,67518
gOkdO,2048-11-29,9621,942858
jWIre,2032-12-16,2257,214415
fHpMI,2094-03-09,3986,135524
lVMVN,2064-08-14,2737,156009
GSRWU,2075-09-26,2774,130378
idOvW,2032-01-05,3530,335350
VWqbE,2073-10-04,7272,414504
vLmKV,2051-06-30,6401,390461
aWOOV,2088-09-29,2662,220946
kRrkx,2110-11-05,8278,794688
QkEUL,2022-10-27,3993,395307
uFpQH,2079-02-17,7378,206584
rkxtL,2058-12-18,8747,52482
talwS,2029-09-14,7996,215892
UaAMB,2032-09-01,5987,209545
UAeYW,2050-01-23,7022,294924
eyUEn,2062-10-23,8519,434469
PjnUz,2061-11-04,9229,221496
ODyWO,2110-05-09,5331,426480
VHTBY,2101-12-22,8995,584675
qfuvj,2100-12-31,6443,644300
GWKlk,2054-05-10,7033,478244
uDRja,2114-07-17,6765,189420
xncbm,2075-08-21,5168,31008
QqxEp,2066-12-12,6958,487060
QrNwO,2065-07-04,7277,705869
Sahxf,2113-05-22,4648,283528
oRlni,2096-07-11,8327,657833
pWhCP,2049-01-25,2286,139446
nYIib,2083-04-19,2259,137799
lDLzU,2067-04-10,9702,611226
HSBSH,2077-06-03,2080,208000
Amagt,2060-03-24,7037,63333
eZQuo,2037-10-15,2875,201250
oUUDg,2051-02-02,9091,390913
CbeQK,2074-10-07,7906,498078
ZBfsh,2117-07-29,6278,313900
FvhES,2032-01-07,2663,218366
ldomP,2021-07-31,6703,120654
QnFtv,2087-12-29,7343,88116
eQHIq,2033-03-01,8687,173740
rhihY,2034-01-16,6842,102630
ScgLy,2033-05-08,8090,299330
TxJsD,2075-04-04,4718,103796
XgfTL,2075-07-12,3071,224183
esjbO,2089-09-15,5807,563279
puVXA,2117-12-04,7290,80190
rEUwW,2048-10-20,9112,574056
hAomW,2081-07-10,5341,470008
HtCeM,2095-10-22,9187,532846
AhDNA,2103-04-10,5417,498364
KErsa,2111-09-09,2911,165927
bfbuU,2023-07-23,7619,228570
crBFQ,2025-05-14,3226,190334
mFdLN,2080-05-25,7223,202244
CVBrm,2075-03-03,7944,540192
qDQip,2023-02-03,7780,303420
KUxkt,2028-04-07,9663,753714
qQbgw,2093-10-01,3567,35670
FBeJv,2068-11-16,5948,190336
kJFpB,2044-02-02,9944,318208
glKdt,2067-07-06,3426,157596
Tocnf,2084-12-21,9138,767592
JcCWb,2038-10-29,5292,190512
pXHPq,2064-09-21,8845,256505
iRpPc,2055-05-08,2057,162503
CjhMA,2024-03-23,6228,330084
mwCWY,2040-02-13,3859,297143
BfPZz,2070-01-28,9008,864768
XAFCB,2092-02-10,5410,384110
hQLuY,2114-10-08,7366,648208
bKFVJ,2038-10-01,4301,361284
cCncM,2110-06-11,4617,355509
NmlOX,2027-08-17,3589,82547
Gmust,2069-04-04,3954,225378
Rxykd,2080-05-16,8711,200353
oWaGI,2069-01-20,4848,189072
RsycJ,2052-11-02,9120,291840
RLIcT,2039-11-28,2173,186878
xzYdQ,2041-11-01,3233,252174
vDyzg,2069-03-08,5774,467694
UlCVn,2080-10-13,3701,70319
FzEpU,2023-03-07,2463,241374
yBIot,2041-10-16,6847,403973
iyptw,2117-06-14,5849,538108
xutyH,2049-03-13,2484,84456
yJMiJ,2068-01-01,6567,157608
NDifr,2081-11-26,3955,257075
RLjJn,2052-05-08,4406,193864
ufPuW,2031-05-30,3418,317874
SLgwX,2053-05-12,2923,225071
NAEvs,2093-11-03,2664,253080
eABiL,2056-02-15,2296,105616
fQuLm,2034-09-22,2860,257400
ldnYd,2054-11-10,9066,190386
ltiCp,2087-04-29,5147,488965
HnpRj,2085-10-28,2951,73775
OTaJQ,2040-11-28,8292,505812
ISWmm,2109-08-07,9811,696581
DahmV,2031-12-17,5146,257300
nNdzJ,2117-02-06,7747,395097
blkyR,2080-10-30,4878,34146
WOYco,2093-05-06,5559,289068
pzkIS,2102-03-03,6197,105349
qeYBQ,2035-11-09,2021,46483
voZEK,2106-04-02,5355,449820
rpnBO,2060-05-26,5446,370328
ZVuTI,2064-02-08,9659,415337
BtlKJ,2077-01-11,3337,243601
RbQBt,2026-02-25,2166,86640
mZDVM,2068-12-20,3660,172020
SaNNh,2099-12-21,2571,185112
Ksnvj,2062-10-07,2869,146319
NlpJP,2096-01-31,4014,284994
qDBKc,2027-02-09,5118,327552
ELRhJ,2121-02-18,3242,110228
mZpJm,2063-06-19,2643,150651
Myijg,2108-10-29,3099,189039
HESXi,2075-11-04,4622,244966
zmKuF,2065-12-26,5695,415735
Zhwqx,2038-05-12,4525,235300
mrMBd,2022-11-20,3675,117600
gRnNs,2093-08-27,5235,214635
AEaYi,2073-06-21,7592,136656
auACm,2109-01-10,4206,71502
uxZcL,2035-02-11,9860,118320
LLHRI,2079-11-15,5661,96237
Gfuml,2065-09-06,9263,685462
xpWFE,2119-08-04,3340,60120
hzYwn,2038-11-11,3046,79196
asrDF,2026-04-09,3802,224318
WqXEo,2044-03-21,8510,178710
UzyND,2094-03-13,2841,255690
VfSTP,2116-11-23,2090,31350
KICbe,2053-02-07,9522,609408
arcPj,2021-05-18,8410,168200
xuXJD,2039-05-12,7589,629887
LncVn,2037-02-04,7909,79090
DpLms,2116-12-08,4710,42390
ukbYT,2029-09-18,3053,24424
LUaMu,2116-03-08,3904,191296
HlQhV,2055-09-15,4973,397840
xqytA,2067-02-25,3748,101196
yRrjt,2038-07-22,9440,320960
qnaRz,2035-01-08,5424,200688
bLEdL,2046-10-01,2745,271755
nBWsX,2079-07-05,6620,92680
YEDdv,2058-09-04,5285,465080
Huqaw,2110-03-06,2458,103236
VEMDU,2116-08-04,7769,287453
ScRaF,2080-04-22,8480,491840
IkEWb,2107-07-22,6185,575205
yUAkF,2105-05-24,9451,236275
vmMwF,2024-08-23,5560,539320
CxgDi,2065-04-23,7624,426944
EiFLE,2104-05-19,3354,70434
vebAI,2053-02-13,5354,203452
hjmEW,2021-07-16,8194,532610
XwqDz,2032-04-27,9549,257823
oTQNK,2086-06-21,6703,529537
yfCFT,2118-09-08,7393,480545
sqipH,2052-12-17,4499,85481
vKHum,2102-04-16,6728,390224
GJYlu,2102-06-23,4726,335546
XsQNB,2045-08-17,9673,319209
XyNYW,2048-11-23,4186,226044
KfNPE,2077-06-02,7295,189670
zWLjt,2105-12-31,8058,56406
LBZOO,2118-08-10,5271,205569
jBUyx,2080-10-19,2756,237016
BkcIO,2021-06-27,4638,403506
npohD,2034-11-07,6691,555353
oHlSy,2101-12-22,7134,199752
ORjNJ,2070-10-28,8103,542901
nMeRc,2037-11-12,5623,253035
KPZsa,2114-10-22,2295,27540
HjFMY,2076-12-12,5291,238095
ZfISm,2076-03-14,6078,224886
xdQSe,2115-09-23,3713,133668
WZjPt,2050-09-01,2380,199920
uJKMn,2049-01-16,5612,235704
ycZWf,2075-05-14,3742,232004
jzDgS,2103-09-17,2639,137228
ThCjH,2068-11-16,3632,177968
LHQkS,2111-07-22,5934,356040
sEorK,2050-10-15,9932,605852
mlKgn,2025-01-11,7397,495599
wywHO,2069-01-26,5095,280225
YBGmN,2077-04-15,2994,293412
jBTfn,2101-12-07,7803,577422
NxHAX,2035-03-27,4645,464500
BtXrB,2070-07-19,4975,44775
SIGvq,2072-05-24,8653,328814
YUuxM,2029-11-27,9093,300069
lIxwY,2085-09-17,6896,41376
WRTEU,2062-07-20,8615,232605
aYZse,2060-08-11,4990,159680
uGymu,2078-09-18,2223,202293
bdVkY,2085-05-28,6709,114053
xxxdQ,2034-12-14,6954,111264
TEoKF,2107-05-05,4852,373604
TqvHY,2059-03-18,2946,294600
YrCmK,2077-04-20,7006,588504
AyODv,2064-04-30,3122,24976
SLGvg,2039-03-26,3386,318284
xYRIJ,2035-04-24,9704,795728
mQdRc,2058-09-30,9214,92140
PTuRg,2049-10-10,3711,359967
sBYvZ,2062-09-29,3677,268421
obwvs,2072-04-13,8400,428400
FvafL,2022-05-12,7675,337700
Lophj,2022-02-28,2443,178339
kIGjc,2025-06-26,7672,514024
hzhfC,2074-05-31,2802,95268
VcTBw,2053-08-06,6230,448560
SJmMg,2109-10-27,2697,43152
eFaAS,2071-04-20,8403,378135
GAZpr,2092-01-19,3621,264333
RzlSK,2026-01-21,9422,706650
WxaxZ,2107-08-21,5955,184605
VwQUS,2074-11-05,9762,663816
wGTkG,2055-02-28,4932,493200
xhwRj,2081-06-22,8838,282816
SJElI,2103-10-21,4542,336108
KUzqX,2065-01-08,5134,467194
aPylH,2049-11-09,4917,280269
meNtD,2096-01-07,2670,64080
pIQTk,2042-09-19,8514,153252
ExDQm,2035-05-29,9248,249696
bXRMv,2046-04-25,7137,228384
yBnce,2046-04-13,9466,833008
scuvi,2089-02-19,3811,198172
pgqEq,2063-08-21,2588,41408
ytYLT,2121-11-11,4973,338164
LDiYP,2026-01-11,3317,43121
WKkXA,2083-10-13,8978,188538
ABviR,2089-04-09,9432,481032
hJegb,2083-08-01,6039,398574
HKTiq,2103-07-03,9644,636504
OHnow,2087-01-29,9560,697880
FlrAk,2069-08-09,8684,503672
RFgpa,2083-12-28,5336,277472
saQBN,2101-10-13,5195,46755
Jkjcg,2091-05-27,6870,199230
nPQjP,2029-05-04,2054,110916
NdXau,2030-10-02,7499,202473
eNHsM,2088-06-26,8642,864200
ntjoe,2048-08-09,7475,261625
uJhPn,2039-08-30,8420,816740
AXiBL,2099-06-19,4969,392551
CqZhn,2054-07-30,9072,662256
CYcPN,2093-04-03,8105,437670
DpXrY,2032-02-27,5659,130157
JZmGM,2033-09-30,5209,401093
NAqcA,2093-09-11,8111,575881
lTPEo,2025-12-17,3979,397900
sTXYe,2100-08-03,4548,22740
gsXOr,2091-10-17,3696,288288
YRwUE,2100-01-03,5171,144788
RHAuO,2046-03-24,3033,142551
INYMj,2093-10-08,2110,126600
qNgVE,2037-05-08,3482,73122
bPUCM,2024-08-05,9920,902720
NyHOc,2117-02-27,3639,105531
pwnlB,2047-02-14,5350,422650
jcBdh,2026-10-04,2629,155111
byOjC,2050-08-29,9054,842022
AaqJK,2079-08-09,7403,510807
tzcPa,2069-06-02,2922,280512
Hkqpu,2023-01-16,9939,248475
Iizvd,2087-05-07,5796,46368
RDqil,2112-05-09,9275,241150
uHVWC,2064-03-13,9430,273470
RJhmE,2073-02-21,8293,165860
XvqqP,2025-09-18,6944,145824
xWhJf,2029-05-05,7142,642780
yGLBj,2047-04-04,2981,146069
dNYXo,2041-03-07,9953,437932
synBh,2061-05-23,3043,69989
hgXTv,2060-05-05,4388,162356
QscgK,2097-03-28,4221,405216
uDZNS,2118-08-28,3985,302860
gYdPd,2070-12-03,5669,521548
swMcN,2066-11-20,8966,358640
huOCi,2079-04-09,3944,240584
XKpkB,2115-06-04,8317,690311
IQIoQ,2108-12-29,8631,302085
Pqibt,2023-09-23,9470,804950
QLYru,2023-07-22,8254,173334
prNjp,2059-07-19,5113,281215
ywDgw,2060-11-13,9011,378462
EOuGi,2055-09-23,5055,136485
qGCvQ,2051-09-17,9243,794898
IwMFG,2073-03-17,3078,73872
RNCWl,2025-04-28,9134,219216
iufYB,2089-10-17,3648,36480
anlBU,2102-07-17,9238,295616
SPPBt,2076-03-19,3964,158560
uDaMI,2117-11-12,9043,443107
abUtW,2075-07-14,9742,321486
bceYY,2062-11-28,2600,23400
yIpfP,2110-06-23,5707,39949
iapZh,2066-12-01,7027,435674
xqxiX,2098-04-19,6162,536094
GpVwe,2084-03-19,4226,422600
TfCjo,2037-08-09,4459,26754
uSIuL,2026-07-14,2590,119140
DKhMG,2110-01-14,8309,249270
UMzIr,2036-02-23,8660,69280
JEcPe,2025-11-24,2851,48467
dHOWb,2059-06-13,6710,328790
MTtET,2120-02-12,9200,110400
cDvSm,2041-05-29,8580,694980
YqlzQ,2119-04-19,7083,162909
TIIHZ,2119-04-14,7320,161040
tQEig,2097-11-10,3621,130356
zEpHg,2087-09-30,9207,690525
EJFNk,2109-07-05,5071,329615
AvbxV,2106-10-23,9112,701624
HpTWl,2053-09-25,2216,199440
QCjmN,2088-09-28,8991,791208
tzeZO,2033-05-02,2106,168480
Kwcjp,2118-12-31,8830,176600
pcROx,2048-05-12,2215,64235
gAMtd,2118-06-04,8262,223074
VjKsx,2096-07-21,3199,111965
svunt,2082-08-26,9138,904662
YuwRT,2037-11-04,8131,187013
hPeiL,2096-03-08,6186,426834
uadTG,2109-08-03,3686,228532
CcTQy,2110-02-27,3685,195305
MfVCP,2031-12-06,8629,310644
gfSXb,2116-05-19,7656,734976
GPemI,2106-02-17,6922,62298
LohWj,2074-04-05,2750,236500
AlHDZ,2078-09-03,6579,572373
rykeP,2085-01-10,2385,202725
hAfge,2089-03-02,5718,188694
HMraQ,2086-07-04,4437,261783
eRGZG,2025-02-09,8737,174740
BzeNi,2116-07-08,5184,311040
dnagi,2099-09-22,8389,771788
JIrDE,2083-06-11,5819,471339
hYddv,2088-08-21,6938,194264
NvIxY,2080-10-13,4490,26940
geUiu,2102-06-11,5553,83295
vFTOt,2087-11-01,7316,614544
rLEAw,2025-02-19,9098,837016
jTOEa,2040-12-09,4107,201243
UufKk,2089-09-27,5343,256464
NaMdF,2085-04-17,8107,210782
vGgMR,2084-11-08,8836,194392
pqzjt,2105-07-21,2344,189864
qoWVi,2093-09-21,5351,26755
EzcZR,2024-01-29,9792,283968
XdLFb,2051-11-04,3860,27020
WqIEX,2022-12-31,2050,106600
KsXVw,2055-06-22,7112,227584
pQOhV,2119-10-09,4083,244980
sQwdy,2044-11-08,8673,416304
jaMrl,2063-08-31,4285,419930
GRjmN,2121-06-30,4475,58175
emfQE,2115-08-01,2417,236866
wRGlS,2054-10-09,2890,150280
YxXHJ,2088-02-03,8863,443150
JHBjS,2111-01-23,2964,254904
vyoFP,2108-12-19,2320,69600
cIism,2118-12-22,6755,40530
OSbey,2050-03-23,6206,477862
RLQox,2048-10-23,8283,339603
DLXXM,2028-09-09,4656,41904
oFMyv,2065-02-21,3772,199916
FMBqm,2030-01-03,9944,914848
RNPtE,2065-04-22,6575,335325
zpakt,2070-05-27,8014,536938
NLIXr,2121-02-17,7362,375462
LWokn,2031-05-11,2371,106695
mEnMN,2034-06-04,8699,774211
jikCb,2055-06-12,6105,54945
hMhBO,2043-12-03,6940,485800
iPoPi,2043-02-08,5452,234436
dqwSi,2079-07-12,8044,643520
fQpRI,2030-11-17,6841,314686
PqbsG,2060-03-19,9348,476748
DTWMq,2021-08-11,8298,705330
gwbWS,2120-07-22,8741,515719
yaSLi,2080-12-27,3761,357295
NSXnP,2059-11-27,4192,150912
btuqq,2075-04-02,2040,197880
rGKjc,2120-06-26,6169,191239
AMajW,2110-04-07,3411,27288
zmeiH,2050-01-21,4410,79380
UodQV,2063-04-20,7570,189250
kFoXg,2121-09-27,7031,42186
aVuXr,2035-03-21,5871,58710
uCgMd,2121-04-30,3585,261705
hRuRL,2106-10-08,6702,314994
tBSGm,2027-08-28,2584,98192
QJNYu,2089-09-16,5298,455628
NUyOZ,2088-10-10,9231,295392
qSebG,2107-04-24,9560,554480
HXgiL,2049-09-05,3303,171756
dziKG,2069-03-19,3250,87750
xjIiO,2048-03-23,2607,88638
rpbLk,2073-03-01,2238,26856
DZcGC,2078-06-02,8514,136224
CRFfQ,2109-09-04,8912,89120
OiMKI,2040-10-08,9200,331200
BTAjc,2089-05-15,3144,235800
XXAjT,2062-12-10,8324,615976
IsNDn,2039-02-08,5492,214188
QaUMN,2047-11-22,6182,513106
wurcK,2119-04-08,8844,61908
kpmEp,2110-04-02,5746,258570
iyUdi,2072-08-11,2508,183084
TUqOz,2067-06-08,6450,374100
TQhEH,2052-10-23,5152,443072
vNjvh,2031-06-09,5072,101440
nCpCR,2041-08-15,5212,291872
OisEW,2100-08-15,6371,216614
rzWpv,2111-12-04,5069,157139
raUeR,2074-09-24,4872,77952
Nmidn,2035-10-07,6201,241839
TFkna,2078-03-24,8991,638361
fwNoW,2108-12-02,4045,198205
Pfnjx,2091-01-20,6725,67250
gnIxY,2068-11-04,5758,155466
eQsqH,2062-01-05,6489,116802
ekYdJ,2035-09-01,9055,307870
UqncH,2093-08-25,5241,157230
bHvQY,2065-06-02,8735,532835
ooFMl,2060-05-09,2306,212152
BHMMR,2025-10-08,8336,408464
iNHre,2027-03-12,9056,597696
vneIJ,2117-08-25,7496,367304
LtozY,2047-04-18,6457,355135
rDduE,2023-04-19,4825,53075
yfBSp,2024-07-07,5655,344955
hlorh,2028-03-07,6929,214799
hFHEe,2063-03-25,3427,167923
ueVpT,2113-01-01,3075,264450
kARRM,2116-02-15,9077,862315
HeRgG,2111-01-07,9283,343471
KtVeF,2027-10-17,5507,291871
TYMCc,2046-04-17,2127,106350
rPlyx,2110-05-24,8772,736848
RwoJX,2046-12-25,9205,846860
RnfWE,2079-01-07,2816,253440
dLNJC,2045-12-20,7071,544467
wRVSD,2027-05-09,6816,613440
naVXO,2088-07-19,5842,502412
Vhrir,2118-01-06,5663,509670
xnqgV,2035-05-02,2284,146176
UAlSz,2026-06-24,8749,717418
soSos,2048-02-19,4626,87894
pBadJ,2031-08-21,3331,273142
DiAjh,2113-09-05,5464,114744
MGHhA,2062-10-19,6475,148925
rWKmx,2094-12-10,7419,44514
JuHHk,2071-05-31,5268,184380
gosJF,2021-10-16,6815,477050
wEXNf,2063-09-03,9804,833340
erENa,2026-08-14,6712,268480
KIYze,2109-07-19,9046,189966
ZITXO,2068-02-02,4892,430496
ukwKz,2082-02-07,6357,95355
fROpz,2054-08-28,9162,174078
SOpJC,2034-12-10,6159,190929
dEUJN,2027-07-12,9049,687724
SIymk,2045-01-19,2579,23211
dGlTK,2059-05-06,9668,792776
rKzml,2098-04-01,5227,407706
lbbAI,2029-09-18,5244,89148
DJjpR,2102-09-04,8636,829056
hejzM,2108-12-30,7398,658422
oZZEy,2038-11-14,8613,534006
HytDf,2041-08-21,4769,400596
ImKgR,2065-01-01,9391,770062
bzqhj,2044-12-22,7723,478826
JtNFm,2103-10-29,8606,232362
gIBGn,2027-06-22,6515,58635
BYHfs,2097-10-28,4182,280194
jSYfC,2067-12-13,9398,253746
XfDRz,2099-03-30,9476,795984
wuyow,2079-06-17,5968,543088
GhoWI,2053-04-12,3867,146946
LWALp,2107-03-30,9772,811076
kImZj,2023-03-02,9863,424109
xUZHW,2094-09-03,9607,941486
XHXCu,2119-05-16,4530,131370
LrRYP,2113-07-01,5720,469040
ZTCzx,2062-02-07,5496,544104
GaflA,2049-08-03,4381,381147
xXQVx,2084-09-12,9194,294208
yoPMM,2079-11-17,4574,132646
fnifp,2028-04-18,9230,701480
UBiHD,2079-04-19,8861,372162
pHkIy,2114-08-16,5089,381675
hAamr,2080-08-27,3156,271416
NGGPn,2034-01-28,2919,145950
PieYt,2064-06-14,8484,101808
BBviV,2097-03-01,7592,417560
WGIMR,2026-10-30,7997,39985
Fcoqj,2078-12-26,5927,592700
zxbcV,2051-11-01,2278,132124
aqXjv,2113-03-26,7594,75940
HwABJ,2095-05-11,4822,62686
pwxsm,2027-09-22,8315,199560
AxKjw,2031-05-22,2336,140160
KhQou,2099-08-26,2495,97305
FVLXv,2060-08-23,2747,249977
LzYQM,2102-02-24,4912,29472
eiFNn,2064-08-16,7978,390922
HTneU,2113-01-15,6349,533316
woWTU,2115-12-24,7597,151940
afDKH,2093-03-11,9483,275007
fXnQd,2050-04-11,2997,230769
nDWOq,2027-02-10,7526,75260
mgRkA,2053-01-07,6585,559725
rwALY,2055-09-10,8452,287368
bGjFI,2101-09-08,7683,99879
OjAxV,2023-12-07,6088,298312
pliSK,2070-08-19,3439,299193
dkzSF,2042-05-09,4211,374779
MuwFP,2032-09-18,6947,479343
cfFWu,2095-11-14,2130,198090
xfVbw,2086-08-28,9252,592128
xBRCe,2092-06-07,8075,452200
AiXGp,2100-02-01,7938,134946
COxZZ,2110-04-01,9898,69286
DgDLy,2045-09-27,2454,174234
yqSqM,2040-10-29,2854,271130
KuELV,2053-08-07,3189,66969
LQmGM,2029-01-21,6151,596647
gMrrU,2050-05-23,8279,463624
yYKlJ,2104-07-07,2626,52520
vlExD,2046-02-25,8442,666918
unHPa,2030-10-31,2753,178945
Ijovy,2036-09-05,3771,177237
jPInm,2074-04-30,8547,452991
gkiUJ,2115-12-02,9038,207874
cSwhe,2024-09-29,8649,345960
zKGLk,2066-12-15,8339,450306
HRRep,2037-01-20,6421,160525
cAurE,2120-07-30,7857,620703
YhtWY,2075-07-30,8691,312876
eSItw,2046-05-20,9046,316610
flkSX,2025-05-13,9709,708757
ltOdM,2051-05-10,3074,215180
iwuQa,2082-12-04,8701,165319
KcZRO,2085-05-11,9907,534978
yGEPn,2043-03-03,9365,440155
ZPCiI,2095-11-16,4110,353460
clyey,2027-01-12,8500,161500
ptuHY,2041-08-06,2991,212361
DSLiG,2024-08-14,5415,303240
tkjTV,2104-12-10,3488,20928
jpOue,2029-08-30,8891,880209
gHtBk,2061-04-30,5312,111552
HaQbW,2055-01-04,8861,886100
lPFrF,2067-02-16,5368,268400
zNqnr,2087-06-20,4616,420056
oSLEf,2084-12-20,6268,438760
XOeGK,2120-10-11,9509,884337
MkhmR,2040-09-16,5808,197472
HDFVh,2108-03-10,5256,362664
bZNrv,2111-08-11,6899,614011
qqMRa,2037-03-20,6850,376750
yuPlp,2054-12-19,4356,69696
EgDVY,2040-06-02,8854,336452
oJRnH,2069-10-10,6909,345450
Ulvwf,2070-03-28,6219,186570
Zdkte,2080-11-02,4429,150586
vuCOP,2093-06-06,2345,107870
kLAcH,2107-09-22,2516,17612
XGhbO,2042-08-02,2041,40820
XQaHJ,2096-07-06,6826,293518
xHllz,2025-09-27,8304,257424
XEmIJ,2096-12-11,7407,325908
orpMr,2030-05-31,4521,257697
jyrvB,2046-11-03,6292,289432
DiWdM,2032-04-27,7987,295519
pJbdt,2120-11-22,7054,303322
aQesR,2086-08-27,4384,219200
yaVEF,2107-08-30,3354,40248
NRoJG,2033-03-24,8486,101832
aTfZz,2119-08-06,4465,151810
oWLEE,2087-01-13,5713,354206
yutoT,2046-12-06,3251,253578
dGvdC,2115-03-16,8493,399171
AYYHE,2085-03-19,2995,242595
Pqphe,2096-11-07,4851,24255
VZEKW,2026-10-09,2106,50544
WRVNv,2089-06-08,4720,335120
iHfaD,2045-05-13,2970,112860
alDAd,2077-01-06,8963,591558
flZxQ,2042-05-29,3478,292152
NoAhW,2090-03-17,7942,206492
MRUez,2118-06-13,2126,191340
jqVSB,2116-09-20,5631,478635
aEZLq,2067-06-09,5473,306488
jFHnp,2114-02-05,4542,345192
niuao,2027-04-05,8239,469623
uxoTY,2040-06-06,9898,871024
QfxWo,2095-02-14,8298,531072
AgdDr,2120-08-08,3707,181643
zDqyD,2044-06-29,2015,102765
DQdfx,2104-10-23,7676,399152
GrqPo,2048-05-24,5811,139464
eSTsG,2042-11-10,7648,604192
oqAWv,2030-09-28,3192,25536
TbVIw,2046-01-01,7077,155694
FCIWC,2033-07-02,6609,290796
wAqsT,2024-04-13,7274,538276
UmHsj,2023-03-16,8046,708048
aOMVv,2051-10-13,9460,425700
DgKsH,2092-02-22,3850,365750
XAQvR,2103-12-03,2739,158862
VMttA,2086-03-27,8967,627690
RMmcx,2072-05-13,8824,600032
fGpJo,2096-11-09,3248,120176
gQLfK,2041-08-23,4985,54835
NwOBS,2121-06-29,2181,185385
vpVkm,2117-04-26,6718,87334
BvaxX,2120-05-04,7077,382158
WkQEr,2087-09-07,5056,500544
NEJMD,2082-05-18,2704,181168
iWElQ,2068-04-27,3951,86922
uBeRU,2049-02-14,4870,48700
IGvms,2108-09-11,8932,125048
QtidG,2048-07-27,3381,148764
QAbBt,2026-07-31,9332,419940
GlqCH,2025-03-04,7603,38015
clIpF,2024-12-10,3565,335110
hgYlA,2073-11-26,8156,709572
GXuAF,2106-05-06,6925,547075
aTYKa,2037-10-15,8733,759771
jDKYr,2051-12-28,7594,478422
HpDxV,2030-12-22,8860,673360
yKFQJ,2088-04-23,2487,141759
mYRzy,2089-01-31,3988,107676
YbrVf,2054-08-29,7197,719700
OnxjQ,2084-04-26,3561,306246
TSqRr,2074-05-07,6955,500760
NDtjR,2075-12-09,3351,63669
kPsmd,2086-10-15,4456,441144
GeMWZ,2102-08-26,7239,267843
Dgwbu,2040-06-29,8913,240651
RJOUN,2075-05-14,5274,516852
KOOGk,2059-12-25,7875,63000
etwzA,2035-12-17,3437,302456
gkJwL,2105-05-22,4229,317175
TkCEQ,2052-06-18,7200,705600
mfVba,2097-07-09,8385,259935
iVjoX,2022-11-28,9464,141960
xNjcJ,2097-08-17,3617,79574
GQUGT,2104-10-08,2433,126516
YaHYp,2100-04-18,3141,18846
XPLIp,2027-07-29,2059,121481
KhXqf,2031-03-29,9347,897312
nBQnc,2046-08-11,8812,79308
TbFwW,2053-04-18,4594,312392
kNhde,2085-03-03,7531,346426
dhFID,2039-10-11,9606,365028
EZiaQ,2044-01-28,9017,279527
sLFmF,2032-09-13,7068,685596
toqFu,2069-03-02,4099,127069
PdveO,2076-06-01,9253,582939
BzZTV,2076-02-06,5921,343418
khBfg,2073-12-25,9941,407581
Brbyo,2032-10-21,4084,232788
hxCJQ,2025-12-29,3699,118368
PXenY,2021-10-08,5598,397458
cwtDX,2039-07-10,7771,536199
eUPbR,2091-08-04,2137,198741
WmlnQ,2024-09-17,3416,146888
kOlaN,2108-09-18,5690,45520
yrQct,2102-12-26,3194,233162
WJdpA,2039-05-07,7499,599920
fXWVR,2114-11-21,8391,167820
NMxTB,2022-08-20,4108,61620
pUtri,2063-06-26,7333,131994
wnZIE,2101-12-17,6670,426880
TgYFa,2079-12-15,6591,138411
aNprq,2061-08-25,4230,84600
FLcJk,2061-10-06,2118,152496
DsvRZ,2023-05-29,7411,133398
MUHIO,2028-02-16,5848,228072
PnQku,2080-06-15,5244,241224
auapI,2103-10-07,2823,146796
OgydP,2022-11-11,6696,642816
zFXxM,2022-06-24,4719,221793
zQzLp,2097-11-13,3347,137227
FIAJK,2031-05-05,3147,245466
fhhcY,2075-12-22,4766,133448
zghcv,2113-02-11,6577,473544
KIJls,2092-10-21,8180,294480
wdpvP,2038-01-31,7466,701804
fFXEw,2076-12-28,7817,101621
qYLhG,2048-02-17,3349,184195
VuEHV,2062-03-22,7987,175714
GlgRx,2116-03-27,9505,912480
nvdSW,2060-02-14,7234,325530
kOoCc,2079-04-08,4500,324000
UbVdI,2108-07-21,9000,441000
NssPe,2040-08-14,5900,218300
xFuoR,2074-03-27,4940,217360
DTMgX,2034-07-13,8184,654720
mlJlb,2061-07-13,2087,118959
ymBoG,2026-08-12,4918,152458
IaTIL,2028-10-26,7126,363426
RDRbk,2050-05-08,4131,285039
PEdzJ,2050-04-14,6894,96516
uvYKG,2093-11-09,6536,39216
kaKpY,2039-06-25,8672,867200
SeXAD,2095-01-07,2659,223356
QMmbL,2021-03-15,4843,440713
