StoreCode,Date,TotalSales,TotalAmount
abUtW,2121-10-25,8612,155016
bceYY,2035-04-17,6738,276258
yIpfP,2058-09-19,5723,268981
iapZh,2036-10-20,4014,164574
xqxiX,2071-10-12,6186,364974
GpVwe,2111-01-15,2205,57330
TfCjo,2062-11-14,5906,584694
uSIuL,2058-09-28,7918,641358
DKhMG,2054-09-12,7590,698280
UMzIr,2035-09-03,4896,254592
JEcPe,2047-04-04,5390,156310
dHOWb,2101-12-23,3124,178068
MTtET,2092-01-12,7483,486395
cDvSm,2101-08-22,2317,134386
YqlzQ,2039-10-09,6941,55528
TIIHZ,2067-09-02,4180,91960
tQEig,2093-03-09,5106,158286
zEpHg,2108-07-23,4332,359556
EJFNk,2109-12-14,5584,67008
AvbxV,2083-01-31,6870,178620
HpTWl,2071-07-16,7153,572240
QCjmN,2119-09-19,3106,55908
tzeZO,2090-07-09,3884,353444
Kwcjp,2024-03-04,6290,490620
pcROx,2082-12-08,3758,341978
gAMtd,2099-08-19,3832,356376
VjKsx,2050-01-28,8334,533376
svunt,2062-06-20,2507,245686
YuwRT,2041-09-02,9984,189696
hPeiL,2095-12-11,2778,133344
uadTG,2054-05-26,6388,383280
CcTQy,2030-12-26,7959,565089
MfVCP,2067-01-09,7902,790200
gfSXb,2115-10-02,3991,103766
GPemI,2094-05-06,2122,180370
LohWj,2062-08-23,7388,502384
AlHDZ,2067-06-18,9477,890838
rykeP,2094-04-29,4867,267685
hAfge,2074-10-24,4763,466774
HMraQ,2041-10-15,4628,328588
eRGZG,2025-09-01,6470,232920
BzeNi,2092-11-11,8992,71936
dnagi,2084-01-26,7350,727650
JIrDE,2036-06-09,4805,168175
hYddv,2102-10-03,9172,403568
NvIxY,2081-01-31,8755,201365
geUiu,2078-07-24,6011,210385
vFTOt,2074-04-27,9352,879088
rLEAw,2082-01-24,9782,78256
jTOEa,2112-05-02,9121,218904
UufKk,2084-09-21,5790,335820
NaMdF,2041-10-14,6230,118370
vGgMR,2032-03-16,7116,370032
pqzjt,2080-10-31,7076,261812
qoWVi,2030-04-24,2557,181547
EzcZR,2080-11-06,4876,477848
XdLFb,2045-09-02,8309,390523
WqIEX,2071-08-04,7005,595425
KsXVw,2085-01-23,6256,306544
pQOhV,2027-07-28,2445,53790
sQwdy,2042-02-11,5480,142480
jaMrl,2108-01-27,8648,553472
GRjmN,2106-09-04,2674,213920
emfQE,2109-01-12,9129,885513
wRGlS,2081-10-13,4171,287799
YxXHJ,2080-03-27,4448,71168
JHBjS,2093-08-10,2813,109707
vyoFP,2099-02-24,9125,456250
cIism,2038-02-14,4798,52778
OSbey,2058-07-26,3996,39960
RLQox,2082-01-19,5328,351648
DLXXM,2025-06-28,2076,168156
oFMyv,2095-07-03,4577,357006
FMBqm,2053-08-13,4965,372375
RNPtE,2024-12-07,4548,100056
zpakt,2044-02-03,4111,135663
NLIXr,2031-11-16,4887,356751
LWokn,2114-09-13,9254,64778
mEnMN,2055-11-13,4239,364554
jikCb,2097-05-27,2572,195472
hMhBO,2099-03-21,5043,136161
iPoPi,2022-12-05,5906,324830
dqwSi,2059-11-24,5719,108661
fQpRI,2052-08-20,2702,262094
PqbsG,2103-01-06,3201,147246
DTWMq,2044-04-07,7253,87036
gwbWS,2077-07-08,4255,276575
yaSLi,2047-08-28,3924,180504
NSXnP,2025-03-01,7313,153573
btuqq,2055-09-03,9865,621495
rGKjc,2099-04-21,3700,358900
AMajW,2026-10-06,4789,426221
zmeiH,2097-10-12,5055,60660
UodQV,2054-08-18,2157,28041
kFoXg,2033-10-30,4152,373680
aVuXr,2079-11-14,4341,312552
uCgMd,2068-03-15,8390,604080
hRuRL,2036-02-21,4119,90618
tBSGm,2024-01-25,9489,531384
QJNYu,2119-08-24,2221,197669
NUyOZ,2075-03-12,3495,234165
qSebG,2118-08-31,8520,298200
HXgiL,2068-07-13,3089,274921
dziKG,2047-01-12,9626,635316
xjIiO,2036-07-29,7761,620880
rpbLk,2027-10-07,2106,21060
DZcGC,2047-03-02,4221,67536
CRFfQ,2113-05-18,2445,19560
OiMKI,2031-07-15,4758,456768
BTAjc,2096-01-06,5328,351648
XXAjT,2074-05-14,3586,32274
IsNDn,2031-08-31,5490,247050
QaUMN,2086-12-27,3878,352898
wurcK,2029-02-01,4128,160992
kpmEp,2033-12-30,7205,461120
iyUdi,2116-09-02,5285,343525
TUqOz,2093-08-20,7083,446229
TQhEH,2047-03-08,5209,463601
vNjvh,2117-04-19,4932,152892
nCpCR,2033-08-06,9968,368816
OisEW,2024-05-28,7317,234144
rzWpv,2094-07-22,6879,488409
raUeR,2054-01-02,7088,70880
Nmidn,2058-08-10,8003,464174
TFkna,2057-02-26,8600,731000
fwNoW,2031-09-25,9905,376390
Pfnjx,2027-03-07,4657,186280
gnIxY,2029-04-03,4831,386480
eQsqH,2118-08-18,2528,247744
ekYdJ,2080-03-09,5823,46584
UqncH,2114-08-23,5926,355560
bHvQY,2048-09-24,8333,241657
ooFMl,2070-08-14,7088,155936
BHMMR,2029-10-27,9545,448615
iNHre,2119-07-24,2843,224597
vneIJ,2088-06-26,6688,214016
LtozY,2103-08-03,9400,385400
rDduE,2022-08-13,8873,763078
yfBSp,2049-02-28,4125,408375
hlorh,2118-06-20,7169,516168
hFHEe,2083-05-15,4741,161194
ueVpT,2026-10-23,6788,549828
kARRM,2090-10-26,6133,61330
HeRgG,2109-05-26,5571,250695
KtVeF,2110-03-17,8716,871600
TYMCc,2096-02-27,8899,640728
rPlyx,2070-06-20,2833,189811
RwoJX,2121-10-28,5221,516879
RnfWE,2120-07-06,9105,45525
dLNJC,2024-12-21,4516,189672
wRVSD,2097-09-03,5712,28560
naVXO,2098-05-02,2798,117516
Vhrir,2071-12-03,4830,183540
xnqgV,2092-03-31,5826,250518
UAlSz,2065-11-10,9282,343434
soSos,2104-03-03,4756,266336
pBadJ,2062-02-03,4867,150877
DiAjh,2058-05-02,5611,201996
MGHhA,2022-06-01,3303,118908
rWKmx,2072-10-30,2222,106656
JuHHk,2060-03-22,6239,311950
gosJF,2077-05-27,6430,469390
wEXNf,2053-09-23,9670,396470
erENa,2026-08-16,8391,75519
KIYze,2089-06-20,5652,474768
ZITXO,2121-09-24,6841,150502
ukwKz,2023-03-15,5031,332046
fROpz,2107-08-14,4783,330027
SOpJC,2081-11-12,7831,117465
dEUJN,2048-07-20,7215,79365
SIymk,2056-12-09,9756,673164
dGlTK,2096-01-25,4186,305578
rKzml,2074-04-05,7947,365562
lbbAI,2071-11-26,4308,155088
DJjpR,2108-04-16,5425,173600
hejzM,2084-09-06,9198,312732
oZZEy,2116-03-17,2466,61650
HytDf,2023-12-22,5126,117898
ImKgR,2098-05-07,5427,255069
bzqhj,2074-10-02,4530,421290
JtNFm,2112-08-17,5460,76440
gIBGn,2081-08-28,6239,99824
BYHfs,2093-09-18,6964,90532
jSYfC,2021-06-09,2885,152905
XfDRz,2067-08-12,7352,73520
wuyow,2073-05-17,7297,459711
GhoWI,2111-09-03,2898,92736
LWALp,2047-10-20,7688,584288
kImZj,2026-06-16,3560,53400
xUZHW,2088-08-17,8334,441702
XHXCu,2090-09-23,3816,61056
LrRYP,2040-07-05,5973,483813
ZTCzx,2102-02-13,6088,438336
GaflA,2108-10-12,7769,287453
xXQVx,2103-06-13,4591,280051
yoPMM,2105-08-28,5444,234092
fnifp,2115-11-01,7010,392560
UBiHD,2103-05-19,7336,344792
pHkIy,2096-04-16,4592,440832
hAamr,2093-02-04,7839,525213
NGGPn,2065-01-04,8603,249487
PieYt,2027-05-25,4853,203826
BBviV,2034-05-31,4143,178149
WGIMR,2087-12-23,7712,616960
Fcoqj,2095-12-09,2000,54000
zxbcV,2102-02-15,7428,222840
aqXjv,2052-07-31,4045,182025
HwABJ,2120-07-06,2135,162260
pwxsm,2062-03-15,9911,198220
AxKjw,2060-03-13,3723,219657
KhQou,2110-05-15,7798,600446
FVLXv,2083-12-24,5692,221988
LzYQM,2044-10-29,4521,217008
eiFNn,2074-06-08,8222,205550
HTneU,2028-10-04,4086,57204
woWTU,2116-06-14,7607,669416
afDKH,2085-12-05,2500,170000
fXnQd,2118-02-06,7578,98514
nDWOq,2065-08-03,8216,550472
mgRkA,2105-03-23,3704,340768
rwALY,2081-02-08,9311,446928
bGjFI,2044-06-18,5849,274903
OjAxV,2043-08-21,5973,436029
pliSK,2115-01-17,6252,306348
dkzSF,2101-10-01,5965,393690
MuwFP,2040-08-18,8716,662416
cfFWu,2109-05-09,4748,208912
xfVbw,2025-06-26,2408,60200
xBRCe,2065-12-10,9169,45845
AiXGp,2086-10-27,8781,360021
COxZZ,2033-11-27,5636,157808
DgDLy,2095-08-20,3726,70794
yqSqM,2097-10-18,5261,142047
KuELV,2044-10-23,9619,961900
LQmGM,2090-02-21,6960,382800
gMrrU,2039-07-18,3668,58688
yYKlJ,2119-03-11,2179,28327
vlExD,2105-09-05,2696,124016
unHPa,2024-05-31,2441,153783
Ijovy,2103-07-11,3453,17265
jPInm,2113-09-25,4249,50988
gkiUJ,2119-06-27,9257,860901
cSwhe,2102-05-11,2571,46278
zKGLk,2098-12-22,3418,146974
HRRep,2066-11-23,2670,82770
cAurE,2113-05-04,3497,206323
YhtWY,2103-10-27,3617,329147
eSItw,2050-02-03,3084,299148
flkSX,2104-05-19,5332,106640
ltOdM,2077-03-06,8505,816480
iwuQa,2048-07-27,8678,807054
KcZRO,2021-05-21,3625,235625
yGEPn,2022-06-09,7457,521990
ZPCiI,2074-08-26,9509,950900
clyey,2084-11-05,5757,558429
ptuHY,2023-06-02,9444,368316
DSLiG,2064-05-14,9697,727275
tkjTV,2099-08-01,6738,586206
jpOue,2022-05-15,9026,45130
gHtBk,2066-06-09,9593,383720
HaQbW,2057-07-31,2397,136629
lPFrF,2029-12-25,8569,77121
zNqnr,2111-02-21,8011,168231
oSLEf,2086-03-03,5869,140856
XOeGK,2120-02-21,7240,427160
MkhmR,2115-01-01,2533,215305
HDFVh,2098-12-21,9601,201621
bZNrv,2068-07-16,4882,170870
qqMRa,2073-02-08,4578,434910
yuPlp,2063-10-08,2389,109894
EgDVY,2062-01-15,2097,188730
oJRnH,2049-03-14,5086,213612
Ulvwf,2064-01-17,7425,185625
Zdkte,2063-11-20,2486,114356
vuCOP,2105-06-02,9070,335590
kLAcH,2068-06-16,4133,169453
XGhbO,2022-04-26,2346,112608
XQaHJ,2051-09-21,7399,599319
xHllz,2076-03-11,8369,677889
XEmIJ,2023-02-05,8338,425238
orpMr,2087-08-29,8220,665820
jyrvB,2116-06-19,7540,723840
DiWdM,2090-05-15,3419,246168
pJbdt,2079-03-25,8610,232470
aQesR,2033-09-12,7604,729984
yaVEF,2108-02-05,7312,519152
NRoJG,2064-08-08,5635,411355
aTfZz,2040-08-14,3210,211860
oWLEE,2121-09-04,5346,470448
yutoT,2087-04-16,8680,347200
dGvdC,2043-07-13,2602,31224
AYYHE,2023-12-25,4858,189462
Pqphe,2034-11-21,3390,244080
VZEKW,2026-09-01,9712,48560
WRVNv,2099-07-14,8263,66104
iHfaD,2039-01-27,4885,185630
alDAd,2042-12-03,7711,609169
flZxQ,2108-06-13,8643,829728
NoAhW,2088-04-07,2026,70910
MRUez,2031-04-24,9851,49255
jqVSB,2024-03-25,5150,226600
aEZLq,2028-11-23,8987,107844
jFHnp,2053-08-16,8063,88693
niuao,2060-05-30,6592,375744
uxoTY,2099-12-23,7200,316800
QfxWo,2112-05-01,6281,533885
AgdDr,2085-06-19,9608,595696
zDqyD,2068-03-11,9069,399036
DQdfx,2058-09-14,7700,38500
GrqPo,2069-06-04,8177,809523
eSTsG,2115-10-02,6703,261417
oqAWv,2114-11-10,9476,341136
TbVIw,2085-09-01,8682,503556
FCIWC,2106-10-08,9692,901356
wAqsT,2089-10-04,4562,351274
UmHsj,2088-10-25,2055,51375
aOMVv,2095-09-03,2674,32088
DgKsH,2032-01-29,4506,437082
XAQvR,2057-03-21,4030,124930
VMttA,2039-03-09,4699,418211
RMmcx,2104-03-29,3887,163254
fGpJo,2064-01-31,3782,170190
gQLfK,2104-11-18,2416,24160
NwOBS,2087-09-26,5068,146972
vpVkm,2079-11-22,3050,57950
BvaxX,2058-02-06,5543,205091
WkQEr,2028-04-20,5232,52320
NEJMD,2074-02-25,4303,271089
iWElQ,2075-03-16,5220,501120
uBeRU,2060-01-09,7854,94248
IGvms,2087-12-23,9651,270228
QtidG,2036-01-22,2636,65900
QAbBt,2066-01-21,5708,273984
GlqCH,2035-10-31,8799,642327
clIpF,2049-04-05,8107,137819
hgYlA,2037-03-03,6971,439173
GXuAF,2032-09-25,3309,62871
aTYKa,2102-10-31,9576,172368
jDKYr,2048-11-28,7210,245140
HpDxV,2031-06-15,5994,191808
yKFQJ,2120-03-29,2619,172854
mYRzy,2068-06-11,3063,205221
YbrVf,2036-08-03,6502,624192
OnxjQ,2050-05-28,6884,550720
TSqRr,2045-07-12,4034,371128
NDtjR,2107-07-19,9824,225952
kPsmd,2056-08-31,5949,428328
GeMWZ,2056-11-26,8728,514952
Dgwbu,2022-01-08,2528,12640
RJOUN,2032-09-22,5816,52344
KOOGk,2050-10-02,3243,22701
etwzA,2026-10-06,7674,399048
gkJwL,2078-10-08,7967,135439
TkCEQ,2065-09-07,8185,188255
mfVba,2092-12-07,6884,674632
iVjoX,2071-09-16,4512,94752
xNjcJ,2025-06-01,8070,500340
GQUGT,2027-09-29,2953,180133
YaHYp,2061-01-09,2147,188936
XPLIp,2120-11-07,8599,378356
KhXqf,2085-03-11,2907,113373
nBQnc,2105-01-23,5870,64570
TbFwW,2080-04-21,3590,147190
kNhde,2098-09-27,5905,194865
dhFID,2052-12-01,7938,746172
EZiaQ,2116-08-04,4241,415618
sLFmF,2088-03-17,2207,116971
toqFu,2071-03-16,3800,376200
PdveO,2077-11-10,8126,300662
BzZTV,2078-05-03,4019,68323
khBfg,2059-07-21,7147,700406
Brbyo,2026-07-29,7107,490383
hxCJQ,2037-12-07,9679,842073
PXenY,2063-12-19,8218,575260
cwtDX,2052-04-14,2977,104195
eUPbR,2076-02-24,8002,208052
WmlnQ,2090-02-08,3803,167332
kOlaN,2054-07-18,4659,55908
yrQct,2037-11-20,6973,404434
WJdpA,2043-10-15,3597,291357
fXWVR,2050-05-24,3881,124192
NMxTB,2021-03-01,9851,709272
pUtri,2115-05-29,6329,316450
wnZIE,2054-06-25,6334,525722
TgYFa,2085-03-06,9520,456960
aNprq,2058-07-12,8150,497150
FLcJk,2071-11-29,5168,98192
DsvRZ,2069-02-05,5311,382392
MUHIO,2061-06-22,6426,340578
PnQku,2081-11-15,6837,608493
auapI,2022-03-07,8198,442692
OgydP,2031-04-17,7472,694896
zFXxM,2100-03-17,5776,444752
zQzLp,2070-01-23,4255,182965
FIAJK,2065-09-22,7609,479367
fhhcY,2042-06-11,9232,590848
zghcv,2083-05-12,8245,395760
KIJls,2097-03-15,3031,100023
wdpvP,2100-05-17,2129,59612
fFXEw,2062-08-13,2961,242802
qYLhG,2073-07-12,2346,194718
VuEHV,2102-05-06,7518,578886
GlgRx,2099-05-13,3388,20328
nvdSW,2035-11-09,4531,167647
kOoCc,2067-07-02,8923,562149
UbVdI,2058-03-06,3446,241220
NssPe,2041-02-17,2946,97218
xFuoR,2096-11-29,5621,545237
DTMgX,2064-05-08,6906,676788
mlJlb,2042-06-17,5415,314070
ymBoG,2080-11-16,8485,551525
IaTIL,2037-03-25,5985,371070
RDRbk,2074-02-04,9732,145980
PEdzJ,2065-08-27,5732,418436
uvYKG,2059-09-06,8408,369952
kaKpY,2108-01-06,3300,23100
SeXAD,2064-03-12,7065,141300
QMmbL,2107-04-11,7064,522736
AGZKo,2072-07-04,3832,111128
TScRb,2057-05-22,4565,310420
KGAMJ,2057-05-17,6038,549458
JViUc,2072-05-11,9240,388080
KAhnw,2041-07-27,6575,558875
xhPHG,2032-02-27,5072,278960
ZSErb,2117-05-09,7823,625840
PuWMA,2116-03-31,2862,57240
IXpTk,2079-09-09,7528,511904
soqBT,2034-01-26,8639,164141
UYTSr,2077-04-12,7091,241094
cfLcc,2086-11-26,3892,365848
LCmQP,2101-07-10,7881,118215
zQebo,2052-03-14,5782,40474
hWvFA,2047-01-10,5580,245520
tqpRp,2058-03-05,2293,167389
hUecU,2080-07-15,5470,114870
wyZhm,2068-01-15,6478,64780
EOVmQ,2082-11-30,3241,42133
wdJWS,2021-02-25,7461,671490
vVlLg,2094-04-25,8570,591330
dvYIP,2086-08-01,4624,291312
EYsXj,2087-10-25,7612,464332
IJRUx,2035-09-18,6432,617472
BQvxj,2033-01-02,6520,143440
MZeaV,2033-09-20,4301,98923
GdwjX,2113-12-16,4560,373920
XzDRI,2110-05-20,7520,172960
SfoCb,2091-02-18,7768,326256
XHZpl,2118-11-06,3092,166968
qhGWw,2048-02-01,3550,223650
EyAMJ,2117-08-05,6621,370776
cOkai,2039-04-13,6164,98624
ErNKN,2081-03-31,8164,187772
LUZXk,2085-07-01,2528,17696
LCbTC,2087-02-21,5277,316620
aFBqj,2052-02-12,3473,138920
LgLtU,2117-09-14,3458,287014
SVJuK,2100-08-30,6941,131879
VgqlC,2085-09-24,6750,621000
lNIwZ,2108-03-15,3896,245448
nrDwj,2036-12-14,7639,496535
mTYLg,2074-04-26,9027,613836
kZqaY,2046-04-28,9279,890784
biUrp,2059-02-18,3924,62784
dySwt,2116-07-30,6447,251433
nXTSo,2105-05-29,9608,509224
NYJYP,2033-09-10,6282,326664
TdqRz,2080-04-17,3272,32720
DLuNM,2055-01-18,4398,184716
iOdxH,2063-04-30,4946,133542
gKrAl,2117-07-01,5165,402870
qjOML,2099-11-09,9961,776958
vzFzF,2059-05-16,6383,293618
IedHV,2115-09-13,6297,528948
eZrvP,2080-10-17,9580,689760
iflfM,2081-05-20,6966,167184
ylIMC,2076-02-11,6417,109089
VMeqN,2050-11-03,2530,242880
AwOZr,2041-12-25,2867,258030
SiIRG,2030-10-21,3046,243680
KMQJh,2052-12-28,5911,425592
ZkYJi,2061-12-13,2689,115627
QivYi,2112-03-29,5213,500448
jdRdI,2097-08-10,4691,168876
dlRPu,2083-03-01,7465,739035
AEzua,2080-02-03,4118,119422
udeoO,2037-03-15,6698,140658
tIbkH,2071-02-15,8902,106824
jnckU,2121-07-19,9472,539904
UqKHU,2043-11-27,4508,302036
fvvzF,2082-10-12,5874,35244
ubBvJ,2084-08-09,7465,470295
jcBKP,2032-08-13,8083,290988
MZufH,2048-04-14,8738,113594
leBWA,2071-06-10,9496,408328
FZkIh,2080-07-19,4906,441540
QcxGX,2034-01-17,6179,562289
OYDFS,2120-01-20,4971,94449
CWpDO,2094-01-13,9131,219144
yMpVe,2057-05-08,9038,704964
NHPBK,2107-08-29,3897,366318
BTfXS,2029-05-25,3506,287492
GYwgd,2041-03-19,4623,73968
SJHSM,2066-11-27,7743,565239
eaOwZ,2087-11-19,8318,532352
GegCn,2107-08-30,8358,802368
CVdHm,2048-06-22,8900,836600
piDSU,2063-07-10,9866,818878
uHFdq,2094-06-20,4260,21300
VBvsZ,2114-07-31,3966,138810
OaonV,2109-04-29,3423,30807
WxCuC,2060-03-07,6854,116518
lrdmQ,2099-10-05,6476,239612
XDBOn,2078-11-28,2602,101478
zKiCg,2048-08-31,6133,79729
GhWjC,2078-02-12,9703,873270
rLgcW,2090-03-10,5666,543936
Kmhev,2076-09-15,4778,186342
JMnTL,2041-06-07,5668,544128
tygbv,2030-10-12,2146,47212
KSaTN,2027-05-09,8781,105372
kYhLY,2101-02-11,8741,87410
IQpeV,2070-04-21,9778,801796
SSGhM,2111-08-23,4652,441940
qMQqC,2046-06-13,6642,518076
iaKlv,2024-05-28,2457,228501
uTDfX,2041-03-13,5795,168055
EywWq,2052-05-30,6765,263835
YsTui,2092-06-26,2963,80001
KNCJS,2095-04-29,9135,849555
WuKsx,2064-07-19,7044,591696
ANVEy,2066-01-25,5001,75015
UWaYX,2110-11-23,7446,245718
ssYLB,2097-10-15,9718,845466
setOB,2035-06-18,5801,69612
hsrSA,2056-05-22,6565,295425
kqluk,2045-04-13,6387,364059
JYZuR,2118-01-16,8377,611521
STRTS,2119-05-26,2009,186837
qTePA,2115-05-19,9634,48170
mSMBw,2050-03-12,5554,544292
dDwYL,2084-06-07,2428,70412
Xgsru,2064-07-30,6547,45829
ZetEh,2056-09-27,2220,122100
vlvxB,2058-10-16,2309,18472
PGFlN,2063-12-24,7677,744669
hwJkd,2076-02-09,7759,248288
jtVyk,2056-08-18,4197,339957
rbgKb,2048-02-07,5441,81615
DUdIG,2099-08-03,3309,26472
GYZVK,2071-12-16,2134,189926
QliAf,2097-04-08,6045,163215
NlLfn,2056-06-18,5703,410616
tmKjH,2044-02-18,9634,616576
kqimz,2121-08-18,4317,280605
slAfl,2091-01-09,9937,119244
Vahai,2120-01-22,8306,182732
tXPLn,2106-06-01,2267,102015
ePGqv,2117-01-11,3757,217906
zCCRP,2049-03-10,2663,42608
hMOUE,2057-12-08,3011,78286
ntrCa,2034-01-08,8972,771592
GmWQr,2073-11-06,4238,144092
egwMA,2104-05-23,3802,342180
HaEgD,2034-09-03,4834,343214
xdCJc,2111-09-05,7764,683232
okJyN,2037-11-13,5378,107560
ThPsv,2080-10-06,4654,144274
VWPwm,2101-02-07,7369,213701
UdIGN,2083-12-17,2637,50103
rHBoM,2084-06-29,4007,60105
AjNQi,2030-12-09,7038,358938
nHGfU,2112-09-06,6660,372960
vwXuA,2055-01-14,6309,574119
ZJRDH,2070-08-27,5339,272289
KNnBR,2083-04-17,6458,464976
JubAv,2032-07-28,4796,134288
MJXcE,2023-02-20,2075,66400
lzuFZ,2042-11-14,3336,276888
NbkzT,2066-03-01,8463,296205
dbLLF,2083-01-12,2221,139923
CGXWX,2107-10-22,5563,400536
Lnbox,2038-06-13,7132,185432
OOCWw,2100-01-06,9865,799065
oJjpd,2030-08-06,2869,51642
gEHsH,2066-09-13,2778,52782
wzYak,2074-06-18,4055,255465
zgXpN,2074-06-21,3633,83559
oyfDZ,2025-10-05,2311,78574
OKaQl,2042-09-29,2541,22869
rNDTc,2068-08-14,3356,288616
vZRdZ,2038-07-06,9231,313854
PEvtn,2070-10-16,3298,253946
sYwQV,2050-11-23,4699,173863
KBwCt,2023-09-06,8121,397929
mPuGW,2108-10-11,6918,442752
yTBDy,2021-12-18,3301,320197
CueVE,2113-09-17,7954,771538
qkxue,2043-01-28,7984,798400
LYhDl,2120-11-02,3714,356544
gndlW,2034-09-26,3944,74936
Lmlko,2051-12-06,6598,481654
JWBfD,2055-05-23,3080,43120
bIJKs,2025-04-01,8956,385108
wqsBh,2107-06-25,3179,162129
UcLrz,2060-01-21,7693,769300
QOSbc,2084-04-20,4848,203616
sMqHg,2086-03-11,5067,40536
ehiBf,2077-01-11,4387,193028
ddZJd,2106-09-28,5251,504096
CrzOh,2061-06-12,7571,719245
RDaEM,2060-02-06,6991,538307
djmvH,2082-10-08,2261,97223
ndGUZ,2071-01-12,4155,108030
vOfCn,2076-05-17,6935,665760
BTaZB,2098-08-15,5251,294056
Bxwxe,2078-08-04,4057,85197
aaCPZ,2113-06-15,8738,131070
BlIdp,2080-01-16,9444,358872
VBYtQ,2075-05-11,9064,117832
ZpOOw,2067-09-14,5558,272342
fRyHQ,2032-09-12,2253,175734
ttEre,2029-01-05,2276,184356
XfzNT,2028-10-11,2014,114798
KFoSd,2078-09-20,8594,696114
WTDQv,2062-07-02,5827,361274
MkNMD,2065-02-02,6775,318425
KBamU,2105-10-23,3187,162537
xViNc,2112-07-30,4368,397488
gKIyA,2081-07-09,8220,493200
OdkJD,2078-05-15,9105,154785
zxAJF,2078-11-02,6164,221904
Igdvq,2081-10-01,3606,320934
wiIhA,2061-10-07,6658,173108
FnFgI,2053-03-12,9015,775290
wJMYW,2117-05-26,5526,502866
mjplW,2091-11-29,3451,189805
eDTeH,2098-06-14,3665,278540
TIOBi,2046-11-01,4931,157792
xwKsc,2055-12-18,4653,279180
stMiO,2046-07-07,2530,235290
HawXD,2023-11-17,2009,124558
rfDaa,2104-12-14,4669,102718
OXAud,2021-01-19,8559,736074
lglks,2040-05-09,6430,437240
nTacC,2121-12-22,4898,73470
SeDoA,2081-01-05,3145,169830
TGccw,2047-08-16,7102,568160
XBWmR,2105-01-28,2814,264516
gykMD,2105-01-20,9886,296580
wEQqZ,2038-10-10,8069,742348
NyJnU,2041-09-21,6580,335580
DXhHc,2097-02-15,5759,103662
qDvAh,2023-05-16,8899,302566
nUTHk,2121-01-26,6862,418582
acGxm,2114-11-05,4254,93588
shnja,2100-11-27,3301,178254
KFUGw,2106-08-01,7425,408375
UDpYo,2057-12-08,9714,437130
LplpW,2110-11-15,6503,39018
aZUOR,2024-11-11,8123,154337
FWGHn,2090-08-31,3477,156465
LtwFp,2091-03-28,6447,489972
bRHtm,2118-05-03,2099,186811
MkghG,2021-08-10,3268,209152
Ikadb,2073-03-19,8881,870338
HZIVT,2118-05-17,2623,47214
WDVmp,2047-06-21,7296,539904
ozDIX,2098-10-25,3530,176500
qIDXq,2087-09-27,6687,33435
CTQfN,2071-05-24,5783,121443
QgAhx,2021-11-16,3099,210732
slAcJ,2101-09-09,6901,531377
vmrLU,2031-07-15,6935,332880
yTHEh,2065-07-11,3613,213167
lGoVa,2057-09-20,7316,299956
IRJuG,2038-07-10,4551,81918
psBFq,2109-07-31,4693,244036
VbuxQ,2085-11-09,5016,346104
uKndT,2047-07-26,9181,578403
fxCIy,2114-08-30,9103,527974
zGyGG,2073-06-08,5641,197435
uAkbh,2058-05-02,7371,678132
EwABN,2121-09-05,2157,88437
bxvtl,2059-05-08,5762,92192
mqxxj,2057-09-10,4262,345222
tsOJz,2104-07-21,8080,735280
GzhSX,2061-12-28,8330,491470
kvryu,2081-01-15,7970,557900
ZwgUp,2096-09-20,2218,97592
NUeWz,2077-09-06,5497,142922
vKyIK,2036-02-19,4708,112992
AmWQO,2031-03-24,3922,168646
fQyRo,2059-10-18,9792,930240
hjPHN,2087-09-09,3036,230736
POqse,2056-02-20,4477,98494
EVDgI,2044-01-23,8455,152190
IPcfn,2085-09-05,6740,242640
MeMGs,2029-03-05,4594,151602
jAhpX,2057-10-09,9623,384920
uGDff,2061-02-11,4907,402374
gOkdO,2055-01-11,8149,293364
jWIre,2093-07-02,4411,432278
fHpMI,2071-10-23,8065,48390
lVMVN,2079-01-01,2473,12365
GSRWU,2106-04-16,2415,28980
idOvW,2040-06-12,3281,318257
VWqbE,2071-12-28,6121,171388
vLmKV,2071-08-05,3544,198464
aWOOV,2056-06-18,9845,137830
kRrkx,2023-08-24,4246,314204
QkEUL,2099-04-20,3984,59760
uFpQH,2069-03-16,8442,42210
rkxtL,2043-04-16,3540,201780
talwS,2115-04-28,6876,192528
UaAMB,2054-12-22,4480,389760
UAeYW,2103-07-01,5381,306717
eyUEn,2108-11-20,9561,439806
PjnUz,2097-06-04,2250,85500
ODyWO,2048-08-23,4735,241485
VHTBY,2048-03-30,4893,322938
qfuvj,2027-03-07,4624,23120
GWKlk,2071-09-14,9713,213686
uDRja,2067-06-22,7786,101218
xncbm,2090-06-02,9649,771920
QqxEp,2101-12-13,3335,136735
QrNwO,2052-02-21,7359,147180
Sahxf,2044-05-24,3446,230882
oRlni,2091-05-28,9101,491454
pWhCP,2047-06-01,5832,565704
nYIib,2080-08-03,8160,65280
lDLzU,2102-10-07,6389,638900
HSBSH,2026-01-21,5982,544362
Amagt,2114-04-13,4084,396148
eZQuo,2111-08-26,9747,224181
oUUDg,2023-02-14,2748,162132
CbeQK,2098-10-24,8317,623775
ZBfsh,2051-05-08,3158,164216
FvhES,2094-07-12,3776,313408
ldomP,2110-02-17,3557,263218
QnFtv,2035-12-01,3286,59148
eQHIq,2031-03-24,8870,452370
rhihY,2108-03-10,9153,338661
