StoreCode,Date,TotalSales,TotalAmount
eRGZG,2066-09-06,9715,58290
BzeNi,2094-08-14,5166,191142
dnagi,2064-09-25,4919,241031
JIrDE,2090-07-21,9415,489580
hYddv,2074-04-04,9511,418484
NvIxY,2119-04-29,9329,289199
geUiu,2069-05-05,9363,552417
vFTOt,2071-10-03,8913,320868
rLEAw,2048-07-01,5231,397556
jTOEa,2037-11-17,3894,46728
UufKk,2091-01-19,2048,149504
NaMdF,2087-03-06,4983,24915
vGgMR,2120-07-09,2598,124704
pqzjt,2093-09-23,2167,149523
qoWVi,2116-11-13,3523,278317
EzcZR,2078-10-14,6048,302400
XdLFb,2048-12-10,9581,172458
WqIEX,2116-02-19,8370,242730
KsXVw,2063-05-11,9657,685647
pQOhV,2065-03-03,6500,604500
sQwdy,2061-10-03,5965,566675
jaMrl,2096-03-06,2741,167201
GRjmN,2106-11-05,6756,635064
emfQE,2088-06-10,3336,333600
wRGlS,2119-01-02,7898,102674
YxXHJ,2089-01-06,4311,293148
JHBjS,2085-07-25,6282,43974
vyoFP,2086-05-23,5864,474984
cIism,2041-02-18,9788,783040
OSbey,2102-08-17,7537,271332
RLQox,2032-02-03,6330,272190
DLXXM,2056-12-14,9514,570840
oFMyv,2110-09-20,7408,148160
FMBqm,2026-07-11,4989,384153
RNPtE,2109-09-24,7280,596960
zpakt,2054-02-07,3298,92344
NLIXr,2099-01-23,6438,263958
LWokn,2102-11-05,2145,36465
mEnMN,2104-04-10,4965,124125
jikCb,2078-09-04,7586,227580
hMhBO,2118-07-10,5892,506712
iPoPi,2077-11-11,7826,594776
dqwSi,2078-04-21,9037,731997
fQpRI,2055-06-11,9690,135660
PqbsG,2115-01-08,4924,211732
DTWMq,2111-02-18,9913,773214
gwbWS,2064-07-27,8047,708136
yaSLi,2022-04-29,8080,533280
NSXnP,2119-10-29,2720,252960
btuqq,2023-03-18,9180,559980
rGKjc,2023-04-07,4811,226117
AMajW,2072-08-22,8092,542164
zmeiH,2080-05-01,3127,156350
UodQV,2068-08-14,8039,184897
kFoXg,2061-02-27,7882,725144
aVuXr,2038-09-25,8581,840938
uCgMd,2022-06-05,5372,408272
hRuRL,2021-10-01,3362,191634
tBSGm,2030-07-08,8704,295936
QJNYu,2109-05-25,7556,453360
NUyOZ,2116-09-29,5831,227409
qSebG,2088-05-13,5960,506600
HXgiL,2077-04-20,8696,382624
dziKG,2090-08-16,5453,119966
xjIiO,2073-06-26,8133,561177
rpbLk,2087-12-05,3517,256741
DZcGC,2088-05-02,4655,381710
CRFfQ,2098-12-18,5153,443158
OiMKI,2103-12-14,8886,470958
BTAjc,2121-05-11,3577,253967
XXAjT,2112-03-17,6556,399916
IsNDn,2080-01-03,9721,855448
QaUMN,2116-05-16,6372,254880
wurcK,2096-06-10,2053,127286
kpmEp,2063-10-23,3520,193600
iyUdi,2037-02-10,9668,531740
TUqOz,2035-06-20,6122,116318
TQhEH,2076-10-24,7793,600061
vNjvh,2024-12-12,2439,58536
nCpCR,2035-02-14,5504,280704
OisEW,2068-08-21,6892,337708
rzWpv,2106-10-15,3536,56576
raUeR,2121-10-22,5442,440802
Nmidn,2092-06-30,2248,179840
TFkna,2065-05-14,7526,496716
fwNoW,2040-11-11,2424,198768
Pfnjx,2033-04-26,6271,382531
gnIxY,2044-06-28,9190,321650
eQsqH,2057-02-15,5670,340200
ekYdJ,2046-01-07,6680,380760
UqncH,2042-10-21,6288,345840
bHvQY,2090-05-05,5931,409239
ooFMl,2039-07-25,9035,271050
BHMMR,2101-01-25,3237,74451
iNHre,2106-12-11,2096,60784
vneIJ,2054-02-02,8940,616860
LtozY,2108-08-06,4462,178480
rDduE,2101-05-11,2289,169386
yfBSp,2056-02-20,2279,27348
hlorh,2078-11-03,5703,364992
hFHEe,2058-10-11,5668,464776
ueVpT,2105-03-27,5731,126082
kARRM,2024-12-09,5073,350037
HeRgG,2091-02-28,3842,184416
KtVeF,2067-11-15,5885,58850
TYMCc,2036-10-12,5244,89148
rPlyx,2080-09-08,8693,417264
RwoJX,2033-03-18,3768,135648
RnfWE,2042-05-11,6516,599472
dLNJC,2042-09-03,2795,218010
wRVSD,2110-08-02,3663,135531
naVXO,2050-09-28,5615,185295
Vhrir,2068-09-21,7772,520724
xnqgV,2120-02-02,6247,580971
UAlSz,2096-09-07,4569,269571
soSos,2120-01-20,6529,235044
pBadJ,2066-06-23,7447,178728
DiAjh,2081-05-30,7642,672496
MGHhA,2023-04-15,7108,710800
rWKmx,2119-03-09,5865,416415
JuHHk,2110-05-12,3252,110568
gosJF,2114-09-15,9130,429110
wEXNf,2038-08-04,9674,116088
erENa,2076-04-24,7929,103077
KIYze,2110-08-24,4997,204877
ZITXO,2035-04-29,3497,76934
ukwKz,2072-08-24,9634,423896
fROpz,2027-06-04,6452,245176
SOpJC,2120-09-27,4528,126784
dEUJN,2077-06-06,7051,63459
SIymk,2112-01-27,3502,45526
dGlTK,2119-04-04,8942,545462
rKzml,2044-04-02,9347,112164
lbbAI,2081-05-01,5139,220977
DJjpR,2022-07-28,9965,139510
hejzM,2053-05-05,8767,561088
oZZEy,2112-08-20,4935,266490
HytDf,2076-01-17,8731,864369
ImKgR,2029-11-25,6542,117756
bzqhj,2034-10-09,7554,543888
JtNFm,2120-06-15,7904,656032
gIBGn,2110-02-09,7937,492094
BYHfs,2113-12-25,5099,377326
jSYfC,2072-09-09,3837,268590
XfDRz,2108-07-14,3624,224688
wuyow,2080-10-03,9877,464219
GhoWI,2117-10-19,2484,203688
LWALp,2025-12-04,9347,243022
kImZj,2043-12-19,4412,123536
xUZHW,2116-01-30,3600,306000
XHXCu,2037-02-15,8118,519552
LrRYP,2051-06-14,7968,262944
ZTCzx,2118-02-10,8530,162070
GaflA,2072-03-17,7455,417480
xXQVx,2076-12-05,4901,186238
yoPMM,2047-07-16,7307,664937
fnifp,2115-07-07,4442,324266
UBiHD,2116-05-22,6812,660764
pHkIy,2114-01-11,2884,34608
hAamr,2082-12-31,7413,118608
NGGPn,2103-06-09,5342,176286
PieYt,2101-04-30,4928,463232
BBviV,2041-01-21,9381,365859
WGIMR,2055-05-28,5223,240258
Fcoqj,2040-01-01,9592,47960
zxbcV,2098-07-18,3313,59634
aqXjv,2069-04-29,5774,433050
HwABJ,2037-07-17,6649,79788
pwxsm,2056-06-07,8329,624675
AxKjw,2082-03-27,3931,133654
KhQou,2095-11-24,2824,183560
FVLXv,2087-04-22,6296,390352
LzYQM,2083-11-25,3827,84194
eiFNn,2111-06-30,6118,391552
HTneU,2114-12-31,6719,477049
woWTU,2080-06-05,2791,41865
afDKH,2071-10-27,8033,433782
fXnQd,2058-09-23,8526,579768
nDWOq,2051-12-14,2248,35968
mgRkA,2083-10-13,5676,221364
rwALY,2109-03-22,4675,126225
bGjFI,2041-12-20,4487,439726
OjAxV,2037-07-27,3894,144078
pliSK,2046-05-09,5408,405600
dkzSF,2040-09-13,4685,449760
MuwFP,2043-09-23,3464,180128
cfFWu,2108-11-03,8974,879452
xfVbw,2072-07-14,3559,99652
xBRCe,2035-02-24,8554,102648
AiXGp,2082-10-26,6911,483770
COxZZ,2071-04-27,3906,382788
DgDLy,2097-03-05,3341,243893
yqSqM,2076-11-07,7642,76420
KuELV,2024-10-18,9540,505620
LQmGM,2066-04-15,2923,102305
gMrrU,2059-12-19,7420,571340
yYKlJ,2120-03-10,6361,349855
vlExD,2029-05-10,9472,161024
unHPa,2050-01-01,7024,42144
Ijovy,2081-09-10,8068,588964
jPInm,2065-12-03,6611,257829
gkiUJ,2022-02-08,9840,127920
cSwhe,2059-07-12,4953,44577
zKGLk,2075-07-27,3946,205192
HRRep,2095-08-10,5586,189924
cAurE,2028-06-29,3432,199056
YhtWY,2050-09-24,3945,98625
eSItw,2101-08-20,5385,452340
flkSX,2043-10-17,6954,591090
ltOdM,2090-05-13,8788,536068
iwuQa,2093-10-13,4871,477358
KcZRO,2087-07-18,4886,395766
yGEPn,2031-04-08,9694,571946
ZPCiI,2053-09-30,7649,527781
clyey,2041-02-09,7119,441378
ptuHY,2083-01-19,8662,459086
DSLiG,2114-05-07,2529,48051
tkjTV,2040-02-15,4028,24168
jpOue,2084-08-06,5335,26675
gHtBk,2054-07-13,4759,423551
HaQbW,2052-02-28,6597,435402
lPFrF,2023-01-01,5135,61620
zNqnr,2079-06-01,3087,234612
oSLEf,2111-02-27,7568,703824
XOeGK,2085-06-10,6638,86294
MkhmR,2065-09-30,9551,372489
HDFVh,2033-01-18,6552,301392
bZNrv,2058-02-08,4149,211599
qqMRa,2046-02-15,2323,46460
yuPlp,2101-10-19,5049,282744
EgDVY,2113-03-01,7748,309920
oJRnH,2114-10-31,9607,288210
Ulvwf,2095-11-07,8830,512140
Zdkte,2112-05-22,3153,198639
vuCOP,2059-11-06,4751,104522
kLAcH,2046-03-17,2070,161460
XGhbO,2053-11-09,5208,505176
XQaHJ,2028-10-27,4221,219492
xHllz,2027-01-07,6891,503043
XEmIJ,2075-12-15,8348,100176
orpMr,2062-04-10,2240,17920
jyrvB,2078-08-04,5127,497319
DiWdM,2106-03-13,6255,375300
pJbdt,2073-02-15,6170,252970
aQesR,2064-09-14,3457,318044
yaVEF,2049-11-01,3112,121368
NRoJG,2056-01-01,3550,298200
aTfZz,2078-07-29,2718,106002
oWLEE,2105-12-31,5454,125442
yutoT,2121-09-22,8084,719476
dGvdC,2090-11-01,9469,123097
AYYHE,2101-04-07,2587,227656
Pqphe,2089-08-06,3026,296548
VZEKW,2084-09-23,8642,181482
WRVNv,2065-05-02,6457,213081
iHfaD,2043-10-07,6001,378063
alDAd,2105-07-04,4783,196103
flZxQ,2052-12-08,4942,345940
NoAhW,2033-12-21,2548,140140
MRUez,2025-12-27,7189,560742
jqVSB,2080-01-18,8884,515272
aEZLq,2121-05-09,6539,523120
jFHnp,2064-04-30,8224,674368
niuao,2073-06-14,6483,447327
uxoTY,2080-01-10,5860,503960
QfxWo,2025-06-30,4872,287448
AgdDr,2062-03-08,7830,328860
zDqyD,2090-11-10,3092,64932
DQdfx,2037-10-17,2270,174790
GrqPo,2024-02-09,7889,299782
eSTsG,2070-07-08,5079,360609
oqAWv,2083-07-17,9828,953316
TbVIw,2044-06-28,8846,327302
FCIWC,2031-11-11,2307,179946
wAqsT,2030-06-16,5163,180705
UmHsj,2031-07-26,6746,47222
aOMVv,2038-08-15,8007,376329
DgKsH,2037-09-20,8558,795894
XAQvR,2119-04-14,5008,145232
VMttA,2115-10-02,5841,157707
RMmcx,2110-05-25,8762,210288
fGpJo,2088-01-09,4545,63630
gQLfK,2060-06-11,7844,125504
NwOBS,2112-06-11,3565,42780
vpVkm,2023-03-15,8361,526743
BvaxX,2098-05-23,2051,94346
WkQEr,2082-06-07,3460,48440
NEJMD,2095-07-28,7951,39755
iWElQ,2028-05-02,4286,21430
uBeRU,2048-10-12,6720,208320
IGvms,2052-04-05,7770,388500
QtidG,2103-03-02,7633,122128
QAbBt,2065-05-21,7487,89844
GlqCH,2036-07-29,9126,63882
clIpF,2054-01-08,4966,268164
hgYlA,2035-02-05,8539,222014
GXuAF,2092-03-11,5083,259233
aTYKa,2024-11-26,3781,166364
jDKYr,2079-03-02,3412,330964
HpDxV,2071-03-01,2743,85033
yKFQJ,2071-07-03,5222,428204
mYRzy,2116-02-01,5603,224120
YbrVf,2050-03-20,2925,219375
OnxjQ,2042-08-24,2535,218010
TSqRr,2104-09-29,6828,512100
NDtjR,2053-06-22,7389,177336
kPsmd,2087-10-26,7594,478422
GeMWZ,2115-05-13,4631,310277
Dgwbu,2047-11-14,5113,66469
RJOUN,2095-11-06,9659,96590
KOOGk,2073-08-27,3237,284856
etwzA,2052-12-02,2215,174985
gkJwL,2032-10-28,9252,434844
TkCEQ,2022-08-19,3043,109548
mfVba,2083-03-21,8842,318312
iVjoX,2090-09-02,8896,382528
xNjcJ,2074-03-03,7695,315495
GQUGT,2082-11-11,9960,318720
YaHYp,2048-03-21,6340,621320
XPLIp,2096-12-17,4419,150246
KhXqf,2052-08-21,5715,560070
nBQnc,2038-02-10,8123,422396
TbFwW,2053-02-14,3463,83112
kNhde,2094-10-16,6199,446328
dhFID,2026-02-28,3574,268050
EZiaQ,2106-11-16,5223,240258
sLFmF,2108-06-10,3566,274582
toqFu,2027-10-09,2515,176050
PdveO,2037-11-24,3323,232610
BzZTV,2109-07-10,3520,38720
khBfg,2031-10-25,5434,266266
Brbyo,2064-06-18,5992,119840
hxCJQ,2093-04-23,7213,382289
PXenY,2082-09-18,6678,313866
cwtDX,2097-05-15,7231,426629
eUPbR,2027-04-10,3084,240552
WmlnQ,2078-09-12,4720,259600
kOlaN,2057-07-18,3103,148944
yrQct,2037-04-30,3332,283220
WJdpA,2111-10-06,6693,381501
fXWVR,2041-05-21,3914,305292
NMxTB,2079-10-22,7980,590520
pUtri,2044-09-24,4944,138432
wnZIE,2117-09-01,2158,34528
TgYFa,2085-02-03,3621,90525
aNprq,2034-01-12,7378,664020
FLcJk,2092-05-15,3737,213009
DsvRZ,2066-01-08,7341,594621
MUHIO,2043-05-07,2897,179614
PnQku,2097-06-30,2838,173118
auapI,2023-10-08,8138,48828
OgydP,2116-09-22,6534,483516
zFXxM,2079-09-17,9201,128814
zQzLp,2120-11-01,2709,222138
FIAJK,2070-01-15,8101,396949
fhhcY,2055-07-16,4178,284104
zghcv,2105-08-07,4016,385536
KIJls,2106-06-21,4799,259146
wdpvP,2025-07-24,7013,420780
fFXEw,2060-12-04,5211,93798
qYLhG,2113-09-09,8439,455706
VuEHV,2097-12-03,4753,337463
GlgRx,2086-01-22,7147,464555
nvdSW,2088-12-15,4836,96720
kOoCc,2086-04-17,7342,286338
UbVdI,2075-01-27,2153,47366
NssPe,2106-07-05,3501,175050
xFuoR,2073-02-11,3306,185136
DTMgX,2035-05-03,6644,325556
mlJlb,2070-10-25,2466,217008
ymBoG,2043-01-30,6291,629100
IaTIL,2027-12-22,8340,575460
RDRbk,2098-06-06,4951,490149
PEdzJ,2050-01-22,7658,313978
uvYKG,2069-11-01,7713,161973
kaKpY,2090-02-24,3257,195420
SeXAD,2105-12-08,6775,115175
QMmbL,2034-12-19,2215,75310
AGZKo,2037-06-27,2953,62013
TScRb,2050-12-14,9445,472250
KGAMJ,2103-09-10,5905,342490
JViUc,2030-03-17,4167,179181
KAhnw,2086-01-25,9677,48385
xhPHG,2087-02-24,7167,444354
ZSErb,2087-10-10,7201,345648
PuWMA,2103-02-10,9258,573996
IXpTk,2114-12-16,8800,563200
soqBT,2059-10-05,4974,318336
UYTSr,2051-07-09,8518,221468
cfLcc,2060-07-18,4645,264765
LCmQP,2121-05-23,7857,746415
zQebo,2073-12-02,9176,376216
hWvFA,2042-11-24,4908,73620
tqpRp,2083-05-22,2724,212472
hUecU,2109-08-10,2947,265230
wyZhm,2055-07-13,7230,318120
EOVmQ,2111-02-16,8871,230646
wdJWS,2097-06-16,7523,443857
vVlLg,2052-01-18,5851,427123
dvYIP,2080-09-17,9565,181735
EYsXj,2113-06-01,2812,112480
IJRUx,2069-06-01,2986,101524
BQvxj,2039-11-07,4907,78512
MZeaV,2058-07-22,3192,223440
GdwjX,2114-08-04,4664,373120
XzDRI,2120-07-03,6302,75624
SfoCb,2067-06-17,2230,53520
XHZpl,2070-02-10,3234,97020
qhGWw,2060-10-01,2655,146025
EyAMJ,2113-01-10,2802,162516
cOkai,2073-06-06,3083,36996
ErNKN,2067-09-25,3422,54752
LUZXk,2104-09-27,8439,151902
LCbTC,2059-10-14,6797,455399
aFBqj,2041-03-28,8266,710876
LgLtU,2063-12-03,9139,758537
SVJuK,2115-03-10,9665,927840
VgqlC,2021-03-12,6963,389928
lNIwZ,2047-09-19,3796,110084
nrDwj,2032-09-11,2949,120909
mTYLg,2045-11-05,4813,28878
kZqaY,2053-04-09,5816,575784
biUrp,2083-12-22,9291,668952
dySwt,2023-07-10,2881,210313
nXTSo,2073-02-26,6563,577544
NYJYP,2044-09-17,7813,281268
TdqRz,2050-07-24,6582,217206
DLuNM,2059-11-26,4042,343570
iOdxH,2086-09-18,3294,144936
gKrAl,2071-09-09,3717,141246
qjOML,2034-06-10,9067,435216
vzFzF,2075-04-13,9872,572576
IedHV,2068-11-09,2983,128269
eZrvP,2051-08-24,8197,278698
iflfM,2065-12-15,3087,120393
ylIMC,2039-02-09,9558,525690
VMeqN,2103-12-14,5544,515592
AwOZr,2082-02-01,5452,278052
SiIRG,2074-05-20,7440,357120
KMQJh,2064-12-31,6622,264880
ZkYJi,2065-07-08,9811,166787
QivYi,2075-10-15,4276,282216
jdRdI,2065-06-26,6087,97392
dlRPu,2096-10-28,5717,262982
AEzua,2086-04-10,8093,323720
udeoO,2118-12-17,8728,811704
tIbkH,2113-12-21,9384,825792
jnckU,2115-09-19,5723,177413
UqKHU,2070-07-10,7490,606690
fvvzF,2040-09-02,5978,412482
ubBvJ,2113-07-02,4425,172575
jcBKP,2083-02-22,7426,683192
MZufH,2023-06-04,3499,255427
leBWA,2029-02-07,6899,386344
FZkIh,2105-03-22,7800,202800
QcxGX,2022-12-24,8609,680111
OYDFS,2024-04-13,4391,180031
CWpDO,2048-06-15,9388,647772
yMpVe,2060-07-21,4663,60619
NHPBK,2075-01-18,8694,712908
BTfXS,2072-02-10,5793,509784
GYwgd,2101-07-19,5485,471710
SJHSM,2087-07-28,7933,341119
eaOwZ,2106-03-18,6060,406020
GegCn,2073-05-16,4514,343064
CVdHm,2100-08-24,9371,749680
piDSU,2097-04-06,4080,134640
uHFdq,2099-03-02,3064,33704
VBvsZ,2068-10-05,7979,319160
OaonV,2100-03-23,3888,198288
WxCuC,2046-04-06,2884,69216
lrdmQ,2098-09-19,9501,456048
XDBOn,2121-09-13,3474,198018
zKiCg,2120-12-11,4215,80085
GhWjC,2098-08-23,6914,421754
rLgcW,2064-09-20,5236,225148
Kmhev,2049-01-12,9238,424948
JMnTL,2024-12-10,7271,43626
tygbv,2047-06-13,8123,243690
KSaTN,2075-09-26,2976,220224
kYhLY,2110-04-09,4521,379764
IQpeV,2121-07-30,2320,171680
SSGhM,2098-02-07,4929,349959
qMQqC,2114-04-27,9174,678876
iaKlv,2076-09-16,8107,672881
uTDfX,2051-06-11,8226,131616
EywWq,2033-10-14,3640,83720
YsTui,2097-01-03,2703,37842
KNCJS,2113-10-10,6271,413886
WuKsx,2080-05-13,5301,68913
ANVEy,2061-07-27,6556,32780
UWaYX,2052-03-19,6321,265482
ssYLB,2077-11-30,2252,135120
setOB,2107-01-10,7061,289501
hsrSA,2053-07-11,4887,185706
kqluk,2063-02-26,6956,667776
JYZuR,2066-06-04,4112,90464
STRTS,2076-08-26,4408,224808
qTePA,2111-09-22,8509,76581
mSMBw,2064-09-15,7536,90432
dDwYL,2042-05-23,3070,110520
Xgsru,2084-11-21,8040,683400
ZetEh,2119-04-15,2122,148540
vlvxB,2039-02-14,2435,202105
PGFlN,2090-07-19,7093,312092
hwJkd,2116-07-18,3887,73853
jtVyk,2058-03-09,7940,95280
rbgKb,2029-08-09,7408,259280
DUdIG,2057-10-30,5951,547492
GYZVK,2085-06-20,6026,361560
QliAf,2063-02-17,7109,469194
NlLfn,2081-02-22,8517,391782
tmKjH,2094-10-08,5836,75868
kqimz,2036-01-17,7203,648270
slAfl,2080-08-06,3558,60486
Vahai,2084-09-14,9409,385769
tXPLn,2114-05-18,8910,570240
ePGqv,2094-10-27,8077,411927
zCCRP,2024-09-23,8352,743328
hMOUE,2104-04-04,4379,315288
ntrCa,2052-11-17,4660,335520
GmWQr,2044-11-20,9177,624036
egwMA,2092-07-06,6305,561145
HaEgD,2071-09-08,2913,64086
xdCJc,2023-05-16,9908,980892
okJyN,2029-07-10,5328,250416
ThPsv,2055-08-22,8289,489051
VWPwm,2057-05-29,5493,461412
UdIGN,2101-06-20,3955,166110
rHBoM,2072-11-30,7346,624410
AjNQi,2082-07-10,7073,49511
nHGfU,2093-05-04,2713,162780
vwXuA,2082-02-22,9664,67648
ZJRDH,2079-04-02,8241,692244
KNnBR,2086-12-08,7742,425810
JubAv,2074-01-11,6394,211002
MJXcE,2044-08-13,2043,165483
lzuFZ,2056-08-02,7285,65565
NbkzT,2088-11-24,6978,139560
dbLLF,2119-02-01,3607,75747
CGXWX,2060-12-18,8254,453970
Lnbox,2078-02-21,8788,553644
OOCWw,2060-12-20,9888,939360
oJjpd,2029-12-22,8773,561472
gEHsH,2054-09-07,5331,58641
wzYak,2091-08-28,7093,673835
zgXpN,2111-11-25,4741,222827
oyfDZ,2024-07-30,3697,229214
OKaQl,2022-11-25,2664,199800
rNDTc,2086-08-20,7447,461714
vZRdZ,2078-11-24,7310,540940
PEvtn,2100-03-26,3699,210843
sYwQV,2119-04-22,6222,68442
KBwCt,2095-11-13,9027,658971
mPuGW,2116-12-08,8539,537957
yTBDy,2087-06-18,5507,335927
CueVE,2094-12-08,6121,599858
qkxue,2086-02-24,3448,168952
LYhDl,2067-02-24,2661,125067
gndlW,2062-07-13,4665,74640
Lmlko,2037-03-06,3240,249480
JWBfD,2107-05-04,5765,524615
bIJKs,2052-05-19,9219,147504
wqsBh,2042-12-14,7087,411046
UcLrz,2063-07-18,3766,112980
QOSbc,2065-05-30,9415,207130
sMqHg,2078-04-10,9352,589176
ehiBf,2111-05-10,7876,299288
ddZJd,2060-07-16,9205,340585
CrzOh,2079-06-26,4938,83946
RDaEM,2075-04-05,3345,160560
djmvH,2067-04-03,3140,207240
ndGUZ,2074-04-29,4358,183036
vOfCn,2079-08-17,2136,123888
BTaZB,2024-05-31,6862,583270
Bxwxe,2046-07-15,9228,858204
aaCPZ,2082-02-11,4014,144504
BlIdp,2028-06-08,4897,337893
VBYtQ,2048-04-09,6721,47047
ZpOOw,2033-06-04,9793,803026
fRyHQ,2066-06-16,3729,372900
ttEre,2073-10-08,5668,164372
XfzNT,2115-09-28,8888,159984
KFoSd,2055-04-22,4706,155298
WTDQv,2024-08-02,8385,218010
MkNMD,2092-03-04,8565,531030
KBamU,2109-01-12,2256,97008
xViNc,2044-04-13,7494,674460
gKIyA,2080-05-21,5849,111131
OdkJD,2094-01-09,6721,295724
zxAJF,2098-09-28,6376,102016
Igdvq,2032-02-01,6880,172000
wiIhA,2118-09-16,8237,271821
FnFgI,2068-05-30,5676,385968
wJMYW,2028-07-28,2001,126063
mjplW,2060-06-09,6648,132960
eDTeH,2024-05-03,7452,640872
TIOBi,2044-09-09,8329,141593
xwKsc,2111-09-23,9239,295648
stMiO,2027-03-05,8277,463512
HawXD,2107-02-08,6450,96750
rfDaa,2072-08-30,5097,316014
OXAud,2084-10-07,4555,355290
lglks,2040-07-10,3996,63936
nTacC,2049-06-24,7128,85536
SeDoA,2058-05-22,2976,291648
TGccw,2048-12-10,6755,175630
XBWmR,2113-01-03,3899,292425
gykMD,2043-04-16,6441,315609
wEQqZ,2105-03-24,4582,160370
NyJnU,2031-08-07,6937,166488
DXhHc,2093-05-05,3252,182112
qDvAh,2025-02-26,5972,388180
nUTHk,2105-03-12,9130,602580
acGxm,2030-06-06,2610,112230
shnja,2047-11-10,9462,785346
KFUGw,2051-01-05,7788,366036
UDpYo,2098-12-22,7439,81829
LplpW,2050-03-14,5143,118289
aZUOR,2062-07-25,4264,106600
FWGHn,2099-12-28,6097,530439
LtwFp,2100-07-26,8014,280490
bRHtm,2047-03-20,6831,252747
MkghG,2094-11-06,6492,350568
Ikadb,2031-02-08,5093,300487
HZIVT,2056-07-12,5534,376312
WDVmp,2086-01-11,4987,334129
ozDIX,2098-03-18,6943,437409
qIDXq,2051-02-06,9069,308346
CTQfN,2079-09-23,9007,648504
QgAhx,2076-09-13,4034,108918
slAcJ,2027-12-20,8148,765912
vmrLU,2095-04-23,5414,454776
yTHEh,2088-05-09,5393,415261
lGoVa,2111-05-01,8406,260586
IRJuG,2051-05-01,7304,467456
psBFq,2057-04-26,9979,329307
VbuxQ,2062-05-22,5496,417696
uKndT,2057-01-16,7244,507080
fxCIy,2059-01-31,5771,28855
zGyGG,2112-04-10,7526,75260
uAkbh,2056-11-18,3016,265408
EwABN,2075-07-10,9666,657288
bxvtl,2034-05-10,9793,773647
mqxxj,2071-05-18,6657,392763
tsOJz,2121-12-04,2106,153738
GzhSX,2085-06-24,6137,306850
kvryu,2054-04-26,7622,221038
ZwgUp,2099-06-05,2056,43176
NUeWz,2079-06-23,2732,207632
vKyIK,2051-07-11,9892,306652
AmWQO,2092-06-18,7284,699264
fQyRo,2022-08-10,4648,399728
hjPHN,2084-01-14,3714,18570
POqse,2075-07-22,8843,707440
EVDgI,2078-12-24,3404,316572
IPcfn,2056-12-12,3939,35451
MeMGs,2119-09-30,4339,269018
jAhpX,2023-10-23,6248,581064
uGDff,2031-03-02,7011,666045
gOkdO,2047-12-31,9534,781788
jWIre,2092-06-03,8592,567072
fHpMI,2073-01-20,4794,349962
lVMVN,2088-06-25,2091,69003
GSRWU,2024-08-30,8645,700245
idOvW,2074-02-27,9337,634916
VWqbE,2044-10-29,3500,245000
vLmKV,2097-10-04,7956,620568
aWOOV,2068-09-13,6177,370620
kRrkx,2099-01-05,8322,665760
QkEUL,2098-09-10,6403,300941
uFpQH,2043-08-22,5349,144423
rkxtL,2059-02-06,2256,164688
talwS,2025-02-18,8317,58219
UaAMB,2085-11-22,5233,156990
UAeYW,2070-08-09,7583,424648
eyUEn,2051-12-28,6713,355789
PjnUz,2115-08-29,4163,170683
ODyWO,2090-01-20,6323,461579
VHTBY,2115-08-13,6640,458160
qfuvj,2062-02-08,8535,529170
GWKlk,2068-09-26,3796,34164
uDRja,2022-06-22,8036,530376
xncbm,2056-07-19,2478,99120
QqxEp,2091-12-16,3733,22398
QrNwO,2080-02-15,4317,38853
Sahxf,2120-06-28,2215,130685
oRlni,2057-12-27,5127,169191
pWhCP,2073-08-29,8542,461268
nYIib,2025-08-25,5649,463218
lDLzU,2079-02-05,3513,158085
HSBSH,2035-02-24,2030,154280
Amagt,2078-11-07,8453,312761
eZQuo,2111-10-13,6519,495444
oUUDg,2108-09-09,7406,133308
CbeQK,2121-04-15,9621,442566
ZBfsh,2093-04-08,7920,71280
FvhES,2109-06-18,8732,707292
ldomP,2102-01-06,5575,122650
QnFtv,2024-02-26,2901,23208
eQHIq,2048-02-20,5870,493080
rhihY,2055-05-28,3706,88944
ScgLy,2118-08-15,6107,54963
TxJsD,2085-04-14,9164,384888
XgfTL,2059-08-04,2683,158297
esjbO,2025-08-15,2839,130594
puVXA,2029-11-06,9044,470288
rEUwW,2105-01-07,9397,291307
hAomW,2089-04-25,6091,529917
HtCeM,2093-10-06,3665,62305
AhDNA,2099-05-05,9502,380080
KErsa,2024-11-28,7525,225750
bfbuU,2057-01-02,5434,86944
crBFQ,2045-03-09,4285,317090
mFdLN,2107-07-14,4203,403488
CVBrm,2047-05-04,2624,262400
qDQip,2025-01-07,8034,731094
KUxkt,2040-07-08,7988,351472
qQbgw,2057-11-01,5118,127950
FBeJv,2069-08-20,9766,322278
kJFpB,2047-04-12,2471,143318
glKdt,2067-05-12,3380,114920
Tocnf,2065-04-16,3099,291306
JcCWb,2098-07-28,6827,184329
pXHPq,2039-02-22,8589,549696
iRpPc,2027-09-19,8572,488604
CjhMA,2067-09-23,8178,564282
mwCWY,2065-08-28,7223,325035
BfPZz,2106-06-05,7313,723987
XAFCB,2087-09-16,5865,134895
hQLuY,2087-10-10,5501,33006
bKFVJ,2096-01-05,2903,156762
cCncM,2063-07-20,8701,382844
NmlOX,2066-06-23,7027,84324
Gmust,2115-10-17,6087,194784
Rxykd,2055-09-17,7896,63168
oWaGI,2111-03-27,5358,155382
RsycJ,2107-07-24,9763,673647
RLIcT,2083-10-01,4509,270540
xzYdQ,2047-04-15,3396,207156
vDyzg,2087-02-01,8417,589190
UlCVn,2091-02-06,7690,392190
