StoreCode,Date,TotalSales,TotalAmount
lPFrF,2090-10-13,2093,129766
zNqnr,2088-01-05,9499,674429
oSLEf,2077-01-12,4901,132327
XOeGK,2024-04-26,5599,207163
MkhmR,2044-09-28,3543,106290
HDFVh,2084-11-18,7867,125872
bZNrv,2048-11-09,3299,188043
qqMRa,2099-10-17,6909,41454
yuPlp,2055-06-30,3094,182546
EgDVY,2035-07-21,5378,290412
oJRnH,2088-10-16,8749,148733
Ulvwf,2025-08-28,7867,574291
Zdkte,2036-05-15,8877,541497
vuCOP,2035-04-05,4404,383148
kLAcH,2042-11-26,3841,207414
XGhbO,2044-04-15,8679,650925
XQaHJ,2028-08-30,5503,429234
xHllz,2048-07-15,9127,173413
XEmIJ,2046-08-31,4417,119259
orpMr,2119-05-02,4165,195755
jyrvB,2069-04-28,5784,185088
DiWdM,2092-03-19,8972,71776
pJbdt,2053-10-17,4882,327094
aQesR,2054-10-05,7965,605340
yaVEF,2046-08-28,6255,81315
NRoJG,2104-07-07,2752,225664
aTfZz,2060-03-30,3886,209844
oWLEE,2097-10-20,4780,454100
yutoT,2063-10-02,4898,313472
dGvdC,2082-03-20,5289,454854
AYYHE,2062-08-17,7322,527184
Pqphe,2071-05-16,4001,316079
VZEKW,2063-07-14,7305,87660
WRVNv,2029-04-23,5522,375496
iHfaD,2107-08-04,9480,85320
alDAd,2088-10-18,3129,193998
flZxQ,2109-08-20,7346,242418
NoAhW,2116-01-26,2832,223728
MRUez,2028-06-26,4430,394270
jqVSB,2051-10-13,6629,477288
aEZLq,2080-06-28,7278,65502
jFHnp,2028-03-14,4943,133461
niuao,2084-07-18,8640,665280
uxoTY,2074-09-03,6855,322185
QfxWo,2059-09-24,2893,176473
AgdDr,2104-09-08,4999,174965
zDqyD,2032-07-03,6055,30275
DQdfx,2113-08-23,7408,733392
GrqPo,2105-08-11,2478,113988
eSTsG,2108-12-03,7070,289870
oqAWv,2057-10-06,9925,664975
TbVIw,2039-11-03,7209,331614
FCIWC,2035-05-26,2153,45213
wAqsT,2058-08-09,3349,93772
UmHsj,2114-02-08,2884,40376
aOMVv,2077-12-13,9463,813818
DgKsH,2059-09-09,3675,264600
XAQvR,2095-12-08,2099,23089
VMttA,2079-01-19,3478,187812
RMmcx,2058-09-02,2897,43455
fGpJo,2049-07-14,2175,13050
gQLfK,2083-11-14,5860,58600
NwOBS,2090-05-29,2792,212192
vpVkm,2100-04-01,5796,208656
BvaxX,2099-10-06,4224,244992
WkQEr,2103-01-03,5714,457120
NEJMD,2049-04-02,7631,228930
iWElQ,2023-08-08,6480,518400
uBeRU,2043-09-17,4070,69190
IGvms,2071-03-23,7213,310159
QtidG,2113-05-15,5258,394350
QAbBt,2059-10-08,5031,327015
GlqCH,2043-04-12,6267,150408
clIpF,2047-08-15,3639,138282
hgYlA,2047-07-17,3987,163467
GXuAF,2033-11-11,2867,17202
aTYKa,2042-11-09,4517,49687
jDKYr,2077-06-26,5982,406776
HpDxV,2073-11-21,8017,649377
yKFQJ,2036-11-28,2150,139750
mYRzy,2108-03-28,3322,23254
YbrVf,2052-04-29,9086,127204
OnxjQ,2099-10-20,6558,150834
TSqRr,2072-11-24,5690,136560
NDtjR,2021-12-10,7660,99580
kPsmd,2119-05-26,4073,325840
GeMWZ,2047-12-26,7194,611490
Dgwbu,2060-07-26,7912,538016
RJOUN,2114-06-07,8504,569768
KOOGk,2047-11-05,6117,256914
etwzA,2093-07-22,7727,208629
gkJwL,2092-08-18,8820,485100
TkCEQ,2040-05-26,8674,633202
mfVba,2114-01-06,9229,812152
iVjoX,2062-12-11,4382,188426
xNjcJ,2113-08-12,4009,144324
GQUGT,2037-10-21,8073,403650
YaHYp,2022-04-15,9811,255086
XPLIp,2059-01-24,5262,168384
KhXqf,2064-04-08,5644,191896
nBQnc,2095-04-16,2494,239424
TbFwW,2034-05-08,3319,258882
kNhde,2031-07-08,4970,397600
dhFID,2065-09-25,8711,853678
EZiaQ,2038-12-04,9228,46140
sLFmF,2075-09-04,4476,290940
toqFu,2058-09-24,7634,351164
PdveO,2081-09-12,9259,407396
BzZTV,2102-11-03,9481,644708
khBfg,2089-08-25,6370,515970
Brbyo,2087-06-18,6408,390888
hxCJQ,2042-03-05,2129,63870
PXenY,2105-07-18,6098,91470
cwtDX,2090-02-05,9197,165546
eUPbR,2076-10-18,8209,714183
WmlnQ,2066-10-30,4466,223300
kOlaN,2110-10-26,5590,145340
yrQct,2070-03-08,9380,150080
WJdpA,2095-11-19,8272,719664
fXWVR,2100-05-06,2710,154470
NMxTB,2048-03-24,8405,479085
pUtri,2038-07-03,3764,289828
wnZIE,2121-09-25,7729,108206
TgYFa,2070-06-25,7872,417216
aNprq,2037-04-14,2569,156709
FLcJk,2076-11-18,4261,34088
DsvRZ,2060-11-07,3640,47320
MUHIO,2026-03-24,5193,482949
PnQku,2112-10-11,6231,567021
auapI,2022-07-01,7923,744762
OgydP,2120-05-05,5758,426092
zFXxM,2030-01-23,4532,267388
zQzLp,2078-07-29,6042,561906
FIAJK,2121-12-31,9022,243594
fhhcY,2037-01-05,5438,27190
zghcv,2026-01-12,7923,332766
KIJls,2073-07-04,5137,297946
wdpvP,2040-10-30,8016,769536
fFXEw,2088-12-01,2785,58485
qYLhG,2087-05-21,4249,97727
VuEHV,2043-06-07,3046,121840
GlgRx,2055-11-11,8112,40560
nvdSW,2108-03-06,4806,322002
kOoCc,2109-02-16,9626,394666
UbVdI,2027-08-24,7415,51905
NssPe,2091-08-20,4172,408856
xFuoR,2073-06-21,5948,279556
DTMgX,2072-07-11,3412,98948
mlJlb,2067-07-08,7015,161345
ymBoG,2106-12-18,3222,19332
IaTIL,2082-01-26,9052,389236
RDRbk,2047-05-19,6562,367472
PEdzJ,2101-09-06,2053,197088
uvYKG,2051-04-02,6047,368867
kaKpY,2066-04-19,9941,984159
SeXAD,2039-01-13,2816,160512
QMmbL,2075-04-26,2219,106512
AGZKo,2077-05-17,5662,413326
TScRb,2063-08-12,5441,326460
KGAMJ,2079-02-24,3167,266028
JViUc,2057-04-03,2677,165974
KAhnw,2083-02-26,4686,417054
xhPHG,2088-07-10,9518,751922
ZSErb,2040-09-08,8593,120302
PuWMA,2066-10-03,6908,214148
IXpTk,2089-02-26,4701,310266
soqBT,2116-03-20,8687,121618
UYTSr,2097-04-01,5362,348530
cfLcc,2052-05-29,6956,514744
LCmQP,2118-09-07,9379,637772
zQebo,2076-01-20,8459,575212
hWvFA,2049-09-13,2039,195744
tqpRp,2023-03-29,7537,150740
hUecU,2067-11-09,4718,334978
wyZhm,2036-06-25,5632,39424
EOVmQ,2065-09-08,3132,238032
wdJWS,2099-01-03,9110,665030
vVlLg,2078-05-15,4064,223520
dvYIP,2027-04-22,5522,441760
EYsXj,2052-05-12,6804,673596
IJRUx,2091-07-04,6860,576240
BQvxj,2055-09-27,6556,511368
MZeaV,2062-11-25,2363,189040
GdwjX,2117-10-15,7533,256122
XzDRI,2054-08-07,6844,109504
SfoCb,2061-02-15,4352,69632
XHZpl,2103-02-10,7776,225504
qhGWw,2106-11-16,7536,444624
EyAMJ,2026-05-15,4609,110616
cOkai,2056-03-11,9572,775332
ErNKN,2046-02-13,3465,287595
LUZXk,2106-10-04,6811,381416
LCbTC,2074-09-17,2108,37944
aFBqj,2065-07-28,2048,98304
LgLtU,2106-07-07,2616,243288
SVJuK,2067-07-05,2698,151088
VgqlC,2120-02-21,8133,487980
lNIwZ,2069-01-21,6572,486328
nrDwj,2099-05-06,8434,430134
mTYLg,2114-05-13,5551,72163
kZqaY,2117-11-01,5001,360072
biUrp,2048-04-21,9316,344692
dySwt,2064-09-12,9370,477870
nXTSo,2045-01-09,8487,466785
NYJYP,2080-06-05,6065,570110
TdqRz,2030-03-07,7545,248985
DLuNM,2060-08-14,9251,388542
iOdxH,2088-03-21,3620,94120
gKrAl,2023-08-04,9068,544080
qjOML,2075-10-20,9271,621157
vzFzF,2121-04-24,4139,20695
IedHV,2070-02-16,7507,292773
eZrvP,2056-12-04,2832,62304
iflfM,2055-06-15,4084,294048
ylIMC,2049-08-28,2108,71672
VMeqN,2032-06-27,9409,470450
AwOZr,2056-02-11,2816,22528
SiIRG,2103-04-09,6575,223550
KMQJh,2069-02-10,6484,603012
ZkYJi,2081-12-02,2861,271795
QivYi,2037-01-13,9535,638845
jdRdI,2052-12-06,2028,113568
dlRPu,2043-01-01,6400,467200
AEzua,2088-06-05,6736,370480
udeoO,2067-11-10,7039,260443
tIbkH,2089-05-11,6812,551772
jnckU,2103-09-27,3250,130000
UqKHU,2060-03-31,9654,308928
fvvzF,2109-12-11,4165,129115
ubBvJ,2035-03-16,8421,235788
jcBKP,2065-06-06,3233,268339
MZufH,2106-02-24,7235,419630
leBWA,2109-12-18,7077,205233
FZkIh,2027-07-02,8023,673932
QcxGX,2030-08-03,7953,214731
OYDFS,2032-05-22,3231,232632
CWpDO,2081-09-11,4885,48850
yMpVe,2029-09-17,6490,558140
NHPBK,2022-03-13,6535,627360
BTfXS,2086-11-09,6004,204136
GYwgd,2039-03-27,3594,291114
SJHSM,2043-08-13,6513,644787
eaOwZ,2055-04-26,8476,847600
GegCn,2074-02-27,3286,42718
CVdHm,2078-10-02,9676,154816
piDSU,2109-07-26,6615,377055
uHFdq,2085-08-15,7635,38175
VBvsZ,2090-10-20,3158,281062
OaonV,2070-04-20,5222,313320
WxCuC,2063-09-30,9698,872820
lrdmQ,2031-11-24,3581,179050
XDBOn,2083-08-03,4722,231378
zKiCg,2084-12-18,8145,570150
GhWjC,2039-10-18,2142,192780
rLgcW,2045-06-21,7778,614462
Kmhev,2081-10-31,2893,269049
JMnTL,2113-01-29,3063,159276
tygbv,2040-07-09,6351,533484
KSaTN,2073-12-09,4554,22770
kYhLY,2074-10-02,3022,129946
IQpeV,2094-02-01,8768,789120
SSGhM,2097-05-12,6523,260920
qMQqC,2057-10-04,9303,474453
iaKlv,2110-07-17,4079,69343
uTDfX,2045-02-27,6831,163944
EywWq,2090-11-01,8467,643492
YsTui,2117-04-09,6199,235562
KNCJS,2044-07-27,7525,67725
WuKsx,2037-09-11,7202,604968
ANVEy,2042-05-03,4647,264879
UWaYX,2024-11-10,8321,191383
ssYLB,2077-11-03,8018,392882
setOB,2043-06-04,6839,382984
hsrSA,2065-11-25,5339,213560
kqluk,2083-07-15,7285,575515
JYZuR,2113-11-23,3621,61557
STRTS,2021-10-30,4773,205239
qTePA,2113-09-14,5451,239844
mSMBw,2034-01-03,2156,105644
dDwYL,2115-11-13,2005,82205
Xgsru,2105-10-22,3372,144996
ZetEh,2028-07-21,7239,608076
vlvxB,2071-08-09,7230,375960
PGFlN,2045-10-12,7187,711513
hwJkd,2029-06-12,2942,232418
jtVyk,2064-05-27,7534,391768
rbgKb,2085-06-14,2087,60523
DUdIG,2087-01-19,9398,742442
GYZVK,2053-02-02,4232,275080
QliAf,2034-09-17,5284,42272
NlLfn,2055-10-05,4214,379260
tmKjH,2112-05-13,2439,26829
kqimz,2095-03-11,5005,310310
slAfl,2069-04-24,7874,244094
Vahai,2083-11-25,9839,305009
tXPLn,2121-06-20,5761,576100
ePGqv,2041-01-26,4686,253044
zCCRP,2063-02-13,2853,165474
hMOUE,2050-07-20,9752,360824
ntrCa,2030-12-07,5352,155208
GmWQr,2025-09-12,3874,383526
egwMA,2060-06-05,5501,132024
HaEgD,2032-12-04,3747,266037
xdCJc,2055-05-19,8084,420368
okJyN,2053-03-18,5991,365451
ThPsv,2041-07-29,4629,324030
VWPwm,2054-07-21,4448,382528
UdIGN,2095-12-25,5900,513300
rHBoM,2100-06-06,2572,74588
AjNQi,2113-06-20,9900,960300
nHGfU,2120-11-02,8116,194784
vwXuA,2043-01-05,7254,638352
ZJRDH,2096-12-30,4999,159968
KNnBR,2068-01-16,5506,236758
JubAv,2027-10-13,8722,689038
MJXcE,2086-11-24,4105,389975
lzuFZ,2060-01-08,8098,809800
NbkzT,2062-05-12,7020,77220
dbLLF,2103-11-19,2651,209429
CGXWX,2087-03-11,2734,248794
Lnbox,2027-07-02,7305,124185
OOCWw,2051-08-08,6105,421245
oJjpd,2103-11-05,9045,606015
gEHsH,2058-05-12,6523,358765
wzYak,2034-09-09,9366,824208
zgXpN,2033-06-26,3674,352704
oyfDZ,2111-08-16,6287,333211
OKaQl,2065-11-29,8874,470322
rNDTc,2063-04-12,6841,68410
vZRdZ,2035-07-18,2996,191744
PEvtn,2107-03-15,8727,375261
sYwQV,2040-02-06,3617,202552
KBwCt,2065-07-08,2705,43280
mPuGW,2047-12-31,4031,306356
yTBDy,2093-07-04,5485,197460
CueVE,2084-09-11,4056,283920
qkxue,2092-11-07,8580,497640
LYhDl,2046-06-11,4680,234000
gndlW,2078-07-01,2553,160839
Lmlko,2079-04-26,3610,137180
JWBfD,2083-02-21,2501,230092
bIJKs,2076-07-05,4026,144936
wqsBh,2077-01-04,6574,282682
UcLrz,2072-09-24,3057,186477
QOSbc,2021-04-10,7936,722176
sMqHg,2115-04-23,4041,375813
ehiBf,2061-03-02,9480,692040
ddZJd,2120-03-05,3902,50726
CrzOh,2089-10-26,6991,384505
RDaEM,2070-09-14,4345,378015
djmvH,2104-12-12,8235,535275
ndGUZ,2021-07-10,7537,67833
vOfCn,2090-10-27,2553,89355
BTaZB,2046-10-25,6354,247806
Bxwxe,2084-08-30,9261,463050
aaCPZ,2035-02-24,6078,413304
BlIdp,2110-11-07,7618,647530
VBYtQ,2082-02-24,3205,227555
ZpOOw,2051-03-21,9723,845901
fRyHQ,2104-09-08,4536,249480
ttEre,2116-09-06,2209,30926
XfzNT,2114-09-05,2127,97842
KFoSd,2095-05-25,2719,201206
WTDQv,2096-09-21,3689,191828
MkNMD,2111-02-17,6814,224862
KBamU,2100-11-14,8664,797088
xViNc,2053-05-23,3831,252846
gKIyA,2027-07-23,3585,207930
OdkJD,2077-03-10,8353,409297
zxAJF,2026-06-12,9469,388229
Igdvq,2033-11-21,7820,132940
wiIhA,2092-03-30,6072,607200
FnFgI,2068-09-01,8990,341620
wJMYW,2030-10-09,5203,197714
mjplW,2063-11-19,3876,104652
eDTeH,2036-06-28,9956,607316
TIOBi,2050-04-29,7625,114375
xwKsc,2068-12-28,5940,350460
stMiO,2096-10-24,6666,559944
HawXD,2074-12-29,2207,156697
rfDaa,2022-11-10,9208,349904
OXAud,2096-03-21,5310,276120
lglks,2062-06-25,3818,160356
nTacC,2067-12-31,2151,101097
SeDoA,2042-09-09,3753,161379
TGccw,2037-12-23,3470,173500
XBWmR,2034-07-13,6847,445055
gykMD,2051-02-26,2281,127736
wEQqZ,2063-12-15,8672,130080
NyJnU,2035-08-19,5710,188430
DXhHc,2032-02-01,5597,520521
qDvAh,2025-05-08,9902,514904
nUTHk,2110-05-25,6445,380255
acGxm,2077-01-09,3865,204845
shnja,2092-10-16,7178,330188
KFUGw,2075-09-16,4151,145285
UDpYo,2046-09-08,7106,312664
LplpW,2078-01-27,3501,133038
aZUOR,2029-02-28,9384,497352
FWGHn,2105-10-01,3587,218807
LtwFp,2078-10-17,8499,458946
bRHtm,2075-05-21,2987,227012
MkghG,2051-01-12,3960,324720
Ikadb,2095-06-07,5991,419370
HZIVT,2039-08-19,5252,325624
WDVmp,2095-04-09,6877,618930
ozDIX,2043-03-31,2961,183582
qIDXq,2044-09-21,5296,42368
CTQfN,2041-08-08,8756,875600
QgAhx,2107-08-04,3591,190323
slAcJ,2049-07-31,5613,454653
vmrLU,2089-11-10,4084,310384
yTHEh,2086-03-15,8753,498921
lGoVa,2090-04-29,8423,488534
IRJuG,2046-02-23,6610,581680
psBFq,2117-09-27,9908,297240
VbuxQ,2107-01-19,4144,401968
uKndT,2097-08-31,3492,265392
fxCIy,2121-06-15,3553,170544
zGyGG,2067-08-11,6681,507756
uAkbh,2056-05-23,7851,384699
EwABN,2058-03-02,5550,327450
bxvtl,2076-11-26,5559,177888
mqxxj,2035-08-12,2735,60170
tsOJz,2050-05-19,9910,535140
GzhSX,2053-05-19,5958,417060
kvryu,2071-12-09,2410,187980
ZwgUp,2104-01-10,9839,619857
NUeWz,2108-12-20,3903,46836
vKyIK,2113-01-07,6463,607522
AmWQO,2059-02-11,5888,524032
fQyRo,2037-01-18,3039,240081
hjPHN,2070-01-24,2778,163902
POqse,2024-03-01,2330,216690
EVDgI,2075-08-05,9938,168946
IPcfn,2084-02-04,9198,423108
MeMGs,2034-01-20,4954,366596
jAhpX,2077-11-24,5298,111258
uGDff,2026-02-24,3654,241164
gOkdO,2036-12-30,3092,114404
jWIre,2094-03-14,8367,610791
fHpMI,2082-10-23,8751,656325
lVMVN,2084-02-08,8952,89520
GSRWU,2024-12-30,6760,479960
idOvW,2044-10-15,5078,172652
VWqbE,2111-09-02,3800,125400
vLmKV,2030-04-11,8642,198766
aWOOV,2050-11-15,8778,509124
kRrkx,2044-08-11,9064,779504
QkEUL,2096-07-12,3918,35262
uFpQH,2092-10-25,9581,306592
rkxtL,2069-03-21,7401,303441
talwS,2052-10-03,5014,150420
UaAMB,2024-06-26,7903,237090
UAeYW,2093-08-08,6925,422425
eyUEn,2047-06-30,5198,228712
PjnUz,2032-10-26,5704,239568
ODyWO,2076-10-01,6275,188250
VHTBY,2112-09-07,9556,898264
qfuvj,2038-03-20,6090,170520
GWKlk,2063-12-20,3418,174318
uDRja,2071-06-04,3307,132280
xncbm,2101-10-11,9947,228781
QqxEp,2028-03-10,8835,247380
QrNwO,2105-10-26,5518,121396
Sahxf,2021-09-30,4083,404217
oRlni,2106-12-17,5634,507060
pWhCP,2066-11-15,4462,156170
nYIib,2103-05-24,6425,404775
lDLzU,2092-08-27,6124,416432
HSBSH,2070-06-13,5975,143400
Amagt,2055-06-06,9829,206409
eZQuo,2093-10-09,4484,403560
oUUDg,2109-04-13,7379,472256
CbeQK,2087-11-20,7905,47430
ZBfsh,2053-04-11,4012,52156
FvhES,2086-01-13,2040,155040
ldomP,2053-10-11,3414,221910
QnFtv,2111-03-08,9096,318360
eQHIq,2065-11-01,7715,748355
rhihY,2037-09-18,7386,539178
ScgLy,2055-12-20,9189,284859
TxJsD,2041-03-05,4009,272612
XgfTL,2039-01-18,6821,341050
esjbO,2037-09-27,4614,78438
puVXA,2108-10-26,2253,186999
rEUwW,2032-10-26,2435,143665
hAomW,2084-08-09,7308,694260
HtCeM,2027-06-16,2890,135830
AhDNA,2080-12-13,5308,435256
KErsa,2049-11-29,9403,357314
bfbuU,2108-11-04,9614,817190
crBFQ,2120-03-26,6770,135400
mFdLN,2098-03-10,2054,20540
CVBrm,2067-11-13,4602,294528
qDQip,2112-12-27,6472,556592
KUxkt,2044-01-13,5212,515988
qQbgw,2055-07-09,7815,39075
FBeJv,2121-04-17,3939,35451
kJFpB,2064-08-31,7855,78550
glKdt,2110-11-06,4274,141042
Tocnf,2108-06-13,5618,550564
JcCWb,2037-06-09,9409,639812
pXHPq,2036-01-01,8743,437150
iRpPc,2050-02-08,9256,148096
CjhMA,2089-03-17,2578,72184
mwCWY,2082-05-02,6376,459072
BfPZz,2049-09-01,2961,41454
XAFCB,2103-04-03,9729,865881
hQLuY,2027-02-19,8513,119182
bKFVJ,2111-01-28,4459,214032
cCncM,2063-08-05,9397,498041
NmlOX,2058-05-25,4069,166829
Gmust,2086-10-01,4429,239166
Rxykd,2066-01-27,3555,35550
oWaGI,2076-05-19,3836,260848
RsycJ,2119-04-12,6255,281475
RLIcT,2080-08-19,3763,67734
xzYdQ,2101-03-19,5580,385020
vDyzg,2048-03-12,8762,858676
UlCVn,2108-07-01,7347,617148
FzEpU,2098-06-05,2514,150840
yBIot,2101-04-19,3051,228825
iyptw,2089-09-03,5094,193572
xutyH,2063-04-14,3267,320166
yJMiJ,2041-06-15,8402,504120
NDifr,2095-10-19,2251,29263
RLjJn,2041-12-30,2499,94962
ufPuW,2027-11-10,9543,286290
SLgwX,2058-12-15,7914,514410
NAEvs,2042-02-20,4243,258823
eABiL,2045-09-04,4417,128093
fQuLm,2031-03-03,5446,452018
ldnYd,2087-10-07,2957,156721
ltiCp,2021-02-05,9655,251030
HnpRj,2034-10-20,6619,661900
OTaJQ,2023-05-01,7769,543830
ISWmm,2067-09-25,6772,60948
DahmV,2092-05-26,9072,462672
nNdzJ,2032-06-05,5502,363132
blkyR,2030-09-08,5911,135953
WOYco,2048-01-09,2508,198132
pzkIS,2093-11-03,6709,449503
qeYBQ,2031-10-06,5211,349137
voZEK,2028-12-15,3153,122967
rpnBO,2040-08-22,3616,101248
ZVuTI,2098-03-29,2051,112805
BtlKJ,2052-06-18,2249,65221
RbQBt,2033-03-23,5906,318924
mZDVM,2068-07-08,4157,166280
SaNNh,2026-03-06,3591,165186
Ksnvj,2088-03-16,4985,209370
NlpJP,2061-10-19,7771,295298
qDBKc,2056-04-26,9463,227112
ELRhJ,2100-12-15,4022,390134
mZpJm,2098-07-09,5916,141984
Myijg,2060-04-15,5452,338024
HESXi,2084-03-31,2982,89460
zmKuF,2069-11-05,2872,241248
Zhwqx,2075-10-15,2878,210094
mrMBd,2054-05-27,6141,485139
gRnNs,2083-02-16,2934,85086
AEaYi,2050-01-11,9185,799095
auACm,2105-06-29,8760,245280
uxZcL,2119-04-18,5815,430310
LLHRI,2119-05-09,5814,116280
Gfuml,2114-11-03,5266,279098
xpWFE,2116-03-28,5543,166290
hzYwn,2075-05-28,8743,856814
asrDF,2084-07-15,6446,554356
WqXEo,2039-03-29,3594,61098
UzyND,2101-05-19,3747,367206
VfSTP,2079-06-30,7831,446367
KICbe,2075-12-17,6755,330995
arcPj,2031-06-03,5561,478246
xuXJD,2099-05-29,2881,279457
LncVn,2022-07-21,5103,71442
DpLms,2120-03-07,4702,98742
ukbYT,2052-06-25,3045,240555
LUaMu,2074-09-08,6109,36654
HlQhV,2053-07-05,2778,261132
xqytA,2076-01-23,4536,308448
yRrjt,2096-06-28,3312,132480
qnaRz,2095-12-18,6129,404514
bLEdL,2102-03-18,7854,376992
nBWsX,2085-02-01,4776,329544
YEDdv,2116-07-23,6587,125153
Huqaw,2095-12-31,7700,130900
VEMDU,2068-07-22,9967,827261
ScRaF,2025-09-05,9186,734880
IkEWb,2087-02-27,3694,155148
yUAkF,2030-10-10,6003,222111
vmMwF,2088-10-26,3172,247416
CxgDi,2055-04-05,4967,49670
EiFLE,2025-01-29,5839,350340
vebAI,2101-11-01,3646,302618
hjmEW,2104-05-10,3447,48258
XwqDz,2032-09-24,7476,164472
oTQNK,2033-11-19,3385,203100
yfCFT,2043-09-05,3139,128699
sqipH,2027-05-20,9505,912480
vKHum,2029-01-23,4271,286157
GJYlu,2101-12-26,9297,632196
XsQNB,2057-04-19,3383,47362
XyNYW,2075-06-19,3266,166566
KfNPE,2044-11-17,4131,301563
zWLjt,2109-09-08,5385,328485
LBZOO,2085-04-19,2046,182094
jBUyx,2067-10-30,7915,292855
BkcIO,2074-08-22,4615,110760
npohD,2049-03-12,8630,535060
oHlSy,2087-11-21,8401,268832
ORjNJ,2058-08-10,5670,481950
nMeRc,2108-08-27,8087,88957
KPZsa,2046-06-27,9175,64225
HjFMY,2060-01-31,8812,343668
ZfISm,2083-04-24,4029,346494
xdQSe,2043-11-12,2357,84852
WZjPt,2078-08-16,2113,200735
uJKMn,2037-11-18,9276,909048
ycZWf,2027-06-01,6764,669636
jzDgS,2113-02-07,2001,30015
ThCjH,2104-02-24,4886,268730
LHQkS,2079-07-14,6989,398373
sEorK,2087-04-03,4931,493100
mlKgn,2110-11-26,2492,169456
wywHO,2081-12-31,3415,293690
YBGmN,2072-06-12,5955,77415
jBTfn,2116-01-09,4264,417872
NxHAX,2108-08-27,6879,41274
BtXrB,2106-01-03,5033,85561
SIGvq,2042-08-12,4674,430008
YUuxM,2067-12-07,2348,49308
lIxwY,2102-11-28,5488,515872
WRTEU,2083-12-28,8463,448539
aYZse,2091-08-21,7739,595903
uGymu,2086-06-19,6965,452725
bdVkY,2045-05-04,6739,559337
xxxdQ,2115-05-07,2209,35344
TEoKF,2088-11-18,7870,464330
TqvHY,2091-09-17,9599,892707
YrCmK,2034-10-21,5168,454784
AyODv,2092-08-09,4313,254467
SLGvg,2027-03-22,7915,625285
xYRIJ,2039-03-11,3531,56496
mQdRc,2024-12-06,3333,293304
PTuRg,2052-08-10,4617,161595
sBYvZ,2035-04-20,7768,551528
obwvs,2034-07-13,8115,430095
FvafL,2118-08-13,6720,248640
Lophj,2029-03-09,7216,368016
kIGjc,2104-08-05,8103,696858
hzhfC,2119-10-10,7866,125856
VcTBw,2095-03-10,9128,848904
SJmMg,2055-08-11,3045,258825
eFaAS,2049-06-24,7432,252688
GAZpr,2025-04-15,4932,113436
RzlSK,2045-10-13,9007,882686
WxaxZ,2089-01-12,2778,119454
VwQUS,2053-06-18,2748,272052
wGTkG,2075-02-14,7292,561484
xhwRj,2059-08-06,7719,254727
SJElI,2102-05-15,7327,329715
KUzqX,2121-11-20,3774,286824
aPylH,2042-08-21,3597,305745
meNtD,2105-06-06,8623,715709
pIQTk,2099-07-16,8560,590640
ExDQm,2059-04-16,3822,103194
bXRMv,2097-07-07,5055,465060
yBnce,2120-01-16,4149,128619
scuvi,2029-12-19,4245,224985
pgqEq,2110-08-14,4562,250910
ytYLT,2107-01-05,8120,665840
LDiYP,2024-04-16,9175,155975
WKkXA,2052-08-14,6353,438357
ABviR,2064-11-06,2563,256300
hJegb,2057-12-23,3779,109591
HKTiq,2037-05-18,9799,97990
OHnow,2111-03-15,2994,248502
FlrAk,2090-08-30,5205,432015
RFgpa,2067-10-28,5453,463505
saQBN,2096-08-03,2081,37458
Jkjcg,2104-10-05,5486,186524
nPQjP,2077-01-13,2465,202130
NdXau,2080-08-17,4802,336140
eNHsM,2049-08-20,8055,402750
ntjoe,2060-05-08,3211,186238
uJhPn,2060-12-26,2745,68625
AXiBL,2072-08-14,5943,511098
CqZhn,2046-06-26,8187,450285
CYcPN,2084-06-25,7075,346675
DpXrY,2091-11-04,5666,390954
JZmGM,2024-05-28,2399,223107
NAqcA,2119-04-09,3522,341634
lTPEo,2068-06-28,3233,223077
sTXYe,2084-12-13,3860,335820
gsXOr,2105-07-31,2208,112608
YRwUE,2070-10-28,3178,47670
RHAuO,2077-07-18,3715,89160
INYMj,2059-12-29,5659,67908
qNgVE,2095-08-05,3244,74612
bPUCM,2094-06-16,3928,286744
NyHOc,2098-08-24,7217,36085
pwnlB,2041-01-11,5045,378375
jcBdh,2107-09-09,3605,104545
byOjC,2120-11-12,2968,68264
AaqJK,2110-02-24,5491,455753
tzcPa,2066-03-27,4534,321914
Hkqpu,2022-12-14,4686,328020
Iizvd,2044-09-15,2807,263858
RDqil,2095-02-06,8610,198030
uHVWC,2094-02-02,6782,379792
RJhmE,2091-07-04,4782,459072
XvqqP,2035-12-01,3831,229860
xWhJf,2101-10-20,6434,32170
yGLBj,2045-03-07,6403,493031
dNYXo,2075-05-02,2636,189792
synBh,2057-04-20,6970,390320
hgXTv,2022-01-11,6566,236376
QscgK,2028-01-17,2733,21864
uDZNS,2077-02-13,3827,68886
gYdPd,2079-09-19,7122,235026
swMcN,2037-03-28,3315,271830
huOCi,2054-03-23,7085,637650
XKpkB,2090-08-30,6303,516846
IQIoQ,2045-03-23,2157,73338
Pqibt,2108-06-07,2427,99507
QLYru,2070-02-25,9404,159868
prNjp,2052-06-04,4484,152456
ywDgw,2028-11-25,8689,790699
EOuGi,2082-05-24,5151,262701
qGCvQ,2118-12-18,7966,708974
IwMFG,2047-05-07,5290,47610
RNCWl,2078-05-28,9606,403452
iufYB,2067-01-18,2691,252954
anlBU,2079-08-16,9498,436908
SPPBt,2028-03-06,5571,490248
uDaMI,2081-12-29,8848,787472
abUtW,2092-11-02,4800,220800
bceYY,2076-05-02,9817,422131
yIpfP,2094-10-24,7725,386250
