StoreCode,Date,TotalSales,TotalAmount
FVLXv,2027-07-12,8662,640988
LzYQM,2051-01-09,9954,647010
eiFNn,2043-04-04,5221,522100
HTneU,2034-10-03,8269,562292
woWTU,2100-03-27,2124,25488
afDKH,2050-02-13,4169,258478
fXnQd,2080-10-24,5337,106740
nDWOq,2105-10-23,2011,100550
mgRkA,2025-02-16,4494,229194
rwALY,2050-02-04,3333,299970
bGjFI,2100-05-12,8035,618695
OjAxV,2061-10-13,3122,193564
pliSK,2104-11-19,5820,296820
dkzSF,2114-02-24,4231,114237
MuwFP,2068-11-16,3532,105960
cfFWu,2105-05-01,3883,353353
xfVbw,2033-02-27,8637,639138
xBRCe,2034-07-21,4274,200878
AiXGp,2032-06-24,5888,147200
COxZZ,2035-05-25,3511,105330
DgDLy,2063-12-21,6983,558640
yqSqM,2086-11-23,5828,209808
KuELV,2075-05-31,2221,186564
LQmGM,2101-07-17,4556,259692
gMrrU,2116-11-15,2981,80487
yYKlJ,2077-06-20,5624,281200
vlExD,2072-02-19,7043,56344
unHPa,2067-04-11,3738,179424
Ijovy,2088-12-31,8449,574532
jPInm,2116-03-12,8346,509106
gkiUJ,2073-09-12,6315,549405
cSwhe,2085-03-31,3225,122550
zKGLk,2044-11-25,5629,371514
HRRep,2047-02-23,2846,230526
cAurE,2069-04-10,7937,706393
YhtWY,2088-10-24,7633,68697
eSItw,2114-11-05,8751,446301
flkSX,2112-12-11,9351,607815
ltOdM,2038-03-03,5898,159246
iwuQa,2074-08-13,7368,117888
KcZRO,2055-04-11,7575,552975
yGEPn,2060-01-01,9598,153568
ZPCiI,2029-01-11,7422,727356
clyey,2081-05-21,6792,529776
ptuHY,2052-09-17,3484,76648
DSLiG,2108-01-11,8468,448804
tkjTV,2110-04-28,4448,26688
jpOue,2087-08-23,6782,379792
gHtBk,2085-03-13,4671,219537
HaQbW,2090-06-05,3616,101248
lPFrF,2021-02-16,6378,522996
zNqnr,2023-02-18,6555,393300
oSLEf,2073-11-13,5503,291659
XOeGK,2099-12-28,4877,131679
MkhmR,2095-12-19,7600,98800
HDFVh,2063-01-23,4798,407830
bZNrv,2100-10-06,6890,303160
qqMRa,2058-06-10,7922,174284
yuPlp,2050-01-18,3997,327754
EgDVY,2115-03-02,6474,517920
oJRnH,2121-07-04,2941,91171
Ulvwf,2032-06-04,3987,135558
Zdkte,2112-05-08,7800,109200
vuCOP,2023-12-17,6472,627784
kLAcH,2046-12-24,7190,309170
XGhbO,2030-01-29,4479,255303
XQaHJ,2083-05-10,9496,455808
xHllz,2034-09-19,9061,72488
XEmIJ,2098-11-30,5145,77175
orpMr,2046-11-07,4774,377146
jyrvB,2048-12-12,8245,775030
DiWdM,2089-07-16,4685,459130
pJbdt,2107-08-01,8301,506361
aQesR,2046-06-10,3489,303543
yaVEF,2062-09-13,6605,607660
NRoJG,2087-09-14,7111,703989
aTfZz,2027-04-18,3042,228150
oWLEE,2044-06-17,3561,85464
yutoT,2107-09-09,5533,420508
dGvdC,2079-01-09,9617,961700
AYYHE,2049-05-05,7034,168816
Pqphe,2057-07-27,5161,381914
VZEKW,2070-06-22,9010,153170
WRVNv,2089-11-22,3789,261441
iHfaD,2070-12-28,8639,380116
alDAd,2095-07-03,3093,126813
flZxQ,2116-07-22,6975,620775
NoAhW,2048-10-28,7674,560202
MRUez,2115-03-05,4894,63622
jqVSB,2058-06-29,3075,233700
aEZLq,2024-06-08,4325,384925
jFHnp,2088-01-04,6037,344109
niuao,2058-08-15,8784,711504
uxoTY,2053-08-31,3911,152529
QfxWo,2113-02-16,9727,427988
AgdDr,2098-09-15,9059,190239
zDqyD,2088-01-17,8340,166800
DQdfx,2090-06-30,4020,160800
GrqPo,2087-04-18,5040,413280
eSTsG,2032-09-24,6720,107520
oqAWv,2056-11-05,4956,128856
TbVIw,2091-02-28,2764,132672
FCIWC,2098-01-05,8295,282030
wAqsT,2067-11-11,4390,215110
UmHsj,2034-09-22,4788,186732
aOMVv,2035-02-09,7763,380387
DgKsH,2076-07-01,6650,312550
XAQvR,2047-02-25,2773,105374
VMttA,2117-03-11,4025,84525
RMmcx,2066-07-03,6445,212685
fGpJo,2021-03-10,8897,453747
gQLfK,2056-01-19,3125,140625
NwOBS,2038-12-03,4802,86436
vpVkm,2066-07-27,5057,176995
BvaxX,2088-12-17,7962,453834
WkQEr,2098-10-08,4423,163651
NEJMD,2076-07-08,8445,244905
iWElQ,2105-06-05,7978,622284
uBeRU,2065-03-09,8886,319896
IGvms,2110-09-01,7001,84012
QtidG,2109-01-09,4008,56112
QAbBt,2116-05-11,4618,161630
GlqCH,2089-07-29,6507,247266
clIpF,2081-10-24,8134,130144
hgYlA,2063-09-14,4006,372558
GXuAF,2094-08-30,8918,214032
aTYKa,2079-12-13,4656,405072
jDKYr,2061-02-15,4831,130437
HpDxV,2090-05-14,9798,783840
yKFQJ,2061-02-01,9924,258024
mYRzy,2038-11-01,3077,273853
YbrVf,2052-10-17,5802,429348
OnxjQ,2109-01-20,8857,115141
TSqRr,2049-02-05,6629,46403
NDtjR,2121-05-25,2910,162960
kPsmd,2109-11-19,2112,80256
GeMWZ,2034-07-13,4611,124497
Dgwbu,2091-08-25,8005,576360
RJOUN,2039-05-27,3420,85500
KOOGk,2089-02-12,6770,169250
etwzA,2037-12-26,9204,349752
gkJwL,2033-08-22,3622,57952
TkCEQ,2079-05-29,7217,281463
mfVba,2103-06-08,2655,175230
iVjoX,2021-09-03,3477,125172
xNjcJ,2121-04-18,8407,142919
GQUGT,2084-11-02,9213,230325
YaHYp,2022-01-19,4097,381021
XPLIp,2074-09-16,8892,871416
KhXqf,2051-03-11,7482,628488
nBQnc,2041-03-05,8473,745624
TbFwW,2038-02-23,7067,148407
kNhde,2060-11-20,3959,300884
dhFID,2069-10-16,8726,200698
EZiaQ,2032-01-20,2757,124065
sLFmF,2092-11-11,4483,80694
toqFu,2079-02-19,3491,212951
PdveO,2063-09-26,6056,436032
BzZTV,2024-08-10,3599,111569
khBfg,2068-11-28,2194,127252
Brbyo,2121-05-25,6971,334608
hxCJQ,2062-10-23,3538,321958
PXenY,2050-04-20,6320,31600
cwtDX,2060-08-20,6197,495760
eUPbR,2071-11-17,3249,136458
WmlnQ,2027-05-06,2539,177730
kOlaN,2078-05-16,4303,219453
yrQct,2030-05-01,3662,91550
WJdpA,2090-10-15,4313,340727
fXWVR,2038-06-12,4749,237450
NMxTB,2108-03-16,3694,354624
pUtri,2051-08-29,6236,143428
wnZIE,2029-04-03,3981,59715
TgYFa,2041-10-04,7796,85756
aNprq,2107-03-25,5826,279648
FLcJk,2066-06-18,7765,504725
DsvRZ,2082-08-22,9152,869440
MUHIO,2027-05-10,2547,213948
PnQku,2085-06-05,6006,456456
auapI,2091-03-26,9856,887040
OgydP,2080-05-11,7548,301920
zFXxM,2025-12-19,4010,344860
zQzLp,2035-06-14,2491,234154
FIAJK,2073-12-27,4141,306434
fhhcY,2024-11-13,9363,477513
zghcv,2033-05-10,3087,299439
KIJls,2035-02-17,9819,382941
wdpvP,2064-05-11,9480,606720
fFXEw,2027-08-04,5857,573986
qYLhG,2106-03-09,4018,389746
VuEHV,2092-06-18,5277,401052
GlgRx,2035-12-25,5202,452574
nvdSW,2054-01-24,8914,151538
kOoCc,2119-12-30,6407,416455
UbVdI,2042-01-05,6360,597840
NssPe,2034-11-27,4978,248900
xFuoR,2113-04-11,3179,171666
DTMgX,2072-11-14,9438,509652
mlJlb,2111-09-16,5087,478178
ymBoG,2064-07-29,2097,56619
IaTIL,2021-02-14,7472,343712
RDRbk,2037-08-04,5189,498144
PEdzJ,2025-06-30,8909,329633
uvYKG,2021-03-10,9588,258876
kaKpY,2102-12-26,7473,321339
SeXAD,2063-12-07,8522,766980
QMmbL,2042-05-12,5168,103360
AGZKo,2049-05-19,6041,114779
TScRb,2080-10-28,9392,817104
KGAMJ,2107-02-02,9382,900672
JViUc,2121-03-05,2123,195316
KAhnw,2051-12-13,7975,175450
xhPHG,2070-06-30,5304,424320
ZSErb,2022-08-08,3689,239785
PuWMA,2098-08-22,8138,97656
IXpTk,2096-03-16,8123,454888
soqBT,2102-12-27,7685,414990
UYTSr,2026-04-12,4997,424745
cfLcc,2118-05-22,3364,299396
LCmQP,2071-10-25,3102,133386
zQebo,2034-06-05,6491,71401
hWvFA,2044-01-04,9537,715275
tqpRp,2110-09-02,8208,484272
hUecU,2105-05-15,6865,199085
wyZhm,2078-03-15,2732,147528
EOVmQ,2030-04-16,7789,763322
wdJWS,2024-10-24,9938,268326
vVlLg,2084-07-28,4647,302055
dvYIP,2121-09-02,5686,449194
EYsXj,2079-09-08,3874,348660
IJRUx,2117-02-23,2845,68280
BQvxj,2040-05-29,7304,635448
MZeaV,2101-02-20,8126,471308
GdwjX,2032-12-09,4618,180102
XzDRI,2100-07-08,3124,174944
SfoCb,2044-11-03,5966,316198
XHZpl,2046-01-10,5775,340725
qhGWw,2034-12-19,3006,174348
EyAMJ,2097-03-30,6060,418140
cOkai,2048-08-18,5306,366114
ErNKN,2032-06-13,2966,74150
LUZXk,2103-10-25,7115,462475
LCbTC,2054-09-23,8157,228396
aFBqj,2034-12-01,9069,498795
LgLtU,2033-01-16,7057,684529
SVJuK,2029-12-21,2623,94428
VgqlC,2030-02-16,9121,820890
lNIwZ,2045-09-27,9326,876644
nrDwj,2107-11-07,2509,85306
mTYLg,2058-05-17,4040,290880
kZqaY,2056-10-05,9583,900802
biUrp,2083-12-20,6708,415896
dySwt,2110-07-11,3253,243975
nXTSo,2036-02-04,2179,185215
NYJYP,2060-05-21,3282,177228
TdqRz,2065-10-11,6527,345931
DLuNM,2070-01-19,2007,36126
iOdxH,2067-12-29,8262,66096
gKrAl,2046-06-16,8314,149652
qjOML,2056-11-23,2486,121814
vzFzF,2059-08-03,4582,178698
IedHV,2085-07-20,7013,35065
eZrvP,2095-01-30,9913,931822
iflfM,2062-10-24,3017,21119
ylIMC,2110-06-10,3686,361228
VMeqN,2099-07-13,9709,572831
AwOZr,2118-10-28,3360,164640
SiIRG,2033-11-21,4046,48552
KMQJh,2025-06-26,9013,261377
ZkYJi,2069-12-11,7132,549164
QivYi,2033-12-11,4688,173456
jdRdI,2047-12-14,6235,87290
dlRPu,2087-09-08,3270,130800
AEzua,2094-02-16,6221,37326
udeoO,2113-11-19,8566,59962
tIbkH,2110-07-23,6529,594139
jnckU,2076-09-09,7257,275766
UqKHU,2092-06-16,9274,574988
fvvzF,2112-03-03,8279,654041
ubBvJ,2030-10-10,8454,92994
jcBKP,2035-01-31,2734,158572
MZufH,2120-06-08,7868,432740
leBWA,2053-07-25,6488,382792
FZkIh,2042-04-21,3818,332166
QcxGX,2032-06-28,9476,369564
OYDFS,2049-06-24,5788,341492
CWpDO,2100-03-21,7418,96434
yMpVe,2093-08-31,6573,230055
NHPBK,2119-06-13,8097,623469
BTfXS,2055-05-06,8274,41370
GYwgd,2098-01-07,5635,326830
SJHSM,2023-08-22,4840,251680
eaOwZ,2068-04-26,3603,320667
GegCn,2048-05-11,8326,183172
CVdHm,2057-11-18,7335,520785
piDSU,2030-06-01,5087,249263
uHFdq,2073-07-23,6239,542793
VBvsZ,2056-04-06,4481,174759
OaonV,2061-12-26,8643,864300
WxCuC,2059-08-15,9526,123838
lrdmQ,2022-03-07,8395,554070
XDBOn,2092-01-02,5148,499356
zKiCg,2056-07-04,4327,25962
GhWjC,2035-01-17,5226,135876
rLgcW,2084-10-17,9204,598260
Kmhev,2035-01-20,5514,325326
JMnTL,2062-07-21,8800,255200
tygbv,2052-09-05,5772,502164
KSaTN,2051-11-25,8366,819868
kYhLY,2114-11-01,5092,351348
IQpeV,2070-12-16,4526,285138
SSGhM,2093-12-28,7424,460288
qMQqC,2046-02-25,9973,189487
iaKlv,2105-05-09,8085,557865
uTDfX,2048-03-31,9761,956578
EywWq,2087-04-15,8307,191061
YsTui,2098-05-19,5308,376868
KNCJS,2075-10-18,5877,405513
WuKsx,2116-04-03,8898,747432
ANVEy,2066-07-27,8853,540033
UWaYX,2043-07-23,8733,358053
ssYLB,2049-04-16,4485,53820
setOB,2056-01-04,8094,501828
hsrSA,2025-02-02,4522,384370
kqluk,2030-12-29,4108,230048
JYZuR,2119-01-13,6227,591565
STRTS,2107-08-03,2234,218932
qTePA,2056-08-01,4329,134199
mSMBw,2044-11-11,4099,291029
dDwYL,2060-03-06,6155,381610
Xgsru,2086-10-22,9984,848640
ZetEh,2044-02-25,5689,278761
vlvxB,2111-10-10,6866,178516
PGFlN,2090-12-16,3340,60120
hwJkd,2023-12-30,8733,681174
jtVyk,2028-07-05,7179,143580
rbgKb,2100-08-28,6814,606446
DUdIG,2049-08-16,3085,138825
GYZVK,2090-05-15,6041,217476
QliAf,2030-05-27,3739,314076
NlLfn,2086-09-26,5835,227565
tmKjH,2064-11-04,5029,216247
kqimz,2071-11-01,2323,199778
slAfl,2083-02-16,2386,104984
Vahai,2032-05-26,9206,405064
tXPLn,2091-05-16,9198,634662
ePGqv,2090-04-26,5797,249271
zCCRP,2110-08-07,4473,183393
hMOUE,2061-12-13,8117,754881
ntrCa,2079-08-20,8020,689720
GmWQr,2115-10-26,4199,33592
egwMA,2061-10-22,9395,751600
HaEgD,2107-08-24,8343,492237
xdCJc,2086-06-23,6281,628100
okJyN,2092-02-21,7101,312444
ThPsv,2106-12-23,3151,182758
VWPwm,2058-11-02,2946,279870
UdIGN,2025-07-24,9221,691575
rHBoM,2100-08-25,5246,330498
AjNQi,2033-04-29,5367,128808
nHGfU,2118-07-31,9538,429210
vwXuA,2096-05-12,6515,403930
ZJRDH,2093-04-14,2718,239184
KNnBR,2078-05-27,6690,495060
JubAv,2062-03-10,7740,456660
MJXcE,2078-03-23,5441,506013
lzuFZ,2034-01-24,6660,79920
NbkzT,2051-05-05,9064,271920
dbLLF,2107-09-11,2616,62784
CGXWX,2071-10-06,2095,39805
Lnbox,2056-11-27,8546,794778
OOCWw,2097-12-17,7390,362110
oJjpd,2022-12-06,2296,160720
gEHsH,2056-02-14,4175,45925
wzYak,2103-08-26,6311,586923
zgXpN,2121-05-09,4174,108524
oyfDZ,2087-01-09,4462,334650
OKaQl,2095-12-03,7448,387296
rNDTc,2093-06-21,5819,52371
vZRdZ,2062-10-04,7313,212077
PEvtn,2111-01-20,6876,543204
sYwQV,2108-02-13,3524,331256
KBwCt,2074-07-25,6395,313355
mPuGW,2047-10-04,4038,76722
yTBDy,2085-07-16,8573,214325
CueVE,2109-09-08,8394,579186
qkxue,2048-03-03,9359,514745
LYhDl,2079-08-22,8264,256184
gndlW,2087-06-26,9387,835443
Lmlko,2035-06-18,4510,270600
JWBfD,2032-05-22,5495,412125
bIJKs,2097-03-27,8237,296532
wqsBh,2108-08-08,4547,127316
UcLrz,2027-01-31,3217,70774
QOSbc,2030-11-01,2877,235914
sMqHg,2074-04-18,7585,591630
ehiBf,2049-12-02,9051,886998
ddZJd,2069-01-03,5976,418320
CrzOh,2098-11-27,3332,56644
RDaEM,2077-12-15,7119,448497
djmvH,2083-06-27,7484,291876
ndGUZ,2037-10-23,4028,92644
vOfCn,2085-07-25,6914,338786
BTaZB,2035-05-26,7896,426384
Bxwxe,2044-03-18,9124,346712
aaCPZ,2114-12-18,5342,528858
BlIdp,2052-04-10,7581,576156
VBYtQ,2041-05-28,2477,136235
ZpOOw,2047-12-12,6716,268640
fRyHQ,2023-06-06,2846,273216
ttEre,2116-12-18,6076,157976
XfzNT,2089-05-19,2274,79590
KFoSd,2021-06-06,7382,465066
WTDQv,2063-10-16,6534,398574
MkNMD,2085-11-14,7534,715730
KBamU,2112-08-24,3272,153784
xViNc,2105-11-08,7655,306200
gKIyA,2085-04-13,5933,278851
OdkJD,2078-06-07,2985,271635
zxAJF,2057-09-17,2900,281300
Igdvq,2079-07-17,7644,236964
wiIhA,2032-02-08,7598,250734
FnFgI,2117-05-05,6902,510748
wJMYW,2031-04-28,3611,328601
mjplW,2046-01-19,3422,65018
eDTeH,2052-09-19,8324,682568
TIOBi,2054-08-22,9953,955488
xwKsc,2107-06-06,2676,24084
stMiO,2068-11-11,7220,707560
HawXD,2077-06-01,8630,793960
rfDaa,2067-12-12,4129,161031
OXAud,2119-07-09,2975,65450
lglks,2049-05-09,5327,490084
nTacC,2108-11-16,6363,324513
SeDoA,2040-07-25,7685,768500
TGccw,2044-06-19,3140,135020
XBWmR,2023-09-28,3376,307216
gykMD,2078-08-25,6536,333336
wEQqZ,2028-11-06,3975,397500
NyJnU,2075-08-03,5574,401328
DXhHc,2034-04-12,7841,556711
qDvAh,2097-04-21,8364,535296
nUTHk,2098-12-26,6028,602800
acGxm,2077-09-19,5409,302904
shnja,2081-03-23,3547,134786
KFUGw,2046-05-05,5867,88005
UDpYo,2079-09-17,8809,731147
LplpW,2069-09-03,4024,56336
aZUOR,2110-01-10,5889,182559
FWGHn,2073-09-12,4854,29124
LtwFp,2044-02-09,2215,28795
bRHtm,2032-11-11,4543,386155
MkghG,2050-03-18,5088,356160
Ikadb,2043-05-28,8624,672672
HZIVT,2065-03-17,5974,471946
WDVmp,2035-09-08,5299,174867
ozDIX,2027-12-07,7306,526032
qIDXq,2049-01-02,4550,382200
CTQfN,2080-09-26,3167,34837
QgAhx,2108-02-23,5499,500409
slAcJ,2104-01-04,7991,431514
vmrLU,2024-03-05,6593,158232
yTHEh,2050-07-02,3550,173950
lGoVa,2066-04-26,6802,612180
IRJuG,2091-06-01,3427,322138
psBFq,2047-10-20,3347,334700
VbuxQ,2094-08-14,9315,465750
uKndT,2030-07-06,5567,89072
fxCIy,2110-07-01,4860,199260
zGyGG,2043-03-19,7324,395496
uAkbh,2116-07-20,9440,660800
EwABN,2038-06-29,3991,183586
bxvtl,2079-04-15,6490,45430
mqxxj,2054-04-20,5571,150417
tsOJz,2119-04-08,8994,44970
GzhSX,2045-11-02,8371,820358
kvryu,2075-09-17,4482,121014
ZwgUp,2032-07-22,4690,379890
NUeWz,2037-09-14,3039,66858
vKyIK,2030-07-19,3882,314442
AmWQO,2098-10-10,7987,79870
fQyRo,2109-12-17,9890,336260
hjPHN,2053-01-03,7552,430464
POqse,2111-03-17,5735,177785
EVDgI,2022-07-25,7973,366758
IPcfn,2097-01-27,2996,281624
MeMGs,2083-08-18,5630,416620
jAhpX,2091-12-21,5166,165312
uGDff,2070-02-05,4410,401310
gOkdO,2092-12-29,2331,93240
jWIre,2102-10-11,2567,200226
fHpMI,2043-03-08,5274,110754
lVMVN,2059-03-28,6528,411264
GSRWU,2117-04-25,8901,169119
idOvW,2035-02-03,7891,149929
VWqbE,2106-03-24,3646,339078
vLmKV,2100-03-26,6129,404514
aWOOV,2098-07-31,6760,425880
kRrkx,2117-04-15,8752,542624
QkEUL,2059-10-14,8372,234416
uFpQH,2058-11-18,5018,170612
rkxtL,2105-02-17,5051,464692
talwS,2096-09-13,6948,312660
UaAMB,2088-03-19,3653,175344
UAeYW,2060-05-31,6576,361680
eyUEn,2086-09-03,6836,546880
PjnUz,2121-11-08,2932,249220
ODyWO,2083-10-25,2146,212454
VHTBY,2058-03-11,4572,347472
qfuvj,2033-03-05,2412,28944
GWKlk,2108-10-12,8997,638787
uDRja,2049-02-26,8937,634527
xncbm,2048-04-01,7397,710112
QqxEp,2023-01-09,9271,343027
QrNwO,2067-11-04,4952,396160
Sahxf,2103-05-04,2888,14440
oRlni,2113-04-03,6527,156648
pWhCP,2042-05-25,2778,147234
nYIib,2083-11-21,5237,319457
lDLzU,2120-08-30,6891,303204
HSBSH,2041-03-10,7971,342753
Amagt,2086-08-07,8663,381172
eZQuo,2105-09-30,2366,186914
oUUDg,2117-11-13,9305,911890
CbeQK,2045-03-04,2314,185120
ZBfsh,2048-07-09,2406,134736
FvhES,2091-04-09,6612,85956
ldomP,2079-01-31,4657,339961
QnFtv,2111-02-08,8908,543388
eQHIq,2065-10-28,8315,299340
rhihY,2062-07-19,9128,392504
ScgLy,2102-12-24,6477,388620
TxJsD,2029-05-30,8575,214375
XgfTL,2070-04-05,6735,370425
esjbO,2086-01-19,8733,838368
puVXA,2063-02-06,7295,269915
rEUwW,2100-12-01,9064,45320
hAomW,2062-07-10,9173,458650
HtCeM,2022-07-01,7017,701700
AhDNA,2022-12-27,6281,244959
KErsa,2099-01-17,4584,279624
bfbuU,2107-07-13,2209,209855
crBFQ,2105-07-16,7944,643464
mFdLN,2032-03-06,8078,622006
CVBrm,2035-09-01,8143,814300
qDQip,2024-02-19,7071,84852
KUxkt,2053-11-03,9474,852660
qQbgw,2021-10-05,9900,613800
FBeJv,2025-12-26,7281,444141
kJFpB,2036-04-22,3055,226070
glKdt,2053-10-26,3979,370047
Tocnf,2036-04-15,4946,118704
JcCWb,2091-12-21,9073,898227
pXHPq,2119-03-02,2059,39121
iRpPc,2031-11-13,2591,44047
CjhMA,2042-03-11,2489,189164
mwCWY,2027-04-23,5524,193340
BfPZz,2026-08-12,2566,87244
XAFCB,2079-04-29,4746,23730
hQLuY,2097-12-25,2331,163170
bKFVJ,2074-06-17,8074,726660
cCncM,2068-11-05,5442,446244
NmlOX,2042-02-03,3195,76680
Gmust,2040-10-04,8801,413647
Rxykd,2068-11-05,6856,370224
oWaGI,2049-02-12,5258,115676
RsycJ,2095-09-24,2441,173311
RLIcT,2083-07-18,9836,245900
xzYdQ,2118-07-01,8504,340160
vDyzg,2100-01-05,5502,104538
UlCVn,2072-11-16,2518,30216
FzEpU,2108-08-02,7359,191334
yBIot,2078-06-23,2092,54392
iyptw,2026-09-19,3631,167026
xutyH,2077-07-22,5947,196251
yJMiJ,2038-10-19,5101,499898
NDifr,2070-12-12,9682,67774
RLjJn,2090-11-01,5016,215688
ufPuW,2115-08-07,3826,210430
SLgwX,2099-10-02,9611,864990
NAEvs,2052-07-07,5899,206465
eABiL,2083-04-06,2259,153612
fQuLm,2063-05-24,8813,264390
ldnYd,2024-07-26,8082,379854
ltiCp,2043-06-24,5289,132225
HnpRj,2078-05-23,2642,253632
OTaJQ,2114-08-07,6789,190092
ISWmm,2081-11-09,4767,181146
DahmV,2043-05-24,4188,242904
nNdzJ,2072-04-23,2843,253027
blkyR,2119-05-07,4533,181320
WOYco,2061-10-09,3181,318100
pzkIS,2051-10-29,3665,282205
qeYBQ,2049-09-18,3267,284229
voZEK,2075-09-08,5802,29010
rpnBO,2091-11-25,9459,179721
ZVuTI,2040-07-23,5381,425099
BtlKJ,2057-01-21,7174,394570
RbQBt,2041-04-21,6889,640677
mZDVM,2110-10-20,9436,217028
SaNNh,2033-09-29,6843,390051
Ksnvj,2047-12-11,3780,22680
NlpJP,2034-01-30,3357,302130
qDBKc,2049-05-01,8681,43405
ELRhJ,2087-05-29,9452,538764
mZpJm,2099-03-07,7511,97643
Myijg,2063-01-26,4032,72576
HESXi,2030-07-31,6998,433876
zmKuF,2111-11-25,6517,325850
Zhwqx,2071-03-15,3516,291828
mrMBd,2063-04-16,4575,439200
gRnNs,2119-07-29,4892,102732
AEaYi,2062-05-11,6687,327663
auACm,2103-11-10,9014,378588
uxZcL,2064-07-21,5209,114598
LLHRI,2067-03-07,2141,113473
Gfuml,2120-06-13,4566,114150
xpWFE,2119-04-02,4048,214544
hzYwn,2071-03-21,5106,35742
asrDF,2101-11-01,4424,168112
WqXEo,2021-11-29,3482,17410
UzyND,2077-03-25,7195,50365
VfSTP,2074-10-18,6460,148580
KICbe,2080-02-16,5328,213120
arcPj,2054-09-25,6297,119643
xuXJD,2113-11-07,4398,316656
LncVn,2072-10-07,2274,118248
DpLms,2090-11-21,6593,632928
ukbYT,2061-11-15,2729,128263
LUaMu,2050-12-17,2210,50830
HlQhV,2053-05-06,2602,236782
xqytA,2091-06-12,9673,280517
yRrjt,2078-12-28,9117,875232
qnaRz,2071-08-04,8720,819680
bLEdL,2099-05-25,6459,419835
nBWsX,2029-06-27,8719,802148
YEDdv,2027-02-05,2543,17801
Huqaw,2039-08-28,9672,725400
VEMDU,2051-11-11,2886,75036
ScRaF,2038-10-23,8637,319569
IkEWb,2108-07-01,5432,516040
yUAkF,2040-02-12,6621,59589
vmMwF,2102-04-24,7812,546840
CxgDi,2028-08-08,5183,259150
EiFLE,2090-01-05,5673,300669
vebAI,2049-02-09,9795,333030
hjmEW,2080-05-14,5450,277950
XwqDz,2069-01-16,3369,212247
oTQNK,2074-05-24,6618,509586
yfCFT,2061-03-23,3025,175450
sqipH,2048-11-03,3973,166866
vKHum,2063-09-20,5738,527896
GJYlu,2062-07-24,9357,252639
XsQNB,2033-07-16,9105,446145
XyNYW,2035-11-25,4062,117798
KfNPE,2072-11-13,3828,371316
zWLjt,2078-04-14,7477,687884
LBZOO,2067-01-28,5599,257554
jBUyx,2099-12-13,7760,744960
BkcIO,2109-10-20,8187,679521
npohD,2094-05-09,5444,304864
oHlSy,2097-02-17,2028,79092
ORjNJ,2024-08-08,5581,251145
nMeRc,2085-09-08,2433,223836
KPZsa,2042-11-19,7667,705364
HjFMY,2089-09-09,2873,17238
ZfISm,2096-03-10,7292,619820
xdQSe,2021-04-26,6905,145005
WZjPt,2103-07-26,9452,255204
uJKMn,2090-12-04,4549,386665
ycZWf,2065-08-24,6068,84952
jzDgS,2094-03-15,3031,281883
ThCjH,2117-01-13,3583,128988
LHQkS,2092-02-10,7800,686400
sEorK,2049-05-10,6507,357885
mlKgn,2091-02-02,8068,605100
wywHO,2054-12-30,4912,334016
YBGmN,2063-05-18,5310,493830
jBTfn,2068-01-15,8078,266574
NxHAX,2064-07-05,3725,119200
BtXrB,2096-06-25,4112,24672
SIGvq,2118-07-18,9668,435060
YUuxM,2115-03-14,5039,131014
lIxwY,2042-02-11,2495,159680
WRTEU,2083-08-30,9686,726450
aYZse,2055-03-27,3119,283829
uGymu,2029-07-23,5908,460824
bdVkY,2075-05-20,2574,77220
xxxdQ,2030-08-16,9157,421222
TEoKF,2118-12-06,2602,210762
TqvHY,2027-12-26,3981,199050
YrCmK,2025-06-14,7026,477768
AyODv,2063-10-15,7561,544392
SLGvg,2037-06-02,5776,311904
xYRIJ,2116-10-27,6659,319632
mQdRc,2035-03-10,5876,152776
PTuRg,2079-07-05,2575,231750
sBYvZ,2098-12-29,7079,580478
obwvs,2033-03-18,6221,286166
FvafL,2022-04-04,9130,666490
Lophj,2024-07-21,8645,259350
kIGjc,2078-06-01,6326,151824
hzhfC,2099-07-31,8113,48678
VcTBw,2057-06-19,6604,587756
SJmMg,2025-07-27,8504,501736
eFaAS,2110-06-10,5181,129525
GAZpr,2091-12-22,8601,662277
RzlSK,2098-05-16,3854,127182
WxaxZ,2024-06-22,6153,559923
VwQUS,2077-11-19,3845,296065
wGTkG,2083-03-13,6380,350900
xhwRj,2102-10-24,6497,409311
SJElI,2050-07-22,7439,119024
KUzqX,2044-03-03,6592,290048
aPylH,2061-12-05,9340,793900
meNtD,2085-10-04,7046,422760
pIQTk,2098-03-17,9292,882740
ExDQm,2046-11-22,8548,786416
bXRMv,2031-04-18,8317,665360
yBnce,2112-02-21,8514,672606
scuvi,2116-08-14,8465,516365
pgqEq,2034-04-04,5479,427362
ytYLT,2073-01-17,6057,557244
LDiYP,2022-06-05,6747,560001
WKkXA,2031-09-27,7461,731178
ABviR,2119-09-10,9445,141675
hJegb,2107-03-06,4930,78880
HKTiq,2065-12-13,9039,831588
OHnow,2104-04-06,4727,340344
FlrAk,2074-09-11,6209,428421
RFgpa,2114-03-08,5678,556444
saQBN,2090-11-26,4606,193452
Jkjcg,2049-01-16,4356,344124
nPQjP,2033-11-27,2260,101700
NdXau,2049-11-24,2039,124379
eNHsM,2082-01-28,5143,87431
ntjoe,2058-03-03,5380,48420
uJhPn,2115-10-05,7040,394240
AXiBL,2026-08-19,4158,29106
CqZhn,2115-07-23,6868,329664
CYcPN,2025-06-12,8377,234556
