StoreCode,Date,TotalSales,TotalAmount
okJyN,2112-08-27,2628,52560
ThPsv,2110-01-27,4870,63310
VWPwm,2067-10-09,4373,87460
UdIGN,2080-11-10,2103,67296
rHBoM,2043-08-20,8716,183036
AjNQi,2097-05-11,5670,368550
nHGfU,2065-09-16,2759,80011
vwXuA,2051-08-09,3236,132676
ZJRDH,2075-01-10,7042,542234
KNnBR,2093-10-25,4722,377760
JubAv,2068-04-11,3189,130749
MJXcE,2058-05-09,3048,243840
lzuFZ,2108-09-06,5936,581728
NbkzT,2112-05-09,2268,165564
dbLLF,2026-12-08,3463,218169
CGXWX,2120-02-28,7725,131325
Lnbox,2031-08-15,7925,87175
OOCWw,2043-09-07,5374,456790
oJjpd,2030-04-28,2072,200984
gEHsH,2064-11-22,4726,439518
wzYak,2076-08-21,2439,160974
zgXpN,2111-12-19,9224,913176
oyfDZ,2114-02-05,4592,445424
OKaQl,2121-07-21,9780,889980
rNDTc,2062-12-29,8163,644877
vZRdZ,2061-08-10,3212,295504
PEvtn,2080-02-21,9512,437552
sYwQV,2043-12-21,5300,413400
KBwCt,2047-09-27,7360,147200
mPuGW,2055-09-11,8837,53022
yTBDy,2100-08-07,8458,465190
CueVE,2077-05-31,9406,357428
qkxue,2061-01-08,4647,97587
LYhDl,2094-10-13,5860,169940
gndlW,2076-12-22,2167,171193
Lmlko,2066-10-17,9575,153200
JWBfD,2057-11-27,6735,484920
bIJKs,2033-02-20,8619,172380
wqsBh,2054-01-09,5666,509940
UcLrz,2057-11-07,6583,473976
QOSbc,2085-08-30,3812,365952
sMqHg,2056-01-17,9357,374280
ehiBf,2089-04-02,3959,98975
ddZJd,2107-09-30,8416,631200
CrzOh,2050-05-21,4893,357189
RDaEM,2039-02-24,3220,173880
djmvH,2067-11-25,5452,468872
ndGUZ,2086-12-17,9956,209076
vOfCn,2050-07-19,3481,271518
BTaZB,2045-09-18,3761,94025
Bxwxe,2096-12-21,2895,167910
aaCPZ,2096-08-06,9676,938572
BlIdp,2068-07-01,7070,501970
VBYtQ,2100-02-27,2875,152375
ZpOOw,2094-07-09,2192,131520
fRyHQ,2045-08-10,4730,321640
ttEre,2118-03-16,8147,521408
XfzNT,2043-03-29,2327,53521
KFoSd,2080-01-10,7867,62936
WTDQv,2080-05-24,6513,104208
MkNMD,2048-06-13,9856,453376
KBamU,2095-02-24,9230,886080
xViNc,2107-02-01,4632,245496
gKIyA,2044-07-09,3114,56052
OdkJD,2120-11-03,8027,128432
zxAJF,2115-05-16,9567,57402
Igdvq,2057-02-08,2151,178533
wiIhA,2092-03-26,8842,512836
FnFgI,2059-08-13,3546,237582
wJMYW,2042-08-04,7331,476515
mjplW,2035-11-16,9966,767382
eDTeH,2100-03-23,2738,188922
TIOBi,2085-02-01,6518,508404
xwKsc,2035-08-06,3998,43978
stMiO,2040-04-23,3224,151528
HawXD,2021-08-04,9253,111036
rfDaa,2060-03-02,2220,17760
OXAud,2045-05-05,7065,77715
lglks,2091-08-25,8669,528809
nTacC,2027-03-09,6079,237081
SeDoA,2095-01-06,3093,132999
TGccw,2120-10-03,9456,132384
XBWmR,2114-07-29,4372,222972
gykMD,2022-08-27,3896,319472
wEQqZ,2058-04-21,6875,391875
NyJnU,2050-01-24,7216,469040
DXhHc,2033-07-10,3437,79051
qDvAh,2028-09-07,2522,15132
nUTHk,2062-04-12,6752,229568
acGxm,2053-07-25,9162,183240
shnja,2061-06-21,3533,282640
KFUGw,2062-05-21,9307,279210
UDpYo,2064-02-18,3740,160820
LplpW,2090-11-26,5443,353795
aZUOR,2115-02-04,8958,761430
FWGHn,2076-09-08,3561,185172
LtwFp,2030-02-19,2239,78365
bRHtm,2093-06-16,5956,119120
MkghG,2089-11-21,4701,150432
Ikadb,2063-04-20,7757,574018
HZIVT,2115-05-03,6145,116755
WDVmp,2046-11-09,6327,480852
ozDIX,2111-11-24,4430,349970
qIDXq,2110-07-22,4781,277298
CTQfN,2039-02-14,4632,69480
QgAhx,2109-05-29,8142,740922
slAcJ,2113-02-24,4020,44220
vmrLU,2035-07-19,8660,207840
yTHEh,2052-10-12,6426,565488
lGoVa,2068-08-14,3618,166428
IRJuG,2072-10-24,7951,604276
psBFq,2100-05-20,9244,563884
VbuxQ,2067-09-19,2142,62118
uKndT,2079-12-02,6362,540770
fxCIy,2085-07-09,4497,130413
zGyGG,2111-07-18,8094,736554
uAkbh,2036-03-30,3382,324672
EwABN,2024-05-12,7592,584584
bxvtl,2030-06-07,9004,540240
mqxxj,2032-09-04,7062,63558
tsOJz,2108-09-15,6309,378540
GzhSX,2097-02-16,9800,352800
kvryu,2118-05-12,6226,217910
ZwgUp,2108-01-29,4996,119904
NUeWz,2081-11-08,8635,544005
vKyIK,2057-03-16,5685,255825
AmWQO,2073-05-18,3028,269492
fQyRo,2077-02-28,4624,402288
hjPHN,2041-12-09,7037,330739
POqse,2030-07-06,3626,279202
EVDgI,2026-01-31,9152,292864
IPcfn,2066-08-26,9847,551432
MeMGs,2087-11-25,9542,152672
jAhpX,2094-06-14,5726,332108
uGDff,2054-06-13,6684,380988
gOkdO,2117-09-26,4395,118665
jWIre,2050-11-11,6267,150408
fHpMI,2103-01-15,6574,32870
lVMVN,2038-02-24,5246,403942
GSRWU,2117-05-02,5956,83384
idOvW,2087-09-08,8270,504470
VWqbE,2045-07-24,2664,125208
vLmKV,2063-11-07,3508,199956
aWOOV,2021-05-10,5802,342318
kRrkx,2075-01-24,4727,80359
QkEUL,2050-10-21,2289,173964
uFpQH,2047-08-17,9974,478752
rkxtL,2105-01-19,6381,31905
talwS,2042-01-23,5777,283073
UaAMB,2043-10-16,4179,192234
UAeYW,2114-05-15,4235,351505
eyUEn,2051-05-09,9431,377240
PjnUz,2045-12-24,2982,95424
ODyWO,2048-10-20,4853,232944
VHTBY,2085-04-05,5543,493327
qfuvj,2091-07-26,8677,477235
GWKlk,2078-01-25,6136,276120
uDRja,2054-04-18,9332,699900
xncbm,2110-11-28,7266,239778
QqxEp,2073-08-24,7607,403171
QrNwO,2114-01-23,8360,167200
Sahxf,2040-06-16,9456,671376
oRlni,2038-07-03,3076,181484
pWhCP,2114-09-08,4739,104258
nYIib,2052-12-25,5871,199614
lDLzU,2098-11-15,9079,245133
HSBSH,2108-06-27,9417,84753
Amagt,2111-06-15,6625,145750
eZQuo,2057-08-02,4304,146336
oUUDg,2079-10-17,8927,142832
CbeQK,2086-02-21,9713,573067
ZBfsh,2050-07-10,8947,429456
FvhES,2065-05-17,5052,383952
ldomP,2045-02-07,7706,608774
QnFtv,2063-06-09,4080,269280
eQHIq,2048-02-07,5334,80010
rhihY,2089-05-03,3793,68274
ScgLy,2074-03-21,5772,242424
TxJsD,2105-06-19,6929,540462
XgfTL,2080-08-27,3643,211294
esjbO,2058-04-30,7317,636579
puVXA,2038-07-15,6657,379449
rEUwW,2080-06-26,4935,389865
hAomW,2084-04-14,6041,66451
HtCeM,2069-04-23,6697,46879
AhDNA,2022-08-24,7263,297783
KErsa,2053-07-31,8751,140016
bfbuU,2113-06-19,2856,168504
crBFQ,2096-01-07,3882,240684
mFdLN,2079-02-12,4777,267512
CVBrm,2026-10-25,8743,306005
qDQip,2090-07-07,2106,105300
KUxkt,2054-06-18,8255,57785
qQbgw,2022-08-07,9556,554248
FBeJv,2113-02-08,3206,243656
kJFpB,2059-11-25,7053,246855
glKdt,2022-10-09,3378,327666
Tocnf,2044-01-01,6876,385056
JcCWb,2117-03-04,2434,172814
pXHPq,2121-01-09,4051,324080
iRpPc,2033-12-17,5633,129559
CjhMA,2092-05-16,8065,548420
mwCWY,2091-11-26,2028,22308
BfPZz,2105-11-08,6668,620124
XAFCB,2089-07-08,3059,67298
hQLuY,2062-02-16,6502,370614
bKFVJ,2048-04-18,9848,531792
cCncM,2096-10-11,9034,334258
NmlOX,2060-05-14,8375,385250
Gmust,2068-12-18,5652,84780
Rxykd,2113-11-25,6459,413376
oWaGI,2028-05-25,7045,246575
RsycJ,2083-11-29,2091,50184
RLIcT,2079-07-23,7224,231168
xzYdQ,2068-07-27,8152,244560
vDyzg,2114-11-09,8039,409989
UlCVn,2088-06-04,9820,127660
FzEpU,2121-07-05,8364,828036
yBIot,2049-03-21,6947,451555
iyptw,2053-01-25,9381,215763
xutyH,2057-05-17,3891,147858
yJMiJ,2083-07-17,6768,270720
NDifr,2089-07-05,3235,307325
RLjJn,2080-10-26,8109,575739
ufPuW,2085-07-29,8710,113230
SLgwX,2067-04-21,3413,27304
NAEvs,2114-07-04,3410,259160
eABiL,2047-09-08,9927,823941
fQuLm,2050-12-31,5524,375632
ldnYd,2054-07-16,6236,37416
ltiCp,2097-04-17,6792,353184
HnpRj,2033-02-21,5490,384300
OTaJQ,2097-03-19,8471,736977
ISWmm,2042-08-18,9460,548680
DahmV,2088-08-03,8394,453276
nNdzJ,2109-05-26,4824,236376
blkyR,2093-09-28,9922,49610
WOYco,2035-12-26,9744,574896
pzkIS,2072-10-07,9781,772699
qeYBQ,2023-01-11,3711,40821
voZEK,2027-11-07,6145,596065
rpnBO,2082-08-02,7252,449624
ZVuTI,2080-01-27,3993,87846
BtlKJ,2028-01-20,4318,328168
RbQBt,2035-05-26,6446,612370
mZDVM,2092-02-06,2199,182517
SaNNh,2060-07-22,8618,551552
Ksnvj,2097-05-20,3017,262479
NlpJP,2037-10-21,2723,43568
qDBKc,2091-04-05,3425,34250
ELRhJ,2096-01-26,8768,832960
mZpJm,2053-04-20,2617,248615
Myijg,2040-09-05,3349,164101
HESXi,2121-10-06,3209,35299
zmKuF,2119-01-29,4286,244302
Zhwqx,2109-02-11,7547,135846
mrMBd,2064-08-19,4680,74880
gRnNs,2085-06-08,8656,605920
AEaYi,2086-12-27,8953,590898
auACm,2103-05-24,2833,84990
uxZcL,2033-10-08,6967,195076
LLHRI,2029-01-16,6873,391761
Gfuml,2100-02-21,4289,416033
xpWFE,2021-02-01,3796,368212
hzYwn,2095-12-13,6637,285391
asrDF,2096-09-05,2341,39797
WqXEo,2100-02-06,5417,124591
UzyND,2108-06-29,2935,267085
VfSTP,2106-11-04,5371,316889
KICbe,2094-04-27,4412,48532
arcPj,2069-03-20,4062,154356
xuXJD,2097-02-20,7416,355968
LncVn,2036-09-29,2106,107406
DpLms,2064-04-05,5020,271080
ukbYT,2117-06-24,2754,16524
LUaMu,2029-02-21,7395,295800
HlQhV,2048-01-21,3491,247861
xqytA,2023-04-17,4885,29310
yRrjt,2106-05-01,6767,115039
qnaRz,2034-07-23,9187,165366
bLEdL,2049-02-17,2344,178144
nBWsX,2081-05-01,9815,353340
YEDdv,2083-09-14,8990,899000
Huqaw,2043-10-28,3173,111055
VEMDU,2100-04-12,4242,229068
ScRaF,2071-06-13,3480,208800
IkEWb,2120-09-24,2870,63140
yUAkF,2095-03-18,8157,309966
vmMwF,2117-08-19,4556,173128
CxgDi,2073-05-10,3413,180889
EiFLE,2118-06-16,3989,19945
vebAI,2072-09-01,9770,820680
hjmEW,2089-05-23,2100,63000
XwqDz,2078-11-24,9675,135450
oTQNK,2109-03-18,9715,330310
yfCFT,2045-11-01,3358,288788
sqipH,2034-07-17,9650,357050
vKHum,2052-12-02,5376,59136
GJYlu,2107-03-18,7476,59808
XsQNB,2092-03-11,2259,121986
XyNYW,2073-10-14,7361,147220
KfNPE,2065-01-01,8124,544308
zWLjt,2036-06-29,3803,186347
LBZOO,2079-10-10,5711,371215
jBUyx,2066-09-10,6226,398464
BkcIO,2073-12-07,6057,254394
npohD,2060-03-14,3470,277600
oHlSy,2103-05-25,8694,391230
ORjNJ,2074-04-13,3287,118332
nMeRc,2029-08-07,4925,73875
KPZsa,2094-05-16,4822,433980
HjFMY,2042-01-19,6823,545840
ZfISm,2091-12-16,4487,49357
xdQSe,2120-09-08,5429,477752
WZjPt,2085-11-22,3822,22932
uJKMn,2110-04-26,4437,204102
ycZWf,2035-10-12,7494,314748
jzDgS,2097-10-29,3837,264753
ThCjH,2039-02-05,7880,94560
LHQkS,2031-01-01,9183,835653
sEorK,2043-09-09,3546,63828
mlKgn,2090-07-28,3391,139031
wywHO,2055-03-08,4239,93258
YBGmN,2093-05-25,4885,381030
jBTfn,2025-05-19,9916,456136
NxHAX,2083-02-24,8959,116467
BtXrB,2055-03-29,6918,318228
SIGvq,2073-11-15,7579,689689
YUuxM,2119-11-16,2346,72726
lIxwY,2077-11-07,3123,302931
WRTEU,2048-04-10,3046,265002
aYZse,2024-04-07,2088,154512
uGymu,2092-12-05,7127,684192
bdVkY,2021-09-04,9316,335376
xxxdQ,2099-12-02,3071,208828
TEoKF,2118-03-14,2217,190662
TqvHY,2051-07-26,6394,102304
YrCmK,2054-10-08,9802,617526
AyODv,2094-03-08,3872,100672
SLGvg,2121-09-24,6233,56097
xYRIJ,2104-12-31,9059,54354
mQdRc,2084-05-29,8356,217256
PTuRg,2105-03-08,2138,143246
sBYvZ,2069-11-30,9450,264600
obwvs,2068-08-08,6956,507788
FvafL,2075-11-09,5793,498198
Lophj,2098-06-29,4959,456228
kIGjc,2073-09-23,3109,183431
hzhfC,2090-06-30,2029,66957
VcTBw,2047-06-03,3997,243817
SJmMg,2099-10-03,6932,48524
eFaAS,2107-06-18,9311,865923
GAZpr,2088-07-27,5195,405210
RzlSK,2100-04-23,9421,103631
WxaxZ,2047-01-03,5347,315473
VwQUS,2119-04-28,7065,515745
wGTkG,2031-07-29,6547,543401
xhwRj,2056-06-24,4882,43938
SJElI,2121-09-22,5613,129099
KUzqX,2113-04-23,9317,885115
aPylH,2077-09-11,4572,320040
meNtD,2072-10-08,8802,492912
pIQTk,2104-02-08,4465,236645
ExDQm,2104-11-04,6791,95074
bXRMv,2064-06-22,7795,413135
yBnce,2107-01-21,7199,374348
scuvi,2066-02-22,4281,299670
pgqEq,2068-03-25,5247,503712
ytYLT,2100-06-30,8005,136085
LDiYP,2119-11-27,7690,507540
WKkXA,2043-10-30,6994,251784
ABviR,2034-04-05,6154,369240
hJegb,2032-08-27,7671,360537
HKTiq,2121-12-04,9413,470650
OHnow,2117-07-15,3040,30400
FlrAk,2104-12-06,6969,411171
RFgpa,2039-02-13,4573,50303
saQBN,2107-06-13,9864,197280
Jkjcg,2045-02-02,6938,360776
nPQjP,2090-10-07,2637,15822
NdXau,2074-11-08,7522,120352
eNHsM,2045-08-26,5099,178465
ntjoe,2091-10-04,9762,722388
uJhPn,2117-11-23,4391,215159
AXiBL,2032-07-26,8790,536190
CqZhn,2043-08-04,5800,423400
CYcPN,2043-01-26,8731,681018
DpXrY,2117-01-12,8418,589260
JZmGM,2113-03-09,8858,726356
NAqcA,2102-08-23,2147,128820
lTPEo,2079-07-09,6197,594912
sTXYe,2054-10-01,3697,51758
gsXOr,2061-05-31,4390,39510
YRwUE,2028-12-04,6590,125210
RHAuO,2114-09-24,5433,402042
INYMj,2045-09-16,6828,245808
qNgVE,2081-06-26,2295,201960
bPUCM,2087-04-27,6331,221585
NyHOc,2060-01-01,8249,701165
pwnlB,2115-03-17,9830,737250
jcBdh,2049-11-14,9355,748400
byOjC,2062-11-25,7922,625838
AaqJK,2065-09-02,8518,264058
tzcPa,2024-06-09,9173,247671
Hkqpu,2059-08-05,9486,882198
Iizvd,2095-07-04,8998,467896
RDqil,2032-08-31,9661,202881
uHVWC,2096-02-12,7045,521330
RJhmE,2039-10-27,8382,620268
XvqqP,2082-08-03,2514,138270
xWhJf,2048-10-05,9257,768331
yGLBj,2052-06-24,5110,178850
dNYXo,2084-12-09,6119,532353
synBh,2064-04-04,7563,257142
hgXTv,2069-08-09,6003,516258
QscgK,2120-06-30,6941,596926
uDZNS,2023-06-25,7216,115456
gYdPd,2107-01-14,2637,232056
swMcN,2099-01-01,7466,679406
huOCi,2049-09-25,6354,381240
XKpkB,2100-03-12,6999,209970
IQIoQ,2073-10-10,6763,277283
Pqibt,2081-08-18,6401,198431
QLYru,2097-08-26,6849,397242
prNjp,2095-05-08,3698,229276
ywDgw,2100-12-04,7682,361054
EOuGi,2096-12-02,3825,61200
qGCvQ,2078-12-14,6408,346032
IwMFG,2034-09-22,4486,322992
RNCWl,2029-03-16,7272,109080
iufYB,2054-01-08,4965,39720
anlBU,2052-01-24,3898,265064
SPPBt,2070-08-11,9429,622314
uDaMI,2052-04-12,6942,603954
abUtW,2120-07-06,2236,169936
bceYY,2110-03-16,7707,647388
yIpfP,2031-05-24,4595,68925
iapZh,2072-10-26,8507,442364
xqxiX,2091-03-18,4027,80540
GpVwe,2030-01-19,2003,96144
TfCjo,2092-05-18,7977,335034
uSIuL,2092-07-10,2137,134631
DKhMG,2027-06-03,8358,66864
UMzIr,2030-08-30,4100,381300
JEcPe,2080-05-16,4971,342999
dHOWb,2102-03-19,3967,146779
MTtET,2051-08-10,3593,179650
cDvSm,2022-07-02,7412,244596
YqlzQ,2039-03-31,4463,66945
TIIHZ,2041-01-29,5873,458094
tQEig,2030-09-01,4783,368291
zEpHg,2043-12-01,4191,150876
EJFNk,2026-08-14,5236,73304
AvbxV,2087-02-07,6469,569272
HpTWl,2070-10-25,3986,147482
QCjmN,2031-05-24,4074,211848
tzeZO,2115-09-18,4478,219422
Kwcjp,2092-08-03,2219,59913
pcROx,2118-05-23,9725,758550
gAMtd,2070-05-18,6889,633788
VjKsx,2077-03-08,7878,772044
svunt,2105-09-23,3234,177870
YuwRT,2096-06-03,9375,525000
hPeiL,2114-04-19,8877,71016
uadTG,2022-06-04,3103,282373
CcTQy,2119-05-24,4807,341297
MfVCP,2023-10-22,4950,391050
gfSXb,2036-04-01,9404,263312
GPemI,2059-04-29,8448,67584
LohWj,2042-04-16,6390,140580
AlHDZ,2091-11-27,3444,327180
rykeP,2093-07-01,3716,237824
hAfge,2072-02-04,2549,81568
HMraQ,2076-11-21,8216,714792
eRGZG,2027-09-20,3925,231575
BzeNi,2098-10-14,7612,388212
dnagi,2086-11-16,9631,327454
JIrDE,2073-06-17,8078,420056
hYddv,2072-02-11,8052,225456
NvIxY,2037-07-03,7260,450120
geUiu,2086-12-27,3641,287639
vFTOt,2050-11-01,9215,258020
rLEAw,2119-01-10,2216,177280
jTOEa,2082-05-09,4531,149523
UufKk,2046-12-26,5245,89165
NaMdF,2030-09-17,4267,102408
vGgMR,2065-05-03,6280,496120
pqzjt,2099-07-31,3463,58871
qoWVi,2083-03-03,5255,310045
EzcZR,2119-06-02,2097,171954
XdLFb,2117-06-01,9606,537936
WqIEX,2107-04-29,2494,42398
KsXVw,2086-02-13,8321,116494
pQOhV,2102-11-16,6506,429396
sQwdy,2025-08-23,7034,147714
jaMrl,2071-04-25,3044,176552
GRjmN,2066-09-23,8404,672320
emfQE,2116-07-03,4278,308016
wRGlS,2094-02-28,5425,374325
YxXHJ,2039-02-24,4509,99198
JHBjS,2069-07-14,9288,417960
vyoFP,2077-07-27,8322,474354
cIism,2026-12-08,6023,216828
OSbey,2068-07-26,4273,179466
RLQox,2112-08-18,5685,181920
DLXXM,2077-12-29,7826,93912
oFMyv,2084-11-19,3706,229772
FMBqm,2074-03-07,5216,83456
RNPtE,2070-09-01,4552,27312
zpakt,2076-06-15,4533,90660
NLIXr,2067-01-20,3997,263802
LWokn,2040-02-18,3134,162968
mEnMN,2044-06-30,3775,75500
jikCb,2082-11-25,8416,673280
hMhBO,2113-10-29,2091,150552
iPoPi,2060-11-08,7986,79860
dqwSi,2080-05-31,3676,36760
fQpRI,2025-03-27,6276,301248
PqbsG,2052-08-26,4456,222800
DTWMq,2029-05-25,7850,431750
gwbWS,2055-06-13,2279,68370
yaSLi,2042-01-12,9355,374200
NSXnP,2038-02-12,5864,46912
btuqq,2083-08-24,6755,236425
rGKjc,2053-06-25,2981,295119
AMajW,2102-04-07,5844,561024
zmeiH,2066-09-02,9742,642972
UodQV,2116-01-06,5807,406490
kFoXg,2089-05-16,4038,355344
aVuXr,2059-11-14,2126,112678
uCgMd,2104-07-02,8975,466700
hRuRL,2080-02-02,2659,196766
tBSGm,2118-12-11,9996,529788
QJNYu,2098-11-21,6744,438360
NUyOZ,2120-08-26,9622,837114
qSebG,2107-01-26,7169,458816
HXgiL,2024-10-20,7376,361424
dziKG,2101-02-05,7189,431340
xjIiO,2032-08-23,8819,476226
rpbLk,2116-11-16,4388,179908
DZcGC,2058-09-19,9192,772128
CRFfQ,2106-07-11,7312,43872
OiMKI,2044-06-18,5978,77714
BTAjc,2081-06-17,5943,225834
XXAjT,2035-06-08,6919,415140
IsNDn,2041-09-15,4253,267939
QaUMN,2061-05-08,2335,65380
wurcK,2080-05-02,9882,167994
kpmEp,2030-05-27,5972,358320
iyUdi,2025-06-30,2795,111800
TUqOz,2118-12-28,4083,32664
TQhEH,2040-03-01,9969,767613
vNjvh,2048-07-17,2461,54142
nCpCR,2092-01-10,9542,57252
OisEW,2042-08-13,2442,158730
rzWpv,2069-11-27,3284,160916
raUeR,2108-07-31,2983,125286
Nmidn,2108-08-23,7609,715246
TFkna,2102-07-11,9886,899626
fwNoW,2059-12-20,6076,218736
Pfnjx,2116-08-04,5432,211848
gnIxY,2110-08-28,7841,470460
eQsqH,2035-02-08,5339,533900
ekYdJ,2098-07-01,4003,168126
UqncH,2040-04-26,6657,412734
bHvQY,2070-04-12,5704,245272
ooFMl,2103-09-21,2199,72567
BHMMR,2054-02-15,8062,161240
iNHre,2052-12-12,5474,158746
vneIJ,2116-06-27,2354,23540
LtozY,2116-11-11,4673,74768
rDduE,2065-02-20,2433,138681
yfBSp,2112-02-19,7321,658890
hlorh,2089-08-15,8435,337400
hFHEe,2062-12-22,2280,31920
ueVpT,2046-02-10,6616,509432
kARRM,2071-10-15,7643,321006
HeRgG,2039-09-23,6182,302918
KtVeF,2097-12-30,7994,255808
TYMCc,2061-09-18,9916,168572
rPlyx,2030-05-05,6412,615552
RwoJX,2054-09-19,2603,109326
RnfWE,2063-01-29,9572,784904
dLNJC,2037-06-13,5021,351470
wRVSD,2040-01-08,8806,264180
naVXO,2076-10-02,5242,199196
Vhrir,2116-05-06,2962,254732
xnqgV,2087-05-01,3620,217200
UAlSz,2107-04-01,5538,503958
soSos,2045-04-02,3576,157344
pBadJ,2055-04-25,6964,167136
DiAjh,2064-04-25,4821,236229
MGHhA,2117-01-23,4994,199760
rWKmx,2105-08-01,9304,893184
JuHHk,2065-05-01,7276,349248
gosJF,2105-01-17,5874,234960
wEXNf,2077-05-07,5410,146070
erENa,2108-01-27,9708,873720
KIYze,2025-10-20,9807,755139
ZITXO,2060-09-16,3304,300664
ukwKz,2047-06-03,9444,576084
fROpz,2039-05-12,9554,611456
SOpJC,2101-12-03,4286,98578
dEUJN,2045-09-22,9722,962478
SIymk,2037-09-30,9532,419408
dGlTK,2083-02-25,9328,718256
rKzml,2056-07-11,6480,90720
lbbAI,2062-01-01,9602,787364
DJjpR,2094-05-11,4119,24714
hejzM,2030-12-31,9367,365313
oZZEy,2070-11-08,8830,211920
HytDf,2099-01-01,8586,497988
ImKgR,2035-11-10,4321,432100
bzqhj,2096-08-10,7443,37215
JtNFm,2052-04-08,5114,97166
gIBGn,2103-07-06,7494,329736
BYHfs,2070-09-18,2343,51546
jSYfC,2077-05-19,7135,585070
XfDRz,2077-02-27,7719,555768
wuyow,2113-08-23,7151,221681
GhoWI,2056-12-10,3033,200178
LWALp,2051-07-12,5193,114246
kImZj,2096-06-10,7805,538545
xUZHW,2095-05-25,6639,258921
XHXCu,2079-06-15,5894,524566
LrRYP,2038-11-25,2017,46391
ZTCzx,2106-07-18,4493,283059
GaflA,2033-04-17,9802,744952
xXQVx,2091-02-17,3325,299250
yoPMM,2092-06-02,5394,183396
fnifp,2086-03-25,5470,399310
UBiHD,2040-12-27,6738,458184
pHkIy,2057-02-09,3027,214917
hAamr,2036-11-16,5172,258600
NGGPn,2072-12-19,5270,374170
PieYt,2054-01-04,8947,366827
BBviV,2030-10-15,4351,265411
WGIMR,2115-04-26,4509,288576
Fcoqj,2103-11-20,3698,88752
zxbcV,2023-11-10,3594,355806
aqXjv,2035-02-10,8434,151812
HwABJ,2048-12-08,4048,226688
pwxsm,2039-11-16,5551,416325
AxKjw,2087-01-17,4086,277848
KhQou,2079-06-07,4239,169560
FVLXv,2027-03-02,8413,630975
LzYQM,2095-09-30,8231,724328
eiFNn,2077-01-14,2820,267900
HTneU,2031-11-14,9106,883282
woWTU,2106-05-04,4665,433845
afDKH,2064-03-20,9550,888150
fXnQd,2052-11-28,9067,136005
nDWOq,2099-07-10,7724,139032
mgRkA,2071-06-29,4766,109618
rwALY,2058-05-21,5363,32178
bGjFI,2035-08-10,6645,478440
OjAxV,2120-11-22,6229,37374
pliSK,2025-08-18,3732,93300
dkzSF,2071-12-09,5359,278668
MuwFP,2103-06-25,4400,206800
cfFWu,2108-05-13,9086,490644
xfVbw,2098-02-13,8471,626854
xBRCe,2081-12-15,2924,269008
AiXGp,2050-10-11,6719,470330
COxZZ,2082-11-25,5686,528798
DgDLy,2093-05-07,2953,118120
yqSqM,2107-07-05,2433,204372
KuELV,2058-09-13,7383,376533
LQmGM,2072-06-19,2336,28032
gMrrU,2029-04-08,3605,118965
yYKlJ,2058-04-13,5812,412652
vlExD,2076-10-29,9761,839446
unHPa,2109-11-28,8488,237664
Ijovy,2046-04-03,3785,109765
jPInm,2056-11-16,2931,234480
gkiUJ,2072-01-15,8326,358018
cSwhe,2098-01-22,6269,589286
zKGLk,2110-03-21,6403,198493
HRRep,2030-08-31,3696,340032
cAurE,2024-06-01,8530,733580
YhtWY,2081-04-11,4915,294900
eSItw,2023-03-06,2228,64612
flkSX,2112-08-21,6481,155544
ltOdM,2050-06-02,5117,163744
iwuQa,2118-04-15,9247,314398
KcZRO,2099-06-06,4976,189088
yGEPn,2073-12-05,9916,942020
ZPCiI,2110-09-12,8250,132000
clyey,2073-03-22,9900,386100
ptuHY,2110-12-05,2039,73404
DSLiG,2046-04-11,2232,15624
tkjTV,2023-09-18,4786,71790
jpOue,2109-12-18,9734,846858
gHtBk,2061-09-19,6805,503570
HaQbW,2108-01-19,2076,72660
lPFrF,2056-03-18,5380,247480
zNqnr,2086-06-23,6512,442816
oSLEf,2088-11-08,6335,63350
XOeGK,2101-07-18,8318,748620
MkhmR,2103-05-22,3155,195610
HDFVh,2119-02-13,5449,190715
bZNrv,2052-07-08,4029,44319
qqMRa,2070-04-19,9232,830880
yuPlp,2070-02-22,7121,548317
EgDVY,2074-10-17,4949,257348
oJRnH,2028-11-19,7910,300580
Ulvwf,2102-01-15,6956,319976
Zdkte,2040-05-13,9279,269091
vuCOP,2102-06-08,7237,701989
kLAcH,2039-03-11,2338,58450
XGhbO,2085-06-25,2449,230206
XQaHJ,2031-08-17,7984,191616
xHllz,2037-11-17,9148,795876
XEmIJ,2033-06-15,7396,576888
orpMr,2035-05-07,5459,365753
jyrvB,2025-11-14,8625,646875
DiWdM,2098-12-11,4747,450965
pJbdt,2057-10-04,4551,345876
aQesR,2075-05-30,8334,75006
yaVEF,2030-06-09,5008,450720
NRoJG,2107-07-28,3339,136899
aTfZz,2055-01-28,3972,198600
oWLEE,2039-12-07,8470,372680
yutoT,2107-02-15,9637,616768
dGvdC,2063-11-22,6630,404430
AYYHE,2110-06-03,4748,441564
Pqphe,2021-11-24,5202,286110
VZEKW,2114-10-19,8203,221481
WRVNv,2047-05-22,2287,226413
iHfaD,2102-07-10,3095,49520
alDAd,2114-02-09,2334,46680
flZxQ,2039-12-02,6235,517505
NoAhW,2106-05-09,5883,152958
MRUez,2097-11-09,8578,669084
jqVSB,2052-08-25,7518,451080
aEZLq,2057-05-19,3001,189063
jFHnp,2104-02-16,9214,598910
niuao,2095-02-10,3930,31440
uxoTY,2029-01-09,3380,74360
QfxWo,2067-06-29,8407,714595
AgdDr,2066-08-06,8330,58310
zDqyD,2060-09-01,9246,388332
DQdfx,2042-10-18,3972,309816
