StoreCode,Date,TotalSales,TotalAmount
uAkbh,2081-08-31,7236,332856
EwABN,2063-01-24,4790,119750
bxvtl,2070-02-21,8816,79344
mqxxj,2066-09-28,7597,250701
tsOJz,2078-10-01,8410,84100
GzhSX,2051-11-28,8753,595204
kvryu,2041-07-09,5281,322141
ZwgUp,2088-08-14,3923,317763
NUeWz,2059-09-23,4857,82569
vKyIK,2063-06-10,7554,75540
AmWQO,2107-04-06,5613,112260
fQyRo,2030-10-09,3213,173502
hjPHN,2038-04-26,4666,111984
POqse,2105-02-27,2092,152716
EVDgI,2057-02-21,9869,463843
IPcfn,2046-02-04,3423,95844
MeMGs,2054-02-05,8115,259680
jAhpX,2059-07-26,7589,675421
uGDff,2095-12-20,6326,177128
gOkdO,2052-07-24,9275,343175
jWIre,2093-02-16,5069,446072
fHpMI,2076-04-12,8571,857100
lVMVN,2047-07-27,2102,180772
GSRWU,2026-12-24,3712,189312
idOvW,2031-04-18,3574,42888
VWqbE,2055-06-09,9588,546516
vLmKV,2021-12-11,9879,652014
aWOOV,2072-08-28,6465,90510
kRrkx,2060-07-26,3992,247504
QkEUL,2077-02-21,4917,378609
uFpQH,2096-07-02,4348,47828
rkxtL,2082-10-08,9283,83547
talwS,2025-04-04,6848,493056
UaAMB,2080-05-11,2736,90288
UAeYW,2033-05-29,4320,341280
eyUEn,2045-02-13,8641,864100
PjnUz,2093-09-20,7990,223720
ODyWO,2114-07-31,8573,402931
VHTBY,2059-03-17,6295,453240
qfuvj,2073-06-26,4550,54600
GWKlk,2096-12-06,6791,427833
uDRja,2071-11-24,4139,264896
xncbm,2038-03-26,7950,739350
QqxEp,2072-10-31,6196,154900
QrNwO,2027-02-07,5072,334752
Sahxf,2045-05-14,2358,40086
oRlni,2044-08-25,6124,67364
pWhCP,2061-10-18,6624,457056
nYIib,2097-02-02,4811,307904
lDLzU,2087-01-23,2480,248000
HSBSH,2078-11-22,2088,154512
Amagt,2100-02-16,8719,139504
eZQuo,2039-01-20,3434,130492
oUUDg,2092-03-06,8558,188276
CbeQK,2079-09-28,2915,122430
ZBfsh,2051-06-07,7054,430294
FvhES,2121-01-01,5577,172887
ldomP,2029-06-08,9767,371146
QnFtv,2081-02-25,7636,526884
eQHIq,2105-11-26,8669,130035
rhihY,2089-12-26,4766,305024
ScgLy,2043-03-01,4453,66795
TxJsD,2105-08-03,7843,399993
XgfTL,2070-10-31,7465,716640
esjbO,2063-12-21,6476,142472
puVXA,2021-08-12,5295,148260
rEUwW,2108-05-29,6134,521390
hAomW,2110-09-24,2942,108854
HtCeM,2108-10-26,6574,203794
AhDNA,2022-06-02,7821,484902
KErsa,2047-02-09,3128,128248
bfbuU,2039-12-16,3781,374319
crBFQ,2031-03-01,5138,277452
mFdLN,2053-04-01,8499,144483
CVBrm,2030-11-16,4745,128115
qDQip,2106-06-23,8896,631616
KUxkt,2103-05-08,9766,585960
qQbgw,2091-12-08,9839,491950
FBeJv,2073-07-13,4344,78192
kJFpB,2023-10-01,9800,107800
glKdt,2110-09-21,3471,34710
Tocnf,2071-06-26,6807,401613
JcCWb,2082-04-10,2616,149112
pXHPq,2083-08-01,5650,559350
iRpPc,2094-09-28,8635,535370
CjhMA,2101-06-06,7654,482202
mwCWY,2070-12-25,5405,232415
BfPZz,2029-06-20,8212,123180
XAFCB,2078-05-08,4836,275652
hQLuY,2054-11-28,7617,457020
bKFVJ,2034-07-11,6970,383350
cCncM,2028-09-14,9957,418194
NmlOX,2112-07-17,8113,608475
Gmust,2074-10-21,9222,802314
Rxykd,2028-06-23,6101,158626
oWaGI,2075-09-30,7557,105798
RsycJ,2109-08-08,7538,746262
RLIcT,2082-03-20,3523,123305
xzYdQ,2029-01-21,3496,118864
vDyzg,2083-09-20,2153,49519
UlCVn,2041-04-27,7477,373850
FzEpU,2043-08-30,5008,135216
yBIot,2093-04-10,6109,592573
iyptw,2083-05-26,5536,304480
xutyH,2035-05-01,5833,402477
yJMiJ,2075-08-08,6941,97174
NDifr,2105-12-05,5031,60372
RLjJn,2117-04-14,2010,58290
ufPuW,2040-02-22,5889,482898
SLgwX,2110-02-06,7542,173466
NAEvs,2077-08-09,8559,419391
eABiL,2058-10-02,4830,57960
fQuLm,2110-01-09,2140,51360
ldnYd,2072-08-27,9454,321436
ltiCp,2100-07-27,7311,723789
HnpRj,2024-12-16,9660,734160
OTaJQ,2119-05-04,7931,372757
ISWmm,2094-03-12,7173,100422
DahmV,2023-07-20,8739,865161
nNdzJ,2105-08-11,5344,96192
blkyR,2053-01-14,5566,183678
WOYco,2093-02-05,9183,413235
pzkIS,2052-07-17,4311,254349
qeYBQ,2094-02-10,7798,179354
voZEK,2112-01-10,7610,707730
rpnBO,2021-01-15,3203,237022
ZVuTI,2055-02-07,7963,637040
BtlKJ,2030-10-02,8316,316008
RbQBt,2042-02-24,7027,386485
mZDVM,2081-06-04,9954,179172
SaNNh,2103-05-15,2522,176540
Ksnvj,2104-06-16,6140,227180
NlpJP,2045-04-05,9793,714889
qDBKc,2049-04-13,8035,723150
ELRhJ,2024-06-19,7956,167076
mZpJm,2094-09-06,6091,426370
Myijg,2106-04-27,3619,141141
HESXi,2111-05-03,3032,172824
zmKuF,2033-03-07,5155,242285
Zhwqx,2098-05-09,2913,288387
mrMBd,2043-08-16,9214,644980
gRnNs,2083-04-18,6962,125316
AEaYi,2037-03-29,7320,695400
auACm,2085-01-21,2859,45744
uxZcL,2119-07-05,8267,405083
LLHRI,2026-09-04,7822,86042
Gfuml,2094-04-25,3660,292800
xpWFE,2057-08-20,3743,190893
hzYwn,2038-09-04,3887,268203
asrDF,2044-12-21,7172,380116
WqXEo,2068-01-26,6687,421281
UzyND,2049-02-26,6474,420810
VfSTP,2089-12-13,7077,332619
KICbe,2086-07-28,2178,106722
arcPj,2082-09-10,8194,81940
xuXJD,2098-06-12,8684,842348
LncVn,2046-11-11,6757,324336
DpLms,2032-08-29,6598,607016
ukbYT,2064-03-22,4648,297472
LUaMu,2040-05-10,8286,182292
HlQhV,2084-04-06,4719,179322
xqytA,2052-02-01,8386,150948
yRrjt,2034-06-13,4061,28427
qnaRz,2112-04-30,7214,137066
bLEdL,2112-04-02,7162,673228
nBWsX,2092-07-16,4438,412734
YEDdv,2071-12-11,7950,548550
Huqaw,2075-12-06,7774,380926
VEMDU,2114-10-23,4766,338386
ScRaF,2116-11-30,4863,354999
IkEWb,2044-01-17,7853,282708
yUAkF,2077-11-18,8579,497582
vmMwF,2049-01-29,7088,701712
CxgDi,2071-04-15,4726,226848
EiFLE,2055-08-26,5781,196554
vebAI,2041-04-16,8032,642560
hjmEW,2097-01-01,6910,670270
XwqDz,2054-05-06,9265,574430
oTQNK,2070-09-18,9208,911592
yfCFT,2032-03-22,4400,162800
sqipH,2022-06-02,7946,55622
vKHum,2021-04-15,4563,150579
GJYlu,2055-03-30,9293,102223
XsQNB,2060-03-18,4240,25440
XyNYW,2104-04-26,8965,98615
KfNPE,2089-07-28,2869,149188
zWLjt,2060-04-08,2291,96222
LBZOO,2095-07-29,3980,147260
jBUyx,2077-02-14,4915,221175
BkcIO,2023-04-21,2677,58894
npohD,2097-02-21,9119,547140
oHlSy,2031-09-06,5233,57563
ORjNJ,2099-07-08,3465,207900
nMeRc,2029-05-22,3370,299930
KPZsa,2093-09-28,7290,451980
HjFMY,2079-04-17,2646,103194
ZfISm,2062-08-18,8022,200550
xdQSe,2091-12-19,7365,707040
WZjPt,2065-03-03,7416,711936
uJKMn,2044-11-20,7368,353664
ycZWf,2034-12-01,2219,170863
jzDgS,2090-12-24,5751,97767
ThCjH,2061-08-03,7643,366864
LHQkS,2068-06-19,4343,321382
sEorK,2090-05-16,7700,508200
mlKgn,2055-10-16,2356,54188
wywHO,2098-04-28,3779,173834
YBGmN,2116-02-07,7563,741174
jBTfn,2091-02-26,4318,410210
NxHAX,2083-09-25,4432,288080
BtXrB,2023-07-21,5368,263032
SIGvq,2064-10-13,9087,490698
YUuxM,2093-12-08,5914,153764
lIxwY,2069-12-02,7568,287584
WRTEU,2080-05-21,9143,329148
aYZse,2037-12-11,6888,123984
uGymu,2101-08-27,9504,95040
bdVkY,2030-09-10,7568,408672
xxxdQ,2112-07-05,7939,103207
TEoKF,2032-02-12,6722,584814
TqvHY,2071-05-03,3144,66024
YrCmK,2060-06-11,5341,272391
AyODv,2069-01-28,3476,298936
SLGvg,2030-05-11,5418,205884
xYRIJ,2052-09-23,7620,243840
mQdRc,2102-07-10,5527,397944
PTuRg,2090-08-04,5365,91205
sBYvZ,2067-03-18,9182,771288
obwvs,2102-01-03,3430,147490
FvafL,2044-01-23,4137,376467
Lophj,2091-02-15,8304,232512
kIGjc,2103-06-03,2515,120720
hzhfC,2055-07-28,4665,172605
VcTBw,2088-04-21,4657,377217
SJmMg,2089-09-08,2671,93485
eFaAS,2103-11-16,4760,95200
GAZpr,2106-05-12,4694,225312
RzlSK,2041-05-06,5329,85264
WxaxZ,2025-11-07,7405,214745
VwQUS,2105-10-15,8046,804600
wGTkG,2077-05-10,5355,53550
xhwRj,2063-09-22,6896,124128
SJElI,2047-01-15,4131,231336
KUzqX,2078-07-05,5665,311575
aPylH,2078-03-06,7645,519860
meNtD,2094-02-04,2366,92274
pIQTk,2081-02-10,4180,263340
ExDQm,2044-05-09,6657,399420
bXRMv,2118-04-11,5479,219160
yBnce,2072-07-08,4515,85785
scuvi,2113-04-29,8601,636474
pgqEq,2026-07-03,4638,78846
ytYLT,2088-03-10,4754,389828
LDiYP,2119-06-16,3735,190485
WKkXA,2119-09-12,6468,498036
ABviR,2088-01-14,2501,167567
hJegb,2028-07-09,4604,331488
HKTiq,2056-08-18,8339,458645
OHnow,2024-06-29,6756,256728
FlrAk,2121-09-16,2372,215852
RFgpa,2083-06-20,3098,297408
saQBN,2110-05-19,6538,542654
Jkjcg,2121-03-15,4494,224700
nPQjP,2072-02-25,3641,258511
NdXau,2036-01-24,5399,334738
eNHsM,2075-02-06,2605,114620
ntjoe,2104-09-24,3995,323595
uJhPn,2066-04-18,5992,65912
AXiBL,2049-04-14,8258,751478
CqZhn,2063-04-10,7751,658835
CYcPN,2056-09-15,4720,61360
DpXrY,2102-03-04,9739,77912
JZmGM,2082-09-17,5812,401028
NAqcA,2107-07-01,2939,64658
lTPEo,2025-01-05,3120,249600
sTXYe,2038-05-25,5587,536352
gsXOr,2066-01-17,7297,627542
YRwUE,2048-05-30,3865,282145
RHAuO,2089-03-08,2752,112832
INYMj,2036-01-03,5419,411844
qNgVE,2026-03-31,6313,574483
bPUCM,2067-04-04,7657,222053
NyHOc,2033-09-22,8545,299075
pwnlB,2030-07-15,3966,150708
jcBdh,2107-03-18,8781,395145
byOjC,2033-06-20,4665,158610
AaqJK,2094-11-21,8273,273009
tzcPa,2045-12-14,2873,112047
Hkqpu,2084-03-28,5448,54480
Iizvd,2071-04-09,4168,337608
RDqil,2042-10-07,3184,197408
uHVWC,2076-03-15,2633,173778
RJhmE,2064-10-22,8634,405798
XvqqP,2048-12-15,8292,613608
xWhJf,2024-11-23,7769,403988
yGLBj,2078-11-16,7436,438724
dNYXo,2068-10-07,2908,264628
synBh,2089-03-26,4719,217074
hgXTv,2070-03-16,7645,535150
QscgK,2075-03-16,4326,268212
uDZNS,2080-01-25,4105,221670
gYdPd,2068-02-10,4667,308022
swMcN,2087-05-03,3896,374016
huOCi,2062-08-29,6580,177660
XKpkB,2084-06-07,5751,304803
IQIoQ,2092-05-08,3279,298389
Pqibt,2109-04-03,2835,65205
QLYru,2085-08-03,5885,223630
prNjp,2087-06-25,7330,234560
ywDgw,2111-12-02,8896,569344
EOuGi,2048-09-12,2398,122298
qGCvQ,2090-09-19,8939,160902
IwMFG,2112-05-17,2028,162240
RNCWl,2036-06-05,5352,230136
iufYB,2085-04-07,2579,154740
anlBU,2106-11-21,3355,335500
SPPBt,2068-06-05,8570,634180
uDaMI,2027-10-12,2410,197620
abUtW,2071-06-12,7254,703638
bceYY,2074-12-16,9863,207123
yIpfP,2079-02-16,8500,127500
iapZh,2040-09-26,8416,841600
xqxiX,2064-03-11,7357,198639
GpVwe,2072-09-25,7582,697544
TfCjo,2035-05-27,4753,133084
uSIuL,2118-06-24,5468,273400
DKhMG,2040-03-19,5987,167636
UMzIr,2040-02-03,8928,857088
JEcPe,2107-01-28,5016,85272
dHOWb,2071-09-16,2084,204232
MTtET,2040-09-26,9366,852306
cDvSm,2058-01-24,7565,590070
YqlzQ,2061-05-31,7291,335386
TIIHZ,2105-12-14,7548,513264
tQEig,2074-05-25,9124,237224
zEpHg,2069-06-09,9753,107283
EJFNk,2113-09-17,9328,634304
AvbxV,2069-04-30,6575,473400
HpTWl,2083-03-14,6545,379610
QCjmN,2037-07-23,9362,337032
tzeZO,2021-10-09,2599,72772
Kwcjp,2051-03-10,6859,548720
pcROx,2078-06-09,3992,267464
gAMtd,2113-08-28,4659,396015
VjKsx,2040-09-23,7094,148974
svunt,2105-05-19,8097,226716
YuwRT,2049-04-02,6312,107304
hPeiL,2073-12-02,4840,164560
uadTG,2114-03-28,3182,73186
CcTQy,2081-07-10,5173,222439
MfVCP,2039-07-22,8421,269472
gfSXb,2121-12-27,7406,177744
GPemI,2110-07-02,7764,201864
LohWj,2026-02-26,8916,187236
AlHDZ,2113-03-23,2146,51504
rykeP,2066-12-16,4295,90195
hAfge,2049-05-16,3518,327174
HMraQ,2093-09-29,3569,246261
eRGZG,2087-03-11,7343,227633
BzeNi,2058-07-23,4224,329472
dnagi,2098-12-31,4600,248400
JIrDE,2093-05-25,4647,204468
hYddv,2073-06-24,7627,38135
NvIxY,2026-01-09,9645,221835
geUiu,2056-06-10,7030,407740
vFTOt,2029-02-05,7749,178227
rLEAw,2027-09-19,3492,192060
jTOEa,2033-03-24,4168,166720
UufKk,2092-05-13,5246,246562
NaMdF,2067-06-25,4460,35680
vGgMR,2028-10-14,4586,417326
pqzjt,2102-12-16,3688,106952
qoWVi,2075-07-04,4822,188058
EzcZR,2086-06-29,3987,19935
XdLFb,2053-12-13,4488,354552
WqIEX,2098-10-27,7131,349419
KsXVw,2026-07-12,3538,321958
pQOhV,2066-10-23,8440,793360
sQwdy,2071-05-04,2282,79870
jaMrl,2055-05-04,6807,265473
GRjmN,2060-07-29,5108,86836
emfQE,2065-12-22,9951,228873
wRGlS,2042-06-28,4077,350622
YxXHJ,2037-08-18,5824,52416
JHBjS,2065-11-08,6797,278677
vyoFP,2037-06-13,9909,990900
cIism,2034-10-14,3497,90922
OSbey,2061-09-25,2980,271180
RLQox,2071-08-16,5019,200760
DLXXM,2068-09-14,6742,101130
oFMyv,2066-01-09,3972,373368
FMBqm,2040-05-28,5837,537004
RNPtE,2079-03-22,4210,298910
zpakt,2107-08-08,3798,368406
NLIXr,2073-08-17,2340,201240
LWokn,2045-04-10,7153,586546
mEnMN,2056-06-23,2371,213390
jikCb,2112-03-31,6713,510188
hMhBO,2109-02-22,9833,176994
iPoPi,2118-01-03,3276,304668
dqwSi,2111-06-12,4195,343990
fQpRI,2085-07-17,6076,91140
PqbsG,2058-08-08,8316,66528
DTWMq,2022-09-07,4212,155844
gwbWS,2054-02-11,4616,235416
yaSLi,2055-03-27,3419,328224
NSXnP,2117-06-19,7707,423885
btuqq,2024-04-25,4955,317120
rGKjc,2037-12-06,2664,106560
AMajW,2111-08-12,8384,553344
zmeiH,2031-05-25,4548,304716
UodQV,2076-02-26,8634,630282
kFoXg,2045-05-05,7876,779724
aVuXr,2025-08-29,7207,136933
uCgMd,2060-08-26,3982,286704
hRuRL,2121-12-23,3761,173006
tBSGm,2039-11-30,5521,198756
QJNYu,2104-03-10,5550,410700
NUyOZ,2034-11-09,3108,192696
qSebG,2107-12-02,3381,16905
HXgiL,2094-12-31,8810,607890
dziKG,2039-02-27,6226,180554
xjIiO,2085-06-17,9203,303699
rpbLk,2057-07-22,3418,324710
DZcGC,2111-02-13,7480,269280
CRFfQ,2046-08-24,7404,681168
OiMKI,2095-02-07,5314,255072
BTAjc,2094-09-10,2979,175761
XXAjT,2032-07-24,6125,245000
IsNDn,2092-12-16,2913,247605
QaUMN,2110-02-14,4374,122472
wurcK,2094-03-20,2308,198488
kpmEp,2063-02-24,2249,150683
iyUdi,2064-07-10,7077,594468
TUqOz,2055-06-02,9492,351204
TQhEH,2044-02-06,8820,52920
vNjvh,2111-09-19,7175,717500
nCpCR,2035-05-01,8477,161063
OisEW,2063-10-14,4707,404802
rzWpv,2083-12-31,5093,458370
raUeR,2089-11-22,5139,447093
Nmidn,2046-09-25,2037,175182
TFkna,2075-02-19,7427,415912
fwNoW,2104-05-30,3114,90306
Pfnjx,2036-02-27,2166,164616
gnIxY,2082-08-15,3527,306849
eQsqH,2054-06-08,3032,191016
ekYdJ,2098-09-19,6822,272880
UqncH,2040-11-26,9281,519736
bHvQY,2087-03-05,4296,274944
ooFMl,2117-01-02,4057,365130
BHMMR,2044-09-07,8823,158814
iNHre,2092-08-13,2793,25137
vneIJ,2110-08-24,4675,303875
LtozY,2074-03-09,9760,780800
rDduE,2030-11-14,5380,435780
yfBSp,2033-03-17,5926,568896
hlorh,2089-05-08,5683,340980
hFHEe,2101-04-23,3224,183768
ueVpT,2119-06-10,2283,200904
kARRM,2069-03-11,8022,569562
HeRgG,2100-09-06,8826,750210
KtVeF,2090-07-20,3830,134050
TYMCc,2105-07-15,6991,398487
rPlyx,2107-07-20,5427,255069
RwoJX,2029-12-08,2629,81499
RnfWE,2075-02-28,5226,318786
dLNJC,2119-10-27,4855,422385
wRVSD,2058-02-24,6710,644160
naVXO,2078-08-11,8260,784700
Vhrir,2029-04-09,6597,336447
xnqgV,2099-06-08,9235,609510
UAlSz,2079-03-29,6468,226380
soSos,2110-12-05,6738,559254
pBadJ,2054-09-19,5025,276375
DiAjh,2047-02-13,6331,360867
MGHhA,2072-07-30,2884,92288
rWKmx,2050-04-10,4643,269294
JuHHk,2093-10-03,5163,92934
gosJF,2069-04-14,8807,281824
wEXNf,2101-05-11,6399,454329
erENa,2100-03-31,6497,227395
KIYze,2120-02-10,7496,224880
ZITXO,2067-06-04,7944,214488
ukwKz,2119-12-27,3153,242781
fROpz,2033-11-17,3800,330600
SOpJC,2099-03-26,4095,159705
dEUJN,2032-09-21,2084,104200
SIymk,2113-02-04,5636,129628
dGlTK,2104-04-02,3575,275275
rKzml,2088-04-19,5656,158368
lbbAI,2076-08-09,9422,744338
DJjpR,2030-03-31,9956,467932
hejzM,2060-09-06,2356,176700
oZZEy,2079-02-18,3645,112995
HytDf,2057-11-09,2816,135168
ImKgR,2030-06-14,3804,194004
bzqhj,2120-06-19,7672,176456
JtNFm,2077-05-01,9393,507222
gIBGn,2022-09-14,3876,302328
BYHfs,2045-07-08,4427,194788
jSYfC,2105-03-05,3447,144774
XfDRz,2103-10-06,5211,260550
wuyow,2102-03-27,7003,623267
GhoWI,2076-09-19,3600,345600
LWALp,2100-12-18,2380,157080
kImZj,2115-01-30,3619,314853
xUZHW,2045-01-16,5410,519360
XHXCu,2040-06-21,8087,622699
LrRYP,2075-12-24,6405,64050
ZTCzx,2081-01-05,7762,108668
GaflA,2027-07-19,9752,409584
xXQVx,2078-04-21,9289,445872
yoPMM,2075-05-14,4677,336744
fnifp,2119-06-24,6776,555632
UBiHD,2088-02-12,5475,432525
pHkIy,2025-02-20,6199,359542
hAamr,2104-04-09,3392,16960
NGGPn,2051-02-20,2837,226960
PieYt,2050-09-19,3147,69234
BBviV,2029-05-13,5263,389462
WGIMR,2039-08-16,2147,197524
Fcoqj,2028-11-03,6217,55953
zxbcV,2120-01-02,5932,243212
aqXjv,2097-05-01,2998,278814
HwABJ,2098-06-01,4108,82160
pwxsm,2048-03-30,9234,609444
AxKjw,2068-01-28,7208,129744
KhQou,2105-06-23,2971,234709
FVLXv,2057-07-02,5685,540075
LzYQM,2075-12-05,4199,398905
eiFNn,2077-04-10,4951,227746
HTneU,2063-10-27,3266,26128
woWTU,2067-04-23,6325,164450
afDKH,2026-06-20,7012,483828
fXnQd,2117-07-18,7577,477351
nDWOq,2027-04-18,9653,897729
mgRkA,2054-02-11,4434,115284
rwALY,2039-02-05,8566,531092
bGjFI,2040-06-26,2997,32967
OjAxV,2063-07-29,4914,437346
pliSK,2023-11-03,8961,268830
dkzSF,2094-02-01,3277,317869
MuwFP,2085-03-27,8560,350960
cfFWu,2057-06-05,6629,232015
xfVbw,2080-09-15,4166,49992
xBRCe,2069-01-26,5253,141831
AiXGp,2084-04-29,8474,618602
COxZZ,2048-05-08,3671,62407
DgDLy,2056-12-13,9838,275464
yqSqM,2116-06-22,4158,91476
KuELV,2035-11-13,2976,273792
LQmGM,2061-04-13,5278,274456
gMrrU,2059-11-22,5753,425722
yYKlJ,2111-11-03,4233,25398
vlExD,2084-03-09,3648,218880
unHPa,2076-11-12,7601,273636
Ijovy,2097-10-14,7077,467082
jPInm,2064-07-30,9546,324564
gkiUJ,2053-03-18,4569,434055
cSwhe,2117-07-11,9667,966700
zKGLk,2041-02-18,9931,734894
HRRep,2098-09-19,6968,97552
cAurE,2052-02-14,8391,671280
YhtWY,2067-01-04,4982,194298
eSItw,2038-07-18,3200,64000
flkSX,2088-07-14,4753,294686
ltOdM,2057-06-20,6811,54488
iwuQa,2080-12-29,2261,72352
KcZRO,2095-08-18,9340,242840
yGEPn,2104-12-02,8075,379525
ZPCiI,2025-09-01,7967,342581
clyey,2101-07-22,9364,505656
ptuHY,2109-03-06,8182,188186
DSLiG,2027-07-24,4716,400860
tkjTV,2061-06-01,3570,228480
jpOue,2073-12-30,7088,446544
gHtBk,2048-02-17,7661,214508
HaQbW,2044-10-22,7217,707266
lPFrF,2120-07-09,9899,801819
zNqnr,2026-08-25,2611,219324
oSLEf,2021-12-29,9587,920352
XOeGK,2058-07-13,7525,285950
MkhmR,2097-11-29,8766,262980
HDFVh,2090-05-12,6381,159525
bZNrv,2104-08-07,7744,456896
qqMRa,2103-11-26,4668,191388
yuPlp,2106-02-28,8371,493889
EgDVY,2114-12-09,9294,492582
oJRnH,2028-08-05,9581,814385
Ulvwf,2044-07-14,4474,71584
Zdkte,2117-10-18,9219,728301
vuCOP,2104-04-26,2399,98359
kLAcH,2099-02-15,9143,54858
XGhbO,2106-05-05,4870,374990
XQaHJ,2070-04-27,5037,191406
xHllz,2044-08-16,6701,321648
XEmIJ,2040-03-12,7858,298604
orpMr,2022-03-26,6058,502814
jyrvB,2094-12-08,7767,100971
DiWdM,2086-10-17,8075,436050
pJbdt,2117-03-30,4116,255192
aQesR,2062-05-17,9889,178002
yaVEF,2029-08-27,2776,235960
NRoJG,2036-05-05,8103,348429
aTfZz,2046-11-28,7053,338544
oWLEE,2097-12-26,9420,659400
yutoT,2024-01-18,6089,73068
dGvdC,2118-07-08,5981,209335
AYYHE,2051-04-13,6342,44394
Pqphe,2098-09-07,3848,303992
VZEKW,2098-12-14,3885,283605
WRVNv,2026-01-12,5364,166284
iHfaD,2036-07-16,4079,273293
alDAd,2106-10-16,7997,175934
flZxQ,2083-06-03,4189,54457
NoAhW,2061-05-19,2519,148621
MRUez,2072-02-13,2984,158152
jqVSB,2116-12-18,2568,82176
aEZLq,2115-06-25,4713,42417
jFHnp,2076-11-25,2625,225750
niuao,2036-09-23,2234,58084
uxoTY,2068-01-08,8645,51870
QfxWo,2030-02-24,6335,392770
AgdDr,2051-03-06,9599,729524
zDqyD,2104-12-05,8305,564740
DQdfx,2070-08-25,4105,172410
GrqPo,2049-03-17,7065,635850
eSTsG,2042-01-25,8641,302435
oqAWv,2042-08-15,3222,151434
TbVIw,2060-09-03,6173,419764
FCIWC,2081-07-30,3880,73720
wAqsT,2069-03-02,2663,71901
UmHsj,2088-06-12,7832,305448
aOMVv,2121-06-15,4979,373425
DgKsH,2050-06-04,8765,70120
XAQvR,2036-08-20,3152,214336
VMttA,2071-07-01,4692,319056
RMmcx,2038-03-19,6004,510340
fGpJo,2087-08-29,8875,381625
gQLfK,2054-01-03,3787,299173
NwOBS,2118-05-24,8487,678960
vpVkm,2074-12-06,5094,387144
BvaxX,2105-12-02,4197,62955
WkQEr,2071-06-25,7075,233475
NEJMD,2032-04-05,5713,262798
iWElQ,2027-07-11,5554,111080
uBeRU,2117-08-27,4593,275580
IGvms,2039-02-10,7663,176249
QtidG,2021-01-18,2828,149884
QAbBt,2057-09-27,8689,260670
GlqCH,2030-11-28,7060,388300
clIpF,2109-05-31,8429,177009
hgYlA,2062-03-07,9756,673164
GXuAF,2119-04-11,5139,190143
aTYKa,2040-12-04,5840,362080
jDKYr,2029-11-14,9715,592615
HpDxV,2083-06-13,8018,248558
yKFQJ,2025-10-07,3724,178752
mYRzy,2089-06-16,7887,339141
YbrVf,2086-10-26,6213,490827
OnxjQ,2090-09-12,4579,375478
TSqRr,2112-03-07,9426,612690
NDtjR,2067-12-16,3886,369170
kPsmd,2117-10-07,8003,456171
GeMWZ,2035-10-27,5522,231924
Dgwbu,2077-01-08,5013,345897
RJOUN,2103-09-29,2827,76329
KOOGk,2101-05-11,4398,30786
etwzA,2060-09-01,3610,169670
gkJwL,2082-02-22,8690,530090
TkCEQ,2110-11-25,9692,639672
mfVba,2089-05-10,6959,173975
iVjoX,2060-09-28,9063,842859
xNjcJ,2029-03-03,4976,228896
GQUGT,2025-10-05,4526,402814
YaHYp,2054-04-02,3717,189567
XPLIp,2063-04-05,9537,123981
KhXqf,2065-04-25,9424,376960
nBQnc,2036-03-19,2083,110399
TbFwW,2115-08-08,8153,309814
kNhde,2061-11-11,3438,130644
dhFID,2072-01-30,5418,37926
EZiaQ,2063-12-18,5216,213856
sLFmF,2041-05-02,4436,323828
toqFu,2030-07-08,5400,275400
PdveO,2106-10-02,6735,235725
BzZTV,2089-05-16,5427,217080
khBfg,2108-10-02,9577,890661
Brbyo,2093-09-21,3742,228262
hxCJQ,2101-01-31,2549,66274
PXenY,2060-05-05,2102,172364
cwtDX,2031-11-04,6821,81852
eUPbR,2114-05-21,7397,288483
WmlnQ,2055-08-28,6993,594405
kOlaN,2033-03-09,6699,569415
yrQct,2116-06-28,5316,154164
WJdpA,2115-09-07,9498,322932
fXWVR,2115-10-26,3317,82925
NMxTB,2072-05-05,5134,87278
pUtri,2039-08-05,7155,486540
wnZIE,2104-02-10,6894,620460
TgYFa,2097-01-04,2284,75372
aNprq,2109-01-06,4993,434391
FLcJk,2044-11-08,4317,362628
DsvRZ,2063-10-25,6502,52016
MUHIO,2047-07-17,8676,806868
PnQku,2025-02-17,2784,203232
auapI,2028-06-06,6135,361965
OgydP,2119-10-01,3121,90509
zFXxM,2055-04-04,2649,150993
zQzLp,2088-01-14,8140,683760
FIAJK,2053-08-03,5298,105960
fhhcY,2092-11-10,2430,92340
zghcv,2111-01-18,7531,662728
KIJls,2077-07-03,4880,322080
wdpvP,2041-01-18,5755,460400
fFXEw,2087-03-22,4710,47100
qYLhG,2038-03-02,7849,259017
VuEHV,2060-03-03,7647,558231
GlgRx,2106-09-26,2528,68256
nvdSW,2055-02-07,9415,310695
kOoCc,2030-03-09,2519,239305
UbVdI,2092-08-24,2920,110960
NssPe,2069-08-19,2465,61625
xFuoR,2085-04-27,2215,53160
DTMgX,2051-02-09,6623,324527
mlJlb,2114-03-18,8506,467830
ymBoG,2079-11-23,7100,489900
IaTIL,2063-07-14,2984,131296
RDRbk,2057-10-26,9523,199983
PEdzJ,2064-01-23,4082,269412
uvYKG,2059-02-18,4937,236976
kaKpY,2082-09-16,8365,209125
SeXAD,2110-09-03,4015,232870
QMmbL,2092-04-06,3930,19650
AGZKo,2067-06-06,8480,203520
TScRb,2113-05-27,6018,138414
KGAMJ,2049-01-02,5225,182875
JViUc,2023-10-23,6358,50864
KAhnw,2023-10-10,3891,322953
xhPHG,2112-12-06,6470,498190
