StoreCode,Date,TotalSales,TotalAmount
eFaAS,2116-10-15,9686,58116
GAZpr,2089-08-04,9549,439254
RzlSK,2072-07-01,8157,334437
WxaxZ,2085-08-24,9097,436656
VwQUS,2105-06-11,7441,431578
wGTkG,2112-04-21,5570,306350
xhwRj,2091-04-24,7877,456866
SJElI,2022-11-23,7728,517776
KUzqX,2070-06-28,7126,698348
aPylH,2069-03-01,3982,127424
meNtD,2041-11-22,6052,254184
pIQTk,2103-08-20,6400,140800
ExDQm,2082-01-25,7450,745000
bXRMv,2078-05-21,3233,96990
yBnce,2107-03-18,4199,352716
scuvi,2056-08-16,5584,558400
pgqEq,2065-05-16,8436,632700
ytYLT,2047-04-03,8898,587268
LDiYP,2114-10-24,7778,622240
WKkXA,2100-02-09,6041,54369
ABviR,2044-01-01,7674,575550
hJegb,2050-10-26,6277,571207
HKTiq,2057-08-29,5621,118041
OHnow,2056-04-07,3870,112230
FlrAk,2055-03-17,9865,710280
RFgpa,2039-07-19,2287,130359
saQBN,2087-02-04,4304,275456
Jkjcg,2031-09-13,4065,52845
nPQjP,2062-12-02,2539,93943
NdXau,2105-08-03,8860,70880
eNHsM,2077-02-18,7824,250368
ntjoe,2050-06-01,5619,460758
uJhPn,2121-05-26,8533,810635
AXiBL,2078-05-23,5795,57950
CqZhn,2036-04-07,8273,231644
CYcPN,2045-08-25,9133,821970
DpXrY,2060-09-03,9038,244026
JZmGM,2096-03-31,2711,78619
NAqcA,2063-02-16,2515,120720
lTPEo,2049-12-08,9721,213862
sTXYe,2082-09-23,8269,611906
gsXOr,2110-12-04,8953,402885
YRwUE,2107-05-24,2964,284544
RHAuO,2062-04-01,7106,376618
INYMj,2053-06-22,5082,421806
qNgVE,2024-09-06,5601,89616
bPUCM,2037-09-21,3210,160500
NyHOc,2070-11-03,2316,120432
pwnlB,2091-05-12,5605,493240
jcBdh,2080-10-13,4691,412808
byOjC,2118-07-27,6461,187369
AaqJK,2058-09-12,2124,210276
tzcPa,2021-07-07,5798,568204
Hkqpu,2097-10-22,4230,25380
Iizvd,2119-08-11,6217,211378
RDqil,2057-12-09,7478,530938
uHVWC,2055-12-24,6261,338094
RJhmE,2089-06-15,6718,107488
XvqqP,2102-07-17,6064,509376
xWhJf,2048-08-13,2937,176220
yGLBj,2070-06-07,4213,311762
dNYXo,2046-06-12,4060,292320
synBh,2043-04-28,4891,195640
hgXTv,2061-01-02,6154,178466
QscgK,2086-11-01,9215,727985
uDZNS,2064-05-23,5537,409738
gYdPd,2117-09-18,5557,83355
swMcN,2106-04-02,9259,861087
huOCi,2093-10-17,4295,51540
XKpkB,2100-05-13,4209,180987
IQIoQ,2052-11-12,3267,130680
Pqibt,2033-03-12,7212,281268
QLYru,2081-06-15,2918,37934
prNjp,2102-03-15,5990,497170
ywDgw,2104-04-25,6547,563042
EOuGi,2067-06-27,8546,316202
qGCvQ,2113-05-29,9959,507909
IwMFG,2091-11-11,5948,398516
RNCWl,2094-12-29,8672,858528
iufYB,2098-11-25,7654,375046
anlBU,2115-05-03,2063,144410
SPPBt,2024-01-03,9913,594780
uDaMI,2114-10-22,9453,406479
abUtW,2105-05-30,8348,542620
bceYY,2022-11-22,2770,155120
yIpfP,2079-11-06,3760,71440
iapZh,2043-05-01,9255,481260
xqxiX,2032-01-13,4286,222872
GpVwe,2044-12-08,9145,356655
TfCjo,2112-03-08,2377,59425
uSIuL,2072-04-11,9333,933300
DKhMG,2068-09-18,3345,291015
UMzIr,2035-09-03,2035,56980
JEcPe,2032-12-30,5987,149675
dHOWb,2045-02-08,8663,77967
MTtET,2081-08-18,6277,62770
cDvSm,2044-11-11,4656,167616
YqlzQ,2095-11-18,7511,37555
TIIHZ,2067-01-18,9907,455722
tQEig,2072-05-29,5659,407448
zEpHg,2066-03-29,5487,109740
EJFNk,2112-06-22,6219,559710
AvbxV,2101-08-29,5114,51140
HpTWl,2117-08-03,9789,724386
QCjmN,2028-05-18,4258,225674
tzeZO,2091-04-16,6176,370560
Kwcjp,2092-04-06,9554,812090
pcROx,2028-11-26,9446,784018
gAMtd,2033-08-09,9758,282982
VjKsx,2107-02-16,3073,172088
svunt,2093-12-13,2764,52516
YuwRT,2102-01-28,4467,446700
hPeiL,2106-06-29,3476,205084
uadTG,2072-08-04,3870,96750
CcTQy,2116-07-30,7760,504400
MfVCP,2086-06-22,8861,770907
gfSXb,2110-12-23,6625,510125
GPemI,2089-12-16,5571,306405
LohWj,2048-06-07,8970,107640
AlHDZ,2022-03-28,8350,651300
rykeP,2062-02-04,3240,236520
hAfge,2070-03-08,5022,85374
HMraQ,2081-01-28,4428,190404
eRGZG,2035-09-27,6927,138540
BzeNi,2100-06-25,6733,161592
dnagi,2052-04-26,4227,177534
JIrDE,2028-01-09,9063,462213
hYddv,2068-09-28,7602,281274
NvIxY,2105-03-28,3669,256830
geUiu,2042-10-29,7699,238669
vFTOt,2037-01-24,6207,310350
rLEAw,2082-09-15,3495,349500
jTOEa,2060-04-25,5550,72150
UufKk,2047-12-12,6374,101984
NaMdF,2092-02-13,2176,156672
vGgMR,2042-02-18,8286,488874
pqzjt,2101-08-14,7071,466686
qoWVi,2051-10-24,7689,153780
EzcZR,2021-04-05,3191,248898
XdLFb,2105-07-11,5049,338283
WqIEX,2065-03-02,9710,262170
KsXVw,2056-04-13,4617,46170
pQOhV,2053-06-10,3346,224182
sQwdy,2110-06-25,7749,418446
jaMrl,2048-09-08,5755,529460
GRjmN,2092-06-08,4420,296140
emfQE,2041-11-06,9604,336140
wRGlS,2118-12-29,8090,323600
YxXHJ,2066-06-08,9205,543095
JHBjS,2032-03-01,6264,350784
vyoFP,2046-05-14,2202,15414
cIism,2051-08-19,9354,187080
OSbey,2060-08-11,5289,137514
RLQox,2033-06-19,7955,509120
DLXXM,2114-08-31,6921,318366
oFMyv,2050-11-28,6596,356184
FMBqm,2092-03-29,2347,180719
RNPtE,2119-10-01,4920,216480
zpakt,2094-11-21,5963,77519
NLIXr,2099-06-15,9529,228696
LWokn,2117-03-13,7857,408564
mEnMN,2051-01-04,7956,373932
jikCb,2054-05-15,8545,375980
hMhBO,2073-10-08,7208,641512
iPoPi,2104-05-05,9079,862505
dqwSi,2089-11-29,9148,658656
fQpRI,2065-08-18,9932,178776
PqbsG,2028-07-08,5136,102720
DTWMq,2035-02-05,6678,140238
gwbWS,2090-05-28,7303,255605
yaSLi,2093-11-26,3156,123084
NSXnP,2056-01-24,8952,286464
btuqq,2063-05-06,3933,86526
rGKjc,2023-05-10,6819,470511
AMajW,2117-05-21,5634,332406
zmeiH,2021-05-10,4722,344706
UodQV,2114-04-10,8518,621814
kFoXg,2083-08-07,7849,784900
aVuXr,2103-09-11,5387,290898
uCgMd,2077-11-08,6064,30320
hRuRL,2104-04-16,8815,229190
tBSGm,2054-12-24,8343,325377
QJNYu,2096-03-28,9400,84600
NUyOZ,2032-07-20,6991,608217
qSebG,2022-01-13,2785,270145
HXgiL,2044-04-19,3689,173383
dziKG,2101-05-08,5313,409101
xjIiO,2040-07-10,3036,248952
rpbLk,2059-04-16,7869,157380
DZcGC,2097-03-05,9565,516510
CRFfQ,2041-03-18,5467,415492
OiMKI,2056-02-11,6894,544626
BTAjc,2115-10-23,9334,74672
XXAjT,2069-06-17,3674,172678
IsNDn,2074-05-03,9566,937468
QaUMN,2041-09-02,7099,575019
wurcK,2066-04-17,6878,323266
kpmEp,2052-08-22,7559,347714
iyUdi,2039-01-31,7199,446338
TUqOz,2068-06-28,9162,852066
TQhEH,2028-05-16,2152,103296
vNjvh,2112-12-30,5604,117684
nCpCR,2109-04-07,2963,23704
OisEW,2059-02-22,8322,499320
rzWpv,2086-04-13,9008,693616
raUeR,2093-12-11,6726,390108
Nmidn,2064-11-02,7586,295854
TFkna,2115-11-30,5516,281316
fwNoW,2081-09-22,2031,180759
Pfnjx,2089-06-08,9052,706056
gnIxY,2083-06-28,4000,136000
eQsqH,2085-06-19,5567,473195
ekYdJ,2052-07-19,9158,833378
UqncH,2024-07-10,3083,83241
bHvQY,2046-12-17,9518,285540
ooFMl,2045-05-11,7938,87318
BHMMR,2050-10-20,3897,381906
iNHre,2029-08-14,9665,106315
vneIJ,2084-09-30,3266,323334
LtozY,2029-11-02,4842,382518
rDduE,2081-03-29,5689,125158
yfBSp,2105-10-25,8139,276726
hlorh,2026-08-05,6970,209100
hFHEe,2086-10-09,5634,349308
ueVpT,2044-11-14,7971,581883
kARRM,2022-04-30,8451,295785
HeRgG,2114-07-23,6193,80509
KtVeF,2100-04-09,6447,618912
TYMCc,2113-09-30,8644,829824
rPlyx,2053-12-19,5638,28190
RwoJX,2077-05-29,4594,413460
RnfWE,2106-01-08,7664,45984
dLNJC,2092-05-01,6880,426560
wRVSD,2047-12-20,9328,541024
naVXO,2087-10-16,7734,146946
Vhrir,2035-08-13,3800,338200
xnqgV,2072-12-01,6476,233136
UAlSz,2027-06-30,7739,201214
soSos,2118-06-23,7780,606840
pBadJ,2067-10-27,9077,354003
DiAjh,2048-02-06,4658,107134
MGHhA,2077-06-07,5352,476328
rWKmx,2103-02-15,4085,228760
JuHHk,2049-11-03,2564,256400
gosJF,2042-09-13,4763,228624
wEXNf,2044-03-15,6938,527288
erENa,2051-02-04,6249,174972
KIYze,2089-07-05,2687,193464
ZITXO,2086-06-18,4775,415425
ukwKz,2096-04-18,7229,245786
fROpz,2044-08-07,3082,200330
SOpJC,2058-04-07,4683,271614
dEUJN,2082-05-06,7498,74980
SIymk,2089-09-09,2091,73185
dGlTK,2049-06-18,3632,148912
rKzml,2025-12-27,3584,154112
lbbAI,2040-01-20,2338,121576
DJjpR,2083-07-30,7982,167622
hejzM,2021-08-29,4253,238168
oZZEy,2048-10-01,9696,77568
HytDf,2085-12-23,4057,24342
ImKgR,2073-04-05,7089,319005
bzqhj,2089-07-24,9161,742041
JtNFm,2066-06-11,3666,175968
gIBGn,2102-07-14,9435,556665
BYHfs,2104-11-07,6421,584311
jSYfC,2077-12-09,6213,596448
XfDRz,2030-03-04,4368,91728
wuyow,2044-07-30,9466,75728
GhoWI,2054-08-26,6371,401373
LWALp,2079-01-10,6811,217952
kImZj,2028-02-13,5134,112948
xUZHW,2035-05-08,6099,518415
XHXCu,2075-12-06,5212,271024
LrRYP,2080-03-28,6527,137067
ZTCzx,2053-08-07,3920,301840
GaflA,2093-02-22,5486,181038
xXQVx,2068-07-17,6117,403722
yoPMM,2111-02-06,2138,198834
fnifp,2025-01-16,6835,416935
UBiHD,2109-05-07,5157,402246
pHkIy,2033-01-11,9884,741300
hAamr,2044-07-18,6435,527670
NGGPn,2040-08-06,5434,326040
PieYt,2087-04-05,6132,165564
BBviV,2033-08-05,6543,294435
WGIMR,2042-07-05,9590,76720
Fcoqj,2064-04-09,6578,420992
zxbcV,2045-04-15,8413,757170
aqXjv,2073-03-24,9497,66479
HwABJ,2087-06-21,7321,168383
pwxsm,2071-09-18,7171,537825
AxKjw,2117-02-14,9719,476231
KhQou,2114-12-20,8713,740605
FVLXv,2071-02-27,4432,319104
LzYQM,2039-03-29,6500,546000
eiFNn,2107-12-27,4346,112996
HTneU,2091-10-28,5013,30078
woWTU,2085-05-27,3349,254524
afDKH,2101-08-02,3855,370080
fXnQd,2076-11-21,3044,48704
nDWOq,2083-12-13,3912,74328
mgRkA,2062-03-21,6337,551319
rwALY,2076-12-04,4611,424212
bGjFI,2096-12-19,7763,372624
OjAxV,2072-05-22,4578,457800
pliSK,2023-06-25,8615,439365
dkzSF,2108-04-30,9123,638610
MuwFP,2067-02-27,2670,264330
cfFWu,2047-11-16,4743,431613
xfVbw,2119-10-14,7534,286292
xBRCe,2117-10-14,7161,315084
AiXGp,2070-02-06,9216,267264
COxZZ,2037-08-30,9975,119700
DgDLy,2057-07-02,4646,106858
yqSqM,2095-04-13,3306,142158
KuELV,2084-05-18,3356,70476
LQmGM,2038-07-02,5532,409368
gMrrU,2101-02-11,5519,193165
yYKlJ,2081-03-27,2657,175362
vlExD,2076-12-02,4995,334665
unHPa,2069-04-21,7245,275310
Ijovy,2082-10-05,4798,263890
jPInm,2047-08-26,7979,223412
gkiUJ,2037-10-17,8030,473770
cSwhe,2110-03-07,6541,503657
zKGLk,2086-04-14,7950,198750
HRRep,2120-05-01,5049,348381
cAurE,2082-12-06,7467,522690
YhtWY,2046-02-13,9039,397716
eSItw,2035-08-27,8986,341468
flkSX,2030-10-22,9730,544880
ltOdM,2043-12-31,3966,51558
iwuQa,2026-04-07,4953,99060
KcZRO,2056-07-04,9499,588938
yGEPn,2063-10-08,8206,377476
ZPCiI,2064-07-14,7887,678282
clyey,2047-03-26,7656,712008
ptuHY,2053-02-06,7012,308528
DSLiG,2089-08-15,3879,27153
tkjTV,2043-07-02,4667,275353
jpOue,2026-12-30,9967,388713
gHtBk,2067-08-30,9847,423421
HaQbW,2061-06-14,6086,127806
lPFrF,2084-07-29,4564,264712
zNqnr,2050-02-11,8887,550994
oSLEf,2037-04-05,8830,432670
XOeGK,2056-07-27,5648,208976
MkhmR,2084-08-29,2124,101952
HDFVh,2030-05-25,6590,375630
bZNrv,2106-02-08,4387,359734
qqMRa,2040-02-17,8178,98136
yuPlp,2052-01-11,6295,553960
EgDVY,2032-01-07,5872,428656
oJRnH,2044-08-01,8944,134160
Ulvwf,2115-11-01,7899,537132
Zdkte,2118-11-24,4528,312432
vuCOP,2067-09-23,8155,138635
kLAcH,2064-02-08,7580,704940
XGhbO,2068-01-06,5342,352572
XQaHJ,2022-06-29,8822,396990
xHllz,2098-05-27,2095,136175
XEmIJ,2103-08-01,3894,190806
orpMr,2054-01-29,8162,212212
jyrvB,2071-05-26,3562,117546
DiWdM,2079-06-27,6698,60282
pJbdt,2074-10-15,3433,161351
aQesR,2098-08-07,9537,123981
yaVEF,2078-06-12,7826,563472
NRoJG,2086-06-12,4020,120600
aTfZz,2058-03-23,7400,680800
oWLEE,2067-10-12,4726,108698
yutoT,2053-01-23,7574,431718
dGvdC,2061-02-28,8255,247650
AYYHE,2099-11-07,5499,71487
Pqphe,2098-08-27,3511,259814
VZEKW,2032-10-09,4692,56304
WRVNv,2021-07-03,8544,128160
iHfaD,2074-04-06,8825,414775
alDAd,2116-01-30,2485,131705
flZxQ,2084-03-15,2157,84123
NoAhW,2093-11-22,8296,373320
MRUez,2085-05-11,8286,190578
jqVSB,2036-02-23,8866,177320
aEZLq,2107-01-30,6055,405685
jFHnp,2048-11-02,4555,318850
niuao,2059-09-17,9234,286254
uxoTY,2027-01-12,5928,254904
QfxWo,2091-10-18,5293,206427
AgdDr,2097-04-06,9813,696723
zDqyD,2107-06-17,8255,495300
DQdfx,2061-11-19,7908,624732
GrqPo,2104-06-12,9306,688644
eSTsG,2048-05-19,3732,197796
oqAWv,2037-11-27,4167,116676
TbVIw,2118-01-28,5345,219145
FCIWC,2050-10-02,7867,86537
wAqsT,2054-11-10,7121,270598
UmHsj,2082-04-11,8856,779328
aOMVv,2091-10-10,9777,361749
DgKsH,2098-06-08,4335,290445
XAQvR,2078-04-30,5602,240886
VMttA,2081-02-12,7603,539813
RMmcx,2025-12-29,6541,333591
fGpJo,2119-11-14,6106,177074
gQLfK,2071-01-07,9774,723276
NwOBS,2108-03-06,9586,651848
vpVkm,2071-09-01,4184,267776
BvaxX,2121-07-29,4350,378450
WkQEr,2106-05-24,4233,380970
NEJMD,2065-07-23,2771,246619
iWElQ,2074-12-29,9978,419076
uBeRU,2047-11-01,7852,636012
IGvms,2089-05-12,2265,163080
QtidG,2062-01-02,4216,67456
QAbBt,2049-02-24,3332,299880
GlqCH,2110-10-06,7994,503622
clIpF,2117-10-31,7666,467626
hgYlA,2059-02-01,8361,41805
GXuAF,2061-08-29,5008,405648
aTYKa,2069-07-20,2479,74370
jDKYr,2027-10-16,6386,504494
HpDxV,2037-11-15,3947,157880
yKFQJ,2051-08-31,3734,18670
mYRzy,2049-12-05,2332,39644
YbrVf,2082-07-06,8413,185086
OnxjQ,2072-03-08,5043,196677
TSqRr,2098-12-02,5840,455520
NDtjR,2112-09-19,9096,236496
kPsmd,2090-02-24,8962,788656
GeMWZ,2027-05-22,2282,95844
Dgwbu,2089-05-30,7354,647152
RJOUN,2062-10-12,3024,184464
KOOGk,2083-07-16,2956,212832
etwzA,2088-02-17,4450,293700
gkJwL,2067-06-29,4693,398905
TkCEQ,2110-07-06,2043,161397
mfVba,2056-01-07,2808,98280
iVjoX,2055-10-21,5974,495842
xNjcJ,2106-12-15,6393,236541
GQUGT,2037-10-06,6132,306600
YaHYp,2056-03-31,3207,96210
XPLIp,2104-05-06,5672,448088
KhXqf,2054-05-30,9417,291927
nBQnc,2025-09-25,8694,608580
TbFwW,2092-03-28,2530,250470
kNhde,2105-01-27,8264,677648
dhFID,2055-12-22,6574,289256
EZiaQ,2076-06-26,6240,524160
sLFmF,2088-03-26,8078,444290
toqFu,2088-11-09,4566,319620
PdveO,2024-06-11,5930,379520
BzZTV,2087-11-05,2618,102102
khBfg,2058-05-14,3183,311934
Brbyo,2070-01-05,3337,156839
hxCJQ,2109-10-26,6210,86940
PXenY,2090-12-28,7512,585936
cwtDX,2046-09-17,4754,366058
eUPbR,2078-10-16,2665,202540
WmlnQ,2063-09-26,5413,405975
kOlaN,2071-09-21,5837,70044
yrQct,2108-06-28,3219,154512
WJdpA,2102-07-07,3621,43452
fXWVR,2119-08-27,4968,298080
NMxTB,2085-04-17,2277,186714
pUtri,2068-05-18,6182,179278
wnZIE,2062-10-07,8564,471020
TgYFa,2045-12-08,4302,94644
aNprq,2104-07-23,4114,143990
FLcJk,2105-09-08,3765,229665
DsvRZ,2119-01-13,5149,370728
MUHIO,2069-02-19,2082,170724
PnQku,2033-02-01,3681,176688
auapI,2073-05-25,4645,278700
OgydP,2029-09-18,4780,239000
zFXxM,2055-02-15,3977,190896
zQzLp,2117-07-30,7747,743712
FIAJK,2105-09-20,8595,489915
fhhcY,2081-07-28,2259,205569
zghcv,2089-02-20,3500,77000
KIJls,2070-08-09,3629,362900
wdpvP,2077-09-02,8896,809536
fFXEw,2073-08-18,2623,44591
qYLhG,2069-12-22,6905,193340
VuEHV,2113-10-01,4720,221840
GlgRx,2117-01-11,7434,594720
nvdSW,2052-04-24,8457,473592
kOoCc,2048-02-10,4116,20580
UbVdI,2065-03-15,7799,483538
NssPe,2037-09-30,8850,132750
xFuoR,2028-06-22,2064,121776
DTMgX,2114-08-27,9632,760928
mlJlb,2117-07-11,9275,482300
ymBoG,2106-01-14,8661,467694
IaTIL,2071-10-19,3040,221920
RDRbk,2044-05-09,5079,106659
PEdzJ,2103-08-11,7232,585792
uvYKG,2104-05-03,9148,594620
kaKpY,2055-04-14,3212,295504
SeXAD,2120-12-26,6820,647900
QMmbL,2026-02-12,9967,368779
AGZKo,2066-02-04,8569,214225
TScRb,2072-08-05,7138,242692
KGAMJ,2054-09-02,5536,387520
JViUc,2063-09-04,7182,696654
KAhnw,2066-09-05,4789,196349
xhPHG,2102-10-30,2704,62192
ZSErb,2038-05-13,8424,244296
PuWMA,2052-05-20,7564,166408
IXpTk,2109-05-17,7149,421791
soqBT,2077-09-22,8811,511038
UYTSr,2099-07-01,9884,98840
cfLcc,2098-04-27,7456,74560
LCmQP,2034-01-13,8920,704680
zQebo,2115-05-27,6942,430404
hWvFA,2096-03-07,6722,40332
tqpRp,2116-03-30,3310,92680
hUecU,2080-09-26,4684,65576
wyZhm,2086-04-10,5485,49365
EOVmQ,2038-05-12,3066,18396
wdJWS,2075-08-11,9498,275442
vVlLg,2088-04-15,9913,921909
dvYIP,2107-11-26,5217,213897
EYsXj,2065-11-22,2011,124682
IJRUx,2089-06-15,8253,569457
BQvxj,2063-03-24,3824,80304
MZeaV,2044-12-08,9752,672888
GdwjX,2112-04-29,5707,39949
XzDRI,2091-09-20,2655,61065
SfoCb,2048-08-01,4102,192794
XHZpl,2023-07-04,3683,106807
qhGWw,2086-06-25,5033,468069
EyAMJ,2053-11-20,6572,552048
cOkai,2073-11-10,3351,107232
ErNKN,2038-07-17,3177,22239
LUZXk,2121-02-27,6362,337186
LCbTC,2089-08-18,2787,142137
aFBqj,2100-07-19,8500,467500
LgLtU,2045-10-19,5021,386617
SVJuK,2051-11-10,8677,598713
VgqlC,2103-02-22,5566,105754
lNIwZ,2095-07-06,4401,426897
nrDwj,2080-10-03,3181,209946
mTYLg,2068-06-30,3494,216628
kZqaY,2121-11-02,5089,239183
biUrp,2025-03-23,5497,489233
dySwt,2026-10-06,2227,151436
nXTSo,2072-10-12,7831,328902
NYJYP,2048-06-15,4348,378276
TdqRz,2035-02-05,4674,126198
DLuNM,2089-06-21,8584,403448
iOdxH,2100-05-01,6610,337110
gKrAl,2111-08-27,7750,480500
qjOML,2076-02-02,9277,213371
vzFzF,2087-10-04,2021,74777
IedHV,2041-08-05,6916,110656
eZrvP,2076-01-10,9701,834286
iflfM,2090-06-11,7278,327510
ylIMC,2021-08-23,2804,271988
VMeqN,2065-11-21,2374,144814
AwOZr,2030-05-19,8858,425184
SiIRG,2108-11-06,7447,379797
KMQJh,2092-12-21,2763,193410
ZkYJi,2074-03-22,6927,34635
QivYi,2038-09-25,9536,839168
jdRdI,2087-02-08,3093,55674
dlRPu,2097-10-08,6225,435750
AEzua,2063-07-10,6882,467976
udeoO,2023-11-05,9620,654160
tIbkH,2084-10-24,3588,215280
jnckU,2054-05-29,5968,393888
UqKHU,2104-10-04,7550,218950
fvvzF,2057-07-21,4839,483900
ubBvJ,2048-02-18,7698,76980
jcBKP,2103-12-25,8953,268590
MZufH,2036-03-25,6541,32705
leBWA,2027-04-17,8991,197802
FZkIh,2121-04-11,2543,167838
QcxGX,2038-09-04,4331,77958
OYDFS,2034-07-12,4430,137330
CWpDO,2081-12-01,6341,259981
yMpVe,2065-12-15,9498,446406
NHPBK,2040-07-30,6533,574904
BTfXS,2106-08-03,6741,451647
GYwgd,2118-05-31,3585,53775
SJHSM,2086-09-26,6263,444673
eaOwZ,2080-11-02,3080,129360
GegCn,2049-11-06,4974,288492
CVdHm,2062-10-04,5081,294698
piDSU,2033-08-11,7619,274284
uHFdq,2113-04-01,7700,77000
VBvsZ,2114-12-27,6517,586530
OaonV,2110-11-25,3935,118050
WxCuC,2092-05-28,6573,302358
lrdmQ,2105-02-28,4529,208334
XDBOn,2105-02-04,3621,97767
zKiCg,2032-03-22,8332,308284
GhWjC,2049-08-30,7530,82830
rLgcW,2037-10-01,9800,382200
Kmhev,2104-09-11,9889,969122
JMnTL,2089-08-19,9608,230592
tygbv,2052-02-01,4235,262570
KSaTN,2035-01-04,5253,315180
kYhLY,2021-04-12,5998,581806
IQpeV,2068-11-15,8742,507036
SSGhM,2047-10-29,3514,59738
qMQqC,2118-11-18,9832,845552
iaKlv,2071-07-26,5897,218189
uTDfX,2025-02-21,3630,181500
EywWq,2032-02-09,9249,138735
YsTui,2103-07-16,3857,377986
KNCJS,2108-08-05,2037,32592
WuKsx,2021-11-21,5565,50085
ANVEy,2075-07-04,5114,178990
UWaYX,2088-10-31,2555,40880
ssYLB,2103-02-02,2249,40482
setOB,2027-12-28,7459,358032
hsrSA,2068-02-13,4331,38979
kqluk,2032-02-07,9524,171432
JYZuR,2055-03-30,9302,539516
STRTS,2051-11-07,2840,107920
qTePA,2120-09-29,2614,159454
mSMBw,2051-03-26,9714,223422
dDwYL,2076-11-17,3221,109514
Xgsru,2082-03-16,4895,220275
ZetEh,2040-08-17,7364,574392
vlvxB,2096-12-29,2711,208747
PGFlN,2102-07-24,3319,136079
hwJkd,2093-05-03,7136,178400
jtVyk,2117-03-28,2917,87510
rbgKb,2049-10-24,8395,394565
DUdIG,2105-04-18,6747,627471
GYZVK,2060-08-07,7162,136078
QliAf,2052-10-21,5563,189142
NlLfn,2042-11-09,9775,694025
tmKjH,2032-05-04,6160,67760
kqimz,2077-01-08,7670,115050
slAfl,2054-04-11,3955,138425
Vahai,2087-11-03,4462,388194
tXPLn,2061-07-11,2906,183078
ePGqv,2055-04-05,7152,185952
zCCRP,2104-10-15,2854,151262
hMOUE,2121-10-25,9271,509905
ntrCa,2025-09-04,6999,174975
GmWQr,2118-03-16,5343,288522
egwMA,2073-02-27,3312,99360
HaEgD,2041-04-07,3988,382848
xdCJc,2101-10-14,6451,187079
okJyN,2096-01-05,5916,449616
ThPsv,2033-09-29,6676,540756
VWPwm,2101-02-08,7433,66897
UdIGN,2070-07-01,3223,112805
rHBoM,2035-08-01,6526,554710
AjNQi,2083-11-21,9117,610839
nHGfU,2112-06-01,4196,100704
vwXuA,2072-03-13,3942,134028
ZJRDH,2073-03-01,7339,66051
KNnBR,2096-08-24,2339,203493
JubAv,2079-12-21,6738,161712
MJXcE,2076-06-16,7823,297274
lzuFZ,2050-05-22,3115,271005
NbkzT,2089-06-20,9767,429748
dbLLF,2116-10-02,2268,106596
CGXWX,2065-06-09,4215,139095
Lnbox,2118-04-04,6417,487692
OOCWw,2074-07-14,2021,30315
oJjpd,2053-03-06,5675,170250
gEHsH,2040-07-20,4796,110308
wzYak,2060-01-18,4684,313828
zgXpN,2037-11-10,5784,318120
oyfDZ,2098-07-17,2264,83768
OKaQl,2077-05-16,9171,513576
rNDTc,2044-04-04,8971,861216
vZRdZ,2088-09-21,6089,334895
PEvtn,2078-01-01,2415,48300
sYwQV,2033-09-04,6310,448010
KBwCt,2102-03-21,9078,490212
mPuGW,2065-07-13,6183,352431
yTBDy,2072-12-04,9386,666406
CueVE,2024-12-27,8861,832934
qkxue,2119-01-28,4479,35832
LYhDl,2066-12-14,8380,745820
gndlW,2096-12-03,7018,280720
Lmlko,2077-01-24,3147,47205
JWBfD,2080-02-15,6253,518999
bIJKs,2031-03-10,9743,925585
wqsBh,2072-08-11,3791,22746
UcLrz,2036-07-26,3497,269269
QOSbc,2050-06-05,4801,340871
sMqHg,2113-03-05,6211,217385
ehiBf,2063-06-12,6716,611156
ddZJd,2025-06-20,7284,568152
CrzOh,2093-08-12,8266,57862
RDaEM,2037-08-28,5684,193256
djmvH,2036-07-15,5932,498288
ndGUZ,2066-09-09,8436,750804
vOfCn,2027-10-12,5987,77831
BTaZB,2075-02-16,6299,434631
Bxwxe,2031-03-17,7398,591840
aaCPZ,2027-11-19,2210,139230
BlIdp,2099-09-21,6551,347203
VBYtQ,2030-05-05,3146,210782
ZpOOw,2059-10-18,5596,419700
fRyHQ,2094-05-19,2270,49940
ttEre,2075-04-05,2339,159052
XfzNT,2075-02-13,5320,47880
KFoSd,2050-10-03,8984,476152
WTDQv,2084-05-24,9169,375929
MkNMD,2096-12-31,7900,387100
KBamU,2102-09-08,3539,152177
xViNc,2111-11-08,4556,205020
gKIyA,2024-03-23,5183,383542
OdkJD,2023-08-05,7951,580423
zxAJF,2037-05-27,4977,94563
Igdvq,2049-10-02,9531,266868
wiIhA,2021-06-21,6523,136983
FnFgI,2101-07-25,4279,77022
wJMYW,2121-02-22,7629,45774
mjplW,2060-08-11,9640,366320
eDTeH,2072-02-13,3341,304031
TIOBi,2043-12-27,6745,634030
xwKsc,2054-09-07,2341,124073
stMiO,2027-06-17,3821,290396
HawXD,2117-07-29,9239,794554
rfDaa,2101-06-12,7167,487356
OXAud,2052-04-05,7924,63392
lglks,2071-09-18,8323,574287
nTacC,2031-03-30,4422,132660
SeDoA,2021-07-08,6928,484960
TGccw,2055-04-28,7299,240867
XBWmR,2114-06-01,4258,306576
gykMD,2073-03-18,7514,638690
wEQqZ,2105-12-25,3787,106036
NyJnU,2036-08-14,6044,278024
DXhHc,2061-11-26,2814,199794
qDvAh,2029-06-08,6102,122040
nUTHk,2112-05-27,9977,638528
acGxm,2076-09-28,8765,639845
shnja,2093-10-12,7139,449757
KFUGw,2041-08-25,8313,382398
UDpYo,2102-01-14,5571,167130
LplpW,2102-01-09,5621,140525
