StoreCode,Date,TotalSales,TotalAmount
jTOEa,2108-04-27,9679,696888
UufKk,2037-10-24,6438,90132
NaMdF,2049-09-10,7706,477772
vGgMR,2066-08-23,5842,560832
pqzjt,2033-01-05,4783,258282
qoWVi,2119-02-03,3074,159848
EzcZR,2111-01-14,9547,878324
XdLFb,2099-03-30,8590,412320
WqIEX,2040-06-07,4222,308206
KsXVw,2029-10-17,8382,352044
pQOhV,2079-08-13,7154,443548
sQwdy,2104-01-11,5926,568896
jaMrl,2025-01-15,2739,93126
GRjmN,2057-08-01,9374,243724
emfQE,2049-08-25,5779,439204
wRGlS,2099-07-26,6252,600192
YxXHJ,2049-11-17,7747,488061
JHBjS,2044-11-24,8584,266104
vyoFP,2091-05-08,5834,280032
cIism,2118-08-11,4180,158840
OSbey,2025-11-27,2359,235900
RLQox,2115-12-09,5542,554200
DLXXM,2086-12-02,2620,125760
oFMyv,2045-08-10,2517,105714
FMBqm,2021-09-10,2179,28327
RNPtE,2070-01-12,7890,765330
zpakt,2033-02-17,5039,307379
NLIXr,2082-03-19,4172,225288
LWokn,2022-06-17,9638,867420
mEnMN,2111-03-26,5159,355971
jikCb,2051-11-12,8922,356880
hMhBO,2045-10-31,9450,179550
iPoPi,2100-11-26,5396,339948
dqwSi,2110-06-01,2546,38190
fQpRI,2066-12-29,6814,565562
PqbsG,2053-03-30,5144,66872
DTWMq,2049-09-05,6951,507423
gwbWS,2084-02-01,3572,221464
yaSLi,2032-04-07,7015,182390
NSXnP,2112-02-18,5321,329902
btuqq,2064-10-23,3564,317196
rGKjc,2097-02-14,6754,47278
AMajW,2043-03-28,4710,254340
zmeiH,2064-11-06,3210,182970
UodQV,2118-06-20,7393,517510
kFoXg,2078-05-05,8636,708152
aVuXr,2111-09-27,9258,916542
uCgMd,2047-02-20,2992,287232
hRuRL,2092-12-22,6558,511524
tBSGm,2070-09-26,8562,787704
QJNYu,2047-08-01,4530,344280
NUyOZ,2110-06-20,8085,485100
qSebG,2106-11-21,9454,94540
HXgiL,2114-08-31,4773,267288
dziKG,2108-10-11,3106,183254
xjIiO,2075-06-15,6197,260274
rpbLk,2077-06-02,6445,225575
DZcGC,2034-09-04,8749,629928
CRFfQ,2064-01-20,2382,173886
OiMKI,2108-06-19,6212,298176
BTAjc,2107-03-02,8431,699773
XXAjT,2025-12-01,6533,601036
IsNDn,2099-06-08,5153,118519
QaUMN,2032-05-20,5102,454078
wurcK,2059-09-21,8696,617416
kpmEp,2043-06-09,5308,270708
iyUdi,2116-10-06,7499,622417
TUqOz,2058-06-27,9676,745052
TQhEH,2045-09-29,9042,849948
vNjvh,2097-09-04,3647,204232
nCpCR,2037-08-27,3403,296061
OisEW,2087-09-20,5139,364869
rzWpv,2116-10-07,4856,354488
raUeR,2085-06-01,4747,23735
Nmidn,2044-08-25,8072,694192
TFkna,2079-08-01,5771,271237
fwNoW,2041-05-14,2691,21528
Pfnjx,2115-10-23,8603,671034
gnIxY,2026-06-11,3985,183310
eQsqH,2050-12-04,2894,196792
ekYdJ,2092-02-07,7397,636142
UqncH,2070-09-03,6557,59013
bHvQY,2051-03-14,2497,214742
ooFMl,2101-11-19,9924,138936
BHMMR,2026-11-10,4379,437900
iNHre,2084-03-16,2349,11745
vneIJ,2027-12-25,6412,147476
LtozY,2080-09-17,9115,227875
rDduE,2090-05-24,2250,81000
yfBSp,2056-08-25,3856,154240
hlorh,2080-02-05,9292,641148
hFHEe,2094-05-22,6301,233137
ueVpT,2063-01-30,6069,606900
kARRM,2116-09-15,2169,65070
HeRgG,2049-06-27,8900,80100
KtVeF,2118-09-20,5808,522720
TYMCc,2032-04-10,7497,742203
rPlyx,2024-10-11,9586,958600
RwoJX,2045-07-22,5128,174352
RnfWE,2066-04-02,5729,269263
dLNJC,2061-11-29,4690,243880
wRVSD,2047-09-02,3501,234567
naVXO,2090-10-11,3810,323850
Vhrir,2062-10-05,6559,275478
xnqgV,2083-12-20,2400,84000
UAlSz,2110-11-19,4780,468440
soSos,2053-11-17,6397,31985
pBadJ,2092-12-31,3078,212382
DiAjh,2067-04-07,8427,134832
MGHhA,2042-09-26,9021,288672
rWKmx,2065-09-30,3990,103740
JuHHk,2083-08-01,4214,366618
gosJF,2049-02-07,7041,260517
wEXNf,2029-11-29,5150,504700
erENa,2029-04-15,5128,353832
KIYze,2030-01-07,8240,321360
ZITXO,2114-11-21,4936,444240
ukwKz,2108-03-05,6345,564705
fROpz,2090-03-25,4628,448916
SOpJC,2098-11-14,9985,369445
dEUJN,2071-06-15,2365,219945
SIymk,2072-07-23,2468,170292
dGlTK,2071-04-09,6279,609063
rKzml,2112-12-05,5495,313215
lbbAI,2113-01-22,8501,459054
DJjpR,2057-08-22,9581,210782
hejzM,2086-02-18,5752,419896
oZZEy,2061-04-20,2460,159900
HytDf,2070-09-30,9754,409668
ImKgR,2063-09-27,7439,245487
bzqhj,2065-12-01,6520,397720
JtNFm,2033-09-18,7013,238442
gIBGn,2070-04-18,5321,420359
BYHfs,2115-01-24,4073,199577
jSYfC,2055-09-16,6770,446820
XfDRz,2116-05-09,4064,235712
wuyow,2092-12-28,7922,237660
GhoWI,2032-12-13,5269,326678
LWALp,2121-08-27,2149,70917
kImZj,2121-06-27,5399,464314
xUZHW,2086-06-14,5388,511860
XHXCu,2041-03-30,9825,648450
LrRYP,2101-10-13,7897,307983
ZTCzx,2027-12-26,7993,391657
GaflA,2048-08-22,5791,434325
xXQVx,2094-08-15,5736,200760
yoPMM,2023-05-31,9121,337477
fnifp,2029-09-21,6803,47621
UBiHD,2057-02-02,8795,624445
pHkIy,2098-01-11,8790,509820
hAamr,2086-05-01,9040,470080
NGGPn,2103-01-14,8917,615273
PieYt,2066-09-09,8030,176660
BBviV,2079-12-13,3087,206829
WGIMR,2032-02-28,5189,451443
Fcoqj,2120-05-30,2446,105178
zxbcV,2052-05-14,3195,210870
aqXjv,2101-04-11,5082,411642
HwABJ,2040-07-01,9697,775760
pwxsm,2114-05-22,7937,746078
AxKjw,2068-08-16,6737,579382
KhQou,2100-12-31,6966,696600
FVLXv,2072-12-02,7743,247776
LzYQM,2094-09-06,3612,357588
eiFNn,2047-01-06,4093,339719
HTneU,2046-03-24,3605,198275
woWTU,2082-12-04,4179,254919
afDKH,2062-11-17,8988,215712
fXnQd,2117-06-17,6832,40992
nDWOq,2061-12-05,8070,677880
mgRkA,2087-09-18,9641,395281
rwALY,2024-10-31,8823,661725
bGjFI,2081-07-28,8469,669051
OjAxV,2118-06-06,3849,211695
pliSK,2102-11-29,4961,307582
dkzSF,2056-08-23,4711,65954
MuwFP,2076-10-14,7446,163812
cfFWu,2057-02-14,8150,578650
xfVbw,2105-08-26,8647,216175
xBRCe,2022-11-16,5858,445208
AiXGp,2064-06-11,3460,96880
COxZZ,2055-01-08,2527,35378
DgDLy,2103-10-15,5812,575388
yqSqM,2025-01-27,6253,562770
KuELV,2109-03-13,6596,375972
LQmGM,2053-02-08,4150,344450
gMrrU,2037-06-08,2122,70026
yYKlJ,2091-06-30,8484,246036
vlExD,2065-05-25,8612,327256
unHPa,2073-01-11,5363,316417
Ijovy,2058-04-12,6068,30340
jPInm,2057-12-15,3594,276738
gkiUJ,2063-06-20,3071,138195
cSwhe,2028-06-20,5100,362100
zKGLk,2026-06-12,2188,98460
HRRep,2054-09-15,9329,559740
cAurE,2108-03-18,6364,553668
YhtWY,2055-02-03,2836,241060
eSItw,2118-05-26,9038,397672
flkSX,2095-08-05,7244,557788
ltOdM,2062-02-06,3446,248112
iwuQa,2117-08-01,6427,616992
KcZRO,2100-07-13,9538,333830
yGEPn,2069-08-19,8626,500308
ZPCiI,2054-11-18,6332,531888
clyey,2104-03-26,4816,67424
ptuHY,2086-02-13,3896,124672
DSLiG,2121-09-30,6662,606242
tkjTV,2084-10-20,3272,45808
jpOue,2071-02-12,2398,16786
gHtBk,2043-11-22,6336,386496
HaQbW,2022-04-12,6621,450228
lPFrF,2069-07-02,5609,415066
zNqnr,2044-10-09,9434,386794
oSLEf,2030-04-01,6029,602900
XOeGK,2038-06-29,7504,495264
MkhmR,2061-02-07,3675,66150
HDFVh,2094-11-19,2748,74196
bZNrv,2080-05-22,3565,249550
qqMRa,2077-01-15,7372,132696
yuPlp,2074-09-20,7455,708225
EgDVY,2081-01-24,7451,59608
oJRnH,2030-03-12,6817,538543
Ulvwf,2104-07-16,6633,325017
Zdkte,2031-03-01,2169,21690
vuCOP,2044-07-07,2957,50269
kLAcH,2042-05-27,7349,558524
XGhbO,2055-03-09,3869,332734
XQaHJ,2046-12-21,3391,281453
xHllz,2050-05-30,8985,853575
XEmIJ,2072-12-15,8531,528922
orpMr,2104-07-25,4298,313754
jyrvB,2105-06-10,6471,271782
DiWdM,2062-04-27,4628,157352
pJbdt,2054-08-23,5579,318003
aQesR,2100-02-22,3466,159436
yaVEF,2049-05-17,4347,239085
NRoJG,2056-03-21,4630,463000
aTfZz,2044-06-07,2534,30408
oWLEE,2087-10-12,9018,541080
yutoT,2086-07-19,4937,128362
dGvdC,2039-12-13,2983,92473
AYYHE,2075-10-12,4451,258158
Pqphe,2096-02-28,5753,512017
VZEKW,2070-01-05,3113,28017
WRVNv,2090-01-11,7965,557550
iHfaD,2028-05-05,5922,550746
alDAd,2096-09-06,6831,129789
flZxQ,2121-12-21,2936,231944
NoAhW,2094-10-28,2446,41582
MRUez,2044-01-04,6493,84409
jqVSB,2116-06-10,3792,117552
aEZLq,2103-09-13,6253,437710
jFHnp,2106-09-25,4260,362100
niuao,2027-08-26,4625,420875
uxoTY,2022-06-20,6059,454425
QfxWo,2118-02-07,8467,220142
AgdDr,2043-08-25,4606,230300
zDqyD,2039-06-30,5519,436001
DQdfx,2079-12-20,7391,421287
GrqPo,2040-07-20,5031,498069
eSTsG,2082-02-17,4342,343018
oqAWv,2040-08-02,9964,797120
TbVIw,2107-07-13,6467,297482
FCIWC,2060-11-05,9474,56844
wAqsT,2070-03-30,7872,409344
UmHsj,2092-02-05,4412,79416
aOMVv,2047-09-19,4142,381064
DgKsH,2088-01-30,7083,580806
XAQvR,2040-02-19,6226,329978
VMttA,2090-05-21,3952,221312
RMmcx,2110-05-05,4876,43884
fGpJo,2082-08-25,6179,512857
gQLfK,2095-01-26,2881,204551
NwOBS,2090-04-14,6108,280968
vpVkm,2059-11-20,6144,503808
BvaxX,2052-12-22,8206,787776
WkQEr,2116-02-24,2577,195852
NEJMD,2074-03-19,3033,21231
iWElQ,2092-03-21,5146,72044
uBeRU,2045-10-07,4269,25614
IGvms,2072-12-05,8868,594156
QtidG,2091-01-06,4462,205252
QAbBt,2096-05-18,2148,199764
GlqCH,2116-05-13,4285,201395
clIpF,2056-03-28,4695,328650
hgYlA,2047-11-06,4552,418784
GXuAF,2118-11-07,6053,278438
aTYKa,2045-11-09,2697,148335
jDKYr,2058-10-01,4988,104748
HpDxV,2102-07-22,8410,723260
yKFQJ,2067-04-23,8052,177144
mYRzy,2075-01-19,3363,248862
YbrVf,2039-04-30,9720,447120
OnxjQ,2066-03-08,7395,59160
TSqRr,2047-04-21,3913,23478
NDtjR,2058-09-11,8349,275517
kPsmd,2089-04-26,9980,538920
GeMWZ,2106-05-06,9572,488172
Dgwbu,2061-07-18,4455,196020
RJOUN,2100-04-11,3774,245310
KOOGk,2098-09-10,7078,417602
etwzA,2103-08-25,9529,952900
gkJwL,2113-07-22,3803,110287
TkCEQ,2035-07-20,7029,49203
mfVba,2054-01-01,7183,64647
iVjoX,2087-01-25,4801,43209
xNjcJ,2065-07-25,9984,619008
GQUGT,2035-05-12,9988,739112
YaHYp,2095-01-02,4640,208800
XPLIp,2055-09-16,5891,536081
KhXqf,2045-07-09,9515,932470
nBQnc,2100-05-04,4151,53963
TbFwW,2026-08-10,3318,325164
kNhde,2026-10-23,8478,169560
dhFID,2022-09-09,2128,165984
EZiaQ,2113-12-17,3892,373632
sLFmF,2034-03-19,3820,263580
toqFu,2026-06-15,2101,37818
PdveO,2021-03-11,8247,329880
BzZTV,2091-12-04,9462,586644
khBfg,2069-02-20,6141,128961
Brbyo,2120-05-24,2188,89708
hxCJQ,2049-04-17,8684,729456
PXenY,2060-09-05,6328,620144
cwtDX,2069-12-26,7341,227571
eUPbR,2105-04-15,4802,76832
WmlnQ,2079-01-06,7323,190398
kOlaN,2114-09-22,6295,270685
yrQct,2029-11-30,3102,148896
WJdpA,2083-03-24,6622,337722
fXWVR,2081-03-20,8235,403515
NMxTB,2033-02-07,8383,502980
pUtri,2080-11-18,8921,374682
wnZIE,2112-08-12,3105,43470
TgYFa,2111-10-18,7560,385560
aNprq,2097-05-13,9764,781120
FLcJk,2077-04-18,3815,347165
DsvRZ,2103-03-25,4262,255720
MUHIO,2086-06-03,6051,296499
PnQku,2070-04-03,8156,546452
auapI,2115-04-12,3228,58104
OgydP,2053-01-15,9553,582733
zFXxM,2037-02-13,8366,476862
zQzLp,2082-06-21,2938,152776
FIAJK,2113-10-30,5005,230230
fhhcY,2066-02-14,3214,186412
zghcv,2033-10-03,3875,348750
KIJls,2040-12-14,9899,861213
wdpvP,2105-11-30,4757,285420
fFXEw,2110-08-21,9173,467823
qYLhG,2087-10-04,6675,73425
VuEHV,2037-06-28,9796,127348
GlgRx,2054-01-23,6629,46403
nvdSW,2022-12-13,5814,412794
kOoCc,2027-06-16,7019,133361
UbVdI,2082-10-11,2381,54763
NssPe,2060-02-27,4609,456291
xFuoR,2082-11-18,3529,282320
DTMgX,2021-03-11,7790,779000
mlJlb,2113-04-20,9322,83898
ymBoG,2051-07-17,9305,446640
IaTIL,2112-05-14,9679,890468
RDRbk,2105-02-25,8610,275520
PEdzJ,2048-08-29,9206,892982
uvYKG,2033-06-19,4989,488922
kaKpY,2039-05-18,7380,302580
SeXAD,2023-06-07,6238,430422
QMmbL,2092-11-06,9053,887194
AGZKo,2060-12-23,6267,307083
TScRb,2038-01-29,8054,507402
KGAMJ,2103-04-01,4113,250893
JViUc,2036-02-10,3600,306000
KAhnw,2103-12-05,2294,100936
xhPHG,2118-08-02,8983,691691
ZSErb,2038-06-22,4322,86440
PuWMA,2022-06-21,5252,178568
IXpTk,2027-03-26,5174,77610
soqBT,2114-10-06,7291,160402
UYTSr,2062-09-13,4156,378196
cfLcc,2109-02-25,3995,91885
LCmQP,2116-02-22,7445,647715
zQebo,2073-09-04,9864,710208
hWvFA,2069-05-07,9664,734464
tqpRp,2064-09-03,7999,519935
hUecU,2061-04-06,3728,223680
wyZhm,2031-03-29,4377,284505
EOVmQ,2021-12-30,2130,157620
wdJWS,2047-11-01,4645,348375
vVlLg,2110-07-15,2487,92019
dvYIP,2027-03-24,4915,309645
EYsXj,2106-06-14,3483,275157
IJRUx,2074-07-24,8453,718505
BQvxj,2039-07-27,5541,326919
MZeaV,2052-08-27,8041,176902
GdwjX,2092-05-14,9140,895720
XzDRI,2077-06-24,9668,406056
SfoCb,2040-03-02,10000,570000
XHZpl,2067-06-11,3321,89667
qhGWw,2058-04-22,2962,20734
EyAMJ,2044-07-22,8370,351540
cOkai,2110-09-22,7221,72210
ErNKN,2028-03-31,2607,52140
LUZXk,2060-04-14,7627,251691
LCbTC,2027-03-12,8669,840893
aFBqj,2066-03-29,4319,56147
LgLtU,2060-03-08,3946,181516
SVJuK,2078-08-28,3735,52290
VgqlC,2105-09-25,3038,164052
lNIwZ,2056-12-30,6739,289777
nrDwj,2049-05-07,2080,47840
mTYLg,2101-01-03,2500,165000
kZqaY,2068-07-27,4731,269667
biUrp,2045-11-23,7938,492156
dySwt,2077-03-07,7976,558320
nXTSo,2086-03-12,2036,65152
NYJYP,2021-04-25,2381,92859
TdqRz,2076-01-26,3425,116450
DLuNM,2053-10-24,9541,696493
iOdxH,2049-03-11,8967,439383
gKrAl,2024-09-15,7559,718105
qjOML,2051-01-22,8853,177060
vzFzF,2057-12-22,2020,175740
IedHV,2027-07-17,6824,668752
eZrvP,2118-02-20,2963,216299
iflfM,2109-05-18,8987,260623
ylIMC,2033-09-26,4449,289185
VMeqN,2050-01-14,9085,327060
AwOZr,2038-11-05,5671,272208
SiIRG,2051-05-11,6553,111401
KMQJh,2034-03-29,8315,532160
ZkYJi,2110-02-11,6727,80724
QivYi,2074-01-26,9564,296484
jdRdI,2046-02-05,8559,453627
dlRPu,2081-04-18,2616,238056
AEzua,2063-07-08,2167,205865
udeoO,2110-02-26,9893,207753
tIbkH,2033-12-08,5583,156324
jnckU,2051-01-30,8520,161880
UqKHU,2117-08-27,3913,183911
fvvzF,2051-04-27,9220,839020
ubBvJ,2037-07-29,5166,470106
jcBKP,2074-08-01,3538,293654
MZufH,2089-06-27,4192,364704
leBWA,2030-11-27,5191,275123
FZkIh,2113-06-10,7590,546480
QcxGX,2083-05-09,7661,582236
OYDFS,2095-07-12,4812,216540
CWpDO,2027-08-23,5381,209859
yMpVe,2085-12-01,7961,103493
NHPBK,2048-09-02,7029,267102
BTfXS,2021-04-04,7296,627456
GYwgd,2075-08-26,7028,140560
SJHSM,2072-05-30,5581,256726
eaOwZ,2099-08-06,7700,284900
GegCn,2081-11-18,6573,32865
CVdHm,2063-08-03,5989,562966
piDSU,2114-11-01,4799,86382
uHFdq,2021-09-18,3835,237770
VBvsZ,2102-05-07,8212,763716
OaonV,2021-03-13,9987,629181
WxCuC,2097-06-05,3777,33993
lrdmQ,2120-07-31,8846,247688
XDBOn,2096-09-02,6497,331347
zKiCg,2048-09-25,6393,562584
GhWjC,2119-03-01,3689,140182
rLgcW,2078-10-08,2120,91160
Kmhev,2043-04-27,4773,400932
JMnTL,2068-01-25,5175,501975
tygbv,2075-10-22,9860,640900
KSaTN,2063-02-11,5008,115184
kYhLY,2079-09-04,5698,108262
IQpeV,2076-08-04,2131,157694
SSGhM,2075-08-01,8054,805400
qMQqC,2081-02-21,4733,454368
iaKlv,2082-04-10,4177,355045
uTDfX,2022-01-08,8736,725088
EywWq,2077-02-20,7066,579412
YsTui,2064-08-03,9294,864342
KNCJS,2060-01-17,2805,78540
WuKsx,2037-06-10,3343,103633
ANVEy,2068-01-31,3729,59664
UWaYX,2092-03-21,7948,238440
ssYLB,2110-11-19,7908,640548
setOB,2031-04-13,4742,474200
hsrSA,2061-10-02,6560,196800
kqluk,2121-02-03,2453,237941
JYZuR,2055-05-05,7014,329658
STRTS,2096-04-14,5985,239400
qTePA,2048-06-23,4535,244890
mSMBw,2053-10-10,4502,153068
dDwYL,2105-03-12,7975,606100
Xgsru,2101-08-30,3751,352594
ZetEh,2060-07-31,3584,50176
vlvxB,2098-10-03,7746,549966
PGFlN,2066-02-15,3216,241200
hwJkd,2099-03-22,7004,385220
jtVyk,2046-11-25,6102,543078
rbgKb,2077-09-18,2276,84212
DUdIG,2090-11-14,7427,505036
GYZVK,2031-07-08,2507,77717
QliAf,2097-02-25,4177,33416
NlLfn,2081-09-18,6895,434385
tmKjH,2087-02-24,2213,221300
kqimz,2034-12-26,5575,234150
slAfl,2112-05-09,7509,120144
Vahai,2081-02-25,9476,549608
tXPLn,2106-06-10,7562,302480
ePGqv,2028-05-25,6926,290892
zCCRP,2029-03-19,7002,469134
hMOUE,2072-06-13,3782,34038
ntrCa,2111-09-26,2385,69165
GmWQr,2076-01-13,6373,38238
egwMA,2069-07-08,3135,103455
HaEgD,2096-02-03,6125,251125
xdCJc,2030-10-04,5449,141674
okJyN,2075-01-03,3763,142994
ThPsv,2075-07-05,2782,50076
VWPwm,2095-02-04,7204,612340
UdIGN,2115-07-06,6160,203280
rHBoM,2067-07-15,5781,219678
AjNQi,2027-04-14,7212,360600
nHGfU,2025-10-28,2933,284501
vwXuA,2058-04-10,9318,260904
ZJRDH,2021-10-22,8387,536768
KNnBR,2098-05-29,6335,202720
JubAv,2079-11-27,9916,347060
MJXcE,2038-12-28,7264,108960
lzuFZ,2037-04-07,9471,435666
NbkzT,2063-02-28,7781,552451
dbLLF,2074-01-04,3558,277524
CGXWX,2050-02-01,3293,52688
Lnbox,2061-01-18,7085,474695
OOCWw,2120-04-10,5444,255868
oJjpd,2108-01-28,4628,448916
gEHsH,2040-07-10,8843,141488
wzYak,2062-07-26,6329,468346
zgXpN,2077-02-04,9354,860568
oyfDZ,2089-05-05,9316,400588
OKaQl,2102-01-29,9469,672299
rNDTc,2063-09-06,8578,188716
vZRdZ,2034-08-04,3750,333750
PEvtn,2066-06-30,2861,123023
sYwQV,2021-12-21,6970,223040
KBwCt,2036-02-04,2594,230866
mPuGW,2037-01-26,4172,41720
yTBDy,2119-12-15,9492,569520
CueVE,2086-04-01,6823,184221
qkxue,2104-11-02,4011,172473
LYhDl,2023-07-26,2029,121740
gndlW,2099-05-15,8461,753029
Lmlko,2024-10-09,7256,653040
JWBfD,2075-05-17,5464,469904
bIJKs,2114-12-26,5054,35378
wqsBh,2108-05-08,3511,175550
UcLrz,2044-04-28,8352,592992
QOSbc,2111-12-20,9898,663166
sMqHg,2057-05-06,4104,36936
ehiBf,2073-05-14,2217,28821
ddZJd,2040-05-13,8776,868824
CrzOh,2048-03-10,4135,206750
RDaEM,2113-03-14,2381,38096
djmvH,2082-12-16,9195,891915
ndGUZ,2039-04-25,4491,53892
vOfCn,2031-07-14,6688,200640
BTaZB,2116-10-04,7301,525672
Bxwxe,2036-11-26,2365,179740
aaCPZ,2071-05-17,5430,65160
BlIdp,2121-04-18,9751,429044
VBYtQ,2112-09-29,3015,177885
ZpOOw,2078-03-21,7868,519288
fRyHQ,2093-05-13,8010,712890
ttEre,2059-12-31,6305,176540
XfzNT,2053-12-24,8920,553040
KFoSd,2092-05-24,3973,107271
WTDQv,2063-03-07,4354,296072
MkNMD,2081-03-25,9273,491469
KBamU,2068-05-21,3722,357312
xViNc,2083-10-03,2862,206064
gKIyA,2099-07-23,9122,893956
OdkJD,2104-05-18,2424,201192
zxAJF,2039-06-16,3656,179144
Igdvq,2103-01-14,8009,592666
wiIhA,2059-04-18,4206,403776
FnFgI,2065-07-09,5880,246960
wJMYW,2105-11-26,6640,464800
mjplW,2097-10-14,5451,98118
eDTeH,2065-09-09,5188,472108
TIOBi,2035-05-16,4036,185656
xwKsc,2111-11-28,8845,707600
stMiO,2034-12-07,2482,129064
HawXD,2031-07-19,8917,89170
rfDaa,2113-09-06,9144,804672
OXAud,2061-04-28,9096,463896
lglks,2038-09-23,6793,414373
nTacC,2101-09-09,4079,391584
SeDoA,2058-03-10,4585,408065
TGccw,2104-06-25,4083,391968
XBWmR,2109-03-23,2057,92565
gykMD,2031-12-24,4682,60866
wEQqZ,2120-06-17,9682,774560
NyJnU,2076-07-15,2401,189679
DXhHc,2022-02-21,8457,397479
qDvAh,2066-09-14,4286,68576
nUTHk,2022-04-23,6414,570846
acGxm,2024-09-07,9058,461958
shnja,2060-03-29,9080,771800
KFUGw,2088-06-01,5263,226309
UDpYo,2049-10-31,9073,254044
LplpW,2117-02-21,9317,922383
aZUOR,2037-09-04,3455,310950
FWGHn,2109-03-07,5110,148190
LtwFp,2075-03-03,9577,651236
bRHtm,2075-08-22,3578,157432
MkghG,2081-07-19,5976,125496
Ikadb,2050-11-30,5412,303072
HZIVT,2029-01-21,2811,168660
WDVmp,2047-03-20,8603,610813
ozDIX,2109-01-02,2844,179172
qIDXq,2021-01-06,4879,278103
CTQfN,2040-11-17,9942,228666
QgAhx,2076-02-09,3368,282912
slAcJ,2091-08-29,5145,288120
vmrLU,2042-02-13,3854,331444
yTHEh,2115-07-04,9484,483684
lGoVa,2080-05-29,2727,133623
IRJuG,2047-01-26,9589,652052
psBFq,2052-11-20,8640,492480
VbuxQ,2087-06-27,6885,75735
uKndT,2022-12-23,2442,131868
fxCIy,2082-07-08,2740,208240
zGyGG,2098-11-25,3383,314619
uAkbh,2047-09-09,4997,339796
EwABN,2050-02-04,5658,356454
bxvtl,2045-04-06,2206,97064
mqxxj,2049-11-26,9542,486642
tsOJz,2024-11-17,9291,195111
GzhSX,2055-11-14,3283,39396
kvryu,2023-09-11,4650,334800
ZwgUp,2118-12-12,4044,117276
NUeWz,2096-07-14,3539,166333
vKyIK,2035-05-12,2850,133950
AmWQO,2045-10-03,2166,179778
fQyRo,2027-04-11,8848,495488
hjPHN,2090-04-18,2579,123792
POqse,2109-03-17,5751,575100
EVDgI,2116-10-27,2700,110700
IPcfn,2093-10-02,7079,205291
MeMGs,2040-11-18,3420,307800
jAhpX,2115-10-02,4916,319540
uGDff,2067-10-10,6673,46711
gOkdO,2035-03-02,7670,199420
jWIre,2110-05-31,3441,330336
fHpMI,2115-06-02,2729,111889
lVMVN,2075-07-19,4975,213925
GSRWU,2098-11-09,3204,153792
idOvW,2049-08-25,9987,749025
VWqbE,2117-04-09,8791,545042
vLmKV,2088-03-14,7690,192250
aWOOV,2098-05-03,9230,544570
kRrkx,2109-07-23,9118,565316
QkEUL,2049-04-03,2488,37320
uFpQH,2058-07-05,6466,575474
rkxtL,2036-06-24,4939,424754
talwS,2120-01-15,7328,329760
UaAMB,2094-12-26,4573,292672
UAeYW,2055-06-09,5739,321384
eyUEn,2030-10-12,9282,621894
PjnUz,2026-06-25,9530,743340
ODyWO,2107-09-16,5941,582218
VHTBY,2023-06-16,5458,234694
qfuvj,2054-04-20,9723,272244
GWKlk,2048-06-07,3978,67626
uDRja,2117-06-22,3134,260122
xncbm,2022-12-16,3974,83454
QqxEp,2118-10-15,3727,186350
QrNwO,2032-03-24,3721,78141
Sahxf,2021-09-20,2589,106149
oRlni,2045-05-17,5816,157032
pWhCP,2116-05-30,5345,534500
nYIib,2042-10-15,6365,292790
lDLzU,2059-06-16,5004,60048
HSBSH,2029-04-06,2048,178176
Amagt,2064-01-11,8700,809100
eZQuo,2055-07-10,9894,662898
oUUDg,2075-04-08,3348,167400
CbeQK,2077-09-10,8709,252561
ZBfsh,2060-01-18,6769,257222
FvhES,2107-12-26,4001,88022
ldomP,2032-12-18,2078,105978
QnFtv,2053-12-25,2576,195776
eQHIq,2049-03-16,4758,218868
rhihY,2086-11-09,3371,215744
ScgLy,2097-01-24,4564,22820
TxJsD,2076-11-17,6041,404747
XgfTL,2063-05-08,7819,547330
esjbO,2030-08-21,7952,270368
puVXA,2066-11-04,3251,71522
rEUwW,2052-09-26,4470,138570
hAomW,2037-10-17,4527,27162
HtCeM,2120-03-27,9187,321545
AhDNA,2118-06-20,6695,187460
KErsa,2102-02-02,2252,139624
bfbuU,2116-12-30,8301,91311
crBFQ,2086-12-21,5654,373164
mFdLN,2040-09-13,8302,398496
CVBrm,2108-04-29,5466,409950
qDQip,2035-01-02,3841,157481
KUxkt,2056-10-29,2552,81664
qQbgw,2043-05-03,6537,287628
FBeJv,2121-08-12,5221,522100
kJFpB,2105-12-24,9893,257218
glKdt,2112-02-28,6840,554040
Tocnf,2057-08-27,6989,111824
JcCWb,2025-05-12,5244,215004
pXHPq,2099-07-12,9827,422561
iRpPc,2104-03-15,3932,157280
CjhMA,2053-04-02,5634,411282
mwCWY,2111-05-29,4293,412128
BfPZz,2086-09-08,6517,299782
XAFCB,2049-05-02,6737,87581
hQLuY,2033-10-27,2270,88530
bKFVJ,2031-10-03,3763,161809
cCncM,2078-10-03,6525,632925
NmlOX,2060-01-11,8181,523584
Gmust,2102-12-23,2146,87986
Rxykd,2110-12-08,5881,470480
oWaGI,2024-07-25,4734,284040
RsycJ,2027-11-19,8522,485754
RLIcT,2022-07-12,3496,31464
xzYdQ,2111-01-30,4549,313881
vDyzg,2089-05-25,2666,231942
UlCVn,2047-03-09,9236,64652
FzEpU,2115-09-29,3307,42991
yBIot,2059-03-24,7801,249632
iyptw,2035-10-15,4914,265356
xutyH,2050-03-30,5196,389700
yJMiJ,2025-12-28,7838,39190
NDifr,2062-01-11,9760,878400
RLjJn,2083-05-18,9479,142185
ufPuW,2111-01-03,6540,65400
SLgwX,2095-01-15,8134,154546
