StoreCode,Date,TotalSales,TotalAmount
ttEre,2094-12-11,6206,155150
XfzNT,2065-03-21,4537,81666
KFoSd,2070-05-14,4453,182573
WTDQv,2039-01-17,4152,215904
MkNMD,2077-06-22,8593,730405
KBamU,2041-04-23,5260,431320
xViNc,2088-10-01,7129,285160
gKIyA,2102-11-11,5805,452790
OdkJD,2109-11-05,8798,219950
zxAJF,2058-12-25,9691,765589
Igdvq,2099-03-11,8379,594909
wiIhA,2021-08-22,9296,139440
FnFgI,2081-06-10,3185,277095
wJMYW,2117-10-02,3555,270180
mjplW,2115-04-21,2282,175714
eDTeH,2040-03-02,6288,446448
TIOBi,2071-04-09,5434,249964
xwKsc,2068-09-09,5644,208828
stMiO,2085-02-16,7675,529575
HawXD,2071-02-12,6003,420210
rfDaa,2046-07-23,9941,49705
OXAud,2121-12-28,5349,320940
lglks,2096-05-10,5497,65964
nTacC,2048-05-30,6047,501901
SeDoA,2061-11-07,8510,68080
TGccw,2093-05-14,6587,223958
XBWmR,2086-05-05,9967,548185
gykMD,2060-05-11,7953,389697
wEQqZ,2079-03-27,6211,86954
NyJnU,2052-09-08,9833,196660
DXhHc,2088-12-27,3190,127600
qDvAh,2062-01-13,3000,63000
nUTHk,2027-02-16,7008,574656
acGxm,2114-03-03,3942,335070
shnja,2057-07-05,9105,491670
KFUGw,2097-03-31,8750,227500
UDpYo,2054-10-02,2273,115923
LplpW,2094-06-09,7163,616018
aZUOR,2041-01-15,2319,11595
FWGHn,2092-09-16,9149,265321
LtwFp,2101-12-01,6517,325850
bRHtm,2112-08-10,3928,51064
MkghG,2021-12-20,7955,668220
Ikadb,2048-03-09,5718,131514
HZIVT,2059-09-05,9688,707224
WDVmp,2054-11-04,7397,221910
ozDIX,2081-01-23,9208,110496
qIDXq,2080-03-17,6452,329052
CTQfN,2028-08-19,9444,188880
QgAhx,2064-01-02,4072,333904
slAcJ,2107-02-17,4815,72225
vmrLU,2037-12-13,9463,444761
yTHEh,2098-11-30,7724,525232
lGoVa,2072-02-19,4071,252402
IRJuG,2037-10-15,8774,842304
psBFq,2096-04-20,9215,322525
VbuxQ,2106-09-27,4838,396716
uKndT,2025-01-31,3153,72519
fxCIy,2107-09-14,2787,69675
zGyGG,2082-09-03,6029,409972
uAkbh,2113-01-04,6777,589599
EwABN,2043-08-03,5203,150887
bxvtl,2043-11-07,7171,695587
mqxxj,2083-08-02,2191,153370
tsOJz,2043-02-07,8916,240732
GzhSX,2100-12-31,7357,154497
kvryu,2045-03-03,8305,481690
ZwgUp,2099-02-04,6457,606958
NUeWz,2041-11-17,2943,200124
vKyIK,2075-08-16,9923,525919
AmWQO,2114-09-22,2120,80560
fQyRo,2117-04-16,7381,538813
hjPHN,2108-07-02,3230,232560
POqse,2022-08-19,3436,41232
EVDgI,2056-10-05,6381,536004
IPcfn,2099-02-15,2167,52008
MeMGs,2088-04-02,8831,494536
jAhpX,2114-09-04,6485,453950
uGDff,2076-07-18,6634,497550
gOkdO,2066-03-11,9211,782935
jWIre,2080-12-25,2697,159123
fHpMI,2057-08-20,2112,103488
lVMVN,2050-01-17,4775,300825
GSRWU,2089-04-13,3524,52860
idOvW,2037-11-18,5755,287750
VWqbE,2081-07-28,7024,618112
vLmKV,2056-01-31,2921,140208
aWOOV,2096-04-08,9307,325745
kRrkx,2078-12-24,4032,193536
QkEUL,2031-04-05,4910,333880
uFpQH,2083-08-24,7006,84072
rkxtL,2069-06-15,4445,40005
talwS,2025-08-20,6393,415545
UaAMB,2030-11-29,3474,239706
UAeYW,2030-01-17,2703,197319
eyUEn,2113-01-20,8388,570384
PjnUz,2121-04-10,9141,182820
ODyWO,2115-06-30,6946,590410
VHTBY,2117-06-11,5258,341770
qfuvj,2069-03-15,2079,178794
GWKlk,2022-07-07,5280,84480
uDRja,2058-08-24,7608,715152
xncbm,2054-01-07,4143,198864
QqxEp,2046-11-12,7283,269471
QrNwO,2056-07-20,5837,356057
Sahxf,2103-03-05,5183,378359
oRlni,2038-10-22,3425,184950
pWhCP,2047-08-04,5832,134136
nYIib,2067-05-10,4315,233010
lDLzU,2113-11-24,8038,586774
HSBSH,2103-02-09,6650,39900
Amagt,2025-04-30,9827,540485
eZQuo,2075-09-24,4655,88445
oUUDg,2062-07-28,7672,414288
CbeQK,2098-02-16,9075,753225
ZBfsh,2021-09-25,9619,413617
FvhES,2119-02-01,2446,132084
ldomP,2117-10-15,8915,570560
QnFtv,2041-07-26,5493,93381
eQHIq,2047-09-19,4027,120810
rhihY,2030-10-20,9535,915360
ScgLy,2055-03-04,9463,170334
TxJsD,2041-05-21,8421,58947
XgfTL,2035-09-03,4128,82560
esjbO,2079-04-02,8956,53736
puVXA,2090-09-14,8639,276448
rEUwW,2074-05-20,6828,279948
hAomW,2067-01-19,3767,252389
HtCeM,2024-02-25,4166,220798
AhDNA,2119-07-17,8196,680268
KErsa,2032-02-07,6611,310717
bfbuU,2103-10-22,6568,183904
crBFQ,2117-06-02,8403,243687
mFdLN,2054-02-08,3847,373159
CVBrm,2117-03-31,8671,268801
qDQip,2119-02-22,2699,70174
KUxkt,2118-12-12,6239,424252
qQbgw,2051-08-06,8549,777959
FBeJv,2025-09-08,8272,363968
kJFpB,2106-01-03,8292,406308
glKdt,2036-04-02,9581,699413
Tocnf,2081-09-25,6729,619068
JcCWb,2044-09-09,7980,646380
pXHPq,2109-11-24,6503,552755
iRpPc,2034-10-20,9042,587730
CjhMA,2062-11-16,8108,729720
mwCWY,2059-08-18,5002,130052
BfPZz,2118-01-31,4409,66135
XAFCB,2082-01-19,8814,872586
hQLuY,2083-05-11,9404,714704
bKFVJ,2064-08-25,5469,131256
cCncM,2061-09-06,6879,557199
NmlOX,2105-05-12,7784,179032
Gmust,2101-01-15,5184,497664
Rxykd,2115-03-05,2846,202066
oWaGI,2093-11-16,5716,377256
RsycJ,2071-11-02,9048,199056
RLIcT,2068-09-13,9645,829470
xzYdQ,2044-12-27,6057,357363
vDyzg,2121-09-17,8401,470456
UlCVn,2070-02-22,3364,222024
FzEpU,2027-08-24,8974,314090
yBIot,2061-05-03,8737,795067
iyptw,2059-01-10,7643,527367
xutyH,2043-06-19,2807,106666
yJMiJ,2024-06-29,4995,144855
NDifr,2072-04-10,6625,145750
RLjJn,2086-04-02,4951,143579
ufPuW,2120-03-04,7048,408784
SLgwX,2120-04-01,7187,639643
NAEvs,2085-03-18,9288,74304
eABiL,2048-10-29,7845,619755
fQuLm,2057-05-23,3669,249492
ldnYd,2121-03-18,3819,294063
ltiCp,2071-07-09,4415,260485
HnpRj,2031-07-09,6423,77076
OTaJQ,2077-06-22,3192,188328
ISWmm,2027-08-11,5338,330956
DahmV,2115-07-03,6225,174300
nNdzJ,2083-06-09,8795,844320
blkyR,2104-08-12,8842,450942
WOYco,2095-01-27,6154,381548
pzkIS,2113-02-26,6922,477618
qeYBQ,2093-04-26,6207,62070
voZEK,2110-01-16,6964,529264
rpnBO,2046-01-16,2242,42598
ZVuTI,2059-11-19,5805,232200
BtlKJ,2063-11-15,3521,70420
RbQBt,2051-04-06,3983,147371
mZDVM,2063-01-11,2572,59156
SaNNh,2035-08-09,6396,255840
Ksnvj,2084-11-06,6467,291015
NlpJP,2045-02-12,9560,497120
qDBKc,2104-03-19,7026,660444
ELRhJ,2088-03-11,3746,142348
mZpJm,2107-01-17,3845,269150
Myijg,2078-07-25,8102,97224
HESXi,2103-02-16,4836,343356
zmKuF,2088-09-28,2493,132129
Zhwqx,2048-02-26,7190,373880
mrMBd,2033-10-18,3622,119526
gRnNs,2088-04-16,6013,234507
AEaYi,2042-04-04,9539,648652
auACm,2076-03-02,9918,634752
uxZcL,2047-06-03,4678,369562
LLHRI,2049-04-04,2496,97344
Gfuml,2051-08-08,7108,92404
xpWFE,2029-11-06,3981,382176
hzYwn,2036-03-24,9786,802452
asrDF,2107-04-26,6928,394896
WqXEo,2043-10-26,4452,280476
UzyND,2098-04-30,5489,417164
VfSTP,2028-04-02,5293,418147
KICbe,2058-01-06,5623,331757
arcPj,2106-06-08,6225,348600
xuXJD,2091-06-01,6090,548100
LncVn,2064-10-18,7062,515526
DpLms,2021-05-18,5666,220974
ukbYT,2021-03-02,5124,374052
LUaMu,2117-04-07,9929,834036
HlQhV,2101-03-18,7079,672505
xqytA,2041-02-12,4237,224561
yRrjt,2067-09-17,4302,180684
qnaRz,2101-10-19,9775,654925
bLEdL,2029-11-17,7952,365792
nBWsX,2041-10-31,7918,419654
YEDdv,2094-08-03,2749,156693
Huqaw,2076-02-16,6483,272286
VEMDU,2030-08-30,7138,613868
ScRaF,2092-04-21,3388,37268
IkEWb,2108-02-03,6932,471376
yUAkF,2045-10-06,7584,295776
vmMwF,2072-03-25,5492,296568
CxgDi,2040-08-26,9310,521360
EiFLE,2074-11-12,8093,210418
vebAI,2071-12-18,5808,342672
hjmEW,2082-10-07,6897,641421
XwqDz,2099-10-09,3078,107730
oTQNK,2095-05-18,8568,317016
yfCFT,2045-11-18,4281,419538
sqipH,2111-05-07,2368,177600
vKHum,2026-06-27,8403,495777
GJYlu,2089-09-30,4928,113344
XsQNB,2045-12-01,8187,671334
XyNYW,2057-02-20,9099,245673
KfNPE,2056-06-16,3478,76516
zWLjt,2032-09-25,2882,187330
LBZOO,2119-01-05,7080,42480
jBUyx,2043-06-20,6447,225645
BkcIO,2095-12-26,9650,839550
npohD,2084-04-01,8075,290700
oHlSy,2038-03-06,8150,195600
ORjNJ,2054-10-27,7531,587418
nMeRc,2097-08-07,7735,301665
KPZsa,2071-07-21,7523,173029
HjFMY,2032-11-03,7191,417078
ZfISm,2063-03-14,7697,646548
xdQSe,2103-01-29,3891,62256
WZjPt,2039-06-11,3905,156200
uJKMn,2073-07-24,3606,144240
ycZWf,2102-08-17,8306,822294
jzDgS,2042-12-15,2367,42606
ThCjH,2075-08-15,5554,449874
LHQkS,2021-08-28,4632,305712
sEorK,2084-12-04,6571,479683
mlKgn,2120-05-21,3741,228201
wywHO,2108-12-09,5755,546725
YBGmN,2120-10-31,9410,602240
jBTfn,2117-12-17,4359,353079
NxHAX,2079-08-17,8436,548340
BtXrB,2065-11-17,8665,823175
SIGvq,2067-04-23,8289,721143
YUuxM,2121-04-19,7657,382850
lIxwY,2031-03-04,9298,278940
WRTEU,2058-01-17,5896,365552
aYZse,2047-08-25,9099,700623
uGymu,2036-08-27,8933,44665
bdVkY,2042-07-22,9924,764148
xxxdQ,2040-01-03,3153,37836
TEoKF,2033-08-01,2925,280800
TqvHY,2110-11-11,8349,242121
YrCmK,2120-11-21,8509,348869
AyODv,2053-01-19,3956,324392
SLGvg,2084-08-05,4608,129024
xYRIJ,2093-02-01,7811,249952
mQdRc,2073-04-17,7641,657126
PTuRg,2076-09-15,8679,650925
sBYvZ,2106-08-15,2181,141765
obwvs,2026-09-10,4894,88092
FvafL,2097-05-25,2220,91020
Lophj,2026-12-17,8216,57512
kIGjc,2078-05-24,3530,56480
hzhfC,2100-06-10,6555,163875
VcTBw,2065-02-07,3253,71566
SJmMg,2062-07-09,5789,260505
eFaAS,2100-08-15,6856,569048
GAZpr,2051-05-04,8691,252039
RzlSK,2050-11-02,6553,478369
WxaxZ,2090-01-23,2005,68170
VwQUS,2118-07-26,3746,250982
wGTkG,2098-04-27,8671,685009
xhwRj,2029-06-20,4806,442152
SJElI,2114-05-04,9695,193900
KUzqX,2077-11-15,6048,260064
aPylH,2119-03-19,5731,487135
meNtD,2049-06-21,9504,579744
pIQTk,2098-02-11,3698,18490
ExDQm,2091-08-02,7087,297654
bXRMv,2098-08-05,3769,143222
yBnce,2120-12-05,3309,172068
scuvi,2118-09-29,6415,192450
pgqEq,2072-11-25,7016,385880
ytYLT,2110-01-04,2346,89148
LDiYP,2074-10-21,2137,36329
WKkXA,2097-08-26,8351,342391
ABviR,2108-06-13,8909,400905
hJegb,2086-12-16,2356,153140
HKTiq,2037-04-30,7291,590571
OHnow,2070-11-04,3913,35217
FlrAk,2033-05-02,9597,690984
RFgpa,2036-10-10,6782,596816
saQBN,2023-02-06,8356,476292
Jkjcg,2030-10-27,3275,144100
nPQjP,2112-12-17,6123,128583
NdXau,2035-12-24,3898,331330
eNHsM,2068-01-22,3884,205852
ntjoe,2084-09-11,9682,329188
uJhPn,2067-07-14,4246,373648
AXiBL,2099-07-12,2163,183855
CqZhn,2046-11-27,6781,169525
CYcPN,2035-12-16,2008,82328
DpXrY,2039-10-16,6713,443058
JZmGM,2078-05-19,6933,187191
NAqcA,2060-02-11,4954,381458
lTPEo,2090-12-19,5057,424788
sTXYe,2117-08-04,7573,355931
gsXOr,2084-08-12,9135,292320
YRwUE,2103-08-27,7841,619439
RHAuO,2068-09-27,3031,254604
INYMj,2061-10-01,8993,251804
qNgVE,2059-11-11,9005,432240
bPUCM,2067-10-05,3094,198016
NyHOc,2066-06-01,7187,618082
pwnlB,2109-05-05,6983,293286
jcBdh,2069-01-20,8774,675598
byOjC,2117-07-13,6760,114920
AaqJK,2099-11-08,6255,106335
tzcPa,2044-12-09,9805,647130
Hkqpu,2024-12-21,5648,457488
Iizvd,2092-04-20,2534,22806
RDqil,2087-02-17,8241,436773
uHVWC,2119-01-14,7633,38165
RJhmE,2080-01-02,2347,218271
XvqqP,2046-08-08,8251,825100
xWhJf,2033-11-03,4888,322608
yGLBj,2089-05-23,9735,282315
dNYXo,2061-05-01,5478,32868
synBh,2055-08-05,6362,330824
hgXTv,2058-09-13,3223,22561
QscgK,2062-01-30,4344,160728
uDZNS,2076-02-07,2548,81536
gYdPd,2114-03-02,3119,184021
swMcN,2108-03-17,7285,604655
huOCi,2063-09-15,5742,539748
XKpkB,2028-04-13,6121,575374
IQIoQ,2061-12-18,3055,24440
Pqibt,2080-09-02,3738,108402
QLYru,2091-04-15,2043,57204
prNjp,2062-09-11,9473,142095
ywDgw,2036-05-26,3971,258115
EOuGi,2074-10-12,3182,92278
qGCvQ,2110-10-30,6497,97455
IwMFG,2100-12-02,9328,802208
RNCWl,2040-06-18,5204,239384
iufYB,2042-06-16,4138,343454
anlBU,2055-10-13,9376,834464
SPPBt,2074-03-27,5798,313092
uDaMI,2092-08-02,6148,467248
abUtW,2024-07-06,8022,625716
bceYY,2064-10-05,3114,270918
yIpfP,2069-07-10,9650,337750
iapZh,2088-06-23,6930,256410
xqxiX,2117-05-12,6654,465780
GpVwe,2066-10-16,3474,201492
TfCjo,2068-12-10,2024,188232
uSIuL,2042-10-26,3020,238580
DKhMG,2075-04-29,2959,147950
UMzIr,2115-11-08,3948,232932
JEcPe,2041-11-08,9947,815654
dHOWb,2108-04-13,6825,293475
MTtET,2104-07-15,7893,63144
cDvSm,2113-06-30,8691,512769
YqlzQ,2069-10-03,8600,283800
TIIHZ,2091-05-06,6811,619801
tQEig,2116-10-04,6139,552510
zEpHg,2117-04-12,7092,489348
EJFNk,2101-04-11,4549,295685
AvbxV,2106-05-27,6222,298656
HpTWl,2025-03-28,8762,744770
QCjmN,2022-05-11,3851,204103
tzeZO,2113-01-08,2013,34221
Kwcjp,2092-05-11,4694,450624
pcROx,2043-10-16,8212,591264
gAMtd,2054-04-06,8093,534138
VjKsx,2053-08-15,2029,85218
svunt,2086-08-06,5541,232722
YuwRT,2095-01-04,2005,38095
hPeiL,2109-10-13,7486,104804
uadTG,2051-03-23,5817,453726
CcTQy,2033-03-12,5070,415740
MfVCP,2069-01-09,5279,95022
gfSXb,2068-11-30,7871,456518
GPemI,2058-02-28,8073,56511
LohWj,2027-05-08,2202,30828
AlHDZ,2111-09-05,9514,713550
rykeP,2090-10-06,7976,630104
hAfge,2079-12-11,7961,230869
HMraQ,2046-06-13,4563,214461
eRGZG,2114-06-04,5395,151060
BzeNi,2083-03-24,5614,275086
dnagi,2048-06-13,4820,361500
JIrDE,2106-01-31,2082,168642
hYddv,2121-04-05,4665,251910
NvIxY,2092-03-03,3793,174478
geUiu,2073-09-18,2885,256765
vFTOt,2026-04-10,4444,26664
rLEAw,2083-09-09,8311,731368
jTOEa,2067-12-31,7338,322872
UufKk,2107-08-23,7160,544160
NaMdF,2118-04-19,7573,477099
vGgMR,2100-06-26,4839,62907
pqzjt,2079-03-18,4118,115304
qoWVi,2084-04-04,5969,364109
EzcZR,2075-01-04,6078,194496
XdLFb,2037-03-01,2992,149600
WqIEX,2116-12-09,7491,382041
KsXVw,2059-07-11,9496,341856
pQOhV,2024-03-06,8567,376948
sQwdy,2064-08-06,3993,99825
jaMrl,2077-08-30,9772,517916
GRjmN,2066-06-04,8498,424900
emfQE,2064-10-25,2438,39008
wRGlS,2024-12-07,8898,311430
YxXHJ,2076-11-12,6395,332540
JHBjS,2050-07-15,4233,347106
vyoFP,2034-10-06,7257,203196
cIism,2053-12-29,5420,97560
OSbey,2055-02-05,6494,32470
RLQox,2063-06-25,2171,82498
DLXXM,2103-06-21,6572,59148
oFMyv,2113-09-08,3137,197631
FMBqm,2105-08-31,7532,527240
RNPtE,2042-03-04,3023,72552
zpakt,2089-03-02,4371,100533
NLIXr,2115-08-10,4545,286335
LWokn,2071-01-21,2700,229500
mEnMN,2094-08-03,4632,273288
jikCb,2047-12-06,8387,176127
hMhBO,2073-08-16,9346,476646
iPoPi,2066-04-18,7846,219688
dqwSi,2073-09-27,3342,130338
fQpRI,2071-05-04,3369,80856
PqbsG,2063-09-09,8985,485190
DTWMq,2027-11-18,8955,304470
gwbWS,2066-02-28,7348,117568
yaSLi,2029-08-18,9451,482001
NSXnP,2072-04-29,2684,174460
btuqq,2027-12-06,3669,330210
rGKjc,2096-03-22,9551,219673
AMajW,2110-01-22,5286,206154
zmeiH,2107-06-28,6970,195160
UodQV,2034-10-26,8278,794688
kFoXg,2069-06-20,7884,370548
aVuXr,2063-12-13,3875,383625
uCgMd,2067-02-21,6960,348000
hRuRL,2056-08-27,2496,24960
tBSGm,2101-09-21,2264,165272
QJNYu,2025-02-07,7482,37410
NUyOZ,2087-04-07,7651,596778
qSebG,2084-08-29,2670,40050
HXgiL,2048-05-18,4392,153720
dziKG,2059-03-12,4660,223680
xjIiO,2105-12-23,8690,269390
rpbLk,2105-10-23,2780,105640
DZcGC,2035-05-03,4466,366212
CRFfQ,2102-08-11,3390,47460
OiMKI,2033-05-04,7709,763191
BTAjc,2069-08-05,8178,130848
XXAjT,2095-10-26,6462,58158
IsNDn,2071-03-29,5865,504390
QaUMN,2081-05-13,5973,334488
wurcK,2073-09-21,3351,83775
kpmEp,2081-07-15,6019,240760
iyUdi,2119-02-16,2880,83520
TUqOz,2092-12-31,6215,385330
TQhEH,2081-07-01,2645,227470
vNjvh,2099-09-16,3919,207707
nCpCR,2046-06-24,9093,445557
OisEW,2064-09-06,2553,252747
rzWpv,2039-07-20,8515,136240
raUeR,2046-06-21,2593,137429
Nmidn,2097-11-05,7155,85860
TFkna,2086-12-03,7189,57512
fwNoW,2092-01-07,4982,413506
Pfnjx,2052-02-08,8540,666120
gnIxY,2063-10-23,8668,294712
eQsqH,2045-02-08,7473,336285
ekYdJ,2022-05-21,7416,430128
UqncH,2021-10-17,2027,180403
bHvQY,2097-06-28,3921,50973
ooFMl,2037-02-16,8843,238761
BHMMR,2051-07-25,5070,258570
iNHre,2071-04-19,8778,430122
vneIJ,2030-11-24,5416,303296
LtozY,2111-03-31,2840,65320
rDduE,2066-10-04,2105,73675
yfBSp,2038-07-04,4061,402039
hlorh,2052-08-23,7998,591852
hFHEe,2062-04-23,2919,99246
ueVpT,2041-01-01,8596,163324
kARRM,2087-02-15,6263,350728
HeRgG,2083-11-24,5623,253035
KtVeF,2021-03-11,8899,827607
TYMCc,2048-08-05,7327,36635
rPlyx,2057-07-07,9146,338402
RwoJX,2073-08-04,7819,484778
RnfWE,2084-03-05,7228,462592
dLNJC,2077-11-06,9987,349545
wRVSD,2088-05-01,7291,466624
naVXO,2084-10-22,7223,693408
Vhrir,2046-01-11,2948,129712
xnqgV,2106-07-20,5621,359744
UAlSz,2110-12-28,8710,130650
soSos,2070-02-08,5393,285829
pBadJ,2120-11-15,7952,182896
DiAjh,2075-03-05,2624,20992
MGHhA,2036-07-17,6004,582388
rWKmx,2043-03-13,9400,310200
JuHHk,2109-01-05,6601,33005
gosJF,2061-02-15,2587,119002
wEXNf,2089-03-05,5239,293384
erENa,2031-08-14,8100,186300
KIYze,2040-01-31,2772,257796
ZITXO,2109-10-14,4557,68355
ukwKz,2043-12-26,8723,148291
fROpz,2031-06-21,8073,387504
SOpJC,2067-10-20,8749,691171
dEUJN,2022-07-14,9283,807621
SIymk,2039-07-05,9125,401500
dGlTK,2059-11-18,8150,749800
rKzml,2056-02-21,4065,81300
lbbAI,2034-03-18,6162,375882
DJjpR,2073-03-15,9166,687450
hejzM,2066-10-24,4608,281088
oZZEy,2037-01-08,6424,591008
HytDf,2096-05-01,7879,133943
ImKgR,2079-10-23,3527,176350
bzqhj,2049-11-18,5477,476499
JtNFm,2026-11-08,6169,74028
gIBGn,2100-06-21,3277,294930
BYHfs,2027-12-11,9357,879558
jSYfC,2072-08-07,5139,164448
XfDRz,2085-09-20,5751,488835
wuyow,2105-04-18,6057,139311
GhoWI,2046-10-30,2567,228463
LWALp,2045-04-20,8110,754230
kImZj,2028-01-07,8814,141024
xUZHW,2022-04-11,6523,645777
XHXCu,2049-05-01,3104,173824
LrRYP,2021-07-06,3296,154912
ZTCzx,2054-04-27,6508,149684
GaflA,2025-07-05,5674,204264
xXQVx,2109-11-23,8382,352044
yoPMM,2063-04-24,5835,35010
fnifp,2070-09-30,9898,237552
UBiHD,2100-09-16,2497,29964
pHkIy,2114-03-13,6826,184302
hAamr,2043-11-21,8180,621680
NGGPn,2067-03-22,2426,94614
PieYt,2024-07-04,9948,765996
BBviV,2119-02-02,9209,478868
WGIMR,2107-09-20,7532,504644
Fcoqj,2095-12-28,6772,677200
zxbcV,2074-12-29,2778,94452
aqXjv,2039-01-10,9623,837201
HwABJ,2066-10-19,6974,348700
pwxsm,2080-02-21,3232,32320
AxKjw,2022-11-22,4329,155844
KhQou,2118-08-01,7598,402694
FVLXv,2114-02-01,6886,654170
LzYQM,2072-12-15,5611,426436
eiFNn,2036-03-05,4996,419664
HTneU,2039-02-09,5297,286038
woWTU,2117-09-01,5916,35496
afDKH,2052-12-25,2082,204036
fXnQd,2025-09-08,8411,252330
nDWOq,2042-10-31,3401,98629
mgRkA,2120-09-15,3967,360997
rwALY,2111-03-05,4074,109998
bGjFI,2027-03-25,2394,67032
OjAxV,2044-10-11,3433,78959
pliSK,2083-03-16,2315,108805
dkzSF,2106-02-28,5654,327932
MuwFP,2025-08-21,2389,210232
cfFWu,2051-01-10,7291,189566
xfVbw,2063-03-24,6949,437787
xBRCe,2029-11-25,4797,369369
AiXGp,2086-11-21,3466,211426
COxZZ,2099-10-07,3563,295729
DgDLy,2076-05-02,4408,61712
yqSqM,2075-12-14,5382,290628
KuELV,2093-09-26,2068,37224
LQmGM,2069-07-18,6993,62937
gMrrU,2083-05-16,5071,461461
yYKlJ,2022-03-25,9522,228528
vlExD,2087-11-18,7551,717345
unHPa,2106-09-03,9857,295710
Ijovy,2091-02-06,4351,321974
jPInm,2092-04-04,9539,162163
gkiUJ,2095-05-06,6909,607992
cSwhe,2111-08-08,8179,785184
zKGLk,2076-09-23,8348,801408
HRRep,2104-10-30,7594,379700
cAurE,2101-03-26,3930,31440
YhtWY,2028-07-23,4753,57036
eSItw,2115-12-29,5842,502412
flkSX,2069-06-02,7988,734896
ltOdM,2040-11-06,4354,156744
iwuQa,2090-11-12,9464,634088
KcZRO,2069-02-26,9634,616576
yGEPn,2086-07-28,2117,133371
ZPCiI,2084-02-14,7720,355120
clyey,2049-05-22,6884,130796
ptuHY,2025-01-30,9674,309568
DSLiG,2106-11-28,2256,106032
tkjTV,2082-12-16,9976,438944
jpOue,2032-05-17,3259,221612
gHtBk,2093-11-18,6580,559300
HaQbW,2063-12-01,8780,842880
lPFrF,2113-11-17,3334,100020
zNqnr,2025-02-19,2862,226098
oSLEf,2050-11-07,2459,189343
XOeGK,2023-01-26,5938,148450
MkhmR,2088-09-18,8919,793791
HDFVh,2101-01-17,7483,127211
bZNrv,2086-01-05,6785,94990
qqMRa,2085-01-04,2238,145470
yuPlp,2110-03-29,5047,388619
EgDVY,2086-12-01,9185,505175
oJRnH,2116-11-20,2878,152534
Ulvwf,2026-05-11,6879,302676
Zdkte,2107-03-19,6261,550968
vuCOP,2066-12-24,5271,448035
kLAcH,2085-09-02,4452,124656
XGhbO,2108-03-12,7870,369890
XQaHJ,2080-11-02,6173,500013
xHllz,2066-05-21,7208,374816
XEmIJ,2046-04-10,5183,248784
orpMr,2064-02-22,6871,412260
jyrvB,2090-02-25,3802,269942
DiWdM,2079-03-31,2893,26037
pJbdt,2041-11-21,4374,43740
aQesR,2077-10-22,8985,359400
yaVEF,2054-06-08,2185,56810
NRoJG,2117-12-14,3513,340761
aTfZz,2031-03-23,7681,192025
oWLEE,2120-10-26,5247,225621
yutoT,2099-06-22,5250,477750
dGvdC,2120-07-08,2219,73227
AYYHE,2119-07-12,2178,215622
Pqphe,2109-02-28,9123,711594
VZEKW,2043-02-01,9460,681120
WRVNv,2109-05-30,5202,317322
iHfaD,2098-10-08,5493,433947
alDAd,2049-11-23,8655,129825
flZxQ,2050-09-08,5397,178101
NoAhW,2021-11-15,3050,195200
MRUez,2050-04-28,6273,508113
jqVSB,2059-02-23,7909,767173
aEZLq,2064-09-19,4091,229096
jFHnp,2105-03-30,7538,120608
niuao,2088-08-19,4111,382323
uxoTY,2059-01-14,9862,759374
QfxWo,2038-11-02,5882,252926
AgdDr,2112-12-18,3070,165780
zDqyD,2082-06-08,7946,556220
DQdfx,2061-12-30,9976,428968
GrqPo,2026-06-15,8746,577236
eSTsG,2036-06-06,3343,244039
oqAWv,2055-06-21,6276,571116
TbVIw,2056-02-11,3662,249016
FCIWC,2069-08-18,4970,432390
wAqsT,2030-09-21,9566,727016
UmHsj,2062-02-24,4775,238750
aOMVv,2077-08-30,7994,599550
DgKsH,2103-11-26,2412,36180
XAQvR,2095-04-28,8816,202768
VMttA,2050-03-29,9280,575360
RMmcx,2118-07-04,4789,81413
fGpJo,2023-07-31,7399,377349
gQLfK,2098-02-13,5097,122328
NwOBS,2051-12-02,7205,561990
vpVkm,2030-12-09,5610,471240
BvaxX,2045-12-21,5931,94896
WkQEr,2031-07-04,7574,340830
NEJMD,2074-09-23,4716,94320
iWElQ,2064-03-03,5507,308392
uBeRU,2065-12-25,6724,181548
IGvms,2119-03-11,2281,72992
QtidG,2101-08-09,2840,116440
QAbBt,2088-04-21,4931,325446
GlqCH,2090-09-13,5074,345032
clIpF,2068-05-19,6657,173082
hgYlA,2024-12-18,7766,706706
GXuAF,2117-06-07,8356,192188
aTYKa,2064-01-12,4078,159042
jDKYr,2119-10-24,7776,443232
HpDxV,2057-03-06,6481,149063
yKFQJ,2023-10-13,8467,846700
mYRzy,2095-02-26,3589,211751
YbrVf,2115-12-12,2170,45570
OnxjQ,2112-08-03,6343,437667
TSqRr,2035-01-24,9391,741889
NDtjR,2091-09-11,3594,107820
kPsmd,2109-09-25,2598,176664
GeMWZ,2032-06-27,8248,725824
Dgwbu,2040-01-11,7935,682410
RJOUN,2050-10-04,7800,46800
KOOGk,2070-10-31,9003,171057
etwzA,2088-08-26,2938,188032
gkJwL,2036-05-14,9244,545396
TkCEQ,2051-08-14,9100,837200
mfVba,2082-02-12,2655,180540
iVjoX,2039-08-17,8285,256835
xNjcJ,2090-09-25,9704,582240
GQUGT,2113-10-18,7028,147588
YaHYp,2027-01-11,7700,346500
XPLIp,2102-10-08,7172,659824
KhXqf,2084-12-27,8537,768330
nBQnc,2037-11-17,8045,579240
TbFwW,2045-08-30,4244,377716
kNhde,2087-04-27,4179,309246
dhFID,2101-07-25,3627,126945
