StoreCode,Date,TotalSales,TotalAmount
xqxiX,2047-04-03,6674,453832
GpVwe,2110-12-14,8966,179320
TfCjo,2058-09-21,3691,184550
uSIuL,2073-02-17,4152,411048
DKhMG,2093-06-13,6852,602976
UMzIr,2065-03-16,4478,152252
JEcPe,2113-07-06,7941,738513
dHOWb,2036-04-09,6864,219648
MTtET,2078-04-27,3812,270652
cDvSm,2118-05-13,4076,232332
YqlzQ,2049-08-05,4024,44264
TIIHZ,2037-03-23,3424,270496
tQEig,2109-06-27,8075,791350
zEpHg,2100-04-18,7349,124933
EJFNk,2102-03-02,2489,121961
AvbxV,2088-09-12,3637,280049
HpTWl,2040-07-25,8399,302364
QCjmN,2074-06-26,8777,500289
tzeZO,2021-11-20,9911,168487
Kwcjp,2069-05-24,9553,391673
pcROx,2109-09-24,3145,119510
gAMtd,2022-12-11,3046,146208
VjKsx,2072-12-09,6419,269598
svunt,2074-06-26,5598,296694
YuwRT,2061-10-05,3594,233610
hPeiL,2079-02-26,5517,27585
uadTG,2037-12-10,5957,524216
CcTQy,2073-01-12,3671,66078
MfVCP,2094-10-02,5436,532728
gfSXb,2031-04-30,6752,94528
GPemI,2036-07-22,4204,315300
LohWj,2089-05-30,6414,320700
AlHDZ,2092-04-05,7794,413082
rykeP,2058-01-04,4345,199870
hAfge,2106-01-22,2809,95506
HMraQ,2053-07-20,8054,72486
eRGZG,2044-05-13,8679,43395
BzeNi,2070-08-30,4357,143781
dnagi,2026-03-09,6046,126966
JIrDE,2053-10-15,2515,42755
hYddv,2093-07-22,6997,426817
NvIxY,2084-07-09,9224,451976
geUiu,2022-07-18,9386,337896
vFTOt,2107-11-29,9863,789040
rLEAw,2045-07-03,5094,249606
jTOEa,2101-05-16,5916,544272
UufKk,2066-06-14,9505,142575
NaMdF,2073-07-15,6851,178126
vGgMR,2119-06-23,4834,449562
pqzjt,2071-03-18,6978,195384
qoWVi,2101-07-07,3945,197250
EzcZR,2117-12-06,3237,213642
XdLFb,2119-09-14,9035,225875
WqIEX,2105-10-15,5309,212360
KsXVw,2106-08-01,3093,191766
pQOhV,2115-04-21,5912,295600
sQwdy,2075-01-05,2782,36166
jaMrl,2045-08-28,9652,135128
GRjmN,2096-06-19,2531,48089
emfQE,2107-01-19,2673,61479
wRGlS,2031-09-05,3203,176165
YxXHJ,2080-07-30,8790,404340
JHBjS,2105-03-09,9715,242875
vyoFP,2040-06-18,4809,250068
cIism,2100-04-14,7917,364182
OSbey,2061-09-04,9410,696340
RLQox,2112-10-24,4570,338180
DLXXM,2030-04-08,8833,759638
oFMyv,2108-02-01,5187,508326
FMBqm,2074-04-12,4347,130410
RNPtE,2114-11-24,4316,362544
zpakt,2107-01-14,7721,393771
NLIXr,2022-12-12,6625,86125
LWokn,2022-10-20,8914,463528
mEnMN,2115-01-31,6259,337986
jikCb,2048-04-14,3283,36113
hMhBO,2074-01-19,8450,490100
iPoPi,2031-01-05,8431,548015
dqwSi,2069-11-02,6291,452952
fQpRI,2024-08-15,8971,125594
PqbsG,2109-02-08,5074,126850
DTWMq,2112-12-28,5216,432928
gwbWS,2109-04-12,2136,79032
yaSLi,2099-07-12,5613,331167
NSXnP,2108-09-20,7493,434594
btuqq,2101-10-07,8344,241976
rGKjc,2025-07-26,8271,496260
AMajW,2075-11-13,3036,154836
zmeiH,2086-02-17,5924,47392
UodQV,2117-09-05,8720,340080
kFoXg,2121-04-30,2398,191840
aVuXr,2095-12-26,5636,439608
uCgMd,2111-09-08,4750,318250
hRuRL,2054-09-01,8184,761112
tBSGm,2108-05-02,9131,493074
QJNYu,2098-06-30,2707,262579
NUyOZ,2078-05-15,6206,564746
qSebG,2114-06-29,8175,253425
HXgiL,2046-06-03,4314,405516
dziKG,2069-08-13,7280,677040
xjIiO,2051-11-16,5921,224998
rpbLk,2088-06-23,9378,65646
DZcGC,2102-12-02,7042,42252
CRFfQ,2074-08-03,3251,152797
OiMKI,2079-10-21,2286,139446
BTAjc,2069-11-18,4173,396435
XXAjT,2083-09-19,5847,555465
IsNDn,2043-06-18,7078,375134
QaUMN,2074-10-26,6436,109412
wurcK,2069-10-30,3164,132888
kpmEp,2113-03-19,9211,838201
iyUdi,2026-06-05,5257,73598
TUqOz,2102-01-08,9750,828750
TQhEH,2075-01-01,7620,60960
vNjvh,2093-04-18,4991,479136
nCpCR,2083-06-16,9431,160327
OisEW,2021-02-12,7140,307020
rzWpv,2106-09-16,9100,573300
raUeR,2065-07-17,3098,303604
Nmidn,2079-08-01,4635,171495
TFkna,2044-09-16,5528,210064
fwNoW,2108-11-10,2122,46684
Pfnjx,2108-02-16,8217,501237
gnIxY,2112-04-27,7527,278499
eQsqH,2023-02-16,5750,230000
ekYdJ,2056-10-13,7052,119884
UqncH,2087-08-09,2024,113344
bHvQY,2073-09-03,7194,115104
ooFMl,2052-02-04,6492,344076
BHMMR,2054-02-09,5726,509614
iNHre,2082-09-02,5396,205048
vneIJ,2062-02-23,6255,300240
LtozY,2057-08-11,6692,200760
rDduE,2032-01-01,6649,392291
yfBSp,2073-05-25,3008,27072
hlorh,2057-03-28,6910,152020
hFHEe,2049-08-16,3775,196300
ueVpT,2024-02-06,3784,196768
kARRM,2088-06-08,7241,181025
HeRgG,2092-05-23,8837,344643
KtVeF,2106-11-05,2223,17784
TYMCc,2121-08-08,8891,382313
rPlyx,2092-04-07,7553,211484
RwoJX,2077-10-12,6821,238735
RnfWE,2070-02-04,9323,74584
dLNJC,2102-01-14,6130,582350
wRVSD,2042-03-29,7849,596524
naVXO,2110-04-09,9765,468720
Vhrir,2099-08-13,2392,198536
xnqgV,2116-12-20,6494,350676
UAlSz,2045-04-11,2712,206112
soSos,2074-08-10,5921,260524
pBadJ,2079-07-27,4470,420180
DiAjh,2060-04-28,5926,533340
MGHhA,2061-02-12,3353,285005
rWKmx,2047-06-13,7129,456256
JuHHk,2105-12-31,7618,358046
gosJF,2049-08-12,6320,63200
wEXNf,2031-09-14,6831,382536
erENa,2049-05-14,7409,577902
KIYze,2052-08-06,6349,546014
ZITXO,2094-09-23,3118,134074
ukwKz,2064-11-02,5591,352233
fROpz,2045-10-11,8648,190256
SOpJC,2088-09-10,2739,24651
dEUJN,2116-08-17,5298,137748
SIymk,2070-10-07,8132,292752
dGlTK,2096-07-01,6056,90840
rKzml,2056-09-15,2252,99088
lbbAI,2063-02-27,8283,107679
DJjpR,2022-12-03,5386,307002
hejzM,2060-08-21,6376,541960
oZZEy,2052-03-12,8974,726894
HytDf,2054-10-02,6410,230760
ImKgR,2110-02-15,2315,143530
bzqhj,2082-04-06,7764,62112
JtNFm,2059-06-02,5653,175243
gIBGn,2118-08-25,9244,776496
BYHfs,2028-10-22,8028,578016
jSYfC,2071-11-13,2577,20616
XfDRz,2029-01-31,7859,471540
wuyow,2117-12-21,2552,155672
GhoWI,2091-02-23,5765,270955
LWALp,2059-11-11,9778,840908
kImZj,2024-09-20,6601,468671
xUZHW,2023-06-11,8470,203280
XHXCu,2046-12-29,3928,62848
LrRYP,2042-09-04,2968,189952
ZTCzx,2118-04-23,2910,49470
GaflA,2038-03-10,3576,296808
xXQVx,2106-11-14,9771,175878
yoPMM,2030-10-28,5027,291566
fnifp,2065-03-28,7227,563706
UBiHD,2074-05-02,7043,429623
pHkIy,2054-10-06,5866,527940
hAamr,2044-04-09,8504,476224
NGGPn,2053-07-16,3903,327852
PieYt,2121-11-28,4315,379720
BBviV,2121-12-28,9620,952380
WGIMR,2039-10-29,3768,357960
Fcoqj,2097-06-29,2511,228501
zxbcV,2042-03-29,4897,190983
aqXjv,2098-10-19,4630,319470
HwABJ,2098-09-09,3745,303345
pwxsm,2092-04-25,5129,482126
AxKjw,2043-11-08,3245,84370
KhQou,2093-12-11,4770,252810
FVLXv,2044-04-24,4312,60368
LzYQM,2094-09-06,3631,181550
eiFNn,2081-08-21,6261,601056
HTneU,2089-09-23,4865,325955
woWTU,2032-12-09,2011,60330
afDKH,2112-09-27,3691,217769
fXnQd,2119-11-07,3104,195552
nDWOq,2084-09-15,2148,15036
mgRkA,2069-12-21,2572,252056
rwALY,2077-06-25,4226,109876
bGjFI,2022-10-31,5533,414975
OjAxV,2085-12-08,7209,591138
pliSK,2036-12-17,8252,519876
dkzSF,2055-08-25,7921,411892
MuwFP,2033-10-30,4973,407786
cfFWu,2111-05-02,5782,578200
xfVbw,2056-02-28,3686,162184
xBRCe,2037-11-25,9054,298782
AiXGp,2026-10-25,6953,584052
COxZZ,2035-08-26,2541,48279
DgDLy,2108-11-08,3712,263552
yqSqM,2089-12-08,7195,460480
KuELV,2028-09-05,2359,28308
LQmGM,2029-07-27,3393,186615
gMrrU,2035-01-23,3258,195480
yYKlJ,2102-03-11,7764,527952
vlExD,2065-06-09,8049,748557
unHPa,2055-08-14,3613,32517
Ijovy,2053-12-25,9869,236856
jPInm,2057-12-27,2548,234416
gkiUJ,2115-02-12,6176,444672
cSwhe,2076-07-07,3583,293806
zKGLk,2032-02-12,3501,115533
HRRep,2117-10-27,3153,249087
cAurE,2038-09-06,2251,18008
YhtWY,2104-06-22,8705,261150
eSItw,2047-10-17,4260,42600
flkSX,2072-01-04,4370,388930
ltOdM,2034-05-28,2355,94200
iwuQa,2040-02-12,9434,424530
KcZRO,2040-12-16,5208,359352
yGEPn,2025-05-02,7695,246240
ZPCiI,2033-08-27,9841,954577
clyey,2079-06-23,4488,444312
ptuHY,2039-01-20,3292,276528
DSLiG,2051-09-18,9941,357876
tkjTV,2054-12-27,8110,194640
jpOue,2022-06-01,3874,232440
gHtBk,2095-10-12,7699,53893
HaQbW,2043-06-16,7353,500004
lPFrF,2043-07-16,4908,260124
zNqnr,2027-04-14,8810,308350
oSLEf,2061-02-14,4153,245027
XOeGK,2033-12-20,3519,313191
MkhmR,2095-02-24,7628,366144
HDFVh,2050-06-20,8626,94886
bZNrv,2074-04-16,4803,268968
qqMRa,2044-07-20,2358,214578
yuPlp,2082-02-19,8606,395876
EgDVY,2037-06-03,8537,153666
oJRnH,2074-06-24,9302,483704
Ulvwf,2116-04-30,9249,712173
Zdkte,2117-02-16,5441,233963
vuCOP,2087-10-20,7114,64026
kLAcH,2106-02-05,8925,267750
XGhbO,2030-01-14,4947,385866
XQaHJ,2027-01-27,7545,452700
xHllz,2027-12-21,2992,119680
XEmIJ,2032-09-14,8249,214474
orpMr,2117-12-08,4177,279859
jyrvB,2113-09-02,4782,435162
DiWdM,2044-01-16,5676,414348
pJbdt,2036-02-07,6449,535267
aQesR,2120-07-19,5688,164952
yaVEF,2025-06-09,4601,271459
NRoJG,2069-03-26,8553,461862
aTfZz,2047-08-25,2110,122380
oWLEE,2054-12-23,3735,324945
yutoT,2031-04-01,6404,320200
dGvdC,2037-07-07,3642,225804
AYYHE,2026-12-21,3194,226774
Pqphe,2061-11-13,2594,142670
VZEKW,2090-11-14,7403,199881
WRVNv,2111-01-25,7659,727605
iHfaD,2104-03-26,9285,83565
alDAd,2103-11-12,4824,197784
flZxQ,2095-09-18,2557,89495
NoAhW,2090-11-18,3809,380900
MRUez,2071-04-14,5250,467250
jqVSB,2113-07-30,9896,425528
aEZLq,2039-09-02,2681,257376
jFHnp,2074-02-10,9546,706404
niuao,2071-01-21,9012,189252
uxoTY,2045-08-03,5396,269800
QfxWo,2097-01-17,3868,293968
AgdDr,2120-01-19,8733,716106
zDqyD,2053-11-09,3324,83100
DQdfx,2021-12-22,6136,368160
GrqPo,2033-11-18,6435,534105
eSTsG,2036-06-02,7151,486268
oqAWv,2064-03-14,2433,38928
TbVIw,2075-06-10,6153,553770
FCIWC,2103-10-18,6371,101936
wAqsT,2086-11-16,6467,478558
UmHsj,2084-06-28,4008,256512
aOMVv,2098-05-09,3893,144041
DgKsH,2074-10-30,5657,469531
XAQvR,2101-01-19,8122,56854
VMttA,2095-09-05,6483,421395
RMmcx,2110-07-21,7723,471103
fGpJo,2052-09-05,3692,103376
gQLfK,2036-08-07,4123,70091
NwOBS,2057-08-26,5632,506880
vpVkm,2093-06-26,8525,477400
BvaxX,2027-01-25,4219,345958
WkQEr,2121-06-16,3748,318580
NEJMD,2081-11-10,3541,106230
iWElQ,2059-06-17,8587,738482
uBeRU,2105-08-17,6422,115596
IGvms,2114-12-01,3386,60948
QtidG,2049-02-09,3433,267774
QAbBt,2056-08-01,6275,50200
GlqCH,2117-12-11,7992,263736
clIpF,2068-11-12,3789,49257
hgYlA,2085-07-20,4953,247650
GXuAF,2100-03-25,7880,527960
aTYKa,2088-05-05,7582,485248
jDKYr,2045-10-18,8734,314424
HpDxV,2099-05-12,9777,87993
yKFQJ,2074-11-11,7889,213003
mYRzy,2045-01-17,8650,484400
YbrVf,2101-01-24,5298,26490
OnxjQ,2088-07-12,4012,304912
TSqRr,2091-02-09,2026,109404
NDtjR,2024-03-18,7395,177480
kPsmd,2102-05-16,8999,215976
GeMWZ,2105-05-15,7805,561960
Dgwbu,2108-08-03,6879,440256
RJOUN,2108-02-22,8494,475664
KOOGk,2065-06-14,9028,839604
etwzA,2108-12-07,5119,455591
gkJwL,2081-11-21,5613,449040
TkCEQ,2042-04-14,7355,713435
mfVba,2052-11-06,3256,107448
iVjoX,2090-08-04,8915,784520
xNjcJ,2023-02-10,7262,50834
GQUGT,2088-02-18,6425,366225
YaHYp,2051-07-10,7381,472384
XPLIp,2058-07-22,9960,79680
KhXqf,2102-11-15,9483,256041
nBQnc,2040-06-28,8551,342040
TbFwW,2120-12-14,2023,137564
kNhde,2089-11-28,5097,499506
dhFID,2115-07-13,8591,635734
EZiaQ,2031-08-05,7338,227478
sLFmF,2111-01-21,9917,585103
toqFu,2118-01-08,5176,331264
PdveO,2107-04-16,3649,291920
BzZTV,2052-02-27,6705,657090
khBfg,2064-11-02,6922,664512
Brbyo,2043-04-16,7410,489060
hxCJQ,2099-08-24,3955,237300
PXenY,2046-03-02,8559,573453
cwtDX,2087-10-28,2450,213150
eUPbR,2054-03-30,2135,42700
WmlnQ,2064-03-25,4846,96920
kOlaN,2029-12-26,8410,765310
yrQct,2028-09-21,9022,748826
WJdpA,2030-06-25,6562,177174
fXWVR,2031-05-07,2034,89496
NMxTB,2045-05-06,4471,102833
pUtri,2062-11-15,6035,193120
wnZIE,2052-08-03,9444,236100
TgYFa,2062-05-10,6180,296640
aNprq,2116-01-24,2985,256710
FLcJk,2115-04-01,7566,537186
DsvRZ,2078-03-07,3304,234584
MUHIO,2118-04-05,6378,459216
PnQku,2023-02-20,9966,438504
auapI,2116-10-01,2340,63180
OgydP,2089-10-21,4383,289278
zFXxM,2042-05-19,5052,338484
zQzLp,2049-10-29,7548,226440
FIAJK,2024-02-05,3966,158640
fhhcY,2102-09-23,6815,327120
zghcv,2049-09-10,5762,391816
KIJls,2042-04-11,3542,116886
wdpvP,2056-07-10,3369,26952
fFXEw,2049-08-26,2970,222750
qYLhG,2027-08-11,3850,231000
VuEHV,2102-02-09,8819,855443
GlgRx,2056-12-03,9336,308088
nvdSW,2069-10-12,9720,301320
kOoCc,2080-06-10,4445,422275
UbVdI,2121-08-25,6531,320019
NssPe,2095-05-27,9350,271150
xFuoR,2102-10-23,5935,338295
DTMgX,2094-12-08,5989,107802
mlJlb,2113-10-21,7677,506682
ymBoG,2029-06-18,6877,488267
IaTIL,2098-08-19,4934,439126
RDRbk,2044-06-27,9282,723996
PEdzJ,2045-10-12,3265,88155
uvYKG,2109-03-24,8990,485460
kaKpY,2068-09-08,5180,295260
SeXAD,2062-12-06,4600,239200
QMmbL,2053-02-22,3516,17580
AGZKo,2106-06-04,3602,165692
TScRb,2028-02-01,8158,595534
KGAMJ,2029-07-13,7087,559873
JViUc,2036-04-21,5555,155540
KAhnw,2092-01-20,2184,17472
xhPHG,2108-12-03,6067,200211
ZSErb,2109-11-27,7019,463254
PuWMA,2093-08-12,9465,634155
IXpTk,2106-10-22,7767,318447
soqBT,2069-06-25,2652,58344
UYTSr,2081-05-24,8226,649854
cfLcc,2043-01-07,6788,81456
LCmQP,2028-09-15,7514,90168
zQebo,2077-02-17,8777,473958
hWvFA,2040-02-01,6912,179712
tqpRp,2090-06-14,9523,304736
hUecU,2098-07-19,9709,631085
wyZhm,2046-03-25,8336,258416
EOVmQ,2059-06-30,4733,255582
wdJWS,2091-12-20,2799,55980
vVlLg,2100-09-16,9084,808476
dvYIP,2112-01-26,2419,65313
EYsXj,2106-12-12,4521,262218
IJRUx,2056-08-23,7978,127648
BQvxj,2082-06-30,6241,574172
MZeaV,2093-07-26,7555,226650
GdwjX,2115-03-03,5488,71344
XzDRI,2026-06-19,5008,450720
SfoCb,2078-09-30,4056,316368
XHZpl,2050-02-15,2243,85234
qhGWw,2089-11-14,9717,437265
EyAMJ,2097-07-06,6937,291354
cOkai,2041-03-14,6176,234688
ErNKN,2104-04-13,3453,138120
LUZXk,2036-12-06,5575,167250
LCbTC,2033-10-03,5283,348678
aFBqj,2086-06-13,4973,159136
LgLtU,2029-05-13,6455,167830
SVJuK,2060-01-20,8359,234052
VgqlC,2043-08-30,5251,267801
lNIwZ,2078-06-26,6885,364905
nrDwj,2082-03-10,8136,341712
mTYLg,2118-01-29,3217,231624
kZqaY,2086-05-18,5427,108540
biUrp,2022-09-03,4767,100107
dySwt,2109-05-09,2850,68400
nXTSo,2043-02-01,7460,402840
NYJYP,2070-01-13,5860,328160
TdqRz,2080-10-05,9282,213486
DLuNM,2065-08-04,8084,153596
iOdxH,2116-02-20,8365,652470
gKrAl,2098-05-18,5244,325128
qjOML,2042-08-31,8499,849900
vzFzF,2093-02-22,8008,640640
IedHV,2058-09-13,2156,191884
eZrvP,2040-04-08,8877,843315
iflfM,2047-02-08,9033,614244
ylIMC,2039-03-03,3994,215676
VMeqN,2099-03-11,8218,123270
AwOZr,2059-04-15,4463,374892
SiIRG,2073-10-05,9323,326305
KMQJh,2031-10-05,7211,439871
ZkYJi,2067-05-20,9723,388920
QivYi,2044-10-04,2709,56889
jdRdI,2081-08-14,7067,501757
dlRPu,2035-02-16,8193,483387
AEzua,2084-07-24,5904,307008
udeoO,2079-06-20,3797,334136
tIbkH,2112-09-20,7713,154260
jnckU,2049-12-23,6417,442773
UqKHU,2090-01-17,6074,127554
fvvzF,2059-03-17,8990,593340
ubBvJ,2023-12-09,6564,406968
jcBKP,2038-09-08,6704,201120
MZufH,2074-01-14,4789,239450
leBWA,2116-02-23,8494,603074
FZkIh,2110-08-22,2972,288284
QcxGX,2066-06-02,2587,67262
OYDFS,2080-10-18,6777,515052
CWpDO,2089-12-31,2981,65582
yMpVe,2116-09-15,6382,593526
NHPBK,2032-09-22,5023,447047
BTfXS,2089-09-11,3708,333720
GYwgd,2067-04-15,6878,577752
SJHSM,2077-06-30,6085,176465
eaOwZ,2114-04-05,9259,796274
GegCn,2112-07-19,6321,31605
CVdHm,2083-11-21,4717,349058
piDSU,2080-03-25,5485,153580
uHFdq,2100-06-25,9879,898989
VBvsZ,2030-10-31,5788,491980
OaonV,2056-08-13,6735,666765
WxCuC,2117-12-06,6446,122474
lrdmQ,2071-03-24,6198,117762
XDBOn,2098-01-19,2754,115668
zKiCg,2109-04-16,8767,499719
GhWjC,2051-12-15,3188,86076
rLgcW,2101-12-11,3272,307568
Kmhev,2023-09-27,5248,99712
JMnTL,2116-01-06,4947,361131
tygbv,2080-04-24,4702,380862
KSaTN,2089-05-04,8628,198444
kYhLY,2053-06-04,6889,75779
IQpeV,2058-05-13,5745,201075
SSGhM,2080-02-14,9786,68502
qMQqC,2033-12-22,7911,205686
iaKlv,2067-05-21,9166,274980
uTDfX,2027-01-03,3309,258102
EywWq,2058-06-06,2650,230550
YsTui,2102-12-17,3719,241735
KNCJS,2051-12-25,5432,456288
WuKsx,2056-01-06,2810,106780
ANVEy,2044-04-03,6957,431334
UWaYX,2067-01-14,5094,392238
ssYLB,2073-07-22,8354,250620
setOB,2092-11-04,3499,181948
hsrSA,2061-04-17,3309,205158
kqluk,2041-03-31,3603,281034
JYZuR,2023-08-11,5286,327732
STRTS,2049-10-22,9055,851170
qTePA,2056-08-03,4683,32781
mSMBw,2026-07-30,4131,128061
dDwYL,2045-11-04,5844,233760
Xgsru,2062-12-17,2439,58536
ZetEh,2061-03-30,9709,776720
vlvxB,2027-06-11,9612,817020
PGFlN,2083-12-27,9545,85905
hwJkd,2090-12-08,6320,417120
jtVyk,2037-11-22,8916,891600
rbgKb,2031-11-26,7084,92092
DUdIG,2069-08-08,8373,611229
GYZVK,2036-04-10,7782,54474
QliAf,2099-04-15,2255,218735
NlLfn,2059-01-30,2405,101010
tmKjH,2087-05-07,3920,148960
kqimz,2029-02-23,4826,168910
slAfl,2040-02-02,9667,251342
Vahai,2117-01-01,4084,212368
tXPLn,2055-02-06,7789,389450
ePGqv,2070-01-12,5344,277888
zCCRP,2077-05-28,4588,426684
hMOUE,2085-09-21,3713,311892
ntrCa,2032-08-04,6918,684882
GmWQr,2088-09-08,2798,279800
egwMA,2026-06-07,5370,477930
HaEgD,2037-11-26,8265,305805
xdCJc,2094-04-20,7470,590130
okJyN,2085-02-04,9143,649153
ThPsv,2074-03-16,8702,574332
VWPwm,2040-09-11,5100,260100
UdIGN,2056-10-21,3837,80577
rHBoM,2075-07-02,9810,255060
AjNQi,2059-06-17,7340,565180
nHGfU,2051-01-28,4931,246550
vwXuA,2104-08-28,8108,145944
ZJRDH,2071-02-23,2448,230112
KNnBR,2121-05-30,3080,83160
JubAv,2109-12-27,7104,298368
MJXcE,2060-10-16,8318,232904
lzuFZ,2105-09-01,3063,162339
NbkzT,2041-02-08,4489,444411
dbLLF,2028-02-09,3344,257488
CGXWX,2108-12-13,7511,330484
Lnbox,2101-01-28,8733,611310
OOCWw,2036-02-22,5934,338238
oJjpd,2106-02-27,2752,27520
gEHsH,2075-02-23,6146,485534
wzYak,2026-05-28,3602,122468
zgXpN,2029-05-08,5825,343675
oyfDZ,2028-11-09,5250,189000
OKaQl,2101-07-04,8870,762820
rNDTc,2037-02-01,2092,102508
vZRdZ,2118-08-16,2740,49320
PEvtn,2054-11-14,5589,201204
sYwQV,2060-04-14,9051,497805
KBwCt,2060-06-11,9480,379200
mPuGW,2098-04-26,5795,365085
yTBDy,2038-03-04,2984,83552
CueVE,2028-12-15,8790,439500
qkxue,2113-05-25,3617,358083
LYhDl,2084-08-13,4204,189180
gndlW,2059-02-07,4417,119259
Lmlko,2066-04-25,2438,53636
JWBfD,2048-06-29,3013,228988
bIJKs,2099-04-20,4649,195258
wqsBh,2078-04-26,2399,199117
UcLrz,2036-12-16,2686,120870
QOSbc,2046-02-15,8260,272580
sMqHg,2030-09-22,5147,324261
ehiBf,2067-10-11,9884,484316
ddZJd,2075-07-16,9780,547680
CrzOh,2037-02-15,8094,121410
RDaEM,2085-01-28,9867,937365
djmvH,2089-02-14,5326,31956
ndGUZ,2034-01-31,9944,606584
vOfCn,2119-03-09,7895,568440
BTaZB,2054-01-07,6737,464853
Bxwxe,2119-07-06,4759,371202
aaCPZ,2049-02-15,7020,421200
BlIdp,2061-07-05,6346,177688
VBYtQ,2040-10-26,7970,358650
ZpOOw,2080-08-10,3355,157685
fRyHQ,2054-07-09,2175,63075
ttEre,2064-04-09,2696,153672
XfzNT,2120-06-13,7801,725493
KFoSd,2105-09-25,3603,349491
WTDQv,2044-09-02,7394,702430
MkNMD,2031-03-10,5190,62280
KBamU,2064-11-30,4322,190168
xViNc,2113-07-24,2475,168300
gKIyA,2084-06-28,5770,300040
OdkJD,2116-05-30,8955,89550
zxAJF,2037-11-18,2117,114318
Igdvq,2043-03-02,9086,826826
wiIhA,2094-09-06,9633,481650
FnFgI,2059-02-12,4219,417681
wJMYW,2050-02-10,9947,925071
mjplW,2046-07-16,3945,228810
eDTeH,2039-07-04,6735,148170
TIOBi,2112-11-23,9164,174116
xwKsc,2075-04-25,6339,76068
stMiO,2054-07-14,4754,385074
HawXD,2046-01-02,6963,160149
rfDaa,2111-02-21,6872,426064
OXAud,2089-06-11,6710,87230
lglks,2056-06-01,6307,50456
nTacC,2059-02-25,7828,313120
SeDoA,2021-08-25,2497,64922
TGccw,2099-05-20,3728,357888
XBWmR,2118-05-11,5340,192240
gykMD,2089-02-06,8136,585792
wEQqZ,2049-02-16,9483,483633
NyJnU,2040-12-16,8419,446207
DXhHc,2056-02-18,9631,722325
qDvAh,2100-01-17,9528,800352
nUTHk,2021-05-19,2389,226955
acGxm,2028-12-13,9760,946720
shnja,2050-04-28,8792,290136
KFUGw,2113-08-04,2744,76832
UDpYo,2096-10-18,8902,231452
LplpW,2079-02-10,9722,204162
aZUOR,2082-09-13,7154,35770
FWGHn,2028-08-22,5809,261405
LtwFp,2023-12-20,5672,510480
bRHtm,2091-09-30,9847,482503
MkghG,2043-11-13,3930,161130
Ikadb,2109-05-06,3684,29472
HZIVT,2062-07-24,6931,485170
WDVmp,2115-05-25,4704,98784
ozDIX,2088-06-25,8068,104884
qIDXq,2071-09-10,6790,366660
CTQfN,2025-01-08,7651,428456
QgAhx,2109-02-13,6635,291940
slAcJ,2061-11-30,9668,483400
vmrLU,2091-02-01,6588,171288
yTHEh,2028-01-02,7794,366318
lGoVa,2115-01-11,3536,240448
IRJuG,2120-08-09,5970,364170
psBFq,2115-08-23,6388,364116
VbuxQ,2045-07-30,2939,52902
uKndT,2066-11-08,6243,43701
fxCIy,2048-01-10,9857,630848
zGyGG,2052-03-29,2944,58880
uAkbh,2053-09-14,8109,429777
EwABN,2087-09-15,8284,314792
bxvtl,2086-04-06,7138,663834
mqxxj,2058-01-12,5007,170238
tsOJz,2073-11-28,2385,62010
GzhSX,2113-07-04,2707,203025
kvryu,2052-02-11,7079,254844
ZwgUp,2078-01-04,9031,361240
NUeWz,2076-01-15,5507,176224
vKyIK,2100-09-28,5499,269451
AmWQO,2103-12-13,6255,193905
fQyRo,2071-08-15,7352,367600
hjPHN,2057-09-26,4778,38224
POqse,2045-08-25,4483,264497
EVDgI,2042-10-31,7236,65124
IPcfn,2109-10-10,7362,404910
MeMGs,2028-04-10,4616,304656
jAhpX,2080-08-16,9445,217235
uGDff,2088-02-10,9814,893074
gOkdO,2082-01-30,9002,189042
jWIre,2071-01-16,9369,46845
fHpMI,2062-05-12,9357,514635
lVMVN,2066-10-11,7045,598825
GSRWU,2101-07-07,4181,125430
idOvW,2118-04-02,6296,516272
VWqbE,2040-09-01,6610,389990
vLmKV,2081-06-16,2548,142688
aWOOV,2114-12-15,7474,89688
kRrkx,2075-07-14,4445,102235
QkEUL,2073-10-21,3645,171315
uFpQH,2058-03-17,4700,427700
rkxtL,2033-09-09,4155,141270
talwS,2102-02-10,2687,177342
UaAMB,2082-03-21,3712,304384
UAeYW,2074-11-22,4872,248472
eyUEn,2082-08-14,6375,108375
PjnUz,2084-02-28,3161,214948
ODyWO,2071-08-24,9918,872784
VHTBY,2089-04-23,3098,161096
qfuvj,2042-08-09,3050,97600
GWKlk,2044-11-10,9715,854920
uDRja,2081-05-23,7049,599165
xncbm,2120-11-22,3100,114700
QqxEp,2064-12-04,4912,476464
QrNwO,2094-05-30,6061,169708
Sahxf,2121-08-05,7707,377643
oRlni,2025-09-02,6501,182028
pWhCP,2094-12-21,8569,222794
nYIib,2033-03-07,4882,131814
lDLzU,2047-05-31,6042,90630
HSBSH,2121-08-27,3759,300720
Amagt,2023-11-02,5289,116358
eZQuo,2119-04-09,5550,38850
oUUDg,2104-07-19,6781,88153
CbeQK,2099-08-08,5055,444840
ZBfsh,2121-01-14,8109,251379
FvhES,2077-04-16,5315,446460
ldomP,2098-05-22,2845,256050
QnFtv,2106-08-09,6309,536265
eQHIq,2114-08-24,3586,136268
rhihY,2109-11-03,6590,46130
ScgLy,2041-01-22,7222,288880
TxJsD,2085-08-18,8625,301875
XgfTL,2053-10-18,6451,587041
esjbO,2064-04-28,2299,140239
