StoreCode,Date,TotalSales,TotalAmount
GdwjX,2088-03-28,6578,65780
XzDRI,2073-11-10,7366,692404
SfoCb,2062-09-04,9801,901692
XHZpl,2061-05-13,2347,117350
qhGWw,2045-01-20,6113,305650
EyAMJ,2111-02-20,9533,467117
cOkai,2101-09-22,8000,592000
ErNKN,2030-07-03,9115,264335
LUZXk,2025-11-29,4188,201024
LCbTC,2045-09-29,2734,205050
aFBqj,2073-08-24,4495,292175
LgLtU,2075-08-29,2550,188700
SVJuK,2107-06-22,3088,27792
VgqlC,2038-08-11,2601,257499
lNIwZ,2089-04-02,2165,127735
nrDwj,2068-02-12,3905,74195
mTYLg,2106-05-20,3697,295760
kZqaY,2104-09-09,7368,648384
biUrp,2117-07-30,9958,139412
dySwt,2092-08-29,6758,60822
nXTSo,2101-08-25,5707,319592
NYJYP,2108-01-22,8680,260400
TdqRz,2075-10-15,3815,183120
DLuNM,2077-06-23,8334,625050
iOdxH,2091-10-21,9916,704036
gKrAl,2049-01-29,9637,298747
qjOML,2055-07-02,8196,319644
vzFzF,2116-04-08,3299,42887
IedHV,2117-01-30,8119,552092
eZrvP,2060-04-02,2878,71950
iflfM,2082-05-12,8337,108381
ylIMC,2033-07-06,8896,275776
VMeqN,2118-11-09,5559,33354
AwOZr,2021-10-09,2114,69762
SiIRG,2058-02-11,6732,363528
KMQJh,2026-07-18,9843,521679
ZkYJi,2037-04-25,7214,144280
QivYi,2031-05-18,8823,247044
jdRdI,2098-01-18,2115,175545
dlRPu,2061-08-05,2299,103455
AEzua,2118-01-06,4833,420471
udeoO,2119-12-11,8451,836649
tIbkH,2056-11-18,7725,185400
jnckU,2070-05-10,4042,266772
UqKHU,2077-04-13,7838,681906
fvvzF,2063-05-06,3945,307710
ubBvJ,2105-10-29,6099,548910
jcBKP,2094-05-03,2591,69957
MZufH,2073-06-13,6656,299520
leBWA,2036-10-24,5673,45384
FZkIh,2081-10-11,9547,744666
QcxGX,2027-04-13,7948,619944
OYDFS,2102-02-02,2409,238491
CWpDO,2024-10-08,2215,119610
yMpVe,2047-12-22,5887,582813
NHPBK,2022-11-12,5778,254232
BTfXS,2089-04-23,6128,49024
GYwgd,2053-09-11,7894,394700
SJHSM,2104-10-08,8223,468711
eaOwZ,2100-12-04,7860,518760
GegCn,2057-12-14,9756,721944
CVdHm,2061-04-09,2847,187902
piDSU,2102-01-02,6279,106743
uHFdq,2092-07-17,5337,282861
VBvsZ,2034-01-09,9363,393246
OaonV,2050-05-12,3125,118750
WxCuC,2074-02-04,2522,113490
lrdmQ,2041-02-07,9941,765457
XDBOn,2025-09-06,6621,198630
zKiCg,2033-01-30,5660,452800
GhWjC,2021-11-20,8031,610356
rLgcW,2074-07-14,3992,71856
Kmhev,2039-03-31,3070,82890
JMnTL,2086-12-03,7980,734160
tygbv,2103-12-21,3819,355167
KSaTN,2037-11-22,5155,231975
kYhLY,2031-02-24,8522,852200
IQpeV,2120-10-12,3637,181850
SSGhM,2041-07-09,3866,204898
qMQqC,2070-04-13,3469,346900
iaKlv,2048-05-15,6931,582204
uTDfX,2111-08-17,3596,309256
EywWq,2098-05-16,2159,15113
YsTui,2117-07-03,2001,68034
KNCJS,2041-05-22,5587,67044
WuKsx,2099-03-02,7405,273985
ANVEy,2076-09-08,3370,242640
UWaYX,2070-11-13,8954,877492
ssYLB,2110-10-04,2417,91846
setOB,2035-02-22,4571,187411
hsrSA,2062-01-27,3104,257632
kqluk,2048-03-01,2366,208208
JYZuR,2040-06-08,3218,199516
STRTS,2099-12-14,8138,683592
qTePA,2087-09-21,6431,559497
mSMBw,2077-05-04,7490,471870
dDwYL,2063-04-10,8070,121050
Xgsru,2035-07-25,3997,127904
ZetEh,2030-06-11,8747,262410
vlvxB,2058-06-14,4865,418390
PGFlN,2034-05-19,2908,157032
hwJkd,2033-06-18,7625,144875
jtVyk,2069-02-06,3571,110701
rbgKb,2082-10-13,3673,117536
DUdIG,2107-10-20,9240,508200
GYZVK,2117-09-02,7426,683192
QliAf,2088-02-24,4243,156991
NlLfn,2058-06-12,5936,296800
tmKjH,2086-08-23,4459,115934
kqimz,2115-12-06,9569,306208
slAfl,2076-09-04,8535,588915
Vahai,2097-11-02,5222,302876
tXPLn,2067-08-05,4234,372592
ePGqv,2051-10-18,8810,519790
zCCRP,2096-10-10,2049,14343
hMOUE,2067-10-14,2597,59731
ntrCa,2065-04-04,9381,656670
GmWQr,2075-09-18,3165,231045
egwMA,2033-11-06,9009,171171
HaEgD,2046-07-11,4222,223766
xdCJc,2026-04-14,9597,575820
okJyN,2037-07-12,6327,322677
ThPsv,2050-05-04,2588,121636
VWPwm,2112-10-14,6964,571048
UdIGN,2121-04-09,4144,169904
rHBoM,2047-04-30,2596,62304
AjNQi,2092-08-25,9951,666717
nHGfU,2035-07-09,4330,90930
vwXuA,2044-03-18,9653,96530
ZJRDH,2032-10-26,4326,259560
KNnBR,2100-09-02,3003,246246
JubAv,2046-07-13,2696,183328
MJXcE,2112-05-21,3143,286013
lzuFZ,2083-03-18,3595,111445
NbkzT,2029-09-03,7824,438144
dbLLF,2088-12-27,5762,276576
CGXWX,2052-02-20,2414,14484
Lnbox,2098-10-01,7406,436954
OOCWw,2077-06-13,6320,575120
oJjpd,2107-08-05,4415,278145
gEHsH,2055-02-16,4407,57291
wzYak,2025-06-25,6710,248270
zgXpN,2024-02-17,3198,249444
oyfDZ,2072-07-27,8616,379104
OKaQl,2088-01-10,4325,112450
rNDTc,2033-11-12,7419,333855
vZRdZ,2078-10-21,5723,68676
PEvtn,2039-06-04,2352,188160
sYwQV,2027-02-22,6312,397656
KBwCt,2084-05-05,2121,84840
mPuGW,2071-06-28,7924,380352
yTBDy,2094-01-13,7433,654104
CueVE,2041-02-09,6004,324216
qkxue,2061-01-30,2004,190380
LYhDl,2093-03-27,8236,304732
gndlW,2049-03-30,6835,553635
Lmlko,2083-10-12,4523,144736
JWBfD,2081-07-07,4943,158176
bIJKs,2027-04-18,9144,676656
wqsBh,2026-09-09,5136,97584
UcLrz,2035-03-06,2841,116481
QOSbc,2043-02-23,5481,394632
sMqHg,2070-01-23,4438,133140
ehiBf,2074-01-15,8590,798870
ddZJd,2078-06-17,5701,444678
CrzOh,2094-09-09,7145,185770
RDaEM,2072-06-14,4666,37328
djmvH,2106-03-09,3650,266450
ndGUZ,2048-08-21,4012,112336
vOfCn,2033-05-06,3649,160556
BTaZB,2116-03-14,9792,78336
Bxwxe,2067-10-27,3429,322326
aaCPZ,2038-08-19,9119,720401
BlIdp,2082-12-18,8719,854462
VBYtQ,2107-08-08,5701,484585
ZpOOw,2026-03-23,3254,292860
fRyHQ,2070-08-01,8138,341796
ttEre,2052-12-14,5825,122325
XfzNT,2106-05-07,5959,160893
KFoSd,2077-11-03,8113,373198
WTDQv,2093-09-06,5846,426758
MkNMD,2044-11-10,4243,373384
KBamU,2036-10-27,8652,856548
xViNc,2077-03-06,3629,333868
gKIyA,2037-05-02,8086,444730
OdkJD,2120-09-21,5198,410642
zxAJF,2030-09-27,4625,425500
Igdvq,2092-12-08,3975,91425
wiIhA,2057-07-30,9726,778080
FnFgI,2043-04-21,7925,309075
wJMYW,2028-09-17,9196,156332
mjplW,2029-06-09,8019,168399
eDTeH,2083-01-25,6071,327834
TIOBi,2070-02-23,8637,423213
xwKsc,2081-10-10,2479,44622
stMiO,2026-01-06,7366,685038
HawXD,2105-06-19,3296,220832
rfDaa,2032-07-22,8674,511766
OXAud,2117-06-22,8994,764490
lglks,2038-02-01,6763,547803
nTacC,2117-07-11,8384,419200
SeDoA,2048-02-01,9997,659802
TGccw,2062-10-26,7426,44556
XBWmR,2067-01-29,6658,39948
gykMD,2121-12-18,5424,70512
wEQqZ,2037-06-01,3165,199395
NyJnU,2031-11-14,4864,471808
DXhHc,2084-09-01,9651,472899
qDvAh,2071-07-27,9026,604742
nUTHk,2094-05-30,7591,204957
acGxm,2098-03-22,5375,516000
shnja,2082-04-21,9737,866593
KFUGw,2039-05-25,8713,609910
UDpYo,2085-01-07,9847,640055
LplpW,2039-11-27,5294,497636
aZUOR,2115-04-27,7301,94913
FWGHn,2111-01-08,4600,294400
LtwFp,2026-10-17,4256,242592
bRHtm,2114-07-06,8541,384345
MkghG,2105-09-20,9860,522580
Ikadb,2110-10-30,2359,99078
HZIVT,2105-01-21,3529,264675
WDVmp,2095-09-24,2600,179400
ozDIX,2053-06-29,8788,79092
qIDXq,2109-07-22,8449,819553
CTQfN,2060-03-30,8330,108290
QgAhx,2097-06-19,4980,498000
slAcJ,2090-06-30,6960,167040
vmrLU,2091-02-25,6072,248952
yTHEh,2053-11-17,4747,56964
lGoVa,2096-09-09,4248,42480
IRJuG,2029-06-10,6144,509952
psBFq,2034-03-16,5248,104960
VbuxQ,2048-02-19,4717,278303
uKndT,2052-02-13,9970,59820
fxCIy,2059-03-13,3093,98976
zGyGG,2066-02-24,6301,352856
uAkbh,2063-12-13,7829,234870
EwABN,2116-11-06,9141,914100
bxvtl,2048-03-19,2418,48360
mqxxj,2062-01-15,2808,143208
tsOJz,2049-01-11,2638,55398
GzhSX,2112-08-03,8697,365274
kvryu,2077-01-07,5455,234565
ZwgUp,2028-04-23,7464,380664
NUeWz,2079-01-09,4853,349416
vKyIK,2115-03-27,4353,317769
AmWQO,2070-05-15,2314,166608
fQyRo,2091-02-04,2968,148400
hjPHN,2024-11-07,2880,264960
POqse,2103-07-02,5887,64757
EVDgI,2063-09-18,7109,248815
IPcfn,2041-11-12,8012,480720
MeMGs,2064-10-18,6492,571296
jAhpX,2052-06-26,7268,552368
uGDff,2088-05-12,3371,47194
gOkdO,2093-08-23,6872,268008
jWIre,2110-08-26,5740,545300
fHpMI,2089-09-15,8275,761300
lVMVN,2106-04-01,9632,847616
GSRWU,2114-07-27,9358,224592
idOvW,2029-06-05,8568,514080
VWqbE,2097-05-11,7799,764302
vLmKV,2106-09-22,2572,95164
aWOOV,2064-05-08,5470,38290
kRrkx,2025-04-14,9160,586240
QkEUL,2081-10-29,8801,211224
uFpQH,2091-10-27,4582,261174
rkxtL,2103-01-25,9619,577140
talwS,2101-01-06,9925,982575
UaAMB,2028-10-02,8250,330000
UAeYW,2064-02-07,6909,683991
eyUEn,2062-07-16,8551,513060
PjnUz,2077-12-17,5787,63657
ODyWO,2063-05-30,6939,55512
VHTBY,2086-02-08,9282,723996
qfuvj,2086-07-28,2651,196174
GWKlk,2111-09-10,7739,433384
uDRja,2050-02-22,8418,75762
xncbm,2059-10-15,2626,220584
QqxEp,2054-01-12,5053,176855
QrNwO,2073-03-03,4895,122375
Sahxf,2090-03-05,9247,166446
oRlni,2120-10-31,3188,146648
pWhCP,2084-01-29,6059,296891
nYIib,2026-05-24,6622,86086
lDLzU,2060-03-27,9620,529100
HSBSH,2058-11-06,5541,493149
Amagt,2049-10-27,5679,369135
eZQuo,2064-12-20,4478,67170
oUUDg,2044-11-16,5427,531846
CbeQK,2097-08-04,4384,398944
ZBfsh,2083-04-03,2835,187110
FvhES,2103-07-15,5613,493944
ldomP,2090-11-09,5743,436468
QnFtv,2080-10-14,6653,266120
eQHIq,2063-04-17,6868,199172
rhihY,2119-01-07,2443,109935
ScgLy,2065-12-24,7456,559200
TxJsD,2106-04-23,5907,330792
XgfTL,2116-05-13,3477,232959
esjbO,2030-03-15,3952,27664
puVXA,2081-04-28,3579,257688
rEUwW,2021-04-18,8485,296975
hAomW,2097-02-18,6731,437515
HtCeM,2089-02-05,8252,181544
AhDNA,2089-08-01,5730,194820
KErsa,2074-01-26,9265,333540
bfbuU,2040-12-05,7656,696696
crBFQ,2082-06-21,7885,575605
mFdLN,2112-03-31,8475,330525
CVBrm,2118-09-21,5486,148122
qDQip,2059-11-10,6759,364986
KUxkt,2055-08-17,9187,395041
qQbgw,2088-03-07,7644,481572
FBeJv,2098-05-02,8161,424372
kJFpB,2105-05-08,4106,410600
glKdt,2089-02-22,4248,412056
Tocnf,2084-11-09,9568,172224
JcCWb,2045-12-14,7356,492852
pXHPq,2030-06-04,5482,76748
iRpPc,2099-04-07,6659,472789
CjhMA,2036-12-20,4246,174086
mwCWY,2049-04-12,9689,949522
BfPZz,2055-12-16,2813,123772
XAFCB,2044-03-05,5823,494955
hQLuY,2041-02-16,6706,637070
bKFVJ,2108-03-05,2620,141480
cCncM,2028-06-24,10000,420000
NmlOX,2119-06-01,3204,256320
Gmust,2073-03-28,6794,129086
Rxykd,2044-03-30,6882,454212
oWaGI,2112-06-07,3717,159831
RsycJ,2022-04-21,4035,338940
RLIcT,2093-09-19,5049,55539
xzYdQ,2046-05-12,4232,67712
vDyzg,2080-01-22,7008,413472
UlCVn,2102-05-31,9064,706992
FzEpU,2060-01-26,7506,705564
yBIot,2057-07-20,7424,571648
iyptw,2067-05-29,8520,826440
xutyH,2119-07-16,8280,604440
yJMiJ,2075-01-09,8748,87480
NDifr,2092-01-24,8837,450687
RLjJn,2102-01-01,3928,247464
ufPuW,2023-12-27,2430,170100
SLgwX,2076-03-28,3447,341253
NAEvs,2087-07-12,6780,528840
eABiL,2023-07-21,3575,114400
fQuLm,2073-07-02,2446,203018
ldnYd,2070-11-07,4814,264770
ltiCp,2075-11-30,8118,105534
HnpRj,2112-10-07,9782,264114
OTaJQ,2044-06-09,6094,48752
ISWmm,2100-03-23,5181,129525
DahmV,2059-06-21,9045,488430
nNdzJ,2040-05-19,8942,286144
blkyR,2119-02-21,7824,555504
WOYco,2023-05-09,3413,255975
pzkIS,2090-10-29,4471,183311
qeYBQ,2115-11-30,6474,239538
voZEK,2089-05-20,2582,95534
rpnBO,2113-03-08,4803,144090
ZVuTI,2021-10-25,6857,246852
BtlKJ,2068-03-18,5536,193760
RbQBt,2070-04-12,9812,88308
mZDVM,2076-07-22,8744,629568
SaNNh,2087-09-25,4157,58198
Ksnvj,2103-11-18,5481,372708
NlpJP,2088-11-05,4309,103416
qDBKc,2036-08-30,9721,184699
ELRhJ,2085-05-14,8592,317904
mZpJm,2103-01-10,9872,542960
Myijg,2120-12-08,6245,612010
HESXi,2121-01-19,6107,488560
zmKuF,2043-05-05,4205,273325
Zhwqx,2024-07-22,6927,270153
mrMBd,2024-12-09,6113,342328
gRnNs,2049-03-29,3238,61522
AEaYi,2115-08-28,3774,339660
auACm,2074-04-20,9670,831620
uxZcL,2114-03-11,3149,207834
LLHRI,2072-10-26,3969,162729
Gfuml,2084-09-15,5240,199120
xpWFE,2031-07-16,8295,655305
hzYwn,2072-04-15,7389,103446
asrDF,2097-06-01,4456,405496
WqXEo,2084-07-05,7008,77088
UzyND,2090-06-30,6831,505494
VfSTP,2117-02-10,9802,901784
KICbe,2060-10-24,7091,354550
arcPj,2054-03-09,4717,367926
xuXJD,2119-03-04,8226,526464
LncVn,2041-10-17,6114,79482
DpLms,2060-07-26,3665,359170
ukbYT,2086-05-07,8516,110708
LUaMu,2053-01-21,3772,218776
HlQhV,2024-06-11,2792,136808
xqytA,2030-06-05,5103,91854
yRrjt,2116-11-07,3636,170892
qnaRz,2079-10-17,4725,103950
bLEdL,2025-01-01,7677,222633
nBWsX,2048-08-19,6493,214269
YEDdv,2085-05-10,4838,106436
Huqaw,2027-10-11,8720,383680
VEMDU,2101-06-28,2529,103689
ScRaF,2068-11-22,4476,317796
IkEWb,2072-07-05,9156,512736
yUAkF,2056-11-08,9294,65058
vmMwF,2100-10-02,8220,674040
CxgDi,2083-02-16,9224,156808
EiFLE,2038-08-15,3904,386496
vebAI,2062-05-07,7252,442372
hjmEW,2071-04-12,9598,518292
XwqDz,2111-04-02,4091,220914
oTQNK,2042-06-25,3498,258852
yfCFT,2051-01-05,7908,474480
sqipH,2110-06-15,2685,187950
vKHum,2116-07-04,7028,147588
GJYlu,2059-10-06,9471,539847
XsQNB,2069-08-28,3748,89952
XyNYW,2046-05-05,8786,641378
KfNPE,2103-12-25,6043,386752
zWLjt,2040-10-20,4826,130302
LBZOO,2118-08-30,7870,346280
jBUyx,2078-06-12,9735,788535
BkcIO,2031-01-20,4142,149112
npohD,2051-04-03,5391,226422
oHlSy,2033-03-11,4545,249975
ORjNJ,2024-02-19,4146,352410
nMeRc,2087-06-23,9711,456417
KPZsa,2110-05-03,2408,134848
HjFMY,2088-01-13,2145,19305
ZfISm,2023-01-17,8092,56644
xdQSe,2073-03-02,7282,196614
WZjPt,2075-05-28,6844,629648
uJKMn,2096-10-08,2377,68933
ycZWf,2030-04-20,3710,40810
jzDgS,2104-09-25,6576,552384
ThCjH,2046-11-21,4354,404922
LHQkS,2057-08-22,9496,873632
sEorK,2056-04-27,6225,516675
mlKgn,2079-11-28,6962,522150
wywHO,2045-07-26,3787,219646
YBGmN,2023-06-07,3909,109452
jBTfn,2104-01-26,2659,111678
NxHAX,2091-02-08,4826,62738
BtXrB,2063-11-22,3698,295840
SIGvq,2065-09-29,8245,321555
YUuxM,2025-05-09,3025,199650
lIxwY,2040-07-04,7425,727650
WRTEU,2047-09-22,8545,478520
aYZse,2080-02-09,8897,738451
uGymu,2080-06-20,3971,365332
bdVkY,2052-09-26,2178,204732
xxxdQ,2119-05-19,4781,248612
TEoKF,2077-11-23,8517,102204
TqvHY,2080-09-16,5801,75413
YrCmK,2037-12-25,5793,231720
AyODv,2040-07-28,2944,223744
SLGvg,2110-10-11,9915,981585
xYRIJ,2108-08-12,5600,431200
mQdRc,2110-09-21,8611,568326
PTuRg,2101-08-29,4416,251712
sBYvZ,2061-02-12,3745,310835
obwvs,2106-04-12,4549,131921
FvafL,2030-02-14,3723,145197
Lophj,2103-07-11,7324,183100
kIGjc,2106-04-15,9477,767637
hzhfC,2056-02-06,9300,567300
VcTBw,2048-04-19,3402,176904
SJmMg,2043-03-18,9117,583488
eFaAS,2096-10-14,2245,130210
GAZpr,2024-07-21,5839,221882
RzlSK,2060-11-17,3724,193648
WxaxZ,2059-11-11,6695,595855
VwQUS,2050-05-05,4965,253215
wGTkG,2088-12-22,8936,518288
xhwRj,2039-05-07,3152,135536
SJElI,2028-08-15,6620,556080
KUzqX,2095-04-29,6366,95490
aPylH,2084-08-27,6126,61260
meNtD,2060-11-02,6363,426321
pIQTk,2092-10-08,4506,67590
ExDQm,2080-02-08,9872,809504
bXRMv,2080-12-19,5478,399894
yBnce,2026-04-07,8188,196512
scuvi,2107-12-09,3433,336434
pgqEq,2062-03-07,3487,170863
ytYLT,2081-06-14,9357,664347
LDiYP,2090-09-30,4987,209454
WKkXA,2034-03-20,9042,858990
ABviR,2088-11-25,8452,743776
hJegb,2058-12-05,7140,378420
HKTiq,2060-11-07,8997,611796
OHnow,2121-05-04,7994,583562
FlrAk,2029-07-23,8451,557766
RFgpa,2046-10-23,5505,38535
saQBN,2087-12-29,3795,246675
Jkjcg,2089-05-21,3923,380531
nPQjP,2089-11-01,8977,44885
NdXau,2031-09-25,9887,682203
eNHsM,2106-06-11,4189,142426
ntjoe,2101-10-14,9790,636350
uJhPn,2035-11-02,3050,146400
AXiBL,2023-07-15,3752,281400
CqZhn,2111-01-05,4007,60105
CYcPN,2050-04-11,3380,267020
DpXrY,2031-02-24,3072,27648
JZmGM,2099-02-15,3241,149086
NAqcA,2069-11-10,9590,891870
lTPEo,2040-02-06,2169,84591
sTXYe,2048-07-07,9934,745050
gsXOr,2084-06-23,2735,136750
YRwUE,2042-02-21,3109,276701
RHAuO,2058-06-11,5605,454005
INYMj,2111-04-17,5970,495510
qNgVE,2098-02-02,9546,381840
bPUCM,2095-03-21,2826,209124
NyHOc,2114-02-28,3673,345262
pwnlB,2049-08-15,5379,451836
jcBdh,2085-08-15,8998,188958
byOjC,2062-02-07,7442,104188
AaqJK,2029-07-18,4167,145845
tzcPa,2072-12-04,3107,226811
Hkqpu,2121-11-11,9237,55422
Iizvd,2100-12-21,2844,136512
RDqil,2079-10-29,8419,202056
uHVWC,2038-08-17,5891,565536
RJhmE,2024-11-07,2261,22610
XvqqP,2104-02-12,4686,56232
xWhJf,2048-03-25,8399,75591
yGLBj,2070-01-18,2621,47178
dNYXo,2071-11-13,8865,62055
synBh,2025-09-27,4877,253604
hgXTv,2029-01-31,3153,75672
QscgK,2033-11-30,9661,569999
uDZNS,2047-05-05,9780,244500
gYdPd,2064-07-04,9754,117048
swMcN,2043-03-18,8857,540277
huOCi,2045-01-18,9081,118053
XKpkB,2059-03-12,4391,430318
IQIoQ,2104-09-17,3520,151360
Pqibt,2064-03-11,3300,46200
QLYru,2067-02-01,6306,189180
prNjp,2100-04-10,5400,108000
ywDgw,2059-01-20,3422,130036
EOuGi,2076-07-28,6534,91476
qGCvQ,2022-08-31,2966,44490
IwMFG,2081-01-11,6325,480700
RNCWl,2084-02-28,2230,115960
iufYB,2059-02-01,3897,50661
anlBU,2077-02-08,9779,488950
SPPBt,2098-08-04,7055,338640
uDaMI,2055-12-07,4046,331772
abUtW,2080-05-21,2467,236832
bceYY,2113-01-16,6888,578592
yIpfP,2092-08-15,2796,232068
iapZh,2061-01-26,4141,211191
xqxiX,2037-10-18,5595,279750
GpVwe,2028-12-01,5588,245872
TfCjo,2047-01-29,7332,439920
uSIuL,2029-11-14,8987,467324
DKhMG,2093-01-11,6028,217008
UMzIr,2088-10-18,3380,64220
JEcPe,2107-09-19,3279,167229
dHOWb,2055-12-27,6745,499130
MTtET,2069-04-24,4242,89082
cDvSm,2053-09-01,7788,54516
YqlzQ,2036-02-13,3303,132120
TIIHZ,2101-05-04,3399,312708
tQEig,2025-06-19,5778,28890
zEpHg,2052-06-15,3560,60520
EJFNk,2066-10-28,6615,297675
AvbxV,2106-01-16,6511,306017
HpTWl,2040-02-18,6397,294262
QCjmN,2093-12-17,4007,340595
tzeZO,2121-11-26,6442,315658
Kwcjp,2115-09-10,9904,861648
pcROx,2072-09-20,3806,87538
gAMtd,2066-12-12,7464,537408
VjKsx,2098-07-30,2926,58520
svunt,2119-04-22,9489,901455
YuwRT,2103-04-28,2568,182328
hPeiL,2033-08-28,5776,80864
uadTG,2035-09-24,8704,504832
CcTQy,2087-11-05,2900,110200
MfVCP,2054-03-14,3540,201780
gfSXb,2090-09-13,6689,147158
GPemI,2025-01-11,5072,197808
LohWj,2095-07-28,9186,165348
AlHDZ,2100-11-24,8533,494914
rykeP,2092-09-02,5382,204516
hAfge,2110-05-22,7955,763680
HMraQ,2084-05-10,7984,662672
eRGZG,2097-12-17,9633,433485
BzeNi,2054-03-01,6682,73502
dnagi,2117-09-08,2678,133900
JIrDE,2051-07-25,5841,58410
hYddv,2106-04-03,9298,632264
NvIxY,2028-03-25,7973,749462
geUiu,2090-04-14,3255,169260
vFTOt,2074-05-29,6781,305145
rLEAw,2022-09-26,7745,689305
jTOEa,2108-08-29,5362,187670
UufKk,2046-09-18,2790,245520
NaMdF,2103-03-19,8606,654056
vGgMR,2087-04-13,4488,448800
pqzjt,2117-03-04,3437,202783
qoWVi,2085-09-13,6540,523200
EzcZR,2106-12-30,3533,144853
XdLFb,2119-12-16,9365,112380
WqIEX,2116-08-07,5679,567900
KsXVw,2067-04-07,5896,459888
pQOhV,2029-09-27,7269,327105
sQwdy,2074-02-06,4192,352128
jaMrl,2105-07-26,3364,269120
GRjmN,2057-10-13,2147,111644
emfQE,2114-09-19,6902,393414
wRGlS,2031-02-12,8287,124305
YxXHJ,2047-04-12,4201,243658
JHBjS,2055-02-11,2384,21456
vyoFP,2056-11-30,2964,157092
cIism,2058-09-08,4936,241864
OSbey,2083-10-09,3551,205958
RLQox,2032-10-07,9876,918468
DLXXM,2110-06-21,3212,160600
oFMyv,2038-10-06,9117,63819
FMBqm,2038-05-13,9450,330750
RNPtE,2029-12-23,3487,327778
zpakt,2104-10-04,7994,599550
NLIXr,2033-03-16,8325,632700
LWokn,2085-06-19,4182,179826
mEnMN,2052-03-09,2415,57960
jikCb,2099-11-14,8363,409787
hMhBO,2104-02-07,4854,247554
iPoPi,2022-03-02,5781,352641
dqwSi,2075-12-18,8118,657558
fQpRI,2088-05-15,2830,166970
PqbsG,2058-10-03,6616,641752
DTWMq,2049-10-08,9497,170946
gwbWS,2103-02-19,7194,417252
yaSLi,2106-02-20,4706,357656
NSXnP,2022-03-26,4570,269630
btuqq,2085-07-01,8696,817424
rGKjc,2065-01-28,8375,418750
AMajW,2042-07-10,5650,322050
zmeiH,2080-09-21,4843,48430
UodQV,2021-11-26,4250,369750
kFoXg,2118-08-21,5249,52490
aVuXr,2101-11-13,9121,784406
uCgMd,2077-01-20,8737,681486
hRuRL,2113-02-28,8807,378701
tBSGm,2066-05-22,2361,184158
QJNYu,2022-07-30,6033,156858
NUyOZ,2065-07-22,7091,368732
qSebG,2088-05-10,9813,588780
HXgiL,2041-07-08,3453,27624
dziKG,2055-06-05,8435,404880
xjIiO,2108-07-15,5813,273211
rpbLk,2115-07-23,7373,501364
DZcGC,2085-02-02,8469,728334
CRFfQ,2030-11-24,9711,572949
OiMKI,2021-09-30,6746,33730
BTAjc,2104-11-01,6483,505674
XXAjT,2100-08-19,4945,449995
IsNDn,2102-09-03,4285,398505
QaUMN,2050-09-24,7192,215760
wurcK,2043-05-12,9310,819280
kpmEp,2051-01-07,5088,106848
iyUdi,2102-07-31,2928,169824
TUqOz,2041-12-19,6952,556160
TQhEH,2053-05-29,4718,51898
vNjvh,2038-04-13,3697,329033
nCpCR,2049-06-28,3096,92880
OisEW,2067-10-26,9087,190827
rzWpv,2046-11-05,2895,49215
raUeR,2095-03-10,8384,343744
Nmidn,2064-02-24,7470,336150
TFkna,2118-03-14,8051,724590
fwNoW,2089-01-07,6130,245200
Pfnjx,2023-09-24,7474,403596
gnIxY,2052-11-24,6030,476370
eQsqH,2105-02-13,2751,115542
ekYdJ,2058-06-09,5040,231840
UqncH,2054-10-19,5269,263450
bHvQY,2053-03-25,3410,289850
ooFMl,2066-01-11,5461,436880
BHMMR,2104-08-28,6248,93720
iNHre,2101-08-16,3276,180180
vneIJ,2120-10-15,9935,139090
LtozY,2083-11-07,7802,780200
rDduE,2081-07-27,3535,318150
yfBSp,2028-10-26,6622,79464
hlorh,2022-07-25,4387,412378
hFHEe,2063-03-22,8717,348680
ueVpT,2095-03-14,2463,66501
kARRM,2114-11-15,3313,331300
HeRgG,2029-03-14,9465,709875
KtVeF,2119-06-18,3686,40546
TYMCc,2090-03-04,8022,80220
rPlyx,2053-04-20,4014,120420
RwoJX,2072-11-23,7620,617220
RnfWE,2045-06-09,2201,156271
dLNJC,2061-02-14,6313,157825
wRVSD,2038-11-11,8338,283492
naVXO,2067-04-26,5830,507210
Vhrir,2054-08-31,8244,181368
xnqgV,2062-06-05,5593,542521
UAlSz,2109-08-25,5462,316796
soSos,2088-02-20,6849,246564
pBadJ,2085-12-05,3399,241329
DiAjh,2097-04-02,6933,83196
MGHhA,2087-06-12,5327,474103
rWKmx,2065-11-21,6799,523523
JuHHk,2062-07-02,2974,178440
gosJF,2085-11-08,3105,192510
wEXNf,2031-06-09,9718,621952
erENa,2074-08-04,3487,313830
KIYze,2113-07-30,7253,616505
ZITXO,2074-05-19,7334,381368
ukwKz,2058-04-25,6341,500939
fROpz,2099-12-25,4952,128752
SOpJC,2028-01-03,5415,519840
dEUJN,2052-10-19,5469,453927
SIymk,2032-03-26,4524,40716
dGlTK,2064-03-23,7381,597861
rKzml,2069-06-09,5286,105720
lbbAI,2121-07-30,6321,202272
DJjpR,2072-07-04,6188,222768
hejzM,2066-04-04,6950,125100
oZZEy,2099-01-07,2332,153912
HytDf,2075-04-17,9209,340733
ImKgR,2092-04-05,7230,679620
bzqhj,2037-10-03,7532,527240
JtNFm,2104-08-22,6832,300608
gIBGn,2118-09-24,3532,335540
BYHfs,2102-08-02,6269,125380
jSYfC,2034-06-23,3976,282296
XfDRz,2037-09-04,3905,23430
wuyow,2093-03-12,9019,414874
GhoWI,2097-12-12,3320,302120
