StoreCode,Date,TotalSales,TotalAmount
ymBoG,2101-11-08,4822,120550
IaTIL,2066-08-01,4467,263553
RDRbk,2027-08-01,6403,192090
PEdzJ,2092-05-20,9808,107888
uvYKG,2092-05-31,5617,213446
kaKpY,2021-10-08,8365,234220
SeXAD,2086-01-16,5097,504603
QMmbL,2038-08-22,9243,64701
AGZKo,2084-01-19,5432,516040
TScRb,2112-08-28,5057,460187
KGAMJ,2104-05-13,2876,273220
JViUc,2084-10-17,6442,57978
KAhnw,2050-02-04,5990,29950
xhPHG,2098-06-23,6029,337624
ZSErb,2105-08-28,9098,764232
PuWMA,2063-08-10,8449,684369
IXpTk,2100-12-31,5382,269100
soqBT,2043-01-02,3711,25977
UYTSr,2031-10-31,8645,69160
cfLcc,2044-07-20,7201,540075
LCmQP,2032-10-05,9482,720632
zQebo,2053-07-01,4782,176934
hWvFA,2022-03-09,3660,164700
tqpRp,2091-05-21,4948,178128
hUecU,2076-06-16,9656,646952
wyZhm,2079-10-17,8071,242130
EOVmQ,2045-02-10,4160,391040
wdJWS,2107-08-09,7275,152775
vVlLg,2042-10-25,4360,318280
dvYIP,2079-05-12,9016,342608
EYsXj,2034-10-12,4527,144864
IJRUx,2090-03-19,8399,495541
BQvxj,2080-05-23,2749,85219
MZeaV,2121-08-18,3894,171336
GdwjX,2110-03-16,2200,206800
XzDRI,2025-09-14,6987,558960
SfoCb,2103-03-14,7971,773187
XHZpl,2057-04-16,3336,303576
qhGWw,2054-03-29,5363,273513
EyAMJ,2112-11-07,2931,146550
cOkai,2051-12-09,9982,179676
ErNKN,2049-07-13,4384,52608
LUZXk,2023-10-31,6408,102528
LCbTC,2049-02-19,8568,111384
aFBqj,2021-10-19,6383,517023
LgLtU,2115-11-08,5850,526500
SVJuK,2057-07-29,6100,115900
VgqlC,2075-12-09,2573,41168
lNIwZ,2031-10-21,6146,319592
nrDwj,2084-05-13,4330,95260
mTYLg,2035-11-23,7732,456188
kZqaY,2085-03-06,7384,243672
biUrp,2109-07-06,9410,301120
dySwt,2042-08-11,9890,820870
nXTSo,2104-03-08,4825,279850
NYJYP,2079-11-07,4339,342781
TdqRz,2116-08-05,3550,244950
DLuNM,2114-03-09,3322,192676
iOdxH,2078-04-09,5108,183888
gKrAl,2084-11-29,8732,314352
qjOML,2023-02-05,2229,120366
vzFzF,2042-04-18,7604,486656
IedHV,2074-11-06,4561,145952
eZrvP,2053-05-19,9751,341285
iflfM,2104-12-11,8491,348131
ylIMC,2101-07-21,4556,337144
VMeqN,2067-12-29,3701,218359
AwOZr,2073-09-01,3732,156744
SiIRG,2105-05-24,4055,308180
KMQJh,2039-04-16,6615,390285
ZkYJi,2047-10-09,6919,221408
QivYi,2044-05-29,8431,379395
jdRdI,2103-04-30,3151,144946
dlRPu,2115-09-05,6233,542271
AEzua,2051-03-04,7236,528228
udeoO,2111-07-29,3347,311271
tIbkH,2043-07-18,9236,314024
jnckU,2053-12-11,8385,687570
UqKHU,2078-11-28,8799,642327
fvvzF,2109-05-05,9028,686128
ubBvJ,2075-12-25,7840,713440
jcBKP,2033-06-11,2706,202950
MZufH,2044-12-09,2679,176814
leBWA,2046-02-11,3487,184811
FZkIh,2069-12-06,5128,102560
QcxGX,2074-07-31,3092,49472
OYDFS,2116-10-01,2649,42384
CWpDO,2059-11-29,6368,433024
yMpVe,2100-06-11,5055,283080
NHPBK,2038-07-22,5563,394973
BTfXS,2065-12-25,3588,150696
GYwgd,2027-03-19,8496,433296
SJHSM,2110-12-28,9247,83223
eaOwZ,2022-12-29,7480,471240
GegCn,2118-10-04,5904,419184
CVdHm,2022-07-03,3848,188552
piDSU,2085-06-07,6713,187964
uHFdq,2071-07-29,7085,191295
VBvsZ,2032-10-11,5155,231975
OaonV,2097-12-24,2805,143055
WxCuC,2096-01-22,6258,488124
lrdmQ,2108-03-12,3413,283279
XDBOn,2086-03-25,3919,19595
zKiCg,2112-12-06,2440,114680
GhWjC,2099-07-29,3968,198400
rLgcW,2027-11-09,6754,344454
Kmhev,2118-03-03,8109,729810
JMnTL,2106-03-22,4053,190491
tygbv,2054-01-16,5212,401324
KSaTN,2054-01-01,9692,397372
kYhLY,2104-02-17,2220,197580
IQpeV,2114-08-06,5495,335195
SSGhM,2053-11-29,4409,30863
qMQqC,2084-07-03,3058,229350
iaKlv,2072-03-03,5392,490672
uTDfX,2095-05-03,5479,361614
EywWq,2035-06-24,4541,86279
YsTui,2044-11-25,5904,448704
KNCJS,2088-04-13,8979,287328
WuKsx,2072-12-14,8507,476392
ANVEy,2073-08-24,9930,546150
UWaYX,2079-04-23,6034,168952
ssYLB,2084-10-02,2631,139443
setOB,2041-09-16,4016,60240
hsrSA,2038-09-22,2531,151860
kqluk,2080-03-26,6343,329836
JYZuR,2120-05-21,5457,261936
STRTS,2086-06-04,5702,393438
qTePA,2091-10-17,3814,263166
mSMBw,2103-07-22,4826,28956
dDwYL,2051-07-31,6528,554880
Xgsru,2031-03-24,8913,418911
ZetEh,2037-07-30,7724,749228
vlvxB,2116-07-15,3899,389900
PGFlN,2045-03-16,3764,173144
hwJkd,2043-07-17,6422,391742
jtVyk,2078-02-22,6012,72144
rbgKb,2052-07-05,6276,326352
DUdIG,2054-05-16,7536,715920
GYZVK,2103-08-12,5539,360035
QliAf,2070-07-02,3014,93434
NlLfn,2047-08-20,5438,92446
tmKjH,2092-10-22,6079,243160
kqimz,2090-01-23,8143,236147
slAfl,2090-10-17,2435,180190
Vahai,2023-09-29,2016,24192
tXPLn,2040-08-24,3162,18972
ePGqv,2068-07-11,7411,592880
zCCRP,2088-07-18,2632,131600
hMOUE,2067-09-27,6637,497775
ntrCa,2039-02-28,3881,240622
GmWQr,2052-10-05,4995,69930
egwMA,2085-12-13,3492,94284
HaEgD,2069-11-04,7824,547680
xdCJc,2118-06-25,8232,699720
okJyN,2023-03-14,7545,165990
ThPsv,2098-04-09,3220,299460
VWPwm,2108-07-23,7936,761856
UdIGN,2103-07-03,4266,396738
rHBoM,2120-07-03,9351,907047
AjNQi,2104-03-30,7119,683424
nHGfU,2056-02-02,8307,431964
vwXuA,2081-05-28,8071,742532
ZJRDH,2090-11-02,3941,169463
KNnBR,2070-07-26,3656,343664
JubAv,2082-05-23,7332,608556
MJXcE,2116-10-22,8153,554404
lzuFZ,2119-05-11,9724,875160
NbkzT,2024-08-31,7504,322672
dbLLF,2072-12-04,4780,391960
CGXWX,2037-10-18,5589,178848
Lnbox,2107-01-23,8320,282880
OOCWw,2110-07-27,2516,161024
oJjpd,2092-01-14,4772,205196
gEHsH,2056-10-02,6450,625650
wzYak,2054-05-03,6571,381118
zgXpN,2088-07-10,7180,373360
oyfDZ,2116-03-02,6056,460256
OKaQl,2050-10-24,5196,155880
rNDTc,2026-02-24,6539,274638
vZRdZ,2072-08-12,3751,251317
PEvtn,2055-06-29,8313,99756
sYwQV,2060-08-06,4175,171175
KBwCt,2083-07-05,3602,331384
mPuGW,2111-01-19,5344,438208
yTBDy,2059-02-21,7797,85767
CueVE,2061-10-29,3918,305604
qkxue,2036-07-17,9273,241098
LYhDl,2116-04-28,8420,757800
gndlW,2035-12-14,9247,499338
Lmlko,2086-04-10,4545,213615
JWBfD,2063-06-18,3139,25112
bIJKs,2077-05-08,7962,613074
wqsBh,2051-08-23,4879,282982
UcLrz,2095-07-10,8313,133008
QOSbc,2068-04-05,8873,266190
sMqHg,2048-07-13,7320,95160
ehiBf,2077-05-05,8272,785840
ddZJd,2032-06-18,6612,357048
CrzOh,2118-07-09,8685,312660
RDaEM,2067-12-15,9695,436275
djmvH,2079-08-03,8212,320268
ndGUZ,2030-12-02,4224,194304
vOfCn,2038-02-23,8601,679479
BTaZB,2057-07-23,4008,44088
Bxwxe,2041-03-13,2541,243936
aaCPZ,2108-07-06,4759,418792
BlIdp,2030-11-24,2972,187236
VBYtQ,2056-12-14,4928,384384
ZpOOw,2100-03-13,6538,542654
fRyHQ,2078-10-09,2195,111945
ttEre,2048-05-30,9702,349272
XfzNT,2033-06-19,4272,269136
KFoSd,2103-12-23,2096,134144
WTDQv,2048-03-31,9693,252018
MkNMD,2090-02-01,3057,21399
KBamU,2057-12-07,3899,284627
xViNc,2067-08-19,5015,230690
gKIyA,2047-12-13,6738,47166
OdkJD,2028-09-07,5224,156720
zxAJF,2051-07-29,4692,422280
Igdvq,2110-05-09,8194,286790
wiIhA,2027-12-25,7721,617680
FnFgI,2092-05-08,3525,341925
wJMYW,2044-08-21,2365,182105
mjplW,2076-04-27,5940,552420
eDTeH,2114-09-15,7801,397851
TIOBi,2055-03-19,7854,164934
xwKsc,2080-06-08,9984,738816
stMiO,2050-02-07,7202,201656
HawXD,2028-07-21,7223,527279
rfDaa,2058-04-05,8104,129664
OXAud,2051-07-23,5758,69096
lglks,2039-07-01,9746,652982
nTacC,2045-09-11,3575,153725
SeDoA,2114-04-25,5467,437360
TGccw,2022-02-03,7126,199528
XBWmR,2099-11-10,4460,209620
gykMD,2071-03-28,7370,147400
wEQqZ,2091-04-06,8201,418251
NyJnU,2023-10-17,7585,470270
DXhHc,2114-08-30,6111,183330
qDvAh,2104-08-25,9480,549840
nUTHk,2081-12-27,3007,243567
acGxm,2068-01-04,6972,488040
shnja,2071-10-06,9942,507042
KFUGw,2054-04-25,5181,455928
UDpYo,2058-07-27,5392,345088
LplpW,2094-04-20,5526,265248
aZUOR,2095-03-08,6161,616100
FWGHn,2112-11-10,8373,200952
LtwFp,2025-11-13,2032,46736
bRHtm,2079-01-16,9541,257607
MkghG,2075-08-18,7928,79280
Ikadb,2083-03-25,5578,356992
HZIVT,2052-03-16,5216,62592
WDVmp,2072-07-31,6353,88942
ozDIX,2027-01-27,6964,264632
qIDXq,2059-11-24,8698,269638
CTQfN,2056-03-03,6882,89466
QgAhx,2028-01-03,4375,56875
slAcJ,2116-11-05,6196,495680
vmrLU,2087-12-06,7752,46512
yTHEh,2021-01-20,9980,858280
lGoVa,2068-11-03,9198,754236
IRJuG,2099-11-18,4915,358795
psBFq,2031-10-11,3184,283376
VbuxQ,2092-05-20,3159,157950
uKndT,2109-08-25,4121,296712
fxCIy,2042-10-06,4961,352231
zGyGG,2098-06-13,8753,490168
uAkbh,2044-06-07,6614,423296
EwABN,2046-06-23,2532,30384
bxvtl,2028-07-06,2220,53280
mqxxj,2119-10-16,8181,646299
tsOJz,2038-05-30,3994,367448
GzhSX,2039-02-01,6683,601470
kvryu,2086-04-15,4286,360024
ZwgUp,2120-10-27,7774,116610
NUeWz,2102-03-05,4535,385475
vKyIK,2031-11-05,2902,211846
AmWQO,2111-05-06,9361,608465
fQyRo,2036-12-18,4362,104688
hjPHN,2061-01-06,2261,192185
POqse,2046-12-05,9287,482924
EVDgI,2064-05-04,5116,245568
IPcfn,2100-03-14,9824,844864
MeMGs,2021-11-09,6342,336126
jAhpX,2101-10-02,2842,36946
uGDff,2025-08-13,7226,382978
gOkdO,2046-11-27,9389,563340
jWIre,2097-11-08,8916,347724
fHpMI,2024-01-29,4198,155326
lVMVN,2038-02-12,6383,82979
GSRWU,2084-12-10,4031,153178
idOvW,2045-07-20,5669,73697
VWqbE,2071-10-25,3701,48113
vLmKV,2039-09-17,4191,339471
aWOOV,2067-04-26,5541,216099
kRrkx,2095-02-21,9212,709324
QkEUL,2069-05-26,2008,148592
uFpQH,2114-02-17,3923,384454
rkxtL,2029-09-09,2552,150568
talwS,2046-08-24,5175,36225
UaAMB,2039-04-23,6092,584832
UAeYW,2047-04-22,7230,694080
eyUEn,2027-11-20,6481,142582
PjnUz,2089-02-07,5321,303297
ODyWO,2057-04-23,7003,175075
VHTBY,2052-11-01,4477,40293
qfuvj,2039-04-22,3860,289500
GWKlk,2119-11-19,8194,516222
uDRja,2112-10-22,3703,340676
xncbm,2080-01-24,7827,133059
QqxEp,2062-07-15,6938,430156
QrNwO,2106-04-12,5402,334924
Sahxf,2023-12-24,4666,158644
oRlni,2048-06-07,2965,243130
pWhCP,2031-10-10,7806,132702
nYIib,2035-12-30,8860,354400
lDLzU,2081-06-25,7855,534140
HSBSH,2103-11-10,9084,890232
Amagt,2050-01-17,3693,254817
eZQuo,2098-10-29,9559,860310
oUUDg,2061-04-27,2693,223519
CbeQK,2091-03-03,8448,168960
ZBfsh,2035-08-11,5913,59130
FvhES,2110-02-16,3721,126514
ldomP,2108-07-16,9934,59604
QnFtv,2041-04-29,9707,951286
eQHIq,2023-02-14,7861,149359
rhihY,2039-06-11,3829,241227
ScgLy,2073-06-03,6705,187740
TxJsD,2032-06-13,3410,293260
XgfTL,2024-07-14,9132,191772
esjbO,2074-09-19,2177,104496
puVXA,2099-03-25,6301,516682
rEUwW,2065-05-13,9144,411480
hAomW,2114-09-10,4829,463584
HtCeM,2107-07-24,4391,430318
AhDNA,2021-02-13,9624,182856
KErsa,2055-04-11,5421,411996
bfbuU,2030-03-17,2427,12135
crBFQ,2048-07-11,9759,361083
mFdLN,2035-01-15,2932,55708
CVBrm,2046-09-27,5460,349440
qDQip,2039-08-23,7647,221763
KUxkt,2067-07-12,3394,220610
qQbgw,2025-12-22,6946,472328
FBeJv,2059-12-20,2600,96200
kJFpB,2082-05-22,4966,342654
glKdt,2108-12-12,3488,139520
Tocnf,2058-01-26,7263,225153
JcCWb,2106-06-09,5531,204647
pXHPq,2036-04-27,7352,566104
iRpPc,2049-08-04,2698,178068
CjhMA,2100-11-20,8953,635663
mwCWY,2094-05-15,9964,169388
BfPZz,2110-03-25,4674,350550
XAFCB,2055-05-28,5854,87810
hQLuY,2103-09-29,8981,772366
bKFVJ,2047-09-19,8623,646725
cCncM,2024-10-29,4956,465864
NmlOX,2113-01-24,7722,463320
Gmust,2059-10-21,2937,246708
Rxykd,2092-06-05,5335,293425
oWaGI,2111-02-23,6308,410020
RsycJ,2094-10-27,9802,940992
RLIcT,2105-10-13,6166,326798
xzYdQ,2048-11-28,2567,120649
vDyzg,2038-11-06,3009,276828
UlCVn,2115-09-04,9467,710025
FzEpU,2082-03-17,3759,338310
yBIot,2080-07-16,8033,481980
iyptw,2115-04-26,5580,122760
xutyH,2098-11-10,3649,138662
yJMiJ,2040-09-02,3432,233376
NDifr,2025-04-21,7962,772314
RLjJn,2049-07-07,5452,370736
ufPuW,2073-06-21,2405,45695
SLgwX,2114-05-20,3163,136009
NAEvs,2102-08-17,4753,470547
eABiL,2044-08-01,6145,614500
fQuLm,2101-04-18,4703,395052
ldnYd,2086-08-14,6545,589050
ltiCp,2035-11-11,4221,143514
HnpRj,2084-07-08,4809,100989
OTaJQ,2046-03-03,2049,165969
ISWmm,2115-09-23,2639,92365
DahmV,2096-12-07,9166,641620
nNdzJ,2056-06-08,5595,486765
blkyR,2041-02-05,2326,86062
WOYco,2085-10-02,6465,627105
pzkIS,2069-05-14,4459,93639
qeYBQ,2026-11-14,8154,595242
voZEK,2094-06-27,8964,672300
rpnBO,2047-10-27,5163,299454
ZVuTI,2098-08-08,5595,414030
BtlKJ,2087-06-15,2305,152130
RbQBt,2059-12-15,2443,36645
mZDVM,2064-12-08,5406,389232
SaNNh,2111-11-05,4426,88520
Ksnvj,2071-04-23,7264,573856
NlpJP,2062-07-30,5913,106434
qDBKc,2071-11-02,2305,71455
ELRhJ,2037-09-13,4893,313152
mZpJm,2106-07-19,2428,165104
Myijg,2064-01-16,7426,386152
HESXi,2110-02-19,7060,621280
zmKuF,2064-10-27,7012,196336
Zhwqx,2033-11-21,5695,432820
mrMBd,2062-01-02,7325,402875
gRnNs,2086-07-20,8579,686320
AEaYi,2105-08-16,9245,277350
auACm,2062-01-15,7200,446400
uxZcL,2102-06-12,9844,698924
LLHRI,2039-05-21,4850,116400
Gfuml,2074-01-17,7062,105930
xpWFE,2107-02-20,4988,24940
hzYwn,2096-07-29,5961,226518
asrDF,2056-09-15,9249,157233
WqXEo,2109-12-01,2520,47880
UzyND,2120-10-06,4945,385710
VfSTP,2023-04-24,4797,81549
KICbe,2022-08-10,8372,669760
arcPj,2051-01-03,7143,521439
xuXJD,2113-08-01,3809,95225
LncVn,2026-12-27,3787,30296
DpLms,2076-04-28,7914,166194
ukbYT,2068-05-08,6782,176332
LUaMu,2023-07-05,7522,684502
HlQhV,2073-01-12,7610,761000
xqytA,2047-07-13,7929,650178
yRrjt,2095-10-16,7722,239382
qnaRz,2055-08-07,7619,464759
bLEdL,2120-12-26,6047,544230
nBWsX,2043-11-01,3342,80208
YEDdv,2093-03-16,7812,93744
Huqaw,2072-01-04,5573,312088
VEMDU,2048-11-15,4449,387063
ScRaF,2080-12-28,5619,275331
IkEWb,2026-12-17,7237,79607
yUAkF,2032-07-22,4097,151589
vmMwF,2033-02-22,9578,948222
CxgDi,2028-07-23,3890,361770
EiFLE,2022-07-23,8038,498356
vebAI,2097-04-11,9934,824522
hjmEW,2041-05-02,5795,63745
XwqDz,2099-09-22,7717,432152
oTQNK,2069-05-29,2533,172244
yfCFT,2032-02-26,2534,86156
sqipH,2110-05-13,8663,138608
vKHum,2104-08-28,2292,100848
GJYlu,2111-09-11,3217,295964
XsQNB,2094-09-17,4848,198768
XyNYW,2051-11-07,8370,83700
KfNPE,2108-07-25,4373,153055
zWLjt,2102-02-12,4477,434269
LBZOO,2090-11-08,4702,145762
jBUyx,2021-05-08,6328,354368
BkcIO,2033-07-31,5161,438685
npohD,2046-05-07,8968,188328
oHlSy,2117-02-10,9143,713154
ORjNJ,2054-02-12,7085,77935
nMeRc,2042-08-05,2094,18846
KPZsa,2086-05-16,8724,776436
HjFMY,2033-11-27,2542,185566
ZfISm,2081-06-19,6720,188160
xdQSe,2088-09-30,2455,201310
WZjPt,2093-11-05,6776,650496
uJKMn,2113-04-18,8184,130944
ycZWf,2053-02-28,5969,196977
jzDgS,2097-12-31,9779,518287
ThCjH,2077-12-20,2320,169360
LHQkS,2062-02-05,9806,843316
sEorK,2035-08-18,5361,509295
mlKgn,2097-12-13,6917,117589
wywHO,2062-03-21,7921,79210
YBGmN,2045-11-23,6285,119415
jBTfn,2054-09-05,5219,433177
NxHAX,2109-07-31,5454,436320
BtXrB,2042-08-03,9761,917534
SIGvq,2064-09-08,4776,420288
YUuxM,2024-04-10,7700,300300
lIxwY,2110-12-07,7018,224576
WRTEU,2080-11-01,3179,130339
aYZse,2045-04-01,9841,866008
uGymu,2038-01-01,5960,208600
bdVkY,2098-03-23,2858,117178
xxxdQ,2035-02-15,3862,189238
TEoKF,2080-03-22,9404,347948
TqvHY,2036-10-26,5665,464530
YrCmK,2038-05-24,2705,121725
AyODv,2025-08-22,8913,401085
SLGvg,2092-11-26,7459,477376
xYRIJ,2058-07-02,9862,749512
mQdRc,2057-07-03,4623,106329
PTuRg,2092-03-05,5144,221192
sBYvZ,2098-03-30,9668,290040
obwvs,2088-07-23,3800,231800
FvafL,2110-10-02,8914,695292
Lophj,2075-03-03,9264,74112
kIGjc,2067-03-19,5454,141804
hzhfC,2083-11-20,8742,847974
VcTBw,2048-02-09,2167,205865
SJmMg,2089-02-07,7550,581350
eFaAS,2079-01-23,2888,112632
GAZpr,2104-07-23,8259,379914
RzlSK,2114-10-20,7574,68166
WxaxZ,2045-12-11,9110,819900
VwQUS,2055-10-06,9664,947072
wGTkG,2089-02-11,2689,239321
xhwRj,2025-11-09,5601,252045
SJElI,2101-11-21,7085,467610
KUzqX,2034-07-16,6598,481654
aPylH,2117-05-03,4082,134706
meNtD,2070-03-06,9766,498066
pIQTk,2111-11-13,6120,391680
ExDQm,2114-01-13,5152,97888
bXRMv,2072-06-06,6202,173656
yBnce,2117-10-28,5363,144801
scuvi,2085-03-08,2731,32772
pgqEq,2055-08-28,4036,306736
ytYLT,2033-12-10,6247,474772
LDiYP,2021-12-04,5585,446800
WKkXA,2079-04-06,4883,156256
ABviR,2081-10-04,9522,428490
hJegb,2091-11-30,5087,208567
HKTiq,2093-05-19,5310,244260
OHnow,2078-04-21,4143,91146
FlrAk,2048-05-11,6195,111510
RFgpa,2096-09-24,5829,40803
saQBN,2048-10-14,8106,599844
Jkjcg,2033-03-01,7325,454150
nPQjP,2034-05-05,6396,236652
NdXau,2034-09-07,7792,467520
eNHsM,2028-05-30,7154,436394
ntjoe,2120-10-18,5936,94976
uJhPn,2072-07-01,9164,485692
AXiBL,2098-10-24,9193,551580
CqZhn,2042-01-11,4383,302427
CYcPN,2107-04-09,7177,459328
DpXrY,2047-10-30,7444,342424
JZmGM,2024-09-12,5467,415492
NAqcA,2080-08-10,5619,84285
lTPEo,2040-05-11,5224,491056
sTXYe,2021-08-28,2805,58905
gsXOr,2075-04-23,6812,429156
YRwUE,2052-01-30,6763,108208
RHAuO,2039-03-12,9017,153289
INYMj,2023-02-05,6078,547020
qNgVE,2045-09-12,9134,283154
bPUCM,2043-01-28,9164,183280
NyHOc,2055-05-14,5389,204782
pwnlB,2114-01-29,9874,69118
jcBdh,2031-04-18,3315,33150
byOjC,2041-11-04,9983,309473
AaqJK,2085-09-07,7451,216079
tzcPa,2045-12-10,8517,570639
Hkqpu,2054-07-08,6102,579690
Iizvd,2109-03-21,8190,507780
RDqil,2109-05-27,2036,79404
uHVWC,2090-06-10,2217,117501
RJhmE,2053-06-08,6975,285975
XvqqP,2069-01-13,8239,683837
xWhJf,2084-07-20,5688,369720
yGLBj,2064-11-27,2047,184230
dNYXo,2026-12-07,9336,345432
synBh,2086-08-16,7693,561589
hgXTv,2036-01-22,8426,631950
QscgK,2052-03-05,4073,57022
uDZNS,2095-10-17,4725,330750
gYdPd,2086-06-05,8646,752202
swMcN,2110-06-25,8563,85630
huOCi,2027-08-22,7232,238656
XKpkB,2045-08-15,5920,331520
IQIoQ,2078-07-28,9823,756371
Pqibt,2093-03-03,9196,726484
QLYru,2101-03-13,9300,595200
prNjp,2063-12-26,2348,42264
ywDgw,2077-05-03,9976,548680
EOuGi,2112-02-16,8603,774270
qGCvQ,2070-05-10,6111,317772
IwMFG,2084-03-05,4978,408196
RNCWl,2110-10-30,7114,697172
iufYB,2116-04-11,6891,48237
anlBU,2089-10-03,3967,190416
SPPBt,2102-09-06,4326,298494
uDaMI,2057-09-16,3626,134162
abUtW,2033-12-04,8110,227080
bceYY,2036-06-28,5389,344896
yIpfP,2076-06-21,2520,22680
iapZh,2111-10-23,7370,147400
xqxiX,2114-07-29,8665,329270
GpVwe,2114-10-03,3378,304020
TfCjo,2021-11-20,9369,712044
uSIuL,2057-06-09,9596,105556
DKhMG,2098-09-27,4319,69104
UMzIr,2118-04-29,4635,55620
JEcPe,2026-04-30,3974,202674
dHOWb,2103-03-21,3153,85131
MTtET,2048-05-30,6972,299796
cDvSm,2027-08-23,6476,45332
YqlzQ,2041-07-25,8708,278656
TIIHZ,2065-06-08,3645,306180
tQEig,2076-08-01,4056,186576
zEpHg,2103-01-07,4960,381920
EJFNk,2075-03-31,3663,329670
AvbxV,2047-09-06,4642,51062
HpTWl,2045-03-28,2654,87582
QCjmN,2026-07-31,5103,35721
tzeZO,2098-01-02,3807,129438
Kwcjp,2053-09-15,7113,312972
pcROx,2055-11-05,6181,352317
gAMtd,2075-01-18,8784,781776
VjKsx,2107-11-29,4398,272676
svunt,2051-01-04,6555,609615
YuwRT,2025-07-28,7035,204015
hPeiL,2080-03-18,6413,166738
uadTG,2118-08-20,7996,215892
CcTQy,2082-07-15,6827,279907
MfVCP,2050-09-25,7775,513150
gfSXb,2087-11-07,9841,314912
GPemI,2105-05-11,4180,192280
LohWj,2101-06-29,8463,465465
AlHDZ,2049-10-17,7987,63896
rykeP,2104-09-16,5254,304732
hAfge,2074-06-09,8720,313920
HMraQ,2046-12-15,9678,880698
eRGZG,2054-07-31,4200,302400
BzeNi,2085-07-02,8584,669552
dnagi,2043-01-24,8107,389136
JIrDE,2034-01-21,2388,145668
hYddv,2062-07-20,7488,673920
NvIxY,2053-11-06,9795,969705
geUiu,2084-03-08,3594,115008
vFTOt,2031-12-29,9789,518817
rLEAw,2027-10-08,2730,150150
jTOEa,2101-08-17,4386,407898
UufKk,2079-08-27,5790,480570
NaMdF,2118-12-17,2669,202844
vGgMR,2094-07-07,3508,252576
pqzjt,2086-08-24,7400,288600
qoWVi,2111-10-29,4930,142970
EzcZR,2053-11-27,8251,90761
XdLFb,2089-04-28,2826,96084
WqIEX,2062-06-28,4877,107294
KsXVw,2078-04-23,2311,140971
pQOhV,2045-05-20,4730,454080
sQwdy,2120-05-25,9996,409836
jaMrl,2054-04-08,4105,250405
GRjmN,2106-12-07,9770,586200
emfQE,2049-09-19,4826,159258
wRGlS,2036-12-11,3433,20598
YxXHJ,2104-11-26,7776,279936
JHBjS,2115-01-09,2843,22744
vyoFP,2075-01-26,4433,159588
cIism,2059-04-11,3508,175400
OSbey,2088-07-14,9430,273470
RLQox,2071-09-23,8395,394565
DLXXM,2051-10-15,5433,385743
oFMyv,2077-01-13,5946,469734
FMBqm,2059-12-02,4335,173400
RNPtE,2040-01-11,6034,567196
zpakt,2052-08-12,3662,263664
NLIXr,2087-02-12,7517,323231
LWokn,2110-07-07,5883,411810
mEnMN,2071-08-18,5756,63316
jikCb,2077-12-25,8468,321784
hMhBO,2062-08-03,6387,319350
iPoPi,2058-02-10,2593,70011
dqwSi,2081-06-04,5669,493203
fQpRI,2110-06-21,8306,681092
PqbsG,2029-10-16,8587,523807
DTWMq,2061-11-30,5727,297804
gwbWS,2026-03-26,6115,409705
yaSLi,2099-04-28,4261,234355
NSXnP,2105-06-04,8563,590847
btuqq,2053-07-17,5955,458535
rGKjc,2076-09-07,8968,529112
AMajW,2101-10-30,4600,335800
zmeiH,2097-07-12,8268,41340
UodQV,2068-05-23,7285,611940
kFoXg,2053-02-18,6008,558744
aVuXr,2023-03-16,4084,49008
uCgMd,2057-05-20,6584,316032
hRuRL,2077-03-28,3730,227530
tBSGm,2119-05-02,4990,114770
QJNYu,2065-05-10,5858,579942
NUyOZ,2121-04-19,6907,366071
qSebG,2021-06-08,3090,222480
HXgiL,2037-11-23,5342,448728
dziKG,2117-04-07,8446,160474
xjIiO,2037-02-11,5379,134475
rpbLk,2039-10-14,6828,109248
DZcGC,2082-07-24,4317,86340
CRFfQ,2097-03-21,9921,912732
OiMKI,2039-11-30,8976,852720
BTAjc,2086-05-01,9587,354719
XXAjT,2030-10-17,3353,70413
IsNDn,2113-10-31,7971,55797
QaUMN,2049-02-09,5005,420420
wurcK,2034-09-16,4077,101925
kpmEp,2058-08-08,4103,184635
iyUdi,2117-11-07,5423,37961
TUqOz,2083-08-04,6002,348116
TQhEH,2094-04-03,4936,473856
vNjvh,2032-06-28,5239,471510
nCpCR,2117-11-09,4582,187862
OisEW,2103-10-12,4384,201664
rzWpv,2105-03-15,2540,71120
raUeR,2080-05-08,3385,226795
Nmidn,2118-07-30,7498,254932
TFkna,2044-11-05,7073,417307
fwNoW,2030-11-27,9266,555960
Pfnjx,2034-01-16,5580,479880
gnIxY,2086-11-05,3685,305855
eQsqH,2045-07-26,7865,330330
ekYdJ,2095-08-20,4399,228748
UqncH,2046-08-09,7574,462014
bHvQY,2091-07-24,2128,172368
ooFMl,2086-03-24,7904,616512
BHMMR,2119-10-10,3748,119936
iNHre,2085-05-17,4693,154869
vneIJ,2050-01-21,2284,207844
LtozY,2118-09-28,7883,173426
rDduE,2078-02-02,6154,504628
yfBSp,2025-04-14,4612,392020
hlorh,2027-01-17,3820,252120
hFHEe,2076-11-28,4375,87500
ueVpT,2084-03-03,4141,327139
kARRM,2055-07-23,9156,796572
HeRgG,2081-10-31,4331,177571
KtVeF,2048-11-06,7854,54978
TYMCc,2058-07-30,5473,426894
rPlyx,2062-12-25,7435,475840
RwoJX,2042-10-05,6015,427065
RnfWE,2104-01-22,3310,119160
dLNJC,2116-04-10,2403,144180
wRVSD,2055-11-15,5098,270194
naVXO,2024-04-23,6953,604911
Vhrir,2099-01-12,9127,784922
